α_v,α_s,decay,MSE
0.6,0.72,0.41,3.015048284811381e7
0.03,0.15,0.96,2.9893948917335447e7
0.69,0.98,0.05,3.0137095632141553e7
0.33,0.75,0.64,2.994148903108919e7
0.81,0.73,0.33,3.000793918289933e7
0.66,0.35,0.25,2.9592364503385354e7
0.77,0.18,0.16,2.9421306088564742e7
0.71,0.03,0.03,2.9382780552737154e7
0.82,0.71,0.55,3.0046756478841357e7
0.95,0.09,0.78,2.9675470304567352e7
0.96,0.54,0.83,2.988105366889425e7
0.32,0.65,0.46,3.00492539453348e7
0.9,0.12,0.3,2.9583593248072978e7
0.35,0.21,0.76,2.9878769366608772e7
0.29,0.38,0.13,3.001553689124434e7
0.67,0.86,0.74,3.0044616976477705e7
0.49,0.79,0.29,3.0114907888561513e7
0.78,0.73,0.24,2.999946203573877e7
0.74,0.88,0.34,3.013592495209835e7
0.34,0.11,0.85,2.972111126383793e7
0.36,0.35,0.84,3.012415794984681e7
0.23,0.16,0.32,2.9653911522708435e7
0.58,0.09,0.54,2.9605117564383782e7
0.22,0.06,0.69,2.963083457801304e7
0.7,0.03,0.65,2.9638160334022064e7
0.11,0.23,0.58,3.0106731249862142e7
0.26,0.03,0.86,2.96402000329438e7
0.36,0.44,0.05,2.9914068720179114e7
0.21,0.07,0.81,2.9702986277135033e7
0.92,0.71,0.59,2.9954819894534953e7
0.33,0.12,0.12,2.9189521631709956e7
0.88,0.27,0.68,2.971981638026743e7
0.83,0.34,0.33,2.963100760758333e7
0.92,0.74,0.7,2.9999534646334473e7
0.59,0.5,0.33,2.993785260047036e7
0.16,0.83,0.16,2.9952919321594913e7
0.08,0.54,0.53,2.9813244237802655e7
0.52,0.41,0.1,2.9629163925876837e7
0.76,0.77,0.14,3.002147325302189e7
0.71,0.49,0.43,2.9858424555526115e7
0.36,0.01,0.39,2.9543538996575307e7
0.01,0.83,0.08,2.9815412111441884e7
0.48,0.61,0.22,3.012678112709719e7
0.49,0.97,0.45,2.9976590262979694e7
0.29,0.35,0.42,3.0116064560096055e7
0.99,0.07,0.47,2.965334879016926e7
0.45,0.72,0.4,3.0105458790941045e7
0.01,0.28,0.78,2.9760815984806463e7
0.29,0.54,0.71,3.0038268183217876e7
0.37,0.49,0.79,3.01336720278806e7
0.99,0.92,0.31,2.992814892936015e7
0.82,0.3,0.62,2.9724918762645565e7
0.66,0.46,0.38,2.9833640088700037e7
0.19,0.63,0.9,2.9820971834263016e7
0.05,0.84,0.78,2.968557193766741e7
0.25,0.7,0.19,3.0071429245675497e7
0.05,0.81,0.07,2.9874574018492155e7
0.65,0.95,0.25,3.0087708456511855e7
0.19,0.06,0.24,2.9325677721689142e7
0.22,0.69,0.11,3.0088624507499244e7
0.85,0.62,0.2,2.9749380707996376e7
0.55,0.32,0.41,2.9734044690960467e7
0.3,0.41,0.4,3.014566039271762e7
0.54,0.22,0.83,2.9777754456070077e7
0.31,0.91,0.23,3.0005940910749096e7
0.6,0.83,0.5,3.0082105791413944e7
0.5,0.28,0.49,2.9754641929656595e7
0.08,0.31,0.35,3.0022858828318957e7
0.05,0.63,0.84,2.9690783622331154e7
0.49,0.63,0.02,3.000066669284983e7
0.18,0.55,0.65,2.9912103283004817e7
0.82,0.71,0.06,2.977415386972413e7
0.39,0.63,0.02,3.0086858666966848e7
0.97,0.6,0.16,2.9679935434262358e7
0.52,0.62,0.54,3.015058206543944e7
0.38,0.84,0.95,2.9871224148863256e7
0.22,0.69,0.7,2.9864599365537215e7
0.85,0.9,0.44,3.0148470968317345e7
0.32,0.79,0.55,2.9939829789489266e7
0.14,0.43,0.46,3.0001420559258506e7
0.36,0.94,0.31,2.998566177320628e7
0.54,0.03,0.73,2.96297712392674e7
0.62,0.96,0.56,2.9989854746965934e7
0.59,0.06,0.26,2.9520851465777993e7
0.21,0.16,0.97,3.003190575857427e7
0.65,0.18,0.26,2.948870179499703e7
0.37,0.37,0.81,3.013030302544841e7
0.11,0.56,0.74,2.97936720244766e7
0.91,0.29,0.46,2.9674022401353925e7
0.76,0.33,0.52,2.9720612471364282e7
0.57,0.42,1.0,3.00516916113002e7
0.85,0.1,0.51,2.963630728887078e7
0.26,0.53,0.07,3.014840762526617e7
0.93,1.0,0.65,3.0006129760266658e7
0.88,0.46,0.22,2.9628893269975126e7
0.2,0.71,0.03,3.010687115496911e7
0.87,0.37,0.85,2.9807590180391803e7
0.25,0.61,0.11,3.013596117981887e7
0.06,0.31,0.63,2.9888032699858148e7
0.33,0.04,0.98,2.9672680003477316e7
0.75,0.58,0.52,2.9967089064883523e7
0.02,0.3,0.74,2.9778916829127524e7
0.19,0.75,0.6,2.984013543638074e7
0.06,0.23,0.39,3.0033175401213635e7
0.64,0.82,0.06,3.0125831317530766e7
0.35,0.79,0.6,2.994549954028229e7
0.6,0.51,0.41,2.9985359369810417e7
0.73,0.56,0.27,2.983316941068872e7
0.41,0.91,0.46,2.9966455173887104e7
0.86,0.16,0.8,2.9690659052007146e7
1.0,0.75,0.36,2.986277801555791e7
0.57,0.14,0.14,2.9328967112384297e7
0.62,0.61,0.69,3.0138130440572653e7
0.16,0.67,0.76,2.9801761078983888e7
0.9,0.68,0.61,2.995428628166288e7
0.02,0.71,0.19,2.976563825668647e7
0.59,0.29,0.82,2.983417141239381e7
0.23,0.49,0.33,3.011337376571393e7
0.4,0.27,0.98,3.0000590168945838e7
0.4,0.14,0.52,2.9616500455246642e7
0.88,0.94,0.37,3.0141067274095036e7
0.36,0.55,0.94,3.0060511002980977e7
0.58,0.9,0.44,3.0041392890553754e7
0.26,0.86,0.38,2.9928988986083075e7
0.63,0.21,0.64,2.9691512248585682e7
0.11,0.85,0.01,3.0015977564041726e7
0.31,1.0,0.8,2.984262667718274e7
0.75,0.94,0.56,3.0042435254697066e7
0.85,0.9,0.94,3.0100201025793135e7
0.45,0.02,0.97,2.965562664726123e7
0.22,0.13,0.6,2.977996115555985e7
0.84,0.14,0.52,2.9639678495587576e7
0.35,0.3,0.56,3.00020784379411e7
0.63,0.72,0.19,3.0111585960054357e7
0.72,0.02,0.06,2.9526491517491233e7
0.98,0.43,0.48,2.974923924879106e7
0.3,0.92,0.51,2.989633741812665e7
0.92,0.23,0.73,2.9710768803821433e7
0.47,0.45,0.93,3.013794855736594e7
0.63,0.9,0.7,2.9999988459738664e7
0.25,0.36,0.73,3.013992424219362e7
0.74,0.32,0.33,2.9618867354800247e7
0.36,0.95,0.56,2.9907092072524015e7
0.82,0.33,0.42,2.9673413401406623e7
0.87,0.43,0.71,2.981958802948039e7
0.8,0.77,0.71,3.0140246521075774e7
0.73,0.6,0.17,2.980838946886334e7
0.83,0.68,0.12,2.976682725700125e7
0.97,0.12,0.15,2.9492359490889486e7
0.91,0.95,0.1,3.012315925262353e7
0.97,0.11,0.04,2.925246194108016e7
0.6,0.74,0.73,3.0109013972665645e7
0.56,0.31,0.43,2.972585514951756e7
0.68,0.54,0.68,3.0030781314411223e7
0.98,0.56,0.06,2.9607001059668288e7
0.8,0.4,1.0,2.9877117416010555e7
0.14,0.03,0.77,2.9633165412813056e7
0.28,0.43,0.93,3.009204593541675e7
0.72,0.17,0.92,2.9714875716286965e7
0.08,0.71,0.01,3.0032930896890797e7
0.37,0.31,0.84,3.0067746819465753e7
0.99,0.27,0.6,2.970928498195629e7
0.93,0.95,0.09,3.0082162550453875e7
0.42,0.26,0.92,2.99475473641458e7
0.56,0.85,0.08,3.0150854366622582e7
0.38,0.18,0.45,2.9639149236649092e7
0.94,0.73,0.84,2.9997826977779508e7
0.08,0.79,0.33,2.9793562917272776e7
0.15,0.11,0.07,2.9253810022348166e7
0.7,0.53,0.61,2.9983401701649927e7
0.33,0.4,0.17,3.0011484514392454e7
0.38,0.02,0.05,2.9439953656000063e7
0.03,0.56,0.26,2.980460776136632e7
0.24,0.85,0.18,3.000773895381974e7
0.18,0.19,0.59,3.008111292257116e7
0.84,0.98,0.24,3.010581416072512e7
0.03,0.48,0.92,2.9694003065948125e7
0.9,0.84,0.4,3.0050879852443844e7
0.47,0.46,0.32,3.0013273099632416e7
0.24,0.55,0.92,2.9926500555873483e7
0.19,0.26,0.24,3.0072828658994403e7
0.72,0.4,0.24,2.961871952655214e7
0.93,0.01,0.66,2.9665321310444884e7
0.66,0.96,0.17,3.010917774226943e7
0.73,0.64,0.07,2.9777869260391958e7
0.08,0.06,0.31,2.962601877051924e7
0.01,0.26,0.11,2.9957942539798107e7
0.02,0.57,0.05,2.9925959917664938e7
0.22,0.44,0.64,3.0059742992458586e7
0.34,0.82,0.87,2.986826172510598e7
0.78,0.11,0.78,2.966852416723925e7
0.44,0.84,0.85,2.991914651824912e7
0.96,0.23,0.71,2.970966963281226e7
0.96,0.51,0.06,2.9567233996739045e7
0.97,0.73,0.09,2.9717269953115515e7
0.94,0.64,0.93,2.9958543847094886e7
0.81,0.27,0.22,2.951240439210837e7
0.16,0.53,0.35,3.0000624753280275e7
0.03,0.06,0.59,3.0135750743173916e7
0.44,0.63,0.04,3.007404375766524e7
0.17,0.53,0.44,2.9979684631819833e7
0.25,0.12,0.38,2.954753757072628e7
0.32,0.29,0.8,3.008752794425472e7
0.64,0.31,0.29,2.9591563359112907e7
0.12,0.62,0.36,2.9890889242463734e7
0.81,0.42,0.89,2.986871309632188e7
0.27,0.43,0.31,3.015060986655816e7
0.66,0.35,0.06,2.940259433663904e7
0.69,0.19,0.04,2.921717922605219e7
0.17,0.09,0.64,2.9744279066540107e7
0.8,0.34,0.14,2.9466645423366472e7
0.26,0.39,0.58,3.0143517441592954e7
0.47,0.25,0.22,2.9492855887196753e7
0.44,0.45,0.31,3.0029397125503745e7
0.03,0.67,0.69,2.9684675902939484e7
0.36,0.22,0.09,2.9308905954815157e7
0.47,0.06,0.99,2.9678648254278608e7
0.57,0.25,0.59,2.9724974403088566e7
0.7,0.34,0.1,2.941528229836746e7
0.53,0.47,0.26,2.991112759005711e7
0.7,0.52,0.84,3.002408697271463e7
0.83,1.0,0.07,3.012881723406399e7
0.49,0.91,0.54,2.9976389020358354e7
0.87,0.83,0.72,3.0134291164882697e7
0.22,0.3,0.48,3.0144761376808077e7
0.78,0.11,0.97,2.9689168469496004e7
0.63,0.54,0.49,3.002680706395073e7
0.24,0.63,0.23,3.0079868565415632e7
0.83,0.88,0.85,3.0117807348092575e7
0.61,0.24,0.13,2.9350181514031157e7
0.53,0.39,0.64,2.9968231722287808e7
0.89,0.17,0.59,2.966537639438012e7
0.85,0.19,0.57,2.9663318739203237e7
0.06,0.23,0.4,3.0030000692308526e7
0.81,0.08,0.14,2.947542726306869e7
0.84,0.19,0.06,2.9283537480519656e7
0.78,0.1,0.04,2.921222546137622e7
0.05,0.5,0.44,2.9809131633990593e7
0.86,0.03,0.74,2.9659847770995513e7
0.34,0.8,0.99,2.9855464506701242e7
0.53,0.1,0.77,2.965787574800248e7
0.73,0.22,0.64,2.9689448662313454e7
0.28,0.76,0.87,2.984968856352413e7
0.67,0.41,0.7,2.9893043071848802e7
0.05,0.44,0.35,2.9866894957629222e7
0.91,0.45,0.59,2.9795118205915783e7
0.84,0.66,0.83,3.003394706926449e7
0.81,0.1,0.8,2.96695065268612e7
0.53,0.86,0.05,3.015087363523702e7
0.61,0.69,0.51,3.0151047688443054e7
0.65,0.42,0.19,2.9627225771769192e7
0.41,0.54,0.35,3.014715034125206e7
0.57,0.78,0.58,3.008664747912735e7
0.6,0.3,0.04,2.9357346497160595e7
0.28,0.01,0.71,2.959645157312328e7
0.85,0.39,0.49,2.9736447492899086e7
0.37,0.76,0.2,3.011003670181353e7
0.27,0.29,0.48,3.0078888328332514e7
0.68,0.01,0.14,2.959502023674034e7
0.04,0.06,0.99,3.014521106839101e7
0.04,0.87,0.23,2.975453587007508e7
0.91,0.4,0.83,2.9814446674661882e7
0.3,0.89,0.73,2.985425812975695e7
0.18,0.94,0.73,2.9782743810367133e7
0.05,0.73,0.18,2.981708523540325e7
1.0,0.2,0.58,2.9683722814042903e7
0.65,0.66,0.28,3.007318965209479e7
0.64,0.67,0.08,2.9956757853090927e7
0.12,0.17,0.93,3.0146176189015146e7
0.35,0.6,0.83,3.0022879543875888e7
0.96,0.17,0.91,2.9708178485952325e7
0.1,0.85,0.64,2.973947395805006e7
0.04,0.9,0.17,2.977149125927746e7
0.86,0.25,0.33,2.9595893039454024e7
0.25,0.98,0.96,2.9799872406790208e7
0.03,0.11,0.94,2.9960551073494274e7
0.31,0.19,0.5,2.9761581608763676e7
0.52,0.51,0.9,3.014430183261451e7
0.51,0.04,0.53,2.9593099582952537e7
0.15,0.28,0.23,3.01482368597648e7
0.01,0.44,0.9,2.968360488060753e7
0.68,0.69,0.57,3.0141947350758113e7
0.14,0.97,0.57,2.977776718202497e7
0.07,0.18,0.31,3.013007151095413e7
1.0,0.46,0.53,2.9778075465524543e7
0.23,0.51,0.8,2.9972705606305614e7
0.4,0.63,0.47,3.011438083978069e7
0.89,0.86,0.23,3.0030256232700918e7
0.86,0.73,0.44,2.9989415935287874e7
0.12,0.23,0.11,3.0124638132382996e7
0.12,0.9,0.3,2.9828555557241455e7
0.03,0.09,0.1,3.0150741172115058e7
0.25,1.0,0.05,3.0044718571289588e7
0.33,0.78,0.86,2.987840545804865e7
0.06,0.13,0.18,3.014794295148616e7
0.39,0.89,0.95,2.98637742105849e7
0.06,0.41,0.37,2.9897655208921086e7
0.45,0.62,0.6,3.01244596109063e7
0.44,0.43,0.93,3.0140401363451857e7
0.95,0.15,0.88,2.9698339087453384e7
0.21,0.87,0.57,2.983491375420907e7
0.37,0.12,0.51,2.9594446704821512e7
0.45,0.97,0.85,2.988919947224506e7
0.01,0.65,0.14,2.978449448695485e7
0.45,0.35,0.99,3.006969162529585e7
0.23,0.1,0.87,2.9785932402488258e7
0.63,0.87,1.0,2.997158564693508e7
0.73,0.62,0.78,3.0086541369549073e7
0.57,0.64,0.62,3.0150872728324063e7
0.11,0.68,0.09,2.9978191307494614e7
0.31,0.8,0.57,2.9922976103190973e7
0.59,0.96,0.58,2.997768245819945e7
0.94,0.06,0.8,2.9671298488184202e7
0.96,0.05,1.0,2.9678327161316082e7
0.31,0.34,0.56,3.0116768533270385e7
0.09,0.06,0.03,2.9162409781754863e7
0.94,0.5,0.74,2.984997655296048e7
0.88,0.29,0.7,2.9733608100223433e7
0.95,0.7,0.96,2.9989012186772555e7
0.33,0.1,0.21,2.9334084584428582e7
0.5,0.82,0.28,3.0106604657936767e7
0.73,0.17,0.52,2.9634228607502323e7
0.58,1.0,0.65,2.994897335191552e7
0.53,0.04,0.16,2.9478977123061955e7
0.22,0.61,0.41,2.9999536997161973e7
0.02,0.97,0.92,2.9677171964617662e7
0.95,0.93,0.78,3.0142203367025632e7
0.84,0.04,0.99,2.9671304633277234e7
0.9,0.55,0.19,2.966740436859717e7
0.33,0.78,0.97,2.9859535721020907e7
0.52,0.31,0.72,2.9880362085744735e7
0.21,0.74,0.28,2.9976054841313105e7
0.57,0.16,0.16,2.9352770704536412e7
0.18,0.53,0.55,2.9955700490000706e7
0.57,0.77,0.34,3.0138513549118765e7
0.32,0.31,0.33,2.995648691382369e7
0.92,0.33,0.28,2.96053854212561e7
0.78,0.21,0.05,2.9265608156755164e7
1.0,0.38,0.46,2.9721234572281152e7
0.12,0.18,0.91,3.013973541764503e7
0.55,0.6,0.93,3.014662865429641e7
0.95,0.42,0.97,2.9837621971071236e7
0.54,0.39,0.72,2.9981293864721004e7
0.07,0.35,0.9,2.982236303628882e7
0.35,0.87,0.24,3.0036757008957397e7
0.55,0.35,0.05,2.9441240880745053e7
0.26,0.64,0.03,3.015010393871212e7
0.33,0.2,0.87,2.9916303386124864e7
0.43,0.07,0.97,2.9685268711457815e7
0.61,0.18,0.45,2.960325424323688e7
0.04,0.01,0.08,2.9350988621276714e7
0.99,0.43,0.08,2.9521052026863094e7
0.28,0.93,0.15,3.0023280802505538e7
0.08,0.61,0.42,2.9817441663304396e7
0.45,0.84,0.84,2.9926120435463e7
0.05,0.11,0.32,3.014849758705667e7
0.35,0.75,0.36,3.00449237587586e7
0.69,0.14,0.32,2.9541333628776416e7
0.23,0.19,0.61,2.9970380566715695e7
0.87,0.39,0.04,2.9476904691788934e7
0.55,0.63,0.54,3.015097032754044e7
0.53,1.0,0.96,2.989832056073215e7
0.34,0.74,0.97,2.9884627020303845e7
0.84,0.09,0.28,2.9573017443090033e7
0.68,0.19,0.28,2.9513613352387045e7
0.07,0.3,0.93,2.985913493142559e7
0.28,0.81,0.39,2.995735358658097e7
0.58,0.68,0.66,3.0142025826546066e7
0.11,0.04,0.75,2.968549622688409e7
0.73,0.82,0.72,3.0121401620878737e7
0.28,0.78,0.04,3.0126009299611725e7
0.8,0.19,0.36,2.9587340804175347e7
0.92,0.23,0.77,2.9716375861171767e7
0.14,0.86,0.77,2.9751806917438354e7
0.96,0.16,0.88,2.9702178759442423e7
0.54,0.48,0.47,3.0031950875101015e7
0.82,0.88,0.91,3.010287632946635e7
0.59,0.02,0.65,2.962619627484566e7
0.62,0.76,0.5,3.0135854216481972e7
0.06,0.28,0.3,3.001743978671666e7
0.41,0.5,0.72,3.0148689788943853e7
0.15,0.85,0.99,2.9735316186194077e7
0.74,0.55,0.17,2.972453487856288e7
0.05,0.7,0.84,2.9682451515504234e7
0.98,0.45,0.24,2.964931308609667e7
0.3,0.16,0.05,2.9132157102188174e7
0.24,0.14,0.45,2.968117838568452e7
0.94,0.28,0.41,2.9655662043826494e7
0.02,0.36,0.05,2.998350185857034e7
0.38,0.38,0.18,2.988258759349806e7
0.76,0.58,0.18,2.975682123931605e7
0.25,0.94,1.0,2.97926680131629e7
0.8,0.93,0.01,3.009553837281008e7
0.62,0.44,0.29,2.9776357434379455e7
0.05,0.47,0.28,2.9875996070885338e7
0.97,0.83,0.69,3.0003295192793567e7
0.62,0.66,0.61,3.014977485780481e7
0.46,0.35,0.11,2.9577084487970155e7
0.37,0.96,0.13,3.0063043418624744e7
0.08,0.16,0.04,3.009923079937023e7
0.83,0.54,0.77,2.9930353631612655e7
0.39,0.53,0.15,3.009798552784738e7
0.41,0.18,0.88,2.9805332455601625e7
0.09,0.62,0.03,3.0015650010863602e7
0.82,0.15,0.69,2.967069494900455e7
0.04,0.21,0.36,3.0001507751211327e7
1.0,0.23,0.42,2.9654155456511036e7
0.73,0.7,0.61,3.012789480668083e7
0.51,0.18,0.75,2.9720994417613138e7
0.2,0.87,0.92,2.9772177113243517e7
0.14,0.99,0.91,2.9749780668200668e7
0.65,0.08,0.6,2.962583300451141e7
0.09,0.46,0.63,2.984253609109313e7
0.51,0.39,0.26,2.9778014771358363e7
0.59,0.64,0.07,2.995910105961777e7
0.29,0.65,0.61,2.997749038341587e7
0.76,0.33,0.66,2.9764701006988335e7
0.69,0.31,0.03,2.9414158736713614e7
0.68,0.95,0.06,3.0145281612270903e7
0.48,0.56,0.37,3.0133159357349183e7
0.39,0.25,0.39,2.9730881667457335e7
0.6,0.4,0.76,2.99510163414015e7
0.91,0.14,0.63,2.9666830995288435e7
0.55,0.51,0.67,3.0106582453930188e7
0.85,0.67,0.27,2.98512614464239e7
0.49,0.16,0.82,2.972441816197037e7
0.29,0.88,0.97,2.9814929389684558e7
0.69,0.04,0.35,2.9593378598186605e7
0.66,0.82,0.28,3.014842803798529e7
0.83,0.81,0.81,3.0149062780411903e7
0.49,0.49,0.14,2.9898675900041986e7
0.5,0.71,0.4,3.0131841204204842e7
0.79,0.74,0.75,3.013177735638129e7
0.78,0.85,0.21,3.0136129586319927e7
0.82,0.89,0.48,3.014030065631525e7
0.83,0.43,0.73,2.9836252028729945e7
1.0,0.54,0.31,2.9739146688083526e7
0.12,0.13,0.26,2.989938261042854e7
0.15,0.01,0.13,2.9413728084047392e7
0.41,0.48,0.68,3.0150933935070414e7
0.57,0.97,0.58,2.9968374377036113e7
0.86,0.88,0.59,3.0150722668334298e7
0.13,0.68,0.59,2.980650108586142e7
0.3,0.84,0.03,3.0123379383057863e7
0.47,0.83,0.48,3.0026022445120987e7
0.71,0.89,0.01,3.0093492760107785e7
0.17,0.64,0.23,3.000371983662303e7
0.79,0.17,0.93,2.971154363244905e7
0.98,0.89,0.79,3.003974194034785e7
0.29,0.47,0.2,3.014351504286813e7
0.13,0.51,0.93,2.9808575813637167e7
0.65,0.81,0.1,3.0132692372496944e7
0.68,0.48,0.26,2.9758393116019584e7
0.26,0.62,0.01,3.013865114627865e7
0.33,0.38,0.13,2.9932790593824845e7
0.82,0.73,0.59,3.0076208961097505e7
0.44,0.59,0.37,3.015104193559668e7
0.23,0.03,1.0,2.9680367530099683e7
0.35,0.77,0.63,2.994762482653913e7
0.16,0.51,0.64,2.991526144326616e7
0.46,0.8,0.98,2.9929157368163243e7
0.94,0.15,0.42,2.9631204331648868e7
0.79,0.5,0.85,2.993812972527373e7
0.86,0.11,0.63,2.9656373365856543e7
0.5,0.8,0.19,3.013846184837023e7
0.49,0.93,0.65,2.9943625083775256e7
0.67,0.07,0.89,2.9665303230965286e7
0.39,0.39,0.15,2.9855929681381907e7
0.07,0.14,0.65,3.011949452359697e7
0.18,0.09,0.62,2.9714803583701856e7
0.11,0.19,0.49,3.0149188997170627e7
0.3,0.52,0.65,3.0078261950274277e7
0.95,0.7,0.46,2.9891262656819563e7
0.06,0.84,0.76,2.969462451765173e7
0.45,0.05,0.26,2.948321741061448e7
0.56,0.64,0.15,3.006286248874538e7
0.56,0.73,0.56,3.011953831789359e7
0.51,0.82,0.45,3.006002474302974e7
0.31,0.87,0.75,2.985970782529851e7
0.11,0.81,0.36,2.9815631421389382e7
0.07,0.45,0.7,2.9798675205995876e7
0.48,0.3,0.87,2.994246847667437e7
0.88,0.27,0.77,2.9735554794752616e7
0.6,0.33,0.14,2.946407432180594e7
0.68,0.33,0.87,2.984386888516386e7
0.44,0.83,0.08,3.014268874539758e7
0.43,0.67,0.84,3.003146219668431e7
0.3,0.25,0.67,3.001223003824936e7
0.7,0.12,0.49,2.961137158409965e7
0.74,0.01,0.19,2.9612791910157267e7
0.56,0.11,0.36,2.9535237888066955e7
0.56,0.73,0.51,3.012718985379363e7
0.88,0.03,0.34,2.9634026215448048e7
0.3,0.9,0.93,2.982348287287683e7
0.24,0.7,0.15,3.008189889839279e7
0.43,0.89,0.69,2.9925231953989916e7
0.6,0.58,0.1,2.9871830736212675e7
0.66,0.36,1.0,2.9914711027558364e7
0.44,0.98,0.01,3.012776797310065e7
0.19,0.47,0.1,3.0146313428524833e7
0.88,0.13,0.52,2.9643745200076215e7
0.26,0.4,0.87,3.0105485083582997e7
0.06,1.0,0.5,2.9722640322274644e7
0.08,0.7,0.63,2.9740229218280263e7
0.77,0.28,0.19,2.9478790831626117e7
0.12,0.12,0.74,3.0080988583813775e7
0.45,0.7,0.5,3.0093233715351105e7
0.61,0.62,0.37,3.0098069866194163e7
0.95,0.74,0.57,2.9945566014451623e7
0.08,0.31,0.59,2.9946567065231442e7
0.73,0.8,0.49,3.0149994210425325e7
0.65,0.96,0.78,2.995872873187996e7
0.8,0.44,0.49,2.978381257387444e7
0.44,0.24,0.47,2.9719269886744816e7
0.38,0.72,0.28,3.010582948206887e7
0.49,0.01,0.25,2.9558870339281585e7
0.22,0.24,0.82,3.0135483913460854e7
0.56,0.74,0.74,3.0083326180600237e7
0.9,0.95,0.14,3.014337957197808e7
0.72,0.15,0.19,2.9446196094788034e7
0.06,0.18,0.63,3.0029024041744474e7
0.31,0.23,0.83,2.9998649265371967e7
0.92,0.96,0.52,3.0122123699544042e7
0.81,0.15,0.97,2.9705857434369195e7
0.91,0.28,0.74,2.9734761149981897e7
0.24,0.35,0.03,2.996685055948884e7
0.44,0.81,0.88,2.992863964361343e7
0.87,0.82,0.45,3.0084786800050367e7
0.6,0.26,0.86,2.9804942783942327e7
0.15,0.04,0.35,2.942241091507738e7
0.11,0.82,0.85,2.9722295046533234e7
0.22,0.6,0.05,3.0140004608681276e7
0.86,0.85,0.86,3.0151043917753264e7
0.06,0.45,0.44,2.9851128730235748e7
0.99,0.94,0.98,3.0072068785880744e7
0.61,0.05,0.21,2.951514801746943e7
0.92,0.95,0.78,3.0110979385784127e7
0.65,0.3,0.77,2.9803106872832704e7
0.76,0.84,0.92,3.0099998360085692e7
0.09,0.54,0.91,2.9746734227294978e7
0.99,0.62,0.78,2.990414150633289e7
0.25,0.48,0.7,3.0047903249456238e7
0.05,0.68,0.38,2.9765024530673966e7
0.91,0.31,0.21,2.9542482951033745e7
0.71,0.89,0.83,3.0022623549150415e7
0.06,0.07,0.26,2.993719789150679e7
0.76,0.64,0.56,3.0036682742548157e7
0.75,0.46,0.99,2.995467574222961e7
0.45,0.51,0.11,2.9967250411488965e7
0.78,0.33,0.65,2.9757620018235214e7
0.18,0.29,0.28,3.0139682577783145e7
0.58,0.48,0.38,2.994655252234171e7
0.65,0.69,0.7,3.0150941663653873e7
0.63,0.73,0.85,3.0119539507630773e7
0.17,0.96,0.53,2.9805990280608334e7
0.49,0.55,0.59,3.014866702608978e7
0.41,0.23,0.43,2.9697776453082755e7
0.19,0.47,0.09,3.0147539169535264e7
0.14,0.25,0.36,3.0150974311042327e7
0.14,0.92,0.94,2.9738492524475858e7
0.29,0.35,0.35,3.009438500424002e7
0.42,0.48,0.8,3.0150903634186924e7
0.07,0.92,0.25,2.9782893829919286e7
0.21,0.5,0.75,2.9965611274907507e7
0.42,0.6,0.81,3.008828976655526e7
0.09,0.39,0.31,2.999597076469684e7
0.15,0.36,0.63,3.00324702708208e7
0.34,0.62,0.75,3.001228392097346e7
0.03,0.11,0.57,3.002600012476702e7
0.91,0.32,0.2,2.9538091310649827e7
0.58,0.82,0.99,2.9985583357390016e7
0.68,0.78,0.88,3.0106860024015892e7
0.2,1.0,0.76,2.9794063870906096e7
0.56,0.71,0.28,3.015015694904092e7
0.56,0.72,0.37,3.014786880464026e7
0.14,0.86,0.69,2.9762674330372114e7
0.68,0.63,0.7,3.0120382296595618e7
0.89,0.92,0.49,3.0149140391403604e7
0.73,0.7,0.82,3.0144246035704352e7
0.8,0.17,0.92,2.97098061022352e7
0.89,0.97,0.61,3.0058326387854226e7
0.69,0.79,0.46,3.0147279754396807e7
0.2,0.47,0.25,3.012081495104352e7
0.2,0.47,0.2,3.0133377182948258e7
0.37,0.66,0.11,3.015090816379546e7
0.68,0.65,0.9,3.0145826101457246e7
0.73,0.95,0.2,3.0119184093270954e7
0.3,0.85,0.11,3.00812660030555e7
0.14,0.17,0.97,3.015037324553154e7
0.32,0.93,0.62,2.9879120972701963e7
0.23,0.9,0.84,2.9798243321292054e7
0.54,0.73,0.6,3.010274706540477e7
0.03,0.61,0.53,2.9721112245759834e7
0.69,0.91,0.5,3.0059076691614788e7
0.82,0.48,0.62,2.9851316379704412e7
0.55,0.8,0.15,3.0150544158310693e7
0.54,0.59,0.94,3.0146690317459524e7
0.25,0.2,1.0,3.006366612077577e7
0.87,0.74,0.85,3.0075019681873575e7
0.45,0.29,0.54,2.9841903680899203e7
0.9,0.71,0.8,3.00139600719297e7
0.71,0.55,0.83,3.0044521743793543e7
0.95,0.48,0.52,2.9787424552406702e7
0.3,0.33,0.97,3.0149943027995083e7
0.52,0.68,0.77,3.010091155173464e7
0.51,0.89,0.36,3.004668543628402e7
0.4,0.44,0.95,3.015099327872378e7
0.77,0.17,0.81,2.9695486058564913e7
0.33,0.04,0.43,2.9522896468680516e7
0.45,0.43,0.19,2.9885418673229888e7
0.59,0.78,0.13,3.0144319814706113e7
0.31,0.76,0.03,3.0144554537648354e7
0.52,0.11,0.35,2.951976400827095e7
0.41,0.66,0.34,3.013113291493191e7
0.06,0.13,0.3,3.014976880011532e7
0.94,0.52,0.54,2.9816430607786305e7
0.4,0.69,0.21,3.0142560590426467e7
0.59,0.41,0.92,3.0008295504614852e7
