α_v,α_s,decay,MSE
0.97,0.52,0.78,4.47096754741572e6
0.28,0.12,0.28,4.467505538616817e6
0.9,0.34,0.75,4.470688714608118e6
0.23,0.52,0.66,4.464621507622441e6
0.47,0.76,0.09,4.441379876506017e6
0.6,0.84,0.61,4.469595726090702e6
0.29,0.05,0.82,4.469828243992717e6
0.25,0.92,0.04,4.446813170141689e6
0.69,0.05,0.6,4.468946972049665e6
0.1,0.1,0.59,4.460550688885366e6
0.78,0.24,0.08,4.4687534160629315e6
0.61,0.43,0.03,4.436879149458391e6
0.26,0.56,0.95,4.46948145149992e6
0.5,0.35,0.45,4.4685727832749905e6
0.65,0.07,0.84,4.467922219536006e6
0.97,0.29,0.46,4.471560570282319e6
0.56,0.1,0.34,4.471751523123768e6
0.75,0.65,0.15,4.458055252510859e6
0.55,0.38,0.94,4.471038836875424e6
0.22,0.61,0.96,4.469014369786734e6
0.76,0.3,0.5,4.471880600388413e6
0.42,0.67,0.93,4.471227837947017e6
0.48,0.85,0.73,4.469765143589013e6
0.35,0.92,0.15,4.455230620244472e6
0.97,0.26,0.32,4.471839626103238e6
0.14,0.59,0.82,4.466874365847417e6
0.06,0.17,0.68,4.460334857993421e6
0.68,0.3,0.12,4.46646191905849e6
0.86,0.34,0.4,4.471977169685806e6
0.1,0.91,0.21,4.462376088696539e6
0.61,0.95,0.34,4.464825037142798e6
0.64,0.08,0.26,4.471399889459335e6
0.69,0.79,0.51,4.469214362705077e6
0.74,0.35,0.22,4.4698522705178475e6
0.99,0.57,0.84,4.470802673163843e6
0.99,0.35,0.06,4.466154102234731e6
0.65,0.58,0.86,4.4715913528632345e6
0.71,0.33,0.23,4.469916546638759e6
0.33,0.23,0.89,4.471981532365047e6
0.54,0.22,0.38,4.471427335721876e6
0.83,0.52,0.59,4.471900159726663e6
0.42,0.13,0.91,4.469609317239521e6
0.58,0.5,0.56,4.470310631798876e6
0.63,0.22,0.93,4.469142050904156e6
0.83,0.74,0.45,4.471108381682412e6
0.33,0.98,0.81,4.468873417406955e6
0.53,0.58,0.3,4.45763239626405e6
0.38,0.27,0.75,4.47172765570719e6
1.0,0.35,0.74,4.470891905295546e6
0.09,0.73,0.27,4.461914316788778e6
0.61,0.42,0.79,4.471722720553439e6
0.12,0.08,0.49,4.46395798216975e6
0.36,0.22,0.14,4.455170743051377e6
0.4,0.73,0.83,4.470064653906747e6
0.05,0.86,0.38,4.465638759999894e6
0.86,0.19,0.81,4.469509027692512e6
0.51,0.11,0.72,4.470081233055827e6
0.28,0.59,0.14,4.442025505982756e6
0.32,0.34,0.69,4.468073329620439e6
0.69,0.42,0.56,4.471946664818393e6
0.85,0.68,0.37,4.470778204317858e6
0.5,0.42,0.63,4.47070723423794e6
0.27,0.58,0.64,4.4650843253430985e6
0.51,0.99,0.56,4.468040409510769e6
0.48,0.23,0.97,4.4700885733513525e6
0.19,0.16,0.34,4.453900940736282e6
0.17,0.28,0.94,4.468327157256529e6
0.19,0.36,0.74,4.464798542441265e6
0.85,0.64,0.5,4.47192632564898e6
0.49,0.05,0.58,4.470037960980249e6
0.93,0.96,0.15,4.461637665739944e6
0.67,0.52,0.92,4.470746460334536e6
0.01,0.97,0.97,4.468019193164665e6
0.17,0.56,0.65,4.464561407542952e6
0.29,0.92,0.96,4.469563338370419e6
0.86,0.75,1.0,4.468338290022599e6
0.9,0.86,0.6,4.471948935968834e6
0.76,0.26,0.11,4.4693622382790055e6
0.66,0.41,0.94,4.470209169976815e6
0.53,0.42,0.94,4.471481400902351e6
0.76,0.94,0.14,4.459318330972837e6
0.67,0.93,0.71,4.4710762100937e6
0.89,0.7,0.19,4.46733277820198e6
0.46,0.83,0.03,4.433549771113775e6
0.47,0.98,0.73,4.469437430644135e6
0.31,0.67,0.35,4.457956731261836e6
0.59,0.06,0.58,4.469673815574039e6
0.85,0.61,0.73,4.4712919905587705e6
0.98,0.02,0.7,4.46825493679885e6
0.58,0.49,0.45,4.46804595071508e6
0.32,0.3,0.04,4.420744924397228e6
0.83,0.56,0.32,4.47055417750555e6
0.02,0.62,0.7,4.466436768163038e6
0.54,0.57,0.46,4.465676741534462e6
0.91,0.69,0.41,4.471786418856191e6
0.24,0.94,0.94,4.46900639442886e6
0.71,0.48,0.54,4.471815427442187e6
0.1,0.8,0.14,4.4585005493507385e6
0.37,0.4,0.21,4.445193580262384e6
0.41,0.49,0.82,4.470877300099183e6
0.17,0.41,1.0,4.468498865510383e6
0.12,0.06,0.24,4.46237196457881e6
0.06,0.47,0.72,4.465067339964352e6
0.45,0.4,0.19,4.4498066375846e6
0.56,0.8,0.82,4.471444454564377e6
0.08,0.5,0.31,4.459350966343086e6
0.08,0.57,0.75,4.466027034401831e6
0.55,0.85,0.38,4.4637699761731895e6
0.39,0.22,0.86,4.471693002526935e6
0.28,0.88,0.39,4.462985931891964e6
1.0,0.22,0.3,4.471679220566743e6
0.54,0.35,0.95,4.470845842475644e6
0.97,0.05,0.42,4.4691465677071735e6
0.04,0.56,0.44,4.4639130881472975e6
0.99,0.72,0.06,4.462217327752772e6
0.99,0.09,0.16,4.470921288908764e6
0.09,0.8,0.67,4.466674174900312e6
0.53,0.38,0.55,4.470662711629712e6
0.41,0.27,0.99,4.471305730809614e6
0.36,0.04,0.8,4.469035359625875e6
0.91,0.86,0.16,4.463316254286116e6
0.4,0.35,0.95,4.471977503466533e6
0.71,0.35,0.56,4.471954131635589e6
0.47,0.27,0.28,4.465674108056082e6
0.75,0.57,0.5,4.471514063386579e6
0.98,0.85,0.88,4.46968616603171e6
0.41,0.6,0.36,4.457435087097932e6
0.96,0.89,0.55,4.471850210884389e6
0.91,0.05,0.71,4.468464049062979e6
0.44,0.69,0.28,4.455121114986399e6
0.06,0.47,0.26,4.458832799377756e6
0.29,0.46,0.66,4.465245831961838e6
0.83,0.4,0.74,4.470984330024725e6
0.98,0.94,0.86,4.468835209437195e6
0.12,0.37,0.28,4.451817425366346e6
0.35,0.2,0.94,4.471459738706632e6
0.14,0.32,0.27,4.447524866544249e6
0.56,0.63,0.69,4.470904077269504e6
0.04,0.87,0.95,4.468055319453211e6
0.4,0.17,0.56,4.471886840082804e6
0.87,0.5,0.8,4.470756805194238e6
0.66,0.76,0.98,4.471504215536971e6
0.13,0.64,0.27,4.458759940273249e6
0.14,0.65,0.14,4.452659206114297e6
0.33,0.04,0.4,4.471749475090849e6
0.42,0.25,0.58,4.4711524717127755e6
0.54,0.62,0.45,4.464870820128205e6
0.77,0.16,0.84,4.468981383358409e6
0.54,0.33,0.89,4.47113689655593e6
0.3,0.84,0.8,4.468657408993683e6
0.68,0.82,0.29,4.461828027338709e6
0.52,0.31,0.6,4.471760502166479e6
0.16,0.35,0.99,4.468265017345291e6
0.56,0.19,0.84,4.469953217478959e6
0.94,0.72,0.12,4.465824790020344e6
0.5,0.57,0.85,4.471780942933322e6
0.88,1.0,0.26,4.467723173534119e6
0.25,0.91,0.16,4.456632438502353e6
0.21,0.5,0.04,4.41982316185534e6
0.07,0.09,0.45,4.4505187604944e6
0.72,0.87,0.35,4.4653652582055265e6
0.96,0.26,0.87,4.470014432086351e6
0.71,0.65,0.47,4.469898116130483e6
0.73,0.65,0.07,4.446192887345794e6
0.16,0.01,0.94,4.468805069089629e6
0.42,0.18,0.09,4.462552885907518e6
0.07,0.69,0.48,4.464788462823761e6
0.52,0.34,0.45,4.469464943825364e6
0.72,0.92,0.06,4.4506561060283575e6
0.46,0.87,0.56,4.467205959665762e6
0.14,0.47,0.84,4.466413270766034e6
0.21,0.34,0.76,4.465799265621309e6
0.67,0.83,0.66,4.471049643799365e6
0.3,0.13,0.4,4.469776490456946e6
0.93,0.81,0.71,4.47102051064318e6
0.94,0.23,0.12,4.471604890219285e6
0.57,0.83,0.06,4.441328916237774e6
0.84,0.95,0.22,4.464015513709081e6
0.27,0.54,0.52,4.461528468533741e6
0.5,0.89,0.25,4.45938109646573e6
0.71,0.27,0.4,4.471972934551982e6
0.59,0.45,0.39,4.467544086878448e6
0.5,0.26,0.86,4.471104626702446e6
0.71,0.55,0.11,4.455033236911355e6
0.19,1.0,0.47,4.465462708126128e6
0.32,0.59,0.74,4.467753814862085e6
0.34,0.92,0.83,4.469203985058235e6
0.35,0.73,0.3,4.457072838719115e6
0.47,0.69,0.64,4.468427404126194e6
0.33,0.63,0.9,4.4699660477880435e6
0.87,0.14,0.14,4.471922634137322e6
0.47,0.51,0.57,4.4675365079841865e6
0.41,0.48,0.06,4.422722206072006e6
0.09,0.78,1.0,4.46835443545436e6
0.22,0.75,0.28,4.458521573183342e6
0.41,0.8,0.44,4.463521388207931e6
0.15,0.38,0.32,4.451919538255955e6
0.95,0.69,0.68,4.471328068073505e6
0.35,0.81,0.91,4.47004587712851e6
0.25,0.21,0.65,4.467958391264649e6
0.81,0.47,0.1,4.46307227766164e6
0.28,0.8,0.67,4.467015667741902e6
0.66,0.71,0.65,4.471336434570051e6
0.98,0.74,0.65,4.471395235936127e6
0.3,0.79,0.72,4.467762980267896e6
0.43,0.57,0.14,4.439609030940563e6
0.66,0.44,0.45,4.470793122351149e6
0.09,0.39,0.78,4.464807882491211e6
0.57,0.09,0.04,4.47068347572872e6
0.04,0.2,0.74,4.462431341547502e6
0.5,0.93,0.05,4.448146564652636e6
0.67,0.25,0.69,4.471067040841354e6
0.32,0.08,0.15,4.4707525038204435e6
0.28,0.87,0.64,4.466904782872595e6
0.72,0.18,0.18,4.471854425798815e6
0.02,0.07,0.97,4.464710376504315e6
0.66,0.28,0.75,4.470940153326036e6
0.4,1.0,0.41,4.464931749164717e6
0.62,0.95,0.16,4.458872823272779e6
0.16,0.69,0.01,4.421961043229641e6
0.93,0.05,0.76,4.468415175610007e6
0.66,0.95,0.46,4.4679214811924305e6
0.84,0.73,0.4,4.470665215101202e6
0.71,0.47,0.37,4.470109234707124e6
0.94,0.11,0.5,4.469944860832021e6
0.87,0.97,0.66,4.471758965567707e6
0.71,0.99,1.0,4.471956264448828e6
0.31,0.03,0.95,4.4679655278006345e6
0.53,0.93,0.18,4.4578243494072e6
0.22,0.43,0.79,4.4665914760562675e6
0.22,0.88,0.21,4.4587189927656725e6
0.47,0.83,0.65,4.468661077922888e6
0.98,0.98,0.9,4.468187121527983e6
0.48,0.21,0.9,4.47039420900877e6
0.95,0.92,0.28,4.469055900775578e6
0.07,0.17,0.69,4.460463985856898e6
0.92,0.1,0.6,4.469482565616162e6
0.84,0.89,0.47,4.470289304028144e6
0.17,0.93,0.31,4.462989247191525e6
0.61,0.51,0.03,4.431489670513578e6
0.45,0.35,1.0,4.471502807967654e6
0.77,0.1,0.01,4.455804375921403e6
0.22,0.7,0.18,4.452626804085367e6
0.96,0.17,0.81,4.469630581589461e6
0.98,0.39,0.25,4.471832101837438e6
0.84,0.07,0.63,4.468927464651681e6
0.19,0.57,0.15,4.4469819495377755e6
1.0,0.89,0.57,4.471510456618288e6
0.61,0.83,0.74,4.471206646169005e6
0.65,0.86,0.36,4.464558584207934e6
0.79,0.69,0.38,4.469519664432874e6
0.95,0.28,0.29,4.471963491046898e6
0.28,0.59,0.07,4.431081273756408e6
0.77,0.99,0.06,4.459841314362396e6
0.77,0.47,0.33,4.470552965823131e6
0.44,0.61,0.95,4.471677544442222e6
0.03,0.81,0.97,4.468064946766814e6
0.59,0.12,0.79,4.46921336488528e6
0.87,0.21,0.02,4.456925184753219e6
0.61,0.35,0.08,4.456025081341576e6
0.81,0.46,0.22,4.469309090779091e6
0.54,0.26,0.39,4.470803037340171e6
0.99,0.34,0.93,4.47028649881614e6
0.06,0.69,0.02,4.447048396612303e6
0.42,0.75,0.19,4.451121705497631e6
0.78,0.25,0.48,4.471697643322326e6
0.59,0.74,0.27,4.457937583083851e6
0.15,0.71,0.68,4.466175276052284e6
0.08,0.84,0.21,4.462329185323891e6
0.24,0.41,0.24,4.444568140757905e6
0.54,0.3,0.46,4.470904552569371e6
0.22,0.96,0.55,4.466052253111654e6
0.02,0.02,0.75,4.4647227422233615e6
0.2,0.83,0.37,4.4625530339822825e6
0.48,0.49,1.0,4.471884099533641e6
0.23,0.95,0.32,4.462660265396403e6
0.4,0.99,0.94,4.470157853272183e6
0.86,0.58,0.58,4.471912443880175e6
0.44,0.44,0.28,4.454254006162199e6
0.43,0.22,0.15,4.461944736748499e6
0.66,0.53,0.71,4.471982565216179e6
0.88,0.21,0.49,4.471138703434747e6
0.72,0.58,0.82,4.47132407898158e6
0.73,0.41,0.81,4.470865045201217e6
0.03,0.3,0.21,4.456494837599648e6
0.22,0.58,0.63,4.464510701136446e6
0.62,0.93,0.71,4.470686418432291e6
0.06,0.09,0.04,4.413927558110102e6
0.1,0.49,0.53,4.462384679361492e6
0.75,0.06,0.29,4.470368676974231e6
0.5,0.38,0.84,4.471931023464039e6
0.65,0.41,0.93,4.470372464866243e6
0.82,0.09,0.22,4.471020356970511e6
0.18,0.68,0.71,4.466372901135215e6
0.4,0.65,0.21,4.448979718764558e6
0.55,0.63,0.28,4.456848217110752e6
0.42,0.7,0.76,4.46957731144249e6
0.46,0.45,0.62,4.469202966320464e6
0.22,0.64,0.01,4.410660487568217e6
0.18,0.36,0.36,4.451724054624142e6
0.34,0.6,0.92,4.4703437285298165e6
0.66,0.82,0.49,4.468180066405648e6
0.11,0.81,0.61,4.466208027199814e6
0.65,0.55,0.81,4.471775394325139e6
0.5,0.77,0.64,4.46885388594486e6
0.91,0.74,1.0,4.468651099752518e6
0.05,0.86,0.59,4.466740706668918e6
0.72,0.64,0.83,4.471400697083508e6
0.03,0.81,0.88,4.467773498656119e6
0.9,0.14,0.37,4.470898200346792e6
0.78,0.38,0.28,4.47096987280923e6
0.34,0.46,0.53,4.462428650629345e6
0.04,0.41,0.78,4.4652361488376735e6
0.14,0.28,0.85,4.46585958233267e6
0.24,0.83,0.65,4.466666868614413e6
0.57,0.33,0.16,4.462122197884598e6
0.19,0.71,0.18,4.454188509612896e6
0.7,0.21,0.43,4.4718630704548275e6
0.43,0.21,0.94,4.470631314176481e6
0.38,0.06,0.04,4.471285261835171e6
0.13,0.95,0.65,4.4668759621810485e6
0.85,0.38,0.85,4.470258916742889e6
0.69,0.78,0.21,4.45720344208018e6
0.82,0.93,0.22,4.463050966766394e6
0.73,0.71,0.77,4.471850823807626e6
0.47,0.04,0.67,4.4692831614361955e6
0.82,0.35,0.06,4.462699943984821e6
0.1,0.76,0.37,4.46359172064377e6
0.71,0.5,0.52,4.471630620598791e6
0.96,0.43,0.78,4.470861816614701e6
0.03,0.99,0.01,4.4569946637269305e6
0.12,0.46,0.51,4.46105624110481e6
0.68,0.43,0.81,4.4712146067439215e6
0.96,0.3,0.98,4.469859376551522e6
0.49,0.07,0.1,4.471982154283409e6
0.36,0.51,0.94,4.471091419164424e6
0.23,0.37,0.04,4.408533956987124e6
0.49,0.76,0.4,4.46254065148563e6
0.91,0.29,0.68,4.470791723065534e6
0.83,0.71,0.99,4.468770470285058e6
0.38,0.92,0.81,4.469410972410516e6
0.74,0.12,0.58,4.470084656938687e6
0.99,0.98,0.36,4.471327311670896e6
0.57,0.06,0.46,4.470503804687178e6
0.19,0.81,0.2,4.457662508065958e6
0.98,0.32,0.7,4.470884313526927e6
0.92,0.07,0.5,4.469343622350696e6
0.63,0.68,0.54,4.469354350908272e6
0.84,0.59,0.81,4.470748908939857e6
0.45,0.11,0.26,4.471780098442299e6
0.87,0.15,0.54,4.470365419714495e6
0.62,0.05,0.13,4.471295679820062e6
0.12,0.58,0.61,4.464404968570705e6
0.33,0.55,0.78,4.468575976729482e6
0.32,0.66,0.72,4.467591913198001e6
0.06,0.05,0.5,4.458630012472003e6
0.5,0.58,0.98,4.471977125008698e6
0.49,0.58,0.7,4.470189977005968e6
0.66,0.44,0.84,4.471168885023655e6
0.49,0.68,0.42,4.4624949322621785e6
0.52,0.63,0.28,4.45577767101877e6
0.63,0.84,0.65,4.470481554000377e6
0.81,0.91,0.3,4.465439377160299e6
0.73,0.4,0.26,4.469528295931727e6
0.81,0.7,0.44,4.470920804336284e6
0.74,0.2,0.98,4.468470177142598e6
0.39,0.04,0.2,4.4718621872477885e6
0.61,0.05,0.8,4.467929653127286e6
0.04,1.0,0.72,4.467438431043291e6
0.39,0.99,1.0,4.470340347506737e6
0.56,0.58,0.43,4.465161027878661e6
0.49,0.61,0.59,4.467868840534716e6
0.39,0.95,0.7,4.468513626257722e6
0.41,0.67,0.08,4.434424420664177e6
0.09,0.04,0.98,4.471668339577943e6
0.13,0.85,0.37,4.463842458888229e6
0.92,0.25,0.5,4.4712969408185445e6
0.18,0.13,0.36,4.458359479333531e6
0.73,0.13,0.44,4.471006067834471e6
0.66,0.9,0.05,4.446443435101491e6
0.96,0.3,0.58,4.471213049382365e6
0.89,0.05,0.47,4.46909227605618e6
0.19,0.7,0.1,4.447801151481543e6
0.98,0.87,0.43,4.471985331722166e6
0.79,0.97,0.78,4.471854254965863e6
0.44,0.26,0.98,4.470885551211227e6
0.27,0.68,0.87,4.468882941086495e6
0.96,0.63,0.87,4.470459493528013e6
0.72,0.62,0.31,4.466194605541937e6
0.89,0.2,0.15,4.471941643846501e6
0.93,0.88,0.64,4.471604919420255e6
0.06,0.48,0.84,4.466182942343691e6
0.18,0.44,0.82,4.466441875402239e6
0.23,0.15,0.95,4.47196759840383e6
0.2,0.86,0.5,4.464949527205274e6
0.66,0.97,0.92,4.471781332201465e6
0.06,0.06,0.15,4.4371971916400865e6
0.01,0.82,0.62,4.467123946298516e6
0.42,0.56,0.65,4.467896408550279e6
0.96,0.48,0.09,4.466607910674109e6
0.92,0.66,0.61,4.471715833041969e6
0.18,0.37,0.71,4.46395575998974e6
0.33,0.75,0.67,4.467239666384073e6
0.46,0.02,0.31,4.470845145686822e6
0.85,0.18,0.27,4.471793324973405e6
0.87,0.39,0.94,4.469813728917171e6
0.21,0.68,0.91,4.468577337365116e6
0.51,0.01,0.05,4.4700286604412785e6
0.27,0.28,0.97,4.471496946475635e6
0.73,0.26,0.52,4.471747652849282e6
0.48,0.67,0.36,4.459590092791367e6
0.53,0.56,0.91,4.471977804492533e6
0.31,0.45,1.0,4.471055200741968e6
0.05,0.66,0.82,4.46707279479608e6
0.1,0.34,0.45,4.4576020722562745e6
0.86,0.72,0.77,4.470942939216633e6
0.01,0.04,0.82,4.462096536179539e6
0.09,0.16,0.17,4.437100313961188e6
0.4,0.33,0.94,4.47195749072284e6
0.38,0.27,0.29,4.460000523415893e6
0.21,0.97,0.89,4.4684853975563785e6
0.22,0.37,0.44,4.455316173925156e6
0.14,0.21,0.86,4.466747674628282e6
0.06,0.5,0.29,4.460101454831822e6
0.45,0.86,0.24,4.4577909061522465e6
0.55,0.02,0.93,4.466703776106415e6
0.96,0.59,0.04,4.456743059905267e6
0.93,0.2,0.09,4.471392182224201e6
0.24,0.56,0.5,4.461184806365734e6
0.83,0.92,0.8,4.4718862704990925e6
0.4,0.29,0.13,4.449045027317021e6
0.02,0.23,0.69,4.462785903450669e6
0.03,0.47,0.45,4.463297457398737e6
0.27,0.22,0.74,4.470281142224118e6
0.5,0.65,0.71,4.470187888501122e6
0.06,0.01,0.66,4.471853145290028e6
0.07,0.37,0.08,4.444202970260035e6
0.48,0.72,0.31,4.457863748387121e6
0.44,0.87,0.88,4.470579939355634e6
0.17,0.64,0.86,4.467675611098453e6
0.56,0.74,0.68,4.470333226242934e6
0.23,0.98,0.81,4.468159497958927e6
0.11,0.68,0.85,4.467399330327941e6
0.01,0.5,0.55,4.464981995902888e6
0.85,0.31,0.21,4.471477215331188e6
0.08,0.52,0.57,4.463752545167948e6
0.74,0.75,0.17,4.456398699915732e6
0.52,0.38,0.96,4.471211015142466e6
0.26,0.25,0.55,4.463404983071113e6
0.27,0.11,0.98,4.470615084036175e6
0.21,0.14,0.18,4.452734074687518e6
0.27,0.63,0.5,4.462262783783467e6
0.91,0.88,0.18,4.463733961078309e6
0.15,0.99,0.52,4.466038655492934e6
0.13,0.76,0.47,4.464313964149606e6
0.77,0.83,0.35,4.466283955698661e6
0.97,0.54,0.05,4.4603126727600675e6
0.12,0.06,0.5,4.468419837944878e6
0.61,0.93,0.06,4.450620424357859e6
0.59,0.82,0.7,4.470678979622556e6
0.86,0.32,0.48,4.471789549760543e6
0.58,0.16,0.38,4.471979209779482e6
0.03,0.91,0.28,4.4656461763052e6
0.06,0.12,0.99,4.46657142731375e6
0.86,0.63,0.5,4.4719562106933985e6
0.88,0.39,0.38,4.471975413793729e6
0.58,0.57,0.71,4.471602801925687e6
0.31,0.07,0.19,4.471318821954602e6
0.71,0.89,0.9,4.471971055937601e6
0.59,0.89,0.08,4.449320831186576e6
0.44,0.35,0.64,4.470575125830298e6
0.93,0.03,0.61,4.468401711253656e6
0.05,0.56,0.41,4.463274430152269e6
0.68,0.13,0.97,4.46785015047318e6
0.77,0.48,0.62,4.471906483833417e6
0.8,0.41,0.95,4.469645773313561e6
0.91,0.18,0.25,4.4717423785994435e6
0.28,0.93,0.42,4.464095960986729e6
0.32,0.24,0.43,4.463705342444508e6
0.89,0.14,0.27,4.471337122266388e6
0.7,0.15,0.37,4.471648069388235e6
0.94,0.31,0.96,4.4698389082706515e6
0.06,0.39,0.68,4.463799746825357e6
0.64,0.6,0.34,4.464389183667329e6
0.16,0.59,0.04,4.433707733216282e6
0.61,0.11,0.54,4.470737041944061e6
0.87,0.72,0.91,4.469503532868201e6
0.15,0.56,0.92,4.4677568770593945e6
0.29,0.5,0.62,4.464302076540689e6
0.57,0.14,0.19,4.47173085481501e6
0.42,0.97,0.79,4.469502881568223e6
0.93,0.84,0.79,4.4701853392275665e6
0.04,0.68,0.67,4.466430041026812e6
0.85,0.17,0.12,4.471911071238574e6
0.19,0.96,0.38,4.4641369050626075e6
0.51,0.05,0.61,4.469704256703746e6
0.94,0.92,0.52,4.471949939618941e6
0.59,0.61,0.82,4.471981815222417e6
0.76,0.77,0.78,4.471775617403024e6
0.89,0.05,0.11,4.470515196027235e6
0.71,0.92,0.74,4.47157589200438e6
0.12,0.06,0.12,4.460069203691641e6
0.13,0.8,0.3,4.462141702156404e6
0.84,0.25,0.13,4.471055065557605e6
1.0,0.76,0.55,4.471725227298136e6
0.05,0.68,0.11,4.458121142975307e6
0.13,0.02,0.71,4.471340202210883e6
0.51,0.38,0.65,4.471481739896339e6
0.79,0.9,0.56,4.470852231564335e6
0.84,0.63,0.5,4.471906560674285e6
0.95,0.39,0.73,4.4709604123616135e6
0.63,0.88,0.04,4.441721139735389e6
0.84,0.34,0.32,4.471886649311049e6
0.44,0.49,0.76,4.470694594449641e6
0.37,0.56,0.39,4.457726388569853e6
0.28,0.12,0.21,4.4659977168639675e6
0.99,0.88,0.1,4.466436221296231e6
0.81,0.48,0.72,4.471341858751408e6
0.8,0.79,0.25,4.463672012363032e6
0.75,0.45,0.33,4.47044773214097e6
0.17,0.51,0.83,4.466790480739466e6
0.36,0.74,0.82,4.46947229505204e6
0.8,0.7,0.31,4.467842792578928e6
0.73,0.26,0.22,4.471288628877189e6
0.74,1.0,0.61,4.470505439720231e6
0.74,0.43,0.61,4.47192568872998e6
0.8,0.06,0.48,4.469415770544111e6
0.49,0.47,0.81,4.471828106175597e6
0.8,0.73,0.87,4.470447043459934e6
0.31,0.75,0.02,4.424203418515513e6
0.97,0.99,0.71,4.471948124864841e6
0.17,0.38,0.37,4.453191822576922e6
0.45,0.56,0.26,4.451759752441788e6
0.31,0.81,0.79,4.468643333825925e6
0.28,0.03,0.34,4.471907247175644e6
0.79,0.14,0.89,4.46854296402428e6
0.47,0.96,0.1,4.454109933304864e6
0.95,0.37,0.33,4.471983992342681e6
0.52,0.76,1.0,4.471939140095574e6
0.86,0.12,0.89,4.468564246168266e6
0.17,0.9,0.91,4.468413013023057e6
0.64,0.58,0.06,4.438889210380768e6
0.9,0.42,0.22,4.47104787013216e6
0.95,0.37,0.53,4.471628231629073e6
0.98,0.42,0.54,4.471670297587235e6
0.23,0.8,0.3,4.459959754250415e6
0.05,0.43,0.84,4.465843536798813e6
0.01,0.92,0.74,4.467584479039852e6
0.42,0.67,0.78,4.469873473010349e6
0.53,0.25,0.45,4.471435954217831e6
0.99,0.37,0.92,4.470388909472672e6
0.27,0.19,0.04,4.435597117115232e6
0.3,0.79,0.01,4.419578775345084e6
0.74,0.03,0.79,4.467588534349981e6
0.75,0.98,0.07,4.458766624162752e6
0.16,0.97,0.18,4.460507969670799e6
0.57,0.75,0.56,4.46837642870025e6
0.66,0.66,0.12,4.448194576933759e6
0.57,0.64,0.29,4.458194953294921e6
0.43,0.13,0.31,4.471477614983828e6
0.26,0.06,0.96,4.469381215849471e6
0.48,0.97,0.02,4.447051939917357e6
0.08,0.42,0.94,4.466706341133669e6
0.75,0.81,0.39,4.467234551071412e6
0.41,0.4,0.73,4.470531347929014e6
0.03,0.06,0.87,4.463795211301216e6
0.88,0.64,0.41,4.471687379723626e6
0.69,0.84,0.09,4.447876140663987e6
0.36,0.32,0.82,4.471470840619502e6
0.86,0.05,0.85,4.467939387878098e6
0.15,0.42,0.1,4.437040338366979e6
0.64,0.65,0.02,4.426963998158736e6
0.81,0.6,0.67,4.471769587084709e6
0.42,0.04,0.36,4.471413669960237e6
0.32,0.66,0.75,4.46804720609168e6
0.67,0.52,0.72,4.471947830997001e6
0.49,0.2,1.0,4.469314411864867e6
0.42,0.35,0.84,4.471926854952075e6
0.13,0.41,0.92,4.466961118054365e6
0.01,0.1,0.55,4.459435499218115e6
0.23,0.67,0.48,4.462438430119853e6
0.21,0.27,0.82,4.467930884888394e6
0.6,0.78,0.05,4.435032850098629e6
0.96,0.36,0.22,4.471720556250246e6
0.96,0.6,0.09,4.46531581663094e6
0.59,0.47,0.97,4.470935903563968e6
0.04,0.73,0.91,4.467725891581892e6
0.85,0.07,0.04,4.47196681236662e6
0.59,0.9,0.69,4.470339655146131e6
0.07,0.07,0.47,4.454060247063254e6
0.43,0.95,0.73,4.469143865403649e6
0.62,0.36,0.61,4.471980883757104e6
0.14,0.76,0.59,4.465586899102585e6
0.48,0.21,0.98,4.469727536456444e6
0.13,0.13,0.13,4.434883255701144e6
0.34,0.46,0.64,4.466008486219147e6
0.46,0.52,0.3,4.455090091716281e6
0.63,0.53,0.33,4.465118076154187e6
0.93,0.67,0.72,4.471149994587421e6
0.39,0.52,0.21,4.44541361122783e6
0.33,0.96,0.43,4.464599251237442e6
0.55,0.33,0.82,4.471516924280901e6
0.12,0.07,0.86,4.471863131671127e6
0.58,0.31,0.49,4.471558402907837e6
0.49,0.52,0.27,4.454557152446239e6
0.44,0.41,0.83,4.471789534788101e6
0.29,0.07,0.39,4.471856038916224e6
0.89,0.78,0.68,4.471486767066253e6
0.22,0.92,0.81,4.468135579722529e6
0.05,0.18,0.9,4.464585247133918e6
0.15,0.5,0.28,4.4544632711079875e6
0.15,0.56,0.3,4.456946009235103e6
0.32,0.99,0.63,4.4673181884111585e6
0.07,0.12,0.69,4.460106642416167e6
0.03,0.14,0.63,4.459821117379917e6
0.39,0.19,0.85,4.471424071024902e6
0.26,0.72,0.09,4.44385959366691e6
0.19,0.48,0.18,4.445326060772692e6
0.41,0.11,0.62,4.471510519315837e6
0.97,0.12,0.55,4.469913035360149e6
0.47,0.09,0.42,4.471758869467146e6
0.53,0.14,0.99,4.468209414672093e6
0.97,0.45,0.7,4.471204617606213e6
0.17,0.12,0.68,4.469264085886336e6
0.81,0.72,0.29,4.46722301942638e6
0.09,0.23,0.48,4.45545110893559e6
0.91,0.28,0.15,4.471401182875895e6
0.02,0.56,0.64,4.465748351657363e6
0.84,0.72,0.17,4.463285982145601e6
0.64,0.1,0.97,4.467510092597735e6
0.42,0.78,0.27,4.456889815084137e6
0.24,0.83,0.44,4.463566734545858e6
0.14,0.46,0.36,4.45661001764083e6
