α_v,α_s,decay,MSE
0.96,0.13,0.84,1.0890861031774001e7
0.59,0.99,0.42,1.0901636035995865e7
0.13,0.85,0.63,1.0903749142072456e7
0.35,0.12,0.97,1.0847754253838554e7
0.46,0.22,0.34,1.083926240336815e7
0.75,0.04,0.97,1.089086360636076e7
0.89,0.99,1.0,1.0897630055623744e7
0.4,0.93,0.15,1.090171164161792e7
0.93,0.11,0.01,1.086272022193285e7
1.0,0.58,0.91,1.087316581198779e7
0.58,0.53,0.19,1.0818961233293226e7
0.76,0.32,0.78,1.0860820503710002e7
0.46,0.58,0.88,1.0849736079771683e7
0.67,0.95,0.44,1.089664879871943e7
0.94,0.46,0.55,1.0865845694370259e7
0.44,0.44,0.44,1.0828559272416795e7
0.25,1.0,0.74,1.0903712153699784e7
0.66,0.76,0.8,1.0856531738526622e7
0.72,0.2,0.35,1.0867148101692853e7
0.43,0.56,0.05,1.0869592531396111e7
0.69,0.92,0.89,1.0891983683552993e7
0.07,0.09,0.65,1.0835674660163356e7
0.77,0.29,0.82,1.086546428903767e7
0.54,0.72,0.53,1.0866734209284125e7
0.93,0.25,0.44,1.0877703250197386e7
0.09,0.7,0.6,1.0903745310248516e7
0.94,0.91,0.49,1.0830308513748866e7
0.41,0.24,0.84,1.082806063437001e7
0.05,0.39,0.73,1.0900395112980083e7
0.67,0.97,0.04,1.0899368340380752e7
0.09,0.78,0.5,1.0903728355385303e7
0.99,0.01,0.3,1.089715538991487e7
0.5,0.11,0.04,1.0854361681051742e7
0.68,0.43,0.42,1.083240797472736e7
0.81,0.65,0.4,1.0826386534192067e7
0.18,0.7,0.16,1.0902856323577207e7
0.77,0.43,0.12,1.081991060888577e7
0.44,0.94,0.52,1.0901732123759586e7
0.77,0.72,0.35,1.0823215220875638e7
0.08,0.43,0.26,1.0901444869855575e7
0.76,0.06,0.27,1.0887565961834474e7
0.09,0.98,0.08,1.090088451116418e7
0.69,0.31,0.54,1.0852350061691517e7
0.14,0.23,0.7,1.0853032472978964e7
0.67,0.07,0.14,1.0880144025709089e7
0.58,0.73,0.65,1.08627927352712e7
0.56,0.93,0.24,1.0896780959156869e7
0.96,0.38,0.58,1.0873223258062596e7
0.25,0.4,0.35,1.086388307908601e7
0.88,0.76,0.15,1.0813132230263295e7
0.65,0.29,0.23,1.0839376070826143e7
0.98,0.21,0.62,1.0885489872933753e7
0.75,0.11,0.38,1.0882230072492296e7
0.07,0.42,0.02,1.0903489518743526e7
0.67,0.87,0.86,1.0883562928122368e7
0.44,0.31,0.92,1.0821588936589941e7
0.8,0.7,0.76,1.0832133797508055e7
0.29,0.74,0.29,1.089773211349717e7
0.09,0.02,0.91,1.0854355725795852e7
0.44,0.86,0.01,1.0903694973052178e7
0.39,0.66,0.67,1.0878752598141689e7
0.21,0.87,0.12,1.090381017900472e7
0.77,0.44,0.51,1.0845076566749807e7
0.34,0.27,0.17,1.0823542001776347e7
0.76,0.4,0.41,1.0845678426392833e7
0.7,0.5,0.06,1.0806666895470789e7
0.74,0.79,0.45,1.0845073220445603e7
0.71,0.06,0.39,1.088739350712566e7
0.23,0.93,0.58,1.0903804817925956e7
0.32,0.36,0.63,1.0832149586013075e7
0.2,0.3,0.28,1.0859782016993295e7
0.92,0.84,0.14,1.0813825296604326e7
0.24,0.87,0.13,1.09036611434378e7
0.12,0.17,0.54,1.0845945613535933e7
0.61,0.61,0.42,1.083009817986262e7
0.78,0.26,0.29,1.0860666268037193e7
0.76,0.03,0.05,1.0891252452284837e7
0.9,0.97,0.01,1.0901051387187896e7
0.66,0.99,0.86,1.090113736985961e7
0.9,0.27,0.79,1.0878132911853455e7
0.14,0.98,0.83,1.0902918034873443e7
0.02,0.6,0.76,1.0903795447644359e7
0.82,0.65,0.11,1.0810379741312945e7
0.49,0.46,0.66,1.082508461975935e7
0.85,0.8,0.33,1.082199184729308e7
0.74,0.5,0.67,1.0837070308746407e7
0.62,0.59,0.08,1.082356609912738e7
0.72,0.58,0.07,1.0809610870259851e7
0.61,0.85,0.33,1.0882509596963124e7
0.25,0.56,0.98,1.08847047527302e7
0.77,0.99,0.01,1.0903153922102587e7
0.18,0.83,0.56,1.0903649965709237e7
0.96,0.4,0.04,1.0827020598359821e7
1.0,0.2,0.72,1.0887637523556758e7
0.07,0.67,0.38,1.090381040640682e7
0.87,0.23,0.54,1.0877407482765283e7
0.52,0.07,0.58,1.0878995263048517e7
0.94,0.86,0.75,1.0842599951030312e7
0.08,0.97,0.88,1.0901898089983594e7
0.16,0.5,0.83,1.0892597096308276e7
0.2,0.29,0.11,1.0865175969760636e7
0.03,0.31,0.47,1.0901149365509894e7
0.57,0.8,0.86,1.0879878171524387e7
0.18,0.5,0.72,1.0890091029217185e7
0.98,0.44,0.06,1.0833544890117822e7
0.22,0.49,0.46,1.088394756231644e7
0.05,0.41,0.28,1.0902711399846498e7
0.63,0.91,0.89,1.0893636276482165e7
0.3,0.98,0.15,1.090377914644404e7
0.81,0.26,0.73,1.0871912044996455e7
0.87,0.89,0.55,1.0846920167806642e7
0.4,0.04,0.16,1.0881284091757057e7
0.27,0.87,0.96,1.090280983737723e7
0.94,0.91,0.06,1.0826824877045471e7
0.15,0.1,0.05,1.0853779367413856e7
0.23,0.71,0.54,1.0899546648119962e7
0.36,0.03,0.53,1.088028121419084e7
0.87,0.06,0.09,1.0884907403121084e7
0.46,0.19,0.95,1.0844901424979012e7
0.85,0.09,0.06,1.0873885668421317e7
0.64,0.46,0.14,1.081066473508815e7
0.34,0.43,0.85,1.0840878234325953e7
0.24,1.0,0.22,1.0903657381775461e7
0.4,0.42,0.16,1.0833091168251721e7
0.14,0.84,0.51,1.0903799959403928e7
0.53,0.91,0.63,1.0897887605305718e7
0.79,0.32,0.04,1.0817253766999532e7
0.36,0.97,0.25,1.0903266637004558e7
0.19,0.43,0.42,1.088293543119821e7
0.01,0.24,0.93,1.0900289958159061e7
0.72,0.7,0.12,1.0822048825311024e7
0.03,0.12,0.44,1.0890225996935185e7
0.1,0.86,0.26,1.0903180931932142e7
0.38,0.5,0.3,1.0851968523522457e7
0.83,0.66,0.65,1.08356399614918e7
0.04,0.35,1.0,1.0899653513355317e7
0.5,0.42,0.07,1.0817771481071677e7
0.73,0.48,0.77,1.0838526520093597e7
0.56,0.96,0.06,1.0900243325682802e7
0.61,0.83,0.1,1.0878962141192043e7
0.82,0.58,0.13,1.0814862186951619e7
0.5,0.79,0.46,1.0884967693828246e7
0.12,0.21,0.53,1.0860495423928652e7
0.96,0.23,0.57,1.0882762090879636e7
0.09,0.5,0.56,1.0900919499859693e7
0.53,0.1,0.67,1.0873670334304659e7
0.92,0.37,0.88,1.0873379611746276e7
0.07,0.66,0.69,1.090373930866115e7
0.18,0.63,0.11,1.090226290470644e7
0.08,0.08,0.76,1.0820818574302517e7
0.44,0.68,0.28,1.0874170985669132e7
0.27,0.32,0.32,1.084149209734852e7
0.63,0.28,0.4,1.0847520687392449e7
0.21,0.16,0.22,1.0832683451471264e7
0.76,0.93,0.27,1.0884765918267844e7
0.78,0.62,0.76,1.083347416682886e7
0.6,0.56,0.39,1.0824686898967583e7
0.93,0.29,0.13,1.0853712041373285e7
0.36,0.84,0.69,1.089950065590391e7
0.54,0.3,0.49,1.0835624514630485e7
0.77,0.02,0.02,1.089942545740458e7
0.23,0.87,0.42,1.0903494899069801e7
0.44,0.92,0.17,1.090014301226903e7
0.77,0.77,0.59,1.083684586290199e7
0.22,0.75,0.31,1.090173402710182e7
0.92,0.76,0.56,1.084155777740919e7
0.53,0.61,0.67,1.0844130002317768e7
0.23,0.99,0.85,1.0903693208496684e7
0.76,0.95,0.1,1.088920386250346e7
0.73,0.33,0.72,1.085587556834976e7
0.45,0.43,0.39,1.0826217084761575e7
0.95,0.99,0.02,1.0897530247981716e7
0.36,0.91,0.8,1.090220670492982e7
0.16,0.93,0.83,1.0903591873522244e7
0.17,0.88,0.93,1.0903810261330917e7
0.73,0.56,0.47,1.082714744731231e7
0.73,0.76,0.31,1.0835526515271677e7
0.49,0.58,0.68,1.0844831331247754e7
0.02,0.98,0.89,1.089996703321643e7
0.05,0.68,0.18,1.0903328375535304e7
0.52,0.56,0.48,1.0835725349921497e7
0.66,0.64,0.19,1.0822126083468e7
0.98,0.37,0.07,1.0838885602143804e7
0.56,0.93,0.55,1.0898460588956725e7
0.2,0.34,0.12,1.0875006148578549e7
0.75,0.23,0.84,1.0870569601894218e7
0.8,0.74,0.2,1.0815901594747532e7
0.72,0.1,0.2,1.0877970605446331e7
0.5,0.22,0.35,1.0843702770941515e7
0.39,0.84,0.07,1.0900208907596072e7
0.09,0.68,0.55,1.0903678459058093e7
0.6,0.51,0.93,1.0824823560142558e7
0.5,0.37,0.72,1.0823338547632216e7
0.11,0.69,0.64,1.0903427977025075e7
0.85,0.58,0.86,1.0848596959171928e7
0.37,0.27,0.5,1.0823871912660433e7
1.0,0.72,0.24,1.0850913294024222e7
0.01,0.8,0.89,1.0902226542815248e7
0.07,0.18,0.96,1.0873741019986782e7
0.81,0.39,0.43,1.0853629051738184e7
0.89,0.04,0.85,1.089470416749961e7
0.21,0.44,0.26,1.0882663568997608e7
0.35,0.26,0.76,1.0819831760743132e7
0.52,0.31,0.93,1.0830847145958744e7
0.35,0.02,0.8,1.0879436250671351e7
0.36,0.55,0.55,1.0864767337886814e7
0.11,0.63,0.7,1.0902606526537819e7
0.46,0.05,0.11,1.087949641829984e7
1.0,0.78,0.06,1.0840578191312134e7
0.66,0.09,0.15,1.0875461971372942e7
0.62,0.97,0.15,1.0898249978252519e7
0.05,0.96,0.05,1.0900134885380216e7
0.49,0.97,0.03,1.0903326624012541e7
0.54,0.05,0.77,1.0882468100538125e7
0.13,0.97,0.1,1.0902044378824709e7
0.97,0.4,0.01,1.0819094333432378e7
0.19,0.45,0.48,1.08846933098992e7
0.93,0.99,0.71,1.0896203035112366e7
0.42,0.28,0.62,1.082545516592217e7
0.13,0.98,0.68,1.0902716158627916e7
0.81,0.7,0.47,1.0826462630644688e7
0.91,0.47,0.96,1.0866620175860217e7
0.71,0.24,1.0,1.0865612246587068e7
0.61,0.93,0.1,1.089473738518609e7
0.4,0.39,0.03,1.0857741744494153e7
0.54,0.88,0.17,1.089222653450941e7
0.12,0.9,0.23,1.0903113739696182e7
0.41,0.35,0.29,1.0823023320240522e7
0.45,0.99,0.33,1.0902846900650853e7
0.85,0.79,0.86,1.0836206607287135e7
0.17,0.31,0.96,1.0860962749976275e7
0.79,0.46,0.67,1.0848319621012116e7
0.61,0.51,0.33,1.0820075510003505e7
0.76,0.97,0.66,1.089767705695437e7
0.3,0.99,0.11,1.0903810195017232e7
0.34,0.8,0.94,1.0897871799086066e7
0.32,0.4,0.77,1.0839139484902421e7
0.72,0.51,0.46,1.0829823760040978e7
0.31,0.61,0.61,1.0883333186244471e7
0.56,0.3,0.54,1.0838435027609916e7
0.15,0.47,0.67,1.089229908874712e7
0.36,0.75,0.29,1.0893030483186426e7
0.47,0.58,0.97,1.084770670668009e7
0.94,0.15,0.86,1.0888954549775502e7
0.44,0.45,0.31,1.0830071636501882e7
0.09,0.6,0.55,1.0902972019406972e7
0.38,0.76,0.22,1.0892352786534628e7
0.19,0.78,0.94,1.090281263169249e7
0.37,0.73,0.29,1.0890231811969584e7
0.4,0.05,0.02,1.0886050639503554e7
0.54,0.06,0.34,1.0881439770737004e7
0.98,0.28,0.99,1.0883814673631543e7
0.11,0.46,0.95,1.0896190421856055e7
0.48,0.03,0.41,1.0885134324947983e7
0.78,0.38,0.98,1.0857288328648278e7
0.51,0.86,0.14,1.0892307754717162e7
0.86,0.61,0.52,1.0841725689539658e7
0.88,0.78,0.36,1.0823642154215692e7
0.55,0.95,0.85,1.090016080307867e7
0.26,0.67,0.25,1.0896264763020338e7
0.69,0.2,0.92,1.0869141799585657e7
0.67,0.92,0.25,1.0889811662192376e7
0.24,0.7,0.3,1.089903266444876e7
0.4,0.49,0.91,1.084140160046361e7
0.58,0.57,0.48,1.0829014955821894e7
0.7,0.56,0.96,1.0829725640794503e7
0.98,0.94,0.51,1.0838584919229519e7
0.52,0.53,0.78,1.083048904761603e7
0.42,0.11,0.3,1.0862837949187683e7
0.81,0.65,1.0,1.0837972380950825e7
0.5,0.77,0.23,1.088039310369683e7
0.96,0.12,0.16,1.0880996660043508e7
0.36,0.17,0.82,1.083662921285218e7
0.47,0.68,0.27,1.0869010509708827e7
0.12,0.77,0.08,1.090328673375824e7
0.17,0.19,0.47,1.0834326253156064e7
0.26,0.2,0.86,1.0816865887065854e7
0.61,0.51,0.38,1.0821442002651015e7
0.91,0.34,0.13,1.0846788354331132e7
0.87,0.15,0.45,1.0883713128679216e7
0.76,0.01,0.74,1.0894156889639286e7
0.24,0.07,0.37,1.0861221704854524e7
0.72,0.81,0.75,1.0859134598270979e7
0.27,0.03,0.43,1.0877505295081323e7
0.39,0.05,0.95,1.0872441887469854e7
0.75,0.09,0.2,1.0880885826027568e7
0.94,1.0,0.4,1.0900079698634403e7
0.31,0.35,0.91,1.082922729054525e7
0.55,0.59,0.92,1.083657213711526e7
0.67,0.34,0.31,1.0838827025492556e7
0.99,0.04,0.95,1.089683208145193e7
0.85,0.87,0.5,1.0843981696179977e7
0.64,0.47,0.47,1.0825858442601249e7
0.39,0.01,0.67,1.088456306558829e7
0.27,0.18,0.09,1.0829392366678333e7
0.11,0.09,0.81,1.081678469219619e7
0.27,0.82,0.55,1.0901787406289399e7
0.05,0.77,1.0,1.0903435245364321e7
0.18,0.58,0.25,1.0898612879367987e7
0.38,0.99,0.28,1.090340057720727e7
0.17,0.37,0.11,1.088838058365933e7
0.23,0.97,0.23,1.090374581662223e7
0.08,0.31,0.44,1.089397045934013e7
0.17,0.22,0.82,1.0834579558935048e7
0.06,0.03,0.29,1.0854493688494537e7
0.88,0.48,0.72,1.0859660297282478e7
0.96,0.07,0.96,1.0894630888346858e7
0.3,0.36,0.12,1.0848052220620321e7
0.51,0.17,0.89,1.0856247376609473e7
0.5,0.09,0.78,1.0872906816141982e7
0.09,0.34,1.0,1.0890619167681308e7
0.06,0.81,0.05,1.090131023666754e7
0.35,0.84,0.71,1.0899868639254162e7
0.4,0.36,0.98,1.0819960380598566e7
0.95,0.1,0.52,1.089121773760244e7
0.64,0.48,0.04,1.0814735638877988e7
0.91,0.26,0.95,1.0880340431510827e7
0.59,0.27,0.49,1.084660654861738e7
0.86,0.96,0.83,1.0889199077285174e7
0.57,0.23,0.9,1.0851600799237957e7
0.85,0.92,0.47,1.086813597261097e7
0.68,0.72,0.05,1.084910013458159e7
1.0,0.99,0.74,1.0865794758856071e7
0.32,0.47,0.69,1.0855973433638185e7
0.34,0.33,0.05,1.084325312212353e7
0.37,0.14,0.42,1.0850682373868968e7
0.38,0.1,0.77,1.0860275842727786e7
0.32,1.0,0.64,1.0903803591473967e7
0.08,0.5,0.86,1.0900952473170679e7
0.55,0.59,0.43,1.0835937259258918e7
0.49,0.13,0.11,1.085239872429342e7
0.11,0.37,0.98,1.0889155507553276e7
0.36,0.51,0.52,1.085681785516919e7
0.55,0.08,0.45,1.0878670808108723e7
0.49,0.3,0.05,1.0813064813621502e7
0.6,0.4,0.53,1.082932989987254e7
0.92,0.15,0.44,1.0885567857452134e7
0.98,0.68,0.67,1.086341406923786e7
0.91,0.89,0.44,1.0830196550342547e7
0.61,0.17,0.28,1.086177390273093e7
0.64,0.44,0.1,1.0807799980141118e7
0.3,0.48,0.51,1.0864521943350667e7
0.88,0.71,0.93,1.0844917654267889e7
0.03,0.02,0.48,1.0835837464185653e7
0.49,0.87,0.93,1.0895756346805386e7
0.69,0.25,0.9,1.0862289756470473e7
0.55,0.63,0.1,1.0845519742487868e7
0.42,0.1,0.65,1.0865467614425836e7
0.2,0.48,0.39,1.0887242367805434e7
0.02,0.26,0.36,1.090162792004597e7
0.42,0.22,1.0,1.0832024654628899e7
0.74,0.47,0.59,1.0839160635151902e7
0.57,1.0,0.61,1.090254568210217e7
0.59,0.8,0.96,1.087725548871868e7
0.89,0.99,0.26,1.0895244813724695e7
0.57,0.26,0.26,1.0838888199246652e7
0.96,0.24,0.08,1.0851591170725182e7
0.4,0.29,0.43,1.0824194487096325e7
0.29,0.01,0.22,1.0887239438892087e7
0.79,0.89,0.78,1.0872425202008266e7
0.14,0.41,0.46,1.0890428833722549e7
0.15,0.7,0.64,1.0902604236089159e7
0.6,0.99,0.32,1.0901118924583336e7
0.31,0.62,0.33,1.088560296670284e7
0.07,0.5,0.19,1.0903457880689062e7
0.61,0.16,0.1,1.0849079760504244e7
0.86,0.64,0.19,1.08210744392047e7
0.1,0.4,0.9,1.0893845711263666e7
0.69,0.06,0.63,1.088740012758909e7
0.26,0.87,0.04,1.0903650367740117e7
0.25,0.13,0.05,1.0843437961546926e7
0.59,0.7,0.17,1.0849734157255946e7
0.62,0.16,0.03,1.0838983880419996e7
0.92,0.32,0.93,1.0876934565517407e7
0.15,0.25,0.11,1.0874350745773118e7
0.13,0.06,0.97,1.0830666002051335e7
0.18,0.8,0.12,1.0903799542820333e7
0.55,0.77,0.85,1.0876366482952323e7
0.02,0.58,0.09,1.090262634721918e7
0.63,0.25,0.19,1.0841048150176948e7
0.57,0.62,0.47,1.083859657279984e7
0.41,0.08,0.75,1.0868691954601858e7
0.64,1.0,0.88,1.0901852055677028e7
0.9,0.6,0.63,1.085226386996348e7
0.06,0.69,0.29,1.0903678277988458e7
0.82,0.21,0.82,1.0877933411889927e7
0.5,0.82,0.9,1.0889702221670492e7
0.86,0.84,0.82,1.083956166430052e7
0.28,0.34,0.06,1.0859203873351552e7
0.24,0.24,0.04,1.0858955987909513e7
0.52,0.25,0.21,1.083264214440206e7
0.8,0.16,0.33,1.0877002535194905e7
0.7,1.0,0.36,1.0901059426242601e7
0.87,0.35,0.76,1.0869193842944391e7
0.63,0.8,0.61,1.0871533125170061e7
0.27,0.76,0.01,1.0900968760014188e7
0.81,0.96,0.27,1.0889500956459533e7
0.41,0.27,0.82,1.0823580693476649e7
0.18,0.41,0.25,1.0885786091823196e7
0.71,0.21,1.0,1.086948607358363e7
0.49,0.16,0.19,1.084996724518547e7
0.15,0.33,0.28,1.0881978589500334e7
0.89,0.92,0.37,1.0849738275747417e7
0.33,0.49,0.36,1.0861059491646562e7
0.62,0.68,0.49,1.0842428440622814e7
0.27,0.59,0.17,1.0890437514756257e7
0.37,0.14,0.88,1.0845816759923026e7
0.94,0.55,0.32,1.0852197483277334e7
0.28,0.62,0.46,1.0889085523649402e7
1.0,0.55,0.91,1.0873943397678249e7
0.61,0.74,0.56,1.0859445743847001e7
0.84,0.27,0.6,1.087227972258323e7
0.44,0.05,0.24,1.0879608808394538e7
0.47,0.97,0.06,1.0902482183337102e7
0.44,0.88,0.13,1.0898213863520352e7
0.92,0.05,0.45,1.0893833411685586e7
0.76,0.11,0.44,1.088336556620567e7
0.08,0.16,0.5,1.0867980807540119e7
0.37,0.62,0.72,1.0875107582308283e7
0.54,0.94,0.07,1.0899295569504408e7
0.43,0.05,0.36,1.0879375068982985e7
0.21,0.84,0.41,1.0903442968908206e7
0.69,0.73,0.83,1.0843703068020025e7
0.73,0.98,0.63,1.089963964452762e7
0.56,0.44,0.22,1.0816392660674553e7
0.82,0.39,0.03,1.0812186951901026e7
0.46,0.69,0.55,1.0873514782812422e7
0.68,0.83,0.5,1.0870428522512026e7
0.26,0.43,0.13,1.0873589433208693e7
0.49,0.89,0.23,1.0896186096936002e7
0.83,0.82,0.57,1.0836147604145743e7
0.6,0.08,0.91,1.088001697585335e7
0.26,0.65,0.98,1.0892730117644824e7
0.9,0.76,0.84,1.0843770653726032e7
0.73,0.3,0.68,1.0859473538764386e7
0.91,0.35,0.97,1.0874334095674254e7
0.07,0.2,0.68,1.0880258724979736e7
0.13,0.57,0.16,1.0902555187862728e7
0.14,0.49,0.29,1.089785514234367e7
0.96,0.78,0.21,1.083324423923855e7
0.98,0.37,0.25,1.086468396508424e7
0.76,0.62,0.55,1.0828248704039834e7
0.77,0.84,0.45,1.0854099623278597e7
0.97,0.44,0.57,1.0870595088597687e7
0.4,0.48,0.93,1.0839183961720489e7
0.13,0.48,0.32,1.0898122613762304e7
0.52,0.42,0.25,1.081857489357131e7
0.69,0.25,0.99,1.08621839629846e7
0.81,0.59,0.02,1.0827227523716377e7
0.65,0.62,0.74,1.0830028763008995e7
0.02,0.4,0.01,1.0903123508416628e7
0.36,0.54,0.05,1.0880862625421893e7
0.27,0.61,0.3,1.0890269362993179e7
0.1,0.5,0.08,1.0903568823806526e7
0.92,0.6,0.65,1.0856130509443777e7
1.0,0.87,0.69,1.0864777578441711e7
0.68,0.66,0.6,1.0831199009579925e7
0.41,0.3,0.43,1.0823914241202505e7
0.94,0.47,0.23,1.0851756546895985e7
0.4,0.48,0.06,1.085652484704423e7
0.2,0.56,0.75,1.0892502782924071e7
0.11,0.53,0.96,1.0899549352882156e7
0.46,0.79,0.75,1.0889323919157183e7
0.19,0.85,0.96,1.0903636797441017e7
0.36,0.25,0.82,1.0820771579198549e7
0.79,0.54,0.03,1.0813278072567746e7
0.07,0.75,0.22,1.0903377711522358e7
0.27,0.32,0.78,1.0832186040567124e7
0.4,0.31,0.94,1.0818716666389255e7
0.36,0.54,0.19,1.0866191723406361e7
0.68,0.24,0.27,1.0853848621900566e7
0.46,0.2,0.59,1.0845593253946176e7
0.77,0.55,0.68,1.0836606786662014e7
0.02,0.13,0.62,1.0893733891462088e7
0.16,0.85,0.6,1.0903807656378131e7
0.69,0.51,0.78,1.0830750397551252e7
0.31,0.62,0.01,1.0903388899505462e7
0.94,0.12,0.47,1.0889041048259558e7
0.19,0.78,0.89,1.0902836280464645e7
0.91,0.89,0.85,1.0841506029728077e7
0.27,0.57,0.86,1.088320886209229e7
0.73,0.55,0.93,1.0833268080764607e7
0.81,0.91,0.87,1.0876525968211973e7
0.33,0.64,0.99,1.0883304342242364e7
0.57,0.88,0.23,1.089024238757105e7
0.35,0.57,0.15,1.0874835301484257e7
0.32,0.75,0.69,1.0896079468463462e7
0.21,0.57,0.04,1.0902769593321804e7
0.93,0.19,0.44,1.0882620755949924e7
0.31,0.85,0.74,1.0901534952465277e7
0.65,0.53,0.54,1.0824869175817518e7
0.16,0.62,0.88,1.0899564732294513e7
0.15,0.98,0.03,1.0900064911061296e7
0.48,0.64,0.74,1.0859804640411658e7
0.12,0.8,0.71,1.090381037732821e7
0.99,0.21,0.19,1.0873741711622618e7
0.22,0.13,0.38,1.0835283478967074e7
0.79,0.35,1.0,1.0861729292146545e7
0.86,0.14,0.88,1.088641880246777e7
0.81,0.05,0.27,1.0890079120121714e7
0.21,0.76,0.61,1.090201806772294e7
0.24,0.73,0.78,1.0899612341619197e7
0.83,0.27,0.87,1.0873195277522065e7
0.49,0.67,0.04,1.0881382208443595e7
0.15,0.94,0.36,1.0903333095510276e7
0.29,0.09,0.54,1.0856603491969775e7
0.32,0.26,0.71,1.0819352680127965e7
0.09,0.58,1.0,1.0902205178158745e7
0.05,0.59,0.75,1.0903629243948245e7
0.15,0.65,0.8,1.090128537640757e7
0.63,0.28,0.16,1.0831969256004443e7
0.67,0.78,0.83,1.086016774089654e7
0.08,0.77,0.69,1.0903727489762003e7
0.49,0.67,0.79,1.0864489080096366e7
0.77,0.58,0.09,1.0808181509679902e7
0.09,0.85,0.62,1.0903370678994473e7
0.31,0.51,0.97,1.0865198285396423e7
0.03,0.74,0.87,1.0903302700303102e7
0.1,0.88,0.56,1.090325344871888e7
0.68,0.39,0.05,1.080676936844922e7
0.39,0.72,0.14,1.0888630564929742e7
0.27,0.43,0.24,1.0866743561728029e7
0.4,0.02,0.65,1.0883027602820214e7
0.09,0.14,0.8,1.0845401032886226e7
0.26,0.82,0.72,1.0902025788069582e7
0.88,0.6,0.02,1.0820667765299233e7
0.03,0.28,0.67,1.089928322021987e7
0.63,0.95,0.17,1.089585476776757e7
0.71,0.06,1.0,1.0887387338461064e7
0.73,0.38,0.85,1.0850191963115739e7
0.8,0.49,0.98,1.0849245379892506e7
0.36,0.81,0.44,1.0897617872010084e7
0.95,0.45,0.94,1.0872313397042874e7
0.42,0.16,0.59,1.0850384897708092e7
0.18,0.43,0.12,1.0892099967614777e7
0.12,0.24,0.04,1.0893496605422676e7
0.91,0.14,0.34,1.0884325823788434e7
0.07,0.98,0.89,1.0901505847420853e7
0.23,0.45,0.15,1.0882864549904944e7
0.65,0.91,0.09,1.0889851744849127e7
0.98,0.23,0.58,1.0883849108657226e7
0.36,0.15,0.98,1.0840147237486666e7
0.57,1.0,0.15,1.090132239058843e7
0.96,0.15,0.11,1.087119248250681e7
0.65,0.61,0.21,1.0819886274728239e7
0.13,0.97,0.61,1.0902817985400455e7
0.66,0.4,0.01,1.0857631721231963e7
0.3,0.6,0.11,1.0889553724192198e7
0.33,0.63,0.56,1.0883229333322106e7
0.06,0.9,0.52,1.0902247627287097e7
0.42,0.84,0.2,1.089602869926056e7
0.68,0.56,0.98,1.082834404761785e7
0.94,0.63,0.37,1.084917285406633e7
0.89,0.52,0.32,1.0846697044594081e7
0.44,0.89,0.52,1.0899297961240657e7
0.4,0.69,0.29,1.088183085825584e7
0.22,0.48,0.62,1.0881247237800594e7
0.67,0.95,0.6,1.0897374433124112e7
0.82,0.44,0.83,1.085595736593837e7
0.99,0.03,0.85,1.0897213803784706e7
0.24,0.95,0.09,1.090370063697566e7
0.27,0.71,0.69,1.0896846362665854e7
0.65,0.78,0.14,1.0858013583412662e7
0.07,0.92,0.3,1.0902018581668986e7
0.95,0.36,0.77,1.0875754246925708e7
0.88,0.16,0.54,1.0884190904823184e7
0.43,0.17,0.6,1.0848993530858686e7
0.8,0.23,0.82,1.0874542355795318e7
0.86,0.21,0.99,1.0880961510883987e7
0.26,0.41,0.77,1.0857157738631705e7
0.3,0.99,0.19,1.0903794086534765e7
0.41,0.98,0.75,1.0903214058143005e7
0.07,0.37,0.7,1.0897359045177413e7
0.98,0.92,0.16,1.0824383626126893e7
0.79,0.75,0.72,1.0833450686241599e7
0.26,0.05,0.42,1.087016099844763e7
0.04,0.67,0.98,1.0903782470366769e7
0.94,0.88,0.25,1.0818214269983392e7
0.8,0.17,0.83,1.0880596862224437e7
0.89,0.78,0.44,1.0828837423311902e7
0.32,0.49,0.84,1.0859288474769425e7
0.28,0.01,0.32,1.0885306755767982e7
0.36,0.5,0.76,1.0852889302322181e7
0.65,0.72,0.19,1.084111330563471e7
0.28,0.18,0.86,1.0821208264235537e7
0.57,0.44,0.04,1.081935515163551e7
0.68,0.71,0.62,1.083982094966693e7
0.36,0.94,0.45,1.090289520267549e7
0.67,0.88,0.2,1.0880618831368944e7
0.54,0.83,0.06,1.0890597282357581e7
0.09,0.87,0.91,1.0903257957757028e7
0.52,0.73,0.32,1.0870491352808248e7
0.07,0.4,0.52,1.0899562943331337e7
0.75,0.17,0.18,1.0864948841864744e7
0.54,0.26,1.0,1.084159168301582e7
0.59,0.72,0.03,1.0880167520155597e7
0.95,0.91,0.11,1.0816120911087338e7
0.52,0.21,0.58,1.085060527179496e7
0.22,0.02,0.33,1.088055625784215e7
0.48,0.58,0.08,1.0853491076089758e7
0.05,0.72,0.84,1.0903692858383726e7
0.93,0.63,0.61,1.0855120311125156e7
0.8,0.34,0.1,1.0829623390435614e7
0.88,0.56,0.08,1.0818683791286934e7
0.34,0.74,0.91,1.0893500283149205e7
0.16,0.47,0.8,1.0890083223343013e7
0.96,0.1,0.08,1.0876792243955323e7
0.92,0.54,0.42,1.085425369464385e7
0.87,0.27,0.11,1.084743523424861e7
0.33,0.6,0.68,1.087855624154187e7
0.58,0.19,0.55,1.0860709709103934e7
0.99,0.73,0.71,1.0864794708735645e7
0.03,0.29,0.65,1.0899713595589206e7
0.59,0.83,0.52,1.0882779939920023e7
