α_v,α_s,decay,MSE
0.97,0.62,0.99,1.7598834982559606e7
0.65,0.34,0.06,1.7160666277971424e7
0.23,0.84,0.03,1.7512394019371483e7
0.1,0.57,0.2,1.7553140243642684e7
0.49,0.18,0.57,1.7521543422812317e7
0.05,0.71,0.09,1.7603087086368233e7
0.73,0.09,0.24,1.758791699507566e7
0.37,0.2,0.59,1.7449454841607407e7
0.68,0.97,0.79,1.7566588475225218e7
0.22,0.28,0.05,1.7020929255778097e7
0.65,0.02,0.28,1.7611303727712136e7
0.37,0.52,0.55,1.7415897458734374e7
0.15,0.27,0.87,1.7514505651629604e7
0.58,0.89,0.3,1.747767199310342e7
0.69,0.27,0.51,1.7536922825284995e7
0.83,0.36,0.58,1.7563949426209476e7
0.85,0.13,0.18,1.7572675208188184e7
0.78,0.92,0.92,1.7527492594362848e7
0.38,0.54,0.5,1.7403914131988086e7
0.01,0.19,0.97,1.760109525274357e7
0.4,0.37,0.8,1.7427917577605285e7
0.92,0.02,0.23,1.76191574269144e7
0.63,0.59,0.98,1.7470910474420406e7
0.38,0.14,0.13,1.7354146224703778e7
0.32,0.76,0.82,1.7576084307710413e7
0.57,0.35,0.59,1.745446374760503e7
0.17,0.56,0.7,1.7574672073850486e7
0.6,0.83,0.75,1.751338401977107e7
0.22,0.35,0.77,1.7483443704038918e7
0.79,0.33,0.82,1.7577568014284506e7
0.77,0.11,0.65,1.7606221934861034e7
0.38,0.14,0.09,1.732832044215261e7
0.72,0.17,0.85,1.7594868188631285e7
0.72,0.63,0.59,1.7411581431746975e7
0.81,0.55,0.24,1.7342475513315987e7
0.7,0.37,0.89,1.754573818489548e7
0.55,0.37,0.33,1.7313850428250626e7
0.78,0.23,0.79,1.7591883269807536e7
0.9,0.59,0.53,1.753461922858193e7
0.9,0.11,0.57,1.7613509271735467e7
0.31,1.0,0.48,1.7599781617794923e7
0.38,0.71,0.95,1.7556057930472523e7
0.05,0.36,0.54,1.7580634342114795e7
0.07,0.5,0.44,1.7584301638027355e7
0.86,0.54,0.63,1.7541443698595375e7
0.69,0.97,0.97,1.757352759395766e7
0.87,0.35,0.34,1.7533238259149097e7
0.72,0.4,0.05,1.715256325073005e7
0.7,0.97,0.6,1.7553221858193234e7
0.68,0.67,0.84,1.7448859826508224e7
0.02,0.01,1.0,1.750333341786094e7
0.65,0.64,0.23,1.716706600426662e7
0.17,0.63,0.43,1.756352726069873e7
0.13,0.31,0.33,1.7422808317416873e7
0.97,0.8,0.37,1.7503289876552153e7
1.0,0.87,0.07,1.7322657597965185e7
0.65,0.72,0.72,1.743487837693971e7
0.3,0.41,0.89,1.7481039666933503e7
0.38,1.0,0.36,1.7584231501634166e7
0.04,0.7,0.29,1.760756877946023e7
0.48,0.75,0.95,1.7538038005972628e7
0.85,0.05,0.99,1.761765327440792e7
0.81,0.07,0.06,1.757939695373114e7
0.87,0.59,0.84,1.7558323126714155e7
0.72,0.72,0.71,1.7425651402935974e7
0.81,0.88,0.82,1.7476010747714326e7
0.3,0.74,0.49,1.7548331770816293e7
0.23,0.59,0.57,1.7542676870890193e7
0.94,0.13,0.19,1.7586945837927286e7
0.34,0.18,0.82,1.748646611874602e7
0.58,0.35,0.85,1.7502131340620887e7
0.36,0.21,0.68,1.7453527575084332e7
0.68,0.5,0.57,1.7436316893189244e7
0.14,0.57,0.33,1.754789381076926e7
0.07,0.91,0.83,1.7619387547055915e7
0.31,0.12,0.21,1.7391478697716836e7
0.29,0.58,0.64,1.7518053785940282e7
0.46,0.17,0.73,1.7533239695377167e7
0.98,0.05,0.74,1.7620208163449604e7
0.19,0.49,0.47,1.7512397234141324e7
0.59,0.58,0.38,1.7283269261142984e7
0.54,0.05,0.83,1.7599539871797036e7
0.13,0.85,0.83,1.761453503960781e7
0.92,0.46,0.3,1.7507500346248567e7
0.91,0.98,0.05,1.732481798144526e7
0.44,0.08,0.65,1.7574044121738445e7
0.51,0.91,0.45,1.7542315576551817e7
0.82,0.93,0.29,1.7406241454061054e7
0.49,0.8,0.58,1.7514386686383855e7
0.32,0.26,0.95,1.7458768681102704e7
0.88,0.8,0.53,1.743628643922189e7
0.59,0.15,0.96,1.7581652720188376e7
0.52,0.28,0.33,1.73762754678452e7
0.95,0.16,0.37,1.7602935135599963e7
0.59,0.52,0.58,1.738463935161326e7
0.07,0.67,0.85,1.7613030218077946e7
0.5,0.33,0.94,1.748807083009251e7
0.59,0.27,0.29,1.741468929112206e7
0.23,0.82,0.82,1.7601600728120152e7
0.47,0.31,0.95,1.748582954538276e7
0.02,0.81,0.67,1.7619269036502954e7
0.95,0.72,0.21,1.740340626656078e7
0.99,0.73,0.25,1.7483417428746883e7
0.37,0.91,0.31,1.7555035141324013e7
0.23,0.78,0.63,1.758991313015981e7
0.79,0.84,0.78,1.7455528480368707e7
0.97,0.17,0.68,1.761450669843884e7
0.09,0.26,0.27,1.7427580837906968e7
1.0,0.42,0.07,1.7377077532882012e7
0.86,0.77,0.38,1.7369723901525088e7
0.98,0.77,0.66,1.7576114867875073e7
0.52,0.9,0.61,1.755314640481073e7
0.97,0.37,0.62,1.759779670238885e7
0.73,0.19,0.88,1.7593342729081042e7
0.11,0.92,0.55,1.7615640612386234e7
0.21,0.31,0.04,1.708278743772934e7
0.49,0.86,0.73,1.7555351306274444e7
0.38,0.22,0.47,1.7401111148881394e7
0.37,0.79,0.34,1.751079540470737e7
0.56,0.42,0.99,1.7486147903154824e7
0.66,0.83,0.55,1.7457881993701622e7
0.46,0.78,0.79,1.7540766930552106e7
0.86,0.67,0.02,1.720291356567795e7
0.04,0.78,0.15,1.7610460712206222e7
0.41,0.57,0.4,1.735986049773578e7
0.4,0.52,0.59,1.7410936562342964e7
0.11,0.72,0.34,1.7593237530082535e7
0.32,0.51,0.92,1.7513399738778926e7
0.25,0.49,0.9,1.7538377536692142e7
0.6,0.52,0.79,1.7441805583749477e7
0.51,0.21,0.16,1.7338672458627287e7
0.09,0.81,0.94,1.7616889419243056e7
0.54,0.05,0.63,1.759812397286365e7
0.29,0.65,0.68,1.7547608612359606e7
0.25,0.84,0.14,1.7535108963572677e7
0.19,0.66,0.08,1.7480567082634248e7
0.65,0.56,0.26,1.7209033144966807e7
0.35,0.6,0.62,1.7489975534635924e7
0.19,0.95,0.65,1.761201625023623e7
0.32,0.52,0.17,1.723691771698452e7
0.09,0.25,0.13,1.7358307923569992e7
0.83,0.53,0.84,1.7552651507371392e7
0.57,0.88,0.57,1.752776545282012e7
0.07,0.77,0.7,1.7615174193627115e7
0.97,0.6,0.81,1.7593042017595287e7
0.09,0.64,0.47,1.7597394861606497e7
0.13,0.44,0.17,1.7454473430284213e7
0.88,0.16,0.23,1.757512804642874e7
0.06,0.95,0.01,1.761771462821617e7
0.85,0.97,0.21,1.744736749403135e7
0.59,0.01,0.06,1.7615637909319997e7
0.81,0.75,0.38,1.7334505294020936e7
0.21,0.31,0.04,1.708278743772934e7
0.25,0.88,0.39,1.7585736415306546e7
0.82,0.76,0.68,1.7444770874165908e7
0.57,0.02,0.71,1.7607799893658586e7
0.31,0.45,0.39,1.7344461428476408e7
0.43,0.91,0.63,1.757498623332072e7
1.0,0.35,0.55,1.75995325590443e7
0.14,0.56,0.76,1.7588287184169784e7
0.21,0.28,0.92,1.7481539165674563e7
0.75,0.65,0.79,1.746631621106043e7
0.67,0.12,0.36,1.7577923458233174e7
0.72,0.73,0.34,1.728300455038519e7
0.01,0.67,0.58,1.7616234594766624e7
0.08,0.65,0.97,1.761241725626121e7
0.31,0.99,0.26,1.7582768253123164e7
0.64,0.71,0.18,1.7150927196003046e7
0.61,0.66,0.12,1.7043230431526527e7
0.94,0.1,0.22,1.7602170174496874e7
0.24,0.57,0.33,1.747215222730866e7
0.31,0.47,0.85,1.7493837759529747e7
0.28,0.32,0.06,1.696540348993612e7
0.97,0.58,0.52,1.7569330815160554e7
0.56,0.38,0.45,1.7382278166041322e7
0.81,0.43,0.43,1.750628440132774e7
0.13,0.9,0.6,1.761387374512917e7
0.09,0.13,0.01,1.751842589397015e7
0.25,0.35,0.02,1.714907314739181e7
0.15,0.46,0.16,1.74333674787916e7
0.08,0.07,0.16,1.709746575646213e7
0.93,0.91,0.76,1.7470848771613892e7
0.85,0.27,0.63,1.759004572717132e7
0.32,0.58,0.69,1.7509776110883545e7
0.85,0.28,0.18,1.748145687852186e7
0.66,0.86,0.53,1.747742366767868e7
0.02,0.75,0.97,1.761941990704169e7
0.27,0.19,0.66,1.7415152252345625e7
0.54,0.38,0.77,1.7460480455723267e7
0.14,0.22,0.43,1.7362901965936057e7
0.6,0.2,0.04,1.734192176296458e7
0.2,0.04,0.37,1.7537733495814998e7
0.93,0.35,0.24,1.75171145573819e7
0.77,0.99,0.95,1.7573958030796427e7
0.64,0.23,0.88,1.7567427956942946e7
0.56,0.19,0.11,1.7366097174370855e7
0.95,0.47,0.52,1.757403822633013e7
0.44,0.48,0.92,1.745816565080897e7
0.42,0.31,0.23,1.7171872729556482e7
0.41,0.85,0.98,1.7582519948600736e7
0.54,0.61,0.96,1.7472359050853502e7
0.77,0.57,0.84,1.75122661649226e7
0.64,0.28,0.35,1.7466109549131542e7
0.79,0.76,0.58,1.740376055165022e7
0.01,0.15,0.61,1.7582161535583183e7
0.49,0.92,0.13,1.747373216650469e7
0.88,0.69,0.73,1.7528441483926915e7
0.01,0.89,0.94,1.762081935440715e7
0.61,0.95,0.17,1.7479920065844927e7
0.12,0.44,0.19,1.7475998609355185e7
0.99,0.82,0.27,1.748553828017443e7
0.86,0.13,0.44,1.7604404772500247e7
0.31,0.4,0.27,1.7213374657832082e7
0.44,0.17,0.57,1.7508699013952214e7
0.4,0.78,0.62,1.75427601853725e7
0.08,0.31,1.0,1.7583424084364735e7
0.01,0.38,1.0,1.7611112485153534e7
0.2,0.85,0.52,1.759923935864651e7
0.78,0.53,0.11,1.7161358815111846e7
0.48,0.45,0.14,1.7014454518838584e7
0.02,0.18,0.77,1.758805323227824e7
0.78,0.46,0.78,1.7542748393732194e7
0.81,0.57,0.4,1.7436148847245283e7
0.44,0.91,0.04,1.743785131877767e7
0.66,0.33,0.43,1.7472913019918676e7
0.46,0.13,0.81,1.7559036729851905e7
0.12,0.52,0.4,1.7557730519687746e7
0.33,0.97,0.03,1.7523754760232892e7
0.53,0.22,0.14,1.731897101613851e7
0.01,0.83,0.95,1.7620487938812714e7
0.17,0.58,0.95,1.7590253572358124e7
0.99,0.61,0.46,1.7565629567657024e7
0.19,0.2,0.16,1.7047663815548435e7
0.5,0.48,0.63,1.7386894066011295e7
0.32,0.89,0.24,1.7549393948348053e7
0.9,0.33,0.02,1.738616036141625e7
0.61,0.61,0.31,1.723670289668832e7
0.44,0.98,0.43,1.7577205362390783e7
0.03,0.11,0.5,1.751694532471596e7
0.01,0.44,0.2,1.7591402392925657e7
0.77,0.8,0.44,1.7353693583753064e7
0.93,0.2,0.22,1.7564931331696562e7
0.68,0.6,0.12,1.702920140520772e7
0.49,0.29,0.85,1.749082026685166e7
0.09,0.38,0.4,1.7537934664887127e7
0.1,0.06,0.89,1.7474819289677616e7
0.16,0.81,0.35,1.7592463024788532e7
0.57,0.12,0.92,1.758591732417993e7
0.94,0.27,0.47,1.7592797353145257e7
0.71,0.53,0.91,1.7503345075984374e7
0.72,0.97,0.65,1.755387942369504e7
0.88,0.8,0.01,1.7316062886006717e7
0.78,0.54,0.08,1.710842528821168e7
0.62,0.53,0.04,1.6958417605880503e7
0.37,0.18,0.86,1.7503454100086574e7
0.34,0.54,0.41,1.739730247553404e7
0.74,0.05,0.37,1.7609503374442875e7
0.29,0.08,0.62,1.7536283785591625e7
0.99,0.11,0.39,1.7613745329137076e7
0.85,0.32,0.75,1.7588818621247087e7
0.18,0.8,0.18,1.756388645151441e7
0.84,0.9,0.24,1.729432943434748e7
0.97,0.33,0.83,1.760811730781708e7
0.9,0.53,0.51,1.7543388216888636e7
0.6,0.86,0.25,1.741924548656595e7
0.12,0.99,0.9,1.7619164574116085e7
0.85,0.4,0.69,1.757252131626304e7
0.01,0.81,0.66,1.761966212472743e7
0.03,0.81,0.28,1.761524668114394e7
0.14,0.87,0.57,1.7610815832713556e7
0.52,0.08,0.88,1.7589927194063906e7
0.16,0.54,0.56,1.7562047368643276e7
0.11,0.69,0.91,1.7610070580753986e7
0.11,0.61,0.93,1.760540265840009e7
0.28,0.07,0.67,1.7545828376388893e7
0.01,0.25,0.03,1.7607675597450037e7
0.89,0.13,0.18,1.7578425375554487e7
0.65,0.56,0.78,1.7447107670193918e7
0.75,0.16,0.36,1.75751431597969e7
0.72,0.97,0.85,1.7564801414088167e7
0.79,0.24,0.44,1.756667211254391e7
0.52,0.21,0.22,1.7393606333899707e7
0.58,0.37,0.36,1.735735636596933e7
0.8,0.67,0.8,1.7489844571533345e7
0.53,0.28,0.21,1.729405811269123e7
0.21,0.36,0.31,1.73295448282313e7
0.19,0.12,0.38,1.7334346643334944e7
0.94,0.63,0.88,1.7584674027576383e7
0.67,0.9,0.04,1.726726936999254e7
0.3,0.21,0.09,1.7045794536635112e7
0.73,0.11,0.62,1.7602080696824864e7
0.6,0.22,0.35,1.7492145621530745e7
0.25,0.33,0.3,1.723686489592183e7
0.41,0.37,0.46,1.7313487153028887e7
0.99,0.76,0.11,1.7355452382386237e7
0.33,0.21,0.4,1.7342160734582122e7
0.59,0.14,0.2,1.750970957030665e7
0.7,0.57,0.04,1.699170116418117e7
0.99,0.31,1.0,1.7613093894661427e7
0.18,0.79,0.44,1.7591264266366575e7
0.73,0.58,0.49,1.740502806704167e7
0.13,0.48,0.7,1.757548758480789e7
0.2,0.46,0.7,1.7533753497186776e7
0.26,0.66,0.34,1.750744869725794e7
0.93,0.15,0.48,1.7608776990632944e7
0.28,0.73,0.77,1.7577413158886373e7
0.47,0.74,0.3,1.740555926201239e7
0.83,0.85,0.93,1.7476838598563407e7
0.55,0.66,0.69,1.7436102224509474e7
1.0,0.59,0.05,1.7307123717820987e7
0.29,0.63,0.54,1.7521325972185526e7
0.56,0.54,0.47,1.7329626732727684e7
0.08,0.15,0.31,1.732828506716461e7
0.89,0.04,0.18,1.7613994991319433e7
0.99,0.13,0.37,1.7610509251155596e7
0.86,0.02,0.2,1.7617814864729494e7
0.35,0.59,0.54,1.7466752184555624e7
0.23,0.01,0.81,1.7587597548058443e7
0.61,0.97,0.48,1.7555553052188504e7
0.24,0.48,0.8,1.752986489432521e7
0.04,0.02,0.76,1.748218773047401e7
0.32,0.3,0.96,1.7457669377881516e7
0.47,0.39,0.39,1.728749451496382e7
0.76,0.2,0.35,1.7559135656231225e7
0.21,0.38,0.2,1.726957657278734e7
0.05,0.97,0.84,1.7620569946057037e7
0.06,0.92,0.36,1.761714899443184e7
0.75,0.75,0.48,1.736053636434956e7
0.54,0.27,0.71,1.750587068421543e7
0.66,0.24,0.72,1.7561292868511405e7
0.54,0.38,0.27,1.7247637116005003e7
0.67,0.15,0.26,1.754398293957781e7
0.67,0.56,0.42,1.7341567273810554e7
0.02,0.88,0.57,1.7619924512782454e7
0.46,0.71,0.45,1.7447280734141152e7
0.65,0.27,0.12,1.7317204350665826e7
0.87,0.31,0.99,1.760025312982293e7
0.88,0.78,0.35,1.7370466123125404e7
0.23,0.67,0.86,1.758435759347902e7
0.24,0.88,0.2,1.7564748623130515e7
0.82,0.82,0.51,1.7382740654046968e7
0.91,0.17,0.74,1.7611753746548403e7
0.34,0.79,0.96,1.758374136316777e7
0.61,0.93,0.82,1.7562109954261024e7
0.42,0.92,0.58,1.7575935871787176e7
0.68,0.55,0.16,1.7113468347182103e7
0.22,0.59,0.4,1.751758296878335e7
0.43,0.85,0.86,1.757353571452627e7
0.05,0.53,0.23,1.7581438551452853e7
0.61,0.9,0.91,1.755613739842262e7
0.14,0.85,0.74,1.761263682645437e7
0.04,0.32,0.91,1.759839417548894e7
0.85,0.96,0.75,1.7525804437081918e7
0.5,0.49,0.62,1.7383745297005095e7
0.09,0.63,0.88,1.7608944014551815e7
0.81,0.69,0.04,1.7019882753879912e7
0.82,0.9,0.96,1.7503661810690973e7
0.71,0.42,0.28,1.736986663764224e7
0.76,0.22,0.71,1.7587520416915134e7
0.97,0.48,0.62,1.7588965813055087e7
0.87,0.87,0.91,1.747734933040226e7
0.47,0.56,0.94,1.7473666459088717e7
0.67,0.34,0.52,1.7497481404392973e7
0.26,0.88,0.68,1.7599442673337117e7
0.74,0.48,0.86,1.7527406448610127e7
0.64,0.5,0.09,1.7005263226572838e7
1.0,1.0,0.41,1.762104657288704e7
1.0,0.58,0.73,1.75978886923002e7
0.78,0.4,0.74,1.7554348541259572e7
0.61,0.29,0.02,1.7311971801120106e7
0.15,0.6,0.72,1.7588931870973162e7
0.48,0.57,0.9,1.746723926810771e7
0.1,0.13,0.76,1.7452546616030533e7
0.13,0.54,0.59,1.757810708402812e7
0.53,0.66,0.74,1.745421917341408e7
0.29,0.23,0.01,1.7425809795916036e7
0.46,0.77,0.31,1.7441391370030805e7
0.14,0.94,0.1,1.759477558659259e7
0.49,0.69,0.24,1.730409263126106e7
0.3,0.37,0.16,1.7077732269804623e7
0.56,0.3,0.17,1.7252994277071014e7
0.02,0.82,0.07,1.7618543885726318e7
0.9,0.92,0.38,1.7353815544278167e7
0.25,0.79,0.28,1.7549364961504426e7
0.83,0.71,0.26,1.728569597327861e7
0.68,0.03,0.98,1.7612358413041778e7
0.57,0.92,0.03,1.736606736191738e7
0.4,0.25,0.18,1.7177422434602e7
0.22,0.89,0.03,1.753922906641107e7
0.59,0.55,0.51,1.7352554299662933e7
0.33,0.17,0.8,1.74870399672308e7
0.63,0.17,0.01,1.7535204684363004e7
0.87,0.51,0.26,1.7434809243688826e7
0.36,0.28,0.67,1.740748075532528e7
0.24,0.53,0.23,1.739858806898633e7
0.31,0.8,0.49,1.756255676352341e7
0.59,0.48,0.43,1.7334557865901023e7
0.68,0.66,0.09,1.697775668991455e7
0.2,0.6,0.36,1.7525522464073457e7
0.59,0.85,0.27,1.7423109579419848e7
0.72,0.35,0.73,1.754596306703908e7
0.89,0.09,0.63,1.761545785796087e7
0.65,0.3,0.41,1.7479651712881476e7
0.62,0.85,0.25,1.7395931424719736e7
0.42,0.49,0.39,1.729441712257341e7
0.96,0.34,0.03,1.7370183382017907e7
1.0,0.83,0.67,1.7588195870626763e7
0.58,0.65,0.96,1.7473608627041876e7
0.88,0.73,0.44,1.744396058674801e7
0.9,0.89,0.66,1.743788725571783e7
0.86,0.01,0.74,1.76195248009251e7
0.95,0.91,0.42,1.7414264411334462e7
0.51,0.87,0.97,1.7568901204335924e7
0.67,0.65,1.0,1.7475459424368843e7
0.61,0.96,0.62,1.756184281583457e7
0.3,0.78,0.57,1.756836760900758e7
0.29,0.45,0.31,1.731459382447239e7
0.37,1.0,0.07,1.7538763142177068e7
0.13,0.87,0.26,1.7600632389702383e7
0.46,0.99,0.55,1.758487845344844e7
0.4,0.6,0.07,1.7119546867835477e7
0.79,0.24,0.37,1.7554547576632846e7
0.53,0.92,0.05,1.7411830002716765e7
0.69,0.56,0.23,1.7206062137548517e7
0.9,0.14,0.88,1.7614486478043444e7
0.16,0.55,0.96,1.7589268376841955e7
0.92,0.07,0.64,1.761790370567832e7
0.62,0.87,0.59,1.7509427165974464e7
0.68,0.18,0.92,1.7588514553570982e7
0.13,0.3,0.27,1.738182001848591e7
0.56,0.83,0.5,1.7490545343421374e7
0.02,0.85,0.57,1.7619501082616586e7
0.23,0.54,0.5,1.751196686569038e7
0.48,0.89,0.43,1.753780562923222e7
0.04,0.89,0.86,1.7620139817880698e7
0.9,0.48,0.55,1.7559574342752937e7
0.75,0.45,0.41,1.745406677793606e7
0.79,0.14,0.85,1.760672284749605e7
0.73,0.37,0.73,1.754351699744308e7
0.89,0.23,0.38,1.7581631693247966e7
0.16,0.12,0.44,1.732559209009134e7
0.47,0.3,0.82,1.7473687727759156e7
0.56,0.45,0.36,1.728808101433236e7
0.01,0.12,0.93,1.7594136662140105e7
1.0,0.9,0.02,1.7326194842543174e7
0.29,0.18,0.96,1.7480447874039248e7
0.39,0.94,0.76,1.7592687926939696e7
0.45,0.48,0.35,1.7251716706317876e7
0.51,0.19,0.96,1.755110839573442e7
0.58,0.02,0.35,1.7607876572719347e7
0.41,0.71,0.3,1.7422274578406222e7
0.47,0.09,0.38,1.755812351763909e7
0.85,0.5,0.03,1.7214750016857795e7
0.9,0.53,0.75,1.7573107400002234e7
0.41,0.01,0.41,1.7600781242442645e7
0.63,0.22,0.97,1.757095585330614e7
0.02,0.41,0.06,1.7596819931768753e7
0.81,0.06,0.26,1.7607955696380947e7
0.15,0.45,0.54,1.7539474173402067e7
0.7,0.69,0.26,1.7209806018107586e7
0.28,0.8,0.74,1.75879383751049e7
0.8,0.58,0.52,1.746752706942072e7
0.56,0.52,0.43,1.7310127569079526e7
0.12,0.38,0.72,1.756028456675991e7
0.63,0.48,0.07,1.6988584199966736e7
0.22,0.13,0.44,1.737766745295565e7
0.86,0.26,0.02,1.7421970179575335e7
0.44,0.72,0.02,1.7166164532419145e7
0.77,0.24,0.91,1.7591886793103423e7
0.09,0.89,0.37,1.7613120437676173e7
0.61,0.62,0.5,1.7350712004170287e7
0.27,0.22,0.04,1.705606815363931e7
0.62,0.7,0.04,1.6969306132911813e7
0.02,0.01,0.18,1.736595369750787e7
0.83,0.17,0.96,1.7608105229049955e7
0.15,0.56,0.81,1.7587612395162165e7
0.75,0.28,0.79,1.757674068249059e7
0.14,0.86,0.68,1.7612254345709696e7
0.31,0.32,0.54,1.7348998567081254e7
0.58,0.43,0.76,1.7456407894089118e7
0.49,0.3,0.17,1.718255868584704e7
0.48,0.16,0.01,1.7528829428175356e7
0.79,0.75,0.48,1.7371434215171162e7
0.2,0.36,0.66,1.7482944026298936e7
0.52,0.54,0.34,1.724997884981024e7
0.44,0.27,0.42,1.7372668979128864e7
0.76,0.62,0.83,1.74885663237455e7
0.97,0.89,0.82,1.756035520366085e7
0.5,0.95,0.55,1.7569225906917375e7
0.56,0.85,0.82,1.754146015624914e7
0.41,0.99,0.71,1.759627035777069e7
0.88,0.08,0.24,1.7605573731910095e7
0.82,0.78,0.8,1.7461729050925832e7
0.66,0.22,0.35,1.7517544694871053e7
0.62,0.18,0.3,1.7516713890709773e7
0.74,0.64,0.89,1.7480933651584644e7
0.68,0.55,0.08,1.6992131251197364e7
0.11,0.6,0.13,1.7544366568724517e7
0.27,0.08,0.62,1.7528909193538025e7
0.7,0.43,0.52,1.7469058833439562e7
0.08,0.49,0.73,1.7596336126365777e7
0.91,0.66,0.65,1.754558106746324e7
0.12,0.08,0.46,1.7362458854764394e7
0.38,0.61,0.51,1.745080609565316e7
0.72,0.69,0.78,1.7442556567946106e7
0.39,0.33,1.0,1.74658192488482e7
0.65,0.03,0.16,1.760620184426549e7
0.76,0.5,0.99,1.7541825113899883e7
0.96,0.16,0.87,1.7616324969852634e7
0.73,0.04,0.32,1.7610387435034122e7
0.82,0.54,0.91,1.7551736462416653e7
0.22,0.65,0.79,1.758030374622466e7
0.97,0.76,0.38,1.751496956435898e7
0.12,0.91,0.76,1.7616658435065195e7
0.22,0.13,0.09,1.7161154863635615e7
0.74,0.92,0.95,1.7540705411305934e7
0.42,0.11,0.58,1.7548104157989297e7
0.79,0.16,0.11,1.750720463042527e7
0.85,0.46,0.15,1.73424751648247e7
0.66,0.9,0.06,1.7305634125527147e7
0.13,0.18,0.46,1.7349596980510626e7
0.56,0.62,0.16,1.709447679784965e7
0.62,0.51,0.41,1.732751252678164e7
0.32,0.24,0.69,1.7415537871213656e7
0.61,0.85,0.03,1.71960957568789e7
0.76,0.57,0.57,1.7457061852054056e7
0.98,0.59,0.18,1.7441872046008192e7
0.54,0.72,0.25,1.7303016672713324e7
0.5,0.53,0.64,1.739446163974996e7
0.37,0.73,0.48,1.7513300361257914e7
0.66,0.3,0.88,1.7552329118041504e7
0.03,0.71,0.11,1.7609734046903495e7
0.87,0.33,0.86,1.7595302889385413e7
0.21,0.71,0.45,1.7568629189404685e7
0.75,0.44,0.86,1.754294165500305e7
0.95,0.46,0.86,1.7598604160842903e7
0.94,0.18,0.06,1.749003556288557e7
0.93,0.75,0.26,1.74016793737048e7
0.21,0.45,0.67,1.7519288541883573e7
0.92,0.76,0.56,1.7510312785595495e7
0.95,0.27,0.31,1.757081485794452e7
0.52,0.63,0.14,1.710712862704354e7
0.36,0.68,0.83,1.7544647907846484e7
0.67,0.43,0.49,1.744081953329156e7
0.33,0.92,0.08,1.7516095876472127e7
0.17,0.37,0.64,1.7509757044246163e7
0.2,0.48,0.72,1.7542812093673527e7
0.36,0.77,0.19,1.7451827484063197e7
0.83,0.11,0.77,1.7611941803476233e7
0.66,0.72,0.88,1.7462530076879572e7
0.97,0.64,0.31,1.750634997739339e7
0.45,0.65,0.71,1.747907163613511e7
0.96,0.34,0.99,1.7609168362177316e7
0.6,0.92,0.65,1.7548352427761145e7
0.85,0.59,0.53,1.7502466586133886e7
0.06,0.51,0.34,1.7581893612297617e7
0.74,0.1,0.41,1.7598197236003462e7
0.35,0.37,0.75,1.7420003712558277e7
0.49,0.89,0.7,1.7562867031676162e7
0.9,0.63,0.66,1.754717366501096e7
0.17,0.26,0.91,1.749837891065629e7
0.91,0.89,0.68,1.744917125110725e7
0.17,0.99,0.69,1.7615715798485443e7
0.42,0.73,0.1,1.7303141870017048e7
0.42,0.98,0.7,1.759346481555311e7
0.49,0.18,0.17,1.7384212722184677e7
0.51,0.9,0.39,1.7528185937738992e7
0.1,0.94,0.44,1.7615695863844592e7
0.45,0.85,0.41,1.752455607179288e7
0.82,0.93,0.77,1.7507037331928317e7
0.03,0.75,0.62,1.761711038207566e7
0.23,0.56,0.22,1.742868387287706e7
0.71,0.51,0.42,1.7396252578183033e7
0.76,0.11,0.34,1.759289106533824e7
0.33,0.08,1.0,1.7561338242796823e7
0.94,0.27,0.28,1.7560922132101223e7
0.37,0.49,0.83,1.7468714356755733e7
0.05,0.54,0.93,1.7610794614704467e7
0.04,0.53,0.2,1.7585693493666846e7
0.88,0.21,0.4,1.7587235206371374e7
0.55,0.8,0.04,1.7188635452996247e7
0.66,0.97,0.35,1.7532901595171113e7
0.68,0.2,0.76,1.7579497222848535e7
0.21,0.04,0.32,1.7537731817314833e7
0.79,0.61,0.92,1.7519889084136944e7
0.33,0.89,0.12,1.75142475283906e7
0.59,0.16,0.68,1.7569970170326594e7
0.73,0.54,0.37,1.736873710767223e7
0.85,0.52,0.57,1.7531694611533318e7
0.74,0.82,0.21,1.7234695431965232e7
0.88,0.4,0.36,1.7528185270663936e7
0.31,0.59,0.17,1.732907581004535e7
0.32,0.87,0.62,1.75858061616146e7
0.57,0.14,0.28,1.7527668841823246e7
0.31,0.65,0.95,1.756233443913436e7
0.87,0.87,0.7,1.7440008279827915e7
0.25,0.38,0.56,1.7423487059512667e7
0.28,0.06,0.77,1.755835672924587e7
0.06,0.13,0.91,1.7536449608061682e7
0.17,0.59,0.25,1.751542435021066e7
0.51,0.32,0.91,1.7492455056495167e7
0.29,0.14,0.44,1.7426829713304326e7
0.99,0.68,0.52,1.7570924264592096e7
0.91,0.44,0.28,1.749857983092222e7
0.63,0.07,0.8,1.7602866095061347e7
0.6,0.5,0.16,1.7079608778870564e7
0.2,0.15,0.09,1.706002510910338e7
0.38,0.4,0.05,1.6932427111495763e7
0.7,0.72,0.49,1.7359941560550515e7
0.77,0.11,0.53,1.760347942746974e7
0.54,0.37,0.82,1.7472667978950333e7
0.06,0.44,0.67,1.759485906607744e7
0.18,0.13,0.83,1.744775356387097e7
0.17,0.97,0.83,1.7616183718840007e7
0.32,0.77,0.18,1.747404490640973e7
0.82,0.64,0.97,1.753247610258649e7
0.62,0.78,0.88,1.7497127685582303e7
