α_v,α_s,decay,MSE
0.13,0.76,0.64,1.6637908782878686e7
0.22,0.68,0.23,1.6511806254474241e7
0.3,0.6,0.81,1.6571088976514485e7
0.5,0.66,0.67,1.678174972113575e7
0.39,0.58,0.67,1.6698587521928042e7
0.66,0.75,0.92,1.6961366071118336e7
0.27,0.28,0.88,1.712605481136301e7
0.19,0.5,0.78,1.6521824033775028e7
0.66,0.56,0.04,1.7288440290264264e7
0.66,0.96,0.99,1.682807270262206e7
0.52,0.46,0.98,1.7308124613889325e7
0.7,0.78,0.26,1.6916716917051703e7
0.33,0.23,0.24,1.737717818158946e7
0.18,0.49,0.8,1.6520416787778938e7
0.43,0.72,0.52,1.661333633619434e7
0.39,0.98,0.78,1.6747349449320793e7
0.66,0.35,0.14,1.743814808515077e7
0.95,0.58,0.75,1.7347396064043835e7
0.47,0.22,0.97,1.7417995710383635e7
0.32,0.82,0.84,1.6627697081842232e7
0.95,0.64,0.25,1.739863574286967e7
0.18,0.22,0.61,1.6947006893329702e7
0.62,0.39,0.12,1.743315630685948e7
0.44,0.25,0.74,1.744260316927164e7
0.11,0.64,0.14,1.6581372260301879e7
0.26,0.21,0.25,1.7281599332510922e7
0.76,0.24,0.65,1.7235763048531733e7
0.62,0.51,0.92,1.7381681148266796e7
0.32,0.4,0.99,1.6933988411268286e7
0.59,0.8,0.27,1.6699334608692834e7
0.27,0.38,0.32,1.6750606249826299e7
0.03,0.84,0.35,1.6775111356826333e7
0.18,0.18,0.57,1.714073927436506e7
0.58,0.94,0.08,1.6705738787829138e7
0.65,0.99,0.96,1.6849942900618784e7
0.46,0.96,0.25,1.6648129071684549e7
0.45,0.06,0.74,1.7195544780890957e7
0.84,0.96,0.64,1.68367387294956e7
0.19,0.63,0.13,1.6510884786524173e7
0.92,0.22,0.82,1.7110294959043182e7
0.26,0.47,0.19,1.6563122395129006e7
0.03,0.3,0.89,1.6584692973376097e7
0.32,0.58,0.18,1.6556218909754664e7
0.52,0.29,0.27,1.744268339269741e7
0.87,0.43,0.99,1.7321053077874642e7
0.37,0.43,0.38,1.6943286106054533e7
0.43,0.43,0.26,1.709925283904334e7
0.17,0.48,0.28,1.6494351554949481e7
0.47,0.26,0.75,1.7440640177490346e7
0.03,0.89,0.62,1.6792464102740932e7
0.55,0.68,0.82,1.6861436391266458e7
0.33,0.04,0.72,1.723870548717037e7
0.85,0.32,0.81,1.7248489204826742e7
0.74,0.81,0.87,1.6990617123451654e7
0.15,0.8,0.99,1.6659227663774608e7
0.23,0.83,0.45,1.6607508778381428e7
0.37,0.31,0.19,1.7253001301882457e7
0.76,0.29,0.11,1.7361648220956244e7
0.48,0.84,0.71,1.6657937412330367e7
0.53,0.8,0.07,1.670796874600013e7
1.0,0.17,0.62,1.7023792353419367e7
0.21,0.28,0.29,1.680952076233054e7
0.72,0.39,0.48,1.7411028455068134e7
0.48,0.59,0.59,1.6869915303541042e7
0.08,0.13,0.33,1.6712714641947027e7
0.85,0.17,0.49,1.7099625460036203e7
0.24,0.61,0.52,1.6523363227246232e7
0.8,0.56,0.23,1.7442529884439938e7
0.5,0.65,0.44,1.6779957539081804e7
0.25,0.42,0.14,1.6608308030087035e7
0.45,0.75,0.27,1.6596032760191452e7
0.53,0.95,0.83,1.6756141071227327e7
0.44,0.96,0.04,1.676517736397174e7
0.68,0.1,0.3,1.7108836765071698e7
0.79,0.37,0.62,1.7342381411629356e7
0.01,0.88,0.84,1.680445356487395e7
0.44,0.59,0.05,1.683457662040364e7
0.39,0.22,0.1,1.7431644879414562e7
0.46,0.65,0.65,1.6722726937355328e7
0.42,0.22,0.13,1.7441994097175177e7
0.23,0.49,0.99,1.6572344460703047e7
0.14,0.1,0.44,1.736724386682084e7
0.94,0.08,0.69,1.6960844677044295e7
0.45,0.06,0.89,1.7195897300017297e7
0.26,0.38,0.4,1.6731732376809163e7
0.99,0.46,0.99,1.725037804452953e7
0.21,0.96,0.58,1.6714020390091527e7
0.59,0.78,0.99,1.6796776485261068e7
0.11,0.8,0.87,1.66795982749496e7
0.52,0.18,0.33,1.7351171349581465e7
0.25,0.9,0.06,1.662875300450154e7
0.76,0.13,0.91,1.7102102547858767e7
0.64,0.23,0.36,1.732675560112667e7
0.17,0.2,0.27,1.693226771324932e7
0.04,0.6,0.88,1.664947671195371e7
0.54,0.26,0.3,1.7425742982089955e7
0.21,0.61,0.39,1.6514026150011122e7
0.68,0.75,0.42,1.6956633655390013e7
0.84,0.42,0.14,1.7395374715835672e7
0.1,0.29,0.86,1.6539186696087254e7
0.61,0.84,0.74,1.67346833357564e7
0.9,0.31,0.38,1.722088998261564e7
0.33,0.54,0.83,1.665694424030984e7
0.87,0.14,0.72,1.7054713838830892e7
0.67,0.57,0.51,1.735240575393758e7
0.85,0.94,0.65,1.6860189856993973e7
0.08,0.97,0.64,1.678859154080547e7
0.79,0.84,0.66,1.7009662280130997e7
0.7,0.78,0.33,1.6921072105945084e7
1.0,0.78,0.89,1.7370687613327518e7
0.54,0.41,0.83,1.7403684589029253e7
0.99,0.1,0.14,1.6983904850135926e7
0.83,0.57,0.79,1.7430605220754504e7
0.11,0.98,0.31,1.6733863479866613e7
0.46,0.39,0.11,1.724209266153398e7
0.64,0.77,0.01,1.7269673020923484e7
0.47,0.48,0.81,1.7138289773656026e7
0.48,0.99,0.36,1.6699187994205624e7
0.34,0.64,0.17,1.6545493768500753e7
0.81,0.18,0.75,1.713243778881021e7
0.36,0.74,0.07,1.6604246103376599e7
0.23,1.0,0.93,1.677586445893855e7
0.27,0.56,0.22,1.651599529554047e7
0.27,0.64,0.71,1.6543702902376648e7
0.43,0.88,0.07,1.6642639724792456e7
1.0,0.43,0.14,1.7297215324499402e7
0.7,0.11,0.24,1.7115536233338244e7
0.93,0.29,0.13,1.7250486053285122e7
0.66,0.68,0.45,1.709131320312396e7
0.74,0.27,0.76,1.7281581227917574e7
0.94,0.71,0.23,1.7429789641971216e7
0.18,0.11,0.37,1.7419629454811886e7
0.81,0.7,0.16,1.7361420428212944e7
0.09,0.59,0.69,1.6593987454527605e7
0.33,0.06,0.2,1.7265932737115745e7
0.99,0.57,0.78,1.7306807109579057e7
0.75,0.29,0.49,1.7303798275468133e7
0.21,0.94,0.3,1.6650332806281459e7
0.8,0.21,0.37,1.7184221336733367e7
0.72,0.13,0.41,1.7128247846356913e7
0.63,0.19,0.15,1.7311892946426578e7
0.39,0.61,0.21,1.6625055846943732e7
0.74,0.47,0.69,1.74342958428272e7
0.53,0.73,0.33,1.6701876271057637e7
0.42,0.55,0.8,1.68299804595029e7
0.89,0.84,0.83,1.736049790439389e7
0.57,0.94,0.1,1.6681701680192675e7
0.6,0.16,0.27,1.726457878063641e7
0.73,0.97,0.29,1.6751638860855624e7
0.71,0.78,0.68,1.6975829370559618e7
0.16,0.01,0.38,1.72697661375241e7
0.66,0.31,0.96,1.7378858822818335e7
0.51,0.8,0.33,1.6630233789163742e7
0.82,0.56,0.55,1.743498594221018e7
0.37,0.63,0.2,1.65801766838058e7
0.24,0.58,0.93,1.6546368000924502e7
0.58,0.73,0.51,1.6795709463188067e7
0.51,0.52,0.86,1.714546486751923e7
0.09,0.48,0.16,1.6558134380608061e7
0.17,0.02,0.44,1.730152144325592e7
0.73,0.13,0.56,1.7121098147069696e7
0.13,0.77,0.04,1.6667949850091618e7
0.32,0.91,0.16,1.6583352976793747e7
0.89,0.74,0.71,1.7442185125832573e7
0.36,0.55,0.2,1.6646302457910357e7
0.09,0.59,0.54,1.6597330350315787e7
0.69,0.62,0.1,1.7250431687257934e7
0.66,0.41,0.49,1.7441474606467213e7
0.94,0.62,0.34,1.7391100739625677e7
0.06,0.43,0.13,1.6605960548496775e7
0.33,0.54,0.88,1.6662746719056167e7
0.62,0.25,0.1,1.7404696509569265e7
0.55,0.27,1.0,1.7414059122742042e7
0.73,0.24,0.63,1.72583520964285e7
0.07,0.01,0.5,1.735579341895894e7
0.41,0.03,0.72,1.7164327740638398e7
0.23,0.4,0.93,1.6659089367821753e7
0.52,0.66,0.71,1.682566287821643e7
0.51,0.56,0.47,1.700821535489179e7
0.92,0.85,0.85,1.7416497373074196e7
0.28,0.02,0.63,1.72249802940735e7
0.69,0.81,0.46,1.684091409067564e7
0.09,0.9,0.13,1.6692728360660475e7
0.18,0.76,1.0,1.6622261189884266e7
0.56,0.68,0.5,1.6851410794036806e7
0.16,0.33,0.25,1.6544463953326777e7
0.14,0.82,0.89,1.6673716116601255e7
0.33,0.82,0.89,1.6633049975168923e7
0.3,0.77,0.91,1.6604924735424759e7
0.89,0.1,0.52,1.6999357744246546e7
0.33,0.55,0.14,1.6601527270467272e7
0.99,0.48,0.64,1.7262865860806264e7
0.21,1.0,0.76,1.6762990792630339e7
0.66,0.89,0.69,1.6749685062440742e7
0.99,0.55,0.29,1.732160360010264e7
0.44,0.56,0.92,1.6872690891498744e7
0.69,0.55,0.62,1.7406713904370673e7
0.17,0.33,0.58,1.6596352602450607e7
0.27,0.27,0.15,1.7066594911441796e7
0.23,0.01,0.21,1.7188409633911952e7
0.13,0.78,0.25,1.6616271907260012e7
0.79,0.38,0.04,1.7428386363104858e7
0.51,0.63,0.47,1.6843105122789312e7
0.24,0.34,0.37,1.6761334795391321e7
0.86,0.4,0.69,1.7310322521111835e7
0.23,0.62,0.77,1.6536779418668954e7
0.93,0.95,0.69,1.7036521021319672e7
0.13,0.35,0.05,1.6585099781959718e7
0.22,0.8,0.52,1.6602086489983879e7
0.84,0.75,0.24,1.7359261022603087e7
0.93,0.73,0.95,1.7426904064687397e7
0.03,0.62,0.44,1.669926223046724e7
0.94,0.23,0.64,1.710920402732028e7
0.21,0.72,0.22,1.6528062568722049e7
0.11,0.22,0.96,1.6648017182355296e7
0.11,0.19,0.6,1.6691154823193196e7
0.93,0.04,0.89,1.6926062192690916e7
0.71,0.82,0.34,1.684919959994795e7
0.09,0.56,0.92,1.657701105319785e7
0.94,0.32,0.13,1.7269785770576373e7
0.54,0.45,0.24,1.730169133180936e7
0.99,0.09,0.12,1.6976047488910973e7
0.4,0.68,0.68,1.6617638507134192e7
0.27,0.97,1.0,1.6755215352696199e7
0.64,0.79,0.15,1.678528982097868e7
0.36,0.09,0.84,1.7321249832465723e7
0.52,0.85,0.54,1.6656530478045978e7
0.74,0.47,0.55,1.7436318891903803e7
0.79,0.21,0.51,1.718366961378564e7
0.8,0.31,0.26,1.7311117047211953e7
0.88,0.17,0.6,1.7081803511384897e7
0.57,0.36,0.85,1.7442739532610517e7
0.05,0.97,0.02,1.6761314571957404e7
0.37,0.47,0.37,1.6837908798068814e7
0.89,0.8,0.7,1.7415038693248592e7
0.35,0.81,0.57,1.6597157946050154e7
0.52,0.88,0.29,1.6632071739397472e7
0.63,0.51,0.98,1.7394721461462837e7
0.02,0.94,0.09,1.6817146661023956e7
0.21,0.53,0.12,1.6502614579290792e7
0.6,0.67,0.94,1.7013300972030025e7
0.96,0.7,0.47,1.739635260726261e7
0.14,0.29,0.86,1.6600613823124968e7
0.51,0.35,0.53,1.742540927986528e7
0.96,0.86,0.29,1.7442674605152864e7
0.12,0.06,0.59,1.7442065293135397e7
0.43,0.55,0.69,1.684385575283752e7
0.27,0.94,0.84,1.6716811776953474e7
0.66,0.04,0.78,1.703918761980383e7
0.91,0.89,0.75,1.7284674728425276e7
0.6,0.47,0.93,1.7403364194214657e7
0.73,0.87,0.41,1.6793944122707333e7
0.28,0.35,0.52,1.6894497139625885e7
0.25,0.78,0.32,1.6555361196010899e7
0.97,0.66,0.6,1.7366627758492127e7
0.28,0.61,0.55,1.6538136015413003e7
0.3,0.99,0.97,1.6769497955604639e7
0.99,0.26,0.69,1.710876790617219e7
0.32,0.4,0.58,1.6890848250126347e7
0.1,0.46,0.28,1.6538729611439858e7
0.64,0.96,0.73,1.67814193851622e7
0.92,0.94,0.24,1.702125541624419e7
0.14,0.54,0.05,1.6593073548007008e7
0.79,0.34,0.33,1.7335869657293286e7
0.08,0.52,0.18,1.6586338878094532e7
0.47,0.59,0.52,1.6839813381074972e7
0.34,0.29,0.18,1.7231247481204487e7
0.86,0.12,0.67,1.70374480471142e7
0.21,0.61,0.32,1.6506604973684728e7
0.14,0.45,0.6,1.6515662683930758e7
0.29,0.37,0.36,1.684964985877394e7
0.51,0.49,0.82,1.721425069469323e7
0.99,0.17,0.49,1.7027598977094863e7
0.15,0.19,1.0,1.696021843584963e7
0.97,0.12,0.3,1.6988585184242457e7
0.55,0.56,0.9,1.715185499580351e7
0.97,0.07,0.53,1.693562695718684e7
0.24,0.69,0.85,1.6563326321424086e7
0.01,0.55,0.02,1.6795021975792237e7
0.25,0.44,0.77,1.6627198017395094e7
0.04,0.62,0.29,1.669021361694736e7
0.74,0.29,0.37,1.7320112560465902e7
0.08,0.6,0.15,1.6614139334563699e7
0.84,0.46,0.19,1.740592526600457e7
0.85,0.22,0.21,1.718984055459203e7
0.69,0.6,0.12,1.7288513525206402e7
0.24,0.94,0.92,1.6727034933209337e7
0.98,0.78,0.9,1.739655277878073e7
0.44,0.77,0.75,1.6632248710950907e7
0.32,0.47,0.54,1.672142442201269e7
0.05,0.74,0.71,1.670324678248208e7
0.1,0.15,0.41,1.6770379450491238e7
0.37,0.1,0.53,1.73320613574644e7
0.09,0.38,0.41,1.6537962774977319e7
0.36,0.58,0.94,1.6675079431415506e7
0.67,0.73,0.67,1.70067631078507e7
0.38,0.3,0.14,1.7290218815010257e7
0.81,0.66,0.31,1.7417207472916678e7
0.69,0.46,0.55,1.7442759201441474e7
0.93,0.17,0.11,1.7129509312747687e7
0.21,0.52,0.51,1.6516491642428795e7
0.02,0.83,1.0,1.6767929066215623e7
0.45,0.26,0.87,1.7442687315705173e7
0.69,0.43,0.41,1.7441052725025196e7
0.43,0.78,0.64,1.661627144256543e7
0.02,0.71,0.39,1.6747668622899666e7
0.48,0.73,0.97,1.6705811805739306e7
0.01,0.78,0.63,1.6771221568164244e7
0.22,0.14,0.61,1.741810756969867e7
0.94,0.86,0.79,1.7436146716770485e7
0.77,0.4,0.59,1.7381644016726196e7
0.63,0.19,0.29,1.728660634982828e7
0.36,0.89,0.34,1.6607640813035198e7
0.56,0.07,0.28,1.7129514012353063e7
0.48,0.73,0.26,1.6634719211656129e7
0.43,0.36,0.77,1.732540693547779e7
0.08,0.94,0.72,1.6776183031734532e7
0.21,0.3,0.34,1.6757643245972406e7
0.74,0.79,0.82,1.704064226592336e7
0.44,0.52,0.91,1.6964366419709343e7
0.19,0.31,0.42,1.6673710181727368e7
0.8,0.75,0.84,1.7315589170355972e7
0.41,0.41,0.04,1.7103186347314782e7
0.67,0.05,0.5,1.704353103350623e7
0.24,0.18,0.8,1.7364472755417217e7
0.89,0.78,0.52,1.742594455709588e7
0.73,0.51,0.84,1.7442724854199704e7
0.57,0.19,0.68,1.731599113810727e7
0.25,0.39,0.14,1.6655172725144092e7
0.14,0.3,0.82,1.6583866197890637e7
0.71,0.42,0.56,1.742914747159312e7
0.33,0.68,0.85,1.6581512779971719e7
0.48,0.5,0.06,1.704752042787213e7
0.14,0.92,0.02,1.679839064488519e7
0.79,0.43,0.54,1.739044423989486e7
1.0,0.05,0.55,1.6906542697791994e7
0.12,0.96,0.12,1.6676380677815545e7
0.66,0.36,0.91,1.7416582668040294e7
0.54,0.9,0.8,1.6717676897297291e7
0.31,0.21,0.98,1.741398062382511e7
0.69,0.75,0.7,1.7007778042570733e7
0.58,0.44,0.46,1.73978333253958e7
0.51,0.43,0.38,1.730634966867496e7
0.38,0.03,0.71,1.718320376415843e7
0.65,0.29,0.48,1.737778927284144e7
0.91,0.04,0.67,1.6930513842505533e7
0.81,0.29,0.78,1.7249719219874706e7
0.52,0.06,0.42,1.7143329732613504e7
0.76,0.42,0.13,1.7433468953889146e7
0.61,0.1,0.42,1.7153361815116603e7
0.71,0.81,0.79,1.691306867193542e7
0.67,0.64,0.75,1.724100932728112e7
0.55,0.72,0.87,1.6797760638744544e7
0.62,0.56,0.52,1.7280833029038757e7
0.32,0.28,0.48,1.7258000686853386e7
0.72,0.87,0.61,1.680032153046868e7
0.28,0.99,0.72,1.6742598837303422e7
0.84,0.89,0.03,1.711348819114309e7
0.02,0.12,0.95,1.6596719715134494e7
0.62,0.65,0.9,1.710756304454568e7
0.56,0.21,0.5,1.7353736257220257e7
0.91,0.7,0.23,1.7441089326375127e7
0.54,0.31,0.28,1.7442752430139713e7
0.69,0.53,0.01,1.737108682942818e7
0.82,0.01,0.94,1.6932161250141647e7
0.2,0.48,0.43,1.6515248204840992e7
0.59,0.82,0.54,1.6705368316483507e7
0.6,0.33,0.57,1.7431739229355652e7
0.64,0.59,0.77,1.7280960295601964e7
0.13,0.33,0.35,1.652464459214136e7
0.97,0.57,0.69,1.7325363466266483e7
0.5,0.97,0.49,1.6713258041991998e7
0.36,0.27,0.57,1.737282326470463e7
0.4,0.96,0.79,1.6732508594724203e7
0.78,0.29,0.96,1.7270133333515413e7
0.7,0.44,0.7,1.7437572938542362e7
0.39,0.95,0.99,1.6746155432090461e7
0.64,0.9,0.25,1.6688460323118106e7
0.97,0.9,0.61,1.7442754363620363e7
0.5,0.56,0.18,1.6945572493108377e7
0.54,0.1,0.47,1.720166340523483e7
0.25,0.95,0.47,1.6680556657936381e7
0.13,0.4,0.47,1.6515754037639884e7
0.26,0.88,0.05,1.664819951014392e7
0.03,0.97,0.77,1.682980133263444e7
0.96,0.74,0.71,1.7405900081393205e7
0.33,0.5,0.71,1.6703758867120158e7
0.73,0.07,0.85,1.704313556533005e7
0.78,0.74,0.93,1.729390456191834e7
0.97,0.57,0.8,1.732426097023198e7
0.31,0.98,0.92,1.6756512728574125e7
0.64,0.14,0.63,1.719371451200095e7
0.73,0.73,0.78,1.71775173710666e7
0.04,0.69,0.26,1.6712711616049893e7
0.01,0.82,0.08,1.6822380043622013e7
0.28,0.72,0.25,1.6518967447107181e7
0.95,0.88,0.15,1.741571105794807e7
0.04,0.52,0.68,1.6633838220627284e7
0.92,0.34,0.07,1.733361821451311e7
0.93,0.63,0.57,1.7392687044383794e7
0.29,0.43,0.13,1.6687792805071827e7
0.6,0.95,0.1,1.6698498342381693e7
0.96,1.0,0.12,1.6882306980596196e7
0.26,0.62,0.12,1.6513224763423279e7
0.4,0.55,0.78,1.6780176484701745e7
0.83,0.07,0.21,1.6986173969028324e7
0.47,0.74,0.66,1.6651928058267739e7
0.45,0.67,0.82,1.6699440376607154e7
0.03,0.04,0.85,1.6930044330510173e7
0.35,0.65,0.91,1.6607296442597792e7
0.15,0.03,0.63,1.7357483051818576e7
0.79,0.57,0.4,1.7442494568270966e7
0.21,0.46,0.25,1.6510982910899954e7
0.73,0.9,0.97,1.683619814649792e7
0.95,0.01,0.16,1.6853323731972173e7
0.87,0.5,1.0,1.7367387202806503e7
0.11,0.27,0.07,1.65666142417644e7
0.52,0.31,0.73,1.7442610936959986e7
0.37,0.17,0.84,1.7428127276778642e7
0.64,0.28,0.54,1.737254646252713e7
0.35,0.34,0.32,1.7138360388569422e7
0.64,0.27,0.25,1.7383453192659654e7
0.8,0.5,0.84,1.74170360452058e7
0.01,0.49,0.7,1.6673581845855065e7
0.67,0.34,0.63,1.740157901581306e7
0.97,0.93,0.79,1.743079915358951e7
0.18,1.0,0.8,1.6773414256669283e7
0.02,0.36,0.06,1.6717983354298819e7
0.84,0.71,0.66,1.742563241935073e7
0.81,0.89,0.28,1.6878966601946384e7
0.91,0.26,0.22,1.71946518405696e7
0.47,0.74,0.97,1.6689695554976681e7
0.49,0.16,0.68,1.7335428244652376e7
0.58,0.47,0.44,1.735855663370765e7
0.3,0.74,0.86,1.6586755284293262e7
0.08,0.12,0.54,1.6794351826064527e7
0.18,0.1,0.62,1.743769515901908e7
0.52,0.8,0.05,1.6758739730784358e7
0.77,0.25,0.37,1.7253316890345365e7
0.12,0.19,0.86,1.676478850511857e7
0.01,0.35,0.55,1.6664469636357497e7
0.56,0.56,0.19,1.7097834075239554e7
0.08,0.24,0.83,1.6548619189683326e7
0.57,0.98,0.76,1.678443083506088e7
0.64,0.5,0.53,1.740052031871401e7
0.25,0.61,0.02,1.6872473417414993e7
0.97,0.44,0.52,1.725848474229504e7
0.43,0.65,0.6,1.667089964845402e7
0.16,0.86,0.88,1.6689205509190962e7
0.94,0.03,0.64,1.690946740983826e7
0.17,0.74,0.66,1.6601543570131052e7
0.42,0.6,0.5,1.6712272996001806e7
0.92,0.02,0.69,1.690733845966104e7
0.76,0.36,0.34,1.737335327505469e7
0.18,0.03,0.01,1.722128148868477e7
0.68,0.03,0.97,1.7014815319226228e7
0.84,0.29,0.71,1.722915203313059e7
0.16,0.98,0.27,1.6688463258672778e7
0.7,0.35,0.88,1.7385577408936724e7
0.66,0.25,0.89,1.7318693836453877e7
0.95,0.99,0.12,1.6869700895424843e7
0.04,0.41,0.88,1.6589470388099667e7
0.18,0.94,0.29,1.6661742611594424e7
0.53,0.04,0.12,1.7058055210192703e7
0.15,0.02,0.03,1.7119568518282093e7
0.02,0.5,0.97,1.6638435262105606e7
0.81,0.69,0.43,1.740015291020719e7
0.26,0.34,0.87,1.688391930037172e7
0.97,0.32,0.76,1.716847691436339e7
0.1,0.57,0.42,1.6578026278900955e7
0.7,0.34,0.87,1.7377599032845117e7
0.05,0.12,0.68,1.6611667268899336e7
0.99,0.89,0.74,1.741642027339384e7
0.85,0.07,0.59,1.6984733146631002e7
0.18,0.15,0.41,1.727784187255422e7
0.31,0.09,0.12,1.736032887460527e7
0.7,0.63,0.71,1.7321551909509696e7
0.78,0.23,0.07,1.7313233884995207e7
0.25,0.54,0.32,1.6517370834512547e7
0.8,0.31,0.47,1.728725553989073e7
0.01,0.12,0.5,1.6654402919302939e7
0.53,0.21,0.63,1.737222490411448e7
0.74,0.62,0.83,1.740071206047965e7
0.06,0.06,0.82,1.7158873119046282e7
0.33,0.26,0.2,1.729728044613297e7
0.61,0.1,0.01,1.7252681413664624e7
0.94,0.31,0.58,1.718163973584375e7
0.48,0.92,0.01,1.7198771284322277e7
0.13,0.92,0.24,1.6675163442150235e7
0.84,0.06,0.9,1.6980181817510303e7
0.47,0.9,0.44,1.6648080272681687e7
0.26,0.13,0.23,1.744269607567012e7
0.24,0.09,0.35,1.741812285905443e7
0.09,0.35,0.13,1.653140503059229e7
0.16,1.0,0.13,1.6660335276601829e7
0.13,0.82,0.46,1.6659710771571785e7
0.4,0.89,0.68,1.6663042090431234e7
0.06,0.32,0.24,1.6569390129881317e7
0.48,0.35,0.16,1.7363628918509465e7
0.86,0.81,0.18,1.7287881631703686e7
0.39,0.72,0.03,1.6822223708301514e7
0.95,0.52,0.21,1.7355843756640464e7
0.64,0.68,0.03,1.7109350142054167e7
0.11,0.64,0.54,1.6595807574374426e7
0.7,0.44,0.56,1.743909226530662e7
0.88,0.62,0.68,1.742350224026116e7
0.21,0.37,0.77,1.6641211659365963e7
0.32,0.25,0.82,1.7354175404623404e7
0.39,0.17,0.81,1.741779020952535e7
0.2,0.85,0.77,1.6660635937881708e7
0.07,0.08,0.02,1.7017260822190385e7
0.17,0.64,0.01,1.7017124045833442e7
0.62,0.11,0.38,1.716286343333142e7
0.73,0.37,0.8,1.7381787324809663e7
0.43,0.83,0.59,1.6623881749719154e7
0.37,0.52,0.03,1.6909573314120583e7
0.19,0.37,0.69,1.6591045888633128e7
0.33,0.43,0.27,1.680391282339086e7
0.3,0.34,0.19,1.694250853337339e7
0.36,0.78,0.39,1.6565445487671308e7
0.86,0.7,0.76,1.7441266950218175e7
0.14,0.61,0.84,1.6559799686218534e7
0.72,0.28,0.27,1.733637582594514e7
0.71,0.4,0.58,1.7418894715121567e7
0.27,0.73,0.58,1.656008737124249e7
0.86,0.91,0.34,1.6940411462238085e7
0.83,0.79,0.08,1.7234827344004635e7
0.75,0.27,0.6,1.7277817819627665e7
0.73,0.05,0.59,1.7015846593575872e7
0.41,0.94,0.43,1.6662384426794522e7
0.83,0.92,0.16,1.6848259076044336e7
0.85,0.11,0.32,1.7029889340257823e7
0.93,0.34,0.71,1.721043596809356e7
0.5,0.42,0.48,1.7317793396702223e7
0.14,0.77,0.08,1.6608377021958685e7
0.7,0.66,0.83,1.7271767147567004e7
0.83,0.04,0.22,1.6940619095088974e7
0.58,0.24,0.61,1.7371138952706076e7
0.55,1.0,0.26,1.6705561408479389e7
0.46,0.06,0.88,1.7189033294964164e7
0.7,0.47,0.85,1.744228632423404e7
0.36,0.6,0.31,1.659781056093067e7
0.08,0.21,0.02,1.6707462564692978e7
0.13,0.69,0.99,1.660657949892701e7
0.22,0.13,0.53,1.743170237231485e7
0.21,0.71,0.47,1.6555322413451353e7
0.76,0.04,0.52,1.6987146256971262e7
0.54,0.09,0.15,1.7182315138203442e7
0.24,0.92,0.73,1.6695276610557009e7
0.91,0.94,0.06,1.703014819074741e7
0.69,0.14,0.64,1.7159715331996996e7
0.44,0.82,0.03,1.6839020546596307e7
0.53,0.39,0.46,1.7402120139258355e7
0.15,0.67,0.18,1.6545198702655941e7
0.44,0.97,0.15,1.6634608113092717e7
0.52,0.4,0.01,1.7343487940773714e7
0.15,0.31,0.85,1.6595074807227358e7
0.62,0.21,0.72,1.7303278289334748e7
0.83,0.91,0.45,1.6873946847780474e7
0.44,0.48,0.32,1.700425855093579e7
0.62,1.0,0.78,1.682354060235113e7
0.56,0.23,0.01,1.744275701115637e7
0.86,0.17,0.21,1.711934008903738e7
0.86,0.07,0.67,1.6981872504367024e7
0.03,0.84,0.01,1.677287654915626e7
0.65,0.96,0.97,1.6821686841681287e7
0.16,0.83,0.28,1.6617275696464442e7
0.42,0.58,0.35,1.6731650946326202e7
0.53,0.69,0.13,1.6761215929047208e7
0.12,0.61,0.71,1.6573623761435155e7
0.54,0.66,0.97,1.6901086747121662e7
0.83,0.97,0.87,1.687406622653194e7
0.01,0.4,0.02,1.677326449568862e7
0.07,0.83,0.72,1.6725925575012729e7
0.46,0.96,0.9,1.675749977488306e7
0.59,0.09,0.83,1.715249730235531e7
0.21,0.89,0.52,1.6660366767352825e7
0.78,0.78,0.32,1.713851087513678e7
0.31,0.28,0.68,1.724445251659188e7
0.44,0.47,0.91,1.7092598238699593e7
0.84,0.34,0.05,1.7386307722425826e7
0.53,0.95,0.15,1.6653460137976028e7
0.6,0.53,0.29,1.7272008930246558e7
0.22,0.32,0.88,1.6794806099456653e7
0.24,0.72,0.77,1.6571780257680904e7
0.84,0.82,0.25,1.720409197889223e7
0.78,0.81,0.59,1.707098884665185e7
0.89,0.17,0.83,1.70764512517671e7
0.65,0.53,0.38,1.736752996019075e7
0.32,0.35,0.56,1.7041303603669096e7
0.16,0.86,0.45,1.6658562024756897e7
0.69,0.56,0.12,1.7347499767321676e7
0.71,0.78,0.43,1.695291719398997e7
0.57,0.28,0.47,1.7418136577277236e7
0.15,0.41,0.06,1.6561780920781765e7
0.18,0.04,0.58,1.7359640803622127e7
0.46,0.27,0.38,1.7441546941833537e7
0.63,0.78,0.21,1.677936655177858e7
0.4,0.7,0.2,1.6571365704966672e7
0.04,0.7,0.5,1.6707228753472168e7
0.82,0.39,1.0,1.7329320846100442e7
0.35,0.35,0.8,1.7157838713353828e7
0.59,0.07,0.56,1.7120294379645884e7
0.19,0.38,0.86,1.6591405631838273e7
0.31,0.57,0.36,1.6563068888989337e7
0.69,0.37,0.9,1.7406296022229783e7
0.63,0.26,0.99,1.7351768487370946e7
0.67,0.41,0.87,1.7436004202498406e7
0.77,0.81,0.72,1.7053736797695875e7
0.1,0.39,0.41,1.652959597083792e7
0.3,0.03,0.56,1.7234769832855463e7
0.1,0.3,0.53,1.6533106483095955e7
0.88,0.78,0.51,1.7413141147034172e7
0.61,0.49,0.38,1.7366502390320826e7
0.75,0.75,0.7,1.7172106300261036e7
