α_v,α_s,decay,MSE
0.15,0.82,0.12,1.127901581574833e7
0.33,0.46,0.69,1.1153620461757759e7
0.04,0.71,0.7,1.1274834352494987e7
0.63,0.61,0.16,1.1033954496604301e7
0.46,0.24,0.29,1.1038654675152626e7
0.32,0.73,0.28,1.1249650733695041e7
0.3,0.73,0.69,1.1263644519282794e7
0.25,0.4,0.22,1.1144781741637286e7
0.3,0.86,0.57,1.1275527693325136e7
0.35,0.87,0.23,1.1267288405597521e7
0.78,0.2,0.94,1.1196056394316327e7
0.7,0.8,0.43,1.1131946762742594e7
0.76,0.97,0.35,1.124521713066002e7
0.3,0.25,0.3,1.1009842557871064e7
0.5,0.51,0.91,1.1095648944555698e7
0.17,0.74,0.9,1.1278956162607986e7
0.26,0.02,0.73,1.1177455521488737e7
0.03,0.82,0.14,1.1271974824023291e7
0.01,0.55,0.45,1.127714292516888e7
0.43,0.59,0.39,1.1144164535750123e7
0.27,0.11,0.82,1.1096275144647557e7
0.75,0.75,0.83,1.1099017413166353e7
0.45,0.11,0.58,1.1144602299429275e7
0.68,0.92,0.87,1.1237420856263597e7
0.59,0.18,0.68,1.1146875488111459e7
0.41,0.75,0.99,1.1245271671260804e7
0.65,0.03,0.86,1.1220406516868845e7
0.51,0.65,0.54,1.1142808185440714e7
0.44,0.32,0.27,1.1005112017581932e7
0.5,0.87,0.1,1.1239949508003315e7
0.52,0.38,0.54,1.1042268618764007e7
0.36,0.69,1.0,1.124399557297936e7
0.99,0.93,0.17,1.1112654735606864e7
0.39,0.45,1.0,1.1125769048854057e7
0.28,0.11,0.99,1.1107255349217623e7
0.11,0.03,0.85,1.1128854711841732e7
0.61,0.82,0.04,1.1179306248124227e7
0.09,0.38,0.07,1.1263928256427325e7
0.42,0.8,0.61,1.125025550167069e7
0.73,0.61,0.1,1.1025146852374474e7
0.19,0.79,0.34,1.1277936976928301e7
0.11,0.6,0.79,1.127869735969377e7
0.85,0.42,0.25,1.111190902019141e7
0.32,0.76,0.2,1.125350805497966e7
0.76,0.77,0.53,1.108483664870829e7
0.45,0.71,0.39,1.1199990065629281e7
0.14,0.11,0.42,1.1026764974940065e7
0.27,0.4,0.7,1.1163681194272263e7
0.93,0.52,0.08,1.109573762591758e7
0.86,0.02,0.9,1.124572421104104e7
0.34,0.87,0.44,1.1271758770729516e7
0.28,0.97,0.1,1.1277701937111074e7
0.13,0.13,0.59,1.1068131376757948e7
0.31,0.79,0.39,1.1265597112722434e7
0.33,0.37,0.74,1.1101456756093364e7
0.36,0.51,0.95,1.1172797014950868e7
0.94,0.1,0.19,1.1218103304799143e7
0.7,0.89,0.36,1.1203465841771828e7
1.0,0.05,0.13,1.1236333261719164e7
0.19,0.83,0.57,1.1279125945406605e7
0.16,0.18,0.2,1.1041021372144803e7
0.43,0.29,0.02,1.1023234873463273e7
0.4,0.36,0.95,1.108008746449668e7
0.83,0.68,0.15,1.1039439840705972e7
0.5,0.32,0.32,1.1022936019886054e7
0.32,0.5,0.48,1.1171340514071576e7
0.15,0.97,0.59,1.127520328405421e7
0.79,0.62,0.33,1.105227764823e7
0.97,0.06,0.16,1.1233591907921951e7
0.94,0.11,0.4,1.123046234040773e7
0.82,0.54,0.94,1.113826907923998e7
0.84,1.0,0.4,1.1258311956963126e7
0.89,0.34,0.51,1.1179143029836182e7
0.91,0.68,0.22,1.108637441055664e7
0.32,0.51,0.84,1.1193615944072515e7
0.08,0.98,1.0,1.1267622842385944e7
0.3,0.29,0.77,1.10766340175323e7
0.48,0.09,0.95,1.1167654617243305e7
0.04,0.69,0.09,1.1276295826892164e7
0.86,0.34,0.62,1.1177313146314627e7
0.04,0.02,0.21,1.1060509635094948e7
0.75,0.63,0.79,1.1084723963222874e7
0.15,0.99,0.64,1.1274312785711395e7
0.8,0.61,0.31,1.1055310015408356e7
0.9,0.99,0.77,1.1244394779791687e7
0.36,0.24,0.87,1.1064977008185618e7
0.94,0.26,0.57,1.1209674685230521e7
0.74,0.71,0.99,1.1099320916925617e7
0.43,0.78,0.03,1.1219936729917396e7
0.8,0.52,0.09,1.1047673172454007e7
0.47,0.46,0.34,1.103927382122242e7
0.18,0.99,0.5,1.1276608094106954e7
0.32,0.87,0.89,1.1276112991628611e7
0.93,0.41,0.13,1.1116472308710717e7
0.79,0.57,0.07,1.1043729740574028e7
0.55,0.76,0.27,1.1174617717676232e7
0.81,0.84,0.74,1.1115368733184874e7
0.52,0.41,0.93,1.1071773197868312e7
0.22,0.62,0.32,1.1257502441747034e7
0.94,0.95,0.08,1.1107834931433726e7
0.97,0.63,0.68,1.1188237881718587e7
0.83,0.11,0.56,1.122078166494556e7
0.2,0.63,0.03,1.1258920069536638e7
0.26,0.91,0.37,1.1278441042910535e7
0.33,0.65,0.99,1.124300191983911e7
0.42,0.3,0.46,1.1028728429342858e7
0.66,0.94,0.61,1.1247239432433302e7
0.31,0.03,0.13,1.119524925624171e7
0.05,0.76,0.56,1.127464736352714e7
0.98,0.49,0.82,1.1207659847801719e7
0.85,0.54,0.88,1.114998479577085e7
0.4,0.9,0.4,1.1268476594252165e7
0.93,0.07,0.74,1.1243800023285378e7
0.21,0.15,0.49,1.1031893316051282e7
0.08,0.16,0.33,1.1179822267934062e7
0.58,0.25,0.21,1.106518347228943e7
0.82,0.26,0.62,1.1182884890347319e7
0.59,0.69,0.34,1.110888830907704e7
0.52,0.79,0.65,1.1218978018092904e7
0.61,0.64,0.47,1.1078022603403611e7
0.93,0.45,0.12,1.1108896529555686e7
0.75,0.55,0.9,1.1103486236190949e7
0.39,0.2,0.07,1.0997968980138896e7
0.21,0.82,0.27,1.127735143513589e7
0.48,0.42,0.57,1.1047492716547785e7
0.82,0.42,1.0,1.1163352332478475e7
0.28,0.08,0.06,1.1090181575374715e7
0.26,0.33,0.31,1.1089064263800653e7
0.19,0.81,0.86,1.1279146343307592e7
0.89,0.56,0.91,1.1167228613091035e7
0.16,0.38,0.95,1.1241876625687161e7
0.56,0.94,0.89,1.1262389866722908e7
0.25,0.11,0.59,1.1077918136930812e7
0.34,0.48,0.68,1.115773410357647e7
0.1,0.26,0.1,1.1215779921294488e7
0.08,0.81,0.63,1.127533138991768e7
0.94,0.16,0.44,1.1221062990837747e7
0.72,0.7,0.44,1.1061607740863685e7
0.87,0.81,0.39,1.1063048132373609e7
0.35,0.1,0.14,1.110291744857375e7
0.19,0.97,0.63,1.1277202105149325e7
0.15,0.5,0.04,1.1256911162619747e7
0.39,0.67,0.28,1.1203305674283661e7
0.43,0.02,0.76,1.1198277741188591e7
0.37,0.01,0.45,1.1205646698986711e7
0.52,0.64,0.32,1.11150874493761e7
0.31,0.24,0.84,1.1062972867423976e7
0.44,0.12,0.24,1.112001065962526e7
0.33,0.37,0.53,1.108422327434361e7
0.72,0.98,0.42,1.1255094950383779e7
0.26,0.18,0.12,1.0983513691107053e7
0.88,0.74,0.38,1.1078249338406544e7
0.58,0.83,0.89,1.122190683009268e7
0.36,0.39,0.04,1.1039394416707313e7
0.85,0.62,0.87,1.113425731547502e7
0.07,0.53,0.96,1.1279125700116005e7
0.02,0.25,0.9,1.1277478014728801e7
0.05,0.79,0.61,1.127343505620483e7
0.47,0.95,0.26,1.126692197240901e7
0.36,0.08,0.52,1.114345605970246e7
0.81,0.78,0.22,1.1048151481028603e7
0.89,0.86,0.76,1.1099547097020805e7
0.55,0.58,0.28,1.1057757747602083e7
0.41,0.04,0.78,1.118331925592315e7
0.86,0.46,0.3,1.1116356879336517e7
0.08,0.35,0.65,1.126823610458425e7
0.06,0.16,0.94,1.1240438406857722e7
0.08,0.46,0.86,1.1277228586641097e7
0.16,0.21,0.72,1.1131063280337598e7
0.39,0.05,0.54,1.1175241847704072e7
0.31,0.57,0.56,1.12154224408908e7
0.93,0.01,0.08,1.1251758908186667e7
0.72,0.9,0.03,1.1196271993028576e7
0.77,0.62,0.4,1.1054649070686549e7
0.93,0.49,0.15,1.1111018941707008e7
0.74,0.71,0.21,1.1041494098903224e7
0.71,0.23,0.59,1.1158699963742023e7
0.23,0.08,0.33,1.1093645341758342e7
0.17,0.14,0.37,1.1020764388598315e7
0.96,0.08,0.99,1.1247101882551605e7
0.43,0.3,0.17,1.0992882091902483e7
0.5,0.28,0.4,1.1047416684937498e7
0.73,0.46,0.24,1.1048598627292931e7
0.5,0.73,0.96,1.1206781771073338e7
0.27,0.91,0.6,1.1278781423459446e7
0.36,0.45,0.43,1.1106123482587371e7
0.72,0.41,0.1,1.1037514988994395e7
0.81,0.75,0.59,1.107529839376483e7
0.14,0.88,0.44,1.1277811542382462e7
0.02,0.43,0.23,1.1279149695953682e7
0.26,0.59,0.95,1.1251480398381595e7
0.42,0.74,0.15,1.121486170764963e7
0.92,0.9,0.62,1.1093616303681782e7
0.74,0.7,0.75,1.1082796100483324e7
0.43,0.04,0.57,1.1188691755772132e7
1.0,0.67,0.13,1.11299662135934e7
0.96,0.84,0.6,1.1147718522633899e7
0.93,0.5,0.76,1.1186032150104111e7
0.57,0.31,0.09,1.101359881398813e7
0.62,0.32,0.68,1.1099536417342737e7
0.15,0.26,0.53,1.11758109099207e7
0.9,0.78,0.31,1.1071153649869014e7
0.21,0.15,1.0,1.1080966214558579e7
0.03,0.58,0.17,1.1278145555754416e7
0.86,0.5,0.87,1.1161152105857158e7
0.01,0.31,0.45,1.127867930525867e7
0.93,0.62,0.16,1.1097844802708931e7
0.38,0.26,0.4,1.102204508610747e7
0.36,0.25,0.33,1.1012149659300096e7
0.77,0.71,0.72,1.1081083901176937e7
0.52,0.87,0.75,1.1249833741820697e7
0.32,0.83,0.23,1.126604794499522e7
0.69,0.79,0.14,1.1118141355961252e7
0.12,0.11,0.4,1.10344217520735e7
0.81,0.31,0.81,1.1176044145090736e7
0.03,0.01,0.19,1.1120333457118597e7
0.6,0.78,0.13,1.1158930964959882e7
0.62,0.85,0.6,1.1212772933449809e7
0.4,0.47,0.9,1.112465322877672e7
0.65,0.85,0.85,1.1207719571419926e7
0.41,0.28,0.07,1.0982826945102882e7
0.29,0.57,0.88,1.1233868633737788e7
0.9,0.77,0.76,1.1124742858752541e7
0.08,0.81,0.34,1.1276543083315875e7
0.62,0.51,0.07,1.1016387846785357e7
0.61,0.76,0.24,1.1142079526262622e7
0.96,0.92,0.44,1.109240845482928e7
0.09,0.24,0.9,1.1243134303314857e7
0.9,0.88,0.17,1.105942077189536e7
0.62,0.44,0.26,1.1019878135189977e7
0.63,0.42,0.1,1.1010292011928618e7
0.36,0.94,0.7,1.1276955392789986e7
0.14,0.63,0.29,1.1275055678211067e7
0.86,0.85,0.75,1.1099859039380293e7
0.66,1.0,0.58,1.1266152284396745e7
0.89,0.35,0.96,1.1197509178332206e7
0.68,0.62,0.56,1.1059977283829529e7
0.79,0.37,0.91,1.1159410977180092e7
0.55,1.0,0.76,1.1272310197525557e7
0.89,0.72,0.43,1.1096852146338094e7
1.0,0.98,0.63,1.1197952750740882e7
0.97,0.92,0.74,1.1141167042231847e7
0.7,0.45,0.74,1.1095997618511176e7
0.3,0.52,0.67,1.1204369674292741e7
0.56,0.22,0.52,1.1110052711136092e7
0.37,0.95,0.39,1.1275485202698322e7
0.46,0.89,0.69,1.1263335765124954e7
0.78,0.91,0.44,1.1190009301564757e7
0.36,0.97,0.39,1.12770625400974e7
0.15,0.53,0.35,1.1264861773320986e7
0.16,0.09,0.61,1.1058183230949374e7
0.57,0.14,0.08,1.1103017194715299e7
0.85,0.49,1.0,1.1163134385789508e7
0.24,0.36,0.77,1.1167506418216126e7
0.92,0.67,0.76,1.1160129244699765e7
0.38,0.14,0.09,1.1050554390685989e7
0.23,0.71,0.44,1.1270070408642365e7
0.85,0.01,0.97,1.1246383693799244e7
0.15,0.93,0.78,1.1275890255589902e7
0.74,0.16,0.33,1.1177151862221403e7
0.63,0.69,0.8,1.1116539896457022e7
0.64,0.42,0.54,1.1065271528933203e7
0.01,0.71,0.64,1.127187937279676e7
0.74,0.47,0.31,1.106142880143907e7
0.16,0.15,0.15,1.100253778552121e7
0.97,0.72,0.8,1.118881359527326e7
0.8,0.86,0.67,1.1134510610756986e7
0.22,0.33,0.12,1.1114191533654971e7
0.11,0.85,0.21,1.1278038141376704e7
0.26,0.75,0.64,1.1271866385909507e7
0.09,0.64,0.58,1.1279141946164053e7
0.47,0.61,0.39,1.1131493860026643e7
0.37,0.3,0.71,1.105315863258576e7
0.37,0.13,0.32,1.1091853259904537e7
0.79,0.51,0.98,1.113236468058515e7
0.32,0.26,0.47,1.1029667837548286e7
0.11,0.27,0.87,1.1237278855943713e7
0.22,0.01,0.95,1.1180368038478322e7
0.59,0.01,0.73,1.122173572364202e7
0.93,0.48,0.54,1.1174053523008808e7
0.75,0.32,0.48,1.1133928865735693e7
0.77,0.14,0.78,1.1206504348805077e7
0.08,0.76,0.32,1.1277820588926096e7
0.65,0.86,0.5,1.1205233229094762e7
0.73,0.09,0.78,1.1213404346985865e7
0.98,0.89,0.69,1.1169722371478911e7
0.94,0.18,0.82,1.1229366929381225e7
0.06,0.02,0.99,1.1125999490019314e7
0.29,1.0,0.43,1.1279151708589602e7
0.37,0.2,0.85,1.1076095838908479e7
0.87,0.88,0.86,1.111647156674586e7
0.3,0.81,0.92,1.1273930957398295e7
0.68,0.63,0.64,1.106834649483547e7
0.81,0.47,0.7,1.1135914518695403e7
0.95,0.03,0.1,1.12410869088464e7
0.74,0.62,0.34,1.1039486359539732e7
0.63,0.93,0.33,1.1243819586121563e7
0.06,0.38,0.98,1.1276719050957765e7
0.11,0.26,0.33,1.121168769412326e7
0.72,0.3,0.9,1.115182859442319e7
0.37,0.5,0.36,1.1125593890084052e7
0.58,0.1,0.13,1.1158773139050875e7
0.04,0.85,0.19,1.127218933872523e7
0.94,0.01,0.08,1.1252010135437746e7
0.37,0.72,0.55,1.1241059192136329e7
0.43,0.93,0.91,1.1272888529872783e7
0.45,0.82,0.1,1.1234169073621586e7
0.1,0.18,0.21,1.115250047654049e7
0.2,0.87,0.45,1.1279144424153216e7
0.7,0.56,0.22,1.1021096998342235e7
0.92,0.46,0.07,1.1094347440758772e7
0.03,0.43,0.76,1.1279151490004763e7
0.41,0.95,0.99,1.1275850456946105e7
0.18,0.18,0.57,1.1064917560582899e7
0.73,0.08,0.75,1.1216192007891688e7
0.75,0.98,0.11,1.1251739336807938e7
0.23,0.95,0.63,1.127883405626337e7
0.32,0.29,0.18,1.100358992602697e7
0.67,0.16,0.71,1.117736790694931e7
0.35,0.62,0.55,1.1214854112698559e7
0.35,0.83,0.17,1.1259808984196402e7
0.66,0.85,0.13,1.1183050333895583e7
0.83,0.66,0.64,1.1099049760327695e7
0.15,0.16,0.03,1.1000703607203411e7
1.0,0.48,0.38,1.1183261362159405e7
0.35,0.28,0.39,1.1019451837017061e7
0.56,0.83,0.71,1.122489470969543e7
0.51,0.21,0.22,1.106612441566516e7
0.16,0.68,0.82,1.1278124084022224e7
0.41,0.48,0.67,1.1110428004998531e7
0.57,0.91,0.38,1.1247108837760236e7
0.46,0.98,0.48,1.1273604940467697e7
0.14,0.77,0.32,1.1279108137494855e7
0.79,0.71,0.45,1.1058441582325485e7
0.94,0.57,0.37,1.1147046740278544e7
0.75,0.99,0.75,1.1258407867761629e7
0.71,0.36,0.21,1.1065378209902126e7
0.86,0.56,0.42,1.1113449180243433e7
0.23,0.06,0.21,1.1124900816032514e7
0.74,0.22,0.23,1.1137149520191882e7
0.88,0.58,0.57,1.1137636002733216e7
0.85,0.98,0.99,1.124344903249868e7
0.18,0.18,0.35,1.1038237198572189e7
0.88,0.24,0.3,1.1177062005319849e7
0.3,0.25,0.55,1.1040074879484052e7
0.75,0.81,0.23,1.1099285060472988e7
0.57,0.56,0.79,1.1082798499981284e7
0.04,0.41,0.75,1.1278823540106315e7
0.1,0.89,0.11,1.1277192304325491e7
0.68,0.57,0.2,1.1017921398529336e7
0.72,0.6,0.42,1.1046607064768245e7
0.23,0.36,0.09,1.1126468356323171e7
0.71,0.75,0.26,1.1077835002955036e7
0.67,0.48,0.15,1.1014627355315506e7
0.71,0.2,0.22,1.1136910278480032e7
0.84,0.1,0.23,1.1211292558095224e7
0.42,0.74,0.79,1.1236706968691034e7
0.4,0.73,0.15,1.1218378603550646e7
0.5,0.68,0.42,1.1159517609118007e7
0.03,0.26,0.68,1.1275083460788459e7
0.22,0.24,0.33,1.1052282304398328e7
0.64,0.86,0.13,1.1198099124747094e7
0.68,0.92,0.93,1.1238064422264922e7
0.52,0.81,0.56,1.1225126145464074e7
0.75,0.29,0.37,1.1132310816217631e7
0.01,0.74,0.58,1.1271005432788156e7
0.58,0.83,0.76,1.1219549457227033e7
0.88,0.63,0.57,1.1127766358124258e7
0.17,0.12,0.16,1.099348208183291e7
0.44,0.97,0.86,1.1275366890592862e7
0.8,0.52,0.96,1.1133922724289175e7
0.16,0.9,0.14,1.1279088966147577e7
0.85,0.99,0.77,1.1250641427793693e7
0.88,0.17,0.98,1.1223076543638533e7
0.86,0.87,0.61,1.1101370786505975e7
0.6,0.53,0.42,1.103810538904405e7
0.26,0.93,0.48,1.1279019753564872e7
0.21,0.41,0.3,1.1193781562041614e7
0.65,0.97,0.55,1.1258587292992003e7
0.95,0.06,0.03,1.1184525806267226e7
0.91,0.97,0.9,1.1208064904734135e7
0.56,0.79,0.53,1.119991893599923e7
0.84,0.33,0.41,1.1155598911951419e7
0.92,0.35,0.67,1.1196501304866891e7
0.91,0.11,0.91,1.1236497447199391e7
0.27,0.1,0.56,1.1094917837136623e7
0.88,0.06,0.74,1.1240275317268554e7
0.69,0.22,0.37,1.1141033032545518e7
0.44,0.94,0.91,1.127310393998359e7
0.99,0.2,0.42,1.1219773323559325e7
0.71,0.45,0.84,1.1105766643607695e7
0.16,0.05,0.37,1.1109136406205323e7
0.92,0.9,0.08,1.1074797813651055e7
0.92,0.89,0.75,1.1103505880965568e7
0.52,0.04,0.62,1.120117569455987e7
0.6,0.73,0.84,1.1156659865412448e7
0.28,0.48,0.36,1.1180713977386126e7
0.69,0.78,0.58,1.1130571341835752e7
0.91,0.21,0.34,1.1196509723476294e7
0.87,0.45,0.36,1.1132766606730523e7
0.03,0.73,0.61,1.1273500224618511e7
0.05,0.33,0.49,1.1273394124487184e7
0.8,0.35,0.74,1.1161020039604466e7
0.05,0.27,0.9,1.1271591921482014e7
0.23,0.11,0.76,1.1079317658778831e7
0.52,0.92,0.97,1.126333727401355e7
0.7,0.99,0.66,1.1261444026689688e7
0.2,0.47,0.89,1.1245555170654263e7
0.68,0.87,0.4,1.1197381404972278e7
0.26,0.47,0.95,1.1215212085039623e7
0.8,0.69,0.46,1.1062527662560135e7
0.84,0.39,0.5,1.1150709915462814e7
0.64,0.04,0.01,1.1182432760444093e7
0.44,0.16,1.0,1.1121958564753167e7
0.04,0.55,0.96,1.1278302620471802e7
0.56,0.01,0.22,1.1232375995900974e7
0.67,0.13,0.6,1.1186540112113906e7
0.29,0.85,0.67,1.1276192342076138e7
0.91,0.17,0.91,1.122731083188549e7
0.23,0.09,1.0,1.1108277792681988e7
0.04,0.54,0.78,1.1278614903350595e7
0.38,0.17,0.93,1.1096933192566678e7
0.22,0.09,0.1,1.105236027888935e7
0.56,0.03,0.6,1.121162540074934e7
0.96,0.48,0.76,1.1199158446994826e7
0.35,0.16,0.85,1.108963663195461e7
0.06,0.2,0.16,1.123563382368e7
0.79,0.63,0.08,1.1038662272017272e7
0.7,0.71,0.04,1.108040276191295e7
0.19,0.84,0.5,1.1279128186743159e7
0.68,0.35,0.26,1.1066240586502163e7
0.39,0.27,0.38,1.1019335597879115e7
0.55,0.78,0.31,1.1188821599277873e7
0.17,0.67,0.2,1.127238948196202e7
0.29,0.22,0.49,1.1029985518095024e7
0.16,0.94,0.64,1.1276558898318164e7
0.49,0.14,0.42,1.1129788894832533e7
0.66,0.98,0.96,1.1262666126907144e7
0.22,0.82,0.88,1.1278854942224585e7
0.93,0.71,0.21,1.109308910393975e7
0.53,0.63,0.06,1.1094432709280163e7
0.16,0.17,0.27,1.103820606813738e7
0.51,0.44,0.14,1.1004256349621786e7
0.63,0.99,0.75,1.1266253907428721e7
0.53,0.76,0.3,1.1185503209003227e7
0.11,0.14,0.25,1.1074714140753292e7
0.65,0.26,0.06,1.1045880941020586e7
0.58,0.53,0.65,1.1062282323128086e7
0.46,0.74,0.88,1.1224822537951086e7
0.75,0.74,0.18,1.1050509687216625e7
0.88,0.83,0.56,1.108234694522975e7
0.03,0.88,0.68,1.1267436482534707e7
0.15,1.0,0.69,1.1273769321433213e7
0.92,0.64,0.29,1.1111920454000974e7
0.64,0.08,0.07,1.1168253983747208e7
0.18,0.22,0.81,1.1123662064750673e7
0.19,0.82,0.3,1.1278478979493426e7
0.46,0.54,0.19,1.107704987201848e7
0.35,0.67,0.37,1.1225758474062249e7
0.36,0.94,0.5,1.1276117635977611e7
0.37,0.78,0.39,1.1251883339503849e7
0.45,0.5,0.04,1.1062011422842402e7
0.28,0.31,0.05,1.103009914760039e7
0.33,0.07,0.77,1.1146336058621041e7
0.84,0.31,0.28,1.1142741234173741e7
0.75,0.71,0.62,1.1074222052133463e7
0.55,0.72,0.65,1.1168939453732016e7
0.37,0.63,0.5,1.1207009077751154e7
0.85,0.35,0.89,1.1183402742860738e7
0.11,0.61,0.35,1.1277687785577469e7
0.36,0.12,0.04,1.1042694242123473e7
0.2,0.29,0.03,1.1086037965830429e7
0.72,0.14,0.15,1.1159266045353206e7
0.85,0.17,0.23,1.1183819794592163e7
0.71,0.69,0.24,1.1044042704419702e7
0.61,0.46,0.5,1.1045527503127504e7
0.97,0.44,0.86,1.1209167365759872e7
0.35,1.0,0.38,1.1278399436726324e7
0.67,0.01,0.58,1.1231998682499636e7
0.95,0.77,0.92,1.117412971944328e7
0.69,0.57,0.61,1.1062682949024064e7
0.56,0.55,0.92,1.1090598144493418e7
0.87,0.16,0.02,1.1084345106364839e7
0.5,0.31,0.09,1.0995590684623726e7
0.28,0.81,0.89,1.1275553452426022e7
0.21,0.93,0.86,1.1278386396667905e7
0.12,0.11,0.35,1.1027804184847422e7
0.33,0.54,0.67,1.119564221067177e7
0.27,0.62,0.04,1.1229307435736995e7
0.51,0.52,0.18,1.1037618911794374e7
0.63,0.32,0.19,1.1046384440600926e7
0.83,0.14,0.04,1.1116426377781611e7
0.28,0.74,0.06,1.1255942793476604e7
0.66,0.71,0.04,1.1091285484373964e7
0.42,0.17,0.77,1.1102242111443225e7
0.16,0.53,0.74,1.1268065335932765e7
0.1,0.14,0.27,1.1099628651716435e7
0.51,0.79,0.72,1.1224101449444309e7
0.14,0.08,0.64,1.106038348676699e7
0.21,0.28,0.21,1.1087171127691368e7
0.79,0.06,0.07,1.1202298670227136e7
0.74,0.14,0.3,1.1183694554083113e7
0.89,0.44,0.76,1.117811983953707e7
0.79,0.16,0.09,1.1138981954917736e7
0.61,0.74,0.85,1.1158024983541567e7
0.11,0.07,0.98,1.1087949142251022e7
0.65,0.35,0.58,1.1093601582437932e7
0.36,0.56,0.87,1.1194598365246639e7
0.88,0.57,0.61,1.1143105013582189e7
0.09,0.26,0.07,1.1228933170549363e7
0.04,0.4,0.2,1.1277539246652728e7
0.18,0.16,0.73,1.1066753439777378e7
0.47,0.96,1.0,1.1273264936086245e7
0.55,0.3,1.0,1.1098898075408287e7
0.88,0.39,0.11,1.1097608014386572e7
0.2,0.43,0.51,1.1222655124019112e7
0.8,0.07,0.41,1.1225712848049786e7
0.06,0.16,0.61,1.123032592663558e7
0.18,0.28,0.35,1.1139671327699792e7
0.74,0.06,0.98,1.1223529047051553e7
0.92,0.45,0.8,1.1189567194311734e7
0.92,0.33,0.79,1.1203967032440417e7
0.62,0.39,0.29,1.103494628357422e7
0.43,0.04,0.86,1.1185813012303734e7
0.39,0.26,0.97,1.107283788540088e7
0.45,0.65,0.75,1.1185855670851354e7
0.29,0.81,0.43,1.1271345301528122e7
0.2,0.54,0.37,1.125004710712801e7
0.66,0.41,0.68,1.108687423701435e7
0.29,0.14,0.62,1.1070249149609696e7
0.74,0.3,0.75,1.1153355138653515e7
0.96,0.99,0.52,1.1217389174883591e7
0.5,0.2,0.38,1.1088975910726154e7
0.26,0.12,0.07,1.10172831674362e7
0.61,0.75,0.39,1.1142841734142575e7
0.67,0.58,0.32,1.1030228765352221e7
0.3,0.69,0.07,1.1239238205755685e7
0.02,0.36,0.93,1.1279129977862533e7
0.45,0.39,0.77,1.1062773403839748e7
0.84,0.59,0.43,1.1097215166503862e7
0.78,0.84,0.86,1.1137594208178177e7
0.36,0.8,0.14,1.1251092637924062e7
0.21,0.67,0.98,1.1273650693691136e7
0.76,0.36,0.9,1.1150348115661774e7
0.36,0.99,0.72,1.1278641013424102e7
0.19,0.86,0.78,1.1278973145330064e7
0.73,0.25,0.6,1.1158472037411032e7
0.5,0.33,0.7,1.1059703125878172e7
0.19,0.29,0.29,1.112993868936623e7
0.7,0.17,0.83,1.11834519618916e7
0.5,0.72,0.46,1.1185164344534867e7
0.21,0.64,0.84,1.1270518634903349e7
0.49,0.04,0.46,1.1199110189463785e7
0.08,0.88,0.71,1.1272591326596322e7
0.51,0.78,0.35,1.1207175851885954e7
0.95,0.99,0.86,1.122864605089143e7
0.49,0.21,0.41,1.108170753057281e7
0.91,0.05,0.5,1.1243632872240355e7
0.25,0.42,0.27,1.1162460907048684e7
0.15,0.63,0.13,1.1272113479798727e7
0.43,0.87,0.92,1.1265694933448192e7
0.9,0.43,0.84,1.118641150908981e7
0.37,0.75,0.73,1.1252443093979448e7
0.75,0.32,0.91,1.1157044024795447e7
0.89,0.73,0.37,1.1085710892853757e7
0.3,0.23,0.09,1.0979418320764579e7
0.09,0.4,0.15,1.1264690657706842e7
0.57,0.38,0.23,1.1013933755620647e7
0.71,0.46,0.99,1.1111016273835678e7
0.14,0.99,0.48,1.1274330994404806e7
0.42,0.13,0.26,1.1105413511422954e7
0.1,1.0,0.45,1.1270878983486481e7
0.6,0.86,0.34,1.1216967050817955e7
0.72,0.02,0.95,1.1231083093777692e7
0.59,0.07,0.59,1.1197283297607701e7
0.32,0.2,0.82,1.106364305400087e7
0.03,0.35,0.63,1.1278238342436455e7
0.39,0.77,0.97,1.125481682811978e7
0.13,0.94,0.27,1.1276659063478315e7
0.43,0.95,0.07,1.1266986456096672e7
0.13,0.26,0.04,1.1165547796632573e7
0.61,0.22,0.87,1.1141583465048932e7
0.44,0.73,0.17,1.1203208903808462e7
0.4,0.41,0.24,1.1035373899359155e7
0.99,0.09,0.39,1.1239856791517306e7
0.44,0.63,0.44,1.11654090893968e7
0.15,0.1,0.67,1.1054063624992535e7
0.32,0.1,0.12,1.1088212759340104e7
0.81,0.12,0.67,1.121710392784943e7
0.3,0.3,0.06,1.1010035246411871e7
0.74,0.33,0.3,1.1104113126100926e7
0.59,0.96,0.19,1.125747602076618e7
0.11,0.91,0.85,1.1273584001718896e7
0.56,0.31,0.69,1.1082133230311174e7
0.45,0.47,0.2,1.1040116605880741e7
0.57,0.08,0.91,1.118969936036478e7
0.45,0.87,0.73,1.126150075842749e7
0.99,0.81,0.54,1.1179779203233317e7
0.11,0.1,0.26,1.1015282875657782e7
0.69,0.12,0.95,1.1198437053790972e7
0.69,0.11,0.39,1.1193236223100908e7
0.8,0.44,0.26,1.1087373782848548e7
0.21,0.7,0.34,1.1270727272190567e7
0.93,0.13,0.82,1.1235189348267512e7
0.37,0.22,0.64,1.1054456709212214e7
0.37,0.96,0.3,1.1275386061075205e7
0.33,0.42,0.97,1.114489273123146e7
0.01,0.62,0.19,1.1275386729419328e7
0.83,0.75,0.76,1.1092499181819329e7
0.54,0.35,0.45,1.1042310219797276e7
0.17,0.7,0.15,1.1273953965383131e7
0.38,0.62,0.86,1.1210256537741896e7
0.66,0.81,0.7,1.1173509555698156e7
