α_v,α_s,decay,MSE
0.66,0.51,0.28,1.123578152795241e7
0.53,0.77,0.04,1.1225252893728659e7
0.38,0.71,0.38,1.1193377964046195e7
0.86,0.37,0.32,1.1301742928502787e7
0.22,0.81,0.26,1.1235073796708519e7
0.72,0.98,0.98,1.1247933904676758e7
0.11,0.26,0.58,1.117721517196234e7
0.54,0.79,0.89,1.1217745160026873e7
0.47,0.73,0.63,1.119992292231169e7
0.47,0.18,0.37,1.1293683130193701e7
0.14,0.36,0.26,1.1163365797309157e7
0.93,0.49,0.28,1.1298278381163232e7
0.53,0.4,0.62,1.1247477229800545e7
0.21,0.7,0.43,1.1223446458606556e7
0.6,0.77,0.61,1.1199867135039762e7
0.1,0.04,0.35,1.128157883075205e7
0.1,0.27,0.3,1.1163129918651551e7
0.02,0.57,0.86,1.126354509911676e7
0.65,0.27,0.87,1.1303453297081312e7
0.69,0.51,0.91,1.1279236424869126e7
0.15,0.48,0.99,1.1230185967640094e7
0.63,0.25,0.3,1.129614920857041e7
0.73,0.65,0.47,1.1234011367207712e7
0.3,0.46,0.04,1.1179822121439528e7
0.72,0.37,0.26,1.1285041044907816e7
0.05,0.98,0.18,1.1276812473783728e7
0.31,0.45,0.66,1.117782802319573e7
0.59,0.46,0.45,1.1237655175243787e7
1.0,0.22,0.09,1.130638967404329e7
0.05,0.29,0.67,1.1222004013982967e7
0.84,0.18,0.55,1.1304546861762887e7
0.79,0.5,0.21,1.1272327702392753e7
0.75,0.79,0.81,1.1224031832763867e7
0.4,0.76,0.51,1.1207680159763582e7
0.61,0.45,0.82,1.1268250913380768e7
0.81,0.68,0.79,1.1274720657055443e7
0.33,0.55,0.79,1.119638104822479e7
0.28,0.52,0.19,1.1156259704776306e7
0.85,0.99,0.71,1.1250829006850451e7
0.27,0.36,0.66,1.117571978902081e7
0.43,0.61,0.34,1.1166576420510346e7
0.32,0.19,0.45,1.12526075121287e7
0.56,0.18,0.19,1.1299791415865514e7
0.29,0.65,0.92,1.1222675016126746e7
0.72,0.35,0.62,1.1299327887927504e7
0.55,0.56,0.38,1.1188074172665711e7
0.17,0.16,0.64,1.1196300900534518e7
0.78,0.04,0.99,1.1296491886617485e7
0.47,0.61,0.09,1.1172128244013116e7
0.36,0.2,0.74,1.1273530253038809e7
0.16,0.45,0.6,1.1199551538322521e7
0.1,0.72,0.03,1.1266329628987972e7
0.45,0.24,0.8,1.1283441507192953e7
0.4,0.37,0.48,1.1196159423756111e7
0.24,0.82,0.09,1.1228224153903503e7
0.4,0.84,0.81,1.123372509366548e7
0.19,0.97,0.17,1.1256213149795746e7
0.06,0.95,0.56,1.127674516782152e7
0.51,0.61,0.94,1.1213119257635107e7
0.3,0.34,0.46,1.1164480082623128e7
0.25,0.25,0.92,1.1218279633464009e7
0.88,0.58,0.58,1.129690859344149e7
0.65,0.48,0.81,1.1271697127084162e7
0.26,0.71,0.45,1.1215957713968117e7
0.35,0.48,0.32,1.1150908145952426e7
0.66,0.63,0.06,1.1208804792410444e7
0.52,1.0,0.67,1.1252861787861923e7
0.86,0.58,0.2,1.127525427417519e7
0.42,0.79,0.41,1.1208999404194113e7
0.27,0.99,0.51,1.1259985856773416e7
0.55,0.41,0.59,1.1249247553891731e7
0.74,0.76,0.85,1.1230073973120004e7
0.14,0.95,0.1,1.1257454111796878e7
0.62,0.51,0.2,1.1216326662570048e7
0.48,0.67,0.77,1.119976526680778e7
0.96,0.82,0.57,1.129431117327607e7
0.85,0.97,0.18,1.12487793323104e7
0.66,0.19,0.5,1.130591483658696e7
0.08,0.42,0.21,1.1209851433852687e7
0.49,0.85,0.03,1.1247978110616226e7
0.64,0.7,0.14,1.1190015926586818e7
0.59,0.12,0.99,1.130620646215548e7
0.6,0.9,0.01,1.1289920462375581e7
0.06,0.87,0.72,1.127314382867502e7
0.91,0.31,0.14,1.1303058250224246e7
0.85,0.52,0.08,1.1274322613437373e7
0.16,0.4,0.51,1.1182300715135045e7
0.59,0.34,0.17,1.1259561084154371e7
0.31,0.13,0.26,1.1280926881790925e7
0.26,0.37,0.45,1.1152636428516798e7
0.67,0.74,1.0,1.1226297354009597e7
0.51,0.61,0.15,1.1169485537121214e7
0.82,0.36,0.34,1.1300407141282741e7
0.71,0.55,0.69,1.1267396847173018e7
0.2,0.63,0.4,1.121142008152755e7
0.4,0.34,0.51,1.1211102251275979e7
0.6,0.56,0.05,1.1206574878723688e7
0.6,0.44,0.99,1.1274095244402584e7
0.02,0.31,0.07,1.1245143067535251e7
0.9,0.82,0.22,1.1245646560042549e7
0.78,0.38,0.42,1.1297498118356476e7
0.11,0.62,0.73,1.1245035445120096e7
0.32,0.71,0.05,1.1210431268736951e7
0.6,0.87,0.12,1.122186376425422e7
0.35,0.04,0.97,1.130640579732408e7
0.94,0.19,0.27,1.130504172391168e7
0.91,0.11,0.95,1.1296787211538924e7
0.83,0.05,0.17,1.1292810322644163e7
0.47,0.36,0.01,1.12707368552675e7
0.75,0.73,0.82,1.1239738121182546e7
0.47,0.1,0.72,1.1306197624458991e7
0.91,0.57,0.68,1.1302883169491086e7
0.3,0.95,0.95,1.1258554813589416e7
0.93,0.54,0.69,1.1305004275750596e7
0.37,0.72,0.8,1.1216763890590066e7
0.26,0.64,0.53,1.1205670514171898e7
0.97,0.29,0.2,1.1306052740075096e7
0.61,0.01,0.33,1.1293998602796445e7
0.63,0.55,0.7,1.1240988881456029e7
0.78,0.02,0.83,1.1294165621334184e7
0.36,0.91,0.68,1.1245206400432706e7
0.68,0.28,0.7,1.1303183773945779e7
0.18,0.45,0.09,1.1170917707248049e7
0.31,0.92,0.3,1.1243595190566536e7
0.79,0.06,0.69,1.129726552280534e7
0.32,0.39,0.26,1.1144385248571502e7
0.53,0.59,0.05,1.119348721759064e7
0.57,0.81,0.22,1.120172734808391e7
0.52,0.83,0.32,1.1209361448224602e7
0.55,0.9,0.31,1.122722579530497e7
0.7,0.43,0.51,1.1281765627737962e7
0.12,0.3,0.11,1.1158873844858993e7
0.03,0.93,0.25,1.1278080066038674e7
0.7,0.13,0.49,1.1305362746557128e7
0.15,0.42,0.92,1.1218920940272054e7
0.4,0.63,0.99,1.1213286793461017e7
0.37,0.46,0.22,1.114766481066541e7
0.81,0.84,0.87,1.123161188399119e7
0.9,0.57,0.56,1.1299472605283964e7
0.84,0.44,0.81,1.1304645301386632e7
0.63,0.33,0.31,1.127980318865142e7
0.43,0.52,0.54,1.1176836295472866e7
0.89,0.82,0.38,1.1248887717367508e7
0.24,0.83,0.44,1.12401672363007e7
0.92,0.35,0.99,1.1305317961760512e7
0.42,0.98,0.19,1.1246533059203006e7
0.26,0.95,0.53,1.125625891473901e7
0.09,0.23,0.07,1.11746852403933e7
0.17,0.06,0.89,1.1293184404141337e7
0.98,0.21,0.03,1.1305531711592581e7
0.88,0.91,0.01,1.1287302112175744e7
0.73,0.15,0.51,1.1305604086753935e7
0.03,0.81,0.02,1.1287545015847262e7
0.94,0.85,0.2,1.1259394451403942e7
0.81,0.79,0.54,1.12287907798081e7
0.2,0.13,0.45,1.1235030046411455e7
0.43,0.94,0.62,1.1244696812481891e7
0.78,0.79,0.65,1.122381647752073e7
0.19,0.25,0.42,1.114599001342054e7
0.33,0.14,0.36,1.128252168533511e7
0.99,0.65,0.61,1.1305140298925046e7
0.17,0.99,0.4,1.1266680281940177e7
0.72,0.62,0.98,1.1266605052561043e7
0.65,0.12,0.29,1.130603176600375e7
0.52,0.1,0.65,1.1306402985024748e7
1.0,0.32,0.65,1.1304754945742631e7
0.41,0.88,0.46,1.1231666239772849e7
0.09,0.91,0.36,1.1268900045678247e7
0.92,0.59,0.31,1.1291858811391488e7
0.21,0.3,0.28,1.1132966087218326e7
0.96,0.62,0.16,1.12891122211037e7
0.87,0.99,0.71,1.1250708820288405e7
0.82,0.84,0.84,1.1233228294087632e7
0.99,0.41,0.05,1.1297459372437995e7
0.64,0.54,0.28,1.1219358225096928e7
0.31,0.98,0.9,1.1260311634508006e7
0.88,0.69,0.27,1.1268528905534517e7
0.51,0.35,0.68,1.1260951507049873e7
0.3,0.41,0.72,1.1182924763014514e7
0.31,0.27,0.72,1.1219119906172313e7
0.88,0.68,0.24,1.1268354403722096e7
0.06,0.18,0.23,1.1165632710823722e7
0.86,0.41,0.13,1.1291354447669584e7
0.25,0.08,0.39,1.1295156167240582e7
0.34,0.41,0.84,1.119979798011329e7
0.23,0.48,0.66,1.1190527682911906e7
0.6,0.31,0.27,1.1276953671298008e7
0.77,0.96,0.14,1.124783402594662e7
0.38,0.62,0.18,1.116680146437177e7
0.15,0.18,0.38,1.1145414715878196e7
0.37,0.45,0.42,1.1161502231758129e7
0.82,0.1,0.09,1.1302503006088436e7
0.59,0.21,0.82,1.1304152195500068e7
0.46,0.83,0.21,1.121244760303668e7
0.25,0.43,0.93,1.120317542332913e7
0.05,0.87,0.45,1.1272520129611097e7
0.01,0.33,0.61,1.1243110752956122e7
0.96,0.13,0.81,1.1296737546109792e7
0.99,0.35,0.12,1.130320332770996e7
0.36,0.29,0.08,1.118949638795857e7
0.53,0.74,0.88,1.12116382825144e7
0.6,0.52,0.2,1.1206035581829458e7
0.74,0.19,0.99,1.1305707941119011e7
0.92,0.2,0.34,1.1305174931540467e7
0.04,0.82,0.7,1.1272688326555602e7
0.44,0.13,0.37,1.1301611875221528e7
0.81,0.32,0.42,1.130394319513406e7
0.12,0.29,0.12,1.1154686525199722e7
0.39,0.87,0.78,1.1238647370797155e7
0.06,0.32,0.37,1.120551604052257e7
0.1,0.25,0.95,1.121096806508509e7
0.11,0.3,0.44,1.1175041263870342e7
0.66,0.76,0.37,1.1191833025822572e7
0.68,0.93,0.57,1.1232447803504286e7
0.83,0.09,0.32,1.1299320451183759e7
0.44,0.83,0.65,1.1223522393706828e7
0.49,0.58,0.58,1.1185358680880927e7
0.88,0.15,0.7,1.1301129576547613e7
0.89,0.41,0.01,1.1284891442456635e7
0.81,0.68,0.74,1.1272535986526975e7
0.35,0.52,0.69,1.118429269803476e7
0.65,0.13,0.08,1.1306374478739439e7
0.52,0.91,0.32,1.1230936445198867e7
0.12,0.8,0.91,1.1263115862713171e7
0.65,0.51,0.49,1.1246420039687186e7
0.18,0.88,0.34,1.1253065259615865e7
0.81,0.41,0.24,1.129089926422504e7
0.1,0.96,0.42,1.1271907341697432e7
0.81,0.29,0.61,1.1306227204716343e7
0.64,0.14,0.24,1.1306386977681905e7
0.94,0.19,0.11,1.1306312429287268e7
0.57,0.78,0.22,1.1194114997047272e7
0.38,0.25,0.92,1.1266172773888515e7
0.45,0.25,0.72,1.1278313743223747e7
0.48,0.99,0.48,1.1250867756839301e7
0.17,0.39,0.74,1.1196255998209532e7
0.74,0.7,0.93,1.1250390855464114e7
0.12,0.62,0.65,1.1240141985632757e7
0.26,0.37,0.51,1.115875049751e7
0.33,0.14,1.0,1.1292700518496841e7
0.72,0.71,0.5,1.1215347586612782e7
0.95,0.49,0.38,1.1302596449664423e7
0.24,0.78,0.06,1.1225995242178075e7
0.06,0.68,0.07,1.1258686357029438e7
0.13,0.8,0.45,1.1253805807056988e7
0.49,0.34,0.25,1.123103199897703e7
0.42,0.68,0.03,1.1225354579373702e7
0.52,0.63,0.42,1.1176664166370206e7
0.02,0.77,0.35,1.1270616827460509e7
0.8,0.21,0.71,1.1305689715397933e7
0.05,0.2,0.08,1.1200237793469165e7
0.02,0.86,0.87,1.1278213897943132e7
0.43,0.8,0.89,1.1227155967358734e7
0.33,0.29,0.06,1.1179744795442177e7
0.61,0.9,0.25,1.122582117544803e7
0.52,0.61,0.58,1.1187921657981455e7
0.07,0.69,0.6,1.125711853717713e7
0.64,0.5,0.54,1.1249137911274778e7
0.91,0.28,0.9,1.1304462261580035e7
0.4,0.99,0.97,1.12572472837739e7
0.94,0.31,0.91,1.1304342552259233e7
0.75,0.22,0.26,1.130530516276253e7
0.2,0.64,0.89,1.1234702942808501e7
0.83,0.5,0.56,1.1296075555805452e7
0.06,0.52,0.59,1.1242898773449276e7
0.7,0.46,0.22,1.1258645171385113e7
0.81,0.43,0.63,1.1301000160011243e7
0.33,0.55,0.82,1.1198678098565463e7
0.66,0.84,0.56,1.1208534914426703e7
0.59,0.04,0.8,1.1302191535969097e7
0.91,0.3,0.55,1.1306288891264591e7
0.23,0.58,0.1,1.1184232246972604e7
0.07,0.98,0.82,1.1278425704624228e7
0.19,0.62,0.77,1.1229099611840697e7
0.34,0.44,0.14,1.1142108353670683e7
0.96,0.36,0.14,1.130230330255252e7
0.41,0.21,0.43,1.1272791109736232e7
0.7,0.99,0.76,1.1250045569451354e7
0.77,0.32,0.67,1.1304914128462108e7
0.94,0.74,0.77,1.130072141442249e7
0.49,0.7,0.1,1.1185307576632995e7
0.69,0.43,0.96,1.1293102797536952e7
0.22,0.49,0.05,1.1185254417782225e7
0.41,0.95,0.64,1.1247690957498347e7
0.43,0.39,0.23,1.1182057193777561e7
0.65,0.32,0.21,1.1281086771402542e7
0.79,0.76,0.71,1.1239955223976973e7
0.99,0.9,0.34,1.129066395114346e7
0.82,0.81,0.69,1.123498613296281e7
0.28,0.6,0.82,1.1211702705320492e7
0.98,0.08,0.13,1.1295346802852228e7
0.29,0.82,0.18,1.1223942232918996e7
0.85,0.46,0.4,1.1296773551047634e7
0.16,0.99,0.06,1.1257318761992946e7
0.42,1.0,0.73,1.1255705860378183e7
0.29,0.51,0.83,1.1198880825209228e7
0.89,0.62,0.44,1.1289953976667184e7
0.54,0.6,0.12,1.1176014171889255e7
0.89,0.49,0.3,1.1295072026207175e7
0.85,0.44,0.1,1.1285208212617818e7
0.12,0.83,0.69,1.1262234045688163e7
0.22,0.77,0.87,1.1246168655244019e7
0.18,0.47,0.16,1.1171548450238403e7
0.32,0.05,0.35,1.1306314575593695e7
0.38,0.09,0.2,1.1304437931650857e7
0.94,0.72,0.68,1.1299808910272166e7
0.92,0.72,0.25,1.127609284971971e7
0.27,0.54,0.38,1.1172536929984968e7
0.68,0.06,0.36,1.130014652761798e7
0.49,0.16,0.39,1.1300350213085456e7
0.82,0.11,0.64,1.1300567213215258e7
0.74,1.0,0.04,1.1271318606258277e7
0.4,0.67,0.76,1.1203450291929979e7
0.46,0.01,0.79,1.1302941620431561e7
0.74,0.65,0.81,1.1258258856081843e7
0.4,0.45,0.21,1.11547538155044e7
0.93,0.56,0.34,1.1296462823917057e7
0.11,0.33,0.48,1.1185569105369052e7
0.13,0.95,0.29,1.1265730065349225e7
0.58,0.87,0.27,1.121762108979174e7
0.6,0.42,0.37,1.1249064382603135e7
0.08,0.99,0.27,1.127460015562713e7
0.1,0.37,0.43,1.1196351106138822e7
0.95,0.16,0.2,1.1304045747662716e7
0.1,0.43,0.38,1.120608735201453e7
0.19,0.58,0.35,1.1201650516200375e7
0.12,0.72,0.97,1.1258149741560532e7
0.16,0.62,0.56,1.1226907457672609e7
0.8,0.07,0.04,1.129852256301356e7
0.49,0.62,0.07,1.1180580791710854e7
0.85,0.42,0.48,1.1301688424696483e7
0.51,0.11,0.93,1.1306371670999154e7
0.57,0.07,0.25,1.1304117952549636e7
0.52,0.76,0.32,1.1191134129314212e7
0.74,0.55,0.77,1.1279368025759704e7
0.67,0.51,0.3,1.1240679317806613e7
0.94,0.13,0.24,1.130137785764759e7
0.16,0.97,1.0,1.1271179543528542e7
0.88,0.18,0.34,1.1305016217425605e7
0.06,0.61,0.32,1.1246882220777204e7
0.75,0.2,0.43,1.1306404087454647e7
0.49,0.73,0.55,1.119441625857562e7
0.8,0.26,0.62,1.1306403875880715e7
0.22,0.62,0.93,1.1230317412283428e7
0.09,0.46,0.19,1.1212128064840458e7
0.64,0.47,0.61,1.1261843931420434e7
0.3,0.68,0.01,1.128379730485703e7
0.74,0.87,0.71,1.1216758426361497e7
0.33,0.89,0.47,1.124038898762669e7
0.32,0.27,0.6,1.1214103111084584e7
0.7,0.47,0.03,1.1250657890301347e7
0.05,0.16,0.07,1.1195586506098289e7
0.07,0.18,0.97,1.1211680220572073e7
0.5,0.93,0.44,1.123741460048255e7
0.66,0.99,0.49,1.125064385501017e7
0.33,0.8,0.36,1.122027919340621e7
0.13,0.33,0.77,1.1200499731447006e7
0.73,0.33,0.12,1.128654177356768e7
0.57,0.99,0.63,1.125024178759284e7
0.29,0.85,0.01,1.1288127179734956e7
0.34,0.4,0.48,1.1166360492334751e7
0.31,0.59,0.85,1.1207795073187295e7
0.21,0.28,0.24,1.113062648321075e7
0.84,0.42,0.4,1.1298973827962957e7
0.98,0.39,0.43,1.1306250245173456e7
0.48,0.86,0.8,1.1230542309642375e7
0.22,0.65,0.64,1.1221481069036692e7
0.56,0.16,0.6,1.130526184583781e7
0.76,0.62,0.47,1.1254045422130782e7
0.97,0.07,0.11,1.1294008172338683e7
0.08,0.96,0.28,1.1272858120977012e7
0.99,0.44,0.8,1.130580913644863e7
0.91,0.68,0.51,1.1291418902753312e7
0.6,0.15,0.09,1.1304539746483533e7
0.19,0.21,0.75,1.1192258742065892e7
0.56,0.25,0.9,1.1298946999127917e7
0.77,0.76,0.96,1.1245383825651e7
0.45,0.9,0.62,1.1236085365379533e7
0.89,0.13,0.01,1.1306210723266145e7
0.17,0.97,0.75,1.1268495045150375e7
0.21,0.83,0.29,1.1240699192863438e7
0.01,0.74,0.51,1.127118705441733e7
0.93,0.32,0.26,1.1305396075549837e7
0.28,0.04,0.52,1.1306176125460183e7
0.04,0.25,0.69,1.1222646477150254e7
0.65,0.96,0.29,1.1243366359065905e7
0.03,0.5,0.39,1.124574427849741e7
0.93,0.66,0.67,1.1301049147765458e7
0.81,0.45,0.24,1.1285710526253797e7
0.95,0.65,0.92,1.1305786083388392e7
0.98,0.73,0.11,1.1285337098270923e7
0.68,0.29,0.42,1.1298059545790553e7
0.51,0.13,0.55,1.1305488314515019e7
0.17,0.79,0.14,1.1237047406800676e7
0.25,0.73,0.18,1.1212276982678404e7
0.72,0.31,0.41,1.1299034684655834e7
0.94,0.48,0.69,1.1306124783734832e7
0.33,0.43,0.71,1.1184169912770502e7
0.12,0.02,0.82,1.1303668622404216e7
0.93,0.59,0.75,1.1304551681280028e7
0.66,0.41,0.04,1.1252096292091936e7
0.8,0.55,0.5,1.1282443612225512e7
0.83,0.75,0.29,1.123568691357956e7
0.91,0.73,0.46,1.128341725504423e7
0.58,0.05,0.76,1.1303171757568724e7
0.16,0.26,0.08,1.1137963688009791e7
0.51,0.67,0.31,1.1174202602669723e7
0.58,0.77,0.9,1.1214534091887943e7
0.55,0.94,0.38,1.1238083929730918e7
0.27,0.06,0.46,1.1303554315962328e7
0.35,0.43,0.1,1.1146603304845419e7
0.53,0.19,0.83,1.1302698170156328e7
0.13,0.64,0.98,1.1250167165658515e7
0.24,0.38,0.6,1.116882263776594e7
0.55,0.14,0.82,1.1306184180993274e7
0.69,0.77,0.51,1.119984861106246e7
0.47,0.22,0.84,1.1292497324097387e7
0.89,0.85,0.3,1.1234012993754681e7
0.61,0.08,0.39,1.1304314967170421e7
0.6,0.74,0.86,1.1211102367893409e7
0.3,0.11,0.35,1.1290291204637807e7
0.62,0.49,0.82,1.1260978085144054e7
0.47,0.82,0.34,1.1210418208526883e7
0.41,0.26,0.57,1.125655158047337e7
0.38,0.82,0.11,1.1215182479474323e7
0.71,0.44,0.04,1.1256815861883903e7
0.32,0.87,0.21,1.1231306920164598e7
0.4,0.31,0.66,1.1235624105165087e7
0.01,0.1,0.61,1.1217932166687587e7
0.2,0.92,0.97,1.1264158197179543e7
0.08,0.38,0.61,1.1218321041114213e7
0.74,0.11,0.28,1.1303854073549328e7
0.82,0.33,0.04,1.1290496958740562e7
0.44,0.89,0.23,1.122831931880367e7
0.51,0.29,0.82,1.1283283598081531e7
0.85,0.05,0.31,1.1293019874034256e7
0.75,0.4,0.26,1.1284680746363504e7
0.13,0.48,0.89,1.1230303289011694e7
0.19,0.89,0.25,1.125058816415144e7
0.02,0.47,0.04,1.1267032940430654e7
0.91,0.85,0.78,1.1272618964884628e7
0.88,0.61,0.68,1.129749236481617e7
0.97,0.09,0.15,1.1296913776317906e7
0.38,0.07,0.5,1.1306077428463627e7
0.88,0.01,0.16,1.1281689701514155e7
0.81,0.17,0.18,1.1306291657060219e7
0.99,0.22,0.55,1.1302752678884033e7
0.9,0.36,0.64,1.1306393022174675e7
0.18,0.81,0.31,1.1243312553480348e7
0.07,0.31,0.45,1.1201361159919567e7
0.31,0.05,0.34,1.130622975615516e7
1.0,0.16,0.47,1.1299993666623969e7
0.8,0.1,0.86,1.1300136678801253e7
0.04,0.6,0.15,1.1253881608415673e7
0.94,0.62,0.69,1.1303720756916262e7
0.03,0.73,0.26,1.1265835016499884e7
0.96,0.71,0.53,1.1299441413755275e7
0.97,0.34,0.07,1.1301051018688954e7
0.67,0.36,0.02,1.1266989425966026e7
0.2,0.11,0.94,1.1273002384282647e7
0.4,0.6,0.16,1.1162008074356364e7
0.59,0.44,0.45,1.1244318669346733e7
0.86,0.05,0.06,1.1292146335884647e7
0.54,0.34,0.11,1.1240756843581948e7
0.31,0.48,0.46,1.1161587366014412e7
0.3,0.61,0.37,1.118204673856769e7
0.24,0.75,0.24,1.122022365246737e7
0.48,0.41,0.39,1.1207533501150426e7
0.49,0.76,0.82,1.1213095848201875e7
0.32,0.19,0.75,1.1265806022741962e7
0.11,0.61,0.6,1.1239693225324485e7
0.18,0.5,0.31,1.1184761428052766e7
0.29,0.42,0.64,1.1174443493333433e7
0.48,0.33,0.24,1.1230829741209906e7
0.12,0.37,0.5,1.1191353589116616e7
0.25,0.07,0.65,1.1299692026940312e7
0.76,0.54,0.08,1.1249895800184242e7
0.17,0.32,0.66,1.1177095418800583e7
0.09,0.13,0.91,1.1195770780515702e7
0.41,0.7,0.26,1.1183756364234556e7
0.85,0.36,0.94,1.1306409326558884e7
0.08,0.64,0.09,1.1245918261612168e7
0.27,0.36,0.01,1.127491041765323e7
0.9,0.57,0.97,1.1305187650799647e7
0.52,0.44,0.66,1.1232914875709541e7
0.29,0.18,0.99,1.126892669727272e7
0.51,0.46,0.4,1.120264541163606e7
0.71,0.48,0.97,1.1289975660133839e7
0.33,0.42,0.32,1.1148313833624495e7
0.1,0.8,0.45,1.1259023358967058e7
0.68,0.54,0.1,1.1226097717801992e7
0.14,0.45,0.08,1.1191450211140469e7
0.82,0.2,0.58,1.1305517088664353e7
0.4,0.14,0.48,1.129658867885123e7
0.11,0.52,0.01,1.129607480162811e7
0.57,0.54,0.57,1.1213468267114826e7
0.28,0.39,0.19,1.1134662905091858e7
0.75,0.84,0.11,1.1213551186776001e7
0.31,0.93,0.79,1.125354843125992e7
0.61,0.6,0.24,1.1191595416826833e7
0.56,0.88,0.66,1.122602531080557e7
0.79,0.48,0.33,1.1282559451332267e7
0.63,0.04,0.88,1.13012278329103e7
0.23,0.75,0.6,1.1233956057640497e7
0.35,0.81,0.61,1.122751116706843e7
0.3,0.91,0.22,1.1240366649058662e7
0.08,0.17,0.44,1.1155780926297115e7
0.78,0.84,0.33,1.1205292535424475e7
0.67,0.59,0.83,1.125109219671578e7
0.35,0.93,0.02,1.1267304684931565e7
0.55,0.89,0.18,1.1225286369505417e7
0.47,0.8,0.91,1.1224609796686161e7
0.32,0.21,0.49,1.1241779543941457e7
0.4,0.76,0.11,1.1200697627074784e7
0.09,0.97,0.13,1.1268388089407187e7
0.05,0.64,0.21,1.1253017873432703e7
0.03,0.64,0.07,1.1266088997794416e7
0.27,0.34,0.3,1.1141370191554585e7
0.94,0.27,0.53,1.1305584566012671e7
0.43,0.47,0.85,1.1210269672097947e7
0.6,0.47,0.19,1.1220672375818439e7
0.83,0.27,0.76,1.13062144751251e7
0.62,0.02,0.88,1.1299814753164988e7
0.09,0.98,0.15,1.1269674143277887e7
0.57,0.07,0.86,1.1304809407463916e7
0.77,0.3,0.68,1.1305617356299222e7
0.83,0.18,0.4,1.1305481876449168e7
0.84,0.03,0.32,1.128989929015329e7
0.53,0.08,0.87,1.1305924867745653e7
0.56,0.92,0.46,1.1232970025754644e7
0.59,0.92,0.66,1.1234043702847969e7
0.89,0.18,0.18,1.1305958684152022e7
0.27,0.49,0.3,1.1156189970368933e7
0.09,0.81,0.88,1.1267276611725042e7
0.42,0.4,0.51,1.1196163916801691e7
0.08,0.48,0.63,1.1233368803940864e7
0.9,0.37,0.07,1.1295216514948744e7
0.48,0.05,0.68,1.1305305631423412e7
0.2,0.56,0.84,1.1221928847421153e7
0.9,0.04,0.2,1.1288989133694686e7
0.65,0.57,0.81,1.1248710499376457e7
0.27,0.51,0.06,1.117128856963999e7
0.79,0.53,0.89,1.1295700406981207e7
0.37,0.88,0.75,1.124119470448262e7
0.74,0.99,0.21,1.125636146266892e7
0.36,0.88,0.44,1.1235301045544468e7
0.42,0.21,0.5,1.1277836128393028e7
0.88,0.88,0.98,1.1249390120251719e7
0.11,0.93,0.14,1.1262677628719112e7
0.33,0.46,0.35,1.1150799972360348e7
0.07,0.18,0.32,1.115845924198569e7
0.96,0.77,0.49,1.129504719081522e7
0.34,0.09,0.93,1.1303295596827207e7
0.71,0.28,0.14,1.1293853282324884e7
0.45,0.6,0.65,1.118657161110863e7
0.64,0.19,0.28,1.1304132011994338e7
0.71,0.05,0.4,1.1297999059034057e7
0.48,0.33,0.76,1.1262086401074134e7
0.82,0.2,0.5,1.1305816497892618e7
0.84,0.47,0.14,1.12823810092584e7
0.05,0.34,0.41,1.121657060566625e7
0.63,0.43,0.78,1.1276639293884546e7
0.95,0.58,0.58,1.1303762777377415e7
0.41,0.17,0.25,1.1284406689602166e7
0.65,0.17,0.7,1.1306405838874467e7
0.85,0.96,0.72,1.1236391759489669e7
0.24,0.62,0.66,1.1213209626742657e7
0.69,0.6,0.33,1.1223876795296798e7
0.55,0.48,0.35,1.1208149159273623e7
0.34,0.64,0.65,1.119860222813771e7
0.52,0.85,0.68,1.1222351514933119e7
0.47,0.26,0.73,1.128021923894814e7
0.11,0.06,0.11,1.1259938382215027e7
0.38,0.44,0.32,1.115702825702537e7
0.48,0.85,0.86,1.1230437964654632e7
0.54,0.12,0.88,1.130639863746759e7
0.06,0.12,0.51,1.1158984508450776e7
0.82,0.03,0.22,1.1289291568380874e7
0.38,0.45,0.21,1.1149821848786358e7
0.41,0.26,0.47,1.1251194680583578e7
0.84,0.45,0.76,1.1303852241023397e7
0.96,0.8,0.46,1.1291602219761178e7
0.12,0.41,0.04,1.1218769249643642e7
0.47,0.7,0.32,1.118039633259523e7
0.85,0.92,0.27,1.1220040169212673e7
0.04,0.42,0.88,1.1248989039615482e7
0.26,0.69,0.9,1.1231554247516029e7
0.11,0.54,0.58,1.1229760969388828e7
0.29,0.39,0.77,1.1187658233147478e7
0.35,0.66,0.72,1.120502378796625e7
0.5,0.98,0.16,1.1246661760979764e7
0.72,0.89,0.03,1.1257534208088469e7
0.93,0.92,0.75,1.1249652497780867e7
0.35,0.99,0.89,1.125895964906688e7
0.83,0.1,0.51,1.1299805200055597e7
0.13,0.65,0.75,1.1244604113205668e7
0.31,0.86,0.29,1.1232776174458783e7
0.14,0.97,0.51,1.1269185830775212e7
0.53,0.69,0.77,1.1201453735448444e7
0.95,0.53,0.54,1.1304355898741568e7
0.05,0.41,0.36,1.1225797210348453e7
0.83,0.7,0.79,1.1277270248145506e7
0.91,0.27,0.77,1.130481834863234e7
0.86,0.71,0.59,1.1276600748924036e7
0.93,0.79,0.97,1.1299076791774333e7
0.52,0.12,0.57,1.1306136933952175e7
0.7,0.66,0.64,1.1230778782297235e7
0.54,0.6,0.45,1.1183402614218574e7
0.32,0.44,0.49,1.1161497905064436e7
0.37,1.0,0.12,1.1247469502375703e7
0.21,0.47,0.33,1.116827176422777e7
0.8,0.66,0.38,1.125289448719053e7
0.16,0.09,0.08,1.1254517834885843e7
