α_v,α_s,decay,MSE
0.67,0.78,0.87,3.3804609752472624e7
0.84,0.85,0.74,3.375046919234319e7
0.49,0.57,0.92,3.372835338824429e7
0.99,0.91,0.65,3.425494630944497e7
0.45,0.84,0.02,3.419384327073933e7
0.63,0.19,0.29,3.4408230592769995e7
0.86,0.55,0.46,3.4205535787639126e7
0.5,0.81,0.07,3.3991413527288705e7
0.36,0.51,0.59,3.3553783222213358e7
0.06,0.75,0.18,3.425638037756788e7
0.31,0.22,0.48,3.390463412361887e7
0.34,0.09,0.16,3.440875007994914e7
0.27,0.25,0.53,3.362934671536242e7
0.01,0.24,0.05,3.4211811084219135e7
0.97,0.89,0.04,3.39141470015758e7
0.53,0.38,0.84,3.404359672144914e7
0.86,0.98,0.97,3.4183887120524876e7
0.43,0.37,0.4,3.36833746095553e7
1.0,0.89,0.57,3.43005329833011e7
0.88,0.51,0.59,3.431213248075518e7
0.02,0.8,0.93,3.431458090141348e7
0.3,0.23,0.41,3.381069915659437e7
0.37,0.11,0.7,3.440977094622444e7
0.16,0.81,0.55,3.421221541873665e7
0.26,0.56,0.88,3.385804203679475e7
0.53,0.04,0.66,3.445705303574869e7
0.87,0.47,0.27,3.42485302234559e7
0.54,0.49,0.59,3.368713578555189e7
0.19,0.01,0.56,3.446160887884267e7
0.51,0.89,0.33,3.408180686996179e7
0.56,0.66,0.56,3.3594607998379804e7
0.1,0.2,0.57,3.3485500247581195e7
0.71,0.46,0.81,3.420302358841876e7
0.45,0.18,0.98,3.437728179465563e7
0.76,0.45,0.63,3.423725635171543e7
0.63,0.64,0.66,3.364583542483375e7
0.8,0.51,0.23,3.40764645177463e7
0.83,0.05,0.85,3.4432047875287116e7
0.86,0.35,0.51,3.440094826024033e7
0.69,0.68,0.64,3.366944296879931e7
0.09,0.9,0.09,3.4273362714754395e7
0.43,0.3,0.59,3.395328151186834e7
0.41,0.73,0.21,3.3873834185717605e7
0.25,0.35,0.8,3.356544646117553e7
0.15,0.82,0.62,3.4229781906612895e7
0.71,0.88,0.98,3.40056918602393e7
0.58,0.53,0.66,3.371850495903883e7
0.13,0.73,0.38,3.416844195304255e7
0.36,0.28,0.94,3.3972221003578395e7
0.66,0.08,0.96,3.44571629919583e7
0.23,0.65,0.91,3.402461467874644e7
0.78,0.45,0.97,3.434863873414559e7
0.71,1.0,0.49,3.423638887625665e7
0.92,0.8,0.87,3.4173273816532426e7
0.86,0.13,0.55,3.445826912431695e7
0.83,0.51,0.15,3.408186732631674e7
0.49,0.85,0.68,3.40398451332435e7
0.77,0.71,0.15,3.367458171146731e7
0.37,0.21,0.34,3.4100114890150525e7
0.13,0.14,0.16,3.3440027918453895e7
0.84,0.04,0.73,3.44277227997084e7
0.96,0.55,0.61,3.437180424383706e7
0.38,0.94,0.28,3.4204951369589426e7
0.8,0.91,0.53,3.386063619788283e7
0.46,0.63,0.26,3.363070473743489e7
0.72,0.65,0.13,3.367185583312946e7
0.66,0.11,0.24,3.445989160593399e7
0.97,0.81,0.23,3.411410616381413e7
0.87,0.38,0.22,3.431817795586463e7
0.9,0.44,0.69,3.4396738441766344e7
0.56,0.32,0.4,3.4124831235951155e7
0.6,0.23,0.91,3.4406704375753544e7
0.7,0.23,0.23,3.4382282695028506e7
0.95,1.0,0.83,3.424812623743897e7
0.98,0.2,0.66,3.445952124420771e7
0.8,0.5,0.71,3.425144663855326e7
0.47,0.15,0.62,3.440467004919353e7
0.33,0.93,0.31,3.421291821974006e7
0.15,0.42,0.3,3.37518227641663e7
0.11,0.7,0.36,3.416636166323182e7
0.48,0.17,0.6,3.438152917755567e7
0.83,0.79,0.04,3.376943055729999e7
0.87,0.82,0.48,3.3739433657554366e7
0.04,0.74,0.58,3.4265093193170846e7
0.29,0.79,0.51,3.408753111278317e7
0.31,0.49,0.27,3.3562859311511606e7
0.31,0.98,0.04,3.421911934185542e7
0.95,0.24,0.62,3.446119768788639e7
0.97,0.9,0.09,3.392480925581278e7
0.76,0.7,0.17,3.367078420124928e7
0.05,1.0,0.06,3.432009796994811e7
0.67,0.41,0.16,3.400590916837885e7
0.92,0.1,0.74,3.444217000408204e7
0.68,0.62,0.76,3.380628166501689e7
0.78,0.01,0.96,3.441918005678387e7
0.5,0.54,0.92,3.3744132243130594e7
0.41,0.31,0.98,3.4026772945170745e7
0.96,0.31,0.55,3.445081087328578e7
0.9,0.78,0.42,3.393427123816501e7
0.11,0.4,0.73,3.387079662145437e7
0.43,0.36,0.73,3.3810530141835056e7
0.14,0.78,0.16,3.4182369878318526e7
0.03,0.16,0.61,3.379677186482539e7
0.09,0.62,0.17,3.413636155301032e7
0.35,0.5,0.3,3.3533971327931914e7
0.08,0.41,0.66,3.394815104533589e7
0.69,0.07,0.13,3.446075890863806e7
0.26,0.62,0.99,3.397512943372829e7
0.68,0.31,0.95,3.4387687049403615e7
0.87,0.8,0.75,3.392116145479473e7
0.89,0.87,0.49,3.368966788896673e7
0.56,0.46,0.37,3.374228413796442e7
0.62,0.72,0.92,3.3791505967402436e7
0.54,0.34,0.14,3.393801864787908e7
0.74,0.35,0.79,3.4369645072619215e7
0.65,0.74,0.05,3.380023636340561e7
0.86,0.03,0.39,3.442240068553996e7
0.49,0.15,0.72,3.441843137491466e7
0.55,0.4,0.99,3.4106049656880446e7
0.01,0.55,0.61,3.4196242277645074e7
0.21,0.26,0.76,3.3534436944066774e7
0.01,0.39,0.36,3.4117768991615124e7
0.96,0.05,0.72,3.441783021287237e7
0.87,0.08,0.78,3.444007725569933e7
0.79,0.55,0.39,3.404846355146622e7
0.47,0.16,0.95,3.441152477897498e7
0.98,0.08,0.53,3.4433040632318474e7
0.91,0.87,0.13,3.37224256643461e7
0.07,0.5,0.31,3.406374885626851e7
1.0,0.73,0.28,3.426604427848886e7
0.98,0.27,0.79,3.446163041942455e7
0.3,0.07,0.51,3.443342641107479e7
0.03,0.49,0.54,3.412541064928526e7
0.85,0.1,0.89,3.44466198771468e7
0.21,0.75,0.01,3.4176865628617644e7
0.43,0.8,0.22,3.397875572163977e7
0.66,0.09,0.31,3.446141759845821e7
0.6,0.31,0.41,3.421121616324198e7
0.84,0.56,0.31,3.410564275021637e7
0.16,0.9,0.19,3.4247531595637515e7
0.87,0.68,0.91,3.4224477088489875e7
0.76,1.0,0.04,3.426760711432494e7
0.76,0.41,0.02,3.401297197706335e7
0.93,0.52,0.44,3.432286483356624e7
0.26,0.49,0.28,3.363500351747561e7
0.59,0.2,0.3,3.4379539864466056e7
0.05,0.03,0.4,3.408115265325983e7
0.77,0.99,0.05,3.4236761191277824e7
0.41,0.08,0.18,3.444775284937851e7
0.75,0.72,0.36,3.363209473280404e7
0.92,0.35,0.07,3.427974726044385e7
0.8,0.55,0.02,3.391641755891664e7
0.23,0.55,0.6,3.3816260976653785e7
0.76,0.09,0.58,3.445587722258596e7
0.89,0.41,0.16,3.427525080218077e7
0.73,0.4,0.83,3.431753554024161e7
0.71,0.71,0.7,3.3695387458338395e7
0.38,0.72,0.17,3.3891485440716065e7
0.74,0.28,0.19,3.432862259873355e7
0.58,0.39,0.95,3.416277998600023e7
0.07,0.14,0.2,3.347845754489839e7
0.05,0.79,0.98,3.429425775345676e7
0.59,0.27,0.88,3.435408884676789e7
0.55,0.65,0.69,3.363256517006359e7
0.18,0.3,0.02,3.376382226452692e7
0.81,0.7,0.37,3.379496802019661e7
0.35,0.86,0.11,3.411420819970334e7
0.56,0.54,0.63,3.36517875309877e7
0.8,0.54,0.8,3.422951635704033e7
0.65,0.05,0.06,3.4459919954460815e7
0.89,0.31,0.47,3.442933056176266e7
0.17,0.06,0.82,3.435583034802768e7
0.36,0.91,0.7,3.419942944970704e7
0.15,0.95,0.84,3.431671499556167e7
0.21,0.86,0.9,3.423821843035192e7
0.89,0.47,0.85,3.439955452529963e7
0.66,0.07,0.16,3.446054580783005e7
0.39,0.97,0.37,3.424025451864657e7
0.92,0.55,0.92,3.439468280193229e7
0.93,0.7,0.52,3.41965884207639e7
0.46,0.42,0.2,3.361271513709633e7
0.07,0.87,0.03,3.420103261232667e7
0.49,0.4,0.28,3.372524402977692e7
0.68,0.46,0.55,3.4055250569435745e7
0.58,0.6,0.35,3.356164621576494e7
0.07,0.84,0.74,3.42970539006702e7
0.23,0.42,0.32,3.35600585716092e7
0.47,0.16,0.99,3.441413292497723e7
0.33,0.06,0.22,3.4451858797967665e7
0.53,0.67,0.11,3.369071858097166e7
0.7,0.06,0.45,3.445209096747163e7
0.67,0.67,0.6,3.3637747195593044e7
0.44,0.07,0.86,3.4459577318078175e7
0.88,0.31,0.47,3.442625836565363e7
0.85,0.6,0.31,3.406642383359204e7
0.62,0.78,0.19,3.375966714895358e7
0.46,0.47,0.04,3.36895964417694e7
0.05,0.64,0.04,3.420697012729723e7
0.34,0.99,0.64,3.428018904368039e7
0.15,0.91,0.76,3.429311527356546e7
0.22,0.44,0.51,3.3624992978461206e7
0.21,0.01,0.91,3.446149103479642e7
0.19,0.26,0.47,3.3408095733845964e7
0.57,0.54,0.85,3.379076901563519e7
0.72,0.74,0.27,3.360712937450228e7
0.98,0.3,0.5,3.445323492568444e7
0.64,0.78,0.64,3.373314350706617e7
0.96,0.48,0.18,3.429353490368064e7
0.32,0.99,0.41,3.427687691352554e7
0.08,0.12,0.52,3.3378665530443743e7
0.96,0.12,0.8,3.444254050707825e7
1.0,0.62,0.95,3.443043777889766e7
0.48,0.62,0.81,3.368882273520999e7
0.28,0.81,0.79,3.414197520184955e7
0.34,0.17,0.92,3.426688723458208e7
0.93,0.13,0.59,3.445291150268882e7
0.36,0.97,0.46,3.425172986840297e7
0.95,0.2,0.82,3.4458693401848204e7
0.52,0.94,0.44,3.416614005643352e7
0.4,0.33,0.5,3.374433626098608e7
0.72,0.31,0.17,3.426038448014831e7
0.04,0.08,0.64,3.3469024513640776e7
0.3,0.43,0.91,3.366690421024676e7
0.47,1.0,0.91,3.427447130382245e7
0.79,0.49,0.35,3.413774532842464e7
0.05,0.94,0.93,3.435133861760968e7
0.38,0.52,0.37,3.3530204093087427e7
0.02,0.73,0.48,3.42789545963228e7
0.98,0.07,0.82,3.442222546736349e7
0.64,0.91,0.17,3.405411384992646e7
0.27,0.12,0.96,3.431005832591052e7
0.47,0.27,0.46,3.411645589605347e7
0.07,0.93,0.21,3.432120825920268e7
0.01,0.34,0.49,3.406809731356376e7
0.18,0.58,0.72,3.396744388962637e7
0.05,0.46,0.47,3.406177795209952e7
0.73,0.83,0.3,3.37109400516221e7
0.72,0.87,0.68,3.387256895568733e7
0.25,0.23,0.63,3.366289230776091e7
0.82,0.24,0.73,3.445395185663927e7
0.75,0.05,0.71,3.444236739461905e7
0.12,0.83,0.38,3.424910964757596e7
0.95,0.57,0.32,3.427861231981584e7
0.15,0.71,0.8,3.415421529477025e7
0.53,0.22,0.37,3.431328239982164e7
0.3,0.12,0.99,3.435247120770162e7
0.3,0.16,0.62,3.417686450998946e7
0.75,0.04,0.02,3.4442979807119034e7
0.13,0.02,0.19,3.445077006338556e7
0.3,0.19,0.63,3.404202313505138e7
0.5,0.19,0.26,3.432972083518651e7
0.02,0.63,0.71,3.422937763186992e7
0.46,0.32,0.07,3.380400262416226e7
0.67,0.18,0.21,3.441879998318202e7
0.14,0.44,0.22,3.381821777076672e7
0.65,0.73,0.99,3.383805364050947e7
0.51,0.24,0.56,3.427441354022856e7
0.44,0.71,0.51,3.37940143241811e7
0.95,0.57,0.53,3.433428466398638e7
0.74,0.49,0.82,3.4208535002976276e7
0.11,0.25,0.98,3.375470487737427e7
0.77,0.45,0.69,3.4267845520459935e7
0.63,0.13,0.41,3.445555161659901e7
0.64,0.76,0.41,3.3659392385296874e7
0.24,0.34,0.47,3.3438619379208628e7
0.39,0.14,0.5,3.436375109356215e7
0.5,0.72,0.24,3.375472026177656e7
0.71,0.86,0.61,3.383879788231339e7
0.48,0.9,0.88,3.415175379809411e7
0.94,0.56,0.48,3.431682315023869e7
0.15,0.28,0.47,3.3479939551303137e7
0.07,0.86,0.3,3.429841413938348e7
0.05,0.57,0.95,3.417812732255356e7
0.54,0.93,0.04,3.4183429812171005e7
0.57,0.86,0.55,3.398272597609854e7
0.25,0.71,0.3,3.4010948298634455e7
0.5,0.49,0.21,3.3575983834425345e7
0.28,0.52,0.19,3.366635481651115e7
0.26,0.46,0.85,3.369961341579595e7
0.88,0.07,0.04,3.4461607236535974e7
0.91,0.81,0.16,3.383882493282189e7
0.74,0.59,0.82,3.403522825591989e7
0.99,0.35,0.95,3.4460892310593076e7
0.29,0.99,0.57,3.429033430291496e7
0.67,0.46,0.88,3.416147500627649e7
0.88,0.11,0.01,3.44380368755564e7
0.32,0.69,0.71,3.393269549791894e7
0.68,0.07,0.74,3.445511353560676e7
1.0,0.88,0.36,3.4248112164044306e7
0.3,0.92,0.02,3.4213950392712235e7
0.24,0.18,0.53,3.385471417169044e7
0.77,0.84,0.01,3.426396914881564e7
0.03,0.17,0.11,3.394814378440275e7
0.37,0.28,0.48,3.3834933523701094e7
0.07,0.74,0.97,3.425645535407378e7
0.05,0.23,0.39,3.379669143495161e7
0.88,0.84,0.71,3.383173062511938e7
0.62,0.79,0.47,3.374912612105682e7
0.8,0.88,0.1,3.382231884742527e7
0.38,0.53,0.72,3.360750749646717e7
0.39,0.33,0.48,3.371239124083149e7
0.22,0.89,0.83,3.425103892241101e7
0.65,0.28,0.85,3.4382637556346044e7
0.72,0.84,0.37,3.374331116251795e7
0.11,0.82,0.3,3.424697502223056e7
0.29,0.47,0.68,3.359933862614119e7
0.75,0.68,0.4,3.3695828611021586e7
0.76,0.38,0.2,3.420779917769652e7
0.57,0.62,0.59,3.358386621376889e7
0.06,0.5,0.4,3.4078355300376974e7
0.54,0.57,0.52,3.356098346465666e7
0.13,0.84,0.69,3.425920340191458e7
0.6,0.79,0.94,3.390326858318095e7
0.67,0.69,0.46,3.358885798055411e7
0.11,0.14,0.85,3.35746904609794e7
0.17,0.13,0.29,3.380539576815615e7
0.31,0.21,0.13,3.385501558781471e7
0.56,0.74,0.19,3.374282377594601e7
0.17,0.45,0.34,3.3751024987356625e7
0.05,0.63,0.36,3.419493463494136e7
0.05,0.91,0.71,3.433744216509937e7
0.18,0.45,0.35,3.372629045575982e7
0.3,0.8,0.7,3.410667204931072e7
0.67,0.98,0.33,3.41961305935857e7
0.53,0.2,0.1,3.426091783098847e7
0.52,0.17,0.62,3.4405380563203774e7
0.56,0.51,0.67,3.372194809037062e7
0.12,0.93,0.3,3.42999294423854e7
0.94,0.84,0.24,3.393044085674977e7
0.51,0.47,0.58,3.3663482356790975e7
0.32,0.69,0.98,3.399767991868907e7
0.11,0.46,0.07,3.39675399553274e7
0.18,0.56,0.22,3.3905907693259194e7
0.21,0.79,0.77,3.4170946656776465e7
0.67,0.48,0.93,3.41468294211218e7
0.78,0.77,0.14,3.365345314161551e7
0.41,1.0,0.97,3.428561325507022e7
0.36,0.49,0.96,3.371955770047137e7
0.98,0.65,0.81,3.438939461093709e7
0.62,1.0,0.89,3.425860838355451e7
0.44,0.99,0.82,3.426552953398999e7
0.49,0.39,0.85,3.393507227417897e7
0.55,0.96,0.81,3.420684608416451e7
0.01,0.63,0.21,3.427266275850689e7
0.6,0.25,0.15,3.42496096828099e7
0.97,0.45,0.82,3.443948913505015e7
0.98,0.67,0.02,3.4091858966630265e7
0.64,0.72,0.19,3.363852606079037e7
0.79,0.42,0.81,3.435065623948291e7
0.78,0.74,0.78,3.3816000648441836e7
0.64,0.73,0.52,3.3620914113895245e7
0.38,0.19,0.3,3.418940088559636e7
0.33,0.75,0.32,3.398511432816493e7
0.45,0.24,0.13,3.406722593977293e7
0.49,0.03,0.69,3.445656954024351e7
0.9,0.56,0.21,3.416944110541346e7
0.56,0.69,0.23,3.364346135245794e7
0.61,0.86,0.79,3.3987114905639425e7
0.11,0.43,0.86,3.394295414728297e7
0.34,0.2,0.97,3.4189154501890294e7
0.02,0.11,0.43,3.3775327687942445e7
0.84,0.75,0.41,3.378469601974019e7
0.43,0.55,0.66,3.357697383326237e7
0.92,0.07,0.97,3.442703129757489e7
0.35,0.44,0.9,3.366312541597424e7
0.72,0.56,0.15,3.380133244791235e7
0.07,0.52,0.03,3.407752691086046e7
0.44,0.34,0.65,3.3864300657309346e7
0.68,0.65,0.16,3.362939408080906e7
0.87,0.26,0.06,3.432721611586603e7
0.82,0.93,0.87,3.4000059190162055e7
0.73,0.85,0.17,3.379850976212631e7
0.16,0.43,0.51,3.374821945903155e7
0.51,0.15,0.42,3.441515596740148e7
0.33,0.97,0.58,3.426392287523208e7
1.0,0.81,0.28,3.424300048822086e7
0.62,0.02,0.87,3.444225733431378e7
0.94,0.23,0.63,3.44614363271911e7
0.95,0.65,0.19,3.416909445095119e7
0.14,0.65,0.78,3.410923553841099e7
0.32,0.12,0.72,3.435296903551725e7
0.39,0.52,0.45,3.3523297205554597e7
0.62,0.74,0.44,3.3643773578367636e7
0.41,0.69,0.4,3.3787081083309434e7
0.59,0.98,0.73,3.4223401375293605e7
1.0,0.61,0.7,3.4399720922853984e7
0.37,0.26,0.91,3.404624629015236e7
0.68,0.07,0.47,3.445649622853555e7
0.85,0.81,0.39,3.368313292198792e7
0.16,0.03,0.08,3.444330199915341e7
0.09,0.13,0.76,3.348997590856125e7
0.28,0.87,0.38,3.417972365625144e7
0.46,0.79,0.92,3.400546102313609e7
0.01,0.87,0.28,3.4346787924133345e7
0.94,0.67,0.28,3.4169687154005446e7
0.31,0.67,0.58,3.3891969112213075e7
0.78,0.55,0.56,3.408611793603919e7
0.95,0.36,0.41,3.442020098731585e7
0.31,0.41,0.24,3.3472590342267312e7
0.23,0.21,0.63,3.36702879829044e7
0.09,0.97,0.8,3.434620737153013e7
0.54,0.43,0.57,3.38235848341198e7
0.5,0.69,0.09,3.376651804981661e7
0.51,0.83,0.64,3.398018103877302e7
0.62,0.82,0.45,3.3823142209912e7
0.48,0.37,0.83,3.3953587269041546e7
0.06,0.82,0.76,3.429400536160521e7
0.46,0.46,0.81,3.3702091134077765e7
0.79,0.4,0.47,3.429843365942981e7
0.09,0.06,0.57,3.399003177633787e7
0.93,0.24,0.23,3.444121013719288e7
0.95,0.84,0.63,3.412074052395007e7
0.03,0.64,0.94,3.423730348753747e7
0.79,0.5,0.05,3.395070155465971e7
0.05,0.21,0.74,3.379957719327434e7
0.16,0.27,0.76,3.3541116233340263e7
0.91,0.86,0.7,3.389133177919167e7
0.17,0.34,0.49,3.354771415893079e7
0.64,0.96,0.97,3.420087781123945e7
0.58,0.58,0.12,3.360400305482516e7
0.14,0.62,0.03,3.403716296924525e7
0.95,0.08,0.32,3.444232158708914e7
0.3,0.17,0.39,3.410919231756259e7
0.01,0.75,0.54,3.42954204243379e7
0.61,0.74,0.2,3.368899800338532e7
0.63,0.92,0.1,3.4097971758781604e7
0.04,0.37,0.14,3.407940809787097e7
0.17,0.34,0.11,3.358535251882481e7
0.35,0.24,0.07,3.381107880326541e7
0.51,0.06,0.79,3.446133234950897e7
0.68,0.71,0.96,3.383049336248603e7
0.58,0.42,0.91,3.408530117214289e7
0.13,0.95,0.96,3.432674299434861e7
0.66,0.56,0.69,3.3843336904240996e7
0.04,0.44,0.22,3.4103300498201385e7
0.12,0.8,0.21,3.42198642110943e7
0.98,0.56,0.11,3.422457131907691e7
0.53,0.88,0.97,3.411309044281391e7
0.83,0.4,0.03,3.410320335013417e7
0.69,0.99,0.84,3.4233284716878094e7
0.85,0.54,0.53,3.422300023025197e7
0.82,0.14,0.38,3.446162614435704e7
0.18,0.31,0.45,3.346538232721043e7
0.69,0.33,0.16,3.41910155159459e7
0.51,0.11,0.53,3.445048021967572e7
0.68,0.61,0.82,3.3860813099087715e7
0.12,0.17,0.72,3.3472369895525873e7
0.52,1.0,0.78,3.4262820973442316e7
0.17,0.62,0.28,3.4002550339344695e7
0.02,0.73,0.2,3.429723899326608e7
0.25,0.25,0.29,3.353097812530035e7
0.24,0.64,0.66,3.39508730257254e7
0.91,0.86,0.74,3.391459229288618e7
0.12,0.19,0.99,3.367473321973199e7
0.03,0.4,0.29,3.408379969494247e7
0.65,0.44,0.72,3.410019506899387e7
0.54,0.93,0.75,3.415875712311803e7
0.71,0.85,0.14,3.3838554606341e7
0.4,0.06,0.46,3.4459418629025646e7
0.47,0.61,0.31,3.358451088083841e7
0.87,0.05,0.51,3.443156680716762e7
0.89,0.35,0.16,3.433003612174169e7
0.03,0.59,0.54,3.419134351032557e7
0.41,0.92,0.84,3.4200468000567004e7
0.48,0.04,0.07,3.4460195240791105e7
0.01,0.84,0.51,3.4331457183040395e7
0.18,0.68,0.56,3.407082555453078e7
0.44,0.29,0.89,3.410784799979338e7
0.05,0.27,0.11,3.3956881878985435e7
0.33,0.37,0.48,3.3487287963731375e7
0.18,0.34,0.2,3.3527258654072184e7
0.56,0.07,0.35,3.446135179549187e7
0.57,0.62,0.96,3.3788600176624194e7
0.46,0.57,0.53,3.3546896487262107e7
0.79,0.91,0.19,3.389472497759606e7
0.56,0.94,0.96,3.418943557181538e7
0.4,0.3,0.25,3.3802493451458775e7
0.59,0.75,0.15,3.374709025235934e7
0.37,0.7,0.97,3.396174158401817e7
0.32,0.76,0.15,3.400729948948918e7
0.96,0.28,0.55,3.445638562110615e7
0.22,0.85,0.31,3.419084572098368e7
0.47,0.58,0.49,3.3546055013744842e7
0.45,0.56,0.82,3.365684196005747e7
0.88,0.6,0.09,3.401255340376005e7
0.99,0.3,0.27,3.4435789278290674e7
0.25,0.93,0.17,3.422214734952373e7
0.44,0.04,0.94,3.446098539239527e7
0.48,0.46,0.54,3.361248703234089e7
0.09,0.53,1.0,3.410567253824281e7
0.31,0.62,0.97,3.391246800593309e7
0.69,0.64,0.98,3.3932251496925086e7
0.66,0.02,1.0,3.4437848763859e7
0.68,0.57,0.9,3.398459143247585e7
0.49,0.46,0.57,3.364034957126205e7
0.09,0.62,0.04,3.411711905397986e7
0.72,0.33,0.18,3.423414423277966e7
0.04,0.07,0.35,3.3385947850775182e7
0.78,0.61,0.96,3.415593190422292e7
0.92,0.7,0.93,3.431057220234825e7
0.01,0.72,0.38,3.428861801948437e7
0.34,0.15,0.84,3.430989690768627e7
0.86,0.91,0.1,3.381027972337221e7
0.78,0.6,0.76,3.407915516361198e7
0.28,0.65,0.74,3.392601483694108e7
0.83,0.37,0.05,3.4167335570662625e7
0.32,0.04,0.92,3.445946136106213e7
0.81,0.08,0.41,3.445134030701985e7
0.8,0.41,0.46,3.429453928812733e7
0.06,0.44,0.44,3.402058369818713e7
0.35,0.59,0.6,3.369500691869267e7
0.03,0.2,0.34,3.387262569966759e7
0.6,0.72,0.6,3.3653404654509865e7
1.0,0.42,0.42,3.44172631031069e7
0.4,0.49,0.43,3.349755362452421e7
0.28,0.4,0.55,3.3481884774465263e7
0.53,0.42,0.86,3.395678578175292e7
0.88,0.37,0.97,3.44442870943499e7
0.29,1.0,0.86,3.430476518093425e7
0.96,0.88,0.45,3.4019233167595215e7
0.19,0.63,0.04,3.400442553665188e7
0.84,0.38,0.87,3.441856690396617e7
0.68,0.02,0.8,3.4436034706730664e7
0.78,1.0,0.4,3.423066736386355e7
0.44,0.61,0.21,3.3628925452621646e7
0.75,0.94,0.33,3.404206260843195e7
0.75,0.09,0.21,3.446054957020409e7
0.19,0.81,0.37,3.418122854873294e7
0.91,0.57,0.56,3.429158978654095e7
0.57,0.69,0.59,3.363063273817955e7
0.78,0.78,0.01,3.421197259647081e7
0.2,0.55,0.47,3.385757853570708e7
0.77,0.1,0.23,3.4461021029526904e7
0.99,0.51,0.05,3.4211068621007614e7
0.54,0.44,0.89,3.394904093971733e7
0.51,0.3,0.61,3.413535524736573e7
0.01,0.48,0.73,3.4160801518292196e7
0.37,0.27,0.36,3.385549619273917e7
0.38,0.3,0.99,3.3989970988447905e7
0.79,0.45,0.66,3.428492976285668e7
0.64,0.99,0.96,3.424709646893884e7
0.6,0.52,0.41,3.369878418678514e7
0.81,0.25,0.3,3.4419109195949875e7
0.53,0.72,0.17,3.374222748133203e7
0.77,0.33,0.81,3.44061654443463e7
0.13,0.01,0.79,3.445802231271461e7
0.52,0.49,0.55,3.363493360667722e7
0.49,0.92,0.69,3.41579806980517e7
0.59,0.53,0.65,3.373389576344147e7
0.96,0.22,0.13,3.443163655670493e7
0.93,0.43,0.32,3.43543220890214e7
0.6,0.78,0.32,3.375501694280298e7
0.96,0.42,0.55,3.4417359320372395e7
0.02,0.09,0.84,3.380304148918944e7
0.71,0.59,0.7,3.390133565495435e7
0.09,0.67,0.12,3.4172514283798225e7
0.24,0.28,0.29,3.3442155249989677e7
0.94,0.18,0.06,3.441643603261025e7
0.67,1.0,0.07,3.424665532233831e7
0.37,0.06,0.93,3.445710100878685e7
0.56,0.66,0.21,3.360994539758042e7
0.86,0.49,0.68,3.432889850306813e7
0.89,0.3,0.09,3.432657025937033e7
0.54,0.99,0.19,3.423082805649625e7
0.3,0.55,0.05,3.379761260120085e7
0.66,0.7,0.12,3.364203644583082e7
0.26,0.16,0.32,3.4028903591373585e7
0.88,0.13,0.75,3.445384971213334e7
0.93,0.57,0.01,3.403790447621647e7
0.61,0.06,0.37,3.445781428922517e7
0.56,0.05,0.69,3.4457930391003825e7
0.43,0.4,0.66,3.367520362809409e7
0.47,0.48,0.32,3.3545773043811884e7
0.1,0.16,0.86,3.35685807410856e7
0.76,0.93,0.89,3.406729698081961e7
0.5,0.19,0.29,3.4335329350139804e7
0.97,0.49,0.46,3.437916324042503e7
0.31,0.84,0.34,3.412602587779813e7
0.83,0.68,0.46,3.392226382664297e7
0.94,0.21,0.47,3.446119367414225e7
0.54,0.52,0.5,3.360670127359144e7
0.56,0.54,0.47,3.360255214148298e7
0.94,0.77,0.92,3.429045756483718e7
0.27,0.54,0.06,3.379078131616249e7
0.8,0.57,0.45,3.405407764478504e7
0.53,0.22,0.58,3.433681221666051e7
0.95,0.43,1.0,3.444996901086032e7
0.54,0.13,0.61,3.444589445480076e7
0.47,0.23,0.39,3.422276831628191e7
0.24,0.33,0.37,3.3427092133033298e7
0.37,0.53,0.44,3.355051165766371e7
0.28,0.39,0.98,3.3701124247535706e7
0.89,0.37,0.76,3.443137689713501e7
0.3,0.03,0.68,3.446100090802347e7
0.02,0.12,0.69,3.381554891851683e7
0.08,0.52,0.73,3.4070100194254965e7
0.34,0.84,0.63,3.412222954029347e7
0.49,0.41,0.15,3.367727762534349e7
0.57,0.61,0.4,3.3553175244396336e7
0.07,0.16,0.26,3.35254421158853e7
0.28,0.98,0.87,3.429426925414122e7
0.53,0.79,0.62,3.3872878643657826e7
0.35,0.42,0.21,3.3486750251274098e7
0.51,0.92,0.79,3.415850856220726e7
0.32,0.59,0.59,3.373648527754606e7
0.54,0.5,0.45,3.362970752754097e7
0.35,0.38,0.72,3.358493882999551e7
0.76,0.45,0.76,3.4274348202135794e7
0.27,0.53,0.92,3.381754223962364e7
0.31,0.93,0.68,3.423833181716249e7
0.39,0.02,0.65,3.445881729711967e7
0.77,0.87,0.9,3.389532479572217e7
0.85,0.58,0.58,3.418831345484152e7
0.27,0.02,0.07,3.445930232795394e7
0.93,0.6,0.97,3.439003028656575e7
0.54,0.75,0.11,3.381886026684502e7
0.79,0.02,0.85,3.442321031553825e7
0.53,0.98,0.19,3.421812433380293e7
0.09,0.13,1.0,3.367871668872934e7
0.66,0.95,0.74,3.414989982224343e7
0.69,0.9,0.57,3.397840875070999e7
0.08,0.89,0.55,3.431163233231909e7
0.67,0.6,0.85,3.387700674698243e7
0.89,0.96,0.7,3.397730624146591e7
0.58,0.26,0.32,3.4273218414289996e7
0.58,0.9,0.48,3.406110086723361e7
0.89,0.62,0.64,3.423639041336423e7
0.34,0.88,0.91,3.4192665411551416e7
