α_v,α_s,decay,MSE
0.3,0.9,0.51,1.5232694789023845e7
0.19,0.24,0.73,1.5182671256604377e7
0.9,0.81,0.56,1.4909185598288678e7
0.53,0.01,0.27,1.4891454252117008e7
0.75,0.77,0.51,1.51347326256338e7
0.94,0.65,0.63,1.4870990858676303e7
0.15,0.17,0.62,1.5127194873863583e7
0.54,0.25,0.9,1.4623940387120888e7
0.29,0.81,0.66,1.5267428512290383e7
0.69,0.44,0.95,1.4686446784289401e7
0.72,0.67,0.91,1.493175661600051e7
0.64,0.76,0.9,1.5268964688648166e7
0.51,0.96,0.63,1.5298212792329948e7
0.52,0.94,0.54,1.531087147510522e7
0.3,0.61,0.04,1.535165832411435e7
0.35,0.2,0.78,1.4656393323427835e7
0.62,0.89,0.21,1.535197027106161e7
0.52,0.67,0.58,1.5297146553098196e7
0.33,0.82,0.43,1.5283851537840009e7
0.47,0.11,0.82,1.4671097003679505e7
0.19,0.94,0.05,1.5164757527230212e7
0.04,0.77,0.85,1.5076351362175541e7
0.7,0.27,0.7,1.4715146155911522e7
0.08,0.26,0.61,1.5331832544594951e7
0.19,0.02,0.58,1.4746933802686553e7
0.14,0.45,0.9,1.5323832764340995e7
0.31,0.92,0.19,1.5235175972326146e7
0.02,0.98,0.65,1.499972552227977e7
0.69,0.55,0.22,1.492108825693586e7
0.76,0.73,0.79,1.498734176595803e7
0.34,0.8,0.33,1.529730874847796e7
0.43,0.94,0.03,1.530311255970751e7
0.21,0.61,0.81,1.5306644630951408e7
0.62,0.93,0.44,1.53399730447228e7
0.21,0.73,0.06,1.5250003126895616e7
0.72,0.91,0.74,1.5352956183465892e7
0.97,0.5,0.05,1.4840668197739212e7
0.71,0.59,0.23,1.4944347396239063e7
0.72,0.81,0.09,1.525798996763454e7
0.19,0.89,0.23,1.5161108834018623e7
0.75,0.71,0.42,1.5028100671817569e7
1.0,0.33,0.53,1.490670089213781e7
0.82,0.75,0.87,1.4902659755200539e7
0.44,0.1,0.62,1.4699620096407942e7
0.2,0.11,0.08,1.4848986879311744e7
0.2,0.28,0.27,1.5305287267623594e7
0.23,0.06,0.01,1.4769424596441021e7
0.47,0.18,0.68,1.4650778750850108e7
0.47,0.27,0.91,1.4635791546877008e7
0.57,0.45,0.39,1.4897411600979734e7
0.08,0.89,0.16,1.5069734501606442e7
0.85,0.81,0.03,1.5066788006286113e7
0.59,0.79,0.24,1.534353495431851e7
0.14,0.85,0.7,1.5138079574831694e7
0.82,0.62,0.03,1.494481184181297e7
0.53,0.07,0.63,1.4763472679623289e7
0.52,0.55,0.8,1.5082587238734512e7
0.64,0.32,0.55,1.4714966798245931e7
0.96,0.02,0.06,1.4945635373300936e7
0.34,0.24,0.87,1.472511544205062e7
0.96,0.07,0.51,1.4947224808138847e7
0.81,0.13,0.29,1.4852565458836682e7
0.51,0.85,0.94,1.5344113192870647e7
0.14,0.99,0.19,1.5094365988189593e7
0.59,0.24,0.86,1.464596112507274e7
0.78,0.83,0.14,1.521841952784143e7
0.32,0.05,0.72,1.46985432503247e7
0.15,0.52,0.38,1.5273211932287868e7
0.21,0.63,0.96,1.5301841305834128e7
0.67,0.28,0.34,1.4756324891151227e7
0.32,0.18,0.7,1.4673482261384523e7
0.02,0.62,0.91,1.5111227457862556e7
0.1,0.62,0.51,1.5180871975080753e7
0.23,0.25,0.05,1.5161363187965464e7
0.8,0.99,0.77,1.5339465518013554e7
0.05,0.94,0.06,1.5035025610909559e7
0.87,0.29,0.27,1.4827222227710279e7
0.36,0.01,0.19,1.4889588347014248e7
0.86,0.47,0.53,1.4812868511647424e7
0.7,0.7,0.31,1.5117778587669376e7
0.04,0.06,0.73,1.5254236924456794e7
0.33,0.18,0.96,1.4631056287534831e7
0.2,0.44,0.92,1.5353642619038058e7
0.03,0.12,0.24,1.5304037451102735e7
0.82,0.8,0.79,1.5015130487576978e7
0.58,0.68,0.16,1.5263225001398839e7
0.24,0.97,0.63,1.516870147520221e7
0.95,0.85,0.44,1.4921401545670152e7
0.15,0.39,0.09,1.5327972851492884e7
0.73,0.08,0.29,1.4860336605922319e7
0.67,0.16,0.49,1.477310873008555e7
0.06,1.0,0.96,1.5027799602582939e7
0.2,0.78,0.94,1.5221182085058037e7
0.76,0.87,0.2,1.5311775568333425e7
0.6,0.7,0.58,1.5244249995539064e7
0.8,0.78,0.44,1.5062112230532415e7
0.58,0.75,0.69,1.5317884523626726e7
0.25,0.16,0.78,1.4707951785086652e7
0.57,0.34,0.2,1.480508616345774e7
1.0,0.13,0.4,1.4934393065283526e7
0.39,0.85,0.42,1.5301577810897939e7
0.53,0.99,0.6,1.528966554636792e7
0.39,0.53,0.96,1.5267036559395542e7
0.51,0.67,0.64,1.5303139473589081e7
0.32,0.9,0.44,1.5244113221388338e7
0.18,0.43,0.99,1.5352436978511332e7
0.49,0.92,0.97,1.5309449518857775e7
0.19,0.61,0.53,1.5278897882177865e7
0.48,0.21,0.58,1.4673804964508144e7
0.14,0.06,0.58,1.4705502428722152e7
0.79,0.81,0.46,1.5149023312098425e7
0.05,0.72,0.68,1.5097705979079992e7
0.33,0.83,0.72,1.5282638515567927e7
0.59,0.83,0.4,1.5353060309856536e7
0.14,1.0,0.12,1.509679119964198e7
0.1,0.55,0.38,1.520177201947703e7
0.78,0.94,0.07,1.5350356404326707e7
0.05,0.48,0.82,1.520082482287495e7
0.9,0.66,0.71,1.4832870787581328e7
0.91,0.8,0.4,1.4915712450466778e7
0.74,0.68,0.52,1.4972441703623155e7
0.79,0.07,0.26,1.4886052023324303e7
0.01,0.25,0.8,1.5232714796549456e7
0.75,0.95,0.97,1.5351246279317278e7
0.8,0.9,1.0,1.5315095818032444e7
0.76,0.54,0.59,1.4787526431038702e7
0.55,0.76,0.1,1.5340284003087265e7
0.92,0.72,0.8,1.484700288466421e7
0.53,0.09,0.52,1.4760631305465229e7
0.21,0.39,0.29,1.5353539288551839e7
0.41,0.89,0.99,1.5293556429921504e7
0.19,0.89,0.91,1.5164519513117343e7
0.07,0.31,0.51,1.528450916927101e7
0.29,0.24,0.09,1.5009772984001152e7
0.8,0.75,0.66,1.496398230943174e7
0.36,0.59,0.5,1.5349895855459994e7
0.52,0.24,0.18,1.4754213170241706e7
1.0,0.21,0.47,1.491795727472437e7
0.52,0.84,0.34,1.5347434140764283e7
0.78,0.37,0.09,1.476636818870962e7
0.93,0.25,0.87,1.4858216126714941e7
0.03,0.73,0.06,1.504897595432983e7
0.17,0.83,0.22,1.5164588301581386e7
0.59,0.55,0.1,1.5054755410063963e7
0.39,0.02,0.18,1.487587457568409e7
0.27,0.86,0.06,1.5248093812140787e7
0.16,0.74,0.57,1.519548178727459e7
0.43,0.31,0.5,1.4821186933747927e7
0.89,0.55,0.16,1.4841772048824336e7
0.43,0.6,0.98,1.5299049773789333e7
0.59,0.32,0.21,1.477960724980499e7
0.78,0.38,0.53,1.4769269832918182e7
0.28,0.62,0.67,1.5339736013162345e7
0.14,0.55,0.68,1.5266781771618303e7
0.75,0.76,0.13,1.5138313889906632e7
0.37,0.53,0.76,1.530030633922915e7
0.59,0.24,0.05,1.4727700922364075e7
0.1,0.41,0.87,1.530155952179521e7
0.81,0.72,0.93,1.486768291694085e7
0.23,0.1,0.58,1.4684545260736195e7
0.43,0.26,0.4,1.4777938565549728e7
0.47,0.78,0.67,1.5351746354855696e7
0.4,0.07,0.95,1.4675282008155653e7
0.88,0.98,0.2,1.5353616378900146e7
0.19,0.54,0.15,1.5299688996340584e7
0.11,0.99,0.79,1.5070035469465869e7
0.3,0.28,0.27,1.507732942631022e7
0.95,0.75,0.41,1.490667397875992e7
0.23,0.46,0.23,1.5350953545346737e7
0.51,0.72,0.08,1.5337110860922366e7
0.55,0.2,0.97,1.463357268487792e7
0.4,0.29,0.68,1.4770044137495276e7
0.16,0.23,0.63,1.5266937640637545e7
0.13,0.64,0.05,1.5199747649899747e7
0.9,0.31,0.41,1.4849024489731466e7
0.45,0.11,0.18,1.476477824423497e7
0.35,0.5,0.71,1.529620747596053e7
0.51,0.54,0.34,1.515963372831165e7
0.21,0.11,0.27,1.481250898023385e7
0.64,0.74,0.76,1.5241300442672314e7
0.8,0.28,0.22,1.4792147989968562e7
0.69,0.48,0.9,1.4713094582003469e7
1.0,0.5,0.93,1.4894614826970393e7
0.93,0.78,0.81,1.4863929270594187e7
0.13,0.67,0.18,1.5182281600103356e7
0.17,0.52,0.66,1.5308358577529578e7
0.28,0.3,0.72,1.5069985002193885e7
0.61,0.11,0.32,1.4797184395366237e7
0.45,0.23,0.61,1.467420357686602e7
0.33,0.38,0.83,1.5122932715717517e7
0.65,0.62,0.67,1.4991979239569088e7
0.93,0.87,0.51,1.4941491780609472e7
0.92,0.24,0.88,1.4853636689732213e7
0.58,0.38,0.95,1.4675067086176481e7
0.76,0.11,0.79,1.4822368506957479e7
0.26,0.48,0.79,1.5349382311064493e7
0.05,0.07,0.85,1.5206856204473259e7
0.72,0.71,0.69,1.5039079495012647e7
0.22,0.62,0.44,1.5295719669421734e7
0.3,0.78,1.0,1.529107886965057e7
0.1,0.91,0.15,1.5082869150937626e7
0.19,0.36,0.9,1.5340600589216888e7
0.65,0.19,0.28,1.4766910774568493e7
0.15,0.73,0.11,1.5184325132786507e7
0.18,0.61,0.53,1.5269839810429862e7
0.1,0.48,0.7,1.5256630898796702e7
0.56,0.13,0.4,1.475866507355133e7
0.59,0.63,0.25,1.5185020851729115e7
0.15,0.85,0.58,1.5144442957330491e7
0.37,0.26,0.28,1.4885212328575684e7
0.47,0.38,0.67,1.4838882317007856e7
0.58,0.93,0.5,1.533137515582379e7
0.01,0.22,0.43,1.5207486922332332e7
0.39,0.22,0.22,1.4804931139834793e7
0.13,0.34,0.26,1.5329936541950433e7
0.77,0.84,0.98,1.523423468434e7
0.65,0.2,0.4,1.4756948392624274e7
0.93,0.25,0.51,1.4873501550082827e7
0.13,0.18,0.86,1.521161668430702e7
0.32,0.3,1.0,1.492648901460044e7
0.54,0.78,0.34,1.535187678600158e7
0.53,0.38,0.63,1.4769316077418167e7
0.3,0.86,0.95,1.52522843130593e7
0.48,0.64,0.03,1.5282226696492985e7
0.93,0.53,0.11,1.483755945538291e7
0.16,0.29,0.45,1.5347815691698138e7
0.56,0.65,0.78,1.5206237258073773e7
0.83,0.93,0.38,1.5336430697199056e7
0.13,0.45,0.27,1.5278220168203622e7
0.51,0.38,0.79,1.475332435525796e7
0.25,0.45,0.75,1.534556975325715e7
0.78,0.4,0.11,1.4779133788815385e7
0.39,0.05,0.17,1.4826079407131717e7
0.26,0.96,0.66,1.5184891411917081e7
0.83,0.92,0.14,1.5317027960591339e7
0.91,0.41,0.83,1.4819740537550444e7
0.97,0.87,0.35,1.4935993599784542e7
0.88,0.48,0.43,1.4835007234024366e7
0.53,0.61,0.92,1.517673301336048e7
0.47,0.42,0.42,1.4993397411115017e7
0.58,0.09,0.56,1.4774470691237155e7
0.27,0.75,0.08,1.528581214845253e7
0.44,0.31,0.66,1.4756613925845519e7
0.74,0.45,0.8,1.4712948939848293e7
0.51,0.11,0.25,1.477392177940813e7
0.18,0.22,0.01,1.5129381958316265e7
0.5,0.34,0.68,1.473086781243839e7
0.8,0.27,0.88,1.4759432864975484e7
0.73,0.51,0.33,1.483651279176892e7
0.74,0.2,0.5,1.478662299600735e7
0.69,0.78,0.36,1.5263208483391235e7
0.48,0.26,0.91,1.4625646892406957e7
0.89,0.96,0.77,1.5339249563625991e7
0.54,0.55,0.44,1.5107088215509301e7
0.53,0.85,0.84,1.534800133928409e7
0.29,0.85,0.47,1.5247313329052988e7
0.79,0.67,0.16,1.4942279797411831e7
0.74,0.93,0.25,1.5353665825530168e7
0.17,0.78,0.65,1.519025467532812e7
0.16,0.96,0.73,1.5116742174659679e7
0.67,0.02,0.26,1.4907258316612676e7
0.02,0.39,0.96,1.5207874540344374e7
0.16,0.88,0.22,1.51399956358556e7
0.61,0.97,0.21,1.5323439198275475e7
0.5,0.25,0.94,1.4617005475724246e7
0.48,0.47,0.91,1.4978323612018386e7
0.18,0.67,0.36,1.5235875157220012e7
0.61,0.97,0.19,1.5324041416984763e7
0.02,0.62,0.97,1.5114339879413677e7
0.79,0.26,0.74,1.476855936492829e7
0.24,0.25,0.89,1.5018354627171477e7
0.18,0.05,0.7,1.4668970859947752e7
0.07,0.58,0.72,1.5175654510726534e7
0.67,0.11,0.26,1.4817126867166642e7
0.67,0.47,0.52,1.479045286478759e7
0.02,0.94,0.33,1.5007691281974666e7
0.11,0.44,0.44,1.5268657811767017e7
0.53,0.54,0.23,1.5140583979348127e7
0.72,0.89,0.03,1.5327610395100005e7
0.53,0.37,0.3,1.4855667311832817e7
0.49,0.23,0.1,1.4751693304725895e7
0.47,0.01,0.74,1.480172006705195e7
0.58,0.01,0.23,1.4907669109894441e7
0.32,0.56,0.09,1.5353089215851214e7
0.35,0.83,0.44,1.5290543299226254e7
0.92,0.68,0.7,1.4850712443553083e7
0.29,0.25,0.42,1.4980822741814515e7
1.0,0.63,0.55,1.4930226893466573e7
0.01,0.28,0.84,1.5224856868637646e7
0.37,0.93,0.21,1.5262032115395311e7
0.42,0.48,0.71,1.5151731142538114e7
0.77,0.17,0.83,1.478787161572968e7
0.86,0.57,0.33,1.484623423342404e7
0.19,0.92,0.01,1.5196556525009762e7
0.67,0.74,0.52,1.5214835856226262e7
0.83,0.27,0.64,1.480128068909448e7
0.65,0.81,0.32,1.5329626914169304e7
0.89,0.86,0.13,1.5042566983404927e7
0.92,0.84,0.68,1.4901785516480858e7
0.42,0.36,0.94,1.4845967907618294e7
0.55,0.83,0.76,1.53533467448217e7
0.64,0.62,0.35,1.5075617136468457e7
0.65,0.27,0.52,1.4723287109140059e7
1.0,0.35,0.84,1.4895082754830446e7
0.83,0.5,0.2,1.4825183858161464e7
0.86,1.0,0.3,1.5339386186734008e7
0.42,0.66,0.02,1.5326754074420169e7
0.57,0.11,0.85,1.4716459654393869e7
0.25,0.27,0.24,1.5182222175300961e7
0.45,0.17,0.08,1.4731878191996278e7
0.55,0.3,0.86,1.4639270913513515e7
0.1,0.75,0.58,1.5134437399684409e7
0.42,0.35,0.75,1.4846497473917441e7
0.55,0.49,0.36,1.5000509082018219e7
0.76,0.15,0.72,1.4801876330752274e7
0.67,0.71,0.93,1.5123677246453606e7
0.46,0.86,0.22,1.5327123873064235e7
0.78,0.81,0.9,1.5136457902517065e7
0.83,0.87,0.88,1.5192788884589083e7
0.32,0.87,0.51,1.5257195960166615e7
0.46,0.68,0.33,1.5346784445030855e7
0.53,0.13,0.7,1.469770761455216e7
0.21,0.57,0.79,1.5322858449023534e7
0.39,0.34,0.52,1.4948189279652072e7
0.63,0.66,0.45,1.5146263453379545e7
0.76,0.48,0.78,1.4728482107057465e7
0.82,0.1,0.85,1.4857806838358806e7
0.51,0.83,0.41,1.5347887514057236e7
0.85,0.09,0.82,1.488080503177539e7
0.25,0.11,0.68,1.465423713861959e7
0.48,0.93,0.64,1.5302560943193981e7
0.19,0.43,0.31,1.5342584353103561e7
0.4,0.81,0.17,1.532485267383822e7
0.38,0.14,0.42,1.4711624498443805e7
0.77,0.39,0.2,1.4789964647407824e7
0.31,0.8,0.56,1.528261156951692e7
0.95,0.5,0.33,1.4879498405767895e7
0.26,0.32,0.87,1.5158730675066803e7
0.8,0.76,0.19,1.505103632284027e7
0.33,0.27,0.9,1.4817554845199402e7
0.87,0.63,0.46,1.484747983877236e7
0.55,0.79,0.69,1.5350664637878863e7
1.0,0.9,0.81,1.4978056446080536e7
0.59,0.28,0.33,1.4748412095815286e7
0.56,0.67,0.21,1.5275612575743193e7
0.11,0.5,0.21,1.5227845655733174e7
0.01,0.74,0.13,1.5038407852381805e7
0.35,0.68,0.98,1.5349861658017477e7
0.31,0.9,0.48,1.523846072594767e7
0.21,0.83,0.54,1.5200132715545326e7
0.08,0.82,0.55,1.509110356913011e7
0.52,0.24,0.51,1.469844629512342e7
0.79,0.22,0.34,1.4810306346869044e7
0.16,0.75,0.35,1.5184489612936696e7
0.1,0.71,0.43,1.5142759633948846e7
0.85,0.17,0.84,1.4836426463762479e7
0.1,0.79,0.53,1.5118943795594838e7
0.06,0.12,0.45,1.5350900323574731e7
0.73,0.4,0.46,1.4765336930667933e7
0.64,0.14,0.66,1.4749737579708839e7
0.2,0.19,0.19,1.51127084591656e7
0.25,0.15,0.27,1.4840706920113567e7
0.27,0.98,0.04,1.5210093116374636e7
0.29,0.31,0.5,1.5120194896811178e7
0.23,0.91,0.07,1.5200014402790373e7
0.28,0.53,0.21,1.5352307321626887e7
0.58,0.7,0.47,1.5276481292840358e7
0.58,0.12,0.11,1.4764899273193492e7
1.0,0.02,0.32,1.4984452141501684e7
0.69,0.7,0.43,1.511810435394603e7
0.2,0.07,0.71,1.4653674775739634e7
0.78,0.49,0.48,1.4791481985780105e7
0.42,0.92,0.66,1.5284499788566185e7
0.11,0.44,0.46,1.5270146377867246e7
0.4,0.92,0.25,1.5278516941921098e7
0.13,0.71,0.57,1.5179114146186853e7
0.49,0.43,0.42,1.497690727705273e7
0.73,0.61,0.75,1.4834122139345163e7
0.77,0.64,0.92,1.4810554316055061e7
0.44,0.74,0.54,1.5352628952951765e7
0.52,0.47,0.53,1.4968739039947584e7
0.93,0.26,0.27,1.4857636056898337e7
0.56,0.83,0.65,1.5353608674332956e7
0.51,0.17,0.88,1.4637473627082745e7
0.73,0.05,0.29,1.488726314232108e7
0.25,1.0,0.79,1.5163659409019941e7
0.88,0.79,0.29,1.4950627971955877e7
0.25,0.43,0.6,1.534281846705977e7
0.26,0.4,0.59,1.5316068785976047e7
0.97,0.2,0.58,1.4905326630379679e7
0.23,0.58,0.42,1.5318935170380263e7
0.98,0.14,0.15,1.486979738271843e7
0.21,0.04,0.62,1.4705144688743824e7
0.07,0.59,0.91,1.5182575875241691e7
0.44,0.02,0.2,1.4877085092820123e7
0.44,0.27,0.97,1.4651120881910857e7
0.07,0.3,0.24,1.5269831294289356e7
0.24,0.12,0.09,1.481520781603828e7
0.51,0.69,0.14,1.5327965119058002e7
0.76,0.07,0.39,1.4875653914837904e7
0.02,0.82,0.17,1.5032854811602032e7
0.02,0.18,0.59,1.5265362153016452e7
1.0,0.65,0.23,1.4923226375375895e7
0.61,0.32,0.71,1.4673964122960743e7
0.54,0.05,0.65,1.47864731795718e7
0.94,0.45,0.99,1.48351837902227e7
0.52,0.08,0.95,1.4715180030724386e7
0.88,0.32,0.71,1.4817597115191473e7
0.8,0.83,0.93,1.5144930866330087e7
0.84,0.99,0.35,1.534504130462146e7
0.37,0.99,0.77,1.5230720941110635e7
0.18,0.39,0.03,1.5353665418418868e7
1.0,0.38,0.44,1.4906551237559713e7
0.34,0.94,0.24,1.5241543795108771e7
0.4,0.18,0.38,1.4728031011874655e7
0.43,0.06,0.83,1.4709313730063945e7
0.58,0.34,0.24,1.479633929614897e7
0.82,0.33,0.19,1.4792319991528774e7
0.09,0.21,0.69,1.5353421154901542e7
0.32,0.81,0.49,1.5283092970346503e7
0.84,0.78,0.39,1.4988744983442154e7
0.1,0.01,0.41,1.4807392765940512e7
0.07,0.64,0.42,1.5134389493121425e7
0.71,0.25,0.96,1.4700178129726995e7
0.54,0.89,0.23,1.5338703674736964e7
0.93,0.13,0.64,1.4906291574779999e7
0.17,0.94,0.79,1.5130824918341244e7
0.58,0.94,0.75,1.5326744545341035e7
0.67,0.21,0.88,1.4699408701758346e7
0.44,0.53,0.58,1.5221269037956454e7
0.89,0.22,0.05,1.475448129733469e7
0.77,1.0,0.87,1.5328425403109651e7
0.8,0.91,0.9,1.5328670704801891e7
0.38,0.49,0.69,1.524399758482786e7
0.88,0.8,0.07,1.4964373553703807e7
0.76,0.17,0.37,1.4815697028583203e7
0.83,0.57,0.37,1.4838035783892315e7
0.27,0.57,0.67,1.5348696640228843e7
0.37,0.59,0.02,1.5319765558129724e7
0.99,0.35,0.66,1.4895499592975507e7
0.04,0.28,0.49,1.5246733773836521e7
0.81,0.93,0.33,1.534477625465813e7
0.45,0.91,0.95,1.5300232819505718e7
0.14,0.93,0.24,1.5108482028604306e7
0.67,0.36,0.66,1.4703002835522212e7
0.37,0.13,0.52,1.468581975915994e7
0.61,0.71,0.52,1.5250741571257783e7
0.89,0.36,0.59,1.4829400908640243e7
0.66,0.67,0.01,1.5194107477931969e7
0.24,0.11,0.15,1.4803183457811136e7
0.38,0.02,0.23,1.4862955685182156e7
0.43,0.24,0.32,1.4777170278140802e7
0.73,0.78,0.59,1.518589169369353e7
0.09,0.02,0.96,1.4677897761953626e7
0.06,0.18,0.87,1.5352081432376632e7
0.36,0.13,0.03,1.4731708261647766e7
0.7,0.64,0.41,1.4996461989664637e7
0.6,0.04,0.56,1.4830612440515308e7
0.22,0.61,0.51,1.5302773508436516e7
0.08,0.72,0.74,1.5131338090339934e7
0.16,0.31,0.2,1.535361847249066e7
0.73,0.03,0.26,1.4909220415604569e7
0.57,0.45,0.84,1.4781486035586901e7
0.11,0.07,0.28,1.489337270323986e7
0.75,0.55,0.39,1.4842262790152991e7
0.91,0.35,0.19,1.4826688898211906e7
0.12,1.0,1.0,1.50737650944426e7
0.86,0.26,0.13,1.478738199344582e7
0.22,0.68,0.76,1.5280624073243244e7
0.85,0.3,0.71,1.4800707352918869e7
0.92,0.7,0.08,1.4875615193057436e7
0.11,0.78,0.29,1.5125508934694612e7
0.97,0.19,0.49,1.4907638627415104e7
0.13,0.13,0.1,1.5163934509270886e7
0.11,0.8,0.99,1.5135323438448071e7
0.88,0.98,0.06,1.5353116193136662e7
0.51,0.49,0.35,1.5071318952097235e7
0.29,0.57,0.76,1.5353257665875612e7
0.01,0.35,0.58,1.5171853165040214e7
0.95,0.38,0.34,1.4872248224589704e7
0.14,0.55,0.58,1.5260718728479894e7
0.21,0.44,0.77,1.535365779122293e7
0.61,0.5,0.44,1.4904580443050794e7
0.5,0.15,0.14,1.4743297578517266e7
0.71,0.13,0.28,1.4816679896614673e7
0.35,0.58,0.35,1.535202129548135e7
0.56,0.02,0.81,1.4813012815530492e7
0.75,0.4,0.66,1.4733669234224102e7
0.82,0.37,0.02,1.4871885869489612e7
0.77,0.07,0.52,1.4872555870744627e7
0.2,0.41,0.31,1.5351294476490859e7
0.7,0.08,0.89,1.4808202039869603e7
0.08,0.28,0.65,1.5325029349125851e7
0.92,0.14,0.09,1.4816194517480133e7
0.94,0.23,0.13,1.4818021348353582e7
0.07,0.35,0.62,1.527368346321991e7
0.02,0.01,0.16,1.4905560185349332e7
0.67,0.65,0.76,1.5001335266913358e7
0.03,0.98,0.45,1.5007398403388683e7
0.49,0.17,0.48,1.4703861078358818e7
0.32,1.0,0.84,1.5201927861687154e7
0.3,0.47,0.06,1.5333024053083112e7
0.57,0.78,0.07,1.5337849945876133e7
0.05,0.64,0.22,1.5104109201870011e7
0.98,0.86,0.53,1.4940519561587233e7
0.11,0.43,0.64,1.52884921527033e7
0.64,0.47,0.06,1.4879936774944013e7
0.69,0.04,0.27,1.4888053145846147e7
0.29,0.39,0.91,1.5227621809483645e7
0.39,0.08,0.13,1.4784564998357516e7
0.02,0.47,0.66,1.5150133313143844e7
0.91,0.79,0.57,1.4887995471432813e7
0.56,0.06,0.93,1.4757626286639793e7
0.59,0.49,0.06,1.4957989091343187e7
0.68,0.72,0.27,1.518851550967717e7
0.16,0.42,0.21,1.532265016833377e7
0.12,0.58,0.26,1.5207241931793178e7
0.4,0.16,0.05,1.4734668520902168e7
0.77,0.33,0.33,1.4786762756692836e7
0.71,0.34,0.78,1.4695897339099802e7
0.49,0.78,0.63,1.5353355700702012e7
0.4,0.72,0.18,1.5348904227404395e7
0.84,0.31,0.91,1.4774740353127971e7
0.76,0.22,0.09,1.4747302020402627e7
0.13,0.2,0.24,1.5330713391414283e7
0.29,0.15,0.86,1.4632352459679177e7
0.63,0.34,0.69,1.4685383320358682e7
0.95,0.36,0.09,1.48036902370923e7
1.0,0.46,0.75,1.4899973394266423e7
0.63,0.84,0.08,1.5344605999535292e7
0.86,0.98,0.56,1.535197702636793e7
0.41,0.78,0.07,1.5343477291066317e7
0.91,0.91,0.78,1.5087754586490594e7
0.29,0.8,0.13,1.5274112468833327e7
0.77,0.09,0.01,1.4771617157878783e7
0.06,0.55,0.73,1.5176774360439895e7
0.59,0.45,0.85,1.4756321677291296e7
0.98,0.57,0.64,1.4898628566503555e7
0.21,0.54,0.78,1.5333791870471224e7
0.78,0.15,0.28,1.4829994844727356e7
0.73,0.79,0.34,1.5226440532944737e7
0.72,0.56,0.2,1.4902373857955465e7
0.64,0.25,0.42,1.4739629481287036e7
0.97,0.41,0.8,1.4871131401010256e7
0.17,0.87,0.24,1.5151059763180912e7
0.87,0.27,0.63,1.4827477714057947e7
0.63,0.67,0.47,1.5161152500278674e7
0.2,0.04,0.72,1.4682557474975063e7
0.95,0.38,0.64,1.486654611460499e7
0.73,0.7,0.92,1.4975069134381887e7
0.34,0.28,0.47,1.4926466440999603e7
0.9,0.69,0.38,1.4877661639165772e7
0.23,0.43,0.78,1.5347631122636672e7
0.26,0.43,0.06,1.534119285441264e7
0.11,0.07,0.16,1.4925087592685489e7
0.59,0.83,0.9,1.5352223252550442e7
0.44,0.08,0.33,1.4775163289004836e7
0.7,0.21,0.43,1.4770749931737814e7
0.65,0.36,0.55,1.472530801719997e7
0.92,0.84,0.87,1.4886226186851468e7
0.95,0.8,1.0,1.4877716657210024e7
0.2,0.36,0.61,1.5344027164784083e7
0.95,0.14,0.34,1.4905823348437402e7
0.48,0.95,1.0,1.5290904324237332e7
0.38,0.79,0.71,1.532431399569059e7
0.23,0.98,0.67,1.5158763274603304e7
0.29,0.8,0.17,1.5271231488046842e7
0.74,0.82,0.64,1.5247638565606082e7
0.54,0.25,0.14,1.4751440169438835e7
0.13,0.02,0.96,1.4687000177802136e7
0.32,0.34,0.87,1.504445439614086e7
0.02,0.18,0.28,1.5239228490835765e7
0.09,0.55,0.12,1.5178490553292708e7
0.46,0.12,0.9,1.4649570382403191e7
0.17,0.93,1.0,1.513380286558891e7
0.31,0.31,0.69,1.5018670264570827e7
0.98,0.06,0.8,1.4959229311369553e7
0.97,0.35,0.68,1.4880322522290148e7
0.38,0.19,0.87,1.4617885884198567e7
0.06,0.97,0.88,1.5035316439433135e7
0.35,0.51,0.15,1.5329706866059123e7
0.23,0.6,0.31,1.5307780584696721e7
0.36,0.72,0.41,1.533683118428205e7
0.12,0.48,0.5,1.526598963583198e7
0.43,0.79,0.64,1.534113316273577e7
0.81,0.23,0.25,1.4808513965914162e7
0.47,0.19,0.88,1.4616018060054086e7
0.1,0.71,0.86,1.5160309388223246e7
0.46,0.74,1.0,1.5353374387265427e7
0.32,0.99,0.67,1.5207253326004313e7
0.17,0.43,0.98,1.5349764000605583e7
0.47,0.58,0.23,1.5277706461842453e7
0.31,0.08,0.08,1.4772452215139924e7
0.07,0.06,0.82,1.489463405898198e7
0.49,0.94,0.96,1.5299712720648022e7
0.64,0.36,0.8,1.4670879175844807e7
0.53,0.19,0.38,1.4727899801642442e7
0.99,0.46,0.37,1.4903109150205052e7
0.48,0.05,0.87,1.4739035608764715e7
0.7,0.71,0.57,1.5096984246882511e7
0.49,0.61,0.64,1.5256932550624276e7
0.56,0.73,0.69,1.5315053184312368e7
0.78,0.79,0.82,1.5085426708695497e7
0.46,0.59,0.44,1.5286145681802712e7
0.89,0.94,0.02,1.524492390473858e7
0.07,0.14,0.45,1.5351267743119797e7
0.8,0.76,0.03,1.5067924881313123e7
0.76,0.33,0.75,1.4729828231380869e7
0.06,0.9,0.92,1.5054623422675671e7
0.62,0.78,0.87,1.5313255165372945e7
0.05,0.01,0.68,1.472173891667854e7
0.03,0.03,0.08,1.521526791316994e7
0.51,0.27,0.65,1.4671745793165427e7
