α_v,α_s,decay,MSE
0.82,0.36,0.96,3.1807519310056947e7
0.59,0.86,0.65,3.2025465213871885e7
0.51,0.08,0.54,3.1895775268978145e7
0.11,0.71,0.78,3.200165726386142e7
0.78,0.07,0.38,3.1903866224653054e7
0.52,0.65,0.76,3.1983299369667064e7
0.24,0.92,0.2,3.1994056094688915e7
0.84,0.01,0.53,3.193552172312588e7
0.21,0.92,0.44,3.197829567259837e7
0.62,0.49,0.28,3.176829760193357e7
0.94,0.42,0.5,3.1750251321037292e7
0.74,0.13,0.27,3.1867950782138973e7
0.57,0.22,0.58,3.1817708460357178e7
0.44,0.49,0.2,3.1896405501993928e7
0.97,0.16,0.3,3.185932451418276e7
0.88,0.38,0.39,3.174859678693038e7
0.41,0.27,0.91,3.1863362173844833e7
0.62,0.06,0.96,3.1919864193937074e7
0.02,0.15,0.06,3.2008865692052275e7
0.81,0.76,0.27,3.178830003131941e7
0.33,0.48,0.39,3.197371295639588e7
0.19,0.59,0.06,3.202580992808938e7
0.62,0.49,0.19,3.1765789734871753e7
0.11,0.09,0.41,3.1898230945172288e7
0.61,0.2,0.79,3.184170346115184e7
0.18,0.94,0.81,3.196381734970027e7
0.55,0.11,0.62,3.188010644005948e7
0.48,0.14,0.73,3.1866613869385913e7
0.77,0.51,0.51,3.17151645746257e7
0.51,0.09,0.86,3.1901454954222716e7
0.82,0.67,0.74,3.1741330476166304e7
0.23,0.14,0.86,3.1892055774712674e7
0.99,0.02,0.57,3.193322900215036e7
0.69,0.06,0.58,3.1910026098718937e7
0.8,0.5,0.92,3.1772853223667357e7
0.53,0.79,0.22,3.202080803021758e7
0.57,0.88,0.24,3.2024773053647827e7
0.94,0.62,0.61,3.170397914728255e7
0.27,0.74,0.44,3.2019743052036e7
0.78,0.42,0.28,3.172157240543758e7
0.67,0.38,0.15,3.1738044990182284e7
0.09,0.73,0.02,3.2006881067698274e7
0.73,0.24,0.09,3.1790741794612702e7
1.0,0.91,0.93,3.1734072929430913e7
0.93,0.58,0.18,3.1659270731290095e7
0.6,0.66,0.39,3.1916532303988572e7
0.72,0.69,0.35,3.1824635388735674e7
0.21,0.97,0.91,3.1956766462612487e7
0.64,0.37,0.87,3.180008618360938e7
0.08,0.83,0.41,3.1981038321649328e7
0.3,0.09,0.22,3.1871202160180453e7
0.67,0.02,0.42,3.1929394314013153e7
0.73,0.38,0.8,3.1777766509921767e7
0.85,0.54,0.21,3.1678656785661887e7
0.01,0.55,0.38,3.200632431051119e7
0.4,0.97,0.03,3.202221672286171e7
0.05,0.99,0.21,3.195376045560422e7
0.42,0.43,0.6,3.1889918110129002e7
0.86,0.12,0.51,3.188217879843148e7
0.47,0.04,0.16,3.190911284841607e7
0.06,0.18,0.26,3.202121172868784e7
0.72,0.34,0.06,3.174201396391313e7
0.57,0.33,0.06,3.1760770302371535e7
0.07,0.18,0.6,3.2009397409406e7
0.26,0.42,0.65,3.1991451444813024e7
0.49,0.28,0.69,3.1811793841223687e7
0.07,0.33,0.92,3.2025871432126522e7
0.53,0.78,0.23,3.2018790506433368e7
0.46,0.33,0.49,3.1808623804609153e7
0.06,0.78,0.96,3.1983510874576163e7
0.93,0.39,0.44,3.1754765654038616e7
0.98,0.51,0.81,3.1767460772002038e7
0.28,0.17,0.41,3.1850074033538103e7
0.18,0.56,0.78,3.202505199128049e7
0.29,0.29,0.14,3.1876637188091647e7
0.01,0.7,1.0,3.1991305653061736e7
0.6,0.21,0.44,3.181878716351807e7
0.09,0.19,0.14,3.2012093857910633e7
0.09,0.48,0.35,3.202390642894248e7
0.27,0.43,0.54,3.1987054058656644e7
0.6,0.85,0.79,3.202577409936402e7
0.95,0.77,0.21,3.163378899547793e7
0.15,0.67,0.46,3.2015000069868147e7
0.34,0.25,0.27,3.1836802494538955e7
0.48,0.42,0.31,3.182686772867645e7
0.04,0.25,0.33,3.202596139597257e7
0.79,1.0,0.19,3.1992328298472803e7
0.25,0.2,0.75,3.1886186965592463e7
0.32,0.21,0.83,3.187054861459717e7
0.84,0.64,0.49,3.1692244090036582e7
0.96,0.45,0.09,3.1692697764417473e7
0.18,0.63,0.15,3.202479795525824e7
0.15,0.81,0.46,3.1993372088244807e7
0.19,0.21,0.96,3.195232038810528e7
0.42,0.74,0.42,3.202533609652504e7
0.12,0.38,0.7,3.2023899481965333e7
0.6,0.99,0.07,3.201015662748437e7
0.43,0.54,0.66,3.196098304611693e7
0.6,0.64,0.08,3.1891559415248267e7
0.83,0.9,0.4,3.1990004309795734e7
0.35,0.48,0.36,3.1961021635396674e7
0.85,0.66,0.26,3.167754251931249e7
0.37,0.71,0.09,3.2020325529267963e7
0.16,0.48,0.94,3.202594266582698e7
0.93,0.91,0.48,3.1791838483632512e7
0.05,0.41,0.13,3.2017226134525426e7
0.46,0.96,0.87,3.19812781920393e7
0.91,0.21,0.5,3.183947920595177e7
0.24,0.01,0.72,3.194945443517869e7
0.56,0.75,0.89,3.2018637950219993e7
0.8,0.07,0.31,3.190340000422017e7
0.33,0.78,0.04,3.2025667603130087e7
0.15,0.46,0.65,3.2025445723743558e7
0.61,0.37,0.43,3.1760086261389602e7
0.37,0.39,0.78,3.1917721636129025e7
0.7,0.73,0.86,3.193192307034245e7
0.31,0.95,0.54,3.197833341119557e7
0.22,0.36,0.49,3.198335030572683e7
0.14,0.98,0.2,3.19703361976311e7
0.07,0.21,0.34,3.201904739947539e7
0.38,0.73,0.06,3.2020686302097756e7
0.6,0.55,0.36,3.1819085904188603e7
0.81,0.3,0.85,3.1813204085851453e7
0.88,0.71,0.6,3.169477502779804e7
0.34,0.07,0.33,3.1893525106823623e7
0.13,0.44,0.3,3.20254825758642e7
0.95,0.2,0.96,3.1868645553684767e7
0.93,0.22,0.31,3.182643866602131e7
0.57,0.18,0.09,3.1818228372125104e7
0.08,0.22,0.52,3.2013809147835396e7
0.98,0.47,0.16,3.1694382399156757e7
0.01,0.63,0.06,3.1972077539607093e7
0.72,0.46,0.5,3.1729677354798947e7
0.18,0.59,0.14,3.2025905997539226e7
0.34,0.25,0.42,3.1840199606542546e7
0.72,0.45,0.39,3.1725448448898464e7
0.95,0.2,0.38,3.18416260821653e7
0.38,0.93,0.46,3.1992818745107908e7
0.98,0.44,0.59,3.1760571548605893e7
0.29,0.08,0.63,3.1895354665526625e7
0.98,0.16,0.98,3.1885157186857164e7
0.05,0.4,0.87,3.202422589176223e7
0.71,0.38,0.88,3.1791414631666202e7
0.58,0.29,0.31,3.1780466798729442e7
0.25,0.54,0.55,3.2021748694062382e7
0.42,0.15,0.13,3.183290189844253e7
0.8,0.87,0.61,3.197886363330267e7
0.01,0.98,0.24,3.1947724852126714e7
0.21,0.68,0.89,3.2015715438341074e7
0.92,0.92,0.69,3.1876987309320856e7
0.14,0.26,0.46,3.1991793223876163e7
0.99,0.98,0.97,3.1777069564762488e7
0.86,0.12,0.32,3.1877942429090325e7
0.11,0.36,0.65,3.202349666842187e7
0.85,0.27,0.06,3.1774903273905676e7
0.2,0.84,0.58,3.1991953560539614e7
0.67,0.45,0.24,3.1735127642394528e7
0.28,0.04,0.31,3.1911249119817972e7
0.26,0.06,0.74,3.1913928795678753e7
0.66,0.06,0.75,3.191283505224263e7
0.15,0.99,0.12,3.1980188186825223e7
0.22,0.37,0.53,3.1988299290008094e7
0.07,0.31,0.23,3.202595254811447e7
0.62,0.78,0.34,3.1998935738353353e7
0.4,0.64,0.94,3.20223922955166e7
0.14,0.73,0.79,3.2001923502201438e7
0.23,0.71,0.05,3.2025846930948928e7
0.95,0.77,0.28,3.1639259295419812e7
0.67,0.04,0.57,3.192033272202086e7
0.22,0.56,0.25,3.2024330126621403e7
0.5,0.26,0.84,3.1831500249447e7
0.35,0.89,0.85,3.1991943144251086e7
0.93,0.47,0.91,3.178124791061269e7
0.26,0.37,0.06,3.1949479769949123e7
0.64,0.82,0.39,3.20137249479223e7
0.26,0.05,0.4,3.1907316365877744e7
0.29,0.79,0.2,3.2020443863827806e7
0.29,0.82,0.67,3.2005439599587932e7
0.56,0.64,0.68,3.194633995798952e7
0.85,0.64,0.28,3.1675512355566606e7
0.62,0.77,0.25,3.199056658094809e7
0.54,0.82,0.15,3.2023545620449383e7
0.27,0.9,0.1,3.201127991186936e7
0.62,0.84,0.38,3.2023053727441795e7
0.13,0.05,0.04,3.1876364108929146e7
0.99,0.22,0.47,3.1839817191506147e7
0.18,0.67,0.93,3.201312878283361e7
0.86,0.66,0.51,3.1687922815625783e7
0.68,0.95,0.96,3.2004363460737307e7
0.3,0.91,0.48,3.1989437069826428e7
0.77,0.06,0.82,3.1915294279652387e7
0.37,0.16,0.97,3.188519043770726e7
0.72,0.71,0.91,3.1900898634141147e7
0.22,0.58,0.04,3.2022668513117738e7
0.08,0.72,0.45,3.1998392772999227e7
0.68,0.78,0.65,3.19766331927184e7
0.04,0.37,0.74,3.2024892034761902e7
0.92,0.4,0.06,3.1711719468630776e7
0.54,0.79,1.0,3.202588593802189e7
0.8,0.82,0.85,3.1926984380574003e7
0.93,0.45,0.48,3.1735323648482993e7
0.7,0.4,0.56,3.1747249933549054e7
0.15,0.46,0.32,3.202490031172738e7
0.08,0.95,0.82,3.1955062542054307e7
0.65,0.78,0.58,3.199105620868452e7
0.39,0.39,0.23,3.1869278077845737e7
0.55,0.81,0.59,3.2025271132751144e7
0.63,0.75,0.16,3.196762653127218e7
0.02,0.91,0.43,3.1960094736544885e7
0.25,0.74,0.03,3.2025935630116526e7
0.88,0.63,0.23,3.166182798207858e7
0.74,0.55,0.88,3.178225786508819e7
0.85,0.99,0.15,3.200530680317559e7
0.34,0.16,0.07,3.1817837231496133e7
0.08,0.34,0.41,3.20255171449511e7
0.02,0.98,0.7,3.1947394181432083e7
0.02,0.66,0.46,3.199738819289776e7
0.64,1.0,0.34,3.198738721482569e7
0.9,0.06,0.93,3.191920027794984e7
0.3,0.34,0.77,3.1933919227236312e7
0.07,0.3,0.15,3.202591736324421e7
0.18,0.81,0.55,3.1995915487560786e7
0.25,0.58,0.83,3.2025952103571635e7
1.0,0.49,0.95,3.17937169608814e7
0.29,0.45,0.63,3.1988614424833037e7
0.48,0.93,0.29,3.200673882667123e7
0.54,0.93,0.83,3.2001234892373137e7
0.35,0.9,0.63,3.1994393937175706e7
0.34,0.2,0.29,3.1832780762316987e7
0.27,0.42,0.37,3.1978317475415636e7
0.58,0.15,0.1,3.1838324196854625e7
0.55,0.78,0.69,3.2022227617656358e7
0.06,0.14,0.39,3.2008075753015213e7
0.27,0.89,0.39,3.1993435875817567e7
0.45,0.85,0.56,3.2018207029016558e7
0.22,0.72,0.7,3.2014168489678103e7
0.91,0.24,0.6,3.1830223059708565e7
0.45,0.6,0.09,3.1956696715249952e7
0.99,0.75,0.55,3.1685573123513553e7
0.69,0.5,0.11,3.172893646154918e7
0.02,0.4,0.04,3.1984418973142166e7
0.07,0.55,0.77,3.2016620621937167e7
0.81,0.13,0.18,3.1867057877538066e7
0.6,0.69,0.53,3.1948735680644307e7
0.32,0.08,0.3,3.188437838148167e7
0.45,0.59,0.18,3.1956489860218905e7
0.86,0.3,0.23,3.177465603356061e7
0.71,0.68,0.55,3.1832466034402538e7
0.03,0.59,0.67,3.2008126677548356e7
0.58,0.16,0.44,3.184665684816614e7
0.89,0.31,0.2,3.176837011735454e7
0.55,0.72,0.21,3.1988042215278e7
0.42,0.37,0.95,3.1901224448535472e7
0.18,0.8,0.28,3.2003410441000752e7
0.23,0.36,0.97,3.1999416322489988e7
0.66,0.84,0.1,3.201212504533796e7
0.7,0.59,0.71,3.178858253178377e7
0.14,0.67,0.13,3.2017798718088582e7
0.42,0.44,0.58,3.189531834983311e7
0.84,0.13,0.69,3.1880982265548695e7
0.57,0.93,0.02,3.202594937214696e7
0.59,0.75,0.63,3.2000836343290024e7
0.64,0.19,0.09,3.181595043019193e7
0.84,0.72,0.5,3.17162061672936e7
0.55,0.04,0.52,3.1919594943223514e7
0.38,0.08,0.63,3.189697627273047e7
0.8,0.61,0.84,3.1757563761895657e7
0.41,0.54,0.71,3.1975530358109124e7
0.33,0.66,0.44,3.20247879953081e7
0.98,0.54,0.31,3.1692404369317666e7
0.78,0.72,0.65,3.17991632374939e7
0.88,0.96,0.43,3.2025334444320984e7
0.96,0.8,0.29,3.163676380678132e7
0.39,0.72,0.28,3.2024444449577875e7
0.16,0.6,0.47,3.2022844413837142e7
0.63,0.96,0.22,3.2009282167808183e7
0.22,0.07,0.99,3.1926493333471406e7
0.7,0.68,0.68,3.1856078372720387e7
0.81,0.35,0.63,3.177240459989126e7
0.8,0.14,0.34,3.1865367444665186e7
0.85,0.09,0.33,3.189394079238632e7
0.12,0.09,0.51,3.1892947487950314e7
0.98,0.05,0.52,3.1919500091417924e7
0.52,0.39,0.91,3.1849212863253295e7
0.05,0.66,0.95,3.2000402129099518e7
0.68,0.14,0.75,3.187138058004115e7
0.46,0.84,0.72,3.2018834368563227e7
1.0,0.45,0.83,3.1788768923320036e7
0.22,0.86,0.69,3.198818504575695e7
0.23,0.65,0.44,3.2024615820880286e7
0.22,0.9,0.52,3.198217186593492e7
0.92,0.44,0.68,3.1758680038130764e7
0.67,0.72,0.81,3.1942363179542214e7
0.83,0.6,0.82,3.1742093400344502e7
0.1,0.15,0.68,3.196989645625297e7
0.12,0.91,0.8,3.196597281004061e7
0.29,0.57,0.72,3.2022209101245824e7
1.0,0.43,0.81,3.1791733635093115e7
0.8,0.3,0.43,3.1781327372210737e7
0.82,0.3,0.47,3.178503900398701e7
0.23,0.28,0.79,3.194863802643237e7
0.22,0.78,0.12,3.20186656054799e7
0.15,0.62,0.74,3.2018471736674447e7
0.36,0.93,0.29,3.199684209373491e7
0.11,0.38,0.03,3.2025857844757907e7
0.39,0.33,0.86,3.1882955745970763e7
0.64,0.5,0.48,3.1764953502060246e7
0.4,0.33,0.76,3.186235985518096e7
0.22,0.91,0.48,3.198071055381797e7
0.18,0.01,0.01,3.2014959907648154e7
0.3,0.86,0.99,3.1989807356769808e7
0.69,0.7,0.33,3.186982090257343e7
0.39,0.9,0.83,3.1994198435831334e7
0.34,0.96,0.02,3.2024888764305852e7
0.98,0.07,0.44,3.1908756001623735e7
0.01,0.73,0.84,3.198800629288372e7
0.92,0.89,0.29,3.177508207437824e7
0.72,0.22,0.76,3.1833664575379662e7
0.68,0.89,0.87,3.2025118654042684e7
0.04,0.15,0.08,3.2023763591209497e7
0.52,0.88,0.85,3.2013628663429793e7
0.26,0.74,0.56,3.201738379418957e7
0.55,0.82,0.18,3.2023440465931676e7
0.27,0.48,0.97,3.201767674155312e7
0.19,0.01,0.62,3.1947366036111485e7
0.99,0.27,0.05,3.177621333449226e7
0.62,0.32,0.54,3.1774284660546143e7
0.29,0.8,0.73,3.20083412029411e7
1.0,0.28,0.98,3.1848050814110838e7
0.3,0.05,0.1,3.188440611784112e7
1.0,0.18,0.49,3.186011412618566e7
0.41,0.01,0.08,3.1933463258984312e7
0.66,0.52,0.58,3.176727836716799e7
0.77,0.02,0.51,3.1930343221499074e7
0.72,0.17,0.75,3.1857543813245047e7
0.34,0.28,0.58,3.18568613474171e7
0.96,0.08,0.22,3.1897892884992212e7
0.69,0.59,0.7,3.1795033999943804e7
0.34,0.45,0.56,3.1957805590016242e7
0.93,0.02,0.11,3.1928196379897844e7
0.66,0.38,0.92,3.180498271407385e7
0.15,0.02,0.05,3.1918783804063834e7
0.98,0.02,0.45,3.1931324438296136e7
0.66,0.47,0.99,3.1826147963001586e7
0.32,0.18,0.91,3.1880301711882e7
0.94,0.33,0.05,3.1744438803028043e7
0.48,0.28,0.47,3.179966235286689e7
0.69,0.46,0.93,3.179976393624561e7
0.89,0.41,0.34,3.1732619907830887e7
0.03,0.88,0.87,3.1965451049052052e7
0.5,0.43,0.6,3.1831520834798723e7
0.56,0.86,0.01,3.202373176752844e7
0.13,0.46,0.19,3.2025875351813912e7
0.5,0.98,0.52,3.1985629503801774e7
0.52,0.6,0.36,3.1927419702999044e7
0.8,0.16,0.14,3.1846090978752427e7
0.31,0.32,0.98,3.1942647933123153e7
0.41,0.79,0.76,3.202173505659694e7
0.57,0.93,0.69,3.2007743633912634e7
0.26,0.01,0.88,3.1955173047424752e7
0.51,0.69,0.22,3.1988214906197e7
0.44,0.08,0.41,3.18921347509614e7
0.14,0.71,0.59,3.2007242573837634e7
0.77,0.75,0.91,3.1886891231521823e7
0.12,0.83,0.49,3.19853927028279e7
0.58,0.04,0.69,3.192218171858034e7
0.2,0.77,0.85,3.2001090497773364e7
0.72,0.27,0.21,3.178425424348617e7
0.96,0.24,0.4,3.1823547646729413e7
0.58,0.43,0.81,3.1813377254180122e7
0.79,0.65,0.26,3.1717866414101146e7
0.02,0.57,0.33,3.2005102357174687e7
0.01,0.98,0.43,3.1947320156422045e7
0.75,0.8,0.1,3.193095994422745e7
0.35,0.69,0.66,3.202596639809574e7
0.71,0.7,0.83,3.188732241959908e7
0.95,0.17,0.75,3.1871636286442842e7
0.28,0.83,0.79,3.1999807993804958e7
0.89,0.65,0.82,3.172947579371547e7
0.7,0.62,0.25,3.1780798711808458e7
0.85,1.0,0.55,3.1994764918300986e7
0.31,0.79,0.98,3.200678484563405e7
0.77,0.42,0.21,3.171859225478998e7
0.97,0.92,0.26,3.1661531456324793e7
0.78,0.72,0.15,3.178782233740792e7
0.08,0.88,0.6,3.1970530367543317e7
0.86,0.54,0.49,3.1699626760279547e7
0.83,0.26,0.39,3.1802362951757926e7
0.43,0.03,0.79,3.193303813177039e7
0.16,0.74,0.12,3.201478844589589e7
0.86,0.31,0.45,3.1782903254849724e7
0.26,0.47,0.44,3.20033453596477e7
0.6,0.9,0.6,3.2020579884184536e7
0.97,0.54,0.74,3.1748561600618944e7
0.76,0.36,0.12,3.1734635249698978e7
0.85,0.17,0.14,3.184136115988556e7
0.28,0.82,0.54,3.2006440556700718e7
0.82,0.24,0.58,3.1820579232791618e7
0.11,0.41,0.33,3.2025711539130963e7
0.39,0.09,0.35,3.1882687389640417e7
0.82,0.98,0.3,3.2011037417558834e7
0.63,0.83,0.75,3.202334132788391e7
0.73,0.62,0.8,3.1797639433515523e7
0.94,0.99,0.79,3.2018526541452393e7
0.07,0.13,0.61,3.1989069720150128e7
0.27,0.7,0.39,3.202408646000165e7
0.9,0.88,0.54,3.181167388413161e7
0.11,0.6,0.5,3.2017497522463784e7
0.65,0.06,0.95,3.191902486840658e7
0.77,0.45,0.76,3.1754238677762635e7
0.76,0.5,0.4,3.1711456040805962e7
0.49,0.99,0.5,3.1981350606130138e7
0.26,0.06,0.06,3.187105262039158e7
0.86,0.46,0.49,3.172317815701765e7
0.67,0.15,0.81,3.1868947808374483e7
0.93,0.97,0.47,3.2017416671571285e7
0.51,0.19,0.13,3.181530838734057e7
0.28,0.65,0.57,3.20259172068705e7
0.76,0.92,0.8,3.202581641378906e7
0.2,0.9,0.46,3.1981247362735044e7
0.55,0.2,0.72,3.1835767320435204e7
0.29,0.13,0.01,3.191173211570494e7
0.72,0.07,0.68,3.1906855688393556e7
0.98,0.62,0.01,3.1653368013465386e7
0.4,0.14,0.22,3.1847183903400525e7
0.24,0.52,0.57,3.202086784495865e7
0.72,0.32,0.1,3.1751005557486277e7
0.47,0.42,0.91,3.1890082102018487e7
0.22,0.2,0.27,3.1885132617658105e7
0.39,0.1,0.35,3.187613724217649e7
0.16,0.79,0.42,3.1998936768753797e7
0.54,0.68,0.75,3.198986019702886e7
0.8,0.91,0.03,3.201805418821366e7
0.53,0.11,0.62,3.187974195793165e7
0.2,0.77,0.34,3.2009254803346742e7
0.51,0.37,0.71,3.181397457264453e7
0.75,0.2,0.29,3.1827717550931055e7
0.6,0.91,1.0,3.2009216071972724e7
0.54,0.31,0.4,3.178195526183168e7
0.08,0.34,0.61,3.2025273887484986e7
0.73,0.79,0.8,3.1959201601332933e7
0.94,0.98,0.22,3.2025498683989044e7
0.32,0.06,0.55,3.19070630342999e7
0.84,0.86,0.39,3.190302068716583e7
0.84,0.49,0.6,3.1723472308805536e7
0.57,0.88,0.57,3.2022425088563334e7
0.1,0.27,0.6,3.2014974729656886e7
0.36,0.57,0.45,3.200062913302321e7
0.84,0.83,0.78,3.1870462841645345e7
0.27,0.85,0.56,3.1998600653597206e7
0.49,0.03,0.2,3.191795729410045e7
0.71,0.49,0.12,3.1718652666238926e7
0.6,0.94,0.62,3.2008457343546785e7
0.47,0.14,0.21,3.1849530856000878e7
0.59,0.1,0.83,3.189438253529848e7
0.94,0.88,0.89,3.175971178483951e7
0.35,0.03,0.68,3.1931493160590027e7
0.33,0.52,0.66,3.1999823901459787e7
0.1,0.5,0.26,3.2023692442158613e7
0.72,0.94,0.35,3.202150288943832e7
0.18,0.48,0.93,3.20258173686872e7
0.29,0.66,0.25,3.202549861182224e7
0.83,0.84,0.15,3.188821958044489e7
0.83,0.62,0.59,3.1704981084387865e7
0.08,0.41,0.55,3.2025773770446476e7
0.58,0.58,0.04,3.1878553561179325e7
0.05,0.33,0.95,3.2025845071508747e7
0.44,0.53,0.06,3.1919948785421714e7
0.73,0.66,0.41,3.1784543709548265e7
0.3,0.18,0.49,3.1847418865987238e7
0.01,0.29,0.37,3.2022626997820396e7
0.48,0.31,0.5,3.1799298564502962e7
0.51,0.58,0.53,3.1926340817677423e7
0.84,0.72,0.07,3.172983573864204e7
0.27,0.33,0.77,3.194841640876472e7
0.64,0.1,0.33,3.188344414761214e7
0.28,0.87,0.47,3.1997084724218685e7
0.67,0.75,0.34,3.1944904262553595e7
0.07,0.1,0.2,3.198210980683818e7
0.56,0.42,0.84,3.1825678618473485e7
0.16,0.41,0.63,3.2020620209220555e7
0.2,0.18,0.68,3.189972013634176e7
0.65,0.02,0.19,3.1925710413822602e7
0.81,0.2,0.65,3.1843123458755933e7
0.05,0.43,0.13,3.201594895419226e7
0.23,0.14,0.69,3.1874965930946115e7
0.07,0.33,0.14,3.2025375579848174e7
0.62,0.22,0.63,3.182118471010078e7
0.73,0.81,0.66,3.1969735689061236e7
0.69,0.82,0.68,3.2003123611041952e7
0.72,0.56,0.48,3.1737257974182464e7
0.32,0.22,0.97,3.189398145594815e7
0.02,0.12,0.32,3.202590452841188e7
0.8,0.11,0.58,3.188642744462228e7
0.98,0.45,0.59,3.175734642400784e7
0.34,0.89,0.47,3.199911019151228e7
0.01,0.99,1.0,3.194490311589465e7
0.12,0.03,0.36,3.1909665593046423e7
0.34,0.17,0.65,3.1851291390392676e7
0.04,0.75,0.08,3.1980068044543304e7
0.76,0.8,0.39,3.191713143125388e7
0.22,0.2,0.94,3.1925924283677727e7
0.14,0.45,0.06,3.2025553035514604e7
0.95,0.24,0.69,3.183946974794585e7
0.58,0.19,0.36,3.182796205208764e7
0.97,0.97,0.71,3.1879434968279574e7
0.91,0.96,0.04,3.2019187225624777e7
0.63,0.02,0.83,3.193470900238739e7
0.46,0.24,0.71,3.1825171670231394e7
0.83,0.71,0.33,3.171398076095817e7
0.89,0.62,0.33,3.1667937180969022e7
0.07,0.72,0.31,3.1996924607612334e7
0.42,0.6,0.32,3.198518161821351e7
0.86,0.08,0.54,3.1902854400236823e7
0.18,0.17,0.38,3.1898698453266032e7
0.73,0.48,0.58,3.173227870444709e7
0.89,0.32,0.46,3.178205826196786e7
0.29,0.06,0.09,3.1873697617087476e7
0.03,0.82,0.96,3.1975066086865075e7
0.77,0.38,0.4,3.1742030126032513e7
0.63,0.21,0.3,3.1817293373278007e7
0.77,0.87,0.45,3.1997427568177316e7
0.9,0.76,0.47,3.1678746803536817e7
0.09,0.82,0.46,3.198367613670269e7
0.84,0.35,0.19,3.174509401240829e7
0.09,0.64,0.46,3.2010525676584247e7
0.85,0.06,0.23,3.190788396305371e7
0.56,0.47,0.37,3.180008729008198e7
0.82,0.53,0.56,3.1710072245682783e7
0.36,0.77,0.28,3.2024915145650312e7
0.85,0.27,0.82,3.1825470017091677e7
1.0,0.68,0.71,3.172585248722548e7
0.13,0.31,0.89,3.2016450102088585e7
0.31,0.65,0.46,3.2025328790830057e7
0.63,0.52,0.49,3.1780759420040675e7
0.04,0.17,0.98,3.2021559636149574e7
0.75,0.68,0.99,3.1862161664957676e7
0.12,0.16,0.25,3.195824158686168e7
0.5,0.2,0.07,3.1802513934176408e7
0.26,0.85,0.96,3.1988795921261497e7
0.2,0.55,0.34,3.2025565657359056e7
0.43,0.32,0.26,3.1813776549299743e7
0.75,0.42,0.54,3.1737101402134396e7
0.85,0.3,0.05,3.1759047612103455e7
0.74,0.38,0.11,3.1727485991052244e7
0.71,0.14,0.62,3.18677160829926e7
0.02,0.96,0.85,3.1950795807242714e7
0.47,0.4,0.56,3.1832611744361542e7
0.66,0.27,0.35,3.1787375930992283e7
0.31,0.37,0.01,3.198490090112553e7
0.17,0.14,0.65,3.189502636359091e7
0.62,0.6,0.68,3.186187807045297e7
0.16,0.49,0.29,3.2025373394316375e7
0.88,0.78,0.52,3.171119168739419e7
0.11,0.64,0.71,3.2011972623870626e7
0.44,0.63,0.56,3.199827640522277e7
0.92,0.48,0.81,3.1763225846760135e7
0.09,0.03,0.98,3.194410329050935e7
0.45,0.73,0.73,3.2024870201901484e7
0.65,0.05,0.85,3.1920462776518993e7
0.24,0.6,0.64,3.202596696313109e7
0.82,0.49,0.14,3.1689600447804432e7
0.45,0.13,0.51,3.186270689669735e7
0.39,0.26,0.75,3.184451354141065e7
0.36,0.46,0.79,3.1966332233766146e7
0.42,0.25,0.04,3.180396399797111e7
0.24,0.16,0.13,3.1844996759639245e7
0.11,0.98,0.86,3.1949780813968014e7
0.56,0.96,0.92,3.1988878757107887e7
0.16,0.98,0.91,3.195144685127678e7
0.63,0.09,0.66,3.1894202016567808e7
0.09,0.2,0.18,3.2012352775469996e7
0.62,0.09,0.3,3.1888567380309056e7
0.94,0.92,0.62,3.179058936317159e7
0.1,0.14,0.89,3.1971705845498897e7
0.7,0.33,0.45,3.176368368322554e7
0.59,0.49,0.87,3.1843171423154663e7
0.2,0.35,0.38,3.1989208331632003e7
0.91,0.61,0.47,3.16834784596631e7
0.2,0.62,0.19,3.202574426594253e7
0.81,0.09,0.71,3.189963328060552e7
0.24,0.54,0.42,3.2021954988024242e7
0.42,0.14,0.3,3.1851310440105718e7
0.08,0.29,0.82,3.2023182071767673e7
0.4,0.53,0.16,3.1947401919968612e7
0.59,0.2,0.9,3.185187926199177e7
0.39,0.42,0.53,3.190143363943406e7
0.01,0.04,0.93,3.2015136453301344e7
0.99,0.3,0.93,3.183778101356894e7
0.51,0.98,0.01,3.202597346777037e7
0.72,0.25,0.55,3.1806394019928854e7
0.11,0.1,0.82,3.192474301247842e7
0.72,0.17,0.67,3.1853817423837233e7
0.87,0.36,0.73,3.178457707924358e7
0.51,0.55,0.35,3.1895048798530582e7
0.42,0.65,0.48,3.2009808719771333e7
0.58,0.63,0.37,3.1905443004703183e7
0.71,0.24,0.15,3.179631253960903e7
0.97,0.19,0.65,3.1860661862513755e7
0.27,0.26,0.35,3.188480816258e7
0.46,0.51,0.28,3.190076659744688e7
0.55,0.24,0.7,3.181702794087598e7
0.67,0.32,0.41,3.1766665984498106e7
0.09,0.89,0.84,3.1967372737297818e7
0.49,0.3,0.88,3.1837416177910905e7
0.97,0.83,0.13,3.1625347679214515e7
0.25,0.22,0.21,3.1872233006004307e7
0.84,0.21,0.61,3.1838658324050374e7
0.69,0.58,0.12,3.1762122402717225e7
0.58,0.73,0.78,3.2000979725791626e7
0.32,0.11,0.36,3.186746404336138e7
0.36,0.68,0.44,3.2024391831547294e7
0.19,0.59,0.82,3.202374705370515e7
0.77,0.9,0.22,3.201835939645255e7
0.91,0.96,0.31,3.2016290966142606e7
0.76,0.05,0.09,3.1910002891826656e7
0.39,0.24,0.07,3.180155073507651e7
0.95,0.84,0.94,3.1740844540333457e7
