α_v,α_s,decay,MSE
0.18,0.5,0.95,2.193954539213971e7
0.89,0.88,0.3,2.161274787986129e7
0.07,0.84,0.65,2.213411931352055e7
0.27,0.14,0.13,2.1500465573148776e7
0.08,0.64,0.39,2.2100505212400395e7
0.61,0.61,0.05,2.1530409134042986e7
0.12,0.76,0.63,2.210936970211535e7
0.76,0.59,1.0,2.1761136583672628e7
0.44,0.2,0.93,2.181819945177696e7
0.93,0.41,0.25,2.1962960538624246e7
0.08,0.48,0.77,2.206180061184633e7
0.32,0.26,0.37,2.141923543499597e7
0.23,0.02,0.04,2.2080004834779304e7
0.4,0.15,0.49,2.1836177950998865e7
0.96,0.04,0.07,2.211824443077245e7
0.77,0.21,0.38,2.2018697502101935e7
0.65,0.87,0.56,2.183295381587314e7
0.6,0.4,0.64,2.1705540220154352e7
0.36,0.03,0.21,2.205128778360086e7
0.93,0.64,0.43,2.1926237397190377e7
0.96,0.34,0.3,2.20244401654044e7
0.51,0.71,0.98,2.1730111389245704e7
0.57,0.77,0.57,2.1735468615929946e7
0.29,0.13,0.91,2.1780819435147665e7
0.3,0.2,0.29,2.145758108702437e7
0.2,0.78,0.56,2.207345524200452e7
0.18,0.95,0.25,2.2104704743245654e7
0.53,0.25,0.47,2.1791759296133623e7
1.0,0.26,0.95,2.2112665927524146e7
0.96,0.16,0.03,2.1936733038129106e7
0.03,0.71,0.69,2.213278885896897e7
0.23,0.07,0.21,2.1818111483846508e7
0.39,0.22,0.05,2.1470202162445925e7
0.72,0.41,0.87,2.187482870189369e7
0.73,0.5,0.33,2.1688671148857802e7
0.71,0.61,0.48,2.1596979478673298e7
0.47,0.92,0.04,2.1884907646720074e7
0.29,0.69,0.87,2.1957894424185336e7
0.18,0.81,0.74,2.209599559548865e7
0.35,0.95,0.71,2.2076089418452792e7
0.16,0.21,0.92,2.160572441523231e7
0.69,0.14,0.25,2.201854115614587e7
0.61,0.46,0.39,2.1570250292665146e7
0.93,0.95,0.84,2.170636790595803e7
0.85,0.96,0.8,2.1891544754547127e7
0.36,0.4,0.26,2.1358255494376034e7
0.13,0.84,0.51,2.21177533413601e7
0.09,0.63,0.06,2.206061906358263e7
0.76,0.6,0.89,2.1747709655858714e7
0.24,0.04,0.22,2.1965612295114145e7
1.0,0.45,0.52,2.205610616134498e7
0.45,0.2,0.81,2.182823327983372e7
0.84,0.44,0.93,2.1979313227061853e7
0.18,0.79,0.9,2.2090489084000252e7
0.88,0.22,0.42,2.2064817713893257e7
0.29,0.19,0.79,2.1634910657429013e7
0.42,0.07,0.43,2.2004632338581674e7
0.82,0.45,0.62,2.1931657240287393e7
0.43,0.61,0.16,2.1532187977535136e7
0.02,0.45,0.05,2.2105364836741924e7
0.51,0.94,0.76,2.201521059825441e7
0.71,0.63,0.1,2.151867955199307e7
0.89,0.3,0.9,2.2068434721722394e7
0.64,0.58,0.72,2.158854352776935e7
0.76,0.78,0.74,2.161365793574246e7
0.86,0.16,0.6,2.2096813561055705e7
0.76,0.08,0.1,2.2064895416659877e7
0.29,0.88,0.81,2.2071346035915412e7
0.78,0.74,0.79,2.1637226955848057e7
0.63,0.12,0.93,2.2047466065224722e7
0.04,0.69,0.15,2.2121731261133026e7
0.14,0.22,0.65,2.164315083660422e7
0.33,0.59,0.71,2.1797076994751096e7
0.38,0.94,0.8,2.20628395184112e7
0.35,0.63,0.99,2.1823424632486664e7
0.99,0.65,0.86,2.204538155930952e7
0.08,0.03,0.49,2.179573338715161e7
0.6,0.37,0.69,2.175258926250658e7
0.73,0.98,0.48,2.1982670810400873e7
1.0,0.66,0.01,2.210106531144926e7
0.8,0.36,1.0,2.1989989402603265e7
0.26,0.54,0.13,2.1707819652004022e7
0.01,0.28,0.56,2.2082305072204627e7
0.06,0.49,0.56,2.208239930925427e7
0.59,0.38,0.19,2.154665500785818e7
0.08,0.28,0.49,2.1930433461716764e7
0.08,0.79,0.57,2.2127006864307813e7
0.1,0.04,0.35,2.17484400243226e7
0.26,0.11,0.84,2.1793496714230582e7
0.64,0.07,0.78,2.208480633102577e7
0.91,0.81,0.22,2.17173814155093e7
0.33,0.27,0.01,2.1805296596770942e7
0.86,0.51,0.27,2.1850024181261085e7
0.85,0.59,0.45,2.1837801837999113e7
0.19,1.0,0.63,2.2127204188462757e7
0.02,0.92,0.76,2.2142132856679715e7
0.68,0.5,0.78,2.17229248578306e7
0.72,0.52,1.0,2.177100786563872e7
0.88,0.29,0.21,2.197393848019592e7
0.36,0.89,0.51,2.2033623571373183e7
0.84,0.16,0.89,2.209731111087528e7
0.78,0.27,0.56,2.2008412133283615e7
0.07,0.01,0.68,2.1956575324708626e7
0.12,0.72,0.15,2.2070320229880087e7
0.42,0.32,0.96,2.161161968744597e7
0.85,0.81,0.85,2.1676119715719964e7
0.88,0.04,0.07,2.2113837985896237e7
0.46,0.02,0.74,2.2075639167027738e7
1.0,0.91,0.68,2.202540698530598e7
0.63,0.1,0.25,2.203969998832704e7
0.38,0.6,0.2,2.1606260867815062e7
0.45,0.44,0.04,2.143945500318393e7
0.17,0.22,0.46,2.149645164688865e7
0.59,0.74,0.83,2.1684958674002465e7
0.98,0.23,0.41,2.2089558330799613e7
0.42,0.85,0.56,2.197427545821876e7
1.0,0.16,0.86,2.212665564445178e7
0.95,0.95,0.62,2.168140820225682e7
0.48,0.8,0.25,2.1806859594563752e7
0.87,0.58,0.42,2.1867531769031562e7
0.4,0.17,0.39,2.176482691456083e7
0.94,0.6,0.16,2.1880077884875156e7
0.42,0.06,0.43,2.2020591672021843e7
0.6,0.8,0.41,2.1727557030102372e7
0.69,0.08,0.58,2.209131538240262e7
0.98,0.02,0.63,2.214008888206683e7
0.83,0.87,0.4,2.1628339109111734e7
0.93,0.21,0.05,2.1925887569741413e7
0.77,0.6,0.45,2.169319174501865e7
0.99,0.16,0.1,2.2035451311679523e7
0.32,0.36,0.87,2.155081997742165e7
0.23,0.31,0.75,2.1592731177967258e7
0.07,0.63,0.88,2.2107859822436348e7
0.84,0.67,0.9,2.181638521338167e7
0.59,0.01,0.15,2.2122302739998758e7
0.67,0.4,0.37,2.1728189680353224e7
0.42,0.27,0.86,2.167490490253675e7
0.34,0.43,0.49,2.1516704813037477e7
0.45,0.1,0.88,2.1980634885168575e7
0.93,0.55,0.44,2.196339769497727e7
0.97,0.58,0.59,2.2018429918015983e7
0.53,0.85,0.95,2.190882150527554e7
0.6,0.65,0.42,2.1512264359469283e7
0.23,0.53,0.89,2.1889359625764076e7
0.52,0.21,0.99,2.1883667842200432e7
0.35,0.27,0.02,2.158006545297056e7
0.41,0.62,0.48,2.1685617359097622e7
0.06,0.01,0.18,2.195945807087227e7
0.07,0.47,0.19,2.2047482812620733e7
0.85,0.52,0.66,2.1925925909687664e7
0.7,0.21,0.34,2.1970718465074696e7
0.69,0.51,0.53,2.168167380195225e7
0.3,0.13,0.4,2.173505980135525e7
0.17,0.61,0.02,2.1939077831294175e7
0.59,0.9,0.23,2.186513326961908e7
0.98,0.31,0.26,2.2033221629526936e7
0.05,0.1,0.81,2.176621947509843e7
0.37,0.2,0.85,2.173175830306206e7
0.91,0.73,0.89,2.1900389513777137e7
0.16,0.97,0.73,2.2129786879735097e7
0.56,0.84,0.01,2.19090334984822e7
0.92,0.63,0.72,2.1961962060810745e7
0.27,0.67,0.22,2.1887816304060407e7
0.32,0.45,0.8,2.1631873283691008e7
0.78,0.6,0.72,2.1766063533761732e7
0.39,0.44,0.45,2.1462158880526744e7
0.56,0.29,0.8,2.181838713711363e7
0.11,0.73,0.51,2.2106070330496702e7
0.52,0.07,0.15,2.202782027900286e7
0.59,0.72,0.39,2.1595135210550733e7
0.29,0.64,0.26,2.1838989985654645e7
0.62,0.78,0.44,2.1676194206332084e7
0.06,0.99,0.41,2.2141016486385316e7
0.03,0.66,0.68,2.2128599482077457e7
0.02,0.61,0.81,2.212685422578692e7
0.62,0.61,0.16,2.1424884014749445e7
0.51,0.34,0.61,2.165455370554489e7
0.7,0.02,0.29,2.212246078253244e7
0.47,0.41,0.28,2.139066527606134e7
0.28,0.11,0.08,2.1649167589051947e7
0.99,0.77,0.17,2.1939136500526875e7
0.93,0.8,0.38,2.1816471101676464e7
0.46,0.52,0.61,2.1528017279075548e7
0.06,0.41,0.45,2.2052788448777687e7
0.72,0.65,0.34,2.15375417622976e7
0.95,0.6,0.77,2.201151754253565e7
0.47,0.38,0.4,2.1474658828423116e7
0.18,0.68,0.52,2.204524044186377e7
0.1,0.56,0.77,2.2070606953968532e7
0.37,0.8,0.14,2.187193128720388e7
0.46,0.1,0.39,2.197376722160346e7
0.38,0.95,0.33,2.203740625266572e7
0.6,0.69,0.05,2.156848481998437e7
0.24,0.18,0.29,2.139261356381005e7
0.57,0.92,0.99,2.1969575989288658e7
0.89,0.25,0.21,2.200405708812633e7
0.5,0.31,0.39,2.1615321266856946e7
0.54,0.59,0.78,2.1563101805758335e7
0.15,0.77,0.99,2.209839505507411e7
0.06,0.76,0.33,2.2126677735954832e7
0.24,0.85,0.47,2.2072601604402233e7
0.51,0.04,0.54,2.207454207130025e7
0.35,0.57,0.13,2.157968800447438e7
0.44,0.96,1.0,2.2053360250356272e7
0.89,0.26,0.68,2.2074416668083087e7
0.65,0.62,0.57,2.1551025104103856e7
0.28,0.39,0.81,2.1619334202626523e7
0.63,0.1,0.86,2.2062429190679148e7
0.91,0.29,0.68,2.207195482034558e7
0.26,0.98,0.08,2.202695580505859e7
0.87,0.09,0.49,2.211811177934019e7
0.77,0.52,0.34,2.1736191783176675e7
0.7,0.93,0.11,2.183658543083498e7
0.33,0.95,0.64,2.20808204992395e7
0.13,0.99,0.46,2.2133646734831184e7
0.32,0.83,0.53,2.2021884259233907e7
0.9,0.33,0.43,2.202566639016287e7
0.67,0.26,0.08,2.175547161487533e7
0.27,0.29,0.71,2.1519755391976498e7
0.78,0.7,0.44,2.1610750120691918e7
0.64,0.49,0.53,2.162894329504317e7
0.9,0.85,0.08,2.1718419237058878e7
0.7,0.97,0.31,2.195058309803989e7
0.62,0.74,0.28,2.156758661840425e7
0.53,0.01,0.47,2.210336597491686e7
0.47,0.38,0.77,2.158342872625268e7
0.54,0.64,0.18,2.1465100380634073e7
0.77,0.21,0.25,2.1987814283301562e7
0.52,0.25,0.11,2.1609361178723082e7
0.39,0.19,0.1,2.154250509025126e7
0.93,0.58,0.34,2.1927558070125103e7
0.65,0.08,0.91,2.2079996331413534e7
0.46,0.19,0.14,2.168166665740002e7
0.81,0.52,0.33,2.1794476667713426e7
0.37,0.37,0.59,2.148561426903159e7
0.71,0.31,0.45,2.1903923837260522e7
0.7,0.51,0.16,2.1565597248890918e7
0.87,0.92,0.58,2.1713619554699905e7
0.51,0.29,0.47,2.1695677603781737e7
0.16,0.33,0.04,2.160728568733045e7
0.74,0.59,0.75,2.1714934607812792e7
0.83,0.66,0.88,2.180676037050136e7
0.36,0.92,0.7,2.2058859757180326e7
0.56,0.64,0.45,2.153217249919278e7
0.36,0.64,0.86,2.182236162763982e7
0.18,0.87,0.57,2.21076816300138e7
0.73,0.6,0.13,2.154387338239477e7
0.55,0.01,0.19,2.2116146555381723e7
0.18,0.9,0.53,2.211261363887564e7
0.1,0.77,0.79,2.2119087188081354e7
0.02,0.74,0.9,2.2136438921526495e7
0.76,0.4,0.12,2.173798981702147e7
0.15,0.32,0.25,2.169927708261156e7
0.71,0.15,0.36,2.2036346938627176e7
0.74,0.54,0.12,2.1601560792232342e7
0.51,0.29,0.01,2.1885238096114077e7
0.95,0.58,0.11,2.188591372506982e7
0.04,0.78,0.49,2.213516078120732e7
0.78,0.66,0.52,2.166823455395958e7
0.98,0.34,0.76,2.2088399880500723e7
0.01,0.98,0.94,2.2142211686483867e7
0.84,0.08,0.48,2.2116953888709597e7
0.82,0.24,0.96,2.206091010627691e7
0.84,0.02,0.2,2.2132907359652936e7
0.65,0.56,0.53,2.157488666725552e7
0.95,0.71,0.83,2.1980694514404804e7
0.96,0.59,0.34,2.196013622429882e7
0.58,0.34,0.8,2.1777110505425848e7
0.35,0.24,0.83,2.162962684586873e7
0.49,0.29,0.14,2.1500931330326878e7
0.88,0.61,0.42,2.1863433482551575e7
0.88,0.18,0.9,2.2101377163160525e7
0.04,0.53,0.07,2.2096415711503062e7
0.5,0.34,0.91,2.1679854282468177e7
0.6,0.55,0.32,2.1458007577938803e7
0.62,0.06,0.1,2.2064227653215867e7
0.47,0.64,0.03,2.1632570090598997e7
0.22,0.11,0.05,2.1524635130418703e7
0.83,0.93,0.34,2.17774770808114e7
0.42,0.59,0.35,2.1584988323745888e7
0.78,0.31,0.57,2.198316390998678e7
0.79,0.87,0.07,2.1684944084050156e7
0.2,0.34,0.94,2.1713438675760526e7
0.1,0.7,0.93,2.210634760494743e7
0.04,0.86,0.53,2.2139316694765367e7
0.24,0.92,0.44,2.2092987068874747e7
0.69,0.83,0.23,2.1652676288462654e7
0.34,0.21,0.7,2.1654635973909207e7
0.7,0.37,0.38,2.1808369031116202e7
0.49,0.44,0.56,2.150861974228108e7
0.21,0.15,0.71,2.158758095740473e7
0.04,0.37,0.02,2.2058763467925522e7
0.57,0.21,0.09,2.1737746209173962e7
0.92,0.51,0.91,2.2018569164187536e7
0.76,0.64,0.8,2.1700149321975876e7
0.7,0.88,0.68,2.1817418683365546e7
0.64,0.64,0.99,2.158724027860432e7
0.87,0.19,0.14,2.2004273008620124e7
0.79,0.05,0.84,2.2120901971294105e7
0.96,0.18,0.4,2.2099644430475585e7
0.52,0.4,0.7,2.1608284358981084e7
0.24,0.37,0.55,2.162517074538634e7
0.05,0.03,0.85,2.168063713282452e7
0.16,0.95,0.68,2.21272807264217e7
0.77,0.81,0.01,2.203214310277413e7
0.32,0.85,0.82,2.2042973451502427e7
0.49,0.11,0.46,2.1982214634276286e7
0.92,0.22,0.76,2.209860019963465e7
0.02,0.32,0.28,2.207263307269173e7
0.61,0.45,0.89,2.1689148586733766e7
0.47,0.3,0.67,2.1672063958298426e7
0.82,0.97,0.82,2.194372923587122e7
0.6,0.54,0.62,2.1558173760223143e7
0.04,0.62,0.46,2.2119777874364518e7
0.02,0.8,0.87,2.2139306031603564e7
0.06,0.9,0.21,2.213379948777681e7
0.05,0.2,0.26,2.1911588332668517e7
0.89,0.42,0.56,2.200133943917547e7
0.76,0.08,0.04,2.202041641258662e7
0.73,0.54,0.35,2.1654039582011353e7
0.19,0.5,0.58,2.191510628125926e7
0.95,0.94,0.11,2.170269193202676e7
0.28,0.67,0.18,2.1858962068059526e7
0.56,0.13,0.44,2.1993621959760256e7
0.44,0.74,0.46,2.1818417248482123e7
0.76,0.37,0.41,2.1886840002195142e7
0.97,0.52,0.26,2.196488469296454e7
0.94,0.94,0.91,2.168398438608984e7
0.22,0.51,0.32,2.182519023514525e7
0.96,0.27,1.0,2.2101421957373597e7
0.94,0.25,0.42,2.20727616876631e7
0.48,0.9,0.3,2.1945624024656624e7
1.0,0.19,0.71,2.2119723690827712e7
0.53,0.47,0.31,2.1427222643743016e7
0.45,0.61,0.02,2.1716704297511026e7
0.95,0.43,0.93,2.2061604456545584e7
0.41,0.95,0.69,2.2055806259352002e7
0.05,0.5,0.11,2.2079144737199634e7
0.96,0.56,0.56,2.201035122766102e7
1.0,0.08,0.11,2.210237267261322e7
0.1,0.48,0.6,2.2037023342077017e7
0.15,0.52,0.66,2.1996314130263492e7
0.57,0.85,0.92,2.1878186247426346e7
0.24,0.17,0.5,2.1529276988488145e7
0.52,0.02,0.9,2.2084568285771817e7
0.75,0.61,0.76,2.171117825583639e7
0.65,0.16,0.14,2.1930462147234634e7
0.86,0.03,0.99,2.213198537844914e7
0.43,0.95,0.5,2.203907024841041e7
0.09,0.19,0.4,2.1723942084914338e7
0.59,0.01,1.0,2.210162251272977e7
0.92,0.4,0.92,2.2052719959292762e7
0.27,0.5,0.15,2.162911015303318e7
0.96,0.24,0.6,2.2097192455473125e7
0.26,0.02,0.13,2.2052885877212577e7
0.02,0.6,0.41,2.2125670321123794e7
0.91,0.81,0.2,2.1716369634864815e7
0.09,0.69,0.08,2.207726076113616e7
0.96,0.94,0.96,2.174924254515295e7
0.53,0.78,0.84,2.1811029821458682e7
0.31,0.51,0.46,2.1680128587625444e7
0.41,0.43,1.0,2.155401992985229e7
0.78,0.45,0.95,2.19124380850141e7
0.59,0.66,0.63,2.1571443889078476e7
0.46,0.49,0.92,2.155491181579125e7
0.95,0.33,0.93,2.2084729182006367e7
0.63,0.46,0.67,2.1680767979219712e7
0.81,0.76,0.68,2.1649418391936965e7
0.65,0.1,0.07,2.1985786258762553e7
0.03,0.54,0.09,2.210796490247145e7
0.86,0.94,0.48,2.1791648060887404e7
0.95,0.72,0.14,2.1865483675790753e7
0.74,0.94,0.96,2.1913333266384363e7
0.05,0.38,0.62,2.205959288923012e7
0.41,0.95,0.37,2.203191634521539e7
0.26,0.24,0.36,2.137926441214729e7
0.86,0.42,0.79,2.200063589186661e7
0.23,0.26,0.15,2.1261157969927534e7
0.14,0.83,0.12,2.2075614235685885e7
0.2,0.24,0.01,2.1735553978703987e7
0.44,0.51,0.36,2.145375675334235e7
0.87,0.28,0.58,2.2051884915469892e7
0.73,0.57,0.8,2.172527240140454e7
0.84,0.88,0.89,2.1669687671495304e7
0.1,0.06,0.93,2.1676010450297397e7
0.25,0.58,0.56,2.189559462230029e7
0.02,0.4,0.52,2.2096483149175994e7
0.53,0.64,0.33,2.151920369320614e7
0.4,0.99,0.99,2.2079798258506656e7
0.31,0.78,0.59,2.200059726947438e7
0.19,0.92,0.08,2.2049824395391606e7
0.63,0.19,0.94,2.1992166301139727e7
0.84,0.13,0.01,2.1932782353250124e7
0.24,0.04,0.51,2.196920095805861e7
0.54,0.65,0.37,2.1536525657251988e7
0.9,0.15,0.63,2.2109386840409108e7
0.26,0.34,0.48,2.151414571051866e7
0.31,0.82,0.98,2.20312237297142e7
0.94,0.78,0.11,2.1830147675637286e7
0.76,0.75,0.49,2.1576348912747458e7
0.55,1.0,0.39,2.2029011715645514e7
0.07,0.31,0.01,2.193850000772324e7
0.19,0.18,0.47,2.1439101335458227e7
0.2,0.02,0.55,2.2002178840733204e7
0.09,0.55,0.3,2.20624399540591e7
0.26,0.17,0.51,2.1569631807547137e7
0.84,0.2,0.29,2.20390862495192e7
0.19,0.34,0.67,2.171976497456985e7
0.23,0.03,0.82,2.1981977420036547e7
0.98,0.65,0.49,2.200026531000089e7
0.47,0.24,0.69,2.1775165256771263e7
0.91,0.82,0.55,2.1770374151417274e7
0.29,0.16,0.26,2.1547356096189253e7
0.26,0.4,0.81,2.166828133738526e7
0.9,0.04,0.04,2.2103231563509595e7
0.78,0.4,0.69,2.1934490498199657e7
0.52,0.84,0.43,2.1872808319841936e7
0.91,0.66,0.82,2.1941134031606644e7
0.72,0.98,0.66,2.199485443779232e7
0.33,0.55,0.31,2.1657438279635947e7
0.03,0.91,0.79,2.21416272699997e7
0.88,0.09,0.13,2.2086651307239093e7
0.24,0.38,0.33,2.1568343444089763e7
0.61,0.89,0.8,2.1908612139409676e7
0.87,0.82,0.12,2.1640932299339853e7
0.38,0.63,0.42,2.1731853143150993e7
0.02,0.2,0.76,2.2044414791996855e7
0.85,0.11,0.51,2.2109089643216625e7
0.28,0.8,0.53,2.2030661811376676e7
0.24,1.0,0.56,2.2116092197059225e7
0.94,0.97,0.05,2.1813198797680885e7
0.93,0.82,0.21,2.1764115196029417e7
0.26,0.53,0.57,2.182346850729399e7
0.15,0.58,0.79,2.203180659087398e7
0.36,0.29,0.4,2.1445155613483682e7
0.37,0.12,0.85,2.189124105384159e7
0.22,0.31,0.05,2.136437712534885e7
0.95,0.01,0.29,2.2139779461060442e7
0.3,0.33,0.38,2.140633485915353e7
0.86,0.21,0.66,2.208118630182775e7
0.63,0.01,0.77,2.2112667426604144e7
0.3,0.26,0.98,2.1565223523259815e7
0.36,0.39,0.19,2.1312599264007606e7
0.68,0.03,0.72,2.2112592212737095e7
0.79,0.42,0.29,2.183583217050091e7
0.81,0.55,0.14,2.1705707653767537e7
0.78,0.42,0.03,2.1818397157713637e7
0.36,0.85,0.87,2.202095530764099e7
0.72,0.85,0.18,2.166003201736477e7
0.41,0.1,0.98,2.195174311888254e7
0.46,0.1,0.18,2.1939754076138515e7
0.64,0.04,0.67,2.2101873754681952e7
0.93,0.99,0.9,2.1951798629129354e7
0.77,0.7,0.24,2.154488022016294e7
0.03,0.82,0.4,2.213854396570492e7
0.02,0.14,0.11,2.1965366570182525e7
0.26,0.57,0.2,2.1780920678992115e7
0.65,0.97,0.35,2.1969913688026484e7
0.79,0.14,0.63,2.208808161223497e7
0.15,0.9,0.24,2.2106213299133755e7
0.31,0.07,0.16,2.190623732218775e7
0.2,0.13,0.27,2.1451621603882473e7
0.46,0.96,0.72,2.204609142617895e7
0.71,0.39,0.57,2.184977104408949e7
0.59,0.53,0.31,2.1453197836446837e7
0.91,0.6,0.4,2.190855195383355e7
0.1,0.54,0.28,2.2045322041332167e7
0.76,0.37,0.32,2.185753787499362e7
0.24,0.16,0.55,2.1573447216486573e7
0.65,0.42,0.01,2.197557880719442e7
0.95,0.44,0.34,2.1994646450918473e7
0.82,0.17,0.3,2.2053574954262003e7
0.44,0.34,0.3,2.1430831762528628e7
0.16,0.13,0.64,2.1535832525628947e7
0.45,0.63,0.39,2.1619077135575533e7
0.85,0.05,0.15,2.2116645054445025e7
0.96,0.14,0.96,2.212502622106573e7
0.15,0.24,0.54,2.1627172883154683e7
0.79,0.91,0.76,2.1800090778374374e7
0.78,0.49,0.14,2.1702320334918477e7
0.6,0.07,0.81,2.2073518622303635e7
0.38,0.67,0.6,2.181968169987306e7
0.65,0.61,0.91,2.159811348791016e7
0.24,0.99,0.57,2.2114507949356128e7
0.42,0.79,0.73,2.1925958210530687e7
0.9,0.92,0.34,2.1645031045354024e7
0.55,1.0,0.09,2.1955687188253954e7
0.08,0.94,0.98,2.213871602477848e7
0.53,0.2,0.92,2.19076536176823e7
0.85,0.93,0.8,2.178370714342787e7
0.18,0.4,0.75,2.1836464735819496e7
0.42,0.83,0.28,2.1907653217781827e7
0.57,0.67,0.88,2.1616172666823298e7
0.49,0.7,0.08,2.1601471215035357e7
0.44,0.62,0.74,2.168183000243792e7
0.94,0.44,0.93,2.2053470364167344e7
0.04,0.58,0.57,2.2114869694148146e7
0.53,0.77,0.32,2.1727741905002415e7
0.96,0.07,0.04,2.2062632563742854e7
0.19,0.68,0.49,2.2034838469794333e7
0.44,0.66,0.32,2.1659192953376126e7
0.36,0.66,0.67,2.1839701166406758e7
0.3,0.86,0.27,2.2016778888832014e7
0.53,0.24,0.22,2.1712522267786153e7
0.34,0.72,0.12,2.1809392233516917e7
0.81,0.63,0.76,2.179165017329168e7
0.95,0.29,0.54,2.207623795297472e7
0.46,0.29,1.0,2.1699852531519778e7
0.26,0.73,0.85,2.2014002237372667e7
0.26,0.22,0.4,2.1418407536689438e7
0.66,0.29,0.14,2.1745690370599844e7
0.42,0.26,0.27,2.1520639795200728e7
0.98,0.67,0.12,2.191988010881398e7
0.26,0.97,0.96,2.210912199213693e7
0.13,0.63,0.79,2.2070357416867726e7
0.01,0.5,0.93,2.2118676673990417e7
0.81,0.87,0.99,2.1678792521082938e7
0.32,0.22,0.26,2.1425740525941078e7
0.81,0.09,0.48,2.210871861404119e7
0.17,0.54,0.87,2.1985040259667404e7
0.45,0.71,0.95,2.1800040643656828e7
0.84,1.0,0.33,2.199691648068715e7
0.55,0.85,0.09,2.1778274313152414e7
0.14,0.67,0.62,2.2075284513719317e7
0.28,0.74,0.43,2.198289212684589e7
0.86,0.7,0.49,2.1772221424241308e7
0.08,0.22,0.62,2.1867820672922574e7
0.2,0.03,0.01,2.2046242386258565e7
0.65,0.3,0.15,2.1726027797315925e7
0.77,0.13,0.69,2.2088548872211188e7
0.37,0.81,0.1,2.186565116665415e7
0.73,0.58,0.34,2.1609566455203325e7
0.55,0.41,0.37,2.1533232906491876e7
0.29,0.55,0.5,2.1785091486942463e7
0.5,0.21,0.18,2.1713433185489733e7
0.17,0.56,0.8,2.199830474226725e7
0.56,0.65,0.32,2.1503433132100813e7
0.33,0.5,0.24,2.154175907007862e7
0.42,0.12,0.26,2.187892386993727e7
0.2,0.8,0.91,2.2083857148436315e7
0.35,0.24,0.79,2.1625288169778798e7
0.38,0.29,0.94,2.1602895146315698e7
0.1,0.94,0.11,2.211270632286287e7
0.11,0.1,0.39,2.141179502902193e7
0.05,0.96,0.63,2.21415293560891e7
0.3,0.59,0.04,2.169456683101824e7
0.59,0.69,0.07,2.1529978288249914e7
0.79,0.87,0.87,2.1702088620233126e7
0.18,0.35,0.12,2.1586103857509777e7
0.29,0.03,0.98,2.200109390961034e7
0.96,0.78,0.6,2.1948384677888945e7
0.85,0.33,0.3,2.196277266369777e7
0.29,0.36,0.01,2.1822511882861145e7
0.88,0.87,0.55,2.1643753324869253e7
0.85,0.71,0.37,2.1709947842590116e7
0.68,0.75,0.23,2.1527150018073153e7
0.84,0.7,0.09,2.168430599402311e7
0.42,0.79,0.38,2.1887378334842734e7
0.23,0.88,0.19,2.2050425836640462e7
0.41,0.51,0.57,2.155115263458656e7
0.3,0.49,0.42,2.1656656820094995e7
0.23,0.41,0.21,2.1596449110094436e7
0.93,0.4,0.29,2.1980582233146034e7
0.16,0.78,0.47,2.2091635978804827e7
0.92,0.75,0.95,2.1908527957949385e7
0.71,0.5,0.47,2.1706578441931512e7
0.01,0.35,0.37,2.209439994027573e7
0.87,0.02,0.48,2.2135209994331095e7
0.57,0.43,0.33,2.1519868138055485e7
1.0,0.06,0.73,2.2137699170429323e7
0.24,0.43,0.98,2.175368435929454e7
0.31,0.76,0.2,2.191660925446804e7
0.04,0.37,0.34,2.2061172822148286e7
0.3,0.23,0.96,2.1594499407577068e7
0.92,0.22,0.34,2.206647493128188e7
0.49,0.57,0.74,2.1570097272324428e7
0.32,0.26,0.66,2.153568137103315e7
0.45,0.21,0.86,2.1812747219975594e7
0.91,0.62,0.81,2.1960581496098775e7
0.66,0.18,0.39,2.1987223926726714e7
0.65,0.24,0.33,2.1894891015957087e7
0.33,0.91,0.91,2.20676920227791e7
0.34,0.1,0.89,2.1903061191058554e7
0.18,0.05,0.74,2.1885084397813942e7
0.47,0.58,0.24,2.1462939521465324e7
0.21,0.53,0.5,2.1902062351454232e7
0.47,0.94,0.14,2.194077934899416e7
0.53,0.74,0.6,2.1735268217426382e7
0.03,0.09,0.36,2.1837590175735228e7
0.09,0.78,0.33,2.2118073459648892e7
0.17,0.31,0.46,2.1682747264890913e7
0.53,0.44,0.97,2.1607512857405905e7
0.24,0.8,0.79,2.20630721906092e7
0.92,0.5,0.5,2.1983946212087654e7
0.23,0.06,0.29,2.187910104429012e7
0.89,0.53,0.15,2.1834227999489024e7
0.8,0.67,0.26,2.1619527174573552e7
0.48,0.18,0.04,2.168320369060859e7
0.62,0.6,0.65,2.1554173605290167e7
0.64,0.42,0.98,2.1765883938209467e7
0.8,0.4,0.02,2.189489783071626e7
0.77,0.51,0.07,2.1687297490625497e7
0.48,0.01,0.85,2.208462768948043e7
0.04,0.87,0.82,2.213986242765964e7
0.08,0.89,0.86,2.213603138761409e7
0.33,0.66,0.8,2.1883570640374854e7
0.22,0.06,0.21,2.1854649160399996e7
0.81,0.51,0.2,2.1752347015700012e7
0.66,0.66,0.29,2.1476108163395427e7
0.17,0.34,0.93,2.1785025844119813e7
0.74,0.15,0.42,2.2054879528890684e7
0.8,0.45,1.0,2.19346256733301e7
0.59,0.73,0.67,2.1660615081352964e7
0.02,0.33,0.29,2.2075805668475688e7
0.81,0.2,0.98,2.2073306598889325e7
0.84,0.77,0.29,2.1611089549508534e7
0.7,0.2,0.22,2.194541735434181e7
0.06,0.87,0.13,2.2126435074558616e7
