α_v,α_s,decay,MSE
0.1,0.72,0.97,1.582940027721918e7
0.6,0.02,0.66,1.552791232094173e7
0.66,0.43,0.92,1.5498046151708817e7
0.5,0.11,0.7,1.5440229953926072e7
0.16,0.92,0.24,1.582400738301206e7
0.84,0.79,0.55,1.570877412992153e7
0.42,0.39,0.49,1.5767236069485553e7
0.98,0.01,0.23,1.5607657255954023e7
0.63,0.47,0.24,1.5501103018267822e7
0.57,0.97,0.08,1.6067643969497439e7
0.68,0.53,0.33,1.5540109344348088e7
0.54,0.12,0.79,1.5447987836509086e7
0.1,0.87,0.46,1.5761115509189792e7
0.05,0.99,0.07,1.5671082484601902e7
0.62,0.98,0.84,1.598018154717047e7
0.79,0.13,0.92,1.5496774711734075e7
0.62,0.31,0.15,1.5314861082547296e7
0.76,0.73,0.42,1.5775633637067886e7
0.63,0.43,0.28,1.5451759672549026e7
0.11,0.35,0.99,1.6051248150317498e7
0.43,0.69,0.69,1.6100323101632014e7
0.74,0.15,0.91,1.547413503952409e7
0.28,0.58,0.37,1.6090864017828286e7
0.54,0.24,0.21,1.5310671256795434e7
0.64,0.77,0.63,1.607165556952062e7
0.15,0.9,0.49,1.5791495630952703e7
0.9,0.12,0.94,1.5533462166008413e7
0.81,0.31,0.54,1.5412044798175013e7
0.2,0.6,0.54,1.6009694374257952e7
0.42,0.27,0.9,1.5571751000808949e7
0.23,0.4,0.44,1.609846943825848e7
0.59,0.76,0.52,1.6090255194955276e7
0.86,0.06,0.86,1.5553498769677587e7
0.83,0.07,0.8,1.5538554470028732e7
0.66,0.8,0.3,1.606990820409938e7
0.94,0.1,0.3,1.5511409402171442e7
0.96,0.96,0.28,1.58650456389555e7
0.73,0.33,0.15,1.53131784657529e7
0.74,0.63,0.61,1.5621297330337554e7
0.85,0.92,0.78,1.608209281777811e7
0.84,0.22,0.31,1.5404847029013209e7
0.65,0.96,0.12,1.607920083203003e7
0.92,0.65,0.97,1.545120794051886e7
0.82,0.57,0.89,1.5462611258999977e7
0.08,0.76,0.69,1.5786632387430606e7
0.8,0.09,0.9,1.5521033280222788e7
0.69,0.81,0.86,1.6076617291827988e7
0.39,0.5,0.42,1.602346045776334e7
0.68,0.49,0.2,1.5460003377587752e7
0.69,0.37,0.65,1.5422119063416788e7
0.76,0.86,0.16,1.60425635452375e7
0.09,0.71,0.58,1.5822488040222323e7
0.82,0.22,0.16,1.5350318940571938e7
0.49,0.25,0.15,1.5315506183510149e7
0.3,0.15,0.99,1.5540532322886143e7
0.77,0.48,0.65,1.5438722197736863e7
0.96,0.6,0.23,1.5421198464612164e7
0.33,0.41,0.85,1.601744033421828e7
0.72,0.91,0.94,1.6092057114025021e7
0.75,0.22,0.19,1.5338430778517183e7
0.06,0.09,0.62,1.6056877750003474e7
0.68,0.45,0.04,1.54348041949445e7
0.52,0.66,0.44,1.605654179017498e7
0.24,0.53,0.39,1.608688322447056e7
0.06,0.03,0.41,1.5463164657315223e7
0.76,0.78,0.3,1.5890120124341147e7
0.46,0.42,0.83,1.5784639430373607e7
0.14,0.33,0.35,1.6095621010113847e7
0.55,0.76,0.15,1.6083955234335553e7
0.68,0.26,0.06,1.5330466606480189e7
0.97,0.94,0.47,1.5608498504372217e7
0.28,0.24,0.99,1.578610219425429e7
0.16,0.84,0.93,1.5813294320532745e7
0.93,0.64,0.29,1.54310566868737e7
0.54,0.76,0.55,1.610235411434462e7
0.91,0.46,0.72,1.5441949682989515e7
0.56,0.82,0.36,1.6100627102148931e7
0.41,0.81,0.88,1.6026062395547684e7
0.13,0.2,0.26,1.6048531556424972e7
0.69,0.31,0.76,1.541898682012758e7
0.28,0.97,0.82,1.5822882850207498e7
0.11,0.73,0.27,1.5849226241462674e7
0.84,1.0,0.42,1.6038299379800841e7
0.84,0.45,0.48,1.5408034762766887e7
0.94,0.64,0.23,1.542460748755981e7
0.31,0.75,0.76,1.6002496173173489e7
0.55,0.14,0.23,1.5342400019249557e7
0.77,0.16,0.17,1.537373910165043e7
0.81,0.8,0.11,1.5780771054506574e7
0.9,0.13,0.11,1.5417612861259185e7
0.21,0.32,0.41,1.6066308100156048e7
0.89,0.34,0.34,1.5400125869294167e7
0.83,0.19,0.12,1.5357019419379793e7
0.43,0.79,0.86,1.6052708140779264e7
0.77,0.48,0.14,1.5371488321577433e7
0.02,0.12,0.47,1.602031574864365e7
0.54,0.93,0.16,1.6065974085442564e7
0.81,0.89,0.87,1.6073556067065777e7
0.09,0.28,0.96,1.6063556958127305e7
0.38,0.36,0.18,1.5710327412482891e7
0.22,0.71,0.17,1.6008408049062552e7
0.37,0.48,0.48,1.6030993087261409e7
0.47,0.02,0.3,1.549585705399628e7
0.13,0.83,0.36,1.5817563508749776e7
0.65,0.3,0.09,1.5308067638967816e7
0.42,0.57,0.07,1.5986922391259577e7
0.49,0.75,0.41,1.6102120307243384e7
0.7,0.52,0.92,1.554286730772778e7
0.17,0.44,0.08,1.6092225373937132e7
0.19,0.56,0.63,1.6020119062516207e7
0.23,0.47,0.67,1.6095120146758027e7
0.59,0.77,0.9,1.6098600562387181e7
0.3,0.64,0.54,1.6069974283301726e7
0.34,0.29,0.53,1.5706431594204403e7
0.86,0.33,0.3,1.538059485147105e7
0.15,0.53,0.36,1.600424828496405e7
0.36,0.55,0.95,1.6098177197691197e7
0.88,0.61,0.13,1.5403350587311376e7
0.92,0.88,0.6,1.567273541082108e7
0.42,0.92,0.1,1.6049740865601087e7
0.16,0.81,0.46,1.5849876008404728e7
0.55,0.35,0.16,1.5393754617157348e7
0.6,0.73,0.85,1.6067982113303743e7
0.64,0.36,0.56,1.5426275169820286e7
0.39,0.88,0.34,1.6004012635015538e7
0.56,0.68,0.09,1.5969447053323813e7
0.55,0.06,0.11,1.5426203693514382e7
0.64,0.37,0.9,1.5467160747756742e7
0.87,0.04,0.98,1.5569480912776694e7
0.89,0.88,0.55,1.5820027644410025e7
0.93,0.36,0.02,1.5545317845046125e7
0.61,0.85,0.43,1.6099667051040925e7
0.62,0.37,0.52,1.5439521696940009e7
0.24,0.05,0.49,1.5429384571968976e7
0.35,0.8,0.5,1.6012698093374684e7
0.14,0.4,0.99,1.6058402858475503e7
0.96,0.31,0.23,1.5401252495240783e7
0.22,0.78,0.37,1.5935286714917859e7
0.63,0.45,0.81,1.5543467889670838e7
0.37,0.98,0.12,1.5991127168042889e7
0.06,0.66,0.95,1.5820718712786127e7
0.06,0.85,0.57,1.5728108200933997e7
0.73,0.65,0.55,1.5676660772806367e7
0.26,0.35,0.42,1.6023553421256907e7
0.08,0.52,0.3,1.5909419006904084e7
0.31,0.73,0.03,1.6100442648082798e7
0.43,0.39,0.25,1.5693330607105138e7
0.95,0.87,0.13,1.5542287135740899e7
0.02,0.84,0.12,1.566873688283559e7
0.8,0.03,0.28,1.554912628165476e7
0.58,0.24,0.46,1.53774039500998e7
0.56,0.08,0.79,1.547537861139815e7
0.33,0.22,0.66,1.5572162773418285e7
0.9,0.99,0.85,1.6059347196649026e7
0.36,0.32,0.57,1.5745128528385777e7
0.08,0.37,0.14,1.5991337998370895e7
0.56,0.58,0.11,1.5799132768049546e7
0.89,0.38,0.41,1.5410504684586728e7
0.66,0.41,0.19,1.5383667484735854e7
0.26,0.23,0.89,1.5797375032662205e7
0.46,0.27,0.72,1.54979154265252e7
0.53,0.62,0.12,1.5932243207627133e7
0.2,0.97,0.1,1.5888614081147445e7
0.21,0.07,0.96,1.5509565153903307e7
0.19,0.14,1.0,1.571942137892659e7
0.46,0.52,0.48,1.5951649016963001e7
0.81,0.35,0.77,1.54264168482734e7
0.71,0.66,0.46,1.5736735945980962e7
0.81,0.28,0.82,1.544095256706874e7
0.02,0.57,0.28,1.5785056428342922e7
0.74,0.48,0.38,1.542816730422529e7
0.02,0.79,0.96,1.572385565083633e7
0.33,0.72,0.39,1.6057186273436587e7
0.61,0.02,0.53,1.5527211579296755e7
0.78,0.92,0.52,1.6102493205928527e7
0.03,0.31,0.78,1.5939766112727284e7
0.27,0.65,0.13,1.608274456572216e7
0.95,0.65,0.69,1.5458054871997321e7
0.76,0.72,0.63,1.575930129998817e7
0.65,0.9,0.04,1.609839259236296e7
0.83,0.41,0.14,1.5335354752470912e7
0.5,0.17,0.63,1.541053069863202e7
0.45,0.63,0.53,1.6087585661544941e7
0.67,0.02,0.09,1.5540677073817786e7
0.06,0.28,0.92,1.60155166649208e7
0.55,0.62,0.41,1.5964489863696871e7
0.53,0.09,0.1,1.5367072123242877e7
0.95,0.04,0.6,1.5584670167714067e7
0.55,0.7,0.41,1.6066505302979011e7
0.98,0.49,0.9,1.547528827947484e7
0.42,0.58,0.79,1.6082147331865504e7
0.01,0.64,0.72,1.576880239093778e7
0.17,0.61,0.8,1.5965500720320487e7
0.79,0.61,0.45,1.55057219080844e7
0.95,0.06,0.11,1.5511363691599878e7
0.75,0.44,0.76,1.5436978724957824e7
0.39,0.5,0.19,1.5985753508211754e7
0.99,0.62,0.57,1.5474396174494714e7
0.2,0.47,0.57,1.6079058288501747e7
0.3,0.83,0.25,1.5993655307340175e7
0.66,0.96,0.06,1.6091403707576828e7
0.58,0.09,0.95,1.5480813903464094e7
0.86,0.2,0.84,1.5482639669709437e7
0.9,0.41,0.04,1.5392164954668678e7
0.27,0.39,0.54,1.6064746953374766e7
0.45,0.23,0.64,1.5448636753960442e7
0.65,0.02,1.0,1.5542289705193108e7
0.9,0.82,0.83,1.5584692546170251e7
0.03,0.59,0.78,1.5814484103333956e7
0.35,0.85,0.4,1.599060610697225e7
0.08,0.52,0.06,1.5893731127794724e7
0.46,0.47,0.65,1.5873489516885001e7
0.58,0.19,0.62,1.5407867643281974e7
0.98,0.29,0.63,1.5490297928601252e7
0.34,0.45,0.18,1.5991234597936824e7
0.79,0.57,0.29,1.545230083019427e7
0.34,0.33,0.91,1.585470040970289e7
0.21,0.79,0.41,1.5915026527908294e7
0.09,0.64,0.83,1.5859393658496665e7
0.42,0.64,0.98,1.6102295623635333e7
0.78,0.31,0.51,1.5400730740153208e7
0.14,0.79,0.35,1.5849201678477846e7
0.67,0.29,0.94,1.5433585384568771e7
0.8,0.21,0.8,1.545849428875791e7
0.67,0.97,0.15,1.6071120874883749e7
0.15,0.61,0.64,1.5945053645822283e7
0.23,0.21,0.03,1.5726385283445422e7
0.47,0.19,0.75,1.5434041284625601e7
0.76,0.96,0.49,1.607152851852832e7
0.21,0.11,0.44,1.544644709445104e7
0.45,0.63,0.6,1.6089373910735998e7
0.87,0.13,0.69,1.551082232347437e7
0.08,0.52,0.6,1.5907761060677327e7
0.01,0.11,0.88,1.5992411162737545e7
0.91,0.73,0.12,1.545916223377822e7
0.82,0.23,0.57,1.5439624402194005e7
0.6,0.13,0.73,1.5446055759457354e7
1.0,0.67,0.21,1.5452419201358326e7
0.21,0.74,0.03,1.604001337380822e7
0.79,0.55,0.95,1.5474742711447656e7
0.45,0.32,0.4,1.553119781919205e7
0.22,0.71,0.72,1.5953377303098649e7
0.42,0.53,0.96,1.6042573684820507e7
0.71,0.16,0.11,1.5341750421712095e7
0.5,0.29,0.08,1.5358721604159955e7
0.16,0.88,0.44,1.5815131163744112e7
0.58,0.78,0.45,1.609955794726424e7
0.02,0.35,0.14,1.5850907635472761e7
0.93,0.44,0.65,1.5447630143181216e7
0.62,0.22,0.11,1.5292869697699921e7
0.84,0.59,0.83,1.5458786143444652e7
0.92,0.62,0.28,1.542378800396571e7
0.71,0.45,0.92,1.5472162195935603e7
0.4,0.38,0.34,1.5759635973953057e7
0.48,0.97,0.31,1.5989975050502725e7
0.81,0.7,0.98,1.5599100596872672e7
0.19,0.5,0.05,1.609363747360255e7
0.75,0.91,0.32,1.6102609221618209e7
0.4,0.52,0.57,1.6044648304693613e7
0.39,0.1,0.09,1.531280951461123e7
0.62,0.62,0.12,1.5773926610664126e7
0.64,0.91,0.02,1.6092069802529633e7
0.6,0.86,0.95,1.608398792708787e7
0.7,0.12,0.88,1.5479756561883245e7
0.63,0.67,0.82,1.593985042217515e7
0.88,0.64,0.4,1.5448344078531515e7
0.53,0.36,0.6,1.552595799401529e7
0.4,0.1,0.25,1.5346572705225652e7
0.43,0.55,0.46,1.6035806232177196e7
0.73,0.24,0.41,1.5385668307547988e7
0.71,0.62,0.84,1.5670022191946698e7
0.27,0.22,0.31,1.5616237027407762e7
0.47,0.77,0.19,1.6102140654394947e7
0.27,0.47,0.53,1.6101960331241354e7
0.08,0.95,0.97,1.569420840914689e7
0.38,0.24,0.69,1.5541089495937794e7
0.2,0.7,0.75,1.5939804612251855e7
0.42,0.52,0.48,1.6013629529642507e7
0.95,0.71,0.75,1.5463227276882162e7
0.26,0.31,0.13,1.5887831303464867e7
0.63,0.51,0.76,1.5627419005102418e7
0.27,0.58,0.29,1.6090396068971215e7
0.41,0.96,0.12,1.6018234568346933e7
0.06,0.23,0.59,1.6043299589876935e7
0.91,0.45,1.0,1.544964935027298e7
0.9,0.78,0.58,1.5531565744495692e7
0.96,0.77,0.99,1.5465830710977152e7
0.22,0.85,0.89,1.5856372259187676e7
0.07,0.53,0.01,1.5900462852789724e7
0.09,0.62,0.55,1.5868505312785223e7
0.04,0.82,0.49,1.572150566365837e7
0.63,0.02,0.05,1.5547592675682612e7
0.88,0.97,0.13,1.610249468886918e7
0.73,0.73,0.11,1.5790943831828099e7
0.87,0.45,0.92,1.5437460348632433e7
0.13,0.95,0.36,1.5762994633663427e7
0.55,0.85,0.72,1.6074231906010747e7
0.7,0.75,0.54,1.5962105811241185e7
0.49,0.42,0.54,1.569527472211925e7
0.16,0.88,0.51,1.5808800155715797e7
0.76,0.25,0.91,1.5441760594138633e7
0.08,0.55,0.86,1.5896486020123344e7
0.78,0.98,0.73,1.6040146352778161e7
0.17,0.42,0.01,1.608689095537883e7
0.26,0.56,0.28,1.6092478057265203e7
0.71,0.4,0.96,1.5449987129169188e7
0.83,0.04,0.05,1.553052130502675e7
0.45,0.52,0.59,1.5977024172441158e7
0.19,0.57,0.66,1.6013374425671753e7
0.81,0.07,0.76,1.5532585358711852e7
0.6,0.54,0.26,1.5686699021345917e7
0.3,0.47,0.44,1.608893480116536e7
0.64,0.01,0.61,1.5543939290285902e7
0.26,0.38,0.58,1.6069009639947014e7
0.2,0.51,0.75,1.6056487337353578e7
0.68,0.3,0.21,1.5319927241543738e7
0.22,0.64,0.02,1.609494702737869e7
0.39,0.46,0.35,1.5955149631521659e7
0.67,0.45,0.87,1.5502632881057994e7
0.52,0.46,0.53,1.5719024143723434e7
0.97,0.53,0.5,1.5454415216340631e7
0.33,0.17,0.73,1.5492247337630786e7
0.19,0.43,0.47,1.609045983549336e7
0.67,0.17,0.53,1.5418625511094403e7
0.51,0.64,0.95,1.6060380851400714e7
0.66,0.8,0.37,1.607490805932984e7
0.62,0.71,0.69,1.602055612549751e7
0.32,0.8,0.9,1.5970654115466096e7
0.62,0.29,0.34,1.5356310657932352e7
0.5,0.22,0.43,1.5376565039932169e7
0.87,0.39,0.2,1.5354828242984071e7
0.8,0.99,0.58,1.60372013633429e7
0.44,0.05,0.75,1.5480802909818016e7
0.09,0.65,0.39,1.5856151252253171e7
0.3,0.25,0.79,1.5736589627538873e7
0.66,0.96,0.92,1.6016549276663452e7
0.04,0.11,0.98,1.6090194090222409e7
0.9,0.2,0.04,1.5426906031764979e7
0.92,0.72,0.45,1.5467788247597825e7
0.32,0.01,0.48,1.5495502682935437e7
0.33,0.81,0.83,1.597229179638585e7
0.64,0.88,0.68,1.6089025846489135e7
0.2,0.99,0.03,1.5918148306765653e7
0.48,0.99,0.8,1.5916039809815027e7
0.06,0.38,0.9,1.5959933802855272e7
0.26,0.01,0.07,1.5490148310001496e7
0.29,0.94,0.13,1.5963128218438137e7
0.5,0.01,0.49,1.5520059604885686e7
0.16,0.89,0.96,1.5783408007970966e7
0.32,0.93,0.56,1.589710598766489e7
0.33,0.83,0.62,1.5968243109138291e7
0.6,0.16,0.45,1.5395417913314674e7
0.56,0.03,0.03,1.5554840469224669e7
0.56,0.17,0.25,1.5331180634734403e7
0.21,0.59,0.07,1.607604503788585e7
0.14,0.51,0.25,1.6010412551063083e7
0.28,0.42,0.75,1.6083751256474553e7
0.2,0.43,0.37,1.6097899520304177e7
0.02,0.14,0.53,1.6004380190656412e7
0.49,0.81,0.97,1.6069624543673644e7
0.91,0.76,0.11,1.5482675400500257e7
0.55,0.74,0.99,1.6099234555206373e7
0.61,0.07,0.83,1.549276765944719e7
0.48,0.81,0.28,1.6090570035373896e7
0.36,0.5,0.25,1.6040034322007101e7
0.71,0.44,0.8,1.545862962955501e7
0.44,0.4,0.41,1.5733322071941173e7
0.01,0.03,0.22,1.6086547155775739e7
0.79,0.28,0.79,1.5434305691819884e7
0.38,0.68,0.07,1.609813352548168e7
0.6,0.92,0.9,1.6034838928139433e7
0.06,0.83,0.75,1.5735521585109983e7
0.09,0.25,0.95,1.607958513980063e7
0.66,0.68,0.86,1.5902782351989415e7
0.57,0.77,0.05,1.6043618474937225e7
0.05,0.42,0.49,1.5912771449336281e7
0.22,0.4,0.77,1.6102613410524495e7
0.78,0.33,0.68,1.5416819208008539e7
0.2,0.61,0.86,1.5996749842645014e7
0.37,0.28,0.17,1.5512984095238592e7
0.74,0.38,0.73,1.5421218392115716e7
0.52,0.87,0.97,1.603994989421029e7
0.22,0.77,0.01,1.608445126914123e7
0.15,0.31,0.91,1.6100881587231625e7
0.02,0.57,0.38,1.5793158998204488e7
0.16,0.34,0.32,1.610200154842794e7
0.15,0.7,0.17,1.5930777193074401e7
0.42,0.76,0.13,1.6100658399605416e7
0.81,0.85,0.75,1.5980925063422563e7
0.92,0.29,0.64,1.5464879173996648e7
0.82,0.38,0.94,1.5433667042267106e7
0.51,0.16,0.42,1.5373890936497204e7
0.37,0.3,0.18,1.5570317148100063e7
0.39,0.37,0.3,1.574801390609659e7
0.85,0.11,0.07,1.5425404267565005e7
0.38,0.91,0.8,1.5930228179523632e7
0.5,0.62,0.31,1.6020701487600168e7
0.77,0.36,0.57,1.540448223474988e7
0.39,0.08,0.05,1.5381994647113552e7
0.07,0.26,0.07,1.6024450219186498e7
0.25,0.59,0.41,1.6067022275005747e7
0.02,0.76,0.27,1.5713653956758104e7
0.64,0.84,0.95,1.610192171962734e7
0.17,0.8,0.66,1.5852362881265204e7
0.99,0.13,0.67,1.5549440009021536e7
0.34,0.59,1.0,1.6100286419294462e7
0.41,0.47,0.05,1.5821250426857932e7
0.48,0.71,0.1,1.6078606062193288e7
0.24,0.09,0.91,1.5500845518201146e7
0.96,0.23,0.35,1.5456608831707027e7
0.9,0.05,0.53,1.5562669848639924e7
0.15,0.15,0.47,1.5820526133295812e7
0.14,0.34,0.03,1.6101654668966522e7
0.47,0.24,0.1,1.531608807080028e7
0.33,0.77,0.62,1.6010030583307002e7
0.74,0.77,0.54,1.592745587209314e7
0.47,0.27,0.24,1.5375434559868643e7
0.19,0.96,0.29,1.5824522847694747e7
1.0,0.8,0.12,1.5476041694914766e7
0.88,0.26,0.11,1.5343008324476685e7
0.57,0.1,0.5,1.5437342343194855e7
0.81,0.77,0.62,1.5747144174511857e7
0.79,0.55,0.21,1.5423962253932294e7
0.14,0.14,0.27,1.5772540572326172e7
0.22,0.11,0.12,1.5329854733777449e7
0.31,0.77,0.76,1.5988473748501092e7
0.25,0.58,0.71,1.6060982410183195e7
0.59,0.05,0.89,1.5507222926267697e7
0.28,0.98,0.15,1.5928516959659338e7
0.28,0.63,0.31,1.6075890102225399e7
0.59,0.17,0.15,1.5308169409281965e7
0.08,0.46,0.32,1.5941936006225266e7
0.97,0.24,0.18,1.5401535016364988e7
0.54,0.37,0.42,1.5498277640128773e7
0.62,0.09,0.35,1.5439287829172894e7
0.6,0.89,0.22,1.6093249672245199e7
0.98,0.59,0.91,1.5470865762605187e7
0.96,0.58,0.01,1.5704035955598176e7
0.74,0.25,0.91,1.5438243010781422e7
1.0,0.23,0.96,1.5529145991729567e7
0.16,0.11,0.98,1.5688870449266654e7
0.81,0.29,0.95,1.5444789853202924e7
0.47,0.53,0.93,1.5973802131986935e7
0.98,0.09,0.98,1.5573196990221426e7
0.55,0.21,0.87,1.5436402466346182e7
0.61,0.78,0.17,1.6069575886624293e7
0.24,0.9,0.01,1.6036263854904804e7
0.97,0.77,0.7,1.5476374853913836e7
0.61,0.35,0.18,1.5354355654100329e7
0.97,0.94,0.13,1.5620486316262417e7
0.16,0.7,0.46,1.591114167433732e7
0.66,0.04,0.87,1.5525345786771175e7
0.9,1.0,0.38,1.604979388479302e7
0.82,0.1,0.96,1.5521694042004596e7
0.22,0.05,0.74,1.5470265768111233e7
0.56,0.1,0.54,1.5439819872208316e7
0.88,0.22,0.96,1.548611901498235e7
0.85,0.26,0.95,1.5463340460804973e7
0.65,0.59,0.55,1.572521321825435e7
0.27,0.48,0.21,1.6096856778295398e7
0.33,0.7,0.78,1.6049567165385336e7
0.36,0.98,0.92,1.5857296849031527e7
0.93,0.38,0.55,1.5445268037667118e7
0.52,0.04,0.86,1.5504952698255757e7
0.23,0.79,0.45,1.5929237231964307e7
0.11,0.11,0.63,1.5851872576275997e7
0.81,0.49,0.21,1.5376942932015762e7
0.39,0.64,0.43,1.6102650923165668e7
0.84,0.65,0.48,1.5487838207616432e7
0.12,0.17,0.1,1.6016755864436783e7
0.08,0.35,0.73,1.6004103249836836e7
0.3,0.55,0.24,1.6102394105142351e7
0.15,0.89,0.78,1.5779911389339127e7
0.93,0.28,0.12,1.5356225027335905e7
0.75,0.86,0.47,1.6078045919474093e7
0.95,0.68,0.66,1.54605527383735e7
0.48,0.55,0.75,1.598372749783402e7
0.64,0.73,0.33,1.6002661116722785e7
0.38,0.57,0.54,1.6093855676480705e7
0.58,0.89,0.21,1.6089870411746493e7
0.38,0.76,0.25,1.6078185074226085e7
0.95,0.13,0.98,1.5545655431814533e7
0.16,0.27,0.95,1.6095354327456512e7
0.66,0.55,0.13,1.5564765817287592e7
0.76,0.75,0.67,1.5833716800594013e7
0.01,0.77,0.83,1.5720074583786294e7
0.44,0.14,0.37,1.5361232174002212e7
0.53,0.59,0.62,1.5962659623918869e7
0.55,0.88,0.48,1.6064842497460201e7
0.81,0.72,0.12,1.5599649102327205e7
0.27,0.04,0.06,1.540239496347361e7
0.73,0.46,0.26,1.5399074501208222e7
0.13,0.45,0.27,1.6029194629747149e7
0.71,0.29,0.85,1.5425487561435848e7
0.39,0.87,0.64,1.5977864928425908e7
0.24,0.29,0.98,1.5999726178645154e7
0.77,0.14,0.49,1.5458800328856822e7
0.41,0.7,0.79,1.609147831665612e7
0.26,0.12,0.56,1.544789434545582e7
0.48,0.76,0.98,1.6091695426686622e7
0.07,0.44,0.28,1.5935223392031826e7
0.54,0.39,0.7,1.557104700058448e7
0.33,0.52,0.98,1.6099468310594369e7
0.67,0.55,0.41,1.5599049722747505e7
0.75,0.32,0.56,1.5401178725182122e7
0.1,0.87,0.45,1.5761661124971613e7
0.91,0.46,0.45,1.5421793090911217e7
0.06,0.35,0.08,1.5937781622753428e7
0.59,0.63,0.24,1.5888941117632108e7
0.12,0.65,0.63,1.5887283387664843e7
0.79,0.71,0.18,1.5635591789531589e7
0.33,0.47,0.35,1.6057396557243727e7
0.37,0.96,0.68,1.5894413921754554e7
0.59,0.04,0.97,1.5517892614947828e7
0.89,0.4,0.41,1.5409486265572045e7
0.39,0.74,0.3,1.6085586348275814e7
0.38,0.35,0.85,1.5805048918253966e7
0.78,0.17,0.65,1.5460194234721133e7
0.91,0.3,0.64,1.5458453489592396e7
0.03,0.56,0.21,1.5797769530881258e7
0.87,0.88,0.27,1.5889765300644133e7
0.07,0.77,0.81,1.5772727425780404e7
0.85,0.9,0.4,1.6025483903979085e7
0.12,0.36,0.9,1.6056252414910916e7
0.35,0.71,0.18,1.6091641040325431e7
0.1,0.42,0.26,1.6000879603833001e7
0.64,0.56,0.05,1.558086689295232e7
0.42,0.4,0.44,1.5782518387362812e7
1.0,0.97,0.95,1.5511113052876182e7
0.13,0.06,0.09,1.5361361796089377e7
0.95,0.72,0.37,1.5459577355664829e7
1.0,0.02,0.08,1.5581641433675924e7
0.44,0.56,0.16,1.5988192098724982e7
0.63,0.59,0.64,1.5772025061860906e7
0.38,0.17,0.95,1.5491478548730478e7
0.89,0.24,0.15,1.536198235104626e7
0.12,0.65,0.62,1.588745402894928e7
0.41,0.03,0.11,1.5457039245623011e7
0.94,0.49,0.29,1.5408687900382387e7
0.15,0.32,0.45,1.6101059746653954e7
0.46,0.15,0.05,1.5350637212715201e7
0.71,0.12,0.92,1.5483525058907097e7
0.24,0.08,0.54,1.542501293311239e7
0.47,0.02,0.32,1.5496323749822246e7
0.46,0.26,0.02,1.5592955021141607e7
0.13,0.44,0.46,1.6026085221952643e7
0.1,0.48,0.58,1.5958179555006528e7
0.19,0.44,0.53,1.6085324968290944e7
0.23,0.99,0.13,1.5894426394227333e7
0.01,0.26,0.24,1.5894067298118815e7
0.78,0.49,0.66,1.5439480433698606e7
0.98,0.3,0.48,1.5471810075515984e7
0.36,0.48,0.99,1.6058903744831618e7
0.23,0.11,0.31,1.5376252024542062e7
0.29,0.5,0.25,1.6096697899895519e7
0.94,0.68,0.8,1.5457546887506614e7
0.26,0.32,0.87,1.6005970013248947e7
0.24,0.57,0.02,1.6099593886629995e7
0.52,0.45,0.51,1.569561733008127e7
0.88,0.52,0.97,1.5439834221724693e7
0.41,0.69,0.18,1.6102089657087788e7
0.78,0.53,0.41,1.5442035377002358e7
0.39,0.81,0.68,1.6019948567900285e7
0.43,0.97,0.97,1.5900541257134229e7
0.28,0.77,0.69,1.5967345282849533e7
0.24,0.75,0.51,1.595761262972698e7
0.15,0.22,0.03,1.6019558564128961e7
0.04,0.41,0.58,1.5902889581886522e7
0.28,0.24,0.77,1.575631722041259e7
0.87,0.57,0.81,1.5442792414961144e7
0.33,0.6,0.84,1.6095436895233568e7
0.9,0.21,0.17,1.538451205328589e7
0.41,0.08,0.49,1.5422133011584755e7
0.69,0.29,0.68,1.5410703529482342e7
0.45,0.16,0.51,1.5391610871038325e7
0.88,0.6,0.46,1.5437121579523586e7
0.74,0.35,0.23,1.5337351383462839e7
0.2,0.86,0.78,1.5837371786316011e7
0.69,0.94,0.06,1.6101418283086076e7
0.31,0.42,0.56,1.6046427601611346e7
0.72,0.14,0.9,1.5474206869157512e7
0.25,0.04,0.11,1.5377779890561666e7
0.29,0.06,0.87,1.5478692845928114e7
0.24,0.39,0.62,1.6093545632808585e7
0.4,0.41,0.43,1.5848033343041267e7
0.92,0.54,0.18,1.5386641970149772e7
0.94,0.62,0.06,1.5395783726835951e7
0.38,0.25,0.46,1.5511051771351993e7
0.14,0.02,0.02,1.5553896042450123e7
0.21,0.31,0.35,1.6050032343620045e7
0.77,0.5,0.01,1.572477392441529e7
0.56,0.4,0.49,1.553155492006871e7
0.39,0.43,0.18,1.5855867015168678e7
0.8,0.5,0.68,1.5437043727333156e7
0.83,0.5,0.47,1.5416116948125767e7
0.33,0.23,0.4,1.5532715797195962e7
0.04,0.11,0.42,1.6092824255306348e7
0.78,0.9,0.04,1.60357720327693e7
0.79,0.32,0.44,1.5391083654171074e7
0.45,0.91,0.3,1.6021128927147783e7
0.95,0.33,0.9,1.5481672338803273e7
0.75,0.58,0.11,1.5476761658909231e7
0.96,0.77,0.32,1.5470964232200949e7
0.32,0.61,0.59,1.60913306267178e7
0.44,0.85,0.87,1.6013544444158522e7
0.06,0.21,0.93,1.6058458934574604e7
0.61,0.35,0.92,1.5475386628515331e7
0.4,0.58,0.21,1.6065756323456477e7
0.66,0.12,0.17,1.5378106756758522e7
0.52,0.53,0.33,1.5838514983659098e7
0.04,0.28,0.65,1.5971038808013942e7
0.45,0.34,0.15,1.5503736722893227e7
0.33,0.9,0.82,1.5904708700426355e7
