α_v,α_s,decay,MSE
0.68,0.65,0.92,5.476282291317516e6
0.88,0.21,0.63,5.407344180311562e6
0.17,0.11,0.24,5.382339507281225e6
0.08,0.16,0.08,5.533634480522951e6
0.93,0.99,0.47,5.531726816740129e6
0.46,0.47,0.9,5.486930326505312e6
0.93,0.05,0.05,5.417398294180317e6
0.62,1.0,0.75,5.5114959204426175e6
0.95,0.37,0.24,5.406856834431411e6
0.59,0.17,0.25,5.37224487422955e6
0.96,0.04,0.63,5.426413683513207e6
0.41,0.37,0.6,5.4515140510872975e6
0.95,0.11,0.69,5.42030117357955e6
0.24,0.64,0.63,5.515945062017171e6
0.95,0.37,0.11,5.408390416317191e6
0.24,0.97,0.65,5.479866348178694e6
0.69,0.19,0.07,5.371509669255627e6
0.62,0.7,0.55,5.514774573603965e6
0.24,0.74,0.33,5.508127055411439e6
0.06,0.04,0.95,5.4104790052258e6
0.49,0.74,0.4,5.534336418446269e6
0.76,0.04,0.75,5.4112984509611605e6
0.95,0.4,0.37,5.409975416612564e6
0.96,0.32,0.67,5.414663400137083e6
0.45,0.23,0.18,5.36734781511475e6
0.19,0.69,0.41,5.501179880416261e6
0.84,0.25,0.29,5.393899530260143e6
0.06,0.51,0.45,5.48125127952683e6
0.52,0.21,0.62,5.374336986951708e6
0.39,0.31,0.19,5.421472801731251e6
0.96,0.3,0.14,5.403917728163307e6
0.34,0.58,0.77,5.5340405665489845e6
0.45,0.97,0.98,5.500282449040707e6
0.98,0.18,0.29,5.411038930378562e6
0.41,0.28,0.52,5.399196457687482e6
0.18,0.63,0.62,5.503786761526199e6
0.97,0.72,0.74,5.4282146456604535e6
0.24,0.21,0.91,5.4502357904011775e6
0.87,0.42,0.32,5.401072459311733e6
0.12,0.14,0.46,5.489838057246512e6
0.26,0.76,0.21,5.514185077451126e6
0.05,0.44,0.81,5.485036828677129e6
0.25,0.94,0.88,5.480968200231803e6
0.31,0.39,0.91,5.516299274055544e6
0.36,0.67,0.88,5.5292738943493925e6
0.42,0.09,0.46,5.372132200718725e6
0.03,0.99,0.51,5.440054589247447e6
0.19,0.18,0.43,5.451276496578707e6
0.98,0.96,0.96,5.455649506785437e6
0.56,0.83,0.62,5.532149704985746e6
0.82,0.15,0.89,5.407034654112844e6
0.33,0.87,0.06,5.532299965896394e6
0.61,0.4,0.16,5.399356432669377e6
0.83,0.23,0.05,5.3863298970136335e6
0.53,0.31,0.69,5.38924920246315e6
0.97,0.53,0.38,5.418638133116612e6
0.41,0.64,0.09,5.529440692800287e6
0.82,0.78,0.3,5.471765359267039e6
0.91,0.87,0.58,5.461794692494731e6
0.21,0.62,0.64,5.511975193154799e6
0.95,0.97,0.67,5.5263955969004575e6
0.1,0.61,0.97,5.483221617312018e6
0.02,0.09,0.28,5.518558741791861e6
0.36,0.66,0.87,5.530245541941656e6
0.58,0.14,0.21,5.373328032934068e6
0.11,0.93,0.51,5.4608073835963225e6
0.14,0.16,0.43,5.486847980687989e6
0.3,0.47,0.17,5.529681695961878e6
0.36,0.31,0.03,5.3971500760643985e6
0.48,0.19,0.04,5.339969540547049e6
0.69,0.36,0.37,5.386506768546632e6
0.24,0.26,0.62,5.483285009529745e6
0.51,0.32,0.92,5.401758753392847e6
0.51,0.81,0.92,5.528964939662245e6
0.06,0.12,0.36,5.534191273538576e6
0.32,0.96,0.37,5.498211677145902e6
0.41,0.03,0.05,5.391233186618612e6
0.69,0.09,0.43,5.397354515510945e6
0.2,0.4,0.97,5.53314103170689e6
0.28,0.95,0.68,5.487144904836581e6
0.52,0.51,0.74,5.476334947004002e6
0.77,0.22,0.65,5.395561183709255e6
0.95,0.25,0.12,5.400681436630934e6
0.78,0.34,0.61,5.394204864260385e6
0.4,0.05,0.84,5.380719349954089e6
0.42,0.08,0.96,5.3805491143311e6
0.53,0.33,0.41,5.390500568809498e6
0.32,0.41,0.26,5.512902685600605e6
0.87,0.43,0.97,5.408549741360906e6
0.08,0.98,0.44,5.452076373046175e6
0.94,0.43,0.42,5.410510272473835e6
0.79,0.36,0.93,5.3996498148993235e6
0.06,0.65,0.67,5.468561346167326e6
0.85,0.85,0.56,5.491547076662331e6
0.75,0.2,0.37,5.389321157434644e6
0.91,0.36,0.47,5.405945837165704e6
0.46,0.14,0.5,5.36954989048464e6
0.77,0.33,0.87,5.396614223180139e6
0.42,0.8,0.54,5.524573764541697e6
0.11,0.74,0.48,5.4752133195924405e6
1.0,0.86,0.26,5.44958382020402e6
0.77,0.86,0.35,5.526271661882597e6
0.43,0.55,0.11,5.512576451419867e6
0.76,0.48,0.01,5.406431732498575e6
0.99,0.33,0.8,5.41959285258335e6
0.41,0.99,0.85,5.495788139510443e6
0.9,0.01,0.98,5.425105860297837e6
0.02,0.71,0.46,5.452285994885071e6
0.24,0.83,0.91,5.490453517498237e6
0.27,0.78,0.69,5.50400180147866e6
0.88,0.91,0.25,5.514004530021235e6
0.74,0.78,0.05,5.491788762457951e6
0.64,0.33,0.34,5.382182155726813e6
0.15,0.54,0.91,5.505750758011363e6
0.43,0.92,0.92,5.5057778817878375e6
0.63,0.45,0.2,5.411589210212175e6
1.0,0.95,0.89,5.445348748043784e6
0.44,0.14,0.47,5.3675289330347255e6
0.37,0.73,0.02,5.510349132968594e6
0.32,0.12,0.51,5.362172143057434e6
0.83,0.9,0.85,5.529760097633061e6
0.5,0.79,0.3,5.533531767135073e6
0.12,0.66,0.05,5.516585396797363e6
0.25,0.36,0.8,5.526521443271052e6
0.13,0.8,0.01,5.52117927407823e6
0.51,0.65,0.93,5.529036395845768e6
0.33,0.87,0.36,5.508753842763277e6
0.66,0.4,0.94,5.4013218720276235e6
0.42,0.79,0.65,5.524646062862996e6
0.77,0.09,0.48,5.404832773766344e6
0.46,0.17,0.27,5.362946145053398e6
0.2,0.67,0.29,5.507918839769086e6
1.0,0.85,0.36,5.444096866630897e6
0.27,0.09,1.0,5.376507926231757e6
0.19,0.83,0.09,5.510294759821481e6
0.37,0.39,0.81,5.487577462180541e6
0.8,0.65,0.67,5.428236519788191e6
0.79,0.41,0.14,5.395665878243571e6
0.75,0.75,0.86,5.491076981248189e6
0.13,0.22,0.78,5.531842687594564e6
0.56,0.62,0.32,5.504134291726302e6
0.79,0.09,0.52,5.406887995983519e6
0.51,0.12,0.64,5.377750047988177e6
0.44,0.49,0.13,5.49177039113176e6
0.62,0.88,0.93,5.529105253302673e6
0.52,0.21,0.49,5.3719666762870345e6
0.47,0.57,0.22,5.51326817846423e6
0.13,0.72,0.42,5.482764164321747e6
0.81,0.37,0.25,5.392241697276715e6
0.9,0.65,0.91,5.420116834800816e6
0.46,0.01,0.98,5.394590021724187e6
0.05,0.64,0.6,5.4664154743952025e6
0.43,0.9,1.0,5.507523746355441e6
0.08,0.26,0.78,5.5219491410268145e6
0.31,0.86,0.5,5.503884650102606e6
0.84,0.33,0.89,5.403377554002814e6
0.23,0.94,0.25,5.491139835397267e6
0.85,0.19,0.1,5.390015845751695e6
0.26,0.6,0.48,5.525386383104647e6
0.22,0.29,0.47,5.513386679982353e6
0.67,0.42,0.77,5.399998504212333e6
0.95,0.97,0.6,5.525882922786275e6
0.49,0.48,0.47,5.472085205957271e6
0.21,0.99,0.06,5.518051402298428e6
0.14,0.15,0.13,5.471479584776745e6
0.25,0.72,0.71,5.507393101149576e6
0.21,0.16,0.7,5.415420943329098e6
0.99,0.05,0.23,5.424042871249283e6
0.53,0.62,0.69,5.515985383409828e6
0.45,0.49,0.14,5.488799219245205e6
0.04,0.78,0.92,5.453354978296392e6
0.36,0.84,0.57,5.512181832239181e6
0.35,0.64,0.76,5.531419319048144e6
0.12,0.79,0.4,5.474289290935328e6
0.96,0.95,0.52,5.4777954967503855e6
0.57,0.37,0.9,5.404724474068174e6
0.38,0.9,0.67,5.505988788058881e6
0.25,0.62,0.98,5.518029149918002e6
0.49,0.36,0.49,5.411724216957381e6
0.42,0.25,0.48,5.383280020862147e6
0.4,0.91,0.95,5.5033478548719315e6
0.47,0.26,0.24,5.375376891738599e6
0.88,0.09,0.73,5.415944088580357e6
0.05,0.2,0.74,5.517409065732783e6
0.77,0.41,0.78,5.398039440226769e6
0.91,0.84,0.75,5.4474176113641765e6
0.79,0.46,0.3,5.398901771969354e6
0.43,0.08,0.02,5.338318968628868e6
0.35,0.5,0.57,5.528907967985986e6
0.03,0.97,0.8,5.440320796178381e6
0.12,0.87,0.09,5.490015310344173e6
0.21,0.12,0.07,5.343657157561179e6
0.89,0.6,0.69,5.414728743254329e6
0.03,0.28,0.28,5.492889333112121e6
0.64,0.98,0.4,5.521575417608085e6
0.04,0.27,0.83,5.500398140449161e6
0.45,0.4,0.09,5.440101708888251e6
0.09,0.36,0.42,5.511370081348524e6
0.69,0.29,0.17,5.377322197093239e6
0.92,0.18,0.44,5.409606682259199e6
0.57,0.65,0.09,5.501749122274895e6
0.76,0.17,0.05,5.378570191086657e6
0.21,0.29,0.21,5.516631054838903e6
0.8,0.41,0.45,5.3961126054329425e6
0.3,0.56,0.35,5.533736976369112e6
0.19,0.37,0.37,5.534313348126771e6
0.11,0.28,0.95,5.529083985117165e6
0.47,0.17,0.93,5.378795875493441e6
0.57,0.46,0.87,5.4354743726020185e6
0.5,0.1,0.09,5.365657026492646e6
0.89,0.29,0.25,5.397787297318034e6
0.26,0.9,0.05,5.530189716854725e6
0.5,0.6,0.3,5.515020440696847e6
0.53,0.61,0.49,5.511185072225694e6
0.06,0.78,0.17,5.462391563451296e6
0.29,0.64,0.6,5.524995336576508e6
0.17,0.83,0.8,5.478439333251829e6
0.14,0.67,0.6,5.489112450209707e6
0.55,0.78,0.65,5.534250776617933e6
0.31,0.8,0.7,5.508139323027651e6
0.59,0.63,0.02,5.463435934410523e6
0.9,0.4,0.87,5.40997203342588e6
0.26,0.85,0.31,5.501342393805023e6
0.96,0.81,0.28,5.439159307673112e6
0.73,0.26,0.72,5.391151078491901e6
0.97,0.05,0.6,5.42610544544178e6
0.96,0.99,0.88,5.5329182651967965e6
0.71,0.36,0.09,5.386272456042044e6
0.88,0.2,0.41,5.40372991747837e6
0.12,0.95,0.63,5.460521928368298e6
0.86,0.25,0.35,5.397895458921494e6
0.12,0.17,0.26,5.517675606881079e6
0.24,0.96,0.54,5.482473134389533e6
0.02,0.78,0.37,5.447856160380848e6
0.37,0.54,0.28,5.529545874578131e6
0.09,0.42,0.73,5.502616402624786e6
0.79,0.89,0.8,5.532662103750778e6
0.24,0.15,0.71,5.389118049514255e6
0.25,0.99,0.22,5.493151252316855e6
0.89,0.18,0.24,5.400429321996076e6
0.55,0.02,0.78,5.397927617720437e6
0.71,0.35,1.0,5.396585511225193e6
0.05,0.89,0.56,5.449417747112254e6
0.63,0.57,0.14,5.457711657542028e6
0.58,0.38,0.39,5.397499566287307e6
0.32,0.16,0.69,5.373038230476048e6
0.05,0.89,0.15,5.454814317282835e6
0.62,0.45,0.72,5.413972348182157e6
0.78,0.13,0.26,5.395987025222297e6
0.08,0.45,0.76,5.495136088731132e6
0.29,0.92,0.44,5.4958560098732095e6
0.99,0.48,0.44,5.419250985062782e6
0.16,0.81,0.05,5.520507219588794e6
0.64,0.01,0.48,5.408757680940159e6
0.76,0.69,0.83,5.457305301120324e6
0.71,0.94,0.79,5.52737797537743e6
0.6,0.55,0.89,5.4640912281091055e6
0.29,0.63,0.07,5.53436381899863e6
0.7,0.88,0.59,5.534266879810617e6
0.31,0.68,0.6,5.52358046498826e6
0.17,0.55,0.4,5.512585059528984e6
0.18,0.36,0.74,5.533865064753038e6
0.85,0.56,0.47,5.40976769450218e6
0.99,0.81,0.3,5.441580737463418e6
0.97,0.54,0.32,5.41937656504555e6
0.33,0.79,0.71,5.5123512182020135e6
0.44,0.02,0.65,5.389664763477445e6
0.26,0.79,0.59,5.502202544244643e6
0.52,0.22,0.7,5.376352240880943e6
0.14,0.13,0.53,5.446185464907769e6
0.69,0.77,0.07,5.505367311506091e6
0.45,0.04,0.47,5.3867356027178895e6
0.93,0.08,0.51,5.419548152274005e6
0.89,0.6,0.3,5.416315389735151e6
0.57,0.57,0.76,5.483267516901813e6
0.85,0.96,0.19,5.534289711662786e6
0.77,0.18,0.34,5.392010232913228e6
0.84,0.54,0.13,5.415382383486088e6
0.27,0.34,0.73,5.511982533481841e6
0.03,0.51,0.99,5.471766556113979e6
0.54,0.18,0.44,5.372492926399649e6
0.51,0.12,0.71,5.378565792474814e6
0.52,0.01,0.71,5.39779487500295e6
0.82,0.96,0.96,5.529654374069309e6
0.13,0.93,0.46,5.465627943278689e6
0.28,0.91,0.05,5.531194806526007e6
0.53,0.9,0.33,5.526320648015069e6
0.17,0.85,0.57,5.478840167026341e6
0.14,0.19,0.75,5.515572035289666e6
0.02,0.25,0.49,5.491277906129632e6
0.02,0.55,0.68,5.464170311594516e6
0.13,0.08,0.52,5.379889154552897e6
0.76,0.94,0.99,5.529389586560912e6
0.29,0.92,0.97,5.487651850039572e6
0.11,0.35,0.82,5.519547710988214e6
0.65,0.94,0.05,5.5320621569690555e6
0.23,0.16,0.3,5.394153103476081e6
0.75,0.16,0.37,5.392700470210336e6
0.96,0.16,0.69,5.4184180355964955e6
0.59,0.98,0.75,5.512978998910878e6
0.35,0.81,0.21,5.52261148660489e6
1.0,0.03,0.53,5.429958269129964e6
0.42,0.34,0.58,5.42874764099675e6
0.24,0.36,0.61,5.528167174257446e6
1.0,0.13,0.5,5.42127917971068e6
0.46,0.21,0.1,5.357192891835466e6
0.32,0.67,0.54,5.526508830591697e6
0.41,0.71,0.02,5.503935943501128e6
0.32,0.34,0.6,5.483128100247566e6
0.23,0.87,0.39,5.491734056801658e6
0.48,0.27,0.29,5.377987567984108e6
0.65,0.65,0.39,5.484116461573327e6
0.12,0.67,0.77,5.483030138133792e6
0.92,0.76,0.67,5.427985499450094e6
0.13,0.94,0.56,5.463833449536569e6
0.27,0.81,0.09,5.524259512964498e6
0.39,0.85,0.66,5.513605744675558e6
0.77,0.96,0.5,5.529826445944149e6
0.81,0.33,0.44,5.394170530348172e6
0.19,0.21,0.97,5.49343615085551e6
0.99,0.82,0.27,5.443823722354303e6
0.26,0.56,0.04,5.529401166497851e6
0.73,0.9,0.14,5.533097138267115e6
0.08,0.48,0.47,5.49185316834248e6
0.87,0.34,0.22,5.396245252351541e6
0.15,0.18,0.68,5.498098243861886e6
0.81,0.21,0.04,5.3826241266672015e6
0.43,0.38,0.21,5.445306773794829e6
0.96,1.0,0.48,5.526810108808198e6
0.12,0.84,0.33,5.471512975107948e6
0.13,0.21,0.31,5.528620856374945e6
0.35,0.29,0.95,5.44368919456811e6
0.2,0.14,0.39,5.395128345563691e6
0.05,0.05,0.16,5.459228560086712e6
0.51,0.55,0.4,5.495334392957753e6
0.86,0.33,0.13,5.394684093695721e6
0.15,0.04,0.73,5.361489762580113e6
0.39,0.8,0.55,5.521071208478339e6
0.3,0.26,0.88,5.448112228491682e6
0.79,0.45,0.87,5.402542375609161e6
0.62,0.09,0.37,5.390417248139778e6
0.06,0.09,0.61,5.521635061296513e6
0.09,0.7,0.47,5.473247234415121e6
0.13,0.24,0.97,5.5341856158280475e6
0.52,0.63,0.26,5.517527898550212e6
0.8,0.38,0.93,5.400881868678508e6
0.75,0.39,0.23,5.390179483279927e6
0.3,0.94,0.1,5.51880732825982e6
0.8,0.13,0.19,5.395166771558529e6
0.44,0.46,0.74,5.487790676463602e6
0.87,0.09,0.42,5.412602330117814e6
0.1,0.3,0.14,5.526295122556957e6
0.51,0.79,0.41,5.533309105608828e6
0.23,0.79,0.81,5.494232847027501e6
0.09,0.69,0.27,5.475589081234271e6
0.29,0.2,0.77,5.404584155802155e6
0.65,0.73,0.19,5.512700515505296e6
0.41,0.33,0.86,5.434711820596272e6
0.26,0.57,0.42,5.528778355168052e6
0.83,0.44,0.52,5.4005912996810265e6
0.82,0.27,0.26,5.390547705962616e6
0.66,0.08,0.58,5.39707563227411e6
0.85,0.88,0.92,5.514709753058085e6
0.27,0.69,0.7,5.514953258784732e6
0.88,0.25,0.79,5.407779907174697e6
0.05,0.58,0.82,5.471651574555334e6
0.83,0.66,0.97,5.427962919097025e6
0.4,0.1,0.79,5.372705635057767e6
0.5,0.67,0.1,5.522592285173977e6
0.02,0.37,0.34,5.478090502913099e6
0.41,0.16,0.76,5.3714518566039605e6
0.33,0.28,0.66,5.437285777973138e6
0.84,0.94,0.63,5.534365460600054e6
0.07,0.88,0.14,5.463191998216318e6
0.81,0.92,0.3,5.533197439904155e6
0.05,0.44,1.0,5.485378999451467e6
0.36,0.54,0.39,5.531617499533459e6
0.23,0.82,0.23,5.501966020636416e6
0.57,0.7,0.39,5.524813168301396e6
0.52,0.14,0.78,5.378689938427119e6
0.82,0.38,0.99,5.403452772044245e6
0.8,0.83,0.51,5.505936378581572e6
0.28,0.7,0.51,5.517291170240188e6
0.96,0.49,0.38,5.415220374753863e6
0.33,0.32,0.01,5.410878952928998e6
0.53,0.01,0.05,5.420700677983909e6
0.21,0.67,0.86,5.504167931443537e6
0.8,0.64,0.32,5.429009397826262e6
0.31,0.23,0.92,5.42303914526676e6
0.36,0.81,0.21,5.5237319637231715e6
0.14,0.69,0.12,5.500596415872961e6
0.12,0.3,0.46,5.530093102676892e6
0.01,0.64,0.6,5.454331371779757e6
0.36,0.6,0.75,5.534153498957728e6
0.29,0.79,0.25,5.51449829203197e6
0.04,0.09,0.13,5.533790157646174e6
0.17,0.54,0.93,5.510997380829131e6
0.12,0.87,0.25,5.471693199346851e6
0.96,0.59,0.83,5.421830710315345e6
0.6,0.61,0.87,5.490653571666291e6
0.82,0.86,0.79,5.515322826323304e6
0.28,0.91,0.59,5.492504683915814e6
0.69,0.45,0.7,5.402628383964941e6
0.77,0.65,0.3,5.440284537197172e6
0.64,0.33,0.46,5.383973261739705e6
0.98,0.08,0.32,5.420659849001127e6
0.53,0.3,0.73,5.387838630371228e6
0.07,0.67,0.17,5.472983538929676e6
0.04,0.03,0.84,5.417055976887582e6
0.97,0.19,0.88,5.419886245480662e6
0.03,0.26,0.66,5.495942905136279e6
0.49,0.06,0.4,5.385384735379726e6
0.53,0.12,0.93,5.383990669922565e6
0.31,0.09,0.13,5.352079211117436e6
0.97,0.61,0.74,5.423504791795701e6
0.17,0.87,0.29,5.48232401348117e6
0.37,0.73,0.97,5.523262145932931e6
0.44,0.11,0.72,5.37363879158093e6
0.84,0.49,0.9,5.407487984421287e6
0.76,0.59,0.72,5.422521307529725e6
0.79,0.18,0.23,5.390179518215535e6
0.16,0.44,0.04,5.534161827519065e6
0.88,0.85,0.11,5.480543732372624e6
0.96,0.24,0.12,5.401476584998349e6
0.74,0.48,0.58,5.402808736901021e6
0.45,0.8,0.22,5.531644692161576e6
0.74,0.7,0.56,5.468571975039646e6
0.13,0.38,0.11,5.5278518719038805e6
0.2,0.13,0.06,5.352445549094567e6
0.6,0.36,0.44,5.390145245092951e6
0.43,0.28,0.66,5.396320095950017e6
0.55,0.99,0.3,5.518406953478065e6
0.85,0.35,0.95,5.405188527976882e6
0.22,0.22,0.79,5.470468703717526e6
0.32,0.65,0.72,5.527400373458279e6
0.62,0.63,0.53,5.48742981252347e6
0.21,0.58,0.16,5.524186007908398e6
0.62,1.0,0.64,5.513065021954396e6
0.02,0.24,0.07,5.486928410456969e6
0.56,0.78,0.44,5.534315131233856e6
0.64,0.91,0.38,5.530927240637806e6
0.5,0.52,0.66,5.488435304633382e6
0.73,0.97,0.96,5.521220479887404e6
0.05,0.83,0.68,5.452745642419315e6
0.03,0.04,0.19,5.511826390932744e6
0.2,0.47,0.81,5.527299297508853e6
0.54,0.32,0.57,5.3884588581716735e6
0.14,0.8,0.49,5.477416125197742e6
0.79,0.77,0.15,5.482689943298356e6
0.92,0.29,0.02,5.39964248008216e6
0.52,0.05,0.65,5.389809616909983e6
0.64,0.83,0.68,5.53436385714051e6
0.43,0.14,0.21,5.3599321792535605e6
0.87,0.12,0.97,5.41424443254675e6
0.14,0.81,0.93,5.47309010440327e6
0.51,0.29,0.33,5.3807563340776535e6
0.93,0.05,0.73,5.42348760231787e6
0.35,0.82,0.33,5.517527752081066e6
0.5,0.46,0.45,5.457454378602141e6
0.34,0.7,0.62,5.525384885819918e6
0.19,0.32,0.45,5.53228372823385e6
0.28,0.55,0.81,5.531340702810972e6
0.55,0.52,0.32,5.465768085848352e6
0.44,0.87,0.36,5.521561480332344e6
0.72,0.86,0.93,5.5341162161071785e6
0.5,0.57,0.3,5.505664421319249e6
0.58,0.38,0.21,5.397530233305089e6
0.57,0.88,0.22,5.532450568790518e6
0.15,0.18,0.02,5.433691266611568e6
0.32,0.52,0.6,5.534021576737365e6
0.49,0.91,0.7,5.516017696005518e6
0.45,0.86,0.97,5.515826287953563e6
0.41,0.1,0.1,5.356273355075423e6
0.97,0.75,0.59,5.429671086311683e6
0.95,0.55,0.19,5.420742364906486e6
0.83,0.85,0.54,5.502910075996084e6
0.78,0.59,0.52,5.418325482153365e6
0.1,0.49,0.58,5.497621441600028e6
0.92,0.87,0.17,5.467897824543167e6
0.92,0.33,0.48,5.407030627646299e6
0.17,0.61,0.88,5.502221546410492e6
0.28,0.09,0.52,5.361058283730997e6
0.12,0.48,0.34,5.506673868820356e6
0.24,0.19,0.68,5.422143355123778e6
0.35,0.64,0.9,5.530853734823586e6
0.56,0.35,0.95,5.402899099407823e6
0.94,0.93,0.22,5.48759389867018e6
0.04,0.76,0.64,5.454846901800954e6
0.61,0.62,0.2,5.486177395610124e6
0.74,0.07,0.15,5.401169389064979e6
0.79,0.56,0.13,5.4201215597100835e6
0.18,0.26,0.94,5.52522336533851e6
0.09,0.01,0.5,5.3677681528146155e6
0.28,0.31,0.63,5.489627723602481e6
0.9,0.71,0.18,5.435290802796603e6
0.6,0.19,0.11,5.364930003933398e6
0.85,0.47,0.79,5.405952170109001e6
0.74,0.48,0.43,5.402285088752717e6
0.09,0.22,0.92,5.531344748002097e6
0.33,0.05,0.17,5.373082405798713e6
0.21,0.67,0.82,5.504462218757039e6
0.61,0.99,0.09,5.532786200833429e6
0.77,0.67,0.96,5.448027506083777e6
0.13,0.97,0.86,5.459098085056321e6
0.45,0.17,0.17,5.357992778289949e6
0.83,0.25,0.6,5.400052154828372e6
0.39,0.14,0.46,5.364202597042467e6
0.08,0.01,0.44,5.368474040787099e6
0.53,0.83,0.25,5.533224323631808e6
0.61,0.2,0.32,5.374381144776149e6
0.75,0.51,0.15,5.411989900279245e6
0.19,0.89,0.02,5.532845378709993e6
0.92,0.65,0.12,5.43319373042704e6
0.24,0.61,0.63,5.519592402818016e6
0.67,0.39,0.71,5.394374557709457e6
0.88,0.34,0.09,5.398735710338727e6
0.4,0.24,0.39,5.381980090910932e6
0.95,0.07,0.72,5.423366033717902e6
0.57,0.79,0.72,5.534282651170828e6
0.8,0.62,0.31,5.424453281031052e6
0.79,0.89,0.47,5.531201242319962e6
0.81,0.41,0.91,5.402210703163476e6
0.09,0.02,0.9,5.368128075285916e6
0.34,0.71,0.09,5.533939721195973e6
0.68,0.64,0.98,5.473347378002354e6
0.6,0.06,0.33,5.394924032487122e6
0.46,0.98,0.28,5.514311914813144e6
0.79,0.53,0.34,5.407850284181452e6
0.5,0.03,0.36,5.394878794582417e6
0.99,0.87,0.31,5.445104386702023e6
0.49,0.74,0.38,5.534349631476695e6
0.77,0.28,0.29,5.38635745916036e6
0.97,0.94,0.97,5.454220951368684e6
0.1,0.53,0.77,5.492525996359366e6
0.25,0.74,0.38,5.509042422454007e6
0.07,0.79,0.8,5.459936853293749e6
0.19,0.88,0.76,5.478024361600242e6
0.81,0.72,0.35,5.449736467243519e6
0.18,0.27,0.05,5.504715259688962e6
0.78,0.44,0.78,5.400313141783772e6
0.31,0.79,0.75,5.508825037344424e6
0.19,0.31,0.95,5.532430339276461e6
0.98,0.34,0.63,5.416663047654157e6
0.91,0.82,0.36,5.4450571654731715e6
0.41,0.23,0.58,5.379977869287558e6
0.25,0.97,0.43,5.4854896938776355e6
0.82,0.61,0.84,5.418297836137179e6
0.75,0.27,0.55,5.390428246499443e6
0.21,0.59,0.9,5.514178639596386e6
0.97,0.76,0.55,5.430358736310485e6
0.19,0.21,0.52,5.483440738953771e6
0.58,0.51,0.35,5.449021919797989e6
0.22,0.63,0.66,5.512795782541634e6
0.51,0.64,0.91,5.527207890787704e6
0.96,0.96,0.13,5.499122264484832e6
0.83,0.48,1.0,5.408152211204015e6
0.59,0.17,0.89,5.384637905869836e6
0.9,1.0,0.74,5.522412403863449e6
0.76,0.26,0.73,5.394176722569257e6
0.33,0.41,0.8,5.514142112868141e6
0.02,0.43,1.0,5.475170332368905e6
0.36,0.42,0.02,5.446213997250473e6
0.17,0.98,0.78,5.466136471026168e6
0.56,0.78,0.29,5.534020673597511e6
0.14,0.98,0.67,5.462011758747915e6
0.29,0.7,0.83,5.516155647952285e6
0.08,0.16,0.72,5.534320505380869e6
0.06,0.36,0.86,5.498335371197294e6
0.37,0.11,0.9,5.3734890603584815e6
0.83,0.77,0.69,5.4585673860517945e6
0.17,0.74,0.38,5.491541448915202e6
0.07,0.56,0.7,5.479771625279934e6
0.17,0.57,0.68,5.508314425559588e6
0.08,0.64,0.89,5.474881242394885e6
0.55,0.06,0.6,5.390574306474427e6
0.39,0.55,0.52,5.529469643137132e6
0.43,0.54,0.71,5.520610702519265e6
0.05,0.33,0.83,5.497616964344887e6
0.55,0.4,0.01,5.405045331114615e6
0.55,0.85,0.06,5.531764870248445e6
0.68,0.19,0.61,5.387555538365792e6
0.14,0.44,0.43,5.51783480120898e6
0.31,0.72,0.21,5.525477941625927e6
0.17,0.75,0.43,5.489835505998204e6
0.34,0.97,0.15,5.5136452055594735e6
0.06,0.02,0.65,5.358644883885744e6
0.19,0.17,0.11,5.4316304342496805e6
0.25,0.22,0.74,5.444448975290769e6
0.84,0.63,0.08,5.432493103045903e6
0.51,0.8,0.68,5.531306920332378e6
0.87,0.26,0.53,5.402977823665421e6
0.99,0.38,0.01,5.423075529544761e6
0.46,0.86,0.96,5.517049049360394e6
0.32,0.74,0.66,5.517529431656696e6
0.15,0.74,0.82,5.48288974822381e6
0.82,0.22,0.67,5.401055941753713e6
0.61,0.15,0.35,5.379506270478108e6
0.16,0.27,0.78,5.532405241047709e6
0.24,0.51,0.7,5.530177567950143e6
0.96,0.02,0.36,5.4283272928109905e6
0.45,0.74,0.37,5.533380200314068e6
0.62,0.07,0.95,5.396993670967196e6
0.52,0.11,0.14,5.369475494840054e6
0.47,0.71,0.02,5.497430325724282e6
0.38,0.92,0.13,5.523065589444047e6
0.51,0.6,0.72,5.5158535489283e6
0.93,0.22,0.77,5.413852100969639e6
0.18,0.43,0.39,5.529210673948487e6
0.83,0.35,0.05,5.394960632808213e6
0.05,0.78,0.16,5.459228935986018e6
0.7,0.26,0.92,5.391641049874768e6
0.32,0.19,0.76,5.387467430245601e6
0.02,0.45,0.96,5.473297296793476e6
0.37,0.74,0.95,5.522179517116378e6
0.37,0.19,0.32,5.368103674970873e6
0.22,0.47,0.27,5.532495052623929e6
0.1,0.43,0.7,5.50500226745696e6
0.24,0.05,0.62,5.36463304324814e6
0.95,0.61,0.27,5.422648502593695e6
1.0,0.88,0.33,5.447326924199151e6
0.52,0.34,0.57,5.397227907317396e6
0.11,0.15,0.45,5.51294292457538e6
0.17,0.43,0.45,5.526904285249382e6
0.8,0.32,0.4,5.3922559644526e6
0.95,0.36,0.14,5.406549988300987e6
0.41,0.68,0.97,5.532440994560996e6
0.63,0.69,0.49,5.50796016765618e6
0.21,0.75,0.65,5.496364857641224e6
0.62,0.92,0.42,5.528247635951258e6
0.35,0.22,0.98,5.404952581018919e6
0.86,0.02,0.35,5.422299376569005e6
0.91,0.78,0.69,5.431929439254829e6
0.68,0.79,0.64,5.526837884539519e6
