α_v,α_s,decay,MSE
0.53,0.93,0.05,3.45612346230275e6
0.64,0.61,0.4,3.5698718117007697e6
0.86,0.13,0.63,3.525513400890809e6
0.65,0.47,0.92,3.596785532734751e6
0.52,0.9,0.81,3.4871131525443406e6
0.92,0.66,0.63,3.581397334724993e6
0.16,0.67,0.39,3.464061526898452e6
0.72,0.46,0.92,3.59142032716166e6
0.95,0.94,0.96,3.5879696922754897e6
0.18,0.37,0.07,3.424731763822524e6
0.95,0.63,0.46,3.5778665414028894e6
0.72,0.57,0.8,3.5967511770458287e6
0.56,0.19,0.93,3.571506970945646e6
0.87,0.07,0.11,3.5263746842925493e6
0.75,0.5,0.25,3.5968083236507494e6
0.27,0.35,0.89,3.5298303019748875e6
0.5,0.38,0.31,3.5872420605978393e6
0.09,0.19,0.26,3.459021810304853e6
0.1,0.01,0.12,3.5617891853202153e6
0.58,0.02,0.01,3.4886649119108617e6
0.58,0.64,0.61,3.546774132489763e6
0.95,0.31,0.15,3.56930583394549e6
1.0,0.98,0.43,3.581123743522635e6
0.5,0.91,0.58,3.484122697729348e6
0.42,0.73,0.79,3.487431057843578e6
0.28,0.36,0.56,3.5248064900716147e6
0.37,0.41,0.32,3.5316489100480545e6
0.87,0.16,0.17,3.5480763384468746e6
0.11,0.35,0.94,3.4732132347598737e6
0.54,0.26,0.21,3.595475883449297e6
0.65,0.73,0.07,3.4944526327864416e6
0.33,0.83,0.19,3.4548572633696687e6
0.86,0.64,0.44,3.593799873868879e6
0.62,0.81,0.63,3.5062383127111755e6
0.14,0.29,0.66,3.4835005079480363e6
0.84,0.14,0.35,3.5349733726488417e6
0.78,0.04,0.91,3.5162434177921256e6
0.98,0.88,0.74,3.5815962003750224e6
0.46,0.89,0.14,3.456844508937721e6
0.84,0.23,0.48,3.5471213112351913e6
0.87,0.53,0.55,3.580092171031655e6
0.71,0.31,0.72,3.572554922479801e6
0.22,0.62,0.63,3.4709845812393185e6
0.23,0.39,0.45,3.4853130547070736e6
0.87,0.53,0.82,3.57600580061456e6
0.34,0.29,0.86,3.582893219880767e6
0.47,0.29,0.7,3.5965529656642536e6
0.41,0.64,0.49,3.4896217719973093e6
0.92,0.95,0.39,3.535546279355804e6
0.53,0.55,0.7,3.5611787121723513e6
0.64,0.38,0.6,3.592706051510725e6
0.04,0.01,0.92,3.5870052642312334e6
0.79,0.82,0.77,3.560564387215336e6
0.83,0.42,0.49,3.5756603805549117e6
0.38,0.58,0.62,3.4989253589050756e6
0.88,0.91,0.73,3.554242594221213e6
0.24,0.19,0.69,3.5870680506794336e6
0.99,0.31,0.13,3.568089847931888e6
0.87,0.37,0.43,3.566197904403859e6
0.41,0.97,0.39,3.4784434595808974e6
0.37,0.48,0.49,3.517341780448629e6
0.14,0.23,0.1,3.445927196238921e6
0.87,0.26,0.57,3.546209609302438e6
0.89,0.86,0.62,3.5887845039968784e6
0.39,0.62,0.61,3.493418809446538e6
0.7,0.75,0.13,3.5159933898306657e6
0.83,0.1,0.06,3.5444063411559416e6
0.91,0.43,0.18,3.582717867090961e6
0.77,0.88,0.62,3.521321704613448e6
0.24,0.28,0.67,3.543227616398353e6
0.02,0.99,0.27,3.494223120310667e6
0.42,0.15,0.47,3.5816824191747685e6
0.79,0.96,0.66,3.5025015587648954e6
0.18,0.72,0.26,3.458320166605251e6
0.37,0.59,0.74,3.4970103609243724e6
0.47,0.84,0.73,3.485063113225431e6
0.56,0.26,0.93,3.585420363821632e6
0.97,0.31,0.35,3.5512497243515127e6
0.3,1.0,1.0,3.485164295123032e6
0.71,0.76,0.56,3.5495484542151312e6
0.61,0.3,0.11,3.596766294847499e6
0.44,0.53,0.36,3.5192612638615784e6
0.5,0.05,0.61,3.5406408091491396e6
0.75,0.71,0.43,3.578120467801992e6
0.37,0.99,0.28,3.473774069788238e6
0.37,0.85,0.8,3.480335440609066e6
0.07,0.16,0.38,3.4678421972295106e6
0.5,0.27,0.76,3.5930385892986236e6
0.2,0.43,0.24,3.4511983932564426e6
0.94,0.97,0.11,3.5054168253767244e6
0.25,0.56,0.66,3.476026622839271e6
0.46,0.14,0.92,3.573293060083691e6
0.7,0.39,0.76,3.585834954051462e6
0.81,0.22,0.2,3.5635882059479803e6
0.83,0.8,0.87,3.5861741790966317e6
0.21,0.66,0.57,3.4694565499749687e6
0.94,0.1,0.98,3.514804395674667e6
0.11,0.18,0.54,3.499524849662508e6
0.64,0.03,0.59,3.5232668720234986e6
0.64,0.35,0.91,3.5885560223039286e6
0.71,0.24,0.28,3.572642088567961e6
0.28,0.97,0.71,3.483448525545199e6
0.41,0.97,0.34,3.4762518190934677e6
0.98,0.3,0.76,3.537051395517952e6
0.08,0.19,0.56,3.475755541473078e6
0.95,0.4,0.73,3.5509819345443835e6
0.74,0.66,0.42,3.5868277517170645e6
0.68,0.22,0.4,3.566521750562624e6
0.6,0.13,0.29,3.5584797932136664e6
0.53,0.97,0.97,3.487800397518327e6
0.33,0.96,0.96,3.483297116826325e6
0.58,0.92,0.94,3.489714430695477e6
0.15,0.04,0.66,3.5817451815353152e6
0.82,0.85,0.55,3.5560401145722433e6
0.79,0.99,0.03,3.4944453489668965e6
0.15,0.06,0.65,3.591912543744143e6
0.26,0.33,0.27,3.5050312840853925e6
0.25,0.09,0.5,3.5871028691914342e6
0.59,0.27,0.15,3.595294843875136e6
0.98,0.16,0.95,3.520062639597291e6
0.44,0.55,0.45,3.5190077045033914e6
0.99,0.66,0.48,3.571146849918356e6
0.25,0.3,0.59,3.5368656524777208e6
0.21,0.13,0.78,3.596250512669804e6
0.88,0.37,0.5,3.5621669291915605e6
0.02,1.0,0.35,3.4951458707653033e6
0.22,0.84,0.54,3.47529649180506e6
0.88,0.06,0.41,3.514300877544662e6
0.64,0.6,0.51,3.5772859797378196e6
0.18,0.13,0.43,3.5894412193261697e6
0.99,0.19,0.8,3.5232339224145208e6
0.74,0.53,0.31,3.5966830589794875e6
0.27,0.47,0.72,3.4926525933386534e6
0.92,0.16,0.53,3.5272186381624667e6
0.95,0.95,0.34,3.566120970864597e6
0.74,0.7,0.34,3.5731109045930584e6
0.83,0.19,0.23,3.553088481700048e6
0.25,0.22,0.19,3.5545008716629213e6
0.52,0.44,0.07,3.5490077319806963e6
0.09,0.36,0.76,3.4699491388684446e6
0.29,0.9,0.16,3.456955047025228e6
0.45,0.22,0.69,3.5911189011276183e6
0.65,0.8,0.41,3.5078907789437086e6
0.07,0.86,0.9,3.4866622914278638e6
0.46,0.09,0.31,3.561307484100184e6
0.82,0.35,0.03,3.5957819241972123e6
0.96,0.64,0.32,3.5827501172876554e6
0.86,0.67,0.26,3.5968119374869196e6
0.12,0.2,0.33,3.4817637212394513e6
0.3,0.13,0.99,3.592691722569153e6
0.56,0.3,0.94,3.5913968938970435e6
0.1,0.49,0.1,3.440369923359758e6
0.94,0.69,0.66,3.578959844027616e6
0.95,0.84,0.91,3.5890277927673287e6
0.63,0.31,0.14,3.596242140775746e6
0.1,0.99,0.56,3.488717643341485e6
0.41,0.79,0.19,3.4560156294681984e6
0.05,0.79,0.19,3.4781771608545906e6
0.1,0.13,0.74,3.5328679514456764e6
0.56,0.02,0.81,3.5286434647617145e6
0.98,0.05,0.3,3.508802116401932e6
0.24,1.0,0.97,3.4856714073099373e6
0.85,0.62,0.39,3.594529215181959e6
0.44,0.93,0.11,3.4552777613525395e6
0.57,0.58,0.95,3.565539200041554e6
0.06,0.54,0.71,3.474809113491213e6
0.86,0.84,0.62,3.5829183385505266e6
0.93,0.47,0.99,3.5597423444758663e6
0.39,0.86,0.61,3.4792042882846845e6
0.89,0.24,0.94,3.5384374901003838e6
0.32,0.18,0.04,3.583539164624743e6
0.5,0.81,0.76,3.489605964208576e6
0.74,0.45,0.87,3.5876821437393404e6
0.6,0.51,0.26,3.5768758846870004e6
0.55,0.51,0.69,3.5791924318631603e6
0.09,0.64,0.56,3.473448279700901e6
0.7,0.07,0.6,3.527323517485121e6
0.82,0.42,0.14,3.5928429483698662e6
0.29,0.75,0.86,3.476793777567366e6
0.78,0.06,0.67,3.518977653008499e6
0.91,0.88,0.41,3.586042402730546e6
0.59,0.83,0.25,3.4787735373627786e6
0.76,0.7,0.35,3.580337015443792e6
0.64,0.86,0.19,3.477080961297089e6
0.66,0.5,0.32,3.5933080211628093e6
0.15,0.24,0.31,3.4824122262849705e6
0.69,0.88,0.96,3.5043791030102605e6
0.97,0.19,0.94,3.524580954081887e6
0.33,0.9,0.6,3.478988805013244e6
0.41,0.89,0.16,3.4571212646608674e6
0.67,0.33,0.02,3.592729861499577e6
1.0,0.99,0.49,3.5791645434309477e6
0.48,0.75,0.95,3.4935805384467384e6
0.69,0.66,0.71,3.579863892245835e6
0.32,0.21,0.19,3.5876756982892994e6
0.41,0.78,0.24,3.4608141758959475e6
0.6,0.22,0.66,3.571593270075243e6
0.51,0.21,0.32,3.588002192135944e6
0.06,0.24,0.57,3.466386919119563e6
0.84,0.52,0.65,3.581827336934448e6
0.2,0.19,0.92,3.5701430504845497e6
0.35,0.2,0.59,3.59658978384852e6
0.76,0.33,0.76,3.5682629549840614e6
0.98,0.68,0.26,3.5843153534836723e6
0.97,0.38,0.57,3.549960272556846e6
0.3,0.24,0.61,3.5866270275080153e6
0.32,0.41,0.22,3.495924271574756e6
0.07,0.37,0.15,3.4466120914918836e6
0.89,0.47,0.53,3.5712641895614136e6
0.23,0.76,0.07,3.435614940294668e6
0.57,0.86,0.31,3.478721847136373e6
0.9,0.04,0.39,3.509495631641375e6
0.01,0.78,0.55,3.4889374923058706e6
0.67,0.12,0.69,3.5406730729223946e6
0.4,0.22,0.78,3.5954987122351117e6
0.88,0.1,0.03,3.5443059748655595e6
0.53,0.79,0.12,3.46009603467965e6
0.85,0.21,0.56,3.540708606853051e6
0.39,0.83,0.72,3.4804407556873793e6
0.43,0.7,0.24,3.466542658826053e6
0.17,0.05,0.62,3.583346729049017e6
0.66,0.83,0.76,3.5113505602911334e6
0.2,0.11,0.82,3.596789683352448e6
0.46,0.95,0.44,3.480407456220324e6
0.66,0.51,0.71,3.5964320440163114e6
0.06,0.96,0.58,3.490604852630684e6
0.54,0.16,0.75,3.5659091355852582e6
0.34,0.65,0.45,3.473665364175062e6
0.02,0.76,0.48,3.4862753883157414e6
0.37,0.87,0.8,3.480710394113055e6
0.19,0.48,0.68,3.4733536154519455e6
0.96,0.96,0.39,3.5691753276126077e6
0.4,0.05,0.33,3.5527832415302177e6
1.0,0.97,0.85,3.570963334519998e6
0.67,0.07,0.82,3.530331201799396e6
0.68,0.02,0.56,3.5180988111496475e6
0.47,0.68,0.75,3.5033248344638823e6
0.3,0.07,0.19,3.5768203293201546e6
0.7,0.2,0.63,3.554459839470512e6
0.08,0.32,0.22,3.447292220971167e6
0.16,0.22,0.44,3.512183053131045e6
0.99,0.34,0.3,3.5559135553980377e6
0.53,0.34,0.87,3.5965510824071667e6
0.64,0.76,0.66,3.5265952270469675e6
0.42,0.03,0.43,3.5423444580639997e6
0.3,0.52,0.69,3.4910652161182207e6
0.74,0.82,0.02,3.5141100569198197e6
0.29,0.57,0.81,3.483857844392216e6
0.78,0.6,0.18,3.5928308918944686e6
0.25,0.35,0.17,3.4767652381951553e6
0.76,0.63,0.64,3.596312153746849e6
0.42,0.17,0.12,3.5954741300084824e6
0.67,0.29,0.62,3.5758124409954334e6
0.75,0.27,0.85,3.559887241256467e6
0.43,0.27,0.45,3.59663635812655e6
0.57,0.3,0.86,3.589914835651951e6
0.83,0.93,0.2,3.497709187462728e6
0.74,0.95,0.84,3.499543011252394e6
0.69,0.99,0.55,3.4945123900179444e6
0.96,0.9,0.47,3.5963622089890554e6
0.43,0.74,0.98,3.4876332856939244e6
0.51,0.32,0.27,3.5956990572484536e6
0.29,0.18,0.84,3.5965349754323093e6
0.66,0.01,0.18,3.5163020176212247e6
0.14,0.06,0.85,3.594342915021183e6
0.1,0.58,0.13,3.4502611759195756e6
0.49,0.16,0.35,3.5780034555583894e6
0.41,0.27,0.1,3.5814470822078735e6
0.34,0.84,0.26,3.461644015634168e6
0.28,0.87,0.43,3.4726727554675853e6
0.8,0.95,0.65,3.505162145695732e6
0.24,0.31,0.35,3.511340673299354e6
0.27,0.44,0.24,3.4682071718590963e6
0.89,0.47,0.29,3.581656151957776e6
0.15,0.24,0.92,3.509089896063282e6
0.24,0.4,0.11,3.446910999482245e6
0.45,0.15,0.02,3.5966195973087684e6
0.58,0.87,0.54,3.4895688450000137e6
0.58,0.31,0.2,3.596680154831473e6
0.48,0.71,0.72,3.499324455541046e6
0.39,0.17,0.72,3.588851869172999e6
0.34,0.43,0.42,3.5178953479940062e6
0.91,0.54,0.28,3.585389761418329e6
0.4,0.16,0.03,3.596535513057065e6
0.32,0.31,0.55,3.566045210922336e6
0.46,0.02,0.57,3.5354094444197016e6
1.0,0.59,0.66,3.559713281045119e6
0.39,0.62,0.34,3.4782667560185185e6
0.9,0.39,0.83,3.555770066658782e6
0.82,0.64,0.65,3.595369277856322e6
0.34,0.18,0.32,3.596763720952047e6
0.14,0.71,0.15,3.453334521594256e6
0.16,0.22,0.65,3.522157167189244e6
0.07,0.1,0.66,3.520765793189968e6
0.37,0.84,0.66,3.4789736194546865e6
0.98,0.9,0.47,3.5896004402502785e6
0.99,0.01,0.98,3.4996850171650043e6
0.66,0.56,0.19,3.575055950438171e6
0.94,0.05,0.21,3.512874774999805e6
0.79,0.25,0.72,3.5516056652927874e6
0.72,0.96,1.0,3.4964551706825197e6
0.12,0.37,0.42,3.4595600964276567e6
0.88,0.55,0.16,3.594482685358586e6
0.92,0.86,0.23,3.589361843852862e6
0.24,0.22,0.6,3.5731698671362447e6
0.43,0.4,0.08,3.530150295428201e6
0.17,0.74,0.17,3.4534676827274105e6
0.67,0.49,0.7,3.5967717613190496e6
0.78,0.13,0.11,3.553396288101772e6
0.36,0.75,0.57,3.4765250015519173e6
0.54,0.91,0.61,3.486694345657505e6
0.9,0.4,1.0,3.5572729017032264e6
0.46,0.67,0.85,3.5036397694125315e6
0.24,0.05,0.03,3.569686358748036e6
0.13,0.24,0.05,3.4205896127391485e6
0.81,0.53,0.25,3.5957461358272284e6
0.27,0.73,0.7,3.474782415982495e6
0.11,0.69,0.4,3.4696955223044422e6
0.78,0.2,0.76,3.5441196136693056e6
0.2,0.7,0.81,3.474242272085257e6
0.91,0.48,0.76,3.5643181691869665e6
0.24,0.81,0.13,3.4484606335726245e6
0.36,0.55,0.54,3.4967127124392935e6
0.44,0.73,0.05,3.4452318341516657e6
0.33,0.13,0.26,3.5920384894271726e6
0.67,0.68,0.65,3.5664286224686084e6
0.52,0.56,0.5,3.548711442484646e6
0.65,0.6,0.15,3.5551246710847737e6
0.55,0.21,0.64,3.57651000071266e6
0.59,0.15,0.01,3.5948414511544663e6
0.24,0.01,0.88,3.555714972293846e6
0.58,0.1,0.24,3.5536220523024835e6
0.09,0.36,0.33,3.4544440547781824e6
0.63,0.5,0.78,3.5952958040572414e6
0.76,0.01,0.44,3.5109464599685343e6
0.06,0.97,0.58,3.4910169861586057e6
0.31,0.39,0.04,3.4645685498660123e6
0.16,0.31,0.17,3.447922153602494e6
0.11,0.3,0.06,3.4171382064354364e6
0.74,0.77,0.51,3.5559976078290464e6
0.04,0.92,0.76,3.4914456777469297e6
0.77,0.84,0.57,3.5386235459282827e6
0.12,0.47,0.11,3.4360376794431973e6
0.84,0.96,0.01,3.542761382219447e6
0.62,0.88,0.86,3.495751432455033e6
0.86,0.87,0.13,3.5370180015127733e6
0.46,0.57,0.22,3.49902508003438e6
0.54,0.15,0.41,3.5670673468947774e6
0.93,0.53,0.54,3.5704820510197394e6
0.32,0.15,0.41,3.5943748073341316e6
0.66,0.43,0.34,3.5967972726660282e6
0.99,0.1,0.22,3.5220582051754016e6
0.63,1.0,0.48,3.491114062694802e6
0.29,0.14,0.38,3.595552877984209e6
0.45,0.49,0.6,3.5504970666609565e6
0.4,0.73,0.02,3.4657886511842944e6
0.47,0.03,0.21,3.538677727077958e6
0.6,0.03,0.48,3.5264944166936404e6
0.47,0.73,0.4,3.4829827578193657e6
0.28,0.7,0.1,3.436801941575004e6
0.72,0.96,0.29,3.4874351289212108e6
0.16,0.29,0.37,3.475853152908556e6
0.12,0.85,0.67,3.481984738857642e6
0.28,0.39,0.93,3.519692132922974e6
0.25,0.08,0.89,3.584829987637397e6
0.55,0.54,0.42,3.562573474839187e6
0.77,0.88,0.55,3.5197733819274777e6
0.38,0.05,0.92,3.556645416594047e6
0.26,0.03,0.05,3.546611163068434e6
0.87,0.92,0.63,3.5387088031997355e6
0.82,0.89,0.94,3.535567135572087e6
0.28,0.99,0.03,3.4463440439417763e6
0.16,0.19,0.2,3.507988291050462e6
0.15,0.5,0.63,3.468373614127255e6
0.66,0.3,0.68,3.5782998916646345e6
0.82,0.69,0.73,3.5968085338450097e6
0.87,0.94,0.74,3.52500970320729e6
0.61,0.5,0.7,3.593070263527988e6
0.46,0.22,0.63,3.5902210225182e6
0.83,0.61,0.54,3.5934927433205564e6
0.7,0.82,0.35,3.5120004989096504e6
0.35,0.33,0.22,3.5483876458854345e6
0.1,0.59,0.89,3.474109140556984e6
0.29,0.42,0.61,3.509484939526946e6
0.57,0.68,0.31,3.5129164111813023e6
0.11,0.56,0.71,3.4715429257452977e6
0.08,0.13,0.78,3.5092714808398704e6
0.37,0.73,0.33,3.4655695802326743e6
0.17,0.69,0.27,3.457939021670658e6
0.61,0.3,0.69,3.585032818475483e6
0.6,0.67,0.31,3.5272996081340723e6
0.53,0.38,0.32,3.59233491184711e6
0.8,0.4,0.75,3.5724316018310036e6
0.4,0.7,0.01,3.502074085644805e6
0.44,0.82,0.28,3.4664358628024496e6
0.51,0.38,0.65,3.5948788661592435e6
0.87,0.02,0.23,3.5081988757367725e6
0.88,0.66,0.15,3.596739973067655e6
0.68,0.98,0.92,3.49437949425204e6
0.96,0.17,0.57,3.5250785523234615e6
0.48,0.21,0.61,3.5861009594989326e6
0.35,0.51,0.9,3.510336906490402e6
0.37,0.28,0.24,3.580009043772364e6
0.71,0.86,0.38,3.5040657378026005e6
0.3,0.3,0.39,3.554108899443105e6
0.35,0.41,0.3,3.5200853401529854e6
0.41,0.41,0.99,3.5655794619661598e6
0.89,0.16,0.42,3.5323111813193695e6
0.86,0.27,0.57,3.5487936406098707e6
0.75,0.81,0.21,3.5218450328412075e6
0.86,0.33,0.14,3.581250678390448e6
0.85,0.24,0.41,3.5502911260281364e6
0.31,0.1,0.07,3.5916054647912607e6
0.61,0.8,0.62,3.506245287835406e6
0.66,0.15,0.23,3.5605873062695377e6
0.81,0.89,0.68,3.5311556545780827e6
0.25,0.08,0.5,3.5833730373618174e6
0.3,0.85,0.17,3.4541993384816037e6
0.81,0.73,0.42,3.5901787660285058e6
0.95,0.5,0.89,3.558926572970274e6
0.24,0.65,0.58,3.470451969610841e6
0.35,0.44,0.61,3.528196423735246e6
0.27,0.31,0.18,3.5089227216249052e6
0.89,0.38,0.51,3.561744968751152e6
0.61,0.35,0.76,3.5916788514795955e6
0.97,0.84,0.83,3.581180431023389e6
0.75,0.17,0.95,3.5428731828523525e6
0.83,0.11,0.6,3.524672816915093e6
0.96,0.27,0.34,3.5474699018977205e6
0.38,0.89,0.13,3.4529746429276867e6
0.54,0.12,0.5,3.5568813699738844e6
0.99,0.14,0.35,3.5240904462693967e6
0.2,0.32,0.41,3.489588676134458e6
0.58,0.21,0.83,3.5721919188145343e6
0.49,0.13,0.2,3.5755652945595332e6
0.04,0.08,0.95,3.4974707105016895e6
0.12,0.9,0.93,3.4849221129427757e6
0.67,0.86,0.61,3.504282665759171e6
0.5,0.34,0.55,3.5964920771530457e6
0.74,0.99,0.7,3.4979125656793537e6
0.63,0.75,0.16,3.494522842956442e6
0.28,0.31,0.89,3.551708601866914e6
0.77,0.49,0.91,3.588042211194176e6
0.22,0.68,0.07,3.4310259666375285e6
0.15,0.17,0.72,3.5491174019160746e6
0.64,0.73,0.7,3.537916960490335e6
0.46,0.01,0.77,3.534053474595395e6
0.59,0.13,0.75,3.5520625800769487e6
0.91,0.28,0.48,3.547469176199737e6
0.7,0.26,0.36,3.5735962662367634e6
0.7,0.45,0.17,3.596105757267518e6
0.59,0.1,0.32,3.5496252821311876e6
0.71,0.87,0.94,3.510724862331961e6
0.61,0.17,0.86,3.5594312111708554e6
0.55,0.33,0.88,3.595057726604007e6
0.58,0.26,0.81,3.582060556269072e6
0.83,0.46,0.79,3.575056091633071e6
0.61,0.04,0.24,3.5306570679892795e6
0.26,0.33,0.43,3.5200411159876827e6
0.65,0.07,0.77,3.5318605070842784e6
0.39,0.2,0.38,3.5957955422462574e6
0.33,0.71,0.36,3.4648525635314453e6
0.41,0.57,0.81,3.5134856270626555e6
0.93,0.73,0.54,3.5873669688263605e6
0.35,0.21,0.14,3.5904981798756467e6
0.94,0.16,0.63,3.524173913763441e6
0.83,0.13,0.27,3.5371785302643925e6
0.24,0.29,0.64,3.537526620734269e6
0.56,0.79,0.13,3.465942821052551e6
0.97,0.26,0.84,3.5330309511756385e6
0.88,0.26,0.33,3.554377315829665e6
0.28,0.84,0.1,3.4450023836095524e6
0.18,0.21,0.1,3.490310930489067e6
0.11,0.01,0.62,3.566374601205525e6
0.44,0.73,0.38,3.4770185256612487e6
0.01,0.69,0.85,3.486758607759035e6
0.48,0.94,0.16,3.463190954170811e6
0.59,0.89,0.23,3.4736446043767966e6
0.05,0.13,0.82,3.481820386150453e6
0.22,0.42,0.26,3.458971879945016e6
0.72,0.84,0.29,3.5067155302030165e6
0.69,0.1,0.67,3.5344072904497366e6
0.2,0.62,0.22,3.448486337594918e6
0.01,0.89,0.68,3.4932838081200845e6
0.04,0.26,0.84,3.471660231215461e6
0.83,0.74,0.64,3.595482580056163e6
0.54,0.89,0.59,3.486614163645184e6
0.1,0.71,0.77,3.4780923810023065e6
0.48,0.09,0.32,3.558656978815414e6
0.1,0.67,0.75,3.476402925205419e6
0.21,0.21,0.37,3.552933808353914e6
0.34,0.79,0.39,3.468049602448145e6
0.23,0.04,0.54,3.5679814282429945e6
0.37,0.35,0.9,3.5726806654180894e6
0.27,0.08,0.71,3.5801462909847395e6
0.63,0.65,0.73,3.5634038107433124e6
0.97,0.07,0.82,3.508554395698715e6
0.88,0.01,0.56,3.5042569915235345e6
0.18,0.79,0.28,3.46399154458505e6
0.18,0.44,0.3,3.453651642610942e6
0.99,0.8,0.92,3.569581006721834e6
0.49,1.0,0.3,3.4790100533661144e6
0.29,0.23,0.99,3.5866838796483763e6
0.75,0.86,0.34,3.5121665417831875e6
1.0,0.08,0.92,3.5083765941884536e6
0.4,0.03,0.01,3.521765305276994e6
0.78,0.12,0.51,3.531781207390163e6
0.57,0.91,0.54,3.487161954086132e6
0.64,0.19,0.79,3.559433288367199e6
0.33,0.75,0.17,3.4489000894282954e6
0.85,0.63,0.27,3.596599520218229e6
0.29,0.74,0.91,3.476742385845383e6
0.32,0.95,0.57,3.480848219419643e6
0.68,0.63,0.96,3.5845515137820896e6
0.66,0.73,0.03,3.4999365620480357e6
0.9,0.72,0.96,3.5893211421058057e6
0.65,0.69,0.04,3.5044399927417813e6
0.25,0.65,0.83,3.475253344951421e6
0.51,0.18,0.58,3.5756282506576367e6
0.77,0.93,0.64,3.505395275143203e6
0.41,0.73,0.26,3.463695743996932e6
0.3,0.79,0.87,3.4775210044730813e6
0.82,0.29,0.69,3.5544424132811343e6
0.66,0.66,0.23,3.547084486939797e6
0.66,0.67,0.87,3.567707226771035e6
0.22,0.47,0.98,3.4821979015659383e6
0.45,0.09,0.51,3.5588551620252617e6
0.07,0.1,0.31,3.4994176139811534e6
0.99,0.6,0.36,3.573274678223974e6
0.56,0.88,0.27,3.474452938602276e6
0.1,0.39,1.0,3.471239772819501e6
0.7,0.7,0.96,3.571461899505418e6
0.06,0.8,0.65,3.484440546248038e6
0.87,0.91,0.52,3.5438737242303086e6
0.42,0.1,0.64,3.5653071585461493e6
0.58,0.44,0.48,3.5941716576717487e6
0.84,0.87,0.63,3.556938686140445e6
0.38,0.02,0.87,3.5457639880370693e6
0.8,0.69,0.91,3.596376013031801e6
0.29,0.12,0.09,3.596583901927882e6
0.14,0.23,0.26,3.4743056159793017e6
0.07,0.18,0.59,3.4745733937108284e6
0.89,0.08,0.5,3.516249019512497e6
0.42,0.59,0.91,3.511525884517258e6
1.0,0.57,0.55,3.5616997917461223e6
0.81,0.97,0.48,3.5006296885459977e6
0.28,0.5,0.01,3.4843203020892274e6
0.87,0.18,0.44,3.5369067830308992e6
0.61,0.6,0.81,3.5728286536685936e6
0.67,0.18,0.73,3.553431070928509e6
0.26,0.13,0.17,3.596591509355219e6
0.14,0.35,0.69,3.4751292815944017e6
0.87,0.78,0.11,3.5803655016633524e6
0.6,0.07,0.37,3.5385502305875807e6
0.7,0.12,0.66,3.5376917987086596e6
0.81,0.01,0.78,3.508459681066589e6
0.59,0.83,0.97,3.4982182175911656e6
0.1,0.24,0.7,3.478960944466976e6
0.6,0.98,0.71,3.4912265974292033e6
0.09,0.35,0.81,3.4706995556599954e6
0.3,0.16,0.52,3.5962587980028493e6
0.79,0.82,0.37,3.5487180039805267e6
1.0,0.04,0.4,3.5045420841950774e6
0.53,0.51,0.39,3.563801013814709e6
0.36,0.54,0.17,3.466183364398516e6
0.81,0.32,0.24,3.577133209113489e6
0.21,0.5,0.87,3.4774934918229748e6
0.43,0.96,0.56,3.483016493435479e6
0.31,0.81,0.88,3.478094050535199e6
0.98,0.24,0.07,3.569053786993007e6
0.23,0.73,0.55,3.4708152495144457e6
0.37,0.15,0.75,3.5869885154817076e6
0.04,0.63,0.92,3.480881353122216e6
0.92,0.19,0.15,3.552788504812075e6
0.06,0.27,0.04,3.42374198739071e6
0.01,0.47,0.52,3.4774001594568817e6
0.91,0.19,0.13,3.5560182887121346e6
0.16,0.06,0.14,3.593935008672005e6
0.9,0.92,0.73,3.5601367662859773e6
0.8,0.22,0.33,3.5557744979232727e6
0.51,0.33,0.44,3.596699486913546e6
0.28,0.14,0.66,3.595081545617285e6
0.47,0.45,0.13,3.5360680140539007e6
0.12,0.36,0.09,3.426572688863455e6
0.64,0.13,0.77,3.54622722846736e6
0.79,0.93,0.33,3.499019979423575e6
0.2,0.22,0.38,3.5395463723358368e6
0.11,0.17,0.86,3.5140708758132625e6
0.09,0.95,0.03,3.4465926520473687e6
0.14,0.49,0.88,3.471573010659376e6
0.95,0.68,0.08,3.596039709213363e6
0.83,0.74,0.87,3.59600402867847e6
0.32,0.4,0.64,3.5307736038704934e6
0.56,0.04,0.26,3.5345196772266305e6
0.08,0.53,0.83,3.4735153590466958e6
0.17,0.35,0.64,3.4818657729542665e6
0.45,0.32,0.9,3.595433675626897e6
0.39,0.4,0.63,3.560729986720868e6
0.89,0.52,0.91,3.5712114748522574e6
0.79,0.48,0.08,3.596532194437918e6
0.81,0.69,0.87,3.596763629991384e6
0.3,0.81,0.52,3.4731452481699153e6
0.71,0.24,0.78,3.5599781705584647e6
0.74,0.86,0.14,3.4912316192230834e6
0.53,0.47,0.01,3.536149751918519e6
0.68,0.42,0.83,3.591742516074759e6
0.84,0.32,0.74,3.5556860393343936e6
0.33,0.93,0.06,3.4451132884639148e6
0.26,0.46,0.7,3.491196284637222e6
0.08,0.39,0.35,3.4573893655568464e6
0.92,0.64,0.72,3.5780458393711285e6
0.7,0.63,0.58,3.587481943529404e6
0.29,0.2,0.79,3.59450801292153e6
0.19,0.99,0.56,3.4844163660395024e6
0.28,0.82,0.09,3.4420306032945146e6
0.66,0.13,0.17,3.558840353022961e6
0.19,0.6,0.84,3.4728484005970154e6
0.42,0.4,0.69,3.572410743876394e6
0.39,0.48,0.41,3.520489722846427e6
0.85,0.67,0.52,3.595420669310722e6
