α_v,α_s,decay,MSE
0.32,0.16,0.09,2.5281447077768173e7
0.03,0.62,0.94,2.5519294265138373e7
0.84,0.29,0.4,2.5383365635879327e7
1.0,0.4,0.87,2.5459742733475026e7
0.49,0.35,0.26,2.531799970429948e7
0.26,0.61,0.48,2.5607289138713297e7
0.65,0.85,0.37,2.5562972201398335e7
0.63,0.16,0.83,2.5387655500267323e7
0.53,0.25,0.33,2.529223059770938e7
0.65,0.78,0.75,2.5568472746863913e7
0.97,0.36,0.97,2.5459171718286246e7
0.66,0.8,0.09,2.5531211423311673e7
0.81,0.28,0.15,2.536787018387286e7
0.73,0.93,0.95,2.5607287752456155e7
0.94,0.42,0.71,2.5430155254594892e7
0.63,0.48,0.18,2.533637419613291e7
1.0,0.01,0.9,2.5470594478317056e7
0.43,0.36,0.03,2.551959620095093e7
0.28,0.56,0.49,2.5603621676844705e7
0.77,0.11,0.48,2.5398026849072576e7
0.47,0.09,0.78,2.5357378843947846e7
0.91,0.98,0.89,2.560644868608738e7
0.38,0.3,0.5,2.537859011802781e7
0.59,0.64,0.78,2.5521653890233602e7
0.84,0.43,0.98,2.5431928061156392e7
0.36,0.18,0.73,2.534714263573916e7
0.67,0.11,0.53,2.5375270211334933e7
0.95,0.47,0.36,2.5405184423530158e7
0.03,1.0,0.92,2.54830370951163e7
0.95,0.53,0.81,2.5436223888197146e7
0.52,0.33,0.81,2.5391094111231517e7
0.77,0.81,0.03,2.5552636826692108e7
0.23,0.27,0.31,2.549844845810657e7
0.06,0.96,0.82,2.5499288761759292e7
0.66,0.12,0.32,2.535365925165171e7
0.82,0.45,0.9,2.54174652988239e7
0.9,0.96,0.33,2.5532573239126116e7
0.12,0.54,0.1,2.5588225149285525e7
0.49,0.4,0.83,2.54438499279737e7
0.99,0.06,0.56,2.5458764155337457e7
0.55,0.44,0.38,2.534208540512314e7
0.33,0.82,0.6,2.560066077984093e7
0.27,0.17,0.45,2.5323511750447836e7
0.22,0.33,0.53,2.557670937745149e7
0.55,0.73,0.89,2.559346094504786e7
0.63,0.35,0.14,2.5326940811413363e7
0.28,0.31,0.72,2.552569182199952e7
0.77,0.4,0.9,2.5410596122278016e7
0.54,0.56,0.3,2.541881575469842e7
0.71,0.43,0.3,2.5314976811158497e7
0.92,0.95,0.23,2.5465994945533413e7
0.04,0.75,0.14,2.552033940104699e7
0.99,0.24,0.42,2.5440615730649836e7
0.01,0.07,0.93,2.5559863281259738e7
0.7,0.55,0.66,2.538008932929415e7
0.21,0.83,0.5,2.5579262225434583e7
0.28,0.25,0.63,2.5451399176573258e7
0.15,0.09,0.33,2.5289534909382224e7
0.16,0.64,0.84,2.5575718678029113e7
0.8,0.58,0.33,2.5323741793557286e7
0.86,0.16,0.69,2.542838124675739e7
0.58,0.96,0.36,2.560620566531998e7
0.47,0.11,0.44,2.531014414562684e7
0.63,0.16,0.19,2.5326951289986797e7
0.58,0.57,0.31,2.53944263124836e7
0.95,0.11,0.22,2.5422688297310438e7
0.29,0.17,0.45,2.5309445060147144e7
1.0,0.18,0.11,2.5407738046814434e7
0.99,0.26,0.4,2.5438315490207974e7
0.24,0.86,0.27,2.5595470185588714e7
0.26,0.68,0.01,2.5568224966110256e7
0.71,1.0,0.48,2.560725489243695e7
0.27,0.32,0.43,2.5509103804590076e7
0.17,0.53,0.22,2.560550077140851e7
0.23,0.61,0.34,2.5607073110599827e7
0.22,0.46,0.07,2.5605044301228497e7
0.92,0.46,0.53,2.540317588380296e7
0.45,0.43,0.01,2.5604864124753933e7
0.87,0.72,0.84,2.5420636809009127e7
0.48,0.23,0.05,2.534053048208669e7
0.1,0.25,0.26,2.5607206620856293e7
0.3,0.45,0.88,2.5594277975358002e7
0.19,0.25,0.69,2.5568470120845318e7
0.05,0.62,0.28,2.5539646057165515e7
0.79,0.46,0.41,2.533902877140321e7
0.65,0.75,0.22,2.5475999186737396e7
0.74,0.79,0.66,2.550696509694255e7
0.66,0.82,0.74,2.5583220438621897e7
0.85,0.3,0.16,2.5379429475008234e7
0.89,0.56,0.72,2.540329348655383e7
0.27,0.73,0.57,2.560113858971812e7
0.74,0.39,0.04,2.5402820966496296e7
0.73,0.44,0.85,2.5399331292622883e7
0.27,0.02,0.3,2.5289104179120127e7
0.94,0.07,0.73,2.5454660177561082e7
0.92,0.21,0.86,2.5448025216210842e7
0.52,0.69,0.8,2.5583354990505293e7
0.11,0.63,0.61,2.556473713661189e7
0.69,0.42,0.17,2.5328178322189726e7
0.7,0.2,0.45,2.5356786363865968e7
0.8,0.1,0.55,2.5412204170595225e7
0.73,0.88,0.83,2.5595933009064343e7
0.15,0.76,0.11,2.5586173434950933e7
0.47,0.09,0.81,2.5361265296342965e7
0.38,0.19,0.96,2.539752193753177e7
0.97,0.35,0.1,2.5421899563929502e7
0.7,0.89,0.75,2.5599751295025837e7
0.83,0.11,0.04,2.529491664237735e7
0.27,0.82,0.52,2.559382889012738e7
0.48,0.71,0.62,2.5588339053371556e7
0.78,0.34,0.48,2.536104727072371e7
0.82,0.93,0.4,2.5553311341217414e7
0.48,0.21,0.83,2.536626480004199e7
0.63,0.97,0.13,2.5597801870441943e7
0.08,0.32,0.46,2.559083955666253e7
1.0,0.57,0.49,2.5431191342194993e7
0.41,0.39,0.26,2.5398870149125844e7
0.55,0.89,0.62,2.5607021403560437e7
0.5,0.78,0.28,2.557737095895027e7
0.27,0.61,0.11,2.560362655699581e7
0.11,0.48,0.12,2.559002008449629e7
0.55,0.53,0.85,2.5490942170264147e7
0.99,0.37,0.49,2.543645958611134e7
0.55,0.82,0.7,2.5602700552799087e7
0.43,0.17,0.51,2.5300707380336836e7
0.51,0.58,0.57,2.550090612730582e7
0.1,0.31,0.46,2.560137592870832e7
0.09,0.92,0.34,2.5531083031361204e7
0.37,0.07,1.0,2.537451596452073e7
0.72,0.49,0.91,2.541709665489159e7
0.78,0.04,0.06,2.532988336025912e7
0.88,0.59,0.93,2.5430552622639246e7
0.71,0.59,0.85,2.5434786585415095e7
0.64,0.41,0.04,2.5422407103045616e7
0.28,0.54,0.09,2.5596041106225215e7
0.86,0.81,0.53,2.5381701097107302e7
0.65,0.12,0.33,2.535134665730909e7
0.11,0.84,0.36,2.554849180568202e7
0.79,0.57,0.81,2.54020780049924e7
0.03,0.76,0.48,2.5511708815726332e7
0.86,0.27,0.51,2.540189499863865e7
0.92,0.74,0.15,2.5380616372746717e7
0.53,0.04,0.06,2.529696961883331e7
0.28,0.91,0.62,2.558050739163189e7
0.4,0.44,0.75,2.5520051182773817e7
0.06,0.76,0.71,2.5523273028798e7
0.48,0.43,0.47,2.539640628567784e7
0.9,0.22,0.17,2.539732810426678e7
0.74,0.08,0.6,2.5404606811115913e7
0.27,0.05,0.34,2.5266426667769015e7
0.68,0.05,0.87,2.541467177640556e7
0.21,0.39,0.65,2.5603005349905994e7
0.69,0.06,0.67,2.5401754760337647e7
0.31,0.51,0.29,2.5570796007979974e7
0.46,0.93,0.8,2.559712182651974e7
0.57,0.21,0.55,2.533026158738593e7
0.53,0.61,0.61,2.5513334503837906e7
0.57,0.76,0.28,2.5537819394534457e7
0.6,0.21,0.97,2.5399325775362212e7
0.08,0.59,0.35,2.556125268834442e7
0.8,0.46,0.34,2.5337805002030443e7
0.57,0.86,0.32,2.558719284574016e7
0.39,0.57,0.62,2.5577129114296477e7
0.24,0.33,0.69,2.557211951952391e7
0.07,0.83,0.94,2.5514348221374024e7
0.1,0.27,0.14,2.56061842441131e7
0.91,0.95,0.79,2.557054685487734e7
0.94,0.29,0.3,2.541394091975293e7
0.22,0.46,0.57,2.5606153695619754e7
0.77,0.66,0.18,2.534849710069472e7
0.78,0.31,1.0,2.54269324857187e7
0.39,0.6,0.21,2.5554665932392247e7
0.43,0.25,0.94,2.540990089127099e7
0.7,0.82,0.04,2.5563506651329894e7
0.08,0.01,0.77,2.530234012569117e7
0.41,0.25,0.54,2.5331464959789667e7
0.7,0.61,0.71,2.5415965490756597e7
0.66,0.73,0.75,2.553212378314168e7
0.63,0.89,0.04,2.559484266766922e7
0.43,0.74,0.47,2.5598335415094074e7
0.16,0.58,0.25,2.559996384181515e7
0.6,0.36,0.2,2.5310153191705506e7
0.25,0.67,0.24,2.5607278793006964e7
0.08,0.36,0.61,2.5583153153626993e7
0.7,0.48,0.16,2.5335709757512003e7
0.42,0.77,0.67,2.5607130316629965e7
0.47,0.15,0.41,2.529642691997306e7
0.6,0.45,0.9,2.5432717239308067e7
0.5,0.69,0.5,2.5561946123906538e7
0.01,0.44,0.09,2.549671952282665e7
0.26,0.6,0.25,2.5604734134377822e7
0.9,0.77,0.82,2.5420083807514016e7
0.79,0.29,0.22,2.5358489616195258e7
0.93,0.63,0.92,2.5439235990387842e7
0.09,0.82,0.34,2.5541852910301477e7
0.92,0.63,0.61,2.5393994377360024e7
0.89,0.01,0.32,2.5434128528779536e7
0.89,0.27,0.08,2.5388992570781432e7
0.06,0.75,0.33,2.5532747808241792e7
0.63,0.18,0.41,2.533562061105556e7
0.42,0.87,0.09,2.5604391884207528e7
0.08,0.06,0.38,2.5373189403266888e7
0.14,0.4,0.06,2.56002302074725e7
0.97,0.29,0.44,2.543192265168192e7
0.63,0.63,0.26,2.5396765359319035e7
0.82,0.52,0.32,2.5336171758264445e7
0.77,0.4,0.27,2.5335388712974828e7
1.0,0.44,0.35,2.543077909602198e7
0.17,0.86,0.74,2.5552892580501698e7
0.52,0.64,0.95,2.5578636315003473e7
0.86,0.28,0.81,2.5426225797532674e7
1.0,0.1,0.1,2.5391746843653273e7
0.38,0.52,0.72,2.5571723463822104e7
0.28,0.8,0.51,2.5598081064652264e7
0.95,0.22,0.23,2.541756233798239e7
0.69,0.41,0.87,2.5400078235107042e7
0.93,0.72,0.64,2.5394506796873856e7
0.45,0.75,0.46,2.5595581067385897e7
0.45,0.25,0.43,2.5301991630675994e7
0.34,0.71,0.38,2.5605189375763737e7
0.63,0.1,0.65,2.5378034307492193e7
0.15,0.22,0.44,2.5575174142903287e7
0.41,0.32,0.75,2.542294290657715e7
0.85,0.74,0.82,2.5425864093082637e7
0.56,0.78,0.6,2.5585436043701585e7
0.49,0.48,0.28,2.540027961884957e7
0.97,0.3,0.09,2.541538037978877e7
0.2,0.74,0.16,2.5600586133443512e7
0.38,0.09,0.2,2.5272092519773073e7
0.89,0.01,0.91,2.5454881792195033e7
0.46,0.24,0.58,2.5324710690155752e7
0.4,0.04,0.93,2.5371237950216834e7
0.79,0.77,0.98,2.55148667126155e7
0.98,0.59,0.67,2.5432927110476892e7
0.4,0.24,0.49,2.5319748602627803e7
0.85,0.61,0.26,2.5338258050835047e7
0.61,0.63,0.02,2.5577392502790578e7
0.08,0.78,0.58,2.553337315839922e7
0.72,0.75,0.58,2.5469816694175094e7
0.85,0.95,0.31,2.555061638161754e7
0.47,0.58,0.2,2.548963655284884e7
0.02,0.69,0.35,2.551221195653897e7
0.75,0.62,0.06,2.542541263146305e7
0.31,0.43,0.15,2.5532288093673665e7
0.85,0.24,0.04,2.536591424303468e7
0.33,0.44,0.57,2.5551149087774783e7
0.49,0.49,0.55,2.5448330448652487e7
0.14,0.32,0.68,2.5607055660460573e7
0.76,0.37,0.43,2.5344221348700974e7
0.7,0.63,0.06,2.5448076168652937e7
0.3,0.69,0.1,2.5604905641948067e7
0.74,0.93,0.36,2.557962853876747e7
0.55,0.14,0.63,2.5347382834790174e7
0.22,0.54,0.33,2.5607025551572423e7
0.91,0.68,0.3,2.5355849090700902e7
0.32,0.82,0.7,2.5596139187011532e7
0.73,0.99,0.36,2.560367435999864e7
0.51,0.23,0.46,2.5304284011789434e7
0.81,0.01,0.83,2.543997030605343e7
0.65,0.61,0.71,2.5446665569159493e7
0.24,0.65,0.6,2.56023627746575e7
0.41,0.61,0.92,2.559939894742989e7
0.77,0.55,0.38,2.5322870374862585e7
0.34,0.91,0.51,2.559595891053591e7
0.26,0.4,0.08,2.5575285913427483e7
0.48,0.21,0.18,2.5284716366393566e7
0.51,0.78,0.46,2.5588378359176707e7
0.79,0.46,0.56,2.5358220098753907e7
0.6,0.21,0.57,2.5340318847397763e7
0.17,0.78,0.75,2.5563323936862335e7
0.35,0.14,0.57,2.530164053326774e7
0.97,0.85,0.96,2.545546845123105e7
0.62,0.79,0.43,2.5547168414076872e7
0.79,0.59,0.36,2.5323009159347266e7
0.73,0.47,0.65,2.536264713811217e7
0.87,0.69,0.62,2.5372810729332343e7
0.3,0.41,0.2,2.552550505708292e7
0.37,0.34,0.22,2.5393120999991097e7
0.74,0.27,0.99,2.542043095120915e7
0.62,0.48,0.33,2.532476756562144e7
0.37,0.13,0.35,2.5269129920578316e7
0.52,0.65,0.26,2.5498277982477974e7
0.41,0.14,0.2,2.52683031883359e7
0.46,0.53,0.52,2.5497299883270316e7
0.71,0.32,0.59,2.5356849562416807e7
0.83,0.9,0.38,2.550015747710559e7
0.56,0.01,0.24,2.5368622698605474e7
0.19,0.15,0.88,2.546998366236301e7
0.51,0.96,0.6,2.5603659461109538e7
0.65,0.53,0.49,2.5354064543829147e7
0.47,0.74,0.76,2.5603251730299145e7
0.13,0.48,0.76,2.5587810080294285e7
0.6,0.72,0.34,2.5497267163613666e7
0.85,0.95,0.25,2.5544757884756014e7
0.11,0.72,0.41,2.5560235233494114e7
0.59,0.01,0.36,2.537675052885049e7
0.2,0.16,0.04,2.5469188243974343e7
0.64,0.61,0.06,2.5468514685914267e7
0.4,0.34,0.46,2.5389373830299173e7
0.06,0.45,0.06,2.553866615505319e7
0.5,0.49,0.95,2.5515970912705693e7
0.94,0.36,0.31,2.5408696389454916e7
0.5,0.85,0.21,2.5592544037504535e7
0.75,0.52,0.37,2.5320235166281242e7
0.22,0.85,0.47,2.5580981963803615e7
0.02,0.11,0.55,2.5573213334849965e7
0.48,0.22,0.2,2.528397156544108e7
0.29,0.36,0.97,2.5574871682446018e7
0.13,0.64,0.21,2.5585595472393878e7
0.13,0.88,0.38,2.555162003974933e7
0.94,0.51,0.15,2.5408724445989594e7
0.11,0.67,0.44,2.5565105609434675e7
0.49,0.13,0.24,2.5294387347112086e7
0.01,0.57,0.25,2.5510663991944034e7
0.62,0.84,0.65,2.5593716429586943e7
0.59,0.86,0.69,2.5603955350898653e7
0.41,0.29,0.2,2.532326262197499e7
0.09,0.91,0.73,2.5518227872580577e7
0.09,0.84,0.17,2.5549560499832492e7
0.93,0.08,0.62,2.544769559554382e7
0.3,0.48,0.87,2.5599838173847258e7
0.73,0.91,0.86,2.5604772955769334e7
0.43,0.04,0.01,2.5278973175281662e7
0.67,0.13,0.6,2.537733522693092e7
0.97,0.14,0.85,2.5460872432724807e7
0.88,0.56,0.06,2.5419037950394187e7
0.67,0.86,0.44,2.556896921926258e7
0.4,0.04,0.37,2.5315014886973564e7
0.74,0.56,0.7,2.538210512605054e7
0.42,0.1,0.45,2.5300327895323977e7
0.3,0.3,0.51,2.546389887353595e7
0.02,0.67,0.57,2.5514433413268466e7
1.0,0.38,0.72,2.5452275135989796e7
0.21,0.01,0.25,2.528151867676998e7
0.32,0.47,0.09,2.556048975001863e7
0.6,0.64,0.37,2.5437537724597584e7
0.89,0.7,0.03,2.5460644017222423e7
0.14,0.62,0.77,2.5573446980291e7
0.16,0.56,0.75,2.5588788580379922e7
0.96,0.46,0.4,2.5412531620807186e7
0.36,0.7,0.96,2.560542685877825e7
0.83,0.61,0.72,2.5387312617774338e7
1.0,0.03,0.42,2.5457002751305446e7
0.38,0.06,0.78,2.534452913801561e7
0.24,0.37,0.78,2.559258593372193e7
0.38,0.83,0.71,2.5602445417907678e7
0.37,0.81,0.02,2.560307980859846e7
0.65,0.4,0.92,2.541067786228344e7
0.82,0.74,0.32,2.5337350483014863e7
0.66,0.31,0.23,2.5315170198819596e7
0.68,0.21,0.99,2.541273353465719e7
0.51,0.23,0.8,2.5364157214678038e7
0.3,0.31,0.05,2.5524263502253897e7
0.82,0.72,0.9,2.5449835433735598e7
0.7,0.3,0.04,2.537391597848725e7
0.16,0.8,0.94,2.5550295506778836e7
0.72,0.08,0.55,2.5396331674486026e7
0.18,0.75,0.34,2.558727946057478e7
0.89,0.66,0.64,2.5383173506420624e7
0.22,0.7,0.26,2.5603737423082206e7
0.45,0.6,0.38,2.5529642217819653e7
0.58,0.26,0.03,2.537717115106743e7
0.76,0.02,0.05,2.5337552899044033e7
0.8,0.49,0.28,2.5333530769543193e7
0.82,0.48,0.02,2.5457067891254384e7
0.96,0.86,0.97,2.5455196573703904e7
0.4,0.51,0.76,2.556050752602834e7
0.68,0.75,0.89,2.5554917240585905e7
0.54,0.09,0.66,2.5359155016864967e7
0.42,0.95,0.39,2.5604566820685755e7
0.68,0.56,0.19,2.534326286458001e7
0.89,0.72,0.38,2.5339853815776702e7
0.52,0.19,0.22,2.5290902705740023e7
0.58,0.82,0.12,2.55641316192306e7
0.09,0.71,0.17,2.555986564539428e7
0.8,0.7,0.64,2.5389274591552477e7
0.46,0.85,0.94,2.5602076340090573e7
0.77,0.8,0.14,2.543974536284764e7
0.74,0.12,0.06,2.531014742613566e7
1.0,0.31,0.66,2.5452238265771806e7
0.27,0.77,0.44,2.5601407864287272e7
0.97,0.03,0.79,2.5463624185195256e7
0.05,0.67,0.01,2.54101545343093e7
0.78,0.81,0.9,2.5538354097810965e7
0.71,0.67,0.86,2.5478663238645118e7
0.72,0.04,0.43,2.5398305653923687e7
0.91,0.55,0.5,2.5385230961885806e7
0.16,0.97,0.3,2.5559239159155928e7
0.94,0.47,0.83,2.5437534491154082e7
0.69,0.32,0.84,2.5391032910394877e7
0.29,0.64,0.42,2.5606486351059247e7
0.42,0.03,0.7,2.53524272630512e7
0.43,0.26,0.81,2.5386458900939103e7
0.41,0.7,0.34,2.5587296970754124e7
0.88,0.54,0.6,2.5384916756605662e7
0.01,0.9,0.85,2.5484322872490093e7
0.83,0.47,0.03,2.543257333749919e7
0.38,0.83,0.88,2.559763226297626e7
0.25,0.33,0.61,2.5557589255903464e7
0.66,0.89,0.88,2.5606696775182925e7
0.1,0.27,0.65,2.5603376703868628e7
0.16,0.46,0.63,2.560205845056481e7
0.67,0.54,0.97,2.5457617001395337e7
0.85,0.23,0.35,2.539234321278275e7
0.68,0.64,0.44,2.5384612112235326e7
0.41,0.35,1.0,2.5494817128122106e7
0.45,0.69,0.39,2.557339175817996e7
0.37,0.9,0.68,2.5594754463874105e7
0.57,0.88,0.19,2.558572394448958e7
0.08,0.92,0.68,2.55142937589549e7
0.01,0.07,0.84,2.5561172073224798e7
0.28,0.3,0.1,2.5481119682449605e7
0.75,0.32,0.66,2.5377069079635613e7
0.94,0.21,0.48,2.543143963593999e7
0.38,0.96,0.12,2.560719967216849e7
0.8,0.88,0.63,2.5544824159988884e7
0.9,0.68,0.89,2.5428133488830745e7
0.84,0.93,0.96,2.5599894020027258e7
0.19,0.96,0.79,2.5543918350242123e7
0.73,0.17,0.32,2.5362448514906958e7
0.49,0.74,0.99,2.5606469861878537e7
0.54,0.96,0.45,2.560717037568033e7
0.42,0.48,0.74,2.552914270113265e7
0.87,0.91,0.32,2.5459661926451504e7
0.53,0.08,0.61,2.5353975515228342e7
0.37,0.3,0.07,2.542471674680836e7
0.36,0.13,0.53,2.529399601673244e7
0.33,0.27,0.71,2.5434845351160094e7
0.02,0.67,0.14,2.550617185510282e7
0.59,0.22,0.96,2.539704143462495e7
0.36,0.48,0.79,2.5572053548368294e7
0.82,0.86,0.2,2.5440888879445337e7
0.01,1.0,0.33,2.547809368254377e7
0.87,0.26,0.5,2.5405680667398084e7
0.93,0.84,0.76,2.541358391956562e7
0.45,0.41,0.61,2.5432980520616602e7
0.81,0.31,0.33,2.536481192755394e7
0.23,0.65,0.89,2.559281025614925e7
0.02,0.6,0.94,2.5516229145116556e7
0.43,0.89,0.7,2.5601856686285075e7
0.13,0.22,0.47,2.5595604474549092e7
0.83,0.89,0.67,2.5539631935282838e7
0.19,0.54,0.62,2.5601956537942216e7
0.08,0.8,0.74,2.552680192699926e7
0.27,0.87,0.75,2.5578253365448125e7
0.06,0.25,0.37,2.5588953118925437e7
0.54,0.75,0.77,2.5593643330032703e7
0.51,0.43,0.22,2.5354866886257246e7
0.7,0.65,0.82,2.5463967170133222e7
0.15,0.72,0.19,2.558722571347738e7
0.76,0.98,0.15,2.5589095251192067e7
0.22,0.36,0.7,2.5595536651359923e7
0.86,0.75,0.2,2.5343885455471832e7
0.61,0.7,0.59,2.5516063822156794e7
0.97,0.03,0.94,2.5466457553208176e7
0.97,0.82,1.0,2.546083403786905e7
0.21,0.28,0.48,2.5552513085561175e7
1.0,0.79,0.5,2.542864976333213e7
0.56,0.12,0.25,2.5319580170610372e7
0.4,0.09,0.74,2.5337595111883417e7
0.08,0.64,0.73,2.5546363998459294e7
0.85,0.1,0.21,2.539934606602566e7
0.69,0.08,0.22,2.5366823623468086e7
0.96,0.24,0.54,2.5438388977483373e7
0.95,0.44,0.25,2.540686229779761e7
0.41,0.9,0.87,2.5593017339572918e7
0.92,0.28,0.09,2.5398948959604874e7
0.31,0.35,0.85,2.5543793068448335e7
0.39,0.1,0.8,2.5344149278760463e7
0.74,0.26,0.48,2.5361121706253823e7
0.89,0.05,0.91,2.545288388713095e7
0.48,0.56,0.71,2.5531813082750823e7
0.55,0.49,0.47,2.5385797602839645e7
0.39,0.15,0.31,2.5268068371937018e7
0.56,0.51,0.83,2.546846070438895e7
0.76,0.53,0.78,2.539297611662549e7
0.01,0.21,0.63,2.5543875014803827e7
0.57,0.42,0.37,2.532391329122236e7
0.5,0.98,0.02,2.560631157789007e7
0.84,0.06,0.08,2.5350917983673908e7
0.56,0.31,0.27,2.5296466257940397e7
0.84,0.89,0.47,2.5490029310960557e7
0.24,0.31,0.65,2.5557486231037878e7
0.31,0.06,0.24,2.526654517642019e7
0.47,0.88,0.14,2.560002406531362e7
0.51,0.82,0.08,2.5588338311853927e7
0.73,0.37,0.42,2.533377833027048e7
0.21,0.96,0.58,2.5558322990409974e7
0.87,0.7,0.13,2.537196559776855e7
0.26,0.71,0.82,2.5594297407719456e7
0.79,0.95,0.58,2.5597273207584336e7
0.81,0.3,0.78,2.540919420711669e7
0.79,0.1,0.04,2.5285558591624226e7
0.41,0.63,0.15,2.5557597838938482e7
0.2,0.26,0.48,2.5548405949112874e7
0.52,0.5,0.44,2.5409896845519584e7
0.57,0.07,0.85,2.5389060965443686e7
0.52,0.64,0.71,2.555237682630669e7
0.07,0.18,0.92,2.5600766962355357e7
0.4,0.14,0.27,2.5267963240135e7
0.92,0.76,0.05,2.543783076609441e7
0.3,0.03,0.56,2.531046647156871e7
0.14,0.07,0.89,2.537967778735229e7
0.52,0.22,0.64,2.533508549692049e7
0.85,0.8,0.29,2.534794056377213e7
0.52,0.26,0.79,2.536708193846371e7
0.55,0.88,0.4,2.5600271017967224e7
0.13,0.51,0.5,2.5590597141047187e7
0.07,0.64,0.9,2.5537203345119234e7
0.06,0.17,0.47,2.5601968276743628e7
0.93,0.97,0.43,2.5538284955522504e7
0.26,0.93,0.89,2.55618026775169e7
0.28,0.43,0.52,2.5576536915056393e7
0.29,0.99,0.45,2.5580931323561314e7
0.9,0.32,0.36,2.5399098583961762e7
0.55,0.44,0.3,2.5335355234271854e7
1.0,0.6,0.33,2.5425736027501673e7
0.81,0.33,0.81,2.5409934964675955e7
0.54,0.85,0.37,2.559399790907266e7
0.69,0.24,0.62,2.536602255851153e7
0.8,0.03,0.43,2.5417999575312857e7
0.84,0.12,0.67,2.542670434514874e7
0.95,0.78,0.04,2.545550147203027e7
0.72,0.54,0.27,2.5318430396331254e7
0.42,0.33,0.13,2.5368375537050877e7
0.39,0.08,0.47,2.530126980320816e7
0.71,0.9,0.5,2.5584165933878094e7
0.55,0.15,0.74,2.5360478001340825e7
0.51,0.37,0.7,2.5388290783655316e7
0.52,0.38,0.26,2.5320630498887315e7
0.63,0.19,0.23,2.5322449510051295e7
0.35,0.92,0.91,2.557988612207155e7
0.4,0.95,0.85,2.5585531352743715e7
0.05,0.3,0.1,2.5561177141923282e7
0.23,0.62,0.31,2.560706871025437e7
0.71,0.68,0.01,2.559589636423079e7
0.02,0.34,0.8,2.554153680202061e7
0.67,0.85,0.26,2.554300576606914e7
0.23,0.65,0.36,2.560558009920063e7
0.94,0.83,0.7,2.5401354884203963e7
0.15,0.22,0.97,2.5597924657682303e7
0.97,0.12,0.42,2.54434459812675e7
0.77,0.56,0.14,2.5352264146087185e7
0.66,0.71,0.97,2.5553225699379712e7
0.32,0.02,0.22,2.530373043398396e7
0.22,0.44,0.59,2.560506074839046e7
0.65,0.71,0.92,2.555130158229949e7
0.28,0.35,0.66,2.5548264823852506e7
0.97,0.11,0.86,2.5462301958646562e7
0.13,0.57,0.1,2.559049140724407e7
0.41,0.81,0.23,2.560137025036473e7
1.0,0.36,0.27,2.5431711975912653e7
0.95,0.58,0.68,2.542052479842009e7
0.57,0.24,0.79,2.5367379319627017e7
0.97,0.94,0.45,2.5357146889501587e7
0.42,0.77,0.51,2.560489028265954e7
0.02,0.55,0.79,2.552351038101219e7
0.91,0.2,0.28,2.5410613747802924e7
0.76,0.65,0.2,2.5342647823631633e7
0.13,0.49,0.9,2.558279817742281e7
0.46,0.45,0.33,2.5406867542512435e7
0.91,0.83,0.44,2.534632690268901e7
0.07,0.46,0.84,2.5560250296421167e7
0.28,0.59,0.79,2.5607025115704037e7
0.18,0.11,0.15,2.5273302046939056e7
0.73,0.72,0.16,2.540262098921412e7
0.58,0.21,0.56,2.533404470544055e7
0.62,0.92,0.94,2.560530465752062e7
0.09,0.15,0.27,2.5592678481667075e7
1.0,0.65,0.3,2.5425761237778015e7
0.18,0.6,0.03,2.5578918400269043e7
0.02,0.97,0.69,2.5483271872804753e7
0.11,0.74,0.04,2.554562657709596e7
0.12,0.7,0.59,2.556084254285768e7
0.81,0.74,0.7,2.5417624076829895e7
0.34,0.3,0.17,2.5389692415546976e7
0.16,0.52,0.63,2.559634462557746e7
0.22,0.98,0.03,2.557611773560719e7
0.78,0.46,0.57,2.5357118303285696e7
0.04,0.85,0.95,2.5500202627794314e7
0.9,0.62,0.8,2.541459538656209e7
0.23,0.93,0.65,2.5564587269128364e7
0.38,0.88,0.25,2.5607286752737068e7
0.24,0.74,0.71,2.5589957525568463e7
0.94,0.55,0.66,2.541615251480184e7
0.24,0.73,0.46,2.5599203268612437e7
0.02,0.86,0.65,2.5494449384157095e7
0.15,0.05,0.86,2.5336002755496208e7
0.35,0.68,0.55,2.56055715755598e7
0.99,0.67,0.54,2.542489634068564e7
0.85,0.47,0.69,2.539389478910299e7
0.97,0.69,0.36,2.5399206237186182e7
0.37,0.48,0.16,2.5510270415956777e7
0.95,0.62,0.51,2.540012327818493e7
0.23,0.22,0.78,2.550052055815755e7
0.02,0.01,0.29,2.5230072554011486e7
0.86,0.96,0.35,2.5563845978837647e7
0.76,0.25,0.54,2.5375520125581454e7
0.84,0.8,0.06,2.545218242112705e7
0.41,0.33,0.07,2.542306969010963e7
0.18,0.23,0.81,2.557239879841144e7
0.95,0.26,0.11,2.5406303687849414e7
0.84,0.3,0.94,2.5431760615288187e7
0.57,0.98,0.99,2.5592448164050188e7
0.81,0.26,0.14,2.5368476637964394e7
0.93,0.36,0.4,2.5408688740057178e7
0.76,0.92,0.32,2.55620743956089e7
0.46,0.13,0.9,2.536991244780525e7
0.23,0.45,0.75,2.5606399490636196e7
0.5,0.65,0.38,2.5524963535320405e7
0.44,0.51,0.46,2.549029243114433e7
0.34,0.44,0.41,2.5524144829749208e7
0.95,0.55,0.92,2.5446238026317056e7
0.97,0.26,0.86,2.545652549325868e7
0.42,0.13,0.19,2.5272131462567504e7
0.31,0.75,0.65,2.5602933689802274e7
0.61,0.26,0.05,2.5347505346048158e7
