α_v,α_s,decay,MSE
0.93,0.26,0.9,1.3072291504316676e7
0.63,0.5,0.93,1.3172481142761504e7
0.88,0.68,0.29,1.314991899757295e7
0.18,0.15,0.85,1.317354085105617e7
0.65,0.11,0.98,1.306404256261758e7
0.17,0.52,0.87,1.305319067354389e7
0.97,0.8,0.28,1.3147853041081505e7
0.07,0.21,0.11,1.3094079555836469e7
0.31,0.28,0.92,1.3178119809662225e7
0.23,0.96,0.54,1.3050025951862846e7
0.92,0.93,0.29,1.316885985624538e7
0.54,0.75,0.29,1.3123888190199919e7
0.34,0.86,0.61,1.3059420011970486e7
0.54,0.35,0.41,1.3140750371386416e7
0.12,0.14,0.71,1.3174501641982049e7
0.97,0.82,0.42,1.3153712990701638e7
0.11,0.06,0.6,1.3132737509272391e7
0.54,0.92,0.67,1.3082200200509904e7
0.07,0.2,0.98,1.3077749121321172e7
0.68,0.19,0.2,1.3047296033078711e7
0.61,0.07,0.78,1.3054030444194369e7
0.31,0.02,0.6,1.3059371364564512e7
0.06,0.48,0.15,1.3044125795911692e7
0.97,0.01,0.72,1.3038326050896157e7
0.49,0.21,1.0,1.3114677938471803e7
0.74,0.95,0.14,1.3122058281325437e7
0.64,0.65,0.19,1.31767324744871e7
0.74,0.99,0.54,1.3101069113767166e7
0.7,0.23,0.37,1.3063486329235064e7
0.35,0.13,0.87,1.310357927073294e7
0.99,0.52,0.53,1.3101493553301506e7
0.78,0.44,0.16,1.3106581764484446e7
0.02,0.22,0.71,1.3047512663067052e7
0.89,0.98,0.45,1.3118623059437556e7
0.09,0.52,0.08,1.3030328698905839e7
0.54,0.47,0.59,1.3176871986315066e7
0.37,0.21,0.81,1.313839026234969e7
0.91,0.75,0.88,1.3162760738727665e7
0.87,0.11,1.0,1.3053509049042895e7
0.74,0.7,0.57,1.3177884725669598e7
0.77,0.2,0.86,1.3071311163665107e7
0.44,0.72,0.48,1.3096369935992286e7
0.86,0.85,0.44,1.3174068060594982e7
0.57,0.37,0.23,1.313677763864339e7
0.31,0.75,0.2,1.306792279196794e7
0.65,0.05,0.35,1.3040501059179075e7
0.23,0.01,0.66,1.3061842581246335e7
0.53,0.19,0.26,1.30712567723096e7
0.24,0.24,0.86,1.3178151368075911e7
0.11,0.89,0.57,1.303624575512753e7
0.12,0.77,0.76,1.3033104781159837e7
0.18,0.72,0.53,1.3040652284627888e7
0.66,0.21,0.85,1.3083717001658626e7
0.87,0.02,0.95,1.3041604462846246e7
0.06,0.28,0.84,1.3050904734780163e7
0.83,0.85,0.33,1.3168707010163685e7
0.86,0.78,0.6,1.3177534283211585e7
0.13,0.67,0.59,1.303536576038738e7
0.56,0.19,0.13,1.3062845176839143e7
0.12,0.41,0.59,1.3060478991207547e7
0.62,0.86,0.67,1.309975474662513e7
0.17,0.93,0.56,1.3042950380337292e7
0.32,0.98,0.59,1.3061013373860242e7
0.3,0.08,0.36,1.3076794774900308e7
0.49,0.26,0.05,1.3134577143409472e7
0.29,0.81,0.55,1.3053450177959902e7
0.33,0.05,0.67,1.3066597262158645e7
0.03,0.37,0.82,1.303092060820336e7
0.96,0.39,0.62,1.3084276801499618e7
0.15,0.98,0.51,1.3043880658991667e7
0.01,0.22,0.75,1.3041360353697859e7
0.62,0.49,0.22,1.3164125692453053e7
0.06,0.42,0.43,1.3047841319182295e7
0.96,0.73,0.49,1.3142240682993406e7
0.79,0.37,0.02,1.3123594026997104e7
0.82,1.0,0.04,1.3114262112583527e7
0.57,0.69,0.07,1.3153229435127214e7
0.71,0.54,0.08,1.3160624698541664e7
0.02,0.19,0.7,1.3052185820065774e7
0.12,0.98,0.64,1.3043316511501115e7
0.77,0.08,0.62,1.3045468884875659e7
0.77,0.33,0.8,1.309892523519001e7
0.63,0.66,0.64,1.3167865310775787e7
0.74,0.66,0.43,1.317722125873781e7
0.6,1.0,0.13,1.309769823264938e7
0.91,0.12,0.21,1.3028673125832282e7
0.4,0.14,0.29,1.3079199384915661e7
0.28,0.63,0.3,1.3076335014013063e7
0.16,0.37,0.59,1.3089302956347216e7
0.87,0.5,0.58,1.3116723709283002e7
0.71,0.16,0.39,1.3049422911482003e7
0.76,0.1,0.63,1.3048309426400261e7
0.91,0.01,0.32,1.3036828738405129e7
0.27,0.65,0.21,1.3072613200240634e7
0.56,0.79,0.9,1.3103175623025842e7
0.07,0.84,0.03,1.2971588208836418e7
0.14,0.66,0.55,1.3037494220720313e7
0.23,0.11,0.71,1.3121196966088487e7
0.96,0.15,0.16,1.3026216488380335e7
0.28,0.51,0.2,1.3111865640367445e7
0.13,0.54,0.67,1.3042635811039535e7
0.73,0.72,0.18,1.3177826405728826e7
0.25,0.69,0.48,1.3055114867832303e7
0.12,0.41,0.1,1.3060533016539397e7
0.85,0.12,0.84,1.3052918295673773e7
0.81,0.36,0.36,1.3082529779206881e7
0.14,0.71,0.37,1.303714733251091e7
0.29,0.8,0.61,1.305378035414368e7
0.62,0.22,0.74,1.3087742391316483e7
0.62,0.84,0.05,1.3120462209962275e7
0.48,0.58,0.13,1.3162174399782702e7
0.5,0.18,0.07,1.3079877480695464e7
0.41,0.82,0.82,1.3070900133048404e7
0.03,0.83,0.69,1.3028942128206797e7
0.29,0.66,0.06,1.3063320832480459e7
0.56,0.05,0.52,1.3048319800611632e7
0.35,0.68,0.87,1.3077484145245448e7
0.12,0.6,0.37,1.3041256749996692e7
0.91,0.1,0.69,1.3045620792020388e7
0.78,0.54,0.53,1.3145289818927707e7
0.7,0.41,0.66,1.3129569138568528e7
0.43,0.66,0.97,1.3105699211895496e7
0.64,0.57,0.91,1.3178404244970534e7
0.9,0.29,0.59,1.3069567323518967e7
0.1,0.51,0.36,1.304699294625432e7
0.27,0.54,0.66,1.3085924368613992e7
0.11,0.12,0.17,1.3178149862504883e7
0.03,0.7,0.5,1.3028436003993647e7
0.27,0.63,0.05,1.3053626768579386e7
0.44,0.05,0.75,1.3059027688295223e7
0.59,0.78,0.52,1.3118448384984612e7
0.78,0.74,0.7,1.3177379831184302e7
0.07,0.38,0.66,1.3046165761037722e7
0.63,0.39,0.15,1.3128399135251235e7
0.64,0.69,0.3,1.3168571990933683e7
0.66,0.62,0.95,1.3177664368097417e7
0.23,0.38,0.98,1.3120939064074252e7
0.82,0.8,0.27,1.3177655891823325e7
0.55,0.74,0.95,1.3115817394926852e7
0.19,0.62,0.86,1.3046860621816128e7
0.98,1.0,0.06,1.3132238638315145e7
0.75,0.91,0.8,1.3108284402253801e7
0.54,0.22,0.29,1.3081773593666617e7
0.54,0.89,0.73,1.3083411970946517e7
0.6,0.85,0.43,1.310474622914735e7
0.85,0.26,0.37,1.3056605490132025e7
0.6,0.68,0.68,1.315352524013408e7
0.34,0.57,0.11,1.3117387598924682e7
0.39,0.87,0.5,1.306611185055539e7
0.56,0.3,0.52,1.3118469844279096e7
0.68,0.8,0.54,1.3135978946853656e7
0.46,0.84,0.42,1.3080503296289772e7
0.98,0.51,0.94,1.3108728477061968e7
0.21,0.67,0.65,1.3047673172252107e7
0.75,0.75,0.59,1.3171970481923068e7
0.09,0.14,0.55,1.3151818558754848e7
0.51,0.06,0.25,1.3045185366502877e7
0.24,0.01,0.62,1.3061515882393423e7
0.24,0.22,0.19,1.3176313536277784e7
0.7,0.96,0.73,1.309522680016461e7
0.23,0.94,0.05,1.3016276459959092e7
0.05,0.15,0.72,1.3086984050166816e7
0.06,0.94,0.68,1.3036688581967488e7
0.34,0.52,0.98,1.3119621642356291e7
0.37,0.25,0.32,1.3147775402969442e7
0.33,0.72,0.48,1.3068757552134033e7
0.05,0.62,0.79,1.3024988065352898e7
0.55,0.53,0.22,1.3178493664888944e7
0.37,0.42,0.34,1.3171941715847297e7
0.65,0.6,0.77,1.3178350379971165e7
0.94,0.62,0.24,1.312005386392651e7
0.6,0.76,0.7,1.3124014360208903e7
0.8,0.79,0.83,1.3172095405052722e7
0.37,0.22,0.53,1.3136169127268523e7
0.48,0.65,0.4,1.3133026378116105e7
0.08,0.37,0.76,1.3047288649574349e7
0.46,0.06,0.91,1.3063283448593814e7
0.07,0.44,0.59,1.3041781797965394e7
0.44,1.0,0.69,1.3074748359570004e7
0.99,0.59,0.75,1.31171650906042e7
0.08,0.07,0.59,1.3173229505534962e7
0.34,0.24,0.4,1.3154484313646602e7
0.7,0.15,0.49,1.3053229638617333e7
0.91,0.38,0.2,1.3069426091249786e7
0.98,0.31,0.1,1.3049331558529614e7
0.82,0.28,0.33,1.3060715250100842e7
0.34,1.0,0.92,1.3066743996934745e7
0.75,0.2,0.11,1.3041136429850634e7
0.01,0.37,0.37,1.3048342171858136e7
0.21,0.73,0.8,1.3044341731959857e7
0.71,0.11,0.01,1.3084008436000563e7
0.63,0.34,0.13,1.310936517620096e7
0.53,0.31,0.49,1.3129373970389009e7
0.08,0.8,0.63,1.3030779954682672e7
0.62,1.0,0.18,1.309973042287869e7
0.79,0.24,0.59,1.3068162346410938e7
0.78,0.68,0.43,1.317514021047266e7
0.78,0.01,0.11,1.303903409866786e7
0.15,0.74,0.11,1.303292754168892e7
0.28,0.85,0.97,1.3053779976632798e7
0.6,0.2,0.64,1.3080616174067024e7
0.49,0.11,0.03,1.307837157235391e7
0.11,0.17,0.45,1.315245830762048e7
0.89,0.68,0.05,1.3150398070422282e7
0.68,0.67,0.17,1.3178044012166604e7
0.39,0.85,0.53,1.3066699220268304e7
0.81,0.78,0.03,1.3174446470237283e7
0.74,0.43,0.3,1.3114272934589665e7
0.14,0.41,0.91,1.3061652006230425e7
0.86,0.93,0.46,1.3135559046422157e7
0.6,0.47,0.47,1.3166605236516828e7
0.98,0.55,0.32,1.3101800162585964e7
0.61,0.11,0.27,1.3043118825378204e7
0.75,0.84,0.89,1.3136027019784853e7
0.66,0.21,0.55,1.3072114387012752e7
0.2,0.3,0.22,1.3150679310586508e7
0.99,1.0,0.31,1.3127663388022553e7
0.91,0.36,0.9,1.3091130680626621e7
0.5,0.47,0.04,1.3175741777178822e7
0.02,0.87,0.19,1.3033781852214746e7
0.07,0.57,0.7,1.3029785660256343e7
0.55,0.29,0.5,1.311615609621817e7
0.53,0.48,0.99,1.3178493527870847e7
0.03,0.43,0.84,1.302677257446717e7
0.45,0.04,0.12,1.304463559549292e7
0.08,0.73,0.52,1.3030346835382704e7
0.02,0.29,0.09,1.3055072276989467e7
0.7,0.2,0.82,1.307607879446388e7
0.6,0.39,0.04,1.3159141647847645e7
0.05,0.87,0.11,1.3028170055633763e7
0.42,0.83,0.69,1.3071649789798595e7
0.52,0.65,0.6,1.3140667868145103e7
0.32,0.53,0.98,1.3107736218007922e7
0.26,0.82,0.13,1.3051031728856716e7
0.79,0.19,0.54,1.3056610346333858e7
0.35,0.55,0.76,1.3113215127771758e7
0.26,0.84,0.6,1.3049265270480938e7
0.11,0.84,0.77,1.303463003671247e7
0.48,0.42,0.27,1.3174949908271879e7
0.62,0.67,0.51,1.3164752135493355e7
0.17,0.97,0.87,1.3048625396086762e7
0.92,0.22,0.57,1.3056283472106155e7
0.97,0.37,0.06,1.3065786871129513e7
0.4,0.24,0.03,1.316944288390109e7
0.06,0.86,0.01,1.288948551438158e7
0.53,0.45,0.78,1.317655315957795e7
0.31,0.57,0.6,1.3093358024418272e7
0.05,0.41,0.28,1.305179841148191e7
0.73,0.27,0.05,1.307715002073974e7
0.11,0.77,0.2,1.3033312605490634e7
0.2,0.94,0.66,1.3047384838786306e7
0.06,0.74,0.44,1.3030190964869093e7
0.38,0.76,0.2,1.3083597701467961e7
0.19,0.85,0.27,1.3040178335832655e7
0.02,0.75,0.15,1.3033668828085724e7
0.35,0.18,0.76,1.3127118702377582e7
0.24,0.95,0.83,1.3053351110093229e7
0.39,0.62,0.88,1.3104418971770614e7
0.05,0.88,0.29,1.3032764745051749e7
0.07,0.32,0.11,1.3063128428462781e7
0.85,0.33,0.68,1.3085094631498542e7
0.83,0.5,0.47,1.3120997325207733e7
0.28,0.23,0.98,1.317473056778096e7
0.29,0.1,0.02,1.3154666130576465e7
0.73,0.05,0.53,1.3042034138294818e7
0.93,0.87,0.59,1.3177362596155956e7
0.53,0.11,0.88,1.3070753221653633e7
0.9,0.36,0.71,1.3087130618183875e7
0.09,0.53,0.48,1.304022466819041e7
0.58,0.09,0.91,1.3062598264812201e7
0.17,0.16,0.59,1.3177445216876822e7
0.04,0.8,0.93,1.3027275232032772e7
0.92,0.87,0.53,1.3178344812442735e7
0.67,0.15,0.28,1.3044794216646213e7
0.03,0.61,0.64,1.3026277932659272e7
0.64,0.36,0.6,1.3124729998204648e7
0.44,0.79,0.21,1.3092484155836448e7
0.48,0.32,0.79,1.3154632184404965e7
0.68,0.56,0.31,1.316924045775846e7
0.42,0.99,0.77,1.3072547578346021e7
0.26,0.11,0.69,1.311011240466956e7
0.02,0.57,0.1,1.3035575284161625e7
0.06,0.99,0.09,1.3025214645614251e7
0.15,0.11,0.25,1.3157677865738984e7
0.89,0.47,0.39,1.30996304821909e7
0.81,0.76,0.9,1.317802031329955e7
0.66,0.82,0.04,1.3132350910575777e7
0.71,0.48,0.73,1.3149716033988632e7
0.44,0.12,0.12,1.3058036404180015e7
0.83,0.71,0.42,1.317155655559024e7
0.98,0.6,0.6,1.3117961280773621e7
0.54,0.45,0.4,1.3172294323382009e7
0.51,0.88,0.81,1.3080216318890465e7
0.31,0.62,0.04,1.3063547582289074e7
0.15,0.59,0.68,1.304215944102165e7
0.96,0.52,0.42,1.3101704569721187e7
0.44,0.13,0.52,1.3076303158671398e7
0.01,0.22,0.8,1.303854198804836e7
0.86,0.78,0.01,1.3167854552656408e7
0.88,0.35,0.27,1.3067852027238473e7
0.94,0.53,0.43,1.3106793069319803e7
0.27,0.03,0.5,1.3065456207130292e7
0.48,0.3,0.11,1.3138835523865579e7
0.92,0.26,0.04,1.3051612606414732e7
0.45,0.61,0.51,1.313348499324534e7
0.43,0.61,0.01,1.3081002179341203e7
0.04,0.42,0.94,1.3026925542365715e7
0.09,0.16,0.66,1.3133618888372697e7
0.71,0.53,0.95,1.3164700213985976e7
0.29,0.74,0.7,1.3056949159165082e7
0.76,0.03,0.77,1.3043419556948772e7
0.26,0.13,0.32,1.3116248551973738e7
0.33,0.77,0.15,1.307143550904494e7
0.96,0.38,0.26,1.3067500469626244e7
0.94,0.64,0.93,1.313559808995665e7
0.27,0.67,0.47,1.3062193905890137e7
0.93,0.16,0.07,1.302537216155067e7
0.73,0.34,0.69,1.3103933441238198e7
0.87,0.21,0.41,1.304939477199328e7
0.35,0.94,0.93,1.306383347291503e7
0.47,0.72,0.52,1.3103607081649948e7
0.67,0.72,0.08,1.3169730193026137e7
0.84,0.49,0.3,1.31103255849779e7
0.85,0.95,0.55,1.3118874455410017e7
0.71,0.91,0.79,1.3102048809101976e7
0.92,1.0,0.67,1.3108768272142759e7
0.81,0.05,0.02,1.3042086461372364e7
0.26,0.14,1.0,1.3139622746282496e7
0.27,0.34,0.89,1.315951839279025e7
0.14,0.34,0.31,1.3097031033657381e7
0.87,0.34,0.12,1.306411495672934e7
0.39,0.62,0.84,1.3104411209741587e7
0.57,0.58,0.57,1.317421002404814e7
0.45,0.26,0.78,1.3138405052729644e7
0.11,0.17,0.34,1.315433194643738e7
0.97,0.3,0.95,1.3077223909599572e7
0.92,0.48,0.7,1.3107751858470412e7
0.86,0.33,0.21,1.3062882545056544e7
0.21,0.34,0.15,1.3138689631379312e7
0.2,0.33,0.54,1.3131034738564495e7
0.37,0.33,0.23,1.3175576427993674e7
0.81,0.84,0.5,1.31617812732033e7
0.74,0.92,0.57,1.3108509221566718e7
0.15,0.2,0.86,1.3160491394581119e7
0.48,0.66,0.88,1.3121256852360351e7
0.74,0.79,0.54,1.3158150716531109e7
0.31,0.79,0.46,1.3057869831832185e7
0.35,0.22,0.23,1.3138226530912574e7
0.06,0.04,0.52,1.3150454624117862e7
0.49,0.25,0.91,1.3127971035286825e7
0.08,0.25,0.32,1.3091576783730967e7
0.4,0.42,0.61,1.3175097691790974e7
0.03,0.77,0.25,1.3032442056043593e7
0.13,0.78,0.52,1.303432344607633e7
0.71,0.63,0.06,1.3177481596328955e7
0.04,0.78,0.93,1.3026371404979918e7
0.45,0.62,0.25,1.313903212534748e7
0.89,0.81,0.1,1.3173154533951605e7
0.68,0.71,0.4,1.316986375306027e7
0.6,0.62,0.01,1.313468794857327e7
0.91,0.13,0.91,1.3053610032956833e7
0.04,0.62,0.27,1.3035272257951673e7
0.59,0.3,0.85,1.3122966495579647e7
0.4,0.05,0.28,1.305435465187531e7
0.78,0.15,0.47,1.3047937459871098e7
1.0,0.93,0.62,1.3155130468442664e7
0.35,0.83,0.81,1.3061862158441747e7
0.79,0.78,0.27,1.3176818727432825e7
0.7,0.81,0.32,1.3146811944019338e7
0.67,0.4,0.38,1.3123734133329503e7
0.36,0.92,0.52,1.3062087148458708e7
0.6,0.52,0.44,1.3175793130712587e7
0.67,0.72,0.99,1.3159166587611346e7
0.82,0.8,0.91,1.3174227702125685e7
0.64,0.03,0.48,1.3042846052579567e7
0.84,0.12,0.92,1.3054819542038618e7
0.18,0.11,0.46,1.3140674755210798e7
0.8,0.4,0.04,1.3108730132084318e7
0.61,0.95,0.37,1.3094644148225155e7
0.84,0.57,0.67,1.314174011781209e7
0.13,0.55,0.81,1.3039702827368783e7
0.85,0.4,0.83,1.3104631801178e7
0.4,0.75,1.0,1.3077896618706131e7
0.22,0.62,0.2,1.3063479881547695e7
0.07,0.44,0.4,1.3048419929120775e7
0.29,0.17,0.88,1.314420036194975e7
0.98,0.27,0.85,1.3070040990143219e7
0.14,0.91,0.89,1.3041661183214905e7
0.42,0.78,0.05,1.3080361995381039e7
0.45,0.75,0.62,1.3089047078966822e7
0.25,0.06,0.94,1.3086939118518587e7
0.43,0.45,0.09,1.3175842044086987e7
0.61,0.62,0.58,1.3173309060852155e7
0.43,0.02,0.36,1.305124704796869e7
0.53,0.93,0.18,1.3092063387608191e7
0.41,0.16,0.02,1.3150515246718172e7
1.0,0.74,0.84,1.3135442488943513e7
0.45,0.93,0.43,1.3073642442044258e7
0.54,0.66,0.14,1.3156907644848865e7
0.53,0.91,0.11,1.3095496808994148e7
0.1,0.95,0.24,1.3034870060529128e7
0.54,0.68,0.96,1.3133747526634108e7
0.88,0.13,0.66,1.3048863791047314e7
0.93,0.25,0.13,1.3039278391777009e7
0.84,0.08,0.9,1.3048863990383483e7
0.57,0.38,0.5,1.3146414916273993e7
0.5,0.66,0.61,1.3130302230259057e7
0.14,0.01,0.38,1.3074844079357885e7
0.7,0.91,0.98,1.3100251018919298e7
0.81,0.14,0.91,1.3059076344041523e7
0.08,0.86,0.17,1.3031000190989856e7
0.05,0.99,0.52,1.3038751802496089e7
0.11,0.13,0.71,1.3174013513697157e7
0.24,0.24,0.28,1.3178445032838007e7
0.27,0.14,0.51,1.312314316796847e7
0.7,0.84,0.37,1.3133512483152032e7
0.97,0.45,0.13,1.3078679286237929e7
0.62,0.48,0.84,1.316979604814264e7
0.34,0.6,0.17,1.3109374672205335e7
0.8,0.11,0.79,1.3052246195026599e7
0.25,0.32,0.83,1.3159125962014578e7
0.14,0.02,0.9,1.3077018580575336e7
0.39,0.42,0.45,1.3174681591374721e7
0.35,0.15,0.37,1.3099257340484068e7
0.27,0.61,0.94,1.3068802438050548e7
0.66,0.8,0.23,1.3144034517819159e7
0.46,0.94,0.18,1.3080328978611417e7
0.95,0.78,0.94,1.3155420146000681e7
0.82,0.84,0.55,1.3164025351307001e7
0.9,0.94,0.66,1.3138393231031138e7
0.57,0.14,0.74,1.3070991279447075e7
0.85,0.82,0.19,1.3178474196081508e7
0.73,0.49,0.99,1.3151580295853935e7
0.71,0.79,0.2,1.316124466312091e7
0.16,0.57,0.96,1.3044324236666258e7
0.09,0.45,0.33,1.3053245014246058e7
0.46,0.06,0.74,1.3059898612984415e7
0.14,0.4,0.63,1.3069583541343529e7
0.27,0.07,0.78,1.3085030626961265e7
0.44,0.59,0.84,1.3132522249083038e7
0.06,0.19,0.97,1.3071708084347488e7
0.51,0.28,0.96,1.3136399412252218e7
0.5,0.69,0.71,1.311823809419676e7
0.43,0.07,0.2,1.3050620550954271e7
0.65,0.61,0.7,1.3178028670252565e7
0.95,0.25,0.83,1.306798085052365e7
0.54,0.55,0.49,1.3175397618059441e7
0.34,0.93,0.38,1.3059642896003518e7
0.84,0.92,0.7,1.3126669796218675e7
0.01,0.24,0.8,1.303677761047155e7
0.15,0.13,0.31,1.3172138219407037e7
0.5,0.93,0.18,1.3087303940617569e7
0.53,0.21,0.91,1.310430001536572e7
0.03,0.16,0.47,1.307854330912543e7
0.89,0.24,0.74,1.3067041783734288e7
0.89,0.42,0.66,1.309862603304679e7
0.08,0.76,0.49,1.3030691589959836e7
0.95,0.24,0.22,1.30405527734885e7
0.74,0.79,0.6,1.3156952398375927e7
0.98,0.31,0.77,1.3074216337767612e7
0.12,0.6,0.86,1.3034229196657147e7
0.28,0.04,0.49,1.3067313822465245e7
0.33,0.51,0.37,1.3127651584699158e7
0.13,0.25,0.51,1.312151377911643e7
0.47,0.4,0.45,1.3174237669002809e7
0.26,0.63,0.6,1.3063979750122204e7
0.08,0.27,0.74,1.3068289725760303e7
0.17,0.3,0.86,1.3119384787883908e7
0.02,0.33,0.79,1.3032714259863807e7
0.02,0.22,0.4,1.3066398453024749e7
0.63,0.43,0.72,1.3153450024361169e7
0.69,0.22,0.81,1.3081635260230927e7
0.19,0.2,0.78,1.3177494210294304e7
0.14,0.75,0.87,1.3034955696301661e7
0.02,0.66,0.84,1.3022068310001457e7
0.67,0.84,0.11,1.3138889356982794e7
0.67,0.38,0.08,1.312094152448816e7
0.13,0.08,0.49,1.3142298250130171e7
0.57,0.75,0.07,1.3136582456706291e7
0.15,0.97,0.21,1.3037615586325478e7
0.79,0.99,0.06,1.3116635908421196e7
0.15,0.62,0.6,1.304084273382313e7
0.72,0.84,0.03,1.3137379504256992e7
0.2,0.2,0.81,1.3178386474603694e7
0.56,0.02,0.99,1.3050564408238888e7
0.38,0.02,0.16,1.3052914008255403e7
0.84,0.99,0.83,1.3102302733433554e7
0.07,0.9,0.62,1.3034557568670437e7
0.06,0.74,0.76,1.3027173732723882e7
0.48,0.79,0.22,1.3101616745484482e7
0.77,0.31,0.77,1.3093056922518194e7
0.66,0.44,0.74,1.3149940935239114e7
0.08,0.13,0.21,1.315374867200517e7
0.52,0.84,0.56,1.3087922082465895e7
0.67,0.73,0.14,1.3168932820649602e7
0.94,0.98,0.79,1.3117585110456206e7
0.15,0.15,0.76,1.3178493531858364e7
0.27,0.47,0.74,1.3107370869556306e7
0.74,0.57,0.87,1.3166631503090743e7
0.48,0.09,0.94,1.3071084897348065e7
0.15,0.28,0.71,1.3116784327237643e7
0.14,0.85,0.06,1.3009756731980324e7
0.98,0.58,0.22,1.3104771702223606e7
0.78,0.74,0.84,1.3177190212355755e7
0.67,0.03,0.1,1.3035422802566437e7
0.28,0.56,0.07,1.3086394279481059e7
0.07,0.56,0.03,1.2973144791080955e7
0.06,0.17,0.86,1.3083473141753584e7
0.3,0.64,0.87,1.3071616960528838e7
0.9,0.43,0.86,1.3104506016162904e7
0.31,0.02,0.35,1.3060134560337614e7
0.47,0.37,0.99,1.3173080662692592e7
0.8,0.68,0.87,1.31746792171029e7
0.59,0.47,0.43,1.3167998284933567e7
0.41,0.36,0.64,1.3176906919640534e7
0.4,0.13,0.21,1.30718784599241e7
0.25,0.01,0.61,1.3060927150432397e7
0.62,0.51,0.24,1.3169066345370736e7
0.71,0.14,0.99,1.3066582022927595e7
0.94,0.34,0.47,1.3070730464915494e7
0.22,0.22,0.85,1.3178263836335046e7
0.86,0.4,0.57,1.3094954876547066e7
0.51,0.5,0.36,1.3178233280475035e7
1.0,0.44,0.85,1.3094886362307008e7
0.68,0.37,0.81,1.3125923513684303e7
0.11,0.68,0.27,1.3036348872774288e7
0.92,0.53,0.96,1.3121135254815195e7
0.68,0.52,0.53,1.3163428048946463e7
0.79,0.12,0.55,1.304703534763807e7
0.61,0.6,0.21,1.3178199701629378e7
0.68,0.21,0.36,1.3060346778538315e7
0.2,0.4,0.54,1.3101773850144494e7
0.03,0.77,0.35,1.3031065142592147e7
0.64,0.25,0.91,1.3099543184065092e7
0.4,0.25,0.87,1.3149929124447519e7
0.28,0.28,0.43,1.3178484328121107e7
0.21,0.73,0.14,1.3047530722850192e7
0.36,0.85,0.96,1.3063409658543788e7
0.36,0.43,0.37,1.3166642146645969e7
0.94,0.76,0.18,1.3147686529225461e7
0.97,0.63,0.4,1.3120514320136482e7
0.44,0.27,0.8,1.3145865508816674e7
0.23,0.71,0.13,1.3053459297768848e7
0.29,0.01,0.77,1.3057859581610335e7
0.34,0.23,0.52,1.3151502718372859e7
0.08,0.24,0.53,1.3086462426164526e7
0.47,0.85,0.71,1.3077365529035294e7
0.29,0.53,0.85,1.309505944510087e7
0.74,0.91,0.62,1.310962833785345e7
0.6,0.95,0.86,1.3086383924469646e7
0.81,0.23,0.71,1.3069460492083736e7
0.19,0.76,0.59,1.3040816222968992e7
0.78,0.28,0.7,1.308229565546422e7
0.72,0.83,0.99,1.3131472831936002e7
0.33,0.38,0.69,1.3168523847941931e7
0.68,0.88,0.69,1.310542835551981e7
0.61,0.14,0.47,1.3057309903833909e7
0.1,0.55,0.88,1.3032807760607762e7
0.27,0.17,0.37,1.3141342004282385e7
0.23,0.41,0.68,1.3110961741458053e7
0.22,0.49,0.97,1.3077505881262224e7
0.41,0.75,0.66,1.3079596122797485e7
0.33,0.9,0.44,1.3057930279802222e7
0.38,0.58,0.04,1.3106718256463189e7
0.71,0.7,0.19,1.3177868045907091e7
0.43,1.0,0.47,1.3073094998571135e7
0.15,0.72,0.47,1.3037138049704487e7
0.86,0.26,0.74,1.3072518167811153e7
0.63,0.45,0.24,1.3149554826683354e7
0.28,0.81,0.97,1.3053657403717324e7
0.99,0.84,0.5,1.3149931720831715e7
0.22,0.99,0.24,1.3045904083038148e7
0.16,0.29,0.61,1.3121664283550257e7
0.67,0.21,0.82,1.3081618372139547e7
0.49,0.21,0.45,1.3095132399086684e7
0.77,0.52,0.24,1.31345482595356e7
0.12,0.67,0.94,1.3032236316756468e7
0.76,0.41,0.67,1.3117415402539115e7
0.75,0.24,0.97,1.3084643806395711e7
0.11,0.04,0.8,1.3106950175453294e7
0.26,0.2,0.43,1.3164046010062834e7
0.94,0.76,0.56,1.3154372872843053e7
0.75,0.54,0.21,1.3145782825021233e7
0.89,0.88,0.07,1.3177331208138369e7
0.51,0.43,0.22,1.3171965931894738e7
0.68,0.5,0.58,1.3159137805329463e7
0.15,0.13,0.02,1.3135646494607557e7
0.68,0.06,0.61,1.3046167393212408e7
0.49,0.93,0.06,1.3080017810993666e7
0.88,0.61,0.04,1.3140800517947052e7
0.9,0.12,0.56,1.3044272021075659e7
0.7,0.67,0.7,1.317687647159351e7
0.04,0.21,0.6,1.3065478835312743e7
0.66,0.45,0.36,1.3143536256266039e7
0.24,0.63,0.2,1.3067591175049372e7
0.3,0.11,0.25,1.3087941957342112e7
0.86,0.15,0.02,1.304761470865352e7
0.88,0.14,0.2,1.3029396537778888e7
0.77,0.33,0.67,1.309440702111832e7
0.33,0.63,0.43,1.3087784320961067e7
0.41,0.53,0.61,1.3146115437386502e7
0.26,0.96,0.81,1.3055812428997282e7
0.28,0.81,0.24,1.3054883918335736e7
0.49,0.86,0.62,1.3079972101339957e7
0.21,0.91,0.67,1.3046644183009122e7
0.67,0.8,0.28,1.3144079233321007e7
0.36,0.19,0.4,1.3119526222360171e7
0.66,0.57,0.56,1.3176374902632486e7
0.9,0.34,0.51,1.3075472000393141e7
0.55,0.95,0.63,1.3083052332230257e7
0.89,0.83,0.74,1.3178420788293611e7
0.48,0.17,0.19,1.307092430777705e7
