α_v,α_s,decay,MSE
0.71,0.47,0.04,6.068922789313924e6
0.27,0.57,0.09,6.00218708357569e6
0.93,0.21,0.5,6.245581507867272e6
0.94,0.2,0.65,6.247448109889861e6
0.95,0.05,0.77,6.247561073028491e6
0.49,0.98,0.95,6.18007746569322e6
0.78,0.88,0.47,5.968850233288506e6
0.71,0.9,0.95,6.094052532080725e6
0.2,0.28,0.45,5.912846566894319e6
0.59,0.31,0.58,6.128903223655877e6
0.28,0.64,0.44,6.062380926543495e6
0.92,0.98,0.73,6.082303428346076e6
0.82,0.53,0.13,6.11660235745424e6
0.36,0.76,0.91,6.129237858915121e6
0.42,0.53,0.01,6.016479785549551e6
0.29,0.47,0.44,5.951418481695205e6
0.4,0.06,0.02,6.229320065923775e6
0.61,0.56,0.51,5.946731007149734e6
0.98,0.44,0.13,6.207201203178592e6
0.45,0.17,0.32,6.14601644910498e6
0.04,0.16,0.63,6.124287706560804e6
0.78,0.03,0.56,6.248813716337293e6
0.96,0.85,0.53,6.157482570492702e6
0.55,0.3,0.14,6.077094037838404e6
0.73,0.27,0.97,6.223852283007868e6
0.27,0.19,0.35,5.960261222570634e6
0.38,0.85,0.86,6.151033838585651e6
0.79,0.37,0.74,6.207039655996666e6
0.97,0.9,0.84,6.170035619312571e6
0.11,0.43,0.2,6.114389110546773e6
0.26,0.97,0.36,6.179142972170979e6
0.45,0.56,0.74,5.966094309957076e6
0.46,0.04,0.39,6.2337786871534325e6
0.09,0.89,0.83,6.225736325887963e6
0.77,0.92,0.91,6.085115104187839e6
0.51,0.07,0.42,6.229069116451052e6
0.27,0.94,0.36,6.169504917578741e6
0.29,0.69,0.71,6.111736195426242e6
0.97,0.7,0.26,6.190213380065884e6
0.18,0.79,0.88,6.194874870111018e6
0.08,0.91,0.64,6.226405037092345e6
0.57,0.18,0.56,6.1968827295203535e6
0.75,0.14,0.17,6.234133880646491e6
0.39,0.73,0.51,6.049625781121467e6
0.05,0.31,0.83,6.172204746061001e6
0.77,0.62,0.03,6.0538055339299925e6
0.48,0.38,0.78,6.022247512202384e6
0.21,0.79,0.68,6.175640158848152e6
0.86,0.94,0.46,6.000197991897778e6
0.9,0.68,0.01,6.139902044920255e6
0.1,0.53,0.45,6.161608281917492e6
0.53,0.61,0.53,5.916058626342495e6
0.6,0.41,0.79,6.09109216334782e6
0.82,0.22,0.45,6.234350379715988e6
0.79,0.83,0.11,5.967408331281478e6
0.64,0.14,0.92,6.233618933482885e6
0.63,0.35,0.38,6.109415608335172e6
0.27,0.9,0.78,6.187833170955556e6
0.96,0.74,0.84,6.210107252233505e6
0.75,0.36,0.3,6.1671631327364165e6
0.81,0.14,0.58,6.24461319712627e6
0.67,0.64,0.68,5.974573439218762e6
0.8,0.21,0.2,6.224494411196006e6
0.43,0.54,0.36,5.894016747774029e6
0.96,0.75,0.89,6.210813258370228e6
0.97,0.86,0.87,6.19340120373691e6
0.07,0.18,0.75,6.086172581811587e6
0.16,0.76,0.14,6.158364094881112e6
0.41,0.85,0.05,6.060533760075166e6
0.67,0.29,0.46,6.174708668533109e6
0.14,0.37,0.16,6.044560404702739e6
0.78,0.27,0.24,6.206631847975799e6
0.92,0.29,0.14,6.219567330203421e6
0.61,0.89,0.05,6.0429231960920235e6
0.55,0.61,0.05,5.928424948645772e6
0.32,0.46,0.88,6.017074673231665e6
0.52,0.59,0.25,5.890551777903382e6
0.63,0.36,0.12,6.08315025312399e6
0.91,0.97,0.61,6.044365096742649e6
0.11,0.16,0.94,6.040049687906443e6
0.14,0.88,0.94,6.217705009902883e6
0.99,0.65,0.83,6.232007312057905e6
0.95,0.8,0.92,6.192534560514089e6
0.33,0.25,0.89,6.040066848373643e6
0.14,0.12,0.4,5.910741578286327e6
0.13,0.11,0.78,5.988835545932471e6
0.01,0.4,0.03,6.229503784413017e6
0.14,0.82,0.26,6.186573590174048e6
0.46,0.76,0.76,6.068057616107895e6
0.23,0.81,0.5,6.160999443422833e6
0.03,0.67,0.68,6.2208342782801185e6
0.49,0.31,0.19,6.022227107368168e6
0.38,0.36,0.54,5.918554125376016e6
0.87,0.59,0.89,6.192405547240687e6
0.64,0.35,0.67,6.142221728698702e6
0.34,0.07,0.99,6.208803415490689e6
0.92,0.43,0.92,6.2352440739926845e6
0.72,0.42,0.94,6.176151533167027e6
0.75,0.63,0.33,6.007424044407718e6
0.33,0.5,0.33,5.923648486263616e6
0.27,0.63,0.04,6.019626486044896e6
0.2,0.48,0.33,6.037067701001183e6
0.21,0.14,0.5,5.98556451500555e6
0.21,0.2,0.89,6.0051096533266995e6
0.55,0.58,0.83,5.982979053433172e6
0.78,0.99,0.58,6.123280750866074e6
0.78,0.92,0.54,6.02579329737443e6
0.49,0.1,0.14,6.214297842935648e6
0.58,0.4,0.55,6.047232189894525e6
0.08,0.22,0.66,6.084628269094228e6
0.43,0.04,0.24,6.2340676892911885e6
0.54,0.07,0.68,6.233695531797782e6
0.68,0.77,0.96,6.026877291607513e6
0.27,0.61,0.62,6.077734964301263e6
0.76,0.37,0.16,6.153363925173961e6
0.16,0.04,0.32,6.16208981289021e6
0.35,0.18,0.45,6.069320800383054e6
0.2,0.4,0.28,5.981996235821035e6
0.13,0.37,0.65,6.094753953164733e6
0.4,0.28,0.15,5.976101568354861e6
0.17,1.0,0.69,6.219397678986128e6
0.05,0.02,0.13,6.141881962646358e6
0.73,0.69,0.15,5.960795971280243e6
0.37,0.17,0.69,6.118838113748782e6
0.01,0.23,0.14,6.19931369432076e6
0.15,0.95,0.59,6.214672104849385e6
0.4,0.73,0.85,6.0927785730755245e6
0.05,0.2,0.16,6.11903099538736e6
1.0,0.69,0.01,6.160945023710208e6
0.8,0.09,0.28,6.246650907455396e6
0.8,0.17,0.81,6.24329310946835e6
0.61,0.56,0.05,5.9639204878122285e6
0.93,0.09,0.92,6.2485632906395905e6
0.37,0.82,0.72,6.129963035177542e6
0.21,0.5,0.26,6.031405341709103e6
0.53,0.22,0.95,6.184100289175693e6
0.1,0.68,0.3,6.185730482706603e6
0.41,0.56,0.53,5.936650862166338e6
0.23,0.33,0.11,5.909070100213518e6
0.38,0.08,0.45,6.198174024053681e6
0.46,0.01,0.22,6.245309469100327e6
0.31,0.51,0.51,5.971470901533881e6
0.18,0.35,0.94,6.076175798062986e6
0.76,0.36,0.23,6.165527429067892e6
0.06,0.69,0.62,6.212073300159641e6
0.99,0.78,0.73,6.220464993255721e6
0.04,0.6,0.67,6.211423448418992e6
0.39,0.59,0.99,6.057390014703048e6
0.92,0.87,0.81,6.082021059830838e6
0.17,0.62,0.29,6.123882799405033e6
0.83,0.3,0.54,6.224711155475457e6
0.3,0.73,0.08,6.05705323182931e6
0.76,0.14,0.62,6.241641611117781e6
0.03,0.95,0.09,6.235520298403265e6
0.41,0.59,0.58,5.96266888218483e6
0.53,0.93,0.2,6.085252758692136e6
0.99,0.47,0.64,6.237569970396608e6
0.47,0.89,0.24,6.078884583148519e6
0.31,0.09,0.52,6.16379762326958e6
0.06,0.67,0.63,6.210203186676916e6
0.03,0.79,0.15,6.228735883914862e6
0.86,0.4,0.97,6.228688353741734e6
0.64,0.84,0.18,5.987675569727995e6
0.34,0.06,0.71,6.205813715239839e6
0.17,0.88,0.62,6.201784871430053e6
0.75,0.7,0.56,5.977915341806304e6
0.54,0.77,0.11,5.978399368763188e6
0.3,0.44,0.83,6.008064912264944e6
0.08,0.66,0.35,6.194780245578148e6
0.4,0.26,0.74,6.053537072897518e6
0.6,0.65,0.92,6.006721313301051e6
0.45,0.09,0.11,6.214071460262686e6
0.56,0.29,0.99,6.1646264166304525e6
0.28,0.43,0.21,5.91421960231521e6
0.12,0.24,0.02,6.036059841070581e6
0.54,0.56,0.87,5.994003109634254e6
0.8,0.08,0.38,6.247579692160314e6
0.87,0.98,0.69,6.102940143772276e6
0.94,1.0,0.66,6.13700783592632e6
0.54,0.84,0.36,6.029958255789043e6
0.01,0.46,0.17,6.217728104603721e6
0.81,0.09,0.02,6.23117767404558e6
0.01,0.87,0.74,6.236911291230942e6
0.65,0.32,0.68,6.165068967801545e6
0.09,0.91,0.52,6.222246650734818e6
0.72,0.08,0.07,6.242374957644141e6
0.62,0.55,0.72,5.998842100133488e6
0.84,0.07,0.65,6.248746637688132e6
0.38,0.33,0.29,5.907367931930767e6
0.42,0.51,0.47,5.901265837848755e6
0.83,0.92,0.21,5.9897814679061845e6
0.19,0.33,0.65,5.998566693443976e6
0.87,0.65,0.26,6.118045423628566e6
0.63,0.17,0.64,6.218552217571336e6
0.24,0.32,0.06,5.913927147350525e6
0.48,0.63,0.86,6.00935107710604e6
0.48,0.46,0.63,5.942420870245313e6
0.33,0.13,0.14,6.123295152069952e6
0.57,0.65,0.27,5.898852380406788e6
0.1,0.51,0.27,6.150597588933956e6
0.87,0.96,0.62,6.052016684134074e6
0.55,0.08,0.36,6.2310407426630445e6
0.07,0.36,0.44,6.145401174060655e6
0.55,0.25,0.55,6.145535882217275e6
0.62,0.83,0.82,6.053852883602502e6
0.89,0.67,0.93,6.184227434445381e6
0.09,0.46,0.29,6.147582884117157e6
0.53,0.88,0.94,6.130821550525389e6
0.78,0.38,0.95,6.211687746471674e6
0.06,0.04,0.04,6.14847517831769e6
0.42,0.23,0.07,6.061770542823763e6
0.22,0.17,0.89,6.030736581844645e6
0.68,0.34,0.95,6.189637448893339e6
0.61,0.7,0.18,5.917495345501937e6
0.01,0.34,0.18,6.207188447216461e6
0.51,0.5,0.03,5.9542427052196e6
0.52,0.01,0.39,6.24483453721873e6
0.36,0.92,0.52,6.151993415959604e6
0.61,0.22,0.97,6.209684971820961e6
0.37,0.55,0.35,5.927921172293918e6
0.59,0.29,0.84,6.164870662201973e6
0.34,0.03,0.68,6.222639808130639e6
0.39,0.07,0.03,6.223647808722404e6
0.77,0.33,0.49,6.199134057642829e6
0.18,0.11,0.73,6.039935340318285e6
0.81,0.78,0.41,5.962374677745281e6
0.62,0.79,0.09,5.971258131231056e6
0.26,0.01,0.68,6.223094302664176e6
0.61,0.53,0.65,5.989834586041579e6
0.64,0.88,0.37,6.024063424635537e6
0.4,0.07,0.47,6.209993506765213e6
0.67,0.73,0.19,5.922824982118612e6
0.77,0.37,0.6,6.192212252103873e6
0.38,0.77,0.8,6.1135261999037815e6
0.86,0.13,0.77,6.247914100846035e6
0.6,0.13,0.36,6.2211982538771e6
0.71,0.45,0.73,6.136204772185532e6
0.23,0.34,0.12,5.911888501126183e6
0.74,0.35,0.96,6.207575472112149e6
0.44,0.49,0.81,5.973367057207588e6
0.57,0.12,0.06,6.21435676908068e6
0.63,0.29,0.08,6.126916662684249e6
0.11,0.92,0.67,6.22186324502379e6
0.32,0.82,0.23,6.100013599853625e6
0.52,0.41,0.17,5.959776352945536e6
0.5,0.98,0.41,6.13527221229724e6
0.39,0.49,0.51,5.911118401473747e6
0.56,0.15,0.09,6.196129843641475e6
0.84,0.03,0.88,6.248602904722626e6
0.27,0.23,0.65,5.95647835751982e6
0.53,0.04,0.98,6.241263484473047e6
0.17,0.83,0.62,6.19382730315424e6
0.66,0.76,0.09,5.951399384880688e6
0.54,0.29,0.35,6.091236598672922e6
0.72,0.49,0.48,6.091954217928219e6
0.63,0.47,0.3,6.009011702030644e6
0.64,0.05,0.43,6.244478017262199e6
0.31,0.6,0.38,6.008819838754997e6
0.67,1.0,0.7,6.1519622501667645e6
0.86,0.47,0.35,6.183687012860233e6
0.45,0.3,0.39,6.007081652818691e6
0.01,0.05,0.66,6.14045757784229e6
0.58,0.86,0.34,6.027707844430944e6
0.28,0.53,0.13,5.973533455225086e6
0.44,0.45,0.93,6.00859331443525e6
0.04,0.1,0.92,6.108251038232243e6
0.36,0.85,0.93,6.161939422295809e6
0.34,0.22,0.34,5.99347935588124e6
0.88,0.59,0.4,6.162411210900566e6
0.53,0.18,0.4,6.177258727507008e6
0.73,0.01,0.46,6.248823643287852e6
0.93,0.42,0.82,6.235503086887671e6
0.63,1.0,0.74,6.158556105493654e6
0.64,0.15,0.83,6.229920218531817e6
0.27,0.19,0.85,6.041003050618382e6
0.27,0.52,0.44,6.002175631041426e6
0.2,0.83,0.74,6.190213895546238e6
0.3,0.21,0.51,5.981135699118342e6
0.04,0.01,0.24,6.164510670369137e6
0.16,0.56,0.42,6.120709540252008e6
0.63,0.83,0.96,6.073329326951275e6
0.17,0.86,0.17,6.17416725752711e6
0.93,0.74,0.18,6.137338446694907e6
0.82,0.24,0.42,6.230253381666166e6
0.46,0.77,0.35,6.0162038603835255e6
1.0,0.12,0.32,6.248835551499523e6
0.3,0.24,0.25,5.921647102291317e6
0.51,0.06,0.22,6.234921416199474e6
0.94,0.72,0.18,6.153604216831237e6
0.48,0.38,0.87,6.041780962228278e6
0.86,0.95,0.14,6.030270426521763e6
0.76,0.22,0.89,6.235048959893916e6
0.95,0.75,0.64,6.188972831740534e6
0.48,0.73,0.32,5.974928554745505e6
0.48,0.34,0.07,5.99843499472108e6
0.11,0.95,0.75,6.225916059533201e6
0.3,0.99,0.49,6.183657954995169e6
0.82,0.56,0.72,6.157698216931914e6
0.09,0.89,0.23,6.213822107497318e6
0.39,0.43,0.31,5.875245230921615e6
0.12,0.24,0.4,5.990489057906586e6
0.29,0.1,0.05,6.164804674812581e6
0.51,0.44,0.87,6.0246640835727565e6
0.99,0.21,0.56,6.248121204754089e6
0.02,0.79,0.19,6.231427598432455e6
0.81,0.17,0.44,6.240221981143148e6
0.46,0.09,0.03,6.216044977205667e6
0.06,0.76,0.37,6.215264093039937e6
0.31,0.54,0.87,6.055646696385169e6
0.95,0.1,0.12,6.247350710709592e6
0.79,0.43,0.6,6.180366735081212e6
0.53,0.75,0.86,6.04748677427359e6
0.73,0.5,0.41,6.086923625237868e6
0.43,0.91,0.2,6.097767432069963e6
0.98,0.22,0.71,6.248228642739626e6
0.08,0.2,0.78,6.086431292170934e6
0.06,0.98,0.71,6.234924576789906e6
0.94,0.19,0.01,6.186476936056311e6
0.5,0.05,0.31,6.235638388942789e6
0.29,0.47,0.33,5.937060544977184e6
0.85,0.55,0.46,6.160399412256026e6
0.23,0.41,0.18,5.949083153784731e6
0.48,0.5,0.31,5.885493461994855e6
0.44,0.99,0.19,6.130138332221616e6
0.51,0.34,0.4,6.0220003763639e6
0.75,0.04,0.66,6.24841942031474e6
0.56,1.0,0.19,6.1218906044471795e6
0.97,0.05,0.33,6.247836042229112e6
0.33,0.51,0.36,5.932931516768752e6
0.71,0.66,0.78,6.011259401660463e6
0.8,0.26,0.38,6.221327849998577e6
0.04,0.1,0.05,6.130885466438555e6
0.62,0.94,0.75,6.123863474541753e6
0.27,0.26,0.65,5.937869591657745e6
0.53,0.33,0.39,6.048674809934115e6
0.33,0.36,0.93,6.006561566272598e6
1.0,0.64,0.29,6.214798034984887e6
0.11,0.12,0.53,5.909689540205648e6
0.86,0.87,1.0,6.044935155442758e6
0.44,0.31,0.13,5.982169097933419e6
0.2,0.16,0.97,6.04548681161706e6
0.46,0.97,0.63,6.157755108492771e6
0.96,0.5,0.17,6.200503621093119e6
0.96,0.59,0.99,6.231963984190223e6
0.29,0.13,0.62,6.103694217484277e6
0.06,0.09,0.07,6.03258538107899e6
0.58,0.59,0.36,5.901912924946529e6
0.4,0.57,0.42,5.9295198648989e6
0.33,0.42,0.33,5.883491808204113e6
0.11,0.12,0.19,5.890753199353505e6
0.84,0.89,0.9,6.0250033516616635e6
0.43,0.86,0.35,6.08559043522978e6
0.49,0.56,0.44,5.896697996707144e6
0.44,0.31,0.45,5.992979496401988e6
0.3,0.13,0.58,6.1083345502341585e6
0.57,0.6,0.59,5.928234929167085e6
0.53,0.34,0.64,6.068729195259897e6
0.31,0.08,0.47,6.174114335023746e6
0.21,0.27,0.9,6.0097825576594155e6
0.92,0.79,0.19,6.102725239929885e6
0.91,0.61,0.18,6.157392757382869e6
0.47,0.4,0.83,6.014171241956625e6
0.32,0.82,0.31,6.107878935525643e6
0.79,0.16,1.0,6.2449555894248225e6
0.81,0.39,0.47,6.193975783878941e6
0.22,0.61,0.26,6.076881014341676e6
0.96,0.71,0.01,6.153881637885397e6
0.51,0.63,0.22,5.903556821423163e6
0.45,0.89,0.32,6.091964966534208e6
0.89,0.54,0.02,6.128922190033449e6
0.01,0.83,0.42,6.23460668589521e6
0.53,0.84,0.77,6.088010149145088e6
0.89,0.67,0.11,6.11594282846359e6
0.69,0.15,0.63,6.233205571654746e6
0.02,0.9,0.14,6.236257419098947e6
0.87,0.03,0.77,6.248332857088434e6
0.06,0.68,0.12,6.208244438525335e6
0.93,0.86,0.47,6.0772852656744905e6
0.26,0.34,0.69,5.953687251533743e6
1.0,0.04,0.28,6.247037331486076e6
0.39,0.64,0.48,5.988865822183611e6
0.12,0.79,0.4,6.196262787953159e6
0.93,0.58,0.48,6.2011986185752675e6
0.11,0.22,0.24,5.983282288742596e6
0.14,0.59,0.39,6.143916276287585e6
0.4,0.65,0.01,5.99220810396872e6
0.59,0.31,0.79,6.149080236563605e6
0.68,0.8,0.64,5.9736159033067785e6
0.07,0.04,0.92,6.081683193819627e6
0.83,0.09,0.12,6.245751451441254e6
0.74,0.2,0.23,6.219211224154996e6
0.55,0.95,0.11,6.092703783170616e6
0.24,0.14,0.44,6.019510172411887e6
0.35,0.35,0.77,5.966247991748138e6
0.8,0.07,0.21,6.247776459447522e6
0.05,0.62,0.3,6.205315356672311e6
0.75,0.45,0.67,6.155841707557701e6
0.55,0.73,0.64,5.9842370092385225e6
0.92,0.81,0.62,6.1197239396940805e6
0.1,0.02,0.61,6.168240780226031e6
0.4,0.01,0.36,6.238794160648795e6
0.8,0.46,0.26,6.146796415360484e6
0.29,0.58,0.8,6.075369961536994e6
0.91,0.7,0.01,6.142273998474811e6
0.12,0.58,0.42,6.157469486423887e6
0.79,0.14,0.43,6.242226539980318e6
0.96,0.82,0.97,6.199884667012725e6
0.69,0.85,0.95,6.063042884641709e6
0.72,0.72,0.74,5.980234549924385e6
0.81,0.68,0.77,6.08830131799188e6
0.04,0.72,0.19,6.219910553954177e6
0.37,0.97,0.63,6.174373606416355e6
0.37,0.5,0.66,5.956113719376452e6
0.81,0.61,0.24,6.078743607846664e6
0.37,0.1,0.78,6.1889129406190775e6
0.51,0.69,0.82,6.015834143159535e6
0.97,0.92,0.51,6.120311349101519e6
0.16,0.75,0.64,6.183905422280544e6
0.9,0.84,0.76,6.071951903548906e6
0.77,0.78,0.25,5.936736574060237e6
0.34,0.93,0.37,6.147331992087296e6
0.1,0.83,0.49,6.2111446814910155e6
0.71,0.38,0.18,6.124680656732263e6
0.58,0.19,0.59,6.196303815993454e6
0.79,0.46,0.4,6.15301072146049e6
0.63,0.97,0.1,6.099315673542635e6
0.45,0.24,0.35,6.072216376371406e6
0.38,0.18,0.69,6.114895379152656e6
0.64,0.19,0.84,6.220449498174923e6
0.58,0.05,0.31,6.241794652294377e6
0.89,0.33,0.94,6.239773490963417e6
0.34,0.14,0.04,6.135111560169076e6
0.81,0.71,0.79,6.069744566131486e6
0.08,0.11,0.62,5.9536300642914055e6
0.52,0.84,0.44,6.047222598013283e6
0.7,0.19,0.64,6.226272549314307e6
0.78,0.47,0.7,6.167528144936563e6
0.87,0.65,0.08,6.103140478216542e6
0.78,0.34,0.32,6.189201078833338e6
0.69,0.84,0.9,6.047081493537713e6
0.87,0.79,0.19,6.029986311668105e6
0.12,0.76,0.41,6.192116451917819e6
0.37,0.71,0.35,6.029093976491939e6
0.09,0.27,0.91,6.126105747556522e6
0.39,0.02,0.54,6.232384528534971e6
0.27,0.03,0.78,6.213177893341128e6
0.78,0.85,0.86,6.013260266466403e6
0.56,0.98,0.51,6.135150888089407e6
0.83,0.79,0.99,6.067472879360797e6
0.33,1.0,0.72,6.194451882723075e6
0.05,0.05,0.09,5.992131537992586e6
0.69,0.98,0.61,6.126866403542496e6
0.07,0.02,0.44,6.136595302008222e6
0.86,0.2,0.9,6.2455770862799585e6
0.91,0.42,0.56,6.223726347964797e6
0.4,0.29,0.1,5.973834517059564e6
0.15,0.13,0.85,6.004286639059571e6
0.18,0.02,0.82,6.204973622036273e6
0.6,0.14,0.21,6.21480532393273e6
0.5,0.44,0.52,5.943183733149306e6
0.42,0.82,0.72,6.1114889000411555e6
0.06,0.64,0.77,6.209680910815401e6
0.94,0.72,0.55,6.181914160155565e6
0.53,0.24,0.61,6.146257493784959e6
0.59,0.83,0.51,6.017457821260009e6
0.3,0.57,0.02,5.958337198670958e6
0.78,0.88,0.08,5.996416010329679e6
0.05,0.13,0.08,6.09939152318711e6
0.42,0.54,0.62,5.941384629306452e6
0.88,0.2,0.02,6.194632293219433e6
0.86,0.56,0.05,6.117487836527989e6
0.59,0.84,0.86,6.078803409459384e6
0.71,0.46,0.83,6.142033995772457e6
0.27,0.52,0.9,6.076989682556415e6
0.44,0.13,0.46,6.1800196030209325e6
0.05,0.73,0.74,6.220460825910589e6
0.68,0.01,0.59,6.2483952128408365e6
0.84,0.64,0.41,6.10501988997931e6
0.34,0.13,0.19,6.127778313048062e6
0.82,0.05,0.62,6.248814837102618e6
0.74,0.5,0.72,6.128975243076846e6
0.81,0.17,0.99,6.245312188102063e6
0.13,0.92,0.19,6.200652293836871e6
0.81,0.99,0.86,6.146446457135148e6
0.2,0.56,0.31,6.076246748954718e6
0.04,0.17,0.48,6.120895061890466e6
0.77,0.4,0.61,6.182392772194577e6
0.52,0.53,0.73,5.959408266114868e6
0.31,0.1,0.79,6.166129933048153e6
0.33,0.68,0.57,6.0661446047180565e6
0.64,0.71,0.36,5.908526052376855e6
0.59,0.07,0.19,6.238998771895329e6
0.16,0.76,0.98,6.199277029677624e6
0.97,0.93,0.51,6.103208976061966e6
0.48,0.96,0.13,6.107125709943192e6
0.42,0.91,0.51,6.130577891034128e6
0.29,0.78,0.13,6.088958758546725e6
0.91,0.98,0.31,6.053352151025483e6
0.33,0.11,0.05,6.167011662067223e6
0.28,0.55,1.0,6.097937749161679e6
0.23,0.21,0.01,6.079391885471495e6
0.2,0.83,0.21,6.1573639075472625e6
0.56,0.56,0.19,5.906772253926153e6
0.12,0.27,0.16,6.012928590494405e6
0.13,0.91,0.37,6.207469159149077e6
0.14,0.45,0.07,6.0866780855975915e6
0.39,0.14,0.47,6.148544163446143e6
0.2,0.34,0.79,6.023704123416787e6
0.3,0.5,0.14,5.940131778326634e6
0.5,0.78,0.58,6.033286095037713e6
0.03,0.47,0.03,6.219658184609497e6
0.17,0.26,0.23,5.913549830059256e6
0.89,0.43,0.04,6.1540723204962965e6
0.51,0.81,0.8,6.081689492387285e6
0.41,0.7,0.58,6.030113058256874e6
0.23,0.21,0.74,5.967367647106329e6
0.5,0.41,0.28,5.941086900598588e6
0.07,0.97,0.47,6.229996545899042e6
0.91,0.89,0.85,6.0441221334069185e6
0.8,0.44,0.53,6.176798320513093e6
0.03,0.23,0.09,6.180986564417154e6
0.5,0.25,0.7,6.129236938421745e6
0.59,0.25,0.81,6.182729319173135e6
0.36,0.8,0.89,6.142088278166682e6
0.23,0.05,0.49,6.176883467242196e6
0.95,0.33,0.14,6.2177316611308e6
0.78,0.3,0.73,6.220253961706942e6
0.59,0.4,0.41,6.039654995597414e6
0.58,0.1,0.79,6.232461558559151e6
0.9,0.63,0.18,6.144568931988619e6
0.4,0.07,0.05,6.224483798832899e6
0.21,0.7,1.0,6.173821442916534e6
0.86,0.46,0.47,6.194814957934663e6
0.55,0.55,0.19,5.905125319101863e6
0.74,0.24,0.03,6.172240259059344e6
0.34,0.22,0.78,6.052673689669142e6
0.66,0.27,0.49,6.181971194722654e6
0.32,0.88,0.56,6.153878279548772e6
0.5,0.7,0.37,5.948111663790253e6
0.03,0.51,0.2,6.207495555840345e6
0.85,0.63,0.61,6.139465841386655e6
0.65,0.94,0.27,6.070403650034245e6
0.95,0.57,0.39,6.206706256065415e6
0.06,0.32,0.54,6.149670035355017e6
0.62,0.39,0.12,6.055460029135505e6
0.9,0.57,0.4,6.181599982554937e6
0.6,0.76,0.83,6.018609429840107e6
0.25,0.32,0.26,5.878760195107201e6
0.02,0.55,0.62,6.2145098167996295e6
0.13,0.16,0.5,5.908228839765698e6
0.91,0.94,0.12,5.996487972813821e6
0.64,0.65,0.06,5.948902413051863e6
0.77,0.91,0.7,6.041272204089613e6
0.82,0.19,0.75,6.242433746698473e6
0.87,0.51,0.19,6.161528054936125e6
0.74,0.97,0.46,6.094884476769903e6
0.4,0.22,0.09,6.054446659479945e6
0.4,0.97,0.56,6.163124545011624e6
0.19,0.14,0.52,5.9607600206684945e6
0.05,0.29,0.6,6.155990533067629e6
0.35,0.33,0.09,5.910884258866187e6
0.48,0.49,0.93,6.009315799087886e6
0.81,0.28,0.54,6.224524064754474e6
0.62,0.87,0.27,6.017221591069844e6
0.05,0.58,0.83,6.2084105072964635e6
0.08,0.93,0.94,6.231367744458647e6
0.44,0.45,0.97,6.019145822031908e6
0.77,0.22,0.43,6.226458270585277e6
0.04,0.16,0.71,6.130572698160394e6
0.21,0.4,0.77,6.043740459408743e6
0.98,0.41,0.68,6.24044032650858e6
0.24,0.56,0.24,6.032597399276503e6
0.19,0.6,0.42,6.111088449189335e6
0.99,0.11,0.58,6.248564386887176e6
0.76,0.61,0.06,6.036323348583749e6
0.91,0.45,0.83,6.229010057582643e6
0.94,0.94,0.43,5.96918869038951e6
0.57,0.52,0.98,6.043484458340945e6
0.31,0.54,0.89,6.059215394374957e6
0.04,0.21,0.93,6.166197328301439e6
0.59,0.6,0.99,6.027762911292531e6
0.98,0.75,0.98,6.225753476832019e6
0.52,0.27,0.2,6.086014138212237e6
0.58,0.98,0.84,6.161488912357295e6
0.27,0.6,0.02,5.988486578545251e6
0.53,0.12,0.42,6.211995730564109e6
0.71,0.44,0.56,6.123893976434533e6
0.54,0.14,0.71,6.211549612709791e6
0.38,0.11,1.0,6.196543034848014e6
0.02,0.83,0.75,6.233495099353658e6
0.58,0.98,0.53,6.134104072002576e6
0.2,0.9,0.09,6.160048175626018e6
0.32,0.78,0.07,6.0664914196334295e6
0.41,1.0,0.87,6.191159554502407e6
0.81,0.86,0.49,5.945625337135365e6
0.63,0.33,0.18,6.108097073525488e6
0.46,0.73,0.57,6.0189626294696815e6
0.15,0.4,0.32,6.05247827106832e6
0.5,0.22,0.48,6.135866082390519e6
0.02,0.71,0.87,6.227569330759663e6
0.21,0.06,0.57,6.153100733787641e6
0.39,0.54,0.09,5.913878807954891e6
0.13,0.1,0.57,5.958084951331612e6
0.72,0.02,0.69,6.248572570392861e6
0.1,0.31,0.18,6.076219736592781e6
0.34,0.53,0.68,5.993716596142828e6
0.88,0.62,0.01,6.135997878243752e6
0.91,0.67,0.11,6.132603048738962e6
0.51,0.72,0.54,5.979779651793732e6
0.21,0.42,0.06,5.980142099047239e6
0.61,0.85,0.21,6.004292703418662e6
0.68,0.55,0.81,6.062948796910205e6
0.31,0.37,0.41,5.884088201262729e6
0.32,0.75,0.9,6.139822826688222e6
0.29,0.47,0.96,6.054592060396925e6
0.87,0.7,1.0,6.163436782400572e6
0.46,0.86,0.46,6.086537885320812e6
0.04,0.4,0.77,6.191561596617276e6
0.79,0.05,0.68,6.248653067354854e6
0.75,0.85,0.92,6.035109745166513e6
0.22,0.32,0.5,5.929138635690869e6
0.61,0.77,0.82,6.018387905477425e6
0.55,0.83,0.88,6.089918116777909e6
0.51,0.15,0.46,6.191016407189939e6
0.82,0.69,0.07,6.045925528977076e6
0.6,0.88,0.43,6.045324808548713e6
0.86,0.89,0.9,6.021622309407606e6
0.27,0.35,0.02,5.950352424684839e6
0.79,0.03,0.08,6.24880380996652e6
0.77,0.43,0.98,6.197178336089639e6
0.67,0.38,0.93,6.167791978033897e6
0.41,0.79,0.12,6.037858315355411e6
0.03,0.44,0.19,6.2004938822388165e6
