α_v,α_s,decay,MSE
0.46,0.28,0.9,1.2391974796459036e7
0.49,0.78,0.72,1.2440930339691324e7
0.47,0.95,0.42,1.2443280144837989e7
0.23,0.68,0.91,1.2442108036759112e7
0.82,0.4,0.46,1.2339954003281891e7
0.25,0.51,0.91,1.2442658888135333e7
0.96,0.6,0.09,1.2303441631682066e7
0.9,0.29,0.58,1.2382502043989e7
0.84,0.91,0.88,1.2426109150500325e7
0.97,0.39,0.99,1.2405877719426224e7
0.58,0.74,0.92,1.2434315328392701e7
0.74,0.14,0.67,1.2398653202688215e7
0.35,0.28,0.67,1.2374683570748271e7
0.13,0.71,0.59,1.2440683179658942e7
0.53,0.14,0.84,1.2399648329475516e7
0.35,0.71,0.19,1.2427057844490878e7
0.32,0.16,0.48,1.2347693777700253e7
0.43,0.32,0.58,1.2350399930922542e7
0.13,0.79,0.37,1.2440536692428304e7
0.69,0.48,0.4,1.229801246686805e7
0.15,0.94,0.83,1.2430748156379169e7
0.42,0.55,0.47,1.2394490682327088e7
0.24,0.67,0.52,1.2443245852842558e7
0.06,0.4,0.45,1.2443253270804148e7
0.4,0.12,0.31,1.2348961283842849e7
0.71,0.65,0.06,1.228975209883831e7
0.72,0.03,0.73,1.2415859634593772e7
0.64,0.85,0.3,1.241444426831249e7
0.32,0.82,0.22,1.2441783550562507e7
0.5,0.78,0.21,1.2415503909589946e7
0.71,0.3,0.28,1.2316094519558245e7
0.33,0.62,0.25,1.2417708899960868e7
0.02,0.22,0.38,1.244166799222415e7
0.94,0.83,0.22,1.2266524450785536e7
0.71,0.17,0.66,1.2391526220226895e7
0.47,0.73,0.77,1.2439556066966157e7
0.69,0.02,0.33,1.2412186237562377e7
0.37,0.26,0.91,1.2399509879869318e7
0.5,0.96,0.68,1.2441426154524837e7
0.01,0.51,0.75,1.2440012774421604e7
0.62,0.02,0.83,1.2416824935609337e7
0.64,0.29,1.0,1.2396869514205877e7
0.89,0.81,0.37,1.228068230352306e7
0.53,0.49,0.36,1.2311469727137176e7
0.24,0.83,0.6,1.2440555466478217e7
0.13,0.41,0.52,1.2440296001942307e7
0.79,0.4,0.17,1.2290529594157606e7
0.93,0.48,0.35,1.233289918216292e7
0.44,0.31,0.18,1.2267526986781754e7
0.85,0.97,0.57,1.2437932101014748e7
0.32,0.36,0.07,1.2312780224689174e7
0.52,0.47,0.67,1.2370078346889293e7
0.65,0.3,0.57,1.235331208730505e7
0.84,0.53,0.86,1.2377889015727287e7
0.3,0.33,0.21,1.2314775252400417e7
0.3,0.59,0.6,1.2438124161019897e7
0.49,0.66,0.89,1.2434147910764776e7
0.48,0.73,0.84,1.244023506810313e7
0.89,0.39,0.25,1.2323561284977242e7
0.08,0.15,0.08,1.239509586102556e7
0.79,0.18,0.19,1.2354893423522338e7
0.34,0.39,0.93,1.2423538167493992e7
0.78,0.75,0.59,1.2344460325716047e7
0.05,0.96,0.81,1.2427317621139748e7
0.07,0.01,0.34,1.2391454936823068e7
0.51,0.56,0.61,1.238624987565672e7
0.21,0.2,0.52,1.2365178384775009e7
0.73,0.6,0.92,1.2383013605737744e7
0.7,0.76,0.74,1.2401605618415864e7
0.17,0.84,0.58,1.2437861256648103e7
0.48,0.28,0.17,1.2271222909296412e7
1.0,0.35,0.75,1.2398656664248442e7
0.8,0.39,0.92,1.2390256161566898e7
0.3,0.82,0.82,1.2440769193650775e7
0.55,0.95,0.22,1.2441548629882732e7
0.96,0.87,0.22,1.2269042105390454e7
0.57,0.29,0.18,1.2281284668074172e7
0.8,0.88,0.84,1.2422785850108802e7
0.36,0.13,0.62,1.237974852222524e7
0.98,0.79,0.66,1.235931110509529e7
0.31,0.37,0.89,1.2423820950790262e7
0.24,0.45,0.79,1.2438961309466321e7
0.49,0.4,0.2,1.2272399660725279e7
0.87,0.35,0.13,1.2312872459432445e7
0.04,0.69,0.64,1.2437369906850396e7
0.18,0.17,0.43,1.2345937993330074e7
0.66,0.83,0.15,1.2387213073301733e7
0.79,0.5,0.09,1.2278124422593316e7
0.77,0.23,0.66,1.2385653470951345e7
0.61,0.09,0.77,1.2405850401634332e7
0.74,0.13,0.46,1.2389436476928994e7
0.51,0.81,0.24,1.2423554323649528e7
0.91,0.38,0.38,1.2348357223229514e7
0.21,0.94,0.53,1.2435512300368765e7
0.91,0.3,0.65,1.2387742715987993e7
0.73,0.33,0.34,1.23208448366974e7
0.03,0.02,0.85,1.2415376184841618e7
0.67,0.33,0.43,1.2327028500075968e7
0.56,0.55,0.98,1.2410811901024224e7
0.19,0.02,0.57,1.240818821994403e7
0.36,0.08,0.38,1.2374258661002886e7
0.4,0.45,0.57,1.2384798588351415e7
0.36,0.63,0.59,1.243508680379158e7
0.63,0.22,0.56,1.2367310830925297e7
0.34,0.18,0.95,1.2402830488471104e7
0.83,0.96,0.94,1.2442663346776221e7
0.12,0.92,0.87,1.2430631686394494e7
0.41,0.97,0.84,1.2437252743144017e7
0.47,0.69,0.34,1.2407334845144626e7
0.34,0.14,0.82,1.2396099235168407e7
0.37,0.41,0.66,1.2396115196124963e7
0.41,0.45,0.61,1.2387448875569373e7
0.35,0.02,0.62,1.2411296653278686e7
0.78,0.79,0.94,1.2404348732488917e7
0.37,0.99,0.75,1.2435611397383124e7
0.74,0.85,0.31,1.238054804524712e7
0.96,0.65,0.1,1.2298473077051952e7
0.52,0.25,0.42,1.2328235259507362e7
0.43,0.14,0.4,1.2354603168568822e7
0.64,1.0,0.73,1.2441457864273107e7
0.57,0.23,0.8,1.2385867517368698e7
0.03,0.36,0.65,1.2443263527377969e7
0.08,0.97,0.24,1.2432145400287297e7
0.02,0.5,0.11,1.2439539289477559e7
0.13,0.56,0.69,1.2443033321946403e7
0.82,0.37,0.15,1.230107159653973e7
0.58,0.77,0.25,1.239378946073088e7
0.96,0.69,0.68,1.2363365397273352e7
0.2,0.1,0.16,1.22972385829509e7
0.11,0.1,0.21,1.2296978690316686e7
0.96,0.18,0.63,1.240426674006985e7
0.62,0.01,0.95,1.2418965358509496e7
0.07,0.48,0.58,1.2443231098519268e7
0.63,0.71,0.71,1.2404615506043209e7
0.29,0.28,0.87,1.2411343575119521e7
0.21,0.59,0.03,1.2432333738827601e7
0.4,0.38,0.62,1.2373816892865924e7
0.65,0.45,1.0,1.2392472183063574e7
0.18,0.16,0.57,1.2372991903783238e7
0.6,0.4,0.47,1.2317023670924682e7
0.84,0.7,0.63,1.2333677294521581e7
0.79,0.55,0.57,1.2331102635910798e7
0.26,0.1,0.41,1.2354365199378991e7
0.96,0.47,0.08,1.231434961222948e7
0.08,0.03,0.62,1.2397426271016972e7
0.79,0.95,0.53,1.243648912040649e7
0.57,0.62,0.06,1.2317980497883625e7
0.45,0.11,0.08,1.2337275576701857e7
0.7,0.6,0.34,1.2286461917792318e7
0.34,0.85,0.35,1.2443413287853979e7
0.33,0.02,0.1,1.2396993360223154e7
0.74,0.06,0.68,1.2411340640859881e7
0.53,0.11,0.21,1.2359506134590808e7
0.89,0.32,0.99,1.2404187840774542e7
0.16,0.92,0.46,1.243547657960511e7
0.34,0.86,0.6,1.2442305309755513e7
0.74,0.74,0.28,1.2304228542369535e7
0.2,0.94,0.77,1.2432629477758672e7
0.93,0.49,0.85,1.2388927544063358e7
0.42,0.32,1.0,1.240595742197984e7
0.04,0.43,0.98,1.2440937676023973e7
0.75,0.76,0.24,1.2304353143505987e7
0.52,0.05,0.95,1.2414357597654419e7
0.5,0.55,0.01,1.238701389588168e7
0.14,0.53,0.7,1.244341071012088e7
0.19,0.1,0.48,1.2355897339037009e7
0.32,0.67,0.81,1.2443359650443776e7
0.59,0.34,0.47,1.2324019150966514e7
0.66,0.82,0.12,1.2379640442710454e7
1.0,0.43,0.48,1.2370875066729968e7
0.53,0.33,0.12,1.2265331394922215e7
0.38,0.41,0.6,1.2384532893964963e7
0.32,0.66,0.52,1.2439292124585688e7
0.25,0.55,0.43,1.2433688859530192e7
0.43,0.24,0.77,1.2380620032339867e7
0.35,0.35,0.61,1.237927704580296e7
0.12,0.74,0.91,1.2436966993952692e7
0.75,0.72,0.56,1.2341462088545574e7
0.5,0.17,0.17,1.2317117185225835e7
0.38,0.46,0.08,1.2327116807275338e7
0.43,0.97,0.27,1.2443372661013048e7
0.63,0.28,0.01,1.2389475799794544e7
0.1,0.77,0.81,1.2435900354369983e7
0.41,0.42,0.58,1.2374396438666366e7
0.31,0.69,0.41,1.2439123930576997e7
0.81,0.59,0.47,1.23102762746902e7
0.16,0.14,0.21,1.2291991242621003e7
0.39,0.3,0.27,1.228585420211056e7
0.35,0.99,0.71,1.2435372902154412e7
0.26,0.8,0.43,1.2443286894949898e7
0.57,0.22,0.43,1.2344628912918542e7
0.51,0.94,0.72,1.244218233884412e7
0.33,0.68,0.45,1.2437888810901746e7
0.74,0.32,0.22,1.2306463050197527e7
0.39,0.46,0.44,1.2370399578108238e7
0.92,0.13,0.78,1.2412028357111992e7
0.33,0.41,0.42,1.237357440562039e7
0.8,0.31,0.84,1.2391055968369106e7
0.55,0.32,0.37,1.2304611552394126e7
0.35,0.77,0.29,1.2438667690316148e7
0.51,0.13,0.17,1.2341214141112607e7
0.86,0.81,0.37,1.2288119601692434e7
0.97,0.38,0.17,1.233060183251943e7
0.23,0.86,0.73,1.2437684400493195e7
0.1,0.08,0.32,1.231577050309839e7
0.58,0.43,0.32,1.2284599795491617e7
0.08,0.18,0.68,1.2434448127432017e7
0.4,0.39,0.07,1.2292990718376394e7
0.55,0.43,0.18,1.2265782351469927e7
0.29,0.71,0.43,1.2441879531744445e7
0.48,0.55,0.39,1.2358547899427745e7
0.95,0.74,0.8,1.2370526438260175e7
0.72,0.46,0.16,1.2267142139731882e7
0.46,0.72,0.11,1.239960929079322e7
0.95,0.47,0.73,1.2383171820144817e7
0.31,0.59,0.16,1.240980203189774e7
0.34,0.8,0.4,1.244286556615588e7
0.62,0.14,0.48,1.237973793240088e7
0.12,0.42,0.06,1.243781661403648e7
0.87,0.24,0.56,1.2385104046746545e7
0.19,0.96,0.8,1.2431161976428661e7
0.11,0.52,0.55,1.2443485824287819e7
0.06,0.95,0.67,1.2428170480310008e7
0.02,0.11,0.63,1.2440752411115373e7
0.3,0.58,0.55,1.2435455361569997e7
0.32,0.31,0.44,1.2344464013211459e7
0.76,0.02,0.25,1.2413804000016607e7
0.61,0.61,0.27,1.2306072457840981e7
0.81,0.07,0.54,1.2408998362568798e7
0.23,0.26,0.18,1.2314395944538586e7
0.63,0.64,0.87,1.2402504388148893e7
0.34,0.65,0.83,1.2442744931505723e7
0.13,0.46,0.38,1.2439905364709744e7
0.5,0.7,0.79,1.243431076049366e7
0.73,0.61,1.0,1.239219367114765e7
0.42,0.98,0.97,1.243635223542065e7
0.81,0.21,0.03,1.2350461103281783e7
0.14,0.21,0.31,1.2372110919359814e7
0.16,0.35,0.39,1.2421302346301807e7
0.14,0.78,0.69,1.2437877651971858e7
0.73,0.89,0.6,1.2429311428634726e7
0.68,0.33,0.62,1.2357570568834728e7
0.34,0.48,0.16,1.2359496886484932e7
0.36,0.84,0.04,1.2435754027019493e7
0.6,0.21,0.51,1.236137663609476e7
0.39,0.03,0.36,1.2399399248394834e7
0.46,0.34,0.02,1.2338484928519253e7
0.17,0.79,0.88,1.243717553809923e7
0.93,0.25,0.11,1.2340631873084338e7
0.36,0.88,0.64,1.244179208484593e7
0.72,0.84,0.21,1.2373200174400887e7
0.27,0.35,0.03,1.2347476529827245e7
0.44,0.32,0.39,1.2308302101710252e7
0.76,0.51,0.86,1.2374953643225756e7
0.44,0.25,0.08,1.2273667988216393e7
0.46,0.15,0.36,1.2348235250164833e7
0.84,0.99,0.71,1.244342232234701e7
0.59,0.86,0.09,1.2414878951103922e7
0.54,0.01,0.17,1.241087826322874e7
0.3,0.38,0.88,1.242661639424813e7
0.95,0.47,0.61,1.2371941868799102e7
0.2,0.52,0.04,1.2426781574141309e7
0.11,0.96,0.66,1.2429332311382849e7
0.31,0.75,0.75,1.244317278351459e7
0.82,0.81,0.81,1.2382132207018213e7
0.12,0.06,0.74,1.2400983337507384e7
0.68,0.3,0.96,1.2394464322828347e7
0.4,0.53,0.95,1.2432862375055024e7
0.31,0.87,0.38,1.2443202187648263e7
0.72,0.74,0.14,1.2303735669201601e7
0.03,0.18,0.71,1.2442871572219007e7
0.68,0.27,0.39,1.2337482897567932e7
0.5,0.04,0.73,1.2410998643429672e7
0.53,0.58,0.88,1.2414301968628671e7
0.73,0.55,0.09,1.2268849523844697e7
0.7,0.85,0.22,1.2389354103961686e7
0.35,0.83,0.16,1.2439636421664292e7
0.16,0.18,0.93,1.242580375640971e7
0.67,0.23,0.27,1.233123719421006e7
0.67,0.74,0.07,1.2329468323483912e7
0.71,0.86,0.96,1.2437892698620781e7
0.48,0.41,0.44,1.232361812948984e7
0.12,0.17,0.36,1.237250916977433e7
0.68,0.77,0.57,1.2393819928696658e7
1.0,0.99,0.08,1.2306269539715033e7
0.87,0.65,0.32,1.2285311599449268e7
0.26,0.78,0.01,1.243599694456932e7
0.39,0.85,0.24,1.244079803517861e7
0.7,0.95,0.57,1.2442343525106573e7
0.54,0.19,0.05,1.231508350397555e7
0.32,0.6,0.58,1.2436253449435705e7
0.46,0.22,0.11,1.228159706497123e7
0.03,0.21,0.33,1.2439125802448466e7
0.2,0.97,0.89,1.2430692879101424e7
0.49,0.02,0.07,1.2404485020526946e7
0.78,0.4,0.06,1.2298250531970153e7
0.84,0.19,0.37,1.23763686138941e7
0.16,0.59,0.57,1.2443489227572776e7
0.69,0.86,0.48,1.2419903630764214e7
0.82,0.15,0.3,1.2379211408870148e7
0.22,0.59,0.78,1.2443493584722735e7
0.32,0.67,1.0,1.244343931938566e7
0.8,0.62,0.92,1.2378698915328795e7
0.24,0.68,0.22,1.2438995685402725e7
0.19,0.21,0.86,1.242006695665164e7
0.56,0.91,0.58,1.2443252025859583e7
0.01,0.26,0.7,1.2443369593558423e7
0.86,0.9,0.63,1.2388864672926832e7
0.67,0.47,0.35,1.2287902740093559e7
0.47,0.96,0.79,1.243979954539024e7
0.33,0.97,0.84,1.2434872015304206e7
0.85,0.98,0.79,1.2443047341941064e7
0.91,0.57,0.94,1.2389094382806957e7
0.72,0.63,0.67,1.2351152458063882e7
0.81,0.94,1.0,1.2441846735457104e7
0.36,0.02,0.86,1.2416910506797463e7
0.48,0.11,0.61,1.238978973256962e7
0.11,0.43,0.12,1.243814152949351e7
0.5,0.27,0.7,1.2368557829253925e7
0.58,0.55,0.77,1.2385313438267801e7
0.66,0.4,0.46,1.2317867565822337e7
0.04,0.05,0.09,1.2353013643107159e7
0.35,0.06,0.36,1.2382428474022685e7
0.62,0.98,0.27,1.2442773843769997e7
0.47,0.1,0.45,1.2380095532029303e7
0.81,0.86,0.13,1.2331469092305385e7
0.48,0.55,0.97,1.2424461018326536e7
0.39,0.76,0.36,1.2436789737609224e7
0.09,0.38,0.19,1.2437549856809732e7
0.91,0.1,0.76,1.241397866791788e7
0.75,0.43,0.98,1.2390305840992233e7
0.93,0.6,0.55,1.2347380475202886e7
0.99,0.78,0.32,1.2317696712706469e7
0.5,0.09,0.36,1.2379253678248782e7
0.72,0.4,0.92,1.2385968486685522e7
0.54,0.29,0.47,1.2329648431331163e7
0.13,0.07,0.91,1.2412831427523466e7
0.35,0.04,0.29,1.2389336599332796e7
0.95,0.97,1.0,1.2425535956077768e7
0.84,0.82,0.42,1.2311308671688432e7
0.81,0.65,0.08,1.2273596860947711e7
0.45,0.9,0.57,1.2443286406034078e7
0.27,0.1,0.02,1.2356361464342354e7
0.76,0.42,0.72,1.2365213927132588e7
0.4,0.87,0.89,1.2441284566645311e7
0.25,0.03,0.46,1.2398927141867617e7
0.89,0.14,0.2,1.2379282728529252e7
0.59,0.35,0.02,1.2343271063816985e7
0.16,0.01,0.37,1.240215708914928e7
0.09,0.49,0.42,1.2443365776721563e7
1.0,0.31,0.44,1.2379855274906933e7
0.9,0.76,0.84,1.2365668044698015e7
0.14,0.77,0.39,1.2441316244812233e7
0.35,0.06,0.66,1.2402206832822433e7
0.41,0.28,0.79,1.2383734352512168e7
0.34,0.32,0.78,1.2398786096026614e7
0.26,0.37,0.9,1.2432936487722684e7
0.85,0.91,0.78,1.2416374538363226e7
0.57,0.01,0.44,1.2412845290668732e7
0.4,0.13,0.7,1.238897590590728e7
0.4,0.88,0.04,1.2436627302598681e7
0.98,0.21,0.78,1.2408433455957029e7
0.08,0.9,0.08,1.2434367808996001e7
0.82,0.29,0.39,1.2352421625266904e7
0.41,0.99,0.67,1.2437590078427715e7
0.84,0.13,0.83,1.2410035701707158e7
0.29,0.78,0.39,1.2443295963714838e7
0.3,0.54,0.72,1.2437808352793021e7
0.66,0.12,0.01,1.240027742297278e7
0.59,0.52,0.66,1.2361056781971715e7
0.81,0.11,0.35,1.2393128718535801e7
0.87,0.85,0.46,1.2315396946118733e7
0.24,0.25,0.51,1.2369057756024525e7
0.11,0.96,0.92,1.2428683718228227e7
0.68,0.44,0.01,1.2388962045946984e7
0.84,0.85,0.96,1.2404920760070464e7
0.51,0.6,0.39,1.236608411376736e7
0.11,0.86,0.89,1.2432641794815423e7
0.31,0.64,0.65,1.2441545958333233e7
0.8,0.47,0.83,1.2376178785394803e7
0.76,0.41,0.31,1.2301983428554777e7
0.73,0.26,0.12,1.2311166519573037e7
0.54,0.92,0.57,1.2443485208109604e7
0.81,0.26,0.48,1.2368053525424598e7
0.42,0.58,0.1,1.2360714614253784e7
0.51,0.41,0.61,1.2352502682505434e7
0.42,0.14,0.9,1.2401456809624406e7
0.27,0.03,0.93,1.2417518294945093e7
0.23,0.77,0.16,1.2442636260281205e7
0.47,0.25,0.64,1.2362114148026995e7
0.69,0.59,0.52,1.2323876816865468e7
0.52,0.73,0.54,1.2423333589387657e7
0.67,0.01,0.55,1.2416004937116796e7
0.4,0.85,0.28,1.2441204114081774e7
0.61,0.29,0.87,1.2386683212843018e7
0.77,0.75,0.81,1.2382218099241631e7
0.38,0.08,0.96,1.2410950902294254e7
0.39,0.9,0.75,1.2440845072908547e7
0.28,0.79,0.91,1.2440581231474672e7
0.62,0.53,0.58,1.234171552242876e7
0.16,0.48,0.33,1.2436172957204768e7
0.41,0.64,0.89,1.2439774581698122e7
0.36,0.64,0.56,1.2434949484809076e7
0.46,0.09,0.15,1.2357885677142004e7
0.7,0.73,0.13,1.2308411763678709e7
1.0,1.0,0.28,1.2443493796935141e7
0.22,0.36,0.07,1.237265822680278e7
0.74,0.12,0.73,1.2404153357119812e7
0.67,0.97,0.43,1.2442917470198028e7
0.55,0.79,0.09,1.23982621182674e7
0.17,0.12,0.73,1.2394004471165968e7
0.14,0.02,0.53,1.2404133829385096e7
0.9,0.53,0.01,1.2393601836486423e7
0.3,0.18,0.87,1.2398874082797918e7
0.15,0.22,0.03,1.237156627521611e7
0.44,0.7,0.54,1.2431303999796692e7
0.06,0.24,0.93,1.244348666612974e7
0.81,0.64,0.81,1.2364278091886556e7
0.44,0.7,0.5,1.2429104045060372e7
0.69,0.27,0.17,1.2306381483794088e7
0.69,0.91,0.46,1.2434274277043985e7
0.46,0.68,0.81,1.243703401465365e7
0.95,0.44,0.01,1.2395216319754403e7
0.69,0.2,0.77,1.239272250661742e7
0.16,0.68,0.36,1.2443476275824014e7
0.18,0.18,0.17,1.2297699971609874e7
0.12,0.36,0.04,1.2433474901752723e7
0.69,0.11,0.33,1.2383543979369536e7
0.19,0.86,0.11,1.2443120584220655e7
0.31,0.39,0.48,1.2384854407894127e7
0.66,0.21,0.82,1.23932328320766e7
0.42,0.65,0.25,1.2400507264849652e7
0.86,0.03,0.3,1.2414845596528415e7
0.75,0.02,0.19,1.2413093493481355e7
0.04,0.36,0.54,1.2443487767457914e7
0.89,0.99,0.56,1.2441393691710198e7
0.59,0.74,0.4,1.239403461961324e7
0.21,0.33,0.06,1.2366810035235012e7
0.48,0.06,0.65,1.2404167473208126e7
0.14,0.13,1.0,1.2424139665343221e7
0.71,0.82,0.73,1.2418472116393369e7
0.82,0.15,0.68,1.2401699894348027e7
0.55,0.32,0.04,1.2298276613549365e7
0.58,0.47,0.29,1.2281386900818814e7
0.74,0.28,0.63,1.2372461328975515e7
0.01,0.91,0.83,1.2428467323718991e7
0.87,0.3,0.63,1.238212856844657e7
0.93,0.4,0.59,1.2373827423662389e7
0.87,0.88,0.1,1.2304904342751523e7
0.87,0.42,0.11,1.2300516212312972e7
0.56,0.19,0.04,1.2324261514398579e7
0.31,0.49,0.37,1.2401884779260162e7
0.85,0.87,0.77,1.2390120214992018e7
0.21,0.91,0.25,1.2441333802119372e7
0.79,0.42,0.58,1.2349740476724526e7
0.27,0.4,0.05,1.2359875062767038e7
0.53,0.73,0.93,1.2438408866394667e7
0.33,0.47,0.4,1.239194253816554e7
0.27,0.17,0.61,1.2368028155350985e7
0.98,0.7,0.73,1.2373469160612654e7
0.39,0.05,0.58,1.2401840574731521e7
0.65,0.43,0.99,1.239144844371646e7
0.65,0.85,0.98,1.2441310047855582e7
0.66,0.83,0.43,1.2411899445758017e7
0.59,0.67,0.65,1.2398367048163392e7
0.95,0.17,0.11,1.2363507296081854e7
0.36,0.81,0.68,1.2443238784574647e7
0.16,0.3,0.33,1.240223120953398e7
0.92,0.16,0.76,1.2408686989941832e7
0.61,0.21,0.61,1.2373329719691366e7
0.41,0.86,0.12,1.2437186057971068e7
0.01,0.21,0.26,1.2442256626602925e7
0.82,0.05,0.01,1.241356779466077e7
0.17,0.03,0.47,1.2395094171780376e7
0.45,0.16,0.61,1.237524573605627e7
0.8,0.94,0.18,1.241348363421088e7
0.54,0.8,0.5,1.2431906283992881e7
0.55,0.42,0.7,1.2363076123626545e7
0.72,0.28,0.09,1.2303655907809226e7
0.81,0.94,0.32,1.2418442210399048e7
0.17,0.86,0.75,1.2435361180307163e7
0.02,0.62,0.29,1.2439860140194243e7
0.69,0.8,0.92,1.2428417385263534e7
0.11,0.73,1.0,1.243650748565577e7
0.08,0.29,0.24,1.2431351844911003e7
0.18,0.84,0.75,1.2436547419609929e7
0.62,0.17,0.87,1.2399557061277328e7
0.17,0.8,0.15,1.2443281216282194e7
0.85,0.59,0.17,1.2271895572071334e7
0.36,0.28,0.67,1.2372961726934064e7
0.08,0.76,0.35,1.243927084857704e7
0.4,0.89,0.87,1.244064375081145e7
0.29,0.26,0.09,1.2281933448357766e7
0.35,0.64,0.6,1.2437505187283963e7
0.64,0.7,0.84,1.2410997770005718e7
0.49,0.21,0.95,1.2398034287174655e7
0.23,0.87,0.38,1.2441499110403426e7
0.74,0.56,0.27,1.226983464751273e7
0.01,0.27,0.32,1.2443189203733427e7
0.05,0.81,0.03,1.2424396297692932e7
0.7,0.25,0.74,1.2384141144600071e7
0.34,0.02,0.08,1.2397782927245649e7
0.22,0.43,0.08,1.2398358259909213e7
0.79,0.6,0.78,1.2361287516703939e7
0.56,0.15,0.88,1.2400974314636119e7
0.94,0.93,0.05,1.2303609422699114e7
0.59,0.54,0.63,1.2359644601747012e7
0.26,0.23,0.45,1.2342250077667193e7
0.7,1.0,0.35,1.2443394045376388e7
0.54,0.52,0.79,1.2391620738475077e7
0.86,0.49,0.32,1.2309112873039713e7
0.29,0.34,0.85,1.242045179860638e7
0.25,0.47,0.75,1.2438349494439324e7
0.24,0.72,0.78,1.244222221053745e7
0.38,0.19,0.51,1.2348947141347362e7
0.09,0.75,0.85,1.2435993176215947e7
0.97,0.92,0.53,1.2311936493355624e7
0.89,0.23,0.8,1.2402058270483296e7
0.98,0.81,0.55,1.2342840551721085e7
0.98,0.06,0.77,1.242018920573229e7
0.41,0.55,0.78,1.242622338806583e7
0.76,0.83,0.89,1.2419152598593881e7
0.1,0.44,0.11,1.2440642161056034e7
0.86,0.18,0.1,1.2350769228470713e7
0.77,0.94,0.23,1.24226999142204e7
0.78,0.68,0.02,1.234695291594608e7
0.78,0.01,1.0,1.2420932111849952e7
0.5,0.81,0.71,1.244204295667339e7
0.11,0.7,0.05,1.2441911802910335e7
0.49,0.06,0.28,1.2387235900333403e7
0.78,0.32,0.35,1.233338950342102e7
0.76,0.72,0.94,1.2393625350435596e7
0.43,0.11,0.5,1.2378082204511585e7
0.31,0.43,0.24,1.2361929401242586e7
0.4,0.08,0.03,1.2363931665131101e7
0.8,0.59,1.0,1.2387527409154918e7
0.99,0.08,0.02,1.2397047283572214e7
0.36,0.25,0.01,1.2384107274930742e7
0.74,0.2,0.2,1.2342754016356377e7
0.9,0.4,0.62,1.2372569759804333e7
0.69,0.16,0.59,1.2387670968007436e7
0.27,0.49,0.43,1.2420424761068102e7
0.02,0.65,0.5,1.2438451706396548e7
0.27,0.4,0.71,1.2425455933981918e7
0.86,0.7,0.92,1.237667846622996e7
0.69,0.04,0.66,1.241271452080971e7
0.51,0.05,0.25,1.2391920039880978e7
0.04,0.1,0.1,1.241747659996727e7
0.86,0.92,0.58,1.2401680662346656e7
0.11,1.0,0.25,1.2432608046647938e7
0.21,0.19,0.87,1.241209453434322e7
0.14,0.01,0.75,1.2419169399818372e7
0.84,0.57,0.13,1.2273057390722182e7
0.77,0.86,0.85,1.2424053798006102e7
0.73,0.24,0.5,1.2365601294754298e7
0.08,0.65,0.01,1.2436276717190942e7
0.82,0.58,0.87,1.2374535665230937e7
0.49,0.28,0.7,1.2367656385012163e7
0.03,0.97,0.02,1.240702335302934e7
0.39,0.11,0.76,1.2397323150321817e7
0.27,0.19,0.46,1.233703966329328e7
0.06,0.65,0.35,1.2441299095540037e7
0.89,0.73,0.7,1.2346684790807396e7
0.54,0.45,0.74,1.2373584946698114e7
0.09,0.68,0.17,1.2442558260954147e7
0.56,0.68,0.17,1.235061578885832e7
0.68,0.79,0.53,1.2398000423403867e7
0.19,0.09,0.81,1.2402678095606023e7
0.74,0.65,0.86,1.2378284424325718e7
0.98,0.76,0.34,1.2316458890222842e7
0.71,0.97,0.12,1.2436324420098314e7
0.54,0.59,0.12,1.2313733174498646e7
0.44,0.78,0.24,1.2428055810575226e7
0.51,0.96,0.87,1.244021416960385e7
0.36,0.33,0.22,1.229037866818495e7
0.15,0.14,0.83,1.2412419267894983e7
0.19,0.2,0.62,1.2390930590487422e7
0.82,1.0,0.7,1.2443360197785685e7
0.03,0.91,0.98,1.242887651415608e7
0.05,0.25,0.5,1.244060745708151e7
0.11,0.31,0.04,1.2430759512470033e7
0.19,0.62,0.73,1.244316630696533e7
0.34,0.22,0.25,1.2285334344579637e7
0.41,0.23,0.9,1.2394918193572024e7
0.25,0.8,0.72,1.2440732758258937e7
0.49,0.08,0.95,1.2410871277184336e7
0.18,0.83,0.07,1.244330205837468e7
0.92,0.23,0.63,1.2395500920901109e7
0.74,0.74,0.43,1.2329514695239155e7
0.75,0.45,0.55,1.2335669896732816e7
0.25,0.55,0.02,1.2413749005508764e7
0.73,0.05,0.48,1.2408452438626809e7
0.21,0.99,0.46,1.2433931969308859e7
0.43,0.6,0.1,1.2364753470565854e7
0.59,0.26,0.29,1.2311175757973172e7
0.24,0.58,0.03,1.2423105689070964e7
0.9,0.57,0.73,1.2367441369754069e7
0.59,0.78,0.56,1.242268019870607e7
0.31,0.8,0.56,1.2443285485428073e7
0.2,0.16,0.6,1.237358709219306e7
0.38,0.05,0.43,1.2393595280762427e7
0.04,0.48,0.63,1.2442262104363909e7
0.95,0.64,0.98,1.2393113144511957e7
0.98,0.65,0.27,1.2316665654795304e7
0.96,0.77,0.47,1.2325094899366364e7
0.8,0.53,0.36,1.2296025198426167e7
0.57,0.67,0.13,1.2338290399639258e7
0.22,0.2,0.19,1.2289229535604937e7
0.54,0.72,0.55,1.2417301102555828e7
0.31,0.17,0.61,1.236738156307315e7
0.28,0.62,0.63,1.244185952851655e7
0.57,1.0,0.56,1.2441765680439333e7
