α_v,α_s,decay,MSE
0.26,0.71,0.51,1.8719718678890232e7
0.08,0.94,0.88,1.8751924442184992e7
0.78,0.23,1.0,1.9066918893070143e7
0.7,0.3,0.9,1.9243573833818596e7
0.72,0.53,0.25,1.956569144634058e7
0.05,0.57,0.42,1.8699804793065235e7
0.88,0.99,0.46,1.900216282648904e7
0.75,0.11,0.48,1.8981066135547653e7
0.91,0.66,0.24,1.9459393108962398e7
0.21,0.86,0.75,1.871219103054844e7
0.3,0.84,0.92,1.8749571436981723e7
0.39,0.29,0.72,1.9588832095915057e7
0.44,0.08,0.05,1.910956000755542e7
0.24,0.57,0.46,1.8782303595545467e7
0.19,0.04,0.8,1.9325504553029854e7
0.46,0.6,0.7,1.9208158808758147e7
0.97,0.47,0.65,1.9146267868807625e7
0.2,0.08,0.85,1.9451632699730653e7
0.57,0.04,0.01,1.918944988917872e7
0.12,0.59,0.8,1.8736584214240473e7
0.95,0.43,0.3,1.920688568996875e7
0.12,0.82,0.84,1.8720503721098088e7
0.55,0.78,0.49,1.8984017279503144e7
0.56,0.09,0.5,1.9080425384950127e7
0.4,0.79,0.13,1.8880194999139566e7
0.24,0.44,0.91,1.9061151830435496e7
0.1,0.76,0.36,1.8669772771802545e7
0.97,0.55,0.56,1.9221020279117227e7
0.15,0.89,0.37,1.8679367717857942e7
0.03,0.49,0.36,1.8705833183745217e7
0.76,0.78,0.47,1.9451559230449572e7
0.71,0.86,0.49,1.908986518016621e7
0.96,0.44,0.38,1.9184510210666716e7
0.87,0.36,0.02,1.9420007545254227e7
0.09,0.28,0.12,1.8745569525915243e7
0.64,0.55,0.21,1.958623020901081e7
0.82,0.28,0.72,1.9105134901407823e7
0.79,1.0,0.45,1.8943139226358674e7
0.28,0.71,1.0,1.8804889131793406e7
0.73,0.62,0.44,1.9592025242115792e7
0.91,0.89,0.54,1.9563709686044425e7
0.91,0.66,0.43,1.9428076307834957e7
0.5,0.42,0.99,1.9592061605011087e7
0.45,0.37,0.49,1.9587743717569362e7
0.78,0.18,0.51,1.904074004110389e7
0.26,0.47,0.49,1.8959737357965074e7
0.87,0.93,0.08,1.9401447128966372e7
0.56,0.91,0.91,1.8860447115852986e7
0.54,0.18,0.88,1.924568180597249e7
0.61,0.16,0.13,1.916718703869532e7
0.95,0.02,0.96,1.8832744611868493e7
0.33,0.6,0.54,1.8900516009313818e7
0.84,0.28,0.97,1.906642268148236e7
0.43,0.1,0.92,1.921798958698195e7
0.4,0.45,0.69,1.9418058871858746e7
0.49,0.12,0.22,1.917872583140975e7
0.03,0.37,0.54,1.8763926957050655e7
0.36,0.49,0.98,1.9282624618330624e7
0.42,0.43,0.67,1.9497162886397965e7
0.63,0.44,0.14,1.9566779892677598e7
0.83,0.98,0.93,1.8971910790398277e7
0.54,0.05,0.3,1.9011065029715877e7
0.49,0.06,0.56,1.9087543096982226e7
0.01,0.45,0.11,1.8618341905054875e7
0.58,0.2,0.89,1.9233756334058054e7
0.1,0.39,0.01,1.906223537490681e7
0.04,0.39,0.54,1.8755280308202926e7
0.44,0.76,0.38,1.8858816222472887e7
0.32,0.04,0.47,1.9168920075234134e7
0.49,0.84,0.74,1.884356340014777e7
0.44,0.14,0.66,1.9288046912017785e7
0.33,0.98,0.89,1.8760365596664317e7
0.94,0.57,0.09,1.9396573086724628e7
0.46,0.94,0.22,1.881528673739014e7
0.18,0.36,0.49,1.8952693674589112e7
0.71,0.3,0.12,1.933172372745109e7
0.17,0.17,0.13,1.949089726835545e7
0.37,0.85,0.94,1.8781240873396516e7
0.26,0.09,0.05,1.930823846649572e7
0.13,0.73,0.89,1.8723140933752943e7
0.79,0.2,0.59,1.905155499915312e7
0.58,0.45,0.91,1.95797742936579e7
0.73,0.87,0.67,1.9098873514529593e7
0.05,0.96,0.25,1.869076009158008e7
0.58,0.19,0.12,1.9258040873589467e7
0.49,0.94,0.13,1.8896793738535512e7
0.42,0.83,0.45,1.8780053600203708e7
0.58,0.62,0.36,1.9415311444177765e7
0.58,0.86,0.47,1.8903939216182545e7
0.93,0.33,0.5,1.9088256210049003e7
0.67,0.47,0.04,1.9550667488931093e7
0.43,0.77,0.58,1.8836663353482626e7
0.42,0.78,0.91,1.8857937405084666e7
0.94,0.22,0.35,1.900196051348788e7
0.92,0.07,0.64,1.8868577440954328e7
0.53,0.56,0.16,1.9460846774705436e7
0.53,0.81,0.5,1.890716895900815e7
0.96,0.11,0.41,1.888805294567429e7
0.98,0.86,0.69,1.94099192524976e7
0.61,0.4,0.55,1.9529646597417705e7
0.51,0.53,0.36,1.9453745403536733e7
0.58,0.29,0.37,1.9423884334921066e7
0.48,0.6,0.17,1.927587526986967e7
0.41,0.91,0.24,1.8775598064246185e7
0.61,0.35,0.43,1.9475348457128122e7
0.36,0.97,0.21,1.8749261941133868e7
0.22,0.29,0.39,1.9269028823475357e7
0.91,0.28,0.57,1.9046924300618973e7
0.55,0.77,0.89,1.9041671187634747e7
0.19,0.68,0.47,1.8689090767023154e7
0.98,0.19,0.07,1.9095663576848287e7
0.3,0.25,0.81,1.9588500084500454e7
0.63,0.26,0.25,1.93247016542577e7
0.3,0.1,0.03,1.9328599283635285e7
0.78,0.12,0.82,1.8968523291160457e7
0.45,0.64,0.05,1.9286635140804287e7
0.12,0.74,0.94,1.8728093049320813e7
0.2,0.42,0.62,1.8925753752663262e7
0.86,0.74,0.54,1.957263172021634e7
0.69,0.97,0.19,1.899591656776101e7
0.46,0.29,0.42,1.955401460761911e7
0.3,0.16,0.31,1.9524343655958783e7
0.4,0.29,0.7,1.958543970332863e7
0.06,0.8,0.29,1.867418743514809e7
0.86,0.92,0.93,1.925806835107014e7
0.4,0.22,0.5,1.9511182332389772e7
0.96,0.8,0.86,1.939778916678065e7
0.01,0.74,0.98,1.877026065907566e7
0.74,0.64,0.72,1.959140184349126e7
0.13,0.06,0.18,1.948636363746115e7
0.23,0.02,0.78,1.922143317403304e7
0.18,0.9,0.17,1.8645824227337193e7
0.12,0.69,0.05,1.8637691503836296e7
0.66,0.02,0.5,1.8938020799171153e7
0.55,0.03,0.1,1.8913136167696133e7
0.72,0.88,0.21,1.914534555242999e7
0.26,0.49,0.32,1.8903583790137887e7
0.13,0.66,0.79,1.87207758861726e7
0.95,0.53,0.13,1.9344672349087432e7
0.07,0.19,0.21,1.8832753034127995e7
0.7,0.96,0.99,1.8919230988949273e7
0.28,0.21,0.2,1.959103663716114e7
0.22,0.32,0.74,1.924401828876594e7
0.38,0.28,0.09,1.9590483139582634e7
0.58,0.74,0.86,1.9163550684262805e7
1.0,0.08,0.24,1.886662175965038e7
0.28,0.03,0.85,1.9209795455730416e7
0.79,0.04,0.91,1.890345246217697e7
0.66,0.62,0.51,1.9555090472171143e7
0.85,0.65,0.24,1.9533585791926473e7
0.93,0.18,0.78,1.893372637471464e7
0.13,0.47,0.7,1.8777509648632575e7
0.37,0.03,0.64,1.9127380083821714e7
0.7,0.15,0.12,1.9091788099268764e7
0.54,0.55,0.78,1.950497977601479e7
0.91,0.71,0.53,1.9462864386079986e7
0.96,0.16,0.53,1.8919576597660072e7
0.89,0.74,0.79,1.950938903760342e7
0.37,0.91,0.88,1.8762923712449603e7
0.55,0.21,0.69,1.9295010540404815e7
0.89,0.82,0.6,1.9590322882911082e7
0.19,0.83,0.65,1.8700467959205378e7
0.82,0.77,0.62,1.9581789155347515e7
0.26,0.11,0.41,1.944754981610723e7
0.98,0.24,0.6,1.8966799570959147e7
0.15,0.53,0.89,1.879190406532627e7
0.09,0.24,0.95,1.9016173893473756e7
0.06,0.47,0.06,1.859804877891777e7
0.79,0.08,0.03,1.9085658143889412e7
0.82,0.41,0.43,1.9295754686013997e7
0.41,0.35,0.2,1.9572888950972326e7
0.65,0.69,0.24,1.942792884511867e7
0.17,0.39,0.03,1.9061591954732865e7
0.49,0.05,0.84,1.9085366329977635e7
0.44,0.98,0.85,1.8787316410517085e7
0.09,0.16,0.26,1.904564352759299e7
0.61,0.81,0.67,1.903004383414041e7
0.86,0.1,0.4,1.8917475467923652e7
0.32,0.02,0.75,1.9151851105120417e7
0.07,0.06,0.9,1.958455233335286e7
0.35,0.57,0.81,1.904025146951745e7
0.66,0.41,0.09,1.9516550404361002e7
0.26,0.07,0.42,1.931355560698722e7
0.19,0.41,0.93,1.899572734440212e7
0.26,0.49,0.17,1.892430366207504e7
0.03,0.05,0.67,1.9239917372335967e7
0.25,0.14,0.68,1.9538623457044315e7
0.93,0.87,0.74,1.958018652869504e7
0.6,0.64,0.94,1.9465378592456628e7
0.19,0.05,0.38,1.9331521838489994e7
0.18,0.55,0.77,1.8782061449887745e7
0.47,0.55,1.0,1.940389468123097e7
0.14,0.6,0.28,1.865469972462773e7
0.08,0.64,0.89,1.8738298426059145e7
0.89,0.31,0.84,1.906200861481052e7
0.07,0.48,0.39,1.8697639745481018e7
0.01,0.08,0.29,1.8837089991008393e7
0.68,0.57,0.39,1.9591868742153723e7
0.47,0.34,0.51,1.958529100565514e7
0.33,0.71,0.08,1.890065823570515e7
0.21,0.15,0.22,1.9592054031810727e7
0.46,0.68,0.28,1.9025975511831477e7
0.27,0.96,0.85,1.874184889593901e7
0.13,0.66,0.02,1.873080230703174e7
0.65,0.64,0.65,1.952360533082095e7
0.92,0.78,0.35,1.9532217490904003e7
0.82,0.32,0.32,1.9206594165950775e7
0.01,0.58,0.45,1.873220838923418e7
0.09,0.35,0.82,1.8846065962581992e7
0.81,0.13,0.77,1.8960619006095774e7
0.28,0.94,0.46,1.8710054442052957e7
0.63,0.03,0.95,1.8978703442411255e7
0.83,0.85,0.17,1.94810960623263e7
0.84,0.13,0.18,1.8976813801812112e7
0.85,0.28,0.37,1.912179309935911e7
0.91,0.36,0.87,1.9085932933735754e7
0.99,0.65,0.42,1.9288328319795173e7
0.2,0.04,0.55,1.929466021106373e7
0.23,0.6,0.18,1.8734918591492385e7
0.72,0.29,0.78,1.921576233768872e7
0.34,0.35,0.43,1.9474676115819044e7
0.12,0.66,0.91,1.8734665829462215e7
0.62,0.67,0.87,1.943258575326516e7
0.07,0.99,0.04,1.8588742189729854e7
0.13,0.2,0.91,1.9292940931137398e7
0.35,0.75,0.7,1.8786846543720547e7
0.86,0.06,0.3,1.8882826269510925e7
0.2,0.37,0.5,1.8994732137918714e7
0.23,0.91,0.1,1.86921604621761e7
0.38,0.7,0.11,1.8954641379315738e7
0.06,0.59,0.15,1.861104076665893e7
0.98,0.19,0.01,1.9431068535361264e7
0.1,0.84,0.34,1.867523848962123e7
0.6,0.7,0.07,1.9417554829984434e7
0.37,0.08,0.46,1.922070775862456e7
0.4,0.38,0.92,1.9562687599520862e7
0.66,0.5,0.39,1.9580769387101732e7
0.5,0.15,0.13,1.924001399062406e7
0.94,0.02,0.93,1.8835952286629472e7
0.64,0.79,0.73,1.9142386497131795e7
0.88,0.42,0.98,1.916140352706163e7
0.46,0.96,0.2,1.8821759167543445e7
0.16,0.9,0.42,1.8688357173467223e7
0.58,0.68,0.57,1.9280961588433206e7
0.67,0.1,0.26,1.901006304122139e7
0.55,0.19,0.87,1.9251874991444167e7
0.19,0.82,0.57,1.869249956497561e7
0.27,0.66,0.51,1.8752898157397334e7
0.21,0.37,0.37,1.90012628858091e7
0.98,0.75,0.73,1.9317722353910293e7
0.08,0.45,0.87,1.878801623510914e7
0.52,0.58,0.24,1.9381772472443808e7
0.56,0.84,0.1,1.908219596563056e7
0.84,0.29,0.09,1.923805643310323e7
0.58,0.4,0.67,1.955121619724906e7
1.0,0.07,0.23,1.8859310746967573e7
0.24,0.85,0.07,1.8732577181381393e7
0.12,0.88,0.44,1.869431615614102e7
0.86,0.27,0.41,1.9095758527555436e7
0.71,0.67,0.65,1.9563951843208514e7
0.31,0.33,0.05,1.952740231189849e7
0.32,0.91,0.12,1.8757627441428795e7
0.29,0.62,0.06,1.8953222985598866e7
0.02,0.53,0.79,1.8766782996187408e7
0.23,0.47,0.06,1.9002525179136924e7
0.77,0.09,0.85,1.8948697234526087e7
0.24,0.61,0.42,1.8745385928141944e7
0.09,0.14,0.32,1.9160956461242225e7
0.13,0.52,0.33,1.8683492752543025e7
0.36,0.07,0.21,1.9166712157244276e7
0.43,0.11,0.46,1.9230358256229512e7
0.2,0.53,0.16,1.8743107589447897e7
0.77,0.6,0.35,1.9569338288079064e7
0.31,0.91,0.42,1.8710474501832895e7
0.57,0.29,0.17,1.9451999614139203e7
0.39,0.58,0.31,1.9055364423846036e7
0.74,0.37,0.19,1.9382307628207404e7
0.84,0.96,0.62,1.9016911821294166e7
0.55,0.94,0.18,1.8908625625262573e7
0.33,0.13,0.61,1.9402897836856756e7
0.13,1.0,0.48,1.8726202608147226e7
0.14,0.21,0.64,1.924075662470764e7
0.64,0.12,0.51,1.906574342186344e7
0.05,0.94,0.08,1.8592952913533296e7
0.35,0.93,0.19,1.874632643827864e7
0.98,0.51,0.17,1.928733769258144e7
0.05,0.33,0.09,1.862823369545902e7
0.57,0.72,0.78,1.9179342373155843e7
0.57,0.8,0.07,1.919797599781822e7
0.42,0.78,0.89,1.8854460767597597e7
0.93,0.48,0.43,1.9238021133623715e7
0.45,0.39,0.82,1.9586191272908222e7
0.49,0.5,0.34,1.94715706045104e7
0.34,0.71,0.05,1.8979324090704996e7
0.98,0.84,0.47,1.9420695701132696e7
0.11,0.54,0.87,1.8761000701847278e7
0.13,0.36,0.35,1.879637837334766e7
0.16,0.34,0.93,1.9042415776126e7
0.66,0.78,0.55,1.9202390800172687e7
1.0,0.88,0.17,1.9427637887451086e7
0.8,0.01,0.58,1.887704598192677e7
0.45,0.66,0.58,1.9033933254516996e7
0.31,0.51,0.2,1.9011853326653432e7
0.88,0.69,0.57,1.949362357985674e7
0.86,0.52,0.31,1.9389881406607393e7
0.26,0.59,0.26,1.87777035725015e7
0.02,0.36,0.75,1.8801062467873167e7
0.68,0.99,0.45,1.888767015167593e7
0.93,0.68,0.94,1.934132737274151e7
0.18,0.66,0.36,1.8673228599180777e7
0.06,0.36,0.8,1.8810137018484708e7
0.97,0.79,0.02,1.953367162874824e7
0.96,0.96,0.71,1.9510496028797604e7
1.0,0.56,0.8,1.9154705753212646e7
0.6,0.66,0.66,1.9386598061288096e7
0.21,0.84,0.07,1.8701625068086326e7
0.35,0.01,0.46,1.9082711308805436e7
0.73,0.24,0.05,1.92855874058655e7
0.24,0.5,0.28,1.884115200938699e7
0.2,0.78,0.44,1.86778777421771e7
0.2,0.06,0.09,1.9261648811613403e7
0.81,0.41,0.23,1.9347671991659183e7
0.9,0.49,0.97,1.9204796125826802e7
0.5,0.74,0.51,1.8971824148915436e7
0.03,0.54,0.63,1.8743044520521607e7
0.2,0.63,0.39,1.8696709802798916e7
0.2,0.57,0.82,1.879640374971984e7
0.86,0.44,0.29,1.9311305799280725e7
0.78,0.3,0.89,1.915266602222472e7
0.08,0.3,0.65,1.8840423151406985e7
0.26,0.74,0.5,1.8708986155018896e7
0.8,0.94,0.05,1.929310879294398e7
0.8,0.83,0.76,1.943136129703151e7
0.53,0.37,0.6,1.9567970983909596e7
0.83,0.77,0.98,1.959203037875654e7
0.86,0.56,0.34,1.9424565950212277e7
0.68,0.3,0.29,1.9330469883157223e7
0.35,0.86,0.79,1.8751413949608926e7
0.51,0.86,0.63,1.8835972371884994e7
0.27,0.33,0.99,1.9429851609003007e7
0.85,0.5,0.87,1.929748317916032e7
0.83,0.06,0.99,1.8896280420281664e7
0.67,0.72,0.9,1.94276326646647e7
0.46,0.02,0.78,1.906254873465754e7
0.37,0.51,0.18,1.9186328182398815e7
0.87,0.38,0.83,1.9148765599906713e7
0.58,0.09,0.18,1.9039261717272773e7
0.49,0.43,0.19,1.9569679012578797e7
0.32,0.86,0.58,1.872182745233895e7
0.75,0.95,0.8,1.8948621009907655e7
0.76,0.76,0.17,1.951817316458735e7
0.03,0.52,0.04,1.8586642158438772e7
0.25,0.77,0.73,1.8721778135076944e7
0.55,0.49,0.73,1.958094051171389e7
0.8,0.07,0.24,1.8911703194889884e7
0.65,0.85,0.81,1.9021451365575332e7
0.31,0.29,0.35,1.9531223192121834e7
0.73,0.03,0.83,1.8924848036882203e7
0.34,0.75,0.18,1.879161906198797e7
0.22,0.24,0.82,1.94899757582504e7
0.89,0.82,0.79,1.958713393007408e7
0.35,0.86,0.25,1.873668233627406e7
0.45,1.0,0.9,1.8798093601623774e7
0.11,0.95,0.9,1.8746719621654462e7
0.44,0.71,0.4,1.8921447913920816e7
0.07,0.55,0.89,1.8756755507426016e7
0.36,0.24,0.72,1.957105309170235e7
0.7,0.18,0.05,1.9215601707503922e7
0.28,0.17,0.23,1.9567629998272944e7
0.3,0.17,0.92,1.952607137813711e7
0.72,0.77,0.82,1.9404581428404424e7
0.31,0.48,0.36,1.9057036510829452e7
0.15,0.57,0.69,1.8737424028036032e7
0.31,0.82,0.32,1.8709546124765746e7
0.83,0.73,0.53,1.9589327822014682e7
0.78,0.77,0.15,1.9538590222306244e7
0.2,0.11,0.6,1.9541847813231695e7
0.25,0.43,0.95,1.9120519302635238e7
0.03,0.5,0.38,1.8709378504872043e7
0.6,0.97,0.2,1.8922848645637374e7
0.7,0.04,0.29,1.89200812240333e7
0.73,0.62,0.45,1.959200637177355e7
0.36,0.04,0.05,1.898842531379006e7
0.72,0.18,0.15,1.9122218246097475e7
0.69,0.57,0.88,1.9584351430521816e7
0.28,0.18,0.31,1.9579175831671447e7
0.2,0.86,0.64,1.8702771246710982e7
0.89,0.92,0.88,1.9376822288578153e7
0.47,0.84,0.3,1.88360953795067e7
0.24,0.29,0.34,1.9338902158419833e7
0.53,0.46,0.52,1.9580547489158757e7
0.39,0.52,0.71,1.9228305681279726e7
0.4,0.32,0.41,1.958874444434019e7
0.66,0.94,0.55,1.8889389496264055e7
0.12,0.62,0.6,1.8704585150021687e7
0.47,0.01,0.61,1.9032536159970757e7
0.46,0.45,0.96,1.955201876108404e7
0.5,0.88,0.05,1.9044921270754594e7
0.46,0.3,0.2,1.957076932492801e7
0.4,0.29,0.76,1.9584131747151867e7
0.17,0.16,0.12,1.952773900616783e7
0.28,0.62,0.88,1.8857527287261996e7
0.06,0.06,0.18,1.9472446523709472e7
0.13,0.8,0.61,1.8699190261256274e7
0.99,0.94,0.89,1.9434235164958887e7
0.08,0.68,0.1,1.859252984262417e7
0.22,0.62,0.84,1.8783504947106056e7
0.4,0.63,0.72,1.9011017716132943e7
0.09,1.0,0.3,1.8699755174336005e7
0.55,0.36,1.0,1.9517406045555167e7
0.15,0.48,0.5,1.87532785730756e7
0.1,0.58,0.08,1.8612824380487733e7
0.96,0.91,0.42,1.9575865818291176e7
0.98,0.84,0.64,1.9397649724089634e7
0.63,0.71,0.14,1.9389159380177796e7
0.45,0.22,0.25,1.9461779370181903e7
0.74,0.36,0.39,1.9334719231041767e7
1.0,0.13,0.93,1.886627391707553e7
0.15,0.54,0.88,1.8783917279111676e7
0.21,0.9,0.12,1.866704190179668e7
0.16,0.06,0.38,1.9432506278710436e7
0.43,0.52,0.85,1.935400679449511e7
0.57,0.64,0.95,1.9406973102583066e7
0.7,0.4,0.11,1.9470420533319864e7
0.55,0.86,0.3,1.890340623770358e7
0.66,0.66,0.97,1.9533972668892976e7
0.12,0.36,0.64,1.8843771216972396e7
0.51,0.12,0.98,1.9174505849168386e7
0.17,0.8,0.66,1.8699500279854555e7
0.15,0.71,0.83,1.8719205459009085e7
0.03,0.54,0.4,1.871014226914116e7
0.79,0.36,0.85,1.9216735198585607e7
0.61,0.21,0.81,1.922014550873176e7
0.97,0.97,0.04,1.9577029113685865e7
0.33,0.13,0.4,1.9402731090122998e7
0.84,0.47,0.41,1.934361430387699e7
0.43,0.69,0.08,1.910403728452967e7
0.3,0.76,0.62,1.8736614568152834e7
0.39,0.14,0.74,1.9347492712053187e7
0.02,0.35,0.2,1.8678828379181076e7
0.01,0.99,0.17,1.8680695370414734e7
0.21,0.11,0.03,1.9482079577440236e7
0.22,0.48,1.0,1.8971583254423007e7
0.27,0.87,0.43,1.8695396866896063e7
0.49,0.32,0.38,1.9562759986743525e7
0.47,0.25,0.08,1.9491799276995793e7
0.3,0.08,0.81,1.9312541526485857e7
0.45,0.77,0.95,1.8909670203707013e7
0.78,0.17,0.02,1.9318045384828668e7
0.72,0.18,0.63,1.90807296326086e7
0.78,0.33,0.44,1.9239576880028367e7
0.4,0.05,0.91,1.9154553004590012e7
0.81,0.83,0.48,1.9444690920355648e7
0.05,0.57,0.97,1.876631419328882e7
0.19,0.79,0.27,1.8652483537585355e7
0.7,0.34,0.67,1.9321662771342687e7
0.07,0.43,0.2,1.864990164903354e7
0.83,0.94,0.49,1.907569549912534e7
0.55,0.04,0.62,1.902427825153993e7
0.44,0.26,0.51,1.9529936191258848e7
0.98,0.39,0.14,1.921592527737418e7
0.7,0.85,0.42,1.9104860632595412e7
0.58,0.26,0.21,1.9385684849294487e7
0.83,0.72,0.4,1.9588436806539733e7
0.6,0.33,0.14,1.948087519811689e7
0.67,0.94,0.98,1.8917759799604848e7
0.98,0.45,0.58,1.913284104822809e7
0.69,0.57,0.7,1.9588437683286693e7
0.05,0.92,0.93,1.87614016262861e7
0.39,0.06,0.51,1.9160566475027427e7
0.11,0.12,0.93,1.9516382192601286e7
1.0,0.89,0.89,1.9323553790710803e7
0.31,0.5,0.72,1.9069110594049394e7
1.0,0.92,0.51,1.9381791748687167e7
0.84,0.02,0.98,1.887166611224821e7
0.96,0.77,0.41,1.9428074572860897e7
0.29,0.09,0.35,1.933496444418417e7
0.05,0.66,0.7,1.872989386717899e7
0.96,0.26,0.65,1.8988444858310748e7
0.89,0.18,0.08,1.909173901359492e7
0.34,1.0,0.93,1.8770830437549505e7
0.79,0.8,0.97,1.9509435631933745e7
0.24,0.98,0.23,1.868671139809356e7
1.0,0.76,0.65,1.9289820107839942e7
0.62,0.58,0.28,1.9548015905643303e7
0.79,0.15,0.17,1.9029192507791664e7
0.05,0.62,0.72,1.8733797957769442e7
0.46,0.42,0.15,1.9555874341116346e7
0.88,0.69,0.26,1.9525998617946897e7
0.35,0.98,0.12,1.878059691543913e7
0.08,0.62,0.17,1.8614986990276456e7
0.72,0.16,0.37,1.906524528172747e7
0.73,0.67,0.96,1.9589058776659876e7
0.99,0.7,0.09,1.940923273595702e7
0.66,0.99,0.23,1.894063533193108e7
0.41,0.12,0.08,1.9247282645496797e7
0.67,0.46,0.8,1.9513673799676694e7
0.42,0.95,0.28,1.8770449949595027e7
0.3,0.38,0.08,1.936415782108541e7
0.45,0.66,0.07,1.9208082326580286e7
0.81,0.91,0.97,1.9164982642764356e7
0.71,1.0,0.02,1.916738445883053e7
0.17,0.47,0.45,1.877473939661628e7
0.11,0.11,0.65,1.952689093455836e7
0.6,0.84,0.32,1.8984270392133113e7
0.64,0.1,0.7,1.9040989845172998e7
0.67,0.32,0.1,1.940171969995362e7
0.85,0.24,0.58,1.9050537857257508e7
0.34,0.61,0.64,1.8917736446283035e7
0.02,0.41,0.22,1.867771376706639e7
0.28,0.1,0.52,1.9388044792814337e7
0.35,0.09,0.72,1.927821056209716e7
0.71,0.9,0.13,1.9157134590764094e7
0.69,0.19,0.28,1.914052658525931e7
0.37,1.0,0.01,1.8938837555152085e7
0.85,0.96,0.69,1.9028934473880548e7
0.61,0.61,0.55,1.950044651624493e7
0.17,0.6,0.1,1.8682994653253034e7
0.28,0.62,0.78,1.8837197896427426e7
0.71,0.24,0.27,1.920562979079814e7
0.08,0.53,0.62,1.872569963285999e7
0.12,0.17,0.85,1.9341642455541372e7
1.0,0.76,0.67,1.9286921926252987e7
0.93,0.64,0.56,1.9353229952910494e7
0.99,0.28,0.84,1.8968759334792886e7
0.87,0.61,0.67,1.941262750228243e7
0.51,0.07,0.06,1.9033721522663087e7
0.93,0.75,0.47,1.946938186742604e7
0.01,0.54,0.95,1.8787167509812076e7
0.95,0.09,0.95,1.8863009111838248e7
0.97,0.83,0.84,1.939943768094282e7
0.55,0.19,0.16,1.928201416581957e7
1.0,0.71,0.86,1.9235397093523886e7
0.08,0.34,0.28,1.872021744242584e7
0.85,0.5,0.31,1.9382352793210994e7
0.24,0.81,0.61,1.8702431678432956e7
0.04,0.21,0.21,1.873730611711461e7
0.53,0.86,0.43,1.8856640983152423e7
0.7,0.84,0.74,1.9130598631920762e7
0.51,0.24,0.03,1.9455118759011745e7
0.99,0.99,0.98,1.9527784492360473e7
0.46,0.96,0.93,1.879958131763333e7
0.12,0.44,0.19,1.8677882472114798e7
0.46,0.07,0.31,1.910230944649951e7
0.48,0.25,0.47,1.9469437465897184e7
0.5,0.81,0.88,1.8903317969794996e7
0.92,0.11,0.37,1.8904095251955416e7
0.55,0.16,0.6,1.9208125610679787e7
0.31,0.42,0.1,1.9276562399584543e7
0.87,0.25,0.15,1.9133357948150113e7
0.23,0.61,0.16,1.8734815777270973e7
0.38,0.76,0.99,1.885314358711918e7
0.11,0.59,0.95,1.8756487541884307e7
0.82,0.79,0.46,1.955546907231879e7
0.73,0.09,0.97,1.8970484700451843e7
0.9,0.46,0.15,1.9329898491334483e7
0.51,0.66,0.48,1.9159314446780626e7
0.35,0.07,0.04,1.913732155062794e7
0.1,0.61,0.65,1.8713102752891332e7
0.6,0.61,0.5,1.9479515094183773e7
0.79,0.07,0.09,1.893216748826309e7
1.0,0.31,0.06,1.922118209634696e7
0.74,0.3,0.66,1.9217469752306927e7
0.48,0.91,0.8,1.8802822753059108e7
0.05,0.42,0.08,1.8600707876758847e7
0.91,0.45,0.61,1.9200791537925728e7
0.88,0.37,0.84,1.9127349613761928e7
0.08,0.77,0.27,1.865539422075684e7
0.47,0.26,0.29,1.950900039877265e7
0.19,0.82,0.78,1.8711116103616804e7
0.93,0.02,0.09,1.8838224147250608e7
0.51,0.17,0.58,1.927046320502539e7
0.29,0.85,0.53,1.8708255147109587e7
0.51,0.22,0.56,1.9369627609964512e7
0.92,0.76,0.46,1.9501810548235495e7
0.04,0.64,0.71,1.8736791588381294e7
0.66,0.46,0.17,1.956148439280808e7
0.45,0.82,0.21,1.886307261333354e7
0.81,0.13,0.46,1.896895343647121e7
0.89,0.17,0.98,1.893793131541878e7
1.0,0.44,0.07,1.9293621899725188e7
0.05,0.21,0.79,1.8903988245696355e7
0.7,0.75,0.17,1.942923028585577e7
0.52,0.78,0.24,1.8986489713086803e7
0.93,0.73,0.45,1.9452781802411567e7
0.22,0.9,0.19,1.86638657813665e7
0.9,0.57,0.92,1.9288523632309623e7
0.47,0.56,0.46,1.9301587737813864e7
0.61,0.04,0.15,1.8928112540332556e7
0.95,0.7,0.2,1.943408745046664e7
0.6,0.66,0.27,1.9380676027225573e7
0.71,0.63,0.09,1.9590135075561155e7
0.28,0.17,0.06,1.9549496978101395e7
0.12,0.19,0.16,1.910549868182148e7
0.9,0.72,0.11,1.9531859861032464e7
0.62,0.65,0.74,1.9460232239332277e7
0.09,0.64,0.18,1.8617310566980038e7
0.69,0.75,0.01,1.9587586565089423e7
0.29,0.87,0.5,1.8706327993330643e7
0.53,0.96,0.81,1.8817131801951107e7
0.96,0.25,0.91,1.895938811963045e7
0.33,0.05,0.58,1.9195536651059695e7
0.75,0.51,0.9,1.9460223771215837e7
0.01,0.95,0.55,1.8771931487351038e7
0.34,0.08,0.97,1.9269668765230663e7
0.88,0.43,0.72,1.9200857576414883e7
0.9,0.37,0.24,1.9212439939698327e7
0.1,0.3,0.52,1.884830702855045e7
0.03,0.14,0.22,1.8785628271047477e7
0.26,0.49,0.39,1.891000762587069e7
0.19,0.33,0.73,1.9106684521297004e7
0.6,0.25,0.28,1.9337406034696877e7
0.74,0.03,0.8,1.8919660643510196e7
0.2,0.35,0.32,1.9005516704557553e7
0.9,0.35,0.81,1.9092403049203627e7
0.94,0.41,0.09,1.9289649174349282e7
