α_v,α_s,decay,MSE
0.49,0.46,0.45,2.5367687602431417e7
0.8,0.45,0.45,2.5246295372954763e7
0.76,0.8,0.09,2.52239339371095e7
0.7,0.16,0.11,2.5030563105983585e7
1.0,0.47,0.25,2.510597986070334e7
0.65,0.31,1.0,2.5071986803523887e7
0.13,0.52,0.61,2.4621589451335873e7
0.76,0.39,0.71,2.5129130370002642e7
0.84,0.44,0.41,2.51949101607441e7
0.42,0.45,0.31,2.521092300242579e7
0.21,0.25,0.72,2.524358825959961e7
0.27,0.73,0.32,2.451402090176912e7
0.73,0.86,0.84,2.5086690330551922e7
0.14,0.98,0.31,2.4514802224271826e7
0.84,0.12,0.09,2.4882518102810998e7
0.52,0.54,1.0,2.5419030531120263e7
0.92,0.42,0.23,2.5162733072711404e7
0.74,0.61,0.95,2.5387433810345553e7
0.15,0.91,0.76,2.455701497602642e7
0.84,0.7,0.62,2.540007543352831e7
0.42,0.5,0.15,2.509327157126569e7
0.35,0.01,0.48,2.4869018323132053e7
0.51,0.87,0.04,2.4717845262413006e7
0.6,0.68,0.19,2.512184002942524e7
0.63,0.1,0.53,2.4863850047182065e7
0.34,0.46,0.19,2.494881455230633e7
0.78,0.59,0.87,2.5309976605092652e7
0.2,0.78,0.51,2.453180615481102e7
0.96,0.27,0.26,2.4954824567051895e7
0.87,0.09,0.12,2.4776383032126274e7
0.63,0.83,0.12,2.4851617151193958e7
0.42,0.51,0.92,2.528631980688387e7
0.84,0.46,0.75,2.5073605868009422e7
0.53,0.02,0.55,2.4787170326967977e7
0.46,0.2,0.49,2.5285206680341758e7
0.08,0.19,0.87,2.4984094267422505e7
0.74,0.72,0.66,2.5419038371918596e7
0.2,0.08,0.27,2.5331225188055947e7
0.18,0.62,0.03,2.4488580852467135e7
0.72,0.45,0.41,2.53651599734361e7
0.17,0.77,1.0,2.4649380022193037e7
0.75,0.09,0.26,2.480084362077436e7
0.07,0.24,0.82,2.4853259456834204e7
0.01,0.26,0.08,2.4572919149319276e7
1.0,0.44,0.67,2.488111690023525e7
0.98,0.96,0.84,2.5371991805108864e7
0.65,0.03,0.15,2.4723874849916447e7
0.02,0.7,0.05,2.4536878594995163e7
0.66,0.23,0.75,2.5006574203828514e7
0.63,0.23,0.29,2.5182115247331582e7
0.2,0.99,0.99,2.457566247692632e7
0.56,0.99,0.2,2.4601694896607164e7
0.11,0.1,1.0,2.5437375113613393e7
0.15,0.14,0.7,2.5379830669507533e7
0.69,0.9,0.2,2.4773191870201312e7
0.81,0.61,0.52,2.5379340377474263e7
0.58,0.68,0.09,2.509913292591986e7
0.26,0.84,0.12,2.4482763533445515e7
0.45,0.43,0.52,2.5362423743302993e7
0.01,0.85,0.85,2.4594866677969653e7
0.28,0.63,0.46,2.4619048495640628e7
0.76,0.17,0.19,2.4971104751524515e7
0.67,0.8,0.06,2.5033621240147617e7
0.26,0.78,0.85,2.464506043072076e7
0.05,0.52,0.39,2.454950845596031e7
0.55,0.36,0.11,2.54498911950531e7
0.22,0.56,0.42,2.4592519334859543e7
0.53,0.45,0.52,2.5437103594834257e7
0.46,0.01,0.61,2.4805202818561375e7
0.68,0.56,0.64,2.5449234917587377e7
0.09,0.77,0.94,2.4615053604201943e7
0.88,0.07,0.02,2.497829899993044e7
0.29,0.91,0.44,2.451484029640661e7
0.28,0.79,0.66,2.4591768226140033e7
0.42,0.69,0.71,2.4845877838021804e7
0.69,0.86,0.06,2.4927677461054936e7
0.81,0.62,0.15,2.5444663108051315e7
0.13,0.66,0.36,2.4508873586559497e7
0.77,0.45,0.46,2.5285432897001363e7
0.9,0.84,0.41,2.5453146957282007e7
0.92,0.43,0.5,2.5039302090239067e7
0.99,0.29,0.4,2.489017950175254e7
0.76,0.5,0.65,2.529798889070709e7
0.67,0.6,0.11,2.540397460486409e7
0.56,0.45,0.88,2.5440842217655025e7
0.93,0.99,0.07,2.4891785778884634e7
0.7,0.72,0.28,2.5273102156128787e7
0.84,0.95,0.6,2.4880099520486616e7
0.15,0.93,0.3,2.4503687900448825e7
0.34,0.81,0.23,2.4515230917610213e7
0.58,0.42,0.27,2.5453208866771266e7
0.94,0.59,0.27,2.5243484408872098e7
0.05,0.54,0.77,2.4644103885996573e7
0.79,0.66,0.1,2.5450340153292656e7
0.52,0.89,0.72,2.4692964063586883e7
0.83,0.65,0.07,2.545181991775677e7
0.42,0.13,0.72,2.510489230180401e7
0.88,0.77,0.88,2.5343032905231327e7
0.33,0.32,0.51,2.5332243041556112e7
0.88,0.14,0.49,2.4764154184971668e7
0.38,0.3,0.92,2.5450577894649528e7
0.6,0.25,0.22,2.52709252026268e7
0.77,0.65,0.44,2.5452146379937965e7
0.64,0.4,0.59,2.5361768525021613e7
0.54,0.2,0.17,2.5241441262252912e7
0.62,0.94,0.11,2.469639526439239e7
0.56,0.53,0.18,2.5343506385959625e7
0.12,0.06,0.16,2.5400985973631486e7
0.06,0.61,0.68,2.460247695766882e7
0.3,0.38,0.01,2.5304913328311104e7
0.39,0.81,0.04,2.4637171198740304e7
0.61,0.98,0.88,2.470817092515163e7
0.75,0.39,0.88,2.5079029138986528e7
0.97,0.35,0.95,2.4760905336054392e7
0.21,0.15,0.05,2.5452385663519375e7
0.62,0.61,0.67,2.53960576081028e7
0.47,0.4,0.39,2.541306211993638e7
0.1,0.78,0.27,2.450595649703268e7
0.32,0.53,0.93,2.50409236741122e7
0.63,0.44,0.75,2.5385696119015727e7
0.63,0.62,0.44,2.5350059164526276e7
0.81,0.52,0.6,2.5255613373667028e7
0.27,0.51,0.04,2.474712400074693e7
0.24,0.07,0.83,2.5148422176073037e7
0.44,0.45,0.41,2.5278939154462688e7
0.23,0.8,0.43,2.451400496609693e7
0.1,0.44,0.39,2.45564357148811e7
0.45,0.76,0.5,2.4703414468700945e7
0.03,0.86,0.69,2.457764621847324e7
0.08,0.12,0.2,2.4925450023586813e7
0.9,1.0,0.15,2.4791079593879968e7
0.55,0.42,0.28,2.544879915525981e7
0.43,0.2,0.94,2.5220173795754008e7
0.44,0.56,0.36,2.5010643734214984e7
0.07,0.1,0.68,2.5122746651195176e7
0.87,0.78,0.39,2.5450995959012922e7
0.08,0.82,0.43,2.4537923113733135e7
0.9,0.15,0.79,2.4701072174233764e7
0.7,0.4,0.75,2.5224321784593876e7
0.25,0.82,0.22,2.4475924502402805e7
0.17,0.21,0.99,2.53267405489256e7
0.67,0.87,0.3,2.4795091132988043e7
0.66,0.37,0.02,2.544946561835683e7
1.0,0.84,0.86,2.4975590803954598e7
0.18,0.81,0.35,2.4495703052935574e7
0.52,0.78,0.99,2.497711166051929e7
0.99,0.06,0.03,2.482896848889432e7
0.74,0.02,0.67,2.4679639235133596e7
0.37,0.51,0.1,2.4952572908456877e7
0.6,0.17,0.97,2.4908175842606362e7
0.88,0.14,0.06,2.497152555870057e7
0.5,0.3,0.62,2.539043455379667e7
0.07,0.72,0.57,2.4562337510535803e7
0.4,0.09,0.35,2.5070263832275778e7
0.93,0.77,0.82,2.5195198274276625e7
0.9,0.3,0.68,2.4866210665047556e7
0.54,0.28,0.28,2.537539128569972e7
0.39,0.39,0.99,2.5428310092924044e7
0.04,0.57,0.89,2.466576254160121e7
0.71,0.91,0.23,2.477294080023446e7
0.06,0.27,0.94,2.4862523605260596e7
0.61,0.47,0.29,2.5451749049891554e7
0.76,0.8,0.22,2.5215465139536753e7
0.56,0.07,0.88,2.4805435676942073e7
0.98,0.53,0.25,2.5164091259371825e7
0.46,0.54,1.0,2.533667816348218e7
0.11,0.14,0.61,2.5155625359325256e7
0.28,0.35,0.98,2.530875555953467e7
0.52,0.99,0.8,2.463758649527792e7
0.41,0.34,0.22,2.540419840381418e7
0.72,0.87,0.06,2.4955243901114956e7
0.22,0.71,0.3,2.4493977545043774e7
0.92,0.57,0.55,2.513215831614255e7
0.79,0.05,0.57,2.4694039911753204e7
0.47,0.78,0.15,2.4673935457322888e7
0.15,0.43,0.66,2.4720235862160258e7
0.04,0.57,0.12,2.452820482557132e7
0.05,0.18,0.59,2.4757709781699423e7
0.79,0.68,0.18,2.5448689930908863e7
0.04,0.27,0.81,2.4771966198231086e7
0.67,0.36,0.92,2.5150775304945856e7
0.08,0.18,0.98,2.5063213809170198e7
0.58,0.62,0.41,2.523767490309354e7
0.19,0.42,0.85,2.489954760201878e7
0.55,0.84,0.69,2.477753337954115e7
0.28,0.32,0.47,2.5179329820820227e7
0.53,0.69,0.86,2.512432293960788e7
0.37,0.51,0.61,2.5032965691985793e7
0.89,0.31,0.11,2.5159380029149882e7
0.12,0.37,0.5,2.4653666901888818e7
0.16,0.61,0.92,2.4710716494325686e7
0.36,0.87,0.74,2.461401631104821e7
0.84,0.32,0.85,2.488450100612562e7
0.56,0.69,0.58,2.5071825333987743e7
0.36,0.91,0.34,2.4515966132728446e7
0.21,0.85,0.04,2.4489000312880512e7
0.54,1.0,0.75,2.462854450222754e7
0.56,0.72,0.67,2.5034509165932767e7
0.96,0.71,0.03,2.5438935263133913e7
0.24,0.04,0.05,2.4931581805472143e7
0.84,0.8,0.5,2.543859478511615e7
0.98,0.84,0.88,2.5054161210111655e7
0.98,0.3,0.79,2.476787897663564e7
0.49,0.73,0.92,2.4992016912480913e7
0.27,0.88,0.19,2.447925730065053e7
0.33,0.01,0.76,2.4867522945457965e7
0.96,0.99,0.59,2.4891770138743658e7
0.93,0.37,0.22,2.5111825206987284e7
0.21,0.32,0.95,2.5178579506307006e7
0.15,0.06,0.41,2.534023042209675e7
0.18,0.94,0.27,2.449322847457248e7
0.72,0.77,0.54,2.5245265549989756e7
0.74,0.58,0.72,2.5402562671140105e7
0.23,0.02,0.49,2.4982050276853446e7
0.16,0.2,0.47,2.5106419186680723e7
0.11,0.88,0.45,2.453014665376737e7
0.64,0.71,0.21,2.5145938165393077e7
0.2,0.54,0.23,2.4524785359563448e7
0.74,0.27,0.08,2.5242782851180278e7
0.06,0.11,0.69,2.5005348157985196e7
0.93,0.3,0.09,2.51465225391068e7
0.34,0.54,0.07,2.483379502175289e7
0.71,0.14,0.38,2.4903143324459143e7
0.45,0.9,0.47,2.4576678929204267e7
0.55,0.82,0.27,2.4710893208942253e7
0.25,0.32,0.89,2.5261026074565846e7
0.25,0.55,0.59,2.4710861044141456e7
0.04,0.15,0.1,2.461819747215797e7
0.41,0.7,0.6,2.4766785785443835e7
0.01,0.44,0.45,2.4589529716384783e7
0.46,0.72,0.64,2.4830358800010506e7
0.23,0.72,0.32,2.449994534663719e7
0.07,0.18,0.18,2.465548438408108e7
0.32,0.73,0.99,2.4787750175757878e7
0.72,0.39,0.4,2.529777136174006e7
0.61,0.69,0.23,2.5120618412466995e7
0.96,0.47,0.69,2.4935623415481072e7
0.9,0.14,0.31,2.4793480777163252e7
0.73,0.49,0.98,2.522621729021849e7
0.08,0.87,0.65,2.4558390732731685e7
0.33,0.59,0.39,2.4707903466578677e7
0.9,0.65,0.6,2.5223569350570314e7
0.89,0.55,0.48,2.5198020817069173e7
0.55,0.95,0.43,2.4598054273202512e7
0.05,0.32,0.25,2.454577982436814e7
0.75,0.17,0.08,2.5054935492552854e7
0.2,0.34,1.0,2.513631667448509e7
0.8,0.43,0.42,2.5234439111103203e7
0.66,0.98,0.01,2.4804773418706566e7
0.13,0.11,0.07,2.5415756492740482e7
0.39,0.64,0.64,2.4843521385124996e7
0.23,0.97,0.28,2.4492918514246292e7
0.64,0.09,0.45,2.4850229049666993e7
0.97,0.78,0.62,2.5146386353376523e7
0.59,0.42,0.87,2.5386195043335643e7
0.49,0.66,0.2,2.4899055434381366e7
0.23,0.04,0.7,2.5050057490395613e7
0.81,0.03,0.09,2.4669716694783043e7
0.82,0.97,0.14,2.4799344757950228e7
0.19,0.74,0.21,2.446836427290455e7
0.11,0.22,0.68,2.492578923396025e7
0.1,0.74,0.97,2.463296709628307e7
0.37,0.3,0.32,2.541377581685186e7
0.9,0.4,0.97,2.4849396816459626e7
0.18,0.79,0.87,2.4611172592906877e7
0.72,0.43,0.56,2.529969740786591e7
0.3,0.67,0.32,2.4565328342835326e7
0.63,0.58,0.06,2.5380366105048157e7
0.47,0.61,0.24,2.4958128974708393e7
0.96,0.22,0.53,2.4793945283185348e7
0.66,0.11,0.44,2.4874484898658082e7
0.57,0.1,0.51,2.4914762008130964e7
0.19,0.5,0.92,2.4838087727319382e7
0.28,0.41,0.36,2.4902599040701687e7
0.45,0.77,0.07,2.4707614095786214e7
0.59,1.0,0.16,2.4631005412155762e7
0.46,0.69,0.12,2.480001060773408e7
0.67,0.03,0.77,2.4711374665300723e7
0.46,0.5,0.07,2.522589998323872e7
0.4,0.05,0.52,2.4936804063727923e7
0.34,0.65,0.13,2.4631738348704565e7
0.4,0.77,0.29,2.458804330280152e7
0.13,0.05,0.98,2.526109255004732e7
0.87,0.1,0.78,2.4677082849871084e7
0.91,0.54,0.45,2.516969495865655e7
0.22,0.55,0.43,2.46035308284412e7
0.06,0.04,0.29,2.5450362931876473e7
0.6,0.26,0.3,2.527180556948935e7
0.3,0.04,0.39,2.499847461271391e7
0.68,0.45,0.58,2.5373346050885703e7
0.22,0.42,0.49,2.4773146774205953e7
0.75,0.87,0.19,2.4960601898575228e7
0.17,0.67,0.39,2.4514817221511766e7
0.7,0.71,0.25,2.529242868242154e7
0.4,0.62,0.26,2.4771509967324223e7
0.53,0.39,0.37,2.5453052892585795e7
0.03,0.29,0.02,2.4441105282769162e7
0.63,0.96,0.65,2.4672623234569192e7
0.4,0.4,0.34,2.5281324184695356e7
0.5,0.73,0.16,2.4791534186887756e7
0.12,0.01,0.19,2.5003506622049857e7
0.18,0.86,0.6,2.453902292568115e7
0.09,0.94,0.56,2.454731506897897e7
0.69,0.19,0.22,2.505853117412076e7
0.64,0.08,0.8,2.4779263638982847e7
0.94,0.81,0.56,2.5309112246514168e7
0.16,0.78,0.72,2.4575384351937056e7
0.78,0.01,0.52,2.466119094178409e7
0.74,0.49,0.83,2.5258647548007853e7
0.58,0.15,0.4,2.5036517760663234e7
1.0,0.04,0.92,2.4590956954364054e7
0.49,0.04,0.16,2.4824665898016497e7
0.89,0.14,0.45,2.4767088818173476e7
0.26,0.47,0.27,2.4705502274946213e7
0.47,0.09,0.88,2.4913305602893773e7
0.6,0.06,0.84,2.4772542763286054e7
0.71,0.42,0.98,2.515576872120356e7
0.06,0.99,0.24,2.455518932461018e7
0.25,0.65,0.02,2.4597568860553086e7
0.04,0.8,0.83,2.4594218830891587e7
0.44,0.1,0.07,2.5065217145856284e7
0.15,0.54,0.65,2.4639884229917943e7
0.02,0.41,0.92,2.4730851076269723e7
0.94,0.5,0.65,2.500041590082641e7
0.31,0.86,0.42,2.4520743415061712e7
0.95,0.69,0.32,2.526622747088457e7
0.54,0.87,0.41,2.4649117308083944e7
0.61,0.31,0.52,2.5289642011602454e7
0.6,0.74,0.03,2.507959045170893e7
0.79,0.05,0.31,2.47101413459888e7
1.0,0.11,0.33,2.4700016999845024e7
0.22,0.74,0.28,2.448506804126254e7
0.16,0.5,0.13,2.4496897672320545e7
0.46,0.09,0.73,2.4952577108133227e7
0.52,0.03,0.76,2.4790861084934365e7
0.88,0.21,0.8,2.476127060361522e7
0.85,0.9,0.45,2.514661478837406e7
0.04,0.18,0.94,2.4906968586193807e7
0.61,0.01,0.67,2.4727672680103872e7
0.35,0.66,0.54,2.4707805849595476e7
0.31,0.38,0.51,2.512604851987829e7
0.24,0.35,0.23,2.489350521441731e7
0.13,0.77,0.71,2.4573339627655484e7
0.99,0.67,0.48,2.5096944091861047e7
0.73,0.3,0.12,2.5261742203071162e7
0.27,0.39,0.24,2.4895037022813875e7
0.16,0.44,0.9,2.484582308491271e7
0.65,0.26,0.43,2.5176811439364403e7
0.42,0.67,0.25,2.47284669887647e7
0.81,0.27,0.12,2.5154201754334062e7
0.88,0.21,0.94,2.472678338875805e7
0.75,0.21,0.58,2.4932153747174807e7
0.38,0.57,0.75,2.5002713657870322e7
0.33,0.02,0.2,2.48767360537012e7
1.0,0.2,0.27,2.4836422964738294e7
0.05,0.66,0.12,2.452198857547247e7
0.53,0.83,0.76,2.4797185463665165e7
0.04,1.0,0.16,2.4573532051897652e7
0.4,0.45,0.54,2.521840308632788e7
0.54,0.18,0.75,2.506101134041e7
0.31,0.67,0.68,2.470574783980988e7
0.77,0.88,0.9,2.5134240040301256e7
0.21,0.25,0.14,2.5113330023772772e7
0.71,0.99,0.97,2.4778881937711243e7
0.55,0.07,0.16,2.4873976219255835e7
0.15,0.92,0.5,2.4526279087912437e7
0.3,0.61,0.89,2.4859919328551307e7
0.97,0.81,0.34,2.5288342688307714e7
0.43,0.59,0.88,2.5135076609367993e7
0.28,0.17,0.77,2.5421093034485422e7
0.38,0.41,0.86,2.5361544751360364e7
0.93,0.23,0.26,2.492401449674539e7
0.6,0.77,0.52,2.494224932161345e7
0.4,0.39,0.88,2.5420685314621042e7
0.19,0.55,0.56,2.462794261603004e7
0.98,0.54,0.68,2.495616484176888e7
0.91,0.7,0.41,2.5321578294484742e7
0.95,0.39,0.05,2.5291729170151353e7
0.64,0.14,1.0,2.4816217555750445e7
0.28,0.05,0.8,2.501650609217787e7
0.94,0.87,0.62,2.538962659433179e7
0.62,0.68,0.09,2.5188232896660674e7
0.45,0.63,0.93,2.512033791189056e7
0.36,0.27,0.68,2.5453179998051085e7
0.72,0.12,0.27,2.4876815369389657e7
0.02,0.5,0.95,2.4704105569098398e7
0.15,0.87,0.78,2.4566203024515666e7
0.97,0.49,0.37,2.5086367669041995e7
0.57,0.07,0.16,2.4861645245022025e7
0.92,0.78,0.5,2.535139672375883e7
0.3,0.21,0.75,2.5449703407557145e7
0.2,0.24,0.54,2.5163647218212973e7
0.93,0.44,0.31,2.512713047574237e7
0.42,0.19,0.66,2.5281541061148643e7
0.87,0.5,0.9,2.5004938588506598e7
0.96,0.72,0.85,2.5034219484627835e7
0.78,0.04,0.9,2.4657188795288384e7
0.3,0.58,0.09,2.4661301126403686e7
0.41,0.82,0.29,2.456341257813514e7
0.88,0.58,0.36,2.528997488988316e7
0.82,0.25,0.01,2.5435224289847218e7
0.4,0.75,0.22,2.4601214603426352e7
0.11,0.92,0.52,2.4537973225579992e7
0.09,0.14,0.68,2.5068342795766603e7
0.32,0.82,0.57,2.4571516274411976e7
0.57,0.76,0.12,2.488519090668112e7
0.29,0.16,0.45,2.5425352660919048e7
0.58,1.0,0.79,2.4653484443032254e7
0.58,0.09,0.86,2.4823944275851667e7
0.92,0.19,0.3,2.485814712150149e7
0.75,0.62,0.59,2.5442121221157014e7
0.91,0.67,0.25,2.535189713717421e7
0.6,0.99,0.75,2.4658178291029908e7
0.51,0.14,0.15,2.511680170594157e7
0.75,0.54,0.58,2.537937736043503e7
0.07,0.31,0.07,2.451643444495528e7
0.9,0.31,0.64,2.489043131200477e7
0.74,0.86,0.26,2.4961854321359992e7
0.45,0.95,0.37,2.4547095783313736e7
0.8,0.34,0.69,2.5014782031504057e7
0.21,0.59,0.9,2.4765486206910655e7
0.25,0.99,0.59,2.453146326055512e7
0.52,0.26,0.59,2.5304980180041134e7
0.33,0.98,0.25,2.4502702072836235e7
0.23,0.9,0.97,2.460613992554874e7
0.94,0.19,0.57,2.4764875544476647e7
0.86,0.35,0.25,2.5141508927051764e7
0.77,0.17,0.56,2.48617310591105e7
0.63,0.69,0.86,2.5329842223020032e7
0.47,0.95,0.58,2.4586487743209142e7
0.86,0.81,0.58,2.545240346991576e7
0.18,0.69,0.51,2.454664625402131e7
0.29,0.79,0.37,2.4517787266221873e7
0.7,0.75,0.6,2.5265247207531005e7
0.17,0.54,0.92,2.4772931820237286e7
0.74,0.53,0.99,2.526412292673804e7
0.01,0.88,0.47,2.4581079948800534e7
0.76,0.84,0.41,2.509906339652856e7
0.11,0.83,0.86,2.458601467617351e7
0.04,0.74,0.06,2.4523707350054733e7
0.53,0.26,0.26,2.5357622937738054e7
0.72,0.51,0.73,2.5350426876779117e7
0.83,0.34,0.2,2.51833059182689e7
0.58,0.06,0.1,2.4824635487316173e7
0.06,0.03,0.02,2.509825713050767e7
0.42,0.62,1.0,2.511413688562774e7
0.64,0.89,0.77,2.4824618888602152e7
0.48,0.57,0.97,2.5311695982078016e7
1.0,0.96,0.46,2.517043852632487e7
0.92,0.93,0.44,2.5307789544282943e7
0.41,0.44,0.23,2.5202364484076805e7
0.46,0.94,0.94,2.468117867498755e7
0.43,0.63,0.64,2.493973652284244e7
0.71,0.5,0.01,2.544349565108305e7
0.55,0.41,0.57,2.5450024482621294e7
0.49,0.34,0.72,2.5429681460736707e7
0.04,0.9,0.23,2.4562668679641932e7
0.25,0.45,0.42,2.476328974334175e7
0.39,0.05,0.21,2.4936436310589865e7
0.74,1.0,0.03,2.482976126181453e7
0.6,0.11,0.07,2.4992401237320803e7
0.3,0.36,0.41,2.511307507355164e7
0.64,0.81,0.29,2.4883038370709535e7
0.7,0.56,0.1,2.5448559558031112e7
0.7,0.54,0.05,2.5450098834415164e7
0.1,0.43,0.6,2.4642154493175413e7
0.88,0.1,0.44,2.4723889366518877e7
0.65,0.96,0.99,2.479597434664714e7
0.61,0.66,0.52,2.524573727914809e7
0.1,0.59,0.82,2.4652837327454187e7
0.17,0.41,0.18,2.4577878998334214e7
0.99,0.01,0.64,2.4587476745669656e7
0.4,0.27,0.32,2.54532352229395e7
0.52,0.01,0.37,2.4775104107003234e7
0.56,0.13,0.87,2.490556240543551e7
0.11,0.59,0.73,2.4627545162278406e7
0.91,0.74,0.22,2.540780082105083e7
0.22,0.86,0.62,2.454479351903815e7
0.23,0.69,0.58,2.4587190837000225e7
0.1,0.82,0.77,2.457490860426501e7
0.22,0.69,0.2,2.447844180900453e7
0.57,0.75,0.08,2.4929637780626565e7
0.73,0.97,0.4,2.4682133073794812e7
0.8,0.74,0.59,2.545080002545465e7
0.42,0.01,0.62,2.4826051764507577e7
0.8,0.52,0.54,2.5293626157088757e7
0.42,0.95,0.68,2.4588287763750255e7
0.73,0.07,0.12,2.4783936319554724e7
0.77,0.8,0.32,2.525194237041133e7
0.92,0.51,0.28,2.52104818689038e7
0.46,0.84,0.59,2.4654172662058886e7
0.01,0.57,0.9,2.466640903389889e7
0.24,0.57,0.17,2.4544869255358092e7
0.6,0.4,0.68,2.5390228510158554e7
0.27,0.28,0.77,2.5354134550467193e7
0.02,0.49,0.73,2.464628902816551e7
0.11,0.69,0.75,2.4600682539676853e7
0.89,0.84,0.55,2.545321919128579e7
0.3,0.68,0.32,2.455874296736324e7
0.42,0.7,0.95,2.4944551078140832e7
0.52,0.78,0.2,2.4733607047291987e7
0.8,0.49,0.51,2.5270045485260256e7
0.78,0.13,0.82,2.4743914462865442e7
0.87,0.64,0.29,2.5376663171682775e7
0.47,0.53,0.86,2.532476980167437e7
0.39,0.41,0.1,2.524549183780101e7
0.43,0.04,0.43,2.4893089018101253e7
0.9,0.15,0.53,2.4755532649874806e7
0.48,0.13,0.82,2.5004490433912292e7
0.36,0.77,0.03,2.464063562154623e7
0.77,0.35,0.05,2.535531755436026e7
0.97,0.04,0.99,2.4594076120298095e7
0.93,0.88,0.86,2.5399247027882747e7
0.41,0.93,0.83,2.4630142683100786e7
0.57,0.55,0.21,2.5328688448392868e7
0.43,0.59,0.94,2.5163270853607617e7
0.95,0.47,0.24,2.5165579352174494e7
0.75,0.38,0.95,2.5038765868862707e7
0.9,0.94,0.68,2.5170357339808337e7
0.89,0.03,0.1,2.4649887348701455e7
0.6,0.81,0.07,2.48733955801782e7
0.47,0.34,0.88,2.542546166122038e7
0.23,0.61,0.05,2.4544319927911695e7
0.78,0.34,0.78,2.500593063801502e7
0.12,0.08,0.2,2.545204091918596e7
0.55,0.55,0.6,2.535891721685431e7
0.32,0.97,0.28,2.4500871465299375e7
0.47,0.22,0.8,2.5240012596301787e7
0.98,0.28,0.94,2.4717195850896925e7
0.98,0.42,0.81,2.4836689037062306e7
0.53,0.06,0.61,2.4851521945937216e7
0.26,0.93,0.54,2.4526823676945142e7
0.79,0.7,0.55,2.5452964133851953e7
0.04,0.79,0.41,2.4557255890581306e7
0.21,0.47,0.54,2.471188751521501e7
0.96,0.67,0.67,2.5073193122987904e7
0.62,0.67,0.49,2.5237925629821077e7
0.98,0.45,0.72,2.4887805006410137e7
0.47,0.06,0.46,2.491137474061229e7
0.24,0.08,0.41,2.525301250302164e7
0.5,0.23,0.99,2.516089780487995e7
0.9,0.97,0.64,2.491187009842576e7
0.98,0.33,0.79,2.478764924629946e7
0.27,0.03,0.67,2.4973035782834332e7
0.51,0.28,0.59,2.5354000235452168e7
0.92,0.33,0.53,2.493402493343781e7
0.81,0.64,0.95,2.5293915018868856e7
0.58,0.03,0.48,2.4779284665891886e7
0.88,0.17,0.76,2.473518636079955e7
0.49,0.67,0.66,2.499323777724495e7
0.71,0.04,0.54,2.472308151470405e7
0.38,0.38,0.06,2.5308209278553598e7
0.45,0.84,0.21,2.4584832280910883e7
0.74,0.16,0.22,2.4955459651220027e7
0.45,0.05,0.24,2.489628327993138e7
0.56,0.86,0.78,2.4791435551006943e7
0.58,0.64,0.08,2.519094572210291e7
0.53,0.78,0.62,2.482775183906065e7
0.67,0.42,0.94,2.524166101143282e7
0.99,0.12,0.94,2.4625600778859384e7
0.73,0.25,0.87,2.4915579569791667e7
0.98,0.09,0.32,2.4684392376700938e7
0.45,0.23,0.81,2.5291339509311385e7
0.27,0.6,1.0,2.48812714787031e7
0.03,0.24,0.1,2.4555794620194964e7
0.38,0.52,0.78,2.511752632605357e7
0.8,0.06,0.18,2.4726761869640306e7
0.38,0.58,0.43,2.483958578944857e7
0.63,0.89,0.52,2.47329361271437e7
0.5,0.59,0.36,2.509745280636166e7
0.27,0.91,0.51,2.4524180846627884e7
0.01,0.33,0.28,2.4575026623716615e7
0.07,0.9,0.95,2.4582727869021084e7
0.87,0.12,0.03,2.5065050155853964e7
0.79,0.25,0.62,2.4936308400125094e7
0.94,0.74,0.22,2.5358763717409745e7
0.89,0.19,0.58,2.4793726489674646e7
0.32,0.3,0.29,2.5318024374030873e7
0.33,0.3,0.11,2.5354263359260015e7
0.7,0.74,0.58,2.5285140838255588e7
0.59,0.55,0.83,2.544477328127944e7
0.87,0.91,0.34,2.5159369998992126e7
0.54,0.22,0.28,2.5267194307328425e7
0.21,0.59,0.89,2.4761050832422785e7
0.87,0.97,0.44,2.481207959025708e7
0.68,0.36,0.05,2.540881187519321e7
0.8,0.93,0.29,2.4848956262425497e7
0.12,0.03,0.98,2.5137889436348528e7
0.6,0.59,0.72,2.5404168684917886e7
0.8,0.17,0.14,2.496854124526665e7
0.6,0.35,0.66,2.5327892037764095e7
0.92,0.11,0.48,2.470976918795269e7
0.75,0.25,0.12,2.5168188247534115e7
0.97,0.92,0.74,2.531626339436546e7
0.08,0.38,0.3,2.454111706654542e7
0.67,0.54,0.89,2.5415606265264068e7
0.26,0.06,0.64,2.51041047937164e7
0.66,0.05,0.54,2.4762239704576023e7
0.63,0.77,0.08,2.5007636168917652e7
0.85,0.41,0.99,2.491185483239366e7
0.71,0.59,0.91,2.541426229294347e7
0.43,0.3,0.75,2.543747833422593e7
0.69,0.31,0.73,2.510651472700861e7
0.42,0.69,0.75,2.486449684677415e7
0.38,0.34,0.53,2.539408039718472e7
0.28,0.7,0.95,2.4759406472269785e7
0.65,0.26,0.82,2.5047537664405026e7
0.97,0.78,0.47,2.5211178563388653e7
0.9,0.14,0.16,2.484352795704237e7
0.36,0.84,0.65,2.4604547607284904e7
0.42,0.36,0.38,2.540043791466345e7
0.7,0.79,0.48,2.5114760535898812e7
0.74,0.15,0.11,2.4982031465968587e7
1.0,0.67,0.32,2.5159732159953117e7
0.83,0.22,0.85,2.479294558647747e7
0.39,0.75,0.19,2.4591993509596758e7
0.7,0.15,0.28,2.4951135042992666e7
