α_v,α_s,decay,MSE
0.26,0.92,0.2,2.6657121037484277e7
0.11,0.98,0.81,2.6637981541505676e7
0.82,0.46,0.85,2.7865316585193466e7
0.78,0.45,0.46,2.8084280112661168e7
0.86,0.9,0.43,2.8200719875966627e7
0.53,0.45,0.86,2.864894793602449e7
0.52,0.24,0.77,2.8188268685050413e7
0.81,0.25,0.89,2.7383411479227293e7
0.31,0.35,0.16,2.8256279268956162e7
0.49,0.54,0.42,2.8271004684901226e7
0.2,0.36,0.39,2.7399230905497033e7
0.85,0.38,0.31,2.7743327378954306e7
0.97,0.33,0.3,2.7364348731476787e7
0.86,0.15,0.53,2.712364481482257e7
0.36,0.9,0.8,2.6636266149605174e7
0.75,0.94,0.47,2.718204835969065e7
0.41,0.97,0.99,2.6667342428107057e7
0.83,0.68,0.39,2.8519096947833918e7
0.06,0.55,0.15,2.6704655171596278e7
0.96,0.77,0.11,2.823565113213865e7
0.74,0.84,0.28,2.794064687518856e7
0.34,0.75,0.83,2.683787979215788e7
0.23,0.75,0.53,2.6642271702755157e7
0.65,0.05,0.4,2.719883940418745e7
0.34,0.21,0.14,2.8600350248798925e7
0.47,0.13,0.41,2.7855914107893508e7
0.28,0.95,0.3,2.6590042815936465e7
0.44,0.78,0.08,2.728701673980156e7
0.01,0.54,0.22,2.679063554190141e7
0.01,0.04,0.41,2.7252679688748527e7
0.5,0.05,0.92,2.7518323812380992e7
0.89,0.96,0.82,2.758275595819043e7
0.37,0.88,0.88,2.6683603276777085e7
0.27,0.88,0.77,2.659225274158443e7
0.55,0.83,0.79,2.713261564228422e7
0.52,0.11,0.37,2.7634011801144544e7
0.49,0.22,0.03,2.849953590689593e7
0.91,0.35,0.21,2.7609983669845752e7
0.69,0.74,0.78,2.8320077445866667e7
0.36,0.86,0.92,2.670785329454263e7
0.3,0.36,0.48,2.8134385554622497e7
0.2,0.86,0.63,2.6578736855473127e7
0.92,0.84,0.01,2.862754884481034e7
0.91,0.61,0.2,2.8113857407909576e7
0.7,0.16,0.98,2.7410571787628356e7
0.28,0.81,0.66,2.6636770507034656e7
0.07,0.07,0.33,2.8448118117749188e7
0.29,0.67,0.31,2.687501509048538e7
0.21,0.4,0.23,2.7316460848439682e7
0.07,0.51,0.29,2.6726798812916394e7
0.58,0.57,0.95,2.856433901117398e7
0.19,0.26,0.44,2.791697671431163e7
0.38,0.78,0.73,2.683525167415449e7
0.62,0.04,0.64,2.7264829995727893e7
0.94,0.96,0.53,2.8183308530230515e7
1.0,0.96,0.03,2.820232612140439e7
0.41,0.07,0.3,2.7648032392762553e7
0.91,0.71,0.69,2.8113316766683407e7
0.12,0.1,0.9,2.8613813292392865e7
0.99,0.7,0.21,2.7873385508199245e7
0.27,0.39,0.94,2.789228232665304e7
0.44,0.69,0.42,2.7300334167778973e7
0.25,0.61,0.78,2.6915479641444076e7
0.29,0.85,0.67,2.660985490583014e7
0.9,0.25,0.55,2.7244270934223603e7
0.59,0.41,0.81,2.8527836935275137e7
0.73,0.19,0.65,2.744556425539494e7
0.88,0.29,0.94,2.7302331962105803e7
0.24,0.27,0.03,2.797929529092742e7
0.42,0.75,0.36,2.703412266584064e7
0.1,0.75,0.72,2.6680425100822907e7
0.18,0.51,0.08,2.692498810400496e7
0.54,0.26,0.63,2.8217518470191147e7
1.0,0.16,0.07,2.729954855569056e7
0.8,0.4,0.64,2.7819244780309e7
0.89,0.25,0.24,2.73883639406116e7
0.89,0.36,0.89,2.7413068585668176e7
0.24,0.52,0.53,2.704879430313603e7
0.44,0.27,0.72,2.853256403119394e7
0.74,0.36,0.45,2.7960804359570082e7
0.33,0.01,0.21,2.7369277895148467e7
0.7,0.17,0.94,2.7438443146699835e7
0.8,1.0,0.74,2.6943519934897028e7
0.63,0.98,0.76,2.6807409177011732e7
0.23,0.53,0.48,2.6977865549832564e7
0.67,0.23,0.38,2.775467214471148e7
0.13,0.06,0.18,2.840355315851089e7
0.93,0.97,0.22,2.7862439216662187e7
0.44,0.48,0.51,2.831040578474217e7
0.67,0.81,0.36,2.7747718680795435e7
0.38,0.36,0.02,2.825170338532799e7
0.28,0.33,0.83,2.824446851959019e7
0.29,0.64,0.91,2.699658600968694e7
0.62,0.86,0.72,2.720940732195768e7
0.15,0.65,0.64,2.6695206234382432e7
0.35,0.33,0.95,2.857314468723158e7
0.46,0.85,0.2,2.700199923222574e7
0.02,0.96,0.28,2.6760925354740474e7
0.54,0.26,0.66,2.821421763597823e7
0.39,0.62,0.96,2.7468833972119216e7
0.43,0.15,0.68,2.807955645254042e7
0.57,0.65,0.23,2.8157090947702453e7
0.04,0.2,0.27,2.696003343063743e7
0.65,0.73,0.23,2.8150817265170828e7
0.12,0.06,0.54,2.8555558634180263e7
0.77,0.37,0.59,2.7850177206714295e7
0.26,0.24,0.88,2.8569745702772435e7
0.93,0.14,0.83,2.6994105441593815e7
0.28,0.39,0.41,2.7819606153089847e7
0.97,0.29,0.44,2.7220050617627367e7
0.54,0.88,0.01,2.7882812981560647e7
0.51,0.39,0.18,2.8649401458983418e7
0.53,0.42,0.28,2.8649760001986668e7
0.39,0.9,0.46,2.665479211319053e7
0.21,0.92,0.46,2.655453324767547e7
0.18,0.76,0.45,2.661217949179168e7
0.44,0.4,0.15,2.8564562695066947e7
0.31,0.44,0.03,2.7669144369152773e7
0.03,0.4,0.82,2.694611724149692e7
0.86,0.05,0.55,2.6954672657099932e7
0.57,0.99,0.26,2.6844137611277334e7
0.07,0.37,0.9,2.699356481516272e7
0.83,0.25,0.33,2.7451502898645323e7
0.82,0.95,0.09,2.767719071117524e7
0.15,0.73,0.29,2.6633493515989717e7
0.57,0.91,0.98,2.6951178395548288e7
0.08,0.13,0.7,2.7777678770678665e7
0.88,0.43,0.81,2.75893782100764e7
0.89,0.77,0.64,2.843925151012853e7
0.2,0.7,0.21,2.671608914781938e7
0.53,0.41,0.47,2.864453248939973e7
0.87,0.46,0.91,2.767419546015902e7
0.36,0.05,0.19,2.754312939662258e7
0.06,0.23,0.43,2.701066814644516e7
0.05,0.27,0.78,2.7044864023104135e7
0.87,0.31,0.63,2.7407330258788705e7
0.58,0.16,0.84,2.7702335033893242e7
0.44,0.07,0.47,2.76523022078495e7
0.6,0.54,0.79,2.8638994613841865e7
0.06,0.9,0.74,2.6704302076906025e7
0.3,0.72,0.98,2.686484722347479e7
0.35,0.38,0.68,2.834945819524626e7
0.18,0.91,0.03,2.651069828070907e7
0.2,0.66,0.97,2.6796799288158134e7
0.83,0.52,0.37,2.8121704188822623e7
0.74,0.63,0.37,2.8640269406873807e7
0.77,0.22,0.82,2.7413927914811492e7
0.82,0.53,0.42,2.81651371153199e7
0.08,0.39,0.27,2.6797253454767127e7
0.02,0.17,0.41,2.700880276324015e7
0.19,0.74,0.69,2.6647664421642866e7
0.12,0.79,0.3,2.6625085868023638e7
0.12,0.87,0.06,2.6590611796417423e7
0.22,0.51,0.8,2.7072088517502792e7
0.17,0.98,0.32,2.657446269721862e7
0.34,0.2,0.91,2.854815463331883e7
0.89,0.34,0.26,2.7584267191398032e7
0.57,0.08,0.72,2.7465521721929748e7
0.14,0.72,0.04,2.651118356335591e7
0.5,0.31,0.77,2.8495751722878564e7
0.1,0.87,0.61,2.6643232691166677e7
0.6,0.07,0.55,2.7363494940353636e7
0.16,0.57,0.06,2.6745061493432287e7
0.16,0.32,0.58,2.7334876667564966e7
0.08,0.81,0.45,2.6665672568886545e7
0.74,0.76,0.64,2.8449165673767015e7
0.73,0.63,0.71,2.863546445392283e7
0.42,0.56,0.72,2.7840249605277877e7
0.52,0.4,0.72,2.8637151815830745e7
0.82,0.23,0.66,2.734500592690558e7
0.32,0.99,0.83,2.6572088555702668e7
0.27,0.03,0.78,2.7879179997950282e7
0.65,0.78,0.18,2.791116170013457e7
0.21,0.07,0.09,2.808326334778564e7
0.17,0.21,0.17,2.812470350117656e7
0.79,0.33,0.01,2.8463064960926667e7
0.88,0.85,0.9,2.8649246567851014e7
0.03,0.94,0.41,2.6742272065991458e7
0.32,0.71,0.23,2.692671125385533e7
0.76,0.74,0.33,2.85730834221628e7
0.21,0.25,0.94,2.8277306220353864e7
0.88,0.04,0.07,2.6907234266236473e7
0.14,0.84,0.11,2.667253979232508e7
0.23,0.37,0.75,2.764709923731726e7
0.61,0.19,0.45,2.7753383443269722e7
0.01,0.42,0.85,2.6968312856414855e7
0.14,0.09,0.6,2.864274751869611e7
0.21,0.15,0.14,2.8649445161560528e7
0.95,0.24,0.47,2.7159069668509103e7
0.9,0.39,0.39,2.7578565960486572e7
0.11,0.56,0.35,2.6704285264234982e7
0.12,0.4,0.11,2.6868209341285873e7
0.46,0.66,0.57,2.752260092048195e7
0.24,0.17,0.88,2.864753747144444e7
0.07,0.3,0.72,2.7016070540092032e7
0.98,0.17,0.92,2.696722757477603e7
0.38,0.4,0.43,2.8371144444897026e7
0.25,0.23,0.93,2.8576361897482358e7
0.12,0.57,0.01,2.6025623109408583e7
0.92,0.39,0.87,2.7391886609562077e7
0.57,0.99,0.23,2.687446765956161e7
0.68,0.77,0.71,2.807139999515027e7
0.51,0.81,0.57,2.7069925400095508e7
0.2,0.25,0.2,2.8092541359943878e7
0.53,0.6,0.54,2.8198666303608853e7
0.96,0.62,0.82,2.7634766645548217e7
0.19,0.09,0.5,2.849497997837221e7
0.26,0.64,0.67,2.6851476398334634e7
0.64,0.82,0.29,2.7574154512921184e7
0.65,0.41,0.32,2.844198858951676e7
0.03,0.19,0.5,2.702061738230694e7
0.58,0.1,0.09,2.745888839222124e7
0.8,0.6,0.19,2.85040473568537e7
0.88,0.88,0.24,2.85312230781169e7
0.17,0.55,0.49,2.6784367501362056e7
0.69,0.96,0.8,2.695173673813515e7
0.94,0.58,0.45,2.7761139402778704e7
0.66,0.31,0.62,2.801722499860253e7
0.41,0.46,0.76,2.8294874828137033e7
0.6,0.33,0.83,2.8255478320328802e7
0.31,0.74,0.53,2.6757930907812204e7
0.17,0.52,0.71,2.6877737912863277e7
0.38,0.53,0.16,2.779608858184517e7
0.31,0.49,0.86,2.760532900045181e7
0.02,0.3,0.13,2.6778778120540857e7
0.59,0.66,0.6,2.8208881329638623e7
0.21,0.16,0.04,2.8573566855003275e7
0.04,0.36,0.86,2.697981684780982e7
0.08,0.16,0.83,2.757794138766301e7
0.01,0.95,0.59,2.678847139381502e7
0.4,0.9,0.13,2.6918489306539424e7
0.19,0.46,0.83,2.71066054957508e7
0.53,0.3,0.38,2.8426987787354086e7
0.1,0.24,0.78,2.732309373214717e7
0.43,0.44,0.12,2.8414553062550873e7
0.53,0.72,0.17,2.768214845388978e7
0.22,0.09,0.56,2.8393611451922562e7
0.49,0.27,0.42,2.8428354284891587e7
0.74,0.91,0.65,2.7334181107176386e7
0.52,0.08,0.82,2.7570151947019126e7
0.29,0.5,1.0,2.751391262336163e7
0.23,0.56,0.69,2.6946541949129406e7
0.82,0.48,0.18,2.818175649642464e7
0.14,0.92,0.45,2.6588414231536716e7
0.38,0.78,0.77,2.684242520412102e7
0.54,0.8,0.76,2.7224621615571566e7
0.83,0.26,0.95,2.735355736326239e7
0.1,0.29,0.88,2.720860302051107e7
0.56,0.92,0.18,2.706023960152617e7
0.54,0.94,0.07,2.7187303553422265e7
0.47,0.2,0.97,2.8166114016686764e7
0.84,0.9,0.94,2.807094836367929e7
0.42,0.24,0.59,2.849795751220344e7
0.47,0.96,0.82,2.667844431210929e7
0.17,0.76,0.99,2.6687145930296607e7
0.6,0.68,0.06,2.818850725036273e7
0.42,0.98,0.5,2.6604860863947976e7
0.35,0.16,0.75,2.8369396497089785e7
0.13,0.35,0.28,2.700888388167452e7
0.19,0.2,0.75,2.8404632120527845e7
0.1,0.74,0.15,2.666976095472647e7
0.64,0.77,1.0,2.7909447488680463e7
0.59,0.32,0.64,2.8277721368702598e7
0.76,0.12,0.14,2.7261277062252626e7
0.41,0.25,0.69,2.8547104774504706e7
0.54,0.06,0.85,2.7470395091030058e7
0.41,0.29,0.45,2.863722532972087e7
0.53,0.25,0.5,2.822406640960012e7
0.02,0.6,0.41,2.6798137145731267e7
0.49,0.72,0.4,2.738894416698448e7
0.91,0.95,0.6,2.7962652586896364e7
0.92,0.23,0.76,2.7142697013286106e7
0.6,0.08,0.57,2.7395730703694638e7
0.87,0.01,0.47,2.688600233346673e7
0.03,0.23,0.92,2.7125998801981222e7
0.68,0.39,0.28,2.83108168789273e7
0.36,0.79,0.56,2.676226383505067e7
0.97,0.5,0.82,2.7429385068116736e7
0.33,0.06,0.99,2.7915183032275222e7
0.46,0.79,0.97,2.706800977281929e7
1.0,0.75,0.49,2.7667436564745788e7
0.87,0.57,0.2,2.819166098934006e7
0.26,0.28,0.29,2.8328744475330405e7
0.91,0.62,0.06,2.8308835373611122e7
0.27,0.15,0.97,2.8546026153523657e7
0.95,0.93,0.36,2.8649732212013002e7
0.06,0.65,0.02,2.5968331577284176e7
0.81,0.32,0.16,2.7824678718957853e7
0.76,0.67,0.48,2.8645486395507023e7
0.42,0.87,0.62,2.672097615399241e7
0.95,0.98,0.17,2.7888289519899078e7
0.24,0.44,0.15,2.7388682378516752e7
0.2,0.63,0.28,2.6746093595840216e7
0.63,0.06,0.03,2.7290657391771283e7
0.93,0.1,0.05,2.7206605860503696e7
0.09,0.88,0.89,2.667589936491853e7
0.05,0.95,0.65,2.6712540283129256e7
0.37,0.36,0.3,2.8482215961487398e7
0.51,0.99,0.74,2.6670103596094288e7
0.62,0.2,0.56,2.775550652035633e7
0.92,0.32,0.45,2.736560675937274e7
0.16,0.9,0.62,2.6584484108604018e7
0.42,0.95,0.92,2.6668583059836045e7
0.4,0.67,0.97,2.730584325545545e7
0.38,0.6,0.66,2.7417691681072757e7
0.24,0.61,0.21,2.6903426041009367e7
0.14,0.14,0.19,2.844967143153451e7
0.26,0.45,0.79,2.7471871897313412e7
0.4,0.56,0.17,2.776377568394654e7
0.13,0.11,0.3,2.859830661186227e7
0.05,0.21,0.76,2.7127025473579247e7
0.84,0.84,0.54,2.853986774027671e7
0.45,0.29,0.55,2.8573741259171717e7
0.16,0.08,0.45,2.8532846926135678e7
0.76,0.59,0.71,2.8490886012826223e7
0.19,0.49,0.01,2.6752176281018376e7
0.8,0.67,0.6,2.8561417461094093e7
0.82,0.97,0.13,2.74578808013736e7
0.6,0.44,0.93,2.8562516026573982e7
0.17,0.1,0.31,2.8599548531860217e7
0.92,0.6,0.73,2.7793563716870435e7
0.81,0.13,0.84,2.7150427311533455e7
0.73,0.9,0.72,2.7372053718410917e7
0.08,0.29,0.12,2.6882366745103262e7
0.21,0.72,0.73,2.6679567095232822e7
0.53,0.1,0.18,2.751609759180769e7
0.72,0.98,0.65,2.6910516483146142e7
0.1,0.18,0.16,2.752706486614155e7
0.97,0.15,0.67,2.6965511782738723e7
0.11,0.31,0.9,2.721123755428918e7
0.33,0.56,0.52,2.7318684939475466e7
0.15,0.8,0.46,2.660320762399239e7
0.61,0.25,0.1,2.814035161128853e7
0.17,0.29,0.25,2.7537632143454276e7
0.3,0.15,0.16,2.8447748023393083e7
0.96,0.57,0.7,2.758002905393311e7
0.96,0.46,0.4,2.7531737484331675e7
0.75,0.06,0.89,2.712345005134485e7
0.98,0.04,0.32,2.6817535034386728e7
0.45,0.29,0.96,2.8547633892854646e7
1.0,0.43,0.52,2.7332267884910405e7
0.55,0.48,0.26,2.8623548499957517e7
0.81,0.9,0.07,2.8032354200312503e7
1.0,0.53,0.18,2.7715020518956702e7
0.94,0.14,0.16,2.7107284672463592e7
0.83,0.36,0.2,2.783747044032504e7
0.48,0.37,0.6,2.8646395358600397e7
0.88,0.92,0.29,2.8159871956852876e7
0.62,0.06,0.26,2.7225003792677008e7
0.73,0.31,0.99,2.7742142694287006e7
0.39,0.32,0.84,2.864545118482399e7
0.57,0.23,0.19,2.8080234899176583e7
0.19,0.55,0.24,2.684194974028862e7
0.1,0.89,0.92,2.6666024228458315e7
0.18,0.8,0.49,2.6595600671769146e7
1.0,0.82,0.65,2.7671182287846535e7
0.82,0.57,0.4,2.827860405956556e7
0.01,0.22,0.09,2.677041593489514e7
0.2,0.67,0.15,2.6785212084272955e7
0.33,0.3,0.36,2.855552330127159e7
0.49,0.49,0.84,2.8515196836245976e7
0.91,0.2,0.65,2.7122931168070324e7
0.08,0.72,0.61,2.669894284657397e7
0.91,0.3,0.96,2.7255240644171514e7
0.39,0.91,0.54,2.6634574658894215e7
0.72,0.29,0.44,2.7805336127322238e7
0.99,0.98,1.0,2.8509762924843397e7
0.81,0.52,0.35,2.8208528483918827e7
0.23,0.99,0.39,2.654713784485902e7
0.18,0.18,0.86,2.848332855360067e7
0.08,0.13,0.37,2.7713020346943527e7
0.59,0.13,0.99,2.7572609483340345e7
0.28,0.86,0.95,2.6646552481968608e7
0.71,0.54,0.78,2.851809055671782e7
0.32,0.29,0.09,2.8539787304626428e7
0.84,0.04,0.92,2.6981095802687265e7
0.01,0.67,0.25,2.678814141258781e7
0.97,0.8,0.17,2.8153559984395515e7
0.04,0.57,0.51,2.6785080416616283e7
0.65,0.46,0.95,2.8480632446750406e7
0.74,0.88,0.13,2.7782087562566772e7
0.23,0.46,0.11,2.7282735143418487e7
0.85,0.62,0.87,2.816847221745048e7
0.92,0.06,0.89,2.6913509499222152e7
0.02,0.77,0.15,2.675379872277157e7
0.99,0.55,0.12,2.786042156867627e7
0.11,0.08,0.39,2.864758931079326e7
0.82,0.47,0.41,2.801183753256804e7
0.77,0.46,0.38,2.817994213076483e7
0.47,0.18,0.81,2.8091417660297126e7
0.93,0.53,0.05,2.815416437593124e7
0.26,0.71,0.87,2.677723290984899e7
0.27,0.07,0.63,2.8102818148965884e7
0.69,0.81,0.38,2.7848335223829508e7
0.14,0.2,0.39,2.7866758802150182e7
0.02,0.91,0.72,2.6773732721860677e7
0.23,0.91,0.9,2.6594963372113988e7
0.11,0.85,0.43,2.66230751142858e7
0.83,0.75,0.81,2.8619769024241295e7
0.5,0.04,0.41,2.739900449456817e7
0.45,0.94,0.07,2.70510643786724e7
0.01,0.45,0.49,2.687569932796718e7
0.76,0.97,0.48,2.703387852169484e7
0.97,0.46,0.19,2.769158697423879e7
0.78,0.93,0.32,2.741463549362863e7
0.2,0.31,0.46,2.767561343903313e7
0.15,0.98,0.38,2.65789850308433e7
0.43,0.1,0.27,2.7760047405766692e7
0.51,0.24,0.03,2.8523584697536692e7
0.78,0.7,0.39,2.864914493448092e7
0.78,0.58,0.01,2.86309640438289e7
0.22,0.25,0.11,2.8249010940381896e7
0.54,0.65,0.55,2.7993900229892496e7
0.22,0.08,0.85,2.83412419992431e7
0.5,0.15,0.33,2.7866809644294705e7
0.13,0.86,0.87,2.663947128772798e7
0.38,0.62,0.34,2.7333075165490557e7
0.53,0.99,0.11,2.7010313626403183e7
0.51,0.11,0.47,2.7674293429579753e7
0.28,0.79,0.09,2.689157256733753e7
0.58,0.59,0.84,2.8496248909436367e7
0.69,0.87,0.33,2.7467722538346216e7
0.52,0.92,0.52,2.6782776109840307e7
0.89,0.43,0.61,2.7600589328136865e7
0.91,0.38,0.94,2.7393706864779647e7
0.33,0.9,0.97,2.6653555741812173e7
0.95,0.5,0.01,2.8262468451642968e7
0.02,0.98,0.32,2.6761109255390517e7
0.12,0.76,0.46,2.66321609745852e7
0.84,0.07,0.83,2.7015958530777663e7
0.01,0.94,0.74,2.6791157015109304e7
0.55,0.5,0.8,2.862529855681564e7
1.0,0.69,0.23,2.77968473959355e7
0.87,0.56,0.96,2.7903593504803825e7
0.33,0.35,0.61,2.8378030302931566e7
0.15,0.56,0.67,2.6782675472753692e7
0.06,0.64,0.07,2.6615437448330466e7
0.43,0.88,0.97,2.678347666123141e7
0.25,0.68,0.03,2.6877037191026777e7
0.76,0.11,0.01,2.774485662711712e7
0.78,0.55,0.61,2.8324982310285393e7
0.51,0.58,0.69,2.8216955453620806e7
0.8,0.81,0.36,2.8473843318452414e7
0.39,0.37,0.35,2.8519041278540086e7
0.32,0.01,0.34,2.7517893009935796e7
0.7,0.65,0.84,2.86406710342168e7
0.82,0.33,0.09,2.7949070550473187e7
0.9,0.6,0.28,2.8072467126708243e7
0.19,0.33,0.33,2.747349675886061e7
0.18,0.38,0.7,2.7260387792939033e7
0.08,0.71,0.67,2.6709139807213776e7
0.45,0.63,0.21,2.7682802364692792e7
0.29,0.91,0.32,2.6603227859909035e7
0.82,0.16,0.94,2.7181300184976213e7
0.43,0.13,0.38,2.7959123353749916e7
0.17,0.16,0.97,2.8554970808598395e7
0.73,0.28,0.8,2.767674324112102e7
0.04,1.0,0.55,2.672503815362105e7
0.67,0.69,0.25,2.8418782335330836e7
0.94,0.88,0.59,2.8510943030629225e7
0.91,0.71,0.2,2.8312935261652976e7
0.94,0.4,0.14,2.7742498816058584e7
0.75,0.98,0.49,2.6969767456332568e7
0.41,0.88,0.5,2.6697729735327013e7
0.49,0.05,0.64,2.751204095179153e7
0.74,0.35,0.36,2.7963712222223125e7
0.03,0.14,0.2,2.7014350172627956e7
0.24,0.23,0.63,2.850585568743167e7
0.95,0.55,0.96,2.7557651604851883e7
0.6,0.82,0.33,2.7390898090276215e7
0.18,0.79,0.18,2.6669115654330656e7
0.55,0.51,0.95,2.8619082368276328e7
0.79,0.64,0.22,2.8591148135664165e7
0.18,0.55,0.4,2.6793708408188853e7
0.85,0.11,0.14,2.712430089887671e7
0.51,0.27,0.21,2.840599455688398e7
0.34,0.3,0.34,2.8582304766218018e7
0.26,0.55,0.66,2.706661062843626e7
0.02,0.83,0.49,2.677415021401052e7
0.95,0.51,0.96,2.749510728399194e7
0.06,0.2,0.54,2.7111037437290613e7
0.39,0.73,0.84,2.7014948408146705e7
0.69,0.06,0.18,2.7111041666596457e7
0.1,0.01,0.53,2.8032053709508102e7
0.69,0.62,0.62,2.864749241946076e7
0.93,0.19,0.14,2.7284504381908808e7
0.82,0.27,0.89,2.740352636044079e7
0.63,0.98,0.01,2.7958723964427236e7
0.36,0.85,0.55,2.6670480730667613e7
0.84,0.21,0.05,2.7705620778100226e7
0.63,0.56,0.16,2.862374255746461e7
0.02,0.63,0.49,2.680491880184012e7
0.44,0.71,0.53,2.7210818464036223e7
0.1,0.71,0.74,2.6697421911680136e7
0.27,0.21,0.08,2.863107165727741e7
0.52,0.38,0.35,2.863257381758729e7
0.99,0.71,0.01,2.8238732022185817e7
0.65,0.68,0.91,2.8437837975654412e7
0.3,0.69,0.97,2.6924590878925327e7
0.76,0.89,0.23,2.770173917555798e7
0.03,0.08,0.34,2.7314369995187882e7
0.04,0.09,0.2,2.737553288278709e7
0.61,0.35,0.8,2.8293745792206984e7
0.37,0.71,0.24,2.706056143180565e7
0.04,0.88,0.56,2.6732149843568277e7
0.47,0.79,0.74,2.7034131662629686e7
0.54,0.17,0.12,2.790266778371696e7
0.33,0.81,0.93,2.6742701951282836e7
0.03,0.96,0.08,2.670605576567051e7
0.76,0.41,0.34,2.8089008181279365e7
0.84,0.62,0.3,2.8364530307524707e7
0.32,0.57,0.3,2.725467525048781e7
0.77,0.38,0.2,2.8057906579816215e7
0.7,0.52,0.86,2.849214051135988e7
0.84,0.2,0.77,2.7231431758345358e7
0.24,0.75,0.78,2.668188259098195e7
0.33,0.24,0.51,2.864881674043135e7
0.77,0.12,0.46,2.7202653954404794e7
0.16,0.03,0.48,2.8069430319420442e7
0.83,0.03,0.27,2.6919089572494444e7
0.86,0.92,0.68,2.7947398101763137e7
0.32,0.41,0.29,2.7982011548281144e7
0.19,0.04,0.71,2.813018817954004e7
1.0,0.57,0.43,2.7534556133521207e7
0.48,0.28,0.68,2.846457976376584e7
0.09,0.1,0.47,2.8301387464538656e7
0.68,0.57,0.62,2.8638673444936357e7
0.51,0.66,0.11,2.7894949294042017e7
0.96,0.78,0.4,2.8033031500514973e7
0.73,0.2,0.12,2.7648286158150483e7
0.51,0.96,0.06,2.7137569830061115e7
0.89,0.39,0.04,2.8081675897841707e7
0.88,0.66,0.09,2.8429825085451286e7
0.4,0.01,0.29,2.7362003570457052e7
0.29,0.56,0.5,2.7131171533763528e7
0.44,0.33,0.53,2.864620971216379e7
0.68,0.43,0.94,2.8296858977206524e7
0.77,0.07,0.2,2.7059675252487585e7
0.97,0.74,0.28,2.7966512747553315e7
0.09,0.85,0.39,2.664496304323454e7
0.3,0.11,0.86,2.8266280814075027e7
0.12,0.95,0.77,2.6625252346180793e7
0.81,0.64,0.9,2.8415066759612847e7
0.47,0.75,0.81,2.7197918203276813e7
0.36,0.68,0.94,2.7110667338835925e7
0.68,0.57,0.16,2.864976417968037e7
0.26,0.23,0.65,2.858273729199046e7
0.78,0.58,0.89,2.8369182763644014e7
0.39,0.31,0.14,2.8639014531300712e7
0.96,0.85,0.87,2.811581656180547e7
0.25,0.2,0.81,2.863857443745278e7
0.76,0.6,0.05,2.8639757128829725e7
0.91,0.5,0.07,2.811696166583771e7
0.65,0.71,0.66,2.826050629397186e7
0.55,0.68,0.74,2.790816474798697e7
0.98,0.88,0.87,2.7965284159739647e7
0.95,0.74,0.08,2.8284624268312164e7
1.0,0.91,0.96,2.7730230372077756e7
0.29,0.65,0.89,2.6964293792975396e7
0.35,0.49,0.2,2.7790309246567283e7
0.9,0.05,0.85,2.692369837554918e7
0.36,0.21,0.88,2.8533652008979127e7
0.53,0.13,0.84,2.772167986026047e7
0.15,0.15,0.35,2.8438593888901923e7
0.57,0.74,0.14,2.7788162366391376e7
0.4,0.74,0.68,2.6980729050905082e7
0.95,1.0,0.02,2.803134990094109e7
0.36,0.78,0.77,2.6802598197000235e7
0.25,0.07,0.32,2.807137395226266e7
0.37,0.38,0.85,2.8466125052072678e7
0.82,0.07,0.94,2.704160090919543e7
0.42,0.62,0.41,2.7512210241657622e7
0.23,0.09,0.34,2.831564959031421e7
0.16,0.09,0.07,2.8582189508211795e7
0.98,0.05,0.14,2.685136686462079e7
0.86,0.15,0.33,2.7147500822019495e7
0.23,0.27,0.11,2.8195333617227834e7
0.6,0.22,0.27,2.792786507284278e7
0.79,0.39,0.48,2.7873283163202453e7
0.58,0.43,0.96,2.858234376980072e7
0.45,0.61,0.94,2.7808606302329794e7
0.92,0.99,0.41,2.7250776174314275e7
0.92,0.97,0.59,2.7623144251751307e7
0.5,0.06,0.45,2.7487041413900718e7
0.5,0.72,0.79,2.745041481705674e7
0.9,0.11,0.39,2.7004079952106617e7
0.02,0.2,0.62,2.7041391582735613e7
0.02,0.5,0.22,2.6774484314716857e7
0.37,0.63,0.23,2.7306752199564792e7
0.45,0.81,0.31,2.6975610670571003e7
0.24,0.09,0.65,2.8332782738666646e7
0.99,0.2,0.4,2.7054396378381357e7
0.4,0.62,0.35,2.7424181027041655e7
0.18,0.35,0.48,2.731689681749239e7
0.64,0.57,0.83,2.864797527046156e7
0.63,0.39,0.03,2.8621569753268354e7
0.3,0.18,0.13,2.8589332726971526e7
0.11,0.14,0.04,2.761082390485041e7
0.86,0.03,0.9,2.6947994591773454e7
0.8,0.53,0.02,2.8597407914306406e7
0.81,0.11,0.82,2.711703519521352e7
0.46,0.95,0.89,2.669650078564843e7
0.34,0.6,0.04,2.7384885813388858e7
0.51,0.1,0.19,2.7556617744577788e7
0.71,0.81,0.12,2.8067198562863704e7
0.86,0.71,0.59,2.8426483761515982e7
0.83,0.98,0.04,2.770212228324725e7
0.84,0.64,0.62,2.8316244278696742e7
0.5,0.38,0.2,2.8649038751778454e7
0.89,0.47,0.01,2.8435223772157043e7
0.44,0.9,0.75,2.671125282644305e7
0.19,0.28,0.13,2.7803753589999862e7
0.71,0.53,0.96,2.8478918348119803e7
0.87,0.04,0.73,2.6941195762806173e7
0.86,0.1,0.12,2.7100506181603856e7
0.17,0.02,0.9,2.8044977723546393e7
0.59,0.06,0.04,2.7285769356861006e7
