α_v,α_s,decay,MSE
0.61,0.65,0.56,3.156806520935828e7
0.9,0.78,0.62,3.1386613868064404e7
0.65,0.16,0.79,3.1176315110004045e7
0.15,0.96,0.58,3.119414001460763e7
0.85,0.16,0.89,3.1168046751225427e7
0.26,0.42,0.9,3.145555868861121e7
0.47,0.92,0.83,3.131236306748082e7
0.11,0.82,0.23,3.118285933066393e7
0.19,0.8,0.44,3.1235981927444e7
0.65,0.72,0.75,3.1566099092485413e7
0.4,0.73,0.14,3.1399427070289347e7
0.95,0.89,0.26,3.142364038114482e7
0.27,0.78,0.22,3.1276356761208627e7
0.35,0.18,0.12,3.1429582268167436e7
0.23,0.05,0.8,3.1277681427178886e7
0.93,0.53,0.73,3.1253646783905152e7
0.02,0.98,0.5,3.116858316906367e7
0.45,0.14,0.99,3.1289214350515597e7
0.89,0.33,1.0,3.1230852000937834e7
0.23,0.37,0.1,3.1439043226095006e7
0.67,0.17,0.13,3.1209295426693115e7
0.52,0.8,0.16,3.1460009248127554e7
0.49,0.11,0.85,3.1209609096890606e7
0.01,0.4,0.21,3.1204443547397476e7
0.32,0.64,0.77,3.1373409250159506e7
0.71,0.44,0.35,3.131664872340918e7
0.69,0.57,0.4,3.144910602699382e7
0.49,0.19,0.47,3.123041436943535e7
0.78,0.09,0.39,3.1126358513506737e7
0.96,0.03,0.91,3.1155582416135106e7
0.22,0.18,0.5,3.15366949895577e7
0.06,0.26,0.15,3.1250564280512124e7
0.66,0.77,0.21,3.1563006273926176e7
0.91,0.95,0.27,3.1569496371049777e7
1.0,0.95,0.48,3.1356710392435323e7
0.72,0.79,0.13,3.1569174566419825e7
0.15,0.18,0.26,3.154949505696169e7
0.7,0.96,0.53,3.143901465854069e7
0.47,0.54,0.58,3.156705515866667e7
0.08,0.98,0.66,3.117525915653114e7
0.46,0.21,0.46,3.12773758874328e7
0.78,0.87,0.65,3.1555609985620636e7
0.1,0.43,0.74,3.1288572154809676e7
0.48,0.85,0.69,3.1372066614258166e7
0.34,0.9,0.54,3.128520750178311e7
0.56,0.81,0.91,3.142562185837286e7
0.37,0.14,0.14,3.1326583194840882e7
0.44,0.08,0.15,3.1195768127856936e7
0.81,0.71,0.76,3.1460601036043875e7
0.21,0.71,0.19,3.124862949706483e7
0.53,0.75,0.69,3.1480086742762685e7
0.33,0.85,0.31,3.130161278633859e7
0.37,0.78,0.58,3.1349942693395425e7
0.17,0.4,0.21,3.1349122495502114e7
0.55,0.66,0.93,3.153581385260296e7
0.95,0.59,0.09,3.1359113373319514e7
0.19,0.31,0.55,3.14910548544965e7
0.49,0.62,0.15,3.154201281581644e7
0.36,0.7,0.81,3.136408383443904e7
0.81,0.55,0.08,3.141455246341839e7
0.68,0.8,0.71,3.154437573116769e7
0.54,0.46,0.8,3.1524805770050906e7
0.84,0.73,0.61,3.1424516976191167e7
0.5,0.05,0.98,3.119174547093356e7
0.59,0.38,0.5,3.1357337060291663e7
0.24,0.72,0.76,3.127462588180102e7
0.49,0.27,0.7,3.1348433744272072e7
0.71,0.95,0.62,3.1440818387272187e7
0.36,0.3,0.79,3.154281253171243e7
0.13,0.76,0.73,3.1212336003885314e7
0.47,0.38,0.31,3.150281091770465e7
0.09,0.4,0.03,3.1245153846210834e7
0.17,0.06,0.73,3.1347258520696282e7
0.39,0.03,0.42,3.115482476138392e7
0.95,0.03,0.01,3.1137556422562577e7
0.13,0.15,0.91,3.1546361548205346e7
0.04,0.13,0.93,3.1347638849860396e7
0.55,0.75,0.83,3.1479405955853444e7
0.2,0.58,0.79,3.130268781395331e7
0.19,0.66,0.86,3.1257315634966582e7
0.96,0.28,0.97,3.1209513056911994e7
1.0,0.31,0.77,3.1203436751073036e7
0.87,0.6,0.72,3.1303830430710945e7
0.29,0.59,0.59,3.139487096544847e7
0.23,0.55,0.27,3.1346573058422428e7
0.41,0.25,0.73,3.1417056949615136e7
0.7,0.52,0.52,3.1385995197883368e7
0.36,0.55,0.88,3.1462808812539592e7
0.75,0.84,0.13,3.1566283462668307e7
0.28,0.75,0.52,3.1305019815477133e7
0.64,0.12,0.05,3.1241377344462425e7
0.55,0.71,0.95,3.149685908181201e7
0.78,0.15,0.78,3.1155305213182084e7
0.12,0.48,0.91,3.127095112729201e7
0.34,0.92,0.34,3.1286794464405894e7
0.17,0.56,0.48,3.1300969195430513e7
0.96,0.75,0.64,3.131205262339117e7
0.3,0.56,0.63,3.142237315890601e7
0.71,0.36,0.5,3.1242600371540412e7
0.25,0.33,0.18,3.152291191824228e7
0.6,0.11,0.91,3.118435704122149e7
0.5,0.25,0.78,3.1328475476093333e7
1.0,0.19,0.61,3.117378302102957e7
0.29,0.46,0.7,3.1480373478739712e7
0.05,0.3,0.23,3.12507069424234e7
0.89,0.24,0.22,3.119111974307464e7
0.45,0.7,0.23,3.147116600167978e7
0.24,0.28,0.1,3.1538123522989824e7
0.49,0.5,0.49,3.1563021974334005e7
0.77,0.66,0.69,3.145394459317687e7
0.4,0.39,0.28,3.156305783919954e7
0.63,0.89,0.37,3.1471351929368436e7
0.45,0.08,0.1,3.1213047660447977e7
0.24,0.27,0.37,3.1566902149813328e7
0.62,0.09,0.82,3.1159024374744046e7
0.69,0.85,0.95,3.148230833448377e7
0.95,0.42,0.48,3.1220127336384825e7
0.09,0.13,0.19,3.1485745908590168e7
0.21,0.3,0.54,3.152630636985132e7
0.26,0.29,0.01,3.1537215051387746e7
0.77,0.06,0.37,3.1123531343744017e7
0.38,0.88,0.52,3.131517604786028e7
0.94,0.01,0.41,3.1144649865709543e7
0.57,0.27,0.61,3.126353316793351e7
0.84,0.35,0.28,3.1223634802890133e7
0.56,0.15,0.2,3.1197147243482415e7
0.78,0.44,0.74,3.1271871438177798e7
0.14,0.4,0.34,3.133644127994553e7
0.25,0.1,0.86,3.1372052797391325e7
0.48,0.03,0.01,3.1177613753124718e7
0.58,0.23,0.18,3.1271695624941792e7
0.8,0.48,0.36,3.128347636605595e7
0.01,0.8,0.69,3.1180804265604883e7
0.57,0.46,0.47,3.1469371757780332e7
0.15,0.39,0.57,3.1369667114496272e7
0.98,0.86,0.03,3.1430820412750054e7
0.78,0.67,0.91,3.148150864021055e7
0.48,0.71,0.11,3.1479108841805995e7
0.97,0.49,0.95,3.1260828592314214e7
0.59,0.1,0.71,3.1154172055903286e7
0.81,0.16,0.91,3.117105544544049e7
0.64,0.33,0.16,3.1338268656665754e7
0.01,0.41,0.81,3.123517729174165e7
0.68,0.57,0.99,3.1513949442382082e7
0.04,0.38,0.15,3.120225680882243e7
0.85,0.09,0.66,3.113981211411141e7
0.08,0.74,0.79,3.1198185904674347e7
0.36,0.14,0.33,3.12770715710454e7
0.59,0.12,0.82,3.1177216807073385e7
0.92,0.82,0.38,3.1396127026742022e7
0.39,0.02,0.11,3.1174201724620774e7
0.96,0.78,0.49,3.132686393674104e7
0.38,0.72,0.29,3.1399966112643287e7
0.74,0.54,0.63,3.1367397505691733e7
0.86,0.21,0.4,3.115637205881594e7
0.83,0.88,0.72,3.1567708210323118e7
0.11,0.75,0.45,3.1209432244379025e7
0.19,0.58,0.91,3.1282372966552697e7
0.29,0.24,0.7,3.154175909740745e7
0.45,0.11,0.38,3.1179398133941833e7
0.87,0.88,0.86,3.1566252762941174e7
0.73,0.82,0.82,3.155176118099696e7
0.94,0.16,0.11,3.1195809948058225e7
0.56,0.57,0.85,3.1568757870636158e7
0.33,0.41,0.95,3.153182733998078e7
0.09,0.17,0.37,3.1452441756147463e7
0.95,0.94,0.79,3.1529997202948775e7
0.92,0.36,0.89,3.1221500419050027e7
0.13,0.6,0.47,3.1255696394546703e7
0.78,0.29,0.53,3.118185432722561e7
0.79,0.08,0.92,3.1153037063547246e7
0.01,0.38,0.81,3.1240630612405058e7
0.55,0.5,0.7,3.1537181141953733e7
0.17,0.74,0.16,3.1210627510861024e7
0.87,0.39,0.01,3.142696396382384e7
0.38,0.72,0.57,3.139324424983047e7
0.67,0.33,0.35,3.1255669005356863e7
0.37,0.05,0.86,3.1214362941115215e7
0.18,0.83,0.88,3.1207569097568847e7
0.02,0.7,0.01,3.1232572131839506e7
0.21,0.72,0.68,3.126298355397611e7
0.1,0.43,0.41,3.128638515846573e7
0.36,0.93,0.86,3.125621874210302e7
0.95,0.91,0.41,3.1439280344956055e7
0.73,0.25,0.01,3.1429393638994038e7
0.81,0.76,0.23,3.150285468825723e7
0.66,0.99,0.63,3.1387913338277113e7
0.89,0.5,0.68,3.1248437840162694e7
0.99,0.91,0.53,3.1350808913835008e7
0.67,0.86,0.58,3.1501994611277085e7
0.42,0.82,0.18,3.1372066380346205e7
0.77,0.11,0.5,3.1130082408753294e7
0.4,0.48,0.17,3.1553746998492736e7
0.64,0.54,0.37,3.1476693754032794e7
0.54,0.7,0.52,3.153558624393997e7
0.67,0.48,0.22,3.1417822066404067e7
0.08,0.93,0.87,3.1174174114456534e7
0.62,0.72,0.49,3.1564472124478843e7
0.67,0.11,0.81,3.1156772560376234e7
0.28,0.83,0.58,3.1272619650139306e7
0.61,0.46,0.33,3.143498124840476e7
0.43,0.96,0.85,3.1277800657832555e7
0.06,0.58,0.3,3.12070086659431e7
0.41,0.26,0.51,3.1407389514068905e7
0.52,0.04,0.71,3.1148936412595194e7
0.77,0.27,0.02,3.1368848282093834e7
0.91,0.29,0.35,3.1188490151541773e7
0.49,0.23,0.92,3.1346042646705292e7
0.91,0.03,0.04,3.1168246491327975e7
0.22,0.34,0.69,3.1496917755494244e7
0.22,0.19,0.79,3.156125115050278e7
0.73,0.34,0.94,3.1275606054107707e7
0.57,0.33,0.21,3.137112819590727e7
0.25,0.83,0.52,3.1259231823451154e7
0.97,0.62,0.2,3.1325031127434377e7
0.31,0.71,0.48,3.1347489685070235e7
0.35,0.79,0.48,3.133766128456931e7
0.63,0.86,0.19,3.1498813726850174e7
0.48,0.06,0.71,3.1163109586245626e7
0.35,0.2,0.96,3.14593532985865e7
0.54,0.93,0.05,3.141088978427496e7
0.7,0.15,0.43,3.113864475378361e7
0.4,0.78,0.85,3.1340320166748855e7
0.27,0.25,0.46,3.1557691471802723e7
0.08,0.77,0.73,3.1195454240841597e7
0.81,0.68,0.81,3.1437198326929778e7
0.72,0.84,0.68,3.1541890495311286e7
0.31,0.18,0.72,3.1428009811770927e7
0.39,0.28,0.41,3.1464429550081585e7
0.53,0.88,0.91,3.1353853784328405e7
0.06,0.3,0.32,3.1283262381156858e7
0.98,0.28,0.03,3.1310767986815687e7
0.26,0.47,0.05,3.1397863304205425e7
0.52,0.01,0.72,3.1144860197795164e7
0.76,0.68,0.74,3.149205800601376e7
0.78,0.84,0.18,3.156928981840924e7
0.59,0.92,0.53,3.141170093353928e7
0.5,0.42,0.06,3.1558232581582654e7
0.08,0.87,0.65,3.1184261855879016e7
0.25,0.47,0.76,3.1421360896600116e7
0.67,0.07,0.02,3.1225520036523186e7
0.57,0.86,0.22,3.1459689686593972e7
0.75,0.33,0.74,3.1223952516460396e7
0.03,0.07,0.79,3.14138044655302e7
0.12,0.51,0.6,3.128027014989981e7
0.93,0.75,0.38,3.1342604733686566e7
0.18,0.86,0.26,3.1208998165385187e7
0.29,0.39,0.38,3.1539800293386493e7
0.62,0.26,0.08,3.1342880848067302e7
0.84,0.89,0.86,3.156220947720413e7
0.69,0.62,0.26,3.1506023248912737e7
0.05,0.97,0.49,3.117195859246046e7
0.53,0.4,0.15,3.150015202108435e7
0.31,0.71,0.77,3.1324897426287696e7
0.28,0.57,0.75,3.1384020020606413e7
0.53,0.23,0.24,3.1280484793129608e7
0.07,0.01,0.01,3.1230357765686005e7
1.0,0.89,0.43,3.1347870935561847e7
0.5,0.26,0.85,3.1356194493855435e7
0.22,0.55,0.47,3.135287130798214e7
0.06,0.61,0.01,3.1323545379664134e7
0.53,0.09,0.79,3.1174161696640614e7
0.87,0.28,0.73,3.1183171329146497e7
0.63,0.85,0.9,3.144387109424705e7
0.09,0.6,0.46,3.12316128497813e7
0.1,0.53,0.29,3.1236800338122856e7
0.05,0.09,0.19,3.1422854706062775e7
0.27,0.56,0.13,3.1359866432297815e7
0.93,0.92,0.18,3.1518633636435844e7
0.57,0.98,0.55,3.1365918670276687e7
0.37,0.31,0.87,3.1549974205213837e7
0.17,0.42,0.62,3.1373425719698515e7
0.61,0.25,0.35,3.1223726831726283e7
0.26,0.92,0.17,3.1231345132671595e7
0.62,0.88,0.5,3.146135954521779e7
0.02,0.79,0.23,3.117265960442218e7
0.13,0.08,0.03,3.1541560830943372e7
0.92,0.96,0.4,3.15672803869469e7
0.18,0.44,0.56,3.137468558124977e7
0.56,0.89,0.81,3.137906275926192e7
0.33,0.53,0.2,3.146506582784699e7
0.49,0.95,0.34,3.1359431700896718e7
0.74,0.22,1.0,3.1217836755409725e7
0.88,0.97,0.97,3.1465483180891775e7
0.9,0.13,0.6,3.114733730384406e7
0.51,0.16,0.9,3.125148803130992e7
0.63,0.14,0.01,3.1369842827378526e7
0.81,0.21,0.05,3.127532056145366e7
0.98,0.54,0.68,3.125097870752624e7
0.49,0.07,0.41,3.114425304391142e7
0.47,0.55,0.47,3.156628840565493e7
0.39,0.63,0.99,3.1413557828659203e7
0.87,0.25,0.23,3.119209027482753e7
0.8,0.98,0.61,3.1454940178719897e7
0.09,0.7,0.96,3.119876064428968e7
0.62,0.98,0.14,3.141958762561529e7
0.44,0.81,0.47,3.139120646875642e7
0.49,0.37,0.11,3.1521834487475105e7
0.99,0.07,0.29,3.1150139279626455e7
0.88,0.91,0.45,3.156619846314569e7
0.34,0.78,0.74,3.131409213418645e7
0.59,0.96,0.67,3.1370119623241376e7
0.74,0.86,0.33,3.1556537216480695e7
0.93,0.15,0.56,3.115326933213716e7
0.37,0.37,0.44,3.156400429027644e7
0.44,0.23,0.54,3.132711145070821e7
0.33,0.48,0.78,3.149867500373251e7
0.2,0.45,0.09,3.1328366245354302e7
0.21,0.04,0.67,3.1252490268687006e7
0.33,0.13,0.85,3.1339155816265184e7
0.83,0.14,0.23,3.114749847549664e7
0.08,0.04,0.72,3.1449607797572643e7
0.3,0.21,0.9,3.1519706421889894e7
0.67,0.32,0.23,3.1279450017017048e7
0.68,0.52,0.91,3.1457147508417804e7
0.78,0.94,0.36,3.151566201169594e7
0.37,0.26,0.92,3.151045621081195e7
0.63,0.6,0.31,3.1537251700367257e7
0.93,0.38,0.16,3.126862892339801e7
0.72,0.74,0.83,3.1568271173537925e7
0.29,0.18,0.37,3.1436072663213495e7
0.35,0.56,0.41,3.1481306674871277e7
0.47,0.63,0.72,3.151847802289192e7
0.73,0.43,0.71,3.1294059424715396e7
0.4,0.27,0.21,3.147302038140356e7
0.97,0.42,0.63,3.121917096174766e7
0.34,0.58,0.6,3.1450421488200985e7
0.61,0.96,0.12,3.142499213993556e7
0.98,0.97,0.59,3.14783918799484e7
0.75,0.33,0.77,3.1228301566381693e7
0.22,0.09,0.74,3.1361341563730128e7
0.02,0.16,0.39,3.1301361862702094e7
1.0,0.3,0.66,3.1196529051192794e7
0.41,0.92,0.77,3.129110683894119e7
0.03,0.15,0.04,3.122408624233157e7
0.44,0.51,0.85,3.1556681081379462e7
0.68,0.64,0.25,3.152989932851162e7
0.97,0.38,0.89,3.1226274845219027e7
0.46,0.84,0.63,3.1372309434049316e7
0.55,0.88,0.99,3.1353438273305357e7
0.09,0.91,0.85,3.117756047171538e7
0.26,0.49,0.9,3.1400130753602903e7
0.28,0.16,0.36,3.140995542773412e7
0.82,0.15,0.92,3.1169076897716127e7
0.52,0.22,0.75,3.127145081166628e7
0.68,0.46,0.83,3.1384940028112534e7
0.47,0.96,0.78,3.1302808103051797e7
0.78,0.63,0.95,3.1452159072714582e7
0.71,0.95,0.6,3.1443398175276566e7
0.13,0.8,0.6,3.120894668267165e7
0.44,0.34,0.51,3.148160007192844e7
0.8,0.97,0.86,3.143238823536344e7
0.62,0.7,0.65,3.1566193957927294e7
0.35,0.91,0.62,3.128090364425173e7
0.88,1.0,0.61,3.1458281632586394e7
0.78,0.52,0.97,3.1367997885402717e7
0.33,0.66,0.16,3.1373707070733048e7
0.25,0.2,0.85,3.1551239172376383e7
0.93,0.62,0.99,3.131543500280838e7
0.82,0.75,0.06,3.1527156002790686e7
0.92,0.92,0.58,3.1542738263412103e7
0.64,0.46,0.7,3.140611877169446e7
0.72,0.35,0.37,3.1240669051322374e7
0.89,0.04,0.86,3.1147774471202552e7
0.9,0.99,0.96,3.143661556753559e7
0.46,0.02,0.15,3.115292638928675e7
0.05,0.86,0.38,3.1176919712180804e7
0.91,0.09,0.56,3.114354519135781e7
0.33,0.82,0.66,3.1298475075890508e7
0.87,0.99,0.68,3.146175562912184e7
0.15,0.1,0.94,3.1537094387103155e7
0.99,0.71,0.43,3.1305428959866334e7
0.41,0.71,0.6,3.1422051740581214e7
0.32,0.82,0.5,3.1304001405878942e7
0.44,0.3,0.61,3.1435618662418056e7
0.94,0.56,0.02,3.140326488367061e7
0.63,0.09,0.81,3.1156217782802295e7
0.92,0.85,0.42,3.1423750856799595e7
0.73,0.68,0.76,3.1526459876702283e7
0.97,0.37,0.17,3.1262429253812496e7
0.18,0.7,0.64,3.1254360670030814e7
0.57,0.02,0.56,3.1130414792735927e7
0.92,0.87,0.23,3.1461728547535717e7
0.7,0.4,0.28,3.130777343307524e7
0.51,0.47,0.68,3.1544543922786452e7
0.39,0.26,0.43,3.143354402232396e7
0.01,0.02,0.7,3.145142058805426e7
0.85,0.04,0.01,3.116375055837109e7
0.59,0.01,0.53,3.1128168749639098e7
0.51,0.35,1.0,3.148385959019818e7
0.41,0.99,0.96,3.125078100348957e7
0.67,0.41,0.61,3.1315295153533604e7
0.67,0.91,0.57,3.145973156456513e7
0.97,0.25,0.45,3.1179627219807755e7
0.11,0.36,0.23,3.1294335606448956e7
0.63,0.56,0.83,3.152904088488362e7
0.33,0.58,0.45,3.1447165208133634e7
0.57,0.78,0.61,3.1494770614370435e7
0.27,0.19,0.93,3.1530139524943523e7
0.48,0.1,1.0,3.1236248209899917e7
0.51,0.11,0.61,3.116685218777452e7
0.52,0.63,0.74,3.1549648005673755e7
0.43,0.77,0.98,3.134855316669335e7
0.19,0.45,0.32,3.136712547572931e7
0.66,0.41,1.0,3.1396642467031796e7
0.42,0.09,0.24,3.1191332688791946e7
0.25,0.05,0.39,3.1221980219851956e7
0.22,0.87,0.22,3.122316742491506e7
0.29,0.42,0.36,3.1518843428465385e7
0.08,0.81,0.45,3.1190611224269934e7
0.7,0.22,0.56,3.1167360512678694e7
0.2,0.71,0.32,3.1259200624970112e7
0.43,0.82,0.82,3.134135419162468e7
0.51,0.06,0.48,3.1138748821307767e7
0.38,0.2,0.69,3.13676515517237e7
0.5,0.41,0.95,3.1536584010875814e7
0.22,0.76,0.83,3.124412028852784e7
0.09,0.74,0.49,3.120478516409023e7
0.63,0.47,0.59,3.141639309683492e7
0.1,0.24,0.48,3.140424353578799e7
0.28,0.27,0.31,3.1565679845915094e7
0.74,0.14,0.97,3.1178959349243037e7
0.05,0.81,0.47,3.1184107990551244e7
0.25,0.08,0.27,3.1284261028955184e7
0.38,0.26,0.43,3.144663516398666e7
0.58,0.23,0.73,3.123752089829868e7
0.43,0.95,0.35,3.13269356950948e7
0.2,0.14,0.11,3.1542614645232253e7
0.65,0.66,0.4,3.1555844470948596e7
0.19,0.98,0.76,3.119672336798488e7
0.05,0.78,0.4,3.1185125524124444e7
0.12,0.24,0.13,3.1371681938703146e7
0.29,0.33,0.9,3.1555203821362354e7
0.91,0.83,0.73,3.143032337613875e7
0.86,0.42,0.94,3.1259752215212297e7
0.56,0.11,0.17,3.117502024602919e7
0.78,0.39,0.39,3.1237081677506164e7
0.42,0.01,0.14,3.115905590162702e7
0.82,0.47,0.57,3.1254692908388842e7
0.63,0.23,0.64,3.1200147435424864e7
0.92,0.79,1.0,3.141158917610416e7
0.73,0.83,0.67,3.1554645787065674e7
0.72,0.73,0.82,3.1565783779863004e7
0.78,0.62,0.1,3.1464466015485886e7
0.53,0.36,0.78,3.1430957253762357e7
0.04,0.92,0.81,3.117197931916828e7
0.03,1.0,0.98,3.1166582391448256e7
0.13,0.24,0.25,3.1432753062013764e7
0.31,0.85,0.87,3.1256181589741256e7
0.07,0.5,0.06,3.118910378268092e7
0.4,0.7,0.3,3.1430639582726523e7
0.67,0.26,0.79,3.1224025918587886e7
0.35,0.31,0.04,3.156932465214815e7
0.41,0.34,0.76,3.153218267064318e7
0.83,0.74,0.29,3.1454046072414223e7
0.92,0.64,0.65,3.1289896888012953e7
0.69,0.75,0.68,3.1569018782426752e7
0.28,0.1,0.65,3.1295876555171657e7
0.9,1.0,0.05,3.1514404068105068e7
0.7,0.44,0.98,3.138077720962937e7
0.03,0.4,0.62,3.125127146236968e7
0.9,0.6,0.37,3.12955437930155e7
0.63,0.09,0.65,3.1139566020204123e7
0.09,0.35,0.96,3.129119785643767e7
0.43,0.47,0.99,3.1559612255664077e7
0.09,0.49,0.03,3.1230785886432514e7
0.83,0.62,0.41,3.1344041915523052e7
0.78,0.69,0.38,3.1461044542169392e7
0.48,0.33,0.25,3.1448866849192373e7
0.06,0.14,0.67,3.141746173786784e7
0.96,0.41,0.7,3.1218005830487575e7
0.25,0.35,0.07,3.1481017580958024e7
0.71,0.12,0.16,3.115747047365202e7
0.44,0.33,0.54,3.1470395216243383e7
0.89,0.96,0.8,3.15175755956851e7
0.25,0.21,0.42,3.1539972174275823e7
0.52,0.31,0.74,3.1374235278979152e7
0.5,0.61,0.73,3.1549352664781433e7
0.56,0.84,0.22,3.1465763110085502e7
0.57,0.26,0.26,3.1278004680446416e7
0.14,0.65,0.7,3.1244382291864302e7
0.57,0.01,0.71,3.1138487756897602e7
0.21,0.26,0.19,3.1537665161035676e7
0.75,0.72,0.95,3.1554820857419156e7
0.12,0.59,0.72,3.1249803611639883e7
0.46,0.57,1.0,3.152297868020317e7
0.16,0.89,0.67,3.1202608050407983e7
0.71,0.42,0.19,3.1347624427349027e7
0.44,0.54,0.5,3.1558848694480598e7
0.35,0.99,0.28,3.127500510697356e7
0.67,0.94,0.4,3.1454255073426507e7
0.11,0.79,0.44,3.1202527557981808e7
0.18,0.77,0.44,3.123778317020175e7
0.14,0.63,0.76,3.1246822070004616e7
0.15,0.82,0.43,3.1213072052841596e7
0.34,0.44,0.76,3.1537263036046732e7
0.38,0.34,0.8,3.155664650130932e7
0.83,0.6,0.4,3.1331675245165836e7
0.1,0.2,0.52,3.1447008450302824e7
0.48,0.44,0.7,3.1547200077279888e7
0.69,0.54,0.75,3.1438079057619244e7
0.19,0.27,0.49,3.1528248887807444e7
0.58,0.86,0.7,3.142830109084708e7
0.38,0.14,0.7,3.1276603482352193e7
0.28,0.85,0.65,3.126174077203097e7
0.71,0.75,0.53,3.156691823814117e7
0.74,0.07,0.81,3.1142815079062656e7
0.52,0.46,0.87,3.154674525221679e7
0.57,0.47,0.85,3.1512792970369667e7
0.95,0.27,0.41,3.118284861520274e7
0.1,0.16,0.32,3.14871144436053e7
0.98,0.2,0.42,3.117095453554655e7
0.08,0.62,0.15,3.1184552599163648e7
0.83,0.33,0.16,3.125735359187379e7
0.86,0.98,0.47,3.1499508471430156e7
0.43,0.4,0.55,3.1548196939858757e7
0.71,0.36,0.57,3.1243830917511288e7
0.03,0.83,0.12,3.1165084050659116e7
0.17,0.72,0.32,3.1237083497656453e7
0.94,0.53,0.46,3.1253545203502327e7
0.19,0.99,0.95,3.118649548965459e7
0.12,0.7,0.01,3.138207073900918e7
0.82,0.58,0.85,3.13496269787816e7
0.64,0.15,0.18,3.1179716573406994e7
0.13,0.64,0.33,3.1233759390431616e7
0.01,0.37,0.25,3.1216110125192247e7
0.97,0.17,0.87,3.1176820072019767e7
0.48,0.99,0.51,3.1326801567642223e7
0.17,0.54,0.35,3.1300522731065158e7
0.48,0.38,0.11,3.1535707698116064e7
0.38,0.91,0.78,3.127939737400908e7
0.56,0.08,0.31,3.113707817526732e7
0.44,0.53,0.02,3.1532469928669397e7
0.99,0.02,0.38,3.1151462728211727e7
0.11,0.8,0.9,3.1191531494138524e7
0.68,0.24,0.49,3.1180054547709037e7
0.38,0.73,0.57,3.1386992115868293e7
0.52,0.5,0.93,3.156652167251149e7
0.71,0.33,0.57,3.1224049527810942e7
0.67,0.59,0.7,3.150268031365134e7
0.66,0.68,0.14,3.1566006342701305e7
0.35,0.29,0.11,3.1559349808623035e7
0.45,0.74,0.28,3.144744109548421e7
0.75,0.74,0.55,3.1541989193777535e7
0.42,0.73,0.92,3.1376742698641587e7
0.43,0.27,0.43,3.139791545860029e7
0.75,0.44,0.87,3.1314130420724314e7
0.99,0.11,0.25,3.11570054455263e7
0.01,0.44,0.33,3.1216769823444378e7
0.61,0.18,0.33,3.1174543019649025e7
0.18,0.86,0.62,3.1216414410370894e7
0.7,0.01,0.54,3.1126136973919522e7
0.1,0.7,0.43,3.121361255646725e7
0.39,0.34,0.34,3.1537192535209086e7
0.56,0.68,0.49,3.155709150499078e7
0.63,0.21,0.66,3.119004681230885e7
0.94,0.02,0.49,3.1145540451779395e7
0.34,0.7,0.62,3.13687509424484e7
0.74,0.87,0.62,3.1534772882765573e7
0.41,0.51,0.7,3.1549570481977917e7
0.81,0.35,0.61,3.1203681794956673e7
0.39,0.66,0.12,3.142897970556017e7
0.87,0.33,0.01,3.1397794820211347e7
0.89,0.55,0.42,3.1272281356513113e7
0.22,0.85,0.6,3.1236063342755232e7
0.45,0.99,0.39,3.1322638430994265e7
0.03,0.33,0.04,3.1188376147537746e7
0.94,0.78,0.07,3.1420962700576175e7
0.4,0.92,0.39,3.1319273168026857e7
0.72,0.45,0.38,3.1312266387925107e7
0.88,0.12,0.84,3.115669225167008e7
0.64,0.55,0.15,3.15186116440263e7
0.07,0.34,0.36,3.1285270498522066e7
0.45,0.4,0.87,3.155467874663131e7
0.05,0.15,0.52,3.1382060419392634e7
0.31,0.96,0.83,3.1233179580728196e7
0.73,0.82,0.97,3.153969851281695e7
0.83,0.7,0.51,3.140463983498457e7
0.13,0.96,0.47,3.1189425779079963e7
0.18,0.52,0.38,3.1323082655208644e7
0.37,0.52,0.33,3.1524286034749735e7
0.6,1.0,0.46,3.137966647181687e7
0.25,0.5,0.87,3.1386118162177376e7
0.78,0.92,0.09,3.153862136555866e7
0.02,0.88,0.62,3.1174617537676718e7
0.62,0.26,0.53,3.1217610426591285e7
0.15,0.9,0.54,3.1201546699334428e7
0.36,0.07,0.38,3.1186089875212174e7
0.89,0.93,0.82,3.15621959375555e7
0.63,0.68,0.14,3.1569497900700524e7
0.19,0.02,0.5,3.1219462348400436e7
0.57,0.2,0.54,3.1196939765629455e7
0.97,0.4,0.35,3.1229573031211637e7
0.58,0.43,0.95,3.1483551617353685e7
0.89,0.01,0.85,3.1145224746566266e7
0.48,0.29,0.99,3.1446153999349356e7
0.95,0.03,0.8,3.1152127916127168e7
0.7,0.83,0.82,3.1524890235634875e7
0.4,0.9,0.83,3.128664900554316e7
0.63,0.65,0.87,3.1569309436692905e7
0.52,0.71,0.89,3.1479977837658644e7
0.15,0.79,0.59,3.121878098576966e7
0.89,0.65,0.42,3.131622151262644e7
0.66,0.69,0.08,3.1569383636328388e7
0.56,0.96,0.64,3.1360219165790632e7
0.98,0.35,0.29,3.1225307978243902e7
0.55,0.47,0.29,3.1510491110109042e7
0.04,0.57,0.38,3.121013377966355e7
0.74,0.38,0.03,3.1422765520023365e7
0.17,0.37,0.53,3.1411113574014094e7
0.04,0.46,0.55,3.1241859952181406e7
0.36,0.15,0.17,3.1339711094521657e7
0.29,0.59,0.79,3.137591362630846e7
0.27,0.32,0.38,3.1562642027432702e7
0.81,0.31,0.04,3.1340378500175398e7
0.76,0.66,0.45,3.145394013468498e7
0.02,0.82,0.31,3.1174338349203546e7
