,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
847,red,1,1,0,493.4,1,6,0,848,0,0,0,0,0,0,0,1,0.4983189382457836,0.5018314556501329,0.4981685443498673,0.4983189382457836,0.501681061754217,0.0,0.0,0.5016810617542165,-0.501681061754217
848,green,0,1,1,458.3,1,6,1,849,0,0,0,0,0,0,0,1,0.4981685443498673,0.5018314556501329,0.4981685443498673,0.49836911136876966,0.501630888631231,-0.5018314556501329,0.5018314556501327,0.0,0.0
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.49836911136876966,0.5017812674862533,0.4982187325137469,0.49836911136876966,0.501630888631231,0.0,0.0,0.5016308886312304,-0.501630888631231
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.49841927947394166,0.5017812674862533,0.4982187325137469,0.49841927947394166,0.501580720526059,0.0,0.0,0.5015807205260583,-0.501580720526059
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.4984694425618015,0.5017812674862533,0.4982187325137469,0.4984694425618015,0.5015305574381992,0.0,0.0,0.5015305574381985,-0.5015305574381992
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.4982187325137469,0.5017812674862533,0.4982187325137469,0.4985196006328509,0.5014803993671498,-0.5017812674862533,0.5017812674862532,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.4985196006328509,0.501731084341692,0.49826891565830816,0.4985196006328509,0.5014803993671498,0.0,0.0,0.501480399367149,-0.5014803993671498
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.49826891565830816,0.501731084341692,0.49826891565830816,0.4985697536875916,0.5014302463124092,-0.501731084341692,0.5017310843416918,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.4983190937840532,0.501680906215947,0.4983190937840532,0.4985697536875916,0.5014302463124092,-0.501680906215947,0.5016809062159469,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.49836926689148386,0.5016307331085164,0.49836926689148386,0.4985697536875916,0.5014302463124092,-0.5016307331085164,0.5016307331085161,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.498419434981102,0.5015805650188981,0.498419434981102,0.4985697536875916,0.5014302463124092,-0.5015805650188981,0.501580565018898,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.5015304019465906,0.5015304019465906,0.49846959805340957,0.4985697536875916,0.5014302463124092,0.4984695980534094,-0.49846959805340957,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.5014302463124092,0.501580253891092,0.49841974610890827,0.4985697536875916,0.5014302463124092,0.0,0.0,-0.4985697536875916,0.4985697536875908
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.5014801082734754,0.501580253891092,0.49841974610890827,0.4985198917265253,0.5014801082734754,0.0,0.0,-0.4985198917265253,0.49851989172652456
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.49841974610890827,0.501580253891092,0.49841974610890827,0.49847003475215373,0.501529965247847,-0.501580253891092,0.5015802538910917,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.49847003475215373,0.5015300908499003,0.4984699091500999,0.49847003475215373,0.501529965247847,0.0,0.0,0.5015299652478462,-0.501529965247847
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.4985201927639782,0.5015300908499003,0.4984699091500999,0.4985201927639782,0.5014798072360226,0.0,0.0,0.5014798072360218,-0.5014798072360226
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.5015300908499003,0.5015300908499003,0.4984699091500999,0.4985703457594999,0.5014296542405009,0.4984699091500997,-0.4984699091500999,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.4985703457594999,0.5015799428255144,0.49842005717448584,0.4985703457594999,0.5014296542405009,0.0,0.0,0.5014296542405001,-0.5014296542405009
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.49842005717448584,0.5015799428255144,0.49842005717448584,0.49862049373922046,0.5013795062607803,-0.5015799428255144,0.5015799428255141,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.49862049373922046,0.5015297798154325,0.4984702201845678,0.49862049373922046,0.5013795062607803,0.0,0.0,0.5013795062607795,-0.5013795062607803
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.4984702201845678,0.5015297798154325,0.4984702201845678,0.4986706367036416,0.5013293632963591,-0.5015297798154325,0.5015297798154321,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.4986706367036416,0.5014796218221531,0.49852037817784717,0.4986706367036416,0.5013293632963591,0.0,0.0,0.5013293632963585,-0.5013293632963591
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.49872077465326486,0.5014796218221531,0.49852037817784717,0.49872077465326486,0.5012792253467359,0.0,0.0,0.5012792253467351,-0.5012792253467359
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.49852037817784717,0.5014796218221531,0.49852037817784717,0.49877090758859177,0.5012290924114089,-0.5014796218221531,0.5014796218221529,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.4985705311548256,0.5014294688451747,0.4985705311548256,0.49877090758859177,0.5012290924114089,-0.5014294688451747,0.5014294688451744,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.5012290924114089,0.5013793208839955,0.4986206791160048,0.49877090758859177,0.5012290924114089,0.0,0.0,-0.49877090758859177,0.4987709075885911
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.4986206791160048,0.5013793208839955,0.4986206791160048,0.4987210255101238,0.5012789744898768,-0.5013793208839955,0.5013793208839952,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.4986708220618864,0.5013291779381139,0.4986708220618864,0.4987210255101238,0.5012789744898768,-0.5013291779381139,0.5013291779381136,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.4987210255101238,0.5012790400070284,0.498720959992972,0.4987210255101238,0.5012789744898768,0.0,0.0,0.5012789744898762,-0.5012789744898768
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.498720959992972,0.5012790400070284,0.498720959992972,0.49877115842036257,0.5012288415796381,-0.5012790400070284,0.5012790400070279,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.49877115842036257,0.5012289070902373,0.4987710929097631,0.49877115842036257,0.5012288415796381,0.0,0.0,0.5012288415796374,-0.5012288415796381
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.4987710929097631,0.5012289070902373,0.4987710929097631,0.49882128631680894,0.5011787136831917,-0.5012289070902373,0.5012289070902369,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.49882128631680894,0.5011787791872392,0.4988212208127612,0.49882128631680894,0.5011787136831917,0.0,0.0,0.5011787136831911,-0.5011787136831917
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.4988714091999644,0.5011787791872392,0.4988212208127612,0.4988714091999644,0.5011285908000362,0.0,0.0,0.5011285908000356,-0.5011285908000362
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.49892152707033033,0.5011787791872392,0.4988212208127612,0.49892152707033033,0.5010784729296703,0.0,0.0,0.5010784729296697,-0.5010784729296703
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.5010283600715927,0.5011787791872392,0.4988212208127612,0.49897163992840804,0.5010283600715927,0.0,0.0,-0.49897163992840804,0.4989716399284073
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.5011787791872392,0.5011787791872392,0.4988212208127612,0.4989217377746988,0.5010782622253019,0.4988212208127608,-0.4988212208127612,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.4989217377746988,0.5012286662975327,0.49877133370246773,0.4989217377746988,0.5010782622253019,0.0,0.0,0.5010782622253012,-0.5010782622253019
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.49897185061170396,0.5012286662975327,0.49877133370246773,0.49897185061170396,0.5010281493882968,0.0,0.0,0.501028149388296,-0.5010281493882968
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.49902195843692426,0.5012286662975327,0.49877133370246773,0.49902195843692426,0.5009780415630765,0.0,0.0,0.5009780415630758,-0.5009780415630765
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.49877133370246773,0.5012286662975327,0.49877133370246773,0.499072061250861,0.5009279387491398,-0.5012286662975327,0.5012286662975323,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.5011785384186163,0.5011785384186163,0.49882146158138413,0.499072061250861,0.5009279387491398,0.49882146158138374,-0.49882146158138413,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.49877157444701137,0.501228425552989,0.49877157444701137,0.499072061250861,0.5009279387491398,-0.501228425552989,0.5012284255529886,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.4988217023018509,0.5011782976981494,0.4988217023018509,0.499072061250861,0.5009279387491398,-0.5011782976981494,0.5011782976981491,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.499072061250861,0.5011281748565966,0.4988718251434037,0.499072061250861,0.5009279387491398,0.0,0.0,0.500927938749139,-0.5009279387491398
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.4988718251434037,0.5011281748565966,0.4988718251434037,0.4991221590540153,0.5008778409459854,-0.5011281748565966,0.5011281748565963,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.4991221590540153,0.5010780570278291,0.49892194297217113,0.4991221590540153,0.5008778409459854,0.0,0.0,0.5008778409459846,-0.5008778409459854
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.49892194297217113,0.5010780570278291,0.49892194297217113,0.4991722518468883,0.5008277481531124,-0.5010780570278291,0.5010780570278288,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.4989720557886545,0.5010279442113458,0.4989720557886545,0.4991722518468883,0.5008277481531124,-0.5010279442113458,0.5010279442113454,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.4991722518468883,0.5009778364066452,0.49902216359335505,0.4991722518468883,0.5008277481531124,0.0,0.0,0.5008277481531117,-0.5008277481531124
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.5007776603700196,0.5009778364066452,0.49902216359335505,0.4992223396299811,0.5007776603700196,0.0,0.0,-0.4992223396299811,0.4992223396299804
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.49902216359335505,0.5009778364066452,0.49902216359335505,0.4991724124037947,0.5008275875962059,-0.5009778364066452,0.500977836406645,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.4990722663867741,0.5009277336132262,0.4990722663867741,0.4991724124037947,0.5008275875962059,-0.5009277336132262,0.5009277336132258,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.49912236416941275,0.5008776358305875,0.49912236416941275,0.4991724124037947,0.5008275875962059,-0.5008776358305875,0.5008776358305873,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.49917245694177215,0.5008275430582281,0.49917245694177215,0.4991724124037947,0.5008275875962059,-0.5008275430582281,0.5008275430582279,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.4992225447043534,0.5007774552956468,0.4992225447043534,0.4991724124037947,0.5008275875962059,-0.5007774552956468,0.5007774552956465,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.4992726274576575,0.5007273725423427,0.4992726274576575,0.4991724124037947,0.5008275875962059,-0.5007273725423427,0.5007273725423425,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.4991724124037947,0.5006772947978148,0.49932270520218547,0.4991724124037947,0.5008275875962059,0.0,0.0,0.5008275875962054,-0.5008275875962059
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.5006772947978148,0.5006772947978148,0.49932270520218547,0.4992225001708302,0.5007774998291704,0.49932270520218525,-0.49932270520218547,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.4992727679384382,0.500727232061562,0.4992727679384382,0.4992225001708302,0.5007774998291704,-0.500727232061562,0.5007272320615618,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.4993228456689167,0.5006771543310835,0.4993228456689167,0.4992225001708302,0.5007774998291704,-0.5006771543310835,0.5006771543310833,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.4992225001708302,0.5006270816088788,0.49937291839112136,0.4992225001708302,0.5007774998291704,0.0,0.0,0.5007774998291699,-0.5007774998291704
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.49937291839112136,0.5006270816088788,0.49937291839112136,0.4992725829285881,0.5007274170714126,-0.5006270816088788,0.5006270816088787,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.4992725829285881,0.5005770138944471,0.4994229861055531,0.4992725829285881,0.5007274170714126,0.0,0.0,0.5007274170714119,-0.5007274170714126
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.5006773393224312,0.5005770138944471,0.4994229861055531,0.4993226606775694,0.5006773393224312,0.0,0.0,-0.4993226606775694,0.4993226606775688
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.5007272765817256,0.5005770138944471,0.4994229861055531,0.49927272341827506,0.5007272765817256,0.0,0.0,0.500727276581725,-0.5007272765817256
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.4994229861055531,0.5005770138944471,0.4994229861055531,0.499322801153206,0.5006771988467946,-0.5005770138944471,0.500577013894447,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.5005269511872875,0.5005269511872875,0.49947304881271265,0.499322801153206,0.5006771988467946,0.4994730488127125,-0.49947304881271265,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.499322801153206,0.5005769034868993,0.4994230965131009,0.499322801153206,0.5006771988467946,0.0,0.0,0.500677198846794,-0.5006771988467946
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.4993728738798627,0.5005769034868993,0.4994230965131009,0.4993728738798627,0.5006271261201379,0.0,0.0,0.5006271261201374,-0.5006271261201379
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.5005770584012547,0.5005769034868993,0.4994230965131009,0.49942294159874595,0.5005770584012547,0.0,0.0,-0.49942294159874595,0.49942294159874534
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.49937299431035664,0.5005769034868993,0.4994230965131009,0.49937299431035664,0.5006270056896439,0.0,0.0,0.5006270056896434,-0.5006270056896439
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.49942306201719566,0.5005769034868993,0.4994230965131009,0.49942306201719566,0.5005769379828049,0.0,0.0,0.5005769379828043,-0.5005769379828049
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.4994230965131009,0.5005769034868993,0.4994230965131009,0.4994731247167633,0.5005268752832372,-0.5005769034868993,0.5005769034868991,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.5005268407907816,0.5005268407907816,0.49947315920921864,0.4994731247167633,0.5005268752832372,0.4994731592092184,-0.49947315920921864,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.4994731247167633,0.5005767931014341,0.4994232068985661,0.4994731247167633,0.5005268752832372,0.0,0.0,0.5005268752832367,-0.5005268752832372
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.4995231824095604,0.5005767931014341,0.4994232068985661,0.4995231824095604,0.5004768175904402,0.0,0.0,0.5004768175904396,-0.5004768175904402
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5005767931014341,0.5005767931014341,0.4994232068985661,0.49957323509608764,0.5004267649039129,0.4994232068985659,-0.4994232068985661,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.5004267649039129,0.500626740416356,0.4993732595836442,0.49957323509608764,0.5004267649039129,0.0,0.0,-0.49957323509608764,0.4995732350960871
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.49952327277684566,0.500626740416356,0.4993732595836442,0.49952327277684566,0.5004767272231548,0.0,0.0,0.5004767272231543,-0.5004767272231548
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.4993732595836442,0.500626740416356,0.4993732595836442,0.49957332545433525,0.5004266745456653,-0.500626740416356,0.5006267404163558,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.4994233272639532,0.500576672736047,0.4994233272639532,0.49957332545433525,0.5004266745456653,-0.500576672736047,0.5005766727360468,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.5005266100630067,0.5005266100630067,0.49947338993699353,0.49957332545433525,0.5004266745456653,0.4994733899369933,-0.49947338993699353,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.49957332545433525,0.5005765623967343,0.4994234376032659,0.49957332545433525,0.5004266745456653,0.0,0.0,0.5004266745456647,-0.5004266745456653
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.49962337312605654,0.5005765623967343,0.4994234376032659,0.49962337312605654,0.5003766268739439,0.0,0.0,0.5003766268739435,-0.5003766268739439
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.4996734157925102,0.5005765623967343,0.4994234376032659,0.4996734157925102,0.5003265842074902,0.0,0.0,0.5003265842074898,-0.5003265842074902
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.4994234376032659,0.5005765623967343,0.4994234376032659,0.4997234534541968,0.5002765465458037,-0.5005765623967343,0.5005765623967341,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.4994735002652712,0.5005264997347291,0.4994735002652712,0.4997234534541968,0.5002765465458037,-0.5005264997347291,0.5005264997347287,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.4997234534541968,0.5004764420794906,0.4995235579205097,0.4997234534541968,0.5002765465458037,0.0,0.0,0.5002765465458032,-0.5002765465458037
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.4995235579205097,0.5004764420794906,0.4995235579205097,0.4997734861116168,0.5002265138883836,-0.5004764420794906,0.5004764420794903,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.5002265138883836,0.5004263894305182,0.499573610569482,0.4997734861116168,0.5002265138883836,0.0,0.0,-0.4997734861116168,0.4997734861116164
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.4997235037652708,0.5004263894305182,0.499573610569482,0.4997235037652708,0.5002764962347296,0.0,0.0,0.5002764962347293,-0.5002764962347296
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.49977353641765926,0.5004263894305182,0.499573610569482,0.49977353641765926,0.5002264635823411,0.0,0.0,0.5002264635823408,-0.5002264635823411
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.49982356406628214,0.5004263894305182,0.499573610569482,0.49982356406628214,0.5001764359337183,0.0,0.0,0.5001764359337179,-0.5001764359337183
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.499573610569482,0.5004263894305182,0.499573610569482,0.4998735867116399,0.5001264132883606,-0.5004263894305182,0.500426389430518,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.4998735867116399,0.5003763417873113,0.49962365821268895,0.4998735867116399,0.5001264132883606,0.0,0.0,0.50012641328836,-0.5001264132883606
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.49962365821268895,0.5003763417873113,0.49962365821268895,0.4999236043542329,0.5000763956457677,-0.5003763417873113,0.500376341787311,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.4999236043542329,0.5003262991493691,0.4996737008506311,0.4999236043542329,0.5000763956457677,0.0,0.0,0.5000763956457671,-0.5000763956457677
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.4996737008506311,0.5003262991493691,0.4996737008506311,0.49997361699456144,0.5000263830054391,-0.5003262991493691,0.5003262991493689,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.499723738483809,0.5002762615161912,0.499723738483809,0.49997361699456144,0.5000263830054391,-0.5002762615161912,0.500276261516191,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.5000263830054391,0.500226228887277,0.49977377111272325,0.49997361699456144,0.5000263830054391,0.0,0.0,-0.49997361699456144,0.4999736169945609
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.4999236146331258,0.500226228887277,0.49977377111272325,0.4999236146331258,0.5000763853668747,0.0,0.0,0.5000763853668742,-0.5000763853668747
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.49997362727242634,0.500226228887277,0.49977377111272325,0.49997362727242634,0.5000263727275742,0.0,0.0,0.5000263727275737,-0.5000263727275742
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.49997636509003773,0.500226228887277,0.49977377111272325,0.5000236349099628,0.49997636509003773,0.0,0.0,-0.5000236349099628,0.5000236349099623
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.49977377111272325,0.500226228887277,0.49977377111272325,0.4999736275462355,0.5000263724537651,-0.500226228887277,0.5002262288872767,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.49982379873787425,0.5001762012621259,0.49982379873787425,0.4999736275462355,0.5000263724537651,-0.5001762012621259,0.5001762012621258,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.4998738213597625,0.5001261786402377,0.4998738213597625,0.4999736275462355,0.5000263724537651,-0.5001261786402377,0.5001261786402376,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.4999238389788883,0.5000761610211119,0.4999238389788883,0.4999736275462355,0.5000263724537651,-0.5000761610211119,0.5000761610211117,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.49997385159575203,0.5000261484042481,0.49997385159575203,0.4999736275462355,0.5000263724537651,-0.5000261484042481,0.500026148404248,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.4999736275462355,0.49997614078914615,0.5000238592108539,0.4999736275462355,0.5000263724537651,0.0,0.0,0.5000263724537646,-0.5000263724537651
