,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
366,red,1,1,0,457.5,1,3,0,367,0,0,0,0,1,0,0,0,0.5763747757430124,0.26437714825366326,0.7356228517463368,0.5763747757430124,0.4236252242569876,0.0,0.0,0.42362522425698756,-0.4236252242569876
367,green,1,1,1,462.4,0,3,1,368,0,0,0,0,1,0,0,0,0.2889211217560166,0.3375360721779403,0.6624639278220598,0.7110788782439834,0.2889211217560166,0.0,0.0,-0.7110788782439834,0.7110788782439834
368,red,0,1,0,413.1,0,3,0,369,0,0,0,0,1,0,0,0,0.3879797623713219,0.3879797623713219,0.6120202376286781,0.4849704299823049,0.5150295700176951,0.6120202376286781,-0.6120202376286781,0.0,0.0
369,green,0,1,1,484.1,1,3,1,370,0,0,0,0,1,0,0,0,0.41741039831422355,0.5825896016857764,0.41741039831422355,0.4896369857148655,0.5103630142851345,-0.5825896016857764,0.5825896016857764,0.0,0.0
370,green,1,1,1,573.1,0,3,1,371,0,0,0,0,1,0,0,0,0.5071453850607478,0.39733809887660143,0.6026619011233986,0.49285461493925226,0.5071453850607478,0.0,0.0,-0.49285461493925226,0.4928546149392522
371,green,0,1,1,458.0,1,3,1,372,0,0,0,0,1,0,0,0,0.5707862398344246,0.42921376016557544,0.5707862398344246,0.3361369910411551,0.663863008958845,-0.42921376016557544,0.42921376016557544,0.0,0.0
372,red,1,1,0,433.0,1,3,0,373,0,0,0,0,1,0,0,0,0.3870150842208827,0.2927326182657321,0.7072673817342678,0.3870150842208827,0.6129849157791174,0.0,0.0,0.6129849157791173,-0.6129849157791174
373,red,1,1,0,406.0,1,3,0,374,0,0,0,0,1,0,0,0,0.5819316713327214,0.3570874060118962,0.6429125939881037,0.5819316713327214,0.4180683286672787,0.0,0.0,0.4180683286672786,-0.4180683286672787
374,red,1,1,0,349.0,1,3,0,375,0,0,0,0,1,0,0,0,0.7148687954050206,0.4014605706430272,0.5985394293569727,0.7148687954050206,0.2851312045949794,0.0,0.0,0.2851312045949794,-0.2851312045949794
375,red,1,1,0,322.0,1,3,0,376,0,0,0,0,1,0,0,0,0.8055346500583956,0.43205623894276174,0.5679437610572382,0.8055346500583956,0.19446534994160436,0.0,0.0,0.19446534994160436,-0.19446534994160436
376,green,0,1,1,485.0,1,3,1,377,0,0,0,0,1,0,0,0,0.5468477917593748,0.4531522082406252,0.5468477917593748,0.8673706289649067,0.13262937103509337,-0.4531522082406252,0.4531522082406252,0.0,0.0
377,red,1,1,0,460.1,1,3,0,378,0,0,0,0,1,0,0,0,0.7533051225963154,0.309059132540401,0.6909408674595989,0.7533051225963154,0.24669487740368465,0.0,0.0,0.24669487740368456,-0.24669487740368465
378,green,0,1,1,547.0,1,3,1,379,0,0,0,0,1,0,0,0,0.6316553257857768,0.3683446742142232,0.6316553257857768,0.8317490162774228,0.16825098372257724,-0.3683446742142232,0.36834467421422323,0.0,0.0
379,green,0,1,1,481.9,1,3,1,380,0,0,0,0,1,0,0,0,0.7487813511259005,0.2512186488740995,0.7487813511259005,0.7287437225891757,0.2712562774108243,-0.2512186488740995,0.2512186488740995,0.0,0.0
380,green,1,1,1,1094.9,0,3,1,381,0,0,0,0,1,0,0,0,0.3422792892920037,0.17133628897108444,0.8286637110289156,0.6577207107079963,0.3422792892920037,0.0,0.0,-0.6577207107079963,0.6577207107079963
381,red,1,1,0,483.8,1,3,0,382,0,0,0,0,1,0,0,0,0.4485790615353903,0.2733836211955525,0.7266163788044475,0.4485790615353903,0.5514209384646097,0.0,0.0,0.5514209384646097,-0.5514209384646097
382,red,1,1,0,578.8,1,3,0,383,0,0,0,0,1,0,0,0,0.6239195709358836,0.3437461106318407,0.6562538893681593,0.6239195709358836,0.3760804290641164,0.0,0.0,0.37608042906411643,-0.3760804290641164
383,red,1,1,0,471.8,1,3,0,384,0,0,0,0,1,0,0,0,0.743505407105379,0.3922616358469594,0.6077383641530406,0.743505407105379,0.2564945928946209,0.0,0.0,0.25649459289462095,-0.2564945928946209
384,green,0,1,1,532.8,1,3,1,385,0,0,0,0,1,0,0,0,0.5742865035699939,0.42571349643000617,0.5742865035699939,0.8250654086204492,0.17493459137955072,-0.42571349643000617,0.4257134964300061,0.0,0.0
385,red,0,1,0,601.8,0,3,0,386,0,0,0,0,1,0,0,0,0.290345366357642,0.290345366357642,0.709654633642358,0.7241353191854918,0.27586468081450816,0.7096546336423579,-0.709654633642358,0.0,0.0
386,red,1,1,0,430.8,1,3,0,387,0,0,0,0,1,0,0,0,0.6545431780009521,0.5160009341489937,0.48399906585100627,0.6545431780009521,0.3454568219990479,0.0,0.0,0.3454568219990479,-0.3454568219990479
387,green,0,1,1,451.7,1,3,1,388,0,0,0,0,1,0,0,0,0.48896722201857457,0.5110327779814254,0.48896722201857457,0.7643913374013702,0.23560866259862978,-0.5110327779814254,0.5110327779814254,0.0,0.0
388,green,0,1,1,512.8,1,3,1,389,0,0,0,0,1,0,0,0,0.651465127631499,0.348534872368501,0.651465127631499,0.6823000393976933,0.31769996060230665,-0.348534872368501,0.348534872368501,0.0,0.0
389,red,0,1,0,477.7,0,3,0,390,0,0,0,0,1,0,0,0,0.2377079563012739,0.2377079563012739,0.762292043698726,0.6256974025361102,0.3743025974638899,0.7622920436987262,-0.762292043698726,0.0,0.0
390,red,1,1,0,718.7,1,3,0,391,0,0,0,0,1,0,0,0,0.586669410804992,0.48010113713739866,0.5198988628626013,0.586669410804992,0.41333058919500804,0.0,0.0,0.413330589195008,-0.41333058919500804
391,red,1,1,0,419.6,1,3,0,392,0,0,0,0,1,0,0,0,0.7181000312345609,0.4862795675551406,0.5137204324448593,0.7181000312345609,0.2818999687654392,0.0,0.0,0.2818999687654391,-0.2818999687654392
392,green,0,1,1,424.7,1,3,1,393,0,0,0,0,1,0,0,0,0.5094603529746292,0.4905396470253708,0.5094603529746292,0.807738419397595,0.19226158060240503,-0.4905396470253708,0.4905396470253708,0.0,0.0
393,green,0,1,1,799.6,1,3,1,394,0,0,0,0,1,0,0,0,0.6654418647214613,0.33455813527853867,0.6654418647214613,0.7121882151350497,0.28781178486495035,-0.33455813527853867,0.3345581352785387,0.0,0.0
394,red,1,1,0,404.7,1,3,0,395,0,0,0,0,1,0,0,0,0.6463055497923637,0.22817553394468842,0.7718244660553115,0.6463055497923637,0.35369445020763635,0.0,0.0,0.35369445020763635,-0.35369445020763635
395,green,0,1,1,361.6,1,3,1,396,0,0,0,0,1,0,0,0,0.687425243800304,0.312574756199696,0.687425243800304,0.7587731054209474,0.24122689457905253,-0.312574756199696,0.312574756199696,0.0,0.0
396,red,1,1,0,478.7,1,3,0,397,0,0,0,0,1,0,0,0,0.6784262214373808,0.21318241696354776,0.7868175830364522,0.6784262214373808,0.32157377856261904,0.0,0.0,0.32157377856261915,-0.32157377856261904
397,green,1,1,1,587.7,0,3,1,398,0,0,0,0,1,0,0,0,0.21931993542780695,0.3022368765882817,0.6977631234117183,0.780680064572193,0.21931993542780695,0.0,0.0,-0.780680064572193,0.7806800645721931
398,green,0,1,1,438.6,1,3,1,399,0,0,0,0,1,0,0,0,0.6363593283490849,0.36364067165091507,0.6363593283490849,0.5324398715500638,0.4675601284499362,-0.36364067165091507,0.36364067165091507,0.0,0.0
399,green,0,1,1,411.6,1,3,1,400,0,0,0,0,1,0,0,0,0.7519895776891745,0.24801042231082554,0.7519895776891745,0.5223675628700916,0.47763243712990844,-0.24801042231082554,0.24801042231082548,0.0,0.0
400,green,1,1,1,360.6,0,3,1,401,0,0,0,0,1,0,0,0,0.48457737824345626,0.16914821242504227,0.8308517875749577,0.5154226217565437,0.48457737824345626,0.0,0.0,-0.5154226217565437,0.5154226217565437
401,red,0,1,0,615.6,0,3,0,402,0,0,0,0,1,0,0,0,0.27187492410861613,0.27187492410861613,0.7281250758913839,0.3515288361723925,0.6484711638276075,0.7281250758913839,-0.7281250758913839,0.0,0.0
402,red,0,1,0,340.5,0,3,0,403,0,0,0,0,1,0,0,0,0.5034037123870503,0.5034037123870503,0.49659628761294966,0.39762789022809353,0.6023721097719065,0.4965962876129497,-0.49659628761294966,0.0,0.0
403,green,1,1,1,399.5,0,3,1,404,0,0,0,0,1,0,0,0,0.5705864262727801,0.6613111111864103,0.3386888888135896,0.42941357372721994,0.5705864262727801,0.0,0.0,-0.42941357372721994,0.4294135737272199
404,green,1,1,1,366.5,0,3,1,405,0,0,0,0,1,0,0,0,0.7071311047727776,0.6112253609123575,0.3887746390876424,0.2928688952272224,0.7071311047727776,0.0,0.0,-0.2928688952272224,0.29286889522722237
405,red,0,1,0,531.5,0,3,0,406,0,0,0,0,1,0,0,0,0.5766908170125257,0.5766908170125257,0.4233091829874742,0.19974261420552947,0.8002573857944706,0.42330918298747433,-0.4233091829874742,0.0,0.0
406,green,1,1,1,442.5,0,3,1,407,0,0,0,0,1,0,0,0,0.707029979869139,0.7112944248943727,0.2887055751056273,0.2929700201308611,0.707029979869139,0.0,0.0,-0.2929700201308611,0.29297002013086104
407,green,0,1,1,423.4,1,3,1,408,0,0,0,0,1,0,0,0,0.35431072605725444,0.6456892739427456,0.35431072605725444,0.19981158347110617,0.8001884165288939,-0.6456892739427456,0.6456892739427456,0.0,0.0
408,red,1,1,0,452.5,1,3,0,409,0,0,0,0,1,0,0,0,0.29301757501656744,0.4403733740373199,0.5596266259626801,0.29301757501656744,0.7069824249834327,0.0,0.0,0.7069824249834326,-0.7069824249834327
409,green,1,1,1,345.5,0,3,1,410,0,0,0,0,1,0,0,0,0.48217656454774466,0.4588869424808478,0.5411130575191522,0.5178234354522554,0.48217656454774466,0.0,0.0,-0.5178234354522554,0.5178234354522553
410,red,0,1,0,374.5,0,3,0,411,0,0,0,0,1,0,0,0,0.47165220283248876,0.47165220283248876,0.5283477971675112,0.3531662405250461,0.6468337594749539,0.5283477971675112,-0.5283477971675112,0.0,0.0
411,green,0,1,1,493.5,1,3,1,412,0,0,0,0,1,0,0,0,0.3603440718212608,0.6396559281787392,0.3603440718212608,0.3987568942300119,0.6012431057699881,-0.6396559281787392,0.6396559281787392,0.0,0.0
412,red,0,1,0,586.5,0,3,0,413,0,0,0,0,1,0,0,0,0.4362585080513861,0.4362585080513861,0.5637414919486139,0.4301920314333339,0.569807968566666,0.5637414919486139,-0.5637414919486139,0.0,0.0
413,red,1,1,0,553.4,1,3,0,414,0,0,0,0,1,0,0,0,0.45186682156436564,0.615516699885188,0.384483300114812,0.45186682156436564,0.5481331784356344,0.0,0.0,0.5481331784356344,-0.5481331784356344
414,red,0,1,0,408.4,0,3,0,415,0,0,0,0,1,0,0,0,0.579649731141502,0.579649731141502,0.42035026885849797,0.6261618909424466,0.37383810905755344,0.420350268858498,-0.42035026885849797,0.0,0.0
415,red,0,1,0,357.3,0,3,0,416,0,0,0,0,1,0,0,0,0.7133124652290175,0.7133124652290175,0.2866875347709825,0.5869896794477061,0.4130103205522939,0.2866875347709825,-0.2866875347709825,0.0,0.0
416,red,0,1,0,338.6,0,3,0,417,0,0,0,0,1,0,0,0,0.8044732008468615,0.8044732008468615,0.1955267991531385,0.5599801118537984,0.44001988814620163,0.19552679915313853,-0.1955267991531385,0.0,0.0
417,red,1,1,0,539.3,1,3,0,418,0,0,0,0,1,0,0,0,0.5413567889988246,0.866646698756498,0.13335330124350192,0.5413567889988246,0.45864321100117544,0.0,0.0,0.45864321100117544,-0.45864321100117544
418,red,0,1,0,352.4,0,3,0,419,0,0,0,0,1,0,0,0,0.7528059666602276,0.7528059666602276,0.24719403333977236,0.6871958905642167,0.3128041094357833,0.2471940333397724,-0.24719403333977236,0.0,0.0
419,red,0,1,0,341.4,0,3,0,420,0,0,0,0,1,0,0,0,0.8314085816556681,0.8314085816556681,0.16859141834433183,0.6290731328808132,0.3709268671191867,0.1685914183443319,-0.16859141834433183,0.0,0.0
420,green,1,1,1,458.4,0,3,1,421,0,0,0,0,1,0,0,0,0.4110029948763593,0.8850171828367495,0.11498281716325057,0.5889970051236407,0.4110029948763593,0.0,0.0,-0.5889970051236407,0.5889970051236407
421,green,1,1,1,337.3,0,3,1,422,0,0,0,0,1,0,0,0,0.598291920105252,0.7654725691461499,0.23452743085385006,0.401708079894748,0.598291920105252,0.0,0.0,-0.401708079894748,0.401708079894748
422,red,0,1,0,398.3,0,3,0,423,0,0,0,0,1,0,0,0,0.6830455577327822,0.6830455577327822,0.3169544422672178,0.2739731782148043,0.7260268217851957,0.3169544422672178,-0.3169544422672178,0.0,0.0
423,red,0,1,0,387.3,0,3,0,424,0,0,0,0,1,0,0,0,0.7838305469982016,0.7838305469982016,0.21616945300179832,0.344152615129655,0.655847384870345,0.21616945300179835,-0.21616945300179832,0.0,0.0
424,green,1,1,1,392.2,0,3,1,425,0,0,0,0,1,0,0,0,0.6074580759004252,0.8525679839763841,0.14743201602361589,0.3925419240995748,0.6074580759004252,0.0,0.0,-0.3925419240995748,0.3925419240995748
425,green,0,1,1,503.2,1,3,1,426,0,0,0,0,1,0,0,0,0.25690142498243956,0.7430985750175605,0.25690142498243956,0.26772167130990554,0.7322783286900945,-0.7430985750175605,0.7430985750175605,0.0,0.0
426,green,1,1,1,308.2,0,3,1,427,0,0,0,0,1,0,0,0,0.6601578511899275,0.506808522193021,0.49319147780697903,0.33984214881007246,0.6601578511899275,0.0,0.0,-0.33984214881007246,0.33984214881007246
427,green,1,1,1,323.2,0,3,1,428,0,0,0,0,1,0,0,0,0.7682206600742527,0.5046945330214944,0.49530546697850564,0.23177933992574726,0.7682206600742527,0.0,0.0,-0.23177933992574726,0.23177933992574729
428,green,1,1,1,336.2,0,3,1,429,0,0,0,0,1,0,0,0,0.8419217198204614,0.5032369197992028,0.49676308020079724,0.15807828017953862,0.8419217198204614,0.0,0.0,-0.15807828017953862,0.15807828017953862
429,red,0,1,0,453.2,0,3,0,430,0,0,0,0,1,0,0,0,0.5022318832860474,0.5022318832860474,0.4977681167139526,0.10781264055944804,0.8921873594405519,0.4977681167139526,-0.4977681167139526,0.0,0.0
430,red,0,1,0,338.2,0,3,0,431,0,0,0,0,1,0,0,0,0.6605118996216082,0.6605118996216082,0.33948810037839183,0.22958353409002646,0.7704164659099735,0.33948810037839183,-0.33948810037839183,0.0,0.0
431,green,0,1,1,473.2,1,3,1,432,0,0,0,0,1,0,0,0,0.2315378716085182,0.7684621283914819,0.2315378716085182,0.313545584081161,0.6864544159188389,-0.7684621283914819,0.7684621283914819,0.0,0.0
432,green,1,1,1,518.2,0,3,1,433,0,0,0,0,1,0,0,0,0.6285618799086345,0.5241069876122249,0.47589301238777526,0.3714381200913654,0.6285618799086345,0.0,0.0,-0.3714381200913654,0.37143812009136545
433,green,1,1,1,531.3,0,3,1,434,0,0,0,0,1,0,0,0,0.7466715573701508,0.5166219696706504,0.4833780303293496,0.2533284426298492,0.7466715573701508,0.0,0.0,-0.2533284426298492,0.2533284426298492
434,green,1,1,1,408.1,0,3,1,435,0,0,0,0,1,0,0,0,0.8272247882649225,0.5114609871700401,0.48853901282996,0.17277521173507748,0.8272247882649225,0.0,0.0,-0.17277521173507748,0.17277521173507748
435,red,1,1,0,485.1,1,3,0,436,0,0,0,0,1,0,0,0,0.11783625036418843,0.5079024465520326,0.49209755344796735,0.11783625036418843,0.8821637496358116,0.0,0.0,0.8821637496358116,-0.8821637496358116
436,red,0,1,0,348.1,0,3,0,437,0,0,0,0,1,0,0,0,0.5054488030202999,0.5054488030202999,0.49455119697970007,0.3983461665572236,0.6016538334427763,0.49455119697970007,-0.49455119697970007,0.0,0.0
437,green,1,1,1,453.1,0,3,1,438,0,0,0,0,1,0,0,0,0.5700911687337629,0.6627059050891756,0.3372940949108244,0.429908831266237,0.5700911687337629,0.0,0.0,-0.429908831266237,0.42990883126623713
438,red,0,1,0,516.0,0,3,0,439,0,0,0,0,1,0,0,0,0.6121870829790672,0.6121870829790672,0.38781291702093285,0.29320667106194026,0.7067933289380597,0.3878129170209328,-0.38781291702093285,0.0,0.0
439,green,1,1,1,391.0,0,3,1,440,0,0,0,0,1,0,0,0,0.6425857306185443,0.7355036088474548,0.2644963911525452,0.35741426938145565,0.6425857306185443,0.0,0.0,-0.35741426938145565,0.3574142693814557
440,green,0,1,1,406.0,1,3,1,441,0,0,0,0,1,0,0,0,0.3376182911544685,0.6623817088455315,0.3376182911544685,0.24376388781479394,0.756236112185206,-0.6623817088455315,0.6623817088455315,0.0,0.0
441,red,1,1,0,462.9,1,3,0,442,0,0,0,0,1,0,0,0,0.3233230566266172,0.4517579581951945,0.5482420418048055,0.3233230566266172,0.6766769433733828,0.0,0.0,0.6766769433733828,-0.6766769433733828
442,red,0,1,0,579.9,0,3,0,443,0,0,0,0,1,0,0,0,0.4667367085167003,0.4667367085167003,0.5332632914832997,0.5384923976404471,0.4615076023595529,0.5332632914832998,-0.5332632914832997,0.0,0.0
443,green,1,1,1,432.9,0,3,1,444,0,0,0,0,1,0,0,0,0.47345916974687985,0.6363034598874711,0.36369654011252894,0.5265408302531202,0.47345916974687985,0.0,0.0,-0.5265408302531202,0.5265408302531202
444,red,1,1,0,536.0,1,3,0,445,0,0,0,0,1,0,0,0,0.35911168319568365,0.5939823760935335,0.4060176239064665,0.35911168319568365,0.6408883168043163,0.0,0.0,0.6408883168043163,-0.6408883168043163
445,red,1,1,0,524.9,1,3,0,446,0,0,0,0,1,0,0,0,0.5629009775416505,0.5648016347015581,0.4351983652984419,0.5629009775416505,0.43709902245834953,0.0,0.0,0.43709902245834953,-0.43709902245834953
446,red,1,1,0,369.9,1,3,0,447,0,0,0,0,1,0,0,0,0.7018894705606248,0.5446812693458079,0.4553187306541922,0.7018894705606248,0.2981105294393752,0.0,0.0,0.2981105294393752,-0.2981105294393752
447,green,0,1,1,366.9,1,3,1,448,0,0,0,0,1,0,0,0,0.4691918909214705,0.5308081090785295,0.4691918909214705,0.7966824833814565,0.20331751661854347,-0.5308081090785295,0.5308081090785295,0.0,0.0
448,red,0,1,0,477.8,0,3,0,449,0,0,0,0,1,0,0,0,0.36202205518131175,0.36202205518131175,0.6379779448186882,0.7045650547428439,0.2954349452571561,0.6379779448186882,-0.6379779448186882,0.0,0.0
449,green,0,1,1,458.9,1,3,1,450,0,0,0,0,1,0,0,0,0.43511408886453484,0.564885911135465,0.43511408886453484,0.6410493169161543,0.3589506830838457,-0.564885911135465,0.5648859111354652,0.0,0.0
450,red,1,1,0,487.8,1,3,0,451,0,0,0,0,1,0,0,0,0.5972546842251398,0.3852638175540275,0.6147361824459725,0.5972546842251398,0.40274531577486017,0.0,0.0,0.40274531577486017,-0.40274531577486017
451,red,1,1,0,478.7,1,3,0,452,0,0,0,0,1,0,0,0,0.7253194055671619,0.4208884421637132,0.5791115578362868,0.7253194055671619,0.2746805944328381,0.0,0.0,0.2746805944328381,-0.2746805944328381
452,red,1,1,0,395.8,1,3,0,453,0,0,0,0,1,0,0,0,0.8126621812774739,0.4454519189164129,0.5545480810835871,0.8126621812774739,0.18733781872252614,0.0,0.0,0.18733781872252608,-0.18733781872252614
453,red,1,1,0,424.8,1,3,0,454,0,0,0,0,1,0,0,0,0.8722317519511004,0.46238864166903315,0.5376113583309668,0.8722317519511004,0.12776824804889964,0.0,0.0,0.12776824804889964,-0.12776824804889964
454,red,1,1,0,407.7,1,3,0,455,0,0,0,0,1,0,0,0,0.9128594251774418,0.47406665372274603,0.525933346277254,0.9128594251774418,0.08714057482255827,0.0,0.0,0.08714057482255821,-0.08714057482255827
455,red,1,1,0,326.8,1,3,0,456,0,0,0,0,1,0,0,0,0.9405683344934049,0.48211874074799804,0.5178812592520019,0.9405683344934049,0.05943166550659511,0.0,0.0,0.059431665506595066,-0.05943166550659511
456,green,0,1,1,443.7,1,3,1,457,0,0,0,0,1,0,0,0,0.5123292778733205,0.4876707221266795,0.5123292778733205,0.9594663809358596,0.04053361906414047,-0.4876707221266795,0.4876707221266795,0.0,0.0
457,green,0,1,1,336.7,1,3,1,458,0,0,0,0,1,0,0,0,0.6673985305489447,0.33260146945105523,0.6673985305489447,0.8168059141792771,0.18319408582072297,-0.33260146945105523,0.3326014694510553,0.0,0.0
458,green,0,1,1,347.7,1,3,1,459,0,0,0,0,1,0,0,0,0.7731589524206353,0.22684104757936466,0.7731589524206353,0.7184403286580794,0.28155967134192067,-0.22684104757936466,0.22684104757936474,0.0,0.0
459,green,0,1,1,398.6,1,3,1,460,0,0,0,0,1,0,0,0,0.8452897368378107,0.15471026316218917,0.8452897368378107,0.6506164343802233,0.34938356561977674,-0.15471026316218917,0.15471026316218928,0.0,0.0
460,green,0,1,1,317.6,1,3,1,461,0,0,0,0,1,0,0,0,0.8944844163649895,0.10551558363501042,0.8944844163649895,0.6038512917682018,0.39614870823179815,-0.10551558363501042,0.10551558363501046,0.0,0.0
461,green,0,1,1,316.6,1,3,1,462,0,0,0,0,1,0,0,0,0.9280362002993613,0.07196379970063867,0.9280362002993613,0.5716063346360849,0.4283936653639151,-0.07196379970063867,0.07196379970063871,0.0,0.0
462,red,1,1,0,513.7,1,3,0,463,0,0,0,0,1,0,0,0,0.5493731668880882,0.049080792513716456,0.9509192074862836,0.5493731668880882,0.45062683311191176,0.0,0.0,0.45062683311191176,-0.45062683311191176
463,red,1,1,0,400.6,1,3,0,464,0,0,0,0,1,0,0,0,0.6926632252732121,0.18908743343154583,0.8109125665684542,0.6926632252732121,0.3073367747267879,0.0,0.0,0.3073367747267879,-0.3073367747267879
464,green,0,1,1,397.6,1,3,1,465,0,0,0,0,1,0,0,0,0.7143768161686126,0.2856231838313875,0.7143768161686126,0.7903899942061228,0.20961000579387723,-0.2856231838313875,0.2856231838313874,0.0,0.0
465,red,1,1,0,426.6,1,3,0,466,0,0,0,0,1,0,0,0,0.7002263308048827,0.1948008899064707,0.8051991100935294,0.7002263308048827,0.2997736691951173,0.0,0.0,0.2997736691951173,-0.2997736691951173
466,green,1,1,1,527.5,0,3,1,467,0,0,0,0,1,0,0,0,0.20445181216175345,0.28956265987743746,0.7104373401225627,0.7955481878382465,0.20445181216175345,0.0,0.0,-0.7955481878382465,0.7955481878382465
467,green,0,1,1,620.6,1,3,1,468,0,0,0,0,1,0,0,0,0.6450983068210394,0.3549016931789607,0.6450983068210394,0.5425802376247453,0.45741976237525467,-0.3549016931789607,0.3549016931789606,0.0,0.0
468,green,0,1,1,441.6,1,3,1,469,0,0,0,0,1,0,0,0,0.757949740867718,0.242050259132282,0.757949740867718,0.5293594301267526,0.4706405698732473,-0.242050259132282,0.24205025913228195,0.0,0.0
469,green,0,1,1,338.5,1,3,1,470,0,0,0,0,1,0,0,0,0.8349167415314036,0.16508325846859642,0.8349167415314036,0.5202435727335334,0.4797564272664665,-0.16508325846859642,0.1650832584685964,0.0,0.0
470,green,0,1,1,359.6,1,3,1,471,0,0,0,0,1,0,0,0,0.8874098200749467,0.11259017992505332,0.8874098200749467,0.5139581127851811,0.4860418872148188,-0.11259017992505332,0.11259017992505327,0.0,0.0
471,green,1,1,1,358.5,0,3,1,472,0,0,0,0,1,0,0,0,0.4903757644419601,0.07678881997575378,0.9232111800242463,0.5096242355580398,0.4903757644419601,0.0,0.0,-0.5096242355580398,0.5096242355580398
472,green,1,1,1,315.5,0,3,1,473,0,0,0,0,1,0,0,0,0.6524257825540647,0.20819235020986532,0.7918076497901347,0.3475742174459352,0.6524257825540647,0.0,0.0,-0.3475742174459352,0.3475742174459353
473,red,1,1,0,466.5,1,3,0,474,0,0,0,0,1,0,0,0,0.23705276987243232,0.29879618380789597,0.701203816192104,0.23705276987243232,0.7629472301275676,0.0,0.0,0.7629472301275677,-0.7629472301275676
474,green,0,1,1,431.5,1,3,1,475,0,0,0,0,1,0,0,0,0.6387317148107013,0.36126828518929865,0.6387317148107013,0.4796542865082553,0.5203457134917446,-0.36126828518929865,0.36126828518929865,0.0,0.0
475,red,1,1,0,380.4,1,3,0,476,0,0,0,0,1,0,0,0,0.4859714603073829,0.2463924059168981,0.753607594083102,0.4859714603073829,0.5140285396926171,0.0,0.0,0.5140285396926171,-0.5140285396926171
476,green,0,1,1,353.4,1,3,1,477,0,0,0,0,1,0,0,0,0.6748645581482055,0.3251354418517946,0.6748645581482055,0.6494219564874074,0.3505780435125926,-0.3251354418517946,0.32513544185179455,0.0,0.0
