,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.043427547692730606,0.4241104313417813,0.5758895686582187,0.043427547692730606,0.9565724523072694,0.0,0.0,0.9565724523072694,-0.9565724523072694
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5328108019904075,0.4671891980095925,0.5328108019904075,0.7551097973375008,0.24489020266249917,-0.4671891980095925,0.46718919800959247,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.880395826676442,0.119604173323558,0.880395826676442,0.6102965426506904,0.38970345734930956,-0.119604173323558,0.119604173323558,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.9693803745091769,0.03061962549082306,0.9693803745091769,0.5476866331581978,0.45231336684180223,-0.03061962549082306,0.030619625490823088,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.5206172825304809,0.007838869156027963,0.9921611308439721,0.5206172825304809,0.47938271746951905,0.0,0.0,0.4793827174695191,-0.47938271746951905
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.7127855210802779,0.28721447891972207,0.7127855210802779,0.877274188117326,0.12272581188267401,-0.28721447891972207,0.28721447891972207,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.9264707949924722,0.07352920500752783,0.9264707949924722,0.6631142316562467,0.3368857683437533,-0.07352920500752783,0.0735292050075278,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.981175935108236,0.01882406489176408,0.981175935108236,0.5705223240995582,0.4294776759004419,-0.01882406489176408,0.018824064891764025,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.530490277555206,0.004819111249918554,0.9951808887500815,0.530490277555206,0.4695097224447941,0.0,0.0,0.46950972244479405,-0.4695097224447941
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.8798017538512743,0.28590888869871883,0.7140911113012811,0.8798017538512743,0.12019824614872571,0.0,0.0,0.12019824614872565,-0.12019824614872571
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.9692282871119279,0.4074378576000526,0.5925621423999474,0.9692282871119279,0.030771712888072164,0.0,0.0,0.030771712888072122,-0.030771712888072164
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.9921221952532127,0.4599808224003699,0.5400191775996301,0.9921221952532127,0.007877804746787356,0.0,0.0,0.007877804746787342,-0.007877804746787356
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.9979832189435071,0.48269773652352665,0.5173022634764733,0.9979832189435071,0.002016781056492999,0.0,0.0,0.0020167810564929445,-0.002016781056492999
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5074806215261173,0.4925193784738827,0.5074806215261173,0.9994836879104566,0.0005163120895434409,-0.4925193784738827,0.4925193784738827,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.7159514235121909,0.12608890222455832,0.8739110977754416,0.7159514235121909,0.28404857648780907,0.0,0.0,0.2840485764878091,-0.28404857648780907
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.07271870865015223,0.33833979810350034,0.6616602018964997,0.9272812913498478,0.07271870865015223,0.0,0.0,-0.9272812913498478,0.9272812913498478
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.569893675348765,0.43010632465123505,0.569893675348765,0.2373914310579216,0.7626085689420785,-0.43010632465123505,0.430106324651235,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.11011066099197053,0.11011066099197053,0.8898893390080296,0.38646136868496134,0.6135386313150387,0.8898893390080295,-0.8898893390080296,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.22781879203319566,0.7721812079668043,0.22781879203319566,0.4509116520728021,0.549088347927198,-0.7721812079668043,0.7721812079668043,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.47877668706842635,0.19768456853953154,0.8023154314604685,0.47877668706842635,0.5212233129315736,0.0,0.0,0.5212233129315736,-0.5212233129315736
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.36929413441566844,0.36929413441566844,0.6307058655843316,0.8665626608540143,0.13343733914598566,0.6307058655843316,-0.6307058655843316,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.6584831103273827,0.8385342512521358,0.1614657487478643,0.6584831103273827,0.34151688967261734,0.0,0.0,0.3415168896726173,-0.34151688967261734
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.912568943290321,0.6463650470175883,0.35363495298241165,0.912568943290321,0.08743105670967904,0.0,0.0,0.08743105670967899,-0.08743105670967904
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4367191741774291,0.5632808258225709,0.4367191741774291,0.9776169498243588,0.022383050175641198,-0.5632808258225709,0.5632808258225709,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.7064973545774961,0.14420439900696586,0.8557956009930341,0.7064973545774961,0.29350264542250387,0.0,0.0,0.2935026454225039,-0.29350264542250387
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.6538279795187135,0.3461720204812865,0.6538279795187135,0.9248609740473598,0.07513902595264021,-0.3461720204812865,0.3461720204812865,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.31631165469261247,0.08862280744889983,0.9113771925511002,0.6836883453073875,0.31631165469261247,0.0,0.0,-0.6836883453073875,0.6836883453073875
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.6778586417976973,0.32214135820230266,0.6778586417976973,0.17502968754376547,0.8249703124562345,-0.32214135820230266,0.3221413582023027,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.3594993124446013,0.08247076560259745,0.9175292343974025,0.3594993124446013,0.6405006875553987,0.0,0.0,0.6405006875553987,-0.6405006875553987
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.8360266984454956,0.31948152720807454,0.6805184727919253,0.8360266984454956,0.1639733015545044,0.0,0.0,0.1639733015545044,-0.1639733015545044
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5780470355953878,0.42195296440461216,0.5780470355953878,0.9580215226227078,0.04197847737729225,-0.42195296440461216,0.42195296440461216,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.6980252853168786,0.10802333552241533,0.8919766644775846,0.6980252853168786,0.3019747146831214,0.0,0.0,0.3019747146831214,-0.3019747146831214
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.07730794348021389,0.33052916296103374,0.6694708370389661,0.9226920565197861,0.07730794348021389,0.0,0.0,-0.9226920565197861,0.9226920565197861
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5732705979958412,0.42672940200415876,0.5732705979958412,0.23621655021655008,0.7637834497834499,-0.42672940200415876,0.42672940200415876,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.8907538582291543,0.10924614177084574,0.8907538582291543,0.38595340977400516,0.6140465902259948,-0.10924614177084574,0.10924614177084568,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.4506920363925272,0.02796788652425551,0.9720321134757445,0.4506920363925272,0.5493079636074728,0.0,0.0,0.5493079636074728,-0.5493079636074728
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.2959172455160751,0.2959172455160751,0.7040827544839249,0.85937276553648,0.14062723446352005,0.7040827544839249,-0.7040827544839249,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.6553745641099464,0.8197491805028968,0.1802508194971032,0.6553745641099464,0.3446254358900537,0.0,0.0,0.34462543589005357,-0.3446254358900537
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.3617566651969707,0.6382433348030293,0.3617566651969707,0.9117731305828386,0.08822686941716146,-0.6382433348030293,0.6382433348030293,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.16339540118566653,0.16339540118566653,0.8366045988143335,0.6780298253291039,0.32197017467089606,0.8366045988143335,-0.8366045988143335,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.21417747213800253,0.7858225278619975,0.21417747213800253,0.5769710706034887,0.42302892939651127,-0.7858225278619975,0.7858225278619975,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5332783886008718,0.20117685559594856,0.7988231444040514,0.5332783886008718,0.4667216113991282,0.0,0.0,0.46672161139912816,-0.4667216113991282
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.11948446740946578,0.37080402228468257,0.6291959777153174,0.8805155325905343,0.11948446740946578,0.0,0.0,-0.8805155325905343,0.8805155325905343
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.7745809774225969,0.44414220929538384,0.5558577907046162,0.2254190225774032,0.7745809774225969,0.0,0.0,-0.2254190225774032,0.2254190225774031
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.05770907367216396,0.47584992321296715,0.5241500767870328,0.05770907367216396,0.9422909263278361,0.0,0.0,0.9422909263278361,-0.9422909263278361
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5104412688268278,0.48955873117317217,0.5104412688268278,0.7587659822746662,0.24123401772533382,-0.48955873117317217,0.48955873117317217,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.8746690471766965,0.12533095282330348,0.8746690471766965,0.6118772916539417,0.38812270834605833,-0.12533095282330348,0.12533095282330353,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.9679142731292831,0.032085726870716896,0.9679142731292831,0.5483700688853896,0.45162993111461036,-0.032085726870716896,0.03208572687071687,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.991785797158395,0.008214202841605022,0.991785797158395,0.5209127654896615,0.4790872345103385,-0.008214202841605022,0.008214202841605012,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.002102901660757186,0.002102901660757186,0.9978970983392428,0.5090416195491025,0.49095838045089746,0.9978970983392428,-0.9978970983392428,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5039091378952787,0.7445303572571218,0.2554696427428782,0.5039091378952787,0.49609086210472125,0.0,0.0,0.4960908621047213,-0.49609086210472125
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.8729967693855196,0.6057225291230868,0.39427747087691317,0.8729967693855196,0.12700323061448032,0.0,0.0,0.12700323061448038,-0.12700323061448032
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.5457090616050961,0.5457090616050961,0.45429093839490386,0.9674861566325123,0.03251384336748775,0.45429093839490386,-0.45429093839490386,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.11630211564521287,0.8836978843547871,0.11630211564521287,0.7021173132187098,0.29788268678129015,-0.8836978843547871,0.8836978843547871,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.5873852791642408,0.22623373009549186,0.7737662699045081,0.5873852791642408,0.41261472083575923,0.0,0.0,0.41261472083575923,-0.41261472083575923
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.6183626555310047,0.38163734446899533,0.6183626555310047,0.8943673295595367,0.10563267044046332,-0.38163734446899533,0.38163734446899533,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.9022977858026697,0.09770221419733022,0.9022977858026697,0.6705044394169501,0.32949556058304985,-0.09770221419733022,0.09770221419733027,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.5737174752618537,0.025012548686352415,0.9749874513136476,0.5737174752618537,0.4262825247381464,0.0,0.0,0.4262825247381463,-0.4262825247381464
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.8908682623853424,0.29463950726655486,0.7053604927334451,0.8908682623853424,0.10913173761465761,0.0,0.0,0.10913173761465755,-0.10913173761465761
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.972061401855236,0.41121253443835637,0.5887874655616436,0.972061401855236,0.02793859814476396,0.0,0.0,0.02793859814476396,-0.02793859814476396
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5383871987057041,0.46161280129429594,0.5383871987057041,0.9928474952992065,0.007152504700793563,-0.46161280129429594,0.46161280129429594,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.7130822702729815,0.1181765711399057,0.8818234288600943,0.7130822702729815,0.28691772972701846,0.0,0.0,0.28691772972701846,-0.28691772972701846
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.9265467651605089,0.3349189072868681,0.6650810927131319,0.9265467651605089,0.07345323483949107,0.0,0.0,0.07345323483949107,-0.07345323483949107
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.9811953840791967,0.42862730489661205,0.571372695103388,0.9811953840791967,0.018804615920803278,0.0,0.0,0.01880461592080329,-0.018804615920803278
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.004814132157714215,0.4691420651353857,0.5308579348646143,0.9951858678422858,0.004814132157714215,0.0,0.0,-0.9951858678422858,0.9951858678422858
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.4866585934196623,0.4866585934196623,0.5133414065803378,0.2547755460393164,0.7452244539606836,0.5133414065803377,-0.5133414065803378,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.39397737865204724,0.8685804919540687,0.13141950804593117,0.39397737865204724,0.6060226213479527,0.0,0.0,0.6060226213479527,-0.6060226213479527
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.34064448180623264,0.6593555181937674,0.34064448180623264,0.8448533593017507,0.1551466406982493,-0.6593555181937674,0.6593555181937674,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.6490971089681006,0.16880028908175343,0.8311997109182465,0.6490971089681006,0.35090289103189937,0.0,0.0,0.3509028910318994,-0.35090289103189937
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.9101660518318424,0.3568060363716151,0.6431939636283849,0.9101660518318424,0.08983394816815765,0.0,0.0,0.0898339481681576,-0.08983394816815765
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.9770017903820987,0.43809018986532705,0.5619098101346729,0.9770017903820987,0.022998209617901402,0.0,0.0,0.022998209617901333,-0.022998209617901402
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5267666631594761,0.4732333368405239,0.5267666631594761,0.9941122742970301,0.0058877257029699565,-0.4732333368405239,0.47323333684052393,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.8788484787681294,0.12115152123187056,0.8788484787681294,0.7136290965890739,0.2863709034109261,-0.12115152123187056,0.12115152123187056,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.9689842410621577,0.03101575893784224,0.9689842410621577,0.5923623906619034,0.40763760933809656,-0.03101575893784224,0.031015758937842253,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.9920597175115183,0.0079402824884817,0.9920597175115183,0.5399328150752399,0.46006718492476,-0.0079402824884817,0.007940282488481665,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.9979672241416616,0.002032775858338399,0.9979672241416616,0.517264924699389,0.482735075300611,-0.002032775858338399,0.002032775858338387,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.49253552186806904,0.0005204068868126062,0.9994795931131873,0.507464478131931,0.49253552186806904,0.0,0.0,-0.507464478131931,0.507464478131931
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.7159496531294524,0.28405034687054764,0.7159496531294524,0.12991496733362867,0.8700850326663714,-0.28405034687054764,0.28405034687054764,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.6600060053196093,0.0727191618823006,0.9272808381176993,0.3399939946803907,0.6600060053196093,0.0,0.0,-0.3399939946803907,0.3399939946803907
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.08704118340485983,0.31526542815239855,0.6847345718476014,0.08704118340485983,0.9129588165951401,0.0,0.0,0.9129588165951401,-0.9129588165951401
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.7662752370934023,0.42013013692339746,0.5798698630766026,0.7662752370934023,0.23372476290659772,0.0,0.0,0.23372476290659772,-0.23372476290659772
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.4654683204985702,0.4654683204985702,0.5345316795014299,0.9401645903377367,0.059835409662263306,0.5345316795014299,-0.5345316795014299,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.863155612513308,0.863155612513308,0.13684438748669203,0.6903048531189173,0.30969514688108263,0.13684438748669203,-0.13684438748669203,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.03503325827961114,0.9649667417203889,0.03503325827961114,0.5822781702926725,0.4177218297073275,-0.9649667417203889,0.9649667417203889,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5355729094437742,0.2470392079266882,0.7529607920733118,0.5355729094437742,0.4644270905562257,0.0,0.0,0.4644270905562258,-0.4644270905562257
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.8811029482879823,0.3906325782739152,0.6093674217260848,0.8811029482879823,0.1188970517120177,0.0,0.0,0.1188970517120177,-0.1188970517120177
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.5472849283755593,0.45271507162444075,0.5472849283755593,0.9695614033003986,0.03043859669960139,-0.45271507162444075,0.4527150716244407,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.2969854553342657,0.11589868114126395,0.8841013188587361,0.7030145446657343,0.2969854553342657,0.0,0.0,-0.7030145446657343,0.7030145446657343
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.1799773492354082,0.33393406313736496,0.6660659368626352,0.1799773492354082,0.8200226507645918,0.0,0.0,0.8200226507645918,-0.8200226507645918
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.4282015082166192,0.4282015082166192,0.5717984917833808,0.7900676392580508,0.2099323607419492,0.5717984917833808,-0.5717984917833808,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.14638498965467162,0.8536150103453284,0.14638498965467162,0.6254105411823307,0.37458945881766925,-0.8536150103453284,0.8536150103453284,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.554221159864211,0.2185322736139913,0.7814677263860087,0.554221159864211,0.44577884013578895,0.0,0.0,0.44577884013578895,-0.44577884013578895
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.621692374860288,0.3783076251397119,0.621692374860288,0.885877049626304,0.11412295037369596,-0.3783076251397119,0.37830762513971194,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.9031502205966999,0.09684977940330008,0.9031502205966999,0.6668336728194085,0.3331663271805914,-0.09684977940330008,0.09684977940330008,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.9752056814424404,0.024794318557559675,0.9752056814424404,0.572130421887926,0.427869578112074,-0.024794318557559675,0.024794318557559647,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5311855375105362,0.006347543964697978,0.9936524560353021,0.5311855375105362,0.4688144624894638,0.0,0.0,0.4688144624894638,-0.4688144624894638
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.7134302944848602,0.2865697055151399,0.7134302944848602,0.8799797459635845,0.12002025403641547,-0.2865697055151399,0.2865697055151398,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.664283977700884,0.07336413785622248,0.9266358621437776,0.664283977700884,0.335716022299116,0.0,0.0,0.335716022299116,-0.335716022299116
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.684455716935878,0.31554428306412197,0.684455716935878,0.9140540117587768,0.08594598824122321,-0.31554428306412197,0.31554428306412197,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.9192181384251864,0.08078186157481362,0.9192181384251864,0.6790159627120216,0.3209840372879784,-0.08078186157481362,0.0807818615748136,0.0,0.0
