,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.5164559381778469,0.48704535523055054,0.5129546447694494,0.5164559381778469,0.48354406182215304,0.0,0.0,0.48354406182215315,-0.48354406182215304
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.5394781749949074,0.49307615568840113,0.5069238443115988,0.5394781749949074,0.4605218250050925,0.0,0.0,0.46052182500509264,-0.4605218250050925
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.5614042895970378,0.49629942612055916,0.5037005738794408,0.5614042895970378,0.4385957104029621,0.0,0.0,0.4385957104029622,-0.4385957104029621
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.5019778386718284,0.4980221613281715,0.5019778386718284,0.5822864699588303,0.4177135300411697,-0.4980221613281715,0.49802216132817156,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.5439794928448825,0.47431060111370954,0.5256893988862904,0.5439794928448825,0.45602050715511755,0.0,0.0,0.45602050715511755,-0.45602050715511755
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.5137301640849852,0.4862698359150148,0.5137301640849852,0.5656912931503167,0.43430870684968326,-0.4862698359150148,0.4862698359150148,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.5368821789752977,0.4631178210247024,0.5368821789752977,0.5351099003095028,0.4648900996904972,-0.4631178210247024,0.46311782102470234,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.5589318927276573,0.44106810727234275,0.5589318927276573,0.5187651215347902,0.4812348784652098,-0.44106810727234275,0.4410681072723427,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.5799317875041778,0.42006821249582227,0.5799317875041778,0.5100293587595331,0.48997064124046685,-0.42006821249582227,0.42006821249582216,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.40006815328517875,0.40006815328517875,0.5999318467148214,0.5053603722704879,0.49463962772951214,0.5999318467148212,-0.5999318467148214,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.49713505204399,0.4286317820000425,0.5713682179999576,0.50286494795601,0.49713505204399,0.0,0.0,-0.50286494795601,0.50286494795601
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.5210771843808362,0.46185596448053345,0.5381440355194667,0.4789228156191639,0.5210771843808362,0.0,0.0,-0.4789228156191639,0.47892281561916383
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.5203867700004952,0.47961322999950495,0.5203867700004952,0.4561206030623005,0.5438793969376995,-0.47961322999950495,0.47961322999950484,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.4765478623080462,0.4567781458087594,0.5432218541912407,0.4765478623080462,0.5234521376919539,0.0,0.0,0.5234521376919539,-0.5234521376919539
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.5014701807228944,0.4768992979271408,0.5231007020728593,0.5014701807228944,0.49852981927710566,0.0,0.0,0.4985298192771056,-0.49852981927710566
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.48765341176947585,0.48765341176947585,0.5123465882305241,0.5252059112714483,0.4747940887285517,0.5123465882305241,-0.5123465882305241,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.5134717553805144,0.5120469788049334,0.48795302119506656,0.5134717553805144,0.4865282446194857,0.0,0.0,0.48652824461948563,-0.4865282446194857
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.4935612741873713,0.5064387258126287,0.4935612741873713,0.5366360734854863,0.46336392651451375,-0.5064387258126287,0.5064387258126287,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.5195808124048299,0.48232644070865605,0.517673559291344,0.5195808124048299,0.48041918759517005,0.0,0.0,0.4804191875951701,-0.48041918759517005
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.5094459535666818,0.49055404643331824,0.5094459535666818,0.5424542694101686,0.4575457305898314,-0.49055404643331824,0.49055404643331824,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.5226904524971527,0.467198054042476,0.5328019459575241,0.5226904524971527,0.4773095475028473,0.0,0.0,0.47730954750284726,-0.4773095475028473
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.5454158550101014,0.4824684064311069,0.5175315935688931,0.5454158550101014,0.45458414498989863,0.0,0.0,0.45458414498989863,-0.45458414498989863
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5093700774174452,0.4906299225825548,0.5093700774174452,0.5670592680215254,0.43294073197847455,-0.4906299225825548,0.4906299225825548,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.5327296823822273,0.4672703176177727,0.5327296823822273,0.535841039232954,0.46415896076704594,-0.4672703176177727,0.4672703176177727,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.48084410803759725,0.4450228974566373,0.5549771025433626,0.5191558919624027,0.48084410803759725,0.0,0.0,-0.5191558919624027,0.5191558919624027
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.5293835072661143,0.47061649273388567,0.5293835072661143,0.494438124062015,0.5055618759379851,-0.47061649273388567,0.4706164927338857,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.5517902436965142,0.4482097563034858,0.5517902436965142,0.4970273547626831,0.5029726452373169,-0.4482097563034858,0.4482097563034858,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.4984112159628386,0.4268698372184468,0.5731301627815532,0.4984112159628386,0.5015887840371615,0.0,0.0,0.5015887840371613,-0.5015887840371615
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.5390857387904178,0.4609142612095821,0.5390857387904178,0.5222925882774306,0.47770741172256936,-0.4609142612095821,0.46091426120958223,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5119146771897214,0.43896946214837407,0.5610305378516258,0.5119146771897214,0.4880853228102786,0.0,0.0,0.4880853228102786,-0.4880853228102786
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.5326188753036534,0.4673811246963466,0.5326188753036534,0.5351531300544421,0.46484686994555796,-0.4673811246963466,0.46738112469634663,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.5187882264542162,0.44512842884886666,0.5548715711511333,0.5187882264542162,0.48121177354578387,0.0,0.0,0.4812117735457838,-0.48121177354578387
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.5416994196306582,0.47067289589605543,0.5293271041039446,0.5416994196306582,0.4583005803693419,0.0,0.0,0.45830058036934185,-0.4583005803693419
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.5635197775415779,0.484325598537088,0.515674401462912,0.5635197775415779,0.43648022245842216,0.0,0.0,0.4364802224584221,-0.43648022245842216
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.41569876355779156,0.49162253250952614,0.5083774674904739,0.5843012364422085,0.41569876355779156,0.0,0.0,-0.5843012364422085,0.5843012364422084
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.49552251090926774,0.49552251090926774,0.5044774890907322,0.5564818038403841,0.44351819615961596,0.5044774890907322,-0.5044774890907322,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.5301877221019087,0.5195414186773764,0.48045858132262353,0.5301877221019087,0.4698122778980914,0.0,0.0,0.4698122778980913,-0.4698122778980914
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.5525561686930504,0.5104442648145012,0.48955573518549866,0.5525561686930504,0.44744383130694976,0.0,0.0,0.44744383130694965,-0.44744383130694976
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.5738596209738277,0.5055821263192992,0.49441787368070067,0.5738596209738277,0.4261403790261724,0.0,0.0,0.4261403790261723,-0.4261403790261724
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.4970165315799586,0.5029834684200414,0.4970165315799586,0.5941487848739747,0.4058512151260254,-0.5029834684200414,0.5029834684200414,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.47903569315133854,0.47903569315133854,0.5209643068486615,0.5503195217001166,0.44968047829988356,0.5209643068486615,-0.5209643068486615,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.49616043768251095,0.503839562317489,0.49616043768251095,0.5268941789054191,0.4731058210945809,-0.503839562317489,0.503839562317489,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.5201489728281325,0.4798510271718674,0.5201489728281325,0.514374080566728,0.48562591943327205,-0.4798510271718674,0.47985102717186745,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5076824874581746,0.4570046211115162,0.5429953788884838,0.5076824874581746,0.4923175125418254,0.0,0.0,0.49231751254182543,-0.4923175125418254
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.5229796582492255,0.47702034175077446,0.5229796582492255,0.531122441038026,0.4688775589619739,-0.47702034175077446,0.47702034175077446,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.516633951773991,0.4543087087447617,0.5456912912552383,0.516633951773991,0.483366048226009,0.0,0.0,0.48336604822600904,-0.483366048226009
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.5244205373962278,0.4755794626037722,0.5244205373962278,0.5396477131045536,0.46035228689544627,-0.4755794626037722,0.47557946260377215,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.547063568048151,0.45293643195184907,0.547063568048151,0.521190437694922,0.47880956230507793,-0.45293643195184907,0.45293643195184896,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5113256128674619,0.43137146895721473,0.5686285310427853,0.5113256128674619,0.488674387132538,0.0,0.0,0.4886743871325381,-0.488674387132538
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.4654078880577648,0.4633202397494866,0.5366797602505134,0.5345921119422351,0.4654078880577648,0.0,0.0,-0.5345921119422351,0.5345921119422352
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.5196041615869116,0.4803958384130884,0.5196041615869116,0.509139403133677,0.4908605968663229,-0.4803958384130884,0.4803958384130884,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.5424765069036952,0.45752349309630475,0.5424765069036952,0.5048847193824835,0.4951152806175165,-0.45752349309630475,0.4575234930963048,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.5642598665581169,0.435740133441883,0.5642598665581169,0.5026107266630672,0.49738927333693284,-0.435740133441883,0.4357401334418831,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.5850060887431103,0.41499391125688956,0.5850060887431103,0.5013953501062295,0.49860464989377046,-0.41499391125688956,0.41499391125688967,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.6047645530836533,0.3952354469163466,0.6047645530836533,0.5007457701131636,0.49925422988683643,-0.3952354469163466,0.3952354469163467,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.6235822881688824,0.37641771183111755,0.6235822881688824,0.500398590331706,0.499601409668294,-0.37641771183111755,0.3764177118311176,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.5002130338152806,0.3584959165116677,0.6415040834883323,0.5002130338152806,0.4997869661847194,0.0,0.0,0.4997869661847194,-0.4997869661847194
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.4243705820603266,0.4243705820603266,0.5756294179396734,0.5240086189584952,0.47599138104150485,0.5756294179396735,-0.5756294179396734,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.5482228632428068,0.45177713675719317,0.5482228632428068,0.5128318408388272,0.4871681591611728,-0.45177713675719317,0.4517771367571932,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.5697326305053052,0.43026736949469474,0.5697326305053052,0.5068582095287381,0.4931417904712619,-0.43026736949469474,0.4302673694946948,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5036654941820782,0.4097817135694983,0.5902182864305017,0.5036654941820782,0.4963345058179218,0.0,0.0,0.4963345058179218,-0.4963345058179218
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.5482187956845512,0.4517812043154487,0.5482187956845512,0.5272967026604932,0.4727032973395068,-0.4517812043154487,0.45178120431544877,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.5145892166713031,0.4302712433905794,0.5697287566094205,0.5145892166713031,0.48541078332869697,0.0,0.0,0.4854107833286969,-0.48541078332869697
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.46229966918278825,0.46273220428679385,0.537267795713206,0.5377003308172118,0.46229966918278825,0.0,0.0,-0.5377003308172118,0.5377003308172117
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.48790036481750926,0.4800815522195383,0.5199184477804616,0.5120996351824908,0.48790036481750926,0.0,0.0,0.4879003648175092,-0.48790036481750926
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5106457748409946,0.48935422515900534,0.5106457748409946,0.5353292819278793,0.46467071807212074,-0.48935422515900534,0.4893542251590054,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.4660553580059569,0.4660553580059569,0.533944641994043,0.5188823740104465,0.48111762598955354,0.5339446419940431,-0.533944641994043,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.5100920264668336,0.49147723982757396,0.5085227601724259,0.5100920264668336,0.4899079735331664,0.0,0.0,0.4899079735331664,-0.4899079735331664
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.5334172583862261,0.4954448566063243,0.5045551433936757,0.5334172583862261,0.4665827416137739,0.0,0.0,0.4665827416137739,-0.4665827416137739
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.4443680579472904,0.4975654211878356,0.5024345788121645,0.5556319420527096,0.4443680579472904,0.0,0.0,-0.5556319420527096,0.5556319420527096
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.5291774962988797,0.4986987953000845,0.5013012046999156,0.5291774962988797,0.47082250370112033,0.0,0.0,0.47082250370112033,-0.47082250370112033
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.5515940412113788,0.499304547602804,0.500695452397196,0.5515940412113788,0.44840595878862116,0.0,0.0,0.4484059587886212,-0.44840595878862116
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.500371697117907,0.49962830288209303,0.500371697117907,0.5729433017824033,0.4270566982175967,-0.49962830288209303,0.49962830288209303,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.47584027192972816,0.47584027192972816,0.5241597280702718,0.5389858675481685,0.4610141324518315,0.5241597280702719,-0.5241597280702718,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5208367023612028,0.5007962797527302,0.49920372024726967,0.5208367023612028,0.4791632976387971,0.0,0.0,0.47916329763879717,-0.4791632976387971
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.5436503646171595,0.5004255861225454,0.4995744138774546,0.5436503646171595,0.4563496353828404,0.0,0.0,0.45634963538284046,-0.4563496353828404
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5002274622041841,0.5002274622041841,0.4997725377958159,0.565377835196722,0.43462216480327787,0.4997725377958159,-0.4997725377958159,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.46505763296582403,0.5240223603907954,0.4759776396092046,0.534942367034176,0.46505763296582403,0.0,0.0,-0.534942367034176,0.534942367034176
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.5094729820707238,0.5128391851959716,0.4871608148040284,0.5094729820707238,0.49052701792927617,0.0,0.0,0.4905270179292762,-0.49052701792927617
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.4931378651466898,0.5068621348533102,0.4931378651466898,0.5328276875951354,0.4671723124048645,-0.5068621348533102,0.5068621348533102,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.5172703093715671,0.4827296906284328,0.5172703093715671,0.51754535165291,0.48245464834708995,-0.4827296906284328,0.48272969062843285,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.4597462272096189,0.4597462272096189,0.5402537727903811,0.5093774306744009,0.4906225693255991,0.5402537727903811,-0.5402537727903811,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5050119375087366,0.48546849593445995,0.51453150406554,0.5050119375087366,0.4949880624912633,0.0,0.0,0.49498806249126337,-0.4949880624912633
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.5285790398599659,0.4922333747043038,0.5077666252956963,0.5285790398599659,0.47142096014003404,0.0,0.0,0.4714209601400341,-0.47142096014003404
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.5510240781548663,0.4958489865734689,0.5041510134265311,0.5510240781548663,0.44897592184513363,0.0,0.0,0.4489759218451337,-0.44897592184513363
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.5022185842384839,0.49778141576151613,0.5022185842384839,0.57240047549687,0.42759952450312994,-0.49778141576151613,0.49778141576151613,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.525918682205995,0.474081317794005,0.525918682205995,0.5386957442174123,0.46130425578258766,-0.474081317794005,0.474081317794005,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5206816406972925,0.4515096159977537,0.5484903840022463,0.5206816406972925,0.47931835930270744,0.0,0.0,0.4793183593027075,-0.47931835930270744
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.5259165631645077,0.47408343683549226,0.5259165631645077,0.5435026856648357,0.4564973143351642,-0.47408343683549226,0.47408343683549226,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.4767492024644265,0.45151163414859047,0.5484883658514095,0.5232507975355735,0.4767492024644265,0.0,0.0,-0.5232507975355735,0.5232507975355736
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.4983380652187191,0.47408451547272545,0.5259154845272745,0.4983380652187191,0.5016619347812808,0.0,0.0,0.501661934781281,-0.5016619347812808
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.5222229203467452,0.4861490003531665,0.5138509996468335,0.5222229203467452,0.4777770796532547,0.0,0.0,0.4777770796532548,-0.4777770796532547
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.5449705827460953,0.4925970826046231,0.5074029173953769,0.5449705827460953,0.45502941725390456,0.0,0.0,0.45502941725390467,-0.45502941725390456
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5039566231579035,0.49604337684209654,0.5039566231579035,0.5666351958183192,0.43336480418168066,-0.49604337684209654,0.49604337684209654,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.5356143861703552,0.4724260294381004,0.5275739705618996,0.5356143861703552,0.46438561382964477,0.0,0.0,0.4643856138296448,-0.46438561382964477
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.5147374075183782,0.48526259248162185,0.5147374075183782,0.5577244613840475,0.4422755386159524,-0.48526259248162185,0.48526259248162185,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.5308518829120337,0.4621585339177063,0.5378414660822938,0.5308518829120337,0.4691481170879663,0.0,0.0,0.46914811708796633,-0.4691481170879663
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.5202250562897979,0.4797749437102022,0.5202250562897979,0.553188707839996,0.446811292160004,-0.4797749437102022,0.47977494371020213,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.5430678399057627,0.4569321600942373,0.5430678399057627,0.5284276673558606,0.47157233264413934,-0.4569321600942373,0.4569321600942373,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.48480631878242814,0.435176954665017,0.5648230453349831,0.5151936812175718,0.48480631878242814,0.0,0.0,-0.5151936812175718,0.5151936812175719
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.49066455993967145,0.4653541504463646,0.5346458495536355,0.49066455993967145,0.5093354400603285,0.0,0.0,0.5093354400603285,-0.5093354400603285
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.5149147618265544,0.4814828987886912,0.5185171012113088,0.5149147618265544,0.4850852381734455,0.0,0.0,0.4850852381734456,-0.4850852381734455
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.4619896237063677,0.4901032001902844,0.5098967998097156,0.5380103762936321,0.4619896237063677,0.0,0.0,-0.5380103762936321,0.5380103762936324
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5052895237411009,0.4947104762588991,0.5052895237411009,0.5123949189423567,0.48760508105764316,-0.4947104762588991,0.4947104762588991,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.5288434098076455,0.4711565901923545,0.5288434098076455,0.5066246887150586,0.4933753112849413,-0.4711565901923545,0.47115659019235445,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.5512758610644178,0.4487241389355822,0.5512758610644178,0.5035406847576431,0.49645931524235676,-0.4487241389355822,0.44872413893558216,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.5726402706555052,0.42735972934449484,0.5726402706555052,0.5018923830374867,0.4981076169625132,-0.42735972934449484,0.42735972934449484,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.5929874895996653,0.4070125104003347,0.5929874895996653,0.5010114183570952,0.49898858164290477,-0.4070125104003347,0.4070125104003347,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.5005405708425857,0.38763405217538555,0.6123659478246144,0.5005405708425857,0.49945942915741426,0.0,0.0,0.49945942915741426,-0.49945942915741426
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.43994398592097156,0.43994398592097156,0.5600560140790284,0.5243205614710408,0.4756794385289593,0.5600560140790285,-0.5600560140790284,0.0,0.0
959,green,0,1,1,467.7,1,6,1,960,0,0,0,0,0,0,0,1,0.5333909318146355,0.46660906818536446,0.5333909318146355,0.5129985641592635,0.4870014358407366,-0.46660906818536446,0.4666090681853645,0.0,0.0
