,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
606,red,1,1,0,458.8,1,4,0,607,0,0,0,0,0,1,0,0,0.658975388684296,0.3164487373381421,0.6835512626618578,0.658975388684296,0.341024611315704,0.0,0.0,0.34102461131570405,-0.341024611315704
607,green,1,1,1,512.2,0,4,1,608,0,0,0,0,0,1,0,0,0.24744775464181706,0.39712513579450026,0.6028748642054996,0.7525522453581829,0.24744775464181706,0.0,0.0,-0.7525522453581829,0.752552245358183
608,red,0,1,0,420.8,0,4,0,609,0,0,0,0,0,1,0,0,0.4423417876193166,0.4423417876193166,0.5576582123806834,0.613940032178066,0.38605996782193397,0.5576582123806835,-0.5576582123806834,0.0,0.0
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.5638599003237724,0.5953627159670771,0.4046372840329229,0.5638599003237724,0.43614009967622763,0.0,0.0,0.4361400996762276,-0.43614009967622763
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.6835363642589656,0.5534478832404094,0.4465521167595906,0.6835363642589656,0.3164636357410345,0.0,0.0,0.3164636357410344,-0.3164636357410345
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.4700440974870444,0.5299559025129555,0.4700440974870444,0.7703737106017521,0.22962628939824797,-0.5299559025129555,0.5299559025129557,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.6154635361064634,0.3845364638935366,0.6154635361064634,0.6515361886348506,0.34846381136514937,-0.3845364638935366,0.3845364638935366,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.2790199927250179,0.2790199927250179,0.7209800072749821,0.5849313951969273,0.4150686048030728,0.7209800072749821,-0.7209800072749821,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.5881830684798073,0.4118169315201927,0.5881830684798073,0.5476014472521694,0.4523985527478306,-0.4118169315201927,0.4118169315201927,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.5266791541013451,0.29881472376730495,0.701185276232695,0.5266791541013451,0.47332084589865486,0.0,0.0,0.47332084589865486,-0.47332084589865486
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.6127581890336148,0.3872418109663852,0.6127581890336148,0.656557982454933,0.343442017545067,-0.3872418109663852,0.3872418109663852,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.41225404308436253,0.280982994914568,0.719017005085432,0.5877459569156375,0.41225404308436253,0.0,0.0,-0.5877459569156375,0.5877459569156375
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.573531022357965,0.3772476727748434,0.6227523272251566,0.426468977642035,0.573531022357965,0.0,0.0,-0.426468977642035,0.42646897764203495
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.30944626117972296,0.4312010780472763,0.5687989219527237,0.30944626117972296,0.690553738820277,0.0,0.0,0.690553738820277,-0.690553738820277
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5385596898148823,0.4614403101851177,0.5385596898148823,0.436639001149723,0.563360998850277,-0.4614403101851177,0.46144031018511766,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.6651785095040356,0.3348214904959645,0.6651785095040356,0.4644880996288479,0.5355119003711521,-0.3348214904959645,0.33482149049596444,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.7570532352213324,0.24294676477866767,0.7570532352213324,0.48009666686362346,0.5199033331363766,-0.24294676477866767,0.2429467647786676,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.48884479101942435,0.1762823838726465,0.8237176161273535,0.48884479101942435,0.5111552089805756,0.0,0.0,0.5111552089805756,-0.5111552089805756
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.6814338148214212,0.31856618517857876,0.6814338148214212,0.6291053356890441,0.3708946643109558,-0.31856618517857876,0.3185661851785788,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.7688480989007769,0.23115190109922312,0.7688480989007769,0.5723595887307171,0.42764041126928287,-0.23115190109922312,0.23115190109922312,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.8322759794739888,0.1677240205260112,0.8322759794739888,0.5405553345516985,0.4594446654483015,-0.1677240205260112,0.1677240205260112,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5227300236147139,0.12170069520360252,0.8782993047963975,0.5227300236147139,0.477269976385286,0.0,0.0,0.4772699763852861,-0.477269976385286
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.6536924899383246,0.2879748194287338,0.7120251805712663,0.6536924899383246,0.3463075100616753,0.0,0.0,0.34630751006167537,-0.3463075100616753
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.7487189694322982,0.38116637639481554,0.6188336236051845,0.7487189694322982,0.2512810305677018,0.0,0.0,0.2512810305677018,-0.2512810305677018
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.8176702656205145,0.4333973914744898,0.5666026085255101,0.8176702656205145,0.18232973437948552,0.0,0.0,0.18232973437948552,-0.18232973437948552
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.8677013861182136,0.46267127663176943,0.5373287233682306,0.8677013861182136,0.1322986138817864,0.0,0.0,0.13229861388178643,-0.1322986138817864
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5209216068131651,0.47907839318683487,0.5209216068131651,0.9040040106754452,0.09599598932455482,-0.47907839318683487,0.47907839318683487,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.7264318813937,0.34761969886609434,0.6523803011339057,0.7264318813937,0.27356811860630004,0.0,0.0,0.27356811860630004,-0.27356811860630004
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.19850126484873432,0.4145955055856927,0.5854044944143073,0.8014987351512657,0.19850126484873432,0.0,0.0,-0.8014987351512657,0.8014987351512657
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5478666048819121,0.45213339511808787,0.5478666048819121,0.6538710930498145,0.3461289069501855,-0.45213339511808787,0.4521333951180879,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.32806838482686473,0.32806838482686473,0.6719316151731353,0.5862400376499336,0.4137599623500664,0.6719316151731353,-0.6719316151731353,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.548168874633428,0.45183112536657194,0.548168874633428,0.5483349012894462,0.4516650987105539,-0.45183112536657194,0.451831125366572,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.5270902326381615,0.32784905763220806,0.6721509423677919,0.5270902326381615,0.4729097673618386,0.0,0.0,0.47290976736183854,-0.4729097673618386
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.40351466635475475,0.40351466635475475,0.5964853336452453,0.6568562613988609,0.3431437386011392,0.5964853336452453,-0.5964853336452453,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.5879131331333706,0.5671897230002233,0.4328102769997767,0.5879131331333706,0.41208686686662954,0.0,0.0,0.41208686686662943,-0.41208686686662954
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.7009894109104928,0.5376577830596938,0.46234221694030625,0.7009894109104928,0.29901058908950723,0.0,0.0,0.2990105890895072,-0.29901058908950723
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.47889396530230904,0.521106034697691,0.47889396530230904,0.7830376564352135,0.21696234356478655,-0.521106034697691,0.521106034697691,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.6586339426302737,0.37811499210792165,0.6218850078920785,0.6586339426302737,0.3413660573697263,0.0,0.0,0.34136605736972625,-0.3413660573697263
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5683128160152364,0.43168718398476363,0.5683128160152364,0.7523044918043467,0.24769550819565345,-0.43168718398476363,0.4316871839847636,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.35859105540109476,0.3132325962415362,0.6867674037584638,0.6414089445989053,0.35859105540109476,0.0,0.0,-0.6414089445989053,0.6414089445989053
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.6046774128438525,0.39532258715614754,0.6046774128438525,0.46540688818862386,0.5345931118113763,-0.39532258715614754,0.39532258715614754,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.4806116197271984,0.2868464131476546,0.7131535868523454,0.4806116197271984,0.5193883802728017,0.0,0.0,0.5193883802728017,-0.5193883802728017
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.6231313394370354,0.38053393921486267,0.6194660607851373,0.6231313394370354,0.37686866056296464,0.0,0.0,0.37686866056296464,-0.37686866056296464
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5669570702059292,0.4330429297940708,0.5669570702059292,0.7265437720421782,0.27345622795782176,-0.4330429297940708,0.4330429297940708,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.6269708497095711,0.3142163265801878,0.6857836734198123,0.6269708497095711,0.37302915029042893,0.0,0.0,0.37302915029042893,-0.37302915029042893
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.2706702759639241,0.39587393789891007,0.60412606210109,0.7293297240360759,0.2706702759639241,0.0,0.0,-0.7293297240360759,0.7293297240360759
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5583594705019101,0.44164052949808985,0.5583594705019101,0.5949948551811329,0.40500514481886707,-0.44164052949808985,0.44164052949808985,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.6795452475951753,0.32045475240482474,0.6795452475951753,0.553241708530131,0.44675829146986895,-0.32045475240482474,0.3204547524048247,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.5298403478988662,0.23252224712152844,0.7674777528784716,0.5298403478988662,0.4701596521011337,0.0,0.0,0.47015965210113375,-0.4701596521011337
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.35008690702358775,0.35008690702358775,0.6499130929764123,0.6588517474244651,0.34114825257553494,0.6499130929764123,-0.6499130929764123,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.5890315419687605,0.5284224943505536,0.47157750564944656,0.5890315419687605,0.4109684580312395,0.0,0.0,0.4109684580312395,-0.4109684580312395
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.48407006193097485,0.5159299380690252,0.48407006193097485,0.701800929334401,0.298199070665599,-0.5159299380690252,0.5159299380690252,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.3743592118912653,0.3743592118912653,0.6256407881087347,0.6131032437519381,0.3868967562480618,0.6256407881087347,-0.6256407881087347,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.4539655001219971,0.5460344998780029,0.4539655001219971,0.5633909060250776,0.43660909397492237,-0.5460344998780029,0.5460344998780029,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5355286624271672,0.39620310812903897,0.6037968918709611,0.5355286624271672,0.46447133757283277,0.0,0.0,0.46447133757283277,-0.46447133757283277
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.3370208066053042,0.44182501933615426,0.5581749806638457,0.6629791933946958,0.3370208066053042,0.0,0.0,-0.6629791933946958,0.6629791933946958
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.5189417205203162,0.4673947040779778,0.5326052959220222,0.4810582794796838,0.5189417205203162,0.0,0.0,-0.4810582794796838,0.4810582794796838
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.3490563060825689,0.48172572968600347,0.5182742703139965,0.3490563060825689,0.6509436939174311,0.0,0.0,0.6509436939174311,-0.6509436939174311
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.510242169134354,0.489757830865646,0.510242169134354,0.5276746894111887,0.47232531058881133,-0.489757830865646,0.48975783086564595,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.6446312918636843,0.3553687081363157,0.6446312918636843,0.5155108162908706,0.4844891837091294,-0.3553687081363157,0.3553687081363157,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.7421441562266354,0.25785584377336457,0.7421441562266354,0.5086933377439051,0.49130666225609493,-0.25785584377336457,0.25785584377336457,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.8128995754387889,0.18710042456121115,0.8128995754387889,0.5048723497018069,0.4951276502981931,-0.18710042456121115,0.18710042456121112,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.13576023082786343,0.13576023082786343,0.8642397691721366,0.5027308028649113,0.49726919713508866,0.8642397691721366,-0.8642397691721366,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5015305314157238,0.2949441118967535,0.7050558881032465,0.5015305314157238,0.4984694685842762,0.0,0.0,0.4984694685842762,-0.4984694685842762
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.6383101199564392,0.3850724514926303,0.6149275485073696,0.6383101199564392,0.3616898800435608,0.0,0.0,0.36168988004356084,-0.3616898800435608
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.43558662700159406,0.43558662700159406,0.5644133729984059,0.7375575083916945,0.26244249160830546,0.564413372998406,-0.5644133729984059,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.4095388344537306,0.5904611655462694,0.4095388344537306,0.633143711802266,0.366856288197734,-0.5904611655462694,0.5904611655462694,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.574622974927214,0.42843913538649164,0.5715608646135084,0.574622974927214,0.42537702507278596,0.0,0.0,0.42537702507278596,-0.42537702507278596
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.5401076741330019,0.4598923258669982,0.5401076741330019,0.6913460605544579,0.30865393944554204,-0.4598923258669982,0.45989232586699813,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.6663017282719175,0.33369827172808264,0.6663017282719175,0.6072436098250152,0.3927563901749847,-0.33369827172808264,0.33369827172808253,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.5601067605728252,0.24213175626355904,0.757868243736441,0.5601067605728252,0.4398932394271748,0.0,0.0,0.43989323942717484,-0.4398932394271748
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.6808130827906698,0.355472742749976,0.644527257250024,0.6808130827906698,0.31918691720933023,0.0,0.0,0.31918691720933023,-0.31918691720933023
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.7683976951992636,0.4189968963004079,0.5810031036995921,0.7683976951992636,0.23160230480073637,0.0,0.0,0.2316023048007364,-0.23160230480073637
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5453997601131795,0.4546002398868205,0.5453997601131795,0.8319491661563463,0.16805083384365366,-0.4546002398868205,0.4546002398868205,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.6860473466443727,0.32985832953706545,0.6701416704629346,0.6860473466443727,0.3139526533556273,0.0,0.0,0.3139526533556273,-0.3139526533556273
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.772195681605009,0.40464080175347944,0.5953591982465206,0.772195681605009,0.22780431839499105,0.0,0.0,0.22780431839499105,-0.22780431839499105
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.8347049883963775,0.4465540883342849,0.5534459116657151,0.8347049883963775,0.16529501160362242,0.0,0.0,0.16529501160362248,-0.16529501160362242
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.11993820421642383,0.47004520249431053,0.5299547975056895,0.8800617957835761,0.11993820421642383,0.0,0.0,-0.8800617957835761,0.8800617957835761
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.48321125291642353,0.48321125291642353,0.5167887470835765,0.7179636637252913,0.2820363362747087,0.5167887470835765,-0.5167887470835765,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.6221619616356475,0.6250176355406635,0.3749823644593365,0.6221619616356475,0.3778380383643525,0.0,0.0,0.3778380383643525,-0.3778380383643525
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.4299314420776743,0.5700685579223257,0.4299314420776743,0.7258403906661901,0.27415960933380984,-0.5700685579223257,0.5700685579223257,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.6265766259788809,0.4136422415542016,0.5863577584457984,0.6265766259788809,0.3734233740211191,0.0,0.0,0.37342337402111914,-0.3734233740211191
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.7290436749541358,0.4515991198079131,0.5484008801920869,0.7290436749541358,0.2709563250458641,0.0,0.0,0.2709563250458642,-0.2709563250458641
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.803393854830823,0.47287278820652706,0.5271272117934729,0.803393854830823,0.19660614516917685,0.0,0.0,0.19660614516917696,-0.19660614516917685
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5152039718444675,0.4847960281555324,0.5152039718444675,0.8573424100295847,0.14265758997041528,-0.4847960281555324,0.48479602815553247,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.6482315802266161,0.3517684197733838,0.6482315802266161,0.7002794825464232,0.29972051745357675,-0.3517684197733838,0.3517684197733839,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.7447565285948157,0.25524347140518433,0.7447565285948157,0.612250519398865,0.387749480601135,-0.25524347140518433,0.25524347140518433,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.8147951151017492,0.18520488489825088,0.8147951151017492,0.5629129801271298,0.4370870198728702,-0.18520488489825088,0.18520488489825082,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.8656151744005874,0.13438482559941262,0.8656151744005874,0.5352607995907113,0.4647392004092887,-0.13438482559941262,0.13438482559941256,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.4802374011648488,0.09750974636174459,0.9024902536382554,0.5197625988351512,0.4802374011648488,0.0,0.0,-0.5197625988351512,0.5197625988351512
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.7255834669105596,0.27441653308944036,0.7255834669105596,0.3771401938773534,0.6228598061226466,-0.27441653308944036,0.27441653308944036,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5688591605848305,0.19911687513577114,0.8008831248642289,0.43114083941516945,0.5688591605848305,0.0,0.0,-0.43114083941516945,0.43114083941516945
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.31283616814655135,0.33136421856624976,0.6686357814337502,0.31283616814655135,0.6871638318534486,0.0,0.0,0.6871638318534486,-0.6871638318534486
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.43940452288609716,0.405484806458973,0.594515193541027,0.43940452288609716,0.5605954771139028,0.0,0.0,0.5605954771139028,-0.5605954771139028
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.44702712713667336,0.44702712713667336,0.5529728728633266,0.5932314341214073,0.40676856587859267,0.5529728728633266,-0.5529728728633266,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.5987624023968381,0.5987624023968381,0.40123759760316197,0.5522533650045919,0.4477466349954082,0.4012375976031619,-0.40123759760316197,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.29113834987371573,0.7088616501262843,0.29113834987371573,0.5292864116060633,0.4707135883939368,-0.7088616501262843,0.7088616501262843,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5164141372461732,0.5782967853364014,0.4217032146635986,0.5164141372461732,0.4835858627538268,0.0,0.0,0.48358586275382676,-0.4835858627538268
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.6491096772948658,0.5438829515111978,0.45611704848880213,0.6491096772948658,0.3508903227051343,0.0,0.0,0.3508903227051342,-0.3508903227051343
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.4754049489380652,0.5245950510619348,0.4754049489380652,0.7453936765914299,0.25460632340857026,-0.5245950510619348,0.5245950510619348,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.3624643557874171,0.3806466254170538,0.6193533745829463,0.637535644212583,0.3624643557874171,0.0,0.0,-0.637535644212583,0.6375356442125829
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.4625964180587673,0.43310608696106667,0.5668939130389333,0.4625964180587673,0.5374035819412328,0.0,0.0,0.5374035819412327,-0.5374035819412328
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.4625080093688465,0.4625080093688465,0.5374919906311535,0.6100594934342671,0.389940506565733,0.5374919906311535,-0.5374919906311535,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.39000465598804973,0.6099953440119503,0.39000465598804973,0.5616849771414245,0.4383150228585755,-0.6099953440119503,0.6099953440119503,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5345725415064773,0.44261315227476394,0.5573868477252362,0.5345725415064773,0.4654274584935227,0.0,0.0,0.46542745849352274,-0.4654274584935227
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5321635715347337,0.46783642846526635,0.5321635715347337,0.6622854312228748,0.3377145687771252,-0.46783642846526635,0.4678364284652663,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.6605374805157169,0.3394625194842831,0.6605374805157169,0.5909560166324775,0.4090439833675224,-0.3394625194842831,0.3394625194842831,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.753685700549989,0.246314299450011,0.753685700549989,0.5509780631527288,0.4490219368472712,-0.246314299450011,0.24631429945001104,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5285716439551693,0.17872586995972822,0.8212741300402717,0.5285716439551693,0.4714283560448307,0.0,0.0,0.4714283560448307,-0.4714283560448307
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.680064315664885,0.31993568433511493,0.680064315664885,0.6579311747392216,0.3420688252607784,-0.31993568433511493,0.319935684335115,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.5885155891574732,0.23214561087858865,0.7678543891214114,0.5885155891574732,0.4114844108425268,0.0,0.0,0.41148441084252685,-0.4114844108425268
