,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
849,red,1,1,0,689.5,1,6,0,850,0,0,0,0,0,0,0,1,0.515755311300695,0.4892027543809389,0.510797245619061,0.515755311300695,0.4842446886993051,0.0,0.0,0.48424468869930504,-0.4842446886993051
850,red,1,1,0,514.3,1,6,0,851,0,0,0,0,0,0,0,1,0.5363005119637224,0.4939848578173556,0.5060151421826443,0.5363005119637224,0.4636994880362776,0.0,0.0,0.4636994880362776,-0.4636994880362776
851,red,1,1,0,471.4,1,6,0,852,0,0,0,0,0,0,0,1,0.5559740349808519,0.4966489661572991,0.5033510338427009,0.5559740349808519,0.4440259650191482,0.0,0.0,0.44402596501914815,-0.4440259650191482
852,green,0,1,1,418.3,1,6,1,853,0,0,0,0,0,0,0,1,0.5018668599135241,0.49813314008647586,0.5018668599135241,0.5748128632918373,0.4251871367081627,-0.49813314008647586,0.4981331400864759,0.0,0.0
853,red,1,1,0,561.2,1,6,0,854,0,0,0,0,0,0,0,1,0.5416782229161023,0.4769986897583368,0.5230013102416632,0.5416782229161023,0.45832177708389776,0.0,0.0,0.45832177708389765,-0.45832177708389776
854,green,0,1,1,390.3,1,6,1,855,0,0,0,0,0,0,0,1,0.5128140227954497,0.4871859772045503,0.5128140227954497,0.5611235841109077,0.4388764158890925,-0.4871859772045503,0.48718597720455026,0.0,0.0
855,green,0,1,1,403.2,1,6,1,856,0,0,0,0,0,0,0,1,0.5334840144246114,0.46651598557538865,0.5334840144246114,0.5340519297339004,0.46594807026609975,-0.46651598557538865,0.46651598557538865,0.0,0.0
856,green,0,1,1,434.2,1,6,1,857,0,0,0,0,0,0,0,1,0.5532770338625759,0.4467229661374242,0.5532770338625759,0.5189703194841869,0.4810296805158132,-0.4467229661374242,0.4467229661374241,0.0,0.0
857,green,0,1,1,447.2,1,6,1,858,0,0,0,0,0,0,0,1,0.5722302886824245,0.4277697113175755,0.5722302886824245,0.5105683590957798,0.48943164090422026,-0.4277697113175755,0.42776971131757546,0.0,0.0
858,red,0,1,0,412.2,0,6,0,859,0,0,0,0,0,0,0,1,0.40962059216008634,0.40962059216008634,0.5903794078399137,0.5058876295715764,0.4941123704284236,0.5903794078399136,-0.5903794078399137,0.0,0.0
859,green,1,1,1,377.2,0,6,1,860,0,0,0,0,0,0,0,1,0.496720003393342,0.4346688037036563,0.5653311962963438,0.503279996606658,0.496720003393342,0.0,0.0,-0.503279996606658,0.503279996606658
860,green,1,1,1,406.2,0,6,1,861,0,0,0,0,0,0,0,1,0.5180728210107021,0.4636040108237411,0.536395989176259,0.4819271789892979,0.5180728210107021,0.0,0.0,-0.4819271789892979,0.48192717898929793
861,green,0,1,1,517.2,1,6,1,862,0,0,0,0,0,0,0,1,0.5202761942718703,0.4797238057281297,0.5202761942718703,0.4614803040346194,0.5385196959653805,-0.4797238057281297,0.47972380572812967,0.0,0.0
862,red,1,1,0,474.2,1,6,0,863,0,0,0,0,0,0,0,1,0.47854068933516164,0.45937041397903444,0.5406295860209656,0.47854068933516164,0.5214593106648383,0.0,0.0,0.5214593106648384,-0.5214593106648383
863,red,1,1,0,439.3,1,6,0,864,0,0,0,0,0,0,0,1,0.5006648063884428,0.4773652702401578,0.5226347297598422,0.5006648063884428,0.4993351936115572,0.0,0.0,0.4993351936115572,-0.4993351936115572
864,red,0,1,0,436.2,0,6,0,865,0,0,0,0,0,0,0,1,0.48739019907717707,0.48739019907717707,0.5126098009228229,0.5218502566169563,0.4781497433830437,0.5126098009228229,-0.5126098009228229,0.0,0.0
865,red,1,1,0,329.2,1,6,0,866,0,0,0,0,0,0,0,1,0.5121727711784413,0.5091388552164573,0.4908611447835427,0.5121727711784413,0.48782722882155877,0.0,0.0,0.4878272288215587,-0.48782722882155877
866,green,0,1,1,446.1,1,6,1,867,0,0,0,0,0,0,0,1,0.49490874659584044,0.5050912534041596,0.49490874659584044,0.532869969390255,0.46713003060974506,-0.5050912534041596,0.5050912534041596,0.0,0.0
867,red,1,1,0,451.1,1,6,0,868,0,0,0,0,0,0,0,1,0.5183118497436521,0.4836615890288993,0.5163384109711008,0.5183118497436521,0.481688150256348,0.0,0.0,0.4816881502563479,-0.481688150256348
868,green,0,1,1,394.1,1,6,1,869,0,0,0,0,0,0,0,1,0.5091021236801496,0.4908978763198504,0.5091021236801496,0.5387485833516161,0.46125141664838387,-0.4908978763198504,0.4908978763198504,0.0,0.0
869,red,1,1,0,507.1,1,6,0,870,0,0,0,0,0,0,0,1,0.5215868237566578,0.4700703987874988,0.5299296012125012,0.5215868237566578,0.4784131762433422,0.0,0.0,0.47841317624334223,-0.4784131762433422
870,red,1,1,0,434.1,1,6,0,871,0,0,0,0,0,0,0,1,0.5418846090192221,0.4833262284554109,0.516673771544589,0.5418846090192221,0.45811539098077786,0.0,0.0,0.4581153909807779,-0.45811539098077786
871,green,0,1,1,399.1,1,6,1,872,0,0,0,0,0,0,0,1,0.5092889529515356,0.4907110470484643,0.5092889529515356,0.5613212138063649,0.4386787861936351,-0.4907110470484643,0.49071104704846435,0.0,0.0
872,green,0,1,1,372.1,1,6,1,873,0,0,0,0,0,0,0,1,0.5301085038200334,0.46989149617996656,0.5301085038200334,0.5341620291758904,0.4658379708241096,-0.46989149617996656,0.4698914961799666,0.0,0.0
873,green,1,1,1,641.0,0,6,1,874,0,0,0,0,0,0,0,1,0.4809683441508581,0.4499552628992287,0.5500447371007713,0.5190316558491419,0.4809683441508581,0.0,0.0,-0.5190316558491419,0.5190316558491419
874,green,0,1,1,446.0,1,6,1,875,0,0,0,0,0,0,0,1,0.5278799075037041,0.47212009249629594,0.5278799075037041,0.49701053766501313,0.5029894623349869,-0.47212009249629594,0.47212009249629594,0.0,0.0
875,green,0,1,1,453.1,1,6,1,876,0,0,0,0,0,0,0,1,0.547910694136465,0.4520893058635351,0.547910694136465,0.49833457146118254,0.5016654285388175,-0.4520893058635351,0.452089305863535,0.0,0.0
876,red,1,1,0,538.0,1,6,0,877,0,0,0,0,0,0,0,1,0.49907219027801536,0.4329083716719311,0.567091628328069,0.49907219027801536,0.5009278097219846,0.0,0.0,0.5009278097219847,-0.5009278097219846
877,green,0,1,1,844.9,1,6,1,878,0,0,0,0,0,0,0,1,0.5373767253146511,0.46262327468534903,0.5373767253146511,0.5203252109277053,0.4796747890722946,-0.46262327468534903,0.4626232746853489,0.0,0.0
878,red,1,1,0,585.9,1,6,0,879,0,0,0,0,0,0,0,1,0.5113231686983718,0.4429954125082186,0.5570045874917815,0.5113231686983718,0.48867683130162815,0.0,0.0,0.4886768313016282,-0.48867683130162815
879,green,0,1,1,425.0,1,6,1,880,0,0,0,0,0,0,0,1,0.5317572379960245,0.4682427620039755,0.5317572379960245,0.5320564132599839,0.4679435867400161,-0.4682427620039755,0.4682427620039755,0.0,0.0
880,red,1,1,0,485.9,1,6,0,881,0,0,0,0,0,0,0,1,0.5178586178760262,0.44837648008311054,0.5516235199168895,0.5178586178760262,0.4821413821239739,0.0,0.0,0.48214138212397384,-0.4821413821239739
881,red,1,1,0,498.9,1,6,0,882,0,0,0,0,0,0,0,1,0.5383145808940066,0.4712405530795301,0.5287594469204699,0.5383145808940066,0.4616854191059934,0.0,0.0,0.46168541910599337,-0.4616854191059934
882,red,1,1,0,503.9,1,6,0,883,0,0,0,0,0,0,0,1,0.5579026523795292,0.48397812104825644,0.5160218789517436,0.5579026523795292,0.4420973476204709,0.0,0.0,0.4420973476204708,-0.4420973476204709
883,green,1,1,1,468.9,0,6,1,884,0,0,0,0,0,0,0,1,0.4233403453622697,0.4910742162095748,0.5089257837904252,0.5766596546377304,0.4233403453622697,0.0,0.0,-0.5766596546377304,0.5766596546377303
884,red,0,1,0,353.9,0,6,0,885,0,0,0,0,0,0,0,1,0.49502744862114023,0.49502744862114023,0.5049725513788598,0.5521935353486841,0.447806464651316,0.5049725513788598,-0.5049725513788598,0.0,0.0
885,red,1,1,0,478.8,1,6,0,886,0,0,0,0,0,0,0,1,0.5290770023405756,0.5164520767884961,0.48354792321150386,0.5290770023405756,0.4709229976594244,0.0,0.0,0.47092299765942436,-0.4709229976594244
886,red,1,1,0,537.8,1,6,0,887,0,0,0,0,0,0,0,1,0.5490569994567757,0.5091654468717359,0.49083455312826413,0.5490569994567757,0.4509430005432244,0.0,0.0,0.45094300054322434,-0.4509430005432244
887,red,1,1,0,390.8,1,6,0,888,0,0,0,0,0,0,0,1,0.5681892989945022,0.5051060676070606,0.49489393239293944,0.5681892989945022,0.43181070100549784,0.0,0.0,0.4318107010054978,-0.43181070100549784
888,green,0,1,1,421.8,1,6,1,889,0,0,0,0,0,0,0,1,0.4971554113211574,0.5028445886788426,0.4971554113211574,0.5865098664836986,0.41349013351630143,-0.5028445886788426,0.5028445886788426,0.0,0.0
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.4815102442496372,0.4815102442496372,0.5184897557503628,0.5481946197632465,0.4518053802367536,0.5184897557503628,-0.5184897557503628,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.4964916289309894,0.5035083710690106,0.4964916289309894,0.5268492077092916,0.47315079229070844,-0.5035083710690106,0.5035083710690106,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.5178541358629973,0.48214586413700267,0.5178541358629973,0.514957685280182,0.48504231471981796,-0.48214586413700267,0.48214586413700267,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5083329218263505,0.46168971095925543,0.5383102890407445,0.5083329218263505,0.49166707817364946,0.0,0.0,0.4916670781736495,-0.49166707817364946
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.5213426501321288,0.47865734986787123,0.5213426501321288,0.5291930345260162,0.4708069654739837,-0.47865734986787123,0.47865734986787123,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.5162634304721969,0.4583492049746705,0.5416507950253295,0.5162634304721969,0.483736569527803,0.0,0.0,0.4837365695278031,-0.483736569527803
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.5232036449791646,0.47679635502083545,0.5232036449791646,0.5367870730044222,0.46321292699557765,-0.47679635502083545,0.4767963550208354,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.5434328328627017,0.4565671671372984,0.5434328328627017,0.5204940669511379,0.4795059330488621,-0.4565671671372984,0.4565671671372983,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5114172383366089,0.43719624932675627,0.5628037506732438,0.5114172383366089,0.48858276166339104,0.0,0.0,0.4885827616633911,-0.48858276166339104
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.4678535082237035,0.4650120499957879,0.5349879500042122,0.5321464917762965,0.4678535082237035,0.0,0.0,-0.5321464917762965,0.5321464917762966
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.5194917760862136,0.4805082239137865,0.5194917760862136,0.5095689463518198,0.4904310536481801,-0.4805082239137865,0.48050822391378645,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.5398784485906876,0.4601215514093125,0.5398784485906876,0.505330857042159,0.494669142957841,-0.4601215514093125,0.46012155140931243,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.5594001693729632,0.4405998306270368,0.5594001693729632,0.5029698188033557,0.4970301811966443,-0.4405998306270368,0.4405998306270368,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.5780936360099291,0.42190636399007087,0.5780936360099291,0.5016544851334436,0.4983455148665564,-0.42190636399007087,0.42190636399007087,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.5959939890989164,0.4040060109010835,0.5959939890989164,0.5009217131542479,0.49907828684575206,-0.4040060109010835,0.40400601090108357,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.6131348783161572,0.38686512168384274,0.6131348783161572,0.5005134861121088,0.4994865138878912,-0.38686512168384274,0.3868651216838428,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.5002860629536569,0.37045147432744063,0.6295485256725593,0.5002860629536569,0.4997139370463431,0.0,0.0,0.49971393704634315,-0.4997139370463431
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.4278285565629134,0.4278285565629134,0.5721714434370865,0.5214875822481798,0.4785124177518201,0.5721714434370866,-0.5721714434370865,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.5478957468865588,0.452104253113441,0.5478957468865588,0.5119707254001791,0.4880292745998209,-0.452104253113441,0.45210425311344116,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.5670773152498034,0.4329226847501964,0.5670773152498034,0.5066688874044277,0.4933311125955722,-0.4329226847501964,0.4329226847501966,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5037152351028176,0.4145549387793315,0.5854450612206683,0.5037152351028176,0.49628476489718243,0.0,0.0,0.49628476489718243,-0.49628476489718243
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.5476014170817544,0.45239858291824553,0.5476014170817544,0.5247712638394538,0.4752287361605462,-0.45239858291824553,0.45239858291824564,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.5138000633953411,0.4332045269324375,0.5667954730675624,0.5138000633953411,0.48619993660465893,0.0,0.0,0.4861999366046589,-0.48619993660465893
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.46557178002802224,0.46278826268904316,0.5372117373109568,0.5344282199719779,0.46557178002802224,0.0,0.0,-0.5344282199719779,0.5344282199719778
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.48824613304736314,0.4792693526955181,0.5207306473044819,0.5117538669526369,0.48824613304736314,0.0,0.0,0.4882461330473631,-0.48824613304736314
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5115490371780165,0.4884509628219836,0.5115490371780165,0.5324688381448851,0.46753116185511495,-0.4884509628219836,0.4884509628219835,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.46772730125290823,0.46772730125290823,0.5322726987470918,0.5180883796513777,0.4819116203486224,0.5322726987470918,-0.5322726987470918,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.5100770306886979,0.490310201299956,0.509689798700044,0.5100770306886979,0.48992296931130214,0.0,0.0,0.4899229693113021,-0.48992296931130214
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.5308631455368821,0.49460181615216087,0.5053981838478392,0.5308631455368821,0.4691368544631179,0.0,0.0,0.4691368544631179,-0.4691368544631179
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.44923263860221585,0.49699267345409986,0.5030073265459002,0.5507673613977841,0.44923263860221585,0.0,0.0,-0.5507673613977841,0.5507673613977841
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.5273997825215806,0.49832461931482824,0.5016753806851718,0.5273997825215806,0.4726002174784194,0.0,0.0,0.4726002174784194,-0.4726002174784194
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.5474509395669268,0.4990666459403708,0.5009333540596292,0.5474509395669268,0.4525490604330732,0.0,0.0,0.4525490604330732,-0.4525490604330732
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.5005199712568831,0.499480028743117,0.5005199712568831,0.5666513799092586,0.4333486200907414,-0.499480028743117,0.4994800287431169,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.47828843354923706,0.47828843354923706,0.521711566450763,0.5371314630571958,0.4628685369428041,0.521711566450763,-0.521711566450763,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5206859265426308,0.5004232531375405,0.49957674686245945,0.5206859265426308,0.4793140734573692,0.0,0.0,0.4793140734573692,-0.4793140734573692
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.5410219344526932,0.5002357941915355,0.4997642058084645,0.5410219344526932,0.45897806554730686,0.0,0.0,0.4589780655473068,-0.45897806554730686
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.500131360870908,0.500131360870908,0.49986863912909196,0.5604951402031296,0.43950485979687043,0.49986863912909196,-0.49986863912909196,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.46629817617203817,0.5213394437590176,0.4786605562409824,0.5337018238279618,0.46629817617203817,0.0,0.0,-0.5337018238279618,0.5337018238279618
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.5110582898447156,0.5118881974938527,0.48811180250614733,0.5110582898447156,0.4889417101552844,0.0,0.0,0.4889417101552844,-0.4889417101552844
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.49337708886656795,0.506622911133432,0.49337708886656795,0.5318027725041876,0.46819722749581244,-0.506622911133432,0.506622911133432,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.514871737362727,0.48512826263727304,0.514871737362727,0.5177173146897085,0.48228268531029156,-0.48512826263727304,0.48512826263727304,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.4645455743067919,0.4645455743067919,0.5354544256932081,0.5098703105137399,0.4901296894862602,0.5354544256932081,-0.5354544256932081,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5054987469232137,0.4872634664768065,0.5127365335231935,0.5054987469232137,0.49450125307678633,0.0,0.0,0.4945012530767863,-0.49450125307678633
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.5264791060467596,0.49290448112796686,0.5070955188720332,0.5264791060467596,0.47352089395324043,0.0,0.0,0.4735208939532404,-0.47352089395324043
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.5465693249204797,0.49604708863901653,0.5039529113609835,0.5465693249204797,0.45343067507952034,0.0,0.0,0.4534306750795203,-0.45343067507952034
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.5022021656921215,0.4977978343078785,0.5022021656921215,0.5658071698027919,0.4341928301972082,-0.4977978343078785,0.4977978343078785,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.5233223898972581,0.47667761010274196,0.5233223898972581,0.5366611538689471,0.4633388461310529,-0.47667761010274196,0.4766776101027419,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5204239174398531,0.4564534602469352,0.5435465397530648,0.5204239174398531,0.4795760825601469,0.0,0.0,0.47957608256014694,-0.4795760825601469
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.5242597637784994,0.4757402362215006,0.5242597637784994,0.5407710416919584,0.4592289583080415,-0.4757402362215006,0.47574023622150063,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.477286465329759,0.4555558566201454,0.5444441433798545,0.522713534670241,0.477286465329759,0.0,0.0,-0.522713534670241,0.522713534670241
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.5005362042633212,0.4752401815196546,0.5247598184803454,0.5005362042633212,0.4994637957366787,0.0,0.0,0.49946379573667876,-0.4994637957366787
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.5217271107343666,0.4862063128106653,0.5137936871893347,0.5217271107343666,0.4782728892656334,0.0,0.0,0.4782728892656334,-0.4782728892656334
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.5420189439975085,0.49231554114872644,0.5076844588512736,0.5420189439975085,0.45798105600249145,0.0,0.0,0.4579810560024915,-0.45798105600249145
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5042810096405966,0.49571899035940337,0.5042810096405966,0.5614498493125675,0.43855015068743247,-0.49571899035940337,0.49571899035940337,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.5342336919764642,0.4746869659158032,0.5253130340841968,0.5342336919764642,0.4657663080235358,0.0,0.0,0.4657663080235358,-0.4657663080235358
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.5141018834305084,0.4858981165694916,0.5141018834305084,0.5539949046107717,0.4460050953892283,-0.4858981165694916,0.48589811656949156,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.5300805445972947,0.4652827654057615,0.5347172345942385,0.5300805445972947,0.4699194554027053,0.0,0.0,0.4699194554027053,-0.4699194554027053
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.519340960615354,0.480659039384646,0.519340960615354,0.5500179641127089,0.44998203588729113,-0.480659039384646,0.48065903938464605,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.5397340318149179,0.4602659681850821,0.5397340318149179,0.5278649922803654,0.4721350077196345,-0.4602659681850821,0.46026596818508214,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.48447642145059755,0.4407381201871517,0.5592618798128483,0.5155235785494023,0.48447642145059755,0.0,0.0,-0.5155235785494023,0.5155235785494025
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.49365129865663027,0.466985225152629,0.5330147748473709,0.49365129865663027,0.5063487013433696,0.0,0.0,0.5063487013433697,-0.5063487013433696
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.5151343131683759,0.4816074791811399,0.5183925208188601,0.5151343131683759,0.484865686831624,0.0,0.0,0.4848656868316241,-0.484865686831624
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.4642941388868656,0.48975353236131064,0.5102464676386894,0.5357058611131342,0.4642941388868656,0.0,0.0,-0.5357058611131342,0.5357058611131345
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5057083039407545,0.4942916960592455,0.5057083039407545,0.5129773012140216,0.4870226987859782,-0.4942916960592455,0.4942916960592455,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.5266797721232613,0.47332022787673866,0.5266797721232613,0.5072296504778532,0.4927703495221467,-0.47332022787673866,0.47332022787673866,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.546761477274675,0.4532385227253251,0.546761477274675,0.504027636036948,0.4959723639630519,-0.4532385227253251,0.45323852272532505,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.5659911696490362,0.4340088303509639,0.5659911696490362,0.502243794785905,0.49775620521409497,-0.4340088303509639,0.4340088303509638,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.5844049978585664,0.41559500214143374,0.5844049978585664,0.5012500173786978,0.4987499826213022,-0.41559500214143374,0.41559500214143363,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.5006963842936359,0.39796242317297525,0.6020375768270249,0.5006963842936359,0.49930361570636406,0.0,0.0,0.49930361570636406,-0.49930361570636406
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.44315489762467547,0.44315489762467547,0.5568451023753246,0.5218804947565023,0.47811950524349767,0.5568451023753245,-0.5568451023753246,0.0,0.0
959,green,0,1,1,467.7,1,6,1,960,0,0,0,0,0,0,0,1,0.5332196612842625,0.46678033871573754,0.5332196612842625,0.5121896168365957,0.4878103831634043,-0.46678033871573754,0.46678033871573754,0.0,0.0
