,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
608,red,0,1,0,420.8,0,4,0,609,0,0,0,0,0,1,0,0,0.49974604908791787,0.49974604908791787,0.5002539509120821,0.5034407462859205,0.4965592537140796,0.5002539509120821,-0.5002539509120821,0.0,0.0
609,red,1,1,0,451.8,1,4,0,610,0,0,0,0,0,1,0,0,0.5004100396798129,0.5173470049208833,0.4826529950791167,0.5004100396798129,0.49958996032018715,0.0,0.0,0.4995899603201871,-0.49958996032018715
610,red,1,1,0,402.9,1,4,0,611,0,0,0,0,0,1,0,0,0.5179876336401532,0.5020672725485681,0.49793272745143186,0.5179876336401532,0.4820123663598469,0.0,0.0,0.4820123663598468,-0.4820123663598469
611,green,0,1,1,463.8,1,4,1,612,0,0,0,0,0,1,0,0,0.4997536395585547,0.5002463604414453,0.4997536395585547,0.5349467768028903,0.4650532231971099,-0.5002463604414453,0.5002463604414453,0.0,0.0
612,green,0,1,1,574.7,1,4,1,613,0,0,0,0,0,1,0,0,0.5173543283280853,0.48264567167191474,0.5173543283280853,0.504164667772624,0.495835332227376,-0.48264567167191474,0.48264567167191474,0.0,0.0
613,red,0,1,0,539.7,0,4,0,614,0,0,0,0,0,1,0,0,0.46566424626871533,0.46566424626871533,0.5343357537312847,0.5004963106541745,0.4995036893458255,0.5343357537312847,-0.5343357537312847,0.0,0.0
614,green,0,1,1,688.7,1,4,1,615,0,0,0,0,0,1,0,0,0.515535662329205,0.48446433767079505,0.515535662329205,0.5000591461981833,0.49994085380181674,-0.48446433767079505,0.484464337670795,0.0,0.0
615,red,1,1,0,493.8,1,4,0,616,0,0,0,0,0,1,0,0,0.5000070485546303,0.4674189242473854,0.5325810757526146,0.5000070485546303,0.4999929514453697,0.0,0.0,0.4999929514453697,-0.4999929514453697
616,green,0,1,1,352.7,1,4,1,617,0,0,0,0,0,1,0,0,0.5038827430910056,0.49611725690899444,0.5038827430910056,0.5175988213714943,0.48240117862850573,-0.49611725690899444,0.49611725690899444,0.0,0.0
617,green,1,1,1,437.7,0,4,1,618,0,0,0,0,0,1,0,0,0.4979027180499242,0.4786618466900318,0.5213381533099681,0.5020972819500757,0.4979027180499242,0.0,0.0,-0.5020972819500757,0.5020972819500757
618,green,1,1,1,410.7,0,4,1,619,0,0,0,0,0,1,0,0,0.5155685297188628,0.4974570954020004,0.5025429045979996,0.4844314702811372,0.5155685297188628,0.0,0.0,-0.4844314702811372,0.4844314702811372
619,red,1,1,0,447.7,1,4,0,620,0,0,0,0,0,1,0,0,0.46738721326533345,0.4996969576654271,0.5003030423345729,0.46738721326533345,0.5326127867346666,0.0,0.0,0.5326127867346666,-0.5326127867346666
620,green,0,1,1,454.6,1,4,1,621,0,0,0,0,0,1,0,0,0.5000361140786075,0.49996388592139257,0.5000361140786075,0.48612668372488216,0.5138733162751179,-0.49996388592139257,0.4999638859213925,0.0,0.0
621,green,0,1,1,365.7,1,4,1,622,0,0,0,0,0,1,0,0,0.517626864252866,0.4823731357471341,0.517626864252866,0.49834669292918526,0.5016533070708148,-0.4823731357471341,0.48237313574713403,0.0,0.0
622,green,0,1,1,322.6,1,4,1,623,0,0,0,0,0,1,0,0,0.534598700740743,0.465401299259257,0.534598700740743,0.4998029725397879,0.5001970274602121,-0.465401299259257,0.465401299259257,0.0,0.0
623,red,1,1,0,441.6,1,4,0,624,0,0,0,0,0,1,0,0,0.4999765198971426,0.44902660057285615,0.5509733994271439,0.4999765198971426,0.5000234801028575,0.0,0.0,0.5000234801028574,-0.5000234801028575
624,green,0,1,1,482.9,1,4,1,625,0,0,0,0,0,1,0,0,0.5060745880815469,0.4939254119184531,0.5060745880815469,0.5175693668355624,0.4824306331644376,-0.4939254119184531,0.4939254119184531,0.0,0.0
625,green,0,1,1,367.6,1,4,1,626,0,0,0,0,0,1,0,0,0.5234528803351224,0.4765471196648776,0.5234528803351224,0.5020937718021372,0.49790622819786273,-0.4765471196648776,0.4765471196648776,0.0,0.0
626,green,0,1,1,404.6,1,4,1,627,0,0,0,0,0,1,0,0,0.5402197340306417,0.4597802659693583,0.5402197340306417,0.5002495184032786,0.4997504815967214,-0.4597802659693583,0.4597802659693583,0.0,0.0
627,red,1,1,0,491.6,1,4,0,628,0,0,0,0,0,1,0,0,0.5000297355392365,0.443603337952216,0.556396662047784,0.5000297355392365,0.49997026446076354,0.0,0.0,0.49997026446076354,-0.49997026446076354
628,red,1,1,0,416.6,1,4,0,629,0,0,0,0,0,1,0,0,0.5176207101362897,0.49327911234164096,0.5067208876583591,0.5176207101362897,0.4823792898637103,0.0,0.0,0.48237928986371026,-0.4823792898637103
629,red,1,1,0,393.7,1,4,0,630,0,0,0,0,0,1,0,0,0.5345927631508606,0.499199060205407,0.5008009397945931,0.5345927631508606,0.4654072368491394,0.0,0.0,0.4654072368491394,-0.4654072368491394
630,red,1,1,0,340.5,1,4,0,631,0,0,0,0,0,1,0,0,0.550967670745671,0.49990455062081496,0.500095449379185,0.550967670745671,0.44903232925432895,0.0,0.0,0.449032329254329,-0.44903232925432895
631,red,1,1,0,427.5,1,4,0,632,0,0,0,0,0,1,0,0,0.5667664429100272,0.49998862513256515,0.5000113748674349,0.5667664429100272,0.4332335570899727,0.0,0.0,0.4332335570899728,-0.4332335570899727
632,green,0,1,1,378.5,1,4,1,633,0,0,0,0,0,1,0,0,0.5000013555626057,0.4999986444373943,0.5000013555626057,0.5820093504168972,0.4179906495831028,-0.4999986444373943,0.4999986444373943,0.0,0.0
633,red,1,1,0,465.4,1,4,0,634,0,0,0,0,0,1,0,0,0.5097731959848965,0.4824066713180619,0.5175933286819381,0.5097731959848965,0.4902268040151035,0.0,0.0,0.49022680401510355,-0.4902268040151035
634,green,1,1,1,368.3,0,4,1,635,0,0,0,0,0,1,0,0,0.4729786437359615,0.49790337262322887,0.5020966273767711,0.5270213562640385,0.4729786437359615,0.0,0.0,-0.5270213562640385,0.5270213562640385
635,green,0,1,1,405.3,1,4,1,636,0,0,0,0,0,1,0,0,0.5002498587070415,0.49975014129295847,0.5002498587070415,0.5084786149269228,0.49152138507307713,-0.49975014129295847,0.49975014129295847,0.0,0.0
636,red,0,1,0,532.3,0,4,0,637,0,0,0,0,0,1,0,0,0.48216691151860436,0.48216691151860436,0.5178330884813956,0.5010104111901881,0.4989895888098119,0.5178330884813956,-0.5178330884813956,0.0,0.0
637,green,0,1,1,473.2,1,4,1,638,0,0,0,0,0,1,0,0,0.4996136275404246,0.5003863724595754,0.4996136275404246,0.5001204124473226,0.49987958755267736,-0.5003863724595754,0.5003863724595754,0.0,0.0
638,red,1,1,0,502.2,1,4,0,639,0,0,0,0,0,1,0,0,0.500014349759396,0.48278075750137067,0.5172192424986294,0.500014349759396,0.499985650240604,0.0,0.0,0.49998565024060404,-0.499985650240604
639,red,0,1,0,515.1,0,4,0,640,0,0,0,0,0,1,0,0,0.4979479531200397,0.4979479531200397,0.5020520468799603,0.5176058656903676,0.4823941343096324,0.5020520468799603,-0.5020520468799603,0.0,0.0
640,red,1,1,0,551.2,1,5,0,641,0,0,0,0,0,0,1,0,0.5020981214337271,0.5156121732363883,0.4843878267636117,0.5020981214337271,0.4979018785662729,0.0,0.0,0.4979018785662729,-0.4979018785662729
641,red,1,1,0,372.1,1,5,0,642,0,0,0,0,0,0,1,0,0.5196163218553679,0.5018605296592855,0.49813947034071443,0.5196163218553679,0.4803836781446321,0.0,0.0,0.4803836781446321,-0.4803836781446321
642,green,0,1,1,369.1,1,5,1,643,0,0,0,0,0,0,1,0,0.4997782774658807,0.5002217225341192,0.4997782774658807,0.5365181611841434,0.46348183881585664,-0.5002217225341192,0.5002217225341192,0.0,0.0
643,red,1,1,0,430.1,1,5,0,644,0,0,0,0,0,0,1,0,0.5043519323643751,0.4826219006257456,0.5173780993742544,0.5043519323643751,0.4956480676356249,0.0,0.0,0.49564806763562486,-0.4956480676356249
644,green,0,1,1,331.2,1,5,1,645,0,0,0,0,0,0,1,0,0.5020709781283014,0.49792902187169863,0.5020709781283014,0.5217908346084126,0.4782091653915875,-0.49792902187169863,0.49792902187169863,0.0,0.0
645,green,1,1,1,736.1,0,5,1,646,0,0,0,0,0,0,1,0,0.4974031485895223,0.4804098664388699,0.5195901335611302,0.5025968514104777,0.4974031485895223,0.0,0.0,-0.5025968514104777,0.5025968514104777
646,green,0,1,1,511.0,1,5,1,647,0,0,0,0,0,0,1,0,0.5023345900643029,0.4976654099356971,0.5023345900643029,0.4849134628688488,0.5150865371311512,-0.4976654099356971,0.4976654099356971,0.0,0.0
647,red,1,1,0,404.0,1,5,0,648,0,0,0,0,0,0,1,0,0.49820211130356934,0.480155529436198,0.519844470563802,0.49820211130356934,0.5017978886964306,0.0,0.0,0.5017978886964307,-0.5017978886964306
648,red,1,1,0,441.0,1,5,0,649,0,0,0,0,0,0,1,0,0.5158573891078088,0.4976351001556453,0.5023648998443546,0.5158573891078088,0.4841426108921911,0.0,0.0,0.48414261089219124,-0.4841426108921911
649,green,0,1,1,447.9,1,5,1,650,0,0,0,0,0,0,1,0,0.5002818292005246,0.4997181707994755,0.5002818292005246,0.5328914828828475,0.4671085171171524,-0.4997181707994755,0.49971817079947545,0.0,0.0
650,red,1,1,0,365.1,1,5,0,651,0,0,0,0,0,0,1,0,0.5039197348450367,0.48213606587629493,0.5178639341237051,0.5039197348450367,0.4960802651549633,0.0,0.0,0.4960802651549633,-0.4960802651549633
651,green,1,1,1,396.3,0,5,1,652,0,0,0,0,0,0,1,0,0.47862615645541434,0.4978711241051816,0.5021288758948185,0.5213738435445856,0.47862615645541434,0.0,0.0,-0.5213738435445856,0.5213738435445856
652,green,0,1,1,450.9,1,5,1,653,0,0,0,0,0,0,1,0,0.5002537018186562,0.49974629818134375,0.5002537018186562,0.5030298045300803,0.4969701954699197,-0.49974629818134375,0.49974629818134375,0.0,0.0
653,green,0,1,1,399.9,1,5,1,654,0,0,0,0,0,0,1,0,0.5178367963768113,0.48216320362318865,0.5178367963768113,0.5003610670407445,0.4996389329592556,-0.48216320362318865,0.48216320362318865,0.0,0.0
654,red,1,1,0,406.8,1,5,0,655,0,0,0,0,0,0,1,0,0.5000430289830969,0.46519875339589933,0.5348012466041007,0.5000430289830969,0.49995697101690306,0.0,0.0,0.49995697101690306,-0.49995697101690306
655,red,0,1,0,405.9,0,5,0,656,0,0,0,0,0,0,1,0,0.49585267531261273,0.49585267531261273,0.5041473246873872,0.517633535863068,0.482366464136932,0.5041473246873873,-0.5041473246873872,0.0,0.0
656,red,1,1,0,434.9,1,5,0,657,0,0,0,0,0,0,1,0,0.5021014189360163,0.513590615770558,0.48640938422944197,0.5021014189360163,0.4978985810639837,0.0,0.0,0.49789858106398366,-0.4978985810639837
657,green,0,1,1,479.9,1,5,1,658,0,0,0,0,0,0,1,0,0.49838038283676345,0.5016196171632366,0.49838038283676345,0.5196195033381993,0.48038049666180077,-0.5016196171632366,0.5016196171632366,0.0,0.0
658,red,0,1,0,452.9,0,5,0,659,0,0,0,0,0,0,1,0,0.4839706116720419,0.4839706116720419,0.5160293883279581,0.5023380901113813,0.4976619098886187,0.5160293883279581,-0.5160293883279581,0.0,0.0
659,green,0,1,1,371.9,1,5,1,660,0,0,0,0,0,0,1,0,0.4978733888482682,0.5021266111517317,0.4978733888482682,0.5002786342383242,0.49972136576167575,-0.5021266111517317,0.5021266111517317,0.0,0.0
660,red,1,1,0,496.8,1,5,0,661,0,0,0,0,0,0,1,0,0.5000332053236052,0.48445976756294123,0.5155402324370587,0.5000332053236052,0.4999667946763948,0.0,0.0,0.4999667946763948,-0.4999667946763948
661,green,1,1,1,343.9,0,5,1,662,0,0,0,0,0,0,1,0,0.48237594216037927,0.4981480436500698,0.5018519563499302,0.5176240578396207,0.48237594216037927,0.0,0.0,-0.5176240578396207,0.5176240578396207
662,green,1,1,1,430.8,0,5,1,663,0,0,0,0,0,0,1,0,0.5005880485585488,0.49977929916196956,0.5002207008380304,0.49941195144145123,0.5005880485585488,0.0,0.0,-0.49941195144145123,0.49941195144145123
663,red,1,1,0,411.8,1,5,0,664,0,0,0,0,0,0,1,0,0.4818406205529104,0.4999736986998051,0.5000263013001949,0.4818406205529104,0.5181593794470896,0.0,0.0,0.5181593794470896,-0.5181593794470896
664,green,0,1,1,432.8,1,5,1,665,0,0,0,0,0,0,1,0,0.5000031343713875,0.4999968656286124,0.5000031343713875,0.500071561728801,0.49992843827119904,-0.4999968656286124,0.49999686562861245,0.0,0.0
665,green,0,1,1,359.8,1,5,1,666,0,0,0,0,0,0,1,0,0.5175950449050377,0.48240495509496223,0.5175950449050377,0.5000085281348655,0.4999914718651345,-0.48240495509496223,0.4824049550949623,0.0,0.0
666,green,0,1,1,372.8,1,5,1,667,0,0,0,0,0,0,1,0,0.5345680009261733,0.4654319990738266,0.5345680009261733,0.5000010163125669,0.4999989836874332,-0.4654319990738266,0.4654319990738267,0.0,0.0
667,green,0,1,1,425.8,1,5,1,668,0,0,0,0,0,0,1,0,0.550943779756128,0.449056220243872,0.550943779756128,0.5000001211157246,0.49999987888427544,-0.449056220243872,0.44905622024387204,0.0,0.0
668,red,0,1,0,446.8,0,5,0,669,0,0,0,0,0,0,1,0,0.43325660749794515,0.43325660749794515,0.5667433925020547,0.5000000144335701,0.4999999855664298,0.5667433925020549,-0.5667433925020547,0.0,0.0
669,red,1,1,0,805.8,1,5,0,670,0,0,0,0,0,0,1,0,0.5000000017200735,0.4531969306115686,0.5468030693884313,0.5000000017200735,0.4999999982799265,0.0,0.0,0.49999999827992647,-0.4999999982799265
670,red,1,1,0,482.8,1,5,0,671,0,0,0,0,0,0,1,0,0.5175920224730579,0.49442239735466065,0.5055776026453394,0.5175920224730579,0.48240797752694214,0.0,0.0,0.4824079775269421,-0.48240797752694214
671,red,0,1,0,461.7,0,5,0,672,0,0,0,0,0,0,1,0,0.4993353074557758,0.4993353074557758,0.5006646925442242,0.5345650848355661,0.4654349151644339,0.5006646925442242,-0.5006646925442242,0.0,0.0
672,green,0,1,1,482.7,1,5,1,673,0,0,0,0,0,0,1,0,0.48304928516057555,0.5169507148394245,0.48304928516057555,0.5041191808813908,0.4958808191186092,-0.5169507148394245,0.5169507148394245,0.0,0.0
673,red,1,1,0,461.6,1,5,0,674,0,0,0,0,0,0,1,0,0.500490889902754,0.4987622993694031,0.5012377006305969,0.500490889902754,0.49950911009724597,0.0,0.0,0.49950911009724597,-0.49950911009724597
674,green,0,1,1,388.6,1,5,1,675,0,0,0,0,0,0,1,0,0.5001474989226468,0.49985250107735324,0.5001474989226468,0.5180656392254848,0.48193436077451524,-0.49985250107735324,0.49985250107735324,0.0,0.0
675,green,0,1,1,441.5,1,5,1,676,0,0,0,0,0,0,1,0,0.5177343301279159,0.4822656698720841,0.5177343301279159,0.5021529134403034,0.4978470865596965,-0.4822656698720841,0.4822656698720841,0.0,0.0
676,red,1,1,0,390.6,1,5,0,677,0,0,0,0,0,0,1,0,0.5002565664144837,0.46529761446802825,0.5347023855319718,0.5002565664144837,0.49974343358551626,0.0,0.0,0.4997434335855163,-0.49974343358551626
677,red,1,1,0,415.5,1,5,0,678,0,0,0,0,0,0,1,0,0.5178395601845799,0.49586445675739044,0.5041355432426096,0.5178395601845799,0.48216043981542,0.0,0.0,0.4821604398154201,-0.48216043981542
678,red,1,1,0,488.6,1,5,0,679,0,0,0,0,0,0,1,0,0.5348039131699417,0.4995071601663887,0.5004928398336114,0.5348039131699417,0.46519608683005825,0.0,0.0,0.4651960868300583,-0.46519608683005825
679,green,0,1,1,389.5,1,5,1,680,0,0,0,0,0,0,1,0,0.5000587325744998,0.4999412674255001,0.5000587325744998,0.5511713916536912,0.4488286083463087,-0.4999412674255001,0.49994126742550016,0.0,0.0
680,red,1,1,0,324.5,1,5,0,681,0,0,0,0,0,0,1,0,0.5060981831572754,0.48235131306134266,0.5176486869386573,0.5060981831572754,0.49390181684272455,0.0,0.0,0.4939018168427246,-0.49390181684272455
681,red,1,1,0,377.4,1,5,0,682,0,0,0,0,0,0,1,0,0.5234756452407242,0.4978967754841277,0.5021032245158723,0.5234756452407242,0.47652435475927574,0.0,0.0,0.4765243547592758,-0.47652435475927574
682,red,1,1,0,320.4,1,5,0,683,0,0,0,0,0,0,1,0,0.5402416979748572,0.49974935510049323,0.5002506448995068,0.5402416979748572,0.45975830202514273,0.0,0.0,0.4597583020251428,-0.45975830202514273
683,green,1,1,1,439.4,0,5,1,684,0,0,0,0,0,0,1,0,0.443582146788328,0.4999701302142616,0.5000298697857384,0.5564178532116719,0.443582146788328,0.0,0.0,-0.5564178532116719,0.5564178532116719
684,red,0,1,0,396.4,0,5,0,685,0,0,0,0,0,0,1,0,0.49999644036602453,0.49999644036602453,0.5000035596339755,0.5368408243022625,0.4631591756977374,0.5000035596339755,-0.5000035596339755,0.0,0.0
685,red,1,1,0,425.4,1,5,0,686,0,0,0,0,0,0,1,0,0.5043903846856586,0.517588586421838,0.482411413578162,0.5043903846856586,0.49560961531434145,0.0,0.0,0.49560961531434145,-0.49560961531434145
686,green,0,1,1,438.4,1,5,1,687,0,0,0,0,0,0,1,0,0.49790393776655867,0.5020960622334413,0.49790393776655867,0.5218279340216233,0.4781720659783767,-0.5020960622334413,0.5020960622334414,0.0,0.0
687,red,1,1,0,431.4,1,5,0,688,0,0,0,0,0,0,1,0,0.5026012726116504,0.4844302934790636,0.5155697065209364,0.5026012726116504,0.4973987273883496,0.0,0.0,0.49739872738834956,-0.4973987273883496
688,red,1,1,0,372.3,1,5,0,689,0,0,0,0,0,0,1,0,0.5201017701413024,0.49814453117256885,0.5018554688274312,0.5201017701413024,0.47989822985869757,0.0,0.0,0.47989822985869757,-0.47989822985869757
689,red,1,1,0,329.2,1,5,0,690,0,0,0,0,0,0,1,0,0.5369865294373778,0.4997788805739569,0.5002211194260431,0.5369865294373778,0.46301347056262215,0.0,0.0,0.4630134705626222,-0.46301347056262215
690,green,0,1,1,646.3,1,5,1,691,0,0,0,0,0,0,1,0,0.5000263511840516,0.4999736488159484,0.5000263511840516,0.5532772146595181,0.4467227853404819,-0.4999736488159484,0.4999736488159484,0.0,0.0
691,green,0,1,1,483.2,1,5,1,692,0,0,0,0,0,0,1,0,0.5176174448563985,0.4823825551436015,0.5176174448563985,0.5063491377233198,0.4936508622766802,-0.4823825551436015,0.4823825551436015,0.0,0.0
692,green,0,1,1,608.3,1,5,1,693,0,0,0,0,0,0,1,0,0.534589612756713,0.46541038724328704,0.534589612756713,0.500756637712525,0.49924336228747496,-0.46541038724328704,0.465410387243287,0.0,0.0
693,green,0,1,1,743.2,1,5,1,694,0,0,0,0,0,0,1,0,0.5509646311951223,0.44903536880487777,0.5509646311951223,0.5000901698235198,0.4999098301764801,-0.44903536880487777,0.4490353688048777,0.0,0.0
694,green,0,1,1,502.3,1,5,1,695,0,0,0,0,0,0,1,0,0.5667635103031515,0.43323648969684847,0.5667635103031515,0.5000107456936642,0.4999892543063358,-0.43323648969684847,0.43323648969684847,0.0,0.0
695,green,1,1,1,493.6,0,5,1,696,0,0,0,0,0,0,1,0,0.49999871941711965,0.4179934790090161,0.5820065209909838,0.5000012805828804,0.49999871941711965,0.0,0.0,-0.5000012805828804,0.5000012805828804
696,green,0,1,1,362.2,1,5,1,697,0,0,0,0,0,0,1,0,0.5097728587973217,0.4902271412026783,0.5097728587973217,0.4824092147132955,0.5175907852867045,-0.4902271412026783,0.4902271412026783,0.0,0.0
697,green,1,1,1,345.2,0,5,1,698,0,0,0,0,0,0,1,0,0.5020963242759666,0.4729789690599146,0.5270210309400853,0.4979036757240334,0.5020963242759666,0.0,0.0,-0.4979036757240334,0.4979036757240334
698,red,1,1,0,622.2,1,5,0,699,0,0,0,0,0,0,1,0,0.4803854120711192,0.4967798570559462,0.5032201429440538,0.4803854120711192,0.5196145879288808,0.0,0.0,0.5196145879288808,-0.5196145879288808
699,red,1,1,0,437.2,1,5,0,700,0,0,0,0,0,0,1,0,0.49866755336280905,0.4996162500015957,0.5003837499984043,0.49866755336280905,0.501332446637191,0.0,0.0,0.5013324466371909,-0.501332446637191
700,red,0,1,0,354.1,0,5,0,701,0,0,0,0,0,0,1,0,0.4999542678496471,0.4999542678496471,0.5000457321503529,0.5163064550342613,0.4836935449657388,0.5000457321503529,-0.5000457321503529,0.0,0.0
701,red,0,1,0,361.1,0,5,0,702,0,0,0,0,0,0,1,0,0.5175478977050323,0.5175478977050323,0.48245210229496766,0.5019432684207178,0.4980567315792822,0.4824521022949677,-0.48245210229496766,0.0,0.0
702,green,0,1,1,502.2,1,5,1,703,0,0,0,0,0,0,1,0,0.46547748744478445,0.5345225125552155,0.46547748744478445,0.5002315826552751,0.4997684173447248,-0.5345225125552155,0.5345225125552155,0.0,0.0
703,red,1,1,0,499.3,1,5,0,704,0,0,0,0,0,0,1,0,0.5000275981051575,0.5157158502229005,0.48428414977709955,0.5000275981051575,0.49997240189484243,0.0,0.0,0.4999724018948425,-0.49997240189484243
704,red,1,1,0,480.2,1,5,0,705,0,0,0,0,0,0,1,0,0.5176186479057804,0.5018728850249012,0.49812711497509876,0.5176186479057804,0.4823813520942196,0.0,0.0,0.4823813520942196,-0.4823813520942196
705,green,0,1,1,453.2,1,5,1,706,0,0,0,0,0,0,1,0,0.4997768050556127,0.5002231949443873,0.4997768050556127,0.5345907734779554,0.46540922652204464,-0.5002231949443873,0.5002231949443873,0.0,0.0
706,green,1,1,1,530.2,0,5,1,707,0,0,0,0,0,0,1,0,0.49587775775871085,0.4826233212306695,0.5173766787693305,0.5041222422412892,0.49587775775871085,0.0,0.0,-0.5041222422412892,0.5041222422412892
707,red,1,1,0,451.1,1,5,0,708,0,0,0,0,0,0,1,0,0.4863851842851716,0.49792919116764195,0.502070808832358,0.4863851842851716,0.5136148157148285,0.0,0.0,0.5136148157148284,-0.5136148157148285
708,red,0,1,0,434.1,0,5,0,709,0,0,0,0,0,0,1,0,0.49975321813350543,0.49975321813350543,0.5002467818664946,0.5044562293415297,0.4955437706584704,0.5002467818664946,-0.5002467818664946,0.0,0.0
709,green,0,1,1,407.0,1,5,1,710,0,0,0,0,0,0,1,0,0.48264607826952755,0.5173539217304725,0.48264607826952755,0.5005310565501009,0.49946894344989906,-0.5173539217304725,0.5173539217304725,0.0,0.0
710,red,1,1,0,430.0,1,5,0,711,0,0,0,0,0,0,1,0,0.5000632869266348,0.4991513198124122,0.5008486801875879,0.5000632869266348,0.49993671307336524,0.0,0.0,0.4999367130733652,-0.49993671307336524
711,green,0,1,1,411.1,1,5,1,712,0,0,0,0,0,0,1,0,0.5001011386843041,0.49989886131569594,0.5001011386843041,0.5176530810502772,0.48234691894972287,-0.49989886131569594,0.49989886131569594,0.0,0.0
712,green,0,1,1,530.0,1,5,1,713,0,0,0,0,0,0,1,0,0.517689601030129,0.48231039896987105,0.517689601030129,0.5021037481697462,0.4978962518302538,-0.48231039896987105,0.48231039896987105,0.0,0.0
713,green,0,1,1,359.0,1,5,1,714,0,0,0,0,0,0,1,0,0.5346592301846232,0.46534076981537675,0.5346592301846232,0.5002507073042437,0.4997492926957563,-0.46534076981537675,0.46534076981537675,0.0,0.0
714,red,1,1,0,418.0,1,5,0,715,0,0,0,0,0,0,1,0,0.5000298772226187,0.44896820079944905,0.551031799200551,0.5000298772226187,0.49997012277738134,0.0,0.0,0.4999701227773813,-0.49997012277738134
715,green,0,1,1,367.0,1,5,1,716,0,0,0,0,0,0,1,0,0.5060815476834469,0.49391845231655307,0.5060815476834469,0.5176208468346779,0.48237915316532215,-0.49391845231655307,0.49391845231655307,0.0,0.0
716,red,1,1,0,749.9,1,5,0,717,0,0,0,0,0,0,1,0,0.502099906762579,0.4765404049299006,0.5234595950700994,0.502099906762579,0.497900093237421,0.0,0.0,0.497900093237421,-0.497900093237421
717,green,0,1,1,402.9,1,5,1,718,0,0,0,0,0,0,1,0,0.5027957204779805,0.49720427952201957,0.5027957204779805,0.5196180443691351,0.4803819556308649,-0.49720427952201957,0.4972042795220195,0.0,0.0
718,green,0,1,1,521.9,1,5,1,719,0,0,0,0,0,0,1,0,0.5202893765458093,0.4797106234541908,0.5202893765458093,0.5023379162435171,0.49766208375648285,-0.4797106234541908,0.4797106234541907,0.0,0.0
