,stim_color,stimPosit,correction,respPosit,RT,congruency,nblock,hand,trial_index,postError,error_outlier,block1,block2,block3,block4,block5,block6,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
889,red,0,1,0,426.8,0,6,0,890,0,0,0,0,0,0,0,1,0.49994669051513874,0.49994669051513874,0.5000533094848613,0.5,0.5,0.5000533094848613,-0.5000533094848613,0.0,0.0
890,green,0,1,1,465.8,1,6,1,891,0,0,0,0,0,0,0,1,0.4999999943161977,0.5000000056838023,0.4999999943161977,0.5,0.5,-0.5000000056838023,0.5000000056838023,0.0,0.0
891,green,0,1,1,606.8,1,6,1,892,0,0,0,0,0,0,0,1,0.5000533038016649,0.49994669619833504,0.5000533038016649,0.5,0.5,-0.49994669619833504,0.4999466961983351,0.0,0.0
892,red,1,1,0,387.8,1,6,0,893,0,0,0,0,0,0,0,1,0.5,0.4998933923966702,0.5001066076033297,0.5,0.5,0.0,0.0,0.5,-0.5
893,green,0,1,1,442.8,1,6,1,894,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
894,red,1,1,0,369.7,1,6,0,895,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
895,green,0,1,1,342.7,1,6,1,896,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
896,green,0,1,1,421.7,1,6,1,897,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
897,red,1,1,0,530.6,1,6,0,898,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,0.5,-0.5
898,green,1,1,1,367.6,0,6,1,899,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,-0.5000533094848613,0.5000533094848613
899,green,0,1,1,472.5,1,6,1,900,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.4999999943161977,0.5000000056838023,-0.5,0.5,0.0,0.0
900,green,0,1,1,397.5,1,6,1,901,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
901,green,0,1,1,778.4,1,6,1,902,0,0,0,0,0,0,0,1,0.5001066132859202,0.49989338671407985,0.5001066132859202,0.5,0.5,-0.49989338671407985,0.4998933867140798,0.0,0.0
902,green,0,1,1,343.5,1,6,1,903,0,0,0,0,0,0,0,1,0.5001599114037828,0.4998400885962173,0.5001599114037828,0.5,0.5,-0.4998400885962173,0.4998400885962172,0.0,0.0
903,green,0,1,1,366.5,1,6,1,904,0,0,0,0,0,0,0,1,0.500213203839055,0.4997867961609452,0.500213203839055,0.5,0.5,-0.4997867961609452,0.499786796160945,0.0,0.0
904,green,0,1,1,341.5,1,6,1,905,0,0,0,0,0,0,0,1,0.5002664905923426,0.4997335094076576,0.5002664905923426,0.5,0.5,-0.4997335094076576,0.4997335094076574,0.0,0.0
905,red,1,1,0,402.5,1,6,0,906,0,0,0,0,0,0,0,1,0.5,0.4996802283357487,0.5003197716642515,0.5,0.5,0.0,0.0,0.5,-0.5
906,red,0,1,0,375.6,0,6,0,907,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,0.5,-0.5,0.0,0.0
907,green,0,1,1,396.5,1,6,1,908,0,0,0,0,0,0,0,1,0.49994669051513874,0.5000533094848613,0.49994669051513874,0.5,0.5,-0.5000533094848613,0.5000533094848613,0.0,0.0
908,green,0,1,1,331.8,1,6,1,909,0,0,0,0,0,0,0,1,0.5000000056838023,0.4999999943161977,0.5000000056838023,0.5,0.5,-0.4999999943161977,0.4999999943161977,0.0,0.0
909,red,1,1,0,808.4,1,6,0,910,0,0,0,0,0,0,0,1,0.5,0.49994668483194243,0.5000533151680576,0.5,0.5,0.0,0.0,0.5,-0.5
910,green,0,1,1,431.4,1,6,1,911,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
911,red,1,1,0,390.4,1,6,0,912,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
912,green,1,1,1,411.4,0,6,1,913,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,-0.5000533094848613,0.5000533094848613
913,red,1,0,1,354.3,1,6,1,914,0,0,0,0,0,0,0,1,0.5000000056838023,0.5,0.5,0.4999999943161977,0.5000000056838023,0.0,0.0,0.5000000056838023,-0.5000000056838023
914,green,0,1,1,453.4,1,6,1,915,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1.0,0.0,-0.5,0.5,0.0,0.0
915,red,0,1,0,436.5,0,6,0,916,0,0,0,0,0,0,0,1,0.49994669051513874,0.49994669051513874,0.5000533094848613,0.5,0.5,0.5000533094848613,-0.5000533094848613,0.0,0.0
916,red,1,1,0,497.3,1,6,0,917,0,0,0,0,0,0,0,1,0.5,0.5000000056838023,0.4999999943161977,0.5,0.5,0.0,0.0,0.5,-0.5
917,red,1,1,0,440.5,1,6,0,918,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
918,green,1,1,1,449.3,0,6,1,919,0,0,0,0,0,0,0,1,0.49989338671407985,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,-0.5001066132859202,0.5001066132859202
919,red,1,1,0,534.3,1,6,0,920,0,0,0,0,0,0,0,1,0.5000532924340603,0.5,0.5,0.5000532924340603,0.4999467075659398,0.0,0.0,0.49994670756593973,-0.4999467075659398
920,red,1,1,0,435.3,1,6,0,921,0,0,0,0,0,0,0,1,0.5001065962369371,0.5,0.5,0.5001065962369371,0.49989340376306296,0.0,0.0,0.4998934037630629,-0.49989340376306296
921,green,0,1,1,420.2,1,6,1,922,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001598943566173,0.49984010564338266,-0.5,0.5,0.0,0.0
922,red,0,1,0,571.2,0,6,0,923,0,0,0,0,0,0,0,1,0.49994669051513874,0.49994669051513874,0.5000533094848613,0.5,0.5,0.5000533094848613,-0.5000533094848613,0.0,0.0
923,red,1,1,0,400.2,1,6,0,924,0,0,0,0,0,0,0,1,0.5,0.5000000056838023,0.4999999943161977,0.5,0.5,0.0,0.0,0.5,-0.5
924,red,1,1,0,461.2,1,6,0,925,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
925,red,0,1,0,458.2,0,6,0,926,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001066132859202,0.49989338671407985,0.5,-0.5,0.0,0.0
926,green,1,1,1,399.2,0,6,1,927,0,0,0,0,0,0,0,1,0.5,0.5000533094848613,0.49994669051513874,0.5,0.5,0.0,0.0,-0.5,0.5
927,red,1,1,0,542.1,1,6,0,928,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
928,green,0,1,1,443.1,1,6,1,929,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000000056838023,0.4999999943161977,-0.5,0.5,0.0,0.0
929,green,0,1,1,480.1,1,6,1,930,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
930,red,0,1,0,639.0,0,6,0,931,0,0,0,0,0,0,0,1,0.49989338671407985,0.49989338671407985,0.5001066132859202,0.5,0.5,0.5001066132859202,-0.5001066132859202,0.0,0.0
931,red,1,1,0,530.0,1,6,0,932,0,0,0,0,0,0,0,1,0.5,0.4999467075659398,0.5000532924340603,0.5,0.5,0.0,0.0,0.5,-0.5
932,red,1,1,0,511.0,1,6,0,933,0,0,0,0,0,0,0,1,0.5000533094848613,0.5,0.5,0.5000533094848613,0.49994669051513874,0.0,0.0,0.49994669051513874,-0.49994669051513874
933,red,1,1,0,404.0,1,6,0,934,0,0,0,0,0,0,0,1,0.5001066132859202,0.5,0.5,0.5001066132859202,0.49989338671407985,0.0,0.0,0.4998933867140798,-0.49989338671407985
934,green,0,1,1,385.0,1,6,1,935,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001599114037828,0.4998400885962173,-0.5,0.5,0.0,0.0
935,green,0,1,1,439.9,1,6,1,936,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
936,red,1,1,0,391.0,1,6,0,937,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,0.5,-0.5
937,green,0,1,1,907.9,1,6,1,938,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
938,green,1,1,1,377.0,0,6,1,939,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,-0.5,0.5
939,red,1,1,0,391.9,1,6,0,940,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
940,red,1,1,0,516.9,1,6,0,941,0,0,0,0,0,0,0,1,0.5000000056838023,0.5,0.5,0.5000000056838023,0.4999999943161977,0.0,0.0,0.4999999943161977,-0.4999999943161977
941,red,1,1,0,475.9,1,6,0,942,0,0,0,0,0,0,0,1,0.5000533151680576,0.5,0.5,0.5000533151680576,0.49994668483194243,0.0,0.0,0.4999466848319424,-0.49994668483194243
942,green,0,1,1,481.0,1,6,1,943,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5001066189685106,0.49989338103148945,-0.5,0.5,0.0,0.0
943,red,1,1,0,641.9,1,6,0,944,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
944,green,0,1,1,376.9,1,6,1,945,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
945,red,1,1,0,413.8,1,6,0,946,0,0,0,0,0,0,0,1,0.5,0.49994669051513874,0.5000533094848613,0.5,0.5,0.0,0.0,0.5,-0.5
946,green,0,1,1,364.8,1,6,1,947,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,-0.5,0.5,0.0,0.0
947,green,0,1,1,497.8,1,6,1,948,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
948,green,1,1,1,788.8,0,6,1,949,0,0,0,0,0,0,0,1,0.5,0.49989338671407985,0.5001066132859202,0.5,0.5,0.0,0.0,-0.5,0.5
949,red,1,1,0,441.8,1,6,0,950,0,0,0,0,0,0,0,1,0.49994669051513874,0.5,0.5,0.49994669051513874,0.5000533094848613,0.0,0.0,0.5000533094848613,-0.5000533094848613
950,red,1,1,0,470.9,1,6,0,951,0,0,0,0,0,0,0,1,0.5000000056838023,0.5,0.5,0.5000000056838023,0.4999999943161977,0.0,0.0,0.4999999943161977,-0.4999999943161977
951,green,1,1,1,411.7,0,6,1,952,0,0,0,0,0,0,0,1,0.49994668483194243,0.5,0.5,0.5000533151680576,0.49994668483194243,0.0,0.0,-0.5000533151680576,0.5000533151680575
952,green,0,1,1,506.7,1,6,1,953,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.4999999999987881,0.500000000001212,-0.5,0.5,0.0,0.0
953,green,0,1,1,407.8,1,6,1,954,0,0,0,0,0,0,0,1,0.5000533094848613,0.49994669051513874,0.5000533094848613,0.5,0.5,-0.49994669051513874,0.49994669051513874,0.0,0.0
954,green,0,1,1,524.7,1,6,1,955,0,0,0,0,0,0,0,1,0.5001066132859202,0.49989338671407985,0.5001066132859202,0.5,0.5,-0.49989338671407985,0.4998933867140798,0.0,0.0
955,green,0,1,1,449.7,1,6,1,956,0,0,0,0,0,0,0,1,0.5001599114037828,0.4998400885962173,0.5001599114037828,0.5,0.5,-0.4998400885962173,0.4998400885962172,0.0,0.0
956,green,0,1,1,360.7,1,6,1,957,0,0,0,0,0,0,0,1,0.500213203839055,0.4997867961609452,0.500213203839055,0.5,0.5,-0.4997867961609452,0.499786796160945,0.0,0.0
957,red,1,1,0,509.7,1,6,0,958,0,0,0,0,0,0,0,1,0.5,0.4997335094076576,0.5002664905923426,0.5,0.5,0.0,0.0,0.5,-0.5
958,red,0,1,0,380.6,0,6,0,959,0,0,0,0,0,0,0,1,0.5,0.5,0.5,0.5000533094848613,0.49994669051513874,0.5,-0.5,0.0,0.0
959,green,0,1,1,467.7,1,6,1,960,0,0,0,0,0,0,0,1,0.49994669051513874,0.5000533094848613,0.49994669051513874,0.5,0.5,-0.5000533094848613,0.5000533094848613,0.0,0.0
