,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
238,1,1,1,355.3,1,239,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7331195593516466,0.7329031590866903,0.26709684091330965,0.2668804406483533,0.7331195593516466,0.0,0.0,-0.2668804406483533,0.26688044064835337
239,0,1,0,488.3,1,240,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7329031590866903,0.7329031590866903,0.26709684091330965,0.13608416750186986,0.8639158324981301,0.26709684091330965,-0.26709684091330965,0.0,0.0
240,1,1,0,413.3,0,241,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13608416750186986,0.8638054885185106,0.13619451148148945,0.13608416750186986,0.8639158324981301,0.0,0.0,0.8639158324981302,-0.8639158324981301
241,1,1,1,410.3,1,242,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.44051660950342586,0.8638054885185106,0.13619451148148945,0.5594833904965741,0.44051660950342586,0.0,0.0,-0.5594833904965741,0.5594833904965741
242,1,1,1,503.2,1,243,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7147155810973455,0.8638054885185106,0.13619451148148945,0.28528441890265455,0.7147155810973455,0.0,0.0,-0.28528441890265455,0.28528441890265455
243,1,1,0,402.3,0,244,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.14546848226609443,0.8638054885185106,0.13619451148148945,0.14546848226609443,0.8545315177339056,0.0,0.0,0.8545315177339056,-0.8545315177339056
244,0,1,1,545.3,0,245,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.13619451148148945,0.8638054885185106,0.13619451148148945,0.5642685169717948,0.4357314830282052,-0.8638054885185106,0.8638054885185106,0.0,0.0
245,0,1,1,432.2,0,246,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5595396556487482,0.4404603443512518,0.5595396556487482,0.5642685169717948,0.4357314830282052,-0.4404603443512518,0.4404603443512518,0.0,0.0
246,0,1,0,509.2,1,247,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.22459375116816702,0.22459375116816702,0.775406248831833,0.5642685169717948,0.4357314830282052,0.775406248831833,-0.775406248831833,0.0,0.0
247,0,1,1,490.3,0,248,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3953849656111125,0.6046150343888874,0.3953849656111125,0.5642685169717948,0.4357314830282052,-0.6046150343888874,0.6046150343888874,0.0,0.0
248,0,0,0,571.2,0,249,1,20,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.30829735372903516,0.30829735372903516,0.6917026462709648,0.5642685169717948,0.4357314830282052,-0.30829735372903516,0.3082973537290352,0.0,0.0
249,1,1,1,810.0,1,250,1,20,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4357314830282052,0.1572029356041312,0.8427970643958688,0.5642685169717948,0.4357314830282052,0.0,0.0,-0.5642685169717948,0.5642685169717948
250,0,1,1,409.0,0,251,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8427970643958688,0.1572029356041312,0.8427970643958688,0.28772438771861425,0.7122756122813858,-0.1572029356041312,0.15720293560413123,0.0,0.0
251,1,1,0,456.0,0,252,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.28772438771861425,0.08015885528578637,0.9198411447142136,0.28772438771861425,0.7122756122813858,0.0,0.0,0.7122756122813858,-0.7122756122813858
252,0,1,1,364.9,0,253,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9198411447142136,0.08015885528578637,0.9198411447142136,0.6368057790457824,0.3631942209542177,-0.08015885528578637,0.08015885528578637,0.0,0.0
253,0,1,1,361.9,0,254,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9591264497953893,0.04087355020461071,0.9591264497953893,0.6368057790457824,0.3631942209542177,-0.04087355020461071,0.0408735502046107,0.0,0.0
254,1,1,0,409.1,0,255,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6368057790457824,0.020841703644251874,0.9791582963557481,0.6368057790457824,0.3631942209542177,0.0,0.0,0.3631942209542176,-0.3631942209542177
255,1,1,0,396.0,0,256,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8148047752020607,0.020841703644251874,0.9791582963557481,0.8148047752020607,0.18519522479793932,0.0,0.0,0.18519522479793926,-0.18519522479793932
256,0,1,1,382.9,0,257,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9791582963557481,0.020841703644251874,0.9791582963557481,0.9055676844255663,0.09443231557443368,-0.020841703644251874,0.020841703644251863,0.0,0.0
257,0,1,1,349.9,0,258,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9893726723365023,0.010627327663497709,0.9893726723365023,0.9055676844255663,0.09443231557443368,-0.010627327663497709,0.010627327663497721,0.0,0.0
258,1,1,0,439.0,0,259,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9055676844255663,0.005418947279700547,0.9945810527202994,0.9055676844255663,0.09443231557443368,0.0,0.0,0.09443231557443366,-0.09443231557443368
259,0,1,1,352.0,0,260,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9945810527202994,0.005418947279700547,0.9945810527202994,0.9518483144774441,0.048151685522555956,-0.005418947279700547,0.005418947279700603,0.0,0.0
260,1,1,0,420.9,0,261,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9518483144774441,0.00276315839221139,0.9972368416077886,0.9518483144774441,0.048151685522555956,0.0,0.0,0.04815168552255589,-0.048151685522555956
261,1,1,1,555.9,1,262,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.02455287477130182,0.00276315839221139,0.9972368416077886,0.9754471252286983,0.02455287477130182,0.0,0.0,-0.9754471252286983,0.9754471252286981
262,1,1,0,520.8,0,263,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4973871807778681,0.00276315839221139,0.9972368416077886,0.4973871807778681,0.502612819222132,0.0,0.0,0.502612819222132,-0.502612819222132
263,1,1,0,443.6,0,264,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7437142755255952,0.00276315839221139,0.9972368416077886,0.7437142755255952,0.2562857244744049,0.0,0.0,0.2562857244744048,-0.2562857244744049
264,1,1,0,482.7,0,265,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8693181509555928,0.00276315839221139,0.9972368416077886,0.8693181509555928,0.13068184904440722,0.0,0.0,0.13068184904440716,-0.13068184904440722
265,0,1,0,545.7,1,266,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00276315839221139,0.00276315839221139,0.9972368416077886,0.9333644286872063,0.06663557131279381,0.9972368416077886,-0.9972368416077886,0.0,0.0
266,1,1,0,448.7,0,267,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9333644286872063,0.4915020933617178,0.5084979066382822,0.9333644286872063,0.06663557131279381,0.0,0.0,0.06663557131279374,-0.06663557131279381
267,0,1,0,489.7,1,268,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4915020933617178,0.4915020933617178,0.5084979066382822,0.9660220650637292,0.03397793493627079,0.5084979066382822,-0.5084979066382822,0.0,0.0
268,1,1,0,486.6,0,269,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9660220650637292,0.7407134290800597,0.2592865709199403,0.9660220650637292,0.03397793493627079,0.0,0.0,0.03397793493627077,-0.03397793493627079
269,0,1,1,475.7,0,270,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2592865709199403,0.7407134290800597,0.2592865709199403,0.9826744178853947,0.01732558211460537,-0.7407134290800597,0.7407134290800597,0.0,0.0
270,0,1,1,856.4,0,271,1,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.6223051411750687,0.3776948588249312,0.6223051411750687,0.9826744178853947,0.01732558211460537,-0.3776948588249312,0.37769485882493126,0.0,0.0
271,1,1,0,433.4,0,272,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9826744178853947,0.19258919952343148,0.8074108004765685,0.9826744178853947,0.01732558211460537,0.0,0.0,0.01732558211460533,-0.01732558211460537
272,0,1,1,414.7,0,273,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8074108004765685,0.19258919952343148,0.8074108004765685,0.9911655668252664,0.008834433174733688,-0.19258919952343148,0.19258919952343145,0.0,0.0
273,1,1,0,395.4,0,274,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9911655668252664,0.09820255401005684,0.9017974459899432,0.9911655668252664,0.008834433174733688,0.0,0.0,0.008834433174733647,-0.008834433174733688
274,0,1,0,984.4,1,275,0,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.09820255401005684,0.09820255401005684,0.9017974459899432,0.9954952619194802,0.004504738080519776,0.9017974459899432,-0.9017974459899432,0.0,0.0
275,0,1,1,905.6,0,276,1,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4598327040929632,0.5401672959070368,0.4598327040929632,0.9954952619194802,0.004504738080519776,-0.5401672959070368,0.5401672959070368,0.0,0.0
276,0,1,1,444.2,0,277,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.7245649902380777,0.27543500976192226,0.7245649902380777,0.9954952619194802,0.004504738080519776,-0.27543500976192226,0.27543500976192226,0.0,0.0
277,1,1,0,401.5,0,278,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9954952619194802,0.14044620097771807,0.8595537990222819,0.9954952619194802,0.004504738080519776,0.0,0.0,0.004504738080519766,-0.004504738080519776
278,1,1,0,406.5,0,279,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.997703003149979,0.14044620097771807,0.8595537990222819,0.997703003149979,0.0022969968500210786,0.0,0.0,0.002296996850021049,-0.0022969968500210786
279,0,1,1,475.5,0,280,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8595537990222819,0.14044620097771807,0.8595537990222819,0.9988287455486429,0.001171254451357129,-0.14044620097771807,0.1404462009777181,0.0,0.0
280,1,1,1,562.2,1,281,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001171254451357129,0.0716144813476086,0.9283855186523914,0.9988287455486429,0.001171254451357129,0.0,0.0,-0.9988287455486429,0.9988287455486429
281,1,1,1,789.3,1,282,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.49069037062172305,0.0716144813476086,0.9283855186523914,0.509309629378277,0.49069037062172305,0.0,0.0,-0.509309629378277,0.509309629378277
282,1,1,1,466.4,1,283,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7402995260864714,0.0716144813476086,0.9283855186523914,0.2597004739135286,0.7402995260864714,0.0,0.0,-0.2597004739135286,0.2597004739135286
283,0,1,0,517.3,1,284,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0716144813476086,0.0716144813476086,0.9283855186523914,0.13242305320879522,0.8675769467912048,0.9283855186523914,-0.9283855186523914,0.0,0.0
284,0,1,0,356.2,1,285,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5266098552607367,0.5266098552607367,0.47339014473926333,0.13242305320879522,0.8675769467912048,0.47339014473926333,-0.47339014473926333,0.0,0.0
285,1,1,0,385.2,0,286,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.13242305320879522,0.7586151177136486,0.2413848822863513,0.13242305320879522,0.8675769467912048,0.0,0.0,0.8675769467912048,-0.8675769467912048
286,1,1,1,400.1,1,287,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.44238343679692066,0.7586151177136486,0.2413848822863513,0.5576165632030794,0.44238343679692066,0.0,0.0,-0.5576165632030794,0.5576165632030794
287,1,1,1,781.1,1,288,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7156674891408418,0.7586151177136486,0.2413848822863513,0.2843325108591583,0.7156674891408418,0.0,0.0,-0.2843325108591583,0.2843325108591582
288,0,1,0,393.9,1,289,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7586151177136486,0.7586151177136486,0.2413848822863513,0.1449830978245714,0.8550169021754286,0.24138488228635135,-0.2413848822863513,0.0,0.0
289,0,1,0,367.1,1,290,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8769161926079214,0.8769161926079214,0.12308380739207855,0.1449830978245714,0.8550169021754286,0.12308380739207858,-0.12308380739207855,0.0,0.0
290,0,1,1,460.1,0,291,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06276127775126578,0.9372387222487342,0.06276127775126578,0.1449830978245714,0.8550169021754286,-0.9372387222487342,0.9372387222487342,0.0,0.0
291,0,1,0,477.2,1,292,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4779044539865278,0.4779044539865278,0.5220955460134722,0.1449830978245714,0.8550169021754286,0.5220955460134722,-0.5220955460134722,0.0,0.0
292,0,1,0,654.0,1,293,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.733779899482057,0.733779899482057,0.26622010051794304,0.1449830978245714,0.8550169021754286,0.266220100517943,-0.26622010051794304,0.0,0.0
293,1,1,1,437.1,1,294,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8550169021754286,0.864252544460598,0.13574745553940212,0.1449830978245714,0.8550169021754286,0.0,0.0,-0.1449830978245714,0.14498309782457142
294,1,1,1,620.0,1,295,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9260721238268058,0.864252544460598,0.13574745553940212,0.07392787617319416,0.9260721238268058,0.0,0.0,-0.07392787617319416,0.07392787617319418
295,0,1,0,395.0,1,296,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.864252544460598,0.864252544460598,0.13574745553940212,0.03769633121022247,0.9623036687897775,0.13574745553940204,-0.13574745553940212,0.0,0.0
296,0,1,0,344.0,1,297,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9307814411850545,0.9307814411850545,0.06921855881494555,0.03769633121022247,0.9623036687897775,0.06921855881494554,-0.06921855881494555,0.0,0.0
297,1,1,1,469.0,1,298,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9623036687897775,0.9647049820169382,0.035295017983061776,0.03769633121022247,0.9623036687897775,0.0,0.0,-0.03769633121022247,0.03769633121022253
298,0,1,0,444.0,1,299,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9647049820169382,0.9647049820169382,0.035295017983061776,0.019221617883107056,0.9807783821168929,0.03529501798306178,-0.035295017983061776,0.0,0.0
299,0,1,0,490.9,1,300,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.98200282820457,0.98200282820457,0.01799717179543005,0.019221617883107056,0.9807783821168929,0.017997171795430034,-0.01799717179543005,0.0,0.0
300,0,1,0,679.8,1,301,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9908231186398697,0.9908231186398697,0.009176881360130288,0.019221617883107056,0.9807783821168929,0.009176881360130285,-0.009176881360130288,0.0,0.0
301,1,1,1,506.9,1,302,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9807783821168929,0.9953206452405321,0.004679354759467881,0.019221617883107056,0.9807783821168929,0.0,0.0,-0.019221617883107056,0.019221617883107056
302,1,1,1,480.0,1,303,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9901987651799922,0.9953206452405321,0.004679354759467881,0.009801234820007845,0.9901987651799922,0.0,0.0,-0.009801234820007845,0.009801234820007831
303,1,1,1,424.9,1,304,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9950022831282397,0.9953206452405321,0.004679354759467881,0.004997716871760331,0.9950022831282397,0.0,0.0,-0.004997716871760331,0.004997716871760316
304,0,1,1,401.7,0,305,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.004679354759467881,0.9953206452405321,0.004679354759467881,0.0025483701175376874,0.9974516298824623,-0.9953206452405321,0.9953206452405321,0.0,0.0
305,0,1,0,526.8,1,306,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5075208249654001,0.5075208249654001,0.4924791750345999,0.0025483701175376874,0.9974516298824623,0.4924791750345999,-0.4924791750345999,0.0,0.0
306,1,1,0,427.7,0,307,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0025483701175376874,0.7488814902142036,0.2511185097857965,0.0025483701175376874,0.9974516298824623,0.0,0.0,0.9974516298824623,-0.9974516298824623
307,1,1,1,492.8,1,308,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5086074286529982,0.7488814902142036,0.2511185097857965,0.49139257134700165,0.5086074286529982,0.0,0.0,-0.49139257134700165,0.49139257134700176
308,1,1,1,393.7,1,309,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.749435556888674,0.7488814902142036,0.2511185097857965,0.25056444311132586,0.749435556888674,0.0,0.0,-0.25056444311132586,0.250564443111326
309,0,1,1,390.7,0,310,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2511185097857965,0.7488814902142036,0.2511185097857965,0.1277645284290518,0.8722354715709482,-0.7488814902142036,0.7488814902142036,0.0,0.0
310,1,1,1,307.7,1,311,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8722354715709482,0.38185980923060353,0.6181401907693965,0.1277645284290518,0.8722354715709482,0.0,0.0,-0.1277645284290518,0.12776452842905184
311,1,1,0,520.6,0,312,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06514800951803576,0.38185980923060353,0.6181401907693965,0.06514800951803576,0.9348519904819642,0.0,0.0,0.9348519904819642,-0.9348519904819642
312,0,1,1,419.9,0,313,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6181401907693965,0.38185980923060353,0.6181401907693965,0.5233125569144663,0.4766874430855337,-0.38185980923060353,0.3818598092306035,0.0,0.0
313,1,1,1,394.6,1,314,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4766874430855337,0.19471293630708472,0.8052870636929153,0.5233125569144663,0.4766874430855337,0.0,0.0,-0.5233125569144663,0.5233125569144663
314,1,1,0,385.5,0,315,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2668406627251252,0.19471293630708472,0.8052870636929153,0.2668406627251252,0.7331593372748748,0.0,0.0,0.7331593372748748,-0.7331593372748748
315,1,1,1,460.7,1,316,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.37384297559196034,0.19471293630708472,0.8052870636929153,0.6261570244080397,0.37384297559196034,0.0,0.0,-0.6261570244080397,0.6261570244080397
316,0,1,0,349.4,1,317,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.19471293630708472,0.19471293630708472,0.8052870636929153,0.31928176221909965,0.6807182377809003,0.8052870636929153,-0.8052870636929153,0.0,0.0
317,0,1,0,610.6,1,318,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5893786019071016,0.5893786019071016,0.4106213980928984,0.31928176221909965,0.6807182377809003,0.41062139809289844,-0.4106213980928984,0.0,0.0
318,0,1,0,361.5,1,319,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7906213322258663,0.7906213322258663,0.2093786677741337,0.31928176221909965,0.6807182377809003,0.20937866777413372,-0.2093786677741337,0.0,0.0
319,0,1,0,384.2,1,320,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8932363809521858,0.8932363809521858,0.10676361904781416,0.31928176221909965,0.6807182377809003,0.10676361904781417,-0.10676361904781416,0.0,0.0
320,1,1,0,609.3,0,321,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.31928176221909965,0.9455604982429116,0.054439501757088435,0.31928176221909965,0.6807182377809003,0.0,0.0,0.6807182377809003,-0.6807182377809003
321,0,1,0,374.4,1,322,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9455604982429116,0.9455604982429116,0.054439501757088435,0.652897100788996,0.347102899211004,0.05443950175708845,-0.054439501757088435,0.0,0.0
322,1,1,1,317.3,1,323,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.347102899211004,0.9722409245959266,0.02775907540407335,0.652897100788996,0.347102899211004,0.0,0.0,-0.652897100788996,0.652897100788996
323,0,1,0,380.4,1,324,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9722409245959266,0.9722409245959266,0.02775907540407335,0.33291671060422146,0.6670832893957785,0.027759075404073408,-0.02775907540407335,0.0,0.0
324,0,1,1,451.3,0,325,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.014154542977401449,0.9858454570225985,0.014154542977401449,0.33291671060422146,0.6670832893957785,-0.9858454570225985,0.9858454570225985,0.0,0.0
325,0,1,1,360.2,0,326,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.497310638507264,0.5026893614927359,0.497310638507264,0.33291671060422146,0.6670832893957785,-0.5026893614927359,0.502689361492736,0.0,0.0
326,0,1,0,497.3,1,327,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25632475390327025,0.25632475390327025,0.7436752460967297,0.33291671060422146,0.6670832893957785,0.7436752460967297,-0.7436752460967297,0.0,0.0
327,1,1,1,770.3,1,328,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6670832893957785,0.6207948903600324,0.3792051096399675,0.33291671060422146,0.6670832893957785,0.0,0.0,-0.33291671060422146,0.33291671060422146
328,0,0,0,371.1,0,329,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6207948903600324,0.6207948903600324,0.3792051096399675,0.16975651456500224,0.8302434854349978,-0.6207948903600324,0.6207948903600324,0.0,0.0
329,1,1,1,888.1,1,330,1,80,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8302434854349978,0.3165475732834708,0.6834524267165292,0.16975651456500224,0.8302434854349978,0.0,0.0,-0.16975651456500224,0.16975651456500218
330,1,1,0,439.0,0,331,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.086560011316213,0.3165475732834708,0.6834524267165292,0.086560011316213,0.9134399886837871,0.0,0.0,0.913439988683787,-0.9134399886837871
331,1,1,1,741.9,1,332,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4657693164810711,0.3165475732834708,0.6834524267165292,0.5342306835189289,0.4657693164810711,0.0,0.0,-0.5342306835189289,0.5342306835189289
332,1,1,1,419.2,1,333,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7275921096202786,0.3165475732834708,0.6834524267165292,0.2724078903797213,0.7275921096202786,0.0,0.0,-0.2724078903797213,0.27240789037972135
333,0,1,0,354.1,1,334,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3165475732834708,0.3165475732834708,0.6834524267165292,0.1389026520385196,0.8610973479614804,0.6834524267165292,-0.6834524267165292,0.0,0.0
334,1,1,1,423.0,1,335,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8610973479614804,0.6515029190940244,0.3484970809059756,0.1389026520385196,0.8610973479614804,0.0,0.0,-0.1389026520385196,0.1389026520385196
335,1,1,1,708.0,1,336,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9291725848453238,0.6515029190940244,0.3484970809059756,0.07082741515467622,0.9291725848453238,0.0,0.0,-0.07082741515467622,0.07082741515467617
336,0,1,0,348.8,1,337,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6515029190940244,0.6515029190940244,0.3484970809059756,0.03611538486753808,0.9638846151324619,0.34849708090597564,-0.3484970809059756,0.0,0.0
337,0,1,0,361.9,1,338,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.822298947735891,0.822298947735891,0.177701052264109,0.03611538486753808,0.9638846151324619,0.17770105226410904,-0.177701052264109,0.0,0.0
338,1,1,1,412.8,1,339,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9638846151324619,0.9093890144110238,0.09061098558897614,0.03611538486753808,0.9638846151324619,0.0,0.0,-0.03611538486753808,0.03611538486753807
339,0,1,0,865.9,1,340,0,80,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9093890144110238,0.9093890144110238,0.09061098558897614,0.018415482497588846,0.9815845175024112,0.09061098558897618,-0.09061098558897614,0.0,0.0
340,0,1,0,422.7,1,341,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9537968368515738,0.9537968368515738,0.04620316314842621,0.018415482497588846,0.9815845175024112,0.04620316314842621,-0.04620316314842621,0.0,0.0
341,0,1,0,401.7,1,342,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9764406901542433,0.9764406901542433,0.02355930984575676,0.018415482497588846,0.9815845175024112,0.023559309845756715,-0.02355930984575676,0.0,0.0
342,0,1,0,360.8,1,343,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.987986946291419,0.987986946291419,0.012013053708580934,0.018415482497588846,0.9815845175024112,0.012013053708580967,-0.012013053708580934,0.0,0.0
343,0,1,0,349.8,1,344,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9938744615037506,0.9938744615037506,0.0061255384962493825,0.018415482497588846,0.9815845175024112,0.006125538496249416,-0.0061255384962493825,0.0,0.0
344,1,1,1,328.7,1,345,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9815845175024112,0.9968765458992137,0.0031234541007862967,0.018415482497588846,0.9815845175024112,0.0,0.0,-0.018415482497588846,0.018415482497588842
345,0,1,0,413.8,1,346,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9968765458992137,0.9968765458992137,0.0031234541007862967,0.009390180856796692,0.9906098191432033,0.0031234541007862937,-0.0031234541007862967,0.0,0.0
