α_v,α_s,α_v_error,α_s_error,decay,MSE
0.07,0.82,0.36,0.07,0.55,1.0764458030369034e7
0.79,0.66,0.61,0.49,0.39,1.079494157478265e7
0.94,0.71,0.6,0.41,0.17,1.0800808879243977e7
0.22,0.68,0.36,0.2,0.57,1.078318461336601e7
0.14,0.33,0.89,0.27,0.69,1.077237824983988e7
0.53,0.75,0.75,0.34,0.61,1.0794142648298698e7
0.49,0.94,0.15,0.31,0.5,1.0795296820932344e7
0.25,0.34,0.21,0.66,0.85,1.0769776991881654e7
0.19,0.75,0.83,0.63,0.7,1.0781716519989232e7
0.93,0.06,0.16,0.31,0.38,1.0835208085941045e7
0.18,0.91,0.27,0.57,0.79,1.0781438723428898e7
0.79,0.29,0.65,0.67,0.48,1.0792470533707572e7
0.7,0.31,0.27,0.64,0.05,1.0788036227907145e7
0.74,0.02,0.86,0.45,0.13,1.086867648078887e7
0.98,0.43,0.26,0.97,0.29,1.0791962319094853e7
0.03,0.24,0.59,0.04,0.9,1.0728321004106728e7
0.17,0.29,0.34,0.55,0.75,1.07640131601858e7
0.33,0.39,0.19,0.95,0.57,1.0771512787334293e7
0.7,0.69,0.74,0.61,0.73,1.0792837769986063e7
0.85,0.01,1.0,0.86,0.05,1.0863084188820038e7
0.42,0.47,0.58,0.04,0.07,1.0789617268867105e7
0.53,0.02,0.64,0.26,0.85,1.0874247701523105e7
0.38,0.19,0.13,0.55,0.75,1.0790814690991608e7
0.07,0.46,0.04,0.82,0.84,1.0723907216623815e7
0.18,0.55,0.84,0.28,0.42,1.0778942891794944e7
0.76,0.95,0.86,0.06,0.61,1.080199794632907e7
0.38,0.32,0.59,0.36,0.75,1.0783573079728935e7
0.4,0.21,0.51,0.47,0.76,1.0790146762050191e7
0.61,0.6,0.57,0.58,0.21,1.078909607193313e7
0.72,0.85,0.88,0.74,0.82,1.0794488733167194e7
0.54,0.21,0.27,0.69,0.9,1.0791078260803472e7
0.26,0.16,0.67,0.51,0.09,1.0790498249866288e7
0.48,0.73,0.02,0.66,0.52,1.0789151247779962e7
0.36,0.28,0.18,0.19,0.64,1.0787110215719745e7
0.88,0.46,0.52,0.73,0.79,1.0791978978981217e7
0.24,0.56,0.06,0.04,0.91,1.078300841892701e7
0.98,0.44,0.9,0.77,0.04,1.0799587865845704e7
0.97,0.18,0.59,0.11,0.68,1.0815849174894847e7
0.02,0.03,0.71,0.2,0.93,1.0820577478749333e7
0.68,0.07,0.69,0.4,0.44,1.0827394182508843e7
0.2,0.26,0.4,0.83,0.86,1.0765535350449637e7
0.88,0.3,0.81,0.41,0.97,1.0799964774329515e7
0.79,0.43,0.14,0.92,0.86,1.0785286733967008e7
0.36,0.86,0.09,0.74,0.43,1.0787455670419231e7
0.87,1.0,0.63,0.56,0.08,1.0797279016310422e7
0.22,0.57,1.0,0.34,0.36,1.0783427377113134e7
0.55,0.86,0.51,0.74,0.64,1.0790842192493822e7
0.42,0.46,0.44,0.43,0.3,1.0783431795805e7
0.74,0.34,0.85,0.53,0.56,1.0792213417702122e7
0.38,0.29,0.43,0.22,0.3,1.0786779109887568e7
0.8,0.36,0.26,0.06,0.44,1.079674033856913e7
0.58,0.54,0.32,0.26,0.99,1.0790910548962982e7
0.48,0.61,0.89,0.38,0.38,1.0790594227795985e7
1.0,0.76,0.99,0.01,0.63,1.0810878682848155e7
0.49,0.06,0.21,0.48,0.75,1.0828091097536316e7
0.07,0.87,0.07,0.68,0.12,1.0754375625033977e7
0.21,0.9,0.77,0.43,0.78,1.07879965755682e7
0.32,0.59,0.91,0.76,0.8,1.0781317585708365e7
0.43,0.65,0.62,0.25,0.42,1.0790954157015296e7
1.0,0.04,0.29,0.1,0.74,1.0853968015177038e7
0.94,0.85,0.27,0.48,0.75,1.079859522193389e7
0.19,0.52,0.57,0.61,0.2,1.0770165462141193e7
0.17,0.79,0.36,0.19,0.69,1.0782914118332729e7
0.6,0.28,0.47,0.19,0.94,1.079408686292992e7
0.34,0.6,0.03,0.84,0.39,1.0779275462451892e7
0.4,0.9,0.89,0.53,0.23,1.0792622579014173e7
0.06,0.92,0.73,0.73,0.92,1.0765036680074168e7
0.44,0.23,0.71,0.3,0.94,1.0792914875306312e7
0.78,0.03,0.21,0.31,0.42,1.0857446982093401e7
0.7,0.17,0.29,0.58,0.41,1.08008974075337e7
0.64,0.95,0.49,0.5,0.67,1.0794446965323066e7
0.94,0.55,0.14,0.42,0.61,1.0796114872248486e7
0.15,0.98,0.1,0.73,0.9,1.0777551635617172e7
0.1,0.69,0.84,0.88,0.06,1.0767558088089006e7
0.45,0.07,0.48,0.7,0.73,1.0819867608864985e7
0.61,0.87,0.39,0.54,0.52,1.0793439320587805e7
0.09,0.08,0.12,0.51,0.72,1.0776679162258806e7
0.35,0.71,0.95,0.19,0.83,1.0792991290839132e7
0.01,0.2,0.73,0.49,0.8,1.076318849963926e7
0.06,0.99,0.29,0.52,0.54,1.0759102409126375e7
0.53,0.1,0.66,0.72,0.61,1.0810837369938541e7
0.53,0.87,0.27,0.61,0.88,1.079193905417469e7
0.62,0.3,0.03,0.81,0.26,1.0784966829475302e7
0.88,0.09,0.87,0.21,0.36,1.0829316066347532e7
0.96,0.59,0.82,0.33,0.25,1.08032091794263e7
0.98,0.08,0.29,0.62,0.66,1.0825980556175346e7
0.36,0.63,0.23,0.16,0.14,1.0789180134305222e7
0.07,0.65,0.2,0.88,0.67,1.0738584325971123e7
0.28,0.5,0.07,0.75,0.1,1.0773560924915416e7
0.46,0.15,0.71,0.37,0.17,1.080342476046699e7
0.37,0.2,0.48,0.48,0.97,1.078989282420777e7
0.74,0.94,0.07,0.16,0.42,1.079811547310495e7
0.49,0.47,0.56,0.1,0.04,1.0790479037670912e7
0.33,0.04,0.59,0.51,0.95,1.0839252618163213e7
0.85,0.46,0.33,0.83,0.26,1.0788772719135862e7
0.98,0.33,0.45,0.57,0.59,1.079861623149507e7
0.14,0.36,0.7,0.88,0.15,1.0757164863458257e7
0.42,0.06,0.63,0.11,0.44,1.0833336997620072e7
0.99,0.27,0.14,0.11,0.69,1.0805134338702738e7
0.93,0.45,0.61,0.35,0.97,1.0798804276147421e7
0.55,0.12,0.97,0.38,0.4,1.0812579142874189e7
0.28,0.48,0.74,0.42,0.1,1.077935753542887e7
0.89,0.4,0.15,0.87,0.58,1.078871165699426e7
0.02,0.47,0.59,0.25,0.66,1.072770310424553e7
0.53,0.82,0.66,0.65,0.25,1.0791443044419501e7
0.67,0.71,0.6,0.88,0.31,1.0789236280030347e7
0.9,0.79,0.95,0.71,0.08,1.0799926366513833e7
0.74,0.33,0.5,0.03,0.08,1.079737339330769e7
0.95,0.02,0.97,0.66,0.88,1.0865415626480985e7
0.66,0.22,0.57,0.99,0.17,1.078952380208381e7
0.6,0.32,0.97,0.44,0.77,1.0790828595055558e7
0.09,0.49,0.9,0.2,0.82,1.0768396053013865e7
0.45,0.75,0.88,0.25,0.96,1.0794562741010774e7
0.93,0.92,0.3,0.84,0.59,1.0794959511729408e7
0.74,0.12,0.43,0.26,0.3,1.081553195073846e7
0.54,0.84,0.03,0.21,0.58,1.079653502516327e7
0.22,0.43,0.57,0.57,0.92,1.0770529312940655e7
0.46,0.69,0.36,0.98,0.66,1.078378215854018e7
0.3,0.44,0.96,0.59,0.96,1.0779166808774136e7
0.99,0.06,0.23,0.45,0.97,1.0835283821092727e7
0.79,0.36,0.31,0.58,0.79,1.0789828346445018e7
0.89,0.09,0.44,0.71,0.11,1.082016189690973e7
0.55,0.22,0.27,0.78,0.82,1.0789031220025502e7
0.42,0.96,0.5,0.44,0.26,1.0792904878054561e7
1.0,0.51,0.49,0.32,0.79,1.0801562748027995e7
0.58,0.76,0.97,0.7,0.71,1.0792145675403489e7
0.89,0.93,0.01,0.14,0.49,1.0799590210288126e7
0.47,0.54,0.47,0.27,0.23,1.0788725425351543e7
0.23,0.07,0.7,0.83,0.16,1.0811247146158678e7
0.69,0.01,0.36,0.1,0.04,1.089697438821333e7
0.61,0.35,0.04,0.64,0.38,1.0785506984531479e7
0.64,0.91,0.21,0.95,0.49,1.0789607135385623e7
0.99,0.87,0.78,0.73,0.73,1.0801718275554026e7
0.03,0.85,0.96,0.35,0.13,1.0770972232943216e7
0.39,0.77,0.32,0.27,0.02,1.0791940985939687e7
0.83,0.84,0.54,0.54,0.2,1.079673854298321e7
0.62,0.72,0.46,0.37,0.38,1.0793718389667539e7
0.21,0.29,0.09,0.18,0.27,1.0776129271155942e7
0.52,0.93,0.73,0.29,0.73,1.0796295677087935e7
0.06,0.98,0.79,0.05,0.75,1.077822143302675e7
0.75,0.6,0.34,0.74,0.71,1.0789276361304075e7
0.14,0.38,0.45,0.36,0.05,1.0761988802307144e7
0.24,0.35,0.1,0.83,0.9,1.0766515239458349e7
0.36,0.65,0.31,0.65,0.8,1.078337808153895e7
0.53,0.92,0.57,0.63,0.01,1.0792255016071364e7
0.05,0.52,0.69,0.64,0.92,1.0736459042729137e7
0.54,0.45,0.76,0.21,0.93,1.0790437636357259e7
0.26,0.11,0.55,0.34,0.67,1.080370285596718e7
0.39,0.38,0.5,0.88,0.98,1.0775441165512346e7
0.31,0.84,0.38,0.82,0.27,1.078437631710313e7
0.94,0.38,0.05,0.55,0.63,1.0793682614467049e7
0.28,0.86,0.88,0.66,0.44,1.0788019468133783e7
0.5,0.4,0.43,0.66,0.44,1.07820434703815e7
0.04,0.76,0.78,0.38,0.34,1.0757878618116127e7
0.16,0.27,0.19,0.96,0.62,1.0756334805727696e7
0.33,0.24,0.48,0.65,0.26,1.078074387168991e7
0.49,0.66,0.53,0.11,0.98,1.0793989301388009e7
0.81,0.55,0.42,0.86,0.43,1.0788877128842663e7
0.66,0.81,0.84,0.8,0.11,1.0792327519612035e7
0.13,0.8,0.63,0.64,0.05,1.0775370831277812e7
0.76,0.8,0.77,0.95,0.3,1.0792325415701734e7
0.98,0.13,0.1,0.98,0.2,1.0809860962280625e7
0.79,0.91,0.41,0.02,0.62,1.0800881292306516e7
0.8,0.56,0.51,0.46,0.16,1.079346401919169e7
0.94,0.58,0.16,0.23,0.49,1.079857390625926e7
0.39,0.48,0.43,0.06,0.42,1.0788206565310154e7
0.82,0.11,0.45,0.41,0.85,1.0817092758494895e7
0.04,0.44,0.48,0.38,0.48,1.0717100812509183e7
0.45,0.27,0.44,0.61,0.89,1.0784342515392043e7
0.39,0.85,0.03,0.43,0.35,1.0791804255254155e7
0.61,0.43,1.0,0.12,0.93,1.0794501993511043e7
0.82,0.2,0.95,0.56,1.0,1.080429045831237e7
0.92,0.3,0.21,0.65,0.03,1.0794483840411635e7
0.8,0.65,0.09,0.59,0.69,1.0792057835971767e7
0.35,0.19,0.62,0.46,0.14,1.0791162456137553e7
0.01,0.36,0.68,0.43,0.72,1.0748401791649774e7
0.66,0.43,0.71,0.12,0.13,1.0793907761618903e7
0.77,0.96,0.99,0.71,0.46,1.0796380943952989e7
0.69,0.72,0.24,0.79,0.37,1.0789779239263056e7
0.16,0.45,0.35,0.82,0.55,1.0758905365339385e7
0.06,0.86,0.25,0.35,0.54,1.0755238719576932e7
0.4,0.2,0.09,0.21,0.34,1.0796353536915591e7
0.07,0.58,0.72,0.4,0.75,1.0755795790744679e7
0.84,0.07,0.54,0.07,0.79,1.0834724201338354e7
0.33,0.96,0.3,0.67,0.03,1.0788091377480857e7
0.12,0.13,0.81,0.22,0.57,1.0790973224142915e7
0.87,0.46,0.89,0.06,0.69,1.08021599653798e7
0.96,0.35,0.47,0.01,0.77,1.0804040766262185e7
0.41,0.13,0.76,0.37,0.45,1.080620203878984e7
0.53,0.64,0.9,0.9,0.46,1.0786367350746008e7
0.94,0.81,0.31,0.66,0.53,1.0797068736384649e7
0.35,0.77,0.54,0.74,0.92,1.0785545341388922e7
0.65,0.16,0.53,0.62,0.47,1.0801439231922042e7
0.23,0.89,0.72,1.0,0.13,1.0781715697211392e7
0.85,0.95,0.08,0.45,0.58,1.0795996698665936e7
0.04,0.5,0.6,0.05,0.37,1.0736440155077852e7
0.89,0.26,0.53,0.45,0.83,1.079979263465861e7
0.98,0.97,0.47,0.23,0.43,1.0802699575838702e7
0.45,0.19,0.72,0.55,0.69,1.0793888440690035e7
0.05,0.34,0.2,0.73,0.36,1.0700640393893406e7
0.95,0.54,0.59,0.26,0.29,1.0801035420979042e7
0.24,0.63,0.45,0.39,0.39,1.0780457742885428e7
0.17,0.25,0.86,0.42,0.35,1.0775890179557478e7
0.55,0.01,0.62,0.47,0.13,1.0880720792207837e7
0.95,0.69,0.15,0.58,0.08,1.0796445993875634e7
0.06,0.49,0.98,0.91,0.81,1.0752508638425171e7
0.32,0.82,0.9,0.93,0.46,1.0785616510410534e7
0.09,0.14,0.61,0.79,0.36,1.0761783768300917e7
0.63,0.65,0.66,0.36,0.17,1.0793288638271537e7
0.69,0.35,0.52,0.99,0.66,1.0783268405814057e7
0.69,0.7,0.65,0.25,0.92,1.0796335677011348e7
0.3,0.82,0.98,0.72,0.27,1.0788060318006594e7
0.79,0.87,0.28,0.39,0.6,1.0796556417721627e7
0.17,0.28,0.47,0.25,0.69,1.0771271326259905e7
0.2,0.97,0.92,0.22,0.26,1.0792579344144562e7
0.67,0.38,0.97,0.93,0.15,1.0785646221573247e7
0.9,0.1,0.45,0.48,0.64,1.0820606726764157e7
0.18,0.53,0.46,0.31,0.38,1.0773188098140175e7
0.68,0.38,0.17,0.78,0.5,1.0784503851918168e7
0.06,0.83,1.0,0.91,0.27,1.0770586312369542e7
0.81,0.92,0.57,0.22,0.52,1.0799735514149575e7
0.68,0.23,0.65,0.69,0.64,1.079297896629301e7
0.61,0.22,0.03,0.96,0.48,1.0788589161184832e7
0.82,0.46,0.48,0.66,0.87,1.079039992180424e7
0.85,0.9,0.42,0.7,0.28,1.0795055837747036e7
0.19,0.12,0.8,0.37,0.2,1.0798070020109555e7
0.95,0.48,0.38,0.89,0.38,1.079243271179242e7
0.89,0.89,0.5,0.08,0.52,1.0802526215590654e7
0.24,0.35,0.25,0.98,0.39,1.0764242353774978e7
0.52,0.74,0.19,0.52,0.39,1.0791102938545393e7
0.56,0.63,0.85,0.83,0.53,1.0787182696226977e7
0.12,0.05,0.75,0.25,0.25,1.0821861161369696e7
0.39,0.97,0.51,0.03,0.39,1.079719712643781e7
0.49,0.04,0.4,0.15,0.35,1.0848845204366844e7
0.14,0.1,0.84,0.84,0.08,1.0792267017043296e7
0.02,0.11,0.71,0.89,0.53,1.075089029026301e7
0.09,0.9,0.92,0.97,0.82,1.0775040340175863e7
0.65,0.78,0.29,0.39,0.35,1.0794463806004133e7
0.22,0.92,0.88,0.57,0.49,1.0788086849570908e7
0.52,0.7,0.86,0.24,0.64,1.0794759137648126e7
0.96,0.47,0.52,0.43,0.7,1.0798579897828136e7
0.93,0.83,0.06,0.22,0.75,1.0799879241264328e7
0.44,0.45,0.75,0.7,0.75,1.0781206331254914e7
0.46,0.57,0.21,0.61,0.35,1.0784909063778723e7
0.64,0.39,0.56,0.65,0.16,1.0785781544904292e7
0.46,0.09,0.78,0.31,0.77,1.0818624214521253e7
0.04,0.26,0.86,0.75,0.87,1.0735464552992407e7
0.1,0.21,0.87,0.6,0.59,1.0766134776515745e7
0.11,0.96,0.05,0.2,0.64,1.0777702956557622e7
0.84,0.2,0.77,0.67,0.02,1.0802136726738406e7
0.41,0.18,0.76,0.07,0.83,1.0802867459940553e7
0.01,0.32,0.45,0.23,0.63,1.0725392768640079e7
0.84,0.87,0.97,0.32,0.51,1.0802054931403069e7
0.64,0.66,0.89,0.08,0.1,1.0798031938571703e7
0.54,0.73,0.42,0.85,0.25,1.0787550094882596e7
0.26,0.69,0.43,0.3,0.72,1.0784725994332934e7
0.26,0.19,0.53,0.01,0.12,1.0794736674581131e7
0.62,0.5,0.72,0.49,0.95,1.0788937349427452e7
0.18,0.32,0.21,0.74,0.2,1.0761055645495169e7
0.33,0.45,0.28,0.9,0.72,1.077295065768664e7
0.19,0.82,0.61,0.19,0.04,1.0786978795049336e7
0.45,0.71,0.28,0.16,0.55,1.0793518142818803e7
1.0,0.38,0.8,0.23,0.93,1.0805690382648889e7
0.7,0.11,0.8,0.76,0.59,1.0811727897961907e7
0.13,0.94,0.86,0.56,0.49,1.0783841333160883e7
0.6,0.23,0.2,0.14,0.21,1.079871037013594e7
0.01,0.1,0.8,0.61,0.96,1.0791337676200897e7
0.22,0.53,0.82,0.47,0.62,1.0777675433513472e7
0.22,0.21,0.6,0.47,0.52,1.0779910342534516e7
0.78,0.56,0.45,0.9,0.53,1.0787972930505117e7
0.38,0.79,0.62,0.41,0.84,1.0790873089491356e7
0.9,0.69,0.41,0.15,0.48,1.0800709215816779e7
0.59,0.38,0.05,0.62,0.84,1.0785081187492933e7
0.58,0.96,0.92,0.59,0.8,1.0794409573281936e7
0.93,0.1,0.64,0.69,0.11,1.0820530990318293e7
0.83,0.75,0.15,0.69,0.25,1.079304136721346e7
0.62,0.22,0.37,0.27,0.71,1.079792008208211e7
0.33,0.92,0.8,0.76,0.84,1.0788402144892791e7
0.36,0.59,0.1,0.67,0.26,1.0781661514743544e7
0.51,0.09,0.54,0.06,0.01,1.082350309828385e7
0.96,0.15,0.79,0.56,0.99,1.081531044055595e7
0.75,0.53,0.34,0.75,0.55,1.0787901517307198e7
0.09,0.22,0.46,0.22,0.09,1.0755881606858442e7
0.81,0.87,0.31,0.62,0.41,1.07946387102903e7
0.59,0.82,0.61,0.64,0.81,1.0792164820876641e7
0.65,0.26,0.48,0.72,0.58,1.078882497720845e7
0.44,0.16,0.49,0.6,0.88,1.0796718944453642e7
0.22,0.07,0.04,0.95,0.7,1.0807993142501665e7
0.9,0.21,0.9,0.04,0.92,1.0813158036670709e7
0.94,0.83,0.9,0.98,0.52,1.0798713941815484e7
0.9,0.54,0.8,0.46,0.43,1.0798589574390441e7
0.05,0.5,0.72,0.77,0.01,1.0734610329366647e7
0.67,0.61,0.04,0.01,0.19,1.0796532828776356e7
0.59,0.66,0.18,0.92,0.91,1.0786092241560783e7
0.99,0.55,0.25,0.72,0.13,1.0795625728662876e7
0.84,0.26,0.33,0.55,0.12,1.079555823989237e7
0.03,0.44,0.43,0.11,0.42,1.0715087462732164e7
0.2,0.85,0.09,0.5,0.5,1.0782381196697589e7
0.76,0.67,1.0,0.21,0.69,1.0799924109390695e7
0.3,0.42,0.98,0.16,0.5,1.0785676870734164e7
0.94,0.23,0.55,0.84,0.2,1.0799809636996713e7
0.85,0.9,0.99,0.99,0.79,1.079616356633441e7
0.02,0.83,0.02,0.57,0.36,1.0723352183040297e7
0.96,0.93,0.24,0.47,0.32,1.0798778591260234e7
0.72,0.69,0.8,0.42,0.13,1.0795610152605984e7
0.12,0.09,0.69,0.97,0.24,1.0788205722758884e7
0.08,0.17,0.71,0.74,0.43,1.0755760666496482e7
0.02,0.06,0.07,0.23,0.98,1.0721965054618571e7
0.28,0.06,0.35,0.46,0.46,1.0821416071826797e7
0.79,0.43,0.44,0.77,0.52,1.0787863490178393e7
0.47,0.14,0.48,0.44,0.95,1.080374580542794e7
1.0,0.55,0.61,0.84,0.72,1.0797801039132638e7
0.07,0.96,0.16,0.26,0.2,1.0764746952185819e7
0.91,0.22,0.93,0.08,0.7,1.0812268303666256e7
0.6,0.31,0.05,0.19,0.33,1.0792786789741103e7
0.19,0.92,0.99,0.58,0.98,1.0788322225869954e7
0.52,0.93,0.39,0.96,0.26,1.0788594116948169e7
0.67,0.15,0.03,0.06,0.36,1.0812005361065663e7
0.08,0.48,0.72,0.7,0.48,1.0748879296262652e7
0.8,0.83,0.22,0.03,0.58,1.0800196020783352e7
0.43,0.23,0.08,0.05,0.29,1.0796925422965765e7
0.97,0.95,0.56,0.25,0.93,1.080305376828406e7
0.22,0.3,0.46,0.97,0.44,1.0764031804038392e7
0.02,0.4,0.09,0.65,0.76,1.0672561528277744e7
0.51,0.77,0.42,0.09,0.6,1.079641953523608e7
0.27,0.98,0.37,0.92,0.06,1.0783509399285441e7
0.67,0.95,0.09,0.96,0.85,1.0789685300591785e7
0.16,0.52,0.08,0.44,0.29,1.0767003069829337e7
0.84,0.33,0.5,0.83,0.12,1.079003699448986e7
0.32,0.56,0.5,0.05,0.09,1.0787555312054582e7
0.72,0.08,0.72,0.67,0.97,1.0821188175616095e7
0.19,0.43,0.1,1.0,0.87,1.0759772282683322e7
0.74,0.33,0.75,0.28,0.66,1.079509297017131e7
0.46,0.91,0.74,0.43,0.29,1.0794008778636122e7
0.6,0.11,0.48,0.45,0.74,1.0812583927824296e7
0.32,0.99,0.05,0.19,0.03,1.0793580260963017e7
0.19,0.64,0.45,0.38,0.95,1.0777311428405093e7
0.4,0.75,0.89,0.89,0.51,1.0786417047766589e7
0.56,0.98,0.11,0.54,0.39,1.0793339371704161e7
0.66,0.57,0.39,0.12,0.06,1.0794494981884738e7
0.19,0.03,0.36,0.1,0.96,1.0855032598357966e7
0.13,0.69,0.93,0.02,0.48,1.0785839868150108e7
0.66,0.99,0.38,0.56,0.65,1.0793600615912324e7
0.97,0.45,0.95,0.56,0.65,1.0801712652398942e7
0.16,0.77,0.03,0.72,0.27,1.0773625536295941e7
0.41,0.25,0.83,0.87,0.49,1.0782266561615165e7
0.1,0.31,0.84,0.19,0.15,1.076613277788866e7
0.17,0.66,0.22,0.03,0.06,1.0780376631542116e7
0.51,0.89,0.43,0.53,0.81,1.0792751573496664e7
0.01,0.09,0.71,0.47,0.45,1.0788149941363195e7
0.16,0.27,0.98,0.79,0.76,1.077005447519496e7
0.44,0.88,0.59,0.2,0.14,1.079570437711447e7
0.34,0.02,0.45,0.45,0.85,1.0865627932143653e7
0.05,0.86,0.42,0.8,0.72,1.0746878524689717e7
0.21,0.48,0.33,0.05,0.4,1.0778152613843642e7
0.55,0.69,0.27,0.12,0.04,1.0795197307779606e7
0.89,0.93,0.34,0.78,0.41,1.079467014543053e7
0.93,0.12,0.1,0.56,0.28,1.0814393471772341e7
0.05,0.56,0.22,0.03,0.91,1.0732932375296323e7
0.94,0.67,0.87,0.69,0.21,1.0800078996738696e7
0.35,0.86,0.44,0.85,0.11,1.0785853705027701e7
0.76,0.86,0.82,0.25,0.79,1.0799889356125975e7
0.44,0.84,0.93,0.85,0.71,1.0789419253969166e7
0.78,0.15,0.72,0.28,0.23,1.0812011416574067e7
0.74,0.59,0.38,0.33,0.08,1.0793561786386315e7
0.39,0.17,0.08,0.23,0.82,1.0800045318957208e7
0.24,0.69,0.84,0.23,0.36,1.078754752809462e7
0.85,0.71,0.25,0.36,0.28,1.0796673409900384e7
0.37,0.8,0.32,0.12,0.17,1.0793814315372415e7
0.57,0.35,0.27,0.06,0.71,1.0792728731613323e7
0.03,0.81,0.66,0.78,0.75,1.0746242416419249e7
0.38,0.45,0.19,0.47,1.0,1.078132420582801e7
0.47,0.34,0.85,0.37,0.01,1.0787197763982784e7
0.91,0.07,0.87,0.52,0.17,1.083237684073359e7
0.92,0.19,0.8,0.48,0.09,1.0809247583580421e7
0.61,0.01,0.5,0.94,0.08,1.0857615911782146e7
0.33,0.28,0.48,0.49,0.37,1.0780391732289603e7
0.71,0.42,0.33,0.95,0.9,1.0783391643730147e7
0.2,0.85,0.25,0.28,0.64,1.0785272817036897e7
0.73,0.13,0.75,0.67,0.65,1.0808904350678587e7
0.88,0.64,0.2,0.01,0.18,1.0800171630409561e7
0.39,0.67,0.45,0.7,0.96,1.078449028418931e7
0.09,0.46,0.57,0.15,0.31,1.075681648775827e7
0.06,0.5,0.94,0.03,0.2,1.0765679406924635e7
0.61,0.63,0.25,0.35,0.51,1.0791991527012287e7
0.6,0.1,0.23,0.19,0.38,1.0819218120775532e7
0.68,0.67,0.8,0.29,0.14,1.0795953036837721e7
0.78,0.5,0.81,0.91,0.5,1.078899448617498e7
0.82,0.26,0.04,0.63,0.96,1.0793094142638272e7
0.87,0.65,0.87,0.01,0.93,1.08041215015002e7
0.24,0.39,0.71,0.21,0.48,1.0778676560734794e7
0.98,0.51,0.64,0.8,0.54,1.0797063369400952e7
0.36,0.32,0.42,0.37,0.84,1.0782083602817954e7
0.13,0.81,0.69,0.99,0.15,1.0772448412754875e7
0.95,0.1,0.88,0.44,0.03,1.082630899953183e7
0.96,0.84,0.97,0.51,0.46,1.0804319423449742e7
0.05,0.86,0.56,0.53,0.1,1.0755257339461496e7
0.26,0.39,0.47,0.43,0.45,1.0774589354177088e7
0.82,0.89,0.2,0.95,0.51,1.0791341213006476e7
0.15,0.26,0.11,0.67,0.26,1.0759499719512852e7
0.27,0.44,0.57,0.18,0.95,1.0780495549206682e7
0.46,0.78,0.97,0.32,0.85,1.079489997068835e7
0.54,0.8,0.62,0.49,0.39,1.0792934476894552e7
0.39,0.21,0.06,0.53,0.2,1.0789289808603197e7
0.39,0.22,0.62,0.45,0.83,1.0789285162712477e7
0.82,0.88,0.5,0.22,0.47,1.0799639501589084e7
0.14,0.63,0.09,0.32,0.83,1.0770325571228066e7
0.49,0.83,0.19,0.07,0.21,1.0797278585744636e7
0.46,0.41,0.52,0.1,0.16,1.078917043877252e7
0.87,0.16,0.87,0.17,0.56,1.0816129256401528e7
0.75,0.45,0.14,0.18,0.28,1.0793340354091177e7
0.74,0.84,0.35,0.7,0.11,1.0792856590153966e7
0.08,0.69,0.87,0.69,0.49,1.0766711055077039e7
0.84,0.99,0.86,0.36,0.28,1.0800155160575893e7
0.48,1.0,0.3,0.29,0.81,1.0795229474903032e7
0.82,0.04,0.1,0.71,0.63,1.0841127270515826e7
0.78,0.9,0.01,0.06,0.72,1.0799427605970511e7
0.31,0.7,0.77,0.26,0.66,1.0789416474748418e7
0.03,0.98,0.92,0.67,0.7,1.0768501962113837e7
0.61,0.72,0.83,0.42,0.97,1.0794253057204105e7
0.3,0.31,0.29,0.3,0.34,1.0780167257939363e7
0.31,0.53,0.56,0.96,0.16,1.077402742309753e7
0.76,0.69,0.1,0.19,0.09,1.079643632632956e7
0.49,0.93,0.88,0.13,0.81,1.07983837672896e7
0.72,0.56,0.76,0.68,0.72,1.0790316720069269e7
0.43,0.71,0.08,0.25,0.22,1.079232063662941e7
0.66,0.63,0.26,0.17,0.28,1.0794750706023049e7
0.2,0.85,0.3,0.57,0.61,1.0781727529301153e7
0.83,0.11,0.65,0.94,0.74,1.0812468591265535e7
0.57,0.69,0.47,0.68,0.23,1.0789047175635235e7
0.45,0.38,0.33,0.47,0.62,1.078317896016166e7
0.21,0.65,0.89,0.29,0.79,1.0784735092766726e7
0.98,0.43,0.88,0.36,0.16,1.0803614717219027e7
0.08,0.09,0.06,0.92,0.73,1.0761513343381343e7
0.25,0.08,0.7,0.93,0.54,1.0807074480262296e7
0.81,0.33,0.43,0.91,0.56,1.0787726226098262e7
0.5,0.33,0.59,0.28,0.11,1.0788494535134133e7
0.75,0.86,0.29,0.31,0.54,1.0796912240582228e7
0.55,0.14,0.85,0.19,0.57,1.081110176597141e7
0.13,0.19,0.78,0.37,0.22,1.0776819640954455e7
0.74,0.34,0.56,0.5,0.77,1.07908336351137e7
0.98,0.97,0.28,0.36,0.04,1.0800228038766947e7
0.76,0.85,0.16,0.3,0.55,1.079682441277806e7
0.06,0.29,0.02,0.94,0.87,1.0705687158281952e7
0.45,0.86,0.85,0.31,0.29,1.0795282602011444e7
0.23,0.07,0.92,0.66,0.59,1.0815058910380427e7
0.47,0.56,0.49,0.72,0.15,1.0783504488971837e7
0.51,0.34,0.92,0.5,0.88,1.0786813297668174e7
0.79,0.57,0.66,0.25,0.71,1.0796562240938742e7
0.83,0.02,0.03,0.84,0.7,1.0855349786474975e7
0.55,0.21,0.67,0.33,0.84,1.0797275851191124e7
0.22,0.9,0.9,0.45,0.69,1.078945073637365e7
0.91,0.59,0.91,0.53,0.54,1.0799850219437888e7
