α_v,α_s,decay,MSE
0.18,0.75,0.23,1.0774664442174276e7
0.99,0.34,0.79,1.0806758821492739e7
0.74,0.9,0.04,1.0792665599051977e7
0.27,0.38,0.69,1.0775628375982217e7
0.19,0.25,0.8,1.0774886724783625e7
0.47,0.56,0.54,1.0785426404046398e7
0.55,0.72,0.33,1.0789063487760711e7
0.02,0.88,0.28,1.0722927414190099e7
0.78,0.64,0.32,1.079383672866952e7
0.9,0.9,0.09,1.0797797332696872e7
0.03,0.54,0.29,1.0697565913480988e7
0.64,0.3,0.78,1.0792738206541136e7
0.31,0.45,0.04,1.0777982209869523e7
0.77,0.49,0.15,1.0792846879972417e7
0.52,0.32,0.89,1.0788529262215015e7
0.01,0.86,0.59,1.0722860271856587e7
0.71,0.14,0.78,1.0814320769233996e7
0.93,0.37,0.44,1.080198611526911e7
0.13,0.24,0.38,1.0764865499478525e7
0.66,0.91,0.72,1.0791040210659774e7
0.64,0.57,0.2,1.0789376053670483e7
0.74,0.8,0.31,1.0793148264655828e7
0.71,0.31,0.25,1.079426590030089e7
0.4,0.04,0.84,1.0850304793836925e7
0.98,0.56,0.85,1.0803240290199814e7
0.54,0.94,0.87,1.0789199064311683e7
0.03,0.76,0.73,1.0718253884111816e7
0.29,0.31,0.72,1.0779330536649246e7
0.68,0.19,0.69,1.080490035768344e7
0.34,0.88,0.77,1.0785391211651018e7
0.22,0.16,0.55,1.0792336233838143e7
0.76,0.51,0.34,1.0792505036257464e7
0.73,0.76,0.78,1.0792864770222854e7
0.18,0.8,0.33,1.0775736040378813e7
0.33,0.35,0.94,1.0780133011110911e7
0.72,0.77,0.64,1.0792635362636322e7
0.05,0.42,0.53,1.071005668930093e7
0.03,0.86,0.64,1.0725858759915637e7
0.6,0.2,0.14,1.080147870567783e7
0.85,0.98,0.12,1.0794612732981129e7
0.34,0.41,0.91,1.077963217591911e7
0.84,0.46,0.41,1.0795845185146451e7
0.65,0.39,0.37,1.0789736517798238e7
0.47,0.99,0.93,1.0787817509659704e7
0.27,0.92,0.91,1.0782781308028268e7
0.82,0.84,0.49,1.0795359864717405e7
0.77,0.18,0.02,1.0809139949855648e7
0.11,0.3,0.5,1.0753072092300477e7
0.03,0.87,0.45,1.0726533715635652e7
0.2,0.44,0.06,1.0769314498228645e7
0.85,0.39,0.21,1.0797173078379307e7
0.43,0.33,0.26,1.0785332028024606e7
0.94,0.74,0.73,1.0800866451899078e7
0.34,0.75,0.53,1.0784240052734727e7
0.12,0.13,0.03,1.0783024265582573e7
0.22,0.68,0.24,1.0776445149491273e7
1.0,0.02,0.45,1.088520062394756e7
0.67,0.94,0.78,1.0790911051628653e7
0.2,0.07,0.22,1.0817870810634153e7
0.72,0.94,0.47,1.0791807246212833e7
0.57,0.65,0.17,1.0788713733373687e7
0.96,0.58,0.92,1.0802021781357564e7
0.24,0.9,0.95,1.0781226522264434e7
0.92,0.79,0.07,1.0799682848033002e7
0.88,0.36,0.5,1.079945396036635e7
0.82,0.95,0.04,1.0794174951436367e7
0.08,0.18,0.78,1.0751833221423334e7
0.05,0.97,0.25,1.0744105646401076e7
0.4,0.73,0.41,1.0785957963371448e7
0.58,0.59,0.35,1.078825096659656e7
0.32,0.29,0.45,1.0782450229689628e7
0.9,0.08,0.8,1.0835066767024929e7
0.69,0.17,0.49,1.0808319156269766e7
0.61,0.93,0.63,1.0790148578516904e7
0.43,0.89,0.54,1.078774474916669e7
0.52,0.17,0.23,1.0804458501412304e7
0.65,0.66,0.06,1.0790420821670452e7
0.12,0.09,0.86,1.0795823731160296e7
0.8,0.92,0.48,1.0794001928372277e7
0.41,0.58,0.44,1.0783976873394612e7
0.65,0.55,0.78,1.0789453467198985e7
0.61,0.56,0.31,1.0788600695028886e7
0.83,0.32,0.38,1.0798481441544335e7
0.55,0.19,0.09,1.0801822296826478e7
0.66,0.54,0.43,1.0789631931848168e7
0.59,0.46,0.15,1.0787596741151895e7
0.74,0.62,0.05,1.079242253312919e7
0.4,0.77,0.76,1.0786426903425245e7
0.29,0.85,0.49,1.0783318788235832e7
0.45,0.37,0.66,1.0784730362792341e7
0.57,0.65,0.07,1.0788713733373687e7
0.7,0.24,0.18,1.0799256931037996e7
0.45,0.17,0.24,1.0802682374033183e7
0.95,0.37,0.55,1.0803203892724063e7
0.4,0.41,0.15,1.078233955418704e7
0.63,0.68,0.74,1.0790176998653093e7
0.84,0.36,0.53,1.079743635380457e7
0.79,0.95,0.1,1.0793310523600766e7
0.27,0.51,0.48,1.0776183268585714e7
0.9,1.0,0.65,1.0796019755625196e7
0.99,0.75,0.94,1.0803568081241818e7
0.01,0.99,0.99,1.0731757081649123e7
0.81,0.82,0.66,1.079513050271597e7
0.88,0.01,0.62,1.0899780746774321e7
0.02,0.61,0.31,1.0697577247197535e7
0.41,0.81,0.34,1.0787037644508896e7
0.39,0.76,0.43,1.0786035166730741e7
0.61,0.15,0.76,1.0810074494960278e7
0.76,0.92,0.16,1.0792933771362862e7
0.76,0.32,0.93,1.0795529809274886e7
0.4,0.96,0.47,1.0786865368966727e7
0.03,0.14,0.8,1.070649417421349e7
0.94,0.47,0.9,1.0801073247630022e7
0.28,0.75,0.92,1.0781595393291697e7
0.55,0.65,0.44,1.0788328168223344e7
0.25,0.94,0.7,1.0781869575702643e7
0.04,0.52,0.3,1.0705957501935149e7
0.91,0.42,0.85,1.0799824639283957e7
0.15,0.88,0.48,1.0773824712725371e7
0.01,0.44,0.16,1.0678525978188885e7
0.67,0.9,0.21,1.0791282877055716e7
0.92,0.06,0.26,1.084375015429789e7
0.92,0.54,0.5,1.0799734766453167e7
0.87,0.61,0.81,1.0797326162810408e7
0.05,0.4,0.83,1.0709174592379624e7
0.29,0.53,0.05,1.0777790048416391e7
0.91,0.96,0.44,1.0797249208802825e7
0.12,0.37,0.58,1.07545507611182e7
0.73,0.13,0.34,1.081688851385151e7
0.39,0.99,0.72,1.0786410827772686e7
0.4,0.99,0.81,1.0786624175752642e7
0.14,0.69,0.14,1.076772921260852e7
0.84,0.57,0.56,1.079584339338767e7
0.97,0.96,0.6,1.0799984643714633e7
0.13,0.82,0.87,1.076962874570658e7
0.61,1.0,0.13,1.0789301621211661e7
0.01,0.31,0.28,1.0670476522176849e7
0.93,0.73,0.58,1.0800376808938589e7
0.75,0.71,0.94,1.079324459821441e7
0.18,0.75,0.92,1.0774664442174276e7
0.12,0.6,0.83,1.0760201347514391e7
0.71,0.93,0.44,1.0791727631412525e7
0.18,0.79,0.62,1.077553826380842e7
0.33,0.02,0.17,1.0881783463207819e7
0.93,0.85,0.23,1.0799712946093936e7
0.09,0.75,0.18,1.075635780121527e7
0.09,0.89,0.8,1.0761049186569676e7
0.34,0.66,0.93,1.0782769906476159e7
0.35,0.91,0.14,1.0785750865552152e7
0.33,0.09,0.85,1.0817799127141355e7
0.37,0.64,0.57,1.0783590060890418e7
0.91,0.24,0.19,1.0808088484862136e7
0.43,0.28,0.84,1.0788232036317414e7
0.89,0.22,0.58,1.0809062523295673e7
0.25,0.05,0.86,1.0834950547852786e7
0.3,0.88,0.95,1.0783928449794417e7
0.84,0.91,0.33,1.0795387280965695e7
0.3,0.82,0.3,1.0783478951587196e7
0.38,0.09,0.55,1.0819722995820377e7
0.62,0.6,0.2,1.078920365523188e7
0.57,0.08,0.23,1.0827217377051089e7
0.4,0.96,0.74,1.0786865368966727e7
0.46,0.83,0.08,1.0788227934786296e7
0.05,0.55,0.02,1.0718494840470327e7
0.58,0.33,0.72,1.0789635175212674e7
0.96,0.55,0.7,1.0802028174682729e7
0.5,0.08,0.47,1.082613271767615e7
0.46,0.34,0.73,1.0785943298728919e7
0.27,0.61,0.63,1.077821039942512e7
0.31,0.47,0.89,1.0778126885470185e7
0.49,0.55,0.58,1.0785807524982184e7
0.83,0.3,0.71,1.0799521008157263e7
0.39,0.35,0.67,1.0783047741522204e7
0.77,0.75,0.06,1.0793955211014742e7
0.11,0.51,0.53,1.0753790711864695e7
0.51,0.63,0.71,1.0787279532132614e7
0.23,0.7,0.18,1.077763946911853e7
0.05,0.19,0.69,1.0720905702832079e7
0.28,0.61,0.83,1.0778807000799684e7
0.41,0.43,0.85,1.0782617198961182e7
0.27,0.71,0.1,1.0780338179115169e7
0.66,0.4,0.92,1.0789851034848753e7
0.07,0.05,0.24,1.0796424296270149e7
0.3,0.99,0.65,1.0783840582168473e7
0.61,0.83,0.4,1.0790574846514948e7
0.37,0.52,0.31,1.0781628508790778e7
0.28,0.98,0.76,1.0783132297652116e7
0.65,0.37,0.32,1.0790164908885004e7
0.11,0.28,0.36,1.0754370959937517e7
0.47,0.85,0.7,1.0788467860674972e7
0.09,0.11,0.21,1.077649672848545e7
0.84,0.79,0.23,1.0796286099111516e7
0.54,0.81,0.92,1.0789484569565427e7
0.32,0.09,0.76,1.0817346519255642e7
0.03,0.08,0.64,1.0728291236846741e7
0.92,0.25,0.71,1.0807745035611417e7
0.23,0.95,0.06,1.0780843360430725e7
0.48,0.19,0.07,1.080012217622847e7
0.49,0.7,0.72,1.0787740230321703e7
0.3,0.59,0.41,1.0779509987897323e7
0.2,0.97,0.13,1.0779055940156171e7
0.16,0.44,0.75,1.0763993911417846e7
0.18,0.1,0.43,1.0803627934815446e7
0.55,0.16,0.38,1.080693303288324e7
0.09,0.7,0.95,1.0754226276951136e7
0.09,0.96,0.49,1.0762558197282115e7
0.63,0.84,0.36,1.0790883756823236e7
0.86,0.38,0.77,1.0797887326511659e7
0.38,0.08,0.07,1.0823327581930315e7
0.58,0.51,0.31,1.0787525254526246e7
0.96,0.29,0.45,1.08072202789236e7
0.52,0.71,0.64,1.0788429038950771e7
0.48,0.54,0.59,1.0785441518949747e7
0.3,0.12,0.07,1.0807486545904705e7
0.4,0.56,0.83,1.0783337011504976e7
0.26,0.04,0.69,1.0845897830241075e7
0.83,0.84,1.0,1.0795700678860985e7
0.62,0.95,0.04,1.0790081115666151e7
0.71,0.32,0.6,1.0793764089068782e7
0.54,0.02,0.39,1.0882888577161767e7
0.22,0.59,0.7,1.0774196265764786e7
0.29,0.64,0.66,1.0780004105355524e7
1.0,0.37,0.67,1.080647019568932e7
0.02,0.98,0.94,1.0729383466138601e7
0.12,0.97,0.78,1.0770250929846039e7
0.67,0.79,0.44,1.079157737144074e7
0.31,0.67,0.39,1.0781619578781683e7
0.62,0.34,0.95,1.0790276427165844e7
0.65,0.22,0.81,1.0800074759565659e7
0.84,0.45,0.63,1.0795908027780587e7
0.88,0.87,0.43,1.079732640213945e7
0.99,0.85,0.48,1.0802780302108547e7
0.45,0.52,0.84,1.0784402782960802e7
0.32,0.95,0.61,1.07847243991978e7
0.44,0.11,0.19,1.0815550900890265e7
0.61,0.43,0.51,1.07881938863537e7
0.12,0.14,0.03,1.0780381888086926e7
0.75,0.62,0.4,1.0792731574966049e7
0.52,0.99,0.55,1.0788446601401094e7
0.74,0.73,0.79,1.0793042118394742e7
0.9,0.28,0.82,1.0804319474105524e7
0.63,0.13,0.32,1.0814586701363133e7
0.93,0.83,0.72,1.0799894107080143e7
0.44,0.59,0.36,1.0785032629997801e7
0.77,0.94,0.38,1.0792931683044484e7
0.19,0.5,0.07,1.0769143866443837e7
0.96,0.5,0.05,1.080212992915634e7
0.61,0.1,0.48,1.0821521919039382e7
0.97,0.96,0.18,1.0799984643714633e7
0.09,0.13,1.0,1.0770409324035447e7
0.96,0.28,0.79,1.0807854561418092e7
0.22,0.02,0.9,1.0879538551529802e7
0.02,0.57,0.49,1.0693164128763786e7
0.22,0.75,0.63,1.0778004473637046e7
0.92,0.78,0.25,1.0799730394559294e7
0.21,0.97,0.75,1.0779695545703098e7
0.05,0.62,0.23,1.0723742378430534e7
0.88,0.64,0.91,1.0797879062944164e7
0.52,0.27,0.66,1.0791739031005181e7
0.57,0.93,0.55,1.078964486040406e7
0.06,0.23,0.68,1.0725751591896625e7
0.64,0.59,0.35,1.0789555077990742e7
0.1,0.44,0.32,1.0747721657506855e7
0.81,0.95,0.01,1.079387501156416e7
0.95,0.14,0.32,1.082360017788856e7
0.53,0.81,0.63,1.0789330619491577e7
0.26,0.49,0.06,1.077517644581625e7
0.16,0.4,0.43,1.0763720385468509e7
0.33,0.21,0.09,1.0791355992336204e7
0.95,0.37,0.19,1.0803203892724063e7
0.99,0.51,0.28,1.0803981800298944e7
0.98,0.08,0.76,1.083851743325204e7
0.85,0.03,0.1,1.0867657622444062e7
0.7,0.95,0.25,1.0791301112525268e7
0.39,0.08,0.3,1.082363913871908e7
0.69,0.71,0.44,1.0791686203872545e7
0.76,0.97,0.54,1.0792246173856622e7
0.86,0.72,0.1,1.0797142757207813e7
0.6,0.11,0.57,1.0818704760805788e7
0.48,0.39,1.0,1.0785266173804656e7
0.54,0.13,0.04,1.0812861482983522e7
0.95,0.97,0.89,1.0798816617658991e7
0.39,0.43,0.86,1.0781841849116579e7
0.14,0.02,0.16,1.0875435713072099e7
0.45,0.45,0.65,1.0783955379603375e7
0.93,0.91,0.76,1.0798970297501007e7
0.25,0.32,0.53,1.0775829569874475e7
0.42,0.02,0.17,1.0882610421535484e7
0.98,0.81,0.56,1.0802624720963879e7
0.59,0.46,0.46,1.0787596741151895e7
0.84,0.09,0.62,1.0829849775619287e7
0.53,0.59,0.84,1.0787201359166747e7
0.59,0.23,0.67,1.0797401203786587e7
0.68,0.7,0.44,1.0791393895840816e7
0.64,0.91,0.52,1.079073165263296e7
0.15,0.95,0.08,1.0774582100838436e7
0.06,0.97,0.23,1.0749812168793848e7
0.86,0.67,0.61,1.0797056521444954e7
0.18,0.02,0.41,1.0878056773741154e7
0.95,0.74,0.68,1.0801389931418369e7
0.09,0.89,0.3,1.0761049186569676e7
0.73,0.98,0.7,1.0791436222888505e7
0.67,0.36,0.91,1.0791007819317704e7
0.83,0.82,0.58,1.0795810748429067e7
0.8,0.61,0.93,1.079439389867519e7
0.75,0.26,0.22,1.0799051090048276e7
0.21,0.03,0.14,1.085841294656282e7
0.03,0.85,0.12,1.0725167845983582e7
0.22,0.59,0.43,1.0774196265764786e7
0.76,0.33,0.73,1.0795082308260692e7
0.28,0.29,0.11,1.0779857705910932e7
0.32,0.56,0.26,1.0779975563212428e7
0.68,0.41,0.2,1.0790291131089931e7
0.51,0.48,0.4,1.0785702853153076e7
0.65,0.25,0.92,1.0796838033233201e7
0.59,0.3,0.84,1.0791419476529025e7
0.68,0.77,0.46,1.0791734125962228e7
0.05,0.76,0.66,1.0733582339771487e7
0.74,0.69,0.74,1.0792860960412849e7
0.11,0.64,0.22,1.0758918009288736e7
0.28,0.01,0.08,1.090025549079282e7
0.55,0.36,0.27,1.0787812679597616e7
0.85,0.98,0.37,1.0794612732981129e7
0.53,0.79,0.47,1.0789240858996047e7
0.8,0.38,0.53,1.0795102887782983e7
0.11,0.63,0.25,1.0758512979694607e7
0.59,0.75,0.54,1.0789979651835866e7
0.55,0.24,0.97,1.0795324643662486e7
0.53,0.51,0.74,1.0786372917688575e7
0.92,0.27,0.85,1.0806148960599244e7
0.39,0.42,0.57,1.0781876193546524e7
0.8,0.01,0.45,1.0899803069184687e7
0.76,0.85,0.26,1.0793515807366936e7
0.88,0.94,0.16,1.0796401411258627e7
1.0,0.23,0.2,1.0814481563721523e7
0.94,0.45,0.89,1.0801226990969574e7
0.42,0.78,0.69,1.0787041757669877e7
0.84,0.55,0.84,1.079578323225042e7
0.2,0.95,0.47,1.0779021290529555e7
0.41,0.43,0.54,1.0782617198961182e7
0.33,0.48,0.29,1.0779305904272243e7
0.93,0.59,0.52,1.0800320383662278e7
0.24,0.12,0.77,1.0803539631944636e7
0.48,0.29,0.99,1.0789130311867671e7
0.93,0.36,0.72,1.0802272263640853e7
0.51,0.07,0.46,1.083041553946936e7
0.06,0.77,0.26,1.0741341534473775e7
0.61,0.71,0.04,1.0790042709967718e7
0.08,0.91,0.46,1.0757731371758718e7
0.1,0.22,0.46,1.075652617956049e7
0.2,0.9,0.15,1.077875436606267e7
0.44,0.53,0.97,1.0784220264866397e7
0.52,0.48,0.12,1.0785951514923967e7
0.93,0.97,0.91,1.0797909993854756e7
0.61,0.13,0.87,1.0814193739319474e7
0.9,0.3,0.52,1.0803081186641702e7
0.84,0.82,0.78,1.0796169409484148e7
0.58,0.91,0.13,1.0789912578202639e7
0.3,0.51,0.98,1.0778047860537106e7
0.64,0.31,0.36,1.0792174265645925e7
0.61,0.13,0.99,1.0814193739319474e7
0.35,0.16,0.02,1.0800924196623843e7
0.35,0.92,0.97,1.0785744102510093e7
0.14,0.46,0.33,1.0760564858715069e7
0.93,0.62,0.91,1.0800359329152225e7
0.79,0.81,0.08,1.0794531074847406e7
0.57,0.53,0.76,1.078744617428252e7
0.62,0.25,0.77,1.0796048984084304e7
0.43,0.43,0.72,1.0783327764172198e7
0.66,0.18,0.37,1.080592099281106e7
0.65,0.94,0.23,1.0790604147734664e7
0.91,0.79,0.88,1.0799212863153346e7
0.63,0.52,0.43,1.0788758936596135e7
0.67,0.2,0.26,1.0803199547210444e7
0.63,0.25,0.27,1.0796307222916879e7
0.22,0.35,0.91,1.0772018596337795e7
0.6,0.74,0.32,1.0790085327037163e7
0.09,0.07,0.94,1.0793376456862362e7
0.77,0.91,0.28,1.0793296632591488e7
0.74,0.45,0.05,1.0791867767917644e7
0.14,0.87,0.94,1.0772293655201092e7
0.3,0.74,0.65,1.0782404025145847e7
0.5,0.71,0.44,1.0788051297794389e7
0.75,0.71,0.12,1.079324459821441e7
1.0,0.38,0.37,1.0806210459398342e7
0.84,0.59,0.91,1.0795915122464731e7
0.95,0.56,0.68,1.0801433570324278e7
0.04,0.61,0.95,1.071365777999026e7
0.33,0.08,0.08,1.0821472722384866e7
0.83,0.37,0.33,1.079668407735364e7
0.94,0.89,0.86,1.0799720332840191e7
0.78,0.06,0.73,1.0839611328869477e7
0.4,0.93,0.62,1.0787020520371653e7
0.32,0.06,0.46,1.0830931694546629e7
0.36,0.65,0.8,1.078338950275491e7
0.66,0.41,0.44,1.0789713450589245e7
0.64,0.03,0.96,1.0865624917784322e7
0.03,0.58,0.63,1.070150256338398e7
0.09,0.78,0.69,1.0757535446079131e7
0.6,0.53,0.59,1.0788123013973853e7
0.17,0.51,0.99,1.0766871438080851e7
0.06,0.03,0.41,1.0821464220363816e7
0.83,0.26,0.46,1.0802299864638472e7
1.0,0.39,0.52,1.0805978040775444e7
0.07,0.49,0.75,1.073205947630703e7
0.63,0.66,0.74,1.0789998037355892e7
0.84,0.84,0.87,1.0796053879465634e7
0.07,0.42,0.56,1.0729083385472951e7
0.28,0.19,0.21,1.0791438647082731e7
0.65,0.99,0.74,1.0789953955011992e7
0.77,0.26,0.32,1.0799792713928735e7
0.17,0.26,0.82,1.0771043901068322e7
0.89,0.25,0.05,1.0806101182539955e7
0.77,0.58,0.64,1.0793149552130023e7
0.66,0.75,0.54,1.0791251396995217e7
0.55,0.6,0.74,1.0787740735840173e7
0.75,0.63,0.16,1.0792796286499856e7
0.28,0.93,0.44,1.0783230789398972e7
0.78,0.2,0.06,1.0806642045279806e7
0.27,0.47,0.67,1.0775619211705472e7
0.07,0.97,0.33,1.0754846257212212e7
0.62,0.09,0.74,1.0824614962683298e7
0.98,0.62,0.33,1.0803219189926803e7
0.62,0.25,0.92,1.0796048984084304e7
0.17,0.81,0.57,1.0774933058633812e7
0.14,0.12,0.74,1.0791011949331405e7
0.08,0.11,0.98,1.0770359981806047e7
0.22,0.14,0.06,1.0796815191858048e7
0.58,0.91,0.52,1.0789912578202639e7
0.41,0.53,0.03,1.078326191734718e7
0.01,0.58,0.3,1.069428976531593e7
0.74,0.02,0.97,1.0883054334198052e7
0.02,0.6,0.34,1.0696478792949831e7
0.48,0.6,0.97,1.0786207948143147e7
0.89,0.22,0.67,1.0809062523295673e7
0.7,0.99,0.25,1.0790716814683627e7
0.44,0.6,0.15,1.0785180493098142e7
0.43,0.98,0.01,1.0787291976095533e7
0.12,0.61,0.97,1.0760582808826433e7
0.59,0.28,0.53,1.0792749984947365e7
0.99,0.5,0.47,1.0804022830098752e7
0.29,0.25,0.34,1.0783983882493244e7
0.51,0.52,0.24,1.0785980417785577e7
0.71,0.06,0.25,1.08382203622681e7
0.57,0.06,0.6,1.0836315952090943e7
0.5,0.06,0.3,1.0835423560479661e7
0.7,0.86,1.0,1.0792078984589849e7
0.66,0.87,0.51,1.0791292375428827e7
0.62,0.54,0.44,1.078866046630481e7
0.09,0.47,0.4,1.0743838918625329e7
0.58,0.01,0.69,1.0900172858238658e7
0.6,0.66,0.04,1.0789398196115617e7
0.04,0.03,0.05,1.0799076306645796e7
0.82,0.38,0.95,1.079597978427564e7
0.38,0.62,0.16,1.0783608747720404e7
0.49,0.28,0.79,1.0790132533978838e7
0.55,0.54,0.75,1.0787089199003806e7
0.63,0.98,0.71,1.078983660734494e7
0.78,0.72,0.8,1.0794194660627054e7
0.52,0.33,0.63,1.0788076974289056e7
0.5,0.7,0.87,1.0787939681994513e7
0.73,0.43,0.56,1.0791662430260133e7
0.7,0.63,0.96,1.079136531234223e7
0.85,0.67,0.42,1.0796629609641526e7
0.26,0.23,0.39,1.078409824757305e7
0.05,0.17,0.17,1.072520955171849e7
0.97,0.09,0.45,1.0835197960725743e7
0.47,0.64,0.36,1.078652655114584e7
0.55,0.21,0.07,1.0798932440719265e7
0.47,0.62,0.84,1.0786245943534592e7
0.25,0.55,0.47,1.077556866300893e7
0.46,0.75,0.56,1.0787664213302642e7
0.72,0.48,0.52,1.0791127481462458e7
0.69,0.76,0.74,1.07919178297208e7
0.72,0.68,0.28,1.079225135696012e7
0.99,0.38,0.95,1.080553308025552e7
0.16,0.26,0.57,1.0769370213888679e7
0.31,0.67,0.53,1.0781619578781683e7
0.64,0.96,0.23,1.0790231738938656e7
0.1,0.9,0.36,1.0764490127815135e7
0.35,0.63,0.21,1.078263643621345e7
0.68,0.73,0.84,1.0791571710411506e7
0.59,0.29,0.28,1.079205084128077e7
0.33,0.34,0.81,1.0780462769460544e7
0.26,0.92,0.94,1.0782318851364436e7
0.37,0.91,0.46,1.0786324464509064e7
0.93,0.79,0.23,1.080016584873655e7
0.72,0.98,0.2,1.0791240673111407e7
0.75,0.86,0.07,1.0793204123750031e7
0.93,0.88,0.03,1.0799380114884853e7
0.22,0.93,0.98,1.0780228252157688e7
0.32,0.76,0.28,1.0783587230955899e7
0.65,0.95,0.7,1.0790492550351605e7
0.14,0.66,0.84,1.0766746742120957e7
0.09,0.59,0.55,1.0749080114326501e7
0.57,0.14,0.29,1.0811284617355766e7
0.82,0.32,0.51,1.0798022691386795e7
0.76,0.78,0.77,1.079369124620144e7
0.33,0.99,0.56,1.0784839860318204e7
0.31,0.78,0.21,1.078343907246592e7
0.84,0.03,0.32,1.0867501066125229e7
0.01,0.76,0.64,1.071397117608337e7
0.27,0.74,0.85,1.0780899390934454e7
0.25,0.88,0.8,1.0781632845706023e7
0.51,0.08,0.24,1.082630027638304e7
0.95,0.06,0.81,1.0844884925346056e7
0.32,0.4,0.27,1.0778622814560696e7
0.39,0.54,0.05,1.078268656074359e7
0.62,0.02,0.36,1.0882886103230165e7
0.5,0.12,0.02,1.081439128464954e7
0.78,0.48,0.65,1.0793232498641111e7
0.53,0.63,0.09,1.0787693114514573e7
0.03,0.52,0.85,1.0695626642079664e7
0.55,0.61,0.99,1.0787858295348322e7
0.91,0.85,0.03,1.0798793786981165e7
0.56,0.94,0.67,1.0789440476045845e7
0.3,0.1,0.68,1.0813112381303668e7
0.11,0.35,0.58,1.075130032402292e7
0.24,0.52,0.24,1.0774206014185194e7
0.6,0.64,0.62,1.0789194235415323e7
0.1,0.88,0.3,1.076403788319026e7
0.66,0.97,0.17,1.0790384988137364e7
0.38,0.9,0.77,1.0786595454606287e7
0.27,0.85,0.45,1.078239864795401e7
0.68,0.26,0.56,1.0796775812161824e7
0.62,0.75,0.59,1.0790498768601775e7
0.03,0.24,0.34,1.0686719128926983e7
0.26,0.15,0.08,1.0797785915932408e7
0.07,0.71,0.91,1.0744479256207071e7
0.29,0.47,0.28,1.0776932725541728e7
0.08,0.74,0.41,1.0751456646846931e7
0.97,0.89,0.75,1.080120213221628e7
0.38,0.9,0.27,1.0786595454606287e7
0.77,0.3,0.55,1.0796965852683768e7
0.91,0.68,0.88,1.0799395968433948e7
0.92,0.33,0.85,1.0802755802050972e7
0.65,0.33,0.24,1.0791496123310307e7
0.32,0.1,0.18,1.0814121853172245e7
0.53,0.22,0.54,1.0797149888501e7
0.38,0.21,0.37,1.079376034422114e7
0.4,0.01,0.7,1.090042943751337e7
0.99,0.25,0.85,1.0812022388928374e7
0.42,0.87,0.03,1.0787528162296873e7
0.1,0.17,0.9,1.0765582100448037e7
0.86,0.41,1.0,1.0797312325259551e7
0.62,0.15,0.83,1.0810282993349185e7
0.43,0.6,0.99,1.0784896736417307e7
0.41,0.96,0.78,1.0787074916833006e7
0.12,0.78,0.36,1.0766537842784708e7
1.0,0.25,0.31,1.0812682114218466e7
0.79,0.05,0.06,1.0846029519430898e7
0.9,0.94,0.51,1.0797194293028712e7
0.74,0.89,0.52,1.0792752463221889e7
0.57,0.22,0.34,1.0798112886296475e7
0.71,0.35,0.09,1.0792560344694281e7
0.18,0.85,0.38,1.0776586997253714e7
0.52,0.64,0.5,1.0787613920685647e7
0.84,0.2,0.02,1.080906926767469e7
0.35,0.27,0.73,1.0785625818487633e7
0.03,0.57,0.18,1.0700515285290847e7
0.04,0.94,0.36,1.0736684318447955e7
0.35,0.77,0.7,1.0784867520112943e7
0.58,0.94,0.31,1.0789681627534049e7
0.47,0.34,0.03,1.0786254441319017e7
0.74,0.79,0.8,1.0793152760654029e7
0.21,0.98,0.3,1.0779691436708935e7
0.94,0.8,0.36,1.0800601795807125e7
0.98,0.03,0.74,1.0870273877012085e7
0.62,0.18,0.24,1.0804972506316846e7
0.58,0.89,0.53,1.0790019669901537e7
0.69,0.47,0.83,1.07902144850743e7
0.3,0.1,0.05,1.0813112381303668e7
0.35,0.94,0.77,1.0785701020551514e7
0.27,0.37,0.41,1.0775797745580044e7
0.47,0.19,0.36,1.0799850608103191e7
0.71,0.64,0.5,1.0791707106698684e7
0.93,0.21,0.35,1.0812345301517274e7
0.8,0.46,0.44,1.0794091335083963e7
0.06,0.04,0.7,1.080126888343193e7
0.16,0.5,0.39,1.0765151343953485e7
0.51,0.27,0.73,1.0791472145928893e7
0.95,0.63,0.15,1.0801471677163787e7
0.56,0.94,0.57,1.0789440476045845e7
0.39,0.26,0.26,1.078836579423392e7
0.43,0.1,0.84,1.0818078517613709e7
0.49,0.71,0.36,1.0787854660681643e7
0.86,0.47,0.45,1.0796746911817841e7
0.43,0.77,0.09,1.078718924961622e7
0.43,0.57,0.29,1.0784450756399948e7
0.04,0.82,0.54,1.0729926722696053e7
0.56,0.67,0.94,1.0788742249498617e7
0.68,0.6,0.27,1.0790606516121931e7
0.39,0.18,0.17,1.0798893552128913e7
0.26,0.65,0.18,1.0778486096967038e7
0.34,0.15,0.62,1.0802512707531832e7
0.33,0.87,0.71,1.0785013483740766e7
0.49,0.9,0.98,1.0788759425396057e7
0.29,0.68,0.75,1.0780820501490239e7
0.55,0.6,0.71,1.0787740735840173e7
0.95,0.35,0.41,1.0803811642676827e7
0.34,0.66,0.34,1.0782769906476159e7
0.11,0.34,0.33,1.0751508248660149e7
0.19,0.65,0.97,1.0773075221504442e7
1.0,0.19,0.87,1.0818948604188954e7
0.56,0.65,0.24,1.0788521152728898e7
0.26,0.75,0.93,1.0780526098466597e7
0.64,0.86,0.45,1.0791000786423903e7
0.75,0.49,0.69,1.0792128381008748e7
0.72,0.01,0.58,1.08998913856581e7
0.17,0.75,0.54,1.0773613707830686e7
0.06,0.91,0.79,1.0747813095176639e7
0.58,0.69,0.3,1.0789316424063608e7
