α_v,α_s,decay,MSE
0.32,0.49,0.44,1.6048461147933602e7
0.24,0.95,0.43,1.6065069526824685e7
0.42,0.49,0.28,1.6046984672950983e7
0.83,0.7,0.46,1.6042095731984202e7
0.75,0.9,0.57,1.6051753073857052e7
0.63,0.55,0.14,1.6045017335625106e7
0.84,0.09,0.09,1.6035108280718338e7
0.77,0.39,0.61,1.6042965179441715e7
0.98,0.95,0.5,1.604641668542118e7
0.85,0.08,0.5,1.6032548216509487e7
0.12,0.81,0.56,1.607395064413358e7
0.04,0.94,0.98,1.6092477843977988e7
0.49,0.5,0.35,1.6046458125418073e7
0.1,0.32,0.97,1.6077851519754127e7
0.36,0.37,0.76,1.6048664279811371e7
0.31,0.8,0.61,1.6054593790803868e7
0.48,0.68,0.46,1.6048328021216504e7
0.52,0.42,0.99,1.60467148297265e7
0.09,0.1,0.76,1.6077487815871565e7
0.51,0.28,0.47,1.6048898194063328e7
0.67,0.71,0.89,1.6046514708782645e7
0.32,0.35,0.59,1.6049755986811416e7
0.14,0.3,0.59,1.6067950436229996e7
0.58,0.56,0.78,1.604574287914655e7
0.79,0.2,0.94,1.6044895662171876e7
0.52,0.43,0.84,1.6046616350889726e7
0.32,0.66,0.52,1.605005555555961e7
0.54,0.44,0.77,1.604636248568663e7
0.57,0.62,0.08,1.604640317176282e7
0.19,0.86,0.02,1.606460554312888e7
0.81,0.38,0.17,1.6041964576104077e7
0.62,0.04,0.56,1.602228830353038e7
0.54,0.36,0.47,1.6047338370902827e7
0.56,0.52,0.44,1.6045850197514236e7
0.85,0.07,0.04,1.6029826696537465e7
0.58,0.6,0.56,1.6046052170031894e7
0.87,0.31,0.2,1.6041170175417561e7
0.52,0.68,0.04,1.6047960854461472e7
0.64,0.23,0.09,1.6048127094702382e7
0.47,0.1,0.67,1.6042398010032672e7
0.73,0.1,0.99,1.603980546207037e7
0.34,0.65,0.69,1.6049385027555976e7
0.63,0.73,0.14,1.6047755265015312e7
0.49,0.42,0.96,1.6046931081321053e7
0.14,0.48,0.02,1.6065526645960864e7
0.62,0.66,1.0,1.6046340882089015e7
0.53,0.82,0.62,1.6052200801046196e7
0.15,0.05,0.59,1.6044790335144086e7
0.71,0.87,0.17,1.6051302627893394e7
0.4,0.4,0.85,1.6047798215559598e7
0.16,0.45,0.31,1.6061762534481183e7
0.35,0.27,0.69,1.605042641860662e7
0.52,0.36,0.69,1.6047498313209508e7
0.49,0.67,0.05,1.6048029184882354e7
0.58,0.72,0.27,1.6048232431515684e7
0.6,0.18,0.34,1.6048399429358233e7
0.22,0.31,0.54,1.605570171901134e7
0.72,0.34,0.01,1.6044971265549019e7
0.14,0.25,0.04,1.606876487878135e7
0.68,0.26,0.65,1.6047125257191692e7
0.79,0.34,0.78,1.6043187514033997e7
0.68,0.89,0.29,1.6052934400533494e7
0.89,0.64,0.18,1.6038925526191922e7
0.52,0.3,0.84,1.6048496501611352e7
0.73,0.2,0.59,1.6046432708119474e7
0.82,0.17,0.36,1.60435169091441e7
0.6,0.61,1.0,1.6045902709627287e7
0.67,0.17,0.21,1.6047121057412831e7
0.17,0.81,0.02,1.6065073694024172e7
0.26,0.53,0.23,1.6050836624005083e7
0.57,0.97,0.57,1.6059271947122822e7
0.86,0.42,0.39,1.603983222638486e7
0.57,0.41,0.54,1.604637496699451e7
0.71,0.04,0.53,1.6021736086079556e7
0.7,0.02,0.06,1.602418247378655e7
0.35,0.01,0.94,1.6050103070135675e7
0.7,0.44,0.45,1.6044062925881796e7
0.68,0.68,0.66,1.6045650785543796e7
0.96,0.95,0.71,1.6047246758962363e7
0.87,0.36,0.97,1.6040315795957979e7
0.53,0.91,0.27,1.6056423763699595e7
0.22,0.68,0.62,1.6055595800241245e7
0.76,0.86,0.75,1.604956979428326e7
0.41,0.02,1.0,1.6022160122752592e7
0.16,0.04,0.86,1.6037488475510377e7
0.64,0.44,0.94,1.6045159995081613e7
0.65,0.48,0.62,1.6044729713571308e7
0.86,0.06,0.4,1.6026316134446481e7
0.59,0.59,0.53,1.6045831654312614e7
0.8,0.47,0.22,1.6041311066588616e7
0.9,0.83,0.15,1.6043690658142475e7
0.81,0.89,0.51,1.6049511312426409e7
0.92,0.45,0.16,1.603735778198728e7
0.33,0.37,0.27,1.6049216947596867e7
1.0,0.96,0.8,1.6046159451416507e7
0.97,0.13,0.93,1.6036028736524152e7
0.52,0.6,0.59,1.6046678507413486e7
0.75,0.92,0.78,1.6052792032482382e7
0.75,0.92,0.8,1.6052792032482382e7
0.15,0.94,0.95,1.6073493187818496e7
0.87,0.21,0.51,1.604240646362388e7
0.64,0.02,0.83,1.6024377828484686e7
0.08,0.46,0.96,1.608147334716245e7
0.17,0.72,0.53,1.6062307968775913e7
0.92,0.95,0.56,1.6048845428826813e7
0.19,0.42,0.88,1.6057408466203159e7
0.96,0.96,0.23,1.6047834948884742e7
0.55,0.34,0.42,1.6047571997848913e7
0.57,0.88,0.33,1.6054370943308152e7
0.09,0.13,0.45,1.6080460515211383e7
0.43,0.65,0.69,1.6048164581175381e7
0.71,0.14,0.75,1.604488069043807e7
0.69,0.25,0.98,1.6047063096682984e7
0.66,0.49,0.7,1.6044517941390663e7
0.56,0.14,0.34,1.6046976109724373e7
0.09,0.1,0.88,1.6077487815871565e7
0.6,0.48,0.68,1.6045466248952156e7
0.26,0.64,0.44,1.605200087418172e7
1.0,0.58,0.23,1.60339503911499e7
0.58,0.47,0.89,1.6045755885706253e7
0.21,0.45,0.9,1.6054824594596803e7
0.61,0.12,0.86,1.6044590369516307e7
0.14,0.53,0.61,1.606538639219788e7
0.73,0.96,0.21,1.605554824379828e7
0.57,0.17,0.08,1.6048446085426677e7
0.41,0.49,0.88,1.6047070456181241e7
0.57,0.6,0.88,1.6046170702435696e7
0.38,0.35,0.03,1.6048700777376465e7
0.89,0.29,0.37,1.604080892909579e7
0.49,0.79,0.98,1.6051467642212043e7
0.67,0.84,0.17,1.6050846975045511e7
0.6,0.61,0.19,1.6045902709627287e7
0.59,0.56,0.81,1.604562072165962e7
0.48,0.7,0.38,1.6048792107341476e7
0.86,0.05,0.03,1.6022658481537562e7
0.17,0.17,0.01,1.6062683554184673e7
0.47,0.25,0.82,1.6049573758829297e7
0.75,0.35,0.58,1.6044092358717611e7
0.55,0.32,0.9,1.60479099211603e7
0.31,0.21,0.12,1.6051790980240744e7
0.11,0.26,0.03,1.6076106663515288e7
0.21,0.31,0.19,1.6056687954583004e7
0.17,0.41,0.94,1.606044446545697e7
0.69,0.23,0.86,1.6047256537151024e7
0.42,0.76,0.25,1.6051120057484293e7
0.37,0.34,0.58,1.6048983625961088e7
0.43,0.1,0.19,1.6042514526533775e7
0.37,0.54,0.2,1.6047577251449523e7
0.03,0.18,0.34,1.609230202399958e7
0.57,0.32,0.47,1.6047718566132635e7
0.51,0.53,0.88,1.6046316589266554e7
0.89,0.98,0.05,1.605177673307482e7
0.98,0.02,0.05,1.601851145017792e7
0.14,0.69,0.14,1.606685328235472e7
0.54,0.52,0.07,1.604604566610124e7
0.39,0.6,0.83,1.60478155734623e7
0.19,0.98,0.34,1.6070671217215175e7
0.53,0.65,0.85,1.6047283635413092e7
0.62,0.53,0.77,1.6045117053620826e7
0.04,0.03,0.31,1.6073377232527222e7
0.56,0.1,0.81,1.6042045047618195e7
0.57,0.5,0.96,1.604575799087331e7
0.48,0.51,0.43,1.604652258215369e7
0.54,0.39,0.47,1.6046906575966094e7
0.44,0.95,0.26,1.6059727632149754e7
0.26,0.81,0.09,1.6057008033942364e7
0.32,0.25,0.81,1.6051318315730527e7
0.52,0.39,0.24,1.6047068258553129e7
0.63,0.54,0.39,1.6044986398257803e7
0.57,0.74,0.56,1.604891700770332e7
0.41,0.48,0.71,1.6047096348363511e7
0.51,0.66,0.06,1.6047653873811664e7
0.7,0.39,0.6,1.6044632027737677e7
0.76,0.68,0.8,1.60437645586605e7
0.47,0.32,0.37,1.6048488776221547e7
0.59,0.03,0.11,1.6019528037066646e7
0.06,0.6,1.0,1.6085742920726981e7
0.64,0.05,0.66,1.6026412203439474e7
0.34,0.12,0.88,1.6046570105605908e7
0.98,0.28,0.5,1.6037492345227856e7
0.7,0.41,0.45,1.6044376605039112e7
0.88,0.05,0.19,1.6022099891765062e7
0.22,0.02,0.59,1.6027453006521417e7
0.88,0.16,0.05,1.6041206371596828e7
0.61,0.47,0.77,1.6045383749140175e7
0.33,0.75,0.01,1.6052223268986689e7
0.52,0.1,0.39,1.6042243954559421e7
0.72,0.53,0.53,1.6043251174269091e7
0.87,0.56,0.74,1.6038934128352083e7
0.95,0.63,0.42,1.6036473847702017e7
0.96,0.19,0.29,1.6038928581573326e7
0.4,0.18,0.18,1.6049878503915563e7
0.41,0.27,0.57,1.6049714224296363e7
0.46,0.98,0.79,1.6061294699774485e7
0.17,0.87,0.27,1.6067461988160763e7
0.55,1.0,0.82,1.6061412005519237e7
0.4,0.95,0.95,1.6060251032871978e7
0.91,0.88,0.26,1.6045523897255247e7
0.34,0.82,0.84,1.6054651088816375e7
0.29,0.93,0.76,1.6061572259531956e7
0.76,0.25,0.69,1.6045472537089609e7
0.9,0.52,0.52,1.603778418509964e7
0.11,0.75,0.38,1.607471438188196e7
1.0,0.77,0.19,1.6037464108490463e7
0.87,0.72,0.9,1.6041198896068987e7
0.94,0.88,0.26,1.6044343982585011e7
0.52,0.02,0.06,1.6023608945064921e7
0.26,0.29,0.54,1.605310368624181e7
1.0,0.03,0.02,1.6013057196125738e7
0.47,0.83,0.61,1.605327204469525e7
0.24,0.08,0.72,1.6042568646242067e7
0.58,0.65,0.5,1.6046727018133093e7
0.31,0.81,0.93,1.6055001534335878e7
0.88,0.29,0.2,1.6041167160110943e7
0.3,0.43,0.18,1.604935242860132e7
0.38,0.35,0.8,1.6048700777376465e7
0.77,0.04,0.93,1.6020894292995442e7
0.89,0.4,0.85,1.6039018204509217e7
0.87,0.45,0.23,1.6039191495540585e7
0.89,0.33,0.23,1.604010890882611e7
0.98,0.17,0.15,1.6037745736931913e7
0.04,0.53,0.34,1.6088658962781519e7
0.48,0.57,0.98,1.6046736198061319e7
0.26,0.75,0.87,1.6054790333054647e7
0.21,0.82,0.51,1.6060912847507125e7
0.91,0.11,0.94,1.6036138476750866e7
0.64,0.45,0.89,1.6045077246376332e7
0.87,0.6,0.81,1.6039191017100751e7
0.43,0.22,0.67,1.6050039754212385e7
0.47,0.4,0.89,1.6047285995150886e7
1.0,0.26,0.33,1.6036983290096514e7
0.22,0.98,0.72,1.6068136264941566e7
0.67,0.29,0.2,1.6046841500409923e7
0.62,0.49,0.88,1.6045156579553157e7
1.0,0.35,0.92,1.6035453105429124e7
0.79,0.03,0.23,1.6018297858646184e7
0.51,0.14,0.08,1.6047311663387617e7
0.01,0.95,0.78,1.6089076793539394e7
0.82,0.86,0.53,1.6047780679164486e7
0.29,0.45,0.6,1.6049562400635803e7
0.1,0.28,0.22,1.607857037329027e7
0.51,0.17,0.43,1.604890743767476e7
0.12,0.38,0.18,1.6071368162357127e7
0.92,0.87,0.5,1.6044664195949372e7
0.99,0.61,0.95,1.6034606704782765e7
0.43,0.76,0.73,1.6051012577144636e7
0.83,0.13,0.03,1.6041004841826532e7
0.32,0.89,0.95,1.605845977704173e7
0.26,0.24,0.35,1.605378343030135e7
0.53,0.69,0.86,1.6048081042319562e7
0.81,0.11,0.54,1.6039374137375448e7
0.19,0.6,0.58,1.6057403962985415e7
0.8,0.78,0.01,1.6045268323249936e7
0.86,0.61,0.35,1.6039636463529063e7
0.46,0.27,0.98,1.6049370548058458e7
0.86,0.29,0.07,1.6041862600594215e7
0.8,0.28,0.9,1.6043932614868596e7
0.15,0.83,0.07,1.6068861038657706e7
0.28,0.75,0.49,1.6053836778978242e7
0.15,0.75,0.48,1.6066330360745665e7
0.57,0.75,0.14,1.6049215728112798e7
0.77,0.76,0.15,1.6045503869787278e7
0.12,0.26,0.21,1.6073440085518979e7
0.86,0.86,0.93,1.60464351739236e7
0.02,0.01,0.48,1.6094278310370117e7
0.54,0.64,0.38,1.6047018088644348e7
0.43,0.94,0.51,1.605926975426074e7
0.05,0.44,0.61,1.6088552981319822e7
0.14,0.93,0.2,1.6074609456751376e7
0.44,0.55,0.92,1.6046915492432782e7
0.42,0.09,0.85,1.6040387558280608e7
0.57,0.58,0.35,1.604598941071455e7
0.8,0.55,0.52,1.6041179901685225e7
0.82,0.49,0.37,1.604060189009418e7
0.79,0.34,0.31,1.6043187514033997e7
0.97,0.3,0.85,1.6037555420909118e7
0.72,0.23,0.98,1.604662953082874e7
0.88,0.69,0.59,1.6040156180988569e7
0.14,0.17,0.77,1.606861735549258e7
0.69,0.03,0.51,1.6019458380577827e7
0.91,0.74,0.97,1.6040241502665017e7
0.06,0.97,0.06,1.6091224488713447e7
0.48,0.95,0.8,1.605925187363758e7
0.63,0.42,0.7,1.6045508849866899e7
0.26,0.63,0.75,1.6051828910066076e7
0.35,0.24,0.19,1.605078566037298e7
0.23,0.69,0.48,1.6055011872674037e7
0.45,0.06,0.31,1.6030646201018538e7
0.87,0.02,0.83,1.6021505333188022e7
0.78,0.91,0.72,1.6051429392440723e7
0.34,0.54,0.98,1.6048082370690443e7
0.4,0.47,0.79,1.6047226263048023e7
0.02,0.12,0.38,1.6086769769534314e7
0.84,0.94,0.25,1.6051174216635924e7
0.18,0.71,0.44,1.606065488505461e7
0.9,0.13,0.12,1.6038670125452429e7
0.25,0.8,0.11,1.6057160995943066e7
0.33,0.66,0.43,1.6049805820858117e7
0.22,0.33,0.6,1.6055358643041166e7
0.19,0.88,0.97,1.6065509748600885e7
0.46,0.19,0.46,1.604967532033652e7
0.15,0.93,0.3,1.6073022571619507e7
0.13,0.37,0.35,1.6069034614375403e7
0.73,0.08,0.5,1.6035539400270425e7
0.25,0.31,0.14,1.6053370011112338e7
0.77,0.54,0.05,1.6042011165336192e7
0.08,0.43,0.31,1.6081814005971026e7
0.56,0.24,0.51,1.6049021974568684e7
0.46,0.84,0.91,1.6053813864860833e7
0.41,0.88,0.97,1.6056286139777722e7
0.73,0.5,0.17,1.6043044411247905e7
0.33,0.21,0.36,1.6051275368386336e7
0.59,0.55,0.58,1.6045575180236757e7
0.29,0.78,0.18,1.6054493313222613e7
0.45,0.71,0.07,1.6049318815230235e7
0.16,0.94,0.57,1.6072056738297917e7
0.6,0.28,0.83,1.6048059055551626e7
0.98,0.18,0.38,1.6037976775121706e7
0.19,0.17,0.57,1.6059641999493344e7
0.92,0.94,0.49,1.6048273050823461e7
0.74,0.39,0.43,1.6043732104953188e7
0.6,0.09,0.5,1.603972812049515e7
0.21,0.55,0.75,1.6054739327957548e7
0.39,0.87,0.41,1.6056063510357179e7
0.08,0.5,0.97,1.6081129431212358e7
0.97,0.21,0.74,1.6038634935436187e7
0.76,0.21,0.53,1.6045737821597727e7
0.84,0.82,0.21,1.6045438894341864e7
0.71,0.1,0.26,1.6040203918138376e7
0.23,0.29,0.5,1.6055167285728168e7
0.09,0.93,0.34,1.608432942735447e7
0.64,0.95,0.65,1.6056937532442637e7
0.82,0.43,0.91,1.6041032268250965e7
0.93,0.4,0.14,1.603751633313964e7
0.66,0.59,0.13,1.6044756702419858e7
0.72,0.15,0.22,1.6045301367017396e7
0.18,0.77,0.74,1.6062358792485759e7
0.68,0.59,0.19,1.6044378203123014e7
0.69,0.33,0.72,1.6045774148265935e7
0.43,0.22,0.74,1.6050039754212385e7
0.35,0.08,0.07,1.6038206111641224e7
0.96,0.74,0.23,1.6038252464558773e7
0.88,0.59,0.73,1.6038751549783878e7
0.25,0.77,0.01,1.6056037583705e7
0.41,0.36,0.18,1.6048252401792627e7
0.18,0.73,0.87,1.606117171122954e7
0.15,0.9,0.01,1.6071666836879749e7
0.41,0.22,0.61,1.6050186721702702e7
0.76,0.19,0.48,1.6045610334771939e7
0.21,0.55,0.95,1.6054739327957548e7
0.04,0.27,0.54,1.6092091880397893e7
0.98,0.42,0.27,1.6035273191563018e7
0.11,0.39,0.36,1.607387534798536e7
0.99,0.59,0.37,1.60344356485213e7
0.12,0.79,0.98,1.6073384986893158e7
0.95,0.89,0.01,1.6044426752455536e7
0.55,0.3,0.57,1.6048252647199277e7
0.05,0.3,0.18,1.609068981872004e7
0.32,0.99,0.83,1.6064245193853762e7
0.24,0.19,0.38,1.6055011390056122e7
0.29,0.97,0.88,1.6063921395661134e7
0.91,1.0,0.7,1.6052293963449338e7
0.77,0.18,0.84,1.6045186659376297e7
0.42,0.99,0.53,1.6062422770220064e7
0.29,0.9,0.64,1.6059929185258226e7
0.42,0.25,0.17,1.6049898040614676e7
0.37,0.23,0.15,1.6050558590555396e7
0.27,0.47,0.28,1.6050329662271317e7
0.31,0.47,0.34,1.6048790540026994e7
0.26,0.47,0.16,1.6050854218480915e7
0.95,0.7,0.89,1.6037673486397527e7
0.75,0.4,0.37,1.604335213729513e7
0.32,0.37,0.29,1.6049456478800487e7
0.09,0.96,0.68,1.6085356478313595e7
0.75,0.42,0.4,1.6043112434796415e7
0.2,0.28,0.98,1.6058309389518494e7
0.65,0.34,0.76,1.6046326203919796e7
0.85,0.57,0.81,1.6039670830862144e7
0.4,0.78,0.82,1.6052059917374223e7
0.99,0.22,0.83,1.6037800041889649e7
0.94,0.66,0.85,1.6037308932362253e7
0.71,0.05,0.49,1.6025736915555941e7
0.53,0.9,0.5,1.6055901092365595e7
0.77,0.46,0.3,1.6042225948996264e7
0.05,0.96,0.99,1.6092253514366591e7
0.05,0.25,0.59,1.6091463772774419e7
0.9,0.01,0.86,1.6044436939274164e7
0.52,0.13,0.73,1.6046387568276942e7
0.13,0.03,0.51,1.6042968239501733e7
0.44,0.88,0.33,1.60559212491574e7
0.86,0.76,0.77,1.6042659960748997e7
0.27,0.89,0.85,1.60602232294315e7
0.6,0.93,0.13,1.605650972467272e7
0.19,0.34,0.14,1.605852572889828e7
0.12,0.3,0.76,1.6072758009623287e7
0.87,0.7,0.23,1.604072956627626e7
0.93,0.65,0.94,1.6037546693277257e7
0.9,0.29,0.38,1.6040444030852877e7
0.1,0.09,0.26,1.6072612362263272e7
0.36,0.4,0.54,1.6048273180617008e7
0.06,0.67,0.06,1.6085941277154695e7
0.59,0.97,0.89,1.6058968177676551e7
0.87,0.44,0.22,1.603927996539849e7
0.96,0.2,0.07,1.603901048016084e7
0.63,0.46,0.42,1.6045159276255328e7
0.96,1.0,0.05,1.6050325487308014e7
0.92,0.21,0.07,1.6040591941163907e7
0.23,0.67,0.09,1.6054556341689833e7
0.61,0.15,0.34,1.6047136550633779e7
0.15,0.83,0.01,1.6068861038657706e7
0.64,0.89,0.99,1.6053729679072166e7
0.02,0.07,0.41,1.6077990158693805e7
0.14,0.05,0.34,1.6047540015291218e7
0.7,0.97,0.33,1.6056860536432263e7
0.73,0.91,0.54,1.6052784664457206e7
0.57,0.58,0.82,1.604598941071455e7
0.64,0.45,0.71,1.6045077246376332e7
0.34,0.8,0.09,1.6053823305054061e7
0.73,0.63,0.08,1.6043710159848008e7
0.64,0.31,0.61,1.6046999845258698e7
0.66,0.67,0.37,1.6045844533869486e7
0.68,0.47,0.57,1.6044242129183674e7
1.0,0.4,1.0,1.603469583554747e7
0.31,0.65,0.71,1.6050136579421155e7
0.07,0.22,0.57,1.6087712547463447e7
0.06,0.07,0.32,1.6081377847548468e7
0.8,0.42,0.45,1.6041745314406704e7
0.06,0.61,0.18,1.6085746473403005e7
0.81,0.27,0.79,1.6043794737134438e7
0.85,0.58,0.66,1.6039729390150117e7
0.98,0.01,0.5,1.6041636578450302e7
0.47,0.77,0.94,1.6050952135479847e7
0.17,0.63,0.26,1.6060560983093392e7
0.57,0.9,0.11,1.605537006087108e7
0.65,0.56,0.03,1.6044734125002317e7
0.47,0.59,0.75,1.604698560277494e7
0.32,0.9,0.18,1.605898574115305e7
0.27,0.1,0.87,1.6045588672689732e7
0.85,0.18,0.73,1.6042807899043918e7
0.46,0.86,0.57,1.6054727541182267e7
0.35,0.83,0.92,1.6054876141080782e7
0.47,0.51,0.43,1.6046593644031202e7
0.34,0.42,0.02,1.6048404948034175e7
0.54,0.18,0.8,1.6048977655079752e7
0.4,0.1,0.54,1.604265381370226e7
0.8,0.69,0.34,1.604282390861572e7
0.92,0.97,0.35,1.605003158954246e7
0.18,0.23,0.48,1.6061599421106722e7
0.7,0.61,0.22,1.604415637699074e7
0.14,0.97,0.69,1.6076472347484529e7
0.36,0.58,0.76,1.6048009284036824e7
0.99,0.66,0.41,1.6035258384360954e7
0.59,0.76,0.31,1.6049257030478721e7
0.53,0.18,0.87,1.6049052666074522e7
0.01,0.11,0.05,1.607894579305255e7
0.73,0.07,0.82,1.603270278788527e7
0.11,0.38,0.17,1.6074027632685132e7
0.82,0.05,0.55,1.6023681102219759e7
0.95,0.54,0.26,1.6035856679082356e7
0.8,0.95,0.32,1.605302183226893e7
0.43,1.0,0.12,1.6062929679266691e7
0.35,0.59,0.01,1.6048283591721307e7
0.83,0.04,0.37,1.6019695491392232e7
0.91,0.44,0.52,1.6037826490784336e7
0.23,0.32,0.62,1.60546557038484e7
0.42,0.55,0.83,1.6047079902790565e7
0.35,0.7,0.95,1.6050316118263617e7
0.65,0.44,0.48,1.6044998283375226e7
0.68,0.25,0.67,1.6047255081479158e7
0.75,0.88,0.31,1.6050768956267977e7
0.92,0.47,0.48,1.603720973990523e7
0.74,0.74,0.77,1.6045719175355032e7
0.91,0.01,0.8,1.6044105679319e7
0.13,0.58,0.41,1.606772745737864e7
0.23,0.41,0.48,1.6053340801015932e7
0.63,0.17,0.25,1.6047747990194712e7
0.08,0.53,0.85,1.6080958787849579e7
0.62,0.01,0.66,1.605015918260628e7
0.79,0.31,0.97,1.6043707926034432e7
0.11,0.49,0.58,1.6072806875951838e7
0.26,0.75,0.26,1.6054790333054647e7
0.56,0.04,0.1,1.6022204491762595e7
0.76,0.26,0.02,1.6045341021774368e7
0.73,0.92,0.51,1.6053310957884764e7
0.23,0.44,0.73,1.6053062074515982e7
0.1,0.75,0.57,1.6077162992671043e7
0.56,0.81,0.6,1.6051434198170591e7
0.21,0.82,0.36,1.6060912847507125e7
0.31,0.94,0.42,1.6061491168006629e7
0.34,0.59,0.31,1.6048476197105331e7
0.13,0.99,0.21,1.6079051803554986e7
0.04,0.2,0.34,1.609281584315543e7
0.39,0.23,0.2,1.6050329378481843e7
0.58,0.52,0.73,1.60456307973786e7
0.59,0.29,0.13,1.6048014129519302e7
0.84,0.68,0.75,1.604134964260879e7
0.55,0.47,0.97,1.604606719612562e7
0.36,0.17,0.17,1.605002763894998e7
0.68,0.39,0.31,1.604502941845792e7
0.71,0.65,0.86,1.6044468800710708e7
0.7,0.02,0.18,1.602418247378655e7
0.79,0.92,0.35,1.6051661786093391e7
0.07,0.8,1.0,1.608537264976669e7
0.25,0.11,0.84,1.604859264233177e7
0.62,0.46,0.08,1.604530555131653e7
0.36,0.59,0.34,1.604811266438537e7
0.15,0.83,0.01,1.6068861038657706e7
0.44,0.8,0.24,1.6052358945619944e7
0.82,0.49,0.05,1.604060189009418e7
0.54,0.98,0.72,1.606029963775004e7
0.89,0.51,0.13,1.603816603680633e7
0.44,0.15,0.65,1.6048358351746278e7
0.67,0.03,0.6,1.6019559524439866e7
0.14,0.57,0.24,1.6065474847366007e7
0.81,0.5,0.18,1.6040876458006017e7
0.81,0.91,0.88,1.6050523668045346e7
0.88,0.34,0.05,1.6040295306257559e7
0.62,0.99,0.75,1.605969092573804e7
0.01,0.44,0.88,1.607994070943055e7
0.55,0.16,0.49,1.6048238131377004e7
0.8,0.81,0.36,1.6046338234526962e7
0.23,0.71,0.16,1.6055521313628148e7
0.88,0.99,0.09,1.6052765041189456e7
0.14,0.35,0.46,1.6067060746084133e7
0.8,0.65,0.02,1.6042095568234973e7
0.37,0.32,0.59,1.6049314688923365e7
0.34,0.88,0.51,1.6057457415848099e7
0.52,0.99,0.23,1.6061181659639478e7
0.09,0.52,0.92,1.6078211738555286e7
0.89,0.87,0.53,1.6045808025387242e7
0.73,0.48,0.36,1.6043118840023208e7
0.96,0.9,0.16,1.6044519309947196e7
0.31,0.75,0.73,1.605276134422373e7
0.14,0.99,0.07,1.6077451185683161e7
0.49,0.1,0.89,1.6042343779726246e7
0.77,0.38,0.98,1.6043106691854574e7
0.93,0.44,0.86,1.6037062072876135e7
0.81,0.08,0.11,1.6033686050011862e7
0.79,1.0,0.15,1.6056351648313075e7
0.47,0.4,0.33,1.6047285995150886e7
0.24,0.53,0.75,1.6052095609223448e7
0.28,0.62,0.37,1.605069624365374e7
0.13,0.72,0.34,1.6069522354872577e7
0.38,0.91,0.6,1.605828512318862e7
0.71,0.41,0.38,1.6044164372820696e7
0.38,0.32,0.03,1.6049191650450293e7
0.58,0.85,0.78,1.6052832460511222e7
0.42,0.18,0.72,1.604972363479156e7
0.39,0.54,0.2,1.6047326794353534e7
0.91,0.04,0.06,1.6017624600043766e7
0.13,0.43,0.09,1.6068219527562289e7
0.55,0.49,0.21,1.6045985993588015e7
0.7,0.59,0.97,1.6043966229180545e7
0.62,0.47,0.69,1.6045244857543953e7
0.24,0.27,0.46,1.605470883545154e7
0.92,0.63,0.77,1.603765926259245e7
0.45,0.97,0.34,1.6060801646786097e7
0.55,0.26,0.74,1.6048880909737375e7
0.76,0.53,0.73,1.6042265967367526e7
0.38,0.77,0.14,1.605197128946133e7
0.36,0.76,0.63,1.6051943381333541e7
0.13,0.94,0.01,1.6076765862511918e7
0.71,0.52,0.31,1.6043472436533984e7
0.52,0.19,0.39,1.6049311251029644e7
0.14,0.53,0.43,1.606538639219788e7
0.57,0.35,0.53,1.6047216112274505e7
0.97,0.59,0.88,1.6035263671471935e7
0.43,0.31,0.52,1.6048916790052535e7
0.82,0.16,0.59,1.6043170848277148e7
0.41,0.27,0.62,1.6049714224296363e7
0.41,0.26,0.52,1.604985338228514e7
0.26,0.86,0.23,1.605922175270053e7
0.59,0.45,0.5,1.6045768599261278e7
0.76,0.08,0.8,1.6034913538440526e7
0.76,0.38,0.13,1.6043370871047238e7
0.69,0.78,0.89,1.6048135235724196e7
0.14,0.02,0.97,1.604404335055503e7
0.2,1.0,0.93,1.6070904229566311e7
0.33,0.7,0.41,1.6050741337879201e7
0.32,0.73,0.73,1.6051841796150573e7
0.65,0.85,0.07,1.6051672480632093e7
0.64,0.84,0.29,1.605142513504082e7
0.61,0.66,1.0,1.604649153375227e7
0.57,0.64,0.76,1.604668766903596e7
0.78,0.11,0.99,1.6040189359129084e7
0.48,0.83,0.98,1.6053166709145334e7
0.87,0.39,0.55,1.6039865246856067e7
0.41,0.09,0.96,1.6040424916927833e7
0.99,0.26,0.38,1.6037395112713847e7
0.71,0.2,0.88,1.6046874518321097e7
0.39,0.99,0.3,1.6062848746558767e7
0.63,0.4,0.01,1.6045742751536496e7
0.42,0.47,0.87,1.6047049531929156e7
0.6,0.43,0.14,1.6045818359248819e7
0.13,0.77,0.95,1.6070710400726415e7
0.34,0.87,0.12,1.605695677304428e7
0.23,0.07,0.9,1.6040088226222778e7
0.59,0.86,0.83,1.6053136552381754e7
0.9,0.9,0.9,1.604689245982881e7
0.55,0.32,0.97,1.60479099211603e7
0.22,0.18,0.96,1.6056494557922713e7
0.53,0.8,0.91,1.6051413153454632e7
0.25,0.46,0.25,1.6051495059074357e7
0.53,0.32,0.85,1.6048078212606736e7
0.81,0.22,0.67,1.6044330078108793e7
0.27,0.1,0.95,1.6045588672689732e7
0.98,0.77,0.81,1.603831042795744e7
0.6,0.83,0.48,1.6051675185652781e7
0.55,0.88,0.9,1.6054642066010041e7
0.82,0.05,0.94,1.6023681102219759e7
0.28,0.9,0.91,1.6060314881513083e7
0.72,0.23,0.45,1.604662953082874e7
0.25,0.59,0.82,1.6051860699801926e7
