α_v,α_s,decay,MSE
0.16,0.83,0.4,3.3094554808188574e6
0.91,0.23,0.59,3.318158873003751e6
0.53,0.68,0.6,3.2663707467981856e6
0.89,0.02,0.45,3.4449542831567097e6
0.09,0.98,0.29,3.31619966780282e6
0.97,0.57,0.18,3.276608990163413e6
0.19,0.74,0.59,3.3118174282279722e6
0.24,0.74,0.12,3.300401916524722e6
0.48,0.04,0.18,3.4254652644990655e6
0.95,0.86,0.95,3.2384679240373713e6
1.0,0.55,0.63,3.281454067328223e6
0.79,0.36,0.05,3.2954665246769856e6
0.05,0.72,0.21,3.354922855100806e6
0.58,0.5,0.87,3.28425319240233e6
0.32,0.14,0.7,3.3729803785453336e6
1.0,0.01,0.89,3.4649986652722755e6
0.96,0.66,0.12,3.264508395258007e6
0.47,0.78,0.52,3.260373651306032e6
0.1,0.03,0.74,3.51074634715674e6
0.64,0.62,0.43,3.266401272361682e6
0.06,0.19,0.63,3.4211857543020295e6
0.45,0.07,0.4,3.3946672547802795e6
0.31,0.59,0.56,3.3046854867552035e6
0.96,0.05,0.87,3.396910854342319e6
0.69,0.13,0.28,3.342954601902293e6
0.88,0.35,0.74,3.298917990348552e6
0.34,0.53,0.21,3.3068302559280843e6
0.97,0.77,0.84,3.251113831507433e6
0.22,0.84,0.17,3.293414604971304e6
0.57,0.23,0.51,3.321436535135919e6
0.6,0.32,0.16,3.3053576130104437e6
0.12,0.15,0.77,3.4151408509208e6
0.81,0.49,0.06,3.279606260031121e6
0.2,0.45,0.66,3.343387759405133e6
0.01,1.0,0.25,3.3476792270890707e6
0.06,0.93,0.22,3.330450083202724e6
0.05,0.43,0.54,3.3874252224277146e6
0.73,0.69,0.02,3.25498124836378e6
0.72,0.17,0.2,3.328893433201475e6
0.14,0.27,0.65,3.3825998141261367e6
0.19,0.98,0.65,3.286251713882226e6
0.95,0.85,0.87,3.2397080233941237e6
0.01,0.86,0.33,3.3596934624517225e6
0.05,0.22,0.73,3.415949795575228e6
0.83,0.49,0.36,3.279970711772672e6
0.48,0.73,0.86,3.265144459758179e6
0.94,0.13,0.64,3.3453854428061917e6
0.24,0.11,0.22,3.4003042620968753e6
0.34,0.55,0.51,3.3044755404473078e6
0.54,0.52,0.25,3.284739817110397e6
0.89,0.59,0.65,3.269501988979982e6
0.03,0.74,0.86,3.355896844021192e6
0.9,0.13,0.62,3.3436365499919383e6
0.58,0.87,0.53,3.2403590788523285e6
0.22,0.26,0.56,3.3634537249830277e6
0.72,0.25,0.52,3.311602187291302e6
0.26,0.57,0.66,3.3162460522583555e6
0.99,0.5,0.07,3.2868532392101916e6
0.8,0.56,0.59,3.270862589737027e6
0.61,0.99,0.46,3.2261119331885884e6
0.65,0.74,0.42,3.2513620737506114e6
0.95,0.97,0.18,3.225461503796501e6
0.04,0.74,0.68,3.354213013958289e6
0.75,0.5,0.46,3.278142742024583e6
0.11,0.05,0.3,3.4786333605454713e6
0.93,0.68,0.9,3.260099917156486e6
0.06,0.72,0.86,3.3529048253498403e6
0.32,0.55,0.91,3.3077076217784933e6
0.05,0.33,0.92,3.3991912673598942e6
0.99,0.11,0.73,3.356423202117025e6
0.53,0.52,0.11,3.2855490887896973e6
0.37,0.03,0.61,3.455095006226181e6
0.7,0.54,0.49,3.2740372565647955e6
0.17,0.01,0.66,3.5324690680672606e6
0.48,0.64,0.35,3.2758216398220453e6
0.63,0.4,0.99,3.293552974014666e6
0.46,0.51,0.99,3.2933998325549965e6
0.84,0.41,0.4,3.290040822733527e6
0.82,0.75,0.38,3.247416601808971e6
0.46,0.61,0.91,3.28150794880525e6
0.22,0.48,0.99,3.3352264128408073e6
0.73,0.5,0.86,3.2783449387400905e6
0.25,0.34,0.58,3.345670305314761e6
0.59,0.59,0.79,3.2727715726424167e6
0.1,0.33,0.74,3.386785664726592e6
0.35,0.29,0.97,3.3349353313062587e6
0.96,0.28,0.69,3.3128280345473466e6
0.57,1.0,0.81,3.2281167818182744e6
0.26,0.65,0.64,3.3068349607906626e6
0.9,0.13,0.49,3.3436365499919383e6
0.69,0.46,0.23,3.284021905377261e6
0.9,0.45,0.66,3.287300018144914e6
0.81,0.87,0.38,3.232706809991937e6
0.84,0.77,0.35,3.245273916689855e6
0.24,0.78,0.48,3.295806928912796e6
0.65,0.86,0.87,3.237261459969093e6
0.65,0.97,0.78,3.2256251830376973e6
0.39,0.3,0.79,3.3278169455793398e6
0.52,0.59,0.2,3.2780182916867975e6
0.1,0.25,0.72,3.398446384293251e6
0.71,0.92,0.48,3.2282667155563408e6
0.23,0.15,0.21,3.38625835941185e6
0.02,0.45,0.74,3.3903804876932753e6
0.46,0.08,0.93,3.385671625353484e6
0.78,0.8,0.49,3.2410180848436626e6
0.12,0.27,0.39,3.3887854855187256e6
0.32,0.2,0.68,3.355758731117249e6
0.64,0.14,0.46,3.341027936480369e6
0.28,0.36,0.95,3.3373107694348637e6
0.93,0.61,0.17,3.2689805597193353e6
0.84,0.52,0.14,3.2765131561202374e6
0.9,0.82,0.39,3.240916679943568e6
0.08,0.77,0.24,3.3415689701918494e6
0.05,0.83,0.65,3.3429561672484134e6
0.04,0.15,0.87,3.433679274512061e6
0.84,0.14,0.72,3.3383109925536755e6
0.15,0.45,0.88,3.3565883006128008e6
0.29,0.34,0.41,3.3380144238747153e6
0.5,0.47,0.91,3.294145411735322e6
0.1,0.78,0.53,3.3337982216886026e6
0.46,0.14,0.9,3.354471343988391e6
0.37,0.4,0.55,3.317715885827409e6
0.37,0.23,0.63,3.3419307731480235e6
0.44,0.37,0.2,3.3124176358553404e6
0.51,0.4,0.27,3.3016511770630637e6
0.68,0.91,0.25,3.230399274536398e6
0.02,0.55,0.01,3.37997958067197e6
0.26,0.81,0.64,3.2883404951509694e6
0.29,0.12,0.34,3.3861227167641707e6
0.66,1.0,0.81,3.2223187968041943e6
0.75,0.26,0.83,3.309591422808027e6
0.94,0.27,0.89,3.31307477691508e6
0.66,0.31,0.06,3.303956681642286e6
0.58,0.22,0.81,3.3227468975399276e6
0.38,0.56,0.23,3.29736480058877e6
0.89,0.79,0.51,3.2442597922676476e6
0.58,0.25,0.35,3.317163589190281e6
0.44,0.7,0.29,3.2730934681533547e6
0.35,0.86,0.88,3.2671024842165764e6
0.7,0.88,0.24,3.232988361141949e6
0.57,0.11,0.08,3.357878097664967e6
0.61,0.65,0.27,3.264305231541641e6
0.5,0.88,0.06,3.2461029470081255e6
0.89,0.14,0.32,3.339657649606605e6
0.28,0.7,0.37,3.297127123847219e6
0.55,0.96,0.06,3.2333922107905615e6
0.31,0.83,0.84,3.276895074705804e6
0.5,0.29,0.76,3.316968055929049e6
0.82,0.45,0.25,3.2846754467354333e6
0.36,0.26,0.69,3.3380857643013336e6
0.95,0.26,0.93,3.315255946584722e6
0.93,0.02,0.45,3.4451668385346234e6
0.25,0.79,0.08,3.2926017270265855e6
0.73,0.76,0.35,3.2463904387061014e6
0.89,0.45,0.33,3.286846235414696e6
0.69,0.43,0.54,3.2876724113194942e6
0.44,0.49,0.75,3.2980013129805448e6
0.64,0.23,0.37,3.3175933876634166e6
0.81,1.0,0.37,3.2185661308200713e6
0.13,0.66,0.87,3.337956125841112e6
0.02,0.28,0.05,3.4098301205015983e6
0.92,0.03,0.79,3.4244397714901958e6
0.62,0.91,0.08,3.2333966308114934e6
0.62,0.14,0.9,3.342001770054886e6
0.29,0.98,0.12,3.265254968426905e6
0.08,0.45,0.34,3.3785851759005273e6
0.42,0.05,0.17,3.4183328675736235e6
0.23,0.87,0.48,3.287964368695506e6
0.99,0.82,0.58,3.246187047835175e6
0.36,0.07,0.5,3.405781252972441e6
0.31,0.61,0.59,3.302329215645193e6
0.3,0.87,0.56,3.274296964554906e6
0.59,0.84,0.08,3.2430137964051794e6
0.5,0.3,0.03,3.315517215809314e6
0.64,0.69,0.69,3.2578798841444617e6
0.19,0.89,0.8,3.2950835496952087e6
0.29,0.21,0.6,3.358696232864923e6
0.08,0.15,0.84,3.4276463550728476e6
0.8,0.5,0.8,3.2782513082621805e6
0.85,0.18,0.65,3.326662479315126e6
0.23,0.21,0.47,3.370473445232117e6
0.92,0.35,0.46,3.300796446198958e6
0.6,0.23,0.27,3.319588742451612e6
0.77,0.64,0.7,3.2608081164349206e6
0.07,0.33,0.51,3.39570461368595e6
0.24,0.66,0.01,3.3097413362539876e6
0.98,0.2,0.7,3.328232062843481e6
0.37,0.59,0.71,3.2952399982845243e6
0.66,0.16,0.08,3.333514640257348e6
0.71,0.24,0.26,3.3135380069350796e6
0.8,0.55,0.04,3.272098328354572e6
0.28,0.41,0.49,3.3312289162695776e6
0.08,0.49,0.12,3.373957311679871e6
0.83,0.8,0.72,3.241375659897374e6
0.12,0.98,0.36,3.3060806561467624e6
0.77,0.16,0.21,3.33126001884922e6
0.47,0.69,0.22,3.2709170241966e6
0.81,0.53,0.92,3.2746892968152976e6
0.82,0.54,0.72,3.2736154022709196e6
0.56,0.03,0.65,3.4357750249298178e6
0.98,0.02,0.8,3.4459910418194905e6
0.46,0.98,0.24,3.2404710007332135e6
0.22,0.51,0.4,3.3317117499828087e6
0.7,0.49,0.97,3.280124239291833e6
0.39,0.55,0.89,3.297169614935752e6
0.36,0.79,0.73,3.2733383138129404e6
0.3,0.68,0.98,3.2958353107686667e6
0.35,0.68,0.58,3.2875999384933077e6
0.06,1.0,0.45,3.3241305675881584e6
0.54,0.03,0.58,3.4373461703125336e6
0.58,0.56,0.37,3.2770364160297075e6
0.05,0.8,0.2,3.346156700052908e6
0.65,0.3,0.37,3.3057514245978207e6
0.39,0.49,0.37,3.3042518737471653e6
0.09,0.68,0.2,3.3486979041379113e6
0.62,0.91,0.06,3.2333966308114934e6
0.39,0.68,0.02,3.2818012389318985e6
0.81,0.53,0.85,3.2746892968152976e6
0.98,0.22,0.43,3.324213514380455e6
0.2,0.13,0.33,3.400248030995725e6
0.06,0.56,0.38,3.3711240116818976e6
0.97,0.66,0.65,3.2652047838039333e6
0.54,0.44,0.46,3.294316628591324e6
0.97,0.06,0.31,3.3872409875198253e6
0.17,0.96,0.91,3.2932064355897065e6
0.5,0.75,0.38,3.260797124917931e6
0.73,0.5,0.98,3.2783449387400905e6
0.08,0.58,0.36,3.363534883806895e6
0.08,0.53,0.3,3.369331716804265e6
0.96,0.42,0.39,3.294472854612702e6
0.28,0.8,0.38,3.285619395813062e6
0.71,0.47,0.23,3.28233500524655e6
0.63,0.64,0.96,3.2644484235592727e6
1.0,0.19,0.5,3.331888153186299e6
0.21,0.28,0.25,3.362607860746526e6
0.56,0.54,0.07,3.2808258625093726e6
0.21,0.24,0.82,3.3691251898781382e6
0.42,0.13,0.42,3.36283733531058e6
0.21,0.18,0.47,3.381929069493194e6
0.82,0.35,0.97,3.297160468741527e6
0.14,0.39,0.31,3.366655488851073e6
0.04,0.23,0.9,3.4144078038576655e6
0.63,0.42,0.19,3.2911048385008094e6
0.63,0.51,0.45,3.280220442120623e6
0.89,0.63,0.27,3.2644721663899124e6
0.83,0.08,0.89,3.367750669977204e6
0.25,0.63,0.49,3.311196582612139e6
0.45,0.3,0.18,3.320534124258547e6
0.37,0.61,0.23,3.2928763782655434e6
0.68,0.46,0.81,3.28430877473778e6
0.73,0.86,0.98,3.2344681053697867e6
0.43,0.72,0.52,3.271937365208202e6
0.73,0.08,0.66,3.3685904603928984e6
0.33,0.17,0.85,3.3617391855334146e6
0.42,0.89,0.41,3.2540798596883886e6
0.8,0.08,0.33,3.36768600499778e6
0.99,0.7,0.26,3.261580785976026e6
0.35,0.83,0.82,3.270376390917264e6
0.87,0.29,0.87,3.3067301684327917e6
0.47,0.01,0.11,3.4866928153450703e6
0.44,0.15,0.03,3.353121522608336e6
0.68,0.51,0.4,3.278243309179861e6
0.81,0.84,0.34,3.236272132062995e6
0.15,0.8,0.74,3.3156681007568007e6
0.39,0.71,0.94,3.27827721398929e6
0.69,0.64,0.4,3.262058698826082e6
0.97,0.26,0.63,3.3165830654955916e6
0.69,0.17,0.14,3.3295925379755506e6
0.18,0.74,0.39,3.314350166009466e6
0.49,0.45,0.63,3.297475551801787e6
0.1,0.79,0.56,3.332659835736203e6
0.31,0.84,0.66,3.2757954102059077e6
0.55,0.42,0.99,3.2959646763718384e6
0.47,0.34,0.92,3.3129834446887677e6
0.58,0.31,0.84,3.307934966943728e6
0.27,0.46,0.71,3.3272066827882244e6
0.79,0.19,0.48,3.323287154417579e6
0.88,0.04,1.0,3.407733884804387e6
0.76,0.31,0.93,3.302031246968583e6
0.29,0.6,0.48,3.3070330390124945e6
0.83,0.47,0.19,3.282425204048471e6
0.16,0.9,0.81,3.3018962428351035e6
0.63,0.24,0.39,3.3161884336760985e6
0.98,0.77,0.02,3.2518278412410123e6
0.75,0.81,0.69,3.2400285227399142e6
0.55,0.19,0.63,3.3314529846238117e6
0.02,0.63,0.79,3.371645929363709e6
0.71,0.71,0.57,3.2529285775507423e6
0.29,0.8,0.4,3.2837770579301165e6
0.53,0.72,0.99,3.261602832778747e6
0.31,0.81,0.64,3.279118975086949e6
0.1,0.34,0.57,3.3854992546108747e6
0.65,0.86,0.66,3.237261459969093e6
0.45,0.12,0.66,3.363698799636882e6
0.87,0.09,0.17,3.361819505498101e6
0.39,0.62,0.39,3.288888718414244e6
0.77,0.96,0.71,3.222791772060204e6
0.91,0.22,0.55,3.3200424038363574e6
0.23,0.33,0.51,3.351163347112281e6
0.31,0.47,0.57,3.3187928301367424e6
0.34,0.44,0.16,3.3174269932678146e6
0.03,0.18,0.79,3.4252172791111055e6
0.97,0.75,0.87,3.2536747914262665e6
0.1,0.56,0.76,3.359433707432102e6
0.36,0.39,0.36,3.3203745961743034e6
0.19,0.1,0.05,3.4166682087619486e6
0.94,0.92,0.15,3.2306522616269826e6
0.95,0.47,0.82,3.287650633896499e6
0.91,0.62,0.21,3.2666506149740303e6
0.38,0.51,0.67,3.3032652326213345e6
0.09,0.05,0.06,3.4848336629767623e6
0.02,0.77,0.15,3.3572211527389013e6
0.96,0.08,0.75,3.371213739883192e6
0.39,0.87,0.66,3.2601784251991836e6
0.82,0.78,0.33,3.243695153183939e6
0.75,0.53,0.93,3.2744725534167597e6
0.18,0.11,0.97,3.4139607334847683e6
0.1,0.46,0.68,3.371095491635897e6
0.48,0.33,0.34,3.3132918553543165e6
0.34,0.69,0.31,3.2879828172578565e6
0.14,0.02,0.15,3.519694726579105e6
0.75,0.45,1.0,3.284245255134597e6
0.18,0.91,0.39,3.295526769468304e6
0.02,0.64,0.47,3.3706045786768147e6
0.81,0.79,0.7,3.242350996034748e6
0.65,0.97,0.23,3.2256251830376973e6
0.95,0.8,0.57,3.2459885865447065e6
0.3,0.6,0.63,3.305245126313934e6
0.3,0.07,0.77,3.414964096952444e6
0.57,0.14,0.02,3.3449943632418774e6
0.09,0.56,0.63,3.362707092283995e6
0.02,0.76,0.12,3.3582326114644213e6
0.96,0.27,0.16,3.314338771322738e6
0.05,0.06,0.98,3.4830460299463514e6
0.76,0.97,0.94,3.2219026628922825e6
0.71,0.8,0.28,3.2420076306749904e6
0.88,0.96,0.25,3.2236914686498307e6
0.72,0.82,0.51,3.2393784012104534e6
0.34,0.24,0.64,3.344520687484514e6
0.62,0.87,0.12,3.237746729801063e6
0.45,0.88,0.62,3.251480940007102e6
0.78,0.81,0.82,3.239805550838741e6
0.14,0.06,0.2,3.459019415134397e6
0.77,0.09,0.68,3.3612560737857865e6
0.16,0.9,0.92,3.3018962428351035e6
0.12,0.72,0.1,3.334105787995724e6
0.98,0.04,0.62,3.410034398618555e6
0.3,0.69,0.86,3.2946638545382204e6
0.8,0.93,0.19,3.22583142829829e6
0.24,0.49,0.48,3.3297117711514435e6
0.49,0.9,0.11,3.244996268180894e6
0.62,0.44,0.68,3.2891650066091153e6
0.77,0.89,0.78,3.230429337055548e6
0.41,0.79,0.5,3.2663499805368627e6
0.13,0.51,0.68,3.355579804513866e6
0.39,0.87,0.62,3.2601784251991836e6
0.88,0.5,0.7,3.2802774714392945e6
0.16,0.45,0.81,3.3537436879921677e6
0.77,0.34,0.31,3.2979667222813442e6
0.39,0.5,0.41,3.303072127123751e6
0.25,0.78,0.84,3.2937379145054305e6
0.84,0.11,0.32,3.3505641284944564e6
0.17,0.54,0.99,3.3404570721273255e6
0.64,0.79,0.55,3.2458649299838054e6
0.61,0.82,0.15,3.2440171943185776e6
0.15,0.55,0.34,3.3448683479321413e6
0.08,0.13,0.43,3.4347886187902438e6
0.7,0.3,0.46,3.3041946303748763e6
0.68,0.48,0.87,3.281883004326664e6
0.12,0.84,0.82,3.3204060837353114e6
0.87,0.83,0.77,3.2386105372504597e6
0.47,0.39,0.19,3.3066972136860983e6
0.04,0.6,0.98,3.369512319728545e6
0.68,0.05,0.52,3.3979608776021814e6
0.23,0.08,0.81,3.42023388543742e6
0.87,0.16,0.03,3.332647470521839e6
0.03,0.25,0.86,3.411230625097763e6
0.39,0.13,0.27,3.366600704316107e6
0.95,0.68,0.43,3.261298624688207e6
0.7,0.23,0.13,3.3155980885932795e6
0.1,0.44,0.58,3.3734322127761263e6
0.96,0.19,0.87,3.329104588484467e6
0.82,0.12,0.21,3.3457851737427753e6
0.74,0.75,0.94,3.2474473309630845e6
0.89,0.55,0.26,3.274498426644832e6
0.73,0.17,0.43,3.3287255620055227e6
0.35,0.25,0.48,3.3412415222177133e6
0.94,0.99,0.51,3.222771187268784e6
0.01,0.37,0.53,3.40999883050144e6
0.12,0.18,0.72,3.4064638611977184e6
0.49,0.16,0.27,3.344729724163999e6
0.24,0.03,0.91,3.4756167864580676e6
0.07,0.98,0.31,3.322864531596938e6
0.12,0.59,0.3,3.349365696427829e6
0.57,0.41,0.01,3.2957587544844286e6
0.02,0.54,0.21,3.3810198852481814e6
0.82,0.79,0.97,3.2424614440493267e6
0.28,0.36,0.5,3.3373107694348637e6
0.07,0.31,0.66,3.398332310341345e6
0.69,0.01,0.94,3.4702394015631415e6
0.59,0.34,0.65,3.303268976690743e6
0.39,0.53,0.65,3.2995319205673e6
0.02,0.82,0.24,3.3522440286029465e6
0.42,0.12,0.92,3.367117683438758e6
0.37,0.67,0.53,3.285794029155585e6
0.26,0.98,0.07,3.270911837528305e6
0.3,0.67,0.62,3.297008421735033e6
0.34,0.99,0.07,3.2559055607082006e6
0.17,0.77,0.95,3.3135167268866375e6
0.15,0.3,1.0,3.3752363232175647e6
0.27,0.38,1.0,3.33673098796998e6
0.88,0.63,0.86,3.264069841375487e6
0.63,0.17,0.34,3.3318669080970096e6
0.16,0.41,0.81,3.3584674336024234e6
0.36,0.69,1.0,3.284912932288245e6
0.59,0.86,0.8,3.2407654020989956e6
0.67,0.03,0.25,3.4288823232551245e6
0.82,0.64,0.57,3.261175023172251e6
0.67,0.04,0.18,3.411813512779054e6
0.51,0.43,0.9,3.2980224031940484e6
0.25,0.54,0.54,3.3217789857555353e6
0.47,0.29,0.08,3.319865278832834e6
0.53,0.39,0.74,3.3011789387537986e6
0.72,0.53,1.0,3.2748388687022743e6
0.46,1.0,0.63,3.238738422166243e6
0.6,0.49,0.74,3.284223689287388e6
0.64,0.82,0.87,3.2423472826689915e6
0.91,0.64,0.39,3.264123058310462e6
0.19,0.27,0.69,3.368930699404166e6
0.29,0.39,0.19,3.331798973219737e6
0.87,0.2,0.02,3.3225442909617973e6
0.55,0.3,0.8,3.3114009749987028e6
0.52,0.09,0.28,3.373095130817234e6
0.42,0.5,0.41,3.2992003842860092e6
0.76,0.56,0.75,3.270733533784125e6
0.41,0.06,0.49,3.4084970008558827e6
0.35,0.68,0.1,3.2875999384933077e6
0.86,0.89,0.83,3.2311184811127624e6
0.06,0.44,0.59,3.3847758930102754e6
0.89,0.53,0.11,3.2769828536281195e6
0.41,0.02,0.79,3.4720800372552397e6
0.24,0.92,0.19,3.2806527315310556e6
0.96,0.32,0.68,3.307186956785721e6
0.06,0.01,0.23,3.562697040208063e6
0.08,0.98,0.24,3.3196028222645484e6
0.83,0.42,0.57,3.2885659592444617e6
0.63,0.64,0.09,3.2644484235592727e6
0.27,0.11,0.74,3.3944456848896462e6
0.32,0.27,0.11,3.342684137488145e6
0.38,0.57,0.27,3.2961832105415748e6
0.15,0.53,0.99,3.347215029200121e6
0.66,0.25,0.18,3.313182693202261e6
0.03,0.06,0.53,3.4830776865456374e6
0.99,0.17,0.66,3.335989151482664e6
0.99,0.28,0.66,3.314992550438428e6
0.52,0.23,0.34,3.325196091568278e6
0.36,0.11,0.2,3.37973187025679e6
0.4,0.98,0.82,3.2479594233800853e6
0.59,0.69,0.31,3.260685270178551e6
0.83,0.41,0.7,3.289800772399973e6
0.34,0.38,0.42,3.3246213851931803e6
0.64,0.23,0.2,3.3175933876634166e6
0.66,0.02,0.19,3.4512845752395224e6
0.59,0.45,0.06,3.2896329071107693e6
0.16,0.15,0.82,3.4032577296495205e6
0.77,0.28,0.09,3.3063876904963283e6
0.54,0.82,0.07,3.2490846772372853e6
0.15,0.64,0.5,3.3342781050748434e6
0.59,0.81,0.79,3.24645118914645e6
0.53,0.99,0.19,3.2323931161630186e6
0.07,0.97,0.47,3.323764936785786e6
0.51,0.2,0.78,3.332306718437806e6
0.87,0.7,0.92,3.2548754754350386e6
0.84,0.6,0.98,3.266581521938784e6
0.51,0.92,0.57,3.240945363117516e6
0.31,0.91,0.44,3.268394214433769e6
0.17,0.66,0.12,3.326339470673965e6
0.13,0.87,0.25,3.31393870260045e6
0.52,0.71,0.65,3.2636636275301664e6
0.42,0.11,0.87,3.3718813394926735e6
0.93,0.7,0.61,3.2575517805188573e6
0.81,0.49,0.59,3.279606260031121e6
0.06,0.91,0.37,3.33240939871867e6
0.67,0.32,0.06,3.3022300310221207e6
0.84,0.07,0.95,3.375340328649478e6
0.84,0.23,0.96,3.3156363029920673e6
0.38,0.75,0.36,3.2750113561460846e6
0.57,0.69,0.53,3.2620452621515524e6
0.66,0.69,0.65,3.2569956453222856e6
0.06,0.3,0.08,3.4018056597817936e6
0.95,0.78,0.89,3.248527430766123e6
0.12,0.96,0.63,3.3079424269799395e6
0.76,0.63,0.99,3.262081671428055e6
0.94,0.69,0.92,3.2594049878333886e6
0.99,0.72,0.34,3.2590093644565856e6
0.98,0.43,0.47,3.2946898010186614e6
0.03,0.81,0.13,3.348673844787404e6
0.81,0.89,0.62,3.2303758558758516e6
0.53,0.33,0.34,3.308809910704303e6
0.78,0.65,0.34,3.2595658653909853e6
0.79,0.62,0.31,3.2633372364138835e6
0.4,0.65,0.86,3.283996352351048e6
0.27,0.69,0.73,3.300191597610873e6
0.14,0.1,0.93,3.4300924033613023e6
0.91,0.83,0.57,3.2401066246661698e6
0.22,0.81,0.17,3.2967477802291214e6
0.41,0.77,0.23,3.2686393633696465e6
0.54,0.95,0.54,3.2352105235712007e6
0.22,0.32,0.45,3.3546875744491434e6
0.04,0.06,0.18,3.4832418804667396e6
0.52,0.56,0.82,3.281611471734931e6
0.78,0.75,0.49,3.2471467621191153e6
0.75,0.28,0.06,3.3064355410672743e6
0.48,0.36,0.15,3.3094137925228365e6
0.68,0.2,0.03,3.322336501442639e6
0.2,0.72,0.69,3.311699515182333e6
0.58,0.04,0.91,3.4171021305477433e6
0.07,0.12,0.28,3.441517180782232e6
0.72,0.06,0.21,3.385646045869881e6
0.73,0.71,0.78,3.252517007223962e6
0.92,0.47,0.4,3.2858558411506275e6
0.59,0.05,0.63,3.40288935362538e6
0.45,0.86,0.3,3.25363018719454e6
0.47,0.17,0.06,3.343725752510226e6
0.49,0.13,0.12,3.35535355036254e6
0.18,0.8,0.49,3.30746744477683e6
0.97,0.06,0.8,3.3872409875198253e6
0.57,0.17,0.61,3.335311140947208e6
0.86,0.75,0.12,3.248267107863944e6
0.17,0.28,1.0,3.372564221795429e6
0.32,0.22,0.1,3.35149739956866e6
0.82,0.04,0.32,3.4076839413580443e6
0.56,0.77,0.61,3.2532670129388487e6
0.08,0.81,0.45,3.3370675127293468e6
0.11,0.59,0.51,3.3526211001603073e6
0.79,0.34,0.81,3.2980622506553e6
0.97,0.65,0.3,3.2664808071391443e6
0.59,0.52,0.94,3.281214367719708e6
0.25,0.29,0.32,3.3524663838897645e6
0.18,0.12,0.66,3.4093263517710315e6
0.7,0.04,0.51,3.410513428250353e6
0.05,0.64,0.72,3.3638664529796345e6
0.72,0.23,0.55,3.3151993867852977e6
0.75,0.74,0.21,3.24854730836334e6
0.97,0.58,0.1,3.2753519919890715e6
0.85,0.26,0.37,3.3106980770061994e6
0.01,0.38,0.08,3.4089120413435753e6
0.06,0.47,0.79,3.3813573383021103e6
0.21,0.22,0.19,3.372884682866e6
0.55,0.14,0.17,3.3464169096906777e6
0.13,0.76,0.78,3.3262800405865917e6
0.47,0.46,0.85,3.2982808725224254e6
0.55,0.29,0.18,3.3128544857045105e6
0.81,0.04,0.59,3.407771871737619e6
0.97,0.92,0.55,3.232406087069965e6
0.88,0.37,0.44,3.296357741580289e6
0.79,0.04,0.99,3.4080294242382348e6
0.64,0.15,0.25,3.3375381356934914e6
0.07,0.5,0.95,3.375624219106854e6
0.33,0.59,0.02,3.30135549562413e6
0.94,0.97,0.05,3.2249409575597e6
0.34,0.62,0.25,3.2962210820020917e6
0.32,0.39,0.72,3.3266154108292283e6
0.32,0.42,0.87,3.323016670660772e6
0.93,0.15,0.2,3.338065024725067e6
0.38,0.6,0.32,3.2926362475287984e6
0.66,0.51,0.36,3.278931527539131e6
0.85,0.62,0.24,3.264337661468409e6
0.56,0.03,0.65,3.4357750249298178e6
0.28,0.85,0.64,3.2800812035746705e6
0.53,0.57,0.97,3.2795633595164716e6
0.43,0.37,0.42,3.3135776414887393e6
0.16,0.52,0.08,3.3455410383378845e6
0.6,0.93,0.01,3.2325805681667635e6
0.16,0.87,0.76,3.305073978570339e6
0.6,0.51,0.88,3.281816786240821e6
0.41,0.81,0.21,3.2640852199690547e6
0.36,0.78,0.21,3.2744759562200317e6
0.69,0.52,0.96,3.276734691303921e6
0.01,0.63,0.27,3.382917340053376e6
0.32,0.78,0.43,3.2808114592572693e6
0.76,0.12,0.4,3.345755977545875e6
0.5,0.64,0.55,3.273851920038677e6
0.55,0.87,0.09,3.242666247472943e6
0.23,0.97,0.32,3.277974102149954e6
0.94,0.94,0.85,3.228324311787185e6
0.75,0.79,0.81,3.242440876096949e6
0.36,0.63,0.21,3.2919795186040257e6
0.15,0.38,0.34,3.364914395693765e6
0.79,0.64,0.54,3.260847494392208e6
0.66,0.92,0.9,3.2301995322179953e6
0.97,0.77,0.47,3.251113831507433e6
0.95,0.06,0.5,3.386438644135059e6
0.12,0.15,0.98,3.4151408509208e6
0.2,0.43,0.85,3.345743261121356e6
0.62,0.14,0.36,3.342001770054886e6
0.92,0.73,0.37,3.2531946110116565e6
0.08,0.55,0.46,3.3670152548637036e6
0.15,0.44,0.59,3.357763723401298e6
0.82,0.14,0.93,3.338001618132799e6
0.87,0.01,0.07,3.4645073705480713e6
0.22,0.96,0.58,3.2810819823563537e6
0.18,0.94,0.79,3.2925203280661996e6
0.22,0.12,0.68,3.399877443263525e6
0.54,0.42,0.2,3.2967274020520174e6
0.16,0.51,0.75,3.3467128153799674e6
0.78,0.37,0.29,3.2941268856511326e6
0.02,0.3,0.82,3.4071619530749787e6
0.85,0.34,0.3,3.2991855592410634e6
0.35,0.41,0.67,3.319456385643559e6
0.2,0.24,0.98,3.3714764452723847e6
0.89,0.75,0.36,3.2492918843173566e6
1.0,0.46,0.83,3.292598119998921e6
0.7,0.14,0.86,3.338867848402495e6
0.72,0.21,0.92,3.3191963562711123e6
0.1,0.97,0.37,3.313686513029352e6
0.56,0.32,1.0,3.307892036426672e6
0.11,0.63,0.83,3.3479233574034846e6
0.3,0.57,0.34,3.3087772553416314e6
0.65,0.08,0.96,3.3714018596917694e6
