α_v,α_s,decay,MSE
0.37,0.47,0.33,1.7318902961749524e7
0.11,0.99,0.7,1.7369727148943685e7
0.37,0.42,0.81,1.7329124859140724e7
0.51,0.86,0.51,1.7260927922366694e7
0.92,0.71,0.96,1.726089829166643e7
0.53,0.44,0.87,1.7295851436071713e7
0.06,0.26,0.87,1.7498639284982182e7
0.47,0.17,0.62,1.739181482685386e7
0.32,0.83,0.77,1.7300057759030003e7
0.51,0.09,0.68,1.742345278984885e7
0.91,0.31,0.01,1.7326603037534572e7
0.48,0.57,0.48,1.7282043913863033e7
0.31,0.41,0.35,1.7347119552577406e7
0.03,0.47,0.38,1.7487537617337767e7
0.97,0.93,0.76,1.725506707688689e7
0.55,0.83,0.1,1.7256438557027526e7
0.46,0.55,0.53,1.728782575086673e7
0.28,0.31,0.03,1.738332272904974e7
0.96,0.26,0.24,1.7346730745174237e7
0.94,0.61,0.38,1.727179612718388e7
0.5,0.83,0.7,1.726291412659197e7
0.84,0.72,0.02,1.72540979858128e7
0.99,0.15,0.8,1.738960233606545e7
0.52,0.99,0.94,1.7259294798065495e7
0.67,0.54,0.32,1.726836671280674e7
0.09,0.07,1.0,1.755004857831273e7
0.46,0.04,0.64,1.7459459410193335e7
0.52,0.91,0.55,1.7259050276789937e7
0.96,0.88,0.84,1.7255756230322003e7
0.92,0.75,0.98,1.725824500329774e7
0.32,0.18,0.96,1.7420334671960354e7
0.3,0.45,0.54,1.7341322769418783e7
0.22,0.95,0.38,1.7327583234636657e7
0.64,0.95,0.82,1.7247289530274764e7
0.57,0.39,0.07,1.7302889316665534e7
0.54,0.11,0.75,1.7409653929671343e7
0.61,0.67,0.5,1.725807761896855e7
0.56,0.07,0.65,1.74272034010506e7
0.22,0.44,0.87,1.7368763634779178e7
0.41,0.63,0.62,1.7288837984227724e7
0.4,0.85,0.61,1.728046133205323e7
0.22,0.57,0.56,1.7347592947195232e7
0.78,0.34,0.58,1.731011906541898e7
0.85,0.09,0.35,1.740720013688593e7
0.11,0.42,0.6,1.7418256658796426e7
0.04,0.4,0.76,1.7485229504920557e7
0.22,0.88,0.75,1.73285954125994e7
0.47,0.08,0.96,1.7434663715963226e7
0.46,0.07,0.77,1.7441495122339237e7
0.6,0.56,0.01,1.7269350758119516e7
0.39,0.18,0.03,1.740306739095131e7
0.08,0.12,0.45,1.7534542671359174e7
0.16,0.43,0.92,1.7393139285922293e7
0.02,0.38,0.4,1.7522089017830588e7
0.51,0.13,0.76,1.7404031582793623e7
0.4,0.76,0.56,1.728302545394483e7
0.08,0.25,0.81,1.7484978845234066e7
0.88,0.04,0.77,1.7435167744902823e7
0.34,0.49,0.33,1.7322869775923032e7
0.45,0.55,0.33,1.7289593019500837e7
0.21,0.72,0.01,1.7338035515242025e7
0.54,0.67,0.67,1.726460786031506e7
0.59,0.24,0.14,1.734780923489379e7
0.43,0.56,0.66,1.729208384089953e7
0.83,0.35,0.11,1.730953213511377e7
0.9,0.97,0.33,1.7248493424614176e7
0.12,0.82,0.71,1.736898257712494e7
0.47,0.21,0.67,1.7374766569939375e7
0.66,0.64,0.41,1.7257728240122527e7
0.36,0.85,0.77,1.7289505197246555e7
0.02,0.1,0.57,1.759577257932662e7
0.6,0.57,0.48,1.7268136556406826e7
1.0,0.56,0.4,1.728485797715141e7
0.32,0.73,0.69,1.730376108802521e7
0.56,0.73,0.67,1.7258860824995402e7
0.48,0.56,0.38,1.7283247575766522e7
0.29,0.55,0.94,1.732778241185799e7
0.94,0.02,0.19,1.745806546510792e7
0.35,0.21,0.13,1.7399955716429222e7
0.89,0.49,0.39,1.7283319295631047e7
0.64,0.42,0.77,1.7290870032944497e7
0.59,0.08,0.62,1.741899134054897e7
0.56,0.97,0.45,1.72542276185996e7
0.07,0.36,0.3,1.7460164300197594e7
0.21,0.86,0.41,1.7332375291355424e7
0.11,0.11,1.0,1.7522325343191136e7
0.36,0.31,0.45,1.7361320716274016e7
0.77,0.8,0.26,1.7247319072689828e7
0.88,0.07,0.09,1.741783802862729e7
0.84,0.25,0.68,1.734097016980594e7
0.26,0.88,0.63,1.7316023791622937e7
0.8,0.1,0.99,1.7401357509564325e7
0.86,0.82,0.16,1.7250101476342067e7
0.3,0.19,0.39,1.7421607521782506e7
0.78,0.64,0.11,1.7257467729689494e7
0.45,0.46,0.15,1.7303961073789213e7
0.85,0.62,0.06,1.7262856962912742e7
0.9,0.18,0.2,1.7370620107348856e7
0.48,0.22,0.74,1.7369091564817216e7
0.61,0.41,0.34,1.729486354424098e7
0.51,0.46,0.3,1.7294446605527908e7
0.77,0.22,0.66,1.734951568378313e7
0.9,0.19,0.82,1.736669175669952e7
0.8,0.67,0.43,1.7255675202242002e7
0.03,0.97,0.04,1.7445861951485932e7
0.15,0.52,0.64,1.7380762755109373e7
0.48,0.36,0.74,1.7322117320999425e7
0.78,0.63,0.21,1.7258382336558767e7
0.89,0.36,0.47,1.7311065147464223e7
0.83,0.76,0.34,1.72512195878435e7
0.12,0.25,0.7,1.7461780959898453e7
0.18,0.92,0.68,1.734152915152374e7
0.39,0.99,0.51,1.7282010870061297e7
0.38,0.58,0.01,1.7300394447161905e7
0.24,0.02,0.42,1.7532792429591607e7
0.07,0.49,0.52,1.7432600032414455e7
0.41,0.41,0.24,1.7322392008323558e7
0.76,0.77,0.62,1.7248432843406882e7
0.97,0.61,0.75,1.727516108571611e7
0.71,0.64,0.29,1.725660713964226e7
0.07,0.54,0.01,1.7424946237509843e7
0.77,0.7,0.71,1.725253474486572e7
0.6,0.4,0.34,1.72979214826746e7
0.66,0.28,0.38,1.7329130662486915e7
0.21,0.44,0.2,1.7372251787465304e7
0.27,0.98,0.99,1.7312217363517545e7
0.99,0.4,0.11,1.731169936640186e7
0.06,0.01,0.54,1.761155696634192e7
0.02,0.42,0.53,1.751436361215513e7
0.46,0.26,0.19,1.735723888214661e7
0.6,0.75,0.33,1.725426619694217e7
0.22,0.18,0.74,1.7450417353215493e7
0.23,0.43,0.25,1.73674753997883e7
0.88,0.35,0.75,1.7312892377645075e7
0.9,0.02,0.29,1.7456230076836947e7
0.88,0.26,0.43,1.733998362049713e7
0.65,0.3,0.88,1.7322965513604503e7
0.69,0.82,0.37,1.7246983093645256e7
0.87,0.07,0.3,1.741745457575726e7
0.21,0.03,0.91,1.7529870212501388e7
0.67,0.71,0.83,1.7252378681585066e7
0.91,0.82,0.9,1.725369226935052e7
0.83,0.61,0.11,1.726262252626865e7
0.86,0.85,0.02,1.724896942207829e7
0.92,0.94,0.4,1.7250479579816572e7
0.56,0.34,0.56,1.7317317481462166e7
0.66,0.15,0.24,1.738051588755036e7
0.79,0.15,0.72,1.737852706848234e7
0.88,0.34,0.22,1.731560229265796e7
0.45,0.55,0.98,1.7289593019500837e7
0.84,0.85,0.93,1.724789221887737e7
0.21,0.67,0.1,1.7341360874265093e7
0.5,0.1,0.31,1.7419977370489627e7
0.38,0.74,0.4,1.728831281442232e7
0.38,0.36,0.93,1.7341717181201562e7
0.91,0.02,0.37,1.7456649070158232e7
0.24,0.51,0.89,1.734920667056895e7
0.76,0.9,0.98,1.7244400554482706e7
0.57,1.0,0.42,1.7253443502152435e7
0.9,0.14,0.46,1.7387121039643694e7
0.74,1.0,0.57,1.7243801234880324e7
0.93,0.6,0.27,1.7271847411625255e7
0.29,0.33,0.96,1.7374178312815744e7
0.12,0.07,0.94,1.753578947058447e7
0.86,0.41,0.29,1.7296626375381313e7
0.2,0.31,0.85,1.7409640725111894e7
0.26,0.94,0.05,1.731526959702989e7
0.09,0.91,0.27,1.7382975323372707e7
0.64,0.64,0.06,1.7258604900675587e7
0.58,0.48,0.31,1.7282937890805203e7
0.3,0.01,0.05,1.752711553708274e7
0.89,0.31,0.25,1.732494706235786e7
0.83,0.23,0.22,1.7347619766977552e7
0.26,0.39,0.18,1.7366950047082897e7
0.66,0.34,0.6,1.731038893332471e7
0.35,0.13,0.76,1.743517117217464e7
0.85,0.29,0.21,1.732827290639581e7
0.62,0.22,0.93,1.7353203659926884e7
0.6,0.72,0.05,1.7255723437277317e7
0.67,0.04,0.32,1.743614565212047e7
0.37,0.62,0.56,1.729867327739823e7
0.27,0.7,0.39,1.7319798589680538e7
0.58,0.12,0.28,1.7400400755080365e7
0.89,0.4,0.3,1.7301274845076352e7
0.25,0.62,0.09,1.733224995749011e7
0.8,0.02,0.9,1.7453781716287687e7
0.17,0.12,1.0,1.7493858949513108e7
0.46,0.75,0.52,1.7271806028271753e7
0.41,0.93,0.8,1.7277581659595717e7
0.42,0.47,0.22,1.7307830759277165e7
0.17,0.73,0.43,1.735195165130718e7
0.24,0.4,0.27,1.737098449002138e7
0.06,0.72,0.82,1.741729382507539e7
0.79,0.87,0.57,1.724548453546377e7
0.19,0.19,0.24,1.7456528417800307e7
0.14,0.15,0.94,1.7492050257414512e7
0.52,0.08,0.56,1.7427058801090226e7
0.66,0.28,0.08,1.7329130662486915e7
0.34,0.37,0.07,1.734891043720005e7
0.18,0.46,0.92,1.737918331993125e7
0.66,0.28,0.39,1.7329130662486915e7
0.51,0.52,0.64,1.7284253152853522e7
0.01,0.37,0.49,1.7545048173994068e7
0.28,0.81,0.57,1.731179742796217e7
0.98,0.82,0.26,1.7260434944224313e7
0.88,0.67,0.69,1.7260503886574823e7
0.62,0.57,0.31,1.7266778268010166e7
0.9,0.02,0.57,1.7456230076836947e7
0.55,0.15,0.38,1.738952951017658e7
0.76,0.97,0.22,1.724368059513385e7
0.18,0.11,0.24,1.74948666841374e7
0.46,0.05,0.36,1.745268435078999e7
0.8,0.3,0.57,1.7322671787174705e7
0.33,0.33,0.81,1.7362880620775405e7
0.09,0.54,0.43,1.7409003115832224e7
0.82,0.55,0.81,1.726917512069138e7
0.31,0.68,0.34,1.7309439788700283e7
0.28,0.8,0.29,1.7312122017719094e7
0.4,0.05,0.24,1.746422812260875e7
0.98,0.03,0.16,1.7448648450421937e7
0.23,0.72,0.14,1.7331288889904372e7
0.5,0.96,0.81,1.7261857569987267e7
0.73,0.65,0.5,1.7255718953066994e7
0.59,0.63,0.19,1.7262767790214825e7
0.95,0.02,0.29,1.745858692159423e7
0.42,0.51,0.68,1.7301030998662546e7
0.2,1.0,0.17,1.7333907389970064e7
0.02,0.64,0.74,1.7485055447789576e7
0.1,0.72,0.14,1.7384960649343234e7
0.93,0.28,0.13,1.7337505068499167e7
0.99,0.22,0.72,1.736321782448667e7
0.95,0.42,0.38,1.730269459988886e7
0.11,0.82,0.74,1.737410869845308e7
0.88,0.81,0.5,1.725184011585425e7
0.73,0.93,0.27,1.7244084722503707e7
0.17,0.76,0.69,1.7350350683369316e7
0.26,0.63,0.61,1.7328156167168688e7
0.9,0.88,0.6,1.725061595316089e7
0.38,0.11,0.92,1.743760901028595e7
0.19,0.89,0.68,1.7338549848595574e7
0.65,0.09,0.31,1.7409402148896392e7
0.97,0.98,0.45,1.7253837697983224e7
0.9,0.94,0.59,1.724903081673715e7
0.92,0.47,0.46,1.728965815407554e7
0.74,0.8,0.82,1.7247024017109837e7
0.93,0.72,0.46,1.7261149570995297e7
0.24,0.12,0.24,1.7470616018451765e7
0.41,0.55,0.09,1.7297397524261933e7
0.95,0.26,0.71,1.7345767370040588e7
0.56,0.27,0.44,1.733974680177611e7
1.0,0.38,0.24,1.731753805037996e7
0.7,0.48,0.58,1.727718943681043e7
0.84,0.83,0.82,1.7248596339023042e7
0.33,0.8,0.94,1.729826899620967e7
0.32,0.54,0.31,1.7320566370421715e7
0.3,0.5,1.0,1.733221990028213e7
0.76,0.6,0.95,1.7260838993406057e7
0.69,0.43,0.42,1.7287086047924593e7
0.5,0.84,0.53,1.7262706519322455e7
0.62,0.32,0.83,1.73183187785849e7
0.82,0.96,0.71,1.724472068042205e7
0.16,0.14,0.83,1.7488632122224126e7
0.23,0.58,0.49,1.734301297624738e7
0.83,0.78,0.21,1.7250215263235964e7
0.97,0.57,0.58,1.72798610201877e7
0.91,0.96,0.48,1.724933883062846e7
0.13,0.61,0.93,1.7378197891986553e7
0.3,0.23,0.91,1.740547902437558e7
0.75,0.64,0.7,1.725676489513811e7
0.78,0.23,0.97,1.7345943704668336e7
0.61,0.29,0.95,1.73285434369348e7
0.37,0.07,0.64,1.7459694136232857e7
0.56,0.6,0.89,1.7268366179207332e7
0.13,0.31,0.62,1.7437352750375528e7
0.86,0.95,0.7,1.7246475724461608e7
0.28,0.97,0.22,1.7309353426791713e7
0.57,1.0,0.44,1.7253443502152435e7
0.62,0.37,0.05,1.7304100254979588e7
0.96,0.54,0.38,1.7282705249599177e7
0.13,0.88,0.35,1.7362267624301013e7
0.98,0.97,0.62,1.7254988206041392e7
0.85,0.19,0.89,1.7363791329394713e7
0.56,0.96,0.68,1.7254172526001655e7
0.93,0.2,0.91,1.736507146078503e7
0.49,0.07,0.33,1.743655777553868e7
0.65,0.09,0.24,1.7409402148896392e7
0.06,0.71,0.39,1.7417986036315616e7
0.12,0.6,0.5,1.7384098883699078e7
0.74,0.59,0.14,1.7261591180550378e7
0.9,0.35,0.39,1.731453675935994e7
0.22,0.51,0.56,1.7355954055579823e7
0.42,0.49,0.69,1.7304285858318735e7
0.64,0.81,0.12,1.7249362964712743e7
0.31,0.37,0.53,1.7357084598653227e7
0.42,0.81,0.31,1.7277227232995763e7
0.52,0.72,0.38,1.7264076178996626e7
0.33,0.39,0.35,1.734641408092462e7
0.38,0.34,0.09,1.734738115180215e7
0.47,0.79,0.25,1.7268651266416423e7
0.95,0.14,0.57,1.739046851058313e7
0.93,0.34,0.3,1.7319968599817798e7
0.69,0.51,0.49,1.7272319682714023e7
0.98,0.06,0.04,1.7428285834739413e7
0.09,0.02,0.91,1.7585555645459063e7
0.21,0.47,0.62,1.7366326591870002e7
0.95,0.67,0.63,1.7267082771746177e7
0.36,0.91,0.91,1.7288710845509984e7
0.49,0.48,0.25,1.7293635367144104e7
0.06,0.6,0.92,1.7427671150141466e7
0.99,0.22,0.54,1.736321782448667e7
0.12,0.08,0.4,1.7531146794013552e7
0.27,0.2,0.86,1.742624711959111e7
0.04,0.36,0.96,1.7494361441782568e7
0.47,0.01,0.83,1.748878369636188e7
0.08,0.11,0.2,1.7538697484860547e7
0.45,0.64,0.4,1.72802111389099e7
0.31,0.94,0.21,1.7301157100350235e7
0.56,0.35,0.45,1.731445871802582e7
0.37,0.76,0.07,1.728977229755997e7
0.45,0.88,0.07,1.7270227187097132e7
0.79,0.2,0.58,1.735767129139448e7
0.77,0.78,0.11,1.7248150244093806e7
0.31,0.83,0.76,1.7302751141993612e7
0.94,0.83,0.93,1.725589294253615e7
0.1,0.29,0.05,1.7458877409538426e7
0.42,0.84,0.43,1.727652761587217e7
0.99,0.26,0.42,1.7349799869862147e7
0.4,0.92,0.55,1.727968851638154e7
0.91,0.52,0.13,1.7280335514596485e7
0.95,0.72,0.39,1.7263178811473183e7
0.68,0.94,0.89,1.7245284272310145e7
0.17,0.45,0.12,1.738500362294927e7
0.96,0.01,0.77,1.7470382781612813e7
0.56,0.98,0.43,1.7254303625110786e7
0.59,0.94,0.19,1.7251119909339737e7
0.9,0.61,0.07,1.726785095355787e7
0.2,0.56,0.15,1.7355859424197897e7
0.5,0.85,0.66,1.7262520991219893e7
0.15,0.8,0.48,1.735643191492915e7
0.94,0.21,0.69,1.7362178434410386e7
0.38,0.92,0.98,1.7284039663597163e7
0.11,0.71,0.99,1.7379886216463126e7
0.95,0.67,0.69,1.7267082771746177e7
0.39,0.45,0.57,1.7318103068887074e7
0.45,0.17,0.8,1.739531469880184e7
0.9,0.64,0.02,1.726483897413858e7
0.76,0.42,0.08,1.728951779577672e7
0.59,0.41,0.71,1.729634623764367e7
0.16,0.78,0.21,1.7353280762425628e7
0.12,0.62,0.11,1.7382023830539655e7
0.87,0.51,0.31,1.727837226752052e7
0.74,0.55,0.91,1.7266453064778443e7
0.88,0.62,0.41,1.726509160604837e7
0.14,0.89,0.39,1.735763329447633e7
1.0,0.36,0.19,1.73224154595222e7
0.99,0.02,0.74,1.7460887890302125e7
0.58,0.97,0.71,1.725214941931658e7
0.1,0.63,0.52,1.7392055896957047e7
0.3,0.96,0.09,1.7303805197888196e7
0.51,0.83,0.72,1.726148744582311e7
0.89,0.24,0.14,1.7347537980606657e7
0.4,0.91,0.73,1.727973883568043e7
0.68,0.08,0.15,1.741276322392754e7
0.92,0.81,0.2,1.7255002418531794e7
0.87,0.02,0.99,1.745514811603177e7
0.78,0.69,0.98,1.7253484735435326e7
0.53,0.12,0.61,1.7406092176269185e7
0.36,0.79,0.66,1.7291058988926563e7
0.86,0.54,0.62,1.7273136136239097e7
0.1,0.83,0.64,1.737935238287181e7
0.83,0.24,0.81,1.734400648928083e7
0.74,0.63,0.38,1.7257539696321648e7
0.61,0.56,0.63,1.7268640182930257e7
0.82,0.91,0.45,1.724546285788214e7
0.42,0.59,0.88,1.729062763672658e7
0.32,0.09,0.11,1.7461978916578773e7
0.3,0.19,0.96,1.7421607521782506e7
0.26,0.23,0.83,1.741742615519221e7
0.12,0.2,0.67,1.7480284420292795e7
0.62,0.87,0.48,1.7249261364421748e7
0.78,0.12,0.99,1.7391869968120035e7
0.44,0.61,0.91,1.728470878991559e7
0.09,0.17,0.35,1.750789489816094e7
0.36,0.99,0.33,1.72887470984297e7
0.61,0.71,0.45,1.7255526407083694e7
0.31,0.11,0.89,1.7454992454058323e7
0.29,0.52,0.19,1.733200548878574e7
0.84,0.15,0.74,1.7379903126170747e7
0.12,0.5,0.31,1.739763423317414e7
0.86,0.92,0.06,1.7247021367874168e7
0.15,0.65,0.76,1.7365608800606236e7
0.15,0.11,0.85,1.750567997346422e7
0.87,0.09,0.29,1.7407921847031754e7
0.84,0.01,0.06,1.7465417192237753e7
0.35,0.68,0.46,1.729885178496416e7
0.58,0.12,0.98,1.7400400755080365e7
0.6,0.55,0.57,1.7270623589666676e7
0.93,0.05,0.74,1.743080726791925e7
0.93,0.19,0.94,1.736886981250129e7
0.85,0.51,0.73,1.7276882160199743e7
0.02,0.81,0.99,1.7472141135994762e7
0.46,0.92,0.25,1.726818729233676e7
0.48,0.36,0.86,1.7322117320999425e7
0.4,0.98,0.83,1.7279800903719738e7
0.4,0.34,0.64,1.734287153143872e7
0.79,0.02,0.83,1.745373406653663e7
1.0,0.66,0.13,1.727382453260602e7
0.55,0.57,0.99,1.727270862311699e7
0.19,0.66,0.42,1.734925107556386e7
1.0,0.48,0.26,1.72970332415255e7
0.79,0.78,0.15,1.7248635243590623e7
0.92,0.08,0.62,1.741493778713512e7
0.61,0.36,0.92,1.730742767131812e7
0.65,0.64,0.83,1.725813529743188e7
0.54,0.74,0.65,1.726061311829097e7
0.84,0.29,0.7,1.732769274644158e7
0.07,0.1,0.66,1.7549650835906953e7
0.91,0.52,0.94,1.7280335514596485e7
0.57,0.96,0.11,1.7253105797140054e7
0.47,0.81,0.72,1.726807531182765e7
0.81,0.29,0.86,1.7326224397338018e7
0.05,0.77,0.77,1.742598588000985e7
0.75,0.03,0.51,1.74421467224553e7
0.81,0.33,0.96,1.7314101901238877e7
0.27,0.76,0.58,1.7316642497943584e7
0.3,0.66,0.22,1.731369205493662e7
0.01,0.09,0.21,1.7607709094022878e7
0.56,0.51,0.24,1.7279835218511827e7
0.63,0.32,0.83,1.7317719280941002e7
0.85,0.2,0.47,1.735986949215873e7
1.0,0.78,0.81,1.7264907130019236e7
0.92,0.31,0.57,1.732748825521899e7
0.31,0.44,0.72,1.73405039835238e7
0.96,0.25,0.26,1.7350018556375496e7
0.58,0.61,0.19,1.726546686544038e7
0.93,0.6,0.13,1.7271847411625255e7
0.92,0.85,0.16,1.7253267563214514e7
0.28,0.83,0.1,1.7311214790154394e7
0.99,0.07,0.94,1.7424045860582806e7
0.05,0.31,0.77,1.749442615685845e7
0.91,0.81,0.02,1.7254148583441846e7
0.1,0.68,0.07,1.7387772256506603e7
0.43,0.4,0.79,1.7320692885850105e7
0.56,0.07,0.64,1.74272034010506e7
0.51,0.55,0.74,1.728008402735219e7
0.39,0.05,0.08,1.746636810380295e7
0.2,0.41,0.59,1.7382426781717464e7
0.23,0.36,0.16,1.738458976862532e7
0.65,0.04,0.06,1.7437293327767964e7
0.25,0.8,0.78,1.7321205821595896e7
0.19,0.34,0.49,1.7404252088373657e7
0.52,0.61,0.63,1.727201720375688e7
0.84,0.14,0.87,1.7384242112044036e7
0.15,0.96,0.2,1.7352215349958647e7
0.08,0.42,0.21,1.7437578138080295e7
0.8,0.08,0.2,1.7410860842255905e7
0.13,0.69,0.66,1.7371253306612503e7
0.92,0.66,0.76,1.7264878297656e7
0.88,0.9,0.26,1.724865989502899e7
0.05,0.61,0.96,1.7438572377904024e7
0.43,0.75,0.68,1.72773078835442e7
0.95,0.41,0.29,1.730486508488925e7
0.96,0.78,0.38,1.7260421456435278e7
0.1,0.22,0.57,1.748288818791084e7
0.39,0.63,0.23,1.7293165368253123e7
0.17,0.14,0.53,1.7484962053946994e7
0.84,0.15,0.42,1.7379903126170747e7
0.27,0.3,0.61,1.738957740444713e7
0.38,0.17,0.76,1.7409716077486712e7
0.44,0.27,0.24,1.7357297968724143e7
0.84,0.82,0.96,1.724897970690677e7
0.82,0.82,0.31,1.7248047096274853e7
0.44,0.01,0.56,1.7494199548284553e7
0.85,0.89,0.27,1.724720986010768e7
0.5,0.91,0.12,1.726185208338926e7
0.9,0.28,0.61,1.7334947732740007e7
0.41,0.31,0.78,1.734987258098742e7
0.83,0.63,0.89,1.7260625787561197e7
0.57,0.14,0.18,1.7391963998111546e7
0.1,0.96,0.33,1.7375649416405782e7
0.68,0.27,0.66,1.7331859266998265e7
0.63,0.54,0.4,1.7270030965002816e7
0.37,0.92,0.76,1.728631160786973e7
0.99,0.35,0.14,1.732376814604232e7
0.93,0.64,0.59,1.7267704168292206e7
0.38,0.9,0.91,1.7284171743443187e7
0.95,0.77,0.35,1.725996063204009e7
0.59,0.57,0.71,1.7268915271806117e7
0.01,0.08,0.99,1.7610044003534496e7
0.64,0.69,0.91,1.725489542740384e7
0.95,0.53,0.85,1.728300902293271e7
0.84,0.63,0.45,1.7261225089804687e7
0.06,0.89,0.09,1.7408712186207402e7
0.9,0.95,0.96,1.724883253156622e7
1.0,0.33,0.02,1.7330235273430586e7
0.34,0.34,0.83,1.7357272145589013e7
0.51,0.43,0.69,1.7300557664441153e7
0.17,0.31,0.37,1.7420743307896633e7
0.23,0.88,0.41,1.7325353264452666e7
0.72,0.14,0.69,1.7383027078010418e7
0.61,0.17,0.72,1.73747533360733e7
0.52,0.14,0.04,1.739793159016787e7
0.08,0.38,0.48,1.744684227413822e7
0.16,0.42,0.17,1.739533578655375e7
0.43,0.11,0.4,1.7427091918557998e7
0.16,0.29,0.84,1.7431012094242916e7
0.14,0.6,0.77,1.7374721057313886e7
0.68,0.22,0.44,1.735020911064153e7
0.78,0.25,0.84,1.7338691340455376e7
1.0,0.41,0.7,1.731071802403955e7
0.66,0.07,0.78,1.7418833097377066e7
0.25,0.07,0.41,1.7491462333272606e7
0.99,0.95,1.0,1.7256477168329388e7
0.7,0.3,0.01,1.7321464657097496e7
0.2,0.67,0.95,1.7344872903218415e7
0.94,0.88,0.89,1.7253886356859304e7
0.61,0.58,0.67,1.7266265315614913e7
0.52,0.07,0.34,1.7432181510909393e7
0.64,0.27,0.03,1.733348501407891e7
0.19,0.52,0.93,1.7365088956301488e7
0.75,0.87,0.02,1.7244956258242782e7
0.93,0.18,0.27,1.737274809351454e7
0.99,0.64,0.95,1.7274472335473437e7
0.54,0.14,0.46,1.7395353639955815e7
0.39,0.5,0.15,1.7309039033635892e7
0.57,0.25,0.31,1.734592701843204e7
0.07,0.73,0.95,1.740659644663487e7
0.15,0.23,0.37,1.7455941820019037e7
0.84,0.7,0.81,1.7255444011412214e7
0.02,0.04,0.05,1.7614678902511172e7
0.28,0.07,0.54,1.7482776747987173e7
0.87,0.79,0.25,1.7252076183199994e7
0.9,0.07,0.64,1.7418704958265603e7
0.89,0.91,0.14,1.7249049905137245e7
0.79,0.75,0.54,1.7250105009591244e7
0.17,0.87,0.33,1.73462614755958e7
0.17,0.71,0.42,1.7353160280654937e7
0.92,0.99,0.24,1.7249586364634275e7
0.62,0.58,0.31,1.7265617375344526e7
0.19,0.43,0.09,1.7381590651113093e7
0.64,0.66,0.05,1.7257001751500603e7
0.1,0.13,0.49,1.7518713598334122e7
0.9,0.79,0.08,1.7254297935667865e7
0.27,0.07,0.59,1.7485619796881113e7
0.83,0.16,0.57,1.7375263490414795e7
0.31,0.59,0.1,1.7317238893514384e7
0.99,0.25,0.45,1.7353044340658523e7
0.74,0.74,0.72,1.724971798325137e7
0.87,0.45,0.06,1.728897163078812e7
0.54,0.33,0.39,1.732245597002738e7
0.27,0.56,0.3,1.733253987149712e7
0.71,0.17,0.38,1.736993814960508e7
0.77,0.06,0.26,1.7420912736601334e7
0.75,0.44,0.68,1.7285051227110285e7
0.66,0.13,0.38,1.7389709375180442e7
1.0,0.5,0.21,1.729366451562173e7
0.15,0.82,0.85,1.735564639351891e7
0.51,0.77,0.88,1.7263233767826185e7
0.99,0.75,0.9,1.7265600659957077e7
0.68,0.19,0.93,1.736228822407709e7
0.24,0.49,0.6,1.735250331547745e7
0.06,0.75,0.17,1.7415366259719327e7
0.15,0.29,0.86,1.7435041991761938e7
0.07,0.34,0.14,1.7465463615784723e7
0.33,0.91,0.76,1.7296111532321006e7
0.77,0.37,0.82,1.730173283969057e7
0.76,0.39,0.7,1.729646913774712e7
0.2,0.79,0.42,1.733808148627789e7
0.28,0.41,0.1,1.7355925691679735e7
0.02,0.98,0.39,1.7463189029650345e7
0.82,0.45,0.27,1.728562466720003e7
0.57,0.71,0.57,1.725889774437672e7
0.52,0.53,0.04,1.7281468131465208e7
0.97,0.07,0.49,1.7422678803421296e7
0.93,0.14,0.14,1.738903577237262e7
0.87,0.74,0.98,1.7254783329869796e7
0.58,0.06,0.29,1.7430420863245726e7
0.4,0.08,0.29,1.744796359587098e7
0.27,0.24,0.36,1.7410549010742202e7
0.51,0.41,0.11,1.7305031509756267e7
0.17,0.56,0.85,1.736706392165122e7
0.92,0.92,0.85,1.725096911134943e7
0.69,0.91,0.88,1.7245156008151967e7
0.37,0.41,0.36,1.733140939760046e7
0.35,0.22,0.83,1.7395942338772938e7
0.92,0.85,0.08,1.7253267563214514e7
0.73,0.52,0.48,1.727060012146164e7
0.35,0.6,0.98,1.730551606591505e7
0.48,0.67,0.89,1.727287100392273e7
0.82,0.88,0.69,1.7246143697762605e7
0.19,0.42,0.17,1.738379252037256e7
0.79,0.72,0.06,1.725181840398497e7
0.63,0.97,0.38,1.7247985596505646e7
0.13,0.22,0.17,1.7468101428027455e7
0.71,0.79,0.18,1.724758809207212e7
0.98,0.13,0.11,1.7396980746303096e7
0.15,0.01,0.04,1.757360982742072e7
1.0,0.56,0.95,1.728485797715141e7
0.37,0.99,0.93,1.7286439934891243e7
0.57,0.05,0.15,1.7437284104050606e7
0.93,0.76,0.37,1.7258576710087094e7
0.96,0.19,0.32,1.737133962696876e7
0.87,0.49,0.53,1.7281650312747095e7
0.58,0.76,0.01,1.7255552161500078e7
0.9,0.07,0.83,1.7418704958265603e7
0.88,0.89,0.35,1.7248935262561653e7
0.48,0.61,0.25,1.7277787618252203e7
0.02,0.3,0.63,1.7539995542671517e7
0.96,0.47,0.12,1.7293954816160567e7
0.68,0.4,0.42,1.7294056074823074e7
0.68,0.37,0.57,1.7301545365033153e7
0.01,0.5,0.68,1.7524945481414564e7
0.23,0.95,0.8,1.7324392323028024e7
0.38,0.59,0.96,1.7299299170328278e7
0.74,0.01,0.69,1.7464941517084237e7
0.72,0.61,0.28,1.725937063942025e7
0.41,0.74,0.07,1.728176218283084e7
0.8,0.64,0.4,1.7258203227849074e7
