α_v,α_s,decay,MSE
0.28,0.85,0.04,2.5048127065349802e7
0.82,0.04,0.65,2.510439471489992e7
0.29,0.19,0.94,2.506545003756952e7
0.88,0.31,0.78,2.506638703719628e7
0.98,0.03,0.25,2.5135787197989073e7
0.4,0.11,0.69,2.505865015033397e7
0.37,0.51,0.89,2.5018455949431658e7
0.75,0.81,0.98,2.502978946412235e7
0.43,0.08,0.97,2.5060390622550968e7
0.99,0.15,0.58,2.5107518975036744e7
0.38,0.84,0.8,2.502940745039979e7
0.24,0.73,0.83,2.5050808865412854e7
0.8,0.22,0.95,2.506943926807321e7
0.32,0.83,0.62,2.5036539286303114e7
0.59,0.53,0.56,2.50156954464958e7
0.95,0.36,0.56,2.506982215523395e7
0.39,0.18,0.87,2.5051901028958876e7
0.66,0.56,0.49,2.501856136759036e7
0.18,0.15,0.59,2.5125706081487406e7
0.82,0.74,0.37,2.5031561052236944e7
0.47,0.42,0.15,2.5020354278102458e7
0.61,0.12,0.69,2.5064065326814625e7
0.83,0.01,0.29,2.5090445526105173e7
0.68,0.57,0.1,2.5019613095692486e7
0.38,0.96,0.88,2.5047777209703866e7
0.46,0.48,0.09,2.5015540955446742e7
0.01,0.21,0.87,2.5387210111462425e7
0.79,0.72,0.92,2.5028120549828045e7
1.0,0.25,0.51,2.509402918064291e7
0.65,0.29,0.1,2.504412160370443e7
0.95,0.29,0.15,2.5079681436291732e7
0.19,0.86,0.15,2.5089472290099546e7
0.81,0.91,0.92,2.5044172100213647e7
0.58,0.24,0.72,2.5046166459959924e7
0.13,0.57,0.58,2.5139792749889236e7
0.57,0.97,0.32,2.5043094826344237e7
0.56,0.03,0.62,2.5077330917755052e7
0.72,0.18,0.68,2.506642366652198e7
0.13,0.41,0.96,2.5151397554190215e7
0.56,0.99,0.1,2.504668940466602e7
0.72,0.25,0.63,2.505619372335996e7
0.35,0.18,0.39,2.5055567026638113e7
0.36,0.89,0.86,2.503840992364491e7
0.01,0.28,0.45,2.5377255774922486e7
0.43,0.9,0.24,2.503393220935327e7
0.24,0.31,0.9,2.5067808381575726e7
0.56,0.54,0.42,2.501386642752713e7
0.76,0.26,0.54,2.505889969821528e7
0.22,0.71,0.17,2.50592657972964e7
0.09,0.58,0.33,2.5206976525762916e7
0.63,0.55,0.52,2.5017005796233214e7
0.77,0.49,0.58,2.5032332058898956e7
0.63,0.18,0.79,2.505815197403099e7
0.72,0.11,0.21,2.507559042186561e7
0.75,0.35,0.63,2.504523802373682e7
0.27,0.82,0.98,2.504752904434493e7
0.52,0.79,0.46,2.5018537811834686e7
0.18,0.9,0.03,2.5101316093463033e7
0.01,0.61,0.44,2.5342160627780814e7
0.93,0.31,0.85,2.507365085355236e7
0.46,0.93,0.87,2.503736470382094e7
0.47,0.54,0.16,2.5012229881091e7
0.26,0.19,0.66,2.5074708621076524e7
0.78,0.22,0.1,2.5067090964538928e7
0.59,0.59,0.52,2.5013520479857765e7
0.95,0.81,0.63,2.5049150692481138e7
0.62,0.02,0.94,2.5079452383647364e7
0.38,0.9,0.56,2.503769873286716e7
0.79,0.6,0.39,2.502821096534787e7
0.73,0.7,0.4,2.502258245984613e7
0.7,0.8,0.2,2.5025740351339377e7
0.57,0.66,0.97,2.5012561704700902e7
0.46,0.07,0.13,2.50616915578562e7
0.87,0.12,0.87,2.5092983996606804e7
0.39,0.39,0.28,2.5025960046983007e7
0.41,0.04,0.34,2.506878291506828e7
0.07,0.25,0.42,2.528356781831152e7
0.31,0.44,0.96,2.50321885783021e7
0.83,0.68,0.71,2.5031303374149803e7
0.15,0.32,0.53,2.513523037060982e7
0.16,0.34,0.25,2.5121599538124256e7
0.08,0.34,0.92,2.5249925825019762e7
0.49,0.24,0.5,2.5042340381861247e7
0.13,0.47,0.7,2.5145931139031973e7
0.51,0.96,0.78,2.5041366624743644e7
0.27,0.16,0.48,2.5074741977118354e7
0.25,0.41,0.42,2.5052733036474817e7
0.89,0.89,0.64,2.5048734912129063e7
0.09,0.19,0.12,2.524862784520306e7
0.66,0.93,0.13,2.5038658708184373e7
0.85,0.06,0.37,2.5100552815247953e7
0.67,0.89,0.53,2.503352070205105e7
0.71,0.51,0.05,2.5025196075060207e7
0.31,0.42,0.4,2.503387634172619e7
0.33,0.02,0.32,2.5067227388220295e7
0.45,0.62,0.54,2.501109948094196e7
0.95,0.53,0.75,2.5051934725405432e7
0.09,0.67,0.5,2.520376329655799e7
0.17,0.45,0.85,2.5100466002603907e7
0.8,0.35,0.03,2.5050724998715103e7
0.8,0.89,0.48,2.5041090485919923e7
0.52,0.78,0.42,2.501766339922156e7
0.02,0.63,0.48,2.534018715625798e7
0.77,0.01,0.89,2.5078366636044286e7
0.37,0.94,0.7,2.50452733445687e7
0.14,0.27,0.59,2.5154009006464794e7
0.99,0.32,0.81,2.50819192945295e7
0.9,0.25,0.17,2.507809542994363e7
0.99,0.07,0.94,2.512029836748546e7
0.41,0.29,0.44,2.5036478115499772e7
0.15,0.82,0.48,2.5119723622216914e7
0.4,0.55,0.7,2.501430243550308e7
0.45,0.48,0.2,2.501568532233978e7
0.76,0.62,0.6,2.5024850626866646e7
0.5,0.04,0.35,2.507049253011852e7
0.08,0.12,0.83,2.527894972908919e7
0.68,0.64,0.67,2.5018232457831834e7
0.17,0.58,0.85,2.5093364950440966e7
0.11,0.22,0.19,2.5206534129674643e7
0.78,0.53,1.0,2.503048604765358e7
0.52,0.17,0.56,2.5052637378770106e7
0.5,0.65,0.8,2.5010938562935658e7
0.8,0.19,0.34,2.507391613395591e7
0.87,0.12,0.69,2.5092983996606804e7
0.64,0.48,0.74,2.502192962150342e7
0.19,0.08,0.39,2.5123964818039253e7
0.43,0.11,0.05,2.505772702477618e7
0.19,0.04,0.06,2.513225564862418e7
0.54,0.35,0.19,2.502941632786402e7
0.16,0.88,0.56,2.5115464690544367e7
0.17,0.36,0.2,2.5109212680033695e7
0.38,0.69,0.82,2.5016808410722435e7
0.42,0.78,0.64,2.5019897624126047e7
0.48,0.69,0.46,2.5012103564950082e7
1.0,0.24,0.79,2.5095558751200415e7
0.02,0.26,0.31,2.5379009096474517e7
0.3,0.48,0.78,2.5031565503217086e7
0.86,0.89,0.39,2.504594763776754e7
0.12,0.32,0.94,2.517680336255573e7
0.87,0.29,0.08,2.5067912763287928e7
0.43,0.19,0.21,2.5048977106750626e7
0.3,0.57,0.18,2.502785249614521e7
0.28,0.02,0.82,2.5077513997915607e7
0.26,0.06,0.13,2.5087742935570605e7
0.94,0.47,0.94,2.505552647122296e7
0.34,0.88,0.33,2.5039689667905614e7
0.25,0.8,0.55,2.505230338312579e7
0.36,0.51,0.96,2.5019559444728024e7
0.2,0.42,0.92,2.5078627708115384e7
0.58,0.24,0.03,2.5046166459959924e7
0.08,0.8,0.58,2.5223501820287347e7
0.88,0.08,0.52,2.5100294941726044e7
0.06,0.14,0.12,2.5320860148945745e7
0.18,0.79,0.59,2.5090150604372725e7
0.97,0.43,0.04,2.506442549466956e7
0.95,0.26,1.0,2.508417219013001e7
0.47,0.73,0.61,2.501425920823414e7
0.87,0.41,0.01,2.505197552728904e7
0.91,0.72,0.48,2.50408626536206e7
0.46,0.11,0.63,2.5057641087025955e7
0.08,0.68,0.55,2.522342097418251e7
0.06,0.96,0.41,2.5268961357789934e7
0.57,0.38,0.27,2.502728289916877e7
0.48,0.13,0.06,2.5056031050867066e7
0.01,0.97,0.94,2.5341100300364845e7
0.5,0.92,0.71,2.5034786005537707e7
0.03,0.54,0.52,2.5332758787023313e7
0.28,0.29,0.94,2.505556681614076e7
0.17,0.36,0.19,2.5109212680033695e7
0.49,0.19,0.92,2.5049097206208225e7
0.84,0.39,0.44,2.505047996686214e7
0.98,0.85,0.02,2.505552386390721e7
0.21,0.22,0.89,2.509513158346498e7
0.44,0.9,0.71,2.5033428398936838e7
0.78,0.85,0.72,2.5035445750535317e7
0.04,0.5,0.93,2.5318695144278336e7
0.63,0.1,0.78,2.506791771352409e7
0.29,0.22,0.92,2.5061708393892214e7
0.61,0.26,0.56,2.504531642789893e7
0.65,0.01,0.99,2.5055762867611285e7
0.66,0.43,0.27,2.502782669631388e7
0.92,0.01,0.06,2.5109557960395955e7
0.16,0.15,0.66,2.514513919434873e7
0.24,0.95,0.7,2.507600800069025e7
0.35,0.58,0.5,2.5018583653900124e7
0.76,0.2,0.4,2.506780091821362e7
0.81,0.99,0.85,2.505548036938736e7
0.65,0.74,0.16,2.501894750083579e7
0.08,0.25,0.01,2.5261617227762386e7
0.56,0.87,0.04,2.502767951397008e7
0.18,0.82,0.17,2.5092654578858852e7
0.9,0.47,0.28,2.504971609121217e7
0.21,0.2,0.76,2.509763209219795e7
0.76,0.13,0.69,2.5077574343980044e7
0.1,0.44,0.61,2.51982412012322e7
0.83,0.64,0.47,2.5031477270202383e7
0.6,0.15,0.44,2.5059787253318906e7
0.8,0.75,0.66,2.503011078019714e7
0.06,0.79,0.69,2.5263966103276663e7
0.11,0.81,0.25,2.5170882132783297e7
0.56,0.78,0.98,2.5018222899761423e7
0.47,0.45,0.37,2.5017718361339003e7
0.07,0.43,0.57,2.526137320811169e7
0.17,0.55,0.45,2.5094346154135518e7
0.9,0.44,0.12,2.5052738078804277e7
0.36,0.51,0.31,2.5019559444728024e7
0.46,0.74,0.61,2.5015116250022538e7
0.72,0.67,0.93,2.5021285723035812e7
0.65,0.86,0.25,2.5029033264400106e7
0.32,0.98,0.8,2.5059715501607537e7
0.54,0.1,0.77,2.5061349575057328e7
1.0,0.2,0.36,2.51017088204201e7
0.48,0.06,0.66,2.5063928722678374e7
0.61,0.49,0.03,2.5019252139687594e7
0.71,0.86,0.8,2.5031953512908135e7
0.85,0.26,0.29,2.5069691517305657e7
0.39,0.61,0.18,2.501413184688075e7
0.79,0.35,0.09,2.5049577920217097e7
0.42,0.43,0.43,2.5020458096398912e7
0.94,0.46,0.46,2.505651277114304e7
0.58,0.1,0.03,2.5063923027460456e7
0.75,0.6,0.23,2.502440423971606e7
0.1,0.56,0.37,2.5188956437049527e7
0.17,0.59,0.23,2.5093130261304613e7
0.35,0.45,0.91,2.5024618441043694e7
0.6,0.17,0.72,2.5057216354994226e7
0.17,0.9,0.82,2.5109089153220885e7
0.53,0.81,0.98,2.502049944517651e7
0.3,0.18,0.16,2.5064201222374104e7
0.02,0.74,0.79,2.5336067476816386e7
0.49,0.45,0.2,2.5017801025155425e7
0.47,0.94,0.96,2.5038714655042864e7
0.86,1.0,0.71,2.506049416797877e7
0.61,0.94,0.26,2.503869501573041e7
0.98,0.29,0.13,2.5084583898957998e7
0.9,0.91,0.92,2.5051819356660195e7
0.21,0.13,0.61,2.5105400985729244e7
0.05,0.03,0.4,2.5374827272541586e7
0.04,0.97,0.7,2.530705912869511e7
0.61,0.09,0.8,2.5067344841639876e7
0.91,0.25,0.2,2.5079557460516483e7
0.02,0.71,0.84,2.533681098739145e7
0.11,0.28,0.22,2.5198639704289053e7
0.25,0.95,0.45,2.507228341092939e7
0.4,0.19,0.27,2.50500751214251e7
0.42,0.12,0.5,2.5057055778097156e7
0.05,0.03,0.78,2.5374827272541586e7
0.9,0.16,0.83,2.5091697013230283e7
0.05,0.79,0.74,2.5284446400151193e7
0.34,0.82,0.66,2.5032002986765344e7
0.97,0.58,0.08,2.505185213833502e7
0.57,0.32,0.91,2.503461953782213e7
0.41,0.6,0.48,2.501276234996947e7
0.84,0.75,0.49,2.503389599249656e7
0.49,0.66,0.92,2.5011118653029293e7
0.31,0.52,0.54,2.502718097227164e7
0.73,0.08,0.27,2.5080649383134246e7
0.94,0.11,0.06,2.510492460711938e7
0.11,0.59,0.57,2.516986001783152e7
0.84,0.46,0.2,2.5042839234461814e7
0.41,0.71,0.87,2.5015430232812792e7
0.82,0.56,0.76,2.503303488193495e7
0.03,0.02,0.12,2.5418526323568847e7
0.2,0.34,0.93,2.5086884880911577e7
0.28,0.1,0.43,2.5077067273500286e7
0.14,0.74,0.61,2.5126383464222144e7
0.44,0.42,0.81,2.5020709648739394e7
0.13,0.66,0.22,2.5137839043422118e7
0.39,0.91,0.02,2.5038312874190256e7
1.0,0.09,0.64,2.511811742155481e7
0.99,0.58,0.41,2.5055031610234693e7
0.21,0.92,0.77,2.508510269888829e7
0.04,0.31,0.98,2.534035023276931e7
0.1,0.11,0.32,2.52389115660165e7
0.44,0.66,0.65,2.5011979785954062e7
0.76,0.93,0.68,2.5043457716383092e7
0.57,0.73,0.72,2.5015072159698173e7
0.94,0.72,0.14,2.504471542011364e7
0.31,0.48,0.85,2.5029320207956135e7
0.86,0.7,0.67,2.5034708662090376e7
0.44,0.32,0.56,2.503170438429665e7
0.55,0.9,0.61,2.50316525193118e7
0.27,0.11,0.13,2.507939166009841e7
0.15,0.61,0.09,2.5113294256949358e7
0.63,0.14,0.79,2.5063365914614767e7
0.77,0.72,0.12,2.502637479784382e7
0.24,0.86,0.44,2.5062896579437733e7
0.48,0.07,0.79,2.5062139009999245e7
0.82,0.77,0.23,2.5032878331115376e7
0.38,0.06,0.43,2.506503076699619e7
0.17,0.86,0.23,2.5104571185034648e7
0.81,0.66,0.13,2.502922475858473e7
0.02,0.66,0.94,2.5338681968425907e7
0.92,0.5,0.6,2.5049858374626726e7
0.97,0.32,0.26,2.5078561803382702e7
0.46,0.94,0.48,2.503904401165369e7
0.23,0.23,0.53,2.508261610051191e7
0.31,0.39,0.88,2.503669786182335e7
0.75,0.15,0.83,2.50738066440869e7
0.57,0.07,0.75,2.506695179783141e7
0.96,0.41,0.41,2.5065118608512234e7
0.38,0.11,0.78,2.5059835115224846e7
0.63,0.44,0.47,2.502467181203747e7
0.49,0.56,0.21,2.5011515019037478e7
0.89,0.72,0.26,2.503845102464407e7
0.28,0.84,0.84,2.504690085720009e7
0.41,0.18,0.21,2.5050858178763602e7
0.71,0.79,0.5,2.5025592911120605e7
0.16,0.52,0.41,2.5105640420097046e7
0.85,0.33,0.38,2.5059559190729205e7
0.8,0.64,0.76,2.5028365400503878e7
0.38,0.97,0.14,2.504962843614994e7
0.61,0.81,0.76,2.502229184715607e7
0.14,0.31,0.09,2.514895143793719e7
0.66,0.9,0.26,2.5034414829346217e7
0.52,0.02,0.28,2.506840842260883e7
0.48,0.31,0.93,2.5032822854205646e7
0.3,0.79,0.13,2.5036412789411884e7
0.75,0.5,0.23,2.502956592731054e7
0.44,0.69,0.4,2.5012989119957935e7
0.93,0.48,0.92,2.5053082906778246e7
0.08,0.34,0.99,2.5249925825019762e7
0.73,0.25,0.36,2.5057204097709067e7
0.29,0.52,0.92,2.50319316368687e7
0.31,0.4,0.59,2.5035720498942558e7
0.72,0.85,0.01,2.5031473212543167e7
0.1,0.63,0.52,2.518598619651319e7
0.22,0.55,0.58,2.5058110111441e7
0.98,0.39,0.64,2.5070823697770737e7
0.02,0.75,0.63,2.5335881934605584e7
0.67,0.08,0.67,2.50741860867231e7
0.03,0.83,0.38,2.53210781751922e7
0.59,0.99,0.42,2.5046953149324007e7
0.63,0.75,0.83,2.5018518582207106e7
0.52,0.8,0.12,2.5019464640044034e7
0.2,0.42,0.88,2.5078627708115384e7
0.65,0.25,0.66,2.5049804467169903e7
0.36,0.85,0.01,2.503287676659404e7
0.07,0.89,0.36,2.5246053331693698e7
0.39,0.9,0.54,2.503675755859656e7
0.68,0.76,0.21,2.502175826561077e7
0.06,0.09,0.91,2.53282799967071e7
0.76,0.13,0.69,2.5077574343980044e7
0.46,0.14,0.88,2.5054707516218923e7
0.44,0.37,0.22,2.5025806361283116e7
0.68,0.06,0.67,2.5079168508635372e7
0.61,0.83,0.23,2.5024255523472935e7
0.82,0.51,0.26,2.5036197175528787e7
0.52,0.31,0.33,2.503371552536624e7
0.6,0.44,0.16,2.5022756577642854e7
0.42,0.84,0.59,2.502628259667013e7
0.16,0.32,0.35,2.5123973116358787e7
0.24,0.67,0.42,2.5048091259514667e7
0.06,0.34,0.74,2.529415009017515e7
0.96,0.87,0.05,2.505452738952239e7
0.25,0.46,0.47,2.504861651555143e7
0.11,0.74,0.57,2.516842747122351e7
0.56,0.64,0.67,2.50119800278448e7
0.56,0.16,0.55,2.505589111195954e7
0.79,0.96,0.29,2.5049578461417146e7
0.18,0.22,0.62,2.5117308097966976e7
0.76,0.48,0.2,2.5032140174228247e7
0.01,0.44,0.6,2.5356867111042477e7
0.36,0.67,0.84,2.501818681988748e7
0.66,0.04,0.37,2.5084101495529957e7
0.93,0.45,0.93,2.5056028822064087e7
0.69,0.54,0.2,2.502173302034093e7
0.75,0.73,0.07,2.5025087934293263e7
0.11,0.97,0.24,2.518355453427834e7
0.48,0.82,0.21,2.502175068545924e7
0.95,0.96,0.5,2.506277938022024e7
0.25,0.71,0.06,2.504560106683562e7
0.82,0.74,0.55,2.5031561052236944e7
0.02,0.71,0.07,2.533681098739145e7
0.53,0.08,0.87,2.5062929131290425e7
0.18,0.81,1.0,2.5091774054408837e7
0.42,0.26,0.14,2.504000583146272e7
0.78,0.71,0.26,2.502695647137848e7
0.95,0.17,0.71,2.5097898009723872e7
0.27,0.23,0.28,2.506627425770207e7
0.92,0.76,0.7,2.504314619377747e7
0.88,0.32,0.41,2.5064966592777252e7
0.74,0.45,0.41,2.5032860385483176e7
0.38,0.3,0.55,2.5037109436344244e7
0.59,0.48,0.64,2.5018848249316487e7
0.08,0.59,0.98,2.522677150603193e7
0.29,0.69,0.24,2.5031827837893542e7
0.33,0.41,0.18,2.5031001649889357e7
0.23,0.96,0.27,2.50817812851455e7
0.63,0.6,0.98,2.5015436704049747e7
0.57,0.6,0.41,2.5012483338690955e7
0.19,0.83,0.98,2.508631764877267e7
0.31,0.64,0.61,2.502557014279982e7
0.76,0.42,0.03,2.50379132275961e7
0.41,0.33,0.55,2.5031469533645343e7
0.81,0.38,0.14,2.5048064714283068e7
0.81,0.28,0.22,2.5061694259024218e7
0.78,0.46,0.38,2.503598279663092e7
0.98,0.22,0.33,2.5095203229070626e7
0.68,0.4,0.83,2.5032606928662382e7
0.28,0.68,0.01,2.503415643560096e7
0.04,0.23,0.69,2.53509993841342e7
0.61,0.51,0.04,2.5017919757476095e7
0.71,0.44,0.94,2.50310254110617e7
0.27,0.66,0.32,2.5036546513613835e7
0.32,0.07,0.29,2.507050190026332e7
0.23,0.58,0.17,2.5052158499596752e7
0.35,0.24,0.24,2.504793992486249e7
0.32,0.7,0.25,2.5025601892413512e7
0.93,0.66,0.66,2.504334553090146e7
0.07,0.24,0.81,2.5284913782795012e7
0.29,0.23,0.87,2.506043308549504e7
0.15,0.78,0.28,2.5116972302002016e7
0.92,0.5,0.79,2.5049858374626726e7
0.06,0.7,0.28,2.526498400087586e7
0.12,0.18,0.17,2.5194894180768143e7
0.54,0.78,0.91,2.5017862421946462e7
0.15,0.91,0.62,2.5128415878351036e7
0.43,0.04,0.51,2.506856114156839e7
0.27,0.87,0.02,2.505360878584104e7
0.43,0.41,0.63,2.502192923962727e7
0.6,0.66,0.86,2.5013761936370883e7
0.48,0.32,0.28,2.503154941078136e7
0.92,0.58,0.17,2.5044492493581228e7
0.92,0.56,0.74,2.5045572835115723e7
0.09,0.46,0.95,2.5215821914253466e7
0.3,0.04,0.18,2.5080673726925913e7
0.72,0.84,0.52,2.503047396552353e7
0.33,0.01,0.4,2.502529794218215e7
0.53,0.76,0.08,2.5016165635307655e7
0.84,0.51,0.35,2.5038536717994384e7
0.32,0.23,0.89,2.5053826861244917e7
0.77,0.8,0.88,2.5030505952049963e7
0.6,0.48,0.27,2.5019401196055546e7
0.72,0.47,0.01,2.5029167027567267e7
0.75,0.9,0.61,2.5038933123116553e7
0.3,0.48,0.51,2.5031565503217086e7
0.1,0.81,0.11,2.5187181993260592e7
0.13,0.35,0.09,2.5157952545865163e7
0.54,0.17,0.55,2.5053537589902334e7
0.58,0.92,0.81,2.503498865034106e7
0.25,0.69,0.35,2.504467302778067e7
0.6,0.36,0.04,2.503134566887814e7
0.28,0.19,0.12,2.506819760357569e7
0.16,0.42,0.52,2.5113131093034707e7
0.93,0.29,0.11,2.5076565263559e7
0.84,0.1,0.08,2.5091517969796594e7
0.95,0.48,0.15,2.5056105456808433e7
0.09,0.84,0.22,2.520600656682749e7
0.9,0.73,0.9,2.503984848970062e7
0.55,0.47,0.37,2.5017742198838774e7
0.75,0.13,0.21,2.5076434272259027e7
0.02,0.36,0.01,2.5365636087745722e7
0.3,0.07,0.77,2.507453476095376e7
0.85,0.38,0.75,2.5052975440207593e7
0.15,0.95,0.96,2.5133359457525004e7
0.83,0.3,0.93,2.506124564001778e7
0.26,0.12,0.29,2.508203417235061e7
0.28,0.57,0.61,2.5033130052689925e7
1.0,0.55,0.69,2.5058514591165647e7
0.13,0.29,0.5,2.5165306051491946e7
0.46,0.2,0.8,2.5047397230001286e7
0.77,0.6,0.13,2.5026256486828007e7
0.75,0.14,0.48,2.5075139269026905e7
0.4,0.84,0.7,2.502765029321972e7
0.12,0.09,0.88,2.5205553846125536e7
0.94,0.74,0.05,2.504509230747464e7
0.97,0.81,0.25,2.5051739466148622e7
0.61,0.95,0.87,2.5040309824524738e7
0.17,0.62,0.4,2.50927075313218e7
0.96,0.95,0.64,2.506262063999697e7
0.51,0.85,0.88,2.5024895901768733e7
0.8,0.07,0.16,2.509110276100827e7
0.52,0.45,0.01,2.5018361720737554e7
0.72,0.78,0.74,2.5025540949241146e7
0.12,0.08,0.27,2.5206954744062476e7
0.14,0.75,0.57,2.5126781893628057e7
0.12,0.03,0.88,2.5222146291050233e7
0.13,0.17,0.8,2.5180760326727934e7
0.33,0.77,0.42,2.502860888215337e7
0.86,0.36,0.89,2.5056828289121978e7
0.29,0.23,0.91,2.506043308549504e7
0.98,0.49,0.8,2.505995767940647e7
0.62,0.31,0.31,2.5039096777441055e7
0.03,0.97,0.47,2.532410207295186e7
0.11,0.92,0.45,2.5178569255884577e7
0.59,0.86,0.01,2.502702777564852e7
0.81,0.56,0.48,2.5031936929516416e7
0.12,0.7,0.42,2.515230573903399e7
0.43,0.44,0.61,2.5019224873459354e7
0.74,0.68,0.95,2.5022984921047945e7
0.81,0.24,0.36,2.5067640803874604e7
0.79,0.14,0.53,2.507980384490228e7
0.7,0.79,0.79,2.5024973867213614e7
0.78,0.93,0.23,2.5044686537017293e7
0.22,0.21,0.77,2.5090458561452687e7
0.76,0.71,0.96,2.502524194615959e7
0.03,0.87,0.44,2.5321402106197517e7
0.79,0.27,0.16,2.5060799197247896e7
0.49,0.59,0.9,2.5010841680074528e7
0.45,0.76,0.54,2.5016865848683946e7
0.77,0.47,0.59,2.5034022933037855e7
0.68,0.09,0.18,2.5073830961120084e7
0.51,0.74,0.6,2.5014631743895665e7
0.5,0.94,0.2,2.503804661175411e7
0.97,0.61,0.47,2.5050461612502217e7
0.68,0.93,0.41,2.5039438620386947e7
0.53,0.03,0.24,2.507486373560133e7
0.56,0.16,0.69,2.505589111195954e7
0.41,0.57,0.72,2.5013157961417302e7
0.29,0.71,0.4,2.5032811970882915e7
0.83,0.27,0.89,2.5065631181053296e7
0.62,0.3,0.44,2.5040452364150643e7
0.97,0.56,0.74,2.505299873254106e7
0.37,0.61,0.48,2.5015993604954258e7
0.24,0.35,0.72,2.506315577551558e7
0.55,0.81,0.29,2.5020734520931166e7
0.22,0.46,0.71,2.5062921336586405e7
0.94,0.64,0.68,2.5045098145145446e7
0.95,0.63,0.18,2.504679044113539e7
0.96,0.63,0.55,2.504825746054072e7
0.58,0.44,0.41,2.5021642255455174e7
0.28,0.67,0.84,2.5033800764355376e7
0.98,0.41,0.73,2.5068383370673366e7
0.61,0.55,0.37,2.5015824944206413e7
0.05,0.35,0.28,2.5314819216546617e7
0.07,0.12,0.79,2.5301120777601466e7
0.23,0.58,0.64,2.5052158499596752e7
0.34,0.67,0.34,2.50209204805927e7
0.61,0.62,0.13,2.5014082524101786e7
0.79,0.95,0.54,2.504811474557026e7
0.98,0.07,0.08,2.511853420159758e7
0.72,0.73,0.81,2.5022834117260225e7
0.29,0.92,0.75,2.505550279887909e7
0.3,0.83,0.95,2.504067691063847e7
0.04,0.15,0.87,2.5361953741921514e7
0.87,0.86,0.13,2.504394177959842e7
0.38,0.18,0.64,2.5052604059248246e7
0.62,0.9,0.42,2.5033021073562883e7
0.19,0.76,0.43,2.5080575478414662e7
0.35,0.35,0.62,2.5034248293106183e7
0.86,0.56,0.92,2.5037701115755018e7
0.47,0.41,0.17,2.502131342704988e7
0.19,0.66,0.4,2.5076439009112943e7
0.09,0.28,0.73,2.523663316963697e7
0.62,0.31,0.31,2.5039096777441055e7
0.04,0.4,0.06,2.532922564978216e7
0.42,0.05,0.46,2.506573615885573e7
0.94,0.85,0.71,2.5050555584061097e7
0.87,0.6,0.18,2.5037099327151e7
0.18,0.29,0.58,2.510841312398711e7
0.63,0.45,0.12,2.5023753587690763e7
0.85,0.16,0.7,2.508467095787718e7
0.83,0.37,0.97,2.5051722259004965e7
0.67,0.89,0.95,2.503352070205105e7
0.45,0.73,0.45,2.501474297665957e7
0.66,0.18,0.43,2.5060682326742973e7
0.82,0.23,0.44,2.5070375714420516e7
0.91,0.65,0.1,2.5040831167863913e7
0.96,0.99,0.93,2.5067803240739822e7
0.3,0.95,0.17,2.5058207312793948e7
0.84,0.15,0.16,2.5084760793798536e7
0.54,0.22,0.2,2.5046797452184867e7
0.21,0.21,0.94,2.5096388948387638e7
0.78,0.84,0.62,2.50345135657401e7
0.36,0.79,0.68,2.5026095550283775e7
0.6,0.4,0.79,2.502676415529859e7
0.58,0.18,0.48,2.505451729865639e7
0.12,0.21,0.41,2.519102323039884e7
0.1,0.15,0.16,2.5233983648342602e7
0.43,0.95,0.66,2.5042148028685875e7
0.98,0.65,0.73,2.505075499418045e7
0.11,0.2,0.54,2.5209166257756695e7
0.26,0.22,0.13,2.5070985995692e7
0.09,0.97,0.32,2.521470697169815e7
0.37,0.97,0.23,2.505068041573456e7
0.22,0.39,0.63,2.5069012002757553e7
0.15,0.39,0.06,2.5127288732001796e7
0.23,0.69,0.56,2.5053355874986794e7
0.56,0.76,0.8,2.5016693706222683e7
0.11,0.31,0.46,2.519479610711403e7
0.47,0.52,1.0,2.5013115227487825e7
0.25,0.12,0.09,2.5085876810605615e7
0.43,0.23,0.5,2.504371749841448e7
0.69,0.42,0.35,2.50312947627225e7
0.19,0.44,0.28,2.5084181575996183e7
0.02,0.21,0.03,2.5386001980278075e7
0.19,0.9,0.41,2.5094309297140915e7
0.1,0.28,0.94,2.5216914224566594e7
0.69,0.13,0.4,2.5070067541483056e7
0.78,0.07,0.08,2.508851979667221e7
0.19,0.39,0.67,2.5088804863735817e7
0.15,0.61,0.01,2.5113294256949358e7
0.91,0.28,0.63,2.5075046044198573e7
0.77,0.62,0.15,2.5025773932539623e7
0.72,0.66,0.5,2.5021208067815937e7
0.84,0.27,0.87,2.50669019087013e7
0.35,0.12,0.47,2.5061852189542197e7
0.4,0.7,1.0,2.5015597359781966e7
0.36,0.17,0.81,2.505561572799459e7
0.79,0.05,0.4,2.5095708246010743e7
0.5,0.31,0.96,2.5033156853455313e7
0.6,0.78,0.44,2.5019368212839056e7
0.03,0.82,0.36,2.5321067059718583e7
0.72,0.36,0.75,2.5040966269373998e7
0.76,0.39,0.44,2.5041307172634177e7
0.18,0.13,0.53,2.5127757810286142e7
0.3,0.48,0.34,2.5031565503217086e7
0.56,0.31,0.05,2.5035406028370265e7
0.38,0.53,0.87,2.5016586461227033e7
0.92,0.54,0.06,2.5046830104418218e7
0.73,0.07,0.43,2.508243914296045e7
0.44,0.95,0.72,2.5041623580034394e7
0.85,0.8,0.45,2.503743715405091e7
0.06,0.07,0.81,2.533260321209202e7
0.4,0.4,0.4,2.502428590348556e7
0.72,0.54,0.75,2.5024220455926947e7
0.14,0.49,0.91,2.5130806294668667e7
