α_v,α_s,decay,MSE
0.04,0.47,0.56,1.3100739268137917e7
0.18,0.02,0.39,1.3176727822510026e7
0.04,0.37,0.72,1.3106021492970336e7
0.68,0.29,0.73,1.3082617291727789e7
0.08,0.54,0.3,1.3095367031097244e7
0.58,0.4,0.68,1.3075598027868168e7
0.76,0.38,0.03,1.3075205808521826e7
0.44,0.41,0.74,1.3079133336743847e7
0.47,0.51,0.3,1.3073568884392545e7
0.34,0.3,0.85,1.30917606830685e7
0.58,0.51,0.79,1.3070522958092352e7
0.34,0.97,0.36,1.3074715757806148e7
0.47,0.79,0.01,1.3067741893682722e7
0.67,0.42,0.9,1.3073201243416687e7
0.69,0.35,0.87,1.307747128001383e7
0.34,0.08,0.97,1.3130248032783039e7
0.01,0.94,0.8,1.308321788752454e7
0.73,0.99,0.81,1.3063349176255293e7
0.99,0.46,0.65,1.307278662474121e7
0.61,0.27,0.05,1.3085506784034954e7
0.55,0.91,0.88,1.3065320027703883e7
0.94,0.76,0.29,1.3063228196118958e7
0.25,0.41,0.8,1.3088750143280713e7
0.68,0.92,0.17,1.3062780476518316e7
0.53,0.59,0.1,1.3069249545042101e7
0.36,0.46,0.03,1.308018550773944e7
0.8,0.02,0.76,1.3159357283096006e7
0.11,0.08,0.78,1.3144182486634223e7
0.14,0.73,0.44,1.3086369008576766e7
0.26,0.99,0.87,1.3079624332438644e7
0.22,0.87,0.94,1.3080313401228677e7
0.93,0.45,0.61,1.3072492490736093e7
0.81,0.04,0.6,1.313910443959064e7
0.57,0.6,0.8,1.3067993583301285e7
0.41,0.49,0.73,1.3076649520941202e7
0.72,0.76,0.02,1.3062765727721192e7
0.46,0.32,0.64,1.3084659979726184e7
0.73,0.67,0.11,1.3064279061856763e7
0.07,0.6,0.81,1.3094777276057174e7
0.46,0.04,0.77,1.3148871583153743e7
0.12,0.37,0.85,1.309984762294789e7
0.3,0.31,0.35,1.3092996073973268e7
0.18,0.59,0.23,1.3086343402798012e7
0.51,0.76,0.5,1.3066651541308858e7
0.06,0.87,0.02,1.309308922738479e7
0.99,0.49,0.36,1.3071464232861176e7
0.68,0.68,0.77,1.3064428195881765e7
0.3,0.63,0.62,1.3078031758291831e7
0.76,0.1,0.33,1.3110865298764985e7
0.46,0.1,0.93,1.3118231860259425e7
0.15,0.56,0.74,1.308917338912439e7
0.26,0.33,0.35,1.3093601775610387e7
0.2,0.93,0.59,1.308212879712501e7
0.43,0.39,0.78,1.3080698097602557e7
0.63,0.58,0.52,1.306742677149989e7
0.63,0.37,0.95,1.3076655540076151e7
0.58,0.12,0.56,1.3109168263888717e7
0.18,0.84,0.97,1.3082839276981913e7
0.45,0.09,0.19,1.3121687237006411e7
0.81,0.87,0.73,1.3061648163192526e7
0.68,0.48,0.06,1.3070286539010115e7
0.31,0.96,0.31,1.307609349045673e7
0.64,0.29,0.55,1.3083036581268879e7
0.61,1.0,0.43,1.3065504792535692e7
0.41,0.85,0.55,1.3069984964369005e7
0.26,0.91,0.04,1.3078165986249276e7
0.06,0.35,0.64,1.3106596942298764e7
0.56,0.74,0.3,1.3065488690617837e7
0.88,0.51,0.82,1.3069390071600078e7
0.15,0.27,0.16,1.3106419988765927e7
0.28,0.33,0.32,1.3092416813812293e7
0.39,0.49,0.94,1.3077534123358669e7
0.93,0.7,0.44,1.306429863306594e7
0.96,0.48,0.89,1.3071494323701296e7
0.17,0.87,0.88,1.3083562924935825e7
0.08,0.44,0.2,1.3099199099168982e7
0.61,0.25,0.11,1.3087722645914732e7
0.93,0.1,0.46,1.3109733015062321e7
0.56,0.66,0.38,1.3066843728381336e7
0.09,0.91,0.72,1.309013117857739e7
0.16,0.53,0.61,1.3089404371984236e7
0.94,0.72,0.32,1.3063971176884912e7
0.35,0.56,0.51,1.307713006795129e7
0.01,0.91,0.76,1.3082292280344224e7
0.02,0.18,0.26,1.3122650662412263e7
0.66,0.24,0.92,1.3088185993572619e7
0.11,0.54,0.34,1.3092703684863681e7
0.34,0.55,0.09,1.3077933219272831e7
0.46,0.94,0.84,1.3068706153233998e7
0.46,0.11,0.73,1.3115516040194837e7
0.51,0.79,0.9,1.3066380921150748e7
0.04,0.71,0.08,1.3095152511700049e7
0.27,0.22,0.82,1.3104771551004045e7
0.02,0.47,0.01,1.30949096690753e7
0.17,0.56,0.7,1.3087819267492933e7
0.88,0.24,0.24,1.3087897636977704e7
0.37,0.54,0.97,1.3076742445714926e7
0.11,0.74,0.13,1.3088538766487766e7
0.96,0.54,0.83,1.306915033912065e7
0.78,0.99,0.79,1.3062949011216175e7
0.67,0.01,0.57,1.3166692994617246e7
0.74,0.66,0.31,1.3064458493966255e7
0.92,0.68,0.76,1.306465646645325e7
0.84,0.5,0.64,1.3069466870549966e7
0.91,0.94,0.64,1.3062073504137311e7
0.33,0.11,0.89,1.3121484675562944e7
0.24,0.71,0.44,1.3080081108979281e7
0.54,0.07,0.64,1.312604460096002e7
0.82,0.24,0.58,1.3087604799238604e7
0.3,0.91,0.15,1.3075862829003517e7
0.45,0.24,0.68,1.3093321246745456e7
0.79,0.45,0.27,1.3071386661475942e7
0.11,0.23,0.35,1.3114164098055016e7
0.24,0.99,0.09,1.3080819450185645e7
0.27,0.61,0.6,1.3080213551865382e7
0.16,0.02,0.83,1.3177205507561766e7
0.77,0.03,0.53,1.3149893243418504e7
0.18,0.49,0.13,1.3089481366031568e7
0.99,0.27,0.28,1.3085801311242277e7
0.96,0.63,0.22,1.3066339693157744e7
0.42,0.33,0.51,1.308537818913015e7
0.08,0.75,0.13,1.3091216063557416e7
0.04,0.01,0.09,1.316237271304334e7
0.5,0.97,0.36,1.306783726310527e7
0.97,0.41,0.47,1.3075073378339633e7
0.28,0.99,0.18,1.3078463810293114e7
0.55,0.77,0.21,1.3065396226410048e7
0.89,0.95,0.22,1.3062114576168083e7
0.27,0.06,0.51,1.314308750222136e7
0.92,0.61,0.56,1.3066469053621933e7
0.81,0.91,0.14,1.3061751247934757e7
0.63,0.71,0.1,1.3064517710509399e7
0.12,0.43,0.48,1.309629690376822e7
0.82,0.4,0.13,1.3074165149057645e7
0.81,0.37,0.18,1.3075996666639967e7
0.3,0.1,0.3,1.3125798818746036e7
0.05,0.71,0.59,1.309472743337119e7
0.76,0.28,0.09,1.3083257237602472e7
0.64,0.7,0.51,1.3064538171729146e7
0.42,0.39,0.63,1.3081106561121825e7
0.31,0.15,0.88,1.3113729475030411e7
0.49,0.19,0.84,1.3098787019106962e7
0.93,0.03,0.01,1.3146749792655991e7
0.46,0.27,0.96,1.3089484418675877e7
0.17,0.01,0.94,1.3178450934963256e7
0.89,0.48,0.75,1.307069961206909e7
0.18,0.35,0.73,1.3097102676424284e7
0.6,0.11,0.34,1.3111067470622608e7
0.06,0.87,0.4,1.309308922738479e7
0.15,0.03,0.27,1.3171456345699055e7
0.74,0.06,0.27,1.312605374989088e7
0.51,0.37,0.36,1.3079205065895548e7
0.39,0.65,0.28,1.3073012347797895e7
0.89,0.75,0.52,1.3063008794875875e7
0.5,0.14,0.04,1.310723722535445e7
0.78,0.68,0.83,1.3063954392051902e7
0.28,0.34,0.99,1.3091614016829398e7
0.64,0.96,0.94,1.306398869456844e7
0.8,0.79,0.79,1.3062140493944297e7
0.54,0.11,0.99,1.3112716255914913e7
0.36,0.42,0.09,1.3082116858504707e7
0.37,0.2,0.18,1.310220978549654e7
0.94,0.6,0.02,1.306697140888089e7
0.96,0.39,0.89,1.3076113667778037e7
0.64,0.2,0.6,1.3093673801504806e7
0.01,0.03,0.06,1.317701851042725e7
0.5,0.16,0.06,1.3103433964520866e7
0.73,0.65,0.76,1.3064723948983788e7
0.05,0.58,0.03,1.3097090438589504e7
0.92,0.93,0.84,1.3062036111836653e7
0.38,0.97,0.69,1.30727359266823e7
0.32,0.96,0.36,1.3075552996137239e7
0.8,0.49,0.64,1.3069661488183163e7
0.25,0.62,0.92,1.308117804647914e7
0.71,0.17,0.93,1.3097375765529666e7
0.36,1.0,0.36,1.3074468420764774e7
0.5,0.33,0.49,1.3082482461894684e7
0.81,0.95,0.44,1.306212760689416e7
0.26,0.12,0.24,1.312290159904708e7
0.05,0.36,0.23,1.310658840051522e7
0.09,0.53,0.2,1.309472880382467e7
0.16,0.76,0.15,1.308462280042432e7
0.32,0.99,0.74,1.307625192456939e7
0.44,0.94,0.49,1.3069498990536505e7
0.95,0.11,0.89,1.3107435703567969e7
0.23,0.92,0.83,1.3080102774307009e7
0.29,0.78,0.28,1.3076301593011193e7
0.23,0.41,0.07,1.3089985458829684e7
0.86,0.04,0.91,1.3138227006289968e7
0.56,0.7,0.08,1.3066094375871507e7
0.41,0.75,0.89,1.3070517569315378e7
0.43,0.81,0.52,1.3069190247741828e7
0.37,0.71,0.08,1.3072889027226254e7
0.5,0.21,0.65,1.3095518416598937e7
0.29,0.51,0.65,1.3081946694736056e7
0.31,0.27,0.94,1.309640637608333e7
0.39,0.09,0.12,1.3124306857183067e7
0.97,0.13,0.53,1.3103585595235096e7
0.28,0.39,0.03,1.3088134165019631e7
0.94,0.69,0.5,1.3064617585329037e7
0.69,0.34,0.44,1.3078225249504082e7
0.44,0.05,0.15,1.3141417825366545e7
0.75,0.61,0.24,1.306565573175822e7
0.42,0.47,0.47,1.3077030114670452e7
0.76,0.93,0.15,1.3062112233431585e7
0.01,0.19,0.23,1.3108515589346318e7
0.56,0.79,0.43,1.3064961823342903e7
0.87,0.23,0.41,1.3088980674387079e7
0.25,0.2,0.28,1.3108804866328113e7
0.9,0.05,0.56,1.3129758313021839e7
0.72,0.59,0.79,1.3066297915718896e7
0.68,0.65,0.25,1.3065065066990357e7
0.02,0.79,0.84,1.3090327167153083e7
0.51,0.87,0.96,1.3066229349521942e7
0.75,0.69,0.33,1.3063790934488844e7
0.88,0.41,0.43,1.307404213568585e7
0.01,0.28,0.01,1.309479365694537e7
0.11,0.42,0.43,1.309759143174925e7
0.68,0.71,0.46,1.3063867270549588e7
0.74,0.67,0.44,1.3064238857002024e7
0.36,0.34,0.87,1.3087303843649458e7
0.88,0.44,0.32,1.3072451724087313e7
0.57,0.33,0.76,1.3080662674348913e7
0.77,0.5,0.69,1.3069192250688907e7
0.49,0.48,0.04,1.3074030460343286e7
0.62,0.27,0.91,1.3085345435013128e7
0.94,0.64,0.67,1.3065849308710532e7
0.87,0.08,0.75,1.3115731480028767e7
0.44,0.79,0.38,1.306889336847221e7
0.11,0.63,0.26,1.3090379475175358e7
0.06,0.71,0.45,1.3093812454460653e7
0.51,0.05,0.72,1.3138701907711577e7
0.44,0.68,0.95,1.3070295553646773e7
0.68,0.31,0.78,1.3080774069027446e7
0.04,0.59,0.49,1.3097154218582485e7
0.65,0.99,0.63,1.3064453124755848e7
0.52,0.06,0.73,1.3131844783736536e7
0.3,0.51,0.08,1.3081381540982593e7
0.55,0.29,0.45,1.3084694058707204e7
0.94,0.89,0.36,1.306202158386917e7
0.98,0.58,0.53,1.3068059536936741e7
0.89,0.32,0.7,1.3080281310129525e7
0.91,0.97,0.44,1.3062412395800874e7
0.12,0.53,0.82,1.309223937236104e7
0.33,0.48,1.0,1.3080875641679905e7
0.73,0.87,0.71,1.306197837973587e7
0.97,0.33,1.0,1.3080365900268458e7
0.64,0.81,0.33,1.3063181316406328e7
0.61,0.87,0.55,1.3063619414157711e7
0.11,0.7,0.8,1.3089084778786525e7
0.66,0.79,0.57,1.3063037385060191e7
0.88,0.1,0.98,1.3109934543456852e7
0.54,0.66,0.32,1.3067351540158613e7
0.17,0.17,0.4,1.311867751339997e7
0.58,0.75,0.69,1.306488893072542e7
0.23,0.61,0.22,1.3082642162086522e7
0.05,0.54,0.67,1.309814897202098e7
0.43,0.01,0.83,1.3173681609746773e7
0.31,0.24,0.75,1.3099888950359536e7
0.19,0.51,0.05,1.3088090758212443e7
0.43,0.84,0.57,1.3069122420844391e7
0.27,0.09,0.27,1.3130492768542426e7
0.25,0.77,0.16,1.3078740047937695e7
0.61,1.0,0.79,1.3065504792535692e7
1.0,0.23,0.79,1.3090044573615208e7
0.54,0.48,0.72,1.307258648997527e7
0.28,0.91,0.93,1.3076995988692429e7
0.54,0.44,0.16,1.3074363733602026e7
0.54,0.43,0.56,1.3074860781447465e7
0.96,0.99,0.38,1.306288385730036e7
0.19,0.44,0.33,1.3090983304934815e7
0.64,0.1,0.17,1.3112784329197453e7
0.14,0.84,0.18,1.3085594117813744e7
0.93,0.19,0.89,1.309432813224338e7
0.45,0.91,0.79,1.3068681508615479e7
0.77,0.77,0.48,1.3062414484308913e7
0.79,0.76,0.48,1.3062523019811742e7
0.35,0.81,0.97,1.3072886222247899e7
0.24,0.45,0.4,1.3087333796987977e7
0.09,0.34,0.63,1.3104532338777833e7
0.57,0.59,0.54,1.3068255228676215e7
0.28,0.81,0.09,1.3076693722471429e7
0.45,0.42,0.97,1.3078207476689294e7
0.5,0.08,0.68,1.3123272938674089e7
0.87,0.39,0.58,1.3075126085388372e7
0.47,0.7,0.27,1.3068815106143935e7
0.94,0.46,0.26,1.3072139802507192e7
0.35,0.81,0.44,1.3072886222247899e7
0.08,0.16,0.8,1.3127639026175324e7
0.33,0.08,0.55,1.3130756378594695e7
0.53,0.5,0.53,1.3072070719688931e7
0.98,0.35,0.98,1.3079009307511158e7
0.76,0.97,0.26,1.3062683161835821e7
0.1,0.5,0.21,1.3094868379751975e7
0.61,0.32,0.91,1.3080746146902114e7
0.53,0.59,0.98,1.3069249545042101e7
0.38,0.96,0.67,1.3072520651034743e7
0.57,0.09,0.71,1.3117505781766757e7
0.1,0.02,0.05,1.3178389893710898e7
0.26,0.78,0.08,1.3078053143004218e7
0.66,0.28,0.52,1.3083790396649908e7
0.23,0.18,0.33,1.3113137555449253e7
0.86,0.85,0.82,1.306175337167301e7
0.3,0.35,0.99,1.3089704871012397e7
0.75,0.65,0.02,1.3064658144123077e7
0.17,0.1,0.36,1.3133539021718573e7
0.74,0.4,0.2,1.30739829182306e7
0.24,0.07,0.41,1.3139746533574518e7
0.37,0.44,0.03,1.308061997560943e7
0.49,0.85,0.24,1.3066844745430768e7
0.81,0.9,0.54,1.3061700951716248e7
0.64,0.85,0.04,1.3063045465511385e7
0.95,0.2,0.08,1.3093162539965209e7
0.81,0.93,0.73,1.3061903565776996e7
0.42,0.73,0.04,1.30703329046374e7
1.0,0.72,0.91,1.3064602298277482e7
0.69,0.81,0.11,1.306252118945334e7
0.16,0.92,0.26,1.308464893698605e7
0.92,0.51,0.94,1.3069791491753573e7
0.76,1.0,0.92,1.3063315268876962e7
0.16,0.64,0.3,1.3086517682279212e7
0.44,0.34,0.9,1.3083773438001022e7
0.2,0.39,0.85,1.3093069377322678e7
0.92,0.86,0.45,1.3061977982255928e7
0.88,0.15,0.75,1.310005169421578e7
0.64,0.01,0.47,1.316758922160718e7
0.78,0.82,0.64,1.306189076558137e7
0.07,0.94,0.16,1.3092719532486064e7
0.97,0.33,0.14,1.3080365900268458e7
0.85,0.13,0.94,1.3103605165121552e7
0.44,0.95,0.28,1.306967513080255e7
0.42,0.13,0.17,1.311242919661696e7
0.87,0.54,0.95,1.306821036835323e7
0.31,0.94,0.48,1.3075724905211043e7
0.52,0.57,0.79,1.3070076377996797e7
0.41,0.68,0.58,1.3071544956807774e7
0.55,0.45,0.14,1.307364218669828e7
0.97,0.15,0.54,1.3100273417923352e7
0.98,0.57,0.19,1.3068381367124831e7
0.76,0.91,0.29,1.3061937147868171e7
0.07,0.83,0.23,1.3091859798107155e7
0.41,0.05,0.35,1.3142688939799298e7
0.58,0.32,0.48,1.3081288937437419e7
0.34,0.64,0.72,1.3075660867445186e7
0.05,0.26,0.23,1.3115955076274652e7
0.23,0.6,0.79,1.308288400932307e7
0.53,0.44,0.09,1.3074623724821448e7
0.86,0.84,0.32,1.3061806321557779e7
0.66,0.2,0.6,1.309339579741133e7
0.82,0.2,0.31,1.3092561844124412e7
0.08,0.67,0.56,1.3092327635040663e7
0.75,0.05,0.65,1.3132147150755152e7
0.49,0.82,0.89,1.3066879410388762e7
0.58,0.76,0.6,1.3064770388333524e7
0.55,0.46,0.7,1.307318812161291e7
0.1,0.64,0.81,1.3091010695517577e7
0.17,0.6,0.81,1.3086755972291663e7
0.11,0.63,0.38,1.3090379475175358e7
0.16,0.39,0.42,1.3095713706734791e7
0.45,0.54,0.63,1.3073299018968198e7
0.15,0.75,0.95,1.3085419904209113e7
0.58,1.0,0.39,1.3066214464666685e7
0.76,0.11,0.34,1.3108379565721748e7
0.31,0.34,0.73,1.3089913499717088e7
0.79,0.2,0.88,1.3092555955750022e7
0.64,0.85,0.13,1.3063045465511385e7
0.62,0.67,0.19,1.3065420259897452e7
0.68,0.4,0.92,1.3074243226700164e7
0.87,0.75,0.73,1.3062888553463664e7
0.67,0.86,0.92,1.306259691258606e7
0.07,0.23,0.82,1.3117907056167945e7
0.07,0.93,0.87,1.3092560376946997e7
0.97,0.8,0.94,1.306289914452031e7
0.07,0.23,0.39,1.3117907056167945e7
0.71,0.51,0.2,1.3068921536463948e7
0.07,0.6,0.05,1.3094777276057174e7
0.9,0.85,0.63,1.3061916675776938e7
0.68,0.64,0.39,1.3065293865227673e7
0.12,0.18,0.08,1.3120606199240819e7
0.82,0.15,0.59,1.3100086606112046e7
0.01,0.69,0.84,1.307959221681925e7
0.65,0.85,0.8,1.3062885868607625e7
0.78,0.22,0.35,1.3089952226802237e7
0.41,0.6,0.17,1.3073248356131429e7
0.67,0.43,0.09,1.3072676460884275e7
0.71,0.61,0.56,1.3065807949174646e7
0.66,0.07,0.14,1.3122719136262905e7
0.17,0.06,0.98,1.314878411847459e7
0.62,0.2,0.6,1.3093996838984247e7
0.48,0.82,0.27,1.3067227808109183e7
0.46,0.1,0.56,1.3118231860259425e7
0.46,0.31,0.55,1.3085538189122703e7
0.61,0.37,0.95,1.3076949784183044e7
0.43,0.75,0.31,1.306966724360621e7
0.49,0.16,0.98,1.310377223368979e7
0.52,0.52,0.73,1.3071632901737172e7
0.12,0.29,0.9,1.3106513507976588e7
0.8,0.03,0.69,1.3149254045598172e7
0.48,0.56,0.19,1.3071616962809838e7
0.81,0.43,0.18,1.3072457889852284e7
0.69,0.42,0.56,1.3073049219077587e7
0.59,0.64,0.22,1.30666091393487e7
0.91,0.06,0.01,1.3123671399806831e7
0.51,0.25,0.68,1.309007203086031e7
0.92,0.31,0.25,1.3081407390664447e7
0.23,0.29,0.05,1.3099068709101833e7
0.68,0.62,0.55,1.30657764086562e7
0.81,0.43,0.74,1.3072457889852284e7
0.79,0.73,0.01,1.3062993077491788e7
0.75,0.55,0.43,1.3067418082637213e7
0.55,0.77,0.69,1.3065396226410048e7
0.51,0.86,0.96,1.3066197358628862e7
0.99,0.72,0.54,1.3064489389643522e7
0.03,0.41,0.97,1.3102266975470342e7
0.18,0.19,0.74,1.311477549171894e7
0.69,0.47,0.85,1.307063701783419e7
0.83,0.59,0.96,1.3066351944849186e7
0.43,0.74,0.72,1.3069785837208824e7
0.76,0.42,0.05,1.3072850080341807e7
0.56,0.03,0.41,1.3155439494343884e7
0.9,0.45,0.58,1.3072160032953475e7
0.64,0.31,0.97,1.3081183386721622e7
0.57,0.55,0.15,1.3069401375231314e7
0.39,0.19,0.62,1.310278370495893e7
0.23,0.22,0.44,1.3107212961900596e7
0.58,0.38,0.69,1.3076827362687968e7
0.24,0.55,0.16,1.3083621435303204e7
0.24,0.22,0.5,1.310658958012443e7
0.93,0.31,0.15,1.3081513401307022e7
0.37,0.57,0.62,1.3075862361354038e7
0.67,0.94,0.05,1.306316652809373e7
0.55,0.34,0.58,1.308031873484388e7
0.37,0.31,0.41,1.3089340466752887e7
0.46,0.18,0.11,1.3101439663444098e7
0.27,0.78,0.3,1.3077460026511755e7
0.44,0.57,0.12,1.3072798532522079e7
0.69,0.59,0.89,1.30664820136945e7
0.24,0.67,0.6,1.308075501714905e7
0.73,0.18,0.12,1.309565398548589e7
0.35,1.0,0.16,1.3074967551330214e7
0.4,0.52,0.19,1.3076004970581977e7
0.11,0.82,0.23,1.308794574405875e7
0.88,0.85,0.32,1.306182371782954e7
0.43,0.23,0.33,1.309537308119193e7
0.61,0.25,0.4,1.3087722645914732e7
0.2,0.45,0.03,1.3089861683924126e7
0.34,0.69,0.96,1.3074710893660823e7
0.97,0.93,0.67,1.3062296127652027e7
0.7,0.14,0.1,1.3102719384617547e7
0.07,0.43,0.82,1.3100665102969158e7
0.22,0.25,0.86,1.3104045477600047e7
0.53,0.12,0.8,1.3110592930872753e7
0.26,0.59,0.51,1.3081300565757554e7
0.95,0.09,0.63,1.3112203838345626e7
0.38,0.13,0.96,1.3114244017530473e7
0.63,0.61,0.22,1.306662594601183e7
0.62,0.57,0.98,1.3067863883814381e7
0.97,0.87,0.42,1.3062276757116655e7
0.73,0.73,0.53,1.3063146005116802e7
0.18,0.21,0.08,1.3111826404514845e7
0.02,0.63,0.51,1.309127626206913e7
0.7,0.94,0.23,1.3062768647254175e7
0.8,0.09,0.1,1.3113220244429206e7
0.94,0.86,0.46,1.3062105377083998e7
0.85,0.01,0.49,1.3161412602118846e7
0.65,0.86,0.57,1.3062886397827942e7
0.1,0.57,0.85,1.3092666457994254e7
0.07,0.16,0.02,1.3128726421506613e7
0.52,0.92,0.76,1.3066319526330985e7
0.06,0.03,0.36,1.3176797691852877e7
0.85,0.18,0.86,1.3095391803195853e7
0.73,0.79,0.14,1.306235514534555e7
0.67,0.11,0.07,1.3109608415545538e7
0.63,0.96,0.03,1.3064176181969848e7
1.0,0.78,0.98,1.3063484008001745e7
0.28,0.18,0.64,1.31101258998173e7
0.82,0.35,0.75,1.3077443961831976e7
0.95,0.22,0.96,1.309072481255538e7
0.23,0.74,0.1,1.308029015889328e7
0.77,0.26,0.87,1.3085313406708892e7
0.04,0.62,0.71,1.3096533801178787e7
0.19,0.96,0.16,1.3083281460802536e7
0.14,0.61,0.25,1.3088571360906443e7
0.28,0.71,0.02,1.3077688784781458e7
0.27,0.93,0.83,1.3077831170079824e7
0.71,0.75,0.95,1.3062972614480503e7
0.97,0.09,0.71,1.3112117324288402e7
0.09,0.3,0.82,1.31080331032034e7
0.93,0.1,0.81,1.3109733015062321e7
0.4,0.9,0.06,1.3070698380206434e7
0.5,0.09,0.25,1.3119769932206295e7
0.98,0.02,0.65,1.315542572532253e7
0.67,0.16,0.78,1.3099493553802215e7
0.85,0.2,0.14,1.3092626347876448e7
0.76,0.16,0.01,1.3098638020458441e7
0.39,0.57,0.16,1.3074924454844663e7
0.22,0.04,0.86,1.31596735710126e7
0.07,0.7,0.79,1.3092893267279644e7
0.34,0.42,0.87,1.3083124047425883e7
0.28,0.52,0.47,1.3082177996772394e7
0.88,0.54,0.17,1.3068294791683441e7
0.97,0.59,0.17,1.3067622827467788e7
0.69,0.68,0.56,1.3064335301872784e7
0.25,0.7,0.35,1.3079625111727865e7
0.37,0.14,0.87,1.3112609429725572e7
0.65,0.24,0.4,1.3088306395453103e7
0.3,0.09,0.01,1.3128836996996272e7
0.73,0.91,0.61,1.3062148391875362e7
0.88,0.75,0.02,1.306294580219386e7
0.61,0.43,0.88,1.307341732690623e7
0.52,0.79,0.67,1.3066072047023702e7
0.59,0.44,0.21,1.3073265185639493e7
0.62,0.07,0.91,1.3123688485350288e7
0.57,0.41,0.39,1.3075230710598577e7
0.37,0.12,0.75,1.311699904928645e7
0.32,0.9,0.15,1.307466526803327e7
0.75,0.07,0.33,1.3120992502617853e7
0.78,0.89,0.84,1.306174174377748e7
0.53,0.39,0.15,1.307735781816185e7
0.11,0.18,0.53,1.3121414381614167e7
0.58,0.74,0.17,1.3065017883715652e7
0.78,0.57,0.31,1.3066790200668365e7
0.49,0.67,0.47,1.3068653934903905e7
0.91,0.92,0.67,1.3061937063363811e7
0.5,0.8,0.15,1.3066636589646075e7
0.2,0.97,0.63,1.3082841284195367e7
0.67,0.86,0.78,1.306259691258606e7
0.34,0.7,0.17,1.307454677753974e7
0.3,0.9,0.2,1.3075760575522035e7
0.2,0.37,0.18,1.3094364436037667e7
0.17,0.02,0.55,1.3176969740650758e7
0.36,0.98,0.91,1.3073939716973593e7
0.48,0.44,0.18,1.3076128126280162e7
0.7,0.6,0.31,1.30661362379647e7
0.32,0.69,0.19,1.3075767912150342e7
0.27,0.63,0.46,1.3079756924832374e7
0.7,0.78,0.29,1.3062685995671704e7
0.37,0.65,0.27,1.307395378607617e7
0.23,0.69,0.87,1.308102013704735e7
0.43,0.05,0.15,1.314183466156428e7
0.59,0.3,0.98,1.308287701846188e7
0.94,0.15,0.67,1.3100173242266722e7
0.61,0.81,0.62,1.306371179052721e7
0.16,0.42,1.0,1.3093989997509833e7
0.31,0.2,0.37,1.3105318717515547e7
0.84,0.41,0.97,1.3073714334639838e7
0.27,0.48,0.27,1.3084233016026724e7
0.35,0.05,0.62,1.3145408085443297e7
0.48,0.82,0.73,1.3067227808109183e7
0.61,0.97,0.39,1.3064783625160407e7
0.29,0.01,0.47,1.3176921987093285e7
0.15,0.85,0.71,1.3084885535802808e7
0.28,0.62,0.36,1.3079396009674963e7
0.31,0.61,0.02,1.3077933522542413e7
0.14,0.79,0.33,1.3085771195107376e7
0.22,0.38,0.6,1.3092419370833049e7
0.26,0.96,0.49,1.3078936642926643e7
0.44,0.76,0.31,1.3069151952376977e7
0.68,0.88,0.63,1.3062506127401173e7
0.73,0.88,0.77,1.3061996319913875e7
0.25,0.25,0.94,1.3102172590571024e7
0.67,0.79,0.91,1.3062908380881319e7
0.68,0.64,0.21,1.3065293865227673e7
0.9,1.0,0.05,1.3062905992648493e7
0.55,0.49,0.87,1.307194025896616e7
0.47,0.94,0.61,1.3068327026971705e7
0.8,0.01,0.68,1.3162864125906054e7
0.33,0.42,0.84,1.3083645386406695e7
0.93,0.45,0.09,1.3072492490736093e7
0.36,0.01,0.12,1.3175440190192271e7
0.43,0.89,0.29,1.3069306593613759e7
0.75,0.54,0.85,1.3067747552092768e7
0.78,0.29,0.54,1.3082300033335881e7
0.85,0.91,0.41,1.3061735013919342e7
0.98,0.53,0.31,1.306976488463798e7
0.48,0.61,0.76,1.3070288436283922e7
0.48,0.49,0.55,1.30739651877219e7
0.21,0.29,0.22,1.3100341057705909e7
0.25,0.12,0.37,1.3123490321621941e7
0.39,0.47,0.45,1.3078336568649437e7
0.1,0.47,0.76,1.3096041054296289e7
0.44,0.41,0.49,1.3079133336743847e7
0.49,0.03,0.11,1.3157764328435143e7
0.11,0.61,0.37,1.3090827000118503e7
0.67,0.81,0.69,1.3062752704932185e7
0.24,0.4,0.5,1.3089935606958162e7
0.2,1.0,0.45,1.308357356559738e7
0.85,0.03,0.57,1.3148249050740993e7
0.91,0.15,0.27,1.3100096775358882e7
0.51,0.02,0.16,1.3167025585443934e7
0.3,0.97,0.38,1.307685600257151e7
0.89,0.92,0.87,1.3061867221653754e7
0.29,0.6,0.52,1.3079295260142148e7
0.5,0.39,0.25,1.3078216448572183e7
0.51,0.92,0.42,1.3066638675105568e7
0.05,0.75,0.64,1.3094303928613335e7
0.68,0.27,0.22,1.3084626636055723e7
0.03,0.95,0.1,1.3095444501848942e7
0.66,0.21,0.19,1.3092008047306597e7
0.74,0.3,0.62,1.3081379933573259e7
0.62,0.75,0.32,1.3064091077677006e7
0.59,0.3,0.35,1.308287701846188e7
0.45,0.65,0.97,1.3070483322749127e7
0.22,0.21,0.43,1.3109225913404336e7
0.22,0.65,0.79,1.3082390446220247e7
0.76,0.01,0.96,1.3164031761117788e7
0.61,0.69,0.09,1.3065208898034208e7
0.88,0.52,0.44,1.3069012711023185e7
0.9,0.07,0.74,1.3119171263311826e7
0.29,0.99,0.83,1.3077896941901658e7
0.9,0.57,0.32,1.3067480028478973e7
0.37,0.94,0.91,1.3072627889507055e7
0.99,0.43,0.59,1.3074260999120656e7
