α_v,α_s,decay,MSE
0.92,0.62,0.26,4.301658152553699e7
0.31,0.23,0.47,4.3255848768817544e7
0.91,0.87,0.87,4.297579376668486e7
0.76,0.66,0.55,4.303499264995536e7
0.1,0.84,0.34,4.319476625223239e7
0.63,0.29,0.91,4.316769268677949e7
0.28,0.78,0.04,4.314056401917857e7
0.5,0.36,0.12,4.317881989967699e7
0.19,0.7,0.56,4.318313125337713e7
0.77,0.74,0.6,4.301669173237109e7
0.09,0.24,0.32,4.330063389541174e7
0.44,0.78,0.19,4.309320097481289e7
0.18,0.89,0.79,4.3158753327124e7
0.65,0.9,0.06,4.302518837143686e7
0.53,0.19,0.9,4.321499540916777e7
0.06,0.63,0.84,4.3258259545182146e7
0.93,0.37,0.02,4.308649515041967e7
0.51,0.84,0.79,4.306596968934158e7
0.73,0.86,0.58,4.30093998958368e7
0.88,0.09,0.73,4.315556618833152e7
0.79,0.84,0.94,4.2998710401084214e7
0.19,0.43,0.04,4.324222876413336e7
0.04,0.11,0.26,4.328652141460784e7
0.34,0.56,0.61,4.316803003967224e7
1.0,0.09,0.52,4.31397784376363e7
0.14,0.35,0.31,4.32722147229086e7
0.86,0.92,0.91,4.298081752746148e7
0.64,0.08,0.11,4.320081789291259e7
0.61,0.26,0.16,4.318046045206843e7
0.39,0.56,0.9,4.315376979141669e7
0.5,0.75,0.97,4.308128694399389e7
0.04,0.38,0.17,4.3306781292680904e7
0.97,0.28,0.93,4.310854105171551e7
0.86,0.45,0.58,4.307274734596967e7
0.29,0.27,0.62,4.3252260613819584e7
0.57,0.87,0.54,4.304722890742347e7
0.78,0.92,0.46,4.299549047776515e7
0.62,0.31,0.67,4.316429295351862e7
0.08,0.58,0.45,4.325135652267664e7
0.45,0.34,0.03,4.31967213310368e7
0.09,0.18,0.45,4.330477553640083e7
0.87,0.31,0.59,4.3113653569927745e7
0.24,0.85,0.93,4.314369777914787e7
0.91,0.04,0.8,4.3124889932307936e7
0.61,0.83,0.7,4.30407931399655e7
0.94,0.7,0.81,4.299602583390082e7
0.51,0.8,0.96,4.30708356999633e7
0.33,0.66,0.76,4.314770949390073e7
0.99,0.03,0.74,4.308888141223286e7
0.23,0.92,0.1,4.314057000644699e7
0.93,0.88,0.58,4.297243818016714e7
0.22,0.05,0.06,4.328483137580714e7
0.91,0.55,0.39,4.303620767779842e7
0.12,0.13,0.01,4.330281154600275e7
0.15,0.7,0.73,4.319659106990421e7
0.38,0.71,0.78,4.312267756784715e7
0.29,0.05,0.92,4.327036054471966e7
0.9,0.73,0.56,4.2995527059810534e7
0.75,0.91,0.11,4.3002013099343605e7
0.26,0.95,0.56,4.312981370504399e7
0.64,0.66,0.38,4.306254657409719e7
0.02,0.85,0.16,4.329564293915764e7
0.26,0.53,0.13,4.319865653925224e7
0.74,0.21,0.7,4.316534216034277e7
0.51,0.33,0.03,4.318473749338702e7
0.39,0.94,0.95,4.309228620633123e7
0.67,0.38,0.04,4.3132210183601275e7
0.84,0.88,0.36,4.298610454645048e7
0.31,0.79,0.91,4.312986186985911e7
0.13,0.13,0.53,4.330142797465183e7
0.15,0.16,0.03,4.329653637523873e7
0.59,0.12,0.9,4.321198925306138e7
0.73,0.49,0.85,4.308613938779891e7
0.43,0.91,0.86,4.308238594778189e7
0.11,0.51,0.41,4.325036981946178e7
0.11,0.52,0.47,4.3248319090788625e7
0.74,0.83,0.13,4.301010264115713e7
0.19,0.84,0.62,4.316083069227955e7
0.09,0.54,0.53,4.325337597846587e7
0.33,0.73,0.49,4.313373689099814e7
0.36,0.76,0.93,4.3119564817291625e7
0.77,0.52,0.86,4.3069070086167656e7
0.1,0.21,0.97,4.330102397012258e7
0.58,0.01,0.71,4.29540806044781e7
0.33,0.48,0.01,4.319105588929199e7
0.9,0.16,0.87,4.3147406883426204e7
0.97,0.75,0.57,4.2983384703749016e7
0.85,0.61,0.67,4.302975966167644e7
0.18,0.28,0.27,4.32751667506102e7
0.16,0.71,0.31,4.3191248318196714e7
0.84,0.04,0.63,4.313606968579798e7
0.54,0.55,0.58,4.311545437563865e7
0.68,0.15,0.86,4.3189527562625416e7
0.47,0.51,0.95,4.3144801086366475e7
0.97,0.41,0.21,4.306942906146233e7
0.65,0.95,0.3,4.302372353456292e7
0.82,0.28,0.5,4.313113870473947e7
0.59,0.28,0.97,4.317961867825748e7
0.99,0.02,0.86,4.303018615590864e7
0.16,0.07,0.54,4.329823966208453e7
0.51,0.05,0.2,4.322001556667186e7
0.1,0.53,0.55,4.325052660716625e7
0.39,0.52,0.25,4.3164013577621855e7
0.83,0.54,0.65,4.305186326647661e7
0.61,0.85,0.1,4.3038731555166855e7
0.13,0.31,0.76,4.328173193570673e7
0.05,0.13,0.85,4.330129928172291e7
0.49,0.46,0.31,4.3153238546131246e7
0.9,0.19,0.49,4.314150721761358e7
0.55,0.75,0.24,4.306775511334153e7
0.51,0.12,0.58,4.322934698261e7
0.32,0.73,0.02,4.313675041859843e7
0.86,0.29,0.9,4.3121247821069926e7
1.0,0.17,0.41,4.313287847813419e7
0.77,0.41,0.84,4.310153721568829e7
0.5,0.24,0.17,4.321068674184923e7
0.48,0.49,0.05,4.314757317559334e7
0.57,0.06,0.75,4.321158735144846e7
1.0,0.36,0.37,4.308147472498886e7
0.66,0.71,0.9,4.3047074083751485e7
0.3,0.88,0.14,4.312225031607298e7
0.67,0.83,0.15,4.302604435885166e7
0.73,0.01,0.68,4.291680467719947e7
0.62,0.9,0.63,4.3032533705822185e7
0.15,0.53,0.21,4.323207265885674e7
0.52,0.12,0.94,4.322717805560079e7
0.52,0.68,0.36,4.308931679296266e7
1.0,0.76,0.92,4.2978973551856175e7
0.81,0.37,0.42,4.310592705616364e7
0.05,0.1,0.56,4.3299267992535554e7
0.18,0.86,0.86,4.31617804872478e7
1.0,0.68,0.53,4.299407224133412e7
0.69,0.26,0.2,4.31627892336661e7
0.95,0.88,0.89,4.297001287579112e7
0.15,0.67,0.12,4.320241719586541e7
0.08,0.92,0.84,4.31987928975711e7
0.58,0.01,0.94,4.29540806044781e7
0.31,0.97,0.32,4.311441441022579e7
0.85,0.2,0.64,4.314721682119803e7
0.32,0.13,0.61,4.326845696279329e7
0.06,0.21,0.97,4.3307506515545286e7
0.29,0.67,0.6,4.315764576555619e7
0.66,0.04,0.96,4.317327231634689e7
0.58,0.9,0.77,4.30426318999647e7
0.35,0.03,0.96,4.322984352609909e7
0.27,0.8,0.99,4.314069692048607e7
0.12,0.1,0.27,4.330374829861299e7
0.17,0.52,0.1,4.322796541729092e7
0.01,0.71,0.42,4.330748951830682e7
0.19,0.6,0.2,4.320387080273512e7
0.05,0.71,0.88,4.325685891498175e7
0.95,0.23,0.9,4.3124858167552374e7
0.41,0.07,0.09,4.325004886344968e7
0.29,0.02,0.34,4.320061061532153e7
0.41,0.67,0.16,4.312216513853653e7
0.97,0.58,0.01,4.302079243578725e7
0.82,0.31,0.56,4.312228438941668e7
0.05,0.55,0.2,4.3281761758418314e7
0.56,0.46,0.5,4.3135229657044634e7
0.14,0.61,0.48,4.321823735737692e7
0.79,0.17,0.11,4.31642624091481e7
0.88,0.91,0.84,4.297795088253958e7
0.47,0.13,0.91,4.32371652005185e7
0.17,1.0,0.57,4.315578884339315e7
0.9,0.19,0.03,4.314150721761358e7
0.19,0.76,0.84,4.317238066297904e7
0.75,0.35,0.14,4.312384458193712e7
0.24,0.59,0.21,4.319056422792027e7
0.04,0.6,0.45,4.328634265938825e7
0.49,0.32,0.87,4.319234193155838e7
0.28,0.21,0.85,4.326591255216746e7
0.02,0.66,0.61,4.3305350706094384e7
0.46,0.9,0.46,4.307463439407166e7
0.64,0.04,0.85,4.317792278521147e7
0.55,0.87,0.02,4.3052460317009576e7
0.27,0.27,0.89,4.325683283101738e7
0.64,0.14,0.44,4.319931343465665e7
0.88,0.72,0.24,4.300038002086345e7
0.2,0.4,0.29,4.324614544815273e7
0.51,0.11,0.07,4.3229909476040125e7
0.01,0.85,0.64,4.330570159988286e7
0.8,0.94,0.81,4.299115652502985e7
0.95,0.63,0.18,4.301040935528419e7
0.49,0.21,0.75,4.321979010919908e7
0.96,0.27,0.43,4.3112605486089475e7
0.27,0.85,0.02,4.313436719787753e7
0.57,0.04,0.24,4.319466922354149e7
0.72,0.36,0.05,4.312714387964688e7
0.87,0.63,0.48,4.302150914705215e7
0.8,0.61,0.43,4.3038887749791615e7
0.38,0.36,0.34,4.320895023087719e7
0.22,0.79,0.91,4.31579220652747e7
0.06,0.85,0.16,4.322486105225058e7
0.53,0.08,0.39,4.322495397907018e7
0.46,0.15,0.63,4.323703898521993e7
0.01,0.94,0.23,4.330381661262526e7
0.37,0.21,0.72,4.32465354133579e7
0.53,0.63,0.24,4.309789257390137e7
0.98,0.93,0.05,4.296459803447257e7
0.04,0.96,0.37,4.324710598994872e7
0.57,0.52,0.77,4.311581166007316e7
0.55,0.59,0.53,4.310241479091852e7
0.88,0.29,0.85,4.3117999453065425e7
0.69,0.87,0.64,4.30176287235814e7
0.68,0.35,0.63,4.313892334683589e7
0.72,0.55,0.1,4.30713959690389e7
0.55,0.67,0.15,4.308342473122141e7
0.68,0.13,0.4,4.319197597655893e7
0.55,0.95,0.21,4.304867512303262e7
0.54,0.38,0.67,4.316323425596437e7
0.75,0.47,0.68,4.308770358945653e7
0.22,0.78,0.98,4.3159444469253406e7
0.75,0.38,0.94,4.311474531323537e7
0.65,0.12,0.69,4.319912083373414e7
0.76,0.03,0.3,4.312440403210388e7
0.66,0.86,0.49,4.3025511304577634e7
0.47,0.98,0.82,4.30696620261843e7
0.47,0.52,0.35,4.314211120904743e7
0.27,0.56,0.09,4.318851764017132e7
0.3,0.14,0.72,4.3271496794069394e7
0.63,0.83,0.62,4.303577992178238e7
0.38,0.95,0.5,4.3094802913425215e7
0.48,0.5,0.16,4.314483930586608e7
0.74,0.7,0.63,4.3030657321949214e7
0.76,0.98,0.01,4.29993911463871e7
0.34,0.31,0.34,4.323142014690754e7
0.25,0.08,0.66,4.328345793582252e7
0.51,0.96,0.57,4.3059034739558786e7
0.06,0.13,0.22,4.3306036504635386e7
0.8,0.71,0.62,4.301630688097665e7
0.92,0.19,0.16,4.3138600596392214e7
0.8,0.86,0.2,4.2994938285523064e7
0.93,0.6,0.18,4.302028177869615e7
0.49,0.97,0.91,4.306429637278494e7
0.55,0.74,0.47,4.306949878842191e7
0.71,0.93,0.37,4.301010962021612e7
0.63,0.88,0.63,4.3031274737952076e7
0.48,0.12,0.32,4.3235834971389726e7
0.42,0.39,0.78,4.319075634850297e7
0.81,0.96,0.02,4.298921506169651e7
0.32,0.15,0.3,4.326644718034823e7
0.49,0.09,0.76,4.3234388077497266e7
0.13,0.17,0.8,4.329895069789267e7
0.65,0.94,0.63,4.302384011630027e7
0.36,0.64,0.24,4.314325519374164e7
0.41,0.64,0.53,4.312880568428803e7
0.76,0.68,0.94,4.3030572394610785e7
0.68,0.57,0.66,4.3075140661721915e7
0.69,0.96,0.14,4.301435100310074e7
0.15,0.32,0.88,4.327509123780464e7
0.8,0.93,0.44,4.299131547992034e7
0.3,0.22,0.98,4.325989915856243e7
0.21,0.73,0.6,4.317105591012108e7
1.0,0.81,0.67,4.297178208195671e7
0.96,0.19,0.83,4.3133318462369114e7
0.21,0.57,0.4,4.3204332404654205e7
0.74,0.51,0.4,4.307821736786719e7
0.75,0.45,0.54,4.3093630981895715e7
0.32,0.82,0.04,4.312269850135128e7
0.37,0.99,0.28,4.3097116609825015e7
0.29,0.17,0.44,4.326996965806718e7
0.53,0.48,0.99,4.3137241837155625e7
0.33,0.64,0.05,4.315209324908339e7
0.41,0.6,0.11,4.313821715231115e7
0.57,0.34,0.32,4.316742769034543e7
0.22,0.86,0.17,4.314890760940739e7
0.1,0.07,0.13,4.330618100075513e7
0.53,0.21,0.76,4.321079964943234e7
0.6,0.56,0.72,4.309732791504909e7
0.16,0.44,0.21,4.324856549212807e7
0.95,0.44,0.9,4.3062718932943866e7
0.56,0.66,0.69,4.3082992333982475e7
0.47,0.9,0.59,4.307188181054732e7
0.98,0.95,0.64,4.296432873893278e7
0.36,0.06,0.2,4.325880948908274e7
0.42,0.16,0.06,4.324426481783398e7
0.06,0.94,0.54,4.321650305793453e7
0.04,0.13,0.55,4.32892459385382e7
0.03,0.18,0.97,4.327462950031256e7
0.24,0.51,0.02,4.320931760323229e7
0.3,0.37,0.01,4.322686883645434e7
0.72,0.99,0.25,4.300817579659829e7
0.84,0.46,0.4,4.307319169423522e7
0.94,0.63,0.04,4.301159516817321e7
0.25,0.05,0.28,4.3278796201871775e7
0.22,0.91,0.09,4.314437635640716e7
0.42,0.28,0.09,4.32195609804317e7
0.31,0.29,0.51,4.3243253861710064e7
0.19,0.4,0.7,4.3248836404932134e7
0.4,0.63,0.38,4.3133959851360336e7
0.59,0.05,0.69,4.320132624892661e7
0.35,0.61,1.0,4.315307402363879e7
0.52,0.2,0.07,4.321518435843373e7
0.37,0.71,0.64,4.312560940564176e7
0.21,0.1,0.39,4.329045006969044e7
0.93,0.5,0.73,4.304757516041397e7
0.24,0.62,0.85,4.3183810968396194e7
0.7,0.61,0.92,4.306015767029531e7
0.46,0.64,0.76,4.31146968055654e7
0.52,0.63,0.12,4.310057956590695e7
0.5,0.07,0.19,4.323018152867028e7
0.59,0.4,0.05,4.3145162748944156e7
0.7,0.13,0.63,4.31878337796419e7
0.83,0.61,0.71,4.303327356119033e7
0.02,0.96,0.8,4.329160021083621e7
1.0,0.42,0.49,4.3063361258035764e7
0.23,0.53,0.84,4.3207534890696056e7
0.86,0.16,0.78,4.315369878258992e7
0.25,0.59,0.1,4.318751471037033e7
0.05,0.25,0.09,4.330742386178931e7
0.97,0.36,0.93,4.3084607036304735e7
0.65,0.29,0.47,4.316318354620987e7
0.25,0.11,0.61,4.328310562817668e7
0.54,0.78,0.77,4.306559993972447e7
0.16,0.79,0.71,4.31776815527306e7
0.84,0.31,0.11,4.3118715001755305e7
0.53,0.31,0.83,4.3185450312147625e7
0.94,0.82,0.79,4.297667522449521e7
0.6,0.21,0.08,4.319516745697708e7
0.65,0.53,0.73,4.309314960167393e7
0.39,0.29,0.69,4.3224236093310416e7
0.77,0.6,0.4,4.304741797287018e7
0.52,0.72,0.61,4.3081247134162344e7
0.16,0.29,0.24,4.327793877326397e7
0.13,0.65,0.57,4.321363613668233e7
0.84,0.54,0.27,4.30500806786093e7
0.22,0.71,0.66,4.3171535149118066e7
0.24,0.11,0.65,4.3284905043967575e7
0.99,0.99,0.29,4.2963903991900355e7
0.24,0.44,0.86,4.322602104188138e7
0.79,0.55,0.4,4.305666549324148e7
0.19,0.76,0.67,4.317238066297904e7
0.63,0.08,0.31,4.320298350936523e7
0.24,0.72,0.17,4.316330588367143e7
0.98,0.98,0.58,4.2964604794822745e7
0.37,0.64,0.56,4.314033769518798e7
0.8,0.02,0.74,4.305421408453434e7
0.54,0.32,0.18,4.318028221946114e7
0.36,0.32,0.97,4.3224107297472306e7
0.49,0.75,0.91,4.30840430423699e7
0.42,0.58,0.91,4.314031578708936e7
0.15,0.21,0.93,4.329158943765194e7
0.73,0.09,0.68,4.3182867449914455e7
0.62,0.29,0.2,4.316996779385248e7
0.11,0.08,0.14,4.330514918682367e7
0.99,0.56,0.02,4.302412411380848e7
0.05,0.65,0.92,4.326616923263789e7
0.42,0.75,0.73,4.310376427319409e7
0.59,0.07,0.19,4.321009937407496e7
0.53,0.85,0.05,4.3059557948342256e7
0.34,0.99,0.92,4.3105578477575585e7
0.4,0.53,0.64,4.3158637684623115e7
0.01,0.94,0.03,4.330381661262526e7
0.98,0.08,0.53,4.314090831581853e7
0.7,0.52,0.38,4.308423413367855e7
0.41,0.43,0.41,4.318253557554235e7
0.36,0.83,0.26,4.310954761450118e7
0.94,0.48,0.04,4.3052104002156176e7
0.51,0.29,0.57,4.31956345277146e7
0.43,0.17,0.18,4.324058672267556e7
0.31,0.69,0.65,4.314746166117772e7
0.82,0.95,0.29,4.298733386200141e7
0.8,0.45,0.21,4.308355369966742e7
0.47,0.99,0.85,4.306975608734196e7
0.12,0.04,0.38,4.3299749608220175e7
0.64,0.86,0.66,4.303036429751294e7
0.16,0.78,0.59,4.3179216037127845e7
0.33,0.96,0.68,4.3108842024647675e7
0.98,0.09,0.24,4.314194366249901e7
0.26,0.23,0.71,4.326667702478835e7
0.26,0.66,0.78,4.316896027942652e7
0.04,0.74,0.37,4.32677406937636e7
0.01,0.73,0.63,4.3307502142305076e7
0.25,0.23,0.28,4.326880275919288e7
0.44,0.61,0.95,4.3127354816669054e7
0.77,0.42,0.43,4.3098510321673356e7
0.91,0.44,0.04,4.30679964821995e7
0.76,0.36,0.92,4.311876273231059e7
0.59,0.64,0.03,4.307976236013224e7
0.29,0.01,0.49,4.3061636996941105e7
0.76,0.73,0.28,4.302057456461992e7
0.62,0.84,0.77,4.3037206579373665e7
0.18,0.03,0.63,4.327601052631089e7
0.29,0.17,0.44,4.326996965806718e7
0.79,0.64,0.98,4.303351229789463e7
0.82,0.6,0.57,4.3037637239136346e7
0.55,0.65,0.7,4.308790025072118e7
0.21,0.93,0.7,4.314614533011384e7
0.24,0.83,0.21,4.3146069736148454e7
0.96,0.16,0.36,4.31392099394686e7
0.18,0.05,0.33,4.3292375683897585e7
0.36,0.03,0.87,4.322707191695052e7
0.62,0.03,0.44,4.315708063040942e7
0.05,0.52,0.47,4.328616571403627e7
0.35,0.34,0.99,4.322160612316929e7
0.97,0.75,0.33,4.2983384703749016e7
0.42,0.89,0.11,4.3086466332223244e7
0.14,0.23,0.42,4.3291075693321235e7
0.27,0.78,0.11,4.3143664309931524e7
0.93,0.55,0.79,4.303351080571681e7
0.7,0.89,0.41,4.301398864839223e7
0.99,0.96,0.23,4.296336820001569e7
0.49,0.31,0.68,4.319505107427123e7
0.75,0.49,0.63,4.308184984938439e7
0.25,0.03,0.19,4.32573689118371e7
0.82,0.94,0.11,4.298739961972869e7
0.61,0.58,0.38,4.308954234254848e7
0.07,0.96,0.93,4.3204383396246955e7
0.66,0.35,0.13,4.314343501000587e7
0.7,0.07,0.75,4.318622568953173e7
0.82,0.42,0.71,4.3088827107579604e7
0.73,0.22,0.42,4.3164925287821785e7
0.69,0.5,0.69,4.309220451126557e7
0.36,0.51,0.7,4.317496988774927e7
0.44,0.42,0.64,4.3177388129018225e7
0.19,0.67,0.02,4.318904453289353e7
0.25,0.95,0.22,4.313282937224074e7
0.99,0.89,0.87,4.296527298114039e7
1.0,0.48,0.79,4.3045630244763985e7
0.26,0.23,0.53,4.326667702478835e7
0.36,0.85,0.67,4.310729665474284e7
0.08,0.4,0.26,4.3283871893195845e7
0.41,0.87,0.8,4.3090900082353815e7
0.49,0.92,0.12,4.306539858214065e7
0.9,0.39,1.0,4.3084620163047716e7
0.8,0.94,0.31,4.299115652502985e7
0.31,0.7,0.98,4.314546920157889e7
0.89,0.73,0.71,4.299699236143857e7
0.49,0.13,0.16,4.323284895390004e7
0.97,0.15,0.3,4.3139597895283975e7
0.01,0.9,0.06,4.330461511426932e7
0.93,0.51,0.08,4.304470606475632e7
0.4,0.85,0.02,4.309567649539497e7
0.97,0.26,0.96,4.311425510464311e7
0.17,0.85,0.16,4.31662253982261e7
0.02,0.52,0.95,4.330682687970068e7
0.38,0.49,0.51,4.317462055772617e7
0.3,0.92,0.5,4.311932670797748e7
0.29,0.88,0.06,4.312527112675415e7
0.07,0.92,0.27,4.320724225357767e7
0.56,0.59,0.42,4.309979370338309e7
0.61,0.05,0.52,4.319671484295905e7
0.01,0.2,0.06,4.316967788161189e7
0.53,0.71,0.01,4.3080472714602e7
0.44,0.1,0.82,4.3245278397146925e7
0.56,0.33,0.59,4.3172675843980655e7
0.88,0.36,0.1,4.309686454226314e7
0.46,0.92,0.84,4.3073572111481436e7
0.01,0.69,0.23,4.330732815549251e7
0.87,0.8,0.71,4.298900263124911e7
0.46,0.93,0.09,4.307316311854829e7
0.31,0.71,0.23,4.3143523593433954e7
0.25,0.12,0.98,4.3282573378155425e7
0.64,0.7,0.56,4.30539659120071e7
0.42,0.06,0.84,4.3245581104001485e7
0.28,0.16,0.19,4.3273228453955494e7
0.92,0.08,0.07,4.314853852301045e7
0.97,0.9,0.09,4.2966677077910356e7
0.87,0.14,0.41,4.315503705698223e7
1.0,0.15,0.71,4.313626106443414e7
0.43,0.68,0.13,4.311432470661603e7
0.44,0.36,0.23,4.3193804087595396e7
0.13,0.74,0.18,4.319664975846698e7
0.32,0.33,0.76,4.323151758558114e7
0.59,0.54,0.09,4.3105241350115746e7
0.94,0.02,0.02,4.3034046151457995e7
0.63,0.7,0.94,4.3056449263429195e7
0.54,0.46,0.94,4.314031378898943e7
0.37,0.93,0.05,4.30983717674012e7
0.12,0.78,0.15,4.319404367673662e7
0.82,0.28,0.84,4.313113870473947e7
0.82,0.48,0.31,4.3070881700421385e7
0.74,0.84,0.44,4.3009059106313825e7
0.94,0.59,0.52,4.302159611163455e7
0.96,0.43,0.72,4.3064534369687036e7
0.37,0.66,0.5,4.313590740260111e7
0.38,0.61,0.12,4.314438310074233e7
0.56,0.01,0.16,4.296011562279812e7
0.08,0.06,0.87,4.330749155639864e7
0.95,0.32,0.17,4.309910164808643e7
0.29,0.38,0.33,4.322702287691739e7
0.03,0.06,0.57,4.324643885086985e7
0.06,0.76,0.5,4.323685371423894e7
0.51,0.38,0.42,4.317069112905875e7
0.74,0.5,0.21,4.308108619125267e7
0.74,0.09,0.77,4.3180860624690294e7
0.54,0.45,0.43,4.3143157788485356e7
0.95,0.9,0.1,4.296886917190182e7
0.75,0.57,0.18,4.305945427719648e7
0.17,0.88,0.97,4.316298493547024e7
0.43,0.45,0.54,4.3171808586229645e7
0.08,0.65,0.55,4.323797649825196e7
0.1,0.39,0.46,4.327721984602528e7
0.09,0.84,0.57,4.3200409239772424e7
0.98,0.32,0.23,4.309559422513629e7
0.97,0.18,0.73,4.313423830054743e7
0.65,0.89,0.13,4.302574390437531e7
0.99,0.03,0.41,4.308888141223286e7
0.94,0.9,0.3,4.297005614050879e7
0.28,1.0,0.63,4.312281742164919e7
0.57,0.91,0.78,4.30447001077834e7
0.86,0.73,0.29,4.300171294005593e7
0.98,0.33,0.46,4.309258758183539e7
0.49,0.69,0.03,4.309542177709885e7
0.32,0.2,0.42,4.3259168787251815e7
0.95,0.53,0.63,4.303656995796672e7
0.13,0.41,0.51,4.326361584140969e7
0.37,0.18,0.66,4.325187771443974e7
0.2,0.34,0.13,4.325899518778143e7
0.2,0.95,0.86,4.314815773664516e7
0.06,0.79,0.02,4.323251098371029e7
0.9,0.3,0.21,4.31119605197671e7
0.53,0.36,0.22,4.317141507884021e7
0.91,0.95,0.4,4.297271076643106e7
0.65,0.55,0.02,4.30876589765774e7
0.67,0.75,0.25,4.3037310674850635e7
0.66,0.03,0.52,4.314717479827408e7
0.32,0.97,0.3,4.311151364230187e7
0.2,0.92,0.21,4.3149935584101886e7
0.66,0.01,0.71,4.2932341291128755e7
0.25,0.69,0.81,4.316592478534306e7
0.59,0.76,0.25,4.305558221285376e7
0.57,0.56,0.91,4.310498965523227e7
0.42,0.79,0.64,4.309741695363638e7
0.65,0.08,0.97,4.319866205455597e7
0.72,0.48,0.96,4.309123915932067e7
0.26,0.72,0.9,4.315702253793408e7
0.88,0.14,0.86,4.3153445252045035e7
0.17,0.89,0.42,4.316202845651689e7
0.18,0.35,0.02,4.326195246583233e7
0.47,0.72,0.64,4.309502265737346e7
0.98,0.78,0.15,4.2977644935590446e7
0.08,0.81,0.56,4.3211138930330776e7
0.46,0.93,0.66,4.307316311854829e7
0.35,0.16,0.13,4.325905901977518e7
0.52,0.65,0.13,4.309593145655373e7
0.12,0.94,0.69,4.317579687565821e7
0.79,0.96,0.52,4.29930488935064e7
0.15,0.04,0.47,4.329391979582824e7
0.92,0.29,0.92,4.3112024322637364e7
0.2,0.08,0.81,4.32922237145001e7
0.3,0.02,0.83,4.319713397623126e7
0.27,0.52,0.67,4.319814803188858e7
0.79,0.76,0.04,4.300925796059857e7
0.56,0.33,0.26,4.3172675843980655e7
0.99,0.63,0.45,4.300628498870539e7
0.32,0.76,0.19,4.313153038657442e7
0.05,0.18,0.18,4.330475874386256e7
0.63,0.84,0.09,4.3034713997286595e7
0.09,0.56,0.11,4.3249419816534266e7
0.12,0.7,0.5,4.3207838531812154e7
0.7,0.53,0.4,4.308142840318029e7
0.2,0.83,0.02,4.315882775523073e7
0.05,0.3,0.15,4.330702568199876e7
0.88,0.68,0.19,4.3008490307992935e7
0.68,0.38,0.39,4.312994286080903e7
0.95,0.87,0.23,4.297071563703469e7
0.41,0.45,0.32,4.317713555418243e7
0.4,0.2,0.14,4.324185499635006e7
0.43,0.04,0.6,4.322923748282357e7
0.09,0.13,0.55,4.330652088747147e7
0.09,0.65,0.03,4.323171712918443e7
0.65,0.52,0.24,4.3095936711981095e7
0.41,0.62,0.56,4.313343847543071e7
0.22,0.13,0.12,4.3287255602816366e7
0.15,0.42,0.91,4.325568272692853e7
0.79,0.99,0.59,4.2993662300382696e7
0.85,0.99,0.1,4.2982685364171065e7
0.74,0.66,0.47,4.303926321574196e7
0.28,0.55,0.94,4.318795306784514e7
0.6,0.48,0.62,4.31194890855721e7
1.0,0.01,0.86,4.289484100827547e7
0.3,0.51,0.04,4.319194861500462e7
0.29,0.32,0.18,4.3241243417838655e7
0.24,0.84,0.82,4.314485183181508e7
0.85,0.93,0.99,4.2982247334748924e7
0.26,0.22,0.96,4.326841436548618e7
0.22,0.69,0.48,4.317539847373269e7
0.7,0.89,0.11,4.301398864839223e7
0.62,0.91,0.2,4.303205231433728e7
0.97,0.39,0.88,4.307548829322739e7
0.43,0.53,0.21,4.315034422149793e7
0.82,0.21,0.55,4.3150066326928295e7
0.33,0.06,0.9,4.3265253000183165e7
0.8,0.33,0.31,4.311998551649935e7
0.38,0.43,0.85,4.319049252677554e7
0.62,0.34,0.61,4.315560287816458e7
0.85,0.38,0.35,4.309568921898957e7
0.52,0.88,0.96,4.3059658459816754e7
0.23,0.66,0.35,4.317832071465134e7
0.26,0.31,0.87,4.32507422216508e7
0.84,0.87,0.54,4.29867976048929e7
0.36,0.77,0.78,4.311794077593018e7
0.23,0.6,0.45,4.319136856424415e7
0.4,0.65,0.95,4.312941659933691e7
0.07,0.13,0.09,4.330743741762336e7
0.08,0.22,0.49,4.330436096694623e7
0.31,0.97,0.14,4.311441441022579e7
0.54,0.3,0.12,4.3185820619704805e7
0.86,0.76,0.51,4.299652175179113e7
0.61,0.16,0.43,4.3202901003643654e7
0.51,0.72,0.55,4.3083970350019924e7
0.5,0.34,0.89,4.31844025627886e7
0.19,0.71,0.93,4.3181233557874754e7
0.25,0.04,0.42,4.3272590079418115e7
0.59,0.11,0.14,4.321253242964058e7
0.57,0.28,0.01,4.318424255749763e7
0.25,0.79,0.48,4.314840243355436e7
0.58,0.12,0.49,4.321415389203838e7
0.5,0.37,0.58,4.317601101848423e7
0.87,0.25,0.51,4.313106210187965e7
0.04,0.53,0.87,4.329496256643109e7
0.02,0.22,0.16,4.324339601485184e7
0.47,0.7,0.92,4.309893222483353e7
0.49,0.52,0.62,4.313674664908117e7
0.24,0.11,0.29,4.3284905043967575e7
0.13,0.58,0.13,4.322814813573393e7
0.97,0.75,0.05,4.2983384703749016e7
0.06,0.79,0.15,4.323251098371029e7
0.51,0.83,0.8,4.306707235397894e7
0.82,0.49,0.57,4.306795398473982e7
0.07,0.25,0.29,4.330475941823627e7
0.54,0.88,0.59,4.3054331514139175e7
0.46,0.75,0.79,4.309240473571363e7
0.58,0.71,0.39,4.3067210871191554e7
0.59,0.82,0.97,4.304705065962674e7
0.63,0.08,0.36,4.320298350936523e7
0.29,0.2,0.22,4.326548464448758e7
