α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.27,0.09,0.79,0.61,0.27,0.67,0.89,0.74,1.7505944307797898e7
0.68,0.78,0.32,0.22,0.55,0.71,0.92,0.36,1.7267658263776224e7
0.26,0.25,0.31,0.48,0.78,0.03,0.21,1.0,1.742876787459242e7
0.51,0.2,0.16,0.27,0.73,0.35,0.84,0.49,1.731524831086123e7
0.11,0.78,0.26,0.88,0.13,0.84,0.18,0.33,1.7373201478758417e7
0.26,0.43,0.63,0.44,0.61,0.53,0.6,0.23,1.7273125578278277e7
0.46,0.86,0.47,0.54,0.58,0.84,0.58,0.44,1.725189717088203e7
0.72,0.14,0.39,0.69,0.99,0.06,0.48,0.34,1.7431676614764195e7
0.03,0.33,0.74,0.4,0.53,0.8,0.93,0.42,1.752306001944164e7
0.68,0.03,0.07,0.08,0.15,0.45,0.21,0.24,1.745386680236667e7
0.13,0.58,0.55,0.86,0.46,0.89,0.94,0.52,1.7374285355097923e7
0.05,0.53,0.34,0.78,0.63,0.84,0.21,0.21,1.72618099392556e7
0.35,0.9,0.48,0.77,0.32,0.8,0.74,0.9,1.730102990762779e7
0.72,0.51,0.4,0.78,1.0,0.38,0.58,0.74,1.7325822855217967e7
0.77,0.57,0.86,0.69,0.3,0.21,0.42,0.87,1.7458666795910917e7
0.21,0.49,0.61,0.99,0.59,0.53,0.4,0.08,1.728649518242905e7
0.51,0.71,0.66,0.09,0.31,0.67,0.05,0.86,1.7300695308782242e7
0.97,0.14,0.76,0.21,0.8,0.43,0.22,0.89,1.7262190286554094e7
0.49,0.12,0.03,0.22,0.91,0.52,0.68,0.86,1.7342879509144653e7
0.66,0.81,0.06,0.82,0.46,0.85,0.65,0.62,1.7272349997413695e7
0.81,0.97,0.64,0.65,0.92,0.54,0.54,0.25,1.7281300178378582e7
0.36,0.53,0.23,0.84,0.56,0.56,0.79,0.4,1.7277674404251143e7
0.4,0.17,0.97,0.04,0.38,0.3,0.91,0.43,1.7405990966074858e7
0.55,0.7,0.92,0.87,0.37,0.12,0.83,0.12,1.742743453229506e7
0.48,0.01,0.66,0.09,0.82,0.82,0.63,0.73,1.7474854621971715e7
0.16,0.44,0.66,0.14,0.37,0.54,0.8,0.27,1.7349199357995063e7
0.69,0.13,0.59,0.52,0.3,0.57,0.04,0.14,1.733366469279325e7
0.97,0.71,0.72,0.95,0.51,0.04,0.35,0.36,1.7467498386220153e7
0.02,0.68,0.5,0.07,0.26,0.7,0.51,0.44,1.7444919647746418e7
0.85,0.44,0.53,0.25,0.52,0.56,0.19,0.17,1.7303150773228887e7
0.54,0.16,0.13,0.71,0.13,1.0,0.64,0.49,1.7398397019778017e7
0.23,0.93,0.18,0.17,0.31,0.56,0.2,0.32,1.7315270471392628e7
0.78,0.94,0.74,0.51,0.6,0.81,0.28,0.43,1.7258143943419654e7
0.47,0.1,0.26,0.79,0.27,0.68,0.16,0.38,1.7331599577841528e7
0.06,0.29,0.55,0.45,0.06,0.51,0.48,0.56,1.7458565194488898e7
0.56,0.8,0.66,0.15,0.59,0.22,0.26,0.62,1.732833877365256e7
0.24,0.81,0.54,0.51,0.15,0.22,0.35,0.35,1.744601350226797e7
0.07,0.48,0.35,0.57,0.66,0.91,0.74,0.53,1.7391168769321598e7
0.27,0.83,0.9,0.38,0.05,0.68,0.88,0.89,1.7379307888092242e7
0.71,0.47,0.03,0.1,0.77,0.4,0.58,0.31,1.72863319947268e7
0.31,0.22,0.58,0.31,0.04,0.35,1.0,0.14,1.7415211835343532e7
0.02,0.48,0.86,0.73,0.07,0.5,0.74,0.5,1.753344894145144e7
0.41,0.85,0.39,0.04,0.24,0.99,0.27,0.91,1.731197927520156e7
0.4,0.98,0.96,0.71,0.05,0.56,0.19,0.63,1.7483767584210463e7
0.12,0.48,0.26,0.3,0.41,0.42,0.45,0.08,1.735771107657409e7
0.55,0.18,0.95,0.27,0.5,0.98,0.03,0.87,1.7279549310115386e7
0.51,0.56,0.03,0.31,0.27,0.07,0.45,0.52,1.7443609754051868e7
0.85,0.68,0.54,0.22,0.32,0.06,0.58,0.63,1.745667907262457e7
0.82,0.26,0.04,0.85,0.74,0.24,0.5,0.12,1.7355070866322927e7
0.05,0.07,0.92,0.27,0.15,0.75,0.43,0.02,1.741875242023159e7
0.3,0.2,0.03,0.7,0.15,0.4,0.94,0.26,1.7427674409145426e7
0.45,0.6,0.92,0.27,0.92,0.64,0.33,0.51,1.7264145013742182e7
0.91,0.31,0.13,0.92,0.01,0.2,0.94,0.06,1.748389498989661e7
0.8,0.11,0.7,0.54,0.97,0.47,0.94,0.54,1.740741497438629e7
0.09,0.69,0.53,0.71,0.85,0.73,0.11,0.16,1.725225899866092e7
0.3,0.09,0.55,0.6,0.39,0.52,0.25,0.92,1.7349239603831723e7
0.9,0.39,0.18,0.02,0.24,0.31,0.38,0.4,1.741738516673019e7
0.75,0.5,0.72,0.91,0.26,0.6,0.49,0.03,1.7351701811193444e7
0.99,0.06,0.34,0.45,0.35,0.34,0.57,0.57,1.7460501729963984e7
0.71,0.37,0.05,0.65,0.03,0.98,0.9,0.62,1.739176415259559e7
0.22,0.6,0.51,0.35,0.64,0.45,0.76,0.62,1.734559708692123e7
0.08,0.9,0.62,0.01,0.71,0.81,0.01,0.69,1.7232403151026823e7
0.96,0.14,0.03,0.28,0.73,0.76,0.99,0.76,1.737922040024038e7
0.26,0.78,0.26,0.6,0.95,0.55,0.51,0.61,1.727532109400481e7
0.44,0.11,0.82,0.04,0.65,0.11,0.38,0.57,1.7414457132633235e7
0.17,0.53,0.32,0.43,0.61,0.86,0.25,0.16,1.7261404245830327e7
0.63,0.98,0.45,0.87,0.46,0.41,0.91,0.78,1.7337323841063514e7
0.06,0.13,0.67,0.47,0.47,0.71,0.42,0.96,1.739276284047728e7
0.52,0.92,0.91,0.5,0.33,0.44,0.02,0.71,1.733497047280025e7
0.39,0.75,0.08,0.36,0.85,0.14,0.98,0.78,1.7378384738922052e7
0.33,0.89,0.54,0.65,0.78,0.5,0.66,0.73,1.7283832041577276e7
0.02,0.31,0.89,0.76,0.52,0.42,0.08,0.93,1.7404314157462724e7
0.81,0.71,0.51,0.39,0.56,0.05,0.46,0.87,1.737911610308088e7
0.32,0.27,0.53,0.25,0.14,0.07,0.84,0.29,1.7478112950604487e7
0.75,0.56,1.0,0.64,0.34,0.42,0.81,0.01,1.736870595222226e7
0.19,0.49,0.39,0.85,0.28,0.53,0.69,0.56,1.7358859935237236e7
0.67,0.75,0.82,0.58,0.32,0.16,0.42,0.48,1.745617298635484e7
0.57,0.53,0.71,0.36,0.8,0.34,0.45,0.19,1.7310026549098175e7
0.39,0.99,0.74,0.55,0.37,1.0,0.92,0.74,1.728554530943444e7
0.49,0.46,0.17,0.34,0.13,0.02,0.26,0.44,1.7556821751666486e7
0.11,0.25,0.89,0.25,0.26,0.77,0.92,0.11,1.750121710624228e7
0.62,0.06,0.81,0.39,0.53,0.99,0.61,0.86,1.7322482481924977e7
0.04,0.68,0.14,0.77,0.67,0.87,0.4,0.12,1.7401996479257934e7
0.44,0.54,0.35,0.45,0.07,0.13,0.03,0.74,1.7524656851541337e7
0.72,0.99,0.49,0.86,0.95,0.27,0.83,0.7,1.733727552788555e7
0.48,0.55,0.53,0.16,0.41,0.82,0.57,0.41,1.7270189057865784e7
0.15,0.46,0.34,0.84,0.16,0.55,0.01,0.47,1.7387530090666153e7
0.06,0.7,0.14,0.85,0.45,0.65,0.02,0.23,1.726230355421113e7
0.22,0.49,0.79,0.72,0.9,0.32,0.61,0.74,1.7344393620883215e7
0.9,0.19,0.99,0.75,0.7,0.92,0.75,0.84,1.7311898252782613e7
0.42,0.1,0.61,0.2,0.45,0.59,0.59,0.25,1.736164387751015e7
0.6,0.08,0.01,0.63,0.13,0.37,0.99,0.29,1.749157733447458e7
0.97,0.38,0.72,0.52,0.72,0.15,0.05,0.58,1.7367640832988683e7
0.07,0.65,0.83,0.56,0.23,0.19,0.94,0.34,1.7527378862445734e7
0.28,0.43,0.3,0.5,0.71,0.87,0.25,0.28,1.7245619279011194e7
0.79,0.79,0.97,0.4,0.5,0.87,0.9,0.95,1.7250999992066346e7
0.97,0.38,0.43,0.9,0.98,0.65,0.47,0.14,1.727514368354674e7
0.74,0.89,0.3,0.88,0.6,0.64,0.54,0.88,1.7272227221790496e7
0.88,0.56,0.95,0.65,0.28,0.85,0.66,0.75,1.7335163138111994e7
0.65,0.21,0.59,0.66,0.94,0.32,0.02,0.06,1.7332013309563674e7
0.5,0.38,0.73,0.59,0.02,0.37,0.71,0.39,1.7444767161736615e7
0.76,0.66,0.09,0.27,0.27,0.95,0.99,0.11,1.7288150806581e7
0.91,0.93,0.5,0.46,0.37,0.77,0.45,0.21,1.7302602035864286e7
0.73,0.21,0.26,0.31,0.17,0.23,0.75,0.24,1.744338117932593e7
0.29,0.95,0.17,0.64,0.99,0.66,0.08,0.22,1.7260045095172282e7
0.18,0.77,0.87,0.81,0.41,0.14,0.83,0.08,1.7483035272885147e7
0.4,0.06,0.7,0.9,0.47,0.9,0.17,0.74,1.728698087502466e7
0.16,0.99,0.48,0.36,0.04,0.57,0.05,0.81,1.7466721952072557e7
0.19,0.36,0.54,0.39,0.59,0.88,0.49,0.11,1.7303557535672866e7
0.06,0.12,0.44,0.2,0.95,0.65,0.88,0.92,1.7549175873972043e7
0.88,0.11,0.52,0.65,0.48,0.01,0.8,0.8,1.747202157159838e7
0.25,0.61,0.5,0.39,0.29,0.77,0.75,0.64,1.7309932951200143e7
0.76,0.04,0.31,0.23,0.63,0.57,0.37,0.06,1.7404787091940694e7
0.69,0.3,0.56,0.88,0.65,0.89,0.95,0.35,1.7317655062827058e7
0.1,0.35,0.54,0.41,0.68,0.7,1.0,0.36,1.7463283517169975e7
0.52,0.56,0.85,0.7,0.55,0.86,0.07,0.55,1.726642120331997e7
0.15,0.12,0.57,0.97,0.33,0.56,0.15,0.48,1.7357189526487824e7
0.3,0.07,0.98,0.97,0.87,0.9,0.84,0.34,1.745045719999844e7
0.07,0.5,0.82,0.67,0.26,0.86,0.02,0.87,1.7340742265369713e7
0.95,0.19,0.99,0.68,0.68,0.17,0.92,0.11,1.7397377579803105e7
0.68,0.03,0.84,0.51,0.35,0.52,0.23,0.47,1.74063016994427e7
0.08,0.53,0.77,0.38,0.98,0.86,0.25,0.02,1.7257158752424095e7
0.65,0.24,0.27,0.5,0.13,0.29,0.25,0.63,1.7433273014237296e7
0.75,0.39,0.95,0.52,0.36,0.67,0.43,0.24,1.731906562319608e7
0.95,0.21,0.75,0.2,0.51,0.07,0.28,0.33,1.7447511555748858e7
0.13,0.64,0.77,0.44,0.69,0.38,0.81,0.07,1.739016119892403e7
0.6,0.66,0.71,0.05,0.6,0.08,0.49,0.8,1.7398112080268387e7
0.68,0.97,0.03,0.1,0.35,0.87,0.47,0.03,1.7283003648226164e7
0.74,0.17,0.79,0.75,0.38,0.65,0.5,0.13,1.7345228989427634e7
0.93,0.64,0.8,0.83,0.59,0.07,0.09,0.55,1.7425638539738525e7
0.43,0.98,0.91,0.54,0.18,0.34,0.74,0.74,1.7398962793126356e7
0.7,0.21,0.37,0.31,0.73,0.61,0.91,0.53,1.734052570515568e7
0.25,0.19,0.04,0.09,0.71,0.25,0.99,0.73,1.7429017633485775e7
0.74,0.61,0.18,0.4,0.01,0.32,0.94,0.26,1.7460549430855416e7
0.68,0.45,0.67,0.25,0.55,0.61,0.96,0.56,1.7277107076787546e7
0.95,0.64,0.19,0.81,0.03,0.42,0.9,0.91,1.7447863307782125e7
0.84,0.26,0.96,0.32,0.06,0.89,0.15,0.55,1.7468562151094828e7
0.32,0.93,0.57,0.06,0.47,0.14,0.83,0.38,1.740122704363772e7
0.97,0.82,0.46,0.01,0.56,0.04,0.41,0.8,1.741459605395677e7
0.92,0.43,0.13,0.26,0.62,0.37,0.24,1.0,1.72966779747802e7
0.82,0.3,0.01,0.64,0.47,0.62,0.91,0.83,1.728564423903914e7
0.85,0.81,0.1,0.99,0.49,0.59,0.67,0.73,1.730117889143608e7
0.63,1.0,0.13,0.88,0.56,0.89,0.32,0.95,1.7249285495688852e7
0.59,0.66,0.53,0.23,0.06,0.55,0.69,0.16,1.73990643054785e7
0.03,0.42,0.64,0.69,0.21,0.6,0.43,0.46,1.7415614658441104e7
0.96,1.0,1.0,0.6,0.21,0.95,0.48,0.2,1.7367853769308176e7
0.83,0.02,0.3,0.58,0.38,0.58,0.33,0.12,1.7456929360223114e7
1.0,0.77,0.35,0.52,0.69,0.87,0.33,0.57,1.723825659000388e7
0.85,0.01,0.55,0.42,0.49,0.37,0.01,0.29,1.7322246110478293e7
0.33,0.92,0.69,0.03,0.81,0.48,0.97,0.23,1.7320411338004697e7
0.86,0.03,0.83,0.89,0.7,0.12,0.33,0.41,1.7449166928674895e7
0.44,0.98,0.89,0.9,0.42,0.45,0.11,0.05,1.733856148896319e7
0.17,0.12,0.3,0.93,0.25,0.03,0.3,0.03,1.756023996597536e7
0.78,0.95,1.0,0.47,0.03,0.09,0.36,0.41,1.758858497872094e7
0.35,0.61,0.71,0.86,0.55,0.13,0.96,0.57,1.739896727513226e7
0.71,0.06,0.57,0.55,0.6,0.74,0.59,0.26,1.73699163849409e7
0.23,0.32,0.57,0.23,0.29,0.69,0.28,0.34,1.7319327052678887e7
0.15,0.52,0.93,0.19,0.92,0.41,0.7,0.21,1.7302879235104006e7
0.21,0.22,0.13,0.12,0.79,0.72,0.03,0.89,1.7250211816920113e7
0.23,0.53,0.88,0.84,0.1,0.21,0.6,0.9,1.749330431710678e7
0.4,0.46,0.49,0.28,0.63,0.84,0.46,0.78,1.7254542571114164e7
0.68,0.02,0.13,0.13,0.93,0.38,0.66,0.28,1.746349936223672e7
0.99,0.04,0.77,0.93,0.68,0.76,0.5,0.74,1.727039798058688e7
0.51,0.02,0.41,0.38,0.24,0.79,0.56,0.08,1.7433432225340743e7
0.17,0.02,0.38,0.79,0.39,0.29,0.64,0.7,1.757796483200892e7
0.99,0.95,0.38,0.37,0.92,0.54,0.65,0.99,1.7275328827372972e7
0.11,0.88,0.55,0.35,0.95,0.97,0.73,0.5,1.7258183076559596e7
0.02,0.55,0.25,0.35,0.62,0.43,0.21,1.0,1.7291431563150704e7
0.29,0.4,0.35,0.64,0.14,0.79,0.06,0.33,1.737029686195117e7
0.93,0.68,0.44,0.37,0.59,0.52,0.28,0.66,1.7295276505472668e7
0.89,0.6,0.22,0.66,0.68,0.78,0.03,0.82,1.724619766409266e7
0.48,0.27,0.79,0.98,0.66,0.59,0.64,0.32,1.727063639660495e7
0.21,0.77,0.31,0.84,0.82,0.84,0.52,0.8,1.7246646396631386e7
0.6,0.38,0.83,0.99,1.0,0.38,0.52,0.84,1.732847887219861e7
1.0,0.42,0.37,0.34,0.64,0.78,0.33,0.17,1.727447561961266e7
0.88,0.93,0.37,0.99,0.5,0.99,0.35,0.99,1.7278648083648626e7
0.91,0.08,0.77,0.59,0.29,0.08,0.91,0.65,1.7494103463400416e7
0.99,0.02,0.86,0.27,0.57,0.09,0.52,0.35,1.749972020033865e7
0.9,0.4,0.61,0.43,0.81,0.2,0.72,0.63,1.7365653590554316e7
0.7,1.0,0.77,0.43,0.4,0.26,0.77,0.21,1.7354331565943867e7
0.16,0.08,0.04,0.22,0.63,0.24,0.49,0.61,1.7404537048495468e7
0.01,0.15,0.78,0.13,0.43,0.68,0.93,0.23,1.7612607756983925e7
0.81,0.04,0.85,0.27,0.59,0.15,0.09,0.89,1.7405723552994594e7
0.97,0.47,0.73,0.5,0.17,0.59,0.61,0.9,1.736819361152174e7
0.29,0.59,0.5,0.34,0.57,0.7,0.64,0.13,1.7254289327038016e7
0.08,0.89,0.99,0.4,0.39,0.65,0.72,0.66,1.738081148611016e7
0.44,0.45,0.18,0.11,0.44,0.11,0.17,0.92,1.740520246432362e7
0.91,0.69,0.23,0.91,0.19,0.74,0.21,0.12,1.7334900765648108e7
0.76,0.51,0.93,0.13,0.38,0.83,0.9,0.38,1.7256111399569888e7
0.38,0.27,0.32,0.13,0.45,0.91,0.18,0.08,1.727282768258366e7
0.39,0.86,0.37,0.92,0.03,1.0,0.34,0.52,1.746536046687743e7
0.1,0.38,0.87,0.29,0.29,0.1,0.77,0.11,1.751379745576813e7
0.41,0.52,0.65,0.29,0.84,0.89,0.19,0.26,1.724625507925306e7
0.79,0.74,0.78,0.23,0.61,0.47,0.62,0.01,1.7294009310099438e7
0.52,0.94,0.47,0.84,0.73,0.27,0.4,0.8,1.7295052187648565e7
0.9,0.62,0.95,0.95,0.46,0.23,0.53,0.43,1.7400285558660477e7
0.72,0.79,0.31,0.83,0.44,0.35,0.04,0.48,1.7340113371307056e7
0.52,0.21,0.04,0.51,0.47,0.2,0.13,0.5,1.7383261543710645e7
0.89,0.8,0.58,0.31,0.87,0.19,0.83,1.0,1.7363847540272973e7
0.22,0.15,0.97,0.89,0.51,0.67,0.45,0.98,1.7245530758933317e7
0.67,0.12,0.84,0.7,0.06,0.49,0.56,0.63,1.7485361556837086e7
0.82,0.97,0.81,0.99,0.55,0.99,0.37,0.27,1.7272161760753434e7
0.58,0.27,0.3,0.92,0.05,0.35,0.2,0.36,1.7506478148447316e7
0.75,0.85,0.65,0.31,0.11,0.67,0.35,0.43,1.735485046939166e7
0.7,0.95,0.34,0.91,0.94,0.9,0.77,0.21,1.7247690264528614e7
0.57,0.85,0.81,0.57,0.33,0.52,0.94,0.32,1.7332834231467802e7
0.76,0.18,0.95,0.29,0.42,0.33,0.43,0.36,1.7367176264616486e7
0.96,0.41,0.06,0.97,0.65,0.21,0.66,0.22,1.738271148858939e7
0.46,0.81,0.91,0.85,0.33,0.64,0.59,0.15,1.7320202870204963e7
0.6,0.07,0.65,0.01,0.87,0.07,0.17,0.69,1.7413242317394752e7
0.15,0.45,0.66,0.43,0.05,0.2,0.28,0.81,1.7541537753470443e7
0.71,0.84,0.67,0.89,0.19,0.08,0.9,0.95,1.743103963522633e7
0.43,0.49,0.24,0.21,0.6,0.63,0.85,1.0,1.723649120593358e7
0.1,0.56,0.89,0.49,0.55,0.01,0.5,0.77,1.7602201801674146e7
0.57,0.64,0.19,0.65,0.21,0.78,0.97,0.15,1.73083470842103e7
0.76,0.26,0.92,0.75,0.47,0.78,0.51,0.31,1.7301698204491973e7
0.12,0.68,0.7,0.31,0.96,0.37,0.14,0.16,1.732719375174981e7
0.7,0.15,0.63,0.4,0.7,0.27,0.29,0.37,1.7314155650678825e7
0.59,0.24,0.35,0.57,0.58,0.86,0.88,0.34,1.732907783868139e7
0.21,0.34,0.97,0.98,0.95,0.79,0.53,0.74,1.7272143239445686e7
0.41,0.18,0.81,0.77,0.02,0.93,0.03,0.13,1.750670955509452e7
0.38,0.94,0.01,0.2,0.84,0.46,0.48,0.04,1.7278184949231442e7
0.89,0.37,0.95,0.86,0.62,0.99,0.06,0.98,1.7267856743151337e7
0.62,0.87,0.7,0.97,0.74,0.18,0.23,0.82,1.7402064233174205e7
0.67,0.37,0.09,0.78,0.24,0.34,0.16,0.71,1.7387494562865555e7
0.62,0.44,0.32,0.58,0.26,0.78,0.14,0.67,1.7317673980363373e7
0.92,0.64,0.82,0.39,0.67,0.25,0.52,0.41,1.7359943441611826e7
0.79,0.72,0.72,0.63,0.8,0.95,0.16,0.33,1.7244670347865406e7
0.62,0.32,1.0,0.87,0.9,0.56,0.74,0.37,1.7288078361919004e7
0.1,0.56,0.43,0.35,0.39,0.77,0.62,0.29,1.7358228309045896e7
0.39,0.41,0.59,0.96,0.28,0.39,0.29,0.27,1.738405767343634e7
0.26,0.93,0.76,0.91,0.24,0.73,0.87,0.49,1.7343230039494168e7
0.36,0.63,0.36,0.31,0.16,0.86,0.5,0.99,1.7340947153347317e7
0.9,0.6,0.89,0.94,0.52,0.68,0.91,0.17,1.7263213590640094e7
0.9,0.88,0.81,0.05,0.84,0.13,0.33,0.1,1.73508628675625e7
0.29,0.21,0.79,0.16,0.3,0.13,0.65,0.71,1.7461353577572845e7
0.86,0.05,0.31,0.07,0.76,0.09,0.71,0.58,1.7429339641811915e7
0.52,0.86,0.15,0.57,0.98,0.21,0.38,0.61,1.7347154191024337e7
0.75,0.14,0.77,0.67,0.01,0.68,0.87,0.63,1.7539169567464296e7
0.29,0.02,0.55,0.11,0.92,0.11,0.74,0.49,1.7469352633464288e7
0.47,0.09,0.52,0.57,0.79,0.35,0.57,0.47,1.73763086605139e7
0.22,0.68,0.2,0.15,0.18,0.63,0.21,0.81,1.734291580969041e7
0.61,0.29,0.27,0.98,0.99,0.6,0.04,0.38,1.7287795500873722e7
0.08,0.17,0.67,0.34,0.05,0.89,0.64,0.76,1.7416908418553248e7
0.26,0.55,0.26,0.47,0.01,0.69,0.97,0.6,1.73353924270179e7
0.46,0.23,0.28,0.87,0.89,0.98,0.84,0.81,1.728993538528242e7
0.49,0.26,0.35,0.47,0.03,0.73,0.83,0.47,1.742387701702662e7
0.64,0.29,0.58,0.37,0.82,0.77,0.63,0.38,1.7239041557699803e7
0.33,0.78,0.22,0.52,0.63,0.48,0.53,0.08,1.7264347199489616e7
0.92,0.95,1.0,0.77,0.83,0.81,0.48,0.47,1.7246679020533986e7
0.12,0.49,0.17,0.41,0.25,0.56,0.82,0.59,1.737647839014571e7
0.93,0.47,0.47,0.93,0.64,0.78,0.1,0.14,1.725906731355107e7
0.48,0.71,0.14,0.25,0.37,0.95,0.49,0.71,1.7279824464652933e7
0.82,0.8,0.19,0.29,0.62,0.84,0.66,0.13,1.724993019683114e7
0.66,0.67,0.31,0.26,0.86,0.15,0.09,0.43,1.7335776757421657e7
0.19,0.94,0.07,0.48,0.71,0.19,0.15,0.66,1.733154799604544e7
0.51,0.61,0.61,0.57,0.67,0.88,0.72,0.05,1.723305882714559e7
0.85,0.67,0.25,0.19,0.4,0.71,0.91,0.01,1.725211771953984e7
0.4,0.28,0.22,0.38,0.47,0.41,0.82,0.25,1.732435157771408e7
0.27,0.33,0.98,0.8,0.01,0.02,0.51,0.79,1.7618649977975693e7
0.9,0.72,0.45,0.93,0.8,0.57,0.77,0.96,1.728466892374093e7
0.83,0.6,0.97,0.64,0.94,0.34,0.6,0.18,1.732733601545273e7
0.33,0.79,0.08,0.42,0.95,0.32,0.83,0.71,1.7332265490213074e7
0.34,0.29,0.61,0.78,0.54,0.04,0.36,0.5,1.747671236266656e7
0.14,0.57,0.8,0.1,0.1,0.5,0.41,0.43,1.742586959495248e7
0.67,0.08,0.71,0.31,0.8,0.96,0.22,0.93,1.7254814447854485e7
0.57,0.38,0.7,0.27,1.0,0.32,0.92,0.58,1.732309272898589e7
0.88,0.08,0.27,0.33,0.56,0.18,0.83,0.44,1.7436920773797836e7
0.79,0.96,0.8,0.89,0.59,0.9,0.6,0.04,1.726336245586735e7
0.13,0.81,0.36,0.05,0.69,0.51,0.18,0.36,1.7266972449643485e7
0.4,0.36,0.9,0.24,0.8,0.61,0.38,0.93,1.725186172063692e7
0.94,0.85,0.2,0.41,0.06,0.33,0.67,0.03,1.744363666432032e7
0.43,0.07,0.98,0.76,0.24,0.52,0.06,0.72,1.7421994937384058e7
0.91,0.04,0.72,0.42,0.31,0.3,0.98,0.38,1.7475344425232593e7
0.42,0.83,0.57,0.06,0.61,0.33,0.08,0.57,1.7318328830895703e7
0.59,0.52,0.09,0.4,0.65,0.39,0.52,0.07,1.7297273821050756e7
0.57,0.46,0.15,0.05,0.46,0.86,0.84,0.22,1.725129897831723e7
0.21,0.95,0.51,0.86,0.1,0.81,0.43,0.3,1.7370062243854266e7
0.3,0.34,0.64,0.55,0.22,0.26,0.74,0.64,1.741957864863457e7
0.33,0.47,0.04,0.44,0.83,0.35,0.56,0.51,1.73114618910214e7
0.16,0.56,0.63,0.12,0.64,0.86,0.48,0.72,1.7285538129423466e7
0.74,0.9,0.62,0.11,0.45,0.39,0.61,0.43,1.733381523296372e7
0.61,0.37,0.33,0.02,0.12,0.56,0.44,0.93,1.7325934923828065e7
0.51,0.78,0.73,0.98,0.13,0.13,0.68,0.6,1.747888345116187e7
0.61,0.86,0.39,0.53,0.27,0.98,0.1,0.7,1.7306137005927168e7
0.54,0.5,0.73,0.38,0.11,0.1,0.22,0.17,1.74987789185506e7
0.55,0.06,0.08,0.01,0.83,0.34,0.75,0.54,1.7400234983952258e7
0.21,0.84,0.34,0.48,0.54,0.6,0.36,0.97,1.728241279243041e7
0.9,0.83,0.57,0.55,0.01,0.55,0.21,0.07,1.7574885060952894e7
0.16,0.14,0.54,0.52,0.87,0.4,0.26,0.85,1.7307646590972804e7
0.15,0.03,0.84,0.84,0.43,0.38,0.56,0.06,1.7542428433056712e7
0.07,0.75,0.09,0.56,0.58,0.24,0.14,0.33,1.731533291433905e7
0.3,0.84,0.63,0.4,0.45,0.43,0.09,0.3,1.7330809120813638e7
0.97,0.78,0.73,0.34,0.45,0.48,0.99,0.64,1.7280288700998213e7
0.5,0.07,0.94,0.62,0.87,0.92,0.61,0.05,1.7329949799720317e7
0.61,0.04,0.88,0.71,0.33,0.68,0.58,0.99,1.7455887665775407e7
0.99,0.11,0.9,0.25,0.44,0.05,0.5,0.61,1.7472354313475624e7
0.98,0.74,0.24,0.55,0.67,0.32,0.01,0.85,1.729747496687645e7
0.58,0.5,0.31,0.92,0.24,0.63,0.07,0.46,1.7336282997166768e7
0.18,0.74,0.78,0.01,0.24,0.23,0.2,0.5,1.74121028472954e7
0.32,0.8,0.25,0.47,0.55,0.41,0.47,0.41,1.730965493480496e7
0.04,0.58,0.11,0.25,0.46,0.83,0.84,0.84,1.7411089602449566e7
0.46,0.64,0.61,0.77,0.29,0.14,0.14,0.21,1.7420773235976927e7
0.16,0.65,0.25,0.03,0.41,0.32,0.37,0.17,1.736172246851985e7
0.74,0.57,0.09,0.13,0.31,0.42,0.48,0.99,1.734883182584309e7
0.38,0.48,0.87,0.18,0.59,0.65,0.92,0.41,1.726200015415831e7
0.76,0.79,0.97,0.79,0.38,0.93,0.76,0.8,1.730287175380752e7
0.64,0.73,0.49,0.57,0.02,0.78,0.24,0.16,1.749050471363884e7
1.0,0.48,0.52,0.7,0.24,0.01,0.75,0.52,1.7513556663789943e7
0.74,0.27,0.49,1.0,0.42,0.8,0.75,0.42,1.7324836009743556e7
0.53,0.1,0.37,0.89,0.56,0.92,0.44,0.64,1.725694731995479e7
0.93,0.25,0.66,0.85,0.23,0.75,0.92,0.88,1.743296058703542e7
0.66,0.51,0.56,0.94,0.45,0.45,0.39,0.73,1.73280768124413e7
0.66,0.72,0.67,0.57,0.61,0.12,0.92,0.27,1.740069255231318e7
0.36,0.23,0.54,0.39,0.2,0.19,0.05,0.67,1.7466000944613185e7
0.79,0.55,0.65,0.74,0.34,0.5,0.4,0.06,1.7346113399363477e7
0.66,0.47,0.44,0.25,0.45,0.5,0.31,0.47,1.73027225741934e7
0.01,0.23,0.16,0.97,0.13,0.15,0.49,0.85,1.7597362089145195e7
0.65,0.23,0.47,0.2,0.99,0.85,0.2,0.63,1.726348819151681e7
0.17,0.63,0.75,0.84,0.64,0.13,0.5,0.01,1.746297148883194e7
0.28,0.24,0.44,0.25,0.31,0.83,0.28,0.12,1.7312162649180617e7
0.09,0.58,0.74,0.62,0.5,0.38,0.87,0.62,1.7450535494098388e7
0.07,0.21,0.99,0.51,0.32,0.6,1.0,0.43,1.7552857394240543e7
0.86,0.9,0.94,0.41,0.19,0.11,0.77,0.54,1.7465326114084337e7
0.13,0.58,0.55,0.99,0.19,0.57,0.99,0.93,1.7408611682408597e7
0.22,0.88,0.03,0.2,0.83,0.05,0.33,0.72,1.7364149354855277e7
0.51,0.18,0.91,0.47,0.34,0.88,0.64,0.52,1.7288604743413676e7
