α_v,α_s,decay,MSE
0.85,0.99,0.04,1.73421033568818e7
0.07,0.38,0.04,1.7439086822333634e7
0.87,0.08,0.44,1.7327645201820802e7
0.51,0.93,0.95,1.7393255831628785e7
0.62,0.42,0.08,1.735947146333497e7
0.76,0.18,0.14,1.7344834849204674e7
0.93,0.6,0.97,1.7293227565166272e7
0.39,0.65,0.55,1.739853521606995e7
0.24,0.19,0.33,1.7429691130196996e7
0.68,0.97,0.8,1.736975379050067e7
0.85,0.14,0.4,1.732874957971618e7
0.93,0.81,0.85,1.730679595514831e7
0.4,0.06,0.13,1.7416419386257757e7
0.81,0.75,0.75,1.732571923130348e7
0.52,0.08,0.31,1.7398210451623417e7
0.31,0.51,1.0,1.7409826474740513e7
0.28,0.29,0.7,1.7420904211317524e7
0.85,0.52,0.95,1.7308790440261155e7
0.88,0.82,0.04,1.7317560018445365e7
0.68,0.25,0.63,1.7356501175204143e7
0.91,0.38,0.16,1.729932437055008e7
0.96,0.42,0.16,1.7287394031501558e7
0.69,0.33,0.78,1.7349175764973897e7
0.5,0.16,0.3,1.739712267553448e7
0.95,0.47,0.65,1.728820839541808e7
0.27,0.82,0.75,1.7417945051368404e7
0.31,0.54,0.76,1.7409439052368183e7
0.78,0.86,0.72,1.7340889092839785e7
0.3,0.46,0.41,1.741214772682704e7
0.19,0.75,0.14,1.7424770414187737e7
0.35,0.69,0.43,1.7404829799749907e7
0.51,0.94,0.06,1.7393963853240646e7
0.72,0.49,0.7,1.733686357018706e7
0.02,0.75,0.78,1.7438749162084833e7
0.4,0.98,0.62,1.741077826269897e7
0.71,0.9,0.68,1.7357762160810564e7
0.95,0.38,0.02,1.7291018512528647e7
0.67,0.08,0.18,1.7369883849852804e7
0.48,0.88,0.58,1.7394318699649468e7
0.31,0.98,0.92,1.742023322762994e7
0.65,0.85,0.46,1.736432709799269e7
0.97,0.01,0.2,1.7235430917222045e7
0.32,0.62,0.46,1.74079324615876e7
0.19,0.88,0.18,1.742776557893928e7
0.05,0.53,0.5,1.7438038188211255e7
0.02,0.9,0.27,1.7440175357095905e7
0.33,0.56,0.32,1.7406611558880776e7
0.34,0.8,0.74,1.7409235598893773e7
0.31,0.76,0.77,1.7411597082903143e7
0.24,0.1,0.17,1.74333357023241e7
0.46,0.08,0.45,1.740795167838686e7
0.42,0.59,0.01,1.7393436475623123e7
0.39,0.65,0.64,1.739853521606995e7
0.32,0.88,0.26,1.7414723244961683e7
0.68,0.6,0.12,1.734560361387207e7
0.12,0.21,0.44,1.743938152704366e7
0.29,0.83,0.29,1.7416100117911935e7
0.1,0.66,0.73,1.7433462346243944e7
0.11,0.87,0.91,1.7434814261314757e7
0.87,0.65,0.91,1.730749372376523e7
0.2,0.75,0.13,1.7423702662475556e7
0.47,0.71,0.44,1.7387639522022855e7
0.85,0.06,0.42,1.7330400713806845e7
0.06,0.61,0.81,1.743688006668019e7
0.48,0.08,0.16,1.740482403381314e7
0.5,0.46,0.99,1.738131043463688e7
0.76,0.86,0.73,1.7344713524791367e7
0.62,0.79,0.77,1.736551171610362e7
0.69,0.79,0.53,1.735238549337212e7
0.02,0.44,0.37,1.744014071819732e7
0.61,0.66,0.92,1.7361112600037694e7
0.4,0.7,0.3,1.739807781272553e7
0.6,0.81,0.94,1.7370401722372778e7
0.93,0.2,0.93,1.7307196298572604e7
0.95,0.56,0.31,1.7288225520801425e7
0.91,0.6,0.34,1.7297339910858806e7
0.94,0.97,0.62,1.7323240951154318e7
0.85,0.86,0.59,1.7327370978030704e7
0.03,0.64,0.96,1.7438261745642602e7
0.72,0.29,0.67,1.7345313191652693e7
0.85,0.5,0.3,1.7308860823917277e7
0.48,0.88,0.45,1.7394318699649468e7
0.31,0.63,0.09,1.740929078555232e7
0.43,0.84,0.95,1.7399193910709903e7
0.57,0.37,0.66,1.7371487722163126e7
0.94,0.42,0.14,1.7291488406861626e7
0.82,0.98,0.2,1.734630129537237e7
0.27,0.59,0.62,1.741421992423081e7
0.7,0.19,0.27,1.735672770298972e7
1.0,0.8,0.51,1.7292387025237374e7
0.85,0.41,0.28,1.731085157505264e7
0.4,0.87,0.73,1.7404728057981495e7
0.02,0.87,0.98,1.743984112106414e7
0.62,0.84,0.66,1.736893279391537e7
0.07,0.32,0.71,1.744024696870918e7
0.29,0.87,0.93,1.7417556762552273e7
0.65,0.76,0.24,1.7358062402652945e7
0.15,0.19,0.61,1.7437680201807577e7
0.55,0.66,0.69,1.737236727471373e7
0.07,0.94,0.86,1.743882804730267e7
0.68,0.02,0.97,1.734179467239358e7
0.89,0.98,0.48,1.7333621074452788e7
0.19,0.01,0.25,1.7422855004504573e7
0.59,0.03,0.04,1.7374609889723185e7
0.52,0.69,0.85,1.7378609345578793e7
0.29,0.2,0.68,1.7424028854327485e7
0.28,0.19,0.28,1.742559411154331e7
0.33,0.23,0.13,1.741782788506591e7
0.82,0.74,0.87,1.7322981579663087e7
0.59,0.07,0.51,1.7385506409876287e7
0.89,0.13,0.02,1.7321051835353278e7
0.16,0.47,0.52,1.7428568796225425e7
0.15,0.53,0.3,1.742872678361372e7
0.41,0.06,0.74,1.7415039008931007e7
0.97,0.49,0.8,1.7283911271152165e7
0.62,0.33,0.01,1.736366477947384e7
0.53,0.89,0.64,1.738746349025714e7
0.7,0.52,0.36,1.734083661844209e7
0.55,0.35,0.9,1.7376311859831966e7
0.81,0.36,0.99,1.7321718582164124e7
0.62,0.38,0.86,1.7361091098940164e7
0.42,0.31,0.59,1.740095223022212e7
0.51,0.4,0.02,1.738146207468099e7
0.74,0.02,0.33,1.7327174403255206e7
0.92,0.09,0.08,1.7317075171312623e7
0.1,0.7,0.58,1.7433608055534765e7
0.99,0.04,0.98,1.729387440615238e7
0.24,0.71,0.83,1.7418635784022298e7
0.62,0.7,0.15,1.7360688997105476e7
0.26,0.01,0.89,1.7409076563642807e7
0.56,0.51,0.81,1.7369236457432713e7
0.1,0.71,0.21,1.7433667811588865e7
0.11,0.28,0.82,1.7438382471211534e7
0.96,0.85,0.93,1.730511056860253e7
0.24,0.5,0.46,1.741874576026637e7
0.23,0.05,0.46,1.7434631936226957e7
0.23,0.67,0.4,1.7419273423008665e7
0.92,0.52,0.54,1.729403186903946e7
0.95,0.15,0.06,1.730707895980366e7
0.49,0.11,0.51,1.740195869981035e7
0.42,0.82,0.08,1.7399608623512052e7
0.69,0.3,0.69,1.735101541739294e7
0.78,0.2,0.7,1.7339027797937896e7
0.85,0.47,0.57,1.730922270366379e7
0.89,0.02,0.93,1.7291413958728887e7
0.33,0.54,0.33,1.7406767491716556e7
0.78,0.42,0.91,1.7325620916760627e7
0.32,0.41,0.52,1.741099022823289e7
0.57,0.17,0.21,1.7384009799125005e7
0.44,0.92,0.98,1.740229473776182e7
0.16,0.02,0.63,1.7437006077313885e7
0.65,0.26,0.58,1.7361997659437336e7
0.01,0.67,0.16,1.7437912928652745e7
0.08,0.38,1.0,1.743839259743251e7
0.21,0.08,0.91,1.7436338231259696e7
0.68,0.53,0.3,1.7344996408161424e7
0.54,0.09,0.17,1.7394475229932535e7
0.88,0.16,0.91,1.7320830264416516e7
0.81,0.71,0.59,1.7323083204942238e7
0.76,0.55,0.11,1.7328148933846276e7
0.42,0.52,0.56,1.739374198318363e7
0.5,0.68,0.72,1.738174562714841e7
0.05,0.58,0.28,1.7437631945695035e7
0.4,0.3,0.04,1.7404527995916795e7
0.05,0.65,0.96,1.7437401821463697e7
0.7,0.84,0.43,1.735431998667726e7
0.26,0.79,0.6,1.741814451405403e7
0.42,0.32,0.53,1.7400428966195665e7
0.25,0.58,0.33,1.7416677029208757e7
0.16,0.76,0.77,1.7428097954088748e7
0.52,0.03,0.22,1.7388980437140115e7
0.96,0.57,0.25,1.728638577200763e7
0.92,0.9,0.58,1.7318322182867687e7
0.15,0.9,0.15,1.743194503650316e7
0.53,0.9,0.93,1.738815931218741e7
0.54,0.48,0.5,1.7373502881789148e7
0.8,0.6,0.13,1.7320452187405918e7
0.55,0.05,1.0,1.739100932994491e7
0.35,0.81,0.47,1.74083745153422e7
0.01,0.89,0.18,1.7439761869417984e7
0.58,0.5,0.62,1.736549431042223e7
0.57,0.67,0.2,1.7368988969586734e7
0.89,0.93,0.93,1.7327491681251362e7
0.86,0.79,0.91,1.731880482655088e7
0.85,0.14,0.9,1.732874957971618e7
0.98,0.36,0.77,1.7285925894806113e7
0.58,0.37,0.05,1.7369537954452407e7
0.63,0.34,0.34,1.7361074645288493e7
0.1,0.27,0.93,1.743937115386159e7
0.14,0.09,0.02,1.744080018088663e7
0.99,0.3,0.23,1.7287546792101383e7
0.1,0.99,0.67,1.7437821068326686e7
0.61,0.45,0.18,1.736055867692765e7
0.94,0.22,0.9,1.7303558427562177e7
0.9,0.09,0.57,1.7321246287286736e7
0.44,0.23,0.6,1.7402418511499703e7
0.31,0.63,0.64,1.740929078555232e7
0.33,0.1,0.77,1.7424457730288148e7
0.89,0.13,0.58,1.7321051835353278e7
0.07,0.85,0.11,1.7437555243342333e7
0.27,0.45,0.84,1.7416186926222604e7
0.91,0.12,0.56,1.7317591301184785e7
0.23,0.53,0.63,1.7419485594810773e7
1.0,0.15,0.06,1.7297096850411355e7
0.51,0.45,0.81,1.7379770215903442e7
0.11,0.3,0.63,1.7437873029875465e7
0.42,0.02,0.8,1.7399263952317383e7
0.43,0.99,0.89,1.7407869916491892e7
0.16,0.31,0.68,1.743297534724717e7
0.51,0.57,0.88,1.7378249221459e7
0.59,0.64,0.43,1.7364377680214163e7
0.09,0.17,0.42,1.7441835370526396e7
0.47,0.34,0.55,1.7391243511013534e7
0.06,0.39,0.63,1.7439508522844046e7
0.63,0.05,0.57,1.7375375304236144e7
0.31,0.28,0.81,1.7417780224684723e7
0.33,0.8,0.29,1.7410451184527867e7
0.89,0.04,0.19,1.7314881477691397e7
0.87,0.79,0.51,1.7316809625748504e7
0.43,0.42,0.75,1.7394474330038417e7
0.73,0.97,0.29,1.7361171038557485e7
0.95,0.05,0.33,1.73067431034142e7
0.4,0.49,0.46,1.739734497779632e7
0.32,0.97,0.93,1.741878814537966e7
0.27,0.21,0.32,1.7425731445812784e7
0.53,0.03,0.17,1.738700172408241e7
0.99,0.48,0.77,1.728002768312817e7
0.86,0.86,0.63,1.7325432688886415e7
0.56,0.73,0.27,1.7373105183869965e7
0.23,0.96,0.18,1.7426707105808355e7
0.97,0.92,0.86,1.7311385434016712e7
0.62,0.53,0.85,1.7357294605950586e7
0.8,0.95,0.89,1.7346482404998723e7
0.45,0.68,0.24,1.7389975861081056e7
0.31,0.25,0.5,1.741925701660259e7
0.33,0.79,0.33,1.7410107257368587e7
0.23,0.47,0.72,1.7420524050588705e7
0.05,0.74,0.69,1.743767178140744e7
0.92,0.3,0.64,1.730181041454705e7
0.9,0.89,0.73,1.7320973330513954e7
0.22,0.82,0.51,1.7423175048516322e7
0.05,0.64,0.26,1.7437410196111478e7
0.43,0.66,0.05,1.7392675889167324e7
0.44,0.54,0.56,1.739032329986779e7
0.85,0.03,0.81,1.7315666246861964e7
0.33,0.32,0.66,1.7413326994598515e7
0.85,0.04,0.78,1.7323668380975027e7
0.36,0.01,0.31,1.7387922805810396e7
0.34,0.44,0.07,1.7407336610889904e7
0.68,0.38,0.36,1.734866954422719e7
0.57,0.46,0.94,1.7368213486870036e7
0.89,0.29,0.15,1.7308803268257067e7
0.42,0.12,0.73,1.7412046508481838e7
0.11,0.64,0.55,1.7432442933041595e7
0.76,0.81,0.63,1.7340332264105745e7
0.11,0.27,0.83,1.7438633912716214e7
0.09,0.26,0.68,1.7440252322590612e7
0.54,0.84,0.37,1.738255465192376e7
0.6,0.32,0.18,1.736824857314629e7
0.28,0.4,0.1,1.7416448753617242e7
0.34,0.42,0.87,1.740795238844312e7
0.08,0.1,0.84,1.744271747137679e7
0.93,0.37,0.02,1.7295620852070145e7
0.93,0.78,0.8,1.7304030718811885e7
0.16,0.47,0.56,1.7428568796225425e7
0.68,0.06,0.5,1.7366825026324876e7
0.19,0.87,0.73,1.742748962315542e7
0.63,0.64,0.32,1.735661918361189e7
0.63,0.3,0.62,1.7363436770008907e7
0.54,0.08,0.52,1.7394734686757505e7
0.27,0.96,0.07,1.7423124294025615e7
0.14,0.67,0.24,1.7429321029138982e7
0.51,0.5,0.98,1.73786917933911e7
0.29,0.7,0.61,1.7412642417878274e7
0.58,0.3,0.85,1.7373373472463105e7
0.03,0.8,0.45,1.743894705955779e7
0.45,0.1,0.46,1.7408745521011826e7
0.87,0.82,0.35,1.7319529794947185e7
0.47,0.29,0.82,1.7393971873924643e7
0.18,0.33,0.9,1.7430264388641827e7
0.38,0.19,0.49,1.741352153265527e7
0.76,0.66,0.32,1.7330873298838217e7
0.9,0.09,0.34,1.7321246287286736e7
0.51,0.23,0.89,1.73908043486008e7
0.45,0.58,0.76,1.7388588158597603e7
0.56,0.3,0.62,1.73772175507165e7
0.81,0.18,0.1,1.733415795176986e7
0.62,0.06,0.36,1.737902565309795e7
0.51,0.61,0.14,1.737855459560056e7
0.84,0.06,0.47,1.7332557296969075e7
0.08,0.64,0.1,1.743528949020174e7
0.95,0.31,0.56,1.7294942748406164e7
0.2,0.75,0.97,1.7423702662475556e7
0.43,0.59,0.8,1.739185743220893e7
0.63,0.55,0.25,1.7355261945279144e7
0.35,0.57,0.73,1.740381301727474e7
0.98,0.73,0.22,1.72901502341524e7
0.79,0.6,0.24,1.7322569626938097e7
0.2,0.36,0.01,1.742709875929676e7
0.03,0.27,0.32,1.7442351508248996e7
0.64,0.38,0.55,1.7357003540550195e7
0.33,0.06,0.88,1.7425137912885625e7
0.19,0.96,0.52,1.7430131647712816e7
0.58,0.1,0.47,1.7386795279404778e7
0.25,0.24,0.2,1.7426500590799678e7
0.91,0.86,0.57,1.731576365073952e7
0.4,0.52,0.57,1.7396867434705738e7
0.78,0.69,0.93,1.7328143604131583e7
0.38,0.64,0.27,1.7399852523104675e7
0.39,0.54,0.59,1.7398178239578508e7
0.56,0.46,0.24,1.737014625736704e7
0.51,0.01,0.72,1.7351890703962363e7
0.72,0.22,0.58,1.7350287535709526e7
0.94,0.07,0.22,1.7312557586868197e7
0.77,0.69,0.92,1.7330206781076223e7
0.01,0.53,0.35,1.7438495985976867e7
0.65,0.03,0.77,1.736149052695283e7
0.09,0.51,0.86,1.7435292666042913e7
0.14,0.63,0.85,1.7429230460927535e7
0.92,0.44,0.08,1.7295041585596588e7
0.04,0.3,0.92,1.7441802174347788e7
0.39,0.8,0.43,1.740282435602735e7
0.35,0.27,0.37,1.741316652111346e7
0.37,0.41,0.88,1.7404040719605096e7
0.42,0.18,0.67,1.740846884945035e7
0.32,0.97,0.63,1.741878814537966e7
0.09,0.37,0.47,1.743783267635037e7
0.31,0.24,0.89,1.7419756011673402e7
0.92,0.45,0.07,1.729479362313871e7
0.19,0.25,0.51,1.743214720906533e7
0.81,0.9,0.93,1.7339185021608166e7
0.78,0.41,0.15,1.7325979139928736e7
0.99,0.1,0.61,1.7302530744875524e7
0.37,0.51,0.85,1.740150388453005e7
0.65,0.75,0.74,1.735747329461339e7
0.71,0.01,0.4,1.7298792993997183e7
0.8,0.81,0.24,1.733246155703108e7
0.07,0.14,0.3,1.744266341627095e7
0.81,0.72,0.43,1.7323699229949266e7
0.82,0.49,0.54,1.73153859422069e7
0.54,0.52,0.98,1.737291836319598e7
0.27,0.26,0.5,1.7423422086117923e7
0.99,0.82,0.29,1.7296267121509656e7
0.77,0.94,0.8,1.7350859174136337e7
0.02,0.02,0.22,1.7439686535468e7
0.64,0.33,0.26,1.7359591839067485e7
0.31,0.34,0.89,1.7415008584230147e7
0.03,0.62,0.33,1.74383028559741e7
0.92,0.58,0.17,1.729475531504066e7
0.16,0.56,0.85,1.742727979720828e7
0.71,0.29,0.53,1.7347439433488306e7
0.4,0.16,0.37,1.7412510361077055e7
0.59,0.11,0.8,1.7384367119754985e7
0.23,0.64,0.17,1.7419061585493006e7
0.27,0.09,0.27,1.743097322066606e7
0.99,0.35,0.47,1.7284471441360615e7
0.91,0.63,0.92,1.7298375748141237e7
0.75,0.04,0.82,1.7345976249058e7
0.68,0.9,0.2,1.7363157739910677e7
0.86,0.82,0.95,1.732150168540637e7
0.41,0.88,0.5,1.7403953348395843e7
0.5,0.74,0.08,1.7383853391219877e7
0.76,0.51,0.69,1.7328121146671258e7
0.54,0.93,0.03,1.7388807285248265e7
0.53,0.22,0.49,1.7387911642298043e7
0.82,0.22,0.59,1.7328914472116414e7
0.46,0.21,0.91,1.740048199415046e7
0.86,0.93,0.92,1.7333101920786314e7
0.51,0.36,0.97,1.7383225283690717e7
0.78,0.82,0.79,1.733725931073818e7
0.67,0.65,0.26,1.7348952975405857e7
0.48,0.98,0.12,1.740091907430118e7
0.35,0.61,0.9,1.7403841048436306e7
0.38,0.48,0.78,1.740057780177318e7
0.01,0.23,0.99,1.7442623220121965e7
0.76,0.56,0.4,1.732823706245441e7
0.09,0.96,0.56,1.7437934943362758e7
0.26,0.2,0.45,1.7427239180527702e7
0.33,0.34,0.17,1.7412415374420665e7
0.5,0.62,0.58,1.738044701878537e7
0.76,0.84,0.95,1.7342898720451888e7
0.16,0.33,0.4,1.7432326156154048e7
0.62,0.03,0.43,1.7368126417880807e7
0.62,0.59,0.57,1.7357571272411846e7
0.92,0.81,0.05,1.7308749593165822e7
0.2,0.23,0.57,1.743194142971713e7
0.83,0.66,0.7,1.7316279021042556e7
0.55,0.45,0.65,1.737232246407252e7
0.68,0.04,0.34,1.7361414604369923e7
0.64,1.0,0.17,1.7379189319341682e7
0.05,0.51,0.78,1.7438253460959062e7
0.15,0.78,0.55,1.742945062835446e7
0.85,0.2,0.93,1.7324042373997398e7
0.52,0.02,0.08,1.7378971926555328e7
0.26,0.84,0.51,1.741964565093843e7
0.75,0.55,0.77,1.7330278164665505e7
0.24,0.05,0.54,1.7433759302304532e7
0.06,0.1,0.75,1.7442703028917227e7
0.77,0.53,0.6,1.732593068842619e7
0.62,0.91,0.03,1.7374424944426972e7
0.25,0.25,0.76,1.7426059088719174e7
0.31,0.49,0.38,1.7410178295875497e7
0.63,0.39,0.07,1.735861028290303e7
0.86,0.49,0.14,1.7306810218751594e7
0.38,0.17,0.54,1.74146568327483e7
0.09,0.51,0.55,1.7435292666042913e7
0.07,0.99,0.41,1.743956685735003e7
0.85,0.13,0.89,1.732950578764069e7
0.68,0.73,0.16,1.7350527672494646e7
0.98,0.98,0.45,1.7317343630302273e7
0.17,0.09,0.94,1.7438993153024025e7
0.84,0.84,0.74,1.7327334130841173e7
0.38,0.12,0.02,1.741746562707832e7
0.94,0.67,0.09,1.7294154042626236e7
0.08,0.31,0.51,1.743984544016836e7
0.46,0.73,0.27,1.7389916532522157e7
0.2,0.46,0.53,1.7424236571598336e7
1.0,0.77,0.53,1.7289598841717932e7
0.58,0.88,0.93,1.7378738919911414e7
0.04,0.6,0.5,1.7438011787726782e7
0.3,0.46,0.56,1.741214772682704e7
0.33,0.8,0.21,1.7410451184527867e7
0.51,0.77,0.82,1.738354950733216e7
0.32,0.87,0.7,1.7414304520787787e7
0.7,0.03,0.61,1.7350175776391357e7
0.62,0.07,0.07,1.7379718739575863e7
0.09,0.38,0.97,1.7437615309824087e7
0.82,0.98,0.59,1.734630129537237e7
0.66,0.17,0.56,1.73664500224848e7
0.84,1.0,0.88,1.7345120093083017e7
0.65,0.73,0.08,1.7356366260932572e7
0.41,0.79,0.64,1.7399675740183666e7
0.72,0.65,0.47,1.733875985917358e7
0.19,0.2,0.72,1.7433982496789344e7
0.63,0.35,0.75,1.7360534944685683e7
0.65,0.68,0.54,1.7354036987202268e7
0.47,0.94,0.29,1.7399549782297894e7
0.59,0.26,0.08,1.737399185211029e7
0.23,0.63,0.53,1.741902133285194e7
0.9,0.07,0.44,1.732089614240574e7
0.42,0.53,0.76,1.739363063421358e7
0.99,0.65,0.79,1.7283210657195173e7
0.83,0.31,0.91,1.7320313364064567e7
0.71,0.84,0.1,1.7352439016583234e7
0.96,0.42,0.16,1.7287394031501558e7
0.59,0.08,0.45,1.7385600057077195e7
0.04,0.57,0.95,1.7438181512342773e7
0.69,0.44,0.88,1.734429541913057e7
0.51,0.59,0.34,1.737835172664413e7
0.84,0.69,0.62,1.7315732358553685e7
0.22,0.11,0.64,1.7434678838798165e7
0.98,0.36,0.58,1.7285925894806113e7
0.71,0.8,0.48,1.7349267532505937e7
0.87,0.51,0.02,1.7304548447038546e7
0.65,0.62,0.29,1.7352127463383414e7
1.0,0.93,0.53,1.730716225382623e7
0.75,0.05,0.73,1.73499291784244e7
0.55,0.11,0.41,1.7391707421490755e7
0.78,0.18,0.86,1.7340571534429677e7
0.91,0.03,0.84,1.730226218014696e7
0.03,0.26,0.38,1.7442442932902217e7
0.95,0.04,0.69,1.7302068736456513e7
0.02,0.99,0.19,1.7441177926511962e7
0.23,0.66,0.63,1.7419187824100975e7
0.45,0.74,0.27,1.7391835038119588e7
0.84,0.04,0.44,1.732588563009439e7
0.64,0.02,0.34,1.7351434739433255e7
0.03,0.71,0.66,1.7438356364947286e7
0.72,0.07,0.88,1.735931076368248e7
0.42,0.24,0.22,1.7404894744604163e7
0.33,0.53,0.21,1.740687479118968e7
0.26,0.05,0.16,1.7431929452039447e7
0.12,0.55,0.14,1.743181843736274e7
0.18,0.68,0.5,1.7424980610914923e7
0.13,0.63,0.51,1.743032585198558e7
0.66,0.02,0.22,1.7346632079061307e7
0.8,0.58,0.82,1.7320015225634947e7
0.14,0.57,0.89,1.742945454376314e7
0.56,0.11,0.36,1.7389907657937877e7
0.94,0.55,1.0,1.7290119094015434e7
1.0,0.33,0.44,1.7283655528588265e7
0.81,0.55,0.23,1.7317470546837784e7
0.32,0.65,0.25,1.7408174186552815e7
0.76,0.04,0.02,1.73437453775149e7
0.12,0.99,0.79,1.743644592162751e7
0.28,0.4,0.16,1.7416448753617242e7
0.2,0.02,0.69,1.7432561369268782e7
0.76,0.31,0.63,1.7335433937576e7
0.53,0.61,0.11,1.7374970955948748e7
0.03,0.74,0.98,1.7438501566528723e7
0.67,0.42,0.6,1.7349147942848325e7
0.73,0.79,0.92,1.7344633399351045e7
0.95,0.35,0.39,1.729253460336286e7
0.85,0.52,0.28,1.7308790440261155e7
0.07,0.19,0.78,1.744227337982424e7
0.73,0.9,0.92,1.7354111068110026e7
0.87,0.9,0.1,1.7327803964035448e7
0.99,0.65,1.0,1.7283210657195173e7
0.68,0.59,0.82,1.734542621714133e7
0.07,0.46,0.29,1.7437669603388783e7
0.79,0.63,0.46,1.7323455275746282e7
0.01,0.44,0.96,1.743967249641566e7
0.77,0.56,0.7,1.7326108251127623e7
0.55,0.96,0.77,1.738960115367075e7
0.42,0.22,0.93,1.7406076735108875e7
0.75,0.83,0.1,1.734395600145584e7
0.42,0.91,1.0,1.740430736364163e7
0.5,1.0,0.23,1.739969600939292e7
0.04,0.05,0.9,1.7441737756010193e7
0.46,0.27,0.23,1.7396807733297203e7
0.77,0.99,0.8,1.735634441902303e7
0.07,0.95,0.97,1.743897621749565e7
0.8,0.31,0.5,1.7326793793913938e7
0.15,0.58,0.44,1.7428265966303773e7
0.81,0.39,0.12,1.7320289369644213e7
0.91,0.18,0.77,1.7312941286557242e7
0.48,0.32,0.37,1.7390583382398557e7
0.21,0.61,0.6,1.7421310214633748e7
0.67,0.62,0.14,1.734808560067311e7
0.2,1.0,0.85,1.7430580338757593e7
0.22,0.29,0.24,1.74275552939493e7
0.99,0.7,0.35,1.7286090912994552e7
0.3,0.46,0.29,1.741214772682704e7
0.65,0.96,0.03,1.7373819021843787e7
0.45,0.53,0.72,1.7388757115040094e7
0.14,0.26,0.86,1.743643305043821e7
0.14,0.65,0.06,1.742925229464288e7
0.09,0.64,0.42,1.7434401485755257e7
0.74,0.89,0.44,1.7351305790952895e7
0.24,0.44,0.55,1.7420070528269403e7
0.98,0.06,0.48,1.7303177630214717e7
0.25,0.54,0.49,1.7416977312667347e7
0.96,0.42,0.16,1.7287394031501558e7
0.69,0.31,0.63,1.735038262020517e7
0.49,0.19,0.08,1.739683539185482e7
0.91,0.13,0.47,1.73168677763654e7
0.22,0.84,0.08,1.7423726531335108e7
0.45,0.28,0.1,1.7397853617622823e7
0.66,0.55,0.43,1.7349151401840962e7
0.19,0.58,0.2,1.7423705356511068e7
0.97,0.84,0.35,1.7302138580217335e7
0.74,0.9,0.32,1.7352271182572156e7
0.8,0.76,0.43,1.732846780325038e7
0.44,0.68,0.49,1.739155165549981e7
0.61,0.99,0.02,1.7382980069492463e7
0.26,0.12,0.39,1.7430763992074188e7
0.02,0.25,0.9,1.744259572756075e7
0.01,0.63,0.8,1.743790956541724e7
0.41,0.35,0.49,1.74005017976614e7
0.78,0.36,0.46,1.7328215082985707e7
0.32,0.63,0.71,1.7407994679588027e7
0.04,0.4,0.08,1.7440267576417595e7
0.18,0.64,0.55,1.7424767221370038e7
0.6,0.84,0.76,1.7372442551929504e7
0.78,0.41,0.46,1.7325979139928736e7
0.38,0.8,0.3,1.7404152377892647e7
0.96,0.94,0.32,1.7315733944428265e7
0.49,0.15,0.59,1.7399445389069542e7
0.5,0.67,0.18,1.7381470982388463e7
0.02,0.22,0.63,1.7442734037671346e7
0.51,0.8,0.26,1.73850776056488e7
0.32,0.89,0.74,1.7415150048132375e7
0.72,0.19,0.31,1.7352538771682486e7
0.54,0.26,0.28,1.7383468018543456e7
0.98,0.26,0.14,1.7292383506455243e7
0.18,0.54,0.19,1.742518994070572e7
0.74,0.41,0.09,1.733461747212694e7
0.11,0.75,0.68,1.743304862402253e7
0.19,0.09,0.91,1.7437606487479024e7
0.32,0.88,0.42,1.7414723244961683e7
0.47,0.39,0.73,1.7388935686192438e7
0.65,0.26,0.38,1.7361997659437336e7
0.79,0.23,0.27,1.733459781725996e7
0.55,0.88,0.35,1.7383620419888273e7
0.36,0.24,0.28,1.741343179456975e7
0.99,0.55,0.64,1.7280077924927026e7
0.48,0.5,0.96,1.7384024288356587e7
0.39,0.52,0.32,1.7398391406493507e7
0.45,0.03,0.26,1.7402019131897938e7
0.23,0.1,0.29,1.743418753844329e7
0.37,0.2,0.02,1.7414301222110063e7
0.96,0.8,0.15,1.730001562085384e7
0.51,0.02,0.39,1.7381129656677734e7
0.99,0.97,0.33,1.731420943850082e7
0.67,0.84,0.53,1.735989674752978e7
0.14,0.49,0.52,1.7430430203310404e7
0.65,0.56,0.41,1.7351245213364135e7
0.96,0.73,0.49,1.7294052604779854e7
0.68,0.56,0.96,1.7345074636629418e7
0.18,0.22,0.95,1.743417082498452e7
0.86,0.93,0.08,1.7333101920786314e7
0.02,0.82,0.61,1.7439322287964877e7
0.22,0.91,0.6,1.7425884762167968e7
0.54,0.45,0.55,1.737421640862628e7
0.22,0.97,0.79,1.7427922263053995e7
0.72,0.4,0.02,1.733930216885899e7
0.31,0.25,0.41,1.741925701660259e7
0.85,0.31,0.33,1.7316007377847813e7
0.15,0.83,0.61,1.7430377845816232e7
0.49,0.88,0.8,1.7392853239643168e7
0.36,0.75,0.2,1.7405019139348533e7
0.47,0.9,0.23,1.7396987321946424e7
0.41,0.16,0.49,1.7411106739030253e7
0.26,0.1,0.61,1.7431555750866827e7
0.83,0.74,0.22,1.7320945038803596e7
0.6,0.39,0.62,1.7364674782537173e7
0.12,0.12,0.99,1.744128827042517e7
0.1,0.17,0.89,1.744139477658817e7
0.27,0.95,0.57,1.7422718409836397e7
0.26,0.62,0.57,1.7415448451822285e7
0.26,0.28,0.69,1.7423637390653268e7
0.25,0.23,0.24,1.742694236729201e7
0.32,0.09,0.23,1.7425942347792424e7
0.47,0.27,0.48,1.739515099556154e7
0.21,0.84,0.25,1.7424723803391702e7
0.02,0.77,0.7,1.7438889085883968e7
0.59,0.36,0.52,1.7368057694060884e7
