α_v,α_s,decay,MSE
0.4,0.02,0.42,2.8549421102276098e7
0.96,0.74,0.09,2.860547846782222e7
0.77,0.96,0.3,2.8576410073430944e7
0.65,0.66,0.22,2.856019579213795e7
0.16,0.7,0.11,2.854165729302049e7
0.59,0.84,0.73,2.855012231480021e7
0.83,0.48,0.24,2.8594177332177423e7
0.12,0.28,0.28,2.8560973130091988e7
0.82,0.84,0.3,2.8584150867229726e7
0.49,0.45,0.49,2.8543255265633915e7
0.84,0.58,0.44,2.8592285781016868e7
0.75,0.62,0.2,2.8577039380629066e7
0.83,1.0,0.29,2.8584959585756425e7
0.34,0.09,0.64,2.854838810597931e7
0.3,0.09,0.69,2.854845377798955e7
0.65,0.42,0.32,2.856799077512402e7
0.17,0.5,0.69,2.8543233824234255e7
0.84,0.03,0.41,2.8618155113928348e7
0.77,0.13,0.93,2.860186755565424e7
0.07,0.84,0.49,2.8551561652453095e7
0.37,0.58,0.32,2.8529119399506193e7
0.82,0.75,0.94,2.8585287813794937e7
0.71,0.6,0.27,2.85711332355248e7
0.33,0.75,0.26,2.8527506097340915e7
0.88,0.32,0.77,2.8608355388309445e7
0.04,0.42,0.2,2.856127346328335e7
0.33,0.36,0.83,2.8536049347274896e7
0.21,0.43,0.41,2.854016204933859e7
0.09,0.37,0.93,2.8557691112596355e7
0.75,0.33,0.29,2.858860152726492e7
0.11,0.93,0.24,2.8551033763051856e7
0.01,0.76,0.51,2.858407747830606e7
0.74,0.19,0.04,2.8594960430490445e7
0.8,0.09,0.84,2.860697762679064e7
0.01,0.29,0.67,2.8600715489775397e7
0.41,0.75,0.48,2.8530230624194678e7
0.49,0.36,0.73,2.8547599132392667e7
0.61,0.19,0.3,2.8574997530316234e7
0.75,0.84,0.4,2.857362849094328e7
0.83,0.37,0.12,2.859885547661005e7
0.57,0.73,0.98,2.854743260814885e7
0.34,0.93,0.65,2.8531040311106212e7
0.86,0.86,0.66,2.858980888313917e7
0.66,0.92,0.45,2.8560396986214563e7
0.02,0.93,0.02,2.857441957034916e7
0.52,0.26,0.38,2.8557594986243848e7
0.41,0.95,0.23,2.8533754045250047e7
0.3,0.49,0.98,2.8530786514620118e7
0.66,0.68,0.9,2.8561406505329605e7
0.11,0.05,0.72,2.856812468445753e7
0.39,0.63,0.43,2.8529351516966138e7
0.59,0.36,0.09,2.856158521209106e7
0.53,0.43,0.64,2.854931989555023e7
0.35,0.01,0.29,2.8480963926804367e7
0.75,0.88,0.5,2.857347098760826e7
0.11,0.75,0.85,2.8547943773537382e7
0.74,0.54,0.35,2.8577803677405547e7
0.93,0.2,0.9,2.8620300741610374e7
0.11,1.0,0.51,2.8553138373157654e7
0.98,0.2,0.32,2.862582439784865e7
0.14,0.14,0.69,2.8566385666441705e7
0.47,0.95,0.17,2.853805664465635e7
0.04,0.8,0.88,2.855647830229513e7
0.64,0.18,0.22,2.8580126490127943e7
0.65,0.25,0.94,2.8577507193088613e7
0.45,0.87,0.04,2.853462901201991e7
0.88,0.78,0.89,2.8593699177509006e7
0.23,0.36,0.12,2.8541170027778834e7
0.96,0.8,0.02,2.8604411835770123e7
0.24,0.36,0.87,2.8540133980632063e7
0.38,0.97,0.33,2.8533046514575303e7
0.23,0.92,0.92,2.8536010551150277e7
0.02,0.26,0.84,2.8589222768012214e7
0.77,0.01,0.9,2.857644686463504e7
0.52,0.02,0.1,2.856570924175207e7
0.58,0.03,0.63,2.857788750373838e7
0.32,0.64,0.36,2.8527506452254456e7
0.86,0.34,0.46,2.8604625252270713e7
1.0,0.72,0.7,2.8611004860920765e7
0.07,0.26,0.76,2.8565164450856097e7
0.51,0.84,0.25,2.854009435831169e7
0.82,0.82,0.04,2.8584349657401662e7
0.72,0.24,0.15,2.858906893246336e7
0.75,0.12,0.14,2.859916329976162e7
0.22,0.75,0.6,2.8533814675998226e7
0.53,0.17,0.65,2.856446385075572e7
0.86,0.97,0.45,2.8589145814039122e7
0.07,0.5,0.38,2.8552856168198492e7
0.8,0.57,0.23,2.85864081518297e7
0.16,0.49,0.28,2.8545031145346817e7
0.78,0.78,1.0,2.8578745702622164e7
0.78,0.1,0.58,2.8603935570614833e7
0.36,0.94,0.99,2.853157425840417e7
0.34,0.28,0.49,2.854100401057813e7
0.94,0.09,0.55,2.8624729967436537e7
0.6,0.96,0.4,2.855270273070942e7
0.24,0.15,0.84,2.855259006620556e7
0.63,0.27,0.01,2.8573124664754942e7
0.43,0.25,0.84,2.85480160639832e7
1.0,0.95,0.41,2.8607562480672248e7
0.27,0.75,0.97,2.852936227307441e7
0.97,0.34,0.23,2.8618939655063115e7
0.05,0.97,0.93,2.8557526801866945e7
0.36,0.93,0.26,2.853127673975051e7
0.46,0.47,0.38,2.8539034186659705e7
0.01,0.46,0.07,2.8590902187027898e7
0.34,0.87,0.41,2.852944200892673e7
0.59,0.6,0.17,2.855224478182829e7
0.75,0.37,0.15,2.8586528123561807e7
0.47,0.41,0.8,2.854268299312627e7
0.81,0.32,0.41,2.8598334501176197e7
0.56,0.84,0.94,2.854614289720125e7
0.99,0.46,0.86,2.8616867300665922e7
0.25,0.72,0.16,2.8530628563193463e7
0.69,0.77,0.92,2.856493370970488e7
0.81,0.17,0.16,2.8606140576379135e7
0.44,0.57,0.97,2.853406127370804e7
0.95,0.66,0.31,2.8605893191293456e7
0.52,0.11,0.6,2.8564666489379857e7
0.97,0.57,0.62,2.8610915346414216e7
0.71,0.3,0.48,2.858395636855181e7
0.71,0.04,0.38,2.8597095187930793e7
0.58,0.47,0.68,2.8554851991350934e7
0.68,0.25,0.12,2.858221467408265e7
0.11,0.52,0.98,2.855032217752696e7
0.11,0.78,0.83,2.854819166978233e7
0.4,0.42,0.66,2.8535784971774485e7
0.08,0.57,0.1,2.8550787240797494e7
0.42,0.38,0.66,2.853923073241171e7
0.93,0.21,0.77,2.8619869812896065e7
0.39,0.72,0.74,2.852894923237048e7
1.0,0.38,0.34,2.86208603697373e7
0.63,0.1,0.8,2.8580965829552047e7
0.41,0.8,0.54,2.8530657042365864e7
0.8,0.84,0.67,2.8581169690511245e7
0.02,0.54,0.71,2.8574821052904993e7
0.34,0.82,0.67,2.8528430046578716e7
0.11,0.82,0.3,2.8548698899841182e7
0.07,0.76,0.28,2.855038546849067e7
0.55,0.9,0.19,2.8545522711890314e7
0.71,0.25,0.23,2.858691598185354e7
0.44,0.37,0.24,2.8541552512809463e7
0.37,0.58,0.31,2.8529119399506193e7
0.26,0.61,0.16,2.85302243822647e7
0.79,0.73,0.69,2.8581014950836215e7
0.45,0.11,0.59,2.8556164806833774e7
0.61,0.36,0.1,2.8564674880037688e7
0.03,0.83,0.37,2.856302601546803e7
0.98,0.82,0.5,2.8606684118935183e7
0.83,0.49,0.78,2.8593799389241423e7
0.46,0.34,0.56,2.8545267286069524e7
0.4,0.57,0.21,2.853090306657853e7
0.1,0.36,0.96,2.855773078952701e7
0.83,0.42,0.52,2.859661154118052e7
0.3,0.19,0.7,2.854706914677457e7
0.12,0.41,0.84,2.855348855404861e7
0.27,0.68,0.79,2.8529087125727e7
0.09,0.9,0.46,2.8551777618999608e7
0.31,0.06,0.13,2.8547535691863053e7
0.26,0.65,0.16,2.8529871925731402e7
0.78,0.88,0.65,2.8577938326154564e7
0.76,0.54,0.07,2.8581024590494275e7
0.27,0.43,0.68,2.85343484120587e7
0.71,0.53,0.77,2.857328116954765e7
0.7,0.18,0.77,2.8589378726729907e7
0.49,0.45,0.17,2.8543255265633915e7
0.62,0.13,0.67,2.8579034214759123e7
0.39,0.32,0.43,2.854043253555314e7
0.93,0.61,0.96,2.860447034974486e7
0.24,0.28,0.44,2.8544991449159276e7
0.75,0.82,0.45,2.8573757530347764e7
0.91,0.33,0.89,2.861190547242592e7
0.48,0.04,0.55,2.856126135846127e7
0.61,0.14,0.82,2.857724450985364e7
0.63,0.08,0.63,2.8581080211831685e7
0.49,0.79,0.89,2.853748411318018e7
0.16,0.74,0.2,2.8541763458603e7
0.18,0.48,0.98,2.8542411643622838e7
0.21,0.32,0.96,2.8545873621471e7
0.91,0.69,1.0,2.859969548245757e7
0.25,0.71,0.93,2.853058978704285e7
0.41,0.45,0.91,2.8535232291689448e7
0.66,0.95,0.01,2.8560655882749602e7
0.56,0.27,0.25,2.8562524540415432e7
0.29,0.4,0.4,2.853467150372234e7
0.92,0.73,0.93,2.8600255782446887e7
0.16,0.52,0.91,2.8544120594135858e7
0.27,1.0,0.34,2.8535441375129733e7
0.12,0.38,0.05,2.855497106036824e7
0.8,0.41,0.18,2.859247212178221e7
0.79,0.64,0.14,2.8582884658593737e7
0.01,0.32,0.46,2.8598683526613466e7
0.19,0.19,0.21,2.8557048402575023e7
0.88,0.12,0.48,2.8617079169536117e7
0.05,0.82,0.39,2.8553585929321356e7
0.6,0.15,0.56,2.8575398565104235e7
0.06,0.8,0.71,2.8551663096341252e7
0.77,0.5,0.02,2.8584045520012114e7
0.83,0.56,0.42,2.859137799278562e7
0.46,0.94,0.57,2.8536955101405013e7
0.12,0.58,1.0,2.8547964837551653e7
0.24,0.71,0.58,2.853148776455315e7
0.1,0.97,0.8,2.855303007116516e7
0.47,0.05,0.52,2.8558739431439877e7
0.8,0.29,0.43,2.8598424141790416e7
0.42,0.67,0.5,2.8530973997174542e7
0.66,0.34,0.64,2.85736979563509e7
0.12,0.04,0.84,2.8568375394224457e7
0.37,0.14,0.23,2.8549817265278507e7
0.22,0.55,0.64,2.853508529263434e7
0.84,0.48,0.96,2.859569233765702e7
0.51,0.54,0.01,2.8542605866831053e7
0.5,0.88,0.95,2.853952829404355e7
1.0,0.71,0.24,2.8611213576525066e7
0.11,0.61,0.75,2.8548437055340417e7
0.46,0.66,0.37,2.8534573949963707e7
0.45,0.46,0.63,2.8538381452336848e7
0.02,0.07,0.46,2.859321956963525e7
0.92,0.26,0.01,2.8616393655437738e7
0.46,0.73,0.19,2.8534241068330057e7
0.76,0.19,0.54,2.8597957375020247e7
0.09,0.54,0.98,2.8551069353770856e7
0.67,0.83,0.14,2.8561589009725075e7
0.82,0.13,0.84,2.860895886306689e7
0.96,0.85,0.48,2.8603675701426797e7
0.83,0.14,0.39,2.8610029855558693e7
0.19,0.95,0.56,2.854158454841184e7
0.61,0.08,0.82,2.8577932795081835e7
0.88,0.19,0.16,2.8614634818692677e7
0.08,0.51,0.66,2.855223415015796e7
0.54,0.83,0.01,2.8543547071746375e7
0.04,0.82,0.69,2.855681064239332e7
0.53,0.76,0.36,2.8542053974470384e7
0.48,0.95,0.56,2.8538953067265324e7
0.3,0.18,0.01,2.854760677563688e7
0.29,0.2,0.12,2.854681957590463e7
0.56,0.62,0.47,2.8547445209768485e7
0.44,0.71,0.59,2.8532431807344005e7
0.05,0.87,0.76,2.8554644787854053e7
0.52,0.21,0.39,2.8560859240058094e7
0.73,0.63,0.87,2.8573581101956796e7
0.68,0.37,0.32,2.8575295318191692e7
0.37,0.07,0.5,2.854892413790766e7
0.06,0.77,0.86,2.855125468444225e7
0.69,0.06,0.07,2.8591346167114165e7
0.28,0.88,0.03,2.8531052699190352e7
0.22,0.6,0.15,2.8534190496751796e7
0.95,0.38,0.41,2.8614906214569073e7
0.33,0.03,0.33,2.8549753480157614e7
0.06,0.91,0.42,2.855406190646005e7
0.88,0.43,0.62,2.8603521541400112e7
0.85,0.11,0.87,2.8613454326032117e7
0.58,0.13,0.75,2.857299888092629e7
0.91,0.25,0.1,2.8615618633757457e7
0.3,0.44,0.14,2.853258681769788e7
0.44,0.77,0.83,2.8532574141300578e7
0.15,0.03,0.83,2.8566219523220435e7
0.49,0.92,0.53,2.853923239324672e7
0.2,0.44,0.62,2.8541069957147654e7
0.79,0.18,0.8,2.860284328037981e7
0.67,0.08,0.28,2.858741230444778e7
0.05,0.41,0.03,2.8558341425881468e7
0.95,0.82,0.79,2.8602783851349514e7
0.62,0.24,0.14,2.8573474835758608e7
0.2,0.96,0.4,2.8540634833956867e7
0.7,0.8,0.73,2.8566243618526053e7
0.19,0.01,0.72,2.849658236628031e7
0.35,0.91,0.5,2.853054691708534e7
0.93,0.04,0.56,2.862701169689199e7
0.37,0.43,0.62,2.8533661301473543e7
0.12,0.87,0.89,2.8548612314062525e7
0.48,0.12,0.01,2.8559538245428577e7
0.76,0.71,0.79,2.8576675368659887e7
0.29,0.2,0.47,2.854681957590463e7
0.02,0.38,0.83,2.8581486141616173e7
0.83,0.54,0.46,2.859202963222634e7
0.83,0.53,0.1,2.8592367537578363e7
0.3,0.54,0.96,2.852940985178393e7
0.42,0.18,0.13,2.8551547425856058e7
0.56,0.14,0.62,2.8569827922973175e7
0.06,0.76,0.95,2.8551144241804563e7
0.06,0.24,0.69,2.8567112806573853e7
0.07,0.93,0.82,2.8553752138671942e7
0.54,0.79,0.5,2.8543346578200944e7
0.44,0.6,0.03,2.8533471255122866e7
0.26,0.99,0.04,2.8535735415707715e7
0.48,0.38,0.77,2.8545325938973635e7
0.82,0.31,0.21,2.860033085378649e7
0.13,0.75,0.4,2.8545835038426958e7
0.85,0.19,0.42,2.861071742912303e7
0.28,0.54,0.57,2.8530201897522256e7
0.27,0.21,0.57,2.8547223696630705e7
1.0,0.09,0.06,2.863084275507709e7
0.75,0.57,0.83,2.8578452663546678e7
0.36,0.41,0.45,2.853415610686638e7
0.19,0.38,0.26,2.8545232123078056e7
0.07,0.81,0.74,2.8551028730780315e7
0.52,0.43,0.73,2.8547961601179644e7
0.28,0.2,0.41,2.8547270206086632e7
0.44,0.02,0.5,2.8553903974205952e7
0.12,0.69,0.48,2.854684221492227e7
0.01,0.09,0.57,2.860908807416051e7
0.72,0.62,0.57,2.857222233109229e7
0.94,0.42,0.99,2.86120721375168e7
0.26,0.09,0.93,2.8550405633655593e7
0.95,0.63,0.53,2.860664459739976e7
0.46,0.96,0.97,2.85374690737182e7
0.7,0.59,0.69,2.8569793679033e7
0.26,0.11,0.85,2.855102617711262e7
0.13,0.64,0.15,2.8545992098870125e7
0.05,0.22,0.08,2.8569938008117124e7
0.39,0.93,0.9,2.853221647977664e7
0.07,0.31,0.26,2.8561836144062705e7
0.16,0.43,0.33,2.854730574353651e7
0.84,0.9,0.54,2.8586621975887205e7
0.14,0.72,0.15,2.854444629354289e7
0.71,0.8,0.88,2.856777509261442e7
0.36,0.9,0.11,2.8530448293037448e7
0.54,0.34,0.37,2.8555343093956996e7
0.39,0.03,0.96,2.8552727534433935e7
0.96,0.76,0.55,2.8605100276650835e7
0.64,0.43,0.69,2.856592663958815e7
0.96,0.97,0.46,2.860243399750728e7
0.8,0.47,0.91,2.858993991417751e7
0.28,0.76,0.7,2.8528886093379997e7
0.45,0.92,0.05,2.8535661039399933e7
0.32,0.79,0.89,2.8528004962676466e7
0.86,0.58,0.04,2.8595297635420658e7
0.88,0.22,0.13,2.861323624296048e7
0.78,0.71,0.41,2.857981041861716e7
0.34,0.68,0.32,2.852733993934294e7
0.73,0.87,0.12,2.85705035206863e7
0.66,0.83,0.17,2.8560102863791097e7
0.26,0.37,0.18,2.8537871422320616e7
0.57,0.89,0.82,2.8547889143055398e7
0.55,0.31,0.91,2.855855227712472e7
0.58,0.89,0.07,2.8549179390586376e7
0.25,0.72,0.14,2.8530628563193463e7
0.02,0.34,0.17,2.8583834355844676e7
0.49,0.39,0.04,2.8546014641808327e7
0.02,0.79,0.6,2.857238602745181e7
0.74,0.5,0.93,2.8579224961206693e7
0.21,0.07,0.91,2.8554797010597955e7
0.36,0.11,0.46,2.854947803129884e7
0.54,0.44,0.87,2.85502679055026e7
0.49,0.88,0.63,2.8538494162239876e7
0.96,0.05,0.96,2.862883614559226e7
0.61,0.96,0.24,2.8554003578657515e7
0.64,0.97,0.2,2.8558140227950033e7
0.36,0.72,0.3,2.8527747903698675e7
0.84,0.18,0.64,2.860982974175348e7
0.18,0.05,0.82,2.8559197172683664e7
0.78,0.72,0.13,2.8579632094978217e7
0.83,0.35,0.81,2.8599806352849945e7
0.4,0.16,0.54,2.8550945720223416e7
0.89,0.07,0.04,2.8619519567756984e7
0.64,0.05,0.13,2.8584252717494044e7
0.69,0.09,0.58,2.859043206720887e7
0.03,0.82,0.09,2.8562865832086407e7
0.1,0.59,0.87,2.8549499608901113e7
0.61,0.41,0.44,2.856211262807209e7
0.38,0.72,0.96,2.8528468328680363e7
0.68,0.83,0.48,2.856308413410039e7
0.97,0.68,0.81,2.860806058585687e7
0.83,0.53,0.75,2.8592367537578363e7
0.86,0.24,0.53,2.8609599376669962e7
0.01,0.06,0.45,2.860824991766691e7
0.75,0.49,0.37,2.8581218065582715e7
0.88,0.86,0.25,2.859266169796922e7
0.01,0.04,1.0,2.8611589057709776e7
0.56,0.02,0.04,2.857245304383471e7
0.72,0.66,0.12,2.8571296567503333e7
0.23,0.9,0.58,2.8535447094497006e7
0.84,0.13,0.59,2.861166716555113e7
0.33,0.74,0.02,2.852743129677255e7
0.77,0.33,0.25,2.859172317497517e7
0.18,0.51,0.3,2.8541460938702658e7
0.21,0.57,0.98,2.853589775551981e7
0.93,0.93,0.95,2.8598864942758888e7
0.43,0.08,0.1,2.8553635809583444e7
0.26,0.2,0.35,2.8548530314088605e7
0.91,0.11,0.32,2.862092392490177e7
0.94,0.75,0.88,2.860261472738026e7
0.62,0.11,0.1,2.857934917158368e7
0.42,0.95,0.02,2.8534329724998057e7
0.74,0.07,0.74,2.859862563427066e7
0.56,0.64,0.03,2.854707867525687e7
0.55,0.85,0.87,2.854495167401132e7
0.84,0.07,0.87,2.861308665379182e7
0.06,0.53,0.35,2.855263467454153e7
0.6,0.32,0.76,2.856540159364572e7
0.33,0.02,0.45,2.854519985919138e7
0.82,0.89,0.18,2.858378241539325e7
0.12,0.67,0.51,2.854691236055234e7
0.73,0.64,0.48,2.8573341931655165e7
0.31,0.44,0.75,2.8532366437119372e7
0.79,0.68,0.03,2.858196594297368e7
0.68,0.3,0.26,2.857918944189543e7
0.17,0.22,0.71,2.8558173666710563e7
0.32,0.05,0.24,2.8547846984257348e7
0.42,0.48,0.13,2.8534888029508784e7
0.54,0.39,0.1,2.8552628562803965e7
0.81,0.8,0.71,2.8583074228985712e7
0.33,0.07,0.61,2.85476252362811e7
0.95,0.5,0.45,2.8610506800379258e7
0.72,0.17,0.97,2.8592923760973494e7
0.77,0.29,0.44,2.85938915022304e7
0.86,0.33,0.77,2.8605101912304997e7
0.34,0.19,0.82,2.854685780692891e7
0.7,0.37,0.42,2.8578520268100344e7
0.15,0.14,0.52,2.8564975593400817e7
0.4,0.2,0.17,2.8548889095182963e7
0.27,0.68,0.75,2.8529087125727e7
0.97,0.97,0.22,2.8603692030669495e7
0.43,0.94,0.89,2.853469385756675e7
0.24,0.62,0.38,2.853181425408547e7
0.09,0.02,0.53,2.8571088420852497e7
0.45,0.38,0.6,2.8542018908940043e7
0.81,0.91,0.88,2.8582233585149296e7
0.42,0.6,0.99,2.8531778105544e7
0.52,0.4,0.05,2.8549373178273465e7
0.1,0.7,0.85,2.854857779083821e7
0.11,0.12,0.62,2.856983793556013e7
0.81,0.48,0.54,2.85911042233527e7
0.5,0.85,0.65,2.853910899937458e7
0.71,0.73,0.94,2.8568494177385956e7
0.42,0.72,0.3,2.8530832745448623e7
0.28,0.88,0.79,2.8531052699190352e7
0.98,0.06,0.02,2.8630004754568405e7
0.49,0.12,0.92,2.8560750636641134e7
0.54,0.48,0.5,2.854863526451215e7
0.53,0.31,0.72,2.8555742938595597e7
0.55,0.46,0.99,2.8550841899680108e7
0.95,0.74,0.72,2.8604150677691218e7
0.99,0.93,0.97,2.8606540138059806e7
0.92,0.17,0.88,2.862034698702592e7
0.96,0.54,1.0,2.8610522715742603e7
0.03,0.31,0.58,2.8574220220887706e7
0.46,0.17,0.24,2.855587476985995e7
0.18,0.03,0.64,2.8561481063351117e7
0.09,0.35,0.61,2.8558800907716505e7
0.19,0.16,0.96,2.8558471663758863e7
0.7,0.87,0.03,2.856602753229452e7
0.89,0.5,0.48,2.8602301631074987e7
0.3,0.91,0.97,2.853101806960627e7
0.14,0.95,0.5,2.8548249468323346e7
0.39,0.26,0.56,2.8544304511048023e7
0.94,0.4,0.9,2.861284807221539e7
0.4,0.76,0.69,2.85296788809429e7
0.53,0.32,0.43,2.8555132628133498e7
0.32,0.51,0.61,2.8529844215571653e7
0.04,0.38,0.79,2.8563211119182814e7
0.7,0.68,0.22,2.856771600618799e7
0.88,0.68,0.43,2.859561640364992e7
0.47,0.47,0.42,2.854012490469097e7
0.99,0.12,0.7,2.8629300270643894e7
0.91,0.69,0.03,2.859969548245757e7
0.47,0.41,0.64,2.854268299312627e7
0.2,0.26,0.63,2.8551104945879553e7
0.02,0.18,0.19,2.8594472147780653e7
0.81,0.19,0.98,2.8605214975035556e7
0.03,0.45,0.09,2.8566772710038412e7
0.83,0.73,0.22,2.8587146443531003e7
0.45,0.65,0.65,2.853370184810001e7
0.09,0.87,0.44,2.8551085856515978e7
0.64,1.0,0.16,2.8558571979327846e7
0.1,0.65,0.37,2.8548772488323215e7
0.01,0.54,0.83,2.8587815348087233e7
0.16,0.19,0.56,2.856152622362674e7
0.06,0.02,0.72,2.8571986790793285e7
0.99,0.54,0.6,2.8614315626488246e7
0.82,0.79,0.65,2.858470488747655e7
0.14,0.32,0.14,2.8555949008361988e7
0.46,0.7,0.48,2.853430156326615e7
0.13,0.27,0.71,2.8560494217085026e7
0.61,0.66,0.67,2.855404578430411e7
0.08,0.88,0.98,2.8551861655997865e7
0.5,0.68,0.56,2.8538759801603273e7
0.8,0.81,0.78,2.8581452129040584e7
0.28,0.17,0.8,2.854886790758726e7
0.48,0.35,0.65,2.8546954596398074e7
0.05,0.39,0.95,2.8559302308718007e7
0.45,0.39,0.95,2.8541508680151325e7
0.11,0.68,0.8,2.854783731054832e7
0.37,0.57,0.81,2.852930901931155e7
0.85,0.92,0.78,2.8587939689605206e7
0.76,0.31,0.75,2.8591246894434664e7
0.17,0.02,0.03,2.8560354136682346e7
0.9,0.87,0.98,2.8595358788037382e7
0.31,0.4,0.62,2.853412033109913e7
0.09,0.54,0.11,2.8551069353770856e7
0.83,0.45,0.54,2.859535885472807e7
0.17,0.95,0.25,2.854424875621285e7
0.32,0.77,0.69,2.8527755561158527e7
0.96,0.05,0.39,2.862883614559226e7
0.19,0.68,0.94,2.8537408195642468e7
0.92,0.74,0.05,2.8600061553459793e7
0.8,0.87,0.69,2.8580956744161796e7
0.88,0.49,0.63,2.8601224448182456e7
0.93,0.24,0.05,2.8618529207737043e7
0.16,0.29,0.8,2.8554981410786748e7
0.1,0.39,0.4,2.855614351152832e7
0.13,0.17,0.13,2.8566738161025528e7
0.97,0.96,0.91,2.860377292853948e7
0.63,0.18,0.22,2.8578591161892474e7
0.32,0.4,0.72,2.8534012908056445e7
0.15,0.64,0.14,2.8543353861749183e7
0.58,0.73,0.21,2.854883085846869e7
0.6,0.04,0.49,2.857931030555265e7
0.26,0.21,0.32,2.8547913856087416e7
0.9,0.29,0.47,2.861244584038518e7
0.02,0.43,0.88,2.857893572429017e7
0.58,0.08,0.36,2.857328117395035e7
0.95,0.38,0.56,2.8614906214569073e7
0.38,0.42,0.98,2.853457659269349e7
0.34,0.2,0.98,2.8546273255335107e7
0.52,0.99,0.9,2.8543884379445598e7
0.09,0.55,0.32,2.8550832651349783e7
0.69,0.16,0.96,2.8588784615132354e7
0.07,0.35,0.3,2.8559416138312086e7
0.04,0.97,0.63,2.8560657267009996e7
0.4,0.96,0.78,2.8533540850916006e7
0.57,0.76,0.01,2.854729738789473e7
0.97,0.55,0.15,2.8611505617263462e7
0.38,0.21,0.03,2.8547050770110503e7
0.7,0.54,0.23,2.857131980265756e7
0.95,0.14,0.46,2.862470933682079e7
0.02,0.06,1.0,2.8592805458670367e7
0.25,0.87,0.26,2.853283051088294e7
0.86,0.42,0.74,2.860105440263905e7
0.33,0.06,0.83,2.8547573665561635e7
0.6,0.49,1.0,2.855712566427047e7
0.56,0.14,0.51,2.8569827922973175e7
0.2,0.64,0.44,2.8536257795987174e7
0.26,0.49,0.53,2.8532824854871944e7
0.27,0.46,0.02,2.8533166766416904e7
0.26,0.46,0.88,2.8533851413870793e7
0.86,0.67,0.49,2.8592898509269893e7
0.47,0.12,0.18,2.855837085525422e7
0.11,0.16,0.39,2.8569255111471828e7
0.89,0.6,0.13,2.859911623023231e7
0.56,0.67,0.25,2.854662555089423e7
0.99,0.38,0.51,2.861971689244498e7
0.94,0.97,0.66,2.8599875391877193e7
0.9,0.7,0.65,2.8598058677488364e7
1.0,0.56,0.15,2.8614953022363096e7
0.24,0.77,0.5,2.8531925053465467e7
0.56,0.74,0.19,2.8546008852499124e7
0.29,0.85,0.93,2.8529873031026833e7
0.59,0.8,0.3,2.8550013867174275e7
0.61,0.56,0.78,2.8556335689310737e7
0.1,0.19,0.6,2.856857983062151e7
0.81,0.45,0.1,2.8592299788760945e7
0.08,0.14,0.07,2.8571282357066333e7
0.5,0.6,0.56,2.8539902110749997e7
0.74,0.12,0.86,2.8597668839448135e7
0.01,0.43,0.84,2.8592314299108338e7
0.88,0.1,0.33,2.8617488655739978e7
0.43,0.14,0.67,2.8553978606540687e7
0.2,0.37,0.58,2.854435012717655e7
0.97,0.84,0.4,2.8605108502107453e7
0.14,0.96,0.62,2.8548544654845566e7
0.92,0.57,0.08,2.8604239417057637e7
1.0,0.81,0.33,2.8609354723026782e7
0.15,0.28,0.44,2.8557115057981253e7
0.12,0.04,0.1,2.8568375394224457e7
0.45,0.51,0.29,2.8536619293843925e7
0.47,0.22,0.24,2.855406766910523e7
0.68,0.06,0.98,2.8589751284020163e7
0.63,0.38,0.93,2.8566761678651836e7
0.37,0.09,0.13,2.8549438024503063e7
0.37,0.64,0.62,2.852830801979268e7
0.62,0.7,0.56,2.855496556798171e7
0.41,0.47,0.03,2.853446520121219e7
0.56,0.2,0.78,2.8567011255863167e7
0.36,0.47,0.99,2.8531703592668433e7
0.96,0.42,0.23,2.8614614385433618e7
0.32,0.17,0.7,2.8547768017933074e7
0.28,0.75,0.55,2.85287903018799e7
0.46,0.38,0.52,2.8543068235194877e7
0.05,0.98,0.42,2.8557863805272564e7
0.56,0.01,0.69,2.852246334520214e7
0.88,0.21,0.93,2.8613714232930075e7
0.41,0.99,0.8,2.8534988173626278e7
0.05,0.43,0.05,2.8557454898355573e7
0.94,0.41,0.83,2.8612457384123832e7
0.85,0.46,0.6,2.859796144542133e7
0.93,0.3,0.82,2.861580373991091e7
0.09,1.0,0.63,2.8554706176583476e7
0.09,0.65,0.06,2.85493421393533e7
0.8,0.74,0.43,2.858239293270245e7
0.68,0.28,0.73,2.8580383893006727e7
0.63,0.68,0.26,2.8556762754679363e7
0.06,0.5,0.03,2.8553457148045294e7
0.43,0.64,0.2,2.8532029390262436e7
0.56,0.59,0.42,2.854809293864255e7
0.71,0.78,0.35,2.8567932289317504e7
0.89,0.39,0.02,2.8606583397686362e7
0.9,0.23,0.93,2.8615310805748012e7
0.96,0.99,0.34,2.8602292947676726e7
0.64,0.53,0.58,2.8561982892596975e7
0.16,0.33,0.85,2.8552466430418424e7
0.59,0.29,0.87,2.856570504917936e7
0.34,0.85,0.86,2.852900083607008e7
0.38,0.64,0.17,2.85287374754515e7
0.04,0.09,0.76,2.8575052464542508e7
0.57,0.26,0.26,2.856463411371701e7
0.37,0.13,0.22,2.8549961168955076e7
0.77,0.09,0.86,2.8602632642189883e7
0.28,0.78,0.38,2.8529118575883776e7
0.21,0.64,0.76,2.853496711103039e7
0.02,0.49,0.76,2.8576441014559705e7
0.27,0.08,0.96,2.8549342444674347e7
0.15,0.81,0.37,2.8543852091412198e7
0.93,0.19,0.77,2.862071902297381e7
0.86,0.79,0.03,2.8590644233475707e7
0.48,0.07,0.85,2.855914876116741e7
0.2,0.52,0.33,2.8538355702043086e7
