α_v,α_s,decay,MSE
0.47,0.89,0.28,1.216268240301637e7
0.79,0.33,0.53,1.215291098051339e7
0.59,0.02,0.68,1.230789502822543e7
0.34,0.5,0.66,1.2233881239159591e7
0.41,0.4,0.94,1.2236178935469348e7
0.58,0.17,0.68,1.2258644085596178e7
0.16,0.99,0.11,1.224558317418335e7
0.43,0.32,0.54,1.2251188763187105e7
0.45,0.69,0.52,1.2177439586756261e7
0.69,0.48,0.38,1.2142098276154095e7
0.07,0.22,0.9,1.2381522970830474e7
0.6,0.3,0.8,1.2210659489550052e7
0.72,0.04,0.57,1.2272964754033577e7
0.22,0.8,0.67,1.2230693430104943e7
0.37,0.76,0.31,1.2193526225180518e7
0.15,0.37,0.68,1.2312564743561242e7
0.5,0.83,0.11,1.215521268595589e7
0.08,0.36,0.66,1.2341294814090049e7
0.08,0.57,0.2,1.2300001230473978e7
0.59,0.98,0.15,1.2133269581402646e7
0.91,0.87,0.33,1.2054922974217929e7
0.89,1.0,0.44,1.2063899051949352e7
0.1,0.21,0.29,1.2371585442325028e7
0.28,0.73,0.37,1.221933743026384e7
0.6,0.63,0.49,1.2142343574142486e7
0.82,0.99,0.69,1.2077524345992435e7
0.35,0.04,0.15,1.2363677220627595e7
0.94,0.44,0.36,1.2095119263964295e7
0.78,0.26,0.54,1.217636030519083e7
0.73,0.51,0.44,1.2126121092937194e7
0.69,0.26,0.55,1.2198918649833024e7
0.28,0.81,0.76,1.2214370118847448e7
0.77,0.21,0.28,1.219552774389665e7
0.21,0.64,0.32,1.2247119129106235e7
0.37,0.12,0.44,1.232879210656066e7
0.44,0.85,0.34,1.2171058452426761e7
0.65,0.73,0.45,1.2119111911504561e7
0.99,0.44,0.98,1.2087351905735215e7
0.59,0.33,0.78,1.2204790690265907e7
0.63,0.49,0.97,1.2156199456367226e7
0.4,0.47,0.52,1.2223691348606642e7
0.85,0.23,0.94,1.2170318602980703e7
0.13,0.37,0.52,1.231937496173498e7
0.97,0.63,0.81,1.2058867993725862e7
0.69,0.57,0.63,1.2126361564866884e7
1.0,0.39,0.11,1.2097224481590195e7
0.9,0.74,0.9,1.2060551592395697e7
0.38,0.03,0.94,1.2360685027491406e7
0.75,0.31,0.62,1.2168298001364334e7
0.62,0.4,0.24,1.2178420996526452e7
0.34,0.79,0.61,1.2199714402507765e7
0.54,0.73,0.69,1.2149132398853473e7
0.87,0.54,0.54,1.208906703396716e7
0.11,0.88,0.18,1.2261928579451025e7
0.17,0.06,0.74,1.2393628311844788e7
0.95,0.9,0.4,1.2048393985468263e7
0.93,0.71,0.49,1.2057357418804383e7
0.63,0.3,0.67,1.2202512516205793e7
0.58,0.73,0.75,1.213809041973905e7
0.34,0.24,0.4,1.2297401170837296e7
0.63,0.37,0.92,1.2183151831389174e7
0.11,0.19,0.07,1.2373230823936205e7
0.52,0.82,0.65,1.215001348775079e7
0.49,0.21,0.06,1.2268804821978793e7
0.92,0.5,0.67,1.2086623637531355e7
0.44,0.47,0.36,1.2212827214209367e7
0.22,0.81,0.02,1.223020850736798e7
0.5,0.99,0.82,1.2157569263147084e7
0.27,0.52,0.06,1.2248561052746972e7
0.6,0.39,0.04,1.2186337260363765e7
0.13,0.97,0.62,1.2254696038057223e7
0.18,0.53,0.76,1.227149724843734e7
1.0,0.49,0.23,1.207598993104325e7
0.6,0.17,0.83,1.225333949232589e7
0.01,0.19,0.77,1.2407897476664562e7
0.3,0.86,0.35,1.2207581464086242e7
0.89,0.19,0.4,1.2175827598248975e7
0.52,0.94,0.91,1.2150114153939376e7
0.26,1.0,0.28,1.2219045350167213e7
0.12,0.76,0.32,1.2264007969466846e7
0.53,0.88,0.32,1.2146449367465666e7
0.2,0.6,0.98,1.2255074193019507e7
0.17,0.81,0.19,1.2244505308767684e7
0.54,0.57,0.25,1.2167287412773198e7
0.92,0.2,0.83,1.2166465800575469e7
0.85,0.61,0.23,1.2082847324296497e7
0.82,0.06,0.89,1.2240211148130653e7
0.26,0.33,0.5,1.2291861017603584e7
0.97,0.14,0.51,1.2178920536737291e7
0.6,0.53,0.84,1.2157114258974703e7
0.58,0.71,0.82,1.2139642381638544e7
0.04,0.33,0.7,1.2362369396341642e7
0.46,0.46,0.29,1.2209368512750162e7
0.45,0.14,0.04,1.2302779438177222e7
0.86,0.66,0.29,1.2074966451741701e7
0.02,0.98,0.63,1.2267533458116058e7
0.76,0.7,0.85,1.2093438130962946e7
0.69,0.76,0.59,1.2106747295656055e7
0.55,0.54,0.49,1.2169309033399006e7
0.2,0.47,0.94,1.2276429320606753e7
0.87,0.61,0.78,1.2078787052252391e7
0.27,0.04,0.36,1.2380317431000976e7
0.05,0.29,0.94,1.237066994793339e7
0.66,0.45,0.87,1.2156227799502237e7
0.18,0.2,0.11,1.2348344790008027e7
0.58,0.54,0.27,1.2160949857989179e7
0.63,0.04,0.73,1.2295851586300878e7
0.2,0.68,0.53,1.2245484410671158e7
0.63,0.2,0.34,1.2234854805960938e7
0.09,0.71,0.76,1.2279003259256093e7
0.27,0.49,0.42,1.225394348978587e7
0.26,0.53,0.5,1.2249471484638862e7
0.91,0.16,0.7,1.2182609694685975e7
0.2,0.38,0.38,1.229537522999628e7
0.06,0.16,0.26,1.2401961169531913e7
0.58,0.09,0.53,1.2287470419412998e7
0.29,0.3,0.71,1.229234545527505e7
0.56,0.68,0.5,1.2147883986873323e7
0.45,0.73,0.27,1.217400528052867e7
0.38,0.45,0.8,1.223312587634569e7
0.27,0.13,1.0,1.2348022906470802e7
0.72,1.0,0.06,1.2101422401898418e7
0.62,0.59,0.57,1.2142158130168365e7
0.81,0.1,0.52,1.222604835235045e7
0.53,0.55,0.31,1.217324468244245e7
0.93,0.35,0.01,1.211835891864557e7
0.46,0.94,0.97,1.216609851561866e7
0.48,0.39,1.0,1.2219542028365014e7
0.06,0.86,0.93,1.2277973726687128e7
0.18,0.96,0.93,1.2239081564923717e7
0.5,0.04,0.12,1.2328884753947968e7
0.41,0.05,0.48,1.2345985752882866e7
0.51,0.65,0.84,1.2164985760491952e7
0.41,0.13,0.01,1.2315989158690507e7
0.21,0.77,0.57,1.223516215167231e7
0.63,0.97,0.34,1.2122255317871097e7
0.65,0.66,0.49,1.2125319901831567e7
0.51,0.07,0.37,1.2313266877628848e7
0.57,0.37,0.3,1.2199627055903157e7
0.81,0.23,0.09,1.2179231666168263e7
0.41,0.85,0.38,1.217908689148181e7
0.97,0.44,0.06,1.2090300038249297e7
0.12,0.47,0.06,1.2302048892923666e7
0.69,0.98,0.56,1.2107487970778786e7
0.4,0.17,0.61,1.2305054671353282e7
0.96,0.74,0.19,1.2050360338579811e7
0.18,0.12,0.6,1.2371829740854772e7
0.15,0.56,0.33,1.2276113679365402e7
0.02,0.68,0.65,1.2280694289928552e7
0.99,0.48,0.37,1.2079260474661667e7
0.52,0.83,0.97,1.2149745714373657e7
0.33,0.8,0.85,1.2201838871571533e7
0.81,0.65,0.86,1.2086687429270554e7
0.48,0.38,0.09,1.2221987531341214e7
0.68,0.98,0.5,1.211000441533736e7
0.51,0.02,0.63,1.2328926551107142e7
0.48,0.04,0.44,1.2333795719630603e7
0.96,0.58,0.48,1.206692374971396e7
0.01,0.35,0.77,1.2352327594576718e7
0.82,0.27,0.65,1.216387194386441e7
0.46,0.99,0.29,1.2168060042267306e7
0.14,0.57,0.63,1.2277961971703494e7
0.56,0.86,0.62,1.2138371117262019e7
0.47,0.68,0.04,1.2172895307977816e7
0.32,0.48,0.99,1.2242871725032963e7
0.63,0.16,0.06,1.224896450871498e7
0.01,0.46,0.8,1.2318540529744234e7
0.16,0.23,0.84,1.2345421622435749e7
0.05,0.59,0.53,1.2304595919065837e7
0.63,0.61,0.07,1.2136685970614446e7
0.58,0.34,0.89,1.2204785905969288e7
0.38,0.06,0.73,1.2348416428184198e7
0.78,0.08,0.37,1.2240930568078768e7
0.5,0.54,0.97,1.2183285084711352e7
0.62,0.44,0.36,1.2169234918519445e7
0.3,0.83,0.89,1.2208407211719949e7
0.91,0.21,0.24,1.2164897614431715e7
0.07,0.19,0.08,1.2389634707777036e7
0.5,0.52,0.27,1.2186740363222359e7
0.34,0.3,0.47,1.2279948609700987e7
0.17,0.27,0.73,1.2331441593161618e7
0.95,0.71,0.57,1.2054063432560023e7
0.8,0.68,0.68,1.2085883247526562e7
0.63,0.58,0.14,1.2140880521695165e7
0.36,0.89,0.63,1.2191754506669778e7
0.14,0.25,0.32,1.234614004058857e7
0.92,0.33,0.2,1.2125566694432281e7
0.31,0.22,0.27,1.231073113106006e7
0.64,0.55,0.25,1.2142814268380487e7
0.41,0.99,0.41,1.2181013063308507e7
0.63,0.7,0.04,1.2126836821931494e7
0.22,0.96,0.79,1.2228128564350428e7
0.87,0.92,0.57,1.2063474004840204e7
0.8,0.82,0.2,1.2077790529003166e7
0.55,0.26,0.68,1.223650170517397e7
0.3,0.08,0.78,1.235798979802986e7
0.32,0.47,0.85,1.2244818372440713e7
0.14,0.03,0.18,1.241265015667434e7
0.59,0.21,0.88,1.2242102792353623e7
0.87,0.53,0.11,1.2090738407990249e7
0.48,0.26,0.09,1.2255396591934336e7
0.02,0.99,0.45,1.2267888930411456e7
0.51,0.21,0.96,1.2263512505680425e7
0.89,0.4,0.49,1.2113224486185985e7
0.9,0.04,0.28,1.2231769466619333e7
0.17,0.21,0.03,1.2348211179491406e7
0.1,0.73,0.02,1.2273594952531507e7
0.78,0.02,0.73,1.2258881702576395e7
0.07,0.05,0.07,1.2427408334369656e7
0.13,0.54,0.24,1.228611066711636e7
0.62,0.75,0.15,1.2125842940375244e7
0.79,0.52,0.61,1.2109794760611007e7
0.17,0.13,0.09,1.237146706936068e7
0.48,0.74,0.15,1.2165016184519289e7
0.83,0.47,0.78,1.2110226692197895e7
0.44,0.53,0.07,1.2201632891610084e7
0.21,0.42,0.67,1.2283777435822276e7
0.9,0.43,0.5,1.2104434959610019e7
0.77,0.64,0.94,1.2097028315562509e7
0.9,0.47,0.42,1.2096019279116642e7
0.19,0.2,0.51,1.234569086245664e7
0.29,0.09,0.71,1.2356617373015603e7
0.16,0.78,0.38,1.2249243042477738e7
0.08,0.34,0.99,1.2346085919416832e7
0.3,0.18,0.62,1.2325524843846964e7
0.92,0.16,0.2,1.2180688005919758e7
0.68,0.28,0.64,1.2195233175195519e7
0.84,0.44,0.3,1.2114344376561964e7
0.09,0.71,0.46,1.2279003259256093e7
0.05,0.22,0.57,1.2389873889024049e7
0.12,0.84,0.05,1.2259616914384086e7
0.96,0.6,0.47,1.206415938227481e7
0.47,0.28,0.85,1.225199082743327e7
0.35,0.02,0.1,1.2367773462141236e7
0.8,0.1,0.06,1.222836241176111e7
0.45,0.64,0.55,1.2182818907265594e7
0.02,0.56,0.62,1.2300287163204262e7
0.14,0.19,0.83,1.2362882397588314e7
0.96,0.63,0.51,1.2060382947559439e7
0.31,0.52,0.8,1.223814666774063e7
0.66,0.18,0.49,1.2233960330972835e7
0.18,0.09,0.94,1.2380935972648311e7
0.82,0.62,0.67,1.2087984055871774e7
0.13,0.52,0.78,1.2289424021332553e7
0.84,0.66,0.9,1.2079104418044195e7
0.79,0.66,0.81,1.2090154008710742e7
0.28,0.1,0.01,1.2355417553660367e7
0.64,0.79,0.27,1.2118448509723263e7
0.64,0.2,0.23,1.2232201453813475e7
0.82,0.5,0.72,1.2106610911879456e7
0.71,0.63,0.88,1.2113015670584662e7
0.68,0.99,0.99,1.211064514131023e7
0.2,0.67,0.09,1.2246534008635256e7
0.76,0.74,0.34,1.2090482284444958e7
0.74,0.41,0.44,1.2144448882186027e7
0.88,0.62,0.5,1.2075558447096024e7
0.62,0.91,0.88,1.212263497391392e7
0.48,0.41,0.97,1.2214804243590482e7
0.29,0.46,0.72,1.2254559876056133e7
0.25,0.49,0.37,1.2259162662998555e7
0.65,0.3,0.49,1.219713114525825e7
0.06,0.23,0.75,1.238310871358544e7
0.59,0.66,0.5,1.2141644397016805e7
0.91,0.63,0.58,1.2068738170537878e7
0.84,0.68,0.17,1.207712637806093e7
0.41,0.01,0.48,1.2344220126394834e7
0.5,0.13,0.85,1.229358545041705e7
0.2,0.24,0.51,1.2331517144864842e7
0.53,0.59,0.03,1.2167118515751392e7
0.81,0.78,0.06,1.2076819534160301e7
0.17,0.71,0.87,1.2251443040144365e7
0.5,0.45,0.86,1.2200383094022254e7
0.85,0.27,0.92,1.2157262464170802e7
0.61,0.92,0.72,1.2125518247301541e7
0.58,0.89,0.72,1.2132996835622631e7
0.7,0.35,0.23,1.2169765285965472e7
0.52,0.38,0.55,1.2210952409843273e7
0.44,0.31,0.85,1.225130949387264e7
0.15,0.32,0.68,1.2324564192457728e7
0.64,0.97,0.46,1.2119660714810293e7
0.31,0.46,0.71,1.2249398637066653e7
0.26,0.93,0.83,1.2217384028044948e7
0.95,0.92,0.03,1.204889974478378e7
0.5,0.75,0.6,1.2158817128512967e7
0.92,0.96,0.84,1.2055731639347248e7
0.31,0.83,0.97,1.2205822297917472e7
0.65,0.47,0.71,1.2154742165597217e7
0.1,0.2,0.7,1.2374325202017069e7
0.66,0.23,0.53,1.2216650093980666e7
0.1,0.16,0.41,1.2385289351647247e7
0.79,0.07,0.75,1.2242753653625607e7
0.58,0.46,0.58,1.2175994846443295e7
0.93,0.92,0.72,1.2052276644793851e7
0.73,0.28,0.22,1.2182337025128473e7
0.33,0.54,0.04,1.2229516140153704e7
0.3,0.84,0.4,1.2208086623187413e7
0.9,0.56,0.05,1.2080106676053684e7
0.86,0.52,0.7,1.2094482100962907e7
0.25,0.45,0.48,1.2266916689123802e7
0.92,0.05,0.18,1.2223578011042101e7
0.57,0.31,0.29,1.2215948081019044e7
0.86,0.74,0.41,1.2068293399951272e7
0.79,0.06,0.52,1.2247152152513687e7
0.28,0.57,0.27,1.223784729054881e7
0.42,0.9,0.96,1.2176056495572438e7
0.71,0.37,0.68,1.2161913738853987e7
0.86,0.86,0.97,1.2064511892386261e7
0.67,0.79,0.35,1.211053385813821e7
0.71,0.68,0.12,1.210760993181998e7
0.69,0.36,0.58,1.216971397016138e7
0.65,0.51,0.17,1.2147018025763888e7
0.92,0.13,0.38,1.219157880660484e7
0.47,0.1,0.41,1.231171850203202e7
0.2,0.13,0.38,1.2363942396917386e7
0.16,0.36,0.16,1.2311701327403082e7
0.31,0.35,0.56,1.2274265039230114e7
0.49,0.47,0.09,1.2199019949534731e7
0.84,0.22,0.08,1.2175894854381094e7
0.38,0.76,0.92,1.219086285366527e7
0.84,0.65,0.44,1.208017007692476e7
0.87,0.09,0.2,1.2216651157700362e7
0.13,0.65,0.1,1.227080355009543e7
0.85,0.31,0.34,1.214514209248186e7
0.67,0.21,0.8,1.2220828923190286e7
0.58,0.51,0.61,1.2166212747598927e7
0.96,0.53,0.77,1.207469948817669e7
0.15,0.73,0.02,1.2256049691256963e7
0.87,0.58,0.7,1.2082889136576818e7
0.79,0.59,0.1,1.209872177471824e7
0.51,0.54,0.96,1.2180491636566432e7
0.21,0.63,0.7,1.224833959499206e7
0.74,0.69,0.9,1.2099170764627097e7
0.92,0.51,0.4,1.2084809722571582e7
0.9,0.85,0.87,1.2056765462752331e7
0.31,0.48,0.52,1.2245468401300099e7
0.38,0.11,0.15,1.2329835472307816e7
0.28,0.01,0.14,1.23759210422275e7
0.41,0.67,0.09,1.219040282896281e7
0.53,0.58,0.58,1.2168576120043607e7
0.52,0.51,0.9,1.2182955849124854e7
0.22,0.41,0.62,1.228323378765152e7
0.27,0.63,0.15,1.2232199875213431e7
0.15,0.19,0.86,1.2359779054108052e7
0.98,0.51,0.98,1.207514641048502e7
0.84,0.53,0.45,1.2096927310401898e7
0.09,0.91,0.41,1.2268433683150385e7
0.83,0.02,0.05,1.2247189709006546e7
0.54,0.01,0.58,1.2309170021917956e7
0.14,0.39,0.52,1.2311380527742093e7
0.5,0.08,0.86,1.2311732484520772e7
0.25,0.7,0.74,1.2229845462279499e7
0.46,0.81,0.69,1.2166747172214478e7
0.99,0.82,0.01,1.2042453526596097e7
0.65,0.72,0.31,1.2119845188400412e7
0.28,0.85,0.16,1.2212963370969541e7
0.12,0.98,0.41,1.2258242795198044e7
0.63,0.46,0.58,1.2162225781222954e7
0.62,0.72,0.67,1.2127910937107693e7
0.37,0.9,0.03,1.2189152076981578e7
0.7,0.28,0.31,1.2190013658432333e7
0.39,0.52,0.26,1.2216986603354737e7
0.88,0.83,0.77,1.2060778616799196e7
0.71,0.69,0.83,1.2106682716864226e7
0.48,0.97,0.41,1.216186106290783e7
0.92,0.37,0.56,1.2114968453071143e7
0.31,0.95,0.56,1.2205034177391304e7
0.86,0.27,0.34,1.215513500074925e7
0.76,0.74,0.77,1.2090482284444958e7
0.17,0.62,0.7,1.2261291678656703e7
0.02,0.64,0.12,1.2286253012926415e7
0.65,0.22,0.43,1.2222674266777504e7
0.58,0.52,0.21,1.216440818048103e7
0.25,0.41,0.34,1.227536676529813e7
0.21,0.01,0.19,1.2392340482789958e7
0.22,0.7,0.71,1.2237929910179013e7
0.72,0.33,0.34,1.2170109524687061e7
0.09,0.96,0.11,1.226835628347169e7
0.35,0.24,0.5,1.2294953956279721e7
0.78,0.44,0.64,1.2127907714888455e7
0.64,0.99,0.49,1.2120846763807353e7
0.85,0.51,0.21,1.2098324461182501e7
0.77,0.83,0.54,1.2084515765638059e7
0.39,0.86,0.86,1.2184207282303592e7
0.67,0.47,0.22,1.214938499675029e7
0.07,0.71,0.36,1.2285523954631133e7
0.04,0.34,0.11,1.235965806786246e7
0.43,0.53,0.82,1.220437833969423e7
0.73,0.42,0.68,1.2144635275707778e7
0.49,0.09,0.94,1.2310406078517405e7
0.93,0.7,0.14,1.2058167052586373e7
0.09,0.57,0.89,1.2296324805041887e7
0.7,0.98,0.02,1.2104989592742478e7
0.04,0.84,0.48,1.2278742895239014e7
0.97,0.78,0.78,1.2046697323359387e7
0.83,0.78,0.93,1.207245192307013e7
0.89,0.31,0.02,1.2136924682635324e7
0.97,0.08,0.22,1.220137376762937e7
0.78,0.87,0.8,1.2081961577363292e7
0.06,0.04,0.6,1.2433858052269904e7
0.98,0.4,0.9,1.2097739199590152e7
0.46,0.42,1.0,1.2218016531789254e7
0.25,0.38,0.04,1.2282164062666401e7
0.47,0.97,0.74,1.216449730326921e7
0.6,0.54,0.37,1.215541086893567e7
0.91,0.92,0.66,1.2055836286957111e7
0.97,0.53,0.62,1.2073171702122444e7
0.26,0.36,0.19,1.2284376827053638e7
0.46,0.54,0.43,1.2194413253814949e7
0.44,0.89,0.32,1.2170716021120923e7
0.78,0.89,0.67,1.2082172387837928e7
0.84,0.82,0.23,1.2069063807744838e7
0.57,0.76,0.7,1.2138885736238336e7
0.58,0.73,0.87,1.213809041973905e7
0.36,0.24,0.85,1.2292491445570685e7
0.85,0.89,0.25,1.2066805840381136e7
0.53,0.55,0.33,1.217324468244245e7
0.41,0.62,0.96,1.2196282665813359e7
0.06,0.24,1.0,1.2380393255759148e7
0.37,0.77,0.94,1.2192908330384975e7
0.82,0.94,0.03,1.2074669388406845e7
0.84,0.93,0.61,1.2069977163618881e7
0.49,0.61,0.93,1.2175518795448849e7
0.71,0.7,0.53,1.210580696663176e7
0.75,0.04,0.59,1.2265551985090662e7
0.69,0.77,0.56,1.2106229711775584e7
0.13,0.13,0.09,1.2383025118355222e7
0.82,0.7,0.93,1.2079651050417932e7
0.07,0.32,0.89,1.2355194483647581e7
0.95,0.09,0.48,1.2200937157138709e7
0.16,0.8,0.58,1.2248101097680893e7
0.87,0.07,0.56,1.2224828551535245e7
0.62,0.63,0.6,1.2136863379510367e7
0.86,0.94,0.58,1.2066243307522053e7
0.91,0.47,0.79,1.2094171529519318e7
0.49,0.08,0.67,1.2314224773755351e7
0.18,0.93,0.2,1.223880894361945e7
0.25,0.19,0.14,1.2334002774289735e7
0.29,0.12,0.43,1.2346778071622398e7
0.6,0.67,0.28,1.2137843568220548e7
0.12,0.81,0.92,1.2260953789021036e7
0.4,0.96,0.48,1.2182395320722613e7
0.55,0.73,0.15,1.214636504754169e7
0.3,0.11,0.71,1.2347807856601236e7
0.76,0.07,0.76,1.2249914815761624e7
0.71,0.6,0.27,1.2116872981001869e7
0.91,0.33,0.65,1.2127414971099045e7
0.88,0.62,0.86,1.2075558447096024e7
0.67,0.63,0.42,1.2123418198927797e7
0.54,0.23,0.83,1.2248858406136192e7
0.87,0.27,0.73,1.2153047218550945e7
0.01,0.96,0.73,1.226238648719911e7
0.31,0.2,0.28,1.2316923816411816e7
0.86,0.45,0.1,1.2107997583162898e7
0.12,0.12,0.48,1.2389079392598882e7
0.75,0.86,0.45,1.2089022915514693e7
0.91,0.48,0.22,1.2092201256373163e7
0.81,0.93,0.4,1.2076458301288625e7
0.36,0.13,0.77,1.2327793295261493e7
0.78,0.5,0.66,1.2115764051288636e7
0.5,0.54,0.99,1.2183285084711352e7
0.4,0.02,0.24,1.2356260711188003e7
0.88,0.31,0.28,1.213891579963447e7
0.69,0.66,0.8,1.21147648771773e7
0.89,0.79,0.19,1.2059920223572373e7
0.78,0.72,0.41,1.2087126168680955e7
0.77,0.37,0.35,1.214692783080138e7
0.03,0.73,0.33,1.228238540517712e7
0.96,0.01,0.14,1.2207630210248789e7
0.77,0.76,0.12,1.2086939501680203e7
0.79,0.28,0.24,1.2167667916034246e7
0.97,0.79,0.85,1.2046289105439546e7
1.0,0.93,0.63,1.2041616255823664e7
0.01,0.66,0.49,1.2277818001192626e7
0.36,0.51,0.32,1.222678308083495e7
0.71,0.4,1.0,1.2154440361597512e7
0.89,0.83,0.53,1.2058858722629532e7
0.73,0.06,0.98,1.2261656518721912e7
0.56,0.38,0.23,1.219986736803212e7
0.96,0.88,0.9,1.20464979177486e7
0.08,0.89,0.68,1.2272052603170663e7
0.91,0.82,0.12,1.205534180188419e7
0.73,0.86,0.8,1.2093889351530986e7
0.41,0.37,0.48,1.224341645528608e7
0.97,0.64,0.85,1.2057708302044205e7
0.79,0.43,0.09,1.2127764116297051e7
0.14,0.43,0.21,1.2302828754677609e7
0.26,0.83,0.62,1.2218768674688278e7
0.27,0.45,0.33,1.2261734018827144e7
0.76,0.06,0.83,1.225431234278847e7
0.5,0.7,0.34,1.2162679333983246e7
0.12,0.16,0.03,1.2377967273549387e7
0.85,0.89,0.91,1.2066805840381136e7
0.01,0.82,0.77,1.2263615908978775e7
0.11,0.17,0.18,1.2378765949597571e7
0.88,0.3,0.66,1.2141846841528973e7
0.25,0.52,0.75,1.2253802049125355e7
0.92,0.53,0.66,1.2081333947712068e7
0.51,0.57,0.38,1.2175674890995596e7
0.7,0.43,0.19,1.215004993804676e7
0.09,0.31,0.04,1.2349300962610967e7
0.25,0.9,0.18,1.221991418964263e7
0.87,0.82,0.6,1.2062926610613722e7
0.24,0.28,0.79,1.2310152636246378e7
0.38,0.01,0.76,1.2351856291255113e7
0.18,0.38,0.41,1.2301044985718038e7
0.56,0.42,0.58,1.2190295105122952e7
0.18,1.0,0.36,1.2240031993899714e7
0.32,0.49,0.57,1.2240970265860219e7
0.52,0.11,0.59,1.2295528805164358e7
0.89,0.93,0.13,1.2059919576044662e7
0.99,0.78,0.84,1.2043799238442924e7
0.15,0.72,0.14,1.2256896746028448e7
0.6,0.25,0.98,1.222612377294142e7
0.46,0.66,0.86,1.2177760951470688e7
0.12,0.75,0.08,1.2264743044644302e7
0.7,0.78,0.24,1.2103201955649493e7
0.45,0.33,0.35,1.2243109907778692e7
0.16,0.51,0.15,1.2281047254117455e7
0.7,0.66,0.43,1.21121796291556e7
0.02,0.38,0.6,1.2345644760797992e7
0.32,0.55,0.95,1.2230507749538476e7
0.09,0.8,0.75,1.2272193152141057e7
0.63,0.48,1.0,1.215815658684003e7
0.85,0.85,0.72,1.2066584408002663e7
0.85,0.86,0.98,1.2066559602569709e7
0.43,0.85,0.28,1.2173743444381362e7
0.76,0.47,0.99,1.212639455030887e7
0.13,0.51,0.59,1.2291141328839166e7
0.18,0.53,0.02,1.227149724843734e7
0.66,0.53,0.3,1.2140779538395964e7
0.05,0.12,0.06,1.241634969191271e7
0.53,0.64,0.53,1.2160570247301174e7
0.67,0.21,0.18,1.2220828923190286e7
0.67,0.72,0.05,1.2114551030411966e7
0.95,0.87,0.04,1.2048036817179725e7
0.95,0.52,0.62,1.2077986680084582e7
0.74,0.91,0.24,1.2092068004248375e7
0.27,0.46,0.22,1.2259720465134438e7
0.85,0.8,0.14,1.2067503546857664e7
0.92,0.31,0.72,1.2131218312303664e7
0.41,0.86,0.89,1.2178912694494156e7
0.45,0.48,0.18,1.2208094929541767e7
0.79,0.07,0.3,1.2242753653625607e7
0.35,0.7,0.45,1.2203541308323473e7
0.11,0.34,0.29,1.2333857472958889e7
0.2,0.36,0.55,1.2300048814555375e7
0.19,0.35,0.57,1.2305220676345268e7
0.53,0.63,0.1,1.2161781182014996e7
0.7,0.55,0.4,1.2126899305083342e7
0.78,0.52,0.06,1.2112134646372152e7
0.2,0.09,0.77,1.2376203991826588e7
0.35,0.47,0.3,1.223698608147439e7
0.28,0.73,0.67,1.221933743026384e7
0.87,0.38,0.67,1.2122068285484152e7
0.45,0.28,0.9,1.2257320803469934e7
0.01,0.2,0.68,1.2404585452644005e7
0.34,0.07,0.83,1.2353152887772553e7
0.56,0.78,0.72,1.2140577229356725e7
0.59,0.94,0.19,1.2131436817483375e7
0.52,0.7,0.78,1.2157123155263886e7
0.77,0.01,0.77,1.224724913474803e7
0.82,0.93,0.44,1.207426318346758e7
0.55,0.18,0.64,1.2263112680067226e7
0.96,0.3,0.89,1.2127163042497633e7
0.84,0.82,0.99,1.2069063807744838e7
0.2,0.05,0.41,1.2390679302424908e7
0.71,0.26,0.6,1.219374500678634e7
0.62,0.46,0.96,1.216495830082713e7
0.61,0.63,0.94,1.2139597568102824e7
0.86,0.29,0.7,1.214896033641454e7
0.48,0.64,0.17,1.2174506495763833e7
0.86,0.49,0.46,1.209996267469491e7
0.25,0.94,0.67,1.2220042464622766e7
0.47,0.74,0.44,1.2167772601635804e7
0.77,0.95,0.41,1.2086414721142922e7
0.22,0.37,0.6,1.2292299878975792e7
0.39,0.64,0.33,1.2199212584929118e7
1.0,0.1,0.36,1.2188646157393508e7
0.05,0.71,0.47,1.2289024473029299e7
0.59,0.39,0.2,1.2189093064136896e7
0.93,0.2,0.56,1.2164604223916931e7
0.21,0.66,0.93,1.224480660574685e7
0.19,0.9,0.59,1.2236041719992e7
0.17,0.53,0.17,1.2274525674763855e7
0.53,0.51,0.46,1.2180160593482915e7
0.65,0.04,0.12,1.2290715648331417e7
0.19,0.79,0.52,1.2239623045304986e7
0.06,0.4,0.82,1.2339656447741752e7
0.9,0.49,0.89,1.2092125298040926e7
0.73,0.84,0.86,1.2094015665357403e7
0.31,0.02,0.94,1.2376570183773221e7
0.01,0.75,0.82,1.2268024865324637e7
0.91,0.65,0.3,1.2066463870627243e7
0.62,0.4,0.25,1.2178420996526452e7
0.37,0.61,0.67,1.2208405660758525e7
0.96,0.24,0.91,1.2145780887279596e7
0.56,0.16,0.37,1.226745316374218e7
0.05,0.84,0.05,1.2279709513979608e7
0.61,0.71,0.1,1.2131421179580376e7
0.69,0.85,0.05,1.210396628715323e7
0.71,0.11,0.01,1.2246487258741574e7
0.9,0.56,0.98,1.2080106676053684e7
0.75,0.97,0.91,1.2092196643210264e7
0.43,0.52,0.78,1.220612290041761e7
0.89,0.97,0.22,1.2061860652229758e7
0.91,0.72,0.92,1.206009332012232e7
0.63,0.99,0.19,1.2123429916715259e7
0.4,0.5,0.6,1.2217908518416544e7
0.52,0.41,0.8,1.2203727347178353e7
0.34,0.37,0.58,1.2261691528303502e7
0.15,0.06,0.05,1.2398671700954467e7
0.64,0.8,0.38,1.211807324444899e7
0.92,0.87,0.9,1.2053131317246316e7
