α_v,α_s,decay,MSE
0.23,0.68,0.11,3.727671698042797e7
0.96,0.88,0.37,3.67685578700155e7
0.66,0.47,0.06,3.708497203880714e7
0.85,0.54,0.35,3.6924313409753196e7
0.87,0.5,0.07,3.694276318389184e7
0.73,0.29,1.0,3.724633345907024e7
0.36,0.56,0.33,3.723802039509933e7
0.54,0.94,0.23,3.7045527060363755e7
0.46,0.59,0.28,3.715122517030947e7
0.84,0.76,0.41,3.683930870191634e7
0.8,0.46,0.15,3.700892926984327e7
0.26,0.4,1.0,3.742235583803228e7
0.27,0.4,0.44,3.741674215447456e7
0.75,0.32,0.66,3.719136125634644e7
0.22,0.36,0.92,3.748758394063275e7
0.45,0.59,0.55,3.715857632400757e7
0.36,0.15,0.9,3.7742618239138305e7
0.29,0.41,0.56,3.739489023655503e7
0.88,0.86,0.77,3.68057205043726e7
0.91,0.27,0.79,3.718531064326695e7
0.25,0.57,0.88,3.730358042842148e7
0.72,0.55,0.29,3.699046949585825e7
0.97,0.31,0.06,3.7107204192441374e7
0.13,0.02,0.51,3.867881276780182e7
0.03,0.26,0.81,3.788233853563725e7
0.67,0.23,0.61,3.73806638429851e7
0.46,0.59,0.44,3.715122517030947e7
0.11,0.7,0.92,3.734294883520126e7
0.73,0.14,0.75,3.750181088636874e7
0.72,0.2,0.07,3.7400351466512896e7
0.25,0.52,0.65,3.733067885481414e7
0.39,0.22,0.86,3.7595496512397565e7
0.7,0.65,1.0,3.695533628474584e7
0.6,0.04,0.57,3.798707965808208e7
0.46,0.54,0.21,3.717749325319105e7
0.33,0.21,0.77,3.765326654434474e7
0.24,0.03,0.24,3.838986267657317e7
0.34,0.11,0.69,3.7834452729848854e7
0.61,0.16,0.21,3.7545507339301206e7
0.08,0.98,0.06,3.742253161478585e7
0.31,0.1,0.59,3.787641875680604e7
0.12,0.31,0.08,3.75927489303114e7
0.67,0.61,0.06,3.6991673526556574e7
0.64,0.02,0.14,3.8381531825940564e7
0.69,0.9,0.26,3.692633892544736e7
0.88,0.21,0.29,3.729563195549991e7
0.06,0.57,0.17,3.7448692925362825e7
0.02,0.92,0.98,3.773209173766632e7
0.37,0.26,0.76,3.754138092875435e7
0.9,0.15,0.95,3.739172807773545e7
0.13,0.78,0.44,3.732291547862679e7
0.34,0.05,0.52,3.807216795476786e7
0.37,0.72,0.05,3.717532599810226e7
0.44,0.64,0.1,3.714557151768274e7
0.29,0.88,0.89,3.7226000120582364e7
0.92,0.75,0.57,3.6803160615483195e7
0.2,0.97,0.68,3.730675436642325e7
1.0,0.92,0.68,3.675421875299935e7
0.63,0.16,0.86,3.753155676521526e7
0.49,0.16,0.55,3.763186710522838e7
0.47,0.99,0.84,3.711445616072349e7
0.37,0.95,0.31,3.7180419601290666e7
0.09,0.21,0.61,3.7769467499465026e7
0.43,0.55,0.54,3.71935889523234e7
0.08,0.58,0.69,3.7402439743365616e7
0.9,0.54,0.06,3.690238766723561e7
0.77,0.41,0.8,3.707227183209115e7
0.79,0.54,0.17,3.695527607410357e7
0.55,0.05,0.42,3.7921618994313955e7
0.07,0.7,0.93,3.739671501033924e7
0.24,0.36,0.33,3.747766319129162e7
0.03,0.37,0.73,3.774170816511042e7
0.78,0.11,0.74,3.753007497387215e7
0.97,0.08,0.92,3.7517142854571104e7
0.94,0.25,0.49,3.720586076003413e7
0.2,0.85,0.7,3.728195731904806e7
0.08,0.35,0.72,3.7567287463966906e7
0.16,0.89,0.03,3.7312387965639696e7
0.3,0.29,0.34,3.7539171497340634e7
0.77,0.53,0.54,3.69729502207869e7
0.67,0.75,0.5,3.694785486791399e7
0.82,1.0,0.17,3.6857518110990725e7
0.65,0.37,0.83,3.7190329996579565e7
0.34,0.94,0.93,3.7200518941554755e7
0.22,0.87,0.69,3.727142945049469e7
0.04,0.43,0.48,3.761235351541659e7
0.79,0.48,0.39,3.699782611837377e7
0.47,0.37,0.67,3.731642720921533e7
0.74,0.81,0.93,3.689204704751269e7
0.16,0.86,0.61,3.730784999687027e7
0.33,0.19,0.13,3.768913017722868e7
0.07,0.38,0.59,3.754843145436306e7
0.12,0.68,0.52,3.733859790516606e7
0.76,0.51,0.87,3.699228436589994e7
0.53,0.07,0.63,3.781658703152111e7
0.78,0.21,0.93,3.734685909940888e7
0.97,0.55,0.76,3.687250864180699e7
0.83,0.54,0.97,3.693411690667373e7
0.63,0.92,0.35,3.697282688802239e7
0.88,0.59,0.23,3.6881450220125034e7
0.02,0.68,0.99,3.770436880793883e7
0.01,0.5,0.18,3.7842282767187335e7
0.78,0.39,0.95,3.708789946989347e7
0.64,0.67,1.0,3.698910073764221e7
0.68,0.3,0.64,3.726294137709288e7
0.94,0.18,0.17,3.732319715963296e7
0.29,0.55,0.55,3.728966628474652e7
0.87,0.55,0.9,3.690878766246808e7
0.1,0.44,0.71,3.746046907040739e7
0.21,0.78,0.86,3.7274598084006e7
0.48,0.87,0.27,3.708256015940122e7
0.05,0.38,0.18,3.7603992246109575e7
0.63,0.06,0.08,3.779421554454657e7
0.04,0.49,0.16,3.7573938688850686e7
0.39,0.98,0.24,3.7173812363907784e7
0.97,0.1,0.19,3.7462854559992924e7
0.68,0.02,0.14,3.835129910600428e7
0.25,0.43,0.95,3.739866091359685e7
0.87,0.76,0.82,3.682373796568715e7
0.13,0.66,0.71,3.733622656535501e7
0.4,0.56,0.85,3.720978683611035e7
0.3,0.69,0.48,3.7230576517815046e7
0.84,0.06,0.37,3.766030612857739e7
0.58,0.21,0.8,3.747707628137503e7
0.27,0.99,0.9,3.726626277081424e7
0.97,0.48,0.26,3.69228839255397e7
0.06,0.44,0.24,3.751743514933961e7
0.66,0.65,0.04,3.6982165670530215e7
0.48,0.96,0.18,3.709742252254839e7
0.59,0.14,0.03,3.7596484679182485e7
0.29,0.32,0.2,3.7501687762411535e7
0.51,0.51,0.23,3.716007259761595e7
0.95,0.55,0.51,3.687827142757456e7
0.54,0.09,0.2,3.774050941556597e7
0.4,0.83,0.09,3.7142634373347364e7
0.36,0.61,0.71,3.72148664037409e7
0.69,0.96,0.31,3.693612031758333e7
0.13,0.29,0.99,3.761787032059053e7
0.04,0.88,0.16,3.75416124177063e7
0.23,0.57,0.32,3.731483787985917e7
0.84,0.19,0.19,3.734926032561557e7
0.18,0.28,0.7,3.7614776677122936e7
0.12,0.03,0.55,3.842567584113248e7
0.76,0.11,0.14,3.7542051896391585e7
0.17,0.03,0.12,3.84145701049414e7
0.17,0.58,0.57,3.734105269224055e7
0.54,0.64,0.71,3.707146185025839e7
0.42,0.85,0.31,3.7127814958609305e7
0.13,0.22,0.85,3.773241904123276e7
0.28,0.56,0.76,3.729063105564267e7
0.23,0.51,0.99,3.7347862652068146e7
0.1,0.43,0.52,3.746876632219406e7
0.4,0.39,0.11,3.734352524200985e7
0.05,0.39,0.05,3.759425144147766e7
0.52,0.86,0.94,3.705101605969456e7
0.49,0.27,0.98,3.744055117448943e7
0.02,0.66,0.24,3.770609659632681e7
0.77,0.92,0.75,3.6873356410136305e7
0.01,0.49,0.89,3.784711802059179e7
0.74,0.16,0.16,3.745908583669645e7
0.49,0.24,0.14,3.748981799635962e7
0.13,0.72,0.23,3.732631771449659e7
0.15,0.31,0.43,3.758160771102933e7
0.05,0.08,0.18,3.810480491574035e7
0.05,0.09,0.88,3.8075650002177775e7
0.19,0.5,0.87,3.737426171444494e7
0.51,0.04,0.07,3.805383561688815e7
0.28,0.51,0.16,3.731945194652924e7
0.69,0.68,0.3,3.695165666230586e7
0.59,0.5,0.7,3.710982176560849e7
0.55,0.61,0.23,3.707612379649367e7
0.92,0.18,0.87,3.733065958272854e7
0.73,0.2,0.88,3.739410804255037e7
0.02,0.64,0.37,3.7708522778501585e7
0.11,0.32,0.88,3.758337110642174e7
0.59,0.13,0.88,3.7615431142368086e7
0.38,0.12,0.84,3.7786550710911915e7
0.03,0.61,0.4,3.761082440824476e7
0.33,0.65,0.11,3.7221273677241e7
0.87,0.59,0.39,3.6885929483968355e7
0.53,0.78,0.61,3.704602080851598e7
0.63,0.07,0.6,3.7744340810529344e7
0.98,0.61,0.49,3.6835637045629844e7
0.48,0.41,0.79,3.726552779893393e7
0.03,0.7,0.68,3.760097459929744e7
0.07,0.09,0.98,3.802631113299277e7
0.19,0.49,0.72,3.738095130957231e7
0.09,0.08,0.87,3.803526406389298e7
0.29,0.7,0.29,3.723496517089764e7
0.94,0.12,0.77,3.743116225395824e7
0.31,0.87,0.01,3.721086235335042e7
0.93,0.72,0.43,3.680739397393678e7
0.64,0.61,0.62,3.701209625217508e7
0.1,1.0,0.32,3.7399450205653414e7
0.83,0.02,0.93,3.824519629613688e7
0.55,0.59,0.95,3.7085201752234235e7
0.54,0.02,0.39,3.845846373803821e7
0.83,0.75,0.52,3.684689842327967e7
0.23,0.9,0.97,3.72693244062441e7
0.71,0.78,0.08,3.6915542927034706e7
0.54,0.84,0.96,3.703518586715969e7
0.78,0.28,0.27,3.723221019104049e7
0.35,0.9,0.34,3.718538355510995e7
0.06,0.61,0.65,3.743729020979605e7
0.78,0.46,0.72,3.701981040817853e7
0.75,0.08,0.58,3.762634971604267e7
0.41,0.23,0.7,3.756414890256907e7
0.21,0.25,0.86,3.76504318615785e7
0.56,0.47,0.66,3.71537906048499e7
0.9,0.23,0.75,3.7253381858952366e7
0.08,0.73,0.32,3.7375265508116834e7
0.38,0.88,0.99,3.716037506789617e7
0.57,0.19,0.65,3.751968368735519e7
0.7,0.85,0.45,3.69171344187191e7
0.49,0.91,0.92,3.7079162854030736e7
0.45,0.72,0.7,3.711595152258461e7
0.12,0.26,0.7,3.766844804140408e7
0.33,0.2,0.62,3.7671117193284385e7
0.81,0.96,0.48,3.685385809334646e7
0.22,0.63,0.84,3.729645210998532e7
0.09,0.44,0.89,3.746836078588832e7
0.4,0.23,0.4,3.757115609613038e7
0.44,0.14,0.99,3.770522107562534e7
0.48,0.51,0.52,3.718186711856139e7
0.92,0.18,0.27,3.733065958272854e7
0.27,0.59,0.44,3.728263066616638e7
0.31,0.44,0.6,3.7354371062680975e7
0.87,0.61,0.91,3.687580064206766e7
0.12,0.46,0.53,3.7433420088417076e7
0.15,0.19,0.45,3.7779026028670594e7
0.01,0.99,0.13,3.784590269421896e7
0.64,0.16,0.16,3.752465460699218e7
0.73,1.0,0.7,3.691847114730928e7
0.54,0.41,0.67,3.722250543390499e7
0.7,0.8,0.36,3.691992534669746e7
0.62,0.21,0.92,3.744906638574077e7
0.96,0.87,0.06,3.676896126313061e7
0.23,0.1,0.6,3.7920949325405635e7
0.59,0.79,0.37,3.699988483757883e7
0.64,0.25,0.59,3.736722222845416e7
0.45,0.45,0.92,3.724958669940213e7
0.37,1.0,0.71,3.7196263668893896e7
0.53,0.73,0.68,3.7053637435751624e7
0.5,0.65,0.18,3.709751261083681e7
0.85,0.3,0.2,3.716630121421266e7
0.13,0.4,0.03,3.7481169230401084e7
0.95,0.56,0.24,3.687207722053799e7
0.07,0.38,0.82,3.754843145436306e7
0.98,0.63,0.76,3.682580457449758e7
0.49,0.19,0.27,3.7577422269511156e7
0.16,0.03,0.26,3.841713169701224e7
0.75,0.09,0.99,3.759614370264153e7
1.0,0.36,0.92,3.70357775229324e7
0.24,0.06,0.97,3.806048534164157e7
0.06,0.76,0.06,3.7423746672239095e7
0.9,0.52,0.6,3.691580027210428e7
0.25,0.59,0.11,3.729454229798172e7
0.17,0.07,0.24,3.804070703808291e7
0.76,0.71,0.31,3.689772783270568e7
0.64,0.37,0.97,3.719699314603563e7
0.75,0.78,0.75,3.688918463823413e7
0.99,0.64,0.73,3.6818615233047955e7
0.72,0.55,0.73,3.699046949585825e7
0.4,0.45,0.57,3.7285215158494435e7
0.57,0.01,0.37,3.889124246505638e7
0.04,0.55,0.99,3.754766508679815e7
0.45,0.61,0.3,3.714976047815928e7
0.15,0.38,0.15,3.749419618117151e7
0.8,0.81,0.63,3.68542220343996e7
0.38,0.3,0.42,3.7472443398423724e7
0.47,0.89,0.68,3.7092137599564366e7
0.84,0.73,0.79,3.684630750359133e7
0.53,0.89,0.43,3.7045474306561284e7
0.23,0.71,0.84,3.727055003507111e7
0.27,0.91,0.37,3.724435448279953e7
0.44,0.56,0.43,3.718084931351888e7
0.63,0.9,0.7,3.697023310930735e7
0.51,0.11,0.2,3.771389067665439e7
0.26,0.45,0.34,3.737559608923002e7
0.59,0.74,0.62,3.700708526038338e7
0.3,0.01,0.1,3.907011280939326e7
0.72,0.76,0.04,3.691203511948152e7
0.35,0.48,0.94,3.729553962124328e7
0.84,0.96,0.48,3.683530844560555e7
0.95,0.27,0.2,3.717134237283004e7
0.35,0.98,0.06,3.7204377142449856e7
0.57,0.25,0.46,3.741575244336867e7
0.91,0.87,0.06,3.679052285635283e7
0.88,0.15,0.93,3.7400636266084336e7
0.21,0.37,0.7,3.748054366870182e7
0.08,0.55,0.61,3.7413882033395246e7
0.85,0.18,0.55,3.7361782636122756e7
0.92,0.76,0.11,3.6800761337594666e7
0.18,0.16,0.02,3.7822897954520784e7
0.3,0.22,0.33,3.7654259679768346e7
0.27,0.28,0.06,3.75719039595097e7
1.0,0.47,0.78,3.69243985618988e7
0.06,0.1,0.98,3.802043685939783e7
0.27,0.6,0.63,3.7278415670841046e7
0.95,0.65,0.62,3.682571908554861e7
0.93,0.81,0.73,3.678705064902279e7
0.5,0.79,0.03,3.706789955267932e7
0.72,0.21,0.21,3.73828734440896e7
0.16,0.04,0.45,3.826164859255188e7
0.12,0.22,0.78,3.773615384816244e7
0.31,0.65,0.94,3.723480240463015e7
0.37,0.15,0.97,3.773584103646759e7
0.75,0.72,0.16,3.690130743997276e7
0.08,0.17,0.12,3.785082444956667e7
0.5,0.11,0.32,3.7721207665505715e7
0.52,0.71,0.13,3.7065424131495096e7
0.84,0.09,0.48,3.754423496871317e7
0.39,0.15,0.93,3.7722051072061494e7
0.36,0.66,0.26,3.71972409526709e7
0.23,0.81,0.56,3.726167606205628e7
0.55,0.38,0.8,3.7247654234251335e7
0.63,0.17,0.1,3.7513440555327184e7
0.29,0.54,0.79,3.729517041313097e7
0.8,0.44,0.48,3.702669367094965e7
0.54,0.05,0.05,3.792900166873906e7
0.02,0.53,0.19,3.773662930680471e7
0.69,0.19,0.38,3.743723508642114e7
0.8,0.31,0.29,3.717722702929718e7
0.63,0.52,0.57,3.706833726173879e7
0.03,0.2,0.86,3.798212218487531e7
0.88,0.8,0.77,3.681144661989101e7
0.93,0.86,0.57,3.678185559742728e7
0.42,0.18,0.95,3.764593315339847e7
0.63,0.01,0.68,3.8844547095699504e7
0.64,0.41,0.37,3.7153115704531364e7
0.47,0.06,0.21,3.7910949817816004e7
0.95,0.5,0.45,3.691282673621521e7
0.37,0.54,0.62,3.724207213770936e7
0.03,0.74,0.22,3.7601106206934445e7
0.33,0.51,0.29,3.728776940971223e7
0.92,0.6,0.73,3.6859888934176564e7
0.89,0.64,0.15,3.685309610598673e7
0.02,0.57,0.18,3.77231956010004e7
0.68,0.85,0.3,3.693121302004835e7
0.31,0.68,0.38,3.7226317480722114e7
0.47,0.92,0.99,3.709643888537715e7
0.2,0.24,0.23,3.76716238632719e7
0.89,0.34,0.42,3.7094211214663655e7
0.66,0.83,0.17,3.694592183674159e7
0.29,0.68,0.78,3.723958278416156e7
0.22,0.39,0.65,3.745363720985345e7
0.85,0.88,0.72,3.682161895789141e7
0.41,0.46,0.23,3.726972042153528e7
0.49,0.32,0.07,3.7366063447652824e7
0.72,0.52,0.6,3.700945442435667e7
0.52,0.76,0.6,3.705609442253702e7
0.41,0.57,0.55,3.7197420434836954e7
0.42,0.9,0.82,3.7132203782367095e7
0.48,0.02,0.45,3.850425867578616e7
0.09,0.6,0.44,3.738312115339224e7
0.3,0.69,0.82,3.7230576517815046e7
0.31,0.65,0.6,3.723480240463015e7
0.16,0.07,0.05,3.804427720423233e7
0.76,0.99,0.85,3.6894362164122574e7
0.34,0.11,0.77,3.7834452729848854e7
0.88,0.89,0.73,3.680543150287328e7
0.51,0.98,0.91,3.7079557379883096e7
0.38,0.94,0.16,3.717035348567139e7
0.28,0.67,0.64,3.7248627434658416e7
0.16,0.89,0.81,3.7312387965639696e7
0.02,0.72,0.8,3.7702876129389815e7
0.44,0.73,0.25,3.7121543834037125e7
0.33,0.12,0.59,3.7820005757453576e7
0.96,0.08,0.02,3.7520566279564545e7
0.77,0.78,0.81,3.6876526045443915e7
0.31,0.21,0.43,3.766583036838536e7
0.17,0.88,0.38,3.730425541312445e7
0.6,0.9,0.13,3.6992812219468504e7
0.27,0.2,0.93,3.770718675560413e7
0.12,0.15,0.87,3.786336043213493e7
0.68,0.87,0.92,3.6931525141092084e7
0.48,0.42,0.48,3.7255580477732316e7
0.2,0.45,0.13,3.7406475445668034e7
0.25,0.96,0.08,3.727010084016155e7
0.15,0.63,0.72,3.733302958737388e7
0.3,0.69,0.92,3.7230576517815046e7
0.19,0.09,0.23,3.796462898423372e7
0.16,0.9,0.86,3.7314298699772455e7
0.81,0.77,0.62,3.68541402997383e7
0.03,0.34,0.58,3.7774062534127064e7
0.43,0.86,0.9,3.7120610441513e7
0.57,0.38,0.97,3.7233541590119325e7
0.56,0.71,0.42,3.703560713509452e7
0.45,0.45,0.85,3.724958669940213e7
0.97,0.94,0.06,3.676638756425055e7
0.63,0.48,0.67,3.709712370021224e7
0.37,0.25,0.15,3.7557865432443365e7
0.84,0.17,0.76,3.73844502200882e7
0.88,0.67,0.93,3.684547651599508e7
0.87,0.49,0.97,3.695035107316021e7
0.67,0.02,0.06,3.83588059933319e7
0.98,0.56,0.51,3.686369188463565e7
0.58,0.75,0.53,3.7012671947214976e7
0.76,0.91,0.71,3.687888835917181e7
0.89,0.7,0.36,3.683045803523272e7
0.9,1.0,0.49,3.681023237793839e7
0.93,0.5,0.82,3.6919236553470016e7
0.72,0.28,0.5,3.726759388452372e7
0.27,0.92,0.58,3.724630388171237e7
0.57,0.35,0.49,3.726942768472704e7
0.9,0.09,0.58,3.7514958292654775e7
0.69,0.58,0.95,3.6992941114639334e7
0.55,0.25,0.68,3.742996163297769e7
0.54,0.49,0.89,3.715260859937529e7
0.59,0.86,0.69,3.699748223078162e7
0.85,0.94,0.05,3.682606384905939e7
0.62,0.94,0.68,3.6983875000711426e7
0.98,0.68,0.12,3.680440314032678e7
0.76,0.46,0.68,3.703113341438358e7
0.14,0.52,0.45,3.738463591885934e7
1.0,0.43,0.25,3.696040357554607e7
0.02,0.45,0.77,3.7777562189652674e7
0.12,0.64,0.49,3.7347161698055215e7
0.35,0.61,0.95,3.722184609458453e7
0.26,0.19,0.46,3.77307078145536e7
0.79,0.53,0.64,3.696169581707992e7
0.62,0.72,0.49,3.69894579636097e7
0.76,0.32,0.95,3.7185546579678714e7
0.64,0.25,0.51,3.736722222845416e7
0.11,0.09,0.88,3.7994263493972145e7
0.42,0.37,0.03,3.735208080170714e7
0.17,0.3,0.18,3.7588579953730226e7
0.57,0.6,0.39,3.70660674076754e7
0.4,0.96,0.63,3.71600537881473e7
0.48,0.77,0.39,3.7085192179552965e7
0.57,0.98,0.06,3.703242455660479e7
0.5,0.6,0.27,3.711719251574487e7
0.27,0.41,0.35,3.740659426675515e7
0.39,0.03,0.62,3.830234006278735e7
0.45,0.45,0.96,3.724958669940213e7
0.14,0.5,0.2,3.739659349985494e7
0.39,0.36,0.46,3.7384996546454154e7
0.7,0.54,0.74,3.700916086504853e7
0.92,0.11,0.4,3.7459202134235054e7
0.43,0.7,0.48,3.713534383169911e7
0.92,0.55,0.17,3.6888389436572224e7
0.6,0.52,0.12,3.708908521384404e7
0.57,0.86,0.12,3.701264887092245e7
0.08,0.14,0.85,3.7906493089894675e7
0.8,0.79,0.69,3.685674745405968e7
0.85,0.08,0.38,3.756893798371567e7
0.53,0.82,0.85,3.704316744226888e7
0.27,0.91,0.24,3.724435448279953e7
0.12,0.56,0.24,3.737465872955696e7
0.01,0.8,0.09,3.779895204874104e7
0.1,0.23,0.28,3.7727942594681e7
1.0,0.61,0.97,3.68309070070838e7
0.81,0.84,0.46,3.684576639694592e7
0.54,0.13,0.61,3.765146238421319e7
0.57,0.69,0.57,3.703336699590201e7
0.55,0.9,0.15,3.703111857309988e7
0.13,0.29,0.77,3.761787032059053e7
0.59,0.84,0.84,3.69972219206352e7
0.53,0.84,0.05,3.7042851881780066e7
0.57,0.58,0.76,3.707564880739848e7
0.89,0.43,0.65,3.699370312065942e7
0.98,0.08,0.98,3.751390403555658e7
0.33,0.98,0.14,3.7219351634302616e7
0.72,0.95,0.39,3.691240813126357e7
0.1,0.3,0.38,3.761652642970545e7
0.7,0.95,0.27,3.692667932700803e7
0.27,0.26,0.79,3.7603754625943735e7
0.88,0.98,0.88,3.6816249842743605e7
0.97,0.67,0.09,3.68111844525244e7
0.76,0.66,0.48,3.6913705392828725e7
0.01,0.3,0.4,3.801316254918087e7
0.18,0.02,0.71,3.867091133807829e7
0.99,0.72,0.39,3.678757565440795e7
0.78,0.34,0.83,3.714758750787816e7
0.39,0.43,1.0,3.7310130385888286e7
0.34,0.91,0.03,3.719439366043662e7
0.51,0.08,0.36,3.779308986265161e7
0.49,0.32,0.99,3.7366063447652824e7
0.96,0.19,0.39,3.7299223239186585e7
0.97,0.51,0.17,3.689977451346664e7
0.27,0.67,0.85,3.725496861528332e7
0.2,0.62,0.26,3.73106347809071e7
0.77,0.04,0.25,3.786941821499826e7
0.78,0.58,0.27,3.6937683849365056e7
0.09,0.44,0.7,3.746836078588832e7
0.36,0.32,0.23,3.745739453570418e7
0.84,0.43,0.93,3.701584513623888e7
0.7,0.69,0.48,3.6941928003900476e7
0.85,0.74,0.75,3.683853131184962e7
0.95,0.06,0.7,3.7608894013776e7
0.46,0.6,0.87,3.7146691669991165e7
0.8,0.36,0.64,3.711170231126521e7
0.32,0.87,0.74,3.720371539741666e7
0.89,0.94,0.34,3.680376932943559e7
0.98,0.34,0.07,3.70648058327674e7
0.06,0.4,0.84,3.755095748137553e7
0.24,0.25,0.58,3.7636161077869475e7
0.73,0.72,0.34,3.691405363253885e7
0.06,0.09,0.27,3.804548944898291e7
0.43,0.03,0.63,3.8274003473125555e7
0.11,0.79,0.88,3.733864116550699e7
0.63,0.69,0.41,3.699004267307709e7
0.45,0.83,0.06,3.710445672439441e7
0.94,0.68,0.61,3.68171482768266e7
0.73,0.94,0.63,3.6903494279749796e7
0.94,0.38,0.78,3.702784208795225e7
0.01,0.53,0.07,3.782954842793845e7
0.84,0.41,0.35,3.7035654723767035e7
0.47,0.01,0.57,3.896617861338854e7
0.37,0.79,0.57,3.7166330711205885e7
0.01,0.71,0.21,3.7795736059289165e7
0.77,0.23,0.16,3.7318435000715345e7
0.33,0.4,0.14,3.738014670216965e7
0.43,0.02,0.85,3.8541199303975604e7
0.09,0.29,0.36,3.763785632609489e7
0.08,0.46,0.31,3.746414700767943e7
0.36,0.59,0.62,3.7223422389840275e7
0.26,0.63,0.22,3.727323542325117e7
0.79,0.01,0.7,3.872078571708267e7
0.03,0.3,0.83,3.7824215810561925e7
0.34,0.9,0.67,3.71927856034027e7
0.77,0.23,0.35,3.7318435000715345e7
0.98,0.85,0.68,3.676317425926617e7
0.71,0.37,0.64,3.715177140422638e7
0.1,0.79,0.14,3.734846601361313e7
0.94,0.94,0.64,3.677915072138342e7
0.48,0.43,0.96,3.724600955789332e7
0.78,0.16,0.62,3.7435088340745404e7
0.17,0.9,0.32,3.730777278486243e7
0.63,0.51,0.45,3.707509773806095e7
0.79,0.96,0.68,3.686673933850459e7
0.85,0.57,0.99,3.690624354520528e7
0.8,0.16,0.32,3.742368353916404e7
0.81,0.23,0.91,3.72961641799438e7
0.29,0.72,0.89,3.723108414912691e7
0.09,0.16,0.38,3.786037228320045e7
0.01,0.74,0.21,3.779552160306062e7
0.23,0.4,0.5,3.743822435974045e7
0.14,0.81,0.29,3.7316730565969266e7
0.13,0.46,0.57,3.742875243896916e7
0.49,0.42,0.23,3.724838216453381e7
0.68,0.78,0.41,3.693610872457039e7
0.14,0.32,0.65,3.757136809606675e7
0.26,0.34,0.93,3.749198427655183e7
0.69,0.36,0.58,3.7176283717656575e7
0.92,0.46,0.41,3.6954996502082616e7
0.25,0.52,0.68,3.733067885481414e7
0.81,0.58,0.88,3.6921082006925695e7
0.71,0.11,0.78,3.7573532809273206e7
0.72,0.8,0.08,3.6906342185011655e7
0.58,0.81,0.71,3.700574770197003e7
0.06,0.6,0.75,3.743978605045408e7
0.76,0.52,0.12,3.6985377064625114e7
0.02,0.12,0.29,3.822602545844271e7
0.6,0.62,0.86,3.703583555213726e7
0.88,0.3,0.69,3.715280819331209e7
0.41,0.69,0.42,3.715264645803875e7
0.79,0.33,0.6,3.715521233176e7
0.58,0.89,0.97,3.700698736181778e7
0.27,0.21,0.65,3.768931658754162e7
0.04,0.13,0.83,3.803672304317858e7
0.37,0.82,0.68,3.716516747424077e7
0.51,0.52,0.66,3.7153435632854685e7
0.5,0.65,0.74,3.709751261083681e7
0.48,0.61,0.89,3.712760581977325e7
0.27,0.05,0.13,3.8114191183924384e7
0.34,0.48,0.81,3.730223948866694e7
0.43,0.29,0.64,3.745247218962787e7
0.19,0.21,0.19,3.772804248702086e7
0.83,0.86,0.66,3.683318705630579e7
0.55,0.53,0.66,3.7118140318533875e7
0.74,0.03,0.23,3.804635135314704e7
0.49,0.93,0.28,3.7082631078606494e7
0.52,0.12,0.3,3.7685721747705564e7
0.55,0.24,0.56,3.744667420388581e7
0.53,0.49,0.92,3.7159795306310706e7
0.92,0.37,0.55,3.7046034717596166e7
0.75,0.99,0.55,3.6901280215739645e7
0.84,0.67,0.8,3.686498951189654e7
0.89,0.35,0.21,3.708156709249288e7
0.28,0.42,0.89,3.739104840253076e7
0.21,0.38,0.68,3.746925079715352e7
0.04,0.67,0.49,3.752252771254232e7
0.56,0.08,0.44,3.775651209907201e7
0.1,0.1,0.81,3.7973569871174216e7
0.03,0.31,0.31,3.781091759503952e7
0.72,0.82,1.0,3.69045765767503e7
0.65,0.3,0.03,3.7282631297645256e7
0.92,0.53,0.5,3.690137605650616e7
0.15,0.47,0.03,3.741268308226615e7
0.37,0.27,0.92,3.752525746972787e7
0.43,0.39,0.97,3.732237132178182e7
0.77,0.37,0.72,3.711619283671718e7
0.9,0.27,0.03,3.718923743029848e7
0.48,0.5,0.67,3.7188765246450014e7
0.97,0.7,0.53,3.679999363272483e7
0.04,0.37,0.6,3.7665582576073356e7
0.18,0.77,0.75,3.729269225256083e7
0.78,0.56,0.77,3.694879795196806e7
0.71,0.21,0.57,3.738918219376152e7
0.39,0.24,0.48,3.7560989449958496e7
0.62,0.55,0.05,3.7056582482746504e7
0.98,0.28,0.74,3.714778169911199e7
0.05,0.37,0.53,3.761420283465804e7
0.21,0.36,0.17,3.749227298811717e7
0.28,0.48,0.1,3.7340268758497894e7
0.44,0.97,0.48,3.713171345504202e7
0.74,0.33,0.63,3.7183726522530235e7
0.83,0.98,0.82,3.6845780122023515e7
0.36,0.53,0.27,3.7254909079282895e7
0.82,0.28,0.22,3.721071297233046e7
0.68,0.13,0.06,3.755309748921173e7
0.52,0.21,0.08,3.7520057602926806e7
0.44,0.08,0.42,3.7844281841207206e7
0.29,0.85,0.11,3.722334597990216e7
0.36,0.88,0.82,3.717539386506699e7
0.88,0.44,0.98,3.698841210163161e7
0.55,0.31,0.4,3.7337235847430155e7
0.63,0.38,0.53,3.7192158975031234e7
0.3,0.34,0.11,3.7468940670756474e7
0.42,0.42,0.11,3.729855235840952e7
0.22,0.01,0.16,3.9099316819022976e7
0.7,0.49,0.98,3.704338773038346e7
0.61,0.56,0.83,3.705785713115481e7
0.05,0.93,0.46,3.749871475623287e7
0.18,0.06,0.23,3.8086567865645856e7
0.05,0.66,0.67,3.74669142440389e7
