α_v,α_s,decay,MSE
1.0,0.67,0.82,3.1457140892892197e7
0.38,0.12,0.01,3.1453903296398815e7
0.64,0.27,0.66,3.1428515263558548e7
0.65,0.28,0.59,3.1428452114779525e7
0.71,0.57,0.87,3.1409548576363415e7
0.68,0.8,0.22,3.139626581767641e7
0.35,0.09,0.23,3.14813786073679e7
0.69,0.13,0.44,3.1489121794550393e7
0.08,0.29,0.75,3.1350807246261023e7
0.99,0.26,0.48,3.1490313002320725e7
0.96,0.31,0.64,3.147873698643925e7
0.08,0.54,0.37,3.132502336719796e7
0.89,0.03,0.86,3.1568686373742167e7
0.53,0.55,0.85,3.137333075120733e7
0.58,0.13,0.73,3.1472715522833318e7
0.59,0.66,0.18,3.138075906600956e7
0.31,0.21,0.22,3.139091598867621e7
0.31,0.52,0.93,3.1339722246373072e7
0.14,0.17,0.64,3.139829924561862e7
0.86,0.9,0.87,3.1428877426245824e7
0.94,0.97,0.49,3.1442047572357472e7
0.2,0.72,0.8,3.132730144416771e7
0.7,0.02,0.9,3.156891065606054e7
0.95,0.88,0.8,3.144343018766345e7
0.74,0.44,0.93,3.1425333982121307e7
0.14,0.37,0.69,3.1337067010008384e7
0.79,0.96,0.16,3.1417917761228427e7
0.74,0.04,0.49,3.1561031930258658e7
0.5,0.55,0.38,3.136743136579838e7
0.36,0.77,0.61,3.1341408790084e7
0.79,0.92,0.28,3.141711689996384e7
0.63,0.87,0.65,3.138722869023072e7
0.18,0.96,0.55,3.1340814313073885e7
0.25,0.61,0.99,3.133082865350833e7
0.26,0.55,0.05,3.1333468470395498e7
0.73,0.79,0.3,3.1405990411055684e7
0.43,0.67,1.0,3.135083424598189e7
0.68,0.77,0.23,3.139651330153253e7
0.56,0.94,0.48,3.137712413129759e7
0.83,0.51,0.09,3.1437207557083696e7
0.42,0.16,0.92,3.142939051757314e7
0.02,0.49,0.54,3.1361223864467997e7
0.35,0.34,0.77,3.1362370520258795e7
0.89,0.83,0.5,3.143434980101468e7
0.3,0.97,0.93,3.1347188462167356e7
0.11,0.98,0.53,3.1342534396345288e7
0.6,0.51,0.38,3.1390317671816856e7
0.76,0.89,0.21,3.1411454450571027e7
0.57,0.25,0.21,3.1419264570972998e7
0.58,0.63,0.05,3.137974235238756e7
0.46,0.81,0.63,3.1356027418974064e7
0.18,0.82,0.76,3.132981252777248e7
0.06,0.78,0.12,3.1337159826325122e7
0.95,0.3,0.11,3.1478613546816703e7
0.87,0.23,0.52,3.1478905702598415e7
0.94,0.08,0.25,3.1545102895327702e7
0.16,0.35,0.08,3.1341747114450015e7
0.62,0.17,0.53,3.145660894169365e7
0.41,0.4,0.26,3.1363277929839022e7
0.38,0.06,0.29,3.1519629783733215e7
0.38,0.48,0.41,3.1351213730635125e7
0.45,0.69,0.47,3.135382089168138e7
0.4,0.27,0.81,3.1383366753427453e7
0.33,0.95,0.06,3.134755997222206e7
0.05,0.78,0.55,3.1343807724477746e7
0.73,0.02,0.47,3.1569141297106862e7
0.19,0.2,0.31,3.1385331472658377e7
0.92,0.7,0.73,3.1442968286716033e7
0.31,0.94,0.85,3.1345210757085413e7
0.55,0.42,0.98,3.1387560793035064e7
0.12,0.46,0.53,3.132678064013036e7
0.37,0.89,0.32,3.134710518912561e7
0.15,0.53,0.69,3.1325225146561544e7
0.48,0.79,0.72,3.1358929982160643e7
0.44,0.54,0.13,3.1356982091705564e7
0.56,0.78,0.83,3.1373154911898885e7
0.35,0.63,0.66,3.134024318851396e7
0.76,0.32,0.32,3.1443297898388233e7
0.16,0.44,0.36,3.1331577388617318e7
0.89,0.62,0.66,3.144140301380036e7
0.29,0.68,0.76,3.133344202769528e7
0.65,0.12,0.17,3.1489798505653203e7
0.63,0.07,0.52,3.1528314256315548e7
0.66,0.07,0.25,3.1531012010512035e7
0.31,0.69,0.02,3.1335281994373284e7
0.95,0.55,0.34,3.1455604209786113e7
0.98,0.54,0.3,3.1461054847553812e7
0.41,0.69,0.7,3.13475299976806e7
0.99,0.18,0.63,3.1507567612524852e7
0.15,0.13,0.07,3.1430113810586113e7
0.27,0.93,0.85,3.1341854357541304e7
0.51,0.37,0.44,3.1385240361255422e7
0.59,0.55,0.71,3.1385633875311453e7
0.19,0.59,0.71,3.1326650697706956e7
0.04,0.29,0.45,3.137257172878534e7
0.7,0.45,0.26,3.141621809402918e7
0.78,0.02,0.38,3.1569390469648227e7
0.24,0.58,0.78,3.1330767550149653e7
0.32,0.86,0.69,3.134063648721046e7
0.89,0.05,0.37,3.1560163871599745e7
0.27,0.01,0.05,3.1563553796475083e7
0.12,0.4,1.0,3.1331970895091806e7
0.4,0.15,0.42,3.143310296871606e7
0.97,0.09,0.71,3.1541569423332103e7
0.09,0.42,0.79,3.133012177968226e7
0.48,0.36,0.85,3.1380747221025806e7
0.32,0.3,0.5,3.136580027621742e7
0.83,0.14,0.1,3.1502920627898715e7
0.05,0.48,0.77,3.1341517112811066e7
0.8,0.55,1.0,3.1428776483006384e7
0.17,0.16,0.1,3.1407013250046693e7
0.77,0.25,0.64,3.145775714760164e7
0.42,0.65,0.33,3.1349609311689682e7
0.94,0.66,0.2,3.1448001866714496e7
0.71,0.62,0.35,3.140694761704533e7
0.71,0.67,0.8,3.1404892461809725e7
0.04,0.65,0.75,3.1347108807533927e7
0.28,0.32,0.49,3.1357673239404168e7
0.93,0.2,0.63,3.1494796784313537e7
0.48,0.56,0.32,3.136311259507815e7
0.21,0.64,0.23,3.1327444681946956e7
0.06,0.75,0.43,3.1335562765143137e7
0.35,0.01,0.62,3.1564092744922172e7
0.84,0.22,0.78,3.1476622535710193e7
0.42,0.16,0.05,3.142939051757314e7
0.64,0.81,0.37,3.1388517964925706e7
0.19,0.65,0.37,3.1325970211180806e7
0.98,0.14,0.48,3.1519689363997255e7
0.37,0.77,0.88,3.1342587851886578e7
0.32,0.51,0.79,3.134140319952074e7
0.89,0.21,0.54,3.1486694838486552e7
0.94,0.3,0.79,3.1477119077505905e7
0.45,0.63,0.82,3.1355000017469194e7
0.34,0.04,0.1,3.1544061592028446e7
0.25,0.92,0.88,3.133998200730062e7
0.5,0.38,0.97,3.1381990473609827e7
0.84,0.4,0.08,3.144849835874356e7
0.78,0.74,0.68,3.1416476563805014e7
0.21,0.87,0.02,3.133434263628909e7
0.39,0.92,0.53,3.1351159360478252e7
0.9,0.97,0.65,3.1435970719542753e7
0.06,0.95,0.2,3.135176437156498e7
0.61,0.24,0.21,3.142977589858281e7
0.99,0.42,0.72,3.1471557682930246e7
0.91,0.26,0.68,3.147894540900749e7
0.69,0.28,0.04,3.1436434728105556e7
0.29,0.54,0.27,3.1336650485603575e7
0.71,0.88,0.21,3.140223512367407e7
0.8,0.68,0.75,3.1422195764532313e7
0.29,0.15,0.83,3.142197988590207e7
0.98,0.94,0.09,3.144773533958625e7
0.63,0.81,0.42,3.1386593426999204e7
0.19,0.95,0.41,3.134014638714034e7
0.29,0.23,0.91,3.138133534818332e7
0.64,0.03,0.57,3.1564235824021507e7
0.16,0.69,0.18,3.132414348518453e7
0.37,0.99,0.6,3.1354643572743382e7
0.54,0.28,0.59,3.1406267622005213e7
0.47,0.94,0.77,3.1362878248400472e7
0.4,0.96,0.69,3.1355180050940476e7
0.53,0.99,0.02,3.137528329668713e7
0.03,0.27,0.47,3.1385407562491294e7
0.51,0.17,0.86,3.1437655233012665e7
0.08,0.45,0.51,3.132928459980296e7
0.64,0.56,0.45,3.139553661593742e7
0.39,0.7,0.19,3.1344617965356868e7
0.74,0.89,0.7,3.140784336193693e7
0.11,0.58,0.22,3.13215425318534e7
0.16,0.52,0.61,3.132650146058531e7
0.08,0.91,0.43,3.1339146151373073e7
0.48,0.84,0.21,3.1359960621730886e7
0.41,0.11,0.28,3.1466064690588947e7
0.37,0.91,0.35,3.1348318181272324e7
0.19,0.15,0.82,3.141553641847721e7
0.53,0.93,0.02,3.1371629019167494e7
0.3,0.14,0.88,3.1430197412841395e7
0.28,0.73,0.16,3.1332975088985424e7
0.87,0.36,0.22,3.1458154517476857e7
0.59,0.66,0.55,3.138075906600956e7
0.21,0.35,0.56,3.1346373195736222e7
0.26,0.1,0.93,3.14653105480681e7
0.25,0.85,0.36,3.133518868033615e7
0.58,0.49,0.4,3.1387584508994248e7
0.38,0.71,0.12,3.1343260771587815e7
0.76,0.84,0.59,3.141128262336631e7
0.15,0.86,0.11,3.1330922936650652e7
0.14,0.59,0.01,3.132277509503018e7
0.35,0.27,0.05,3.137626371151173e7
0.02,0.53,0.75,3.1359859099541333e7
0.42,0.31,0.23,3.137802448879538e7
0.81,0.29,0.99,3.1457271733079802e7
0.5,0.79,0.39,3.136233626241697e7
0.25,0.01,0.59,3.1563577203244843e7
0.73,0.08,0.74,3.1528955229381293e7
0.24,0.88,0.86,3.133650167472033e7
0.7,0.3,0.24,3.1434761503756396e7
0.92,0.26,0.43,3.1480444159618217e7
0.72,0.89,0.76,3.140420216251482e7
0.22,1.0,0.77,3.1346586052564748e7
0.09,0.63,0.96,3.132236793988103e7
0.71,0.18,0.43,3.1467830162609022e7
0.97,0.05,0.76,3.1562562352622405e7
0.61,0.51,0.31,3.139242646853604e7
0.06,0.93,0.22,3.1349528607187387e7
0.07,0.58,0.93,3.1327310237141494e7
0.65,0.76,0.22,3.1390718777742058e7
0.18,0.27,0.8,3.135955042805368e7
0.95,0.15,0.89,3.1512849310318585e7
0.96,0.01,0.14,3.1568872620646678e7
0.39,0.53,0.75,3.1349467463816587e7
0.05,0.52,0.49,3.1339848639904685e7
0.78,0.42,0.83,3.1435184373260446e7
0.9,0.88,0.24,3.1435494525172472e7
0.52,0.87,0.86,3.1367493986164156e7
0.5,0.83,0.95,3.1363012166573074e7
0.68,0.17,0.49,3.146690554037713e7
0.74,0.73,0.51,3.1409025989783417e7
0.38,0.55,0.57,3.134696557861545e7
0.77,0.8,0.09,3.1413444747556113e7
0.86,0.54,0.27,3.1440689588534e7
0.67,0.68,0.16,3.1396449569924034e7
0.26,0.45,0.09,3.1339566010034833e7
0.64,0.08,0.83,3.152010773397158e7
0.33,0.28,0.39,3.1371350198410917e7
0.57,0.04,0.71,3.1553635110258132e7
0.87,0.8,0.66,3.1431461164310843e7
0.22,0.02,0.37,3.1563220604541183e7
0.2,0.75,0.68,3.13280379104483e7
0.95,0.11,1.0,3.1529968575402703e7
0.54,0.61,0.53,3.1372453815248746e7
0.51,0.5,0.32,3.1372527159005925e7
0.93,0.64,0.91,3.144727610224642e7
0.14,0.11,0.32,3.1450111331183333e7
0.87,0.83,0.83,3.1430965652332433e7
0.29,0.02,0.32,3.1562923705545746e7
0.77,0.16,0.38,3.148563139518381e7
1.0,0.69,0.36,3.1456271301419973e7
0.87,0.41,0.89,3.1452879327874824e7
0.6,0.54,0.19,3.1388329961209394e7
0.4,0.55,0.78,3.134993418829244e7
0.78,0.36,0.19,3.1441743113480795e7
0.51,0.12,0.4,3.1469850222493675e7
0.56,0.14,0.65,3.1463049609414395e7
0.85,0.18,0.94,3.148973721979575e7
0.88,0.22,0.45,3.1482754054176662e7
0.36,0.35,0.47,3.1362197423201058e7
0.73,0.95,0.68,3.140730161073625e7
0.86,0.93,0.77,3.1429065299740303e7
0.64,0.66,0.19,3.139096905853108e7
0.7,0.02,0.65,3.156891065606054e7
0.77,0.78,0.8,3.1413736990953207e7
0.08,0.48,0.83,3.1327426511163272e7
0.78,0.66,0.99,3.1419148480428696e7
0.28,0.76,0.14,3.1333574287883423e7
0.3,0.12,0.84,3.1447174948527846e7
0.67,0.23,0.71,3.144412566210486e7
0.54,0.75,0.55,3.136941886237683e7
0.67,0.55,0.34,3.140242938837855e7
0.62,0.41,0.99,3.1403307196114182e7
0.15,0.59,0.54,3.1323511490194924e7
0.44,0.99,0.9,3.1362463826798353e7
0.35,0.72,0.91,3.1339602887473974e7
0.01,0.11,0.98,3.149067421684946e7
0.96,0.09,0.93,3.1540911104379125e7
0.63,0.41,0.01,3.1405422080147415e7
0.61,0.02,0.05,3.1567826853619974e7
0.89,0.25,0.7,3.1477771836600836e7
0.46,0.85,0.58,3.1357120667353746e7
0.23,0.29,0.4,3.1359096420153294e7
0.84,0.52,0.36,3.1438365231963575e7
0.96,0.81,0.66,3.1446101880527586e7
0.32,0.41,0.83,3.134952358036875e7
0.13,0.48,0.85,3.1326131797175247e7
0.61,0.48,0.72,3.13946920244177e7
0.65,0.75,0.45,3.139084518266605e7
0.14,0.97,0.53,3.134085067917239e7
0.22,0.58,0.71,3.1329208157492172e7
0.45,0.29,0.51,3.1387125205324218e7
0.11,0.75,0.17,3.132391295494136e7
0.3,0.53,0.48,3.133813891791944e7
0.86,0.71,0.08,3.143217109250589e7
0.73,0.94,0.05,3.1407016731970444e7
0.26,0.41,0.41,3.134330740080931e7
0.51,0.32,0.26,3.1392695331049256e7
0.1,0.28,0.37,3.135118588180709e7
1.0,0.75,0.55,3.145399989543916e7
0.55,0.63,0.24,3.1373693829247497e7
0.32,0.76,0.57,3.1336996115118794e7
0.04,0.89,0.26,3.1360011630411703e7
0.71,0.88,0.92,3.140223512367407e7
0.59,0.38,0.9,3.140040652110999e7
0.52,0.41,1.0,3.1382490193053417e7
0.71,0.61,0.84,3.1407423359448288e7
0.4,0.64,0.04,3.1346778799411464e7
0.58,0.27,0.08,3.14164478610637e7
0.37,0.01,0.63,3.156436659983129e7
0.53,0.69,0.16,3.1368183190600343e7
0.54,0.08,0.97,3.1509651442758996e7
0.63,0.63,0.26,3.139001997272184e7
0.92,0.31,0.96,3.1472662379580546e7
0.68,0.8,0.12,3.139626581767641e7
0.26,0.99,0.97,3.13470442707131e7
0.63,0.94,0.66,3.1389264409963418e7
0.87,0.56,0.02,3.1441227005463228e7
0.66,0.19,0.59,3.1455250284817535e7
0.66,0.29,0.86,3.1428533485470593e7
0.48,0.7,0.25,3.1358841085449435e7
0.82,0.67,0.19,3.1426364961342946e7
0.75,0.26,0.87,3.1451968024653934e7
0.58,0.92,0.47,3.137966254759e7
0.52,0.59,0.8,3.1369346075047452e7
0.12,0.2,0.73,3.138009030528817e7
0.13,0.27,0.35,3.1355011198709812e7
0.69,0.06,0.77,3.154234333025461e7
0.19,0.6,0.34,3.132645236941042e7
0.33,0.39,0.42,3.1352967364926506e7
0.51,0.63,0.89,3.1365882218433946e7
0.37,0.86,0.43,3.1345542845504735e7
0.57,0.15,0.45,3.1458572047909576e7
0.8,0.97,0.98,3.141986411888702e7
0.31,0.35,0.85,3.1355933796492483e7
0.93,0.88,0.51,3.1440302256314732e7
0.74,0.44,0.78,3.1425333982121307e7
0.22,0.44,0.9,3.133691497880797e7
0.17,0.64,0.55,3.132453255637835e7
0.27,0.25,0.85,3.1372981456668828e7
0.4,0.66,0.64,3.1346409428102475e7
0.38,0.37,0.86,3.1362264128665194e7
0.73,0.53,0.37,3.1416153521409117e7
0.3,0.1,0.84,3.146723170575814e7
0.7,0.31,0.26,3.143308814183013e7
0.8,0.61,0.43,3.1425330929884803e7
0.29,0.4,0.76,3.134731231675971e7
0.8,0.95,0.13,3.1419372510830816e7
0.32,0.63,0.98,3.1336822256949287e7
0.54,0.6,0.52,3.1372866073478416e7
0.53,0.15,0.53,3.1452084439628713e7
0.77,0.49,0.17,3.1427114197500866e7
0.16,0.06,0.89,3.1515277912561826e7
0.9,0.78,0.34,3.1437029238738507e7
0.65,0.93,1.0,3.1392453499222137e7
0.44,0.95,0.95,3.135936799850115e7
0.46,0.54,0.4,3.136050987826789e7
0.17,0.28,0.5,3.1356095546361852e7
0.41,0.47,0.59,3.135661294100212e7
0.63,0.28,0.4,3.142441410337395e7
0.33,0.38,0.02,3.1354186746240474e7
0.98,0.66,0.59,3.1454473285833165e7
0.7,0.37,0.05,3.1424622970033295e7
0.02,0.13,0.01,3.146791418820881e7
0.38,0.04,0.91,3.1545168574716266e7
0.98,0.61,0.78,3.145695692199508e7
0.39,0.12,0.71,3.1454935431296084e7
0.88,0.19,0.29,3.1490804365821354e7
0.8,0.53,0.65,3.143009035360593e7
0.37,0.41,0.27,3.1356033560629617e7
0.38,0.74,0.59,3.134340891029858e7
0.31,0.54,0.44,3.1338694797213893e7
0.35,0.57,0.51,3.1342044006354585e7
0.75,0.95,0.63,3.1410790724561628e7
0.24,0.87,0.52,3.133584254542916e7
0.95,0.62,0.4,3.1451597894400395e7
0.75,0.65,0.59,3.1413677265928023e7
0.84,0.89,0.67,3.1425482354884192e7
0.64,0.92,0.47,3.1390327270754524e7
0.95,0.25,0.04,3.148658192849104e7
0.05,0.13,0.76,3.1447525299455702e7
0.12,0.24,0.93,3.136345843740896e7
0.88,0.06,0.44,3.1553778122703247e7
0.61,0.11,0.41,3.1491492805345267e7
0.67,0.16,0.19,3.1469833224315986e7
0.27,0.36,0.52,3.1350333158740398e7
0.17,0.99,0.86,3.1343847006461892e7
0.38,0.57,0.57,3.1346068825132784e7
0.6,0.23,0.13,3.1430634511377376e7
0.75,0.55,0.2,3.141890427938117e7
0.85,0.83,0.17,3.1427519432381768e7
0.24,0.86,0.02,3.133521809528163e7
0.29,0.56,0.68,3.1335791448857002e7
0.92,0.74,0.16,3.1441539013282355e7
0.73,0.91,0.26,3.1406338053436235e7
0.63,0.83,0.12,3.138669873848852e7
0.55,0.52,0.79,3.1379218783193097e7
0.88,0.74,0.45,3.1434711486744158e7
0.04,0.91,0.23,3.1361905294853557e7
0.08,0.96,0.16,3.134463291759265e7
0.01,0.25,0.31,3.1394713856260642e7
0.02,0.08,0.87,3.152591283584242e7
0.34,0.17,0.98,3.1413659648819372e7
0.69,0.5,0.14,3.1410021076398607e7
0.1,0.38,0.55,3.1333699254741725e7
0.18,0.81,0.03,3.132928809195741e7
0.67,0.99,0.04,3.1398501328927446e7
0.07,0.53,0.85,3.1328286126405552e7
0.66,0.66,0.09,3.1395070186974738e7
0.18,0.2,0.34,3.1384543457512572e7
0.55,0.88,0.03,3.1372983028320268e7
0.77,0.19,0.38,3.1474151454847857e7
1.0,0.37,0.85,3.1477705926711734e7
0.95,0.64,0.92,3.1450592826169033e7
0.55,0.29,0.91,3.140619110541684e7
0.12,0.46,0.12,3.132678064013036e7
0.98,0.46,0.82,3.146672768383157e7
0.29,0.06,0.18,3.1516179916683603e7
0.44,0.09,0.82,3.1488989609562267e7
0.52,0.55,0.74,3.1371340307989884e7
0.67,0.16,0.74,3.1469833224315986e7
0.73,0.98,0.98,3.1408341170982543e7
0.6,0.02,0.23,3.1567671196321122e7
0.81,0.44,0.24,3.14390800412557e7
0.43,0.99,0.35,3.1361214554409847e7
0.88,0.88,0.33,3.143221318625441e7
0.65,0.11,0.49,3.149686006225428e7
0.26,0.71,0.73,3.133118329330784e7
0.52,0.37,0.23,3.1387236518225234e7
0.77,0.99,0.17,3.1415497699238926e7
0.45,0.89,0.74,3.1357246872440413e7
0.62,0.17,0.09,3.145660894169365e7
0.77,0.14,0.3,3.1494957842432253e7
0.92,0.1,0.3,3.153260790743598e7
0.14,0.02,0.83,3.1564581814213213e7
0.46,0.21,0.41,3.1411481926152702e7
0.42,0.44,0.27,3.1360833811645012e7
0.68,0.28,0.89,3.1434454187723093e7
0.58,0.04,0.42,3.1554123193666704e7
0.12,0.27,0.58,3.1354306440363288e7
0.67,0.2,0.43,3.1453421649647973e7
0.43,0.83,0.57,3.1352028799639303e7
0.71,0.49,0.75,3.141494264286699e7
0.83,0.11,0.22,3.1518596156616975e7
0.56,0.82,0.93,3.13734547853686e7
0.46,0.35,0.28,3.1378430505726445e7
0.15,1.0,0.36,3.134459879318291e7
0.88,0.08,0.77,3.1541191785965934e7
0.46,0.81,0.16,3.1356027418974064e7
0.17,0.1,0.73,3.1462298763774384e7
0.49,0.97,0.68,3.13677918981271e7
0.4,0.1,0.05,3.1474776412937883e7
0.67,0.16,0.09,3.1469833224315986e7
0.84,0.86,0.23,3.142552761274612e7
0.89,0.51,0.83,3.144810532249699e7
0.37,0.44,0.79,3.1353063835439827e7
0.32,0.38,0.41,3.135298581780124e7
0.94,0.13,0.35,3.1519841298904337e7
0.65,0.11,0.8,3.149686006225428e7
0.37,0.47,0.21,3.1350530126073457e7
0.02,0.7,0.8,3.136084487427168e7
0.66,0.26,0.8,3.143469647161055e7
0.89,0.56,0.42,3.144478807555123e7
0.72,0.81,0.83,3.1403903533057515e7
0.52,0.8,0.4,3.1365964288456507e7
0.89,0.44,0.7,3.1453621583213758e7
0.96,0.87,0.07,3.1445075567879163e7
0.62,0.9,0.29,3.1386103823627442e7
0.6,0.02,0.77,3.1567671196321122e7
0.33,0.47,0.59,3.1345283213257454e7
0.01,0.53,0.34,3.1360078150467247e7
0.8,0.54,0.89,3.142942264628757e7
0.4,0.36,0.62,3.136669958772611e7
0.32,0.84,0.42,3.1339653196352012e7
0.24,0.05,0.66,3.1529362432410814e7
0.27,0.27,0.17,3.136744564202185e7
0.41,0.59,0.25,3.1349756235629544e7
0.65,0.11,0.39,3.149686006225428e7
0.22,0.99,0.24,3.134544518504891e7
0.48,0.89,0.21,3.136174541093993e7
0.24,0.24,0.01,3.1373498483630646e7
0.68,0.26,0.65,3.1438625536756393e7
0.85,0.05,0.81,3.1558708885692813e7
0.53,0.2,0.18,3.1427626659445666e7
0.38,0.3,0.17,3.1373692231338926e7
0.18,0.19,0.48,3.138954938766071e7
0.14,0.78,0.47,3.1325789451316714e7
0.55,0.73,0.28,3.1371447524188064e7
0.68,0.78,0.7,3.139640739660232e7
0.66,0.23,0.55,3.144221806322582e7
0.46,0.06,0.57,3.152465409583933e7
0.47,0.17,0.48,3.14311427928808e7
0.26,0.8,0.52,3.133342561517578e7
0.9,0.01,0.05,3.156917493177001e7
0.1,0.05,0.1,3.1533061376379333e7
0.64,0.14,0.09,3.147565336311033e7
0.86,0.21,0.13,3.1482279988224365e7
0.78,0.88,0.02,3.141496499206068e7
0.99,0.04,0.79,3.1567009981102627e7
0.09,0.73,0.67,3.13246184278144e7
0.56,0.62,0.14,3.1376067667015057e7
0.56,0.82,0.26,3.13734547853686e7
0.45,0.25,0.61,3.139677578188383e7
0.84,0.93,0.66,3.142575853866522e7
0.83,0.92,0.99,3.1423969060359925e7
0.38,0.69,0.47,3.1343306777245108e7
0.9,0.21,0.08,3.148812208986654e7
0.9,0.5,0.13,3.1450569467602566e7
0.25,0.91,0.58,3.1339189777168274e7
0.85,0.02,0.71,3.1569498040734593e7
0.1,0.48,0.04,3.132515562095926e7
0.57,0.28,0.91,3.141226651809034e7
0.12,0.92,0.15,3.1335521973040447e7
0.55,0.16,0.16,3.1449648019068524e7
0.27,0.76,0.03,3.1332828526240636e7
0.24,0.76,0.07,3.133079172567611e7
0.17,0.42,0.97,3.1334295178051036e7
0.55,0.33,0.29,3.1399069997716565e7
0.39,0.57,0.58,3.134751577288082e7
0.78,0.86,0.67,3.1414911007804096e7
0.61,0.42,0.97,3.140014599366972e7
0.12,0.27,0.54,3.1354306440363288e7
0.68,0.18,0.9,3.1462694591377053e7
0.11,0.37,0.93,3.13350084976093e7
0.61,0.06,0.53,3.1536288929966383e7
0.39,0.43,0.64,3.1356965781253885e7
0.94,0.97,0.63,3.1442047572357472e7
0.73,0.59,0.84,3.1412523508551255e7
0.3,0.82,0.92,3.1337111251856245e7
0.52,0.82,0.16,3.1366256935640596e7
0.34,0.41,0.79,3.135196962413387e7
0.59,0.08,0.27,3.1514898167823676e7
0.8,0.88,0.7,3.141851693466663e7
0.79,0.56,0.68,3.1426210462120146e7
0.85,0.72,0.59,3.1430033876216397e7
0.19,0.75,0.07,3.1327429491365984e7
0.58,0.52,0.85,3.138543220767645e7
0.06,0.04,0.72,3.1556039149586685e7
0.21,0.46,0.48,3.133443826739148e7
0.57,0.26,0.43,3.1416770930388633e7
0.55,0.82,0.38,3.1371624929152828e7
0.66,0.31,0.41,3.142499760853821e7
0.1,0.09,0.41,3.147558179871301e7
0.37,0.82,0.39,3.134391840712067e7
0.85,0.3,0.96,3.1462655683421195e7
0.58,0.87,0.19,3.13780448634183e7
0.83,0.26,0.37,3.1466145075179607e7
0.75,0.87,0.8,3.1409489835661195e7
0.86,0.71,0.23,3.143217109250589e7
0.94,0.21,0.66,3.1493610125401277e7
0.62,0.08,0.54,3.1518038614847645e7
0.6,0.54,0.73,3.1388329961209394e7
0.34,0.57,0.02,3.1340809522947613e7
0.82,0.27,0.38,3.1462538351485208e7
0.91,0.57,0.01,3.1447661240093194e7
0.47,0.1,0.44,3.1482175113911193e7
0.78,0.48,0.29,3.1429876054509353e7
0.85,0.58,0.86,3.1436389849430114e7
0.89,0.23,0.47,3.148193347066501e7
0.11,0.14,0.24,3.1420116860233102e7
0.28,0.05,0.67,3.1529689560505763e7
0.65,0.67,0.99,3.1392686977541316e7
0.06,0.89,0.48,3.1345488300414257e7
0.22,0.15,0.54,3.14173346234734e7
0.97,0.49,0.06,3.1462893442066606e7
0.52,0.44,0.2,3.1379463659169782e7
1.0,0.05,0.73,3.156330411289356e7
0.9,0.98,0.47,3.1436150456517372e7
0.71,0.7,0.68,3.140391479468326e7
0.44,0.64,0.06,3.1353054119172335e7
0.01,1.0,0.46,3.1386388092886485e7
0.36,0.91,0.12,3.1347290616576243e7
0.8,1.0,0.39,3.14208265016779e7
0.74,0.89,0.58,3.140784336193693e7
0.88,0.57,0.36,3.1442409577142734e7
0.87,0.39,0.96,3.1454879211782962e7
0.77,0.68,0.38,3.1416426525825813e7
0.38,0.71,0.71,3.1343260771587815e7
0.34,0.22,0.49,3.1390302615704034e7
0.48,0.75,0.29,3.1358616924327932e7
0.97,0.47,0.11,3.1464390513616636e7
0.84,0.37,0.02,3.1451718638129324e7
0.45,0.86,0.9,3.1355970303410828e7
0.89,0.86,0.45,3.1433994137799624e7
0.15,0.31,0.69,3.134762620468049e7
0.5,0.45,0.84,3.137456753149948e7
0.08,0.01,0.47,3.1568224889045525e7
0.78,0.21,0.59,3.146955157911486e7
0.21,0.9,0.95,3.1336525065696403e7
0.83,0.78,0.77,3.142480427650812e7
0.48,0.48,0.75,3.1368199668085176e7
0.99,0.09,0.24,3.154284086751394e7
0.86,0.93,0.22,3.1429065299740303e7
0.11,0.61,0.6,3.1321242206068948e7
0.23,0.99,0.74,3.134580941454622e7
0.94,0.99,0.21,3.1442355493039567e7
0.69,0.39,0.2,3.142020421302378e7
0.1,0.64,0.15,3.1321534243138764e7
0.78,0.43,0.67,3.1434223539976083e7
0.25,0.46,0.72,3.133786680782401e7
0.89,0.32,0.57,3.1466497579607077e7
0.76,0.51,0.42,3.1423621703459784e7
0.81,0.73,0.75,3.1422392062334456e7
0.66,0.77,0.5,3.139258273474511e7
0.98,0.2,0.68,3.150112922721227e7
0.36,0.97,0.73,3.1351876463821165e7
0.71,0.72,0.88,3.1403369199949026e7
0.32,0.57,0.05,3.1338500142149214e7
0.62,0.92,0.29,3.1386739190164097e7
0.41,0.44,0.76,3.1359182432774823e7
0.4,0.41,0.94,3.1360565394449923e7
0.45,0.15,0.2,3.1439843272865582e7
0.32,0.65,0.88,3.1336516424358856e7
1.0,0.11,0.13,3.1533950889927246e7
0.76,0.18,0.88,3.1476081431888696e7
0.37,0.68,0.83,3.134205929225377e7
0.89,0.49,0.85,3.1449570149088293e7
0.57,0.16,0.24,3.145301325750146e7
0.2,0.64,0.92,3.1326724633377146e7
0.44,0.72,0.18,3.135199519354672e7
0.31,0.82,0.66,3.1337931358258832e7
0.86,0.31,0.24,3.1462875024820644e7
0.25,0.85,0.01,3.133518868033615e7
0.05,0.8,0.96,3.1345023945037317e7
0.39,0.95,0.18,3.1353283817598302e7
0.45,0.29,0.17,3.1387125205324218e7
0.69,0.17,0.3,3.1468586876427297e7
0.85,0.86,0.01,3.142725032644071e7
0.67,0.72,0.11,3.139537974967372e7
0.05,0.97,0.64,3.1360635437548466e7
0.39,0.5,0.67,3.1351297614088293e7
