α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.84,0.4,0.81,0.69,0.37,0.18,0.59,0.54,3.647690674776887e7
0.13,0.6,0.9,0.3,0.62,0.89,0.13,0.68,3.622073471864875e7
0.01,0.29,0.99,0.48,0.29,0.28,0.61,0.12,3.647551638736337e7
0.68,0.77,0.97,0.24,0.25,0.67,0.24,0.86,3.605845225983339e7
0.99,0.34,0.46,0.21,0.16,0.28,0.03,0.92,3.624292237300768e7
0.61,0.02,0.09,0.25,0.01,0.42,0.33,0.26,3.670038361052095e7
0.72,0.55,0.31,0.04,0.31,0.99,0.86,0.44,3.600853419260976e7
0.36,0.59,0.08,0.64,0.32,0.46,0.28,0.4,3.630467837162797e7
0.63,0.58,0.07,0.41,0.44,0.43,0.09,0.93,3.625129623341167e7
0.84,0.11,0.69,0.39,0.71,0.22,0.72,0.39,3.65529602394094e7
0.17,0.34,0.51,0.92,0.62,1.0,0.47,0.35,3.627821933117353e7
0.09,0.65,0.88,0.16,0.49,0.37,0.75,0.13,3.629421776129614e7
0.39,0.87,0.01,0.7,0.41,0.42,0.85,0.97,3.629689855482375e7
0.48,0.04,0.54,0.5,0.34,0.32,0.39,0.23,3.657782411864063e7
0.63,0.81,0.92,0.68,0.56,0.07,0.08,0.13,3.656834414619796e7
0.71,0.46,0.33,0.63,0.98,0.9,0.1,0.41,3.6415235623964876e7
0.73,0.06,0.46,0.84,0.4,0.77,0.63,0.77,3.645536470883699e7
0.87,0.6,0.55,0.86,0.95,0.73,0.7,0.2,3.649103806823438e7
0.92,0.49,0.07,0.23,0.07,0.65,0.19,0.26,3.6129461441218264e7
0.43,0.6,0.96,0.38,0.15,0.19,0.67,0.73,3.6331948601200074e7
0.51,0.4,0.45,0.96,0.62,0.5,0.72,0.16,3.643893907561664e7
0.77,0.21,0.55,0.8,0.77,0.23,0.72,1.0,3.658574864407436e7
0.22,0.76,0.32,0.88,0.42,0.88,0.17,0.35,3.624787365784093e7
0.6,0.73,0.89,0.41,0.88,0.04,0.49,0.76,3.654179079037033e7
0.82,0.1,0.87,0.76,0.83,0.19,0.15,0.87,3.663204539602593e7
0.05,0.11,0.19,0.7,0.36,0.83,0.38,0.1,3.628249318493112e7
0.85,0.55,0.35,0.57,0.37,0.26,0.18,0.19,3.638157450928249e7
0.15,0.35,0.83,0.19,0.71,0.6,0.95,0.69,3.628338397104761e7
0.45,0.82,0.62,0.8,0.51,0.93,0.38,0.68,3.6267807107663184e7
0.84,0.89,0.95,0.83,0.33,0.94,0.2,0.86,3.6307505637432605e7
0.27,0.58,0.14,0.26,0.72,0.02,0.33,0.85,3.651406729001146e7
0.09,0.66,0.88,0.81,0.72,0.38,0.72,0.37,3.645004656391777e7
0.11,0.77,0.01,0.76,0.33,0.51,0.33,0.86,3.636452958414498e7
0.76,0.2,0.63,0.07,0.26,0.9,0.46,0.55,3.603479671912009e7
0.31,0.77,0.79,0.55,0.61,0.73,0.57,0.99,3.625925792594294e7
0.12,0.14,0.67,0.15,0.2,0.64,0.84,0.99,3.634858509175382e7
0.6,0.54,0.98,0.15,0.51,0.91,0.8,0.07,3.612722664889038e7
0.62,0.38,0.56,0.68,0.84,0.7,0.26,0.17,3.64174497752164e7
0.45,0.89,0.28,0.51,0.07,0.2,0.01,0.75,3.653249552096006e7
0.02,0.76,0.81,0.62,0.68,0.05,0.81,0.27,3.655527017385425e7
0.3,0.98,0.53,0.45,0.63,0.48,0.23,0.09,3.632613327824046e7
0.98,0.98,0.36,0.21,0.76,0.31,0.79,0.88,3.6408937673251025e7
0.52,0.53,0.42,0.51,0.15,0.91,0.05,0.17,3.622095015701056e7
0.85,0.04,0.02,0.13,0.15,0.03,0.63,0.27,3.6369140586712666e7
0.77,0.74,0.15,0.93,0.73,0.58,0.31,0.66,3.642591053412486e7
0.24,0.43,0.25,0.35,0.1,0.37,0.24,0.22,3.6323630382519e7
0.95,0.57,0.69,0.07,0.84,0.26,0.95,0.49,3.641708259560273e7
0.18,0.98,0.44,0.85,0.83,0.38,0.26,0.39,3.652367986514363e7
0.28,0.97,0.09,0.84,0.96,0.59,0.33,0.48,3.649454760224364e7
0.14,0.01,0.93,0.02,0.35,0.39,0.53,0.13,3.621379809396761e7
0.16,0.91,0.11,0.84,0.98,0.18,0.36,0.22,3.6594079563376136e7
0.2,0.09,0.68,0.67,0.8,0.8,0.37,0.19,3.651331057993534e7
0.07,0.27,0.5,0.91,0.41,0.42,0.19,0.58,3.63876062269691e7
0.66,0.18,0.24,0.62,0.58,0.73,0.35,0.79,3.6327370145498715e7
0.37,0.17,0.07,0.67,0.4,0.68,0.78,0.92,3.6504432120306e7
0.13,0.48,0.18,0.04,0.85,0.08,0.14,0.33,3.641853349744852e7
0.77,0.97,0.12,0.45,0.22,0.82,0.07,0.51,3.6123283331213444e7
0.65,0.21,0.3,0.84,0.67,0.54,0.65,0.42,3.6533659087610185e7
0.89,0.16,0.31,0.12,0.35,0.19,0.6,0.78,3.632012712108701e7
0.95,0.73,0.79,0.19,0.69,0.34,0.21,0.57,3.638222842615756e7
0.81,0.03,0.72,0.55,0.43,0.72,0.15,0.47,3.636885061030101e7
0.95,0.56,0.22,0.11,0.32,0.85,0.2,0.97,3.6115518043696284e7
0.92,0.09,0.39,0.55,0.52,0.66,0.96,0.39,3.653313573533393e7
0.3,0.46,0.44,0.31,0.5,0.7,0.07,0.22,3.614819401782947e7
0.41,0.08,0.49,0.47,0.17,0.35,0.54,0.34,3.648703923616208e7
0.96,0.87,0.64,0.17,0.89,0.46,0.06,0.9,3.642801413541656e7
0.72,0.28,0.38,0.82,0.67,0.08,0.34,0.45,3.66210241401174e7
0.41,0.75,0.32,0.44,0.42,0.95,0.94,0.76,3.6132794779967405e7
0.21,0.44,0.16,0.97,0.49,0.61,0.23,0.4,3.638595605954933e7
0.32,0.48,0.18,0.27,0.07,0.9,0.27,0.87,3.615418346919958e7
0.47,0.31,0.19,0.45,0.74,0.21,0.81,0.22,3.639844918839265e7
0.59,0.71,0.39,0.23,0.91,0.14,0.88,0.02,3.63860906037082e7
0.28,0.95,0.87,0.64,0.05,0.11,0.09,0.44,3.651014166209418e7
0.25,0.43,0.74,0.32,0.3,0.38,0.05,0.97,3.626455537379676e7
0.1,0.91,0.39,0.76,0.57,0.4,0.28,0.12,3.6372380602801114e7
0.43,0.38,0.15,0.34,0.45,0.65,0.86,0.76,3.629268027318484e7
0.01,0.1,0.5,0.38,0.13,0.93,0.43,0.3,3.633142848627664e7
0.59,0.22,0.78,0.26,0.98,0.45,0.08,0.6,3.65130628444614e7
0.67,0.88,0.91,0.14,0.87,0.51,0.37,0.25,3.641185585851042e7
0.01,0.64,0.51,0.38,0.39,0.66,0.28,0.59,3.628190064741815e7
0.07,0.05,0.48,0.64,0.31,0.09,0.82,0.79,3.6698622267385505e7
0.8,0.64,0.89,0.95,0.38,0.81,0.6,0.04,3.635065637856262e7
0.81,0.88,0.39,0.01,0.42,0.14,0.9,0.56,3.6315636399905086e7
0.34,0.24,0.93,1.0,0.05,0.72,0.51,0.94,3.645881963703689e7
0.02,0.04,0.76,0.22,0.82,0.31,0.99,0.23,3.654956649933497e7
0.31,0.21,0.26,0.3,0.14,0.12,0.91,0.06,3.635636976898689e7
0.73,0.59,0.69,0.71,0.29,0.9,0.75,0.54,3.623735648111025e7
0.73,0.88,0.81,0.51,0.39,0.45,0.46,0.1,3.633068248594621e7
0.64,0.87,0.53,0.8,0.74,0.82,0.71,0.72,3.6354993470478654e7
0.14,0.15,0.83,0.57,0.11,0.64,0.42,0.82,3.634346762465852e7
0.46,0.13,0.26,0.26,0.22,0.37,0.18,0.48,3.6251681638937056e7
0.41,0.82,0.8,0.02,0.33,0.72,0.15,0.95,3.606000008539561e7
0.16,0.43,0.15,0.57,1.0,0.17,0.13,0.15,3.65952195328755e7
0.05,0.78,0.85,0.36,0.85,0.85,0.95,0.66,3.620294910674154e7
0.41,0.64,0.82,0.45,0.21,0.04,0.05,0.81,3.644847696682217e7
0.65,0.2,0.09,0.03,0.49,0.95,0.04,0.98,3.602657036938116e7
0.73,0.18,0.2,0.86,0.87,0.98,0.18,0.47,3.638343781140382e7
0.44,0.59,0.42,0.56,0.5,0.2,0.49,0.17,3.6392426125139736e7
0.02,0.35,0.37,0.88,0.91,0.76,0.69,0.4,3.6501553615368955e7
0.73,0.92,0.29,0.5,0.28,0.26,0.9,0.67,3.631507744765857e7
0.65,0.67,0.96,0.88,0.32,0.07,0.74,0.94,3.6428683544190936e7
0.66,0.2,0.54,0.99,0.65,0.12,0.94,0.57,3.661066503808317e7
0.21,0.22,0.67,0.53,0.69,0.34,0.02,0.17,3.645419626609632e7
0.05,0.36,0.88,0.3,0.29,0.07,0.96,0.06,3.635470126070563e7
0.84,0.94,0.29,0.05,0.53,0.89,0.06,0.62,3.6067474524941124e7
0.06,0.76,0.12,0.81,0.07,1.0,0.79,0.51,3.641406770303341e7
0.28,0.1,0.6,0.33,0.2,0.46,1.0,0.7,3.639694970847043e7
0.74,0.91,0.85,1.0,0.68,0.66,0.92,0.93,3.645662508720802e7
0.63,0.4,0.83,0.79,0.08,0.05,0.33,0.45,3.6562156283384785e7
0.92,0.66,0.64,0.74,0.28,0.78,0.08,0.34,3.621259989622532e7
0.77,0.96,0.64,0.78,0.92,0.95,0.98,0.18,3.639805912440478e7
0.19,0.11,0.05,0.64,0.8,0.92,0.44,0.29,3.644103539089869e7
0.59,0.2,0.36,0.89,0.95,0.08,0.6,0.73,3.666182109567027e7
0.35,0.85,0.8,0.04,0.25,0.4,0.33,0.58,3.618863597483091e7
0.09,0.36,0.24,0.87,0.36,0.39,0.51,0.52,3.647847731180267e7
0.01,0.97,0.39,0.65,0.56,0.19,0.17,0.86,3.6426414867385946e7
0.28,0.86,0.02,0.18,0.39,0.53,0.61,0.15,3.6161674231898084e7
0.74,0.79,0.96,0.31,0.66,0.22,0.35,0.15,3.647590572264125e7
0.76,0.74,0.56,0.19,0.24,0.07,0.13,0.68,3.6321719297025174e7
0.31,0.34,0.88,0.31,0.01,0.48,0.35,0.3,3.644040213575544e7
0.94,0.3,0.74,0.36,0.22,0.39,0.76,0.66,3.63742085331871e7
0.47,0.29,0.06,0.88,0.23,0.41,0.26,0.14,3.639152309601249e7
0.39,0.99,0.15,0.76,0.49,0.41,0.18,1.0,3.637940902760084e7
0.79,0.43,0.23,0.99,0.75,0.67,0.81,0.74,3.648514661361642e7
0.74,0.11,0.99,0.43,0.09,0.41,0.86,0.13,3.6397942470204696e7
0.16,0.03,0.35,0.92,0.26,0.26,0.32,0.88,3.65624277047828e7
0.85,0.59,0.8,0.34,0.92,0.27,0.25,0.62,3.653613651244327e7
0.86,0.48,0.51,0.61,0.89,0.27,0.87,0.5,3.650555613929986e7
0.06,0.2,0.49,0.17,0.14,0.56,0.76,0.93,3.638750687043205e7
0.18,0.65,0.23,0.01,0.03,0.82,0.38,0.5,3.6216085765628204e7
0.05,0.78,0.08,0.36,0.51,0.61,0.59,0.41,3.633902314054949e7
0.38,0.63,0.55,0.53,0.17,0.06,0.61,0.33,3.6393270291184135e7
0.24,0.8,0.3,0.01,0.72,0.25,0.02,0.9,3.638167433595159e7
0.05,0.49,0.41,0.12,0.47,0.19,0.3,0.62,3.629366974941894e7
0.46,0.01,0.32,0.25,0.29,0.51,0.26,0.05,3.651823594735668e7
0.7,0.67,0.82,0.29,0.48,0.43,0.96,0.51,3.6279950793948546e7
0.31,0.75,0.56,0.79,0.88,0.41,0.6,0.19,3.6533652978955954e7
0.41,0.09,0.69,0.33,0.22,0.78,0.98,0.41,3.641513285645116e7
0.26,0.14,0.31,0.23,0.35,0.43,0.36,0.64,3.6292065652881496e7
0.36,0.9,0.55,0.24,0.83,0.32,0.57,0.24,3.642847312166227e7
0.62,0.48,0.67,0.53,0.68,0.81,0.24,0.06,3.631000730598313e7
0.66,0.46,0.15,0.03,0.02,0.02,0.38,0.72,3.6497861496953584e7
0.88,0.93,0.04,0.48,0.71,0.02,0.34,0.29,3.657274239022006e7
0.87,0.21,0.75,0.02,0.01,0.27,0.12,0.88,3.639891920318159e7
0.42,0.2,0.19,0.49,0.62,0.05,0.41,0.78,3.647910825788306e7
0.62,0.64,0.98,0.19,0.37,0.99,0.7,0.33,3.6107981175340064e7
0.22,0.52,0.48,0.44,0.21,0.21,0.67,0.15,3.634185130757262e7
0.15,0.27,0.35,0.79,0.42,0.4,0.09,0.47,3.639559295644102e7
0.15,0.1,0.03,0.38,0.14,0.05,0.82,0.15,3.648777959108586e7
0.81,0.2,0.19,0.3,0.71,0.85,0.12,0.56,3.62027091763505e7
0.89,0.5,0.96,0.89,0.55,0.9,0.63,0.27,3.637051487636666e7
0.46,0.87,0.53,0.49,0.97,0.62,0.56,0.81,3.645302464713015e7
0.4,0.95,0.04,0.96,0.74,0.52,0.11,0.45,3.644655150376883e7
0.61,0.57,0.68,0.45,0.08,0.41,0.35,0.11,3.633631644740831e7
0.34,0.32,0.77,0.94,0.16,0.85,0.61,0.95,3.626443134169298e7
0.67,0.49,0.78,0.58,0.76,0.31,0.06,0.67,3.6506242698977344e7
0.7,0.93,0.9,0.47,0.9,0.59,0.41,0.5,3.644595378993157e7
0.47,0.65,0.13,0.11,0.72,0.72,0.48,0.5,3.617907747392601e7
0.64,0.22,0.3,0.63,0.36,0.85,0.14,0.17,3.6177188269849576e7
0.84,0.29,0.18,0.77,0.15,0.8,0.58,0.63,3.627466226789163e7
0.82,0.62,0.93,0.33,0.65,0.93,0.65,0.82,3.627595156692774e7
0.23,0.02,0.22,0.3,0.4,0.48,0.81,0.05,3.655174532731511e7
0.15,0.16,0.92,0.39,0.74,0.45,0.94,0.48,3.661104961865648e7
0.72,0.13,0.9,0.05,0.38,0.33,1.0,0.77,3.641474682228336e7
0.45,0.24,0.8,0.18,0.84,0.01,0.97,0.92,3.631087162447452e7
0.69,0.24,0.72,0.05,0.4,0.82,0.13,0.87,3.60665612058803e7
0.17,0.19,0.19,0.5,0.12,0.68,0.74,0.17,3.646661930959881e7
0.7,0.56,0.34,0.11,0.69,0.35,0.09,0.36,3.633366483150706e7
0.52,0.82,0.53,0.24,0.17,0.93,0.02,0.7,3.609208799488582e7
0.36,0.93,0.18,0.57,0.57,0.46,0.18,0.05,3.6287344561544165e7
0.36,0.02,0.76,0.96,0.35,0.12,0.48,0.33,3.668713445810468e7
0.32,0.05,0.07,0.56,0.62,0.61,0.64,0.72,3.649155404884356e7
0.82,0.14,0.13,0.05,0.01,0.22,0.01,0.53,3.644908403588337e7
0.24,0.25,0.3,0.18,0.11,0.22,1.0,0.81,3.625607230268434e7
0.55,0.63,0.6,0.31,0.79,0.16,0.95,0.52,3.636404394909009e7
0.27,0.22,0.41,0.18,0.33,0.18,0.98,0.55,3.6265868292641014e7
0.4,0.79,0.45,0.36,0.36,0.27,0.33,0.87,3.631748406870203e7
0.49,0.64,0.99,0.27,0.03,0.3,0.12,0.64,3.64823172753968e7
0.89,0.09,0.95,0.54,0.99,0.85,0.41,0.24,3.6551450083591126e7
0.44,0.55,0.88,0.51,0.72,0.84,0.98,0.14,3.630901393267514e7
0.33,0.54,0.71,0.85,0.26,0.58,0.21,0.92,3.631552575070719e7
0.46,0.55,0.3,0.38,0.89,0.01,0.32,0.58,3.6635072365698576e7
0.94,0.28,0.29,0.37,0.04,0.32,0.48,0.91,3.6427717109587684e7
0.02,0.9,0.64,0.38,0.69,0.76,0.39,0.22,3.632946772380677e7
0.96,0.38,0.59,0.18,0.13,0.2,0.39,0.63,3.626884786898673e7
0.13,0.13,0.13,0.69,0.94,0.13,0.01,0.13,3.663262229588127e7
0.84,0.25,0.56,0.43,0.76,1.0,0.97,0.04,3.652174374149577e7
0.04,0.85,0.03,0.32,0.58,0.95,0.96,0.06,3.6337533778776534e7
0.2,0.46,0.99,0.93,0.47,0.72,0.17,0.7,3.63216938654932e7
0.81,0.09,0.65,0.65,0.89,0.41,0.46,0.01,3.665915584641707e7
0.72,0.49,0.05,0.08,0.02,0.07,0.02,0.89,3.6661213792229846e7
0.34,0.3,0.56,0.22,0.7,0.6,0.55,0.98,3.6252161754829526e7
0.53,0.51,0.87,0.53,0.47,0.25,0.19,0.26,3.641219445301461e7
0.66,0.81,0.49,0.53,0.12,0.43,0.15,0.1,3.632257542670521e7
0.25,0.82,0.13,0.24,0.16,0.57,0.01,0.24,3.6196940279824845e7
0.58,0.6,0.81,0.21,0.63,0.71,0.19,0.32,3.6235328830055356e7
0.66,0.77,0.11,0.68,0.2,0.76,0.33,0.28,3.617598642211613e7
0.07,0.04,0.71,0.19,0.73,0.18,0.67,0.08,3.655835249163758e7
0.29,0.33,0.43,0.8,0.57,0.02,0.45,0.89,3.667134394213156e7
0.32,0.23,0.96,0.74,0.35,0.92,0.12,0.33,3.622238451044967e7
0.65,0.93,0.46,0.9,0.27,0.84,0.27,0.1,3.62873752289053e7
0.04,0.11,0.41,0.35,0.72,0.74,1.0,0.35,3.6548055571045876e7
0.66,0.82,0.6,0.26,0.05,0.69,0.53,0.16,3.6209088069745965e7
0.11,0.87,0.16,0.63,0.37,0.04,0.56,0.92,3.643305492586246e7
0.65,0.93,0.66,0.98,0.36,0.21,0.73,0.14,3.649458568344686e7
0.87,0.78,0.08,0.79,0.59,0.14,0.96,0.05,3.642370419055579e7
0.92,0.96,0.13,0.82,0.52,0.89,0.85,0.65,3.630230343195579e7
0.39,0.23,0.77,0.5,0.38,0.89,0.77,0.59,3.626849750811139e7
0.74,0.89,0.7,0.27,0.91,0.91,1.0,0.86,3.625868897374521e7
0.81,0.66,0.14,0.64,0.32,0.9,0.06,0.98,3.616570355377423e7
0.21,0.95,0.62,0.71,0.28,0.06,0.05,0.74,3.651655924159793e7
0.68,0.63,0.61,0.95,0.77,0.07,0.9,0.54,3.657411830954906e7
0.03,0.25,0.47,0.97,0.85,0.65,0.67,0.31,3.655410482822599e7
0.58,0.68,0.33,0.07,0.12,0.77,0.49,0.55,3.60166483579077e7
0.38,0.05,0.75,0.99,0.9,0.26,0.96,0.25,3.6669075158519976e7
0.81,0.89,0.9,0.89,0.44,0.13,0.27,0.28,3.660027717316925e7
0.87,0.95,0.23,0.69,1.0,0.25,0.59,0.94,3.653626568805821e7
0.46,0.45,0.9,0.95,0.96,0.65,0.18,0.16,3.654056037570315e7
0.37,0.75,0.69,0.38,0.82,0.13,0.36,0.27,3.6467148720636256e7
0.39,0.45,0.07,0.31,0.33,0.56,0.14,0.34,3.616711962245187e7
0.18,0.27,0.26,0.35,0.97,0.85,0.36,0.52,3.639636785196281e7
0.06,0.58,0.9,0.7,0.25,0.75,0.37,0.91,3.6283787052725084e7
0.85,0.42,0.9,0.22,0.84,0.51,0.58,0.78,3.6426997138215296e7
0.26,0.28,0.28,0.94,0.57,0.91,0.33,0.12,3.631386645917282e7
0.38,0.27,0.11,0.94,0.89,0.62,0.72,0.3,3.657520824150804e7
0.28,0.48,0.62,0.49,0.85,0.66,0.04,0.58,3.6407982406247206e7
0.48,0.89,0.84,0.03,0.48,0.07,0.58,0.49,3.639361254091741e7
0.41,0.74,0.96,0.84,0.98,0.43,0.12,0.34,3.658680360038031e7
0.35,0.37,0.37,0.67,0.05,0.45,0.96,0.72,3.637366228185126e7
0.19,0.11,0.14,0.21,0.85,0.97,0.07,0.56,3.6236195439554706e7
0.6,0.24,0.09,0.78,0.46,0.56,0.01,0.86,3.630961174776459e7
0.15,0.45,0.47,0.31,0.03,0.39,0.04,0.36,3.6425451877734676e7
0.66,0.29,0.83,0.17,0.39,0.32,0.11,0.42,3.626050263790121e7
0.63,0.78,0.85,0.12,0.33,0.2,0.08,0.12,3.6232907236467905e7
0.74,0.19,0.93,0.02,0.69,0.32,0.37,0.21,3.63725925421213e7
0.96,0.31,0.74,0.91,0.57,0.03,0.85,0.93,3.657789408160485e7
0.55,0.18,0.66,0.29,0.13,0.76,0.01,0.37,3.613154866420988e7
0.83,0.76,0.35,0.5,0.04,0.96,0.79,0.53,3.6241553414073005e7
0.02,0.6,0.74,0.58,0.6,0.76,0.66,0.66,3.636914905041033e7
0.46,0.85,0.17,0.93,0.41,0.43,0.05,0.81,3.640071213193065e7
0.95,0.15,0.24,0.26,0.74,0.51,0.44,0.77,3.647797769244971e7
0.75,0.02,0.35,0.81,0.71,0.27,0.27,0.31,3.663925310879031e7
0.44,0.64,0.58,0.99,0.37,0.78,0.04,0.14,3.631166012605378e7
0.21,0.19,0.66,0.24,0.99,0.23,0.96,0.6,3.621732860760322e7
0.11,0.89,0.01,0.69,0.29,0.23,0.81,0.19,3.646836266797267e7
0.85,0.51,0.55,0.21,0.68,0.25,0.21,0.64,3.641051464311407e7
0.83,0.86,0.68,0.82,0.13,0.63,0.73,0.95,3.625662125150016e7
0.89,0.52,0.75,0.41,0.09,0.75,0.73,0.83,3.61882100632292e7
0.82,0.8,0.4,0.92,0.43,0.81,0.58,0.42,3.632539994398463e7
0.33,0.45,0.1,0.09,0.73,0.27,0.05,0.36,3.634367685531881e7
0.25,0.6,0.73,0.51,0.17,0.5,0.44,0.58,3.624399645787533e7
0.43,0.01,0.01,0.6,0.6,0.31,0.57,0.31,3.666595187119895e7
0.24,0.74,0.49,0.98,0.2,0.63,0.85,0.45,3.634613204268042e7
0.23,0.01,0.13,0.74,0.6,0.86,0.12,0.8,3.6269526789411016e7
0.83,0.45,0.11,0.01,0.78,0.16,0.35,0.17,3.638293851770754e7
0.62,0.34,0.25,0.67,0.05,0.23,0.38,0.2,3.648409627167202e7
0.9,0.84,0.61,0.3,0.8,0.11,0.57,0.37,3.6544604849330254e7
0.09,0.05,0.38,0.31,0.96,0.57,0.28,0.84,3.6609114828362286e7
0.83,0.72,0.74,0.22,0.64,0.97,0.25,0.37,3.618916885277845e7
0.49,0.3,0.81,0.37,0.55,0.22,0.02,0.51,3.642497814595248e7
0.48,0.55,0.74,0.32,0.16,0.27,0.61,0.27,3.627149642643047e7
0.54,0.01,0.39,0.57,0.16,0.55,0.15,0.64,3.633355509774148e7
0.04,0.38,0.98,0.7,0.8,0.66,0.03,1.0,3.6444374078705885e7
0.04,0.71,0.26,0.02,0.89,0.69,0.55,0.94,3.624801942582091e7
0.58,0.7,0.58,0.95,0.91,0.8,0.17,0.54,3.6473547425951354e7
0.1,0.15,0.21,0.07,0.92,0.67,0.19,0.67,3.631150612310956e7
0.5,0.2,0.51,0.7,0.1,0.3,0.88,0.06,3.638375336002241e7
0.35,0.11,0.24,0.4,0.82,0.18,0.28,0.69,3.654780965249154e7
0.96,0.05,0.5,0.11,0.65,0.4,0.6,0.28,3.647427907612081e7
0.21,0.12,0.22,0.39,0.34,0.72,0.1,0.17,3.614384637997203e7
0.5,0.55,0.25,0.89,0.49,0.96,0.22,0.25,3.626266268310715e7
0.62,0.81,0.76,0.53,0.55,0.81,0.25,0.25,3.626334792019445e7
0.63,0.05,0.31,0.23,0.84,0.94,0.41,0.1,3.624363348155493e7
0.72,0.14,0.99,0.11,0.02,0.43,0.25,0.9,3.641276706578131e7
0.63,0.66,0.13,0.83,0.3,0.86,0.7,0.79,3.623777041565675e7
0.2,0.02,0.09,0.31,0.73,0.06,0.21,0.19,3.65902037833756e7
0.09,0.59,0.98,0.43,0.92,0.58,0.48,0.2,3.647418574051831e7
0.57,0.6,0.86,0.05,0.05,0.23,0.62,0.66,3.626769442620128e7
0.75,0.48,0.08,0.22,0.08,0.28,0.42,0.67,3.648695163634027e7
0.94,0.51,0.09,0.71,0.7,0.23,0.9,0.78,3.645248438780194e7
0.08,0.11,0.77,0.62,0.54,0.26,0.61,0.2,3.6578457696095906e7
0.69,0.05,0.41,0.56,0.57,0.71,0.77,0.58,3.655089551763951e7
0.01,0.96,0.21,0.1,0.18,0.52,0.76,0.87,3.6358927587481186e7
0.9,0.28,0.45,0.37,0.52,0.29,0.47,0.69,3.640902031359148e7
0.52,0.1,0.11,1.0,0.26,0.48,0.49,0.29,3.654782973225559e7
0.86,0.02,0.18,0.86,0.52,0.76,0.44,0.69,3.633607418118934e7
0.28,0.89,0.54,0.87,0.55,0.85,0.09,0.39,3.631322255486664e7
0.58,0.45,0.82,0.15,0.15,0.7,0.03,0.35,3.607774866433372e7
0.88,0.8,0.95,0.6,0.84,0.02,0.81,0.64,3.653791853052873e7
0.05,0.44,0.2,0.91,0.65,0.83,0.77,0.11,3.646944498665641e7
0.9,0.68,0.16,0.08,0.83,0.92,0.28,0.73,3.620917673490682e7
0.07,0.87,0.7,0.56,0.25,0.02,0.71,0.28,3.648176854089834e7
0.38,0.44,0.69,0.94,0.87,0.02,0.12,0.59,3.667724479159627e7
0.25,0.74,0.78,0.97,0.51,0.64,0.91,0.12,3.637899764908238e7
0.01,0.53,0.69,0.28,0.83,0.36,0.45,0.63,3.646794021391825e7
0.03,0.64,0.23,0.58,0.03,0.66,0.82,0.56,3.643772541213421e7
0.26,0.55,0.77,0.94,0.07,1.0,0.59,0.51,3.6265864294201e7
0.65,0.66,0.21,0.75,0.64,0.92,0.11,0.45,3.627579105838882e7
0.52,0.94,0.7,0.01,0.22,0.79,0.56,0.63,3.603280834684465e7
0.27,0.11,0.75,0.79,0.02,0.75,0.14,0.49,3.640938539444591e7
0.67,0.15,0.64,0.9,1.0,0.85,0.57,0.44,3.648581218902497e7
0.73,0.69,0.03,0.46,0.2,0.89,0.1,0.13,3.609653439627818e7
0.34,0.55,0.83,0.67,0.42,0.7,0.64,0.94,3.626543684979937e7
0.26,0.4,0.58,0.82,0.13,0.27,0.31,0.32,3.645049309170722e7
0.11,0.12,0.51,0.73,0.95,0.77,0.89,0.3,3.635961805341915e7
0.5,0.43,0.69,0.31,0.53,0.22,0.49,0.5,3.636010846023897e7
0.58,0.39,0.53,0.86,0.4,0.71,0.4,0.98,3.631278375261229e7
0.18,0.61,0.69,0.76,0.09,0.01,0.55,0.9,3.6632193021989666e7
0.1,0.27,0.72,0.63,0.28,0.75,0.31,0.56,3.6263387992093235e7
0.87,0.51,0.03,0.43,0.14,0.46,0.68,0.3,3.617400298999673e7
0.73,0.83,0.57,0.68,0.71,0.78,0.41,0.09,3.634225532642487e7
0.23,0.87,0.28,0.13,0.1,0.84,0.14,0.23,3.613063106950119e7
0.06,0.34,0.87,0.74,0.38,0.52,0.78,0.3,3.647629303092937e7
0.29,0.71,0.03,0.09,0.89,0.52,0.87,0.68,3.612808904759902e7
0.01,0.68,0.03,0.14,0.64,0.08,0.24,0.03,3.638339388833654e7
0.71,0.76,0.04,0.64,0.86,0.86,0.28,0.45,3.6348212132777676e7
0.76,0.49,0.08,0.3,0.37,0.26,0.38,0.72,3.629833998741819e7
0.64,0.69,0.67,0.01,0.39,0.35,0.61,0.32,3.6208203302740306e7
0.78,0.57,0.02,0.24,0.3,0.15,0.31,0.33,3.625508921787839e7
0.6,0.35,0.08,0.59,0.13,0.62,0.16,0.54,3.6250892812171035e7
0.82,0.64,0.72,0.48,0.34,0.5,0.67,0.82,3.631774978823082e7
0.22,0.88,0.38,0.48,0.34,0.14,0.7,0.63,3.629981809275854e7
0.74,0.06,0.33,0.36,0.18,0.4,0.81,0.87,3.643541031291361e7
0.06,0.59,0.09,0.5,0.4,0.41,0.58,0.38,3.643547170188276e7
0.98,0.49,0.17,0.43,0.2,0.47,0.32,0.6,3.620200064605082e7
0.92,0.12,0.94,0.2,0.54,0.03,0.65,0.13,3.645178558701156e7
0.42,0.03,0.97,0.39,0.82,0.61,0.35,0.4,3.662554086528027e7
0.2,0.41,0.63,0.83,0.33,0.81,0.51,0.76,3.6272647668119855e7
0.05,0.45,0.4,0.28,0.34,0.33,0.94,0.66,3.6348292126407206e7
0.59,0.26,0.69,0.94,0.7,0.14,0.85,0.94,3.65705727443181e7
