α_v,α_s,decay,MSE
0.88,0.35,0.66,1.636699812472655e7
0.98,0.43,0.45,1.6373122730156092e7
0.06,0.94,0.7,1.6369222582943458e7
0.28,0.65,0.79,1.6372318070658587e7
0.59,0.15,0.79,1.6336605522657514e7
0.43,0.79,0.51,1.6378181478093052e7
0.25,0.21,0.32,1.6313425484069195e7
0.14,0.88,0.17,1.6376488343364691e7
0.46,0.71,0.27,1.6377034707791341e7
0.57,0.98,0.52,1.6376453952293502e7
0.95,0.97,0.55,1.6374464884580387e7
0.48,0.59,0.98,1.6372878108857509e7
0.21,0.21,0.58,1.6306065460592149e7
0.57,0.39,0.06,1.6360566642978577e7
0.59,0.88,0.31,1.6377937459021548e7
0.24,0.07,0.39,1.6296861922261627e7
0.5,0.49,0.06,1.6366994726059264e7
0.12,0.53,0.57,1.6342988000133706e7
0.77,0.29,0.1,1.6358988458866732e7
0.49,0.86,0.86,1.6378339984336343e7
0.75,0.34,0.76,1.6362468018214634e7
0.51,0.78,0.4,1.6378289814281838e7
0.5,0.42,0.58,1.636096583543911e7
0.44,0.38,0.94,1.6354363743513646e7
0.16,0.55,0.28,1.6355387742364619e7
0.09,0.68,0.86,1.6354011137813697e7
0.5,0.48,0.8,1.6366221059785806e7
0.64,0.63,0.62,1.6376407282286732e7
0.96,0.61,0.36,1.6377882056738053e7
0.56,0.15,0.99,1.6334451514071826e7
0.29,0.57,0.56,1.636733491140278e7
0.69,0.66,0.95,1.6377465205389285e7
0.62,0.15,0.28,1.6338694194404954e7
0.58,0.41,0.86,1.6362745632580616e7
0.66,0.11,0.03,1.6339462403558778e7
0.38,0.84,0.15,1.6378394311197171e7
0.4,0.54,0.36,1.6368212833727768e7
0.37,0.84,0.16,1.6378383387744885e7
0.68,0.42,0.14,1.6366574591290906e7
0.95,0.07,0.49,1.6356444901003214e7
0.31,0.56,0.36,1.6367230662430206e7
0.54,0.3,0.09,1.6349582279625932e7
1.0,0.7,0.68,1.6378416646459075e7
0.12,0.81,0.08,1.6372061553988555e7
0.95,0.94,0.37,1.6375188128868684e7
0.39,0.2,0.65,1.6326800153911488e7
0.8,0.28,0.08,1.635930465588382e7
0.09,0.27,0.35,1.625901265835401e7
0.61,0.66,0.39,1.6376937450631522e7
0.62,0.81,0.19,1.6378388977273416e7
0.37,0.08,0.86,1.6314946985213596e7
0.81,0.86,0.48,1.6377376028822187e7
0.65,0.56,0.73,1.6374063299557028e7
0.63,0.35,0.05,1.6358985810340436e7
0.88,0.58,0.15,1.6377007254158318e7
0.38,0.52,0.92,1.636614295040289e7
0.94,0.01,0.94,1.6378410642728012e7
0.62,0.79,0.98,1.6378424229040287e7
0.88,0.52,0.87,1.6375376003234545e7
0.42,0.31,0.21,1.6344423537245857e7
0.17,0.08,0.65,1.6275140518376872e7
0.49,0.34,0.92,1.6351900147842946e7
0.25,0.6,0.97,1.6368073708323628e7
0.74,0.82,0.33,1.6378108575390141e7
0.36,0.64,0.04,1.6373429474675948e7
0.74,0.92,0.51,1.6376648730095394e7
0.54,0.76,0.13,1.637820368653661e7
0.32,0.53,0.1,1.6365104470876139e7
0.17,0.57,0.76,1.6359190022004392e7
0.85,0.79,0.79,1.637811853680714e7
0.83,0.35,0.09,1.6365685420210714e7
0.16,0.38,0.06,1.632825787326935e7
0.27,0.59,0.06,1.6368131166503597e7
0.67,0.09,0.48,1.6339966492132558e7
0.89,0.3,0.29,1.636386865998471e7
0.92,0.47,0.33,1.6374011980255567e7
0.04,0.78,0.9,1.6343961084812384e7
0.57,0.02,0.82,1.6362163277936084e7
0.03,0.06,0.89,1.6032438207617862e7
0.27,0.06,0.21,1.6303731020825602e7
0.78,0.9,0.26,1.637682366440765e7
0.99,0.52,0.01,1.6376287782631774e7
0.98,0.13,0.27,1.6357189347605273e7
0.98,0.89,0.74,1.6376189925446736e7
0.19,0.61,0.77,1.6365248136171173e7
0.68,0.59,0.49,1.6375576737827469e7
0.46,0.16,0.82,1.6327732283669546e7
0.26,0.75,0.49,1.6376159959807478e7
0.89,0.82,0.13,1.6377681256388184e7
0.58,0.75,0.45,1.6378220019076336e7
0.23,0.18,0.94,1.6304931977765795e7
0.82,0.33,0.47,1.6363939436186327e7
0.06,0.38,0.23,1.6261522999299109e7
0.56,0.91,0.71,1.637767547302952e7
0.71,0.45,0.87,1.6369368202882499e7
0.3,0.13,0.05,1.6309239861214178e7
0.25,1.0,0.63,1.6377936583450552e7
0.41,0.51,0.2,1.6366173716850795e7
0.98,0.73,0.53,1.6378335061459413e7
0.17,0.33,0.8,1.6320823829979977e7
0.07,0.73,0.27,1.6352526596051607e7
0.97,0.37,0.44,1.6370095753230054e7
0.11,0.85,0.06,1.6372947999386981e7
0.88,0.48,0.63,1.637391063489607e7
0.97,0.83,0.3,1.6377311399823869e7
0.4,0.62,0.77,1.637310127758157e7
0.45,0.09,0.81,1.632256804903806e7
0.49,0.55,0.8,1.6370846020774517e7
0.49,0.82,0.43,1.6378421107024118e7
0.92,0.42,0.86,1.6371804156965705e7
0.19,0.69,0.07,1.6371139570826318e7
0.35,0.79,0.82,1.6377888679998813e7
0.42,0.06,0.3,1.6321806958644448e7
0.25,0.81,0.04,1.6377510164082091e7
0.91,0.07,0.97,1.6354695961233074e7
0.48,0.32,0.17,1.6348965839023171e7
0.45,0.96,0.17,1.6377430316452885e7
0.83,0.25,0.26,1.6358054192064865e7
0.94,0.76,0.84,1.6378198654172905e7
0.01,0.38,0.09,1.6143494527483441e7
0.55,0.48,0.65,1.6367529860566242e7
0.61,0.91,0.67,1.6377465127156751e7
0.27,0.35,0.62,1.6340137849259222e7
1.0,0.87,0.27,1.637653163442137e7
0.74,0.79,0.93,1.6378325904933805e7
0.75,0.49,0.55,1.6372406259854654e7
0.85,0.77,0.72,1.6378271625120537e7
0.29,0.33,0.03,1.6338694516855512e7
0.42,0.73,0.22,1.6377213382336764e7
0.61,1.0,0.1,1.6375792219426736e7
0.92,0.77,0.38,1.6378152552998034e7
0.1,0.46,0.59,1.6320707921904493e7
0.9,0.11,0.95,1.6353407069238903e7
0.4,0.16,0.55,1.6322747666039014e7
0.65,0.08,0.69,1.6338794427462451e7
0.21,0.56,0.18,1.6362261373519002e7
0.9,0.71,0.83,1.6378424412825178e7
0.3,0.83,0.99,1.6378143942130474e7
0.76,0.47,0.87,1.6371558987993201e7
0.68,0.52,0.02,1.6372694644545434e7
0.24,0.86,0.38,1.6378136921974815e7
0.08,0.35,0.32,1.6274835136951769e7
0.45,0.06,0.13,1.6324589625225535e7
0.78,0.65,0.06,1.6377757222207809e7
0.31,0.26,0.37,1.6329003455508014e7
0.58,0.24,0.86,1.6344765256662782e7
0.8,0.6,0.57,1.6376925834180582e7
0.71,0.18,0.34,1.6346611242015535e7
0.09,0.18,0.2,1.6229839402470063e7
0.09,0.85,0.1,1.636990576847914e7
0.63,0.74,0.68,1.6378259456244476e7
0.55,0.95,0.88,1.6377111068105562e7
0.59,0.44,0.24,1.6365566636725424e7
0.56,0.62,0.1,1.6375271461401617e7
0.02,0.68,0.9,1.6301482177332586e7
0.77,0.38,0.39,1.6366157072880302e7
0.9,0.55,0.66,1.6376428815245347e7
0.89,0.18,0.48,1.6355653147123577e7
0.48,0.99,0.5,1.6376783829312127e7
0.56,0.94,0.41,1.6377227318853725e7
0.31,0.66,0.43,1.6373503950412523e7
0.54,0.15,0.81,1.6332979593910506e7
0.59,0.3,0.61,1.6352063644677317e7
0.57,0.77,0.78,1.6378336632865902e7
0.67,0.93,0.8,1.6376834977019057e7
0.71,0.03,0.16,1.6357255986491928e7
0.13,0.06,0.45,1.6251178453560714e7
0.12,0.69,0.86,1.6363215863627527e7
0.82,0.68,0.7,1.6378228316598125e7
0.4,0.23,0.73,1.6331744574563008e7
0.58,0.3,0.2,1.6351577638293626e7
0.49,0.53,0.03,1.6369588104713922e7
0.26,0.24,0.5,1.6320098307377366e7
0.78,0.91,0.69,1.6376634328975827e7
0.54,0.19,0.22,1.6336717874876676e7
0.82,0.12,0.84,1.6349588441142203e7
0.12,0.39,0.31,1.631548129023351e7
0.17,0.36,0.2,1.632693612945667e7
0.3,1.0,0.4,1.637761412119925e7
0.52,0.33,0.88,1.63521331191561e7
0.91,0.51,0.59,1.6375343904427974e7
0.36,0.21,0.41,1.6325668720559405e7
0.39,0.74,0.6,1.6377228934674839e7
0.57,0.76,0.45,1.6378274180134263e7
0.27,0.66,0.31,1.637259794996029e7
0.23,0.9,0.44,1.6378370010597283e7
0.19,0.98,0.45,1.637840396048943e7
0.17,0.27,0.32,1.6307841187765893e7
0.35,0.5,0.6,1.6363472335811118e7
0.44,0.71,0.38,1.6376889069346456e7
0.22,0.11,0.75,1.6293522677137781e7
0.64,0.53,0.85,1.6372510525443878e7
0.63,0.25,0.54,1.6348661851494614e7
0.91,0.14,0.91,1.6354617454346307e7
0.9,0.91,0.88,1.6376064312995737e7
0.59,0.08,0.6,1.6334335193888497e7
0.8,0.49,0.09,1.6373214246717824e7
0.57,0.98,0.15,1.6376453952293502e7
0.28,0.61,0.82,1.6369888752272127e7
0.32,0.88,0.56,1.6378424439264826e7
0.55,0.54,0.3,1.637141766589554e7
0.26,0.13,0.14,1.6303437488228211e7
0.68,0.39,0.88,1.636426565949757e7
0.8,0.61,0.24,1.6377145547609434e7
0.56,0.41,0.39,1.6362079833636267e7
0.51,0.48,0.41,1.6366489644106783e7
0.75,0.22,0.84,1.63520302422349e7
0.72,0.26,0.78,1.635416988580221e7
0.49,0.58,0.62,1.637252927503871e7
0.13,0.44,0.44,1.6330460754518857e7
0.75,0.62,0.79,1.6377029607105112e7
0.88,0.71,0.22,1.6378422283617102e7
0.51,0.49,0.89,1.6367251557196235e7
0.38,0.95,0.39,1.6377857058741102e7
0.5,0.07,0.07,1.632766597964907e7
0.5,0.48,0.83,1.6366221059785806e7
0.94,0.76,0.99,1.6378198654172905e7
0.48,0.19,0.26,1.633247325508774e7
0.95,0.04,0.01,1.636188991260757e7
0.66,0.16,0.24,1.6342060980301647e7
0.84,0.36,0.65,1.6366645363070356e7
0.66,0.32,0.43,1.6357289322386723e7
0.98,0.66,0.46,1.6378349974583222e7
0.63,0.46,0.59,1.6368119134767586e7
0.71,0.83,0.29,1.6378094054706937e7
0.57,0.31,0.67,1.635221598744185e7
0.46,0.38,0.73,1.6355225795827793e7
0.33,0.71,0.85,1.6375851209404964e7
0.37,0.21,0.19,1.6326522145624677e7
0.98,0.92,0.99,1.6375542469867582e7
0.66,0.55,0.49,1.6373775532893436e7
0.89,0.02,0.02,1.6372400563285794e7
0.6,0.16,0.25,1.6338068588292714e7
0.3,0.39,0.99,1.6348420267619794e7
0.34,0.33,0.79,1.6342409979128053e7
0.02,0.88,1.0,1.6341814146150496e7
0.91,0.38,0.46,1.6369503582975242e7
0.96,0.18,0.01,1.6358415451337425e7
0.79,0.86,0.51,1.6377454473710561e7
0.37,0.28,0.65,1.6336944093395013e7
0.47,0.3,0.61,1.634588484510211e7
0.34,0.89,0.72,1.6378402089746078e7
0.29,0.41,0.31,1.635049138878095e7
0.48,0.77,0.25,1.6378130928103924e7
0.66,0.99,0.4,1.6375676497443318e7
0.76,0.18,0.38,1.634940199197252e7
0.85,0.14,0.43,1.635181564300376e7
0.75,0.42,0.67,1.6368384620521188e7
0.61,0.51,0.43,1.6370860474481301e7
0.84,0.43,0.01,1.6370918693138417e7
0.89,0.47,0.32,1.6373630461054504e7
0.5,0.26,0.72,1.6342439523729222e7
0.04,0.08,0.66,1.6083220365959479e7
0.42,0.1,0.75,1.6320016846568862e7
0.12,0.11,0.7,1.6245971044857671e7
0.06,0.51,0.98,1.6302865199174646e7
0.12,0.69,0.27,1.6363215863627527e7
0.11,0.33,0.66,1.6294457572492808e7
0.66,0.14,0.51,1.6340758350770185e7
0.24,0.98,0.51,1.6378180251517924e7
0.99,0.78,0.86,1.6377928673669199e7
0.76,0.3,0.72,1.6359460774855232e7
0.46,0.1,0.17,1.632361033431793e7
0.97,0.8,0.37,1.637773496354953e7
0.84,0.33,0.94,1.6364539876697455e7
0.75,0.28,1.0,1.635731148786232e7
0.37,0.75,0.95,1.6377305712741831e7
0.9,0.01,0.97,1.6378424191909539e7
0.03,0.76,0.84,1.6332818390686942e7
0.06,0.78,0.41,1.6354505040603189e7
0.64,0.03,0.87,1.6353494852124669e7
0.95,0.52,0.78,1.6375997398205904e7
0.87,0.6,0.99,1.6377354650128951e7
0.11,0.8,0.51,1.637011446431685e7
0.63,0.17,0.45,1.6340886613991207e7
0.51,0.48,0.2,1.6366489644106783e7
0.73,0.88,0.84,1.637739532678685e7
0.23,0.94,0.37,1.6378411800859615e7
0.44,0.34,0.43,1.6349471335740283e7
0.35,0.37,0.81,1.6348697981429916e7
0.51,0.3,0.53,1.634803140774588e7
0.08,0.43,0.11,1.6299040386951206e7
0.39,0.87,0.92,1.637840999599707e7
0.23,0.29,0.12,1.6325029579736864e7
0.45,0.51,0.61,1.636723195135515e7
0.51,0.96,0.68,1.6377144754803065e7
0.65,0.65,0.42,1.6376997492200019e7
0.78,0.83,0.67,1.637789132627024e7
0.04,0.7,0.08,1.632994835967656e7
0.25,0.98,0.28,1.63781264264905e7
0.94,0.63,0.92,1.6378058208876355e7
0.76,0.65,0.51,1.6377664026537443e7
0.11,0.05,0.37,1.623345894979113e7
0.72,0.89,0.9,1.6377280868695034e7
0.83,0.36,0.8,1.636638211572455e7
0.36,0.26,0.14,1.6333173230336765e7
0.36,0.6,0.96,1.6371271974639058e7
0.09,0.15,0.19,1.6221125938117255e7
0.26,0.83,0.75,1.6377922127018468e7
0.62,0.03,0.24,1.6352334580657622e7
0.29,0.69,0.2,1.6374485075104712e7
0.56,0.09,0.22,1.6331788728948103e7
0.47,0.96,0.04,1.63773381134477e7
0.34,0.44,0.07,1.6356916050041195e7
0.11,0.99,0.4,1.6377460409840584e7
0.73,0.72,0.86,1.6378323862254767e7
0.09,0.5,0.51,1.6323565859246597e7
0.74,0.34,0.01,1.6362127986755142e7
0.19,0.3,0.71,1.6319600958369954e7
0.21,0.24,0.97,1.6311844026082763e7
0.87,0.77,0.6,1.637823907356074e7
0.38,0.98,0.91,1.6377462919941373e7
0.1,0.02,0.09,1.6267185143210405e7
0.4,0.97,0.9,1.637751202749918e7
0.82,0.79,0.15,1.6378182029623963e7
0.14,0.26,0.26,1.6293552305193134e7
0.66,0.48,0.01,1.637011394144865e7
0.19,0.81,0.05,1.6376429760073703e7
0.06,0.71,0.39,1.63448122668345e7
0.44,0.64,0.69,1.6374591093250915e7
0.97,0.9,0.41,1.6376012418924186e7
0.65,0.75,0.61,1.6378356137794346e7
0.72,0.29,0.66,1.6356959317531e7
0.66,0.96,0.83,1.63763107482972e7
0.28,0.7,0.08,1.6374714158149458e7
0.02,0.12,0.91,1.6027883509692235e7
1.0,0.45,0.05,1.6374153400764547e7
0.44,0.67,0.29,1.6375717180908712e7
0.7,0.58,0.66,1.6375459942596104e7
0.05,0.46,0.7,1.6276884045164024e7
0.11,0.97,0.44,1.637707845937848e7
0.92,0.48,0.78,1.6374396838221172e7
0.84,0.88,0.6,1.6376915668022562e7
0.82,0.16,0.8,1.6351271829524247e7
0.49,0.03,0.68,1.6343869278420907e7
0.24,0.83,0.89,1.6377751316516433e7
0.64,0.11,0.17,1.6338060234532163e7
0.79,0.59,0.83,1.6376609762338923e7
0.94,0.55,0.7,1.637670470386084e7
0.23,0.99,0.51,1.6378158937955787e7
0.78,0.7,0.94,1.6378290575124444e7
0.02,0.95,0.77,1.6351457998563364e7
0.03,0.81,0.2,1.6341405820878372e7
0.17,0.75,0.03,1.6373239703287639e7
0.5,0.53,0.29,1.6369803819219073e7
0.58,0.34,0.08,1.6355937582038144e7
0.7,0.83,0.06,1.6378120263036307e7
0.25,0.23,0.88,1.631693352797145e7
0.26,0.3,0.84,1.6330743223339463e7
0.53,0.74,0.71,1.637795521535808e7
0.54,1.0,0.08,1.6376242069848858e7
0.74,0.25,0.19,1.6354181815244962e7
0.9,0.94,0.23,1.6375398446946988e7
0.27,0.46,0.46,1.6355558122091893e7
0.19,0.78,0.52,1.6375463077262675e7
0.92,0.58,0.88,1.6377235634591384e7
0.75,0.5,0.13,1.6372890350992218e7
0.52,0.1,0.54,1.6328665721471889e7
0.05,0.61,0.41,1.6318944607387226e7
0.05,0.23,0.37,1.6180606156586008e7
0.21,0.87,0.21,1.6378004379917346e7
0.01,0.03,0.74,1.5858136839697035e7
0.31,0.94,0.09,1.6378202485896306e7
0.38,0.96,0.26,1.6377734991690127e7
0.07,0.63,0.57,1.6337150977407305e7
0.68,0.97,0.46,1.6375979607926505e7
0.82,0.42,0.49,1.6369961140756566e7
0.24,0.84,0.66,1.6377899380684063e7
0.6,0.38,0.46,1.636070596696178e7
0.89,0.18,0.57,1.6355653147123577e7
0.71,0.46,0.11,1.6369984133451574e7
0.93,0.09,0.09,1.6354785036870813e7
0.77,0.47,0.33,1.6371743143973002e7
0.47,0.67,0.61,1.6376018817035371e7
0.06,0.23,0.81,1.6200597976531677e7
0.03,0.08,0.51,1.6045558563781573e7
0.81,0.95,0.26,1.6375632781190548e7
0.78,0.24,0.26,1.6355134610934544e7
0.25,0.41,0.68,1.6347467104350056e7
0.24,0.65,0.87,1.6371071832723472e7
0.19,0.7,0.45,1.6371733704688022e7
0.48,0.36,0.43,1.6353796684958087e7
0.99,0.92,0.67,1.637551122692703e7
0.53,0.95,0.12,1.6377210476579951e7
0.24,0.61,0.06,1.6368372931191571e7
0.49,0.58,0.37,1.637252927503871e7
0.56,0.95,0.13,1.6377060110020662e7
0.62,0.68,0.8,1.6377432331378663e7
0.81,0.02,0.58,1.6370597849513244e7
0.94,0.89,0.56,1.6376323017430017e7
0.59,0.69,0.98,1.637744643609827e7
0.91,0.73,0.84,1.637839205163764e7
0.61,0.3,0.12,1.6353019978498707e7
0.26,0.33,0.79,1.6335892775575005e7
0.27,0.55,0.19,1.636488610925627e7
0.2,0.2,0.43,1.630180692228767e7
0.21,0.99,0.16,1.6378276501811914e7
0.63,0.71,0.83,1.6377957720574327e7
0.28,0.35,0.7,1.6341014192838063e7
0.67,0.42,0.44,1.6366297754623149e7
0.98,0.72,0.04,1.6378376547693018e7
0.95,0.09,0.63,1.6355649962325862e7
0.6,0.33,0.44,1.6355748846847162e7
0.93,0.55,0.29,1.6376639673142953e7
0.04,0.45,0.59,1.625992938563514e7
0.55,0.83,0.62,1.6378390773550773e7
0.7,0.52,0.99,1.637302546237327e7
0.41,0.09,0.64,1.6318876496678682e7
0.32,0.18,0.68,1.6317581246057397e7
0.73,0.78,0.45,1.6378382176186219e7
0.8,0.75,0.41,1.6378410928280285e7
0.19,0.8,0.6,1.637613179179613e7
0.27,0.01,0.06,1.6370107212438669e7
0.3,0.23,0.89,1.6323083111977655e7
0.56,0.44,0.46,1.6364689006829882e7
0.83,0.58,0.56,1.6376666187701534e7
0.68,0.76,0.59,1.637841577569919e7
0.31,0.49,0.34,1.6360965136692017e7
0.08,0.57,0.45,1.6331890530613972e7
0.7,0.42,0.31,1.6367114842623265e7
0.83,0.3,0.31,1.6361975620383231e7
0.83,0.82,0.71,1.6377857814144004e7
0.11,0.98,0.98,1.6377278878880123e7
0.8,0.92,0.65,1.6376332760650193e7
0.79,0.77,0.46,1.6378355797419442e7
0.69,0.31,0.56,1.6357574695825076e7
0.51,0.11,0.82,1.6328158199472463e7
0.28,0.91,0.4,1.6378412532619243e7
0.02,0.43,0.41,1.6212044852487402e7
0.65,0.19,0.19,1.634386544393034e7
0.29,0.13,0.14,1.6307917783375992e7
0.36,0.93,0.31,1.6378131099835338e7
0.83,0.96,0.02,1.637529133227766e7
0.73,0.95,0.96,1.6376098200481908e7
0.14,0.14,0.03,1.6266287718874134e7
0.47,0.18,0.08,1.6330606965376105e7
0.73,0.64,0.92,1.6377319950821066e7
0.83,0.51,0.91,1.637446158881912e7
0.78,0.24,0.89,1.6355134610934544e7
0.28,0.06,0.22,1.6305357513780627e7
0.07,0.34,0.68,1.6259886140090313e7
0.12,0.2,0.31,1.626573660053838e7
0.1,0.54,0.36,1.6336785314991174e7
0.53,0.02,0.66,1.6360291153410822e7
0.06,0.37,0.36,1.625783488518216e7
0.19,0.3,0.66,1.6319600958369954e7
0.2,0.31,0.65,1.6323717051858392e7
0.07,0.4,0.44,1.6280360909888355e7
0.27,0.36,0.27,1.6341715145616764e7
0.82,0.19,0.4,1.6353133355063543e7
0.1,0.2,0.06,1.6247599659081012e7
0.38,0.46,0.86,1.6360689387181645e7
0.42,0.67,0.61,1.6375502057526119e7
0.12,0.08,0.96,1.6242086031713607e7
0.88,0.17,1.0,1.6354660690259252e7
0.44,0.52,0.67,1.6367730648605939e7
0.46,0.7,0.66,1.6376789652810903e7
0.41,0.4,0.3,1.6355388734426321e7
1.0,0.78,0.04,1.6377910749543551e7
0.98,0.81,0.13,1.6377580434106e7
0.93,0.94,0.16,1.6375267672388189e7
0.31,0.89,0.47,1.6378421849666402e7
0.93,0.58,0.99,1.6377286968988141e7
0.65,0.99,0.67,1.6375742713241225e7
0.78,0.19,0.28,1.6351166693138815e7
0.62,0.33,0.52,1.6356604395516932e7
0.44,0.27,0.05,1.6340102054140134e7
0.15,0.32,0.54,1.6312257594412433e7
0.18,0.64,0.49,1.636689416155238e7
0.14,0.85,0.11,1.6375566600051815e7
0.73,0.2,0.78,1.6349323118770525e7
0.33,0.59,0.15,1.636995880858039e7
0.84,0.87,0.97,1.637709182718458e7
0.91,0.43,1.0,1.637212865983199e7
0.21,0.53,0.89,1.6359144345774963e7
0.64,0.32,0.06,1.635644618784561e7
0.12,0.13,0.99,1.6249579366725475e7
0.67,0.8,0.89,1.6378372312147787e7
0.71,0.2,0.24,1.6348231936238736e7
0.67,0.5,0.23,1.637147423222213e7
0.01,0.68,0.9,1.6271919127992665e7
0.86,0.09,0.65,1.6351454037369357e7
0.63,0.87,0.69,1.6377918008289287e7
0.41,0.32,0.65,1.6345226724354068e7
0.74,0.77,0.98,1.6378403522162799e7
0.97,0.65,0.24,1.6378283859176036e7
0.68,0.45,0.21,1.6368666201233193e7
0.48,0.36,0.7,1.6353796684958087e7
0.4,0.24,0.33,1.6333172610793827e7
0.64,1.0,0.87,1.6375591087799367e7
0.39,0.03,0.04,1.6336017061797168e7
0.45,0.72,0.57,1.6377193249965582e7
0.53,0.77,0.2,1.6378260612793013e7
0.59,0.29,0.63,1.6350953557916963e7
0.1,0.1,0.5,1.62227055969135e7
0.55,0.91,0.7,1.6377714783981921e7
0.22,0.91,0.58,1.6378379985018238e7
0.1,0.91,0.15,1.6374465272280391e7
0.15,0.77,0.04,1.6372860161028827e7
0.32,0.89,0.4,1.6378417164662438e7
0.96,0.08,0.93,1.6356330965784306e7
0.17,0.73,0.71,1.6372190785042698e7
0.79,0.75,0.99,1.6378415769835627e7
0.43,0.84,0.38,1.6378423108478298e7
0.9,0.89,0.61,1.637647541399703e7
0.54,0.56,0.79,1.6372330712222068e7
0.58,0.7,0.6,1.6377573726941088e7
0.92,0.95,0.17,1.6375074963185456e7
0.43,0.4,0.17,1.6356231276129814e7
0.25,0.11,0.17,1.6299814723745735e7
0.82,0.9,0.9,1.6376631675229145e7
0.85,0.25,0.75,1.6358831673138492e7
0.28,0.87,0.58,1.6378365389168931e7
0.48,0.24,0.6,1.6338628812085837e7
0.43,0.64,0.96,1.637446063313548e7
0.97,0.93,0.28,1.6375348018696968e7
0.46,0.62,0.43,1.6374002148524944e7
0.6,0.45,0.6,1.6366617591837138e7
0.29,0.37,0.62,1.6344853747118589e7
0.61,0.88,0.39,1.6377869712554768e7
0.67,0.87,0.43,1.6377777619688919e7
0.81,0.58,0.11,1.6376511346155364e7
0.51,0.05,0.73,1.6332296626180511e7
0.55,0.28,0.38,1.6347733007630765e7
0.42,0.4,0.62,1.635581396902442e7
0.51,0.14,0.65,1.632992132842882e7
0.92,0.36,0.9,1.6368546052121704e7
0.35,0.42,0.25,1.6355053470006311e7
0.49,0.68,0.75,1.6376497911846485e7
0.1,0.1,0.94,1.62227055969135e7
0.82,0.81,0.75,1.637799731042285e7
0.63,0.51,0.69,1.63712572074732e7
0.74,0.67,0.97,1.6377871982952287e7
0.51,0.71,0.63,1.637736172660461e7
0.39,0.17,0.21,1.6323002982003441e7
0.84,0.18,0.61,1.6353423194250952e7
0.49,0.31,0.05,1.6348229025132284e7
0.82,0.62,0.92,1.6377457306969225e7
0.71,0.36,0.18,1.6362775976793448e7
0.19,0.97,0.38,1.637842063374475e7
0.61,0.36,0.3,1.6359176418432405e7
0.27,0.08,0.07,1.6302062961512858e7
0.32,0.62,0.2,1.6371583491568752e7
0.69,0.1,0.38,1.634133340789063e7
0.39,0.25,0.67,1.633389829261274e7
0.6,0.47,0.14,1.636806946325479e7
0.92,0.47,0.21,1.6374011980255567e7
0.06,0.99,0.91,1.6372075735762546e7
0.87,0.3,0.16,1.6363264469808519e7
0.12,0.87,0.33,1.6374847401385596e7
0.4,0.15,0.87,1.6321705138568103e7
0.01,0.95,0.53,1.6333114317738837e7
0.45,0.6,0.37,1.6372901041641975e7
0.6,0.34,0.15,1.6356782973027237e7
0.52,0.98,0.56,1.6376742648959894e7
0.67,0.53,0.72,1.6373013445413165e7
0.11,0.11,0.38,1.6236183905784713e7
0.65,0.7,0.88,1.6377906774833588e7
0.4,0.18,0.05,1.6325059468373885e7
0.77,1.0,0.48,1.6374707710338507e7
1.0,0.51,0.44,1.637609040047244e7
0.17,0.45,0.22,1.634308469106779e7
0.66,0.8,0.03,1.637838309748766e7
0.51,0.32,0.41,1.6350467318413122e7
0.59,0.8,0.42,1.6378423837517543e7
0.53,0.32,0.83,1.6351441681903876e7
0.89,0.94,0.46,1.6375444818606367e7
0.68,0.03,0.18,1.6355701660108866e7
0.35,0.46,0.39,1.6359534163807077e7
0.75,0.25,0.89,1.6354641857215552e7
0.75,0.35,0.17,1.6363277500200674e7
0.68,0.98,0.08,1.6375763963367749e7
0.14,0.33,0.13,1.6310611205302076e7
0.77,0.51,0.65,1.6373651388887199e7
0.55,0.53,0.66,1.6370836619566392e7
0.97,0.23,0.05,1.6361620668342268e7
0.08,0.79,0.53,1.6362819861811593e7
0.04,0.62,0.07,1.6312309599320218e7
0.93,0.27,0.65,1.636298918892674e7
0.6,0.19,0.48,1.634071778389205e7
0.59,0.03,0.05,1.6350523891537871e7
0.07,0.02,1.0,1.6209360975354608e7
0.84,0.04,0.86,1.63574511727623e7
0.86,0.5,0.2,1.6374446977867367e7
1.0,0.83,0.33,1.6377236656295814e7
0.42,0.42,0.09,1.6358031104570998e7
0.69,0.88,0.66,1.6377563999659551e7
0.62,0.93,0.37,1.6377096083293302e7
0.91,0.35,0.78,1.6367715675242398e7
0.41,0.49,0.51,1.6364498483870007e7
0.16,0.02,0.8,1.6316023555162452e7
0.34,0.43,0.67,1.6355761934494073e7
0.47,0.51,0.18,1.6367732870644042e7
0.98,0.21,0.14,1.6360746428657455e7
0.82,0.76,0.57,1.6378364344600083e7
0.44,0.27,0.53,1.6340102054140134e7
0.01,0.66,0.17,1.62658174337628e7
0.32,0.7,0.72,1.6375369056386996e7
0.48,0.56,0.25,1.6371245835907884e7
0.73,0.13,0.82,1.6344742675860737e7
0.69,0.86,0.67,1.6377830719917009e7
0.96,0.02,0.8,1.637362524525708e7
0.64,0.18,0.54,1.6342368333703166e7
0.28,0.14,0.27,1.6307593082757542e7
0.34,0.97,0.53,1.6377785083559377e7
0.45,0.08,0.53,1.632269985758708e7
0.55,0.41,0.79,1.6361741063746953e7
0.68,0.48,0.1,1.6370537734396776e7
0.79,0.46,0.49,1.637158568188575e7
0.73,0.05,0.81,1.6348089884675592e7
0.6,0.6,0.96,1.6375007036485365e7
0.46,0.34,0.44,1.6350462058955224e7
