α_v,α_s,decay,MSE
0.54,0.03,0.69,3.1768469275506005e7
0.35,0.7,0.85,3.176735057387726e7
0.96,0.98,0.13,3.1768124987119928e7
0.42,0.94,0.56,3.1768159540696323e7
0.03,0.84,0.5,3.1756641127226602e7
0.01,0.15,0.7,3.1746084101671595e7
0.31,0.37,0.22,3.1764069788224593e7
0.04,0.7,1.0,3.1754566491449546e7
0.19,0.9,0.22,3.1763735948442068e7
0.12,0.52,0.55,3.1756850160521388e7
0.87,0.33,0.92,3.1768414712706268e7
0.62,0.84,0.52,3.176833047030596e7
0.53,0.22,0.23,3.1768105001849595e7
0.24,0.86,0.76,3.176517504982389e7
0.44,0.66,0.07,3.1768272076899365e7
0.45,0.41,0.99,3.1767735119135022e7
0.8,0.61,0.78,3.1768024443741024e7
0.52,0.62,0.64,3.1768488252254803e7
0.03,0.46,0.08,3.17476372911842e7
0.9,0.75,0.94,3.176789923652574e7
0.19,0.08,0.21,3.1755609504768882e7
0.99,0.03,0.29,3.1768131973048758e7
0.55,0.39,0.87,3.176838367093015e7
0.79,0.23,0.06,3.176846279387413e7
0.5,0.74,0.46,3.1768485693564117e7
0.79,0.25,0.97,3.1768464472935792e7
0.86,0.8,0.02,3.1767918789194435e7
0.56,1.0,0.01,3.176848669325107e7
0.63,0.49,0.6,3.176845032568364e7
0.24,0.81,0.77,3.1765104869033463e7
0.52,0.46,0.89,3.1768384944557086e7
0.03,0.78,0.13,3.1755985468371645e7
0.23,0.02,0.4,3.176154591102458e7
0.81,0.95,0.61,3.1768098920075614e7
0.71,0.05,0.72,3.1768453061435744e7
0.15,0.94,0.52,3.1762378499688897e7
0.31,0.91,0.7,3.1766787936499637e7
0.89,0.02,0.76,3.1767248740098357e7
0.24,0.76,0.79,3.1764981678300723e7
0.94,0.7,0.35,3.1767920290899836e7
0.06,0.2,0.52,3.174078557998966e7
0.65,0.54,0.5,3.1768370420044255e7
0.27,0.66,0.38,3.1765437612549268e7
0.29,0.98,0.53,3.1766332810476195e7
0.35,0.51,0.26,3.1766577525364656e7
0.86,0.47,0.54,3.1768223615013264e7
0.21,0.08,0.48,3.1757141492058966e7
0.32,0.32,0.78,3.1763939100073945e7
0.48,0.45,0.69,3.1768156322613325e7
0.82,0.87,0.29,3.1767995617497105e7
0.77,0.42,0.17,3.1768361078561418e7
0.19,0.86,0.53,3.1763675550269242e7
0.32,0.17,0.45,3.176365407723719e7
0.98,0.13,0.23,3.176838389117808e7
0.19,0.11,0.98,3.175629503895853e7
0.22,0.16,0.07,3.1758400099102464e7
0.34,0.89,0.08,3.176731159463713e7
0.71,0.53,0.44,3.176827109440428e7
0.99,0.01,0.56,3.1765028192407846e7
0.27,0.14,0.72,3.1761430026240196e7
0.36,0.4,0.53,3.1765973026944797e7
0.39,0.84,0.66,3.1767957610980324e7
0.79,0.51,0.02,3.176819380670175e7
0.89,0.59,0.23,3.176800919436746e7
0.93,0.26,0.87,3.1768441979853462e7
0.99,0.03,0.37,3.1768131973048758e7
0.55,0.48,0.38,3.1768473211621936e7
0.26,0.45,0.61,3.1763112291375995e7
0.56,0.38,0.83,3.176840026398224e7
0.31,0.56,0.18,3.1765932540437233e7
0.2,0.19,0.68,3.175691270664699e7
0.94,0.15,0.62,3.1768390120717715e7
0.74,0.22,0.76,3.1768479593699105e7
0.58,0.53,0.86,3.176848174561522e7
0.88,0.58,0.29,3.1768024491254605e7
0.33,0.73,0.51,3.1767060239382435e7
0.64,0.94,0.01,3.1768346339311298e7
0.47,0.78,0.69,3.176843879765833e7
1.0,0.42,0.95,3.1768331278635185e7
0.85,0.15,0.96,3.176839282417632e7
0.26,0.27,0.16,3.1760752629266348e7
0.28,0.76,0.53,3.176605140340289e7
0.89,0.37,0.92,3.1768373940590333e7
0.25,0.99,0.96,3.176541516484815e7
0.33,0.27,0.03,3.1763980343004555e7
0.41,0.84,0.19,3.1768133520273715e7
0.05,0.15,0.43,3.1738660981232934e7
0.4,0.86,0.42,3.1768045915606543e7
0.02,0.75,0.48,3.175688540558072e7
0.25,0.86,0.21,3.1765440709243603e7
0.57,0.87,0.07,3.176844411814994e7
0.57,0.07,0.1,3.17683945254038e7
0.78,0.19,0.99,3.176845280580598e7
0.43,0.76,0.91,3.176826804311939e7
0.7,0.33,0.78,3.1768483987985354e7
0.02,0.5,0.66,3.1750920597584818e7
0.79,0.57,0.91,3.1768092041446213e7
0.01,0.31,0.74,3.1749255470815707e7
0.17,0.14,0.51,3.175485510869039e7
0.8,0.39,0.51,3.1768378970821414e7
0.08,0.98,0.67,3.1759098228006557e7
0.43,0.72,0.42,3.176825305636381e7
0.62,0.47,0.83,3.1768473923100527e7
0.24,0.32,0.57,3.1760209561978605e7
0.01,0.15,0.47,3.1746084101671595e7
0.77,0.81,0.81,3.1767999692742955e7
0.09,0.66,0.96,3.1757217903839324e7
0.92,0.81,0.39,3.1767926153015077e7
0.58,0.6,0.49,3.1768451806553442e7
0.41,0.3,0.26,3.1766536578147683e7
0.62,0.86,0.26,3.176833932720349e7
0.67,0.21,0.04,3.1768489003324836e7
0.97,0.51,0.89,3.176816776163697e7
0.25,0.7,0.25,3.176504973816018e7
0.31,0.26,0.71,3.1763114225014478e7
0.11,0.38,0.67,3.1752159808547456e7
0.21,0.66,0.37,3.1763490668498117e7
0.67,0.87,0.62,3.1768230130627837e7
0.6,0.5,0.51,3.1768476922967937e7
0.62,0.75,0.63,3.1768311268383835e7
0.54,0.84,0.2,3.1768478499692652e7
0.42,0.98,0.06,3.1768125495175734e7
0.06,0.91,0.29,3.175766706900143e7
0.1,0.25,0.23,3.1747725487623286e7
0.39,0.67,0.19,3.1767850932520475e7
0.84,0.36,0.55,3.17683949912254e7
0.81,0.8,0.58,3.1767948262770176e7
0.38,0.85,0.68,3.176785174310233e7
0.3,0.51,0.14,3.176524249793561e7
0.06,0.87,0.92,3.1757406946815122e7
0.69,0.56,0.04,3.1768266626147818e7
0.39,0.05,0.4,3.1765952002607014e7
0.42,0.76,0.39,3.1768202888838474e7
0.43,0.35,0.19,3.176716470865824e7
0.39,0.33,0.86,3.17662236723528e7
0.24,0.41,0.8,3.1761619265819233e7
0.63,0.12,0.15,3.176848956676278e7
0.25,0.24,0.65,3.176004242084323e7
0.03,0.21,0.65,3.173767575346293e7
0.44,0.25,0.26,3.176701828299789e7
0.18,0.71,0.19,3.1762706347872704e7
0.02,0.73,0.45,3.1756608786798723e7
0.41,0.41,0.99,3.1767146285854664e7
0.01,0.04,0.4,3.1736330143913593e7
0.66,0.46,0.6,3.1768437687469456e7
0.66,0.29,0.44,3.1768485886020098e7
0.22,0.41,0.17,3.1760628906629585e7
0.43,0.57,0.42,3.1768060988481097e7
0.11,0.47,0.89,3.1754785322992213e7
0.61,0.24,0.38,3.1768425546518397e7
0.34,0.03,0.43,3.1765126113764524e7
0.01,0.56,0.26,3.175744990255279e7
0.13,0.12,0.47,3.1750959784671187e7
0.93,0.32,0.28,3.1768419686485913e7
0.13,0.96,0.63,3.1761589619098414e7
0.3,0.01,0.02,3.176797624153593e7
0.99,0.14,0.59,3.1768395242244627e7
0.7,0.92,0.49,3.1768210895177085e7
0.19,0.82,0.57,3.176358101309531e7
0.74,0.87,0.88,3.1768091504079055e7
0.31,0.92,0.53,3.1766782244356923e7
0.06,0.58,0.29,3.1753042728864174e7
0.04,0.5,0.56,3.174912706602155e7
0.65,0.59,0.1,3.176831769585705e7
0.79,0.56,0.93,3.176810795183604e7
0.93,0.67,0.64,3.1767931530763965e7
0.35,0.47,0.8,3.1766289855384305e7
0.21,0.37,0.96,3.175935671505021e7
0.36,0.28,0.04,3.1765093039823838e7
0.24,0.18,0.6,3.1759534507064268e7
0.43,0.99,0.61,3.1768184308564484e7
0.74,0.24,0.8,3.1768481598649494e7
0.4,0.87,0.97,3.176804246783428e7
0.29,0.02,0.93,3.176483946925508e7
0.86,0.2,0.19,3.176843242355007e7
0.83,0.32,0.23,3.176843110364236e7
0.15,0.01,0.6,3.176122008038651e7
0.93,0.25,0.78,3.1768442447689988e7
0.82,0.83,0.02,3.176795974003132e7
0.64,0.12,0.76,3.1768490587374773e7
0.35,0.37,0.18,3.1765428285988487e7
0.07,0.93,0.66,3.175833436077312e7
0.75,0.35,0.5,3.1768448800691582e7
0.14,0.84,0.91,3.17617190701199e7
0.29,0.79,0.67,3.1766337136183877e7
0.26,0.31,0.5,3.1761138277403794e7
0.38,0.77,0.1,3.1767840999027222e7
0.15,0.02,0.45,3.1754691667112358e7
0.57,0.16,0.05,3.1768377639852427e7
0.96,0.05,0.43,3.1768370274128754e7
0.15,0.55,0.48,3.175942481257698e7
0.6,0.58,0.22,3.176842977032997e7
0.3,0.98,0.81,3.1766534250893317e7
0.85,0.37,0.56,3.176838109743563e7
0.22,0.6,0.01,3.176334638153062e7
0.6,0.11,0.24,3.1768470788676918e7
0.39,0.64,0.42,3.1767795260186058e7
0.69,0.17,0.85,3.1768485958445545e7
0.54,0.2,0.2,3.176819008868926e7
0.87,0.28,0.73,3.1768440333129693e7
0.27,0.4,0.57,3.1762829967195634e7
0.77,0.38,0.83,3.1768409880933736e7
0.85,0.72,0.45,3.1767906476875354e7
0.76,1.0,0.2,3.1768215421384063e7
0.29,0.27,0.03,3.1762259472212464e7
0.61,0.78,0.37,3.176833844509536e7
0.35,0.55,0.54,3.1766819295812584e7
0.65,0.29,0.91,3.1768480937791623e7
0.25,0.87,0.35,3.176544770309149e7
0.76,0.07,0.64,3.1768424127368677e7
0.5,0.32,0.27,3.176794909113108e7
0.97,0.77,0.57,3.176793660668394e7
0.37,0.67,0.9,3.1767594654468413e7
0.22,0.65,0.61,3.1763776925897736e7
0.78,0.94,0.22,3.176811379103858e7
0.4,0.59,0.25,3.1767795573975384e7
0.1,0.36,0.56,3.175045608067621e7
0.21,0.22,0.54,3.1757550638196927e7
0.84,0.7,0.61,3.17679169536832e7
0.43,0.33,0.63,3.176706910303402e7
0.39,0.09,0.75,3.176615231900036e7
0.96,0.73,0.26,3.1767925713526342e7
0.78,0.23,0.8,3.1768466408345714e7
0.58,0.26,0.79,3.1768347847873237e7
0.84,0.97,0.54,3.176810802261978e7
0.15,0.43,0.88,3.1756902909062248e7
0.67,0.86,0.78,3.176822324598189e7
0.8,0.78,0.03,3.1767948712575555e7
0.72,0.71,0.93,3.1768070723346908e7
0.39,0.87,0.83,3.176794956686778e7
1.0,0.42,0.2,3.1768331278635185e7
0.94,0.48,0.68,3.176820757216387e7
0.39,0.51,0.01,3.176735378591213e7
0.89,0.37,0.79,3.1768373940590333e7
0.36,0.09,0.16,3.1765235793686464e7
0.77,0.63,0.53,3.176803715436837e7
0.64,0.67,0.12,3.1768280016332358e7
0.54,0.06,0.24,3.176826478681037e7
0.16,0.78,0.45,3.1762307275351387e7
0.14,0.07,0.59,3.1750411541695874e7
0.57,0.6,0.75,3.1768466003811985e7
0.76,0.92,0.02,3.176811370134965e7
0.63,0.66,0.83,3.1768310821501605e7
0.31,0.57,0.86,3.17660000354995e7
0.35,0.06,0.92,3.1764572731440134e7
0.74,0.4,0.1,3.176841225684801e7
0.46,0.16,0.86,3.176750675566278e7
0.08,0.65,0.03,3.1756261938350115e7
0.76,0.05,0.14,3.1768411229684886e7
0.08,0.25,0.95,3.1744808745121118e7
0.53,0.31,0.23,3.176815532590709e7
0.8,0.15,0.18,3.1768412211796056e7
0.14,0.19,0.8,3.175199816013761e7
0.77,0.55,0.58,3.1768147703149088e7
0.97,0.87,0.54,3.1767999581542123e7
0.35,0.16,0.22,3.1764862628222793e7
0.6,0.54,0.5,3.1768455491548788e7
0.26,0.44,0.34,3.1762972122878373e7
0.62,0.12,0.74,3.1768485964284487e7
0.45,0.32,0.74,3.1767356761562258e7
0.3,0.75,0.68,3.176649312292847e7
0.38,0.22,0.34,3.176561376412381e7
0.58,0.4,0.38,3.1768461911610305e7
0.47,0.58,0.41,3.1768346034847934e7
0.34,0.06,0.62,3.176416885305812e7
0.99,0.41,0.89,3.1768340517587066e7
0.88,0.96,0.12,3.1768082112179786e7
0.14,0.01,0.15,3.1760293123145495e7
0.05,0.11,0.15,3.1737571677690197e7
0.86,0.05,0.98,3.1768360276248883e7
0.21,0.86,0.47,3.1764311409348276e7
0.22,0.58,0.86,3.1763141187701758e7
0.47,0.58,0.6,3.1768346034847934e7
0.72,0.13,0.88,3.1768451188883573e7
0.39,0.37,0.94,3.1766486109033458e7
0.51,0.71,0.61,3.1768489761132177e7
0.45,0.54,0.93,3.176815873617929e7
0.56,0.9,0.15,3.176846586794063e7
0.72,0.91,0.92,3.176816454750168e7
0.39,0.44,0.68,3.1766958714642733e7
0.42,0.06,0.7,3.176671817496346e7
0.92,0.28,0.82,3.176843778270587e7
0.43,0.27,0.12,3.1766858448906425e7
0.13,0.48,0.17,3.175666789043985e7
0.81,0.23,0.12,3.1768456047034286e7
0.41,0.53,0.48,3.1767728166772734e7
0.07,0.77,0.74,3.175715645185232e7
0.6,0.71,0.43,3.1768366375991076e7
0.41,0.99,0.37,3.1768037816543456e7
0.73,0.14,0.17,3.1768449411435165e7
0.36,0.33,0.19,3.1765400713048685e7
0.76,0.44,0.91,3.1768341566901103e7
0.79,0.85,0.56,3.1768004217276726e7
0.64,0.19,0.69,3.1768479383719217e7
0.12,0.74,0.63,3.1760130692335796e7
0.92,0.33,0.56,3.1768412015072215e7
0.89,0.46,0.62,3.1768236775515355e7
0.84,0.48,0.91,3.1768212729444187e7
0.88,0.61,0.21,3.1767981967670474e7
0.57,0.93,0.78,3.176846136995787e7
0.62,0.94,0.34,3.176838475566232e7
0.52,0.44,1.0,3.1768353996227384e7
0.77,0.97,0.77,3.1768163858932316e7
0.73,0.6,0.93,3.1768137164750922e7
0.32,0.25,0.2,3.1763504513537113e7
0.5,0.85,0.58,3.1768484077594414e7
0.75,0.69,0.2,3.1768021630980603e7
0.05,0.82,0.61,3.1756482748636384e7
0.64,0.97,0.13,3.176836929450287e7
0.47,0.62,0.59,3.176838531090655e7
0.1,0.36,0.79,3.175045608067621e7
0.47,0.92,0.17,3.1768415172107257e7
0.42,0.28,0.89,3.176668125441417e7
0.19,0.52,0.79,3.1761034386423673e7
0.1,0.36,0.75,3.175045608067621e7
0.61,0.71,0.44,3.176834175793101e7
0.72,0.55,0.71,3.1768224026788585e7
0.6,0.38,0.41,3.1768473707679544e7
0.59,0.23,0.12,3.1768379873385437e7
0.78,0.84,0.69,3.176800751848437e7
0.72,0.69,0.23,3.1768078265138578e7
0.18,0.17,0.01,3.175553671132826e7
0.22,0.08,0.04,3.175785757719616e7
0.48,0.92,0.37,3.1768441478315666e7
0.94,0.39,0.39,3.176835185273094e7
0.19,0.76,0.9,3.1763362171376113e7
0.24,0.17,0.4,3.1759587329131696e7
0.64,0.82,0.27,3.176827369926241e7
0.69,0.86,0.08,3.1768178965842996e7
0.93,0.78,0.03,3.1767915256139945e7
0.86,0.48,0.9,3.176820521362122e7
0.59,0.07,0.56,3.176844374968737e7
0.74,0.03,0.81,3.1768175937879983e7
0.91,0.09,0.08,3.176836062010788e7
0.62,0.17,0.99,3.1768469941879213e7
0.91,0.91,0.63,3.1768017196487468e7
0.92,0.99,0.97,3.1768126485686153e7
0.92,0.89,0.89,3.176799620952186e7
0.27,0.72,0.11,3.176568921436693e7
0.59,0.35,0.13,3.1768438654651627e7
0.31,0.53,0.19,3.176570907410618e7
0.6,0.96,0.16,3.1768430641464084e7
0.97,0.45,0.08,3.1768270975659985e7
0.62,0.68,0.04,3.176832626830585e7
0.46,0.26,0.92,3.1767357401128206e7
0.66,0.45,0.54,3.176844646233745e7
0.47,0.02,0.03,3.176848085763362e7
0.89,0.44,0.05,3.1768271864043307e7
0.42,0.61,0.68,3.1768053703950483e7
0.03,0.61,0.89,3.1752813610700086e7
0.24,0.55,0.2,3.176358413052989e7
0.69,0.27,0.03,3.1768490580716427e7
0.55,0.77,0.62,3.1768462019237492e7
0.2,0.27,0.26,3.175717278585741e7
0.87,0.65,0.11,3.176793900139406e7
0.15,0.37,0.42,3.1755436923848063e7
0.44,0.95,0.82,3.1768275939765178e7
0.55,0.72,0.4,3.1768464199183263e7
0.68,0.86,0.21,3.1768200796318065e7
0.81,0.71,0.4,3.1767935241286647e7
0.44,0.46,0.9,3.176782242304079e7
0.99,0.08,0.99,3.1768388610494334e7
0.88,0.77,0.45,3.176790241547584e7
0.54,0.95,0.23,3.1768489339357812e7
0.28,0.07,0.87,3.176138274819173e7
0.98,0.42,0.79,3.1768322085158348e7
0.15,0.8,0.88,3.1761983940119293e7
0.17,0.74,0.86,3.176249684420861e7
0.83,0.88,0.12,3.1767999296695855e7
0.11,0.61,0.91,3.175789401650732e7
0.89,0.84,0.73,3.176794278313883e7
0.22,0.1,0.77,3.175829663884125e7
0.25,0.49,0.69,3.176324679937628e7
0.55,0.47,0.8,3.176846727285528e7
0.16,0.77,0.78,3.1762256257283185e7
0.02,0.57,0.61,3.1753223216992956e7
0.35,0.09,0.51,3.176488443456228e7
0.13,0.48,0.63,3.175666789043985e7
0.9,0.91,0.61,3.1768015983953856e7
0.13,0.64,0.29,3.175963727933152e7
0.8,0.72,0.06,3.1767942678351793e7
0.96,0.04,0.46,3.1768309562995933e7
0.18,0.6,0.8,3.176168800837094e7
0.52,0.17,0.17,3.1768110084096882e7
0.7,0.35,0.88,3.1768477791628543e7
0.2,0.62,0.6,3.1762760396875665e7
0.68,0.45,0.6,3.1768422578605987e7
0.48,0.01,0.96,3.1767350211187918e7
0.26,0.32,0.56,3.176125880182944e7
0.51,0.08,0.14,3.176809386548782e7
0.32,0.23,0.19,3.176347459805577e7
0.43,0.73,0.1,3.1768257855733756e7
0.93,0.54,0.06,3.1768097091459237e7
0.4,0.5,0.79,3.1767464018835172e7
0.35,0.83,0.78,3.1767471460361786e7
0.01,0.13,0.01,3.174567030354836e7
0.78,0.59,0.54,3.1768073843570203e7
0.33,0.12,0.6,3.17642518418091e7
0.27,0.08,0.61,3.1761025380082082e7
0.62,0.51,0.6,3.1768448453176104e7
0.54,0.7,0.21,3.1768478354145855e7
0.68,0.82,0.32,3.176817658733426e7
0.38,0.54,0.66,3.1767329873382967e7
0.88,0.44,0.66,3.176827281243761e7
0.15,0.98,0.64,3.1762412721882105e7
0.22,0.58,0.97,3.1763141187701758e7
0.48,0.48,0.53,3.176823031533592e7
0.36,0.39,0.44,3.1765888757654596e7
0.88,0.18,0.98,3.176841581415232e7
0.96,0.88,0.18,3.176800299019353e7
0.5,0.59,0.45,3.1768453823239382e7
0.04,0.91,0.72,3.1756976750385482e7
0.73,0.58,0.44,3.176816340670418e7
0.24,0.83,0.79,3.1765138718563803e7
0.95,0.05,0.79,3.1768366975157097e7
0.56,0.3,0.44,3.1768298021739386e7
0.13,0.2,0.92,3.17509646039275e7
0.4,0.41,1.0,3.1766961721874718e7
0.18,0.29,0.45,3.1756042375842113e7
0.56,0.6,0.17,3.1768477417519525e7
0.72,0.49,0.65,3.1768315046558283e7
0.07,0.49,0.89,3.1751348065993495e7
0.43,0.63,0.06,3.1768169924682043e7
0.62,0.22,0.84,3.176844723097537e7
0.71,0.88,0.01,3.1768154320015267e7
0.04,0.87,0.95,3.175667598108313e7
0.07,0.24,0.3,3.1743009004208554e7
0.98,0.6,0.47,3.1768034107332204e7
0.49,0.47,0.04,3.176826771993643e7
0.5,0.38,0.85,3.1768108427469555e7
0.88,0.59,0.65,3.1768009515912857e7
0.22,0.42,0.69,3.1760806525944587e7
0.43,0.5,0.06,3.176785893719005e7
0.29,0.19,0.49,3.176219539610521e7
0.23,0.18,0.15,3.1758926421416584e7
0.46,0.56,0.7,3.176826478799474e7
0.19,0.14,0.82,3.175641191659006e7
0.8,0.42,0.41,3.176833802298974e7
0.12,0.66,0.65,3.1759294823326387e7
0.9,0.04,0.27,3.1768291196046334e7
0.23,0.71,0.91,3.176448066395642e7
0.08,0.27,0.99,3.1745216372385327e7
0.01,0.28,0.42,3.1748299698756512e7
0.21,0.36,0.06,3.175917292846335e7
0.51,0.67,0.42,3.1768487841998946e7
0.29,0.68,0.17,3.1766060371571593e7
0.74,1.0,0.19,3.17682396946724e7
0.01,0.77,0.9,3.1760604452645864e7
0.7,0.35,0.82,3.1768477791628543e7
0.11,0.8,0.37,3.1760010809640236e7
0.49,0.78,0.04,3.1768476725743234e7
0.79,0.12,0.22,3.1768394039335784e7
0.05,0.04,0.5,3.172980596313408e7
0.72,0.33,0.19,3.1768475635423284e7
0.58,0.55,0.02,3.1768474411831923e7
0.42,0.51,0.09,3.1767778825546756e7
0.16,0.5,0.85,3.175908012475914e7
0.44,0.01,0.76,3.1767933338927153e7
0.44,0.03,0.11,3.1767740591993894e7
0.63,0.49,0.34,3.176845032568364e7
0.3,0.02,0.38,3.1765272579824302e7
0.23,0.21,0.76,3.175882919191148e7
0.61,0.81,0.08,3.176834434794617e7
0.86,0.4,0.04,3.1768339845904104e7
0.92,1.0,0.98,3.1768141143929176e7
0.7,0.93,0.06,3.1768220904574025e7
0.58,0.53,0.42,3.176848174561522e7
0.24,0.63,0.63,3.1764320418233015e7
0.14,1.0,0.1,3.1762035686938718e7
0.98,0.31,0.88,3.1768433186214346e7
0.42,0.11,0.86,3.1766925508362178e7
0.81,0.58,0.25,3.1768057105480567e7
0.22,0.3,0.14,3.17587961235128e7
0.78,0.14,0.02,3.1768414694275808e7
0.99,0.92,0.28,3.1768066663619168e7
0.68,0.43,0.28,3.1768441857461013e7
0.32,0.47,0.17,3.1765474625528853e7
0.9,0.6,0.21,3.1767995773261007e7
0.36,0.14,0.41,3.1765292053310696e7
0.79,0.55,0.66,3.1768124395809617e7
0.32,0.08,0.94,3.176356198866909e7
0.49,0.58,0.19,3.1768421782616403e7
0.02,0.05,0.54,3.1728826425245073e7
0.13,0.81,0.47,3.176112116140434e7
0.32,0.21,0.74,3.1763493605082635e7
0.2,0.11,0.16,3.1757034567854766e7
0.58,0.18,0.07,3.1768385910233937e7
0.06,0.66,0.77,3.1754839842047047e7
0.14,0.69,0.24,3.1760751583727058e7
0.42,0.42,0.15,3.1767368774749905e7
0.38,0.66,0.14,3.1767710292953443e7
0.81,0.35,0.52,3.176841615098692e7
0.07,0.69,0.14,3.1756120341547064e7
0.79,0.36,0.7,3.1768417105035387e7
0.67,0.46,0.9,3.1768425028744265e7
0.7,0.71,0.44,3.1768114345243335e7
0.7,0.76,0.98,3.1768110693551116e7
0.9,0.64,0.76,3.1767948115320813e7
0.16,0.12,0.4,3.1753942150459435e7
0.69,0.23,0.96,3.1768490581250962e7
0.93,0.63,0.62,3.1767967159077536e7
0.98,0.88,0.72,3.176801639605903e7
0.93,0.69,0.42,3.1767919707745362e7
0.55,0.29,0.22,3.1768241523024295e7
0.14,0.88,0.74,3.1761852169989932e7
0.78,0.72,0.66,3.1767966256702393e7
0.38,1.0,0.8,3.1767735283660077e7
0.17,0.04,0.08,3.1752818545722947e7
0.31,0.45,0.17,3.1764962919692565e7
0.16,0.42,0.65,3.1757349320287026e7
0.67,0.92,0.48,3.1768269762972374e7
0.9,0.46,0.21,3.1768236627154503e7
0.02,0.12,0.76,3.1737814677733526e7
0.56,0.57,0.17,3.1768485061736576e7
0.7,0.06,0.75,3.1768469183161493e7
0.39,0.73,0.75,3.1767923813645132e7
0.87,0.19,0.57,3.176842456984879e7
0.48,0.46,0.09,3.1768182401913464e7
0.17,0.66,0.76,3.1761886679788463e7
0.55,0.65,0.19,3.176847549815498e7
0.02,0.8,0.4,3.175747225991476e7
0.57,0.77,0.09,3.176842799211729e7
0.43,0.83,0.6,3.176827080189642e7
0.5,0.15,0.33,3.1767993055419803e7
0.88,0.3,0.84,3.1768431705110807e7
0.61,0.84,0.11,3.1768353881652515e7
0.82,0.33,0.17,3.1768427880539764e7
0.08,0.38,0.71,3.174866368294234e7
0.57,0.59,0.19,3.1768469775038037e7
0.19,0.25,0.64,3.1756305917568058e7
1.0,0.44,0.55,3.1768301854205456e7
0.05,0.28,0.14,3.1740849018160604e7
0.97,0.34,0.14,3.17684111576217e7
0.19,0.89,0.9,3.1763723797006067e7
0.59,0.02,0.37,3.176808153933963e7
0.8,0.54,0.44,3.1768131448813457e7
0.27,0.17,0.63,3.1761278017184127e7
0.3,0.81,0.89,3.1766576318239953e7
0.99,0.34,0.41,3.176841631156062e7
0.78,0.34,0.29,3.1768438652835913e7
0.68,0.65,0.94,3.176819303880377e7
0.12,0.5,0.06,3.175638567683998e7
0.92,0.17,0.23,3.176840658366153e7
0.58,0.11,0.56,3.1768438793561943e7
0.97,0.53,0.69,3.176813337225329e7
0.25,0.3,0.4,3.176049898251164e7
0.21,0.8,0.44,3.17641839804659e7
0.81,0.45,0.52,3.1768283312000416e7
0.28,0.5,0.03,3.176448775975422e7
0.9,0.35,0.5,3.1768394637003485e7
0.92,0.41,0.96,3.1768320887615316e7
0.19,0.21,0.56,3.1756162373128332e7
0.45,0.34,0.96,3.176743495035245e7
0.69,0.53,0.27,3.176830690353378e7
0.87,0.93,0.52,3.1768043058167446e7
0.26,0.77,0.54,3.1765565674749654e7
0.18,0.01,0.54,3.1763446619266212e7
0.4,0.23,0.73,3.1766150571906067e7
0.4,0.57,0.95,3.176773672741036e7
0.12,0.37,0.81,3.1752865211207174e7
0.39,0.2,0.94,3.1765938950709164e7
0.71,0.09,0.37,3.1768454172179345e7
0.24,0.55,0.88,3.176358413052989e7
0.96,0.59,0.93,3.176803313152478e7
0.29,0.56,0.02,3.17653686321326e7
0.67,0.34,0.98,3.176849001549518e7
0.1,0.95,0.54,3.176012404138912e7
0.38,0.44,0.48,3.1766756055002842e7
1.0,0.71,0.35,3.1767964564569507e7
0.95,0.82,0.79,3.1767946196787756e7
0.37,0.47,0.58,3.17667482895257e7
0.31,0.89,0.62,3.1766795970556565e7
0.84,0.54,0.03,3.176810285504301e7
0.41,0.57,0.17,3.1767857468905263e7
0.79,0.51,0.01,3.176819380670175e7
0.89,0.93,0.89,3.176804083630759e7
0.68,0.14,0.93,3.176848168653847e7
0.85,0.71,0.67,3.1767908841054846e7
0.78,0.33,0.66,3.1768445173079584e7
0.68,0.66,0.92,3.1768185856017444e7
0.3,0.39,0.28,3.1763922368320186e7
0.91,0.28,0.62,3.1768437626289025e7
0.99,0.66,0.93,3.176798085845717e7
0.76,0.47,0.32,3.17682946078876e7
0.97,0.36,0.2,3.1768393180697594e7
0.68,0.33,0.17,3.1768489421515744e7
0.03,0.6,0.91,3.1752546142654397e7
0.77,0.38,0.47,3.1768409880933736e7
0.37,0.38,0.34,3.176607257638618e7
0.34,0.38,0.59,3.1765212336328734e7
0.67,0.38,0.66,3.1768481394102603e7
0.01,0.65,0.36,3.1759198454755038e7
0.33,0.79,0.87,3.1767135189926635e7
0.34,0.21,0.16,3.1764292204453718e7
0.43,0.21,0.7,3.176685163258896e7
0.01,0.16,0.05,3.1746215390214227e7
0.55,0.25,0.81,3.176821745057177e7
0.82,0.97,0.54,3.1768119290327977e7
0.76,0.83,0.78,3.1768027202851467e7
0.45,0.4,0.62,3.1767692742359575e7
0.38,0.25,0.87,3.1765616970122963e7
0.16,0.07,0.7,3.1752541695860032e7
0.44,0.63,0.78,3.1768240403392058e7
0.31,0.06,0.52,3.176280106921125e7
0.28,0.47,0.65,3.176414761055011e7
0.21,0.42,0.44,3.1760290940141555e7
0.58,0.61,0.82,3.176844711189214e7
0.04,0.61,0.18,3.1752621727183774e7
0.42,0.76,0.19,3.1768202888838474e7
0.78,0.63,0.3,3.1768023740976773e7
0.23,0.93,0.6,3.1764934560302682e7
0.79,0.63,0.18,3.176801159689957e7
0.14,0.58,0.19,3.175934477460323e7
0.79,0.82,0.6,3.176798080004304e7
0.43,0.38,0.4,3.176731685562979e7
0.03,0.02,0.36,3.1724037125637606e7
0.32,0.31,0.12,3.176385242503512e7
