α_v,α_s,decay,MSE
0.27,0.74,0.08,3.782314605688267e7
0.08,0.89,0.96,3.793778665311049e7
0.92,0.78,0.43,3.788293526141944e7
0.67,0.71,0.08,3.781875256934488e7
0.89,0.55,0.94,3.785133504400375e7
0.59,0.27,0.59,3.779117918651916e7
0.12,0.03,0.25,3.793376589967093e7
0.93,0.76,0.49,3.7882086754680686e7
0.97,0.8,0.14,3.78987784771276e7
0.05,0.67,0.1,3.788687071073979e7
0.49,0.63,0.41,3.778527693401131e7
0.31,0.33,0.74,3.777128477158967e7
0.32,0.08,0.94,3.783469655800281e7
0.57,0.4,0.24,3.777637561307839e7
0.93,0.15,0.08,3.791174599287391e7
0.49,0.91,0.03,3.7859446582838036e7
0.81,0.83,0.51,3.786926323950864e7
0.46,0.77,0.15,3.7814544128922135e7
0.87,0.23,0.46,3.786941179806296e7
0.03,0.68,0.72,3.789545841529722e7
0.07,0.82,0.54,3.791927027312274e7
0.26,0.21,0.95,3.779666075058787e7
0.76,0.54,0.5,3.78170519313194e7
0.6,0.84,0.22,3.784107786659688e7
0.22,0.72,0.33,3.7828094043817416e7
0.05,0.46,0.72,3.784849083619226e7
0.94,0.83,0.27,3.7897100967067756e7
0.81,0.28,0.2,3.784151272853014e7
0.06,0.38,0.65,3.783950612968057e7
0.8,0.27,0.81,3.7840458078275e7
0.44,0.54,0.31,3.777200394580353e7
0.28,0.58,0.12,3.778849628284605e7
0.71,0.76,0.16,3.783527046149895e7
0.44,0.83,1.0,3.783246367635193e7
0.26,0.7,0.78,3.781491957240556e7
0.73,0.61,0.61,3.781571206412921e7
0.47,0.86,0.83,3.784175680422115e7
0.22,0.44,0.56,3.7784992786765784e7
0.01,0.27,0.16,3.783418439598462e7
0.35,0.07,0.9,3.783665645680636e7
0.66,0.2,0.37,3.7821949478590176e7
0.06,0.95,0.46,3.797468223112603e7
0.37,0.59,0.74,3.7780146460210934e7
0.11,0.97,0.1,3.795252677175689e7
0.09,0.59,0.37,3.784861597444711e7
0.63,0.25,0.49,3.780264339783274e7
0.22,0.4,0.4,3.778344374847686e7
0.26,0.58,0.97,3.779178413185674e7
0.12,0.84,0.31,3.789727251696155e7
0.1,0.4,0.92,3.782237233483992e7
0.49,0.81,0.75,3.782603820362845e7
0.73,0.82,0.2,3.785248783883779e7
0.75,0.45,0.11,3.7812393623036355e7
0.97,0.3,0.01,3.788747284009486e7
0.97,0.45,0.06,3.787517276681602e7
0.18,0.9,0.12,3.7896286630321875e7
0.74,0.97,0.9,3.789998952301303e7
0.9,0.39,0.54,3.785605414345954e7
0.11,0.78,0.17,3.788294776403175e7
0.43,0.93,0.81,3.786863741327764e7
0.91,0.77,0.5,3.787880592484781e7
0.58,0.56,0.35,3.77844025530887e7
0.26,0.73,0.66,3.782233613287817e7
0.92,0.83,0.83,3.7892465307289325e7
0.69,0.64,0.02,3.781123964784148e7
0.31,0.16,0.69,3.7807350981855236e7
0.69,0.26,0.37,3.7813775133451045e7
0.29,0.13,0.33,3.782047066610966e7
0.54,0.56,0.46,3.777975853092998e7
0.98,0.81,0.56,3.790306973049571e7
0.17,0.6,0.31,3.78161161902982e7
0.04,0.07,0.52,3.78933565649626e7
0.27,0.36,0.47,3.77748018652294e7
0.75,0.92,0.72,3.788423779629098e7
0.28,0.72,0.25,3.781629469947494e7
0.1,0.93,0.2,3.794130480707435e7
0.44,0.02,0.06,3.79695287952546e7
0.58,0.78,0.52,3.7822687464902006e7
0.53,0.11,0.26,3.783100067429197e7
0.98,0.92,0.14,3.79267759739867e7
0.83,0.7,0.91,3.784898143599616e7
0.24,0.29,0.73,3.778415898082373e7
0.21,0.07,0.23,3.785224031044912e7
0.08,0.78,0.94,3.7900180841597416e7
0.1,0.97,0.23,3.795792222614667e7
0.87,0.64,0.02,3.785175476126253e7
0.55,0.4,0.55,3.777358973190185e7
0.81,0.12,0.84,3.788742761723337e7
0.9,0.49,0.07,3.78531014948835e7
0.4,0.17,0.59,3.779998944159239e7
0.18,0.31,0.19,3.779479672826268e7
0.08,0.42,0.77,3.78331908729151e7
0.42,0.61,0.02,3.778111152805313e7
0.04,0.8,0.27,3.7929319978314325e7
0.28,0.17,0.98,3.780682608522702e7
0.8,0.3,0.92,3.78355697690174e7
0.1,0.63,0.57,3.785069180024394e7
0.96,0.43,0.47,3.7872703401588336e7
0.07,0.85,0.48,3.7929594616435155e7
0.16,0.69,0.05,3.783763795367168e7
0.09,0.02,0.29,3.801315179822697e7
0.26,0.32,0.47,3.777815230781909e7
0.25,0.94,0.7,3.7895080938032806e7
0.57,0.99,0.82,3.7892958631804876e7
0.58,0.97,0.52,3.7885177127121195e7
0.46,0.38,0.84,3.776566812183091e7
0.81,0.95,0.85,3.79031633672151e7
0.41,0.24,0.39,3.7779542487786114e7
0.02,0.82,0.37,3.7944819243928425e7
0.44,0.25,0.34,3.777821573975258e7
0.41,0.46,0.18,3.776580943711817e7
0.22,0.99,0.22,3.792327877066246e7
0.08,0.81,0.3,3.7909646343143046e7
0.48,0.68,0.56,3.779383428721461e7
0.21,0.05,0.06,3.786428103688626e7
0.85,0.62,0.82,3.784482606144366e7
0.05,0.2,0.61,3.785776646385654e7
0.61,0.01,0.64,3.806918170356599e7
0.33,0.61,0.44,3.778669965007079e7
0.78,0.76,0.14,3.7848242680670105e7
0.6,0.63,0.48,3.779535547783717e7
0.11,0.87,0.18,3.791287441808743e7
0.4,0.3,0.54,3.776943199951289e7
0.85,0.6,0.66,3.784324207087204e7
0.94,0.77,0.07,3.7886187853555456e7
0.92,0.21,0.48,3.7889909419377886e7
0.11,0.31,0.89,3.7818671458667435e7
0.53,0.82,0.09,3.783026577481905e7
0.48,0.68,0.78,3.779383428721461e7
0.2,0.6,0.06,3.780768651414279e7
0.25,0.89,0.2,3.787523414674872e7
0.38,0.05,0.54,3.784959167884929e7
0.26,0.41,0.9,3.777642541994014e7
0.4,0.27,0.47,3.777364075774406e7
0.51,0.79,0.47,3.7820856447507e7
0.62,0.81,0.72,3.7834591629298076e7
0.09,0.66,0.38,3.786255361447416e7
0.96,0.49,0.83,3.787125233783117e7
0.74,0.11,0.03,3.787258089832e7
0.94,0.02,0.06,3.805826859127347e7
0.11,0.97,0.85,3.795252677175689e7
0.5,0.37,0.55,3.7768808780091524e7
0.03,0.27,0.37,3.783878739288671e7
0.96,0.84,0.67,3.7903868585428864e7
0.43,0.9,0.45,3.7857066821865514e7
0.43,0.15,0.18,3.7807898826991245e7
0.91,0.37,0.35,3.786052937549317e7
0.07,0.91,0.19,3.7951956475173764e7
0.69,0.28,0.59,3.781013616984469e7
0.5,0.23,0.19,3.7787100833665706e7
0.83,0.1,0.95,3.790010852002952e7
0.96,0.67,0.58,3.78788140368e7
0.71,0.43,0.21,3.780296431920681e7
0.47,0.35,0.77,3.776741777870227e7
0.83,0.62,0.26,3.783978224385802e7
0.38,0.83,0.36,3.783574364309554e7
0.6,0.55,0.79,3.778628750347642e7
0.55,0.94,0.01,3.787201073917699e7
0.11,0.73,0.49,3.786874493790074e7
0.38,0.67,0.05,3.779350864088473e7
0.13,0.04,0.89,3.789879415760722e7
0.87,0.53,0.04,3.784509715304566e7
0.6,0.48,0.17,3.7781909673437476e7
0.83,0.65,0.76,3.784274649834882e7
0.74,0.76,0.71,3.784057575975538e7
0.26,0.71,0.29,3.7817317862737045e7
0.08,0.54,0.73,3.784602528747923e7
0.12,0.25,0.88,3.782180489797036e7
0.53,0.82,0.49,3.783026577481905e7
0.44,0.27,0.78,3.777447022088646e7
0.8,0.63,0.74,3.783346102085741e7
0.56,0.45,0.07,3.7775130016846776e7
0.36,0.67,0.95,3.779497956931371e7
0.74,0.5,0.19,3.7810664196785696e7
0.68,0.76,0.64,3.783038768040442e7
0.03,0.38,0.6,3.783955628435874e7
0.74,0.57,0.2,3.78143460569744e7
0.11,0.82,0.02,3.789555944337942e7
0.93,0.92,0.82,3.791610029624749e7
0.03,0.34,0.5,3.7837228496090114e7
0.11,0.64,0.18,3.784753158364765e7
0.83,0.6,0.87,3.783812086489253e7
0.83,0.4,0.85,3.78349267219033e7
0.31,0.4,0.04,3.776963055246277e7
0.39,0.22,0.95,3.778436960431765e7
0.19,0.26,0.31,3.779838774987368e7
0.08,0.66,0.48,3.786834286245442e7
0.72,0.4,0.99,3.780603935609412e7
0.83,0.55,0.88,3.783504136399257e7
0.49,0.48,0.13,3.776923519212263e7
0.01,0.39,0.55,3.784044005237566e7
0.43,0.04,0.77,3.786749750874563e7
0.43,0.34,0.04,3.776623048799102e7
0.42,0.31,0.26,3.776849317613136e7
0.25,0.6,0.48,3.779674987986304e7
0.77,0.14,0.03,3.786937350116679e7
0.02,0.45,0.84,3.7846564605021566e7
0.86,0.01,0.31,3.81066540462382e7
0.53,0.51,0.95,3.7774446619561076e7
0.16,0.7,0.6,3.784002084172509e7
0.7,0.83,0.19,3.785037760852038e7
0.31,0.87,0.37,3.785743647443716e7
0.71,0.1,0.02,3.7868786567744195e7
0.41,0.02,0.65,3.7968280686434254e7
0.99,0.87,0.49,3.7917344891417935e7
0.01,0.82,0.87,3.795202411698232e7
0.5,0.76,0.4,3.7812545497654535e7
0.77,0.69,0.06,3.78342062027474e7
0.55,0.53,0.74,3.777807467507884e7
0.81,0.65,0.69,3.783796234797549e7
0.64,0.19,0.91,3.7820800435961194e7
0.29,0.79,0.04,3.783396379728244e7
0.05,0.1,0.86,3.789077005089191e7
0.23,0.12,0.69,3.7832421062330365e7
0.56,0.44,0.73,3.7774936384862214e7
0.55,0.88,0.53,3.785026908759316e7
0.12,0.94,0.91,3.793495965341755e7
0.27,0.86,0.08,3.786038366675532e7
0.74,0.31,0.71,3.781808114011597e7
1.0,0.5,0.03,3.788386976318331e7
0.57,0.32,0.07,3.778094540413022e7
0.38,0.94,0.43,3.787620228153932e7
0.04,0.75,0.37,3.791312291376705e7
0.95,0.93,0.72,3.792294330379387e7
0.32,0.19,0.12,3.779614959459805e7
0.61,0.13,0.2,3.783633977373307e7
0.57,0.05,0.33,3.786651686775424e7
0.73,0.5,0.42,3.780833256828371e7
0.14,0.66,0.64,3.7838271037633285e7
0.51,0.26,0.42,3.7781582386992924e7
0.26,0.71,0.38,3.7817317862737045e7
0.4,0.07,0.04,3.783597653900684e7
0.85,0.97,0.57,3.791625070225808e7
0.86,0.93,0.65,3.7905408949717246e7
0.06,0.84,0.82,3.793241849164819e7
0.76,0.03,0.57,3.79575071425299e7
0.58,0.95,0.55,3.7877271846364155e7
0.94,0.15,0.69,3.7914833656876706e7
0.64,0.37,0.61,3.778966765915062e7
0.97,0.19,0.43,3.791146970821447e7
0.66,0.99,0.66,3.789887380562871e7
0.39,0.64,0.54,3.7787174112566665e7
0.55,0.02,0.13,3.797993575479077e7
0.83,0.23,0.76,3.785760686179069e7
0.88,0.04,0.17,3.795780971655576e7
0.81,0.07,0.5,3.7906465578650944e7
0.49,0.73,0.95,3.780490594543458e7
0.74,0.4,0.57,3.7810931962809466e7
0.76,0.5,0.86,3.781545760829879e7
0.04,0.77,0.26,3.7919418419977106e7
0.66,0.33,0.78,3.779682140936162e7
0.61,0.52,0.52,3.7785569113768816e7
0.93,0.44,0.67,3.786292491189712e7
0.54,0.52,0.68,3.7776199456002876e7
0.89,0.28,0.84,3.786518625265818e7
0.03,0.33,0.68,3.7836958630358465e7
0.92,0.81,0.78,3.788844624417698e7
0.65,0.53,0.42,3.779310021767487e7
0.09,0.04,0.49,3.791285152295458e7
0.65,0.65,0.07,3.780564234220253e7
0.47,0.13,0.56,3.781759116546679e7
0.67,0.77,0.99,3.7831104258535154e7
0.77,0.95,1.0,3.7897073247851394e7
0.71,0.21,0.06,3.783065028387563e7
0.4,0.62,0.04,3.778327410459769e7
0.42,0.17,0.46,3.78002765644368e7
0.8,0.75,0.28,3.785044747568923e7
0.01,0.38,0.26,3.783920047433351e7
0.21,0.16,0.46,3.7821339119962424e7
0.6,0.64,0.3,3.7796800149386734e7
0.21,0.32,0.91,3.778707498477588e7
0.98,0.77,0.57,3.78964855197952e7
0.46,0.38,0.22,3.776566812183091e7
0.97,0.87,0.23,3.791261086591545e7
0.65,0.93,0.96,3.787526061108646e7
0.76,0.56,0.19,3.781822332887352e7
0.93,0.35,0.8,3.7868530014681675e7
0.43,0.6,0.39,3.777948020951604e7
0.09,0.77,0.01,3.789109865863109e7
0.59,0.73,0.41,3.7811921435536906e7
0.86,0.73,0.53,3.786042050574574e7
0.29,0.13,0.63,3.782047066610966e7
0.25,0.56,0.94,3.779070616967511e7
0.22,0.21,0.73,3.780316836550121e7
0.25,0.47,0.34,3.7781161087229036e7
0.63,0.64,0.12,3.780106245093104e7
0.92,0.81,1.0,3.788844624417698e7
0.21,0.9,0.59,3.788806108134148e7
0.28,0.52,0.32,3.778083349318567e7
0.23,0.74,0.91,3.783103806756112e7
0.89,0.98,0.18,3.79263477763159e7
0.4,0.36,0.26,3.776497338735944e7
0.99,0.78,0.49,3.7900665153738685e7
0.48,0.58,0.19,3.777769654923128e7
0.18,0.15,0.19,3.783166484130877e7
0.19,0.41,0.28,3.779055546563687e7
0.31,0.86,0.84,3.78538603367888e7
0.07,0.87,0.01,3.79367975745635e7
0.06,0.64,0.07,3.787511705360105e7
0.88,0.61,0.76,3.785187545043544e7
0.57,0.52,0.38,3.7779753474897e7
0.1,0.8,0.5,3.789451593496371e7
0.81,0.97,0.85,3.790987082382345e7
0.99,0.69,0.72,3.788924604043416e7
0.54,0.25,0.3,3.7787276963861175e7
0.23,0.59,0.21,3.77991043405083e7
0.71,0.88,0.61,3.786601923603549e7
0.22,0.41,0.75,3.778370482531037e7
0.59,0.58,0.72,3.778778292088377e7
0.17,0.47,0.5,3.7799581525582805e7
0.52,0.15,0.62,3.781491461696624e7
0.78,0.69,0.95,3.7836345412276246e7
0.35,0.26,0.53,3.777664704984054e7
0.87,0.79,0.58,3.7873137850768864e7
0.56,0.48,0.08,3.777614860284019e7
0.67,0.87,0.43,3.785769353746458e7
0.48,0.02,0.04,3.797230475706723e7
0.4,0.24,0.05,3.777947026944143e7
0.77,0.27,0.01,3.783219053379089e7
0.58,0.72,0.46,3.780874375258124e7
0.61,0.01,0.15,3.806918170356599e7
0.32,0.45,0.28,3.777024211589217e7
0.75,0.29,0.82,3.7823489671526976e7
0.52,0.53,0.81,3.777506318011687e7
0.39,0.13,0.58,3.78148298776496e7
0.54,0.46,0.96,3.777293335186496e7
0.8,0.98,0.75,3.791185341979325e7
0.85,0.97,0.74,3.791625070225808e7
0.75,0.52,0.24,3.78137441383719e7
0.41,0.05,0.25,3.785003676411132e7
0.78,0.82,0.99,3.78612227847917e7
0.51,0.62,0.77,3.778483720944289e7
0.26,0.25,0.43,3.7787223013766415e7
0.46,0.48,0.72,3.77676418250749e7
0.68,1.0,0.05,3.790473446393176e7
0.37,0.25,0.84,3.777775557073925e7
0.71,0.9,0.89,3.7872209688875385e7
0.88,0.76,0.55,3.786997842218514e7
0.67,0.26,0.42,3.780915775007672e7
0.55,0.94,0.6,3.787201073917699e7
0.06,1.0,0.67,3.799619717356391e7
0.34,0.2,0.51,3.779166996804877e7
0.09,0.5,0.08,3.783540729901786e7
0.86,0.27,0.51,3.785786357804755e7
0.52,0.81,0.01,3.782690128723018e7
0.98,0.71,0.65,3.788854605502606e7
0.66,0.73,0.12,3.7821036505636886e7
0.75,0.46,0.73,3.781239268772136e7
0.84,0.88,0.29,3.788759934952426e7
0.27,1.0,0.32,3.791743288043018e7
0.59,0.42,0.39,3.77792358996029e7
0.71,0.77,0.81,3.783742085825455e7
0.61,0.28,0.92,3.779310349744339e7
0.59,0.6,0.48,3.779008301719259e7
0.98,0.75,0.82,3.789358495221265e7
0.99,0.91,0.6,3.792653534960554e7
0.05,0.39,0.9,3.784226816899892e7
0.92,0.37,0.97,3.786363691703901e7
0.36,0.85,0.07,3.784423951384908e7
0.23,0.5,0.93,3.778752905423363e7
0.14,0.03,0.33,3.792747738891526e7
0.17,0.4,0.76,3.779565340156539e7
0.76,0.29,0.02,3.78261299918411e7
0.86,0.17,0.1,3.7883916803719886e7
0.66,0.03,0.76,3.793449191616554e7
0.79,0.05,0.09,3.791642414060535e7
0.22,0.79,0.09,3.784761684961618e7
0.3,0.52,0.08,3.777806780850326e7
0.23,0.61,0.15,3.78024358217334e7
0.66,0.09,0.42,3.786092704901375e7
0.08,0.67,0.87,3.78706285205676e7
0.7,0.55,0.82,3.780426278677363e7
0.99,0.09,0.89,3.795121270780366e7
0.6,0.2,0.44,3.780983369595684e7
0.63,0.52,0.96,3.778889945126736e7
0.96,0.35,0.09,3.7878145652409784e7
0.35,0.92,0.49,3.787121211557967e7
0.25,0.32,0.69,3.77797013186021e7
0.36,0.87,0.94,3.785124625159843e7
0.1,0.37,0.89,3.7821605023875006e7
0.92,0.72,0.3,3.787373016915733e7
0.13,0.9,0.15,3.791447171719355e7
0.49,0.15,0.92,3.781173502360596e7
0.07,0.39,0.46,3.78361962080275e7
0.11,0.96,0.36,3.794827011296188e7
0.25,0.62,0.41,3.780019089146831e7
0.58,0.2,0.17,3.780632291785574e7
0.41,0.26,0.49,3.777545333301693e7
0.87,0.38,0.78,3.7847674794312775e7
0.24,0.16,0.89,3.781597218449054e7
0.66,0.51,0.36,3.7793844609388195e7
0.94,0.96,0.07,3.7929405600711085e7
0.93,0.01,0.14,3.8119063754472315e7
0.5,0.11,0.58,3.782755003914052e7
0.64,0.23,0.81,3.780933616463362e7
0.66,0.9,0.53,3.786602781047633e7
0.92,0.2,0.33,3.7892706431872666e7
0.86,0.53,0.28,3.784233196180783e7
0.55,0.45,0.39,3.7773842729693875e7
0.52,0.35,0.89,3.7771810521845154e7
0.25,0.06,0.11,3.785023806535128e7
0.34,0.83,0.23,3.783969374639355e7
0.81,0.13,0.49,3.788380895874795e7
0.79,0.99,0.24,3.791400431087615e7
0.13,0.96,0.95,3.79387321092178e7
0.19,0.16,0.54,3.782560593139138e7
0.94,0.11,0.33,3.79287325935217e7
0.58,0.96,0.29,3.788118559450111e7
0.68,0.67,0.79,3.781369027033735e7
0.59,0.95,0.17,3.787785135930753e7
0.76,0.59,0.52,3.782045227668485e7
0.93,0.94,0.27,3.792163316212729e7
0.58,0.26,0.5,3.779133093992452e7
0.63,0.38,0.68,3.778722334859482e7
0.79,0.87,0.55,3.7875797171767086e7
0.36,0.69,0.09,3.779924294984919e7
0.24,0.37,0.59,3.7779430041522294e7
0.03,0.75,0.6,3.791639416364537e7
0.37,0.33,0.16,3.77672380341079e7
0.39,0.87,1.0,3.784856808170479e7
0.6,0.66,0.8,3.779990167133909e7
0.85,0.06,0.86,3.792362788991877e7
0.29,0.39,0.66,3.7771852719310984e7
0.38,0.96,0.49,3.788455575912624e7
0.76,0.78,0.03,3.784846274123383e7
0.64,0.73,0.95,3.78181258552827e7
0.27,0.18,0.64,3.7804598346343055e7
0.2,0.88,0.58,3.788306434872325e7
0.26,0.84,0.83,3.7855281419684015e7
0.76,0.96,0.93,3.7899098508828446e7
0.12,0.45,0.4,3.781610422786436e7
0.41,0.39,0.2,3.776425944250114e7
0.9,0.68,0.03,3.78636452258274e7
0.99,0.26,0.6,3.790090489662032e7
0.76,0.36,0.42,3.781828301973187e7
0.18,0.04,0.63,3.788529798536249e7
0.68,0.68,0.68,3.78152588364941e7
0.66,0.91,0.45,3.786936610253642e7
0.12,0.23,0.95,3.782585613600736e7
0.54,0.73,0.81,3.7807438532663636e7
0.72,0.71,0.61,3.7827448936658e7
0.16,0.36,0.02,3.779827617622453e7
0.47,0.61,0.77,3.778143605162115e7
0.52,0.52,0.84,3.777424620095386e7
0.53,0.62,0.03,3.778630672937e7
0.03,0.34,0.45,3.7837228496090114e7
0.33,0.7,0.23,3.780450382346611e7
0.12,0.68,0.14,3.7851388006461866e7
0.31,0.75,0.6,3.781955575940504e7
0.7,0.66,0.63,3.781583501107199e7
0.14,0.18,0.93,3.783257898932789e7
0.91,0.14,0.35,3.790912720746395e7
0.69,0.77,0.56,3.7834162907587804e7
0.8,0.49,0.42,3.7825345228983164e7
0.98,0.32,0.56,3.788805643718264e7
0.8,0.58,0.79,3.7829172214205556e7
0.85,0.5,0.63,3.7838924691245265e7
0.18,0.45,0.63,3.779522025524577e7
0.28,0.41,0.66,3.777346048585637e7
0.88,0.87,0.14,3.789290607061159e7
0.67,0.19,0.8,3.7827299222848766e7
0.71,0.32,0.36,3.780937347737698e7
0.3,0.78,0.49,3.78294446937288e7
0.04,0.55,0.69,3.786374612964757e7
0.6,0.98,0.57,3.7890334142465584e7
0.18,0.68,0.93,3.782897238448969e7
0.45,0.95,0.52,3.7875850377737544e7
0.99,0.39,0.3,3.788466462379201e7
0.43,0.11,0.94,3.782270055830183e7
0.36,0.79,0.17,3.782507072534503e7
0.54,0.16,0.79,3.781376936347584e7
0.53,0.41,0.62,3.777104954421292e7
0.38,0.13,0.51,3.781493711688694e7
0.42,0.19,0.85,3.7793466368090756e7
0.44,0.08,0.75,3.7833347197560556e7
0.46,0.75,0.74,3.7809322017965816e7
0.13,0.83,0.73,3.7889274469967365e7
0.86,0.47,0.89,3.784160507125825e7
0.54,0.43,0.53,3.7772272861460246e7
0.6,0.47,0.03,3.778155686305169e7
0.18,0.25,0.01,3.7802591884704106e7
0.6,0.47,0.65,3.778155686305169e7
0.35,0.96,0.37,3.788770219462745e7
0.84,0.71,0.67,3.785273982516361e7
0.46,0.15,0.62,3.780938244083937e7
0.48,0.63,0.88,3.778486605697263e7
0.82,0.51,0.34,3.783099471576233e7
0.66,0.66,0.66,3.780876189924371e7
0.6,0.26,1.0,3.7794826933138356e7
0.77,0.93,0.48,3.789043998205373e7
0.68,0.94,0.74,3.788197731291173e7
0.88,0.62,0.01,3.7852639920696504e7
0.85,0.91,0.53,3.789774813003081e7
0.59,0.69,0.33,3.7803901221268564e7
0.88,0.59,0.64,3.785052699882485e7
0.96,0.98,0.06,3.7939319271271266e7
0.42,0.89,0.56,3.7853855531336e7
0.15,0.55,0.52,3.7815018378136344e7
0.58,0.34,0.64,3.778073000150189e7
0.2,0.76,0.61,3.78437690555385e7
0.67,0.87,0.05,3.785769353746458e7
0.82,0.23,0.16,3.78547273755734e7
0.26,0.68,0.27,3.781034332316314e7
0.18,0.91,0.18,3.790017829478039e7
0.75,0.27,0.57,3.782686063332603e7
0.55,0.65,0.57,3.779271400249455e7
0.16,0.86,0.98,3.788790337756207e7
0.84,0.51,0.13,3.783635867355131e7
0.44,0.02,0.26,3.79695287952546e7
0.95,0.5,0.4,3.786811690219695e7
0.11,0.42,0.27,3.781862503175727e7
0.84,0.59,0.54,3.7839945663629636e7
0.27,0.88,0.37,3.786764537858304e7
0.52,0.4,0.56,3.7770038700804956e7
0.94,0.27,0.29,3.788265587995038e7
0.72,0.04,0.98,3.791526679681078e7
0.1,0.76,0.78,3.788242322053333e7
1.0,0.11,0.79,3.79474327229683e7
0.52,0.17,0.87,3.780760190414497e7
0.47,0.53,0.06,3.777181806681194e7
0.03,0.3,0.48,3.783706130031234e7
0.05,0.85,0.17,3.79419027719327e7
0.58,0.22,0.4,3.780057319606004e7
0.52,0.74,0.89,3.780850221173979e7
0.17,0.8,0.61,3.786444368304023e7
0.63,0.48,0.86,3.778698889749218e7
0.45,0.47,0.1,3.776674360142797e7
0.49,0.34,0.57,3.776953008535934e7
0.09,0.15,0.38,3.786312707663392e7
0.63,0.71,0.86,3.7812764038493305e7
0.98,0.92,0.4,3.79267759739867e7
0.53,0.73,0.43,3.7806769092955664e7
0.39,0.54,0.5,3.777269784669611e7
0.27,0.21,0.32,3.7795311917158954e7
0.84,0.33,0.07,3.784322568611711e7
0.69,0.35,0.74,3.7801774851044774e7
0.47,0.93,0.11,3.786727960966443e7
0.34,0.78,0.37,3.782421136342734e7
0.02,0.52,0.5,3.785910496072937e7
0.05,0.52,0.57,3.7856617797576055e7
0.78,0.95,0.6,3.789854390460702e7
0.95,0.52,0.2,3.7868212341918916e7
0.35,0.89,0.41,3.7859641771315254e7
0.45,0.23,0.83,3.7783214363050364e7
0.8,0.39,0.96,3.7827088666162044e7
0.29,0.1,0.48,3.7830988610589385e7
0.1,0.58,0.51,3.7841519477849916e7
0.54,0.26,0.57,3.778525927152455e7
0.6,0.45,0.89,3.77810628115387e7
0.08,0.33,0.43,3.78313233637388e7
0.98,0.84,0.81,3.790870843911484e7
1.0,0.36,0.93,3.7890411961791605e7
0.53,0.69,0.45,3.779829967016722e7
0.83,0.26,0.44,3.785093924380376e7
0.89,0.13,0.8,3.7906684144848354e7
0.22,0.19,0.1,3.7809119566748075e7
0.03,0.2,0.37,3.785093052987308e7
0.14,0.11,1.0,3.7857742762790285e7
0.85,0.15,0.51,3.788790045677868e7
0.96,1.0,0.33,3.794553786829206e7
0.62,0.62,0.01,3.7796831034799784e7
0.53,0.58,0.26,3.778102377294845e7
0.1,0.51,0.01,3.7831436055932835e7
0.08,0.72,0.98,3.7883056533831626e7
0.87,0.31,0.27,3.785455193393645e7
0.4,0.7,0.37,3.779879738215478e7
0.88,0.96,0.74,3.791818091447416e7
0.54,0.11,0.45,3.7832319976252824e7
0.01,0.07,0.41,3.787365599186849e7
0.66,0.61,0.17,3.780210799405056e7
0.58,0.46,0.13,3.777818369611303e7
0.77,0.19,0.31,3.785209282747307e7
0.91,0.16,0.56,3.790221685095485e7
0.18,0.49,0.37,3.7798476782829516e7
0.48,0.8,0.07,3.782298529170923e7
0.7,0.67,0.11,3.781729206322312e7
0.16,0.5,0.72,3.780550626059123e7
0.08,0.87,0.64,3.793036170682218e7
0.59,0.35,0.36,3.778164529903721e7
0.57,0.32,0.59,3.778094540413022e7
0.04,0.41,0.93,3.784406564972586e7
0.28,0.67,0.89,3.780473683732789e7
0.47,0.08,0.03,3.783525383539234e7
0.58,0.9,1.0,3.785887493874521e7
0.6,0.89,0.08,3.785691114373307e7
0.31,0.71,0.24,3.780935582852299e7
0.97,0.03,0.5,3.80130023366973e7
0.95,0.68,0.43,3.787700966658885e7
0.46,0.35,0.81,3.7766826812965825e7
0.29,0.23,0.88,3.778774649311878e7
0.47,0.36,0.3,3.776691446154136e7
0.59,0.68,0.83,3.780207974744848e7
0.21,0.88,0.72,3.7880486248479344e7
0.68,0.99,0.52,3.790074828541204e7
0.38,0.48,0.88,3.7767765830263205e7
0.22,0.26,0.74,3.779203682980145e7
0.66,0.57,0.44,3.779800834568724e7
0.34,0.94,0.96,3.7880504087129205e7
0.42,0.44,0.23,3.776494398396331e7
0.84,0.04,0.71,3.794664552681519e7
0.49,0.01,0.99,3.805992801229292e7
0.26,0.45,0.76,3.777813484540188e7
0.7,0.21,0.3,3.7828221077336416e7
0.86,0.85,0.31,3.788395328473026e7
0.37,0.24,0.12,3.777987363912037e7
0.5,0.27,0.48,3.777871801079362e7
0.2,0.25,0.36,3.779790711150018e7
0.33,0.15,0.06,3.780950980448301e7
0.48,0.56,0.92,3.7775321856740564e7
0.75,0.59,0.23,3.781818937880298e7
0.54,0.1,0.29,3.783584749774593e7
0.57,0.27,0.07,3.778784029337902e7
0.91,0.51,0.67,3.785614877120323e7
0.74,0.67,0.2,3.782507988745e7
0.5,0.4,0.69,3.776811409600511e7
0.7,0.76,0.34,3.7833593914160125e7
0.6,0.37,0.6,3.778218482458168e7
0.13,0.57,0.93,3.782572101886966e7
0.72,0.67,0.82,3.782109285013253e7
0.83,0.59,0.17,3.7837383104699865e7
0.29,0.16,0.11,3.7809298064014465e7
0.65,0.54,0.06,3.779377800260766e7
0.45,0.62,0.38,3.7782566717883594e7
0.31,0.28,0.75,3.777632239764888e7
0.21,0.97,0.54,3.791683836078061e7
0.87,0.09,0.06,3.791505461567659e7
0.58,0.42,0.99,3.7777673042177305e7
0.31,0.01,0.73,3.806695332335782e7
0.9,0.16,0.43,3.789918698665385e7
