α_v,α_s,decay,MSE
0.38,0.52,0.47,2.987976711167054e7
0.9,0.3,0.77,2.9725064522601895e7
0.53,0.89,0.2,2.988798096185944e7
0.5,0.29,0.21,2.9824862217320498e7
0.88,0.35,0.78,2.973923866347704e7
0.16,0.77,0.34,2.994865223360096e7
0.29,0.87,0.66,2.993723669689872e7
0.61,0.46,0.08,2.9822560561617896e7
0.8,0.69,0.89,2.9793597616069432e7
0.05,0.5,0.09,2.9918896502202857e7
0.14,0.96,0.53,2.9982210352358174e7
0.64,0.9,0.42,2.9864629650375575e7
0.6,0.51,0.12,2.982905365203471e7
0.39,0.76,0.47,2.989970429373296e7
0.1,0.17,0.57,2.984345601072179e7
0.88,0.11,0.84,2.967324600633762e7
0.14,0.55,0.91,2.992756171412204e7
0.92,0.9,0.39,2.9791831502636902e7
0.57,0.58,0.49,2.9841575238127153e7
0.27,0.44,0.62,2.9896112237946782e7
0.78,0.69,0.34,2.9798956018894263e7
0.41,0.28,0.01,2.9842219813117135e7
0.58,0.06,0.6,2.975212565473332e7
0.48,0.32,0.48,2.983528395499856e7
0.85,0.28,0.05,2.9734879008777793e7
0.63,0.42,0.29,2.9813933063362643e7
0.77,0.73,0.82,2.9806135423653256e7
0.47,0.7,0.99,2.9875175953847967e7
0.86,0.53,0.95,2.976291882982334e7
0.67,0.41,0.73,2.980296212997359e7
0.55,0.6,0.2,2.9847845247171264e7
0.19,0.23,0.73,2.986903752090088e7
0.72,0.35,0.97,2.9782614988420226e7
0.34,0.49,0.92,2.9886015201568935e7
0.5,0.54,0.37,2.9854656749907043e7
0.85,0.72,0.92,2.9783296767939165e7
0.53,0.25,0.69,2.980830463383988e7
0.32,0.96,0.12,2.9946610650931094e7
0.67,0.16,0.48,2.974471829217853e7
0.76,0.16,0.63,2.972203888452619e7
0.04,0.52,0.44,2.9919392917411387e7
0.68,0.05,0.36,2.974052230170111e7
0.56,0.44,0.61,2.9832646097608443e7
0.55,0.59,0.11,2.9847042257170912e7
0.94,0.01,0.55,2.9911161285564955e7
0.68,0.72,0.14,2.9828035555798627e7
0.88,0.95,0.32,2.9813683433518544e7
0.34,0.45,0.74,2.988247380915032e7
0.29,0.61,0.24,2.9906543666973338e7
0.7,0.58,0.93,2.980975456195418e7
0.42,0.77,0.07,2.9894312576650754e7
0.73,0.34,0.25,2.9778482417420566e7
0.04,0.94,0.37,2.9984995904396717e7
0.01,0.49,0.78,2.991663214180938e7
0.25,0.78,0.9,2.99329168184887e7
0.41,0.81,0.61,2.990184605658759e7
0.84,0.76,0.24,2.9791086828863125e7
0.32,0.42,0.89,2.9883688691365983e7
0.98,0.95,0.52,2.9784991602767553e7
0.13,0.22,0.06,2.986856566282401e7
0.08,0.83,0.84,2.996518677062901e7
0.06,0.52,0.11,2.992296774258995e7
0.38,0.91,0.67,2.992432017411877e7
0.62,0.6,0.41,2.9831248628255248e7
0.92,0.96,0.37,2.980475026498696e7
0.83,0.58,0.72,2.9775245277399708e7
0.15,0.72,0.86,2.994385924650381e7
0.53,0.45,0.74,2.984052768116533e7
0.17,0.79,0.25,2.9949736744473513e7
0.6,0.64,0.21,2.9839465413528e7
0.41,0.62,0.5,2.9881099138811808e7
0.48,0.01,0.8,3.0029869083943978e7
0.35,0.69,0.03,2.99007833016916e7
0.57,0.06,0.05,2.975434643603706e7
0.54,0.77,0.78,2.9867442929208696e7
0.3,0.49,0.77,2.989454888759037e7
0.2,0.52,0.77,2.991678461916497e7
0.68,0.15,1.0,2.973837703149659e7
0.08,0.29,0.49,2.988587693347696e7
0.62,0.93,0.7,2.987509529747032e7
0.1,0.91,0.65,2.9977683548166197e7
0.49,0.85,0.87,2.9890164669353373e7
0.04,0.28,0.94,2.9874591107477896e7
0.82,0.03,0.59,2.9763526165169608e7
0.95,0.07,0.79,2.965453109877509e7
0.98,0.88,0.56,2.9770328785135165e7
0.22,0.11,0.11,2.9817164333822247e7
0.89,0.79,0.17,2.978134218938946e7
0.56,0.8,0.64,2.986690410682237e7
0.74,0.02,0.15,2.9852217588427003e7
0.13,0.29,0.42,2.9890609441422854e7
0.73,0.77,0.21,2.982162178141135e7
0.45,0.24,0.1,2.982314813903853e7
0.88,0.55,0.54,2.975885016912974e7
0.15,0.6,0.49,2.9931264857859094e7
0.48,0.37,0.45,2.9843107217246227e7
0.26,0.98,0.08,2.9963392459814794e7
0.71,0.44,0.02,2.9795787269841995e7
0.88,0.82,0.2,2.9788775496332027e7
0.43,0.27,0.06,2.9835543021883484e7
0.72,0.81,0.35,2.98298725314655e7
0.25,0.32,0.2,2.9883138833628006e7
0.12,0.31,0.5,2.9895354824216194e7
0.74,0.74,0.95,2.9815185071158607e7
0.22,0.83,0.16,2.994603693070084e7
0.73,0.78,0.56,2.9822987941804916e7
0.29,0.56,0.7,2.990240934181953e7
0.48,0.04,0.64,2.9806020109488647e7
0.49,0.56,0.51,2.985845040687083e7
0.71,0.02,0.43,2.985987055137655e7
0.55,0.35,0.24,2.9824356575893603e7
0.96,0.19,0.74,2.9678692995657712e7
0.97,0.39,0.37,2.9718454307819318e7
0.07,0.31,0.86,2.9889273691586584e7
0.66,0.04,0.78,2.976600531060406e7
0.26,0.11,0.46,2.981150225801165e7
0.72,0.43,0.12,2.9792241866847616e7
0.61,0.76,0.17,2.984987802005051e7
0.95,0.07,0.42,2.965453109877509e7
0.6,0.25,0.75,2.9792030395141006e7
0.74,0.1,0.58,2.9707087883320905e7
0.66,0.22,0.6,2.976864338677322e7
0.57,0.03,0.04,2.982443164208927e7
0.96,0.89,0.85,2.977821925280896e7
0.66,0.18,0.93,2.9754801782826256e7
0.91,0.81,0.91,2.9778680540619064e7
0.92,0.32,0.75,2.972305760881548e7
0.43,0.78,0.41,2.9893379452676762e7
0.93,0.56,0.45,2.9745258817140263e7
0.9,0.85,0.47,2.9788160448290512e7
0.97,0.02,0.11,2.9789730052602775e7
0.37,0.26,0.32,2.984562033209942e7
0.36,0.92,0.71,2.9930456925779447e7
0.39,0.39,0.2,2.986535104745626e7
0.12,0.11,0.66,2.981854835049968e7
0.01,0.98,0.59,2.989000703525142e7
0.3,0.71,0.71,2.991385951572979e7
0.33,0.84,0.93,2.9923811511962883e7
0.63,0.56,0.09,2.9825645399232954e7
0.65,0.45,0.19,2.9811881892496787e7
0.07,0.91,0.05,2.9979990966220643e7
0.24,0.14,0.03,2.9826274039150488e7
0.17,0.45,0.48,2.991451909293027e7
0.82,0.47,0.33,2.976917030563249e7
0.16,0.15,0.72,2.983866941404845e7
0.9,0.86,0.55,2.978993446487177e7
0.49,0.47,0.37,2.9851382692525253e7
0.07,0.49,0.58,2.992055157357536e7
0.37,0.24,0.7,2.983998905234989e7
0.59,0.89,0.77,2.9874423199220076e7
0.18,0.72,0.28,2.993931330052151e7
0.93,0.61,0.81,2.9749397180417024e7
0.84,0.73,0.02,2.9787261140152894e7
0.69,0.79,0.11,2.9834472173226923e7
0.99,0.73,0.51,2.9743922872180108e7
0.97,0.43,1.0,2.972267816042891e7
0.97,0.08,0.21,2.9646463211203754e7
0.46,0.96,0.92,2.991654662955131e7
0.6,0.37,0.38,2.9815384421403173e7
0.43,0.96,0.49,2.992297719748298e7
0.18,0.07,0.82,2.98173081564932e7
0.05,0.5,0.51,2.9918896502202857e7
0.77,0.47,0.53,2.9782718502152804e7
0.5,0.48,0.98,2.9849957599268753e7
0.15,0.79,0.93,2.9952796175826248e7
0.27,0.1,0.69,2.9807064673911076e7
0.73,1.0,0.35,2.9864277736511063e7
0.65,0.57,0.63,2.9821513201569427e7
0.58,0.73,0.64,2.985331898964832e7
0.99,0.27,0.58,2.9692711582798276e7
0.53,0.63,0.72,2.985497106845228e7
0.64,0.46,0.26,2.9815241241399165e7
0.2,0.85,0.85,2.9952993356435932e7
0.45,0.44,0.72,2.985763152170671e7
1.0,0.25,0.52,2.9684946813292474e7
0.21,0.19,0.59,2.9851747620372962e7
0.25,0.74,0.53,2.9928004986892156e7
0.58,0.73,0.39,2.985331898964832e7
0.22,0.98,0.32,2.9971710571367957e7
0.3,0.18,0.68,2.9832832991722092e7
0.83,0.21,0.25,2.9721329775505167e7
0.37,0.87,0.39,2.9919704052625686e7
0.15,0.44,0.97,2.9915555836778764e7
0.5,0.81,0.94,2.988191148255386e7
0.99,0.03,0.79,2.971795348205339e7
0.13,0.56,0.46,2.9929294181638315e7
0.75,0.04,0.79,2.974416435404023e7
0.43,0.79,0.49,2.9894695323251244e7
0.36,0.54,0.31,2.9885698790694147e7
0.31,0.74,0.51,2.991499798087891e7
0.26,0.88,0.77,2.9945357454175994e7
0.01,1.0,0.45,2.989279140416723e7
0.45,0.18,0.61,2.9802688599083412e7
0.27,0.09,0.36,2.9805278920667857e7
0.27,0.58,0.88,2.9908277082301084e7
0.48,0.71,0.97,2.987398474536958e7
0.04,0.58,0.53,2.9926762995348595e7
0.43,0.52,0.57,2.9868784971121196e7
0.48,0.38,0.6,2.9844413088182233e7
0.57,0.99,0.69,2.989903475381304e7
0.06,0.07,0.06,2.9788440236806322e7
0.17,0.9,0.47,2.996658327520187e7
0.92,0.68,0.62,2.9758975442343775e7
0.24,0.3,0.51,2.9880809406009037e7
0.82,0.45,0.31,2.976741072018415e7
0.04,0.13,0.69,2.980342088479674e7
0.55,0.07,0.59,2.975283107066204e7
0.52,0.21,0.21,2.9798322310697258e7
0.26,0.02,0.5,2.9958373327328328e7
0.08,0.72,0.18,2.9948724188881207e7
0.24,0.68,0.64,2.992358380203284e7
0.65,0.41,0.87,2.980795652512246e7
0.7,0.05,0.72,2.9735727329883743e7
0.92,0.97,0.81,2.9807081919053268e7
0.29,0.74,0.25,2.9919384534621213e7
0.88,0.68,0.43,2.9770434194668185e7
0.83,0.95,0.87,2.9827243226063773e7
0.29,0.92,0.95,2.994568411996752e7
0.48,0.35,0.13,2.9840256484256152e7
0.79,0.65,0.3,2.979225890404289e7
0.45,0.63,0.69,2.987306213193993e7
0.17,0.94,0.3,2.997366366016349e7
0.93,0.93,0.56,2.979519783642359e7
0.49,0.6,0.12,2.9861588091536343e7
0.86,0.56,0.67,2.976528775744824e7
0.16,0.15,0.24,2.983866941404845e7
0.63,0.48,0.49,2.9819389936795764e7
0.95,0.54,0.23,2.9737810576340053e7
0.08,0.51,0.3,2.9923929690868657e7
0.26,0.76,0.57,2.992826746154615e7
0.32,0.53,0.82,2.98935770440047e7
0.2,0.45,0.92,2.991015896605747e7
0.09,0.47,0.78,2.9919987667174097e7
0.55,0.98,0.2,2.9901243638247576e7
0.93,0.24,0.08,2.970253861514726e7
0.78,0.76,0.45,2.9807274639450524e7
0.98,0.77,0.64,2.975219388917183e7
0.04,0.82,0.94,2.996176725979881e7
0.96,0.19,0.08,2.9678692995657712e7
0.03,0.65,0.63,2.9931238938604098e7
0.58,0.36,0.68,2.981878075613575e7
0.94,0.75,0.44,2.976137169237359e7
0.5,0.21,0.63,2.9802767812461693e7
0.06,0.64,0.4,2.9937567042367287e7
0.15,0.49,0.79,2.9920876881863177e7
0.62,0.08,0.25,2.973472077528576e7
0.09,0.28,0.74,2.98847696995675e7
0.62,0.21,0.83,2.9775136646577813e7
0.92,0.1,0.67,2.9660460440452002e7
0.55,0.42,0.01,2.983302139006047e7
0.65,0.5,0.64,2.981607949533528e7
0.57,0.52,0.21,2.983695763639615e7
0.12,0.2,0.37,2.9859989001466524e7
0.51,0.64,0.47,2.9860417441527456e7
0.2,0.01,0.62,3.0086073492412675e7
0.16,0.7,0.77,2.9940186862920184e7
0.13,0.66,0.57,2.993933392100857e7
0.05,0.21,0.95,2.9848615384863336e7
0.13,0.75,0.3,2.9949924271948174e7
0.26,0.09,0.97,2.980684781821568e7
0.81,0.22,0.21,2.9729885867204733e7
0.63,0.45,0.38,2.9816809878668018e7
0.5,0.97,0.86,2.9909991399162114e7
0.14,0.57,0.76,2.992945344170407e7
0.68,0.6,0.9,2.9816444575217705e7
0.65,0.55,0.45,2.9819958355500486e7
0.17,0.3,0.99,2.9890929630749356e7
0.96,0.69,0.43,2.974830239923891e7
0.87,0.38,0.24,2.974611137599179e7
0.34,0.66,0.81,2.9900082905114967e7
0.55,0.98,0.57,2.9901243638247576e7
0.77,0.73,0.14,2.9806135423653256e7
0.86,0.77,0.76,2.9786912322932277e7
0.69,0.46,0.6,2.980272147941443e7
0.95,0.32,0.9,2.9714391894058026e7
0.29,0.04,0.24,2.9842599150336068e7
1.0,0.77,0.8,2.9746128201447424e7
0.14,0.82,0.57,2.9958439517190233e7
0.28,0.98,0.64,2.995913327861724e7
0.27,0.96,0.68,2.995737883663536e7
0.1,0.79,0.77,2.995789962995805e7
0.02,0.69,0.57,2.992419197074357e7
0.81,0.05,0.18,2.9708465482365526e7
0.04,0.97,0.41,2.9991391602596458e7
0.78,0.05,0.82,2.97160352190437e7
0.83,0.19,0.75,2.9714597106367465e7
0.36,0.59,0.54,2.9889648496822633e7
0.42,0.1,0.34,2.9779237393902183e7
0.08,0.18,0.43,2.98432979471618e7
0.8,0.48,0.66,2.9775478407005917e7
0.65,0.36,0.96,2.9801818814723067e7
0.23,0.23,0.64,2.9863448525585815e7
0.1,0.47,0.18,2.992050678177753e7
0.48,0.97,0.97,2.9914297499041457e7
0.55,0.86,0.74,2.9878359624650914e7
0.84,1.0,0.57,2.98362718099209e7
0.15,0.22,0.49,2.9868580809993498e7
0.74,0.79,0.11,2.9821833986028094e7
0.14,0.51,0.93,2.992373186213912e7
0.28,0.92,0.63,2.9947851434061974e7
0.62,0.68,0.53,2.9838449125335034e7
0.81,0.79,0.77,2.980342721076213e7
0.88,0.87,0.1,2.979738239671366e7
0.06,0.35,0.11,2.989664177212033e7
0.98,0.44,0.81,2.9720644539945018e7
0.05,0.31,0.27,2.9884835390921686e7
0.36,0.34,0.98,2.986463073831574e7
0.56,0.79,0.51,2.98655148053407e7
0.04,0.9,0.19,2.9976817556148667e7
0.08,0.21,0.5,2.9857327589756615e7
0.66,0.93,0.17,2.9865728712781157e7
0.74,0.26,0.47,2.9759694962510023e7
0.16,0.75,0.62,2.9946095473229658e7
0.39,0.69,0.22,2.9891943616181787e7
0.29,0.64,0.87,2.9909174002619117e7
0.33,0.97,0.73,2.9946410865265872e7
0.53,0.04,0.55,2.9795419759870175e7
0.43,0.75,0.28,2.9889646589214485e7
0.78,0.56,0.95,2.978723787593494e7
0.59,0.12,0.34,2.974857804077885e7
0.2,0.32,0.02,2.9891512862291615e7
0.85,0.47,0.89,2.9760860690294605e7
0.2,0.43,0.97,2.9907996744351164e7
0.06,0.28,0.29,2.987833324712958e7
0.54,0.51,0.81,2.984318873540355e7
0.66,0.52,0.37,2.9815160822988614e7
0.25,0.39,0.1,2.9894295157313716e7
0.66,0.92,0.93,2.9863734392403938e7
0.65,0.1,0.06,2.9729003586370513e7
0.42,0.26,0.13,2.9835125215878814e7
0.01,0.16,0.09,2.996591386898385e7
0.3,0.87,0.96,2.9935050170971047e7
0.64,1.0,0.12,2.988556869681846e7
0.22,0.75,0.65,2.9935382198288977e7
0.43,0.9,0.4,2.991169128015416e7
0.24,0.94,0.68,2.9960001443071038e7
0.27,0.37,0.27,2.988768567445016e7
0.88,0.44,0.62,2.974973890126986e7
0.99,0.97,0.6,2.978666031842648e7
0.57,0.01,0.34,3.000951600971085e7
0.35,0.28,0.27,2.985477948941948e7
0.41,0.2,0.3,2.9818549987672064e7
0.32,0.81,0.81,2.9921683621698476e7
0.97,0.28,0.17,2.970079781856863e7
0.41,0.55,0.79,2.987551490225904e7
0.23,0.15,0.84,2.9832059357167765e7
0.32,0.38,0.5,2.98789097936291e7
0.98,0.65,0.23,2.973823142256789e7
0.19,0.62,0.22,2.9927342678189415e7
0.04,0.54,0.15,2.9921858367439978e7
0.51,0.28,0.7,2.9820380058525305e7
0.41,0.9,0.06,2.991603781359137e7
0.57,0.48,0.99,2.9833793348554667e7
0.58,0.96,0.28,2.9890334943845846e7
0.33,0.57,0.51,2.989459662938299e7
0.75,1.0,0.6,2.9859355530589804e7
0.31,0.14,0.56,2.9814379675853416e7
0.28,0.78,0.59,2.992645336861824e7
0.19,0.27,1.0,2.9881175661401886e7
0.5,0.79,0.12,2.9879131562338963e7
0.79,0.9,0.39,2.9827397594705153e7
0.39,0.21,0.64,2.9826220309889413e7
0.17,0.6,0.57,2.9928655917854387e7
0.81,0.69,0.45,2.9790893543783363e7
0.34,0.98,0.46,2.994625990728093e7
0.07,0.19,0.81,2.984510036601984e7
0.34,0.49,0.99,2.9886015201568935e7
0.21,0.77,0.38,2.9939841766415894e7
0.43,0.61,0.38,2.9875833111393433e7
0.25,0.67,0.14,2.9920515249741122e7
0.75,0.97,0.79,2.9852365582639113e7
0.91,0.49,0.83,2.9745505759359743e7
0.22,0.27,0.51,2.987690519897812e7
0.37,0.64,0.87,2.989165834552704e7
0.96,0.33,0.62,2.9713149149532575e7
0.08,0.52,0.15,2.9925073288906526e7
0.66,0.72,0.48,2.9832985960118197e7
0.14,0.57,0.89,2.992945344170407e7
0.46,0.75,0.47,2.9882981173202775e7
0.92,0.24,0.06,2.9705374012177706e7
0.85,0.4,0.05,2.9754077271922614e7
0.12,1.0,0.1,2.9992847344005294e7
0.34,0.42,0.06,2.9879463734604716e7
0.73,0.01,0.75,2.996990476927103e7
0.32,0.81,0.52,2.9921683621698476e7
0.1,0.65,0.79,2.993987972039611e7
0.52,0.19,0.26,2.9791254831921387e7
0.05,0.99,0.09,2.999711557434731e7
0.13,0.34,0.72,2.9901778625961114e7
0.71,0.06,0.28,2.9721835632144596e7
0.99,0.31,0.82,2.970087754207738e7
0.08,0.88,0.6,2.9973808457134917e7
0.24,0.33,0.13,2.988684745384827e7
0.11,0.57,0.23,2.9931187840890296e7
0.33,0.03,0.22,2.9874112715772748e7
0.87,0.44,0.97,2.975256639647776e7
0.37,0.18,0.65,2.981919986600083e7
0.68,0.67,0.81,2.9822729252788354e7
0.95,0.41,0.11,2.972656351638137e7
0.39,0.07,0.56,2.9785744077131573e7
0.71,0.99,0.95,2.9866780812410712e7
0.15,0.7,0.39,2.994155001976461e7
0.11,0.21,0.48,2.9863115910578266e7
0.79,0.13,0.55,2.970307135179207e7
0.92,0.99,0.81,2.9811898679267384e7
0.25,0.56,0.41,2.9910752218110744e7
0.85,0.59,0.29,2.9770521042042706e7
0.75,0.85,0.39,2.9828642323142722e7
0.05,0.48,0.98,2.9916280725510348e7
0.18,0.13,0.71,2.982878373992534e7
0.58,0.14,0.54,2.9758262323872317e7
0.67,0.44,0.64,2.980596827602353e7
0.38,0.73,0.36,2.9898402055316143e7
0.09,0.93,0.44,2.998231249105662e7
0.04,0.54,0.01,2.9921858367439978e7
0.61,0.61,0.62,2.9834486437269155e7
0.99,0.83,0.77,2.9758355812004637e7
0.28,0.9,0.36,2.994437083859159e7
0.66,0.09,0.03,2.9725231692800857e7
0.51,0.97,0.82,2.99078293476317e7
0.67,0.35,0.97,2.979537800151522e7
0.06,0.04,0.15,2.982385881697552e7
0.81,0.39,0.47,2.9763963142068148e7
0.93,0.17,0.16,2.9680126861705095e7
0.38,0.27,0.06,2.98461200475593e7
0.15,0.71,0.81,2.9942692068196338e7
0.17,0.61,0.09,2.9929585469823357e7
0.84,0.32,0.37,2.9745582751202825e7
0.57,0.69,0.34,2.9851317820120227e7
0.81,0.07,0.79,2.969096596614972e7
0.14,0.1,0.84,2.9817500234337017e7
0.77,0.21,0.28,2.9737340833102662e7
0.94,0.31,0.87,2.9715511373176724e7
0.78,0.19,0.65,2.97279044175841e7
0.63,0.9,0.36,2.9866980970279213e7
0.32,0.06,0.43,2.9804642650493614e7
0.2,0.25,0.69,2.987417416892695e7
0.42,0.35,0.26,2.9853413920530695e7
0.5,0.03,0.55,2.9839801576009616e7
0.45,0.4,1.0,2.9853474405086745e7
0.01,0.26,0.49,2.9962140703309543e7
0.21,0.12,0.34,2.9821971488177937e7
0.99,0.54,0.57,2.9725871801576167e7
0.81,0.88,0.87,2.9818313968948387e7
0.71,0.88,0.46,2.9844006712323945e7
0.48,0.21,0.11,2.9807153802347716e7
0.8,0.19,0.94,2.972261773544905e7
0.06,0.55,0.34,2.9926594285142966e7
0.85,0.29,0.95,2.9737041025033887e7
0.94,0.21,1.0,2.9690884651499096e7
0.64,0.63,0.96,2.982891676813785e7
0.08,0.55,0.05,2.9928443330819912e7
0.86,0.98,0.19,2.982607304991228e7
0.8,0.34,0.62,2.975986072361744e7
0.79,0.06,0.38,2.970205184022548e7
0.92,0.93,0.81,2.9798062059109446e7
0.37,0.41,0.93,2.987197465169935e7
0.88,0.08,0.9,2.9670308999829862e7
0.4,0.03,0.5,2.9860503441313677e7
0.79,0.5,0.69,2.9779820532764066e7
0.62,0.56,0.66,2.9828078486820072e7
0.97,0.87,0.78,2.9771428921749156e7
0.42,0.95,0.35,2.992314451666324e7
0.3,0.73,0.96,2.9916053469537113e7
0.7,0.49,0.66,2.980268810826356e7
0.66,0.99,0.3,2.9878643454930305e7
0.78,0.36,0.29,2.9768223638020597e7
0.98,0.13,0.18,2.965209558267823e7
0.98,0.06,0.93,2.96526321860165e7
0.17,0.71,0.4,2.9939806317159012e7
0.94,0.37,0.73,2.9724804782585982e7
0.51,0.11,0.13,2.9763152899958875e7
0.33,0.59,0.11,2.9896208942680486e7
0.83,0.57,0.54,2.97744357569934e7
0.5,0.48,0.1,2.9849957599268753e7
0.81,0.38,0.18,2.9762746407543074e7
0.13,0.41,0.89,2.9913067299736146e7
0.38,0.44,0.38,2.9872925204472706e7
0.19,0.92,0.98,2.9966442461177923e7
0.3,0.71,0.22,2.991385951572979e7
0.24,0.34,0.45,2.988863298162321e7
0.11,0.34,0.75,2.990144384380218e7
0.14,0.57,0.41,2.992945344170407e7
0.21,0.98,0.37,2.9973717752502967e7
0.24,0.66,0.51,2.9921611576988213e7
0.71,0.96,0.95,2.9860014281136636e7
0.24,0.79,0.24,2.9936335234316077e7
0.8,0.19,0.83,2.972261773544905e7
0.08,1.0,0.43,2.9997336296803758e7
0.21,0.83,0.4,2.9948042332783468e7
0.8,0.05,0.38,2.9710998767298408e7
0.37,0.29,0.99,2.985293007470918e7
0.86,0.35,1.0,2.9744857503977686e7
0.45,0.76,0.88,2.988641902434982e7
1.0,0.21,0.17,2.967368704156707e7
0.42,0.7,0.65,2.9886315238021176e7
0.17,0.88,0.41,2.9963233127749246e7
0.61,0.49,0.49,2.982506559563316e7
0.23,0.64,0.6,2.9921741094428003e7
0.46,0.75,0.82,2.9882981173202775e7
0.36,0.19,0.49,2.9825065355545763e7
0.71,0.58,0.42,2.9807196638851624e7
0.14,0.38,0.51,2.9908319828284785e7
0.39,0.52,0.05,2.9877580841943424e7
0.44,0.17,0.76,2.9800879624730837e7
0.85,0.89,0.99,2.980943398767401e7
0.81,0.16,0.17,2.9708974232387755e7
0.28,0.2,0.53,2.9844269587567803e7
0.72,0.64,0.22,2.980973481343288e7
0.71,0.26,0.37,2.9767452676568072e7
0.96,0.45,0.26,2.9727500948661648e7
0.02,0.66,0.44,2.9921569516929366e7
0.28,0.01,0.75,3.0071532151346818e7
0.74,0.75,0.8,2.9816435911429822e7
0.41,0.83,0.66,2.9904729612123728e7
0.11,0.91,0.05,2.997670478629275e7
0.95,0.56,0.99,2.9739390479760356e7
0.87,0.95,0.94,2.981643522289331e7
0.42,0.9,0.32,2.991386470836411e7
0.58,0.25,0.82,2.979676101206284e7
1.0,0.26,0.9,2.96874209038256e7
0.8,0.37,0.8,2.9764183967060983e7
0.8,0.61,0.83,2.9785952575311005e7
0.43,0.96,0.4,2.992297719748298e7
0.32,0.73,0.7,2.9911656367972393e7
0.9,0.29,0.73,2.972304296054159e7
0.56,0.4,0.5,2.9828537988957673e7
0.76,0.6,0.25,2.979580819449693e7
0.22,0.75,0.32,2.9935382198288977e7
0.46,0.84,0.87,2.9895235531565387e7
0.86,0.14,0.29,2.9688236779120777e7
0.11,0.26,0.04,2.9881188781341247e7
0.56,0.09,0.12,2.9748194135423742e7
0.27,0.1,0.99,2.9807064673911076e7
0.03,0.87,0.35,2.9965281128695466e7
0.83,0.77,0.92,2.979518086235038e7
0.04,0.78,0.1,2.9954925272758704e7
0.69,0.14,0.93,2.973206469584732e7
0.79,0.33,0.47,2.976094594779455e7
0.43,0.57,0.07,2.9872641516492724e7
0.77,0.19,0.03,2.9730528789459348e7
0.81,0.94,0.68,2.9830354127984833e7
0.72,0.27,0.93,2.9767349870910674e7
0.99,0.37,0.71,2.971006386470251e7
0.95,0.14,0.63,2.966379664126442e7
0.98,0.73,0.09,2.9746945385695666e7
0.44,0.85,0.93,2.9901185896237925e7
0.56,0.84,0.36,2.9872864012049843e7
0.55,0.51,0.24,2.9840867255327847e7
0.92,0.9,0.19,2.9791831502636902e7
0.89,0.13,0.1,2.9676667456535716e7
0.06,0.62,0.25,2.9935062652982824e7
0.69,0.04,0.29,2.975884777184275e7
0.79,0.12,0.23,2.9699693509012777e7
0.67,0.35,0.97,2.979537800151522e7
0.11,0.27,0.53,2.988425196147652e7
0.82,0.02,0.55,2.9831212307343833e7
0.15,0.67,0.92,2.9938264952467635e7
0.15,0.39,0.83,2.9909144729224883e7
0.85,0.47,0.88,2.9760860690294605e7
0.64,0.27,0.67,2.9787491522380635e7
0.43,0.11,0.78,2.9779860554494053e7
0.11,0.98,0.14,2.9990033755434908e7
0.73,0.21,0.53,2.9747751229259003e7
0.71,0.59,0.43,2.9808005110507775e7
0.51,0.77,0.61,2.9874251948318608e7
0.69,0.97,0.59,2.986704780679236e7
0.58,0.1,0.44,2.974519993723957e7
0.86,0.86,0.77,2.980112115525678e7
0.64,0.97,0.71,2.987881928693518e7
0.54,0.68,0.43,2.9857274098098494e7
0.63,0.35,0.13,2.9805295883777447e7
0.59,0.12,0.19,2.974857804077885e7
0.79,0.66,0.19,2.9793222010289025e7
0.5,0.94,0.34,2.9903919981094655e7
0.61,0.95,0.75,2.9881461409173522e7
0.29,0.39,0.25,2.988638467098139e7
0.79,0.12,0.93,2.9699693509012777e7
0.27,0.65,0.86,2.9914383387853716e7
0.63,0.62,0.91,2.9830491824933626e7
0.1,0.4,0.19,2.9911292075304966e7
0.15,0.62,0.49,2.9933189138856035e7
0.81,0.18,0.7,2.97163862401325e7
0.17,0.89,0.06,2.996489222839004e7
0.09,0.86,0.16,2.996965750835383e7
0.29,0.9,0.65,2.9942197512997523e7
0.02,0.12,0.89,2.9836927749940827e7
0.27,0.11,0.77,2.9809897034788504e7
0.98,1.0,0.17,2.979703053049545e7
0.13,0.47,0.54,2.992027891121199e7
0.23,0.88,0.78,2.9951704516140398e7
0.94,0.12,0.12,2.965993071785909e7
0.57,0.25,0.76,2.9799101756924298e7
0.84,0.47,0.06,2.9763645420795847e7
0.75,0.34,0.63,2.977323677047521e7
0.02,0.15,0.03,2.98510008277802e7
0.56,0.08,0.72,2.974825602409948e7
0.57,0.5,0.82,2.9835401424229566e7
0.44,0.33,0.11,2.9845835897499632e7
0.86,0.49,0.95,2.97597295308804e7
0.91,0.65,0.26,2.9758849971773677e7
0.62,0.23,0.84,2.9781497810120594e7
0.58,0.81,0.48,2.9863723272860445e7
0.39,0.36,0.42,2.9861354740366828e7
0.6,0.59,0.71,2.9835252993975848e7
0.72,0.32,0.21,2.9777727559920877e7
0.21,0.08,0.45,2.981310439168953e7
0.1,0.43,0.08,2.991553730987357e7
0.67,0.59,0.71,2.981813451687455e7
0.24,0.36,0.77,2.9891906860583395e7
0.59,0.78,0.11,2.985720093376858e7
0.73,0.77,0.77,2.982162178141135e7
0.15,0.08,0.23,2.981529636305366e7
0.45,0.94,0.4,2.9914747478831686e7
0.42,0.17,0.11,2.9805045384424143e7
0.28,0.87,0.24,2.9939416647375744e7
0.5,0.03,0.39,2.9839801576009616e7
0.12,0.83,0.86,2.9962280189470485e7
