α_v,α_s,decay,MSE
0.72,0.09,0.03,1.6457842743671292e7
0.81,0.41,0.52,1.6381069826244313e7
0.15,0.23,0.42,1.6463270697791435e7
0.96,0.91,0.55,1.6351617632654125e7
0.88,0.08,0.96,1.644481736722741e7
0.44,0.2,0.81,1.6451579252924483e7
0.02,0.3,0.62,1.644371571693717e7
0.48,0.53,0.35,1.6403283674311511e7
0.86,0.54,0.94,1.6362379421843262e7
0.87,0.43,0.66,1.637172113709838e7
0.17,0.12,0.16,1.6491290026018253e7
0.94,0.22,0.22,1.6394366816365896e7
0.04,0.97,0.32,1.6429807145997236e7
0.97,0.31,1.0,1.6376426905645834e7
0.11,0.13,0.74,1.6489833908878379e7
0.71,0.95,0.4,1.6382786522758488e7
0.79,0.76,1.0,1.6365619491964772e7
0.23,0.3,0.24,1.6448613348546954e7
0.07,0.88,0.56,1.6423140889011731e7
0.14,0.09,0.38,1.6506229173328796e7
0.52,0.39,0.46,1.6414478264453035e7
0.1,0.76,0.46,1.6417284588112233e7
0.96,0.27,0.57,1.6383696235475432e7
0.34,0.31,0.91,1.6440711970315633e7
0.37,0.92,0.28,1.6413273477912147e7
0.04,0.69,0.97,1.641165650540922e7
0.78,0.7,0.48,1.6366092135409176e7
0.87,0.09,0.64,1.6440582450811695e7
0.02,0.11,0.41,1.6502856040509019e7
0.31,0.68,0.81,1.6410189249930922e7
0.43,0.8,0.36,1.640327005822403e7
0.19,0.48,0.43,1.6425840226573316e7
0.01,0.1,0.14,1.6512455342305183e7
0.76,0.48,0.01,1.6378931970001495e7
0.32,0.92,0.98,1.6416794699671865e7
0.95,0.76,0.93,1.6347042628467057e7
0.03,0.9,0.59,1.6423856469253747e7
0.27,0.15,0.02,1.647597942352853e7
0.78,0.22,0.52,1.6413003874925109e7
0.09,0.34,0.81,1.6443433635692684e7
0.7,0.22,0.33,1.642203347784952e7
0.16,0.29,0.25,1.6452458144192057e7
0.08,0.52,0.84,1.6420214910234576e7
0.65,0.01,0.51,1.6536807483111734e7
0.7,0.21,0.65,1.6423879312152002e7
0.48,0.41,0.89,1.6415545464883998e7
0.68,0.74,0.83,1.6377601294154897e7
0.67,0.26,0.82,1.6418477128654938e7
0.49,0.99,0.01,1.640717616347747e7
0.99,0.04,0.88,1.6460327401933167e7
0.6,0.89,0.05,1.6391300957508193e7
0.34,0.34,0.39,1.6436205955633832e7
0.07,0.19,0.19,1.64721623093346e7
0.13,0.14,0.8,1.6485700997301852e7
0.18,0.88,0.5,1.6421947788930878e7
0.23,0.88,0.53,1.6419927809345186e7
0.65,0.71,0.14,1.6380526542138945e7
0.26,0.65,0.41,1.6413321191517802e7
0.18,0.03,0.02,1.654166943269096e7
0.79,0.82,0.81,1.6367410476196213e7
0.34,0.5,0.46,1.6416739837838478e7
0.33,0.33,0.95,1.6438362800418422e7
0.64,0.6,0.96,1.638357526623514e7
0.15,0.03,0.95,1.6543234665764233e7
0.57,0.79,0.7,1.6390200553498141e7
0.84,0.12,0.31,1.6430979920446351e7
0.57,0.9,0.64,1.6394806395115107e7
0.34,0.85,0.99,1.6412046541279435e7
0.17,0.76,0.6,1.641721899995342e7
0.12,0.22,0.23,1.6465582520226013e7
0.04,0.25,0.09,1.6456633684476722e7
0.57,0.76,0.5,1.6389416873921294e7
0.12,0.04,0.12,1.6538546584963864e7
0.67,0.19,0.74,1.6431109671255672e7
0.81,0.71,0.08,1.6362664938707968e7
0.7,0.72,0.63,1.6375177856972005e7
0.83,0.69,0.34,1.6360348707755934e7
0.57,0.93,0.76,1.6396371043507237e7
0.68,0.56,0.57,1.6381385716346283e7
0.48,0.71,0.64,1.6397195148432758e7
0.9,0.13,0.05,1.6420383931320522e7
0.95,0.46,0.62,1.6359198139584616e7
0.14,0.57,0.04,1.6419232878668705e7
0.62,0.82,0.01,1.6386154459443297e7
0.47,0.7,0.09,1.6398045440434393e7
1.0,0.02,0.54,1.647907547640779e7
0.47,0.18,0.77,1.6453133473941214e7
0.64,0.64,0.97,1.6382241854830066e7
0.09,0.36,0.85,1.6440247708260674e7
0.46,0.48,0.59,1.6409394186283037e7
0.76,0.55,0.58,1.6373152048729742e7
0.05,0.97,0.02,1.6429750555112842e7
0.7,0.91,0.14,1.6381719214020686e7
0.03,0.29,0.3,1.6446873522322545e7
0.86,0.59,0.4,1.6359403073268425e7
0.68,1.0,0.67,1.6388908074479835e7
0.13,0.34,0.81,1.6444509685875928e7
0.47,0.41,0.78,1.6416426240514612e7
0.6,0.72,0.3,1.6385796093928307e7
0.47,0.75,0.28,1.6398558280668274e7
0.05,0.98,0.13,1.6430518604697546e7
0.21,0.56,0.66,1.6418849159473997e7
0.93,0.47,0.34,1.6360429476836896e7
0.88,0.3,0.72,1.6388307119839659e7
0.15,0.98,0.88,1.6428547644484745e7
0.85,0.88,0.6,1.6363032235827612e7
0.5,0.35,0.96,1.642182949238166e7
0.34,0.77,0.76,1.640921489970265e7
0.71,0.49,0.27,1.6383562906594403e7
0.69,0.11,0.97,1.645198180117784e7
0.04,0.7,0.93,1.6411929164479686e7
0.3,0.24,0.43,1.6454760159389082e7
0.55,0.61,0.62,1.6392267290982293e7
0.42,0.35,0.13,1.6428747900365328e7
0.48,0.64,0.61,1.639782846236352e7
0.8,0.35,0.96,1.6390237810820695e7
0.04,0.87,0.95,1.6421816481562939e7
0.79,0.56,0.85,1.6369099433202181e7
0.51,0.84,0.73,1.639775415343635e7
0.31,0.14,0.52,1.6476285018014362e7
0.2,0.2,0.86,1.6467676091473088e7
0.35,0.7,0.84,1.640752632121677e7
0.14,0.71,0.93,1.6416546072058396e7
0.83,0.87,0.59,1.636489519243398e7
0.37,0.14,0.53,1.6471850256573569e7
0.4,0.79,0.4,1.640536568409469e7
0.79,0.79,0.54,1.6366393561731447e7
0.14,0.52,0.08,1.6422600343532281e7
0.43,0.79,0.96,1.6402953265111126e7
0.81,0.74,0.45,1.6362949761564106e7
0.26,0.56,0.27,1.6416834960765202e7
0.68,0.17,0.36,1.643444647004689e7
0.01,0.29,0.26,1.6448249979311509e7
0.42,0.46,1.0,1.6414781545899626e7
0.16,0.27,0.05,1.6455848022702908e7
0.57,0.76,0.21,1.6389416873921294e7
0.26,0.24,0.1,1.6457133673034398e7
0.94,0.98,0.47,1.635782244864682e7
0.47,0.36,0.55,1.6423101664673012e7
0.74,0.79,0.81,1.6372099314866886e7
0.21,0.19,0.11,1.6469373132740187e7
0.54,0.34,0.44,1.6419519004375368e7
0.05,0.44,0.09,1.6425326452596376e7
0.69,0.04,0.53,1.6494411644151937e7
0.39,0.08,0.89,1.649505222843782e7
0.7,0.52,0.61,1.638204665151403e7
0.62,0.55,0.65,1.638838230134336e7
0.97,0.88,0.5,1.6348963647508083e7
0.58,0.96,0.39,1.6397017283659011e7
0.66,0.86,0.63,1.6383604937231783e7
0.21,0.93,0.02,1.642347650583199e7
0.09,0.26,1.0,1.6457454408262618e7
0.38,0.92,0.9,1.6412523075340165e7
0.1,0.6,0.92,1.6416831303660182e7
0.58,0.36,0.57,1.6412752120281236e7
0.01,0.56,0.81,1.6412070795630652e7
0.99,0.51,0.58,1.6349945479280394e7
0.54,0.31,0.59,1.6423961847072098e7
0.64,0.44,0.01,1.6396343451045958e7
0.27,0.71,0.14,1.6412499597507142e7
0.76,0.34,0.33,1.6396240159158237e7
0.84,0.49,0.98,1.6368816790760934e7
0.9,0.07,0.46,1.644848983051208e7
0.3,0.91,0.26,1.6417567404960725e7
0.37,0.82,0.1,1.6408675830857592e7
0.35,0.07,0.24,1.6503926700951844e7
0.98,0.56,0.23,1.6347373040870005e7
0.29,0.47,0.84,1.6422729084097259e7
0.29,0.58,0.03,1.6414146559978746e7
0.12,0.21,0.42,1.6467659914517239e7
0.26,0.58,0.68,1.6415714466995524e7
0.64,0.79,0.3,1.6383040374761818e7
0.17,0.79,0.84,1.6418173934178056e7
0.5,0.79,0.21,1.6396862742013773e7
0.89,1.0,0.51,1.6364898323063627e7
0.81,0.65,0.74,1.6363136098925212e7
0.01,0.46,0.22,1.6419967561983898e7
0.86,0.81,0.66,1.635890267448732e7
0.4,0.36,0.45,1.642891936437418e7
0.09,0.92,0.66,1.6425819823600067e7
0.29,0.25,0.64,1.6453653200475931e7
0.25,0.66,0.05,1.6413644854169872e7
0.56,0.72,0.96,1.6389789705052806e7
0.97,0.35,0.89,1.637064466571462e7
0.78,0.69,0.83,1.6366107614222428e7
0.63,0.66,0.02,1.6382894039467202e7
1.0,0.99,0.55,1.6351358464062247e7
0.02,0.27,0.66,1.6450033216242744e7
0.05,0.4,0.04,1.6430790412328752e7
0.65,0.44,0.03,1.6395286912181478e7
0.06,0.93,0.02,1.6426658213943876e7
0.2,0.03,0.8,1.6540627911787825e7
0.26,0.57,0.18,1.6416249940534465e7
0.25,0.57,0.74,1.6416717655253224e7
0.37,0.81,0.82,1.6408309223835679e7
0.57,0.55,0.11,1.6393434342041288e7
0.14,0.55,0.28,1.6420420631894385e7
0.04,0.97,0.72,1.6429807145997236e7
0.97,0.56,0.65,1.6348488908586578e7
0.24,0.71,0.5,1.6413969279495003e7
0.26,0.25,0.53,1.6455389177103963e7
0.87,0.45,0.08,1.6369442220594851e7
0.22,0.01,0.45,1.6556673151206201e7
0.2,0.41,0.73,1.6433675162911797e7
0.31,0.55,0.22,1.6414741483133225e7
0.97,0.43,0.62,1.6360291923854316e7
0.57,0.97,0.78,1.63985588573268e7
0.59,0.09,0.46,1.647161108480469e7
0.35,0.09,0.85,1.6492980458139192e7
0.29,0.98,0.64,1.6421945788859874e7
0.78,0.35,0.97,1.6392532051359838e7
0.86,0.72,0.16,1.6356923776340755e7
0.64,0.36,0.78,1.6406586356425468e7
0.74,0.27,0.79,1.6409121234762523e7
0.91,0.3,0.99,1.63848223993866e7
0.83,0.21,0.04,1.6409053867998438e7
0.67,0.03,0.07,1.6505182710324181e7
0.17,0.26,0.8,1.6457368255689355e7
0.27,0.07,0.42,1.6509643112141926e7
0.97,0.1,0.51,1.6423909787198758e7
0.51,0.95,0.25,1.64031636994785e7
0.32,0.3,0.59,1.6443606218298249e7
0.58,0.27,0.08,1.6426255726403873e7
0.11,0.24,0.18,1.6461604349034958e7
0.08,0.05,0.22,1.6535079416319355e7
0.85,1.0,0.09,1.6369616149743563e7
0.99,0.85,0.44,1.634531450607232e7
0.91,0.52,0.02,1.6358144310963247e7
0.11,0.11,0.08,1.6497994621894188e7
0.29,0.22,0.88,1.6458994938292012e7
0.57,0.88,0.56,1.6393817021449141e7
0.92,0.11,0.68,1.6425457737595113e7
0.65,0.12,0.74,1.645239839198352e7
0.1,0.02,0.44,1.6551192401081499e7
0.87,0.58,0.19,1.6358750761044234e7
0.02,0.44,0.51,1.6420225951652959e7
0.53,0.22,0.97,1.6439623677507896e7
0.97,1.0,0.41,1.6355446315047542e7
0.3,0.38,0.41,1.6433087945108382e7
0.87,0.22,0.74,1.640253888625122e7
0.09,0.32,0.24,1.6446748249774998e7
0.97,0.48,0.04,1.63549101678707e7
0.25,0.38,0.08,1.643577021304758e7
0.32,0.92,0.76,1.6416794699671865e7
0.56,0.75,0.62,1.6390198613151757e7
0.13,0.74,0.17,1.6417081263656508e7
0.31,0.54,0.76,1.6415426811889676e7
0.78,0.07,0.6,1.6462472182075964e7
0.72,0.98,0.34,1.6383377511385309e7
0.25,0.61,0.72,1.641487448331394e7
0.51,0.68,0.32,1.639450600600626e7
0.28,0.33,0.43,1.6441448279040532e7
0.74,0.03,0.29,1.6497938272189042e7
0.45,0.92,0.39,1.6406883587251524e7
0.16,0.44,0.62,1.643067434718207e7
0.73,0.12,0.86,1.6443643696999334e7
0.94,0.42,0.62,1.6364872310486682e7
0.63,0.02,0.5,1.6519127181036506e7
0.1,0.34,0.88,1.6443845584370414e7
0.58,0.58,0.05,1.6390669694785986e7
0.02,0.58,0.91,1.6409058007658163e7
0.23,0.15,0.26,1.6478318823582627e7
0.13,0.64,0.25,1.641662567220394e7
0.32,0.95,0.2,1.6418388062109428e7
0.02,0.37,0.88,1.6430671748565707e7
0.79,0.32,0.92,1.6395736543694958e7
0.79,0.09,0.42,1.6449922486682164e7
0.91,0.38,0.89,1.6373394432539847e7
0.98,0.29,0.07,1.6378308881202959e7
0.73,0.1,0.93,1.645189624058913e7
0.31,0.8,0.74,1.6412083121593721e7
0.88,0.4,1.0,1.6374247416685484e7
0.37,0.02,0.35,1.6538823356082056e7
0.51,0.55,0.33,1.6399156724142905e7
0.59,0.78,0.08,1.6387913095553339e7
0.06,0.43,0.42,1.642784937049616e7
0.39,0.27,0.41,1.6443333512472589e7
0.17,0.47,0.9,1.6427216316731788e7
0.53,0.29,0.98,1.6427986283485446e7
0.61,0.56,0.86,1.6388772599955097e7
0.35,0.47,0.36,1.6418965713471057e7
0.53,0.04,0.97,1.6509893353880199e7
0.17,0.39,0.54,1.6437012039150689e7
0.13,0.24,0.81,1.6461615987055011e7
0.59,0.88,0.48,1.6391822908810562e7
0.2,0.52,0.51,1.6421968812115902e7
0.31,0.35,0.57,1.6436711672952635e7
0.28,0.92,0.88,1.6419307484136544e7
0.32,0.71,0.18,1.6409568679149175e7
0.7,0.07,0.51,1.6471375507539045e7
0.11,0.94,0.23,1.6426937060736053e7
0.46,0.82,0.46,1.6401438673439672e7
0.47,0.66,0.56,1.6398318126359588e7
0.27,0.19,0.76,1.6466185568293657e7
0.92,0.4,0.79,1.6369638927329004e7
0.24,0.11,1.0,1.6491520829557272e7
0.13,0.65,0.79,1.6416473491800627e7
0.42,0.31,0.52,1.6434663751417097e7
0.68,0.93,0.16,1.6384971868489549e7
0.57,0.98,0.3,1.6399116935979232e7
0.67,0.21,0.51,1.6427160993450327e7
0.1,0.08,0.34,1.6514001401017154e7
0.88,0.09,0.51,1.6439401802135345e7
0.65,0.16,0.55,1.6440137600659022e7
0.65,0.97,0.73,1.6390401748164639e7
0.49,0.92,0.99,1.6403382601475064e7
0.21,0.16,0.56,1.6476590936253158e7
0.96,0.96,0.51,1.6354328064310705e7
0.01,0.17,0.78,1.647967980573009e7
0.5,0.04,0.26,1.651251920160807e7
0.1,0.29,0.78,1.6452257294385202e7
0.53,0.85,0.23,1.6396308366030334e7
0.26,0.17,0.45,1.6471339941381166e7
0.01,0.25,0.3,1.6457177295187883e7
0.84,0.32,0.08,1.638995889788726e7
0.64,0.65,0.99,1.638202161809912e7
0.55,0.84,0.94,1.6393969533994062e7
0.13,0.51,0.69,1.642329007901259e7
0.95,0.07,0.35,1.6442565530156778e7
0.61,0.16,0.31,1.6444339083016513e7
0.97,0.48,0.58,1.63549101678707e7
0.45,0.19,0.67,1.6452749613656895e7
0.54,0.07,0.68,1.648766162028393e7
0.73,0.94,0.18,1.638000415401034e7
0.71,0.13,0.52,1.6442352456915129e7
0.69,0.77,0.52,1.6377111259317083e7
0.81,0.39,0.53,1.6383628069055917e7
0.46,0.07,0.54,1.6494941225989856e7
0.96,0.63,0.2,1.6346385884203175e7
0.31,0.06,0.67,1.6513114999318078e7
0.38,0.35,0.16,1.6431877525261287e7
0.74,0.57,0.87,1.6374171727541525e7
0.49,0.31,0.85,1.6428629307745187e7
0.87,0.78,0.72,1.635680689482192e7
0.29,0.67,0.47,1.6411451549961261e7
0.32,0.55,0.04,1.641412549690015e7
0.82,0.76,0.99,1.6362151538348828e7
0.36,0.02,0.46,1.653940988691571e7
0.59,0.49,0.89,1.639626254158962e7
0.43,0.56,0.55,1.6405480756432317e7
0.86,0.41,0.06,1.6375298897552775e7
0.62,0.91,0.07,1.6390267921929628e7
0.4,0.2,0.98,1.6454907740593726e7
0.04,0.99,0.64,1.6431409746417442e7
0.14,0.71,0.74,1.6416546072058396e7
0.73,0.68,0.91,1.6371823487269659e7
0.91,1.0,0.43,1.6362531962212067e7
0.43,0.02,0.86,1.6535039223860249e7
0.53,0.17,0.1,1.644985813653847e7
0.86,0.37,0.04,1.638052289976216e7
0.96,0.02,0.55,1.6483764082861634e7
0.54,0.97,0.91,1.6401456055039465e7
0.48,0.11,0.76,1.647307854149724e7
0.77,0.71,0.88,1.6367258125281096e7
0.03,0.05,0.42,1.6541533638534248e7
0.16,0.46,0.61,1.6428382117952803e7
0.58,0.81,0.68,1.6389862991287664e7
0.43,0.34,0.68,1.6429373402989363e7
0.56,0.6,0.46,1.6391697711215012e7
0.64,0.43,0.8,1.6397508035249103e7
0.35,0.21,0.57,1.6456806547190681e7
0.64,0.66,0.9,1.6381845127173088e7
0.81,0.16,0.83,1.6422196234320553e7
0.02,0.26,0.45,1.6452248665297901e7
0.2,0.82,0.35,1.6418431769583048e7
0.93,0.76,0.64,1.6349350202777732e7
0.37,0.61,0.01,1.6407645101051867e7
0.79,0.22,0.68,1.6411852448779145e7
0.48,0.29,0.29,1.6432604442979772e7
0.11,0.53,0.8,1.642111640517744e7
0.84,0.16,0.83,1.6418693714531252e7
0.75,0.98,0.05,1.6380013553990006e7
0.04,0.52,0.1,1.6415565545127967e7
0.37,0.67,0.23,1.6406229195021978e7
0.34,0.22,0.45,1.6455649388277918e7
0.88,0.23,0.01,1.6399596708940648e7
0.87,0.68,0.33,1.6355770649401257e7
1.0,0.35,0.14,1.6367281510877036e7
0.99,0.44,0.7,1.6356909798660697e7
0.33,0.81,0.49,1.641112895802991e7
0.02,0.82,0.59,1.6417220312113682e7
0.94,0.81,0.37,1.6349558171846965e7
0.36,0.21,0.96,1.6456067193465346e7
0.49,0.02,0.37,1.6530795619622301e7
0.05,0.22,0.24,1.6464237777410049e7
0.43,0.26,0.97,1.6441732377787404e7
0.68,0.98,0.8,1.6387762585433612e7
0.94,0.04,0.04,1.6466235835929334e7
0.79,0.68,0.05,1.6365017556071896e7
0.09,0.71,0.28,1.6415615583131762e7
0.13,0.16,0.34,1.6479590478963224e7
0.24,0.56,0.31,1.641773914192435e7
0.79,0.39,0.26,1.638592487404419e7
0.96,0.2,0.21,1.6395786930655219e7
0.13,0.43,0.82,1.6431755740525702e7
0.85,0.34,0.74,1.63858827384291e7
0.15,0.24,0.81,1.6461385791793702e7
0.58,0.23,0.53,1.6432937257922962e7
0.97,0.03,1.0,1.6471775277484506e7
0.55,0.6,0.09,1.6392668405733416e7
0.51,0.65,0.35,1.6394899940129554e7
0.96,0.82,0.88,1.6347592600426363e7
0.49,0.14,0.78,1.6461620604195774e7
0.01,0.79,0.08,1.6417753363684885e7
0.36,0.78,0.31,1.6408079355128495e7
0.97,0.78,0.49,1.634520408706649e7
0.74,0.15,0.71,1.6432894925815543e7
0.88,0.38,0.97,1.6376858507475652e7
1.0,0.61,0.78,1.6342618876993569e7
0.19,0.83,0.39,1.641920602086384e7
0.88,0.36,0.73,1.637958048160502e7
0.25,0.74,0.43,1.6413884101594048e7
0.66,0.74,0.69,1.6379760125318373e7
0.04,0.97,0.85,1.6429807145997236e7
0.33,0.87,0.18,1.6413636345291669e7
0.9,0.43,0.39,1.6368261918089768e7
0.12,0.67,0.33,1.6416162763940994e7
0.92,0.77,0.5,1.6350727148531483e7
0.49,0.77,0.56,1.639721778572289e7
0.92,0.25,1.0,1.6391543048237322e7
0.01,0.51,0.56,1.641511743204239e7
0.81,0.16,0.6,1.6422196234320553e7
0.3,0.2,0.53,1.6462232432152975e7
0.94,0.97,0.66,1.6357248831355285e7
0.42,0.99,0.51,1.6413146834263295e7
0.06,0.68,0.81,1.6413461487274919e7
0.56,0.49,0.8,1.6399235606422128e7
0.83,0.33,0.92,1.6389649107041035e7
0.21,0.6,0.44,1.6416827786591254e7
0.21,0.89,0.16,1.6421334386454027e7
0.26,0.59,0.46,1.6415228332912376e7
0.32,0.96,0.74,1.6418928688507596e7
0.63,0.17,0.91,1.6439801456477374e7
0.27,0.99,0.04,1.6423695334486283e7
0.4,0.39,0.72,1.6424808513311824e7
0.58,0.31,0.48,1.6420036458202647e7
0.54,0.31,0.43,1.6423961847072098e7
0.85,0.83,0.35,1.6360816450171186e7
0.38,0.84,0.79,1.640872366051126e7
0.74,0.43,0.92,1.6386606563693658e7
0.95,0.68,0.64,1.6346551577493416e7
0.51,0.17,0.57,1.645175440206156e7
0.86,0.98,0.99,1.636727350340293e7
0.4,0.07,0.7,1.6499996224984126e7
0.62,0.47,0.06,1.639516896177147e7
0.03,0.53,0.19,1.6412943372725742e7
0.08,0.5,0.14,1.642192006688797e7
0.74,0.94,0.03,1.6378880355715433e7
0.28,0.11,0.19,1.6488978051732894e7
0.21,0.6,0.22,1.6416827786591254e7
0.6,0.44,0.72,1.640048224260825e7
0.82,0.36,1.0,1.6386529001280092e7
0.24,0.61,0.99,1.6415316927753622e7
0.09,0.56,1.0,1.641815732563482e7
0.85,0.75,0.6,1.6358468189020092e7
0.27,0.18,0.55,1.6468391550687362e7
0.91,0.96,0.84,1.6360222036943171e7
0.9,0.53,0.35,1.635850960790382e7
0.37,0.09,0.87,1.6491427822843285e7
0.3,0.11,0.98,1.648761645178582e7
0.92,0.73,0.36,1.6350046086538805e7
0.29,0.99,0.9,1.6422494585499773e7
0.67,0.81,0.73,1.6380494487536017e7
0.76,0.91,0.65,1.6374991396246886e7
0.77,0.78,0.59,1.6368402549932491e7
0.4,0.16,0.04,1.6463875430308828e7
0.85,0.16,0.06,1.6417521402435374e7
0.69,0.87,0.85,1.6380818790749535e7
0.06,0.17,0.96,1.6477590266089883e7
0.54,0.47,0.24,1.640313512440293e7
0.18,0.91,0.31,1.6423557612801783e7
0.46,0.67,0.45,1.639905546525539e7
0.14,0.48,0.03,1.6426236102043867e7
0.49,0.83,0.93,1.6399174218171785e7
0.67,0.88,0.83,1.6383471337201292e7
0.44,0.8,0.47,1.6402437997946406e7
0.19,0.08,0.33,1.6508881238546966e7
0.79,0.23,0.43,1.641007469586188e7
0.34,0.84,0.36,1.6411618553748952e7
0.21,0.76,0.11,1.641603589193032e7
0.33,0.63,0.26,1.6409748614562115e7
0.85,0.35,0.5,1.6384458337066105e7
0.27,0.34,0.75,1.6440502848819647e7
0.16,0.4,0.05,1.6435762090617571e7
0.2,0.46,0.05,1.6427686064450381e7
0.71,0.87,0.76,1.6378614598500598e7
0.03,0.09,0.95,1.6513743344328765e7
0.29,0.3,0.86,1.6445482299676979e7
0.98,0.44,0.75,1.6358021467604978e7
0.68,0.06,0.78,1.6480129154919611e7
0.49,0.54,0.45,1.6401659667652514e7
0.02,0.14,0.07,1.6488047123239886e7
0.59,0.45,0.79,1.6400366155531788e7
0.93,0.89,0.89,1.6354117738141727e7
0.81,0.24,0.2,1.6406038890895115e7
0.08,0.57,0.6,1.641696821282414e7
0.99,0.37,0.54,1.6365645398243846e7
0.71,0.83,0.78,1.6376866362125847e7
0.02,0.83,0.05,1.6418018973149868e7
0.37,0.84,0.49,1.6409471245649753e7
0.39,0.46,0.17,1.6417125240652977e7
0.78,0.5,0.47,1.6374784036896965e7
0.92,0.13,0.59,1.6418024872842042e7
0.07,0.42,0.35,1.6430146333958497e7
0.08,0.12,0.1,1.649490992945321e7
0.04,0.59,0.72,1.6411825475657905e7
0.65,0.98,0.43,1.6390967416713828e7
0.02,0.65,0.87,1.6408479945229547e7
0.98,0.54,0.7,1.6348709317635464e7
0.49,0.4,0.65,1.6415926183955878e7
0.68,0.22,0.39,1.6424228240494572e7
0.52,0.6,0.91,1.6395515388897227e7
0.74,0.16,0.68,1.6430233818047883e7
0.31,0.85,0.19,1.6414043302468583e7
0.3,0.88,0.27,1.6416063977978345e7
0.49,0.72,1.0,1.639636914669529e7
0.85,0.06,0.99,1.6461088595671346e7
0.1,0.98,0.79,1.6429651652657699e7
0.02,0.65,0.22,1.6408479945229547e7
0.9,0.59,0.79,1.6354791971908998e7
0.33,0.44,0.15,1.6423598238117049e7
0.88,0.32,0.99,1.6385312066680385e7
0.43,0.55,0.8,1.6406118883762576e7
0.67,0.57,0.59,1.6381873343884477e7
0.89,0.3,0.71,1.6387144248063821e7
0.27,0.44,0.65,1.6427113786373109e7
0.46,0.23,0.19,1.6444256195523893e7
0.18,0.51,0.55,1.6423246596501527e7
0.4,0.02,0.67,1.6536988396891803e7
0.97,0.98,0.02,1.6354291063127976e7
0.39,0.83,0.6,1.640755433168928e7
0.93,0.55,0.65,1.6353652251349732e7
0.02,0.09,0.28,1.6515011398044828e7
0.46,0.85,0.88,1.6402652788437776e7
0.59,0.21,0.28,1.643555921686783e7
0.81,0.38,0.06,1.638495226996866e7
0.78,0.54,0.57,1.637156917840147e7
0.16,0.72,0.74,1.641654164335445e7
0.89,0.28,0.84,1.6390223998877816e7
0.5,0.29,0.4,1.6430790989925617e7
0.3,0.65,0.05,1.641115096486171e7
0.39,0.09,0.09,1.648982960942862e7
0.89,0.53,0.14,1.6359658735002466e7
0.42,0.66,0.2,1.6402518643145226e7
0.52,0.24,0.04,1.6437054290549736e7
0.14,0.97,0.18,1.6428221512394367e7
0.56,0.78,0.8,1.6390894972373402e7
0.99,0.51,0.83,1.6349945479280394e7
0.59,0.93,0.76,1.6394382511989024e7
0.85,0.94,0.9,1.6366176534032697e7
0.22,0.75,0.16,1.641541303750463e7
0.4,0.44,0.78,1.6418588181164473e7
0.73,0.65,0.09,1.6372232385470735e7
0.58,0.6,0.42,1.6389725177913662e7
0.14,0.57,0.1,1.6419232878668705e7
0.18,0.79,0.63,1.6417921194144797e7
0.61,0.69,0.34,1.6384690649650589e7
0.9,0.37,0.84,1.6375893684490742e7
0.47,0.79,0.84,1.6399547834533017e7
0.26,0.25,0.34,1.6455389177103963e7
0.09,0.95,0.39,1.6427809759784505e7
0.1,0.53,0.46,1.6420677648187438e7
0.77,0.91,0.8,1.6373848774694702e7
0.94,0.7,0.96,1.6347597844850615e7
0.11,0.81,0.61,1.6419500261680083e7
0.85,0.06,0.83,1.6461088595671346e7
0.87,0.36,0.47,1.6380739233909175e7
0.42,0.68,0.46,1.640230453270427e7
0.88,0.44,0.56,1.6369409162259007e7
0.53,0.33,0.47,1.6421932909372997e7
0.21,0.31,0.44,1.6447841597840266e7
0.7,0.25,0.52,1.6416843917507224e7
0.18,0.21,0.44,1.646638869855599e7
0.34,0.6,0.13,1.6410131928120328e7
0.72,0.58,0.71,1.6375858798785016e7
0.44,0.38,1.0,1.642291519774784e7
0.73,0.3,0.83,1.640556301244581e7
0.63,0.14,0.64,1.6447813018969513e7
0.99,0.22,0.36,1.6388613872835776e7
0.05,0.64,0.2,1.6412332400088467e7
0.13,0.33,0.92,1.644608912317121e7
0.57,0.56,0.92,1.6392795430385964e7
0.89,0.69,0.42,1.635339056955794e7
0.86,0.82,0.84,1.635926255647572e7
0.7,0.49,0.44,1.63846635929096e7
0.24,0.59,0.03,1.641613765957322e7
0.87,0.11,0.16,1.6431366512502054e7
0.75,0.16,0.23,1.6429100466404943e7
0.52,0.48,0.65,1.6404015755941894e7
0.53,0.69,0.21,1.639258950294059e7
0.25,0.22,0.16,1.6461319609069694e7
0.7,0.13,0.97,1.64434592069262e7
0.12,0.72,0.99,1.6416569882925825e7
0.77,0.04,0.85,1.6485810856830262e7
0.03,0.87,0.68,1.642136667189702e7
0.15,0.18,0.93,1.6473881852749702e7
0.06,0.54,0.72,1.6416951054474879e7
0.28,0.46,0.05,1.6424338717869028e7
0.97,0.6,0.19,1.6346369789274419e7
0.41,0.73,0.96,1.6403263743038116e7
0.62,0.58,0.26,1.6386607588534217e7
0.78,0.2,0.96,1.6416771115095882e7
0.15,0.63,0.3,1.6416947225426093e7
0.85,0.75,0.83,1.6358468189020092e7
0.67,0.07,0.17,1.6474594204040062e7
0.73,0.91,0.55,1.6378384645344488e7
0.01,0.35,0.72,1.6436452898370123e7
0.34,0.21,0.54,1.6457530218872875e7
0.93,0.27,0.43,1.6387152226276593e7
0.29,0.88,0.75,1.6416678149592586e7
0.93,0.23,0.88,1.6393762547310816e7
0.19,0.59,0.42,1.6417810790086292e7
