α_v,α_s,decay,MSE
0.48,0.82,0.76,3.178586289850427e7
0.47,0.7,0.48,3.1743093146778014e7
0.6,0.99,0.64,3.186978560303784e7
0.47,0.73,0.11,3.175250177741474e7
0.77,0.3,0.07,3.1790367336053174e7
0.09,0.41,0.1,3.1278966694753446e7
0.37,0.49,0.18,3.1636691531007085e7
0.74,0.69,0.18,3.1816798642687924e7
0.95,0.2,0.41,3.1841999593630895e7
0.1,0.47,0.47,3.1324744957836535e7
0.05,0.76,0.03,3.146232371981853e7
0.95,0.99,0.98,3.1912271268980723e7
0.48,0.4,0.5,3.1686746153587215e7
0.28,0.85,0.88,3.1711632536564e7
0.07,0.62,0.79,3.136338855732817e7
0.17,0.18,0.87,3.1412387015530095e7
0.04,0.62,0.89,3.135240662155531e7
0.23,0.14,0.77,3.151083105681471e7
0.17,0.04,0.63,3.1651976794767123e7
0.04,0.57,0.9,3.131303330446112e7
0.1,0.41,0.13,3.1299990780816942e7
0.66,0.52,1.0,3.1767499874023214e7
0.66,0.37,0.76,3.1756812194322098e7
0.2,0.79,0.95,3.162548240099233e7
0.46,0.21,0.41,3.1683748874920893e7
0.11,0.61,0.35,3.141708699278129e7
0.48,0.97,0.74,3.183816165575995e7
0.66,0.76,0.72,3.1815968889209628e7
0.18,0.97,0.75,3.171235246832545e7
0.53,0.37,0.54,3.170850651297261e7
0.29,0.03,0.62,3.1860687520721883e7
0.49,0.44,0.97,3.169509565119127e7
0.79,0.13,0.03,3.1823244695455767e7
0.23,0.62,0.47,3.1568483082619037e7
0.1,0.07,0.25,3.134981372862267e7
0.22,0.05,0.27,3.164640239293782e7
0.17,0.04,0.48,3.1651976794767123e7
0.28,0.17,0.92,3.155759110561459e7
0.2,0.98,0.15,3.1730771448167235e7
0.33,0.04,0.53,3.1805000781004556e7
0.75,0.16,0.67,3.180454355751812e7
0.32,0.47,0.57,3.15973693178429e7
0.64,0.71,0.31,3.1798736461376853e7
0.81,0.81,0.97,3.1855643013823863e7
0.87,0.66,0.8,3.1835923341086954e7
0.35,0.31,0.68,3.160365916808931e7
0.98,0.73,0.77,3.1864948893765707e7
0.79,0.17,0.18,3.1812416477287725e7
0.19,0.56,0.18,3.1501479012839533e7
0.67,0.01,0.51,3.2018445210755747e7
0.52,0.4,0.03,3.17054202531994e7
0.78,0.37,0.11,3.1790562674104076e7
0.78,0.97,0.39,3.1890045647032093e7
0.32,0.97,0.2,3.1786322463527568e7
0.79,0.64,0.36,3.1817494592898354e7
0.02,0.91,0.62,3.165492885372119e7
0.53,0.25,0.44,3.1713147501427792e7
0.06,0.14,0.86,3.1169819918457557e7
0.57,0.78,0.64,3.1799597200458746e7
0.75,0.64,0.53,3.180915049653556e7
0.14,0.03,0.2,3.171428031836063e7
0.14,0.59,0.69,3.1450717621453647e7
0.09,0.28,0.21,3.124384157233678e7
0.44,0.91,0.22,3.180524812273716e7
0.6,0.37,0.31,3.1736422225696698e7
0.46,0.41,0.16,3.1677398758972522e7
0.53,0.35,0.32,3.1708172153210994e7
0.27,0.85,0.1,3.1705806659219954e7
0.03,0.82,0.83,3.1542935900331162e7
0.83,0.45,0.47,3.180431702732938e7
0.98,0.08,0.04,3.1888268564797483e7
0.72,0.38,0.82,3.1774720755565446e7
0.35,0.81,0.68,3.173069167225961e7
0.35,0.79,0.8,3.172246773360388e7
0.58,0.25,0.69,3.1734215486193776e7
0.92,0.53,0.04,3.18284895426012e7
0.8,0.68,0.34,3.182667892490899e7
0.08,0.25,0.72,3.1215454481727205e7
0.08,0.67,0.19,3.1412482998930868e7
0.06,0.68,0.49,3.1399025845442686e7
0.4,0.3,0.66,3.1639025390176777e7
0.35,0.61,0.99,3.165564790107487e7
0.24,0.5,0.87,3.153451251120968e7
0.89,0.02,0.44,3.202235719394364e7
0.91,0.25,0.82,3.1827328738453012e7
0.58,0.4,0.16,3.172994006563229e7
0.72,0.81,0.24,3.1840651318049338e7
0.06,1.0,0.94,3.1655718779447485e7
0.82,0.45,0.04,3.1802060166256126e7
0.79,0.54,0.82,3.1802903405767974e7
0.72,0.8,0.77,3.183815640764069e7
0.95,0.13,0.53,3.1856995000390127e7
0.55,0.92,0.6,3.183805624437178e7
0.81,0.48,0.37,3.1801671145555492e7
0.63,0.93,0.26,3.1857225952359363e7
0.56,0.66,0.86,3.176378581859922e7
0.18,0.27,0.87,3.1420818501043797e7
0.81,0.65,0.26,3.18231736876119e7
0.58,0.79,0.49,3.1805142879329447e7
0.51,0.88,0.5,3.181504639655123e7
0.84,0.56,0.6,3.1815919868349023e7
0.02,0.01,0.31,3.1854423480385613e7
0.21,0.76,0.11,3.1617817320091363e7
0.77,0.76,0.34,3.183772973261128e7
0.99,0.05,0.84,3.1935893014266975e7
0.92,0.07,0.71,3.1889716221427336e7
0.01,0.46,0.65,3.1386912163175147e7
0.9,0.94,0.52,3.1896543950523634e7
1.0,0.72,0.02,3.1866143195931207e7
0.26,0.83,0.47,3.1689956277530275e7
0.89,0.17,0.93,3.183511795652808e7
0.16,0.04,0.63,3.1637108699869704e7
0.81,0.94,0.79,3.1886295614680786e7
0.44,0.86,0.37,3.1786784425223365e7
0.51,0.25,0.68,3.1703889829706024e7
0.86,0.28,0.31,3.181358188930939e7
0.15,0.12,0.83,3.1396692777773846e7
0.65,0.47,0.81,3.1758865688527294e7
0.12,0.54,0.21,3.139440127365424e7
0.74,0.39,0.53,3.178030379706787e7
0.29,0.51,0.91,3.158297605822161e7
0.51,0.12,0.88,3.173488916116218e7
0.84,0.38,0.77,3.1804876404094554e7
0.06,0.41,0.22,3.1219731488483448e7
0.03,0.38,0.33,3.120799002840032e7
0.32,0.34,0.27,3.1580422893998317e7
0.35,0.55,0.46,3.1637918016401988e7
0.32,0.74,0.34,3.1685708140784048e7
0.25,0.95,0.82,3.174383029407214e7
0.69,0.29,0.17,3.176862246721262e7
0.66,0.86,0.19,3.184277905319452e7
0.37,0.24,0.29,3.1622513708859526e7
0.67,0.74,0.61,3.1813160569090005e7
0.23,0.11,0.72,3.1526676294665314e7
0.29,0.84,0.48,3.1712612388685077e7
0.14,0.82,0.95,3.158780812870723e7
0.36,0.51,0.45,3.1634495774655603e7
0.04,0.81,0.14,3.1512837392435275e7
0.31,0.76,0.6,3.168828014282314e7
0.81,0.23,0.3,3.180716008647265e7
0.95,0.76,0.39,3.1865947922530547e7
0.74,0.66,0.12,3.1810765121440887e7
0.19,0.48,0.45,3.1471831017465506e7
0.44,0.57,0.1,3.169389245841905e7
0.19,0.39,0.09,3.1448167552073255e7
0.99,0.15,0.93,3.1859033983378794e7
0.78,0.56,0.07,3.1803153275967307e7
0.24,0.12,0.59,3.1532529538123094e7
0.42,0.71,0.1,3.172548744323931e7
0.84,0.38,0.66,3.1804876404094554e7
0.2,0.9,0.52,3.1686474711871654e7
0.56,0.6,0.85,3.1749825963881675e7
0.4,0.45,0.11,3.1648413719234485e7
0.37,0.5,0.59,3.1638766414782215e7
0.15,0.3,0.88,3.137271550163648e7
0.68,0.66,0.12,3.1797118069528457e7
0.26,0.34,0.4,3.1524668299992852e7
0.34,0.21,0.76,3.1603602938203506e7
0.64,0.5,0.8,3.175901599475622e7
0.37,0.89,0.95,3.1772542477559097e7
0.73,0.7,0.13,3.1816835033672437e7
0.52,0.2,0.39,3.171582889108003e7
0.61,0.29,0.82,3.1742059898475084e7
0.48,0.93,0.77,3.1824128513480306e7
0.21,0.39,0.48,3.1474195139776517e7
0.35,0.47,0.7,3.1619342131833315e7
0.63,0.97,0.57,3.1868931222090807e7
0.11,0.85,0.53,3.157738528642483e7
0.32,0.33,0.65,3.1580018832901224e7
0.47,0.3,0.45,3.1680077105587993e7
0.29,0.56,0.03,3.159772662962664e7
0.26,0.82,0.75,3.1685069071005296e7
0.5,0.81,0.97,3.1788820156052884e7
0.1,0.24,0.32,3.126465360069512e7
0.05,0.88,0.19,3.156277193025872e7
0.41,0.95,0.35,3.181085496151933e7
0.18,0.52,0.76,3.1473242081947234e7
0.21,0.84,0.1,3.1660687359236762e7
0.42,0.12,0.8,3.168681154033485e7
0.06,0.79,0.16,3.1488075715899587e7
0.61,0.57,0.76,3.176022761214505e7
0.1,0.37,0.14,3.1286764620671503e7
0.69,0.13,0.67,3.1796856300270226e7
0.16,0.42,0.18,3.1411777701815855e7
0.92,0.4,0.38,3.1822169143682424e7
0.11,0.45,0.87,3.13353843526671e7
0.7,0.56,0.64,3.1784026025583833e7
0.96,0.54,0.28,3.1836744178022847e7
0.49,0.72,0.53,3.175671750528313e7
0.72,0.85,0.93,3.185082477932214e7
0.52,0.38,0.11,3.170442768189568e7
0.24,0.53,0.24,3.154394547308087e7
0.76,0.42,0.51,3.178630859022145e7
0.37,0.83,0.99,3.174808218321834e7
0.27,0.65,0.25,3.161488629649327e7
0.62,0.92,0.44,3.18524516316257e7
0.27,0.82,0.63,3.16913785650558e7
0.27,0.76,0.75,3.166308202129884e7
0.48,0.26,0.37,3.1687990763522003e7
0.04,0.4,0.34,3.120113459926637e7
0.08,0.38,0.72,3.124609450651282e7
0.65,0.64,0.17,3.178534621091707e7
0.3,0.9,0.64,3.1745664171707273e7
0.76,0.48,0.71,3.1789888579725724e7
0.83,0.62,0.66,3.1822150809724547e7
0.23,0.32,0.91,3.1490024888968416e7
0.15,0.76,0.27,3.1560634860654004e7
0.05,0.59,0.81,3.132446872061401e7
0.56,0.82,0.77,3.1808969204788808e7
0.66,0.48,0.41,3.1762871076900437e7
0.52,0.05,0.62,3.1843888776431657e7
0.72,0.09,0.55,3.182722735997685e7
0.63,0.31,0.44,3.174802298627362e7
0.13,0.44,1.0,3.1368467563645266e7
0.63,0.51,0.45,3.1757168838447988e7
0.75,0.78,0.29,3.1838755172599375e7
0.23,0.97,0.92,3.1743015973039884e7
0.97,0.75,0.14,3.186695838862017e7
0.4,0.4,0.72,3.16423674223436e7
0.35,0.25,0.46,3.160648230555921e7
0.33,0.73,0.3,3.168740874000614e7
0.11,0.99,0.68,3.1674021259247523e7
0.31,0.89,0.39,3.1746008490859877e7
0.15,0.31,0.51,3.1373706513225675e7
0.64,0.28,0.53,3.1753331194705777e7
0.42,0.53,0.87,3.1674498270585556e7
0.89,0.56,0.42,3.1825775311882805e7
0.04,0.31,0.42,3.1161590752328437e7
0.68,0.51,0.95,3.1771947980918277e7
0.21,0.06,0.29,3.1587674208981488e7
0.27,0.32,0.77,3.1533761953257985e7
0.32,0.07,0.67,3.167112457074969e7
0.46,0.8,0.46,3.1772255093900736e7
0.26,0.24,0.26,3.1525063883610807e7
0.48,0.31,0.23,3.1684914119180635e7
0.52,0.92,0.91,3.183100218931409e7
0.55,0.71,0.73,3.177381913033413e7
0.47,0.68,0.81,3.173704745804896e7
0.11,0.05,0.32,3.1464040920612287e7
0.77,0.54,0.66,3.1798368497027844e7
0.56,1.0,0.54,3.1865636416309763e7
0.11,0.17,0.39,3.1293484970002428e7
0.73,0.79,0.86,3.183753017151176e7
0.19,0.67,0.36,3.155250669763139e7
0.25,0.3,1.0,3.151210640576586e7
0.61,0.15,0.87,3.17643331813686e7
0.14,0.32,0.29,3.1356873136753663e7
0.34,0.47,0.71,3.161225790074582e7
0.95,0.66,0.37,3.184936506898161e7
0.95,0.37,0.04,3.1828373778444532e7
0.98,0.98,0.03,3.1912882073474124e7
0.52,0.1,0.33,3.1751638158730794e7
0.98,0.26,0.87,3.184042735437046e7
0.65,0.81,0.84,3.1827034158203688e7
0.31,0.06,0.48,3.1690956580427628e7
0.94,0.34,0.12,3.1827162251419358e7
0.01,0.57,0.14,3.145909795335189e7
0.42,0.65,0.49,3.1706161238863736e7
0.51,0.26,0.84,3.170286895939569e7
0.94,0.26,0.82,3.1832502916859377e7
0.74,0.27,0.91,3.1784669400090855e7
0.97,0.06,0.06,3.1912605419251308e7
0.76,0.45,0.36,3.178776192467175e7
0.87,0.91,0.94,3.1886473174396038e7
0.07,0.67,0.24,3.140030352986232e7
0.69,0.27,0.89,3.1770229824290507e7
0.97,0.07,0.4,3.1897520191116527e7
0.87,0.62,0.86,3.1829722389623966e7
0.68,0.9,0.18,3.1857405595663123e7
0.26,0.38,0.71,3.152879232080842e7
0.99,0.58,0.61,3.1845817703056976e7
0.04,0.46,0.85,3.123585511374472e7
0.12,0.15,0.62,3.1321566521972697e7
0.81,0.6,0.94,3.181514467615091e7
0.3,0.22,0.42,3.1567431755023737e7
0.22,0.38,0.28,3.1484697612622913e7
0.62,0.73,0.97,3.1798772040651336e7
0.89,0.98,0.88,3.1904408839331217e7
0.95,0.72,0.05,3.185891358392974e7
0.81,0.21,0.88,3.1809994453552432e7
0.99,0.4,0.26,3.1835901863598596e7
0.11,0.33,0.6,3.1298461116225705e7
0.74,0.85,0.66,3.1854140670299545e7
0.38,0.3,0.02,3.162559497635506e7
0.49,0.35,0.98,3.1689589523759685e7
0.02,0.67,0.42,3.1459304876049656e7
0.18,0.21,0.27,3.142399604085422e7
0.37,0.97,0.14,3.1805356793340858e7
0.4,0.16,0.58,3.1658594053426772e7
0.28,0.35,0.2,3.1545362792421997e7
0.44,0.51,0.88,3.1680930906184856e7
0.02,0.89,0.92,3.1639360635398302e7
0.1,0.17,0.92,3.126880737871584e7
0.05,0.6,0.84,3.1332089314769454e7
0.42,0.76,0.85,3.174285477109046e7
0.84,0.45,0.79,3.1806541747648135e7
0.21,0.76,0.91,3.1617817320091363e7
0.51,0.1,0.91,3.1747148055073246e7
0.31,0.65,0.65,3.164375281795118e7
0.39,0.1,0.18,3.1680815245931283e7
0.12,0.51,0.61,3.137980196344004e7
0.6,0.69,0.41,3.1783257814068787e7
0.6,0.62,0.21,3.1766982729028124e7
0.93,0.73,0.56,3.1857666887213502e7
0.65,0.09,0.08,3.180765609267563e7
0.81,0.81,0.96,3.1855643013823863e7
0.43,0.11,0.56,3.16986060701088e7
0.01,0.71,0.16,3.1563353453985482e7
0.81,0.98,0.48,3.1895985231070433e7
0.06,0.31,0.5,3.1181133414353784e7
0.03,0.67,0.44,3.141492806033462e7
0.89,0.4,0.41,3.1815930550773997e7
0.55,0.13,0.09,3.174802730897171e7
0.27,0.06,0.51,3.165513104924055e7
0.54,0.48,0.36,3.172148320437834e7
0.24,0.18,0.73,3.151126521085939e7
0.47,0.31,0.83,3.16797238510608e7
0.35,0.6,0.69,3.1652493192076158e7
0.01,0.73,0.54,3.157862471966896e7
0.06,0.68,0.7,3.1399025845442686e7
0.11,0.04,0.11,3.1544948014991943e7
0.8,0.64,0.44,3.181949717856528e7
0.36,0.22,0.14,3.1617672485033367e7
0.65,0.62,0.05,3.1781269861623645e7
0.96,0.84,0.24,3.188244394579769e7
0.52,0.19,0.58,3.1717766048070535e7
0.97,0.47,0.48,3.1833831081207246e7
0.39,0.59,0.21,3.1673059812640354e7
0.95,0.36,0.84,3.182857191658144e7
0.9,0.64,0.92,3.183804204997538e7
0.28,0.05,0.32,3.1707393881852016e7
0.58,0.87,0.83,3.1829144796015527e7
0.77,0.95,0.1,3.188378635617602e7
0.17,0.87,0.28,3.164620235295438e7
0.18,0.26,0.85,3.1420840684332352e7
0.26,0.68,0.32,3.1619786192220066e7
0.94,0.68,0.87,3.1850824432040542e7
0.77,0.88,0.36,3.1866260892486747e7
0.17,0.91,0.47,3.1670050186438713e7
0.27,0.76,0.08,3.166308202129884e7
0.42,0.32,0.27,3.1651237547326624e7
0.45,0.49,0.8,3.1682454038795978e7
0.14,0.7,0.68,3.1512775306730803e7
0.91,0.9,0.21,3.1888926618074473e7
0.4,0.91,1.0,3.1791892394891005e7
0.7,0.46,0.03,3.177262494934372e7
0.4,0.81,0.94,3.1753022107978728e7
0.74,0.76,0.88,3.1832246669871714e7
0.24,0.59,0.68,3.1565571750008766e7
0.89,0.82,0.42,3.1869395643053617e7
0.96,0.51,0.69,3.1834344890675344e7
0.97,0.03,0.47,3.1995922925739333e7
0.51,0.56,0.85,3.1722813958408944e7
0.13,0.58,0.61,3.1430848387551907e7
0.45,0.94,0.74,3.1819313252828527e7
0.94,0.08,0.34,3.1881757108327687e7
0.96,0.03,0.52,3.199548751128233e7
0.05,0.75,0.75,3.145392012708511e7
0.91,0.01,0.66,3.2015538486195948e7
0.01,0.92,0.67,3.1718594491247762e7
0.25,0.31,0.88,3.1512366403589096e7
0.62,0.77,0.51,3.1809411572678186e7
0.29,0.71,0.39,3.165432755324214e7
0.97,0.39,0.17,3.1832096182395276e7
0.72,0.12,0.35,3.1809272476323802e7
0.45,0.14,0.69,3.1695665147817846e7
0.62,0.51,0.08,3.1754008077298343e7
0.58,0.55,0.83,3.174693411975339e7
0.54,0.02,0.67,3.200898063515641e7
0.79,0.48,0.89,3.1797071440884244e7
0.78,0.8,0.32,3.1848572550996006e7
0.22,0.78,0.53,3.1636428886670493e7
0.01,0.64,0.81,3.1510282512798976e7
0.04,0.84,0.43,3.153834470219299e7
0.79,0.67,0.01,3.1822884685562547e7
0.91,0.64,0.91,3.1839770695552334e7
0.4,0.88,0.63,3.1780130843862817e7
0.42,0.73,0.13,3.1732316494102936e7
0.86,0.31,0.14,3.181148707300262e7
0.88,0.27,0.75,3.181889823128816e7
0.53,0.04,0.28,3.189289810837302e7
0.94,0.97,0.82,3.1907098228511143e7
0.01,0.51,0.7,3.1418112127239887e7
0.62,0.39,0.23,3.1743979419997007e7
0.7,0.42,0.19,3.17701722007483e7
0.03,0.61,0.05,3.1365220301487133e7
0.61,0.03,0.01,3.196577541425062e7
0.66,0.23,0.45,3.1765298573313817e7
0.61,0.67,1.0,3.178118274535627e7
0.87,0.82,0.84,3.186663969866907e7
0.88,0.31,0.41,3.181593268943048e7
0.41,0.92,0.97,3.1799252765459336e7
0.78,0.28,0.12,3.1794398941995457e7
0.63,0.78,0.92,3.1814477583259296e7
0.64,0.16,0.94,3.177195657890876e7
0.29,0.56,0.91,3.159772662962664e7
0.4,0.71,0.53,3.1716321809866812e7
0.4,0.51,0.32,3.1659114421192568e7
0.2,0.87,0.71,3.1669750111016408e7
0.84,0.61,0.15,3.1822589026280425e7
0.78,0.04,0.98,3.1942387081903838e7
0.58,0.78,0.21,3.1802235647272374e7
0.33,0.47,0.22,3.160493757812132e7
0.06,0.02,0.7,3.171788194541296e7
0.76,0.5,0.09,3.179166631503858e7
0.5,0.55,0.71,3.1716664599714376e7
0.37,0.91,0.48,3.1780752995373026e7
0.86,0.57,0.02,3.1821124747739546e7
0.75,0.79,0.54,3.1841118780698996e7
0.3,0.54,0.89,3.159945304574355e7
0.24,0.81,0.96,3.1666686844069507e7
0.46,0.54,0.55,3.16967803098313e7
0.51,0.81,0.79,3.1791867965478074e7
0.57,0.12,0.28,3.176048741397387e7
0.22,0.59,0.41,3.1546339989028193e7
0.95,0.51,0.44,3.18324979266869e7
0.21,0.41,0.07,3.1478104416532245e7
0.46,0.93,0.55,3.1818564233770486e7
0.53,0.81,0.61,3.179771660063857e7
0.71,0.39,0.88,3.1772051344451882e7
0.46,0.43,0.8,3.167931331067291e7
0.71,0.81,0.57,3.1838826853368312e7
0.82,0.56,0.28,3.1811789592420354e7
0.18,0.54,0.65,3.148114328930722e7
0.17,0.21,0.64,3.1407818004585043e7
0.56,0.36,0.97,3.1720919927904695e7
0.92,0.07,0.09,3.1889716221427336e7
0.86,0.5,0.48,3.1814058376395285e7
0.67,0.82,0.18,3.1833804934553273e7
0.73,0.24,0.54,3.178508767800059e7
0.37,0.96,0.66,3.180126818437858e7
0.77,0.58,0.89,3.180369102517947e7
0.93,0.16,0.66,3.1845398069350064e7
0.02,0.89,0.28,3.1639360635398302e7
0.67,0.06,0.01,3.185804811057234e7
0.55,0.37,0.58,3.1717003468093578e7
0.64,0.18,0.4,3.176724734935374e7
0.77,0.65,0.64,3.181519014385077e7
0.6,0.04,0.95,3.1911135838667963e7
0.72,0.03,0.33,3.1979462803747863e7
0.47,0.24,0.17,3.168487000128055e7
0.11,0.18,0.68,3.1291843138190072e7
0.66,0.26,0.3,3.1761764316390894e7
0.02,0.32,0.43,3.1228717491830394e7
0.76,0.37,0.5,3.17854540575846e7
0.36,0.05,0.84,3.176721329217101e7
0.8,0.53,0.43,3.180399965280772e7
0.27,0.49,0.41,3.15603441965028e7
0.81,0.44,0.28,3.1799277920795135e7
0.62,0.89,0.79,3.184361213067222e7
0.06,0.29,0.79,3.1175860908034198e7
0.87,0.92,0.43,3.1888732007724978e7
0.95,0.94,0.6,3.190173930761007e7
0.4,0.85,0.49,3.1768431935345173e7
0.58,0.93,0.66,3.1847650401625965e7
0.5,0.61,1.0,3.1730017659463864e7
0.18,0.14,0.02,3.143996453670194e7
0.85,0.35,0.85,3.180756530386194e7
0.11,0.13,0.86,3.1304938659952514e7
0.42,0.47,0.89,3.166315370350613e7
0.66,0.36,0.73,3.175678361024695e7
0.73,0.21,0.6,3.178927961510327e7
0.97,0.43,0.39,3.1832456711584713e7
0.75,0.07,0.39,3.1857588228551265e7
0.24,0.57,0.81,3.1557980857062366e7
0.75,0.72,0.59,3.1825174601711724e7
0.38,0.29,0.75,3.1625914615745455e7
0.38,0.03,0.33,3.190608869152784e7
0.03,0.88,0.46,3.15931564562153e7
0.58,0.59,0.5,3.175444545742635e7
0.95,0.48,0.84,3.1830578645429447e7
0.42,0.56,0.41,3.1681380258476447e7
0.31,0.09,0.25,3.162933107336199e7
0.52,0.89,0.55,3.1821020658946894e7
0.06,0.59,0.36,3.133048152701505e7
0.65,0.95,0.44,3.186645321082555e7
0.8,0.77,0.35,3.1845118575318385e7
0.11,0.06,0.93,3.1410438042006113e7
0.24,0.1,0.56,3.1547036581472807e7
0.66,0.5,0.28,3.176503464375441e7
0.33,0.57,0.56,3.163025199084458e7
0.17,0.94,0.51,3.1687858378880393e7
0.13,0.98,0.69,3.1682504354901396e7
0.98,0.85,0.32,3.1886775494284462e7
0.94,0.02,0.08,3.202280728370508e7
0.18,0.12,0.83,3.144933434286993e7
0.89,0.93,0.88,3.189324078053001e7
0.9,0.72,0.22,3.1851280614495724e7
0.4,0.18,0.2,3.1653409204638116e7
0.74,0.47,0.63,3.1784075293098252e7
0.41,0.07,0.17,3.1733797699292872e7
0.93,0.89,0.18,3.188908904741239e7
0.86,1.0,0.06,3.1905980063598983e7
0.8,0.54,1.0,3.180511713061072e7
0.38,0.88,0.32,3.177245950070077e7
0.22,0.86,0.63,3.1678693596166804e7
0.53,0.57,0.64,3.173271139733061e7
0.73,0.56,0.5,3.179152859103742e7
0.92,0.24,0.82,3.1830535862191774e7
0.57,0.86,0.87,3.1823755450925015e7
0.81,0.44,0.68,3.1799277920795135e7
0.14,0.32,0.5,3.1356873136753663e7
0.29,0.63,0.76,3.162215118710667e7
0.91,0.67,0.24,3.1844376185911372e7
0.35,0.15,0.92,3.1625760243381158e7
0.98,0.87,0.44,3.1890683784375507e7
0.92,0.4,0.08,3.1822169143682424e7
0.31,0.43,0.17,3.1581908348566417e7
0.45,0.81,0.2,3.1772219654051308e7
0.49,0.67,0.6,3.1741955089923065e7
0.16,0.09,0.31,3.1441284493493885e7
0.61,0.19,0.63,3.175468983433538e7
0.93,0.59,0.74,3.1836590705129746e7
0.4,0.11,0.34,3.1680018168433197e7
0.25,0.9,0.99,3.171868708984349e7
0.08,0.45,0.81,3.127581299327845e7
0.28,0.43,0.95,3.1555981868677672e7
0.23,0.52,0.17,3.153059883240826e7
1.0,0.26,0.45,3.1844248494833004e7
0.27,0.08,0.75,3.1605408439666186e7
0.64,0.33,0.28,3.17506830927177e7
0.18,0.52,0.61,3.1473242081947234e7
0.11,0.02,0.36,3.181418966727607e7
0.29,0.69,0.66,3.164593318387724e7
0.37,0.03,0.53,3.1901916935424574e7
0.41,0.73,0.36,3.1727913419935763e7
0.52,0.71,0.97,3.1764154823429834e7
0.15,0.45,0.39,3.1405330072092798e7
0.78,0.42,0.39,3.17913105277052e7
0.95,0.89,0.78,3.1891348505788177e7
0.42,0.75,0.12,3.173930597633361e7
0.26,0.13,0.74,3.155031611116655e7
0.06,0.4,0.63,3.121501692051761e7
0.11,0.33,0.68,3.1298461116225705e7
0.4,0.1,0.41,3.1687380486186597e7
0.88,0.53,0.37,3.1820743610261183e7
0.24,0.33,0.97,3.1502267385454305e7
0.98,0.8,0.42,3.1877291772296015e7
0.04,0.87,0.07,3.1563603912542973e7
0.58,0.59,0.57,3.175444545742635e7
0.01,0.73,0.87,3.157862471966896e7
0.26,0.05,0.69,3.168895617054833e7
0.45,0.9,0.59,3.180469200245643e7
0.09,0.21,0.85,3.1239505540901173e7
0.07,0.01,0.16,3.1919584355310842e7
1.0,0.83,0.75,3.188531812248362e7
0.58,0.49,0.47,3.1737878319396157e7
0.31,0.12,0.74,3.160509539849739e7
0.72,0.74,0.06,3.182372186485175e7
0.47,0.26,0.02,3.1682741385117803e7
0.29,0.05,0.94,3.1716012826506548e7
0.86,0.45,0.79,3.1810899832776103e7
0.12,0.71,0.75,3.1493859907464553e7
0.36,0.46,0.99,3.1624386730450056e7
0.74,0.18,0.19,3.1797417089888882e7
0.71,0.2,0.19,3.178525436657454e7
0.63,0.46,0.63,3.1751629747626618e7
0.22,0.99,0.44,3.174784562456813e7
0.63,0.33,0.95,3.1747283246423714e7
0.99,0.43,0.35,3.183622413697648e7
0.61,0.41,0.03,3.174133452482595e7
0.22,0.73,0.78,3.161084548383612e7
0.79,0.3,0.75,3.1795470610178594e7
0.05,0.4,0.54,3.1202630525438752e7
0.38,0.69,0.13,3.1699477527301416e7
0.8,0.17,0.91,3.1814854187489e7
0.03,0.28,0.48,3.1167301496809807e7
0.52,0.61,0.47,3.1737739493744288e7
0.45,0.72,0.45,3.1741498479489356e7
0.62,0.6,0.17,3.1768872903651904e7
0.69,0.31,0.72,3.176741036145838e7
1.0,0.58,0.49,3.1847486474334743e7
0.88,0.74,0.81,3.1851864748479273e7
0.91,0.74,0.47,3.1856470902852025e7
0.02,0.17,0.26,3.1200226408214398e7
0.66,0.56,0.07,3.1773289763347533e7
0.8,0.39,0.11,3.1795529941822913e7
0.02,0.67,0.4,3.1459304876049656e7
0.07,0.85,0.35,3.15414542484655e7
0.2,0.61,0.63,3.1534280700697694e7
0.92,0.34,0.7,3.182305953688892e7
0.42,0.41,0.61,3.165538157734127e7
0.11,0.56,0.97,3.138832511606856e7
0.27,0.58,0.18,3.158819906825822e7
0.4,0.18,0.6,3.1653409204638116e7
0.28,0.53,0.4,3.1580300446040664e7
0.81,0.12,0.86,3.183163021017824e7
0.11,0.41,0.57,3.1320396070015363e7
1.0,0.37,0.55,3.1838048209581602e7
0.02,0.06,0.27,3.130312501621041e7
0.02,0.75,0.85,3.1525592918207277e7
0.17,0.74,0.96,3.1569750242848538e7
0.81,0.84,0.09,3.186251707138335e7
0.61,0.83,0.96,3.1823980763116185e7
0.57,0.57,0.7,3.1747163699760273e7
0.31,0.79,0.62,3.1701296050805155e7
0.45,0.24,0.41,3.167387092082134e7
0.63,0.37,0.14,3.1746973625336666e7
0.02,0.7,0.79,3.148407147685145e7
0.34,0.03,0.91,3.18882184512142e7
0.69,0.76,0.04,3.182239026043344e7
0.81,0.87,0.08,3.18695387745028e7
0.48,0.65,0.89,3.1732439729080528e7
0.04,0.02,0.85,3.1677746448867835e7
0.6,0.81,0.7,3.1815888673954614e7
0.35,0.84,0.1,3.17431808975734e7
0.91,0.63,0.93,3.1838322976368144e7
0.15,0.53,0.16,3.1436369368087154e7
0.8,0.71,0.66,3.1832508875017207e7
0.46,0.24,0.77,3.167945151141037e7
0.93,0.28,0.51,3.1828660118537974e7
0.88,0.48,0.46,3.181676422750465e7
0.82,0.52,0.57,3.180734505734591e7
0.33,0.29,0.01,3.158815788035254e7
0.47,0.6,0.92,3.1715083963444527e7
0.52,0.72,0.19,3.1767067040811706e7
0.31,0.11,0.84,3.1611282456941713e7
0.86,0.8,0.05,3.1860956969458517e7
