α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.33,0.95,0.64,0.3,0.87,0.92,0.6,0.62,2.540021518732588e7
0.53,0.68,0.71,0.39,0.55,0.46,0.78,0.28,2.528171514016513e7
0.46,0.35,0.46,0.64,0.26,0.14,0.19,0.85,2.5041831726700366e7
0.3,0.8,0.44,0.62,0.31,0.09,0.78,0.68,2.5155378566126775e7
0.61,0.29,0.27,0.16,0.58,0.82,0.37,0.92,2.5265653495151255e7
0.76,0.9,0.1,1.0,0.51,0.77,0.9,0.65,2.53398849121821e7
0.64,0.36,0.72,0.07,0.95,0.2,0.54,0.02,2.540989973712217e7
0.41,0.78,0.02,0.78,0.48,0.29,0.94,0.17,2.5263807691037923e7
0.2,0.15,0.06,0.13,0.02,0.89,0.53,0.95,2.5234509018661667e7
0.26,0.05,0.05,0.62,1.0,0.41,0.93,0.82,2.5483597406526074e7
0.26,0.9,0.22,0.9,0.24,0.09,0.71,0.61,2.5212595537466675e7
1.0,0.53,0.18,0.55,0.73,0.21,0.52,0.53,2.533560435741113e7
0.61,0.34,0.45,0.98,0.92,0.99,0.9,0.92,2.5418526884646535e7
0.82,0.51,0.03,0.64,0.63,0.01,0.16,0.29,2.523848493438051e7
0.41,0.1,0.32,0.32,0.81,0.98,0.8,0.99,2.5336680088336e7
0.98,0.9,0.22,0.91,0.29,0.52,0.01,0.31,2.520778275708789e7
0.2,0.93,0.25,0.13,0.02,0.53,0.74,0.11,2.512478341265268e7
0.95,0.53,0.16,0.53,0.53,0.6,0.88,0.55,2.5295865700190544e7
0.64,0.71,0.4,0.75,0.66,0.96,0.48,0.7,2.534030848182139e7
0.52,0.26,0.73,0.39,0.3,0.15,0.02,0.11,2.5154359476656757e7
0.47,0.13,0.24,0.61,0.22,0.65,0.66,0.97,2.5008113847760793e7
0.14,0.04,0.86,0.2,0.56,0.17,0.36,0.88,2.5312699642233066e7
0.84,0.35,0.6,0.67,0.93,0.39,0.12,0.54,2.544160108393029e7
0.49,0.5,0.49,0.49,0.59,0.46,0.71,0.12,2.52858271526871e7
0.39,0.89,0.78,0.48,1.0,0.85,0.48,0.63,2.545698306197317e7
0.8,0.53,0.18,0.47,0.25,0.28,0.29,0.95,2.509045909995215e7
0.76,0.04,0.09,0.48,0.56,0.44,0.23,0.26,2.5251933246699248e7
0.23,0.75,0.68,0.02,0.34,0.03,0.24,0.33,2.5270026467948303e7
0.29,0.17,0.92,0.97,0.25,0.84,0.81,0.64,2.51905134666001e7
0.15,0.65,0.45,0.47,0.92,0.35,0.53,0.3,2.542457405569554e7
0.93,0.45,0.03,0.96,0.44,0.22,0.94,0.48,2.5349693127319854e7
0.87,0.73,0.63,0.45,0.77,0.34,0.9,0.37,2.539445802890081e7
0.58,0.86,0.7,0.04,0.82,0.91,0.09,0.93,2.5362687484662846e7
0.47,0.7,0.27,0.11,0.07,0.86,0.61,0.21,2.5097901535900556e7
0.58,0.88,0.55,0.79,0.28,0.05,0.66,0.78,2.5244624052335616e7
0.48,0.22,0.13,0.55,0.4,0.49,0.37,0.78,2.5194524229806595e7
0.28,0.59,0.17,0.23,0.76,0.85,0.16,0.91,2.5336056447676294e7
0.82,0.6,0.29,0.16,0.92,0.98,0.95,0.91,2.5367760600878805e7
0.29,0.5,0.87,0.74,0.51,0.32,0.03,0.93,2.5257824538508233e7
0.52,0.46,0.28,0.17,0.4,0.16,0.95,0.83,2.5248873133848418e7
0.02,0.79,0.31,0.84,0.24,0.52,0.73,0.26,2.5420972072438564e7
0.16,0.51,0.72,0.04,0.74,0.92,0.29,0.35,2.5343190593535338e7
0.13,0.75,0.31,0.68,0.77,0.95,0.29,0.41,2.5378386235147133e7
0.48,0.7,0.48,0.58,0.94,0.8,0.58,0.38,2.542891836631187e7
0.21,1.0,0.65,0.86,0.91,0.19,0.9,0.16,2.528114227891676e7
0.52,0.13,0.32,0.34,0.29,0.57,1.0,0.66,2.5220500288775958e7
0.36,0.37,0.78,0.77,0.34,0.7,0.23,0.04,2.52488415614016e7
0.22,0.07,0.52,0.49,0.72,0.92,0.54,0.78,2.5347189717219412e7
0.02,0.78,0.44,0.73,0.76,0.2,0.22,0.36,2.5441039662868593e7
0.5,0.46,0.61,0.85,0.02,0.75,0.67,0.78,2.5288275626838576e7
0.33,0.83,0.15,0.03,0.45,0.02,0.12,0.56,2.525205064968958e7
0.37,0.76,0.66,0.77,0.14,0.9,0.48,0.89,2.5195400689562682e7
0.71,0.17,0.08,0.4,0.86,0.52,0.15,0.31,2.541070513564059e7
0.54,0.31,0.9,0.7,0.37,0.24,0.01,0.02,2.520213317482939e7
0.41,0.61,0.95,0.13,0.54,0.57,0.25,0.94,2.5273276578508057e7
0.89,0.41,0.91,0.33,0.43,0.91,0.58,0.05,2.5270310267080843e7
0.83,0.37,0.19,0.18,0.78,0.65,0.41,0.77,2.537746845066525e7
0.18,0.65,0.81,0.33,0.09,0.97,0.83,0.03,2.521238160720211e7
0.91,0.97,0.94,0.29,0.29,0.34,0.15,0.72,2.506396694503997e7
0.7,0.59,0.79,0.43,0.18,0.79,0.64,0.59,2.518584267416301e7
0.22,0.3,0.29,0.16,0.29,0.61,0.22,0.83,2.5181261642468724e7
0.48,0.36,0.23,0.45,0.45,0.99,0.84,0.55,2.525807944840776e7
0.69,0.57,0.44,0.35,0.58,0.48,0.47,0.19,2.5278555195797786e7
0.65,0.51,0.58,0.26,0.11,0.59,0.32,0.35,2.527927062438473e7
0.31,0.48,0.84,0.54,0.68,0.93,0.65,0.65,2.5372221236807417e7
0.6,0.75,1.0,0.11,0.15,0.18,0.5,0.52,2.5045258799788356e7
0.19,0.27,0.72,0.14,0.5,0.26,0.58,0.98,2.5189557348318845e7
0.34,0.78,0.53,0.96,0.87,0.56,0.84,0.51,2.5364071021119293e7
0.53,0.05,0.01,0.68,0.35,0.02,0.65,0.03,2.516372726172582e7
0.02,0.76,0.05,0.39,0.51,0.61,0.54,0.72,2.5413330422970593e7
0.99,0.15,0.72,0.86,0.75,0.37,1.0,0.74,2.5459503737460397e7
0.66,0.61,0.87,0.68,0.42,0.46,0.93,0.06,2.5333667246140763e7
0.12,0.86,0.45,0.69,0.2,0.45,0.33,0.26,2.5194454297965523e7
0.21,0.99,0.76,0.9,0.13,0.41,0.34,0.91,2.5210570557199437e7
0.74,0.88,0.78,0.07,0.7,0.31,0.03,0.57,2.5344672356700312e7
0.42,0.83,0.81,0.02,0.29,0.17,0.91,0.93,2.5132648643201243e7
0.3,0.34,0.89,0.41,0.55,0.43,0.3,0.81,2.527751535184184e7
0.17,0.09,0.85,0.49,0.38,0.44,0.61,0.51,2.5135514835661393e7
0.68,0.74,0.94,0.47,0.66,0.93,0.1,0.25,2.534168156578093e7
0.43,0.6,0.31,0.23,0.7,0.9,0.06,0.18,2.5316399479520943e7
0.44,0.31,0.7,0.96,0.18,0.89,0.93,0.77,2.520222932984368e7
0.31,0.31,0.54,0.19,0.65,0.44,0.93,0.25,2.523971438303385e7
0.91,0.57,0.63,0.72,0.59,0.29,0.13,0.8,2.5284020095556412e7
0.17,0.02,0.53,0.22,0.88,0.39,0.86,1.0,2.5187538052022446e7
0.21,0.71,0.67,0.38,0.16,0.84,0.15,0.91,2.5208056851329047e7
0.19,0.74,0.83,0.37,0.37,0.31,1.0,0.36,2.5210005437053874e7
0.53,0.03,0.02,0.75,0.51,0.58,0.76,0.75,2.51563216528382e7
0.49,0.26,0.31,0.29,0.93,0.29,0.63,0.99,2.5416390558462214e7
0.68,0.04,0.11,0.41,0.91,1.0,0.61,0.02,2.540999657455283e7
0.35,0.91,0.21,0.37,0.88,0.15,0.44,0.3,2.538829598461382e7
0.42,0.86,0.12,0.43,0.59,0.49,0.65,0.49,2.522985504004169e7
0.42,0.34,0.12,0.91,0.88,0.45,0.37,0.22,2.542513386043182e7
0.84,0.05,0.77,0.97,0.32,0.8,0.17,0.14,2.524837145074689e7
0.03,0.66,0.7,0.07,0.17,0.88,0.75,0.06,2.537297286766461e7
0.78,0.73,0.22,0.68,0.96,0.15,0.81,0.54,2.5398791824835386e7
0.65,0.65,0.7,0.67,0.14,0.52,0.79,0.19,2.5158508752749756e7
0.14,0.11,0.09,0.69,0.42,0.53,0.97,0.96,2.509346769432721e7
0.33,0.1,0.75,0.98,0.54,0.49,0.6,0.76,2.5205539773621567e7
0.12,0.88,0.29,0.77,0.52,0.27,0.92,0.12,2.5192016077044155e7
0.08,0.1,0.13,0.28,0.16,0.27,0.86,0.89,2.5165195593548518e7
0.68,0.72,0.43,0.26,0.86,0.18,0.07,0.82,2.537011924150354e7
0.93,0.23,0.54,0.35,0.45,0.08,0.38,0.79,2.526305359913705e7
0.23,0.63,0.46,0.02,0.73,0.05,0.28,0.55,2.5403387090411354e7
0.49,0.32,0.6,0.59,0.61,0.99,0.78,0.37,2.52973893332479e7
0.87,0.85,0.66,0.72,0.49,0.08,0.94,0.79,2.5304715719387513e7
0.46,0.4,0.51,0.52,0.35,0.23,0.42,0.78,2.5153230743178647e7
0.24,0.45,0.79,0.11,0.85,0.22,0.7,0.26,2.5384391997629087e7
0.61,0.59,0.94,0.85,0.69,0.79,0.02,0.76,2.5378466668753967e7
0.13,0.43,0.61,0.18,0.67,0.67,0.56,0.15,2.5418490091330696e7
0.4,0.9,0.8,0.47,0.1,0.34,0.83,0.54,2.5202447381871e7
0.89,0.75,0.83,0.62,0.57,0.98,0.12,0.14,2.5318282954322234e7
0.58,0.4,0.98,0.86,0.58,0.88,0.31,0.33,2.5344309435114022e7
0.6,0.87,0.47,0.19,0.87,0.01,0.28,0.16,2.5334307678589053e7
0.83,0.08,0.43,0.38,0.84,0.67,0.6,0.2,2.5352688339461375e7
0.6,0.03,0.83,0.7,0.91,0.37,0.36,0.62,2.5498461647893634e7
0.99,0.45,0.88,0.03,0.25,0.73,0.76,0.69,2.5232046480668336e7
0.51,0.28,0.79,0.17,0.45,0.34,0.13,0.03,2.5228904063220534e7
0.56,0.75,0.51,0.35,0.61,0.23,0.09,0.72,2.5272767077303667e7
0.08,0.42,0.65,0.42,0.52,0.4,0.22,0.19,2.532561676985816e7
0.74,0.98,0.73,0.96,0.8,0.48,0.1,0.98,2.538805734468143e7
0.73,0.7,0.91,0.83,0.42,0.23,0.3,0.13,2.5276617817038648e7
0.5,0.3,0.78,0.52,0.87,0.39,0.19,0.08,2.5422978237220876e7
0.31,0.09,0.44,0.79,0.62,0.93,0.49,0.57,2.5330019127482593e7
0.86,0.19,0.72,0.01,0.18,0.89,0.87,0.22,2.5072248170447037e7
0.48,0.31,0.23,1.0,0.74,0.66,0.62,0.24,2.534418197727127e7
0.61,0.59,0.39,0.87,0.76,0.1,0.33,0.88,2.5333382241869096e7
0.01,0.29,0.12,0.9,0.43,0.41,0.65,0.92,2.546802855124167e7
0.66,0.88,0.89,0.12,0.39,0.63,0.07,0.9,2.5208222291897114e7
0.38,0.24,0.34,0.05,0.44,0.78,0.07,0.48,2.5206302937183417e7
0.39,0.41,0.5,0.82,0.06,0.83,0.39,0.46,2.5264006349536788e7
0.04,0.95,0.02,0.42,0.44,0.99,0.92,0.02,2.538584228076673e7
0.69,0.55,0.32,0.09,0.45,0.61,0.41,0.97,2.5238636329043195e7
0.78,0.94,0.64,0.75,0.59,0.47,0.96,0.8,2.5366280165855456e7
0.22,0.91,0.83,0.25,0.74,0.86,0.61,0.61,2.5318154141321983e7
0.33,0.18,0.67,0.91,0.19,0.29,0.63,0.93,2.5126102713847276e7
0.05,0.22,0.53,0.66,0.06,0.07,0.3,0.54,2.5267460205966372e7
0.75,0.08,0.13,0.39,0.22,0.9,0.81,0.12,2.502756473942198e7
0.02,0.28,0.78,0.18,0.99,0.25,0.62,0.29,2.548774749365829e7
0.65,0.08,0.23,0.9,0.48,0.87,0.6,0.97,2.5292313378495257e7
0.55,0.73,0.03,0.45,0.29,0.02,0.7,0.33,2.51757663540134e7
0.2,0.21,0.98,0.29,0.68,0.44,0.15,0.87,2.5367895836338468e7
0.22,0.95,0.39,0.58,0.92,0.81,0.94,0.95,2.5269720218150508e7
0.37,0.37,0.67,0.17,0.25,0.29,0.35,0.86,2.5088410882837668e7
0.3,0.69,0.88,0.34,0.4,0.4,1.0,0.08,2.5211941845925286e7
0.27,0.17,0.18,0.85,0.02,0.42,0.21,0.63,2.5455168482721567e7
0.62,0.13,0.12,0.86,0.34,0.07,0.42,0.47,2.5139574672894098e7
0.04,0.45,0.93,0.43,0.71,0.89,0.61,0.03,2.5370118733381968e7
0.92,0.56,0.02,0.34,0.56,0.21,0.65,0.2,2.5228154030380458e7
0.96,0.22,1.0,0.22,0.24,0.71,0.72,0.49,2.5179568867019635e7
0.74,0.19,0.61,0.21,0.6,0.99,0.02,0.48,2.529048695968262e7
0.06,0.46,0.76,0.88,0.44,0.69,0.7,0.26,2.5390914020887766e7
0.81,0.67,0.42,0.12,0.38,0.25,0.31,0.28,2.5187405554561015e7
0.36,0.67,0.38,0.71,0.2,0.47,0.63,0.92,2.5183332165743e7
0.89,0.32,0.53,0.03,0.16,0.27,0.35,0.69,2.5109687915493984e7
0.73,0.56,0.03,0.11,0.69,0.01,0.75,0.54,2.53044537447602e7
0.96,0.77,0.98,0.32,0.32,0.45,0.07,0.35,2.5150476593929105e7
0.9,0.02,0.19,0.86,0.87,0.37,0.55,0.51,2.5425241708289124e7
0.08,0.62,0.13,0.75,0.22,0.36,0.1,0.76,2.519783641422976e7
0.41,0.35,0.91,0.27,0.8,0.27,0.38,0.38,2.537631628615366e7
0.51,0.25,0.84,0.42,0.24,0.86,0.42,0.74,2.513735177764057e7
0.42,0.45,0.75,0.34,0.03,0.54,0.82,0.09,2.511099115920691e7
0.75,0.39,0.72,0.64,0.32,0.95,0.97,0.79,2.5332869024239033e7
0.13,0.41,0.96,0.42,0.06,0.83,0.46,0.13,2.5258714791864462e7
0.51,0.75,0.42,0.23,0.45,0.98,0.83,0.25,2.5246303109249953e7
0.83,0.79,0.93,0.22,0.24,0.05,0.97,0.7,2.52860148480893e7
0.2,0.28,0.94,0.69,0.99,0.78,0.49,0.23,2.5468379360856134e7
0.73,0.75,0.38,0.23,0.05,0.42,0.36,0.76,2.5350019444715984e7
0.94,0.24,0.38,0.3,0.64,0.16,0.91,0.26,2.5326173347464837e7
0.55,0.24,0.95,0.17,0.12,0.24,0.2,0.22,2.5152551973708753e7
0.82,0.48,0.47,0.32,0.85,0.85,0.04,1.0,2.5383186160297126e7
0.66,0.85,0.43,0.73,0.1,0.39,0.14,0.65,2.529878880820491e7
0.29,0.51,0.92,0.96,0.32,0.23,0.49,0.01,2.520116291373068e7
0.46,0.12,0.12,0.53,0.59,0.26,0.36,0.75,2.521430202064377e7
0.08,0.74,0.75,0.9,0.88,0.91,0.93,0.74,2.532974481964472e7
0.14,0.97,0.5,0.14,0.58,0.3,0.81,0.61,2.5171557090067063e7
0.25,0.98,0.43,0.22,0.82,0.71,0.3,0.97,2.5373159793437596e7
0.02,0.9,0.29,0.29,0.54,0.97,0.93,0.59,2.541937688885878e7
0.86,0.18,0.97,0.88,0.43,0.23,0.49,0.66,2.5264815138299257e7
0.61,0.36,0.93,0.07,0.37,0.59,0.99,0.25,2.526796480900322e7
0.11,0.64,0.12,0.07,0.44,0.62,0.15,0.88,2.5142957217695076e7
0.93,0.74,0.67,0.27,0.58,1.0,0.96,0.11,2.535351662283196e7
0.06,0.37,0.29,0.71,0.57,0.53,0.75,0.6,2.531402869709824e7
0.66,0.03,0.73,0.34,0.3,0.78,0.59,0.87,2.508802281045928e7
0.06,0.41,0.76,0.98,0.37,0.27,0.84,0.56,2.5315291038820326e7
0.68,0.25,0.71,0.99,0.31,0.19,0.6,0.67,2.5178896213334557e7
0.99,0.91,0.36,0.73,0.03,0.7,0.07,0.15,2.5458464604341242e7
0.56,0.05,0.42,0.89,0.61,0.06,0.33,0.28,2.526500519851886e7
0.05,0.74,0.13,0.99,0.97,0.88,0.1,0.29,2.546117224332473e7
0.28,0.88,0.67,0.06,0.47,0.18,0.08,0.68,2.513352032915075e7
0.16,0.46,0.5,0.65,0.07,0.93,0.85,0.6,2.522734788735527e7
0.09,0.49,0.77,0.48,0.38,0.29,0.04,0.38,2.5219403165731873e7
0.9,0.9,0.6,0.37,0.98,0.58,0.87,0.03,2.5416909145015374e7
0.81,0.71,0.22,0.23,0.13,0.09,0.94,0.16,2.5240144123551387e7
0.43,0.57,0.85,0.3,0.79,0.91,0.48,0.35,2.5375623856201667e7
0.93,0.78,0.14,0.69,0.48,0.53,0.58,0.83,2.525412934431855e7
0.4,0.33,0.98,0.29,0.92,0.77,0.43,0.96,2.5431282253885593e7
0.44,0.52,0.28,0.98,0.62,0.93,0.84,0.3,2.5313141977310073e7
1.0,0.57,0.46,0.34,0.84,0.25,0.18,0.09,2.5380895024082817e7
0.6,0.91,0.17,0.61,0.18,0.45,0.34,0.42,2.503194729134017e7
0.08,1.0,0.41,0.32,0.51,0.19,0.96,0.49,2.5233629014227204e7
0.66,0.27,0.54,0.41,0.77,0.92,0.64,0.55,2.533536601273594e7
0.12,0.31,0.8,0.49,0.81,0.3,0.91,0.22,2.516885628693487e7
0.77,0.45,0.88,0.36,0.57,0.81,0.37,0.22,2.5309951017164998e7
0.06,0.12,0.99,0.34,0.25,0.5,0.15,0.21,2.5186544298324425e7
0.1,0.39,0.49,0.5,0.1,0.59,0.22,0.89,2.5276935968732003e7
0.55,0.69,0.13,0.93,0.4,0.65,0.01,0.66,2.525079608819065e7
0.82,0.97,0.83,0.84,0.53,0.32,0.57,0.23,2.5300695141045593e7
0.94,0.2,0.92,0.98,0.31,0.72,0.32,0.7,2.525246389934942e7
0.88,0.49,0.76,0.16,0.22,0.9,0.69,0.72,2.5211453325388987e7
0.77,0.06,0.07,0.91,0.69,1.0,0.95,0.41,2.5326989453581706e7
0.6,0.86,0.52,0.78,0.02,0.09,0.03,0.12,2.5426943469120637e7
0.55,0.09,0.04,0.04,0.88,0.8,0.75,0.96,2.5404367839737456e7
0.73,1.0,0.05,0.86,0.43,0.56,0.47,0.4,2.523577120103646e7
0.11,0.99,0.88,0.3,0.52,0.59,0.38,0.21,2.528305570570602e7
0.13,0.27,0.73,0.77,0.41,0.19,0.79,0.38,2.52069890797538e7
0.99,0.49,0.23,0.5,0.53,0.42,0.51,0.26,2.527914674543308e7
0.28,0.22,0.92,0.95,0.84,0.79,0.71,0.96,2.5335373210320044e7
0.21,0.78,0.08,0.19,0.22,0.45,0.39,0.59,2.510655635733851e7
0.31,0.92,0.16,0.67,0.62,0.44,0.1,0.69,2.5277970773798205e7
0.96,0.28,0.71,0.46,0.46,0.41,0.98,0.75,2.5346969513517633e7
0.27,0.27,0.86,0.39,0.9,0.46,0.3,0.03,2.545365953649802e7
0.82,0.14,0.73,0.68,0.57,0.87,0.64,0.77,2.534355468755932e7
0.32,0.84,0.24,0.84,0.22,0.33,0.67,0.91,2.5186884886499263e7
0.79,0.21,0.79,0.75,0.49,0.57,0.28,0.93,2.5339860636419144e7
0.66,0.11,0.08,0.29,0.6,0.64,0.8,0.73,2.522638426411484e7
0.31,0.32,0.03,0.45,0.91,0.99,0.88,0.19,2.5361770163063254e7
0.81,0.72,0.69,0.68,0.98,0.75,0.45,0.4,2.545678051465298e7
0.05,0.84,0.95,0.76,0.19,0.9,0.75,0.13,2.538149820038568e7
0.91,0.16,0.36,0.86,0.92,0.47,0.5,0.86,2.5396410015059102e7
0.42,0.93,0.92,0.8,0.41,0.7,0.06,0.76,2.5281489579256315e7
0.67,0.2,0.61,0.68,0.24,0.65,0.47,0.22,2.5103552248549744e7
0.22,1.0,0.31,0.23,0.64,0.74,0.06,0.88,2.5297133209777284e7
0.69,0.47,0.8,0.27,0.61,0.52,0.59,0.09,2.5318341539733652e7
0.89,0.15,0.73,0.68,0.79,0.38,0.46,0.59,2.539344425645913e7
0.2,0.38,0.87,0.74,0.95,0.36,0.14,0.6,2.545730600800779e7
0.31,0.83,0.48,0.4,0.32,0.5,0.54,0.28,2.5156333762922868e7
0.95,1.0,0.75,0.53,0.3,0.42,0.26,0.46,2.5141268054774266e7
0.74,0.23,0.21,0.7,0.58,0.38,0.36,0.41,2.529199560289684e7
0.97,0.38,0.35,0.97,0.65,0.16,0.78,0.79,2.5358588474077377e7
0.47,0.68,0.23,0.47,0.5,0.94,0.04,0.87,2.5257677792221304e7
0.17,0.72,0.93,0.21,0.76,0.62,0.61,0.44,2.535063121404847e7
0.79,0.99,0.15,0.81,0.91,0.73,0.02,0.58,2.542692687035617e7
0.15,0.84,0.79,0.42,0.98,0.89,0.1,0.6,2.5444611824807346e7
0.73,0.99,0.9,0.08,0.49,0.49,0.71,0.95,2.5223232035835814e7
0.47,0.74,0.58,0.87,0.58,0.48,0.74,0.62,2.5291359529598307e7
0.66,0.75,0.59,0.23,0.01,0.87,0.83,0.53,2.521250797338909e7
0.04,0.94,0.48,0.47,0.44,0.3,0.16,0.51,2.533680319243533e7
0.57,0.12,0.48,0.9,0.86,0.3,0.42,0.36,2.5416047928469755e7
0.47,0.96,0.81,0.09,0.82,0.72,0.24,0.97,2.537811255937424e7
0.51,0.42,0.18,0.38,0.43,0.81,0.28,0.76,2.522737379100339e7
0.75,0.42,0.97,0.82,0.15,0.19,0.61,0.56,2.494541479322258e7
0.58,0.23,0.98,0.97,0.7,0.95,0.44,0.84,2.5376700030900415e7
0.1,0.29,0.35,0.87,0.24,0.35,0.69,0.86,2.523336816712727e7
0.95,0.24,0.26,0.32,0.87,0.58,0.98,0.71,2.539751539212106e7
1.0,0.68,0.9,0.43,0.9,0.34,0.73,0.69,2.5395858331086855e7
0.57,0.55,0.2,0.93,0.84,0.1,0.06,0.27,2.5414940668969296e7
0.64,0.54,1.0,0.94,0.1,0.74,0.28,0.46,2.527182922028667e7
0.34,0.5,0.93,0.03,0.16,0.75,0.53,0.08,2.515919906538745e7
0.65,0.34,0.82,0.96,0.47,0.53,0.09,0.62,2.530196555518411e7
0.95,0.86,0.04,0.9,0.92,0.68,0.22,0.5,2.5432970112340074e7
0.38,0.62,0.81,0.12,0.98,0.63,0.92,0.18,2.5456084236608222e7
0.38,0.42,0.16,0.3,0.54,0.87,0.73,0.72,2.522128730777572e7
0.47,0.56,0.41,0.8,0.14,0.58,0.89,0.27,2.5272083685832758e7
0.23,0.2,0.96,0.44,0.2,0.42,0.4,0.42,2.517094328863185e7
0.4,0.33,0.85,0.28,0.88,0.3,0.71,0.84,2.5414976939742323e7
0.34,0.88,0.33,0.12,0.91,0.25,0.53,0.49,2.5358684154105607e7
0.31,0.17,0.02,0.45,0.8,0.36,0.18,0.41,2.5385313100209106e7
0.07,0.51,0.97,0.74,0.84,0.64,0.69,0.81,2.5392603347489543e7
0.73,0.11,0.24,0.15,0.81,0.76,0.72,0.05,2.538687237137977e7
0.62,0.74,0.58,0.52,0.8,0.93,0.05,0.93,2.53796429633105e7
0.8,0.29,0.41,0.14,0.13,0.13,0.12,0.23,2.5159802187461667e7
0.1,0.74,0.91,0.82,0.49,0.4,0.64,0.46,2.534598253470411e7
0.26,0.98,0.86,0.65,0.61,0.82,0.37,0.71,2.5307276993185375e7
0.39,0.83,0.48,0.75,0.32,0.34,0.13,0.35,2.5215416820993762e7
0.11,0.15,0.95,0.5,0.24,0.43,0.54,0.26,2.5095239632665094e7
0.39,0.18,0.34,0.47,0.53,0.79,0.47,0.21,2.524285315367647e7
0.2,0.03,0.12,0.93,0.23,0.82,0.39,0.71,2.5239648352827497e7
0.28,0.45,0.94,0.8,0.67,0.79,0.17,0.01,2.53693762903048e7
0.22,0.54,0.73,0.59,0.21,0.11,0.31,0.23,2.515879140851724e7
0.54,0.06,0.4,0.71,0.83,0.59,0.01,0.13,2.5403453155304603e7
0.91,0.92,0.85,0.34,0.68,0.51,0.43,0.46,2.5313539010493685e7
0.43,0.81,0.42,0.53,0.79,0.01,0.25,0.12,2.544238472526878e7
0.2,0.27,0.58,0.2,0.78,0.98,0.33,0.58,2.5361934784699176e7
0.98,0.05,0.27,0.34,0.42,0.96,0.03,0.59,2.5239844978136018e7
0.87,0.83,0.86,0.61,0.28,0.12,0.16,0.25,2.5089552024126973e7
0.14,0.76,0.11,0.14,0.69,0.6,0.63,0.61,2.530791298285044e7
0.22,0.94,0.85,0.08,0.67,0.66,0.83,0.28,2.5280249863014836e7
0.88,0.17,0.47,0.01,0.9,0.64,0.73,0.39,2.538259583163111e7
0.54,0.76,0.36,0.22,0.32,0.52,0.66,0.11,2.5149586729244404e7
0.6,0.95,0.08,0.46,0.89,0.16,0.79,0.47,2.5326255426168203e7
0.17,0.32,0.05,0.83,0.13,0.59,0.13,0.18,2.524299391677359e7
0.29,0.87,0.42,0.26,0.12,0.05,0.24,0.84,2.5194000093631122e7
0.47,0.49,0.66,0.74,0.05,0.97,0.42,0.14,2.5257410134351175e7
0.57,0.13,0.36,1.0,0.7,0.97,0.84,0.36,2.5361772576335896e7
0.26,0.25,0.07,0.06,0.51,0.32,0.05,0.33,2.517336230102162e7
0.15,0.85,0.64,0.51,0.53,0.31,0.69,0.73,2.525815473494413e7
0.53,0.09,0.82,0.99,0.56,0.6,0.92,0.6,2.5298323986478277e7
0.34,0.22,0.26,0.26,0.33,0.99,0.1,0.27,2.519793790601678e7
0.1,0.66,0.35,0.26,0.5,0.52,0.89,0.09,2.5236085113369294e7
0.02,0.5,0.3,0.73,0.73,0.95,0.75,0.42,2.5450333809777994e7
0.36,0.73,0.62,0.5,0.71,0.96,0.95,0.49,2.53144467334159e7
0.4,0.23,0.27,0.23,0.18,0.94,0.49,0.01,2.5153366486656204e7
0.84,0.71,0.65,0.9,0.95,0.76,0.91,0.41,2.5440830508168854e7
0.97,0.71,0.76,0.98,0.15,0.73,0.6,0.28,2.5192990464274958e7
0.68,0.22,0.57,0.15,0.96,0.03,0.58,0.49,2.5466208707623757e7
0.46,0.58,0.42,0.87,0.79,0.49,0.68,0.43,2.5369811459319916e7
0.31,0.96,0.32,0.15,0.56,0.83,0.35,0.31,2.5235912420149744e7
0.24,0.31,0.9,0.64,0.97,1.0,0.2,0.27,2.5451199372193605e7
0.73,0.19,0.75,0.52,0.08,0.82,0.04,0.9,2.522602114199592e7
0.67,0.45,0.94,0.84,0.76,0.71,0.41,0.86,2.5402668406906184e7
0.9,0.29,0.89,0.74,0.46,0.08,0.51,0.01,2.530519437217024e7
0.1,0.57,0.91,0.84,0.71,0.97,0.87,0.49,2.5338007687203366e7
0.21,1.0,0.88,0.5,0.01,0.99,0.12,0.46,2.5413724824918017e7
0.79,0.84,0.68,0.15,0.05,0.59,0.27,0.79,2.5262938520896316e7
0.44,0.68,0.38,0.68,0.97,0.22,0.41,0.02,2.543100035039799e7
0.93,0.71,0.06,0.63,0.36,0.29,0.53,0.5,2.519080085627146e7
0.58,0.66,0.42,0.74,0.03,0.61,0.26,0.88,2.540893227415386e7
0.16,0.57,0.64,0.84,0.72,0.14,0.99,0.64,2.523651349937306e7
0.49,0.08,0.96,0.8,0.26,0.14,0.05,0.13,2.5106277965350352e7
0.65,0.85,0.82,0.3,0.67,0.81,0.2,0.73,2.533014877487144e7
0.8,0.45,0.34,0.69,0.5,0.59,0.69,0.52,2.529042239184135e7
0.99,0.08,0.69,0.4,0.52,0.03,0.09,0.02,2.5301008230409537e7
0.81,0.81,0.91,0.11,0.55,0.37,0.43,0.16,2.5249879620166138e7
0.14,0.14,0.11,0.8,0.31,0.39,0.27,0.39,2.5139532279051494e7
0.19,0.21,0.17,0.18,0.83,0.67,0.99,0.35,2.5092352779960807e7
0.62,0.56,0.33,0.63,0.43,0.01,0.8,0.2,2.531368469350378e7
0.35,0.29,0.67,0.27,0.4,0.87,0.38,0.57,2.522921962203463e7
