α_v,α_s,α_v_error,α_s_error,decay,MSE
0.52,0.2,0.59,0.28,0.5,1.6336453063886221e7
0.92,0.55,0.96,0.69,0.48,1.6376611615284078e7
0.02,0.84,0.15,0.01,0.63,1.6335218810031626e7
0.79,0.27,0.22,0.03,0.09,1.6359111674151659e7
0.93,0.75,0.19,0.54,0.65,1.637810000792649e7
0.59,0.45,0.58,0.47,0.84,1.636639449737351e7
0.83,0.56,0.67,0.15,0.75,1.6376033743015425e7
0.17,0.08,0.55,0.89,1.0,1.6275317903115906e7
0.81,0.06,1.0,0.91,0.3,1.634833033873247e7
0.45,0.98,0.57,0.83,0.24,1.6377152777239202e7
0.81,0.6,0.32,0.24,0.64,1.6377163565327594e7
0.68,0.73,0.45,0.96,0.14,1.6378347465621263e7
0.6,0.58,0.94,0.69,0.06,1.6373988168837465e7
0.09,0.08,0.39,0.62,0.83,1.6206827994905459e7
0.5,0.88,0.91,0.58,0.12,1.6378264110794626e7
1.0,0.29,0.88,0.66,0.98,1.6366947529866392e7
0.9,0.02,0.18,0.93,0.48,1.636688868399997e7
0.29,0.91,0.63,0.41,0.05,1.6378410410525983e7
0.8,0.2,0.89,0.1,0.7,1.6352431152638376e7
0.21,0.81,0.11,0.7,0.59,1.637688036701001e7
0.62,0.9,0.14,0.22,0.57,1.6377435204349725e7
0.66,0.31,0.01,0.1,0.23,1.6357462607578782e7
0.18,0.84,0.44,0.71,1.0,1.6376953051222749e7
0.75,0.6,0.19,0.36,0.56,1.6376823548825007e7
0.37,0.02,0.92,0.48,0.5,1.6341617523922293e7
0.58,0.13,0.17,0.47,0.47,1.6336506077010056e7
0.18,0.79,0.26,0.11,0.87,1.6375206485066868e7
0.64,0.6,0.15,0.88,0.04,1.637602647963219e7
0.27,0.82,0.17,0.61,0.42,1.6377829172015868e7
0.25,0.21,0.05,0.59,0.36,1.6315276154073026e7
0.95,0.24,0.54,0.24,0.13,1.6362670644899331e7
0.76,0.41,0.46,0.13,0.7,1.6368081987510504e7
0.57,0.75,0.67,0.71,0.24,1.6378169928865246e7
0.44,0.89,0.95,0.78,0.27,1.6378303946297582e7
0.66,0.18,0.54,0.87,0.83,1.6345532337263672e7
0.21,0.91,0.04,0.46,0.53,1.6378329038779292e7
0.25,0.21,0.02,0.44,0.95,1.6314703130550234e7
0.76,0.76,0.61,0.47,0.22,1.6378411213846212e7
0.4,0.05,0.85,0.21,0.09,1.632060729324023e7
0.58,0.63,0.86,0.16,0.74,1.6375358400567375e7
0.61,0.21,0.26,0.36,0.49,1.6344778528776886e7
0.06,0.84,0.46,0.47,0.21,1.6362017569291972e7
1.0,0.21,0.62,0.26,0.2,1.6362447044893704e7
0.23,0.52,0.6,0.81,0.27,1.636029274251146e7
0.94,0.89,0.14,0.2,0.15,1.6375727075813748e7
0.22,0.18,0.4,0.14,0.52,1.630259076661772e7
0.74,0.41,0.1,0.95,0.43,1.6369429215535054e7
0.69,0.82,0.94,0.91,0.05,1.6378269239845686e7
0.95,0.94,0.44,0.57,0.13,1.63746890388644e7
0.88,0.39,0.75,0.84,0.5,1.6370310412676133e7
0.86,0.81,0.68,0.58,0.41,1.6377843897843407e7
0.36,0.75,0.95,0.18,0.8,1.6376953352092635e7
0.78,0.96,0.85,0.06,0.13,1.6375682809308587e7
0.37,0.9,0.52,0.46,0.54,1.6378341040909339e7
0.15,0.68,0.17,0.04,0.3,1.6366293839705624e7
0.78,0.84,0.79,0.14,0.4,1.6377849013722535e7
0.46,0.77,0.3,0.75,0.56,1.6378093335047439e7
0.36,0.46,0.38,0.47,0.47,1.635993426936567e7
0.53,0.65,0.52,0.55,0.69,1.637592299731589e7
0.31,0.98,0.66,0.85,0.39,1.6377833297449823e7
0.4,0.66,0.63,0.85,0.12,1.6374906433624357e7
0.03,0.48,0.16,0.42,0.87,1.6256610343593609e7
0.11,0.5,0.93,0.83,0.73,1.6337262674888704e7
0.42,0.59,0.75,0.53,0.29,1.6371553843457177e7
0.15,0.83,0.88,0.29,0.48,1.637555898928112e7
0.31,0.31,0.65,0.39,0.73,1.6337056786476314e7
0.61,0.22,0.08,0.8,0.71,1.6347468760905035e7
0.03,0.63,0.36,0.03,0.45,1.6304612394198265e7
0.8,0.46,0.39,0.54,0.54,1.6372444630673314e7
0.51,0.74,0.53,0.88,0.89,1.637789511949167e7
0.51,0.65,0.92,0.57,0.94,1.6375475655514011e7
0.35,0.61,0.51,0.86,0.76,1.6371832554860098e7
0.06,0.7,0.17,0.66,0.22,1.6343575912513524e7
0.77,0.9,0.69,0.76,0.73,1.6376836284747243e7
0.64,0.16,0.72,0.4,0.15,1.6340982043841468e7
0.34,0.83,0.93,0.77,0.18,1.6378236090015437e7
0.01,0.08,0.91,0.93,0.26,1.6020450403142275e7
0.41,0.43,0.75,0.72,0.8,1.6358972296794591e7
0.2,0.26,0.56,0.68,0.15,1.6315601809809944e7
0.15,0.44,0.14,0.57,0.7,1.6337274358364841e7
0.47,0.59,0.26,0.57,0.35,1.6372867658203464e7
0.07,0.1,0.62,0.97,0.69,1.6182767094092736e7
0.98,0.45,0.95,0.22,0.5,1.6373765443761418e7
0.51,0.76,0.35,0.38,0.34,1.6378102064455846e7
0.3,0.55,0.88,0.59,0.78,1.6365931633246832e7
0.56,0.56,0.87,0.25,0.17,1.6372038036478402e7
0.72,0.58,0.25,0.91,0.92,1.6376257858747562e7
0.15,0.82,0.13,0.9,0.13,1.6375106091217922e7
0.97,0.37,0.62,0.7,0.34,1.637112512985751e7
0.92,0.2,0.37,0.62,0.75,1.636025298207316e7
0.54,0.3,0.91,0.96,0.26,1.6350634270468941e7
0.6,0.81,0.15,0.38,0.55,1.6378387071410298e7
0.3,0.65,0.21,0.62,0.42,1.6372793407683687e7
0.48,0.55,0.9,0.38,0.79,1.6370028080516206e7
0.35,0.03,0.64,0.09,0.65,1.6330959857659891e7
0.42,0.63,0.58,0.03,0.15,1.6373313248055136e7
0.3,0.3,0.95,0.18,0.79,1.6333690359087233e7
0.8,0.05,0.41,0.94,0.65,1.6350582883741468e7
0.29,0.2,0.01,0.26,0.77,1.6317906665996848e7
0.86,0.33,0.23,0.38,0.58,1.6366559439742027e7
0.75,0.31,0.66,0.2,0.61,1.635993265443283e7
0.69,0.04,0.81,0.09,0.24,1.6348787461413903e7
0.13,0.92,0.68,0.61,0.9,1.6377149964460097e7
0.75,0.69,0.13,0.95,0.84,1.6378311084072277e7
0.85,0.19,0.42,0.99,0.4,1.635717600668814e7
0.61,0.11,0.31,0.14,0.97,1.633696818284209e7
0.15,0.52,0.35,0.14,0.24,1.6348673876812976e7
1.0,0.34,0.6,0.12,0.46,1.6369499196899705e7
0.76,0.26,0.39,0.27,0.56,1.6356995973452926e7
0.2,0.2,0.91,0.49,0.21,1.6303325845055267e7
0.61,1.0,0.68,0.41,0.12,1.6375828629699072e7
0.77,0.71,0.9,0.58,0.05,1.63782994804981e7
0.03,0.39,0.98,0.35,0.55,1.6236670627743492e7
0.15,0.37,0.61,0.55,0.91,1.6324490589398783e7
0.14,0.04,0.21,0.16,0.16,1.626593692109662e7
0.91,0.11,0.26,0.76,0.59,1.6356223197068634e7
0.23,0.04,0.84,0.95,0.35,1.6296515943748727e7
0.79,0.71,0.82,0.08,0.42,1.6378307897931967e7
0.22,0.31,0.36,0.67,0.37,1.6328702019159582e7
0.49,0.83,0.63,0.24,0.69,1.6378422980685404e7
0.68,0.42,0.2,0.56,0.37,1.636765596756582e7
0.67,0.8,0.76,0.52,0.15,1.6378391134576363e7
0.06,0.95,0.52,0.22,0.69,1.6370651924686177e7
0.33,0.02,0.49,0.95,0.91,1.6329795660002962e7
0.09,0.99,0.82,0.46,0.56,1.6376636096708868e7
0.41,0.9,0.76,0.3,0.51,1.6378294206742372e7
0.96,0.69,0.18,0.24,0.13,1.6378411520128326e7
0.21,0.34,0.89,0.14,0.52,1.6330563330504406e7
0.69,0.19,0.09,0.43,0.71,1.634868324190188e7
0.55,0.69,0.16,0.23,1.0,1.6377219106913898e7
0.28,0.89,0.2,0.16,0.19,1.6378414394401386e7
0.38,0.37,0.26,0.6,0.08,1.6351162238549167e7
0.06,0.31,0.92,0.5,0.52,1.6246316858209947e7
0.57,0.53,0.48,0.5,0.22,1.6371298592997978e7
0.92,0.16,0.81,0.5,0.26,1.635664834909729e7
0.38,0.45,0.8,0.37,0.06,1.635904030852816e7
0.77,0.25,0.92,0.52,0.48,1.6355715175183501e7
0.29,0.49,0.23,0.58,0.29,1.636027621867597e7
0.45,0.91,0.57,0.88,0.39,1.6378075456795836e7
0.84,0.29,0.03,0.54,0.7,1.6363966870652271e7
0.69,0.79,0.23,0.33,0.17,1.6378357923822088e7
0.5,0.88,0.84,0.67,0.57,1.6378250846104879e7
0.48,0.04,0.04,0.44,0.91,1.6333240891551223e7
0.52,0.79,0.96,0.78,0.62,1.6378317190151041e7
0.94,0.76,0.27,0.14,0.66,1.637805684389299e7
0.58,0.59,0.95,0.66,0.77,1.637408797662988e7
0.32,0.81,0.71,0.86,0.78,1.6377986876976583e7
0.19,0.35,0.18,0.5,0.28,1.6330109263442155e7
0.37,0.85,0.23,0.02,0.95,1.6378399386880526e7
0.1,0.46,0.85,0.89,0.78,1.6325170670868844e7
0.1,0.26,0.36,0.15,0.16,1.626581567533869e7
0.83,0.44,0.49,0.83,0.79,1.6372242225462198e7
0.06,0.04,0.15,0.25,0.67,1.613908137891212e7
0.48,0.78,0.26,1.0,0.98,1.6378272277287878e7
0.51,0.26,0.66,0.73,0.5,1.63440918026341e7
0.61,0.96,0.21,0.93,0.97,1.6376387942754036e7
0.5,0.61,0.53,0.49,0.11,1.6373998163823307e7
0.11,0.43,0.98,0.83,0.27,1.6324052913473945e7
0.91,0.32,0.33,0.46,0.48,1.6367255539520046e7
0.98,0.55,0.95,0.99,0.11,1.637715285332802e7
0.34,0.47,0.45,0.16,0.57,1.6359398225722324e7
0.35,0.99,0.18,0.85,0.91,1.6377447610308386e7
0.06,0.89,0.82,0.6,0.4,1.6367416135720473e7
0.02,0.93,0.83,0.6,0.97,1.6352971843231317e7
0.36,0.62,0.33,0.8,0.42,1.63725915962951e7
0.54,0.94,0.72,0.1,0.87,1.6377430015604334e7
0.5,0.25,0.7,0.35,0.55,1.6340971172598455e7
0.86,0.52,0.08,0.82,0.15,1.637613280969561e7
0.42,0.07,0.07,0.16,0.32,1.6321471237752741e7
0.31,0.58,0.71,0.91,0.06,1.636901620935512e7
0.26,0.48,0.87,0.24,0.59,1.635656611715121e7
0.75,0.21,0.67,0.49,0.45,1.6352021474168321e7
0.93,0.39,0.42,0.86,0.45,1.6371870400403896e7
0.17,0.25,0.36,0.63,0.9,1.6305320482873365e7
0.95,0.93,0.45,0.39,0.31,1.6374969981692845e7
0.53,0.22,0.92,0.96,0.21,1.6340563241620952e7
0.88,0.1,0.54,0.74,0.97,1.6353610231420517e7
0.16,0.14,0.18,0.63,0.28,1.6279060477884449e7
0.53,0.47,0.51,0.3,0.1,1.6365989557419453e7
0.63,0.22,0.27,0.21,0.54,1.6346603630585544e7
0.34,0.64,0.78,0.19,0.1,1.6372525617988762e7
0.07,0.35,0.35,0.41,0.17,1.62654316281056e7
0.9,0.78,0.59,0.25,0.38,1.6378059065004108e7
0.92,0.58,0.96,0.84,0.66,1.6377309729389412e7
0.96,0.62,0.75,0.1,0.79,1.6377976230195664e7
0.88,0.19,0.95,0.72,0.9,1.6356516315218667e7
0.52,0.41,0.21,0.61,0.6,1.6361681963243214e7
0.57,0.3,0.38,0.74,0.68,1.6352739454831088e7
0.11,0.03,0.91,0.64,0.25,1.6245227837942827e7
0.57,0.54,0.33,0.93,0.05,1.6372482242298624e7
0.73,0.23,0.32,0.72,0.61,1.6354184661509186e7
0.7,0.62,0.88,0.85,0.89,1.6376639875162272e7
0.89,0.61,0.59,0.36,0.35,1.6377703771322856e7
0.64,0.74,0.59,0.48,0.69,1.637826546127958e7
0.52,0.53,0.44,0.82,0.15,1.6370686048186809e7
0.61,0.84,0.9,0.28,0.32,1.6378323786868354e7
0.03,0.26,0.47,0.6,0.64,1.6161380288051385e7
0.15,0.38,0.06,0.28,0.64,1.6324845646786168e7
0.33,0.8,0.01,0.07,0.8,1.637785829734241e7
1.0,0.29,0.08,0.52,0.25,1.6368452570657922e7
0.34,0.78,0.33,0.01,0.46,1.6377533328039585e7
0.69,0.77,0.69,0.49,0.54,1.6378424364732767e7
0.11,0.12,0.92,0.57,0.95,1.6243656713072758e7
0.86,0.93,0.35,0.39,0.62,1.637541325066682e7
0.58,0.67,0.25,0.13,0.37,1.6376918826371826e7
1.0,0.95,0.63,0.2,0.97,1.637442175327438e7
0.32,0.4,0.07,0.82,0.12,1.635250763036777e7
0.99,0.9,0.59,0.5,0.11,1.6375627166913385e7
0.39,0.15,0.35,0.41,0.82,1.6321578090195796e7
0.76,0.73,0.57,0.78,0.28,1.6378415051196557e7
0.27,0.27,0.09,0.22,0.35,1.6326660912310502e7
0.39,0.44,0.79,0.95,0.15,1.6359759801543593e7
0.44,0.49,0.14,0.01,0.24,1.6364908264777165e7
0.13,1.0,0.8,0.28,0.72,1.6378274178512452e7
1.0,0.56,0.5,0.69,0.16,1.637759550596782e7
0.61,0.27,0.81,0.33,0.57,1.6349396955243906e7
0.56,0.68,0.4,0.18,0.41,1.637693877553298e7
0.53,0.33,0.17,0.66,0.98,1.635429536714384e7
0.53,0.48,0.37,0.85,0.06,1.636783745740116e7
0.4,0.91,0.54,0.74,0.38,1.6378210073095301e7
0.62,0.02,0.02,0.2,0.92,1.6363572281914478e7
0.07,0.87,0.19,0.98,0.13,1.6367123077523567e7
0.51,0.47,0.83,0.25,0.67,1.6364866369124033e7
0.87,0.79,0.48,0.01,0.39,1.637802872039658e7
0.78,0.26,0.44,0.72,0.54,1.6358695036352335e7
0.91,0.96,0.44,0.25,0.93,1.6374426375877213e7
0.85,0.55,0.36,0.78,0.27,1.6376564026601303e7
0.81,0.94,0.35,0.59,0.43,1.6375495601394093e7
0.93,0.23,0.1,0.4,0.09,1.6362779106099915e7
0.57,0.26,0.41,0.65,0.86,1.6347999267125819e7
0.87,0.61,0.23,0.48,0.81,1.6377814050751261e7
0.53,0.16,0.46,0.56,0.25,1.633423685990969e7
0.69,0.97,0.31,0.42,0.38,1.637566057328613e7
0.73,0.85,0.21,0.63,0.56,1.6377628548916204e7
0.27,0.82,0.07,0.5,0.63,1.637781740097103e7
0.55,0.92,0.55,0.8,0.68,1.6377585108397124e7
0.4,0.6,0.3,0.57,0.96,1.6372084109283797e7
0.4,0.56,0.07,0.41,0.64,1.63696850627624e7
0.71,0.82,0.14,0.64,0.18,1.6378046768399546e7
0.98,0.34,0.77,0.72,0.01,1.6369557748189999e7
0.73,0.22,0.81,0.4,0.33,1.6351187787534488e7
0.91,0.02,0.28,0.69,0.44,1.6368982816222586e7
0.25,1.0,0.17,0.59,0.08,1.6377935120420476e7
0.46,0.9,0.25,0.44,0.22,1.6378110713756558e7
0.36,0.69,0.76,0.29,0.09,1.6375177886392854e7
0.33,1.0,0.89,0.75,0.4,1.637749758161359e7
0.28,0.41,0.65,0.02,0.44,1.6348455322757028e7
0.13,0.14,0.13,0.27,0.28,1.626004912429903e7
0.89,0.62,0.83,0.65,0.45,1.637781152901103e7
0.53,0.75,0.42,0.7,0.96,1.6378092207255043e7
0.98,0.5,0.17,0.33,0.26,1.6376330250179265e7
0.99,0.18,0.76,0.26,0.54,1.6360219312365282e7
0.97,0.32,0.32,0.79,0.52,1.6369240427188143e7
0.9,0.48,0.5,0.74,0.36,1.6374855146107918e7
0.07,0.94,0.08,0.31,0.81,1.6371310889183488e7
0.35,0.32,0.41,0.16,0.03,1.6340960849569527e7
0.37,0.64,0.56,0.25,0.1,1.6373189214107085e7
0.5,0.14,0.85,0.14,0.21,1.6328114768073149e7
0.81,0.47,1.0,0.37,0.51,1.6372062492356317e7
0.43,0.04,0.91,0.07,0.34,1.63288234143746e7
0.39,0.79,0.13,0.16,0.12,1.6378011027245821e7
0.4,0.83,0.77,0.4,0.69,1.637834399353768e7
0.67,0.01,0.06,0.15,0.48,1.637743968674853e7
0.06,0.86,0.83,0.13,0.27,1.6364831386665951e7
0.95,0.3,0.26,0.34,0.08,1.6367109036594117e7
0.57,0.25,0.88,0.83,0.35,1.6346170311782222e7
0.24,0.02,0.29,0.64,0.85,1.6323648145174308e7
0.29,0.63,0.91,0.68,0.85,1.637135351738898e7
0.01,0.93,0.12,0.77,0.82,1.633017571583205e7
0.96,0.39,0.02,0.11,0.46,1.6372189253494347e7
0.63,0.48,0.84,0.28,0.12,1.6368865366449788e7
0.32,0.71,0.68,0.92,0.56,1.6375752022033857e7
0.47,0.65,0.71,0.14,0.69,1.6374883418365499e7
0.67,0.19,0.15,0.52,0.34,1.6347462893247038e7
0.42,0.81,0.85,0.93,0.39,1.6378281807211375e7
0.14,0.7,0.82,0.16,0.12,1.6367305633625291e7
0.38,0.13,0.19,0.88,0.4,1.6320207969993792e7
0.7,0.17,0.7,0.33,0.66,1.6345582131788101e7
0.29,0.41,0.65,0.56,0.41,1.6350700790354695e7
0.13,0.64,0.89,0.87,0.59,1.6361504154397395e7
0.14,0.04,0.17,0.2,0.56,1.6265562333790902e7
0.02,0.78,1.0,0.72,0.51,1.6332727749707865e7
0.64,0.75,0.16,0.36,0.84,1.637837375984515e7
0.36,0.31,0.13,0.38,0.28,1.6341399478239922e7
0.4,0.01,0.69,0.6,0.82,1.6362809668877155e7
0.55,0.44,0.48,0.35,0.04,1.636433433888462e7
0.03,0.3,0.63,0.15,0.78,1.6182556498399366e7
0.5,0.54,0.21,0.51,0.12,1.6370709336428365e7
0.59,0.43,0.42,0.02,0.9,1.636430804148075e7
0.63,0.7,0.9,0.58,0.83,1.637769469630567e7
0.89,0.24,0.4,0.42,0.94,1.6361200100603895e7
0.11,0.43,0.13,0.38,0.77,1.631930318026071e7
0.06,0.06,0.11,0.51,0.47,1.6138530115891881e7
0.23,0.24,0.37,0.16,0.99,1.6315161637812426e7
0.46,0.19,0.27,0.36,0.68,1.6332027445892185e7
0.98,0.1,0.32,0.38,0.37,1.6358817024976542e7
0.25,0.51,0.62,0.5,0.64,1.6359866025463339e7
0.77,0.65,0.21,0.77,0.29,1.637796725249118e7
0.51,0.34,0.59,0.67,0.8,1.6353563550956037e7
0.4,0.38,0.55,0.9,0.66,1.6353806312276568e7
0.09,0.82,0.85,0.34,0.07,1.6368764169129077e7
0.25,0.87,0.75,0.74,0.78,1.6378268473717395e7
0.43,0.76,0.96,0.84,0.79,1.6377720747877402e7
0.94,0.4,0.99,0.56,0.61,1.6371248942342618e7
0.21,0.84,0.41,0.11,0.59,1.6377455958595019e7
0.13,0.3,0.61,0.99,0.07,1.6303288881924776e7
0.59,0.25,0.34,0.18,0.28,1.634697769983656e7
0.73,0.01,0.47,0.97,0.59,1.6369357852108682e7
0.61,0.54,0.75,0.72,0.13,1.6372534738874454e7
0.37,0.61,0.52,0.52,0.52,1.6371874435676824e7
0.71,0.36,0.78,0.87,0.1,1.6363641737891842e7
0.71,0.79,0.96,0.58,0.02,1.6378398249498995e7
0.09,0.84,0.05,0.53,0.22,1.6369035615895323e7
0.09,0.73,0.19,0.98,0.77,1.636033208356484e7
0.69,0.35,0.63,0.34,0.3,1.6361339354418842e7
0.55,0.47,0.84,0.6,0.84,1.6366588920517359e7
0.97,0.54,0.48,0.34,0.26,1.6376942268668953e7
0.39,0.03,0.73,0.86,0.65,1.6325667497622645e7
0.48,0.16,0.56,0.49,0.64,1.632989223873021e7
0.75,0.97,0.58,0.18,0.2,1.6375427033885354e7
0.21,0.22,0.68,0.61,0.59,1.6309632883633574e7
0.5,0.04,0.81,0.06,0.54,1.633507096628807e7
0.17,0.5,0.21,0.12,0.57,1.6349516268070268e7
0.69,0.27,0.68,0.98,1.0,1.6355455045287877e7
0.67,0.9,0.62,0.26,0.09,1.6377381420851612e7
0.02,0.85,0.81,0.44,0.51,1.6341916988269635e7
0.24,0.9,0.02,0.05,0.39,1.6378378312879348e7
0.14,0.41,0.28,0.74,0.95,1.632960706843974e7
0.45,0.18,0.74,0.09,0.94,1.6328075925156334e7
0.04,0.46,0.44,0.37,0.78,1.6267267891023375e7
0.14,0.34,0.14,0.32,0.36,1.6312842032656515e7
0.28,0.72,0.05,0.05,0.25,1.6375187612506384e7
0.95,0.82,0.9,0.24,0.91,1.6377567148751894e7
0.98,0.25,0.15,0.37,0.41,1.6365366535569878e7
0.45,0.6,0.39,0.9,0.69,1.6373222853609122e7
0.38,0.31,0.71,0.46,0.13,1.6342008478359126e7
0.46,0.48,0.51,0.72,0.28,1.6365479845662724e7
0.11,0.67,0.96,0.79,0.86,1.6360556854383651e7
0.19,0.09,0.34,0.9,0.34,1.628414828730277e7
0.51,0.51,0.32,0.9,0.7,1.6369480744311985e7
0.69,0.21,0.63,0.09,0.58,1.6347910140807698e7
0.31,0.1,0.91,0.26,0.53,1.6307554068055596e7
0.95,0.34,0.64,0.63,0.54,1.6369028371692063e7
0.31,0.29,0.98,0.03,0.21,1.6332325708312849e7
0.48,0.11,0.85,0.95,0.19,1.632565690374238e7
0.04,0.82,0.76,0.16,0.28,1.6352618072448723e7
0.59,0.98,0.7,0.44,0.77,1.6376401078466592e7
0.43,0.09,0.21,0.58,0.58,1.632151788970803e7
0.37,0.47,0.16,0.25,0.22,1.6361084383009423e7
0.82,0.84,0.76,0.81,0.15,1.6377608328194251e7
0.3,0.77,0.44,0.66,0.43,1.6377146256643489e7
0.47,0.83,0.69,0.55,0.82,1.637841863857969e7
0.98,0.74,0.07,0.09,0.09,1.6378091404520657e7
0.47,0.02,0.77,0.7,0.76,1.6345569028058894e7
0.13,0.78,0.61,0.07,0.71,1.6371437769340524e7
0.11,0.46,0.76,0.54,0.35,1.6327990554646026e7
0.11,0.8,0.68,0.23,0.55,1.6370364226282569e7
0.7,0.59,0.04,0.52,0.66,1.6376270105075222e7
0.12,0.46,0.89,0.38,0.74,1.6331895526739264e7
0.27,0.27,0.85,0.89,1.0,1.6328797083471363e7
0.9,0.19,0.62,0.63,0.57,1.635816596746245e7
0.54,0.47,0.28,0.49,0.58,1.6366932548127161e7
0.03,0.72,0.91,0.33,0.87,1.6331297714567184e7
0.43,0.36,0.19,0.43,0.8,1.6352129493674237e7
0.12,0.45,0.47,1.0,0.03,1.6331400566607848e7
0.01,0.27,0.46,0.31,0.11,1.609041736631125e7
0.93,0.8,0.1,0.35,0.9,1.6377481523233198e7
0.44,0.33,0.29,0.16,0.82,1.6347983955749324e7
0.31,0.75,0.56,0.26,0.31,1.6376611714362554e7
0.96,0.03,0.26,0.43,0.86,1.636643759720579e7
0.59,0.51,0.61,0.72,0.33,1.6370694862970732e7
0.67,0.24,0.27,0.04,0.17,1.6350461404050129e7
0.5,0.07,0.4,0.29,0.22,1.632763870074734e7
0.8,0.42,0.08,0.96,0.6,1.6371435141651588e7
0.54,0.05,0.35,0.36,0.29,1.6334041905935965e7
0.53,0.91,0.66,0.93,0.85,1.6377824654648064e7
0.29,0.62,0.93,0.35,0.45,1.6370389509596266e7
0.13,0.84,0.77,0.94,0.25,1.6374862297193617e7
0.35,0.9,0.79,0.8,0.8,1.6378372764948746e7
0.31,0.29,0.01,0.72,0.85,1.6336013236358143e7
0.44,0.64,0.99,0.16,0.57,1.6373923128144579e7
0.75,0.32,0.57,0.57,0.51,1.6361727459321948e7
0.73,0.39,0.68,0.42,0.47,1.6365908832807431e7
0.9,0.18,0.6,0.71,0.1,1.6357765106163586e7
0.06,0.42,0.35,0.75,0.73,1.6279690644862315e7
0.85,0.13,0.49,0.8,0.94,1.6353283090651749e7
0.18,0.33,0.06,0.55,0.99,1.6324398803393515e7
0.31,0.45,0.39,0.36,0.14,1.6356342927976405e7
0.45,0.78,0.25,0.72,0.53,1.6378165968314435e7
0.65,0.78,0.36,0.11,0.96,1.637842443352148e7
0.95,0.11,0.02,0.52,0.74,1.6358645192686742e7
0.11,0.26,0.36,0.74,0.32,1.6278063901264917e7
0.14,0.71,0.25,0.37,0.42,1.6367819232200243e7
0.38,0.27,0.51,0.61,0.29,1.6337094954263674e7
0.78,0.17,0.51,0.82,0.68,1.6351787252231896e7
0.78,0.84,0.69,0.73,0.14,1.6377744287986407e7
0.63,0.62,0.7,0.03,0.83,1.6375634676057164e7
0.94,0.82,0.41,0.85,0.33,1.6377229348208442e7
0.84,0.24,0.98,0.15,0.23,1.635712561882783e7
0.73,0.66,0.75,0.01,0.37,1.6377486523665078e7
0.32,0.56,0.64,0.68,0.35,1.6367567074153049e7
0.03,0.37,0.08,0.54,0.66,1.620975324827227e7
0.66,0.99,0.82,0.3,0.88,1.6375789895355405e7
0.36,0.83,0.31,0.2,0.62,1.6378287018682055e7
0.49,0.22,0.29,0.75,0.15,1.6338925990225e7
0.16,1.0,0.42,0.4,0.38,1.6378424408395482e7
0.33,0.25,0.19,0.02,0.65,1.6328606863378678e7
0.14,0.01,0.43,0.79,0.3,1.631572167575353e7
0.48,0.13,0.75,0.23,0.91,1.632619315965612e7
0.76,0.44,0.02,0.5,0.91,1.6371117806243595e7
1.0,0.94,0.78,0.89,0.52,1.6374787959391369e7
0.94,0.56,0.78,0.03,0.92,1.6376811412561942e7
0.7,0.52,0.53,0.43,0.2,1.6373138600456033e7
0.5,0.48,0.49,0.44,0.03,1.636616657802303e7
0.55,0.44,0.08,0.5,0.08,1.6365273530899573e7
0.1,0.19,0.57,0.51,0.82,1.6248326356110297e7
0.57,0.48,0.14,0.02,0.32,1.6367964069107547e7
0.34,0.09,0.37,0.56,0.84,1.6311676173652522e7
0.27,0.64,0.58,0.94,0.57,1.6371723079227807e7
0.23,0.55,0.19,0.15,0.75,1.6362000015131384e7
0.7,0.65,0.62,0.73,0.33,1.6377400744903982e7
0.56,0.88,0.55,0.52,0.22,1.63780526403578e7
0.68,0.06,1.0,0.61,0.9,1.6340324561393717e7
0.7,0.55,0.83,0.43,0.22,1.6374107549091538e7
0.57,0.88,0.24,0.46,0.71,1.6377946648442468e7
0.76,0.43,0.79,0.55,0.44,1.636937844872435e7
0.03,0.62,0.22,0.83,0.2,1.6303643991206821e7
0.45,0.85,0.45,0.84,0.53,1.6378413853338525e7
0.47,0.15,0.5,0.64,0.56,1.6328663296516402e7
0.94,0.8,0.32,0.61,0.15,1.6377522788992764e7
0.35,0.52,0.44,0.52,0.7,1.6365174319681533e7
0.36,0.64,0.85,0.1,0.98,1.63727697110309e7
0.36,0.78,0.75,0.77,0.16,1.6377732993729586e7
0.64,0.91,0.26,0.43,0.95,1.6377194248664781e7
0.96,0.72,0.37,0.02,0.51,1.6378346903390517e7
0.42,0.15,0.31,0.15,0.51,1.6323762473460801e7
0.96,0.44,0.6,0.64,0.32,1.637396653910617e7
0.97,0.29,0.98,0.45,0.02,1.6365628489513617e7
0.64,0.54,0.52,0.88,0.93,1.6373467146166136e7
0.62,0.7,0.69,0.73,0.97,1.63777568132699e7
0.46,0.85,0.76,0.17,0.79,1.6378422947201991e7
0.1,0.01,0.62,0.17,0.21,1.6317035437743137e7
0.44,0.21,0.19,0.7,0.89,1.6334214147681262e7
0.59,0.91,0.14,0.46,0.66,1.6377415195481054e7
0.92,0.15,0.2,0.49,1.0,1.6358010527903767e7
0.03,0.01,0.97,0.95,0.96,1.611129451146549e7
0.28,0.66,0.66,0.04,0.12,1.6372274104198249e7
0.78,0.88,0.09,0.82,0.44,1.637677004781994e7
0.05,0.22,0.56,0.05,0.42,1.6181623954021739e7
0.98,0.79,0.6,0.23,0.93,1.6377734579393359e7
0.69,0.31,0.81,0.97,0.86,1.6358805314870186e7
0.61,0.09,0.57,0.82,0.83,1.6335781450626098e7
0.06,0.8,0.27,0.91,0.38,1.6357650122551529e7
