α_v,α_s,α_v_error,α_s_error,decay,MSE
0.9,0.04,0.81,0.61,0.98,3.435476152352825e7
0.14,0.46,0.67,0.76,0.06,3.423779301668635e7
0.95,0.76,0.4,0.93,0.75,3.434188900873143e7
0.8,0.87,0.18,0.64,0.25,3.433497293182639e7
0.81,0.91,0.74,0.23,0.85,3.4336521955801e7
0.29,0.82,0.12,0.47,0.96,3.429390718821628e7
0.94,0.19,0.15,0.96,0.5,3.436698367063384e7
0.82,0.5,0.14,0.81,0.69,3.433569475703252e7
0.83,1.0,0.03,0.33,0.46,3.434002648779238e7
0.69,0.91,0.55,0.24,0.84,3.4329870761325836e7
0.31,0.17,0.57,0.45,0.61,3.431261323301645e7
0.83,0.37,0.64,0.88,0.64,3.434429140064892e7
0.78,0.62,0.33,0.44,0.31,3.4330415309950106e7
0.15,0.03,0.29,0.18,0.49,3.4242456230595365e7
0.38,0.92,0.69,0.89,0.64,3.4308047707770035e7
0.51,0.23,0.57,0.99,0.36,3.433195680966245e7
0.6,0.37,0.63,0.89,0.59,3.432667956691162e7
0.73,0.4,0.82,0.22,0.06,3.43348723857778e7
0.37,0.93,0.69,0.93,0.9,3.4307789597803004e7
0.14,0.14,0.27,0.6,0.54,3.425642156560507e7
0.96,0.74,0.5,0.08,0.09,3.4342365957236245e7
0.45,0.38,0.09,0.58,0.29,3.431081107725087e7
0.66,0.98,0.16,0.59,0.58,3.433059507713127e7
0.6,0.51,0.68,0.85,0.19,3.431847114285244e7
0.86,0.37,0.69,0.98,0.86,3.434633580588581e7
0.49,0.19,0.58,0.71,0.05,3.433294474130531e7
0.77,0.03,0.55,0.49,0.78,3.436087230053508e7
0.17,0.56,0.04,0.41,0.15,3.425514348451784e7
0.65,0.42,0.7,0.09,0.23,3.4327193320290715e7
0.83,0.59,0.69,0.95,0.23,3.433405496962735e7
0.02,0.84,0.88,0.25,0.28,3.40926215551158e7
0.51,0.71,0.48,0.71,0.05,3.431043355925015e7
0.81,0.66,0.89,0.07,0.74,3.433234824390569e7
0.77,0.89,0.38,0.08,0.75,3.433382522387064e7
0.98,0.91,0.03,0.9,0.56,3.434581173128737e7
0.44,0.81,0.66,0.81,0.69,3.430770193255018e7
0.12,0.57,0.72,0.15,0.27,3.422275709389131e7
0.74,0.61,0.25,0.93,0.48,3.43277186221827e7
0.3,0.8,0.65,0.58,0.39,3.429389214321306e7
0.09,0.83,0.33,0.74,0.35,3.421664091190834e7
0.64,0.19,0.19,0.81,0.41,3.4346695878129944e7
0.41,0.35,0.15,0.84,0.76,3.430896773008905e7
0.4,0.63,0.35,0.78,0.19,3.429797701571243e7
0.99,0.76,0.64,0.21,0.02,3.434447730499879e7
0.81,0.33,0.63,0.76,0.44,3.434641732426592e7
0.72,0.09,0.87,0.79,0.43,3.4345286313180216e7
0.49,0.63,0.86,0.23,0.98,3.4307057568036884e7
0.87,0.15,0.51,0.7,0.82,3.436353024849347e7
0.97,0.07,0.9,0.07,0.8,3.435892066954997e7
0.34,0.19,0.34,0.47,0.15,3.4316014880939126e7
0.42,0.86,0.5,0.64,0.86,3.430826711518215e7
0.87,0.84,0.5,0.97,0.2,3.4338240817654155e7
0.76,0.26,0.84,0.24,0.67,3.43497729645806e7
0.38,0.29,0.7,0.93,0.78,3.431160897219336e7
0.59,0.08,0.8,0.49,0.63,3.4330004105891906e7
0.51,0.65,0.66,0.03,0.19,3.430921040738614e7
0.65,0.1,0.07,0.56,1.0,3.434203471537949e7
0.52,0.91,0.98,0.54,0.93,3.431854956069132e7
0.53,0.05,0.12,0.05,0.54,3.4313627398700505e7
0.88,0.94,0.43,0.1,0.38,3.4340937467391975e7
0.47,0.72,0.7,0.42,0.56,3.430706880369645e7
0.85,0.4,0.04,0.71,0.05,3.434334810580892e7
0.38,0.93,0.81,0.07,0.6,3.430860474044444e7
0.08,0.73,0.18,0.73,0.35,3.418915622729444e7
0.62,0.78,0.87,0.45,0.77,3.4321285059143685e7
0.28,0.57,0.9,0.61,0.77,3.428285515785565e7
0.98,0.99,0.45,0.26,0.24,3.434733510582977e7
0.66,0.68,0.97,0.14,0.49,3.4322184736683145e7
0.42,0.72,0.56,0.05,0.99,3.4302344261553966e7
0.66,0.16,0.79,0.22,0.33,3.434916629282656e7
0.87,0.48,0.67,0.5,0.57,3.433999333635651e7
0.48,0.95,0.88,0.08,0.07,3.431741720806641e7
0.57,0.4,0.57,0.54,0.82,3.432152166253156e7
0.77,0.31,0.8,0.55,0.19,3.434556168240687e7
0.59,0.54,0.38,0.55,0.05,3.4316798894858554e7
0.46,0.96,0.06,0.67,0.04,3.431642652857523e7
0.62,0.11,0.03,0.37,0.35,3.434158316290344e7
0.04,0.59,0.05,0.82,0.61,3.407557288923351e7
0.27,0.94,0.58,0.7,0.56,3.42992705617222e7
0.26,0.75,0.89,0.26,0.68,3.428611370939652e7
0.22,0.3,0.19,0.39,0.39,3.428504498524772e7
0.06,0.11,1.0,0.27,0.73,3.4103393793739974e7
0.88,0.26,0.82,0.15,0.69,3.435767683864523e7
0.76,0.77,0.93,0.77,0.52,3.43304134636348e7
0.27,0.11,0.03,0.1,0.8,3.4299113803678975e7
0.06,0.88,0.17,0.64,0.93,3.418108769634035e7
0.51,0.46,0.45,0.77,0.49,3.431191066315542e7
0.92,0.7,0.55,0.19,0.36,3.433954840063983e7
0.65,0.48,0.17,0.47,0.07,3.432388041527099e7
0.66,0.97,0.34,0.63,0.09,3.4330217173752785e7
0.91,0.4,0.38,0.09,0.86,3.4347469313447885e7
0.38,0.83,0.49,0.27,0.95,3.430329758549359e7
0.87,0.5,0.4,0.89,0.9,3.433913633880381e7
0.2,0.51,0.4,0.79,0.44,3.4266005354208186e7
0.36,0.19,0.92,0.22,0.08,3.431848906845251e7
0.71,0.8,0.88,0.66,0.72,3.432793556869116e7
0.07,0.17,0.39,0.17,0.44,3.415325293241032e7
0.07,0.58,0.92,0.2,0.77,3.415176602894836e7
0.85,0.76,0.21,0.96,0.43,3.433572272250182e7
0.18,0.7,0.01,0.81,0.05,3.4265317944710046e7
0.08,0.97,0.18,0.62,0.68,3.422523710508876e7
0.96,0.94,0.99,0.02,0.77,3.434522601664998e7
0.03,0.43,0.62,0.68,0.79,3.401566603746295e7
0.26,0.94,0.35,0.73,0.41,3.429812326704142e7
0.35,0.6,0.62,0.99,0.13,3.429208880079188e7
0.51,0.56,0.77,0.46,0.23,3.4308982518614165e7
0.73,0.05,0.31,0.88,0.28,3.433575185394308e7
0.03,0.5,0.33,0.58,0.95,3.402589021646307e7
0.42,0.64,0.99,0.38,0.66,3.43002229983726e7
0.31,0.62,0.04,0.52,0.22,3.428766166789509e7
0.4,0.12,0.68,0.46,0.3,3.432007368767565e7
0.55,0.43,0.12,0.38,0.95,3.4317558636001624e7
0.84,0.61,1.0,0.28,0.53,3.433449473523711e7
0.62,0.96,0.05,0.75,0.93,3.432744106208669e7
0.14,0.69,0.05,0.04,0.75,3.424578240547779e7
0.68,0.14,0.89,0.13,0.82,3.435019392049006e7
0.44,0.48,0.36,0.43,0.44,3.4303636728798434e7
0.56,0.05,0.12,0.63,0.24,3.431744232144789e7
0.05,0.79,0.49,0.88,0.64,3.414361698057864e7
0.21,0.46,0.98,0.64,0.96,3.427006560601976e7
0.85,0.93,0.81,0.74,0.36,3.4339132608102344e7
0.48,0.24,0.63,0.7,0.09,3.432794467329195e7
0.71,0.2,0.22,0.29,0.58,3.4351413135103874e7
0.87,0.13,0.77,0.04,0.05,3.436269709239256e7
0.37,0.82,0.11,0.14,0.93,3.430188852130215e7
0.25,0.16,0.31,0.96,0.71,3.4302630375953004e7
0.11,0.31,1.0,0.65,0.38,3.421825801148549e7
0.21,0.29,0.63,0.57,0.97,3.428336943230291e7
0.94,0.75,0.72,0.23,0.25,3.43411612513518e7
0.05,0.92,0.64,0.93,0.12,3.417122711792229e7
0.52,0.77,1.0,0.33,0.46,3.4313089960628584e7
0.99,0.02,0.96,0.8,0.69,3.4410630881841205e7
0.59,0.4,0.59,0.44,0.7,3.432337621749284e7
0.73,0.95,0.44,0.25,0.4,3.433341825675705e7
0.31,0.98,0.46,0.06,0.35,3.430584027105731e7
0.19,0.82,0.7,0.69,0.71,3.427681647429982e7
0.31,0.76,0.33,0.11,0.05,3.4292897650723085e7
0.55,0.97,0.1,0.94,0.84,3.432332615244986e7
0.97,0.37,0.9,0.81,0.6,3.4353906665955365e7
0.52,0.8,0.24,0.07,0.4,3.431413133330898e7
0.12,0.98,0.08,0.26,0.17,3.4261860750909306e7
0.19,0.93,0.9,0.11,0.21,3.428550067986173e7
0.08,0.85,0.92,0.43,0.05,3.42068207401026e7
0.45,0.2,0.54,0.89,0.11,3.432814683941172e7
0.96,0.79,0.4,0.8,0.96,3.434283739461162e7
0.02,0.42,0.36,0.28,0.73,3.398115604972565e7
0.69,0.97,0.94,0.61,1.0,3.433191325892513e7
0.23,0.91,0.85,0.87,0.7,3.429188176102529e7
0.77,0.1,0.1,0.14,0.28,3.435165968201936e7
0.79,0.53,0.55,0.4,0.24,3.433258833358121e7
0.61,0.9,0.76,0.35,0.52,3.432451177919769e7
0.49,0.84,0.51,0.12,0.12,3.431321931499849e7
0.9,0.73,0.19,0.42,0.6,3.43384621955321e7
0.28,0.44,0.53,0.11,0.04,3.428549792065921e7
0.78,0.35,0.88,0.32,0.94,3.434254258184479e7
0.69,0.69,0.17,0.67,0.78,3.4324484565884545e7
0.07,0.14,0.68,0.91,0.92,3.414801877923816e7
0.73,0.18,0.47,0.47,0.61,3.435390582820283e7
0.32,0.38,0.7,0.84,0.88,3.429530250674989e7
1.0,0.13,0.28,0.98,0.49,3.437122518814915e7
0.12,0.48,0.53,0.38,0.61,3.422053180226867e7
0.91,0.8,0.67,0.3,0.32,3.433990181170432e7
0.78,0.56,0.78,0.19,0.01,3.4331153306786776e7
0.65,0.86,0.7,0.68,0.66,3.4325774227306336e7
0.52,0.04,0.88,0.65,0.81,3.431675509377863e7
0.86,0.08,0.83,0.64,0.6,3.435321489193921e7
0.01,0.85,0.83,0.23,0.77,3.409940281005654e7
0.06,0.35,0.41,0.01,0.89,3.41170404047785e7
0.09,0.8,0.64,0.7,0.64,3.421256851097073e7
0.13,0.22,0.3,0.57,0.3,3.424860453940731e7
0.89,0.89,0.51,0.17,0.22,3.434036056720798e7
0.08,0.14,0.84,0.02,0.59,3.4172893317075826e7
0.67,0.02,0.78,0.55,0.85,3.439590456379943e7
0.97,0.49,0.46,0.32,0.24,3.434655656412591e7
0.32,0.65,0.46,0.38,0.53,3.428962533325447e7
0.14,0.01,0.53,0.64,0.11,3.44282590613233e7
0.44,0.47,0.26,0.85,0.27,3.430404589357919e7
0.64,0.02,0.04,0.62,0.11,3.439408206337294e7
0.5,0.77,0.57,0.26,0.55,3.431138134947468e7
0.57,0.73,0.55,0.41,0.85,3.431608679445363e7
0.2,0.89,0.14,0.67,0.59,3.428468005576716e7
0.31,0.32,0.11,0.69,0.58,3.4299535975545645e7
0.91,0.32,0.88,0.53,0.36,3.435404017329867e7
0.97,0.02,0.38,0.52,0.19,3.440979683416701e7
0.5,0.2,0.68,0.3,0.4,3.433336991515548e7
0.82,0.19,0.58,0.52,0.29,3.435940778137634e7
0.36,0.01,0.13,0.85,0.83,3.4448970411608316e7
0.93,0.32,0.28,0.7,0.64,3.435538550977202e7
0.51,0.11,0.16,0.39,0.27,3.433065528616838e7
0.78,0.07,0.51,0.38,0.14,3.434397766000097e7
0.48,0.71,0.76,0.02,1.0,3.430770302551439e7
0.31,0.09,0.1,0.94,0.72,3.429846135422969e7
0.69,0.8,0.41,0.75,0.15,3.432664890291571e7
0.36,0.31,0.53,0.25,0.33,3.430706819531204e7
0.79,0.71,0.23,0.79,0.36,3.433138690105928e7
0.52,0.52,0.57,0.02,0.47,3.431068929253601e7
0.79,0.31,0.46,0.33,0.06,3.434693923176598e7
0.22,0.61,0.74,0.7,0.47,3.427259033194477e7
0.61,0.87,0.25,0.34,0.64,3.432343202332201e7
0.32,0.71,0.46,0.24,0.51,3.429173365149095e7
0.54,0.27,0.12,0.98,0.58,3.4330911439681016e7
0.45,0.05,0.23,0.12,0.21,3.4302572027889326e7
0.53,0.36,0.82,0.41,0.56,3.4320925692481115e7
0.59,0.36,0.7,0.22,0.69,3.432664627619336e7
0.71,0.52,0.57,0.36,0.16,3.432712148038436e7
0.63,0.56,0.22,0.14,0.03,3.431987282616552e7
0.56,0.4,0.09,0.67,0.53,3.432057293511004e7
0.85,0.7,0.11,0.96,0.18,3.433508894560279e7
0.34,0.12,0.2,0.5,0.83,3.4312438610135935e7
0.96,0.92,0.13,0.86,0.24,3.434484375302972e7
0.74,0.57,0.42,0.8,0.42,3.432815666239332e7
0.66,0.53,0.88,0.52,0.63,3.432295151990321e7
0.76,0.9,0.52,0.17,0.96,3.433354781059837e7
0.93,0.75,0.49,0.35,0.93,3.434052833178179e7
0.21,0.66,0.15,0.43,0.22,3.4272055570828125e7
0.21,0.68,0.77,0.88,0.71,3.427301498460548e7
0.45,0.18,0.42,0.19,0.76,3.4329166761745065e7
0.73,0.8,0.75,0.66,0.01,3.432919213125071e7
0.8,0.33,0.32,0.96,0.58,3.434573519259825e7
0.37,0.22,0.86,0.63,0.47,3.4317587281120814e7
0.81,0.88,0.67,0.14,0.48,3.433576803310629e7
0.88,0.54,0.4,0.44,0.74,3.433847308506977e7
0.49,0.65,0.17,0.73,0.04,3.4307321037677e7
0.86,0.62,0.12,0.9,0.01,3.433573538890405e7
0.88,0.26,0.55,0.14,0.72,3.435767683864523e7
0.88,0.37,0.54,0.21,0.93,3.434769588533005e7
0.08,0.68,0.49,0.82,0.58,3.4182392174044035e7
0.2,0.28,0.54,0.14,0.04,3.428136940885281e7
0.71,0.36,0.55,0.36,0.79,3.4336590492304765e7
0.14,0.46,0.7,0.53,0.09,3.423779301668635e7
0.72,0.85,0.58,0.35,0.17,3.432985582106037e7
0.5,0.41,0.02,0.16,0.41,3.4313865846431434e7
0.76,0.75,0.71,0.66,0.25,3.433005026061129e7
0.74,0.9,0.45,0.34,0.14,3.433243470155068e7
0.65,0.24,0.32,0.2,0.01,3.434359456650734e7
0.46,0.43,0.49,0.99,0.08,3.430830970350261e7
0.79,0.89,0.55,0.87,0.52,3.433492494834262e7
0.41,0.53,0.32,0.36,0.98,3.429895891018786e7
0.2,0.11,0.49,0.74,0.94,3.428140205554474e7
0.51,0.55,0.15,0.88,0.92,3.4309107968470946e7
0.49,0.62,0.72,0.08,0.73,3.430696302725166e7
0.68,0.49,0.21,0.54,0.39,3.4325879582680054e7
0.51,0.58,0.66,0.4,0.9,3.430883049212306e7
0.18,0.04,0.17,0.52,0.66,3.424178045195787e7
0.32,0.68,0.35,0.26,0.91,3.429058438957726e7
0.79,0.44,0.32,0.84,0.74,3.433654560824613e7
0.94,0.73,0.74,0.65,0.57,3.434100287920805e7
0.8,0.31,0.63,0.13,0.25,3.434762005475476e7
0.04,0.95,0.43,0.5,0.15,3.415925525475107e7
0.82,0.17,0.09,0.44,0.2,3.436022016139546e7
0.76,0.3,0.44,0.9,0.61,3.434583918622546e7
0.51,0.17,0.93,0.05,0.3,3.433567921377187e7
0.2,0.82,0.35,0.62,0.08,3.427940995857563e7
0.32,0.13,0.1,0.76,0.84,3.431146911585374e7
0.11,0.94,0.98,0.65,0.24,3.42501071511708e7
0.2,0.82,0.64,0.18,0.12,3.427940995857563e7
0.38,0.49,0.77,0.95,0.04,3.429654198605489e7
0.46,0.65,0.12,0.59,0.71,3.430441360396947e7
0.37,0.55,0.05,0.83,0.1,3.429423959099579e7
0.69,0.72,0.7,0.35,0.92,3.432492404452164e7
0.9,0.28,0.31,0.6,0.53,3.435710137196291e7
0.33,0.33,0.54,0.53,0.84,3.430121441526485e7
0.36,0.78,0.33,0.08,0.61,3.429900197223884e7
0.78,0.93,0.05,0.44,0.03,3.4335475214335464e7
0.16,0.84,0.35,0.02,0.08,3.426836075172639e7
0.27,0.23,0.57,0.3,0.03,3.430297100171559e7
1.0,0.51,0.08,0.22,0.63,3.4347927280680574e7
0.3,0.34,0.21,0.77,0.84,3.429609593834329e7
0.61,0.69,0.57,0.33,0.01,3.4318482888248324e7
0.79,0.24,0.54,0.66,0.3,3.435367569067654e7
0.6,0.13,0.46,0.62,0.66,3.434274253655599e7
0.63,0.98,0.02,0.29,0.1,3.432884291813773e7
0.04,0.48,0.85,0.68,0.17,3.4057649388121374e7
0.84,0.49,0.93,0.1,0.47,3.433748373223654e7
0.72,0.51,0.58,0.74,0.96,3.432819634241538e7
0.26,0.27,0.54,0.04,0.54,3.429704822253567e7
0.07,0.21,0.31,0.33,0.26,3.415387194455973e7
0.27,0.47,0.1,0.39,0.52,3.428257667790091e7
0.71,0.52,0.35,0.68,0.67,3.432712148038436e7
0.45,0.86,0.2,0.95,0.96,3.431078787991303e7
0.57,0.08,0.76,0.01,0.23,3.432787180160382e7
0.38,0.94,0.03,0.33,0.77,3.430916731881771e7
0.16,0.23,0.31,0.61,0.04,3.426931747709004e7
0.95,0.52,0.85,0.39,0.21,3.43439598928314e7
1.0,0.74,1.0,0.87,0.17,3.434501143696602e7
0.07,1.0,0.46,0.51,0.22,3.421770694586837e7
0.93,0.8,0.03,0.77,0.57,3.434110969647351e7
0.46,0.99,0.71,0.95,0.77,3.431798220725351e7
0.21,0.22,0.36,0.59,0.18,3.429066588627579e7
0.56,0.16,0.07,0.83,0.91,3.434058325557363e7
0.02,0.62,0.32,0.95,0.29,3.402598276423497e7
0.77,0.84,0.74,0.18,0.78,3.433254410234303e7
0.34,0.43,0.67,0.81,0.85,3.429441099370978e7
0.21,0.26,0.01,0.81,0.27,3.428667202396192e7
0.39,0.9,0.68,0.1,0.2,3.430778512708019e7
0.64,0.95,0.76,0.69,0.17,3.432828217840308e7
0.66,0.6,0.84,0.97,0.93,3.4321872394564845e7
0.58,0.01,0.32,0.7,0.16,3.445264990526401e7
0.05,0.73,0.16,0.51,0.15,3.413108848884464e7
0.21,0.6,0.74,0.25,0.5,3.426983308924938e7
0.54,0.54,0.89,0.97,0.68,3.431218832521426e7
0.34,0.34,0.98,0.91,0.35,3.430151592705508e7
0.27,0.39,0.62,0.18,0.91,3.428703162379456e7
0.6,0.53,0.98,0.18,0.57,3.4317909659300365e7
0.03,0.28,0.63,0.34,0.21,3.4009513667162426e7
0.43,1.0,0.59,0.97,0.13,3.431635216138457e7
0.72,0.67,0.81,0.61,0.81,3.432638750166371e7
0.09,0.71,0.01,0.05,0.13,3.420094030997075e7
0.92,0.87,0.72,0.33,0.67,3.4341648157420866e7
0.16,0.44,0.25,0.14,0.28,3.4251045991143696e7
0.62,0.72,0.78,0.83,0.62,3.431982112303607e7
0.22,0.51,0.61,0.17,0.76,3.427156711629663e7
0.85,0.94,0.66,0.89,0.7,3.433938271454091e7
0.16,0.89,0.27,0.45,0.05,3.4272768789500944e7
0.37,0.88,0.84,0.62,0.06,3.430501479044974e7
0.34,0.89,0.16,0.29,0.82,3.430294027556367e7
0.87,0.09,0.9,0.76,0.55,3.4356577135690235e7
0.37,0.54,0.11,0.06,0.38,3.4294327768161334e7
0.53,0.42,0.02,0.11,0.76,3.4316235496979654e7
0.54,0.83,0.24,0.99,0.09,3.4316839924884334e7
0.84,0.37,0.39,0.45,0.72,3.434497423695359e7
0.76,0.45,0.43,0.25,0.52,3.433383221594354e7
0.22,0.2,0.16,0.73,0.91,3.429493355769781e7
0.1,0.91,0.62,0.66,0.77,3.4237835709004365e7
0.35,0.05,0.24,0.22,0.28,3.428693648899112e7
0.68,0.73,0.87,0.17,0.24,3.432440582601097e7
0.9,0.9,0.92,0.75,0.82,3.434111704164371e7
0.17,0.16,0.46,0.96,0.22,3.4277461687256336e7
0.57,0.53,0.35,0.25,1.0,3.4315212407806315e7
0.68,0.56,0.12,0.47,0.95,3.432387460453554e7
0.87,0.5,0.48,0.15,0.16,3.433913633880381e7
0.12,0.77,0.43,0.82,0.49,3.423883398244338e7
0.35,0.47,0.54,0.89,0.76,3.42936934685155e7
0.66,0.94,0.04,0.99,0.89,3.432911795898236e7
0.97,0.55,0.16,0.41,0.65,3.434446372459384e7
0.49,0.47,0.07,0.6,0.27,3.430938511780603e7
0.15,0.4,0.51,0.03,0.8,3.424711281067159e7
0.64,0.21,0.15,0.64,0.36,3.4345381731329724e7
0.6,0.97,0.76,0.74,0.32,3.432659468547915e7
0.66,0.39,0.36,0.94,0.79,3.433018581691977e7
0.98,0.17,0.74,0.38,0.44,3.4370368189796224e7
0.56,0.53,0.12,0.98,0.66,3.431428665050276e7
0.78,0.85,0.02,0.2,0.65,3.43333613385761e7
0.03,0.2,0.88,0.96,0.6,3.400923693376566e7
0.81,0.53,0.42,0.1,0.99,3.433397347725879e7
0.83,0.04,0.84,0.31,0.11,3.434898062472021e7
0.69,0.16,0.88,0.15,0.92,3.435146354439519e7
0.9,1.0,0.98,0.66,0.29,3.4343438080591485e7
0.19,0.51,0.54,0.6,0.48,3.426269539946746e7
0.67,0.3,0.46,0.69,0.84,3.433918603048421e7
0.49,0.95,0.14,0.08,0.83,3.4318156822954856e7
0.31,0.94,0.72,0.35,0.77,3.430326029319632e7
0.45,0.59,0.7,0.65,0.56,3.430280100467103e7
0.1,0.87,0.82,0.61,0.93,3.423270608220059e7
0.76,0.42,0.82,0.8,0.04,3.4335665824138954e7
0.28,0.2,0.7,0.19,0.86,3.430704367430028e7
0.55,0.87,0.74,0.13,0.86,3.431913295012935e7
0.95,0.29,0.37,0.23,0.66,3.435947680313022e7
0.88,0.09,0.83,0.06,0.21,3.435729480579781e7
0.22,0.02,0.52,0.43,0.02,3.434645997656569e7
0.61,0.33,0.23,0.84,0.22,3.433122441590558e7
0.42,0.09,0.75,0.05,0.44,3.431392243060153e7
0.99,0.03,0.52,0.34,0.66,3.437687567237084e7
0.69,0.26,0.81,0.76,0.18,3.4344753364121296e7
0.61,0.24,0.51,0.45,0.67,3.434029217515573e7
0.36,0.83,0.73,0.17,0.02,3.430147541402633e7
0.33,0.09,0.63,0.26,0.37,3.430155579932634e7
0.68,0.66,0.97,0.01,0.33,3.432346571797536e7
0.57,0.38,0.16,0.49,0.55,3.432308638501691e7
0.76,0.1,0.35,0.68,0.35,3.4350916817170925e7
0.99,0.19,0.84,0.11,0.26,3.4370196730025075e7
0.61,0.74,0.79,0.6,0.11,3.4319499647097036e7
0.68,0.01,0.7,0.92,0.25,3.4453532245353766e7
0.2,0.71,0.51,0.2,0.9,3.427207418174246e7
0.1,0.35,0.85,0.15,0.99,3.420125343876936e7
0.49,0.33,0.59,0.47,0.9,3.431967050641316e7
0.34,0.27,0.34,0.8,0.92,3.4308894812537864e7
0.75,0.73,0.98,0.03,0.97,3.4329089602631524e7
0.23,0.49,0.82,0.31,0.2,3.427427751142701e7
0.41,0.07,0.12,0.22,0.15,3.4303522887248784e7
0.02,0.99,0.63,0.71,0.86,3.4137029136679165e7
0.68,0.01,0.6,0.36,0.36,3.4453532245353766e7
0.08,0.34,0.45,0.31,0.46,3.416701969652719e7
0.51,0.6,0.42,0.03,0.6,3.4308802356474996e7
0.88,0.42,0.93,0.95,0.39,3.4344030390733235e7
0.3,0.84,0.56,0.16,0.78,3.429616869329702e7
0.15,0.45,1.0,0.39,0.6,3.424483326659694e7
0.05,0.43,0.43,0.75,0.74,3.408670716472277e7
0.93,0.26,0.4,0.57,0.41,3.436091901892503e7
0.54,0.08,0.16,0.35,0.38,3.432453749109995e7
0.33,0.97,0.56,0.37,0.62,3.4306895772878155e7
0.2,0.91,0.27,0.86,0.59,3.4286239171636716e7
0.87,0.68,0.18,0.16,0.63,3.433626298395707e7
0.73,0.16,0.05,0.8,0.08,3.4354361052637145e7
0.58,0.91,0.28,0.9,0.88,3.432285672883001e7
0.9,0.75,0.86,0.43,0.39,3.433865471861832e7
0.15,0.22,0.8,0.26,0.19,3.426409267415171e7
0.51,0.28,0.66,0.18,0.29,3.4326899545119e7
0.69,0.54,0.73,0.19,0.52,3.4325055592223816e7
0.36,0.49,0.89,0.22,0.94,3.429419240369144e7
0.81,0.21,0.47,0.67,0.89,3.435747595432406e7
0.77,0.59,0.65,0.9,0.8,3.432998270983485e7
0.88,0.57,0.16,0.95,0.67,3.4337756495631285e7
0.45,0.04,0.2,0.48,0.71,3.43069321834415e7
0.42,0.67,0.92,0.91,0.04,3.430086452042183e7
0.26,0.86,0.78,0.7,0.47,3.4292747841208845e7
0.52,0.27,0.41,0.39,0.56,3.432895283116859e7
0.35,0.54,0.34,0.99,0.6,3.4291996475678094e7
0.78,0.22,0.17,0.72,0.18,3.435474120767001e7
0.89,0.39,0.79,0.16,0.3,3.434682369837155e7
0.99,0.6,0.63,0.26,0.9,3.434484354039017e7
0.46,0.31,0.28,0.15,0.05,3.4318512381070174e7
0.74,0.08,0.89,0.04,0.72,3.434389149237668e7
0.38,0.24,0.54,0.67,0.41,3.431689931449961e7
0.08,0.71,0.63,0.97,0.81,3.418638837771394e7
0.59,0.79,0.57,0.35,0.59,3.431934181410704e7
0.95,0.49,0.7,0.9,0.65,3.4345126514154464e7
0.75,0.86,0.45,0.15,0.3,3.4331892748080485e7
0.27,0.04,0.12,0.49,0.98,3.427514098149216e7
0.79,0.88,0.21,0.23,0.61,3.4334668254938945e7
0.66,0.81,0.39,0.83,0.98,3.432493068450823e7
0.2,0.58,0.63,0.63,0.42,3.426653637943171e7
0.1,0.66,0.06,0.44,0.39,3.420812927469594e7
0.86,0.77,0.49,0.51,0.88,3.433646762533558e7
0.93,0.82,0.12,0.72,0.41,3.434139660104254e7
0.7,0.1,0.1,0.04,0.11,3.434625635204189e7
0.68,0.79,0.04,0.84,0.61,3.432573642333741e7
0.72,0.86,0.54,0.69,0.28,3.43301333743847e7
0.5,0.27,0.47,0.33,0.44,3.432693802967086e7
0.58,0.26,0.71,0.57,0.42,3.433567928357538e7
0.64,0.73,0.71,0.95,0.31,3.432153372545668e7
0.24,0.98,0.37,0.44,0.15,3.4298485255757384e7
0.72,0.59,0.52,0.24,0.62,3.432645342634102e7
0.53,0.13,0.59,0.97,0.08,3.433605169211924e7
0.4,0.82,1.0,0.78,0.35,3.430460807049872e7
0.44,0.72,0.01,0.62,0.66,3.430425683731175e7
0.74,0.62,0.89,0.95,0.89,3.432767137337392e7
0.9,0.33,0.2,0.94,0.02,3.435246642583014e7
0.15,0.61,0.34,0.67,0.62,3.4246762041174464e7
0.29,0.54,0.91,0.77,0.07,3.428427547889507e7
0.89,0.86,0.78,0.65,0.21,3.433975890588036e7
0.43,0.22,0.49,0.96,0.32,3.4324438332903124e7
0.51,0.24,0.42,0.86,0.06,3.433100903514299e7
0.04,0.1,0.94,0.13,0.33,3.401275888145326e7
0.69,0.56,0.28,0.33,0.98,3.432464131736013e7
0.64,0.14,0.01,0.05,0.65,3.434699696264074e7
0.52,0.83,0.95,0.44,0.56,3.4315253685575336e7
0.56,0.06,0.28,0.33,0.27,3.431908696919655e7
0.72,0.98,0.23,0.82,0.67,3.4333885809745684e7
0.24,0.9,0.25,0.22,1.0,3.429269625040771e7
0.69,0.43,0.55,0.35,0.2,3.4329770983055286e7
0.05,0.9,0.19,0.65,0.88,3.4166985485316e7
0.64,0.19,0.47,0.53,0.57,3.4346695878129944e7
0.39,0.21,0.2,0.18,0.08,3.4320747372994244e7
0.75,0.01,0.79,0.59,0.76,3.445390239907762e7
0.49,0.78,0.86,0.89,0.19,3.431087205077842e7
0.95,0.25,0.24,0.61,0.42,3.43631250387954e7
0.59,0.36,0.62,0.89,0.86,3.432664627619336e7
0.04,0.7,0.1,0.86,0.02,3.4099428349490784e7
0.25,0.13,0.4,0.62,0.34,3.429983818870169e7
0.07,0.16,0.84,0.41,0.76,3.4152134360573485e7
0.72,0.8,0.52,0.84,0.5,3.4328567358158715e7
