α_v,α_s,decay,MSE
0.82,0.18,0.37,3.0134159345618844e7
0.57,0.61,0.36,3.013867632562395e7
0.06,0.64,0.14,3.0141286708158825e7
0.59,0.16,0.61,3.01260486026659e7
0.16,0.6,0.1,3.0150858550434876e7
0.76,0.18,0.15,3.013353537865299e7
0.44,0.02,0.97,3.006620482432669e7
0.49,0.81,0.85,3.0102160570653126e7
0.03,0.73,0.42,3.0147509564138714e7
0.95,0.87,0.6,3.009813709802703e7
0.44,0.46,0.02,3.015098490836182e7
0.84,0.13,0.27,3.012600051660778e7
0.37,0.87,0.91,3.009236992871939e7
0.65,0.82,0.9,3.0099068807357162e7
0.39,0.76,1.0,3.011680314086762e7
0.21,0.96,0.92,3.009160180986045e7
0.51,0.67,0.07,3.013039400673269e7
0.74,0.79,0.05,3.0107165551533926e7
0.61,0.16,0.01,3.012676635481662e7
0.3,0.52,0.39,3.0150813002833642e7
0.55,0.94,0.06,3.0068739802261006e7
0.89,0.29,0.71,3.014613240453196e7
0.47,0.56,0.42,3.0145514642516714e7
0.43,0.33,0.54,3.0145169235201336e7
0.01,0.36,0.53,3.0111893940160166e7
0.61,1.0,0.51,3.005338876228414e7
0.8,0.8,0.63,3.010652264151249e7
0.66,0.37,0.63,3.015025315961835e7
0.64,0.9,0.07,3.007951467967049e7
0.95,0.03,0.37,3.0099706720219616e7
0.63,0.01,0.92,3.0117609188242663e7
0.59,0.8,0.51,3.0103426528615054e7
0.93,0.66,0.59,3.0134665537719376e7
0.88,0.28,0.12,3.0145367402287856e7
0.71,0.64,0.97,3.013426222643611e7
0.81,0.93,0.46,3.007717462538423e7
0.21,0.85,0.58,3.0116654319595113e7
0.67,0.22,0.38,3.0137836489644364e7
0.05,0.82,0.9,3.0147954548071362e7
0.47,0.42,0.91,3.0150874509413704e7
0.81,0.72,0.38,3.0122465432506785e7
0.97,0.89,0.75,3.0095118229298674e7
0.82,0.61,0.69,3.0139181507209625e7
0.57,0.95,0.26,3.006611338892951e7
0.32,0.18,0.83,3.010834848294979e7
0.05,0.52,0.73,3.01055193230123e7
0.12,0.03,0.33,2.975840825184499e7
0.59,0.67,0.39,3.012953018683825e7
0.56,0.98,0.57,3.0058250657510903e7
0.7,0.09,0.07,3.011243370097195e7
1.0,0.19,0.1,3.0135731423696365e7
0.15,0.08,0.97,2.994277426191503e7
0.76,0.37,0.81,3.0150396071858976e7
0.08,0.74,0.97,3.0151039670015126e7
0.09,0.96,0.6,3.0128050873566333e7
0.71,0.06,0.97,3.0100530525495138e7
0.75,0.35,0.28,3.014967181554809e7
0.03,0.63,0.3,3.0149625890580084e7
0.39,0.77,0.1,3.011467013997521e7
0.46,0.25,0.1,3.01362442281157e7
0.03,0.92,0.47,3.010968038791977e7
1.0,0.01,0.05,3.0126747119529165e7
0.4,0.39,0.44,3.0149118990841616e7
0.46,0.75,0.47,3.0116290045569755e7
0.65,0.97,0.04,3.0061814413103953e7
0.03,0.47,0.64,3.0101315944275454e7
0.43,0.78,0.04,3.0110761378627364e7
0.02,0.41,0.27,3.009568467565079e7
0.57,0.9,0.9,3.007904865439724e7
0.99,0.3,0.27,3.0146483391425017e7
0.68,0.06,0.01,3.00990075882254e7
0.07,0.32,0.03,2.999383734186334e7
0.06,0.2,0.96,2.985080342702332e7
0.4,0.65,0.16,3.0136319856228292e7
0.99,0.46,0.5,3.0150777677544016e7
0.8,0.6,0.72,3.0140163300858296e7
0.55,0.15,0.31,3.0122235382681828e7
0.51,0.22,0.3,3.013362859987403e7
0.39,0.69,0.72,3.013027946342774e7
0.94,0.19,0.1,3.0135905393046472e7
0.08,0.57,0.44,3.0130777781615995e7
0.75,1.0,0.94,3.0057311380829167e7
1.0,0.6,0.53,3.0143025768765494e7
0.73,0.66,0.63,3.013137851516709e7
0.52,0.71,0.37,3.0123054465146244e7
0.85,0.36,0.71,3.0150061010579783e7
0.71,0.2,0.96,3.013573804594148e7
0.33,0.38,0.44,3.0146338264162473e7
0.46,0.64,0.7,3.0136105737233248e7
0.53,0.05,0.15,3.0081929927877955e7
0.51,0.83,0.73,3.0097020795431953e7
0.96,0.26,0.44,3.0143440995050386e7
0.18,0.11,0.42,3.0012608019492164e7
0.88,0.7,0.02,3.0127511821761172e7
0.55,0.33,0.02,3.0147451099557072e7
0.91,0.37,0.11,3.0150294773153327e7
0.88,0.8,0.09,3.0109259838841755e7
0.68,0.97,0.8,3.006250745026768e7
0.85,0.79,0.89,3.011018381588464e7
0.82,0.6,0.2,3.0140354752601646e7
0.74,0.67,0.2,3.0129887940494422e7
0.73,0.54,0.63,3.014582484461324e7
0.04,0.92,0.7,3.0128493593613897e7
0.56,0.7,0.47,3.0124452235224e7
0.29,0.34,0.68,3.0138733772663336e7
0.08,0.2,0.87,2.991023161761096e7
0.53,0.56,0.26,3.0144761212807175e7
0.98,0.99,0.19,3.0073969635624904e7
0.19,0.46,0.8,3.014320103266848e7
0.14,0.26,0.84,3.0058684788017593e7
0.13,0.86,0.33,3.0133589434076846e7
0.87,0.04,0.61,3.009843215172385e7
0.59,0.23,0.86,3.0137592835036244e7
0.52,0.67,0.75,3.013023866793417e7
0.04,0.15,0.47,2.9712742374092896e7
0.13,0.96,0.63,3.0115297333366986e7
0.73,0.24,0.41,3.0141031451875582e7
0.21,0.17,0.1,3.006968826630082e7
0.06,0.01,0.96,2.9258108843292717e7
0.61,0.13,0.83,3.0120299956464566e7
0.71,0.3,0.65,3.014657581819267e7
0.14,0.25,0.51,3.0053689364029773e7
0.62,0.4,0.06,3.0150897284533743e7
0.1,0.21,0.93,2.9967913516227927e7
0.9,0.25,0.63,3.0142679807670794e7
0.58,0.53,0.36,3.014696082369068e7
0.01,0.68,0.86,3.0071197874147683e7
0.16,0.84,0.91,3.0129503884697184e7
0.94,0.4,0.29,3.0150892174351856e7
0.12,0.96,0.81,3.011869460695736e7
0.58,0.77,0.61,3.011016041910905e7
0.64,0.82,0.08,3.0098978993957616e7
0.51,0.75,0.77,3.011518262031342e7
0.1,0.3,0.73,3.0030757769293748e7
0.62,0.83,0.11,3.009649208598685e7
0.56,0.27,0.41,3.0141967510062303e7
0.21,0.22,0.95,3.0089671645956416e7
0.93,0.81,0.88,3.010938839543693e7
0.92,0.45,0.61,3.0150806377417292e7
0.85,0.3,0.23,3.0146902843053285e7
1.0,0.28,0.07,3.0144927748005833e7
0.91,0.54,0.07,3.014679626336691e7
0.05,0.33,0.33,2.9973343314726874e7
0.54,0.16,0.55,3.0123916316450212e7
0.97,0.01,0.51,3.012662411418981e7
0.37,0.37,0.66,3.0146974804118846e7
0.42,0.68,0.73,3.0130871581519525e7
0.68,0.46,0.7,3.0150397960235104e7
0.49,0.98,0.99,3.005885185498682e7
0.18,0.21,0.25,3.0068762619700946e7
0.2,0.17,0.17,3.0063849640079908e7
0.98,0.11,0.11,3.0122813385754816e7
0.38,0.56,0.6,3.0147216744327236e7
0.49,0.51,0.97,3.0148986757545043e7
0.18,0.75,0.78,3.0139764107273247e7
0.31,0.88,0.13,3.0094914898166712e7
0.71,0.17,0.76,3.0131165046726897e7
0.57,0.76,0.13,3.0112371451093093e7
0.71,0.59,0.63,3.0140809573041633e7
0.33,0.61,0.53,3.0144152398456953e7
0.18,0.62,0.69,3.015070347027627e7
0.01,0.42,0.23,3.014347322970372e7
0.08,0.74,0.94,3.0151039670015126e7
0.38,0.85,0.94,3.0096697017892e7
0.92,0.17,0.85,3.0133189536593884e7
0.52,0.71,0.39,3.0123054465146244e7
0.17,1.0,0.13,3.009324631039619e7
0.01,0.47,0.21,3.0151046868519124e7
0.76,0.99,0.53,3.0060228386940125e7
0.49,0.1,0.64,3.0103814713388495e7
0.67,0.42,0.85,3.01510459600819e7
0.17,0.94,0.18,3.0106790698241435e7
0.69,0.13,0.63,3.012306558274296e7
0.2,0.08,0.64,3.0004537477358766e7
0.57,0.07,0.94,3.0096994399305172e7
0.12,0.81,0.91,3.014286885706201e7
0.22,0.83,0.56,3.0118964520368923e7
0.07,0.44,0.15,3.0074104975959603e7
0.91,0.04,0.69,3.0099576420713622e7
0.01,0.51,0.86,3.0147173482343536e7
0.08,0.68,0.22,3.0148553018611483e7
0.18,0.18,0.24,3.0054827901505806e7
0.85,0.55,0.47,3.0145540004900683e7
0.07,0.88,0.51,3.014303628042893e7
0.34,0.07,0.03,3.0064500688042164e7
0.56,0.76,0.4,3.0112441338907663e7
0.49,0.99,0.9,3.0056209854072068e7
0.75,0.9,0.54,3.00820762574668e7
0.57,0.32,0.37,3.014693586307601e7
0.39,0.87,0.65,3.0091160149920277e7
0.24,0.47,0.16,3.014895580068475e7
0.67,0.31,0.03,3.014708691848433e7
0.06,0.89,0.51,3.0141893666913375e7
0.38,0.13,0.6,3.0102423106782477e7
0.28,0.37,0.24,3.0142050044143897e7
0.09,0.96,0.97,3.0128050873566333e7
0.76,0.45,0.92,3.0150637418049656e7
0.42,0.61,0.7,3.014114187265689e7
0.9,0.05,0.65,3.010276659204049e7
0.17,1.0,0.4,3.009324631039619e7
0.39,0.95,0.83,3.007049549001958e7
0.65,0.92,0.25,3.007460982895797e7
0.9,0.75,0.67,3.0119557884014186e7
0.73,0.23,0.22,3.0139874825214505e7
0.77,0.17,0.36,3.0132130445214763e7
0.65,0.82,0.21,3.0099068807357162e7
0.76,0.95,0.16,3.007016460639615e7
0.3,0.76,0.5,3.012289496602476e7
0.23,0.39,0.4,3.0139218769441556e7
0.19,1.0,0.96,3.00872356470949e7
0.07,0.02,0.23,2.939963254090357e7
0.11,0.23,0.86,3.000155709812067e7
0.95,0.85,0.64,3.010230979657317e7
0.38,0.81,0.74,3.010624307727902e7
0.56,0.71,0.08,3.012257491524296e7
0.73,0.25,0.79,3.01421262151354e7
0.65,0.3,0.96,3.014615874533394e7
0.92,0.66,0.58,3.0134431318787098e7
0.89,0.77,0.49,3.0115508296514705e7
0.3,0.49,0.07,3.0151026097815e7
0.91,0.41,0.95,3.0151015976768233e7
0.49,0.24,0.26,3.0135970002785373e7
0.61,0.14,0.59,3.0122618887911376e7
0.96,0.28,0.33,3.0145140319147583e7
0.82,0.38,0.53,3.0150652360413097e7
0.3,0.31,0.64,3.0134889161833618e7
0.51,0.52,0.51,3.014819856467766e7
0.27,0.48,0.38,3.01504941119252e7
0.43,0.24,0.12,3.0133136489360303e7
0.69,0.5,0.53,3.014863629328495e7
0.58,0.43,0.45,3.015103706877922e7
0.49,0.38,0.01,3.0149768238148067e7
0.62,0.3,0.75,3.0145870098739214e7
0.9,0.33,0.48,3.0148667990364905e7
0.23,0.8,0.36,3.0123356225557867e7
0.4,0.05,0.31,3.0062692005882382e7
0.97,0.75,0.21,3.0122162901782434e7
0.57,0.25,0.37,3.0139769128723428e7
0.43,0.76,0.83,3.0115122239027392e7
0.65,0.73,0.88,3.0118481465460043e7
0.04,0.8,0.5,3.0146773128260337e7
0.1,0.26,0.82,3.0004613904142547e7
0.46,0.86,0.36,3.0090759289852783e7
0.83,0.65,0.55,3.0134074272625618e7
0.46,0.77,0.79,3.0111999000304528e7
0.79,0.16,0.44,3.0130779953551278e7
0.9,0.41,0.96,3.0151020516225476e7
0.01,0.82,0.72,2.9985228645526066e7
0.41,0.53,0.67,3.0148748980917607e7
0.04,0.37,0.58,3.0009607535023518e7
0.25,0.86,0.35,3.010743392351465e7
0.81,0.67,0.27,3.0130799671220254e7
0.38,0.62,0.31,3.0141101356105715e7
0.5,0.59,0.92,3.0141951168441813e7
0.45,0.37,1.0,3.0148769789871246e7
0.19,0.01,0.61,2.997210826989881e7
0.18,0.42,0.15,3.013474411337633e7
0.67,0.63,0.44,3.0135576549940884e7
0.75,0.87,0.8,3.008927329428772e7
0.43,0.8,0.01,3.0106230217809845e7
0.87,0.37,0.67,3.015035692556722e7
0.81,0.41,0.23,3.0151040216858003e7
0.4,0.65,0.65,3.0136319856228292e7
0.61,0.49,0.81,3.014934954389676e7
0.52,0.81,0.28,3.0101631261576977e7
0.79,0.7,0.18,3.0125580909962818e7
0.96,0.7,0.37,3.01297976871426e7
0.83,0.04,0.5,3.0097065451750237e7
0.42,0.28,0.75,3.013882022278133e7
0.09,0.4,0.09,3.0073978177988645e7
0.07,0.69,0.34,3.014843273958436e7
0.79,0.2,0.11,3.0136670619332295e7
0.28,0.4,0.7,3.014555008778521e7
0.84,0.96,0.47,3.007146590477478e7
0.7,0.38,0.24,3.015061178260134e7
0.71,0.99,0.7,3.005831665665574e7
0.05,0.18,0.38,2.979317603930844e7
0.12,0.23,0.34,3.0017514774930235e7
0.38,0.93,0.84,3.007635217312075e7
0.43,0.34,0.39,3.014610824225869e7
0.86,0.04,0.43,3.0098112167418133e7
0.09,0.4,0.02,3.0073978177988645e7
0.57,0.58,0.32,3.0142318240930215e7
0.57,0.38,0.97,3.0150281150062207e7
0.95,0.5,0.65,3.0149385703759465e7
0.15,0.92,0.37,3.011695143539659e7
0.14,0.77,0.28,3.0143845347063754e7
0.91,0.67,0.83,3.0132804415630654e7
0.02,0.28,0.81,2.9954542466958467e7
0.89,0.27,0.79,3.0144519986717638e7
0.15,0.71,0.67,3.0148103308201972e7
0.09,0.13,0.46,2.9864454894419186e7
0.68,0.21,0.88,3.013665303228133e7
0.64,0.74,0.86,3.011645011598115e7
0.12,0.52,0.12,3.0135795561176084e7
0.41,0.31,0.31,3.0142302798231266e7
0.27,0.01,0.1,3.0048117543596555e7
0.68,0.17,0.71,3.013054124838277e7
0.93,0.54,0.73,3.0146976293231413e7
0.59,0.62,0.58,3.013718431492197e7
0.59,0.39,0.97,3.0150642413504828e7
0.12,0.43,0.94,3.011220432518326e7
0.08,0.02,0.44,2.949377215553338e7
0.32,0.88,0.37,3.0093904074217144e7
0.89,0.13,0.4,3.0126475259287972e7
0.14,0.7,0.16,3.014966273163297e7
0.98,0.8,0.16,3.0113700873295307e7
0.19,0.31,0.88,3.011090987597845e7
0.28,0.79,0.07,3.0118806829202905e7
0.12,0.79,0.9,3.0145079268887155e7
0.48,0.66,0.76,3.013259143488668e7
0.68,0.78,0.41,3.0108365412764568e7
0.3,0.62,0.79,3.0144469262494627e7
0.24,0.6,0.82,3.014911618308112e7
0.84,0.32,0.5,3.0148198061057832e7
0.44,0.9,0.02,3.0081229260260094e7
0.58,0.13,0.37,3.0118970196632434e7
0.84,0.94,0.98,3.0076244376598313e7
0.09,0.1,0.33,2.982139757060588e7
0.87,0.5,0.68,3.0148974358071815e7
0.2,0.88,0.77,3.0112316121224213e7
0.37,0.91,0.48,3.008220151040241e7
0.04,0.45,0.68,3.007255379874306e7
0.97,0.61,0.42,3.0141475961855277e7
0.84,0.26,0.1,3.0143626704216022e7
0.95,0.78,0.06,3.0116015848083656e7
0.76,0.6,0.45,3.0139855792506967e7
0.73,0.07,0.98,3.0105931149095833e7
0.03,0.56,0.34,3.0137944312416747e7
0.7,0.63,0.75,3.0135649773126215e7
0.59,0.27,0.78,3.014253427276811e7
0.93,0.58,0.02,3.0143756989443496e7
0.44,0.98,0.58,3.006020857597235e7
0.71,0.95,0.64,3.0068426090569153e7
0.64,0.08,0.52,3.0106013650335345e7
0.42,0.29,0.83,3.0140190163656104e7
0.25,0.62,0.01,3.014718406298987e7
0.28,0.34,0.99,3.013768875547812e7
0.61,0.85,1.0,3.009163566090653e7
0.72,0.18,0.21,3.013294364908227e7
0.78,0.91,0.84,3.0080726826638483e7
0.51,0.19,0.14,3.0128420355547383e7
0.26,0.43,0.34,3.0147088078738626e7
0.64,0.97,0.43,3.006162368866168e7
0.33,0.75,0.41,3.012244809323989e7
0.26,0.48,0.02,3.015025244027194e7
0.72,0.12,0.07,3.0121589972125378e7
0.81,0.48,0.5,3.014971057579371e7
0.35,0.1,0.58,3.0085105151511643e7
0.29,0.22,0.39,3.0113771212925233e7
0.16,0.16,0.45,3.002580370767291e7
0.94,0.85,0.56,3.01017693525972e7
0.32,0.03,0.79,3.0025927266834322e7
0.59,0.94,0.27,3.006879086374261e7
0.36,0.45,0.48,3.0150861606032424e7
0.68,0.55,0.65,3.014492929057895e7
0.01,0.59,0.25,3.0120080533648066e7
0.51,0.51,0.17,3.014881821134236e7
0.02,0.88,0.73,3.0074314571997516e7
0.53,0.1,0.07,3.0107001166418735e7
0.46,0.3,0.31,3.014288259225928e7
0.26,0.72,0.42,3.0133977844292674e7
0.74,1.0,0.49,3.0056901357053425e7
0.7,0.99,0.55,3.0057992095885374e7
0.44,0.83,0.93,3.009878242358304e7
0.96,0.19,0.01,3.0135871561250795e7
0.23,0.88,0.03,3.010624843918621e7
0.62,0.07,0.86,3.0100423862425186e7
0.13,0.93,0.97,3.012118871021479e7
0.98,0.15,0.77,3.0130190491897926e7
0.45,0.41,0.54,3.015055059481946e7
0.73,0.24,0.82,3.0141031451875582e7
0.67,0.8,0.36,3.010384663251137e7
0.93,0.82,0.55,3.0107395772652946e7
0.37,0.13,0.86,3.0100966447433162e7
0.94,0.77,0.77,3.0117427407393206e7
0.36,0.68,0.67,3.0133312374873914e7
0.28,0.72,0.02,3.0132064228437975e7
0.84,0.09,0.5,3.0116272466614965e7
0.13,0.48,0.63,3.013111950022656e7
0.15,0.77,0.19,3.014213610324087e7
0.61,0.81,0.08,3.0101138344077677e7
0.53,0.5,0.81,3.014922670447743e7
0.13,0.53,0.38,3.014074535701508e7
0.18,0.13,0.33,3.0026876715951234e7
0.72,0.97,0.77,3.0063704755123876e7
0.98,0.12,0.01,3.012490374892699e7
0.75,0.19,0.57,3.0134873334905818e7
0.24,0.69,0.71,3.0140393629118573e7
0.86,0.39,0.83,3.0150822660819337e7
0.51,0.69,0.22,3.012691733547777e7
0.39,0.16,0.44,3.0112728154198203e7
0.7,0.96,0.47,3.00656026946772e7
0.28,0.56,0.62,3.014983645237641e7
0.09,0.8,0.93,3.0148467421136037e7
0.84,0.85,0.72,3.0097049987852752e7
0.44,0.78,0.28,3.011040846397357e7
0.32,0.16,0.07,3.0102340317041162e7
0.84,0.28,0.87,3.014538020759477e7
0.22,0.95,0.95,3.0091730705119547e7
0.06,0.21,0.89,2.9862945468683347e7
0.01,0.86,0.75,2.996229263411999e7
0.49,0.39,0.71,3.015017712933108e7
0.18,0.78,0.79,3.013536549323706e7
0.36,0.06,0.01,3.006175182470044e7
0.14,0.13,0.04,2.9978743860283937e7
0.43,0.77,0.84,3.0112964111776553e7
0.93,0.54,0.42,3.0146976293231413e7
0.51,0.21,0.18,3.0131975073414177e7
0.46,0.29,0.93,3.0141708195256963e7
0.07,0.28,0.66,2.996008265882041e7
0.15,0.47,0.63,3.013601251224465e7
0.11,0.28,0.88,3.0033384824825216e7
0.45,0.91,0.21,3.0078293527991697e7
0.08,0.53,0.1,3.0119459508338742e7
0.22,0.3,0.81,3.0118308977897137e7
0.2,0.19,0.08,3.007271576413029e7
0.71,0.7,0.52,3.012451793550867e7
0.05,0.63,0.52,3.014010238989326e7
0.48,0.75,0.42,3.0115782420679543e7
0.87,0.15,0.83,3.0129899354860183e7
0.82,0.73,0.48,3.0120885610227853e7
0.71,0.43,0.43,3.0150977099733494e7
0.69,0.63,0.59,3.0135616860097293e7
0.25,0.46,0.02,3.0148819533008683e7
0.52,0.74,0.68,3.011710399498334e7
0.12,0.01,0.71,2.978572492063121e7
0.53,0.05,0.68,3.0081929927877955e7
0.83,0.24,0.4,3.0141621618327346e7
0.35,0.42,0.48,3.0149749016583353e7
0.13,0.37,0.29,3.0097949539023872e7
0.93,0.1,0.62,3.012020921025787e7
0.65,0.64,0.54,3.0134113945093993e7
0.95,0.08,0.73,3.0114721129108127e7
0.16,0.66,0.24,3.0150202354112603e7
0.06,0.93,0.17,3.0136374944186818e7
0.29,0.43,0.56,3.0148620854575e7
0.3,0.08,0.59,3.0060056535285063e7
0.96,0.25,0.11,3.014251503809358e7
0.73,0.23,0.14,3.0139874825214505e7
0.84,0.8,0.91,3.0107794120109484e7
0.38,0.79,0.73,3.0110797489886027e7
0.79,1.0,0.97,3.0059141093082342e7
0.25,0.77,0.14,3.0126334104307625e7
0.68,0.52,0.3,3.0147361830153573e7
0.6,0.77,0.75,3.011010920385663e7
0.97,0.79,0.75,3.0115073468287814e7
0.43,0.92,0.31,3.007641240327201e7
0.37,0.21,0.75,3.0122678319427725e7
0.27,0.03,0.54,3.0000601005001046e7
0.04,0.51,0.73,3.010627908633737e7
0.92,0.59,0.84,3.0142664988973744e7
0.61,0.04,0.88,3.0084262926137045e7
0.12,0.05,0.65,2.981606209535158e7
0.74,0.62,0.7,3.0137215447202545e7
0.49,0.28,0.23,3.0141423913169432e7
0.18,0.68,0.82,3.01474473379986e7
0.12,0.9,0.2,3.0129683546540998e7
0.16,0.68,0.4,3.0149196356979124e7
0.44,0.56,0.34,3.0146001817687582e7
0.83,0.67,0.36,3.013113777897457e7
0.76,0.7,0.02,3.012510621260271e7
0.94,0.12,0.8,3.012479341865226e7
0.73,0.97,0.31,3.0064051560004186e7
0.15,0.21,0.84,3.004334613114025e7
0.61,0.07,0.25,3.009979250717138e7
0.3,0.86,0.68,3.010084965304254e7
0.38,0.41,0.01,3.014980880324843e7
0.85,0.82,0.55,3.010396088827843e7
0.32,0.2,0.65,3.0113811464561727e7
0.41,0.17,0.11,3.0117372713885657e7
0.28,0.33,0.75,3.0136044522343263e7
0.43,0.03,0.79,3.005763605024755e7
0.37,0.01,0.23,3.0086192641386997e7
0.66,0.77,0.02,3.0110321773481745e7
0.56,0.38,0.23,3.0150235030232597e7
0.83,0.17,0.99,3.013276697446872e7
0.17,0.08,0.89,2.997222402920308e7
0.71,0.31,0.84,3.0147311020761263e7
0.67,0.25,0.39,3.0141503759608533e7
0.86,0.65,0.01,3.0134575959926553e7
0.09,0.1,0.22,2.982139757060588e7
0.78,0.99,0.58,3.0061125092800867e7
0.43,0.42,0.08,3.015068496530661e7
0.24,0.1,0.68,3.0048864069273803e7
0.64,0.58,0.19,3.0141954147123877e7
0.18,0.52,0.59,3.0148204193968516e7
0.92,0.44,0.23,3.015094619578788e7
0.85,0.27,0.96,3.0144538584341317e7
0.3,0.58,0.63,3.0148012947876118e7
0.32,0.59,0.06,3.0146482969291177e7
0.34,0.06,0.17,3.0056525779801477e7
0.83,0.19,0.33,3.0135626853788603e7
0.25,0.47,1.0,3.014943001748671e7
0.53,0.69,0.27,3.0126616265520602e7
0.85,0.44,0.75,3.0150879697567184e7
0.69,0.27,0.57,3.0143819420841638e7
0.43,0.09,0.8,3.0093139149499904e7
0.34,0.49,0.16,3.015099169416507e7
0.33,0.29,0.03,3.0134435150220137e7
0.32,0.21,0.92,3.011637318223469e7
0.37,0.12,0.46,3.009733703537435e7
0.73,0.26,0.53,3.014315943901933e7
0.07,0.57,0.15,3.01270350808312e7
0.79,0.29,0.4,3.0146108990623076e7
0.23,0.34,0.12,3.013012699778543e7
0.61,0.74,0.13,3.0116412196297754e7
0.43,0.66,0.38,3.0133831951415826e7
0.2,0.63,0.34,3.0149400013203684e7
0.56,0.81,0.5,3.010122398253954e7
0.85,0.9,0.56,3.0086143835584424e7
0.92,0.38,0.51,3.015054623194544e7
0.61,0.18,0.4,3.0130421682250224e7
0.06,0.99,0.76,3.012663221322805e7
0.11,0.64,0.14,3.014921923945292e7
0.12,0.51,0.43,3.0133738706896383e7
0.89,0.27,0.31,3.0144519986717638e7
0.55,0.91,0.79,3.007653050951465e7
0.92,0.68,0.92,3.013161002794707e7
0.39,0.41,0.7,3.014995828025289e7
0.53,0.2,0.61,3.0131086419361386e7
0.7,0.96,0.23,3.00656026946772e7
0.33,0.11,0.91,3.0085613303686783e7
0.48,0.71,0.67,3.0123800182448085e7
0.66,0.33,0.01,3.0148369423399873e7
0.76,0.64,1.0,3.013462342640741e7
0.52,0.19,0.95,3.0128881092745267e7
0.17,0.69,0.12,3.0147603268581804e7
0.46,0.95,0.75,3.0067494248169947e7
0.27,0.05,0.29,3.0019615980467238e7
0.63,0.02,0.98,3.0090628774559908e7
0.59,0.12,0.28,3.011684537163644e7
0.54,0.85,0.62,3.0091764578337744e7
0.42,0.42,0.67,3.0150617379608117e7
0.47,1.0,0.97,3.0054001632968146e7
0.28,0.69,0.77,3.0136844227547515e7
0.14,0.62,0.52,3.0150631609117452e7
0.48,0.68,0.46,3.0129250593758468e7
0.04,0.44,0.53,3.0065842294822942e7
0.19,0.85,0.2,3.0120782552620504e7
0.09,0.5,0.84,3.0115630224719893e7
0.85,0.64,0.89,3.0135768556142792e7
0.71,0.36,0.69,3.0150008348617528e7
0.64,0.67,0.78,3.0129386976832617e7
0.78,0.21,0.01,3.0137881737047046e7
0.16,0.2,0.47,3.0047945839517638e7
0.08,0.26,0.33,2.9964663185829613e7
0.44,0.36,0.19,3.0147941206886444e7
0.78,0.83,0.9,3.0099391956748154e7
0.44,0.33,0.38,3.0145446287378415e7
0.45,0.02,0.95,3.006810632165183e7
0.72,0.22,0.52,3.0138540281616863e7
0.19,0.16,0.82,3.0052282670567103e7
0.25,0.39,0.16,3.0141760420021288e7
0.36,0.61,0.21,3.0142991847307764e7
0.38,0.63,0.57,3.0139822380886134e7
0.58,0.38,0.48,3.0150323354718223e7
0.46,0.41,0.58,3.015061307121703e7
0.52,0.9,0.96,3.0079357012523364e7
0.19,0.76,0.24,3.0136741705077756e7
0.21,0.75,0.74,3.013524283311517e7
0.17,0.96,0.52,3.0102344175019022e7
0.11,0.72,0.59,3.0150757486593105e7
0.95,0.9,0.31,3.0091709956745375e7
0.3,0.91,0.26,3.008854890562065e7
0.21,0.65,0.25,3.0147360570652284e7
0.63,0.16,0.6,3.0127417810491808e7
0.31,0.19,0.72,3.0109377763299417e7
0.57,0.62,0.73,3.0137331044376872e7
0.99,0.22,0.55,3.013930374325515e7
0.34,0.42,0.14,3.0149539560805563e7
0.14,0.81,0.51,3.0138783922871765e7
0.13,0.75,0.31,3.014730961984823e7
0.26,0.29,0.09,3.012516077188999e7
0.88,0.6,0.66,3.0141068961334642e7
0.49,0.01,0.89,3.01062512687771e7
0.37,0.78,1.0,3.011357360615772e7
0.93,0.17,0.14,3.0133200478544347e7
0.14,0.15,0.16,2.999420301007278e7
0.73,0.55,0.42,3.014496164739603e7
0.5,0.82,0.28,3.009959416070597e7
0.29,0.12,0.68,3.007991693365909e7
0.07,0.31,0.13,2.9985730849000275e7
0.76,0.52,0.71,3.01474016832251e7
0.67,0.89,0.45,3.008248950477742e7
0.42,0.75,0.07,3.0117601935592365e7
0.83,0.87,0.25,3.0092137177077115e7
0.43,0.67,0.78,3.013222259845556e7
0.18,0.56,0.78,3.015046301461848e7
0.83,0.63,0.17,3.013679590429464e7
0.26,0.66,0.98,3.0142460437737226e7
0.75,1.0,0.47,3.0057311380829167e7
0.2,0.82,0.4,3.0124633330954477e7
0.76,0.37,0.8,3.0150396071858976e7
0.23,0.66,0.7,3.0144840261145715e7
0.52,0.85,0.27,3.0091987987741355e7
0.58,0.29,0.48,3.01444444410632e7
0.36,0.31,0.1,3.013981128257175e7
0.59,0.08,0.34,3.0103111094112173e7
0.24,0.21,0.5,3.0097973464087397e7
0.53,0.05,0.71,3.0081929927877955e7
0.73,0.6,0.39,3.013969439999553e7
0.99,0.23,0.42,3.0140374839824516e7
0.43,0.78,0.41,3.0110761378627364e7
0.41,0.09,0.57,3.009041478426406e7
0.52,0.82,0.96,3.009926713916327e7
0.93,0.78,0.98,3.0115168210585725e7
0.81,0.69,0.32,3.0127613983834296e7
0.09,0.3,0.63,3.001457662965787e7
0.13,0.91,0.71,3.0124947293556347e7
1.0,0.7,0.76,3.013111050004119e7
0.49,0.3,0.68,3.014370319087774e7
0.17,0.12,0.2,3.0009930123576116e7
0.78,0.29,0.77,3.014608369587247e7
0.86,0.17,0.63,3.0132975016706463e7
0.6,0.19,0.26,3.013181471315193e7
0.59,0.4,0.53,3.015084978073895e7
0.91,0.83,0.72,3.010441262975337e7
