α_v,α_s,decay,MSE
0.36,0.14,0.82,1.1279143263051908e7
0.31,0.63,0.41,1.1274639231172636e7
0.77,0.71,0.41,1.1274050098954054e7
0.18,0.76,0.91,1.1274799964814223e7
0.36,0.2,0.5,1.127894941992836e7
0.26,0.9,0.53,1.1274933193693388e7
0.37,0.06,0.69,1.1278132526357912e7
0.28,0.23,0.44,1.1278889797431137e7
0.59,0.39,0.59,1.1276193831540661e7
0.99,0.23,0.75,1.1278754842026055e7
0.13,0.43,0.07,1.1277015843849305e7
0.11,0.57,0.58,1.1275034759954384e7
0.85,0.41,0.76,1.1276571113173354e7
0.53,0.18,0.84,1.1278878425586367e7
0.35,0.15,0.33,1.1279151435087305e7
0.16,0.69,0.01,1.127492232687844e7
1.0,0.76,0.72,1.1275369698675616e7
0.57,0.92,0.05,1.127409602327017e7
0.87,0.81,0.83,1.1274557268087696e7
0.33,0.31,0.41,1.127787063182358e7
0.84,0.24,0.1,1.1278382000275854e7
0.8,0.89,0.98,1.1274448584590942e7
0.88,0.92,0.81,1.1275008844095312e7
0.24,0.77,0.71,1.1274606332729712e7
0.61,0.85,0.39,1.1273707763021348e7
0.77,0.31,0.89,1.1277434736548359e7
0.22,0.7,0.16,1.1274796149776485e7
0.44,0.12,0.76,1.1279133783064026e7
0.96,0.97,0.57,1.1275739293896344e7
0.42,0.25,0.6,1.1278312692280717e7
0.71,1.0,0.01,1.127492905112584e7
0.53,0.94,0.55,1.1274273894565744e7
0.43,0.02,0.78,1.1271863012206992e7
0.67,0.05,0.98,1.1278607498029493e7
0.12,0.67,0.26,1.1274561332587417e7
0.52,0.9,0.52,1.1273993103351846e7
0.23,0.24,0.92,1.1278933700822223e7
0.47,0.84,0.58,1.1273765759729803e7
0.01,0.26,0.14,1.1236770468484312e7
0.45,0.74,0.74,1.127365931552495e7
0.87,0.6,0.32,1.127506984334055e7
0.66,0.28,0.41,1.127765435095433e7
0.96,0.91,0.49,1.1275410950280193e7
0.14,1.0,0.47,1.1275856489952676e7
0.12,0.36,0.86,1.127779062613363e7
0.29,0.61,0.99,1.127487724743849e7
0.27,0.53,0.7,1.127564467052738e7
0.83,0.33,0.86,1.127736389783515e7
0.06,0.08,0.39,1.1278785519842403e7
0.09,0.7,0.81,1.1273064986668475e7
0.66,0.69,0.75,1.1273709613024428e7
0.45,0.92,0.69,1.127427158184438e7
0.18,0.09,0.93,1.1277701414891355e7
1.0,0.18,0.13,1.1279059782187734e7
0.85,0.57,0.39,1.1275152663868878e7
0.86,0.31,0.66,1.12776782845072e7
0.71,0.34,0.07,1.1276939597737972e7
0.03,0.01,0.41,1.1260572887585113e7
0.28,0.09,0.79,1.127841645115456e7
0.63,0.02,0.25,1.1274228779355753e7
0.75,0.63,0.74,1.12742735852954e7
0.12,0.05,0.76,1.1274786270609388e7
0.88,0.56,0.38,1.1275393562932763e7
0.24,0.39,0.48,1.127732593085637e7
0.56,0.59,0.9,1.1274128561659925e7
0.86,0.06,0.07,1.1278799935350997e7
0.48,0.44,0.57,1.1275707246797536e7
0.63,0.44,0.49,1.1275607699455857e7
0.33,0.74,0.5,1.127414601083843e7
0.9,0.91,0.28,1.1275065493055686e7
0.39,0.92,0.16,1.1274468908794103e7
0.49,0.61,0.14,1.1274063254837353e7
0.97,0.11,0.58,1.1279115156764977e7
0.01,0.21,0.99,1.1243103905105382e7
0.36,0.15,0.8,1.1279151680908252e7
0.22,0.12,0.02,1.1278662802226089e7
0.07,0.86,0.22,1.1271115364528615e7
0.76,0.6,0.86,1.1274496788829513e7
0.7,0.34,0.56,1.1276922281586738e7
0.2,0.45,0.03,1.1276823580879375e7
0.5,0.98,0.78,1.1274665797572702e7
0.69,0.47,0.15,1.1275378662998352e7
0.43,0.9,0.74,1.127419134870181e7
0.63,0.21,0.54,1.127851984710617e7
0.77,0.67,0.9,1.1274175062829053e7
0.74,0.8,0.28,1.1273885378392018e7
0.2,0.42,0.02,1.1277160561795162e7
0.8,0.78,0.19,1.127413710255375e7
0.07,0.72,0.5,1.127064742888663e7
0.87,1.0,0.11,1.1275501593048697e7
0.74,0.97,0.53,1.1274748920931853e7
0.36,0.31,0.44,1.127775263504972e7
0.41,0.81,0.84,1.1273847631251687e7
0.07,0.12,0.03,1.1279041430416733e7
0.36,0.2,0.5,1.127894941992836e7
0.59,0.36,0.98,1.1276579318525337e7
0.59,0.36,0.76,1.1276579318525337e7
0.99,0.36,0.29,1.1277647163692841e7
0.9,0.58,0.17,1.127537486438437e7
0.38,0.94,1.0,1.1274659849528369e7
0.67,0.34,0.99,1.127687993287167e7
0.19,0.65,0.15,1.1275108661758244e7
0.42,0.15,0.55,1.1279136651137698e7
0.1,0.92,0.33,1.1274278667436184e7
0.04,0.23,0.05,1.127292622156095e7
0.61,0.15,0.08,1.1279049219185699e7
0.12,0.17,0.67,1.127905158394102e7
0.8,0.47,0.66,1.1275752241771782e7
0.02,0.62,0.05,1.123943668702346e7
0.05,0.77,0.91,1.1265397684493072e7
0.48,0.84,0.21,1.1273743659456605e7
0.77,0.47,0.32,1.1275630506074268e7
0.38,0.38,0.96,1.1276776953133108e7
0.99,0.97,0.63,1.1275900979869395e7
0.23,0.75,0.76,1.1274657427797226e7
0.37,0.95,0.6,1.1274780969282191e7
0.22,0.01,0.8,1.1249331920614481e7
0.12,0.68,0.41,1.1274513074471764e7
0.47,0.25,0.28,1.1278199663160149e7
0.86,0.79,0.73,1.127447491916878e7
0.56,0.89,0.83,1.1273898800042106e7
0.07,0.73,0.5,1.1270631488236578e7
0.99,0.85,0.54,1.1275383776960699e7
0.67,0.76,1.0,1.1273623006790843e7
0.49,0.83,0.93,1.1273686712949898e7
0.86,0.58,0.4,1.1275140030493027e7
0.08,0.46,0.44,1.1274732325474914e7
0.95,0.55,0.55,1.1275879223738695e7
0.73,0.86,0.02,1.127402280888565e7
0.29,0.3,0.5,1.1278153418963812e7
0.48,0.14,0.53,1.1279137232409362e7
0.74,0.51,0.97,1.1275132398130499e7
0.07,0.66,0.67,1.1270905130518692e7
0.69,0.4,0.95,1.1276166267515678e7
0.86,0.89,0.83,1.127474900524965e7
0.44,0.48,0.68,1.127535893579429e7
0.86,0.93,0.46,1.1274962123610463e7
0.92,0.79,0.16,1.127484422409578e7
0.43,0.52,0.74,1.127497439875135e7
0.99,0.03,0.38,1.127716160988029e7
0.11,0.26,0.32,1.1278830238504916e7
0.31,0.65,0.01,1.1274528440682858e7
0.82,0.17,0.8,1.127896791273331e7
0.78,0.57,0.31,1.1274795402927358e7
0.02,0.89,0.52,1.1245320043287298e7
0.03,0.76,0.14,1.1252831469076104e7
0.29,0.72,0.69,1.1274387571752716e7
0.38,0.13,0.99,1.1279129774391482e7
0.89,0.5,0.88,1.127591897908861e7
0.23,0.82,0.71,1.127472304889305e7
0.73,0.69,0.4,1.12739313500479e7
0.43,0.68,0.69,1.127385625831227e7
0.76,0.35,0.67,1.12769281069836e7
0.61,0.97,0.66,1.1274508359393235e7
0.12,0.28,0.59,1.1278706302703364e7
0.64,0.78,0.63,1.1273567087500833e7
0.18,0.7,0.78,1.1274907817118399e7
0.63,0.75,0.7,1.1273541903341902e7
0.44,0.3,0.24,1.1277619652110342e7
0.35,0.11,0.07,1.12789699001599e7
0.83,0.87,0.95,1.1274503895075707e7
0.1,0.37,0.12,1.1277284529442068e7
0.61,0.93,0.9,1.1274180289509593e7
0.72,0.05,0.06,1.1278630176549241e7
0.93,0.32,0.98,1.1277801254879849e7
0.13,0.31,0.46,1.12784470036355e7
0.92,0.92,0.88,1.1275229068523256e7
0.24,0.96,0.86,1.1275450096268317e7
0.01,0.24,0.84,1.1239180224597527e7
0.02,0.27,0.34,1.125358664227919e7
0.9,0.09,0.8,1.127906148572658e7
0.46,0.58,0.54,1.1274349987220854e7
0.12,0.43,0.39,1.1276897296624588e7
0.84,0.68,0.86,1.1274506813344967e7
0.32,0.81,0.17,1.1274246013605468e7
0.76,0.27,0.73,1.1277898912226133e7
0.03,0.9,0.02,1.1256027191570792e7
0.7,0.89,0.43,1.127407476357267e7
0.87,0.9,0.24,1.1274850627341127e7
0.59,0.88,0.13,1.1273841566550517e7
0.35,0.08,0.12,1.1278552385834746e7
0.86,0.72,0.33,1.1274516191755626e7
0.56,0.02,0.49,1.1273648698781691e7
0.54,0.64,0.77,1.1273817929574762e7
0.75,0.79,0.8,1.1273912468943415e7
0.4,0.08,0.63,1.1278728963491464e7
0.99,0.38,0.3,1.1277469941019278e7
0.92,0.55,0.21,1.1275699618730139e7
0.36,0.12,0.82,1.1279064348121965e7
0.92,1.0,0.47,1.127573951358039e7
0.54,0.34,0.87,1.1276879051007148e7
0.51,0.88,0.66,1.1273884080149231e7
0.98,0.3,0.95,1.1278150823329745e7
0.91,0.51,0.8,1.127594646702486e7
0.3,0.95,0.64,1.1275093633898713e7
0.02,0.66,0.43,1.1239487341694223e7
0.59,0.2,0.33,1.1278642632889118e7
0.18,0.89,0.2,1.1275145835793288e7
0.29,0.6,0.43,1.1274946870694175e7
0.61,0.93,0.54,1.1274180289509593e7
0.28,0.59,0.4,1.127507637510278e7
0.52,0.14,0.29,1.127912372083073e7
0.25,0.74,0.73,1.1274569890620299e7
0.1,0.88,0.05,1.1273980100814305e7
0.57,0.65,0.29,1.1273758278871624e7
0.17,0.43,0.49,1.1277128890329288e7
0.99,0.83,0.07,1.1275342018435488e7
0.96,0.23,0.94,1.1278701198590029e7
0.7,0.43,0.76,1.1275839508791732e7
1.0,0.79,0.46,1.1275364921982983e7
0.08,0.33,0.32,1.1277052138890376e7
0.84,0.66,0.25,1.1274583642340617e7
0.11,0.59,0.43,1.1274845851983545e7
0.88,0.27,0.56,1.1278159467398733e7
0.82,0.15,0.89,1.1279076699550688e7
0.64,0.3,0.73,1.1277380554601058e7
0.61,0.89,0.68,1.1273911146380976e7
0.12,0.51,0.01,1.1275926251507558e7
0.99,0.67,0.29,1.1275495969031475e7
0.82,0.66,0.82,1.1274471268864091e7
0.38,0.26,0.46,1.1278302827597152e7
0.18,0.74,0.23,1.1274816904934982e7
0.9,0.17,0.58,1.127902772155663e7
0.94,0.15,0.34,1.1279126402812095e7
0.92,0.06,0.88,1.1278751487646928e7
0.04,0.96,0.33,1.1264122235493317e7
0.87,0.75,0.82,1.127453526189136e7
0.83,0.36,0.89,1.1277028382818712e7
0.1,0.81,0.11,1.1273653001846703e7
0.28,0.38,0.9,1.127724389743267e7
0.22,0.72,0.78,1.1274743931530807e7
0.38,0.36,0.25,1.1277032472635092e7
0.32,0.9,0.84,1.1274639254459191e7
0.03,0.98,0.51,1.1258820467425728e7
0.77,0.09,0.02,1.1279102256022122e7
0.31,0.12,0.36,1.1278972534274027e7
0.11,0.7,0.74,1.127413754079425e7
0.52,0.99,0.9,1.1274730733133093e7
0.11,0.74,0.13,1.1274036681185191e7
0.49,0.39,0.42,1.1276303679010259e7
0.41,0.52,0.81,1.127504630812569e7
0.48,0.69,0.33,1.12736862482927e7
0.73,0.27,0.39,1.1277852294620652e7
0.56,0.68,0.13,1.1273630097618468e7
0.39,0.76,0.49,1.1273859663071962e7
0.04,0.68,0.67,1.1260228947789311e7
0.29,0.07,0.11,1.1277957315773034e7
0.19,0.09,0.34,1.1277782213390531e7
0.58,0.18,0.68,1.1278842979797993e7
0.68,0.21,0.82,1.1278524502399597e7
0.53,0.32,0.63,1.1277161750214048e7
0.29,0.42,0.72,1.1276716040891409e7
0.35,0.54,0.93,1.1275119313870154e7
0.61,0.12,0.29,1.1279149136061495e7
0.41,0.38,0.98,1.1276661896946132e7
0.82,0.49,0.59,1.1275652009099249e7
0.62,0.02,0.73,1.1274158831109833e7
0.63,0.27,0.51,1.1277775578267427e7
0.17,0.26,0.74,1.1278909890799794e7
0.48,0.14,0.77,1.1279137232409362e7
0.78,0.86,0.35,1.1274223047905505e7
0.5,0.52,0.92,1.1274792946964212e7
0.09,0.86,0.47,1.1273269864353739e7
0.43,0.97,0.55,1.127474039802056e7
0.61,0.57,0.24,1.127430153571217e7
0.14,0.76,0.82,1.1274644010938624e7
0.13,0.22,0.19,1.1279127058785193e7
0.15,0.26,0.59,1.1278926606063206e7
0.01,0.32,0.25,1.123058008560941e7
0.09,0.07,0.62,1.1276960708677867e7
0.72,0.7,0.35,1.1273863786906749e7
1.0,0.61,0.41,1.1275825669791572e7
0.34,0.7,0.32,1.1274171417784812e7
0.78,0.96,0.2,1.1274808039683511e7
0.36,0.4,0.36,1.1276611960247569e7
0.95,0.25,0.54,1.1278515963846894e7
0.03,0.18,0.4,1.127076838079404e7
0.67,0.95,0.08,1.127441247479523e7
0.55,0.15,0.71,1.1279070655152675e7
0.97,0.05,0.1,1.1278477985293103e7
0.47,0.52,0.08,1.1274856971323537e7
0.77,0.84,0.74,1.1274107274319187e7
0.54,0.09,0.41,1.1279059940110063e7
0.39,0.75,0.23,1.1273861206146337e7
0.81,0.44,0.35,1.1276094642568562e7
0.52,0.32,0.16,1.1277176359502066e7
0.36,0.73,0.37,1.1274010801651517e7
0.32,0.47,0.03,1.127598616596313e7
0.3,0.8,0.31,1.127432820820001e7
0.74,0.24,0.69,1.1278226834058695e7
0.07,0.39,0.15,1.1274932919865575e7
0.25,0.96,0.21,1.1275406960487377e7
0.21,0.61,0.77,1.127529150735232e7
0.54,0.45,0.68,1.1275490790186927e7
0.14,0.84,0.63,1.127477017818905e7
0.85,0.98,0.26,1.1275254972116195e7
0.77,0.37,0.07,1.1276719909236804e7
0.7,0.2,0.51,1.1278637913231453e7
0.48,0.36,0.12,1.1276716394652892e7
0.12,0.76,0.16,1.1274313769735094e7
0.7,0.94,0.55,1.1274401457497483e7
0.8,0.4,0.71,1.1276479819946881e7
0.87,0.15,0.53,1.1279098160189103e7
0.09,0.74,0.27,1.1272966221937988e7
0.79,0.51,0.78,1.1275333420451364e7
0.56,0.49,0.91,1.1275033186789807e7
0.6,0.74,0.53,1.1273511015689429e7
0.61,0.59,0.54,1.1274149100036787e7
0.54,0.03,0.23,1.127666220444041e7
0.6,0.08,0.32,1.1279024692173243e7
0.63,0.87,0.19,1.1273823008665843e7
0.6,0.43,0.24,1.127570526328585e7
0.51,0.31,0.62,1.12773283082496e7
0.76,0.27,0.63,1.1277898912226133e7
0.63,0.23,0.79,1.1278285705647271e7
0.78,0.09,0.31,1.1279100688827835e7
0.35,0.91,0.56,1.1274565054154595e7
0.26,0.53,0.23,1.1275700367477613e7
0.37,0.65,0.51,1.1274225023316393e7
0.92,0.13,0.51,1.1279151154861111e7
0.04,0.46,0.7,1.1263715477803271e7
0.96,0.17,0.33,1.127907153576408e7
0.29,1.0,0.05,1.1275575968176186e7
0.87,0.44,0.26,1.1276361472012622e7
0.15,0.96,0.89,1.1275567491967132e7
0.17,0.62,0.97,1.1275310202207746e7
0.93,0.72,0.97,1.1274958607227702e7
0.54,0.37,0.03,1.1276481514103036e7
0.28,0.52,0.51,1.1275684689704627e7
0.65,0.89,0.25,1.1273961875235185e7
0.21,0.84,0.82,1.1274860244435493e7
0.9,0.93,0.82,1.1275172763549782e7
0.95,0.2,0.47,1.127890194124975e7
0.04,0.71,0.58,1.1260217456054568e7
0.35,0.44,0.3,1.1276176530725136e7
0.86,0.14,0.22,1.1279125752781533e7
0.52,0.86,0.29,1.1273765548207836e7
0.46,0.26,0.74,1.127809400393156e7
0.23,0.65,0.16,1.1274959578145508e7
0.22,0.56,0.35,1.1275637254478298e7
0.88,0.3,0.95,1.1277845755912255e7
0.77,0.03,0.22,1.1277295542280119e7
0.6,0.27,0.58,1.1277779170533992e7
0.57,0.18,0.4,1.1278848791063214e7
0.99,0.95,0.6,1.127578557035142e7
0.26,0.35,0.22,1.127769963444928e7
0.08,0.61,0.63,1.1272720633609995e7
0.96,0.46,0.28,1.1276632799046667e7
0.38,0.87,0.62,1.1274196399395583e7
0.65,0.47,0.83,1.127529934123587e7
0.27,0.21,0.46,1.1279043530329607e7
0.94,0.34,0.25,1.1277641361786138e7
0.31,0.59,0.63,1.1274909272685789e7
0.88,0.92,0.96,1.1275008844095312e7
0.56,0.26,0.95,1.1277936792596553e7
0.16,0.03,0.76,1.1270301738750357e7
0.89,0.8,0.4,1.1274664683624404e7
0.03,0.36,0.77,1.1259732468317896e7
0.7,0.56,0.47,1.1274564813992526e7
0.91,0.49,0.66,1.1276111711806457e7
0.71,0.09,0.25,1.1279106632989153e7
0.44,0.21,0.21,1.1278715324518744e7
0.72,0.18,0.4,1.1278834075801663e7
0.46,0.39,0.12,1.1276375961764801e7
0.69,0.45,0.94,1.1275593653760187e7
0.12,0.35,0.86,1.1277915486787187e7
0.2,0.98,0.85,1.127575469424668e7
0.43,0.39,0.78,1.1276465529197684e7
0.36,0.36,0.56,1.1277114556980059e7
1.0,0.16,0.41,1.1279125094245061e7
0.62,0.81,0.08,1.1273586516470589e7
0.62,0.19,0.77,1.1278732755160747e7
0.13,0.55,0.67,1.1275662927635984e7
0.34,0.5,0.68,1.127556186954461e7
0.58,0.99,0.42,1.1274686715982176e7
0.53,0.58,0.41,1.1274221960782895e7
0.88,0.47,0.64,1.1276129351221876e7
0.17,0.86,0.49,1.1274995807984388e7
0.4,0.01,0.43,1.1260857179759365e7
0.2,0.33,0.4,1.1278178958069164e7
0.31,0.84,0.39,1.1274387656210892e7
0.2,0.58,0.7,1.1275552637226649e7
0.02,0.6,0.49,1.1239530085951572e7
0.99,0.32,0.17,1.1278003979195077e7
0.07,0.42,0.73,1.1274316479175905e7
0.74,0.42,0.21,1.127605857534376e7
0.94,0.17,0.75,1.1279057516388787e7
0.28,0.13,0.07,1.1278990657890024e7
0.26,0.72,0.42,1.1274549635901283e7
0.75,0.35,0.27,1.127690260279065e7
0.79,0.71,0.83,1.1274147754924264e7
0.4,0.48,0.06,1.1275502180532385e7
0.12,0.61,0.87,1.1274951692318443e7
0.76,0.99,0.34,1.1274980545629445e7
0.53,0.33,0.14,1.1277026435464071e7
0.59,0.32,0.64,1.1277110497207973e7
0.87,0.68,0.07,1.1274685224048719e7
0.45,0.12,0.81,1.1279137965486793e7
0.42,0.11,0.61,1.1279077423109755e7
0.22,0.25,0.8,1.127888371153733e7
0.87,0.97,0.23,1.1275275311672475e7
0.51,0.15,0.82,1.127909039348289e7
0.41,0.03,0.74,1.1275598160871673e7
0.84,0.25,0.18,1.1278277819180802e7
0.52,0.68,0.26,1.1273655269487984e7
0.93,0.7,0.93,1.1275005334878072e7
0.93,0.68,0.81,1.1275065871739905e7
0.23,0.63,0.02,1.1275072786426606e7
0.95,0.18,0.34,1.1279018105334558e7
0.13,0.47,0.6,1.127653489289805e7
0.71,0.92,0.29,1.127428691929375e7
0.41,0.62,0.11,1.1274228128465895e7
0.19,0.28,0.86,1.1278709947260017e7
0.05,0.73,0.41,1.1265269058985047e7
0.62,0.18,0.8,1.12788265818749e7
0.86,0.87,0.89,1.1274663715611853e7
0.67,0.37,0.53,1.1276499292136101e7
0.47,0.26,0.08,1.1278072638896704e7
0.84,0.89,0.84,1.1274643794369457e7
0.84,0.55,0.69,1.1275245348541873e7
0.8,0.39,0.47,1.1276589976537822e7
0.83,0.62,0.05,1.127472387733318e7
0.96,0.73,0.81,1.1275138564861465e7
0.07,0.09,0.45,1.1278555113891883e7
0.44,0.35,0.25,1.1276954173191294e7
0.38,0.51,0.19,1.1275269612035397e7
0.47,0.04,0.8,1.1277582675130516e7
0.35,0.52,0.28,1.1275309944663959e7
0.52,0.14,0.13,1.127912372083073e7
0.82,0.37,0.93,1.1276882459580941e7
0.48,0.48,0.34,1.1275249807206579e7
0.64,0.14,0.1,1.127909280468589e7
0.43,0.37,0.59,1.1276722924764905e7
0.09,0.11,0.88,1.1278420025872858e7
0.61,0.03,0.49,1.1276984114790706e7
0.53,0.16,0.49,1.1279025520411657e7
0.55,0.56,0.01,1.1274369357810965e7
0.94,0.28,0.09,1.1278218956131885e7
0.53,0.54,0.17,1.1274560850123495e7
0.76,0.92,0.06,1.1274452241499754e7
0.46,0.36,0.65,1.1276765838315237e7
0.64,0.51,0.83,1.1274873523027327e7
0.6,0.52,0.3,1.1274734128146123e7
0.8,0.41,0.68,1.1276371045773312e7
0.05,0.29,0.72,1.127380212670796e7
0.55,0.98,0.12,1.1274604828940693e7
0.15,0.06,0.02,1.1275957759387556e7
0.09,0.89,0.97,1.1273477685379427e7
0.11,0.28,0.13,1.1278635018099992e7
0.28,0.18,0.29,1.1279142925688997e7
0.77,0.5,0.47,1.127534023666403e7
0.96,0.22,0.94,1.1278777218454052e7
0.76,0.35,0.07,1.12769281069836e7
0.24,0.51,0.51,1.1276002999617903e7
0.33,0.97,0.37,1.1275122715644132e7
0.74,0.01,0.48,1.126855804244364e7
0.6,0.05,0.61,1.1278532685999852e7
0.88,0.51,0.89,1.1275781125805361e7
0.01,0.52,1.0,1.1219964453334082e7
0.04,0.17,0.89,1.1275777694512563e7
0.25,0.8,0.44,1.1274587121665973e7
0.01,0.18,0.99,1.1247354363192927e7
0.93,0.88,0.95,1.1275106658759864e7
0.16,0.13,0.09,1.1278575429528972e7
0.79,0.7,0.91,1.1274172964647591e7
0.73,0.07,0.15,1.1278970377305917e7
0.18,0.19,0.78,1.1279145639367558e7
0.93,0.97,0.63,1.1275579737902045e7
0.2,1.0,0.42,1.1275930017403524e7
0.41,0.68,0.93,1.1273926713916317e7
0.56,0.91,0.96,1.127402812213307e7
0.07,0.64,0.72,1.1271051555488855e7
0.65,0.08,0.44,1.1279044207125604e7
0.09,0.98,0.54,1.1274358528159214e7
0.95,0.61,0.97,1.1275506446068186e7
0.76,0.84,0.65,1.1274064409075791e7
0.51,0.39,0.34,1.1276265403305775e7
0.74,0.05,0.44,1.1278633114484768e7
0.61,0.14,0.87,1.127909754457325e7
0.48,0.32,0.79,1.1277251715841543e7
0.19,0.85,0.64,1.1274947589758724e7
0.06,0.13,0.78,1.1279130447308226e7
0.27,0.18,0.96,1.1279147173993358e7
0.45,0.62,0.5,1.1274094698551154e7
0.26,0.16,0.2,1.1279129002307981e7
0.6,0.32,0.99,1.1277108053848784e7
0.2,0.56,0.98,1.127571947340403e7
0.78,0.41,0.72,1.1276298899269674e7
0.75,0.18,0.81,1.1278848645396661e7
0.5,0.37,0.59,1.127654268802061e7
0.14,0.26,0.5,1.1278924727659946e7
0.79,0.79,0.25,1.1274094951411795e7
0.58,0.18,0.29,1.1278842979797993e7
0.2,0.92,0.41,1.1275296687910363e7
0.24,0.17,0.08,1.127913967422257e7
0.45,0.88,0.24,1.1274010051517691e7
0.73,0.06,0.58,1.1278844001664314e7
0.92,0.66,0.51,1.1275075114232956e7
0.29,0.17,0.6,1.1279150970120024e7
0.87,0.14,0.46,1.1279128542522257e7
0.98,0.05,0.67,1.1278465728280243e7
0.54,0.57,0.84,1.1274292802661555e7
0.95,0.45,0.09,1.1276666489436328e7
0.88,0.37,0.51,1.1277108266710738e7
0.44,1.0,0.14,1.1274995942456946e7
0.04,0.09,0.6,1.1278644994005404e7
0.16,0.03,0.84,1.1270301738750357e7
0.08,0.62,0.69,1.1272628140179886e7
0.73,0.04,0.25,1.1278219342814025e7
0.84,0.12,0.75,1.1279151584182506e7
0.14,0.85,0.08,1.1274807795928244e7
0.81,0.91,0.79,1.127460179168808e7
0.1,0.52,0.44,1.1275204612570023e7
0.47,0.09,0.27,1.127899300289173e7
0.54,0.98,0.33,1.127461301060047e7
0.75,0.7,0.64,1.1273984787322685e7
0.98,0.91,0.97,1.1275528877944032e7
0.93,0.03,0.04,1.1277232981390525e7
0.18,0.17,0.04,1.127907639027039e7
0.54,0.57,0.64,1.1274292802661555e7
0.65,0.77,0.41,1.1273579228903808e7
0.99,0.9,0.82,1.1275546007284619e7
0.61,0.66,0.17,1.1273736148860835e7
0.75,0.86,0.53,1.1274097382955343e7
0.33,0.05,0.62,1.1277375165943664e7
0.36,0.64,0.99,1.1274324580927588e7
0.65,0.67,0.88,1.127375878879587e7
0.04,0.1,0.74,1.1278394318481343e7
0.31,1.0,1.0,1.1275485879703563e7
0.34,0.88,0.9,1.1274426145411417e7
0.16,0.21,0.74,1.1279146741206493e7
0.5,0.06,0.1,1.1278615774149492e7
0.61,0.99,0.07,1.1274691868066885e7
0.21,0.45,0.21,1.1276782851393322e7
0.4,0.17,0.35,1.1279079016817614e7
0.34,0.44,0.61,1.127622493340826e7
0.33,0.92,0.53,1.1274725524684438e7
0.59,0.92,0.65,1.1274097177118521e7
0.59,0.15,0.73,1.1279055012676757e7
0.15,0.88,0.07,1.1275024819608845e7
0.24,0.82,0.8,1.1274678061952159e7
0.93,0.09,0.03,1.127904536431863e7
0.58,0.24,0.52,1.127817965992339e7
0.75,0.51,1.0,1.1275169220008805e7
0.06,0.61,0.22,1.1269190341588946e7
0.34,0.93,0.11,1.1274752421281453e7
0.49,0.2,0.32,1.127873732606619e7
0.91,0.03,0.34,1.127725328106116e7
0.03,0.04,0.83,1.1278965414737733e7
0.76,0.99,0.22,1.1274980545629445e7
0.59,0.58,0.92,1.1274208264714355e7
0.13,1.0,0.41,1.1275759811656829e7
0.15,0.35,0.56,1.1278052820435468e7
0.57,0.36,0.15,1.1276586915146906e7
0.35,0.83,0.17,1.1274156773845032e7
0.55,0.92,0.98,1.1274103709702563e7
0.42,0.03,0.16,1.1275707870432943e7
0.6,0.63,0.42,1.1273879329079084e7
0.81,0.51,0.83,1.1275424659805097e7
0.12,0.38,0.29,1.1277537090853013e7
0.13,0.57,0.29,1.1275472851241838e7
0.39,0.46,0.89,1.127576636227789e7
0.63,0.69,0.58,1.1273649526829066e7
0.25,0.31,0.77,1.1278204529668998e7
0.15,0.67,0.57,1.1274962773637038e7
0.46,0.81,0.86,1.1273692741275636e7
0.24,1.0,0.42,1.1275794706477918e7
0.22,0.83,0.5,1.1274792051426835e7
0.84,0.21,0.94,1.1278673420242513e7
0.32,0.41,0.9,1.127668016125555e7
0.64,0.88,0.78,1.12738895848919e7
0.82,0.03,0.21,1.1277305237402689e7
0.92,0.27,0.47,1.127826103162555e7
0.59,0.04,0.22,1.1278031010908311e7
0.27,0.05,0.37,1.1276760138912529e7
0.56,0.92,0.4,1.1274098763756992e7
0.51,0.77,0.68,1.1273530676350843e7
0.13,0.18,0.36,1.127909930888089e7
0.32,0.52,0.79,1.127546441686606e7
0.53,0.9,0.44,1.1273981837579086e7
0.63,0.42,0.64,1.127584181355589e7
0.96,0.12,0.27,1.1279141985450322e7
0.83,0.85,0.94,1.1274430075998534e7
0.65,0.97,0.65,1.1274546745891191e7
0.05,0.28,0.9,1.1274152374947373e7
0.39,0.5,0.56,1.1275329410441296e7
0.68,0.03,0.89,1.127718187886985e7
0.19,0.77,0.98,1.1274787003858313e7
0.69,0.97,0.36,1.1274617487050164e7
0.68,0.12,0.54,1.127914678428848e7
0.95,0.42,0.47,1.1276931888085987e7
0.88,0.63,0.82,1.127496140282612e7
0.73,0.45,0.1,1.1275700047445007e7
0.45,0.58,0.59,1.1274377860672206e7
0.76,0.44,0.04,1.1275904241063831e7
0.77,0.34,0.87,1.127707387587962e7
0.55,0.91,0.86,1.1274032872712858e7
0.98,0.96,1.0,1.127578703727186e7
0.84,0.04,0.69,1.1278204407671789e7
0.84,0.12,0.82,1.1279151584182506e7
0.13,0.19,0.94,1.1279135546756316e7
0.22,0.07,1.0,1.1277336232245909e7
0.38,0.63,0.82,1.1274289926526055e7
0.34,0.45,0.26,1.1276109213586234e7
0.61,0.36,0.95,1.127657943388738e7
0.96,0.64,0.09,1.1275420879480574e7
0.9,0.95,0.93,1.1275292655757248e7
0.11,0.98,0.23,1.1275188535231713e7
0.89,0.8,0.98,1.1274664683624404e7
0.05,0.52,0.32,1.1267288348826725e7
0.72,0.17,0.73,1.1278914697918309e7
1.0,0.27,0.47,1.1278463985792805e7
0.82,0.12,0.74,1.1279151072206771e7
