α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.71,0.56,0.15,0.31,0.43,0.5,0.19,0.25,8.80838682717324e6
0.7,0.04,0.78,0.23,0.36,0.84,0.7,0.5,8.919834116393052e6
0.16,0.48,0.02,0.14,0.86,0.6,0.12,0.74,8.861803793154042e6
0.95,0.12,0.85,0.44,0.91,0.35,0.46,0.5,8.91997498429044e6
0.66,0.15,0.19,0.42,0.9,0.05,0.45,0.84,8.947492527813198e6
0.74,0.58,0.42,0.06,0.43,0.72,0.69,0.9,8.809174843421388e6
0.02,0.67,0.05,0.46,0.12,0.44,0.86,0.08,8.976353901046026e6
0.88,0.38,0.56,0.76,0.18,0.1,0.83,0.03,8.883839081525706e6
0.55,0.41,0.93,0.53,0.32,0.31,0.45,0.9,8.843347629293714e6
0.74,0.42,0.68,0.61,0.79,0.93,0.47,0.2,8.83934084337679e6
0.37,0.11,0.55,0.77,0.4,0.47,1.0,0.31,8.89724468417642e6
0.07,0.98,0.44,0.2,0.99,0.12,0.66,0.73,8.927397310375664e6
0.82,0.06,0.53,0.35,0.79,0.39,0.07,0.84,8.869608638453552e6
0.88,0.4,0.11,0.56,0.81,0.38,0.32,0.97,8.868027481587196e6
0.84,0.8,0.87,0.96,0.19,0.36,0.35,0.59,8.855985372182816e6
0.58,0.26,0.35,0.52,0.59,0.09,0.37,0.06,8.911179586445745e6
0.73,0.67,0.7,0.97,0.02,0.48,0.68,0.89,8.856197575645639e6
0.34,0.88,0.49,0.81,0.22,0.62,0.23,0.46,8.83084799939672e6
0.8,0.64,0.93,0.77,0.24,0.7,0.02,0.24,8.816735182282982e6
0.87,0.51,0.25,0.33,0.78,0.96,1.0,0.31,8.862813802765358e6
0.68,0.19,0.8,0.67,0.12,0.93,0.94,0.05,8.830492638428532e6
0.4,0.66,0.81,0.9,0.42,0.7,0.99,0.48,8.83545665735228e6
0.98,0.75,0.12,0.26,0.72,0.72,1.0,0.85,8.849818411346745e6
0.07,0.69,0.92,0.08,0.07,0.61,0.91,0.68,8.847323465427171e6
0.31,0.29,0.4,0.36,0.65,0.76,0.36,0.57,8.851890257271871e6
0.72,0.1,0.24,0.16,0.72,0.97,0.89,0.83,8.913659650404919e6
0.75,0.29,0.6,0.02,0.45,0.45,0.43,0.35,8.83347010574789e6
0.68,0.93,0.16,0.73,0.39,0.46,0.74,0.83,8.824276936422192e6
0.06,0.51,0.37,0.15,0.12,0.07,0.37,0.68,8.982595337070089e6
0.79,0.67,0.96,0.18,0.94,0.66,0.55,0.04,8.876276753822116e6
0.81,0.8,0.63,0.26,0.72,0.64,0.75,0.09,8.834484971976109e6
0.52,0.21,0.9,0.55,0.47,0.42,0.99,0.22,8.887881659254383e6
0.33,0.42,0.17,0.6,0.21,0.62,0.6,0.34,8.801411209002808e6
0.86,0.03,0.86,0.31,0.52,0.92,0.21,0.43,8.817254944974301e6
0.15,0.25,0.23,0.44,0.62,0.66,0.07,0.08,8.842821240425834e6
0.12,0.65,0.73,0.07,0.69,0.72,0.07,0.04,8.852466600471478e6
0.99,0.81,0.91,0.26,0.53,0.25,0.7,0.04,8.837190210185349e6
0.04,0.1,0.43,0.98,0.98,0.8,0.28,0.31,8.859141364296585e6
0.34,0.55,0.77,0.99,0.21,0.88,0.54,0.88,8.82331978430454e6
0.84,0.54,0.18,0.79,0.3,0.86,0.08,0.74,8.834202289965525e6
0.3,0.77,0.22,0.33,0.52,0.59,0.94,0.27,8.83614769052791e6
0.92,0.54,0.62,0.28,0.9,0.76,0.62,0.86,8.86676687797862e6
0.1,0.83,0.06,0.7,0.6,0.89,0.94,0.23,8.85596516265891e6
0.58,0.54,0.02,0.99,0.54,0.52,0.31,0.57,8.836358171459634e6
0.29,0.23,0.5,0.1,0.1,0.33,0.73,0.75,8.823485763434509e6
0.83,0.68,0.18,0.1,0.09,0.1,0.73,0.9,8.897041361179681e6
0.03,0.4,0.69,0.39,0.47,0.39,0.65,0.14,8.89854907084345e6
0.21,0.92,0.01,0.13,0.78,0.87,0.57,0.81,8.83888678632912e6
0.37,0.78,0.38,0.48,0.16,0.13,0.31,0.04,8.914823563136633e6
0.24,0.53,0.09,0.6,0.65,0.85,0.53,0.41,8.8607818065079e6
0.55,0.69,0.53,0.6,0.37,0.58,0.69,0.46,8.820529885093637e6
0.99,0.87,0.12,0.58,0.4,0.99,0.16,0.64,8.784146316100415e6
0.47,0.47,0.85,0.77,0.3,0.95,0.25,0.19,8.82666510833127e6
0.55,0.81,0.95,0.69,0.61,0.39,0.22,0.65,8.856317281869272e6
0.38,0.21,0.17,0.39,0.05,0.54,0.32,0.36,8.825474796026109e6
0.15,0.09,0.66,0.51,0.74,0.8,0.03,0.56,8.845395480072875e6
0.69,0.09,0.41,0.19,0.91,0.11,0.99,0.89,8.94218838392515e6
0.16,0.04,0.91,0.85,0.42,0.27,0.94,0.15,8.96388877677212e6
0.37,0.81,0.71,0.28,0.95,0.74,0.95,0.48,8.855089489342038e6
0.8,0.61,0.09,0.48,0.35,0.63,0.67,0.52,8.800192104818024e6
0.56,0.13,0.84,0.54,0.21,0.81,0.31,0.84,8.814365552816682e6
0.1,0.76,0.45,0.74,0.77,0.59,0.96,0.01,8.850699713274583e6
0.99,0.81,0.53,0.25,0.52,0.19,0.74,0.49,8.87205543713481e6
0.99,0.66,0.82,0.18,0.35,0.35,0.05,0.02,8.84753957738241e6
0.45,0.4,0.28,0.89,0.14,0.46,0.73,0.42,8.81444535358475e6
0.03,0.31,0.48,0.55,0.71,0.69,0.42,0.06,8.895624605942518e6
0.45,0.6,0.3,0.43,0.44,0.5,1.0,0.94,8.82465363322436e6
0.84,0.18,0.92,0.86,0.65,0.25,0.49,0.87,8.883041783008363e6
0.24,0.82,0.12,0.77,0.2,0.21,0.62,0.04,8.87031637911123e6
0.08,0.18,0.32,0.34,0.24,0.27,0.5,1.0,8.895437439159598e6
0.25,0.53,0.48,0.78,0.58,0.75,0.88,0.07,8.833975261823718e6
0.49,0.25,0.16,0.74,0.76,0.44,0.17,0.38,8.875802947342267e6
0.33,0.96,0.28,0.56,0.94,0.52,0.7,0.33,8.872196372277362e6
0.51,0.89,0.29,0.79,0.57,0.43,0.21,0.4,8.838922118190449e6
0.75,0.59,0.59,0.67,0.38,0.79,0.33,0.36,8.811415848516867e6
0.94,0.18,0.72,0.57,0.1,0.32,0.92,0.75,8.866875054532796e6
0.09,0.91,0.4,0.92,0.59,0.07,0.44,0.64,9.02448219857265e6
0.61,0.2,0.85,0.68,0.25,1.0,0.04,0.42,8.83209293341007e6
0.65,0.75,0.22,0.03,0.35,0.67,0.1,0.47,8.796107171312854e6
0.58,0.57,0.05,0.23,0.89,0.22,0.39,0.19,8.914913385805223e6
1.0,0.63,0.07,0.78,0.79,0.64,0.12,0.19,8.841983613684433e6
0.35,0.52,0.59,0.72,0.19,0.38,0.84,0.31,8.84065653762349e6
0.44,0.4,0.37,0.5,0.04,0.43,0.34,0.44,8.842171037074879e6
0.51,0.26,0.57,0.75,0.61,0.47,0.77,0.59,8.873059048497371e6
0.03,0.12,0.76,0.41,0.1,0.86,0.42,0.31,8.847939612977829e6
0.6,0.87,0.54,0.1,1.0,0.69,0.67,0.7,8.85696016652526e6
0.46,0.89,0.17,0.61,0.16,0.02,0.22,0.32,9.004614145481154e6
0.84,0.55,0.54,0.04,0.14,0.38,0.45,0.78,8.872934798982454e6
0.74,0.35,0.74,0.94,0.96,0.27,0.98,0.71,8.922775950346388e6
0.54,0.34,0.12,0.62,0.29,0.82,0.64,1.0,8.794398011994712e6
0.68,0.77,0.35,0.08,0.25,0.95,0.35,0.48,8.815266904799491e6
0.23,0.53,0.96,0.44,0.44,0.98,0.6,0.57,8.84887476606954e6
0.03,0.87,0.22,0.48,0.57,0.93,0.91,0.2,8.910243902010754e6
0.76,0.05,0.67,0.02,0.57,0.68,0.15,1.0,8.81884551535279e6
0.69,0.85,0.56,0.63,0.57,0.5,0.95,0.91,8.854311827801084e6
0.04,0.85,0.39,0.3,0.21,0.37,0.41,0.47,8.913551641966874e6
0.47,0.21,0.74,0.13,0.14,0.88,0.1,0.73,8.814839394418864e6
0.37,0.85,0.71,0.75,0.25,0.06,0.06,0.15,8.899074330227215e6
0.01,0.66,0.22,0.05,0.36,0.7,0.46,0.66,8.953235486222733e6
0.85,0.36,0.46,0.95,0.32,0.07,0.06,0.09,8.922780357766265e6
0.24,0.45,0.65,0.37,0.21,0.93,0.74,0.95,8.809590380933173e6
0.7,0.68,0.72,0.64,0.95,0.32,0.02,0.33,8.913146021256812e6
0.94,0.73,0.72,0.43,0.97,0.72,0.19,0.9,8.869149230947584e6
0.82,0.78,0.3,0.67,0.26,0.86,0.64,0.95,8.801876755782368e6
1.0,0.41,0.66,0.77,0.78,0.57,0.13,0.4,8.859344733300366e6
0.88,0.55,0.26,0.44,0.96,0.13,0.87,0.21,8.919132819742361e6
0.77,0.26,0.83,0.1,0.71,0.27,0.4,0.46,8.895909212270249e6
0.14,0.14,0.23,0.81,0.12,0.43,0.35,0.51,8.864216454686085e6
0.69,0.65,0.41,0.67,0.57,0.39,0.08,0.28,8.853505555927187e6
0.14,0.02,0.56,0.15,0.53,0.43,0.7,0.03,8.931786232228281e6
0.97,0.45,0.21,0.54,0.84,0.71,0.51,0.82,8.862660044552527e6
0.64,0.63,0.23,0.32,0.44,0.83,0.12,0.4,8.799889181039868e6
0.6,0.74,0.17,0.7,0.79,0.03,0.21,0.08,8.958838656455811e6
0.55,0.65,0.01,0.48,0.93,0.92,0.99,0.93,8.8383804511308e6
0.13,0.27,0.17,0.02,0.97,0.39,0.78,0.8,8.858331578212982e6
0.07,0.81,0.15,0.79,0.26,0.9,0.35,0.97,8.869773406640323e6
0.45,0.94,0.67,0.78,1.0,0.32,0.59,0.96,8.903443969065558e6
0.88,0.68,0.87,0.28,0.4,0.27,0.56,0.36,8.845434437172482e6
0.93,0.7,0.86,0.47,0.33,0.41,0.57,0.83,8.806251026245903e6
0.16,0.82,0.3,0.1,0.67,0.51,0.01,0.09,8.859147412599925e6
0.32,0.9,0.31,0.6,0.2,0.93,0.07,0.69,8.821544352774419e6
0.7,0.15,0.57,0.8,0.94,0.95,0.68,0.98,8.863557892854584e6
1.0,0.62,0.93,0.48,0.21,0.88,0.37,0.61,8.832085024183441e6
0.23,0.37,0.46,0.49,0.73,0.37,0.05,0.33,8.883028277356569e6
0.19,0.39,0.96,0.61,0.93,0.08,0.47,0.21,8.961621170851415e6
0.75,0.58,0.25,0.81,0.13,0.5,0.89,0.68,8.823540437905699e6
0.38,0.72,0.82,0.57,0.11,0.64,0.99,0.36,8.839813402297905e6
0.03,0.35,0.69,0.84,0.39,0.63,0.11,0.75,8.927896680059277e6
0.28,0.18,0.77,0.86,0.19,0.7,0.62,0.74,8.856344409955682e6
0.69,0.29,0.38,0.27,0.33,0.17,0.45,0.96,8.8726543006592e6
0.18,0.92,0.56,0.82,0.31,0.41,0.35,0.16,8.847023836826088e6
0.52,0.43,0.99,0.46,0.85,0.5,0.18,0.35,8.894448859189162e6
0.77,0.35,0.91,0.25,0.53,0.16,0.08,0.22,8.893042370289937e6
0.62,0.83,0.08,0.19,0.43,0.15,0.76,0.7,8.880755032300062e6
0.1,0.71,0.24,0.05,0.97,0.99,0.48,0.52,8.854712258379964e6
0.14,0.15,0.03,0.73,0.66,0.61,0.82,0.19,8.814399500256144e6
0.04,0.61,0.15,0.61,0.66,0.22,0.58,0.76,8.89440852584726e6
0.97,0.9,0.56,0.43,0.49,0.79,0.48,0.19,8.811668294360178e6
0.41,0.42,0.87,0.25,0.56,0.27,0.38,0.52,8.900443392837001e6
0.67,0.87,0.75,0.92,0.07,0.24,0.64,0.34,8.853274576164171e6
0.75,0.87,0.31,0.2,0.22,0.95,0.26,0.15,8.83578442015434e6
0.56,0.24,0.03,0.34,0.49,0.5,0.89,0.05,8.856672981467186e6
0.13,0.95,0.32,0.42,0.95,0.17,0.37,0.97,8.973001199053988e6
0.34,0.41,0.65,0.34,0.38,0.21,0.29,0.19,8.888166433853481e6
0.44,0.67,0.18,0.96,0.55,0.96,0.24,0.9,8.848764403130468e6
0.24,0.36,0.23,0.61,0.94,0.78,0.07,0.98,8.866390818464778e6
0.02,0.02,0.49,0.34,0.62,0.84,0.5,0.82,8.93530567775215e6
0.31,0.05,0.51,0.41,0.62,0.55,0.69,0.65,8.931681182935037e6
0.32,0.63,0.19,0.83,0.75,0.13,0.42,0.9,8.929991116274204e6
0.06,0.11,0.95,0.06,0.32,0.27,0.1,0.32,8.883689448635373e6
0.3,0.7,0.2,0.72,0.27,0.02,0.18,0.37,9.020177162916582e6
0.69,0.68,0.44,0.67,0.87,0.71,0.9,0.58,8.867593583096834e6
0.98,0.18,0.08,0.85,0.4,0.92,0.07,0.86,8.799888860625345e6
0.11,0.53,0.01,0.2,0.79,0.27,0.14,0.14,8.906501525781427e6
0.49,0.95,0.73,0.67,0.76,0.82,0.45,0.94,8.85929195997472e6
0.51,0.4,0.51,0.84,0.96,0.18,0.88,0.79,8.91315042113361e6
0.82,0.31,0.04,0.75,0.39,0.64,0.81,0.67,8.821938016852714e6
0.96,0.28,0.8,0.45,0.23,0.35,0.01,0.13,8.817336494091973e6
0.56,0.61,0.33,0.86,0.18,0.42,0.3,0.61,8.840390615208363e6
0.96,0.07,0.12,0.95,0.96,0.4,0.63,0.6,8.945189383670539e6
0.16,0.84,0.17,1.0,0.43,0.81,0.9,0.93,8.829323741114644e6
0.58,0.44,0.09,0.47,0.16,0.33,0.89,0.65,8.826729765205346e6
0.28,0.4,0.74,0.44,0.31,0.69,0.22,0.53,8.817337352831144e6
0.57,0.37,0.62,0.75,0.15,1.0,0.14,0.54,8.832772621769011e6
0.14,0.64,0.61,0.17,0.29,0.21,0.04,0.39,8.889688724805873e6
0.01,0.31,0.03,0.62,0.23,0.3,0.4,0.84,9.019715872698067e6
0.81,0.52,0.04,0.73,0.92,0.3,0.89,0.76,8.883530539448846e6
0.48,0.96,0.38,0.05,0.58,0.56,0.72,0.45,8.823651550271887e6
0.93,0.48,0.41,0.19,0.77,0.15,0.36,0.04,8.924513558890544e6
0.08,0.24,0.07,0.96,0.35,0.74,0.94,0.91,8.892430672688171e6
0.66,0.86,0.62,0.62,0.8,0.84,0.66,0.69,8.863497924954168e6
0.87,0.85,0.7,0.13,0.62,0.24,0.6,0.12,8.855694566229492e6
0.08,0.89,0.61,0.04,0.4,0.81,0.15,0.82,8.842066340958055e6
0.18,0.36,0.92,0.99,0.41,0.41,0.33,0.18,8.878278577251798e6
0.81,0.59,0.49,0.52,0.98,0.17,0.81,0.03,8.927354526562447e6
0.57,0.68,0.88,0.99,0.09,0.9,0.63,0.89,8.86417740506595e6
0.59,0.22,0.36,0.26,0.3,0.47,0.06,0.96,8.865683607553804e6
0.99,0.47,0.17,0.94,0.09,0.69,0.13,0.48,8.83261138957351e6
0.8,0.41,0.69,0.44,0.94,0.27,0.82,0.85,8.902027210219827e6
0.65,0.34,0.25,0.4,0.54,0.91,0.03,0.97,8.8164382194938e6
0.29,0.82,0.25,0.5,0.39,0.07,0.07,0.8,8.946437255506625e6
0.16,0.52,0.67,0.12,0.23,0.35,0.73,0.66,8.8562547126185e6
0.67,0.01,0.51,0.71,0.81,0.54,0.61,0.24,9.017892043064523e6
0.84,0.52,0.31,0.15,0.51,0.52,0.52,0.25,8.819788028127134e6
0.74,0.02,0.78,0.29,0.75,0.58,0.72,0.94,8.96703683298885e6
0.45,0.39,0.41,0.32,0.7,0.8,1.0,0.95,8.846064693353433e6
0.14,0.6,0.05,0.18,0.68,0.84,0.66,0.72,8.897215091650402e6
0.44,0.95,0.59,0.56,0.34,0.52,0.9,0.69,8.819239478403274e6
0.76,0.39,0.35,0.81,0.45,0.75,0.57,0.63,8.83260617406641e6
0.87,0.82,0.32,0.13,0.46,0.99,0.59,0.13,8.796257037446713e6
0.52,0.32,0.83,0.25,0.61,0.33,0.08,0.91,8.879663174903594e6
0.96,0.07,0.3,0.45,0.6,0.63,0.43,0.5,8.892793257995324e6
0.4,0.12,0.58,0.85,0.78,0.27,0.71,0.33,8.950975374064818e6
0.21,0.16,0.99,0.49,0.79,0.11,0.5,0.63,8.945255159779653e6
0.1,0.92,0.41,0.1,0.88,0.72,0.26,0.45,8.86023740785534e6
0.58,0.17,0.03,0.62,0.27,0.28,0.34,0.24,8.83504464169461e6
0.12,0.25,0.15,0.35,0.58,0.37,0.44,0.18,8.86909535191425e6
0.69,0.87,0.68,0.38,0.24,0.43,0.72,0.44,8.819963897937536e6
0.56,0.51,0.64,0.61,0.72,0.91,0.49,0.83,8.849710582721483e6
0.38,0.24,0.3,0.14,0.96,0.66,0.06,0.29,8.868848820991669e6
0.71,0.57,0.07,0.84,0.09,0.29,0.98,0.59,8.809319808163911e6
0.5,0.56,0.39,0.84,0.39,0.27,0.02,0.75,8.859306410495285e6
0.32,0.91,0.49,0.69,0.74,0.56,0.55,0.77,8.904487276205499e6
0.31,0.98,0.26,0.68,0.25,0.06,0.22,0.23,8.90134525286676e6
0.92,0.61,0.89,0.42,0.26,0.51,0.24,0.54,8.843402813101597e6
0.76,1.0,0.1,0.77,0.42,0.74,0.57,0.61,8.800052877044909e6
0.12,0.81,0.02,0.49,0.32,0.46,0.51,0.49,8.852056531779725e6
0.3,0.49,0.93,0.48,0.72,0.38,0.29,0.47,8.88753861445022e6
0.88,0.65,0.32,0.72,0.68,0.37,0.67,0.18,8.854688531615902e6
0.08,0.2,0.91,0.05,0.89,0.05,0.88,0.07,8.933625090655515e6
0.79,0.44,0.6,0.02,0.63,0.26,0.98,0.83,8.86169143933186e6
0.33,0.5,0.21,0.24,0.89,0.65,0.96,0.31,8.856966230303988e6
0.24,0.63,0.72,0.74,0.97,0.64,0.91,0.45,8.824961372811815e6
0.92,0.92,0.76,0.66,0.94,0.39,0.81,0.24,8.88666335678772e6
0.94,1.0,0.59,0.95,0.95,0.99,0.22,0.11,8.868899311971795e6
0.08,0.9,0.57,0.74,0.1,0.34,0.69,0.6,8.874547204611853e6
0.16,0.39,0.23,0.98,0.2,0.86,0.54,0.71,8.84413874701253e6
0.22,0.32,0.66,0.61,0.57,0.33,0.09,0.5,8.878645136593968e6
0.97,0.32,0.67,0.41,0.45,0.12,0.65,0.99,8.892068307396824e6
0.59,0.81,0.16,0.99,0.34,0.39,0.98,0.96,8.825114276998267e6
0.52,0.62,0.97,0.17,0.91,0.42,0.07,0.84,8.905597385911278e6
0.71,0.23,0.44,0.48,0.81,0.92,0.71,0.94,8.833647687111046e6
0.57,0.44,0.51,0.88,0.34,0.76,0.98,0.03,8.84343397049417e6
0.89,0.99,0.04,0.02,0.03,0.95,0.73,0.63,8.812832649353802e6
0.48,0.39,0.04,0.08,0.26,0.28,0.25,0.34,8.86502965594918e6
0.76,0.1,0.44,0.78,0.1,0.63,0.73,0.79,8.887251973526347e6
0.94,0.03,0.32,0.27,0.14,0.13,0.6,0.31,8.955469789405305e6
0.33,0.84,0.7,0.53,0.3,0.31,0.41,0.26,8.84640687984613e6
0.56,0.18,0.51,0.31,0.94,0.34,0.84,0.59,8.915923856848853e6
0.24,0.18,0.75,0.75,0.24,0.81,0.96,0.71,8.853355894398034e6
0.4,0.43,0.2,0.13,0.68,0.11,0.75,0.41,8.924099707027242e6
0.96,0.14,0.68,0.89,0.86,0.66,0.82,0.01,8.917176700806927e6
0.94,0.68,0.88,0.57,0.61,0.22,0.69,0.25,8.868918579711318e6
0.18,0.21,0.77,0.55,0.09,0.19,0.68,0.64,8.861831935188271e6
0.66,0.26,0.6,0.28,0.56,0.04,0.87,0.96,8.91632270385366e6
0.58,0.37,0.25,0.15,0.35,0.22,0.68,0.44,8.86250964403285e6
0.85,0.98,0.47,0.23,0.75,0.11,0.68,0.28,8.93557414616112e6
1.0,0.56,0.86,0.51,0.97,0.42,0.4,0.59,8.89350955212397e6
0.42,0.83,0.54,0.4,0.7,0.52,0.36,0.71,8.84907987724775e6
0.18,0.74,0.89,0.85,0.26,0.12,0.22,0.49,8.929845394680943e6
0.77,0.74,0.73,0.47,0.81,0.79,0.81,0.29,8.855562594511215e6
0.08,0.63,0.83,0.69,0.63,0.85,0.52,0.85,8.892969104712486e6
0.79,0.08,0.84,0.9,0.54,0.48,0.3,0.95,8.881985711610947e6
0.83,0.79,0.36,0.11,0.46,0.74,0.1,0.14,8.793640012485508e6
0.66,0.18,0.42,0.31,0.56,0.4,0.56,0.43,8.860335692899764e6
0.39,0.17,0.21,0.34,0.11,0.61,0.58,0.97,8.871610151919315e6
0.41,0.27,0.84,0.87,0.48,0.56,0.5,0.48,8.879708493984252e6
0.77,0.6,0.84,0.86,0.42,0.01,0.83,0.06,8.952858972597564e6
0.59,0.38,0.12,0.01,0.12,0.31,0.14,0.86,8.869022034495542e6
0.88,0.38,0.03,0.8,0.57,0.14,0.82,0.75,8.866851982753865e6
0.45,0.32,0.06,0.57,0.17,0.38,0.97,0.26,8.845001730785146e6
0.13,0.5,0.74,0.53,0.24,0.56,0.64,0.98,8.823095688488431e6
0.72,0.8,0.18,0.33,0.43,0.54,0.55,0.1,8.800309229271386e6
0.93,0.44,0.62,0.96,0.61,0.51,0.66,0.07,8.844892820207989e6
0.06,0.89,0.99,0.42,0.47,0.34,0.3,0.42,8.962924626810849e6
0.12,0.81,0.13,0.56,0.15,0.91,0.93,0.24,8.842597510833014e6
0.62,0.72,0.38,0.32,0.89,0.44,0.81,0.5,8.897219862013847e6
0.21,0.28,0.22,0.01,0.12,0.92,0.71,0.79,8.806346303395316e6
0.8,0.45,0.66,0.67,0.37,0.76,0.98,0.51,8.828445760062644e6
0.77,0.08,0.92,0.95,1.0,0.57,0.81,0.39,8.968640099798542e6
0.6,0.59,0.76,0.47,0.48,0.66,0.34,0.66,8.822955564403385e6
0.02,0.24,0.72,0.76,0.83,0.42,0.28,0.16,8.929047027648859e6
0.94,0.3,0.62,0.75,0.26,0.41,0.27,0.91,8.89305134014269e6
0.43,0.88,0.83,0.37,0.25,0.5,0.14,0.53,8.815287246077765e6
0.7,0.32,0.44,0.51,0.06,0.84,0.66,0.13,8.834115635925129e6
0.02,0.61,0.42,0.48,0.4,0.05,0.51,1.0,9.072112609868217e6
0.69,0.17,0.31,0.82,0.78,0.51,0.6,0.84,8.907628245329974e6
0.63,0.88,0.79,0.23,0.63,0.26,0.15,0.91,8.917759826089473e6
0.89,0.83,0.83,0.15,0.9,0.81,0.34,0.27,8.854930257285386e6
0.39,0.16,0.06,0.46,0.53,0.52,0.39,0.39,8.862157986674123e6
0.81,0.72,0.88,0.37,0.28,0.29,0.88,0.04,8.866271591739904e6
0.03,0.37,0.19,0.6,0.07,0.46,0.29,0.08,8.916910832603037e6
0.51,0.82,0.56,0.07,0.52,0.26,0.9,0.7,8.8874321675146e6
0.28,0.99,0.78,0.59,0.15,0.45,0.77,0.36,8.833429115520183e6
0.31,0.2,0.59,0.4,0.69,0.26,0.22,0.81,8.893129920248218e6
0.38,0.78,0.24,0.74,0.78,0.59,0.5,0.63,8.85059620265328e6
0.45,0.02,0.7,0.12,0.09,0.49,0.96,0.25,8.93757288260815e6
0.56,0.76,0.87,0.77,0.14,0.49,0.06,1.0,8.826662465434937e6
0.19,0.25,0.64,0.08,0.86,0.82,0.04,0.82,8.85826487835588e6
0.56,0.72,0.52,0.59,0.02,0.37,0.98,0.9,8.83539550696275e6
0.99,0.84,0.53,0.92,0.11,0.05,0.18,0.71,8.987932715139516e6
0.1,0.24,0.63,1.0,0.64,0.14,0.05,0.66,8.928528529997233e6
0.45,0.48,0.18,0.73,0.75,0.76,0.31,0.3,8.846520585940097e6
0.34,0.82,0.82,0.25,0.75,0.49,0.26,0.68,8.861293652274245e6
0.08,0.05,0.18,0.12,0.61,0.22,0.42,0.67,8.974688285886586e6
0.34,0.61,0.06,0.19,0.58,0.9,0.55,0.63,8.828951314554034e6
0.99,0.09,0.3,0.55,0.92,0.89,0.53,0.01,8.836989138751138e6
0.92,1.0,0.3,0.36,0.32,0.94,0.11,1.0,8.837247599161722e6
0.94,0.92,0.92,0.44,0.56,0.24,0.72,0.2,8.846823859842326e6
0.09,0.4,1.0,0.11,0.66,0.27,0.01,0.42,8.912262634410687e6
0.86,0.76,0.3,0.34,0.97,0.81,0.71,0.25,8.854551141555343e6
0.81,0.94,0.52,0.82,0.16,0.54,0.1,0.7,8.84810636246578e6
0.61,0.25,0.87,0.8,0.09,0.76,0.39,0.72,8.856091768488592e6
0.95,1.0,0.08,0.55,0.38,0.38,0.92,0.82,8.8190838402751e6
0.25,0.29,0.58,0.19,0.4,0.45,0.85,0.43,8.846873867856778e6
0.13,0.19,0.78,0.99,0.92,0.23,0.17,0.83,8.93171334416204e6
0.57,0.86,0.67,0.51,0.35,0.88,0.94,0.12,8.814122990736904e6
0.52,0.27,0.19,0.22,0.51,0.78,0.4,0.07,8.814881747137852e6
0.05,0.58,0.54,1.0,0.43,0.17,0.48,0.35,8.92022255750369e6
0.36,0.76,0.81,0.21,0.39,0.04,0.64,0.09,8.926951826086577e6
0.67,0.33,0.59,0.05,0.6,0.91,0.65,0.25,8.81656676171226e6
0.16,0.93,0.98,0.1,0.68,0.24,0.41,0.21,8.978676458417445e6
0.83,0.05,0.39,0.95,0.08,0.28,0.81,0.55,8.960692932906428e6
0.82,0.56,0.78,0.02,0.31,0.85,0.25,0.82,8.819138482140072e6
0.26,0.46,0.9,0.41,0.19,0.41,0.93,0.7,8.843935654931568e6
0.46,0.61,0.88,0.67,0.22,0.12,0.4,0.29,8.902274639773764e6
0.6,0.99,0.08,0.51,0.63,0.99,0.45,0.76,8.82831088062785e6
0.25,0.51,0.65,0.16,0.89,0.94,0.46,0.8,8.850177571225002e6
0.98,0.63,0.02,0.74,0.35,0.88,0.82,0.72,8.810495938803948e6
0.84,0.74,0.47,0.12,0.85,0.16,0.39,0.99,8.939429403283697e6
0.82,0.96,0.23,1.0,0.38,1.0,0.82,0.36,8.829710605138462e6
0.44,0.72,0.17,0.06,0.83,0.1,0.19,0.44,8.96352824572147e6
1.0,0.69,0.68,0.26,0.56,0.37,0.6,0.98,8.837690372691171e6
0.77,0.56,0.48,0.2,0.11,0.48,0.57,0.39,8.860017227131926e6
0.99,0.22,0.87,0.53,0.66,0.27,0.67,0.42,8.867960496973554e6
0.84,0.1,0.86,0.49,0.98,0.68,0.99,0.91,8.958941915045226e6
0.38,0.15,0.35,0.74,0.71,0.62,0.5,0.3,8.918998094197765e6
0.02,0.56,0.58,0.11,0.62,0.68,0.69,0.59,8.905864869681198e6
0.08,0.96,0.08,0.43,0.64,0.65,0.61,0.54,8.832383145262359e6
0.13,0.48,0.23,0.62,0.03,0.45,0.65,0.33,8.845333822429795e6
0.47,0.47,0.25,0.25,0.84,0.34,0.72,0.21,8.90413293453412e6
0.4,0.29,0.39,0.03,0.71,0.82,0.4,0.94,8.827489533419665e6
0.46,0.72,0.46,0.27,0.2,0.88,0.88,0.17,8.801593499065135e6
0.52,0.1,0.18,0.34,0.76,0.01,0.52,0.29,8.936014357259959e6
0.07,0.96,0.81,0.88,0.36,0.23,0.44,0.15,8.965974980241913e6
0.88,0.67,0.03,0.1,0.02,0.53,0.6,0.48,8.94564747806351e6
0.65,0.74,0.5,0.18,0.96,0.41,0.06,0.22,8.89583894863904e6
0.97,0.79,0.95,0.04,0.7,0.44,0.18,0.94,8.851264424816106e6
0.04,0.01,0.66,0.13,0.63,0.65,0.84,0.52,8.971820705901116e6
0.31,0.21,0.16,0.53,0.66,0.13,0.76,0.27,8.904221933676828e6
0.69,0.9,0.78,0.25,0.79,0.95,0.56,0.52,8.843887415302763e6
0.91,0.86,0.42,0.87,0.66,0.99,0.43,0.92,8.831845511334766e6
