α_v,α_s,decay,MSE
0.04,0.37,0.66,2.533953120843011e7
0.42,0.39,0.81,2.520469525907545e7
0.53,0.27,0.85,2.5243493782147534e7
0.18,0.92,0.94,2.525619617465652e7
0.79,0.42,0.53,2.5383812627187904e7
0.39,0.16,0.58,2.516280725837789e7
0.17,0.14,0.18,2.51069349394488e7
0.53,0.73,0.98,2.5299191095966883e7
0.2,0.59,0.42,2.519181493577497e7
0.52,0.83,0.88,2.530402954850594e7
0.84,0.05,0.79,2.544291996767238e7
0.98,0.03,0.13,2.552556559531347e7
0.07,0.84,0.5,2.5349813045109868e7
0.2,0.68,0.18,2.520907386392488e7
0.29,0.99,0.84,2.526149318721447e7
0.92,0.67,0.25,2.544735130030548e7
0.67,0.84,0.01,2.5360173191908658e7
0.56,0.59,0.27,2.5298545084336616e7
1.0,0.41,0.3,2.54693085098835e7
0.09,0.78,0.14,2.530911164793679e7
0.95,0.51,0.92,2.5454146028020956e7
0.06,0.93,0.04,2.538026370792609e7
0.97,0.42,0.21,2.545816874931102e7
0.24,0.38,0.36,2.5139463687159464e7
0.13,1.0,0.87,2.530132202979386e7
0.47,0.34,0.19,2.5220926648280203e7
0.14,0.07,0.66,2.5134644800693642e7
0.12,0.95,0.23,2.5300200772550203e7
0.46,0.39,0.57,2.522411314357712e7
0.57,0.58,0.57,2.530184080623937e7
0.21,0.25,0.77,2.5108820446636934e7
0.68,0.04,0.23,2.5386152927356258e7
0.39,0.31,0.54,2.5175619495736156e7
0.21,0.27,0.43,2.511277809128931e7
0.16,0.4,0.16,2.5160664593568303e7
0.77,0.67,0.43,2.5390676859445017e7
0.65,0.77,0.59,2.5348833988724224e7
0.61,0.37,0.97,2.529560544813533e7
0.8,0.64,0.26,2.5401173395876203e7
0.77,0.2,0.21,2.5364805651456285e7
0.42,0.87,0.65,2.5273282251343954e7
0.57,0.24,0.91,2.526277009517269e7
0.75,0.37,0.68,2.5362000769446623e7
0.38,0.44,0.71,2.51960927499677e7
0.75,0.97,0.84,2.5395927853072207e7
0.9,0.37,0.3,2.5427615538656e7
0.34,0.49,0.17,2.5190231396812152e7
0.9,1.0,0.15,2.544665079204758e7
0.8,0.19,0.33,2.5379601115686998e7
0.55,0.29,0.82,2.5256038783733968e7
0.58,0.73,0.26,2.5318972004290298e7
0.15,0.9,0.51,2.526744515099817e7
0.08,0.33,0.96,2.5233714721675206e7
0.62,0.11,0.25,2.530011637173022e7
0.95,0.48,0.27,2.5452964493012004e7
0.03,0.5,0.12,2.5399412225294814e7
0.42,0.03,0.74,2.5268590838559937e7
0.78,0.19,0.7,2.5370092396855857e7
0.34,0.9,0.71,2.5254454138283316e7
0.18,0.01,0.93,2.5236311193080664e7
0.92,0.68,0.68,2.5447519762446847e7
1.0,0.36,0.72,2.5467470068737924e7
0.2,0.53,0.94,2.5178710566845927e7
0.79,0.11,0.33,2.538630432042648e7
0.61,0.95,0.27,2.5346901342515793e7
0.57,0.37,0.35,2.5275853795376923e7
0.65,0.2,0.98,2.530462350666721e7
0.9,0.85,0.96,2.544256513090608e7
0.25,0.06,0.26,2.512404038730881e7
0.35,0.44,0.02,2.5183683614425454e7
0.8,0.54,0.39,2.539625890777593e7
0.34,0.87,0.76,2.524990973970642e7
0.58,0.73,0.84,2.5318972004290298e7
0.87,0.21,0.04,2.541087379098185e7
0.36,0.5,0.88,2.519968880595768e7
0.65,0.98,0.38,2.536329828952323e7
0.24,0.06,0.18,2.5121462735929262e7
0.88,0.39,0.49,2.5420339140483182e7
0.94,0.64,0.61,2.545409760344154e7
0.94,0.93,0.81,2.5457345439236104e7
0.2,0.67,0.35,2.5207277608023126e7
0.18,0.35,0.81,2.5138206738699608e7
0.37,0.47,0.22,2.5197821945721533e7
0.44,0.31,0.04,2.520086183606019e7
0.83,0.5,0.42,2.5406188725625053e7
0.56,0.16,0.48,2.5258476625731334e7
0.34,0.64,0.48,2.5217176762820844e7
0.58,0.69,0.84,2.5315939342472587e7
0.42,0.08,0.82,2.5196392194574945e7
0.97,0.8,0.16,2.546610333502462e7
0.83,0.01,0.75,2.551268245081303e7
0.14,0.54,0.08,2.520968384727407e7
0.41,0.58,0.35,2.5233341496939495e7
0.43,0.73,0.41,2.5260599130816206e7
0.68,0.97,0.8,2.5372449610232323e7
0.17,0.68,0.54,2.5219210911988217e7
0.75,0.21,0.74,2.535479658799128e7
0.6,0.58,0.67,2.531484055264151e7
0.69,0.74,0.4,2.536267308974845e7
0.59,0.73,0.32,2.5322929005511712e7
0.84,0.93,0.42,2.5424093989728287e7
0.32,0.47,0.07,2.5179118414793737e7
0.24,0.55,0.59,2.518017961056114e7
0.15,0.73,0.29,2.523911101897077e7
0.4,0.97,0.69,2.528152422687046e7
0.32,0.02,0.61,2.5248270870942764e7
0.17,0.81,0.83,2.5241181367437717e7
0.97,0.42,0.74,2.545816874931102e7
0.25,0.52,0.5,2.5174279248606898e7
0.4,0.37,0.01,2.5191424600830264e7
0.43,0.36,0.76,2.5204120266850043e7
0.1,0.66,0.72,2.5276423193422772e7
0.72,0.01,0.67,2.5474579616778035e7
0.28,0.74,0.23,2.5218364580610327e7
0.89,0.16,0.85,2.5423209348830137e7
0.13,0.02,0.64,2.5233111141912166e7
0.32,0.67,0.44,2.5216055951287907e7
0.34,0.21,0.64,2.513801817497218e7
0.26,0.41,0.62,2.5149543426261522e7
0.66,0.2,0.94,2.5309819798312478e7
0.14,0.25,0.13,2.513675909074042e7
0.9,1.0,0.9,2.544665079204758e7
0.68,0.37,0.07,2.5329384062531956e7
0.25,0.93,0.06,2.5246919229771797e7
0.44,0.05,0.86,2.5234379099505834e7
0.57,0.63,0.23,2.5306722471061636e7
0.41,0.47,0.54,2.5214902978515815e7
0.97,0.59,0.67,2.546398987804018e7
0.04,0.07,0.2,2.530549241455067e7
0.15,0.79,0.88,2.524897636547288e7
0.42,0.7,0.85,2.5253378590579204e7
0.29,0.45,0.21,2.5165679590421665e7
0.14,0.32,0.34,2.515308073125893e7
0.89,0.48,0.48,2.5429409907304544e7
0.83,0.7,0.58,2.5414654498065088e7
0.82,0.04,0.14,2.544934779393841e7
0.25,0.81,0.22,2.5226500589901812e7
0.11,0.96,0.41,2.5312167467845522e7
0.67,0.27,0.64,2.531624374918507e7
0.22,0.39,0.54,2.5141475206262626e7
0.58,0.13,0.05,2.5273690968193486e7
0.64,0.44,0.53,2.531803317209274e7
0.56,0.53,0.7,2.5291867504018098e7
0.4,0.25,0.03,2.5171900268860675e7
0.88,0.3,0.48,2.5415908009909466e7
0.53,0.9,0.44,2.5314265546372395e7
0.16,0.29,0.47,2.5131994456813987e7
0.64,0.02,0.11,2.542370122895976e7
0.01,0.86,0.63,2.5501121483235043e7
0.24,0.7,0.95,2.520856455377112e7
0.69,0.65,0.61,2.5357881312357638e7
0.58,1.0,0.22,2.5342361207775693e7
0.54,0.69,0.94,2.5299707563149296e7
0.77,0.34,0.64,2.5368871882919885e7
0.92,0.49,0.45,2.5441756715478603e7
0.15,0.08,0.12,2.512413869633453e7
0.71,0.49,0.67,2.5354552362038378e7
0.15,0.95,0.72,2.527677235168763e7
0.46,0.76,0.52,2.5275019594607126e7
0.95,0.52,0.15,2.545451350573607e7
0.63,0.99,0.8,2.5357657988375396e7
0.94,0.31,0.04,2.544170421906604e7
0.9,0.41,0.57,2.5429736314976662e7
0.28,0.55,0.1,2.5185172242154267e7
0.37,0.11,0.37,2.5158036957371134e7
0.37,0.55,0.19,2.5212700537288856e7
0.28,0.91,0.86,2.5245193106482293e7
0.05,0.09,0.1,2.527246169407913e7
0.72,0.44,0.54,2.5354526136240587e7
0.24,0.73,0.2,2.5213535725037638e7
0.03,0.5,0.16,2.5399412225294814e7
0.12,0.93,0.95,2.5296555708453685e7
0.93,0.69,0.03,2.5451287052424442e7
0.51,0.62,0.81,2.5280357540581465e7
0.55,0.18,0.21,2.5251537422240734e7
0.13,0.53,0.89,2.521609482335773e7
0.54,0.34,0.87,2.5256794370136086e7
0.39,0.96,0.59,2.5277074264623214e7
0.35,0.43,0.45,2.518158210766191e7
0.79,0.38,0.31,2.5380813906115383e7
0.56,0.91,0.34,2.532576455959346e7
0.64,0.9,0.94,2.535315404460648e7
0.06,0.26,0.84,2.5259646850249395e7
0.85,0.5,0.99,2.5414352687230684e7
0.94,0.73,0.61,2.545530571568126e7
0.94,0.13,0.19,2.5448848766562186e7
0.33,0.25,0.23,2.5137899815153908e7
0.69,0.54,0.65,2.5350115581360858e7
0.37,0.58,0.66,2.5217789506993998e7
0.24,0.17,0.76,2.5101009115089282e7
0.43,0.97,0.52,2.5290290923221827e7
0.54,0.88,0.12,2.5315850958673798e7
0.36,0.12,0.49,2.515076185255981e7
0.97,0.7,0.09,2.54656176502571e7
0.28,0.29,0.91,2.5126274022119153e7
0.91,0.19,0.67,2.542944666248929e7
0.87,0.87,0.76,2.5432593388842463e7
0.37,0.03,0.77,2.523836706811386e7
0.48,0.41,0.88,2.5237235369814888e7
0.77,0.34,0.07,2.5368871882919885e7
0.12,0.35,0.6,2.5180161756404273e7
0.25,0.79,0.64,2.5223325603893664e7
0.18,0.54,0.14,2.5186700022643134e7
0.13,0.31,0.74,2.515940493300731e7
0.09,0.82,0.94,2.531482166229178e7
0.63,0.75,0.19,2.53399442505337e7
0.45,0.72,0.02,2.526700934491792e7
0.44,0.6,0.88,2.524850409109322e7
0.35,0.27,0.37,2.5149889160531513e7
0.01,0.64,0.67,2.5489065555741165e7
0.84,0.84,0.92,2.542147032973597e7
0.42,0.93,0.41,2.5281272025168974e7
0.49,0.67,0.97,2.5277452069513634e7
0.6,0.17,0.33,2.5279554932216536e7
0.98,0.61,0.75,2.546801305044664e7
0.76,0.92,0.58,2.5396373334771045e7
0.67,0.9,0.33,2.5363773937414903e7
0.67,0.86,0.69,2.536130483409379e7
0.95,0.98,0.02,2.54618271676421e7
0.08,0.71,0.66,2.531473024551408e7
0.55,0.3,0.53,2.5257098450020116e7
0.08,0.44,0.17,2.526188438221712e7
0.66,0.86,0.15,2.535767645552742e7
0.05,0.36,0.43,2.5308475546100095e7
0.57,0.1,0.05,2.5275570934869807e7
0.63,0.89,1.0,2.5348866989450872e7
0.2,0.4,0.91,2.514620209939889e7
0.87,0.45,0.9,2.541966850178464e7
0.23,0.58,0.27,2.51863933012494e7
0.8,0.93,0.67,2.541054959381426e7
0.19,0.17,0.46,2.510143064429628e7
0.7,0.03,0.59,2.541983485153809e7
0.02,0.75,0.43,2.546282014668865e7
0.34,0.7,0.04,2.5226156934744302e7
0.44,0.23,0.58,2.519135873722312e7
0.96,0.7,0.87,2.5462098413623556e7
0.72,0.68,0.02,2.5371500167656817e7
0.49,0.89,0.63,2.52992673177944e7
0.57,0.01,0.89,2.5410504883661058e7
0.07,0.63,0.12,2.532035355749635e7
0.04,0.5,0.97,2.5368182014847547e7
0.27,0.01,0.36,2.5251205940542534e7
0.01,0.19,0.48,2.5425671845305905e7
0.29,0.75,0.03,2.52215210767151e7
0.55,0.05,0.38,2.529938024572033e7
0.9,0.73,0.02,2.54410295022891e7
0.83,0.57,0.73,2.5409940105153475e7
0.51,0.33,0.56,2.52400330824369e7
0.57,0.54,0.14,2.5297501018731687e7
0.37,0.43,0.62,2.5189816172583487e7
0.07,0.34,0.12,2.5256041497039177e7
0.41,0.9,0.21,2.527400797838661e7
0.02,0.71,0.5,2.54597645809485e7
0.87,0.69,0.95,2.5429348860644035e7
0.53,0.61,0.87,2.5287766721819505e7
0.1,0.24,0.44,2.5179816662876192e7
0.88,0.28,0.54,2.5415286775129877e7
0.79,0.5,0.41,2.538959763462721e7
0.52,0.4,0.26,2.5255284936940104e7
0.5,0.21,0.46,2.522346560019516e7
0.63,0.52,0.07,2.5322069542787075e7
0.78,0.91,0.43,2.540279788282905e7
0.53,0.71,0.06,2.529744653573004e7
0.82,0.6,0.49,2.5407347152641203e7
0.97,0.52,0.56,2.546203471435469e7
0.22,1.0,0.39,2.5262987826256067e7
0.71,0.75,0.61,2.5370822790776633e7
0.29,0.11,0.57,2.5119021216034673e7
0.93,0.62,0.08,2.545000893400307e7
0.29,0.69,0.41,2.521226708448665e7
0.28,0.97,0.54,2.5256343416704968e7
0.7,0.59,0.44,2.5358129988676425e7
0.04,0.12,0.32,2.5299284630211495e7
0.87,0.5,0.32,2.5422426211027905e7
0.42,0.9,0.93,2.5277142276254002e7
0.15,0.5,0.42,2.519281605224181e7
0.27,0.64,0.96,2.5200541706125427e7
0.32,0.75,0.71,2.522789774495649e7
0.65,0.04,0.02,2.5371193711966638e7
0.4,0.03,0.81,2.5256457263119422e7
0.24,0.29,0.19,2.511787393977313e7
0.74,0.45,0.34,2.5364288928357657e7
0.43,0.96,0.23,2.5288748972772878e7
0.88,0.57,0.13,2.5429560397036552e7
0.54,0.32,0.88,2.5254235439593103e7
0.84,0.75,0.41,2.541956049616129e7
0.07,0.58,0.43,2.5311556528996486e7
0.76,0.93,0.07,2.539689558899307e7
0.38,0.94,0.4,2.5271084163131293e7
0.59,0.72,0.14,2.532221134175368e7
0.48,0.5,0.73,2.5251512885572866e7
0.97,1.0,0.34,2.5468757470717657e7
0.27,0.24,0.3,2.5114481763356455e7
0.34,0.24,0.04,2.514105593893901e7
0.67,0.49,0.8,2.533689021880077e7
0.25,0.6,0.14,2.519095429083977e7
0.25,0.22,0.21,2.510696307855877e7
0.04,0.45,0.41,2.535784410618878e7
0.24,0.94,0.51,2.5248927826593965e7
0.73,0.62,0.14,2.5372346829472717e7
0.07,0.72,0.25,2.5333968744933646e7
0.91,0.09,0.24,2.5446049308704317e7
0.9,0.73,0.37,2.54410295022891e7
0.03,0.16,0.62,2.5334606401480153e7
0.19,0.2,0.33,2.5103938240526397e7
0.1,0.37,0.77,2.521105433813123e7
0.6,0.35,0.47,2.528832034718454e7
0.25,0.58,0.38,2.5186999929647088e7
0.06,0.28,0.87,2.5263977152470335e7
0.01,0.88,0.8,2.550205856374773e7
0.63,0.43,0.66,2.5312237023806993e7
0.69,0.31,0.14,2.532882938873095e7
0.64,0.47,0.62,2.5321324995436225e7
0.05,0.5,0.48,2.534083873307642e7
0.42,0.57,0.82,2.523591300826127e7
0.5,0.24,0.82,2.5224861220281783e7
0.29,0.7,0.43,2.521384779706479e7
0.75,0.13,0.94,2.5362519647484515e7
0.67,0.27,0.87,2.531624374918507e7
0.45,0.76,0.47,2.5271297483167127e7
0.66,0.86,0.19,2.535767645552742e7
0.94,0.97,0.08,2.5458334261333123e7
0.87,0.57,0.81,2.5425677405838538e7
0.76,0.35,0.86,2.536501301343317e7
0.82,0.96,0.79,2.5418692900527805e7
0.3,0.02,0.73,2.523768075085254e7
0.92,0.73,0.3,2.5448202699921966e7
0.9,0.47,0.37,2.5432899561281033e7
0.65,0.06,0.41,2.534194313469764e7
0.44,0.73,0.32,2.526432470516522e7
0.58,0.65,0.54,2.531267557751729e7
0.42,0.67,0.78,2.5249695840745185e7
0.13,0.69,0.87,2.5247933569314823e7
0.27,0.39,0.05,2.514659639461251e7
0.69,0.09,0.21,2.534368081123227e7
0.67,0.25,0.15,2.531531142088521e7
0.23,0.71,0.84,2.521042993293665e7
0.55,0.77,0.56,2.531029418680825e7
0.13,0.11,0.18,2.5134741558446847e7
0.12,0.83,0.41,2.5279974245882742e7
0.94,0.79,0.64,2.545576144476693e7
0.23,0.25,0.98,2.5108940317025345e7
0.79,0.46,0.78,2.5386786370347355e7
0.44,0.24,0.01,2.5192161002862852e7
0.59,0.63,0.71,2.531513423691946e7
1.0,0.23,0.67,2.546553356945613e7
0.2,0.92,0.73,2.5250162106764086e7
0.57,0.18,0.14,2.526256091057007e7
0.21,0.91,0.97,2.524624557086104e7
0.99,0.9,0.2,2.547323474052863e7
0.9,0.29,0.02,2.542422552717428e7
0.36,0.68,0.67,2.5229534096472286e7
0.39,0.48,0.98,2.5208075513840504e7
0.18,0.47,0.52,2.5169816573741063e7
0.3,0.56,0.85,2.5191728569891304e7
0.89,0.28,0.58,2.541964276595452e7
0.54,0.68,0.47,2.5298815338866577e7
0.14,0.42,0.99,2.5179760904549528e7
0.48,0.35,0.07,2.5227584048659004e7
0.58,0.05,0.47,2.5316250250306148e7
0.97,0.27,0.66,2.545321163609739e7
0.06,0.3,0.58,2.5268587136346743e7
1.0,0.46,0.76,2.547116085150555e7
0.9,0.66,0.9,2.5439812862356734e7
0.29,0.31,0.8,2.5133458151948474e7
0.65,0.08,0.4,2.5327522181077432e7
0.46,0.88,0.5,2.5287830015285175e7
0.3,0.35,0.21,2.514547495719145e7
0.49,0.12,0.47,2.5224644523819227e7
0.46,0.49,0.82,2.5240837634579882e7
0.53,0.47,0.46,2.5270311177667752e7
0.3,0.64,0.21,2.520620418487024e7
0.21,0.13,0.4,2.5099212466349367e7
0.76,0.18,0.34,2.536108625052796e7
0.9,0.05,0.46,2.546737506734067e7
0.33,0.7,0.07,2.5223299058494538e7
0.89,0.76,0.2,2.543785305007548e7
0.61,0.83,0.6,2.533739258571774e7
0.96,0.06,0.39,2.548138825820963e7
0.42,0.96,0.33,2.5285735404312782e7
0.14,0.23,0.74,2.5132998220374018e7
0.55,0.83,0.59,2.531510796315136e7
0.05,0.04,0.66,2.5302566304362297e7
0.02,0.55,0.86,2.544275874062091e7
0.58,0.21,0.32,2.5267339296458155e7
0.05,0.59,0.02,2.535761395207667e7
0.02,0.56,0.06,2.544411474182934e7
0.09,0.31,0.75,2.521109090792181e7
0.42,0.01,0.4,2.5331427485197537e7
0.33,0.68,0.73,2.522033552150064e7
0.2,0.67,0.76,2.5207277608023126e7
0.52,0.28,0.29,2.5239143475021895e7
0.89,0.1,0.75,2.5434321739421118e7
0.12,0.49,0.2,2.5216738639847305e7
0.65,0.87,0.62,2.5354677562994406e7
0.8,0.38,0.25,2.53852481604077e7
0.78,0.52,0.58,2.5386753435250424e7
0.12,0.29,0.61,2.516486217595021e7
0.08,0.98,0.08,2.535410017605073e7
0.91,0.5,0.97,2.5438292328126464e7
0.52,0.68,0.65,2.5290660814041223e7
0.4,0.83,0.03,2.5261837456571482e7
0.64,0.08,0.04,2.532221812532236e7
0.75,0.19,0.09,2.5355573385565497e7
0.72,0.74,0.61,2.5374217840640865e7
0.28,0.53,0.53,2.5181029988458827e7
0.38,0.13,0.35,2.5160084268624358e7
0.94,0.45,0.89,2.5447775541948456e7
0.36,0.46,0.73,2.519178066018523e7
0.57,0.73,0.29,2.531501324275758e7
0.27,0.89,0.71,2.5240760313902255e7
0.76,0.08,0.39,2.5382922632421657e7
0.42,0.9,0.98,2.5277142276254002e7
0.57,0.98,0.3,2.5336637319374852e7
0.74,0.93,0.46,2.539003301020717e7
0.71,0.21,0.17,2.5335045965498064e7
0.74,0.81,0.53,2.5384519339431122e7
0.68,0.51,0.25,2.5343183270976793e7
0.96,0.85,0.91,2.5462964375765644e7
0.39,0.81,0.82,2.5256140398023497e7
0.1,0.43,0.29,2.5226815203576773e7
0.06,0.94,0.88,2.5381650437967967e7
0.4,0.18,0.13,2.516769767342759e7
0.57,0.32,0.08,2.526968695967205e7
0.66,0.55,0.83,2.533803922062674e7
0.01,0.27,0.79,2.5436549051801275e7
0.47,0.16,0.02,2.52077196942058e7
0.47,0.93,0.42,2.5297252098921992e7
0.13,0.5,0.42,2.5209009774805803e7
0.92,0.39,0.17,2.543687762446837e7
1.0,0.27,0.5,2.5465323202155855e7
0.59,0.58,0.65,2.5310515431448564e7
0.65,0.8,0.32,2.5350512786396734e7
0.33,0.49,0.05,2.5186706358272888e7
0.35,0.21,0.48,2.5142800174036477e7
0.97,0.96,0.07,2.546767598257633e7
0.72,0.36,0.15,2.534729563367102e7
0.59,0.08,0.92,2.5295041611289956e7
0.83,0.51,1.0,2.540677549195005e7
0.28,0.99,0.81,2.5260422967778202e7
0.73,0.21,0.43,2.5344987011257123e7
0.44,0.38,0.93,2.5212568602585506e7
0.15,0.21,0.48,2.5122441872502055e7
0.15,0.38,0.72,2.5161514682414312e7
0.12,0.61,0.86,2.524312371219076e7
0.76,0.82,0.02,2.539220945881535e7
0.15,0.58,0.55,2.521108170882268e7
0.13,0.07,0.58,2.514309035731601e7
0.5,0.63,0.94,2.5277256224773522e7
0.59,0.14,0.99,2.527750970291861e7
0.25,0.7,0.19,2.5208857863199502e7
0.07,0.9,0.51,2.535787768821386e7
0.94,0.79,0.72,2.545576144476693e7
0.95,0.13,0.19,2.5453013335065756e7
0.77,0.75,0.06,2.5393569761640947e7
0.61,0.37,0.86,2.529560544813533e7
0.9,0.86,0.61,2.5442717484050553e7
0.34,0.4,0.38,2.51711984913395e7
0.79,0.57,0.02,2.5393888001182485e7
0.83,0.8,0.06,2.5417005429107618e7
0.83,0.4,0.24,2.5399720561056614e7
0.97,0.87,0.38,2.546643968686989e7
0.7,0.43,0.51,2.5344571009028737e7
0.34,0.41,0.98,2.5173361341095623e7
0.39,0.67,0.38,2.5238518330760717e7
0.34,0.77,0.56,2.523590320216793e7
0.69,0.5,0.78,2.53466681679753e7
0.79,0.59,0.03,2.5394944726770476e7
0.74,0.75,0.26,2.538224624963568e7
0.08,0.73,0.37,2.5317641777314622e7
0.14,0.15,0.51,2.512478297834465e7
0.99,0.79,0.01,2.5472852192212902e7
0.08,0.03,0.54,2.5262063637525614e7
0.21,0.2,0.5,2.510133328557131e7
0.7,0.46,0.46,2.534742000929608e7
0.68,0.12,0.95,2.53293584373632e7
0.93,0.09,0.6,2.5454367204054315e7
0.12,0.35,0.09,2.5180161756404273e7
0.99,0.24,0.26,2.5461354756555222e7
0.53,0.47,0.1,2.5270311177667752e7
0.57,0.17,0.19,2.5263171705301926e7
0.14,0.65,0.91,2.523231442939338e7
0.86,0.21,0.52,2.5406383917581167e7
0.26,0.06,0.79,2.512711728339553e7
0.52,0.89,0.02,2.5309741450135797e7
0.17,0.39,0.87,2.5152881386175547e7
0.4,0.7,0.1,2.524603275856789e7
0.97,0.58,0.72,2.5463756403554667e7
1.0,0.81,0.15,2.5476219423418056e7
0.57,0.46,0.09,2.5287734678389117e7
0.98,0.79,0.85,2.5469470109010406e7
0.48,0.65,0.98,2.5271196249550223e7
0.09,0.18,0.22,2.5186859478340983e7
0.28,0.3,0.81,2.5128330663966805e7
0.44,0.67,0.6,2.5257444434386108e7
0.72,0.13,0.35,2.534763786926475e7
0.22,0.77,0.4,2.5221077110423345e7
0.39,0.63,0.41,2.5232952443567794e7
0.86,0.88,0.66,2.5429379510021865e7
0.96,0.13,0.49,2.5457139197804835e7
0.44,0.95,0.09,2.5290346390396535e7
0.16,0.5,0.55,2.5186564734793242e7
0.72,0.02,0.27,2.5458310211929534e7
0.81,0.14,0.05,2.538952652157052e7
0.66,0.1,0.43,2.5324448303506263e7
0.69,0.27,0.42,2.5326221475494448e7
0.19,0.6,0.43,2.5196378402908817e7
0.24,0.21,0.06,2.5104047849521328e7
0.46,0.48,0.43,2.523922934707675e7
0.76,0.44,0.25,2.537225500856899e7
0.59,0.31,0.06,2.527884387763872e7
0.01,0.22,0.58,2.5429074122287404e7
0.29,0.66,0.9,2.520739654950963e7
0.12,0.54,0.56,2.5228449518474426e7
0.49,0.86,0.56,2.5296079600286756e7
0.67,0.01,0.6,2.5454877083807535e7
0.58,0.04,0.32,2.5334271850484185e7
0.46,0.63,0.95,2.5260635973481737e7
0.08,0.69,0.63,2.5311728067202676e7
0.36,0.1,0.25,2.5154946479365032e7
0.1,0.19,0.18,2.51722062885291e7
0.64,0.07,0.58,2.5328323042925034e7
0.39,0.94,0.78,2.527387739451674e7
0.81,0.41,0.64,2.5391774288763613e7
0.71,0.72,0.93,2.5369474588741224e7
0.92,0.35,0.59,2.543496388819429e7
0.89,0.49,0.34,2.5429914953502715e7
0.37,0.88,0.65,2.5259330185496245e7
0.49,0.56,0.13,2.5264478043849528e7
0.64,0.81,0.41,2.5347329784015443e7
0.92,0.6,0.24,2.5445783257663473e7
0.28,0.85,0.7,2.523526260415378e7
0.92,0.21,0.69,2.5432814142345227e7
0.63,0.62,0.34,2.5331090375203e7
0.03,0.56,0.34,2.5409460940530743e7
0.22,0.88,0.03,2.5239386260639638e7
0.66,0.63,0.73,2.5344316286709834e7
0.17,0.39,0.9,2.5152881386175547e7
0.28,0.48,0.02,2.5170098954648755e7
1.0,0.99,0.52,2.547781802311402e7
0.05,0.26,0.75,2.5285170158765323e7
0.19,0.27,0.19,2.511579400062826e7
0.91,0.62,0.07,2.544258275758147e7
0.78,0.68,0.23,2.5394950968238324e7
0.86,0.07,0.05,2.543405202262151e7
0.44,0.46,0.31,2.5226684871040143e7
0.87,0.68,0.3,2.542912367876975e7
0.43,0.91,0.95,2.528164903018976e7
0.81,0.4,0.05,2.539106364542645e7
0.04,0.56,0.77,2.5379118791077703e7
0.67,0.77,0.4,2.5356487259273548e7
0.28,0.25,0.67,2.511895414082985e7
0.69,0.92,0.19,2.5372113740261737e7
0.08,0.63,0.18,2.530201722933027e7
0.98,0.99,0.06,2.5471583329723515e7
0.77,0.83,0.76,2.539618538208801e7
0.21,0.56,0.16,2.5183707283179816e7
0.88,0.03,0.97,2.549255247111289e7
0.8,0.69,1.0,2.540298897558982e7
0.01,0.22,0.5,2.5429074122287404e7
0.85,0.52,0.73,2.5415435414438244e7
0.59,0.87,0.34,2.5332971410059333e7
0.31,0.96,0.94,2.5258509088887375e7
0.47,0.28,0.37,2.5212489083405484e7
0.13,0.05,0.41,2.515733073353602e7
0.79,0.95,0.96,2.5408144261575285e7
0.75,0.83,0.29,2.538893816779814e7
0.42,0.99,0.77,2.5290593898255147e7
0.47,0.17,0.89,2.5207095351347487e7
0.82,0.06,0.71,2.5423930395441234e7
0.03,0.16,0.81,2.5334606401480153e7
0.61,0.7,0.21,2.532879048557598e7
0.87,0.52,0.06,2.542343682983496e7
0.8,0.01,0.91,2.550296624751468e7
0.66,0.37,0.44,2.5319845806188364e7
0.09,0.29,0.35,2.5206240518336773e7
0.33,0.59,0.13,2.5205788813900016e7
0.19,0.99,0.29,2.526705588736342e7
0.14,0.89,0.12,2.527255573644507e7
0.28,0.2,0.63,2.5112753056066025e7
0.04,0.82,0.28,2.5411306770197645e7
0.84,0.91,0.3,2.542338886149575e7
0.71,0.72,0.53,2.5369474588741224e7
0.05,0.53,0.37,2.5346837786921587e7
0.57,0.58,0.23,2.530184080623937e7
0.39,0.68,0.4,2.5239853379128393e7
0.19,0.62,0.42,2.5200393764569703e7
0.1,0.03,0.95,2.5230526957541298e7
0.63,0.78,0.23,2.534175621132689e7
0.83,0.63,0.64,2.5412455489140276e7
0.94,0.22,0.93,2.544103768517808e7
0.53,0.51,0.16,2.527577425753663e7
0.21,0.55,0.65,2.5181519295699656e7
0.71,0.28,0.35,2.5336592441905394e7
0.43,0.98,0.1,2.5291878730079845e7
0.34,0.82,0.07,2.52427719246049e7
0.47,0.08,0.27,2.5225976438331407e7
0.78,0.18,0.63,2.5370743118104313e7
0.73,0.27,0.48,2.534582671173539e7
0.6,0.54,0.38,2.5310828074055962e7
0.8,0.59,0.38,2.5398948726363778e7
0.79,0.25,0.93,2.5373845043677706e7
0.14,0.51,0.99,2.5202677708452504e7
0.71,0.96,0.86,2.5381773880420264e7
0.95,0.47,0.45,2.545254723470713e7
0.08,0.87,0.65,2.53370498285442e7
0.35,0.7,0.01,2.5229171087238617e7
0.48,0.03,0.38,2.5304530257641558e7
0.11,0.12,0.63,2.5156122492642865e7
0.37,0.32,0.31,2.5167827509871237e7
0.34,0.95,0.55,2.526268345946981e7
0.04,0.36,0.65,2.5337157693901785e7
0.63,0.03,0.54,2.5386412794331513e7
0.59,0.01,0.22,2.5419930595888816e7
0.55,0.37,0.53,2.5265882116069026e7
0.72,0.91,0.68,2.5381957238459572e7
0.69,0.84,0.35,2.536750156832732e7
0.87,0.84,0.92,2.5431999818283625e7
