α_v,α_s,α_v_error,α_s_error,α_v_CCC,α_s_CCC,CCC,decay,MSE
0.22,0.36,0.23,0.62,0.38,0.78,0.93,0.49,4.258425186870728e6
0.31,0.78,0.82,0.07,0.89,0.14,0.9,0.62,4.2780651363134e6
0.83,0.3,0.2,0.63,0.92,0.21,0.26,0.53,4.263260385351545e6
0.61,0.21,0.89,0.49,0.13,0.32,0.04,0.47,4.278840572324138e6
0.7,0.6,0.98,0.62,0.29,0.63,0.23,0.57,4.266658969014498e6
0.84,0.69,0.35,0.56,0.08,0.35,0.56,0.43,4.243358463102801e6
0.05,0.87,0.23,0.02,0.27,0.87,0.48,0.39,4.272820569717887e6
0.76,0.86,0.84,0.57,0.07,0.23,0.61,0.75,4.274387141235045e6
0.43,0.23,0.66,0.04,0.58,0.02,0.15,0.39,4.25667872900209e6
0.63,0.18,0.89,0.03,0.44,0.97,0.39,0.55,4.274207746507831e6
0.99,0.47,0.38,0.43,0.04,0.33,0.92,0.96,4.245480508612383e6
0.02,0.05,0.4,0.95,0.39,0.61,0.79,0.36,4.27386913297685e6
0.86,0.24,0.71,0.26,0.97,0.6,0.33,0.9,4.260926087297787e6
0.52,0.3,0.62,0.27,0.67,0.44,0.11,0.03,4.259888607232545e6
0.17,0.71,0.78,0.17,0.73,0.95,0.44,0.88,4.271935065065494e6
0.6,0.66,0.64,0.6,0.85,0.88,0.39,0.57,4.272585906234967e6
0.54,0.4,0.4,0.6,0.84,0.36,0.27,0.32,4.265243242289848e6
0.41,0.79,0.42,0.81,0.73,0.4,0.18,0.34,4.268003070825096e6
0.06,0.84,0.04,0.36,0.36,0.12,0.94,0.92,4.269738112946276e6
0.65,0.47,0.5,0.89,0.6,0.83,0.59,0.39,4.267772995411087e6
0.64,0.44,0.72,0.66,0.99,0.86,0.35,0.41,4.270829822388897e6
0.82,0.33,0.62,0.88,0.76,0.73,0.06,0.84,4.268476451890882e6
0.94,0.91,0.34,0.65,0.74,0.72,0.35,0.48,4.263747370143682e6
0.12,0.37,0.22,0.05,0.63,0.05,0.73,0.89,4.268682236301713e6
1.0,0.39,0.61,0.23,0.94,0.77,0.81,0.21,4.266722115510329e6
0.73,0.36,0.64,0.11,0.39,0.6,0.25,0.12,4.260315579127626e6
0.6,0.78,0.08,0.26,0.76,0.43,0.38,0.97,4.265701089898504e6
0.21,0.87,0.25,0.65,0.6,0.44,0.92,0.95,4.269877207362032e6
0.06,0.08,0.96,0.4,0.63,0.43,0.21,0.22,4.259246375394002e6
0.35,0.54,0.26,0.87,0.7,0.66,0.19,0.85,4.263471623363145e6
0.97,0.46,0.73,0.71,0.87,0.04,0.3,0.9,4.269675459437277e6
0.28,0.98,0.87,0.79,0.53,0.99,0.32,0.14,4.27562989445087e6
0.09,0.97,0.24,0.08,0.9,0.4,0.57,0.2,4.278733670531369e6
0.85,0.81,0.96,0.85,0.47,0.33,0.32,0.87,4.270072145411503e6
0.74,0.47,0.34,0.8,0.88,0.37,0.85,0.53,4.265498958226488e6
0.17,0.74,0.65,0.5,0.74,0.53,0.56,0.26,4.279409729978915e6
0.5,0.85,0.87,0.87,0.14,0.59,0.57,0.31,4.271682258426215e6
0.31,0.96,0.27,0.33,0.18,0.01,0.85,0.34,4.243223632697632e6
0.57,0.75,0.66,0.9,0.87,0.54,0.48,0.71,4.273601354099755e6
0.62,0.17,0.08,0.65,0.04,0.79,0.02,0.8,4.26472572473021e6
0.77,0.99,0.57,0.05,0.08,0.43,0.77,0.42,4.253763581555404e6
0.62,0.75,0.04,0.03,0.12,0.24,0.32,0.84,4.23352050921941e6
0.51,0.22,0.17,0.91,0.08,0.63,1.0,0.4,4.259589871616055e6
0.79,0.02,0.16,0.08,0.69,0.32,0.46,0.24,4.266640713239472e6
0.72,0.24,0.64,0.94,0.72,0.21,0.31,0.45,4.267387476156137e6
0.76,0.42,0.05,0.71,0.92,0.29,0.07,0.09,4.262608124613967e6
0.14,0.95,1.0,0.82,0.9,0.29,0.92,0.57,4.277699207890458e6
0.39,0.19,0.41,0.48,0.82,0.4,0.39,0.99,4.260604924610651e6
0.04,0.22,0.24,0.18,0.39,0.05,0.65,0.16,4.267137691439992e6
0.04,0.57,0.26,0.12,0.87,0.26,0.59,0.16,4.278993978975329e6
0.11,0.42,0.41,0.51,0.52,0.89,0.12,0.13,4.26847931784778e6
0.08,0.56,0.81,0.84,0.2,0.16,0.2,0.35,4.277626133275032e6
0.77,0.07,0.26,0.31,0.15,0.14,0.78,0.22,4.235278205397416e6
0.74,0.11,0.11,0.96,0.13,0.6,0.5,0.86,4.23664248952416e6
0.7,0.19,0.72,0.37,0.45,0.54,0.76,0.34,4.253227168327235e6
0.87,0.37,0.57,0.35,0.86,0.17,0.71,0.12,4.266739143272154e6
0.63,0.06,0.21,0.45,0.16,0.02,0.27,0.09,4.251788699952945e6
0.3,0.32,0.48,0.99,0.88,0.41,0.45,0.97,4.267041753543641e6
0.51,0.16,0.87,0.77,0.74,0.05,0.59,0.76,4.2709498532098215e6
0.65,0.31,0.68,0.19,0.31,0.42,0.27,0.93,4.25642814378128e6
0.67,0.07,0.06,0.9,0.03,0.81,0.45,0.65,4.259415490405204e6
0.37,0.96,0.35,0.92,0.34,0.34,0.17,0.73,4.253471635757763e6
0.58,0.45,0.01,0.3,0.94,0.98,0.18,0.58,4.270166355415816e6
0.83,0.39,0.89,0.58,0.85,0.8,0.64,0.83,4.265270190562731e6
0.5,0.63,0.01,0.26,0.2,0.4,0.63,0.21,4.244749683880623e6
0.63,0.01,0.91,0.53,0.82,0.26,0.82,0.92,4.2721902334720995e6
0.83,0.83,0.45,0.32,0.77,0.56,0.04,0.42,4.262524478039058e6
0.3,0.42,0.86,0.24,0.27,0.25,0.9,0.74,4.2685071409913525e6
0.89,0.88,0.61,0.67,0.39,0.44,0.5,0.47,4.26460127597367e6
0.09,0.89,0.86,0.52,0.3,0.63,0.65,0.84,4.278242628255991e6
0.91,0.88,0.06,0.72,0.58,0.12,0.88,0.1,4.264009827056595e6
0.6,0.18,0.72,0.32,0.6,0.4,0.63,0.79,4.260340714910239e6
0.16,0.72,0.24,0.76,0.87,0.18,0.23,0.31,4.262771237878673e6
0.14,0.08,0.87,0.89,0.94,0.95,0.83,0.76,4.285863283281714e6
0.33,0.03,0.63,0.66,0.02,0.85,0.52,0.3,4.2862815705318395e6
0.34,0.15,0.38,0.64,0.9,0.47,0.6,0.93,4.266217371689208e6
0.06,0.29,0.23,0.96,0.5,0.74,0.08,0.77,4.271910818735874e6
0.9,0.53,0.19,0.83,0.07,0.31,0.54,0.91,4.2496684686029e6
0.93,0.59,0.54,0.95,0.78,0.94,0.77,0.29,4.269406308878707e6
0.85,0.81,0.41,0.92,0.12,0.11,0.95,0.25,4.25891875606464e6
0.44,0.4,0.71,0.71,0.01,0.73,0.51,0.57,4.2887346094683595e6
0.06,0.52,0.05,0.1,0.84,0.8,0.07,0.92,4.265675530488566e6
0.8,0.49,0.46,0.37,0.34,0.56,0.44,0.59,4.254378392619533e6
0.28,0.7,0.19,0.75,0.03,0.53,0.44,0.17,4.268909785888313e6
0.6,0.36,0.24,0.63,0.26,0.42,0.09,0.21,4.247294320363326e6
0.93,0.96,0.75,0.55,0.81,0.51,0.73,0.3,4.271617595158311e6
0.94,0.73,0.2,0.8,0.54,0.85,0.34,0.33,4.262626713261105e6
0.84,0.13,0.2,0.81,0.11,0.85,0.23,0.76,4.265708911063921e6
0.86,0.96,0.16,0.76,0.64,0.87,0.76,0.71,4.264215718228884e6
0.62,0.41,0.53,0.37,0.78,0.83,0.34,0.34,4.268813617426803e6
0.56,0.63,0.86,0.1,0.16,0.89,0.8,0.02,4.261493910548127e6
0.24,0.42,0.21,0.68,0.82,0.63,0.07,0.29,4.264185212750919e6
0.72,0.37,1.0,0.88,0.25,0.47,0.6,0.28,4.267504322523195e6
0.66,0.08,0.21,0.75,0.9,0.86,0.56,0.46,4.2654649639344625e6
0.3,0.08,0.34,0.47,0.81,0.37,0.42,0.23,4.259998520465469e6
0.97,0.63,0.88,0.6,0.53,0.03,0.77,0.1,4.260247021279328e6
0.42,0.3,0.28,0.79,0.72,0.21,0.89,0.15,4.264936590801114e6
0.14,0.88,0.85,0.71,0.31,0.49,0.21,0.43,4.280076253820555e6
0.53,0.74,0.68,0.41,1.0,0.36,0.2,0.95,4.2652615562853515e6
0.42,1.0,0.25,0.26,0.41,0.8,0.62,0.82,4.2666733363395035e6
0.94,0.2,0.59,0.78,0.33,0.35,0.97,0.38,4.259540366493168e6
0.4,0.58,0.56,0.65,0.66,0.03,0.34,0.6,4.261718760106079e6
0.13,0.3,0.66,0.47,0.64,0.35,0.53,0.97,4.281444094687305e6
0.85,0.26,0.52,0.73,0.09,0.54,0.86,0.23,4.247890354294016e6
0.68,0.6,0.67,0.75,0.5,0.5,0.12,0.08,4.266193856163206e6
0.17,0.69,0.18,0.41,0.61,0.76,0.69,0.5,4.272889662668357e6
0.48,0.96,0.31,0.73,0.7,0.38,0.17,0.77,4.264701915270045e6
0.66,0.56,0.38,0.59,0.55,0.11,0.81,0.82,4.265228173477222e6
0.34,0.4,0.37,0.92,0.93,0.41,0.34,0.93,4.26732097225289e6
0.27,0.55,0.46,0.86,0.32,0.96,0.93,0.04,4.26530181343621e6
0.62,0.25,0.09,0.66,0.69,0.5,0.21,0.66,4.253176024595596e6
0.33,0.95,0.49,0.86,0.16,0.89,0.63,0.43,4.268806638991243e6
0.56,0.1,0.78,0.52,0.39,0.04,0.63,0.54,4.26064226203732e6
0.73,0.47,0.09,0.44,0.7,0.14,0.02,0.25,4.258691373799949e6
0.04,0.33,0.8,0.2,0.52,0.15,0.17,0.45,4.277063493006054e6
0.11,0.97,0.89,0.91,0.16,0.97,0.07,0.87,4.283442375403183e6
0.2,0.17,0.78,0.61,0.62,0.51,1.0,0.72,4.2721616899892045e6
0.1,0.99,0.55,0.28,1.0,0.24,0.44,0.57,4.265277296109244e6
0.96,0.46,0.45,0.01,0.06,0.49,0.61,0.94,4.239893124322447e6
0.56,0.31,0.75,0.75,0.36,0.41,0.42,0.2,4.262064176084649e6
0.59,0.8,0.03,0.77,0.52,0.85,0.27,0.11,4.262400235958661e6
0.27,0.3,0.07,0.64,0.41,0.88,0.57,0.02,4.263838291756208e6
0.26,0.05,0.72,0.96,0.41,0.59,0.34,0.46,4.267265415994829e6
0.55,0.63,0.72,0.29,0.98,0.88,0.51,0.78,4.2746530081260875e6
0.62,0.26,0.9,0.12,0.82,0.01,0.21,0.91,4.268453557215847e6
0.13,0.12,0.35,0.34,0.71,0.09,0.7,0.79,4.273591515552044e6
0.93,0.63,0.81,0.56,0.74,0.56,0.76,0.38,4.264763170423814e6
1.0,0.22,0.14,0.21,0.94,0.31,0.32,0.34,4.261526211307835e6
0.52,0.31,0.68,0.64,0.65,0.69,0.41,0.86,4.26078530478106e6
0.8,0.32,0.73,0.95,0.49,0.65,0.23,0.82,4.266480247630799e6
0.78,0.49,0.26,0.98,0.58,0.65,0.91,0.55,4.259143273878435e6
0.51,0.85,0.79,0.1,0.15,0.25,0.68,0.45,4.268383513439058e6
0.98,0.67,0.05,0.09,0.47,1.0,0.92,0.8,4.259557042682892e6
0.77,0.45,0.19,0.91,0.6,0.74,0.58,0.58,4.254125189247098e6
0.01,0.71,0.06,0.61,0.18,0.84,0.52,0.78,4.279748590374835e6
0.94,0.24,0.71,0.42,0.41,0.23,0.02,0.01,4.259443882878022e6
0.79,0.1,0.22,0.27,0.33,0.67,0.13,0.25,4.253114668417797e6
0.43,0.29,0.53,0.67,0.42,0.08,0.59,0.44,4.262439856371019e6
0.03,0.66,0.19,0.35,0.11,0.62,0.78,0.75,4.272449537209459e6
0.48,0.7,0.12,0.56,0.08,0.91,0.29,0.54,4.263809554313034e6
0.57,0.99,0.25,0.54,0.79,0.7,0.93,0.54,4.271252335682569e6
0.38,0.02,0.79,0.88,0.54,0.86,0.95,0.4,4.285657773724462e6
0.43,0.75,0.05,0.56,0.37,0.05,0.59,0.79,4.24489303446598e6
0.16,0.48,0.31,1.0,0.6,0.67,0.44,0.28,4.2704743982493915e6
0.41,0.66,0.29,0.96,0.03,0.37,0.52,0.31,4.269022778118117e6
0.28,0.86,0.54,0.93,0.35,0.74,0.05,0.66,4.267239109224251e6
0.47,0.33,0.22,0.39,0.41,0.29,0.32,0.05,4.251980967060337e6
0.03,0.57,0.25,0.35,0.58,0.67,0.55,0.3,4.261164717001767e6
0.75,0.08,0.37,0.79,0.39,0.14,0.14,0.75,4.258490763654691e6
0.25,0.62,0.19,0.23,0.18,0.53,0.74,0.03,4.25367414026507e6
0.17,0.63,0.23,0.37,0.45,0.76,0.33,0.06,4.265197741730783e6
0.21,0.14,0.61,0.71,0.13,0.54,0.42,0.29,4.260331999348699e6
0.75,0.88,0.52,0.71,0.68,0.52,0.46,0.93,4.268890930671534e6
0.85,0.66,0.4,0.1,1.0,0.94,0.24,0.36,4.2723832663538065e6
0.01,0.66,0.11,0.47,0.47,0.73,0.84,0.81,4.280464783238291e6
0.68,0.73,0.19,0.88,0.57,0.79,0.34,0.66,4.263245985560857e6
0.82,0.15,0.9,0.27,0.77,0.43,0.12,0.07,4.263695281297433e6
0.3,0.05,0.05,0.9,0.4,0.42,0.82,0.24,4.2569316480439585e6
0.52,0.14,0.21,0.27,0.14,0.76,0.26,0.5,4.258234611386443e6
0.5,0.99,0.08,0.93,1.0,0.67,0.32,0.09,4.266292660056205e6
0.84,0.5,0.32,0.7,0.18,0.37,0.46,0.57,4.237229886836075e6
0.97,0.78,0.53,0.74,0.87,0.16,0.5,0.77,4.264545084258217e6
0.7,0.07,0.23,0.73,0.64,0.13,0.91,0.55,4.263980712569736e6
0.05,0.99,0.95,0.13,0.63,0.65,0.53,0.98,4.277490675751774e6
0.57,0.04,0.73,0.13,0.26,0.68,0.12,0.26,4.268944667792963e6
0.16,0.67,0.74,0.23,0.28,0.86,0.57,0.96,4.2780963567955075e6
0.99,0.86,0.76,0.03,0.46,0.49,0.72,0.22,4.264236708593756e6
0.2,0.89,0.12,0.75,0.86,0.86,1.0,0.23,4.262041245492596e6
0.69,0.95,0.19,0.49,0.35,0.43,0.63,0.42,4.259731546097185e6
0.46,0.99,0.35,0.26,0.84,0.27,0.15,0.5,4.253681212075863e6
0.42,0.52,0.56,0.65,0.16,0.15,0.35,1.0,4.252084389040796e6
0.27,0.01,0.83,0.53,0.39,0.67,0.52,0.69,4.261277467543546e6
0.47,0.86,0.84,0.79,0.56,0.98,0.23,0.7,4.273329150987664e6
0.37,0.45,0.19,0.88,0.29,0.9,0.95,0.51,4.259110314622322e6
0.46,0.05,0.27,1.0,0.8,0.16,0.91,0.49,4.27424328755283e6
0.73,0.17,0.83,0.23,0.53,0.93,0.65,0.9,4.274022366792232e6
0.31,0.28,0.76,0.79,0.83,0.05,0.79,0.29,4.275072086948379e6
0.85,0.56,0.88,0.05,0.05,0.76,0.53,0.21,4.288282336387755e6
0.25,0.98,0.38,0.51,0.17,0.42,0.01,0.52,4.258309438801734e6
0.05,0.66,0.57,0.48,0.17,0.73,0.49,0.44,4.278617202456139e6
0.74,0.11,0.16,0.89,0.54,0.32,0.41,0.4,4.254169226538701e6
0.74,0.91,0.41,0.2,0.03,0.34,0.79,0.92,4.259415238987159e6
0.2,0.76,0.86,0.24,0.38,0.54,0.74,0.51,4.277221763381685e6
0.24,0.1,0.37,0.08,0.55,0.8,0.93,0.87,4.257685695619272e6
0.4,0.93,0.67,0.32,0.96,0.56,0.17,0.84,4.273453613883914e6
0.35,0.66,0.75,0.05,0.45,0.19,0.72,0.96,4.268280622555676e6
0.65,0.04,0.5,0.37,0.1,0.83,0.97,0.27,4.252566928223246e6
0.47,0.63,0.93,0.11,0.52,0.04,0.24,0.08,4.258698811227035e6
0.07,0.37,0.32,0.11,0.83,0.34,0.02,0.22,4.260307760871504e6
0.81,0.28,0.53,0.56,0.84,0.02,0.65,0.2,4.267587667665496e6
0.19,0.35,0.23,0.69,0.35,0.26,0.34,0.42,4.2593447008308e6
0.08,0.84,0.44,0.7,0.05,0.26,0.58,0.8,4.279627571443053e6
0.07,0.43,0.75,0.53,0.64,0.74,0.9,0.82,4.2721401183536975e6
0.89,0.79,0.34,0.86,0.08,0.34,0.61,0.31,4.250481456686051e6
0.12,0.58,0.11,0.75,0.42,0.03,0.39,0.47,4.268236240409029e6
0.26,0.59,0.48,0.81,0.57,0.89,0.46,0.91,4.271930725336876e6
0.8,0.72,0.16,0.23,0.07,0.28,0.61,0.78,4.238206416342489e6
1.0,0.32,0.58,0.31,0.43,0.64,0.92,0.13,4.246987801831298e6
0.83,0.27,0.43,0.38,0.53,0.52,0.38,0.69,4.247983480062755e6
0.01,0.39,0.31,0.3,0.17,0.71,0.95,0.06,4.288488949626911e6
0.85,0.15,0.39,0.6,0.64,0.18,0.3,0.83,4.258853273920728e6
0.88,0.81,0.82,0.8,0.92,0.38,0.92,0.42,4.271393871054627e6
0.28,0.35,0.21,0.38,0.27,0.92,0.31,0.33,4.263084940851613e6
0.6,0.01,0.54,0.21,0.19,0.16,0.97,0.1,4.251931740041399e6
0.83,0.56,0.85,0.65,0.41,0.66,0.65,0.59,4.2656253534029685e6
0.43,0.7,0.85,1.0,0.91,0.63,0.84,0.31,4.274615983701507e6
0.65,0.28,0.45,0.13,0.22,0.64,0.04,0.74,4.264297147903439e6
0.44,0.87,0.35,0.74,0.03,0.41,0.1,0.5,4.266404042006147e6
0.3,0.1,0.29,0.7,0.79,0.61,0.7,0.57,4.269660797804128e6
0.65,0.67,0.22,0.69,0.97,0.98,0.48,0.92,4.271448623337093e6
0.17,0.65,0.79,0.83,0.58,0.59,0.51,0.87,4.273506735146644e6
0.02,0.93,0.35,0.14,0.46,0.86,0.42,0.32,4.274179479099449e6
0.29,0.65,0.34,0.27,0.41,0.45,0.77,0.9,4.261210430751573e6
0.46,0.05,0.53,0.18,0.26,0.39,0.24,0.92,4.257746375272048e6
0.29,0.63,0.17,0.1,0.34,0.38,0.8,0.51,4.255392375873681e6
0.82,0.57,0.61,0.59,0.55,0.9,0.62,0.57,4.266011877922613e6
0.29,0.09,0.19,0.74,0.83,0.73,0.7,0.29,4.275406622600106e6
0.1,0.37,0.98,0.35,0.72,0.54,0.89,0.43,4.244059434656154e6
0.59,0.2,0.63,0.06,0.7,0.08,0.29,0.06,4.260512487659984e6
0.74,0.5,0.14,0.56,0.36,0.02,0.85,0.28,4.2519244366993625e6
0.38,0.93,0.94,0.37,0.96,0.47,0.59,0.73,4.27472194989541e6
0.12,0.38,0.74,0.98,0.86,0.76,0.11,0.82,4.270659122618251e6
0.84,0.59,0.72,0.89,0.78,0.81,0.25,0.2,4.270251971745051e6
0.67,0.56,0.82,0.95,0.04,0.69,0.85,0.33,4.2492647562160585e6
0.43,0.21,0.81,0.12,0.61,0.36,0.62,0.14,4.263531931969924e6
0.41,0.93,0.54,0.68,0.72,0.73,0.13,0.22,4.269276513309795e6
0.38,0.13,0.91,0.72,0.69,0.27,1.0,0.94,4.270462648018258e6
0.72,0.59,0.56,0.21,0.25,0.58,0.99,0.29,4.257210403844316e6
0.32,0.92,0.82,0.58,0.29,0.31,0.63,0.47,4.276244405675616e6
0.42,0.92,0.05,0.19,0.48,0.49,0.99,0.54,4.260130418812081e6
0.87,0.64,0.77,0.68,0.92,0.41,0.38,0.04,4.270279882321553e6
0.77,0.1,0.99,0.36,0.09,0.01,0.17,0.07,4.286828842333578e6
0.61,0.79,0.06,0.29,0.48,0.79,0.08,0.62,4.25933400427705e6
0.38,0.47,0.91,0.83,0.85,0.41,0.94,0.64,4.272956956387801e6
0.07,0.43,0.64,0.15,0.11,0.89,0.29,0.76,4.281515937972884e6
0.71,0.81,0.02,0.3,0.08,0.43,0.86,0.08,4.244938381639058e6
0.37,0.19,0.98,0.84,0.09,0.84,0.89,0.9,4.273796382360891e6
0.54,0.11,0.92,0.46,0.62,0.71,0.93,0.11,4.266047695952333e6
0.79,0.59,0.7,0.87,0.18,0.25,0.41,0.38,4.2573870759903435e6
0.11,0.64,0.72,0.24,0.78,0.59,0.16,0.03,4.265626209346895e6
0.51,0.98,0.19,0.78,0.37,0.26,0.03,0.27,4.2522117220644215e6
0.06,0.53,0.1,0.59,0.15,0.85,0.15,0.63,4.262510171514438e6
0.71,0.03,0.31,0.85,0.01,0.44,0.23,0.52,4.2651926148300525e6
0.92,0.38,0.53,0.68,0.34,0.18,0.91,0.98,4.24898184884025e6
0.71,0.28,0.15,0.96,0.41,0.16,0.75,0.71,4.255060701119207e6
0.8,0.96,0.43,0.24,0.35,0.92,0.32,0.75,4.263194854529716e6
0.8,0.35,0.22,0.26,0.22,0.56,0.43,0.07,4.239915649355188e6
0.78,0.61,0.51,0.15,0.59,0.26,0.52,0.55,4.260472317691092e6
0.04,0.72,0.34,1.0,0.92,0.17,0.92,0.91,4.2885786034264e6
0.58,0.38,0.77,0.26,0.24,0.51,0.88,0.98,4.257791932746828e6
0.68,0.55,0.34,0.24,0.73,0.85,0.87,0.5,4.2646806621080395e6
0.63,0.97,0.16,0.01,0.91,0.34,0.15,0.55,4.255604489456944e6
0.09,0.59,0.7,0.71,0.36,0.74,0.38,0.07,4.274626343117533e6
0.95,0.65,0.43,0.67,0.04,0.6,0.91,0.3,4.237938910570542e6
0.76,0.75,0.71,0.8,0.64,0.81,0.38,0.26,4.269819982949872e6
0.29,0.39,0.31,0.07,0.57,0.93,0.82,0.45,4.270159959515796e6
0.01,0.01,0.22,0.78,1.0,0.8,0.54,0.45,4.255332834476868e6
0.01,0.43,0.45,0.6,0.72,0.18,0.2,0.58,4.267405901317084e6
0.19,0.88,0.14,0.06,0.34,0.99,0.76,0.97,4.266965457753461e6
0.03,0.24,0.91,0.1,0.7,0.26,0.94,0.24,4.254856788052962e6
0.8,0.69,0.81,0.96,0.83,0.89,0.02,0.85,4.272425638964327e6
0.08,0.38,0.94,0.07,0.99,0.23,0.31,0.38,4.265468053079605e6
0.27,0.99,0.06,0.34,0.58,0.73,0.13,0.36,4.260184617960225e6
0.83,0.11,0.92,0.94,0.94,0.2,0.06,0.04,4.272379195870032e6
0.72,0.79,0.43,0.3,0.07,0.68,0.56,0.78,4.25483172336298e6
0.06,0.55,0.43,0.31,0.89,0.44,0.03,0.54,4.262465105277413e6
0.13,0.15,0.21,0.76,0.26,0.49,0.08,0.86,4.246247483252467e6
0.95,0.53,0.01,0.72,0.38,0.16,0.41,0.56,4.253925613215126e6
0.16,0.91,0.71,0.51,0.31,0.05,0.84,0.36,4.267901818825239e6
0.61,0.92,0.11,0.39,0.5,1.0,0.04,0.63,4.267141916928552e6
0.79,0.91,0.03,0.57,0.79,0.91,0.68,0.03,4.267152069007947e6
0.64,0.01,0.96,0.38,0.3,0.01,0.08,0.41,4.268249524278101e6
0.41,0.01,0.29,0.22,0.34,0.68,0.92,0.37,4.247881216575961e6
0.87,0.62,0.54,0.1,0.84,0.89,0.38,0.11,4.269919095275785e6
0.94,0.78,0.71,0.99,0.64,0.39,0.95,0.34,4.268098290519792e6
0.51,0.42,0.45,0.9,0.64,0.41,0.5,0.4,4.264294707092071e6
0.22,0.39,0.59,0.63,0.12,0.56,0.67,0.21,4.265123621748179e6
0.24,0.64,0.88,0.23,0.83,0.38,0.33,0.53,4.269182356267922e6
0.79,0.02,1.0,0.38,0.94,0.7,0.18,0.74,4.278428107584276e6
0.75,0.17,0.69,0.45,0.03,0.39,0.82,0.45,4.256824148683103e6
0.16,0.75,0.1,0.32,0.71,0.96,0.27,0.65,4.26780918760069e6
0.61,0.59,0.31,0.55,0.63,0.7,0.02,0.64,4.2633313084279625e6
0.6,0.15,0.39,0.49,0.72,0.72,0.71,0.93,4.261235805022925e6
0.36,0.01,0.86,0.02,0.51,0.18,0.19,0.55,4.268921103522711e6
0.72,0.28,0.25,0.77,0.64,0.26,0.85,0.38,4.259117470439487e6
0.71,0.41,0.17,0.24,0.44,0.71,0.21,0.63,4.258126947084932e6
0.86,0.8,0.06,0.49,0.1,0.14,0.54,0.32,4.230338870444608e6
0.92,0.72,0.4,0.05,0.97,0.93,0.12,0.57,4.271073079442686e6
0.29,0.97,0.93,0.52,0.56,0.69,0.22,0.26,4.269132331935884e6
0.03,0.18,0.77,0.83,0.85,0.59,0.09,0.92,4.268498386852764e6
0.07,0.1,0.6,0.19,0.09,0.21,0.63,0.93,4.271796520497974e6
1.0,0.54,0.27,0.68,0.11,0.9,0.92,0.81,4.249214604980238e6
0.56,0.15,0.58,0.15,0.25,0.95,0.37,0.71,4.26668791118291e6
0.69,0.65,0.43,0.11,0.93,0.55,0.89,0.26,4.265880146899624e6
0.67,0.51,0.76,0.67,0.37,0.2,0.98,0.4,4.260138288218967e6
0.67,0.28,0.39,0.13,0.28,0.34,0.41,0.66,4.2378226826152485e6
0.23,0.47,0.48,0.52,0.76,0.44,0.27,0.43,4.265203381902453e6
0.31,0.33,0.5,0.26,0.1,0.4,0.01,0.75,4.266334217878484e6
0.35,0.65,0.4,0.67,0.81,0.99,0.41,0.39,4.274039676170137e6
0.29,0.24,0.98,0.4,0.49,0.64,0.17,0.55,4.267625138174634e6
0.28,0.08,0.61,0.61,0.36,0.19,0.28,0.02,4.263045210772923e6
0.27,0.48,0.64,0.96,0.9,0.52,0.33,0.64,4.272556050539406e6
0.41,0.61,1.0,0.58,0.07,0.82,0.05,0.87,4.291416571887952e6
0.7,0.84,0.62,0.89,0.02,0.08,0.35,0.03,4.289232397787448e6
0.3,0.38,0.04,0.38,0.31,0.66,0.53,0.6,4.244407605983904e6
0.42,0.81,0.59,0.13,0.19,0.35,0.44,0.71,4.265614614558028e6
0.21,0.21,0.84,0.47,0.27,0.84,0.06,0.61,4.275429482523261e6
0.43,0.66,0.06,0.39,0.21,0.42,0.27,0.34,4.251656551970325e6
0.78,0.72,0.71,0.47,0.84,0.43,0.36,0.78,4.2697921161304e6
0.66,0.21,0.4,0.63,0.79,0.83,0.03,0.59,4.26854195276192e6
0.44,0.61,0.21,0.05,0.84,0.36,1.0,0.48,4.257793212512184e6
0.25,0.83,0.89,0.56,0.43,0.1,0.97,0.97,4.276077412205779e6
0.37,0.71,0.44,0.33,0.04,0.72,0.37,0.6,4.2719871075879205e6
0.05,0.73,0.02,0.48,0.28,0.2,0.78,0.48,4.265578339809571e6
0.08,0.57,0.64,0.94,0.64,0.94,0.73,0.67,4.281343174926621e6
0.02,0.95,0.06,0.16,0.49,0.01,0.1,0.96,4.290028311947763e6
0.9,0.06,0.71,0.73,0.37,0.84,0.76,0.36,4.266599435725596e6
0.69,0.24,0.97,0.06,0.86,0.86,0.89,0.72,4.26357162963519e6
0.09,0.86,0.66,0.16,0.01,0.41,0.74,0.1,4.288612037496353e6
0.02,0.02,0.63,0.31,0.46,0.63,0.24,0.51,4.278832510408692e6
0.6,0.46,0.36,0.18,0.37,0.68,0.2,0.89,4.2608850608268045e6
0.65,0.43,0.49,0.73,0.94,0.59,0.63,0.77,4.26635960367869e6
0.08,0.55,0.97,0.19,0.04,0.27,0.27,0.41,4.291504783645054e6
0.95,0.44,0.66,0.7,0.34,0.32,0.74,0.09,4.256256566151496e6
0.27,0.97,0.03,0.7,0.13,0.9,0.58,0.03,4.2556559907319e6
0.22,0.7,0.35,0.25,0.59,0.23,0.96,0.21,4.268237870405508e6
0.69,0.87,0.58,0.12,0.74,0.99,0.85,0.48,4.271633268586676e6
0.46,0.34,0.94,0.93,0.3,0.73,0.59,0.23,4.265215201166619e6
0.19,0.01,0.18,0.55,0.65,0.3,0.34,0.54,4.270961983888395e6
0.68,0.72,0.54,0.83,0.78,0.94,0.3,0.25,4.271921384667074e6
0.59,0.87,0.04,0.73,0.81,0.14,0.32,0.18,4.264088762781363e6
