α_v,α_s,decay,MSE
0.62,0.65,0.16,5.433313812539967e6
0.72,0.39,0.54,5.435341541355893e6
0.38,0.11,0.18,5.433460551405609e6
0.82,0.66,0.59,5.441752058955515e6
0.97,0.15,0.25,5.456657307108131e6
0.38,0.51,0.23,5.423048502137136e6
0.12,0.57,0.34,5.4281104268957665e6
0.34,0.7,1.0,5.426194519818174e6
0.12,0.92,0.32,5.439932076809296e6
0.77,0.06,0.44,5.462663507279017e6
0.94,0.53,0.07,5.447375997342441e6
0.11,0.26,0.4,5.425319349010305e6
0.9,0.45,0.51,5.444904063073242e6
0.43,0.24,0.15,5.424165101465256e6
0.36,0.08,0.25,5.44048373622155e6
0.48,0.43,0.64,5.42536325860995e6
0.65,0.06,0.02,5.457795253963426e6
0.24,0.25,0.72,5.418573728337715e6
0.17,0.96,0.16,5.437033400050022e6
0.22,0.63,0.23,5.423596326206658e6
0.85,0.18,0.09,5.44689024265595e6
0.36,0.49,0.43,5.422171170730971e6
0.83,0.1,0.81,5.454951132869937e6
0.11,0.81,0.07,5.437241949625433e6
0.18,0.9,0.28,5.433884418333715e6
0.9,0.87,0.62,5.448249863566904e6
0.63,0.6,0.37,5.4329533854610445e6
0.98,0.76,0.74,5.450984628170689e6
0.55,0.67,0.92,5.431222983260378e6
0.97,0.07,0.92,5.469587452755188e6
0.17,0.24,0.15,5.419701131110355e6
0.28,0.84,0.09,5.429846396937857e6
0.11,0.43,0.46,5.426605102877153e6
0.82,0.52,0.38,5.440660768237978e6
0.96,0.1,0.63,5.462380203782471e6
0.3,0.21,0.12,5.420777933525768e6
0.78,0.54,0.11,5.438793802371486e6
0.39,0.09,0.26,5.438470414938318e6
0.37,0.43,0.83,5.421637141418658e6
0.7,0.78,0.56,5.438488392701127e6
0.62,0.17,0.96,5.435722174705451e6
0.78,0.26,0.99,5.439697092662612e6
0.06,0.44,0.69,5.443842997783686e6
0.81,0.53,0.04,5.4402065362487715e6
0.36,0.6,0.58,5.424226296464508e6
0.6,0.29,0.19,5.430348200990917e6
0.05,0.49,0.44,5.450741228228352e6
0.03,0.68,0.14,5.4689611992357895e6
0.76,0.13,0.69,5.446571000286229e6
0.44,0.38,0.15,5.423561220147118e6
0.6,0.8,0.08,5.43553597623819e6
0.56,0.61,0.31,5.43052512252438e6
0.05,0.8,0.75,5.457940306281225e6
0.92,0.23,0.07,5.4487910741565395e6
0.3,0.52,0.91,5.4213460761893215e6
0.87,0.41,0.17,5.443205874486959e6
0.63,0.67,0.72,5.434001276172568e6
0.97,0.91,0.36,5.452254218454983e6
0.53,0.58,0.43,5.429003166724084e6
0.23,0.54,0.46,5.4212704716442805e6
0.64,0.93,0.05,5.440149840696865e6
0.14,0.17,0.5,5.424799656363695e6
0.55,0.82,0.35,5.434533063687563e6
0.66,1.0,0.99,5.442966400829012e6
0.37,0.02,0.03,5.471524133938942e6
0.51,0.23,0.81,5.427717924274591e6
0.77,0.14,0.43,5.445886873941286e6
0.55,1.0,0.56,5.440247863804415e6
0.42,0.78,0.89,5.43005518257651e6
0.13,0.19,0.57,5.424480761486625e6
0.82,0.05,0.04,5.468677471885972e6
0.97,0.1,0.82,5.463002076657368e6
0.12,0.67,0.23,5.43094913707497e6
0.96,0.05,0.86,5.475414667366462e6
0.59,0.21,0.86,5.431980133604294e6
0.45,0.36,0.65,5.423855966785496e6
0.71,0.52,0.98,5.435407145501253e6
0.25,0.43,0.01,5.419185772339408e6
0.93,0.21,0.05,5.45021348322708e6
0.6,0.67,0.1,5.432927846656453e6
0.61,0.24,0.24,5.431807412397489e6
0.85,0.28,0.45,5.44320199818339e6
0.26,0.87,0.97,5.430957348725975e6
0.69,0.47,0.61,5.434170199161664e6
0.03,0.66,0.76,5.468610810867021e6
0.41,0.09,0.74,5.439154405184521e6
0.81,0.32,0.27,5.440352363040477e6
0.86,0.22,0.91,5.445459369264236e6
0.52,0.55,0.15,5.428204677160505e6
1.0,0.94,0.62,5.454263404393595e6
0.98,0.97,0.02,5.453809001568096e6
0.79,0.24,0.8,5.440776151972483e6
0.15,0.26,0.5,5.420496498243117e6
0.8,0.49,0.64,5.439502896527922e6
0.07,0.5,0.1,5.440025970966266e6
0.22,0.85,0.42,5.430633240109757e6
0.96,0.02,0.18,5.488326146407531e6
0.54,0.46,0.98,5.427883524304062e6
0.32,0.23,0.81,5.420615214654238e6
0.9,0.59,0.64,5.445296401030807e6
0.07,0.69,0.98,5.4447876116386745e6
0.24,0.07,0.28,5.4417306050892165e6
0.36,0.89,0.32,5.432401358329669e6
0.35,0.68,0.74,5.4258698621339565e6
0.83,0.2,0.06,5.444596543915246e6
0.21,0.21,0.31,5.419690094441537e6
0.7,0.02,0.16,5.478978074588226e6
0.78,0.05,0.73,5.466974701672034e6
0.78,0.6,0.51,5.439284775162658e6
0.6,0.52,0.11,5.430809984267585e6
0.4,0.59,0.7,5.425057018913355e6
0.44,0.15,0.74,5.429807739484718e6
0.4,0.71,1.0,5.427737498781584e6
0.89,0.07,0.46,5.465173297865355e6
0.98,0.62,0.73,5.450103986940112e6
0.08,0.65,0.49,5.439800263694025e6
0.51,0.79,0.76,5.432639586193657e6
0.83,0.39,0.24,5.441005064894148e6
0.96,0.96,0.7,5.452660767442988e6
0.23,0.82,0.02,5.429370470025273e6
0.98,0.99,0.02,5.454213579221936e6
0.75,0.05,0.09,5.4657533596419e6
0.41,0.62,0.39,5.425940606906362e6
0.42,0.65,0.16,5.4268528149366295e6
0.82,0.72,0.87,5.442438455936119e6
0.85,0.39,0.97,5.442121028759303e6
0.36,0.73,0.17,5.427377313176893e6
0.12,0.5,0.83,5.426382500147447e6
0.85,0.53,0.34,5.44227566919465e6
0.92,0.83,0.11,5.44859395894341e6
0.95,0.43,0.99,5.448004631037084e6
1.0,0.85,0.36,5.453004967315446e6
0.41,0.52,0.06,5.424098205311951e6
0.16,0.39,0.34,5.420343215688026e6
0.7,0.99,0.78,5.443752329248312e6
0.61,0.29,0.51,5.430795936832537e6
0.26,0.2,0.79,5.4203969435504945e6
0.17,0.33,0.66,5.419211383018697e6
0.71,0.78,0.58,5.438855271354055e6
0.01,0.42,0.73,5.482367316688772e6
0.5,0.56,0.16,5.427658963882608e6
0.01,0.57,0.23,5.483021795348041e6
0.39,0.37,0.77,5.421764459340533e6
0.47,0.73,0.46,5.4300541581028085e6
0.36,0.13,0.53,5.429348450114156e6
0.63,0.2,0.06,5.434292856480859e6
0.41,0.4,0.99,5.422632351475753e6
0.09,0.32,0.32,5.429926693916272e6
0.51,0.91,0.45,5.436109568086834e6
0.7,0.82,0.45,5.439285457889036e6
0.86,0.11,0.44,5.454816633488553e6
0.23,1.0,0.28,5.43687048752505e6
0.98,0.46,0.72,5.449880668905202e6
0.55,0.38,0.87,5.427814820527954e6
0.5,0.72,0.61,5.430683748031361e6
0.76,0.4,0.52,5.43730350482289e6
0.38,0.22,0.76,5.422908853783249e6
0.88,0.89,0.72,5.447704582418158e6
0.6,0.12,0.27,5.440445825315107e6
0.6,0.02,0.35,5.476358949303001e6
0.66,0.14,0.11,5.4404471554023605e6
0.68,0.53,1.0,5.434184549676151e6
0.53,0.1,0.94,5.441247124656729e6
0.4,0.82,0.02,5.430778792115098e6
0.24,0.83,0.54,5.429612538292831e6
0.79,0.75,0.13,5.441528234308438e6
0.05,0.62,0.92,5.45339812363974e6
0.26,0.68,0.52,5.42476305615752e6
0.08,0.14,0.92,5.439905218762744e6
0.22,0.12,0.47,5.4280708834141465e6
0.35,0.64,0.02,5.424896963868754e6
0.06,0.16,0.39,5.44703814224798e6
0.7,0.21,0.1,5.437189934340237e6
0.38,0.96,0.94,5.435390683158031e6
0.57,0.78,0.53,5.434148225342804e6
0.48,0.04,0.38,5.461753809859538e6
0.51,0.98,0.78,5.438594813308893e6
0.9,0.71,0.95,5.446203069693569e6
0.13,0.25,0.71,5.422486081989116e6
0.87,0.57,0.14,5.443550777111836e6
0.22,0.67,0.32,5.424709582488982e6
0.9,0.54,0.92,5.4450639379405305e6
0.76,0.92,0.36,5.443666814777993e6
0.23,0.83,0.97,5.429729961480234e6
0.12,0.02,0.85,5.476644697312443e6
0.77,0.27,0.5,5.438942077846451e6
0.31,0.86,0.86,5.430729024276972e6
0.43,0.17,0.28,5.427571137048674e6
0.37,0.4,0.61,5.421333204308068e6
0.46,0.27,0.19,5.424723360516202e6
0.31,0.21,0.98,5.421042239436291e6
0.39,0.95,0.32,5.435137516507165e6
0.95,0.04,0.29,5.478944174944222e6
0.4,0.96,0.91,5.435697266274319e6
0.15,0.26,0.92,5.420496498243117e6
0.28,0.61,0.45,5.423046655758337e6
0.93,0.44,0.02,5.44672701487674e6
0.2,0.5,0.14,5.420793040396863e6
0.75,0.92,0.1,5.443321132031029e6
0.5,0.6,0.63,5.428311412937619e6
0.09,0.81,0.63,5.441721169395165e6
0.24,0.32,0.52,5.418094190299971e6
0.31,0.02,0.41,5.470660533340957e6
0.88,0.74,0.07,5.445509923199406e6
0.52,0.03,0.66,5.468863964981821e6
0.63,0.3,0.68,5.43158037975661e6
0.38,0.66,0.96,5.426047165358823e6
0.72,0.45,0.05,5.435446325521952e6
0.51,0.1,0.17,5.440449017199543e6
0.54,0.51,0.72,5.428404454275845e6
0.59,0.38,0.72,5.429477238659748e6
0.19,1.0,0.45,5.4379826353954775e6
0.29,0.77,0.48,5.427562699550109e6
0.16,0.71,0.34,5.428105062785728e6
0.44,0.49,0.86,5.4246168517930405e6
0.72,0.58,0.04,5.436393638942586e6
0.6,0.05,0.08,5.460240987099086e6
0.88,0.46,0.5,5.443742328106825e6
0.09,0.6,0.14,5.435250591789281e6
0.54,0.56,0.13,5.429058739720019e6
0.22,0.84,0.11,5.430259528109342e6
0.09,0.83,0.92,5.442429897664294e6
0.78,0.85,0.85,5.442838961391808e6
0.08,0.96,0.89,5.4504270247484725e6
0.5,1.0,0.42,5.439171854394758e6
0.74,0.69,0.92,5.438573215046263e6
0.53,1.0,0.54,5.439805270933527e6
0.73,0.99,0.81,5.4446491861723475e6
0.07,0.18,0.56,5.440261709695979e6
0.8,0.77,0.53,5.442252607329599e6
0.58,0.62,0.37,5.431393083227969e6
0.69,0.46,0.91,5.4341152443816755e6
0.24,0.14,0.18,5.425109852351117e6
0.39,0.01,0.38,5.471007249833005e6
0.76,0.92,0.68,5.443666814777993e6
0.69,0.85,0.79,5.439599509459028e6
0.37,0.82,0.45,5.4301977502426645e6
0.67,0.59,0.12,5.434405258418353e6
0.53,0.11,0.46,5.439208937368659e6
0.1,0.18,0.55,5.430130986575492e6
0.04,0.27,0.26,5.456392486589994e6
0.57,0.98,0.32,5.439963313737484e6
0.26,0.67,0.17,5.424485452842824e6
0.03,0.34,0.05,5.464878582247347e6
0.15,0.49,0.38,5.422857490706589e6
0.34,0.74,0.67,5.4272873363730665e6
0.23,0.19,0.52,5.420628151011685e6
0.35,0.3,0.67,5.420425451400419e6
0.89,0.55,0.09,5.444542330292096e6
0.81,0.53,0.73,5.4402065362487715e6
0.27,0.95,0.44,5.434170395345731e6
0.69,0.87,0.29,5.44007013297507e6
0.91,0.11,0.3,5.457685762684556e6
0.92,0.51,0.11,5.446137850156825e6
0.14,0.47,1.0,5.423296009327479e6
0.64,0.84,0.7,5.437734151479763e6
0.72,0.18,0.03,5.439833694047721e6
0.57,0.95,0.33,5.438911760116713e6
0.52,0.24,0.59,5.4278413452367615e6
0.25,0.79,0.65,5.428151142745463e6
0.96,0.54,0.04,5.4486201369504e6
0.59,0.99,0.45,5.440811502635339e6
0.19,0.93,0.95,5.434735917258285e6
0.45,0.91,0.37,5.434756700524441e6
0.04,0.13,0.62,5.464698468155393e6
0.26,0.16,0.37,5.423151362875184e6
0.46,0.45,0.12,5.424827627416139e6
0.3,0.39,0.82,5.4193875381337125e6
0.42,0.84,0.88,5.431816876623806e6
0.41,0.53,0.18,5.424260503324436e6
0.77,0.02,0.44,5.481082182374018e6
0.63,0.51,0.29,5.431910786523426e6
0.26,1.0,0.07,5.436504749301657e6
0.39,0.6,0.67,5.424985154047856e6
0.77,0.23,0.5,5.440017806931188e6
0.16,0.21,0.19,5.421077193909442e6
0.49,0.77,0.63,5.431582190092185e6
0.95,0.89,0.9,5.450946155015813e6
0.81,0.41,0.66,5.439882558501488e6
0.7,0.1,0.12,5.448543354960378e6
0.87,0.77,0.56,5.445390895097929e6
0.11,0.22,0.23,5.426143294273035e6
0.65,0.79,0.41,5.436936343386833e6
0.75,0.01,0.82,5.478918043133942e6
0.34,0.86,0.54,5.43105570236174e6
0.63,0.2,0.65,5.434292856480859e6
0.97,0.88,0.04,5.451798955235269e6
0.79,0.98,0.37,5.446296140418338e6
0.37,0.6,0.47,5.424469349254077e6
0.06,0.63,0.23,5.447904149373477e6
0.85,0.85,0.24,5.445688980176134e6
0.17,0.66,0.25,5.425979081536406e6
0.17,0.96,0.16,5.437033400050022e6
0.49,0.47,0.01,5.426114815194726e6
0.78,0.93,0.83,5.444620351315407e6
0.83,0.96,0.34,5.447197091937958e6
0.58,0.2,0.08,5.432004867541722e6
0.23,0.47,0.77,5.419831667749775e6
0.38,0.15,0.95,5.427527573564371e6
0.14,0.33,0.2,5.421210157993846e6
0.95,0.05,0.05,5.474888850711647e6
0.84,0.99,0.15,5.448351162747113e6
0.02,0.47,0.5,5.474919030867384e6
0.25,0.88,0.28,5.431396715658358e6
0.76,0.11,0.92,5.449549803568614e6
0.49,0.88,0.47,5.434667312437834e6
0.61,0.31,0.35,5.430577896848511e6
0.65,0.68,0.64,5.434899029835048e6
0.12,0.58,0.36,5.428375868866899e6
0.79,0.06,0.01,5.463540811066252e6
0.65,0.7,0.23,5.435230938449036e6
0.56,0.79,0.82,5.434080609190743e6
0.9,0.21,0.35,5.448308275760803e6
0.58,0.45,0.72,5.429377020193724e6
0.09,0.54,0.51,5.433705696285519e6
0.15,0.12,0.89,5.430139382055078e6
0.8,0.35,0.75,5.439554564197654e6
0.52,0.31,0.58,5.426716419421697e6
0.37,0.68,0.17,5.426295127772458e6
0.59,0.43,0.57,5.429655330720156e6
0.65,0.19,0.73,5.435780650995304e6
0.11,0.36,0.29,5.425535492565684e6
0.91,0.74,0.31,5.447016470504172e6
0.38,0.9,0.91,5.4330753856472485e6
0.58,0.91,0.54,5.437885086104915e6
0.79,0.29,0.02,5.439654067042621e6
0.54,0.73,0.06,5.432111434374369e6
0.37,0.42,0.97,5.42152736429977e6
0.74,0.13,0.98,5.445557659888251e6
0.78,0.69,0.52,5.440276229014032e6
0.78,0.12,0.22,5.44897746343269e6
0.71,0.81,0.51,5.439435767697658e6
0.61,0.06,0.73,5.456299883212868e6
0.01,0.65,0.01,5.483635731830261e6
0.11,0.78,0.58,5.436181142593276e6
0.16,0.97,0.97,5.438123116903305e6
0.07,0.24,0.49,5.437836676805452e6
0.73,0.32,0.71,5.436152247392302e6
0.15,0.49,0.71,5.422857490706589e6
0.49,0.02,0.55,5.47386008560823e6
0.97,0.07,0.03,5.469587452755188e6
0.54,0.92,0.56,5.4371680028504e6
0.54,0.71,0.97,5.431688404115574e6
0.92,0.48,0.04,5.446098298412348e6
0.23,0.03,0.24,5.464028825285829e6
0.72,0.56,0.07,5.436196899720967e6
0.04,0.83,0.61,5.464951357139917e6
0.5,0.91,0.78,5.435872505735834e6
0.27,0.4,0.3,5.418976965376202e6
0.56,0.68,0.81,5.431742049588198e6
0.61,0.74,0.92,5.434570456751455e6
0.22,0.04,0.62,5.457299022732059e6
0.69,0.3,0.04,5.434397413866706e6
0.39,0.86,0.27,5.43185853203453e6
0.56,0.14,0.35,5.43593674934933e6
0.92,0.84,0.39,5.44873372117335e6
0.75,0.46,0.06,5.436910522808587e6
0.95,0.12,0.09,5.458667377103008e6
0.81,0.19,0.81,5.444001065105891e6
0.98,0.84,0.63,5.451799490409818e6
0.69,0.26,0.55,5.435077102723932e6
0.01,0.85,0.18,5.485835378701272e6
0.47,0.01,0.68,5.472434481932294e6
0.64,0.85,0.68,5.437977231937926e6
0.84,0.28,0.44,5.442621845418811e6
0.11,0.59,0.71,5.430322962560132e6
0.54,0.43,0.27,5.427646485223671e6
0.96,0.03,0.45,5.484022618754873e6
0.53,0.49,0.38,5.427803919193592e6
0.91,0.91,0.24,5.449405155734226e6
0.13,0.23,0.65,5.422897498600729e6
0.33,0.78,0.68,5.428307441175953e6
0.67,0.58,0.79,5.434287000392775e6
0.04,0.57,0.72,5.459210814427245e6
0.14,0.42,0.22,5.422338601262376e6
0.33,0.73,0.73,5.426842085764011e6
0.45,0.59,0.57,5.426531645246993e6
0.36,0.53,0.77,5.422846618029608e6
0.37,0.74,0.32,5.4278507149832565e6
0.48,0.09,0.37,5.441700875840744e6
0.93,0.1,0.19,5.460560359272331e6
0.86,0.59,0.6,5.4431457136904e6
0.6,0.57,0.29,5.431407670498529e6
0.45,0.22,0.74,5.425588376113381e6
0.37,0.48,0.62,5.422296002913538e6
0.52,0.29,0.13,5.426899907647521e6
1.0,0.68,0.49,5.4516134006638685e6
0.78,0.76,0.14,5.441258705904673e6
0.96,0.57,0.31,5.44869815021422e6
0.31,0.99,0.76,5.435992988000166e6
0.29,0.23,0.13,5.419834283693154e6
0.96,0.12,0.43,5.459300912155878e6
0.7,0.37,0.83,5.43441188951053e6
0.92,0.49,0.8,5.446106994499623e6
0.24,0.64,0.07,5.423691637153506e6
0.32,0.77,0.92,5.427867006882745e6
0.26,0.62,0.42,5.423163053423421e6
0.56,0.34,0.31,5.428237735509471e6
0.62,0.56,0.64,5.432052015185969e6
0.78,0.41,0.75,5.438314474468382e6
0.28,0.07,0.61,5.4421397001979835e6
0.88,0.04,0.79,5.475652108555925e6
0.59,0.41,0.88,5.429558541092571e6
0.76,0.98,0.54,5.445293451180907e6
0.58,0.88,0.39,5.437001313974876e6
0.04,0.13,0.97,5.464698468155393e6
0.67,0.28,0.55,5.433722518808944e6
0.66,0.29,0.32,5.433096475478463e6
0.38,0.76,0.95,5.428610166181773e6
0.6,0.9,0.94,5.43813405834107e6
0.24,0.89,0.51,5.431882464350373e6
0.99,0.91,0.03,5.45327118023983e6
0.08,0.87,0.48,5.446871495292487e6
0.53,0.4,0.05,5.427079612072272e6
0.71,0.69,0.03,5.437356253533608e6
0.46,0.9,0.35,5.434628924115929e6
0.86,0.01,0.12,5.482663054192088e6
0.69,0.93,0.57,5.441635613140015e6
0.33,0.24,0.62,5.420638476787377e6
0.3,0.95,0.91,5.434186356318683e6
0.59,0.66,0.77,5.432405215236458e6
0.15,0.21,0.57,5.421704710285012e6
0.78,0.17,0.87,5.443664661567993e6
0.74,0.21,0.67,5.439221836225694e6
0.17,0.8,0.17,5.430533915846031e6
0.89,0.86,0.89,5.447628015928131e6
0.88,0.53,0.84,5.443904237570201e6
0.02,0.45,0.51,5.474781068352645e6
0.44,0.84,0.59,5.432259483732862e6
0.7,0.7,0.9,5.437114426745957e6
0.54,0.21,0.18,5.429764273658071e6
0.86,0.3,0.22,5.443452641153643e6
0.59,0.52,0.21,5.430419111108897e6
0.02,0.41,0.4,5.474565441001624e6
0.62,0.27,0.42,5.431563112549247e6
0.25,0.28,0.61,5.4182776824087445e6
0.93,0.95,0.02,5.451081379886188e6
0.86,0.74,0.78,5.4445436329672495e6
0.37,0.69,0.34,5.426543105889479e6
0.3,0.8,0.96,5.428597005805366e6
0.94,0.45,0.37,5.447332844028836e6
0.22,0.23,0.16,5.418972466954889e6
0.35,0.07,0.84,5.443715264002764e6
0.67,0.48,0.88,5.433351531064665e6
0.52,0.11,0.52,5.43880040212387e6
0.74,0.16,0.81,5.442366599287867e6
0.51,0.37,0.33,5.426186315093378e6
0.77,0.71,0.76,5.440108720598921e6
0.43,0.99,0.9,5.437432011668631e6
0.35,0.2,0.45,5.422720525277125e6
0.41,0.11,0.22,5.4345274277219055e6
0.17,0.66,0.79,5.425979081536406e6
0.81,0.17,0.38,5.445302835046568e6
1.0,0.34,0.39,5.451940029619591e6
0.27,0.1,0.8,5.432648900746344e6
0.85,0.15,0.85,5.449239971055882e6
0.46,0.39,0.96,5.424345991404919e6
0.39,0.07,0.05,5.444887125633709e6
0.17,0.13,0.67,5.427377312831301e6
0.68,0.47,0.52,5.433725507913883e6
0.92,0.35,0.58,5.446531218938364e6
0.6,0.64,0.38,5.4324286040663365e6
0.54,0.74,0.16,5.432329669106377e6
0.18,0.06,0.45,5.4469079532056e6
0.22,0.04,0.1,5.457299022732059e6
0.92,0.91,0.13,5.449859933743734e6
0.19,0.61,0.77,5.423723835014228e6
0.16,0.52,0.38,5.422838380644964e6
0.8,0.6,0.94,5.44022654065857e6
0.72,0.34,0.96,5.435501884579215e6
0.56,0.09,0.03,5.444811775334374e6
0.07,0.16,0.39,5.441854646148044e6
0.11,0.35,0.13,5.42542706364841e6
0.49,0.55,0.53,5.4271649100523265e6
0.76,0.16,0.44,5.443402819435239e6
0.44,0.04,0.32,5.460671336668986e6
0.54,0.83,0.07,5.434513945362603e6
0.14,0.91,0.67,5.437094661403075e6
0.48,0.62,0.39,5.42802357284978e6
0.99,0.94,0.18,5.453754496480768e6
0.16,0.86,0.13,5.433399713550721e6
0.05,0.65,0.48,5.454089149979249e6
0.16,0.87,0.81,5.433795552221924e6
0.05,0.1,0.09,5.463007951036165e6
0.55,0.83,0.02,5.434793668933032e6
0.77,1.0,0.84,5.446218820929749e6
0.92,0.34,0.43,5.44662281015167e6
0.21,0.18,0.22,5.421276619439706e6
0.28,0.56,0.52,5.421889622364803e6
0.31,0.36,0.89,5.419369072409455e6
0.95,0.25,0.99,5.4501290481802635e6
0.66,0.07,0.09,5.454623735444155e6
0.51,0.56,0.27,5.428002798543066e6
0.69,0.23,0.52,5.435913982549526e6
0.1,0.57,0.16,5.4318724672213085e6
0.63,0.75,0.88,5.435443904440039e6
0.51,0.93,0.89,5.436780686909207e6
0.62,0.44,0.56,5.430960929329125e6
0.4,0.81,0.88,5.43047621457866e6
0.03,0.12,0.18,5.475337355855411e6
0.45,0.38,0.9,5.423926606781934e6
0.2,0.27,0.82,5.418418846485374e6
0.31,0.45,0.57,5.420342131012127e6
0.34,0.35,0.05,5.420109844631249e6
0.13,0.62,0.89,5.428124541154592e6
0.23,0.63,0.09,5.423487840632647e6
0.86,0.93,0.29,5.447665789334228e6
0.45,0.76,0.42,5.430259759561567e6
0.26,0.75,0.49,5.426831925376296e6
0.25,0.01,0.98,5.4694015793429995e6
0.07,0.41,0.1,5.438340906904261e6
0.32,0.74,0.88,5.426978641232643e6
0.05,0.92,0.36,5.461612862303658e6
0.99,0.63,0.99,5.450761920544099e6
0.34,0.94,0.96,5.434067669475807e6
0.56,0.99,0.69,5.440095858245302e6
0.83,0.72,0.56,5.442896166585607e6
0.79,0.51,0.74,5.439096862680212e6
0.48,0.9,0.41,5.435077271976842e6
0.99,0.63,0.32,5.450761920544099e6
0.16,0.84,0.73,5.432625981150466e6
0.14,0.31,0.38,5.42111740820355e6
0.94,0.81,0.61,5.44933939595352e6
0.38,0.36,0.59,5.42138712958517e6
0.9,0.86,0.45,5.448087075798105e6
0.26,0.57,0.66,5.421952173543594e6
0.25,0.04,0.24,5.457178520902788e6
0.14,1.0,0.57,5.441208621545404e6
0.9,0.76,0.29,5.446727272194062e6
0.46,0.61,0.74,5.427211242999451e6
0.42,0.9,0.48,5.4337975604317635e6
0.95,0.11,0.24,5.4601090498774955e6
0.97,0.08,0.95,5.467064125645863e6
0.83,0.62,0.77,5.441854653626213e6
0.43,0.2,0.7,5.42566054838833e6
0.9,0.25,0.22,5.446909334645534e6
0.42,0.58,0.76,5.425439022487065e6
0.12,0.04,0.23,5.463222755830709e6
0.82,0.94,0.38,5.446329638685906e6
0.18,0.14,0.54,5.425613874629357e6
0.62,0.18,0.51,5.435001548782121e6
0.59,0.28,0.65,5.430043920470897e6
0.92,0.4,0.51,5.446221857073175e6
0.74,0.24,0.86,5.438116920427263e6
0.15,0.16,0.29,5.424860403851654e6
0.76,0.9,0.09,5.443181855932172e6
0.86,0.75,0.75,5.444665642190833e6
0.42,0.48,0.09,5.423825128878411e6
0.23,0.01,0.93,5.469448995664402e6
0.63,0.72,0.72,5.434871163179873e6
0.84,0.01,0.57,5.481911408878964e6
0.33,0.72,0.8,5.426563475556625e6
0.88,0.55,0.95,5.443989531411286e6
0.36,0.76,0.87,5.428213429885408e6
0.61,0.24,0.92,5.431807412397489e6
0.26,0.89,0.03,5.431729062087146e6
0.66,0.27,0.53,5.433424497309396e6
0.35,0.28,0.41,5.420580360936149e6
0.2,0.2,0.16,5.420234058028564e6
0.06,0.77,0.74,5.451696827053376e6
0.24,0.61,0.73,5.42290659761427e6
0.3,0.24,0.44,5.419808744319497e6
0.28,0.9,0.02,5.432089312766921e6
0.03,0.3,0.12,5.464949369316214e6
0.05,0.1,0.9,5.463007951036165e6
0.4,1.0,0.3,5.437377339615371e6
0.8,0.06,0.37,5.463987457389668e6
0.17,0.22,0.79,5.42023534256172e6
0.43,0.77,0.38,5.43002086129755e6
0.91,0.29,0.04,5.446655038524484e6
0.25,0.48,0.95,5.420025926701446e6
0.76,0.75,0.46,5.440280555425701e6
0.13,0.57,0.75,5.426756728721737e6
0.19,0.72,0.96,5.426942432089038e6
0.16,0.19,0.42,5.422027804019962e6
0.53,0.52,0.53,5.428158452425842e6
0.17,0.47,0.9,5.421193238754585e6
0.85,0.02,0.91,5.483829772232244e6
0.45,0.08,0.39,5.443462025802195e6
1.0,0.05,0.37,5.477593626328566e6
0.91,0.19,0.68,5.449925361579077e6
0.17,0.93,0.14,5.435683677953536e6
0.54,0.48,0.29,5.428074357701784e6
0.43,0.42,0.37,5.423485762260914e6
0.11,0.72,0.06,5.434177955197021e6
0.59,0.54,0.65,5.430649401502967e6
0.85,0.91,0.68,5.446832026899517e6
0.57,0.08,0.55,5.447938581775771e6
0.52,0.02,0.89,5.474509667651851e6
0.69,0.9,0.62,5.440822685895478e6
0.78,0.79,0.16,5.441742279800436e6
0.39,0.71,0.94,5.427500285357472e6
0.93,0.73,0.78,5.447966134528866e6
0.58,0.26,0.06,5.429960586234478e6
0.3,0.31,0.83,5.419008520661237e6
0.73,0.58,0.07,5.436831015449992e6
0.7,0.57,0.8,5.435429410527144e6
0.52,0.15,0.47,5.4330980570974e6
0.89,0.28,0.6,5.44559609340693e6
0.81,0.33,0.39,5.440253193495691e6
0.35,0.68,0.17,5.4258698621339565e6
0.6,0.16,0.46,5.435638324524401e6
0.44,0.89,0.94,5.433861077443594e6
0.81,0.88,0.04,5.444610959313415e6
0.76,0.11,0.43,5.449549803568614e6
0.28,0.65,1.0,5.424053808452086e6
0.89,0.8,0.42,5.44673572558138e6
0.95,0.22,0.9,5.451113608438871e6
0.99,0.42,0.97,5.450667203618027e6
0.13,0.61,0.29,5.427842594520441e6
0.85,0.12,0.7,5.452737224062889e6
0.69,0.63,0.44,5.435717970991591e6
0.23,0.48,0.28,5.420019509574237e6
0.03,0.15,0.6,5.471052540459626e6
0.55,0.54,0.26,5.429147776224395e6
0.94,0.66,0.17,5.447961164376389e6
0.34,0.21,0.26,5.421935789548066e6
0.68,0.58,0.91,5.434698045878019e6
0.41,0.86,0.46,5.432246001444912e6
0.25,0.07,0.44,5.441784270506097e6
0.7,0.48,0.45,5.434678314685984e6
0.03,0.91,0.3,5.4738178094605375e6
0.6,0.37,0.28,5.429897216324864e6
0.51,0.91,0.14,5.436109568086834e6
0.83,0.96,0.58,5.447197091937958e6
0.72,0.63,0.03,5.436955429665124e6
0.88,0.38,0.99,5.443894996305416e6
0.68,0.94,0.06,5.441618110665521e6
0.21,0.45,0.73,5.41964005083278e6
0.02,0.27,0.77,5.47502723598293e6
0.63,0.65,0.57,5.433681781687805e6
0.94,0.86,0.42,5.450001154137416e6
0.77,0.96,0.13,5.4450573914118465e6
