α_v,α_s,decay,MSE
0.23,0.32,0.61,1.5334824812509155e7
0.38,0.12,0.25,1.5300773487232363e7
0.02,0.2,0.07,1.534747325563765e7
0.51,0.61,0.66,1.5298376344225422e7
0.45,0.94,0.89,1.529372181793877e7
0.78,0.69,0.7,1.5260790547662383e7
0.44,0.76,0.53,1.5301335451149864e7
0.79,0.33,0.83,1.5263314470958812e7
0.88,0.5,0.46,1.5256538616009127e7
0.49,0.59,0.35,1.5301755099494068e7
0.31,0.12,0.88,1.5311443058566563e7
0.81,0.04,0.25,1.523154584563594e7
0.97,0.19,0.63,1.52308579637042e7
0.8,0.38,0.21,1.5264390433696883e7
0.11,0.6,0.99,1.5341490525599573e7
0.52,0.9,0.61,1.528576828619556e7
0.07,0.95,0.93,1.5331623422019958e7
0.29,0.45,0.88,1.532952414626335e7
0.4,0.86,1.0,1.530262421912982e7
0.94,0.59,0.73,1.5248681817580367e7
0.68,0.04,0.43,1.5249523137251683e7
0.82,0.75,0.17,1.5253900801209662e7
0.76,0.83,0.47,1.5257647308824865e7
0.25,0.86,0.83,1.5320561157412095e7
0.64,0.51,0.68,1.5284354462688893e7
0.85,0.56,0.26,1.5258112178123474e7
0.02,0.68,0.55,1.5347725945818331e7
0.48,0.86,0.99,1.5292301258013379e7
0.42,0.37,0.09,1.5313739479831368e7
0.12,0.71,0.03,1.5337561271992592e7
0.66,0.64,0.02,1.5277476330978587e7
0.13,0.99,0.66,1.532786234764934e7
0.61,0.11,0.93,1.5262410422400126e7
0.66,0.6,0.48,1.527904068643589e7
0.02,0.94,0.31,1.5340619052554889e7
0.9,0.17,0.93,1.5233835103890171e7
0.35,0.19,0.16,1.5312566204510929e7
0.42,0.67,0.98,1.5307661758554166e7
0.9,0.38,0.45,1.5253944492612941e7
0.86,0.57,0.78,1.5256779924469985e7
0.14,0.54,0.41,1.5341409642225293e7
0.7,0.13,0.24,1.5251696214665173e7
0.28,0.24,0.66,1.5325746638472266e7
0.89,0.62,0.88,1.5252070306083877e7
0.28,0.57,0.03,1.5328006253261354e7
0.58,0.37,0.35,1.529221536470031e7
0.65,0.68,0.84,1.5277098892071813e7
0.53,0.74,0.68,1.5290336592707595e7
0.41,0.78,0.18,1.5304378069351222e7
0.51,0.49,0.7,1.5301945861971995e7
0.84,0.01,0.98,1.5251465923626617e7
0.57,0.02,0.91,1.5280136468056243e7
0.37,0.34,0.63,1.5319366724509945e7
0.38,0.91,0.81,1.5303477991571814e7
0.98,0.79,0.94,1.5237675189436896e7
0.78,0.44,0.45,1.5267674492870396e7
0.8,0.06,0.56,1.5230470448168708e7
0.38,0.22,0.91,1.5311103294540076e7
0.9,0.31,0.43,1.5250284558599245e7
0.94,0.79,0.37,1.5240846074624984e7
0.62,0.68,0.31,1.5280990398785967e7
0.2,0.6,0.73,1.5335115456993962e7
0.27,0.91,0.07,1.5316638374769816e7
0.7,0.7,0.05,1.5269926668599546e7
0.24,0.14,0.78,1.5322962570690496e7
0.35,0.18,0.75,1.5311597125131717e7
0.47,0.06,0.69,1.5281807146697195e7
0.26,0.55,0.28,1.533071741907093e7
0.15,0.35,0.85,1.5342215559770497e7
0.93,0.78,0.13,1.5242063718917113e7
0.76,0.96,0.69,1.525424278026534e7
0.6,0.47,0.67,1.5290267477858767e7
0.6,0.22,0.26,1.527880846459694e7
0.96,0.49,0.47,1.524956562136561e7
0.58,0.07,0.65,1.5263278759783668e7
0.57,0.98,0.9,1.527724893882325e7
0.91,0.83,0.95,1.5242068431074325e7
0.67,0.36,0.53,1.5279775086242702e7
0.75,0.72,0.82,1.5263027344981784e7
0.18,0.49,0.27,1.5339542633481348e7
0.44,0.18,0.8,1.5298308686801655e7
0.04,0.59,0.5,1.5344810234872404e7
0.23,0.24,0.05,1.533154337980453e7
0.78,0.66,0.93,1.5262033494604887e7
0.07,0.56,0.5,1.5343772888354324e7
0.59,0.89,0.1,1.5276908129991613e7
0.32,0.59,0.6,1.5322890590489734e7
0.56,0.09,0.04,1.5268109743700726e7
0.33,0.24,0.44,1.5319446770468786e7
0.28,0.07,0.23,1.5312792747901302e7
0.23,0.48,0.38,1.5335276064906115e7
0.86,0.05,0.89,1.522400383802568e7
0.27,0.21,0.25,1.5324898165807294e7
0.99,0.3,0.6,1.5241977875760162e7
0.9,0.32,0.08,1.5250987348642562e7
0.37,0.25,0.91,1.53148639597373e7
0.77,0.67,0.96,1.526277014979402e7
0.62,0.95,0.56,1.5271476217034722e7
0.47,0.39,0.5,1.5307525283480978e7
0.67,0.42,0.7,1.5281134364208741e7
0.83,0.22,0.97,1.5248327154774372e7
0.47,0.23,0.24,1.5299087662020544e7
0.88,0.64,0.32,1.5252249808578169e7
0.21,0.87,0.63,1.5324493986642381e7
0.98,0.28,0.04,1.5240988326976493e7
0.76,0.95,0.8,1.5254429789137226e7
0.22,0.59,0.25,1.5333549170482527e7
0.72,0.32,0.69,1.5271288475073757e7
0.44,0.51,0.52,1.531065372412073e7
0.38,0.06,0.4,1.5297038493544167e7
0.71,0.31,0.62,1.5271923521306353e7
1.0,0.48,0.63,1.5246670340573428e7
0.83,0.87,0.73,1.524865856968373e7
0.43,0.66,0.53,1.5306797307576729e7
0.92,0.7,0.68,1.5246103972589139e7
0.01,0.34,0.24,1.535342942098272e7
0.69,0.31,0.38,1.5274540729906637e7
0.24,0.61,0.44,1.5330916713483619e7
0.01,0.61,0.15,1.5353666881783938e7
0.49,0.4,0.72,1.5304990122442229e7
0.16,0.67,0.93,1.5336227809031788e7
0.26,0.43,0.42,1.5332847207600951e7
0.55,0.08,0.68,1.5268873836268114e7
0.68,0.46,0.91,1.5279894804153735e7
0.66,0.46,0.67,1.528247094163418e7
0.25,0.71,0.98,1.532620132923139e7
0.19,0.62,0.53,1.533537854286125e7
0.72,0.59,0.32,1.5271871235227602e7
0.27,0.52,0.01,1.5330446933258316e7
0.73,0.67,0.57,1.526750463184681e7
0.36,0.86,0.9,1.530762592904222e7
0.85,0.06,0.73,1.5224617984073212e7
0.83,0.52,0.01,1.526126767524801e7
0.48,0.67,0.52,1.5299896333356105e7
0.67,0.6,0.98,1.5277762102648595e7
0.79,0.64,0.14,1.526171075010692e7
0.85,0.44,0.04,1.5259962745217122e7
0.71,0.5,0.95,1.52756204046594e7
0.17,0.35,0.35,1.53407788363162e7
0.97,0.83,0.73,1.5237050167308003e7
0.39,0.91,0.81,1.5302227646988021e7
0.57,0.2,0.11,1.5280885257112337e7
0.88,0.79,0.01,1.5246253348021597e7
0.9,0.68,0.1,1.5248734792597277e7
0.62,0.54,0.56,1.5286219777325949e7
0.57,0.8,0.59,1.5282621305647047e7
0.85,0.1,0.8,1.5228103334002359e7
0.93,0.36,0.59,1.525045902180821e7
0.06,0.04,0.34,1.5335171055891704e7
0.58,0.97,0.71,1.527616863150852e7
0.06,0.29,0.37,1.534457782628509e7
0.51,0.27,0.55,1.5296749283787046e7
0.48,0.38,0.91,1.5306026747119905e7
0.69,0.8,0.25,1.5267144818788892e7
0.8,0.2,0.26,1.5249093006826006e7
0.87,0.18,0.23,1.5238351998433357e7
0.55,0.84,0.61,1.528378386837778e7
0.21,0.26,0.26,1.5334674069562694e7
0.9,0.22,0.34,1.5241048424036236e7
0.17,0.29,0.86,1.5339476382908706e7
0.61,0.46,0.12,1.5289032285777861e7
0.49,0.75,0.05,1.5295210880951377e7
0.73,0.89,0.15,1.525933544941019e7
0.15,0.46,0.78,1.534216055287961e7
0.73,0.22,0.52,1.5260569852430701e7
0.54,0.08,0.22,1.52705443754724e7
0.53,0.75,0.77,1.5289920143107852e7
0.14,0.84,0.05,1.5331801126239652e7
0.83,0.63,0.62,1.5257724741498098e7
0.74,0.09,0.94,1.5240475915686868e7
0.94,0.37,0.71,1.5250003490327384e7
0.41,1.0,0.18,1.5297290611562584e7
0.41,0.49,0.1,1.5314864271564364e7
0.35,0.25,0.14,1.5317527009547438e7
0.39,0.73,0.75,1.5308955861440094e7
0.5,0.32,0.12,1.5301304166201025e7
0.96,0.98,0.6,1.5234332554344036e7
0.46,0.11,0.87,1.5286818387822224e7
0.6,0.99,0.54,1.5273214152115183e7
0.19,0.56,0.16,1.5337164800835783e7
0.9,0.93,0.85,1.5240301730186006e7
0.26,0.81,0.69,1.5321261008766353e7
0.52,0.35,0.91,1.529980124254141e7
0.88,0.01,0.7,1.5247098485173395e7
0.43,0.72,0.76,1.5304290342894508e7
0.11,0.21,0.72,1.5339994486473674e7
0.16,0.14,0.9,1.5332078425707825e7
0.29,0.94,0.79,1.5313411419421371e7
0.29,0.02,0.13,1.5325868459481377e7
0.39,0.8,0.67,1.530612011767818e7
0.93,0.22,0.05,1.5238304301228683e7
0.55,0.03,0.87,1.5275111268265702e7
0.92,0.97,0.96,1.5237807573799724e7
0.41,0.73,0.8,1.5306429633232895e7
1.0,0.52,0.51,1.5246040598099431e7
0.21,0.02,0.65,1.5336303205645345e7
0.41,0.58,0.29,1.5312397779324664e7
0.32,0.53,0.5,1.5324716209433261e7
0.99,0.77,0.44,1.5237684708088791e7
0.62,0.43,0.27,1.528776714026493e7
1.0,0.2,0.1,1.52301487424943e7
0.67,0.38,0.62,1.528042089555901e7
0.61,0.51,0.94,1.5288286697011711e7
0.01,0.81,0.93,1.5352469639067773e7
0.02,0.62,0.03,1.5349031322597414e7
1.0,0.01,0.88,1.5237062026304971e7
0.3,0.3,0.71,1.5326483205568586e7
0.47,0.2,0.38,1.5296010195567524e7
0.35,0.61,0.55,1.5318670094878599e7
0.19,0.91,0.47,1.532518156524492e7
0.97,0.28,0.82,1.5241747922297219e7
0.21,0.12,0.78,1.5325147284669418e7
0.07,0.84,0.05,1.5335075621281525e7
0.09,0.04,0.16,1.533551435548044e7
0.98,0.74,0.31,1.523958714637505e7
0.62,0.69,0.84,1.5280567393979222e7
0.03,0.74,0.62,1.5342389856685096e7
0.19,0.56,0.72,1.5337164800835783e7
0.63,0.11,0.18,1.5259275349837054e7
0.54,0.22,0.49,1.5287699320202537e7
0.41,0.86,0.44,1.5301354439389376e7
0.81,0.55,0.17,1.5262670953094851e7
0.56,0.27,0.9,1.5289566337497117e7
0.86,0.06,0.1,1.5223534348511482e7
0.8,0.52,0.76,1.5264550221482957e7
0.33,0.16,0.72,1.5312466650144543e7
0.38,0.42,0.83,1.5319256929531857e7
0.24,0.53,0.54,1.533327645475658e7
0.74,0.56,0.1,1.5270449183134863e7
0.77,0.28,0.79,1.5261992341311466e7
0.51,0.48,0.46,1.5302110776897743e7
0.06,0.28,0.9,1.5344279257766038e7
0.61,0.49,0.52,1.5288669958144354e7
0.07,0.68,0.13,1.5340417108877594e7
0.21,0.84,0.88,1.5325534128789408e7
0.86,0.16,0.45,1.5236303901405867e7
0.34,0.84,0.56,1.5310794344574586e7
0.3,0.22,0.21,1.5321860048861997e7
0.76,0.92,0.63,1.525506802609371e7
0.11,0.12,0.27,1.5334215726621985e7
0.39,0.69,0.06,1.531061828584953e7
0.57,0.36,0.37,1.5293276457254704e7
0.58,0.54,0.79,1.529149356196853e7
0.69,0.49,0.88,1.5278296794838963e7
0.23,0.68,0.32,1.532943952087727e7
0.94,0.95,0.6,1.523642055710796e7
0.15,0.06,0.55,1.5329707338524852e7
0.37,0.3,0.25,1.531783663775934e7
0.17,0.84,0.88,1.5329374202066634e7
0.99,0.96,0.56,1.5232349281348972e7
0.72,0.33,0.11,1.527188274606925e7
0.14,0.96,0.09,1.5328007180117138e7
0.59,0.03,0.14,1.5268346976708602e7
0.16,0.34,0.99,1.5341385379763402e7
0.73,0.28,0.47,1.5267002966436138e7
0.66,0.62,0.69,1.5278275506847633e7
0.54,0.63,0.14,1.5293621061529206e7
0.1,0.15,0.28,1.5336627923168138e7
0.84,0.92,0.32,1.5246349736865716e7
0.52,0.5,0.65,1.5300432419411698e7
0.76,0.01,0.84,1.5261568342523057e7
0.13,0.33,0.05,1.5343143505083239e7
0.65,0.15,1.0,1.5262009200620027e7
0.39,0.42,0.05,1.5318024501424864e7
0.82,0.56,0.76,1.5261282194910616e7
0.02,0.37,0.7,1.5351234295790734e7
0.39,0.4,0.48,1.531794990786345e7
0.45,0.5,0.44,1.5309590698710108e7
0.09,0.03,0.25,1.5339071794223374e7
0.56,0.79,0.26,1.5284329844889212e7
0.15,0.89,0.02,1.5329385915811988e7
0.16,0.14,0.14,1.5332078425707825e7
0.5,0.87,0.15,1.5289341016406508e7
0.73,0.34,0.57,1.5271153651074592e7
0.09,0.01,0.08,1.535083702532656e7
0.16,0.63,0.4,1.5337545661358604e7
0.25,0.1,0.39,1.5318442402485339e7
0.1,0.14,0.49,1.5335935500202503e7
0.7,0.83,0.62,1.5264830339343157e7
0.56,0.98,0.54,1.5278536885345453e7
0.44,0.57,0.95,1.5308937096208688e7
0.26,0.55,0.56,1.533071741907093e7
0.89,0.65,0.41,1.5250892550896648e7
0.99,0.53,0.8,1.5246531061107771e7
0.02,0.71,0.48,1.5346993220892275e7
0.59,0.31,0.47,1.5288184915550293e7
0.29,0.9,0.11,1.531466204433484e7
0.71,0.73,0.35,1.5267438663730426e7
0.1,0.84,0.38,1.5334090324713416e7
0.7,0.76,0.14,1.5267451119466823e7
0.53,0.85,0.04,1.5286071512743277e7
0.74,0.24,0.74,1.526166928043917e7
0.8,0.62,0.81,1.5261377390125982e7
0.58,0.62,0.78,1.5288720322089061e7
0.2,0.76,0.31,1.5329448826828536e7
0.85,0.21,0.4,1.524479327213369e7
0.01,0.66,0.52,1.5353589299326694e7
0.25,0.91,0.63,1.5318885224704841e7
0.83,0.41,0.07,1.5261773890703866e7
0.16,0.82,0.17,1.5330929121785393e7
0.42,0.08,0.04,1.5290724296680259e7
1.0,0.65,0.42,1.5241786628256476e7
0.15,0.79,0.44,1.5332785560521003e7
0.79,0.45,0.01,1.5266535328471707e7
0.46,0.18,0.96,1.5295261927278541e7
0.33,0.91,0.76,1.5309606347292256e7
0.9,0.13,0.6,1.5227493028919887e7
0.72,0.52,0.23,1.5273972799533563e7
0.31,0.26,0.49,1.53232901245519e7
0.78,0.8,0.72,1.5256407431541994e7
0.37,0.68,0.49,1.5313508014289139e7
0.27,0.83,0.59,1.5319395740906347e7
0.03,0.78,0.02,1.5341138928040741e7
0.35,0.18,0.76,1.5311597125131717e7
0.71,0.98,0.86,1.5259744769056372e7
0.71,0.47,0.42,1.5276027616285313e7
0.88,0.62,0.03,1.5253029225504221e7
0.62,0.57,0.37,1.5285291037959313e7
0.39,0.92,0.71,1.5301920693460995e7
0.11,0.55,0.48,1.5342753673494877e7
0.26,0.12,0.61,1.5318593567297684e7
0.91,0.06,0.63,1.5218575899799772e7
0.13,0.08,0.66,1.5331107828102944e7
0.58,0.51,0.74,1.52922548970616e7
0.99,0.85,0.05,1.5234926682764946e7
0.28,0.34,0.84,1.533002083096365e7
0.17,0.19,0.84,1.5334638024296857e7
0.41,0.22,0.06,1.5306854044460425e7
0.42,0.95,0.47,1.5297278330288772e7
0.37,0.32,0.32,1.5318691638015158e7
0.24,0.95,0.32,1.5318755477319967e7
0.63,0.44,0.7,1.5286461240363192e7
0.72,0.13,0.41,1.524887282124829e7
0.11,0.4,0.31,1.5344626370505322e7
0.15,0.43,0.45,1.5342421926205605e7
0.77,0.09,0.6,1.5236448225937426e7
0.26,0.44,0.97,1.5332781586640015e7
0.94,0.97,0.04,1.5236098665702084e7
0.08,0.3,0.72,1.5344376716929672e7
0.21,0.55,0.3,1.5335644321557269e7
0.83,0.17,0.36,1.524116164921385e7
0.99,0.43,0.86,1.5247427187130984e7
0.11,0.63,0.62,1.534062822258174e7
0.07,0.79,0.81,1.5336754093092581e7
0.06,0.76,0.14,1.5338130189743865e7
0.21,0.02,0.5,1.5336303205645345e7
0.73,0.13,0.52,1.52474893999115e7
0.76,0.87,0.76,1.5256383522972386e7
0.4,0.41,0.23,1.5316756275894992e7
0.32,0.07,0.3,1.5306637998195337e7
0.83,0.69,0.34,1.5255285257784246e7
0.77,0.34,0.61,1.526623806241501e7
0.06,0.37,0.39,1.5345931929346867e7
0.19,0.81,0.58,1.5328585529630652e7
0.9,0.19,0.13,1.5236862996253172e7
0.23,0.3,0.87,1.533423076905318e7
0.99,0.89,0.74,1.5233807699477613e7
0.98,0.02,0.38,1.5227922564832019e7
0.25,0.25,0.32,1.532986930373017e7
0.01,0.59,0.84,1.535366346302984e7
0.73,0.69,0.4,1.5266669060384404e7
0.44,0.52,0.72,1.5310413139346892e7
0.8,0.42,0.97,1.5265235192391597e7
0.5,0.45,0.69,1.5303762066316558e7
0.44,0.55,0.36,1.5309577006849008e7
0.58,0.12,0.1,1.5268522447674956e7
0.44,0.63,0.61,1.5306727104079023e7
0.82,0.69,0.08,1.5256353348125672e7
0.9,0.05,0.35,1.5219977901825676e7
0.77,0.69,0.19,1.526193851135063e7
0.06,0.99,0.43,1.5330859212458974e7
0.68,0.44,0.42,1.527994456755681e7
0.83,0.42,0.84,1.5261918888954964e7
0.73,0.39,0.14,1.52730144372956e7
0.7,0.62,0.98,1.5273217430851467e7
0.31,0.2,0.04,1.5318951515222823e7
0.05,0.17,0.54,1.5338995963898558e7
0.4,0.5,0.91,1.5315910313420163e7
0.86,0.47,0.07,1.5258885542795114e7
0.13,0.87,0.97,1.5331490461770551e7
0.22,0.58,0.43,1.5333855003253147e7
0.22,0.73,0.61,1.532857904797102e7
0.32,0.53,0.19,1.5324716209433261e7
0.61,0.03,0.97,1.5265026175026918e7
0.1,0.24,0.98,1.5341831270858113e7
0.15,0.63,0.11,1.5338284738724852e7
0.77,0.23,0.92,1.5256690812128583e7
0.12,0.22,0.47,1.5340042522614237e7
0.66,0.37,0.11,1.528144131152528e7
0.42,0.31,0.07,1.5311744932600345e7
0.73,0.41,0.97,1.5273403500618557e7
0.57,0.39,0.23,1.529404344369075e7
0.88,0.17,0.1,1.5235798108508706e7
0.88,0.67,0.27,1.5251038087376129e7
0.84,0.49,0.17,1.5260746929574147e7
0.2,0.51,0.25,1.5337485302086022e7
0.24,0.74,0.02,1.5326113757082036e7
0.76,0.84,0.49,1.525731500488434e7
0.13,0.03,0.26,1.5337595454176588e7
0.99,0.73,0.76,1.5239251470694374e7
0.07,0.13,0.67,1.5335591716327514e7
0.55,0.05,0.31,1.5268782893697094e7
0.52,0.96,0.51,1.528415583669585e7
0.68,0.28,0.77,1.5273590881929727e7
0.11,0.99,0.39,1.5329034332784686e7
0.22,0.9,0.04,1.5322455753468793e7
0.95,0.51,0.59,1.5250058524804426e7
0.53,0.39,0.88,1.5299468005485646e7
0.77,0.92,0.65,1.5253926789444048e7
0.88,0.27,0.22,1.5248779043869644e7
0.85,0.8,0.1,1.5248862141179742e7
0.5,0.76,0.4,1.5293478273177989e7
0.64,0.5,0.52,1.5284555635272855e7
0.94,0.72,0.5,1.524356492207707e7
0.08,0.92,0.66,1.5332221691410907e7
0.4,0.77,0.61,1.5306051818334637e7
1.0,0.62,0.47,1.524295467978694e7
0.93,0.23,0.06,1.523958619232629e7
0.93,0.66,0.34,1.524686604493206e7
0.04,0.23,0.23,1.5343573099699007e7
0.15,0.19,0.99,1.5336363344684822e7
0.68,0.7,0.47,1.5272430731470352e7
0.32,0.8,0.38,1.5314709104963012e7
0.61,0.91,0.74,1.5273748413882049e7
0.7,0.24,0.88,1.5266949333221994e7
1.0,0.07,0.94,1.5211974877255242e7
0.1,0.84,0.34,1.5334090324713416e7
0.91,0.57,0.33,1.5251976714760957e7
0.5,0.46,0.17,1.5303681819290338e7
0.43,0.26,0.39,1.5307352292314842e7
0.43,0.21,0.04,1.53029998677284e7
0.69,0.75,0.02,1.526909805052576e7
0.56,0.66,0.1,1.5289738835221926e7
0.76,0.27,0.15,1.5262294043218207e7
0.46,0.9,0.8,1.5293599058332445e7
0.85,0.64,0.44,1.5255241528348072e7
0.88,0.47,0.5,1.5256891236496944e7
0.05,0.4,0.35,1.534649410762662e7
0.08,0.7,0.55,1.5339486998664446e7
0.56,0.8,0.76,1.5283941596746532e7
0.11,0.35,0.52,1.5344360969040679e7
0.24,0.18,0.8,1.5326280793609194e7
0.42,0.96,0.23,1.5297012195490712e7
0.21,0.62,0.01,1.5333540333141219e7
0.64,0.71,0.69,1.5277121982388627e7
0.55,0.12,0.74,1.5273342781544056e7
0.75,0.1,0.85,1.5240375522354303e7
0.65,0.93,0.49,1.5268136176534796e7
0.41,0.56,0.98,1.5313061293326082e7
0.48,0.93,0.86,1.5290122652307577e7
0.55,0.7,0.29,1.5289374331983356e7
0.04,0.36,0.07,1.534711340185613e7
0.28,0.03,0.53,1.531996119533963e7
0.34,0.64,0.73,1.5318727277517386e7
0.81,0.94,0.79,1.5249080307210708e7
0.99,0.96,0.01,1.5232349281348972e7
0.5,0.98,0.64,1.528628430304376e7
0.66,0.79,0.86,1.5271301166522117e7
0.65,0.51,0.38,1.528305510585101e7
0.67,0.03,0.23,1.5255406482625576e7
0.53,0.98,0.97,1.5282409890814979e7
0.74,0.18,0.99,1.5253773584106e7
0.87,0.87,0.99,1.5244605304554522e7
0.7,0.62,0.66,1.5273217430851467e7
0.18,0.61,0.67,1.5336562279007219e7
0.19,0.78,0.92,1.5329673558236584e7
0.24,0.5,0.94,1.533394376902722e7
0.46,0.13,0.44,1.5289183180862678e7
0.57,0.37,0.87,1.529357961615114e7
0.06,0.21,0.03,1.5341207020789815e7
0.97,0.05,0.82,1.5214181191511957e7
0.53,0.26,0.75,1.5293054870212814e7
0.53,0.82,0.49,1.5287150444492882e7
1.0,0.46,0.75,1.524679795429029e7
0.89,0.33,0.07,1.525258538613678e7
0.07,0.09,0.9,1.5332952082069555e7
0.83,0.92,0.11,1.5247384781962307e7
0.44,0.92,0.66,1.5295574798511649e7
0.33,0.34,0.1,1.5324263189799026e7
0.69,0.91,0.04,1.5263649246263633e7
0.7,0.48,0.09,1.5277173986767808e7
0.16,0.16,0.9,1.5333507945352593e7
0.22,0.94,0.96,1.5321201785162246e7
0.35,0.59,0.44,1.5319384744276695e7
0.99,0.61,0.44,1.5244041216950195e7
0.69,0.5,0.24,1.5278128674849678e7
0.97,0.06,0.66,1.5213689157274334e7
0.76,0.74,0.78,1.526103255078576e7
0.85,0.73,0.15,1.5251560025442032e7
0.52,0.59,0.49,1.5297803758608043e7
0.92,0.44,0.82,1.525318461486862e7
0.37,0.17,0.29,1.530768568299758e7
0.43,0.9,0.1,1.5297466969752856e7
0.59,0.5,0.14,1.5291136321102532e7
0.31,0.57,0.36,1.532468764687407e7
0.99,0.43,0.11,1.5247427187130984e7
0.49,0.4,0.28,1.5304990122442229e7
0.59,0.94,0.05,1.5275558383256776e7
0.22,0.99,0.75,1.5319768753048325e7
0.54,0.73,0.98,1.528943013838637e7
0.37,0.47,0.63,1.5320104509083705e7
0.52,0.44,0.79,1.5301148415037071e7
0.66,0.87,0.5,1.5268519661372501e7
0.04,0.31,0.78,1.5346357715300094e7
0.11,0.2,0.01,1.5339441076547587e7
0.81,0.61,0.25,1.5260652937774073e7
0.65,0.93,0.4,1.5268136176534796e7
0.05,0.85,0.66,1.5335711170043342e7
0.6,0.27,0.15,1.528384672505675e7
0.77,0.79,0.17,1.5257917735991346e7
0.74,0.13,0.44,1.524612575321447e7
0.53,0.22,0.78,1.5289190416422436e7
0.72,0.9,0.4,1.526026229160375e7
0.09,0.85,0.47,1.5334133705013754e7
0.78,0.28,0.24,1.5260781126652403e7
0.88,0.89,0.8,1.5243097716610044e7
0.05,0.29,0.42,1.5345017267329153e7
0.66,0.25,0.57,1.5273507249061368e7
0.83,0.5,0.94,1.5261656231881635e7
0.78,0.29,0.83,1.5261650781381391e7
0.66,0.73,0.96,1.5273712322958931e7
0.23,0.53,0.54,1.5334257971601237e7
0.43,0.95,0.41,1.5296008340479657e7
0.84,0.88,0.83,1.5247339767629195e7
0.57,0.08,0.32,1.5265552996205503e7
0.73,0.28,0.25,1.5267002966436138e7
0.5,0.13,0.5,1.52827343602087e7
0.11,0.35,0.98,1.5344360969040679e7
0.82,0.43,0.74,1.5263106152792456e7
0.62,0.79,0.82,1.5276451080417296e7
0.82,0.28,0.77,1.5256119904155102e7
0.16,0.22,0.38,1.5337308254380953e7
0.22,0.73,0.76,1.532857904797102e7
0.66,0.95,0.97,1.5266428147550859e7
0.83,0.96,0.94,1.5246599929270022e7
0.54,0.12,0.46,1.527496112694673e7
0.4,0.61,1.0,1.5312566233405015e7
0.74,0.1,0.21,1.524173571605274e7
0.77,0.25,0.99,1.5259004406641122e7
0.27,0.5,0.23,1.5330887333686044e7
0.17,0.3,0.69,1.5339771080529789e7
0.09,0.13,0.05,1.5335466201988017e7
0.2,0.96,0.54,1.53226714720078e7
0.67,0.95,0.32,1.5265184223733706e7
0.79,0.73,0.29,1.5258003915243806e7
0.94,0.33,0.93,1.5248029393051768e7
0.38,0.77,0.7,1.530856754881519e7
0.15,0.04,0.49,1.5332474413874058e7
0.43,0.02,0.57,1.5303894221545838e7
0.86,0.6,0.72,1.5255752207029892e7
0.4,0.48,0.18,1.5316284514736747e7
0.27,0.81,0.37,1.5320138193045361e7
0.79,0.4,0.61,1.5266051812812727e7
0.24,0.78,0.87,1.5324583982147511e7
0.34,0.89,0.16,1.5309046833734227e7
0.3,0.23,0.37,1.5322591159917485e7
0.41,0.77,0.25,1.530478153175831e7
0.64,0.44,0.63,1.5285143941276595e7
0.04,0.9,0.52,1.5335231801593358e7
0.55,0.16,0.05,1.5278766525232505e7
0.73,0.71,0.25,1.5265832322690465e7
0.95,0.95,0.32,1.5235596516780986e7
0.4,0.05,0.53,1.5294476081749583e7
0.9,0.69,0.48,1.5248324003647242e7
0.43,0.53,0.78,1.5311425941158565e7
0.31,0.18,0.01,1.5317184651662864e7
0.92,0.84,0.92,1.5240857023271916e7
0.22,1.0,0.93,1.531950014411795e7
0.03,0.25,0.02,1.5346188950508926e7
0.78,0.01,0.58,1.5258883022742974e7
0.22,0.79,0.87,1.5326320632813571e7
0.27,0.97,0.03,1.5314838818401633e7
0.76,0.65,0.43,1.526475644002612e7
0.92,0.77,0.56,1.5243311236722728e7
0.38,0.51,0.31,1.5318145048009474e7
0.14,0.86,0.69,1.5331128986128498e7
0.45,0.3,0.8,1.5307167124164708e7
0.37,0.44,0.22,1.5320412293570902e7
0.23,0.32,0.6,1.5334824812509155e7
0.31,0.21,0.37,1.5319780456752539e7
0.46,0.12,0.79,1.5287977159558853e7
0.71,0.88,0.51,1.5262021641846342e7
0.85,0.47,0.14,1.5259912006148275e7
0.88,0.88,0.64,1.5243361390498184e7
0.76,0.82,0.22,1.5257989831044981e7
0.67,0.3,0.63,1.5276512235678166e7
0.69,0.46,0.51,1.5278619925299907e7
0.65,0.33,0.82,1.528108406780857e7
0.46,0.12,0.7,1.5287977159558853e7
0.74,0.77,0.72,1.5262193795875885e7
0.58,0.62,0.4,1.5288720322089061e7
0.76,0.18,0.59,1.5251164770652726e7
0.07,0.97,0.01,1.5331047455595192e7
0.22,0.14,0.69,1.5325488987735856e7
0.63,0.94,0.07,1.52704312648404e7
0.56,0.53,1.0,1.529442087477568e7
0.13,0.27,0.14,1.5341625043516586e7
0.79,0.63,0.05,1.5262108183875425e7
0.08,0.08,0.94,1.5332661029021986e7
0.72,0.1,0.73,1.5244520550953783e7
0.8,0.34,0.85,1.526271661472662e7
0.62,0.7,0.31,1.5280143817612441e7
0.92,0.81,0.17,1.5241852302294703e7
0.61,0.07,0.29,1.5258362395725274e7
0.25,0.58,0.68,1.5330865247093622e7
0.99,0.6,0.01,1.5244404529918179e7
0.46,0.21,0.04,1.5298573032752281e7
0.52,0.81,0.4,1.5288848731328132e7
0.37,0.37,0.01,1.5320063913273895e7
0.25,0.88,0.59,1.53198733393742e7
0.83,0.85,0.24,1.5249254180254968e7
0.63,0.98,0.01,1.5269594568361111e7
0.74,0.88,0.31,1.5258429503884772e7
