α_v,α_s,decay,MSE
0.72,0.26,0.7,4.434002280502621e6
0.67,0.86,0.46,4.427609298500843e6
0.79,0.49,0.94,4.423668315292477e6
0.17,0.85,0.25,4.4504411907729665e6
0.13,0.56,1.0,4.4551885030455375e6
0.61,0.18,0.71,4.44370309358083e6
0.78,0.1,0.09,4.437112207035448e6
0.39,0.3,0.14,4.450715354469094e6
0.71,0.9,0.31,4.425195400352588e6
0.23,0.19,0.01,4.45919462137619e6
0.68,0.5,0.12,4.430802356215392e6
0.28,0.07,0.36,4.463441231090073e6
0.29,0.92,0.73,4.445540485419234e6
0.58,0.57,0.72,4.435707603455258e6
0.96,0.5,0.89,4.413036098197668e6
0.05,0.62,0.08,4.4581662665279405e6
0.47,0.23,0.47,4.4492973028538935e6
0.26,0.31,0.74,4.455038327740937e6
0.57,0.43,0.45,4.438965780016501e6
0.16,0.51,0.7,4.454541917790345e6
0.74,0.92,0.07,4.4234116615399495e6
0.12,0.54,0.12,4.455999183078547e6
0.51,0.28,0.8,4.445906185242923e6
0.6,0.27,0.82,4.441281506301365e6
0.14,0.91,0.06,4.451921306585592e6
0.62,0.88,0.35,4.43058563403344e6
0.69,0.91,0.7,4.426465765054126e6
0.93,0.37,0.89,4.417387591980837e6
0.72,0.41,0.37,4.430041545538218e6
0.32,0.86,0.56,4.444563492642034e6
0.44,0.71,0.46,4.440897974120341e6
0.93,0.86,0.79,4.411646136996407e6
0.19,0.64,0.9,4.451373730076342e6
0.75,0.35,0.34,4.42947355375981e6
0.39,0.04,0.69,4.463991722474381e6
0.66,0.29,0.28,4.437026348936601e6
0.31,0.38,0.92,4.451733831253029e6
0.84,0.6,0.45,4.418575805529892e6
0.43,0.2,0.99,4.452007655464201e6
0.88,0.06,0.34,4.434828060388084e6
0.06,0.99,0.57,4.457949529496056e6
0.85,0.59,0.02,4.418072281703471e6
0.85,0.09,0.34,4.433331506165231e6
0.15,0.82,0.79,4.4515746599175e6
0.83,0.7,0.54,4.418103617564347e6
0.23,0.73,0.01,4.448791284224367e6
0.7,0.99,0.36,4.426456407403378e6
0.89,0.98,0.65,4.414870937778367e6
0.07,0.65,0.9,4.457536653694544e6
0.85,0.34,0.98,4.423047289181075e6
0.44,0.4,0.9,4.4462011934134625e6
0.98,0.46,0.42,4.412776302217773e6
0.15,0.37,0.88,4.457541235648319e6
0.26,0.36,0.76,4.453872630960782e6
0.83,0.22,0.11,4.427940491160638e6
0.6,0.8,0.73,4.431951498670054e6
0.68,0.63,0.26,4.428694062597241e6
0.81,0.21,0.79,4.4296252649858575e6
0.95,0.34,0.71,4.417026411142702e6
0.05,0.59,0.95,4.458385789816539e6
0.03,0.85,0.28,4.456980940135294e6
0.28,0.76,0.09,4.446680329296982e6
0.59,0.36,0.28,4.439445966388875e6
0.75,0.19,0.14,4.434401462574283e6
0.32,0.79,0.01,4.444969776908975e6
0.42,0.23,0.04,4.451466097900894e6
0.53,0.9,0.43,4.435480154505571e6
0.4,0.52,0.4,4.445460089434956e6
0.62,0.26,0.34,4.440387534703788e6
0.71,0.18,0.01,4.437452173519804e6
0.27,0.75,0.33,4.447134153468275e6
0.9,0.85,0.85,4.413291080224518e6
0.1,0.85,0.44,4.454610201492842e6
0.3,0.74,0.66,4.446145314377418e6
0.61,0.48,0.49,4.435579793846865e6
0.56,1.0,0.48,4.4344233833302315e6
0.51,0.12,0.3,4.451785466756329e6
0.17,0.19,0.84,4.461059195256824e6
0.32,0.88,0.7,4.444498789936841e6
0.39,0.09,0.93,4.4585647257919675e6
0.1,0.11,0.45,4.466093741929804e6
0.16,0.62,0.56,4.45291459614346e6
0.67,0.04,0.72,4.451643423692094e6
0.34,0.07,0.2,4.461762593809874e6
0.17,0.46,0.89,4.454994993249446e6
0.96,0.26,0.44,4.418739885701115e6
0.3,0.35,0.68,4.452762839801707e6
1.0,0.03,0.28,4.4345229895210415e6
0.06,0.54,0.06,4.458869821560995e6
0.1,0.86,0.83,4.454595708885301e6
0.13,0.77,0.64,4.452978088544728e6
0.63,0.37,0.72,4.436797332151729e6
0.68,0.41,0.77,4.432679658828459e6
0.49,0.56,0.77,4.440682107403172e6
0.7,0.64,0.66,4.427270956053925e6
0.97,0.33,0.19,4.416236248099854e6
0.45,0.31,0.3,4.447940236767465e6
0.01,0.19,0.9,4.455803474507599e6
0.14,0.33,0.63,4.458784908795186e6
0.82,0.41,0.92,4.423324438487565e6
0.43,0.26,0.01,4.450169013013501e6
0.55,0.21,0.21,4.445978315651211e6
0.98,0.61,0.55,4.410383201206039e6
0.39,0.36,0.54,4.449227939362315e6
0.83,0.27,0.27,4.426318563520241e6
0.54,0.34,0.72,4.442748167347464e6
0.79,0.27,0.08,4.428991807744571e6
0.05,0.24,0.65,4.463281592287222e6
0.4,0.8,0.31,4.441787934744117e6
0.95,0.69,0.36,4.411070146550787e6
0.73,0.8,0.02,4.423965156267512e6
0.7,0.78,0.51,4.425975593590704e6
0.53,0.79,0.51,4.435839097162379e6
0.91,0.18,0.07,4.424388930761747e6
0.19,0.01,0.89,4.471854708750591e6
0.47,0.31,0.58,4.447028265733771e6
0.42,0.93,0.35,4.440566211434537e6
0.95,0.64,0.04,4.411548551728304e6
0.12,0.88,0.7,4.453181670802656e6
0.96,0.36,0.14,4.415991398279169e6
0.56,0.88,0.59,4.433923136902436e6
0.57,0.47,0.13,4.438120988277977e6
0.21,0.92,0.55,4.448552607396597e6
0.19,0.43,0.15,4.454794640949611e6
0.19,0.42,0.14,4.454990642821177e6
0.72,0.7,0.65,4.425293725273493e6
0.36,0.36,0.21,4.450387845093191e6
0.11,0.67,0.53,4.455001689735356e6
0.89,0.69,0.93,4.414454191148376e6
0.04,0.29,0.21,4.461581211816472e6
0.1,0.06,0.2,4.46879047900974e6
0.31,0.11,0.13,4.459949348748217e6
0.02,0.92,0.45,4.456124736148905e6
0.49,0.98,0.36,4.437682477988721e6
0.24,0.01,0.18,4.471432482177116e6
0.82,0.87,0.34,4.418171228445121e6
0.68,0.77,0.53,4.427298729081594e6
0.37,0.57,0.61,4.445795396892578e6
0.06,0.06,0.17,4.469349728242567e6
0.95,0.32,0.56,4.417551395387649e6
0.04,0.3,0.9,4.461405847766586e6
0.91,0.41,0.56,4.417620224037541e6
0.8,0.33,0.82,4.426621312165546e6
0.63,0.62,0.5,4.431970740298278e6
0.75,0.27,0.2,4.431688653226271e6
0.59,0.23,0.05,4.443094126460445e6
0.69,0.78,0.52,4.426609662834306e6
0.91,0.62,0.53,4.414002075111266e6
0.62,0.91,0.08,4.430627993638739e6
0.58,0.55,0.2,4.436044739537061e6
0.28,0.63,0.4,4.448202320490264e6
0.81,0.38,0.48,4.424688604776453e6
0.67,0.38,0.83,4.434029614269629e6
0.23,0.31,0.53,4.456009284350734e6
0.27,0.66,0.92,4.448150113289611e6
0.47,0.8,0.63,4.438722691768278e6
0.76,0.5,0.66,4.425494602438207e6
0.95,0.05,0.25,4.432394560261627e6
0.92,0.07,0.62,4.431064455441194e6
0.04,0.41,0.79,4.459703445678896e6
0.4,0.56,0.23,4.444753007018573e6
0.06,0.61,0.25,4.458202201106325e6
0.75,0.91,0.79,4.4227324513658695e6
0.73,0.69,0.96,4.424739185855891e6
0.46,0.17,0.26,4.45180127367953e6
0.56,0.17,0.66,4.446917397408507e6
0.72,1.0,0.78,4.425371628184431e6
0.99,0.85,0.22,4.408629634512741e6
0.37,0.66,0.12,4.444445845210113e6
0.48,1.0,0.85,4.4382822497124225e6
0.51,0.86,0.6,4.436523769501437e6
0.93,0.03,0.39,4.438180506163995e6
0.82,0.45,0.02,4.4224603130986765e6
0.29,0.02,0.51,4.46978945879137e6
0.72,0.32,0.72,4.432275217451883e6
0.69,0.91,0.48,4.426465765054126e6
0.83,0.52,0.9,4.4204682055557445e6
0.72,0.39,0.17,4.430505268785856e6
0.57,0.17,0.39,4.446373935257385e6
0.15,0.93,0.58,4.451366271338936e6
0.05,0.15,0.48,4.465312548794905e6
0.06,0.74,0.8,4.457435261975447e6
0.6,0.1,0.93,4.448354840375425e6
0.18,0.23,0.25,4.459630102346833e6
0.54,0.39,0.48,4.441529715192637e6
0.53,0.61,0.9,4.437836599712832e6
0.71,0.66,0.34,4.426374427285767e6
0.7,0.66,0.35,4.427024726347056e6
0.99,0.12,0.38,4.423026416647874e6
0.06,0.48,0.98,4.4595762198089175e6
0.92,0.26,0.25,4.420968177702853e6
0.76,0.11,0.37,4.437724726773989e6
0.28,0.98,0.2,4.446024395340857e6
0.49,0.1,0.87,4.453909822394173e6
0.42,0.84,1.0,4.440719669199925e6
0.97,0.03,0.5,4.436009472233846e6
0.31,0.45,0.36,4.45024370554475e6
0.24,0.65,0.28,4.449355593937155e6
0.81,0.58,0.74,4.420817758886475e6
0.7,0.4,0.9,4.431598975082188e6
0.83,0.08,0.73,4.4355639959036615e6
0.25,0.82,0.62,4.447321543316827e6
0.42,0.25,0.34,4.450873786958341e6
0.82,0.85,0.25,4.418134330068058e6
0.66,0.23,0.01,4.43885988417086e6
0.35,0.96,0.89,4.443392906054146e6
0.24,0.2,0.66,4.458588640466112e6
0.49,0.76,0.91,4.438075197204623e6
0.47,0.25,0.72,4.448692829202369e6
0.95,0.67,0.74,4.411245267176798e6
0.02,0.97,0.62,4.456844731706012e6
0.35,0.83,0.22,4.443579169505082e6
0.89,0.21,0.9,4.424445100084982e6
0.6,0.62,0.52,4.433772997000878e6
0.44,0.34,0.91,4.447620944245456e6
0.22,0.66,0.94,4.44995944312551e6
0.69,0.6,0.54,4.428469616788927e6
0.84,0.19,0.45,4.428394182625671e6
0.96,0.29,0.95,4.417848757393748e6
0.16,0.61,0.07,4.453046549204701e6
0.76,0.97,0.96,4.422570311751978e6
0.82,0.87,0.01,4.418171228445121e6
0.66,0.95,0.83,4.428481656316539e6
0.28,0.94,0.86,4.445915676444356e6
0.39,0.61,0.38,4.444358540514092e6
0.62,0.31,0.43,4.438956836622334e6
0.51,1.0,0.26,4.436893585507442e6
0.04,0.01,0.46,4.469958251742893e6
0.93,0.84,0.12,4.411598961556054e6
0.78,0.75,0.88,4.420973629819282e6
0.02,0.52,0.95,4.454442012529193e6
0.13,0.64,0.22,4.454162366853942e6
0.33,0.53,0.8,4.44800261942723e6
0.69,0.81,0.29,4.426472387682672e6
0.31,0.19,0.91,4.456726575932395e6
0.02,0.69,0.52,4.454221624885124e6
0.71,0.08,0.25,4.443385511591403e6
0.71,0.94,0.73,4.425396357248067e6
0.11,0.89,0.26,4.453860121043339e6
0.99,0.62,0.77,4.409791953819971e6
0.58,0.46,0.52,4.437754493513929e6
0.58,0.66,0.39,4.434391544848811e6
0.6,0.87,0.63,4.431732108799197e6
0.39,0.39,0.49,4.4485330708353305e6
0.59,0.83,0.54,4.432385173881774e6
0.05,0.73,0.18,4.457656538330963e6
0.43,0.49,0.1,4.444750932109789e6
0.98,0.62,0.62,4.410262813576572e6
0.68,1.0,0.57,4.427764346549779e6
0.81,0.63,0.66,4.420138529578671e6
0.54,0.28,0.66,4.444354734607487e6
0.89,0.34,0.13,4.420511591866617e6
0.28,0.48,0.94,4.450701979566545e6
0.72,0.02,0.55,4.453584417555444e6
0.77,0.6,0.1,4.4231844680243535e6
0.78,0.63,0.24,4.422118754032424e6
0.88,0.8,0.15,4.41446072022671e6
0.16,0.94,0.61,4.4508454713841e6
0.91,0.48,0.63,4.416180785934873e6
0.23,0.54,0.33,4.451363372706154e6
0.19,0.79,0.6,4.449861316357433e6
0.38,0.59,0.28,4.445073775239388e6
0.85,0.29,0.34,4.424415595065964e6
1.0,0.67,0.99,4.4088193309890805e6
0.56,0.19,0.97,4.446147284311915e6
0.09,0.28,0.88,4.462009114384153e6
0.65,0.31,0.13,4.437100982831542e6
0.2,0.5,0.05,4.453130431337733e6
0.94,0.46,0.44,4.414854812998685e6
0.46,0.87,0.81,4.4388625970317265e6
0.84,0.99,0.73,4.417930740957378e6
0.86,0.78,0.07,4.415728060531159e6
0.37,0.52,0.52,4.446666969610507e6
0.87,0.45,0.09,4.419217159481017e6
0.67,0.86,0.67,4.427609298500843e6
0.9,0.76,0.9,4.413405536789607e6
0.91,0.42,0.4,4.417400167401757e6
0.05,0.58,0.32,4.4584664462413415e6
0.69,0.38,0.89,4.432729519970656e6
0.99,0.9,0.7,4.408874362906159e6
0.35,0.64,0.35,4.445496082480081e6
0.11,0.74,0.82,4.454416359310094e6
0.23,0.59,0.63,4.450566458401656e6
0.36,0.63,0.58,4.445253870613288e6
0.95,0.23,1.0,4.420242324430925e6
0.38,0.93,0.81,4.442181472611111e6
0.63,0.32,0.04,4.438075911962878e6
0.24,0.32,0.19,4.455448416722678e6
0.07,0.47,0.87,4.459500015266865e6
0.78,0.98,0.29,4.421450016124422e6
0.46,0.49,0.19,4.443398251534905e6
0.32,0.9,0.01,4.444459094943738e6
0.38,0.79,0.34,4.442671407821625e6
0.77,0.35,0.89,4.428123301375293e6
0.18,0.63,0.26,4.451913429980396e6
0.65,0.33,0.21,4.436564428218951e6
0.88,0.18,0.29,4.426228458145182e6
0.69,0.73,0.46,4.426958091720663e6
0.7,0.69,0.06,4.426691518737038e6
0.78,0.94,0.62,4.421047162014087e6
0.64,0.83,0.53,4.429477680829955e6
0.25,0.48,0.46,4.451732956910181e6
0.76,0.92,0.14,4.422158258295186e6
0.71,0.77,0.59,4.425393386788937e6
0.85,0.09,0.54,4.433331506165231e6
0.21,0.09,0.84,4.463835461775033e6
0.64,0.72,0.33,4.430173682787371e6
0.34,0.7,0.12,4.445100810261153e6
0.22,0.79,0.51,4.448650324650568e6
0.87,0.68,0.26,4.415760208284318e6
0.97,0.79,0.56,4.40954426650013e6
0.26,0.75,0.49,4.447496245687275e6
0.16,0.1,0.74,4.464657076892528e6
0.56,0.89,0.16,4.43392080680646e6
0.34,0.96,0.24,4.443766118822145e6
0.47,0.78,0.94,4.4388651966454135e6
0.87,0.36,0.94,4.421255101743763e6
0.12,0.74,0.98,4.453788174322524e6
0.87,0.29,0.74,4.423129719249336e6
0.49,0.29,0.72,4.446614950479363e6
0.94,0.91,0.67,4.411383532137629e6
0.14,0.12,0.09,4.464380630299057e6
0.28,0.19,0.3,4.457675830693875e6
0.95,0.55,0.45,4.412733763462999e6
0.42,0.34,0.89,4.448481999316845e6
0.93,0.59,0.49,4.413246517404379e6
0.55,0.14,0.25,4.448763660874024e6
0.4,0.16,0.3,4.454645458529724e6
0.74,0.4,0.53,4.428930798791072e6
0.95,0.46,0.69,4.414311432496814e6
0.39,0.45,0.89,4.447234298811329e6
0.87,0.99,0.71,4.416162673737107e6
0.67,0.69,0.65,4.428609040288836e6
0.56,0.35,0.46,4.4414042292107595e6
0.83,0.91,0.14,4.417726241995719e6
0.94,0.91,0.37,4.411383532137629e6
0.38,0.48,0.31,4.447030438737496e6
0.26,0.01,0.84,4.471205132333563e6
0.25,0.39,0.66,4.453544822447742e6
0.07,0.5,0.85,4.459098735052635e6
0.89,0.51,0.02,4.416833678842212e6
0.08,0.56,0.48,4.457935545801797e6
0.29,0.7,0.71,4.4469395313721e6
0.7,0.63,0.35,4.427401083417354e6
0.25,0.11,0.73,4.461673217074932e6
0.83,0.71,0.06,4.418020563610683e6
0.1,0.25,0.62,4.462228952550565e6
0.65,0.33,0.03,4.436564428218951e6
0.12,0.37,0.23,4.458867139657788e6
0.16,0.27,0.72,4.459337219467161e6
0.42,0.59,0.77,4.443413592165056e6
0.73,0.89,0.1,4.423913537277145e6
0.26,0.17,0.86,4.458944826899077e6
0.85,0.39,0.29,4.421813900177764e6
0.41,0.45,0.41,4.44641182651801e6
0.41,0.06,0.64,4.46053353656121e6
0.51,1.0,0.13,4.436893585507442e6
0.95,0.3,0.96,4.418099633375715e6
0.15,0.07,0.73,4.466721455088493e6
0.89,0.54,0.4,4.416327623527047e6
0.49,0.27,0.06,4.447172427766284e6
0.05,0.35,0.95,4.461310382752489e6
0.61,0.93,0.69,4.431262776975511e6
0.3,0.88,0.7,4.44523203161942e6
0.97,0.28,0.87,4.417619791239591e6
0.53,0.92,0.67,4.435504550652086e6
0.33,0.24,0.02,4.454546211223628e6
1.0,0.89,0.35,4.408366990499849e6
0.36,0.81,0.65,4.443315782207394e6
0.72,0.92,0.62,4.424658742842445e6
0.51,0.63,0.52,4.438581256619892e6
0.46,0.25,0.17,4.449147906016884e6
0.14,0.42,0.4,4.457000618900274e6
0.47,0.63,0.07,4.440546683070323e6
0.96,0.21,0.05,4.420403352406094e6
0.63,0.65,0.27,4.43156559144869e6
0.86,0.85,0.23,4.4156577215435235e6
0.28,0.27,0.3,4.455393066506797e6
0.19,0.85,0.52,4.449533460107108e6
0.64,0.46,0.41,4.434145734200813e6
0.56,0.74,0.07,4.434634854784382e6
0.99,0.12,0.54,4.423026416647874e6
0.49,0.21,0.05,4.449006524320813e6
0.78,0.62,0.73,4.422247355117967e6
0.84,0.98,0.43,4.417792917340308e6
0.29,0.46,0.46,4.450743730450313e6
0.04,0.46,0.21,4.459075730351769e6
0.08,0.76,0.38,4.456293047299787e6
0.46,0.94,0.1,4.438864890793112e6
0.92,0.04,1.0,4.436191351414676e6
0.25,0.3,0.16,4.455604070663755e6
0.01,0.75,0.45,4.450258678158424e6
0.22,0.85,0.51,4.448303966714571e6
0.06,0.7,0.11,4.457603036338184e6
0.76,0.55,0.75,4.424616737189311e6
0.82,0.22,0.87,4.428603214968077e6
0.97,0.79,0.01,4.40954426650013e6
0.56,0.47,0.17,4.438683890574064e6
0.34,0.69,0.44,4.445220116931953e6
0.21,0.66,0.59,4.450336544946284e6
0.43,0.04,0.54,4.46271518209836e6
0.58,0.17,0.62,4.445820765180411e6
0.65,0.95,0.16,4.429069675914477e6
0.22,0.54,0.88,4.451719803424025e6
0.17,0.34,0.38,4.457384796125223e6
0.55,0.67,1.0,4.435937519709611e6
0.45,0.84,0.94,4.439414590837523e6
0.2,0.2,0.09,4.459811120681215e6
0.89,0.23,0.94,4.423744341458131e6
0.35,0.35,0.67,4.450995599398873e6
0.46,0.71,0.78,4.439990542535003e6
0.42,0.9,0.62,4.440556313012346e6
0.88,0.39,0.86,4.419902924028479e6
0.11,0.76,0.66,4.454284203494208e6
0.8,0.2,0.4,4.430663086594573e6
0.2,0.58,0.31,4.451823643151578e6
0.15,0.06,0.98,4.467508091799532e6
0.62,0.51,0.63,4.434394246228476e6
0.12,0.84,0.57,4.453260577985798e6
0.15,0.56,0.68,4.454207966505458e6
0.16,0.02,0.2,4.471569050997972e6
0.02,0.23,0.54,4.458275265453898e6
0.61,0.01,0.44,4.46105250645387e6
0.73,0.99,0.84,4.424639839070604e6
0.63,0.67,0.6,4.431317895623178e6
0.18,0.59,0.37,4.452464341398683e6
0.03,0.32,0.68,4.459466765050279e6
0.04,0.39,0.24,4.459981010610455e6
0.95,0.07,0.44,4.429361665635606e6
0.97,0.1,0.74,4.42540787421953e6
0.53,0.4,0.55,4.441831546747352e6
0.18,0.88,0.69,4.449886827392573e6
0.4,0.34,0.9,4.449308124399014e6
0.98,0.02,0.84,4.438200396388858e6
0.22,0.19,0.83,4.459496093341952e6
0.75,0.08,0.67,4.440806255099404e6
0.19,0.29,0.51,4.45780470617069e6
0.97,0.24,0.12,4.418854015492123e6
0.93,0.83,0.64,4.411587207099931e6
0.82,0.85,0.61,4.418134330068058e6
0.1,0.18,1.0,4.463890474084689e6
0.74,0.03,0.37,4.449839960093949e6
0.31,0.49,0.7,4.449460862576462e6
0.55,0.95,0.19,4.4345867480681725e6
0.54,0.29,0.12,4.444074561170729e6
0.33,0.74,0.46,4.445040995179778e6
0.66,0.51,1.0,4.431900210837133e6
0.43,0.38,0.53,4.447097528151609e6
0.75,0.92,0.17,4.422785460634883e6
0.79,0.18,0.58,4.432118739821997e6
0.37,0.64,0.61,4.4447202256988855e6
0.72,0.26,0.98,4.434002280502621e6
0.51,0.48,0.48,4.4411571187173445e6
0.29,0.08,0.82,4.46237913765567e6
0.93,0.81,0.78,4.411586405958967e6
0.89,0.12,0.93,4.428608002398206e6
0.39,0.01,0.45,4.468925840605942e6
0.69,0.87,0.23,4.426378774463816e6
0.21,0.79,0.31,4.449041478511991e6
0.13,0.82,0.29,4.452707169352932e6
0.77,0.69,0.09,4.422108918540288e6
0.87,0.53,0.94,4.417728489647925e6
0.22,0.75,0.74,4.448977827312718e6
0.01,0.87,0.26,4.451523144099952e6
0.41,0.47,0.57,4.446003789372266e6
0.39,0.47,0.58,4.446827890289025e6
0.33,0.47,0.71,4.449127048986654e6
0.14,0.38,0.45,4.457765899974359e6
0.42,0.89,0.01,4.4405671417461755e6
0.38,0.2,0.05,4.453974499761737e6
0.9,0.5,0.83,4.416406564128391e6
0.38,0.78,0.94,4.442749623761437e6
0.09,0.21,0.38,4.463523356973498e6
0.64,0.38,0.41,4.435934117081014e6
0.33,0.63,1.0,4.446391510493518e6
0.68,0.04,0.08,4.451059700848415e6
0.66,0.25,0.59,4.438217985451713e6
0.7,0.51,0.02,4.4293085494748205e6
0.6,0.17,0.53,4.4446860201910455e6
0.14,0.25,0.61,4.460571522397996e6
0.49,0.55,0.73,4.440854237656961e6
0.55,0.9,0.84,4.434452072222992e6
0.69,0.94,0.08,4.42661827484216e6
0.62,0.35,0.15,4.437907595083349e6
0.49,0.49,0.72,4.441963239945571e6
0.92,0.53,0.19,4.414714221517887e6
0.06,0.92,0.93,4.457513367439566e6
0.75,0.45,0.22,4.427156351247498e6
0.66,0.65,0.65,4.429705522799981e6
0.39,0.19,0.61,4.453932220920934e6
0.26,0.94,0.78,4.446646460043553e6
0.58,0.01,0.93,4.462463549760711e6
0.44,0.54,0.31,4.443378397949949e6
0.32,0.12,0.46,4.459138303788266e6
0.02,0.46,0.38,4.454875174699946e6
0.45,0.71,0.52,4.440448448252101e6
0.36,0.07,0.31,4.461151186724603e6
0.69,0.25,0.54,4.436289616639204e6
0.24,0.17,0.23,4.459539220670439e6
0.79,0.47,0.4,4.424056826246684e6
0.05,0.06,0.96,4.469145439577825e6
0.88,0.49,0.09,4.41781036735572e6
0.4,0.09,0.3,4.458210859483696e6
0.71,0.56,0.63,4.427780606463089e6
0.71,0.24,0.73,4.435296477198994e6
0.44,0.78,0.63,4.440229105909525e6
0.85,0.59,0.99,4.418072281703471e6
0.41,0.34,0.52,4.448899312375448e6
0.25,0.51,0.77,4.451183297228124e6
0.13,0.03,0.88,4.471017401112082e6
0.97,0.01,0.04,4.440201406024515e6
0.7,0.6,0.01,4.427818803899881e6
0.18,0.12,0.21,4.46315946591848e6
0.9,0.43,0.92,4.417782155481119e6
0.26,0.03,0.2,4.468803605900578e6
0.98,0.77,0.82,4.4091138651788365e6
0.58,0.05,0.04,4.454681843258489e6
0.3,0.64,0.39,4.447346157515456e6
0.75,0.44,0.46,4.4273676266984595e6
0.49,0.74,0.5,4.4382566742451135e6
0.36,0.07,0.71,4.461151186724603e6
0.67,0.64,0.78,4.429200970809982e6
0.65,0.8,0.62,4.428990515181066e6
0.28,0.39,0.28,4.452539960324612e6
0.45,0.62,0.24,4.441622002438816e6
0.8,0.72,0.64,4.4198809239403475e6
0.23,0.63,0.28,4.449987713219035e6
0.21,0.84,0.98,4.448744330695108e6
0.3,0.32,0.45,4.453475748508407e6
0.36,0.88,0.33,4.442994971529378e6
0.89,0.63,0.93,4.4150676968585765e6
0.09,0.92,0.94,4.455376447906915e6
0.65,0.5,0.17,4.43272250711826e6
0.91,0.95,0.71,4.413372850327319e6
0.16,0.27,0.75,4.459337219467161e6
0.89,0.77,0.93,4.413951744269292e6
0.55,0.01,0.01,4.463767871139621e6
0.06,0.04,0.89,4.470980641251999e6
0.32,0.91,0.6,4.444449015498708e6
0.26,0.2,0.66,4.457979711934051e6
0.94,0.02,0.88,4.440308908677019e6
0.28,0.43,0.67,4.45169253327945e6
0.17,0.2,0.32,4.46077453962505e6
0.55,0.85,0.71,4.434505290116323e6
0.71,0.9,0.62,4.425195400352588e6
0.22,0.28,0.43,4.457057658739058e6
0.06,0.56,0.27,4.45866160812566e6
0.38,0.22,0.66,4.453342349298e6
0.43,0.63,0.83,4.442369944485677e6
0.04,0.75,0.97,4.457400186771232e6
0.13,0.57,0.53,4.45504894197215e6
0.68,0.37,0.57,4.433625341315199e6
0.43,0.26,0.94,4.450169013013501e6
0.23,0.38,0.64,4.454427384536299e6
0.94,0.79,0.38,4.411075960404999e6
0.28,0.33,0.16,4.453904348979087e6
0.46,0.28,0.25,4.448294557365152e6
0.81,0.68,0.31,4.4195820487217065e6
0.7,0.83,0.1,4.425785824260036e6
0.85,0.82,0.1,4.416258937086063e6
0.54,0.43,0.65,4.440625582891574e6
0.42,0.52,0.84,4.444616847700673e6
0.19,0.3,0.62,4.457569716655588e6
0.06,0.82,0.28,4.45729438921205e6
0.9,0.44,0.37,4.417571382256418e6
0.4,0.12,0.82,4.456426021092487e6
0.56,0.66,0.59,4.435515339093896e6
0.71,0.18,0.88,4.437452173519804e6
0.52,0.81,0.57,4.436229069095941e6
1.0,0.55,0.06,4.410280888574892e6
0.61,0.82,0.48,4.431280556199744e6
0.46,0.05,0.02,4.460019017031057e6
0.66,0.14,0.59,4.442446274168094e6
0.43,0.97,0.85,4.440269068711516e6
0.07,0.05,0.63,4.4701089154153485e6
0.58,0.36,0.1,4.440024993001674e6
0.18,0.64,0.74,4.451784104384987e6
0.36,0.92,0.17,4.442948946792088e6
0.35,0.17,0.08,4.456079141009305e6
0.58,0.53,0.32,4.436397562708344e6
0.27,0.68,0.91,4.447896725815017e6
0.75,0.51,0.61,4.425981297675838e6
0.75,0.43,0.28,4.427583352628984e6
0.01,0.59,0.71,4.449819140499508e6
0.73,0.52,0.73,4.427138409653124e6
0.66,0.71,0.4,4.429033527357813e6
0.8,0.69,0.84,4.420138715973928e6
0.84,1.0,0.97,4.418079416839391e6
0.04,0.1,0.99,4.46622631276046e6
0.69,0.38,0.96,4.432729519970656e6
0.46,0.06,0.22,4.458687148259047e6
0.19,0.39,0.74,4.455595932289504e6
0.86,0.97,0.37,4.416474013394499e6
0.77,0.94,0.31,4.421670892100429e6
0.33,0.5,0.98,4.448550453163349e6
0.68,0.3,0.75,4.435459493427446e6
0.64,0.94,0.91,4.429593000842584e6
0.21,0.08,0.56,4.464470813536649e6
0.95,0.02,0.94,4.439763130277121e6
0.9,1.0,0.21,4.414615635999806e6
0.37,0.54,0.47,4.446308286084413e6
0.83,0.56,1.0,4.4198083429846885e6
0.69,0.6,0.27,4.428469616788927e6
0.88,0.55,0.63,4.4167811062789885e6
0.67,0.19,0.83,4.439642883050233e6
0.3,0.54,0.81,4.44891031913021e6
0.13,0.66,0.74,4.453939287427902e6
0.22,0.33,0.64,4.455870455766722e6
0.59,0.19,0.6,4.444478649433678e6
0.47,0.45,0.46,4.443738803576286e6
0.27,0.44,0.28,4.45182955146243e6
0.29,0.79,0.16,4.446067907269631e6
0.62,0.82,0.41,4.430697509793476e6
0.93,0.03,0.92,4.438180506163995e6
0.47,0.88,0.32,4.438386761240658e6
0.83,0.74,0.03,4.417805575548678e6
0.8,0.24,0.75,4.429262884181172e6
0.01,0.76,0.58,4.450334544527913e6
0.21,0.97,0.5,4.448636249237466e6
0.92,0.82,0.09,4.41213197074768e6
0.57,0.51,0.1,4.437337575432819e6
0.77,0.58,0.86,4.423475971131876e6
0.96,0.4,0.3,4.415048745443229e6
0.48,0.48,0.39,4.442648202132663e6
0.71,0.07,0.43,4.44444579718147e6
0.9,0.22,0.14,4.423475399258959e6
0.33,0.3,0.95,4.45294058312065e6
0.61,0.76,0.65,4.431630579307258e6
0.96,0.82,0.24,4.410015088408395e6
0.87,0.85,0.07,4.415053805307441e6
0.01,0.57,0.38,4.449870422052969e6
0.26,0.7,0.7,4.448018010674724e6
0.78,0.65,0.27,4.421876080029216e6
