α_v,α_s,decay,MSE
0.9,0.04,0.64,3.924272958935477e7
0.81,0.1,0.03,3.9228090300423086e7
0.47,0.89,0.78,3.917222885356348e7
0.11,0.46,0.63,3.9203706167054124e7
0.08,0.23,0.02,3.9230922567902796e7
0.19,0.46,0.43,3.919812329184853e7
0.06,0.42,0.67,3.920997881889064e7
0.79,0.75,0.91,3.917606453784401e7
0.19,0.53,0.91,3.919157784214017e7
0.46,0.22,0.88,3.921749700449743e7
0.82,0.9,0.07,3.917576209532172e7
0.45,0.13,0.1,3.922699768149675e7
0.91,0.82,0.39,3.917803244432512e7
0.69,0.13,0.94,3.92255984375495e7
0.59,0.94,0.83,3.9174241385115795e7
0.76,0.53,0.19,3.918864260617197e7
0.75,0.01,0.06,3.9271828239876755e7
0.27,0.51,0.4,3.919005005500111e7
0.1,1.0,0.34,3.919080091758761e7
0.22,0.81,0.08,3.917548271377116e7
0.99,0.62,0.37,3.918922809777314e7
0.34,0.04,0.38,3.9246929651212886e7
0.15,0.21,0.54,3.9227754895746045e7
0.88,0.77,0.06,3.91779615717899e7
0.13,0.5,0.06,3.91983176876348e7
0.8,0.04,0.47,3.924253935952863e7
0.34,0.27,0.94,3.921326994174358e7
0.59,0.78,0.25,3.917238805519001e7
0.61,0.7,0.28,3.917527322881456e7
0.85,0.33,0.58,3.920797794430514e7
0.1,0.55,0.69,3.919612299520317e7
0.19,0.37,0.13,3.9207357212385334e7
0.8,0.69,0.43,3.917877113336922e7
0.37,0.42,0.57,3.91968650887555e7
0.84,0.36,0.41,3.92050273701975e7
0.56,0.34,0.51,3.92044193763978e7
0.8,0.88,0.32,3.91749745660569e7
0.89,0.12,0.17,3.922702026539868e7
0.42,0.48,0.09,3.919069407746121e7
0.24,0.26,0.22,3.921712189164945e7
0.65,0.6,0.17,3.9181691036005914e7
0.92,0.11,0.69,3.9228016212874845e7
0.6,0.57,0.59,3.918344995716208e7
0.67,0.96,0.48,3.917567573695887e7
0.79,0.98,0.42,3.917815784357337e7
0.01,0.51,0.87,3.917167281341346e7
0.82,0.35,0.78,3.920557699531006e7
0.58,0.49,0.02,3.919002600015374e7
0.72,0.59,0.87,3.918334725129342e7
0.04,0.84,0.91,3.918083159603345e7
0.45,0.21,0.5,3.921866508298801e7
0.32,0.27,0.97,3.921364912626457e7
0.41,0.32,0.73,3.920691623890084e7
0.5,0.58,0.53,3.918210826329053e7
0.19,0.36,0.34,3.92084274758788e7
0.62,0.86,0.72,3.917222292194725e7
0.01,0.97,0.14,3.916905744902354e7
0.48,0.29,0.24,3.920975488194653e7
0.96,0.86,0.64,3.917972916238521e7
0.05,0.25,0.16,3.922843296278776e7
0.35,0.61,0.1,3.9180306093633905e7
0.24,0.91,0.17,3.917641564971936e7
0.32,0.36,0.03,3.9203796938948095e7
0.78,0.61,0.95,3.91830513319562e7
0.92,0.1,0.05,3.922873094071652e7
0.2,0.49,0.15,3.9194694359418415e7
0.76,0.71,0.5,3.9176952079808414e7
0.63,0.83,0.78,3.917217837930691e7
0.77,0.65,0.38,3.918028582453566e7
0.81,0.92,0.74,3.917604061857105e7
0.65,0.12,0.52,3.922658738904828e7
0.47,0.33,0.11,3.920552706744575e7
0.45,0.58,0.08,3.918203164986408e7
0.9,0.76,0.19,3.917892317110881e7
0.67,0.08,0.4,3.923055681373287e7
0.86,0.6,0.54,3.918575682382871e7
0.13,0.49,0.26,3.919925762083743e7
0.03,0.12,0.45,3.923750494474823e7
0.12,0.51,0.45,3.919815877215487e7
0.42,0.19,0.04,3.9221117106868364e7
0.62,0.15,0.04,3.922398585246086e7
0.46,0.39,0.01,3.919935346519518e7
0.95,0.11,0.83,3.922836372643297e7
0.3,0.17,0.95,3.9225321384599596e7
0.92,0.29,0.8,3.921312377887156e7
0.28,0.2,0.82,3.9222560546691805e7
0.69,0.96,0.76,3.91758464334376e7
0.04,0.2,0.71,3.92322834807879e7
0.72,0.86,0.11,3.917332754155538e7
0.61,0.73,0.97,3.917400629236879e7
0.37,0.19,0.04,3.922174295686751e7
0.33,0.95,0.22,3.917586988826846e7
0.13,0.51,0.51,3.9197392093758315e7
0.98,0.61,0.79,3.9189428737529725e7
0.97,0.45,0.69,3.920087796218803e7
0.95,0.96,0.58,3.9181315901733495e7
0.42,0.67,0.7,3.917602392201358e7
0.32,0.33,0.86,3.920701811697986e7
0.9,0.07,0.56,3.923188470812798e7
0.72,0.14,0.68,3.922470507589041e7
1.0,0.09,0.24,3.923043382485269e7
0.78,0.71,0.65,3.91773728419532e7
0.7,0.07,0.62,3.9232020021223165e7
0.79,0.32,0.15,3.9207933854860574e7
0.76,0.47,0.79,3.919369790329355e7
0.99,0.84,0.64,3.918103653243547e7
0.3,0.12,0.2,3.923048367546379e7
0.27,0.86,0.47,3.917396734962351e7
0.44,0.01,0.49,3.926927522341092e7
0.71,0.19,0.78,3.922007290358287e7
0.57,0.85,0.78,3.917179656817979e7
0.95,0.56,0.78,3.9191629912212975e7
0.12,0.47,0.04,3.92019485460082e7
0.02,0.03,0.93,3.9258006486536324e7
0.5,0.09,0.64,3.923056827139529e7
0.58,0.3,0.78,3.9208573968670495e7
0.58,0.64,0.17,3.917833140812889e7
0.01,0.73,0.14,3.915779266056358e7
0.78,0.55,0.78,3.918743747052532e7
0.08,0.73,0.58,3.9186092340147115e7
0.06,0.19,0.87,3.9236206918469235e7
0.12,0.48,0.6,3.9200981042019516e7
0.63,0.31,0.8,3.920765057333106e7
0.83,0.95,0.88,3.917751169409674e7
0.06,0.65,0.49,3.918983505220636e7
1.0,0.46,0.5,3.920120323266946e7
0.04,0.99,0.71,3.918899490367655e7
0.95,0.67,0.83,3.918463730222813e7
0.99,0.67,0.96,3.9186342459124506e7
0.6,0.99,0.01,3.9177053038853996e7
0.03,0.56,0.18,3.918504673958865e7
0.81,1.0,0.64,3.9179656301088184e7
0.96,0.03,0.25,3.925110088944159e7
0.26,0.14,0.92,3.922967499044778e7
0.31,0.93,0.45,3.9175223158401735e7
0.11,0.4,0.35,3.920981861222988e7
0.04,0.94,0.19,3.918513014947835e7
0.72,0.46,0.55,3.919399159417569e7
0.28,0.26,0.95,3.9215760342220195e7
0.78,0.15,0.08,3.9223959943802804e7
0.71,0.69,0.85,3.917699657177112e7
0.32,0.84,0.73,3.917254319987237e7
0.25,0.93,0.77,3.917692092783052e7
0.45,0.34,0.26,3.920454833575908e7
0.72,0.08,0.57,3.9230307834156126e7
0.6,0.81,0.94,3.917203040860014e7
0.54,0.04,0.74,3.9244132061728746e7
0.68,0.43,0.51,3.919627021973085e7
0.88,0.35,0.93,3.920678815012285e7
0.75,0.02,0.21,3.925924962784836e7
0.77,0.29,0.42,3.921058283059596e7
0.8,0.9,0.99,3.917532575212493e7
0.56,0.97,0.25,3.917570795319903e7
0.2,0.62,0.15,3.918388317274526e7
0.33,0.87,0.45,3.9172798592859e7
0.13,0.58,0.86,3.919138775077527e7
0.29,0.91,0.71,3.917482193041528e7
0.41,0.21,0.8,3.921902798069572e7
0.35,0.59,0.14,3.918178189690172e7
0.37,0.72,0.96,3.9173902103363395e7
0.16,0.78,0.18,3.917915352314029e7
0.21,0.15,0.15,3.923070949978825e7
0.04,0.68,0.85,3.918340406658996e7
0.34,0.28,0.78,3.921215323375868e7
0.64,0.49,0.9,3.919046265069391e7
0.68,0.93,0.5,3.917443544616174e7
0.47,0.59,0.9,3.918127980410909e7
0.13,0.09,0.38,3.924183697942875e7
0.76,0.45,0.22,3.919545949765803e7
0.44,0.49,0.59,3.91897078446187e7
0.35,0.49,0.4,3.919030806059937e7
0.91,0.49,0.1,3.9195594546197884e7
0.58,0.09,0.47,3.9229894294105776e7
0.27,0.18,0.37,3.9225092631167516e7
1.0,0.53,0.84,3.9195830176886775e7
0.67,0.32,0.05,3.9206818135789275e7
0.86,0.43,0.16,3.919922309253482e7
0.97,0.76,0.47,3.918165768580359e7
0.18,0.44,0.8,3.920068931543616e7
0.95,0.02,0.66,3.92621933071537e7
0.3,0.64,0.34,3.917906008891783e7
0.86,0.62,0.04,3.9184424635385625e7
0.53,0.89,0.71,3.9172282646924764e7
0.69,0.37,0.32,3.920204268705016e7
0.63,0.35,0.54,3.9203617797563136e7
0.66,0.36,0.69,3.920279427308436e7
0.96,0.94,0.71,3.9180986836396374e7
0.77,0.92,0.15,3.917527743946166e7
0.86,0.03,0.5,3.925016670680501e7
0.63,0.46,0.12,3.919307711083611e7
0.25,0.69,0.3,3.917757912866459e7
0.19,0.74,0.08,3.917824011229158e7
0.98,0.42,0.65,3.920368838816759e7
0.07,0.65,0.71,3.91901609538441e7
0.61,0.75,0.38,3.91733223392188e7
0.42,0.83,0.08,3.917148525961645e7
0.86,0.01,0.61,3.92726547969898e7
0.21,0.01,0.07,3.927188140224244e7
0.96,0.04,0.5,3.9243134535734646e7
0.36,0.34,0.71,3.920528881137229e7
0.46,0.12,0.24,3.922786309973687e7
0.36,0.68,0.19,3.9175835402809836e7
0.83,0.65,0.57,3.9181713597312495e7
0.41,0.58,0.02,3.9182109288572215e7
0.78,0.52,0.95,3.918983051608869e7
0.5,0.76,0.77,3.917235357493793e7
0.7,0.38,0.49,3.920117085866877e7
0.35,0.99,0.64,3.917813078755104e7
0.26,0.09,0.34,3.923492335008016e7
0.75,0.46,0.84,3.919441700066746e7
0.72,0.77,0.81,3.9174129939748526e7
0.49,0.22,0.75,3.921731742117827e7
0.64,0.59,0.56,3.9182307969895065e7
0.49,0.87,0.92,3.917178633404304e7
0.81,0.43,0.04,3.919812216279859e7
0.16,0.71,0.25,3.918119206369456e7
0.69,0.17,0.68,3.922197562323734e7
0.28,0.2,0.16,3.9222560546691805e7
0.41,0.87,0.91,3.917195600948169e7
0.77,0.1,0.19,3.922805058777148e7
0.12,0.55,0.89,3.919461320342704e7
0.3,0.69,0.86,3.917622116369138e7
0.49,0.52,0.69,3.91870201508395e7
0.35,0.89,0.9,3.9172997000679396e7
0.47,0.72,0.86,3.9173611725695685e7
0.23,0.74,0.03,3.917630682721121e7
0.82,0.33,0.04,3.9207440865900114e7
0.6,0.56,0.09,3.918423530825785e7
0.9,0.21,0.4,3.921991528731701e7
0.38,0.05,0.98,3.924120605102131e7
0.19,0.6,0.39,3.918585782886379e7
0.94,0.55,0.95,3.919198347102091e7
0.8,0.51,0.87,3.919105686153258e7
0.14,0.69,0.45,3.918350927564973e7
0.47,0.32,0.89,3.920658435783022e7
0.1,0.78,0.81,3.918363121699939e7
0.66,0.67,0.49,3.9177347412147455e7
0.72,0.06,0.32,3.923423281699158e7
0.77,0.79,0.83,3.9174603581902355e7
0.44,0.86,0.52,3.917166715960244e7
0.48,0.68,0.7,3.917548844639136e7
0.75,0.61,0.92,3.918245388284031e7
0.41,0.82,0.62,3.917152689398589e7
0.17,1.0,0.8,3.918544038492387e7
0.2,0.38,0.83,3.920574832894172e7
0.06,0.5,0.33,3.920187256045082e7
0.45,0.66,0.5,3.9176559742134586e7
0.96,0.55,0.19,3.919274153289213e7
0.07,0.6,0.94,3.919356657023955e7
0.05,0.22,0.93,3.92320534633197e7
0.18,0.25,0.43,3.922123865885673e7
0.53,0.17,0.79,3.922241085185556e7
0.52,0.26,0.46,3.921286291096145e7
0.85,0.4,0.94,3.9201628103906564e7
0.32,0.22,0.68,3.921929380175201e7
0.54,0.78,0.31,3.917206441116827e7
0.85,0.49,0.42,3.919387460604059e7
0.83,0.74,0.82,3.917740340241036e7
0.65,0.77,0.03,3.917317702263393e7
0.27,0.77,0.7,3.917414188898062e7
0.62,0.18,0.34,3.922106686676964e7
0.96,0.79,0.86,3.918045098949648e7
0.3,0.22,0.51,3.9219758419554584e7
0.09,0.88,0.42,3.918500713140201e7
0.99,0.34,0.48,3.921071483530133e7
0.24,0.72,0.45,3.917661816327186e7
0.31,0.46,0.8,3.9193798247203596e7
0.89,0.99,0.51,3.91808444954676e7
0.51,0.41,0.95,3.919732066271644e7
0.6,0.59,0.85,3.918193279743185e7
0.79,0.12,0.61,3.922643674686611e7
0.92,0.71,0.01,3.9181512098206475e7
0.39,0.86,0.5,3.917191426780963e7
0.57,0.64,1.0,3.9178256589223236e7
0.32,0.85,0.82,3.917264317253514e7
0.44,0.43,0.07,3.919541812555423e7
0.23,0.4,0.5,3.9202234798117004e7
0.01,0.91,0.09,3.91634138072493e7
0.94,0.16,0.55,3.9224745967819e7
0.77,0.34,0.19,3.920576260416163e7
0.04,0.07,0.27,3.924852523183131e7
0.08,0.83,0.48,3.918472071849939e7
0.43,0.74,0.35,3.917288494825843e7
0.88,0.02,0.41,3.926091428724553e7
0.74,0.29,0.31,3.9210293479928434e7
0.17,0.97,0.91,3.918324142790669e7
0.41,0.29,0.56,3.921017048618544e7
0.76,0.79,0.75,3.9174404107136734e7
0.52,0.93,0.09,3.917361968470143e7
0.64,0.07,0.62,3.9232406615114294e7
0.35,0.46,0.64,3.919315417639022e7
0.13,0.64,0.73,3.918708073400355e7
0.67,0.15,0.72,3.922385800120932e7
0.16,0.29,0.69,3.92180005060075e7
0.94,0.43,0.49,3.920149888575292e7
0.55,0.57,0.28,3.918310623260922e7
0.59,0.3,0.01,3.920858571498516e7
0.97,0.27,0.16,3.921614106674647e7
0.57,0.29,0.46,3.920961297032242e7
0.75,0.01,0.13,3.9271828239876755e7
0.84,0.16,0.88,3.922349240837998e7
0.77,0.75,0.39,3.9175627591280274e7
0.8,0.84,0.23,3.9174734231002435e7
0.47,0.73,0.19,3.917322847298408e7
0.97,0.34,0.92,3.921008706351528e7
0.22,0.97,0.66,3.918046081464788e7
0.44,0.66,0.48,3.9176562222088404e7
0.55,0.55,0.68,3.91847067651061e7
0.25,0.63,0.69,3.918106924840901e7
0.33,0.48,0.2,3.9191526307238095e7
0.11,0.22,0.65,3.9229725222511165e7
0.63,0.1,0.87,3.922850639897329e7
1.0,0.52,0.21,3.919657323060405e7
0.98,0.89,0.03,3.9180732662028216e7
0.79,0.82,0.01,3.917461375246025e7
0.17,0.54,0.36,3.919189761156795e7
0.14,0.53,0.68,3.919483949206102e7
0.45,0.78,0.96,3.917183522328999e7
0.42,0.37,0.61,3.920156722785459e7
0.33,0.09,0.04,3.9232990983381614e7
0.57,0.92,0.17,3.917334277999185e7
0.78,0.33,0.85,3.92068460983895e7
0.86,0.6,0.22,3.918575682382871e7
0.13,0.56,0.88,3.91930091588802e7
0.02,0.3,0.26,3.920487740755268e7
0.42,0.35,0.52,3.920365486944796e7
0.64,0.98,0.41,3.9176587959938414e7
0.12,0.59,0.99,3.919137011623632e7
0.38,0.92,0.04,3.917371060885552e7
0.21,0.69,0.22,3.917921596631741e7
0.35,0.17,0.86,3.92242446345832e7
0.17,0.16,0.09,3.923189322229536e7
0.69,0.86,0.5,3.917292472368635e7
0.38,0.96,0.45,3.917573837792048e7
0.63,0.26,0.55,3.921280453563976e7
0.53,0.25,0.98,3.921391381021992e7
0.53,0.38,0.38,3.9200325306724705e7
0.27,0.28,0.46,3.9213803397335805e7
0.49,0.37,0.5,3.9201334766142234e7
0.23,0.08,0.56,3.923745520924985e7
0.78,0.78,0.37,3.917501998087578e7
0.19,0.64,0.06,3.918308605875017e7
0.51,0.56,0.85,3.918371674293931e7
0.6,0.97,0.19,3.9175817312927276e7
0.08,0.76,0.49,3.918525419473066e7
0.01,0.36,0.49,3.918957552459403e7
0.33,0.62,0.21,3.917986284605851e7
0.92,0.05,0.87,3.9237569861116365e7
0.47,0.76,0.5,3.917228687389054e7
0.64,0.43,0.7,3.9195932092282295e7
0.15,0.62,0.95,3.918695199606401e7
0.81,0.69,0.28,3.9179016403829016e7
0.27,0.71,0.92,3.917603943152346e7
0.35,0.61,0.85,3.9180306093633905e7
0.16,0.58,0.33,3.918923476031544e7
0.34,0.99,0.29,3.9178294271452606e7
0.4,0.95,0.73,3.917497464995942e7
0.32,0.91,0.4,3.917415954141155e7
0.97,0.14,0.19,3.9226685355422534e7
0.8,0.34,0.35,3.920618388852031e7
0.6,0.4,0.04,3.919855560095559e7
0.37,1.0,0.15,3.9178599303132236e7
0.59,0.19,0.08,3.9220121427839324e7
0.67,0.06,0.27,3.923454440591753e7
0.76,0.89,0.72,3.917436579363872e7
0.07,0.14,0.65,3.9241344243852295e7
0.44,0.05,0.22,3.924029405070273e7
0.19,0.03,0.85,3.925828652654131e7
0.37,0.42,0.89,3.91968650887555e7
0.27,0.24,0.32,3.921833306321676e7
0.92,0.06,0.44,3.923417359370214e7
0.95,1.0,0.79,3.918316000599344e7
0.05,0.79,0.13,3.918356534598653e7
0.28,0.72,0.4,3.9175361621575095e7
0.57,0.69,0.38,3.917542219932005e7
0.24,0.36,0.92,3.920605218535067e7
0.1,0.89,0.69,3.918457091062859e7
0.29,0.31,0.73,3.920988953701911e7
0.71,0.73,0.6,3.9175236308798514e7
0.04,0.28,0.41,3.922224089973604e7
0.36,0.44,0.09,3.919498540789725e7
0.53,0.37,0.02,3.920133256519224e7
0.51,0.51,0.84,3.918794301684112e7
0.56,0.93,0.99,3.917370088449719e7
0.84,0.12,0.76,3.922664289809648e7
0.7,0.37,0.78,3.920212964421314e7
0.38,0.86,0.66,3.9171996027258635e7
0.72,0.44,0.96,3.919579245945633e7
0.71,0.92,0.89,3.917440739506615e7
0.22,0.71,0.18,3.917784178350475e7
0.83,0.96,0.06,3.91779344047566e7
0.07,0.61,0.85,3.919283056201843e7
0.31,0.19,0.73,3.9222882789927274e7
0.36,0.17,0.43,3.9224072463423885e7
0.44,0.75,0.75,3.917255959268933e7
0.37,0.89,0.64,3.917275573165927e7
1.0,0.46,0.88,3.920120323266946e7
0.42,0.15,0.7,3.92253356196484e7
0.25,0.05,0.82,3.924450097892695e7
0.5,0.38,0.89,3.92003121235642e7
0.3,0.42,0.41,3.9197980535678014e7
0.78,0.3,0.69,3.920972611842727e7
0.3,0.66,0.3,3.9177835979045846e7
0.72,0.42,0.78,3.91976243170938e7
0.78,0.07,0.24,3.923170911224626e7
0.07,0.27,0.42,3.922681973521017e7
0.27,0.68,0.85,3.917746156029058e7
0.93,0.18,0.21,3.922299343870325e7
0.27,0.95,0.9,3.917730838157365e7
0.96,0.95,0.55,3.918130966457396e7
0.07,0.1,0.88,3.924532858562177e7
0.65,0.71,0.62,3.9175239110777035e7
0.33,0.67,0.86,3.9176738388933435e7
0.15,0.35,0.98,3.921207805613102e7
0.71,0.38,0.64,3.9201267314502046e7
0.18,0.12,0.44,3.923534344040213e7
0.3,0.8,0.93,3.917295482985099e7
0.14,0.54,0.27,3.919396262375539e7
0.03,0.23,0.05,3.922341785406885e7
0.95,0.13,0.04,3.92270473496599e7
0.49,0.11,0.54,3.922854609899067e7
0.66,0.36,0.69,3.920279427308436e7
0.47,0.64,0.06,3.917779828081373e7
0.24,0.51,0.44,3.919104568758934e7
0.16,0.19,0.95,3.922929619557825e7
0.61,0.77,0.56,3.917277459592344e7
0.84,0.2,0.74,3.921997017795843e7
0.35,0.89,0.78,3.9172997000679396e7
0.58,0.91,0.75,3.917303825431497e7
0.81,0.85,0.82,3.917496541573959e7
0.98,0.35,0.17,3.920954636933677e7
0.09,0.98,0.64,3.9190066096455224e7
0.68,0.2,0.5,3.921903427685258e7
0.01,0.73,0.57,3.915779266056358e7
0.49,0.94,0.69,3.9174071202546656e7
0.32,0.19,0.28,3.9222655177293494e7
0.47,0.01,0.93,3.926933791340908e7
0.39,0.88,0.37,3.9172306668603644e7
0.86,0.01,0.44,3.92726547969898e7
0.21,0.27,0.63,3.921732000672131e7
0.61,0.57,0.18,3.918353344889866e7
0.99,0.2,0.01,3.9222566152261026e7
0.3,0.26,0.57,3.921522651269372e7
0.43,0.01,0.42,3.926927009866854e7
0.14,0.19,0.1,3.9230713446880735e7
0.89,0.87,0.86,3.917725482134928e7
0.91,0.54,0.58,3.919167571739874e7
0.59,0.26,0.05,3.921277321125041e7
0.25,0.88,0.9,3.9175053557211556e7
0.08,0.37,0.76,3.9215148319806464e7
0.57,0.6,0.5,3.9180972114806175e7
0.63,0.28,0.88,3.921073102919158e7
0.27,0.73,0.13,3.917526087438975e7
0.39,0.08,0.75,3.92332606277403e7
0.91,0.2,0.66,3.922096203433582e7
0.66,0.37,0.02,3.920181657164701e7
0.66,0.14,0.24,3.922478608685074e7
0.82,0.63,0.68,3.918267554628519e7
0.55,0.17,0.71,3.922231084462076e7
0.99,0.26,0.85,3.92175387962875e7
0.22,0.88,0.21,3.917626921744566e7
0.95,0.88,0.66,3.917943851935149e7
0.09,0.64,0.34,3.9190013343175955e7
0.98,0.24,0.77,3.921898517673322e7
0.62,0.28,0.91,3.921071009268395e7
0.79,0.92,0.05,3.917563921370625e7
0.79,0.55,0.77,3.918764451685301e7
0.36,0.61,0.27,3.918020025080567e7
0.44,0.41,0.18,3.919740020190072e7
0.5,0.42,0.22,3.919633109801131e7
0.59,0.29,0.18,3.92096261549249e7
0.78,0.63,0.49,3.9181733030721575e7
0.66,0.39,0.16,3.9199880287533e7
0.44,0.45,0.89,3.919347295191081e7
0.36,0.29,0.2,3.9210731068785794e7
0.23,0.03,0.03,3.9256469739354976e7
0.85,0.03,0.25,3.925010692481337e7
0.18,0.05,0.91,3.924769454388223e7
0.77,0.2,0.28,3.9219357346299864e7
0.54,0.7,0.39,3.917474317984651e7
0.4,0.37,0.71,3.9201705044791676e7
0.17,0.23,0.62,3.922413720487544e7
0.91,0.15,0.65,3.922506328029365e7
0.67,0.1,0.59,3.92283014493777e7
0.03,0.76,0.94,3.917442696265055e7
0.86,0.86,0.82,3.9176292577492386e7
0.87,0.22,0.48,3.9218535824489005e7
0.79,0.7,0.08,3.9178053447117664e7
0.76,0.15,0.64,3.922389315831032e7
0.54,0.7,0.58,3.917474317984651e7
0.95,0.66,0.65,3.9185181214530945e7
0.96,0.07,0.68,3.923231384949381e7
0.71,0.27,0.68,3.921206985617776e7
0.81,0.41,0.7,3.919990920392003e7
0.58,0.26,0.61,3.921277482287657e7
0.72,0.94,0.33,3.917525988161284e7
0.44,0.17,0.54,3.922305845690668e7
0.78,0.38,0.98,3.920214021928959e7
0.95,0.64,0.84,3.918633089713441e7
0.1,0.11,0.84,3.92420618367169e7
0.92,0.2,0.94,3.922113583907868e7
0.33,0.44,0.48,3.919539974162229e7
0.59,0.95,0.66,3.9174712145214655e7
0.79,0.32,0.82,3.9207933854860574e7
0.71,0.63,0.46,3.918044379772654e7
0.75,0.43,0.65,3.919710393163596e7
0.79,0.21,0.23,3.921854732074476e7
0.26,0.61,0.88,3.91821283666246e7
0.97,0.94,0.96,3.918136187453219e7
0.64,0.1,0.34,3.9228450780094974e7
0.35,0.35,0.2,3.920435882637208e7
0.89,0.07,0.96,3.923183567786571e7
0.11,0.4,0.93,3.920981861222988e7
0.65,0.43,0.25,3.919600843417757e7
0.39,0.71,0.95,3.917417198419574e7
0.2,0.9,0.32,3.917787758759779e7
0.74,0.43,0.76,3.919696332285707e7
0.35,0.34,0.24,3.9205427667826936e7
0.48,0.67,0.06,3.9176028994479194e7
0.32,0.95,0.45,3.917605840544858e7
0.9,0.48,0.76,3.919609686403996e7
0.13,0.77,0.79,3.918150115801284e7
0.69,0.38,0.39,3.920108067089654e7
0.62,0.75,0.76,3.917341636228156e7
0.6,0.56,0.68,3.918423530825785e7
0.03,0.45,0.33,3.919599284947717e7
0.53,0.09,0.22,3.923029635557208e7
0.05,0.22,0.53,3.92320534633197e7
0.5,0.67,0.64,3.9176088512952626e7
0.6,0.54,0.58,3.918585507426745e7
0.46,0.99,0.61,3.917711317991267e7
0.61,0.69,0.9,3.9175756326494806e7
0.01,0.84,0.46,3.915918504352424e7
0.06,0.08,0.54,3.924822989094722e7
0.38,0.41,0.41,3.9197773127291724e7
0.66,0.17,0.92,3.9221988508639425e7
0.82,0.46,0.6,3.919570337691407e7
0.43,0.48,0.99,3.9190658763721764e7
0.67,0.32,0.57,3.9206818135789275e7
0.45,0.98,0.33,3.917647243999907e7
0.48,0.4,0.84,3.919831361345188e7
0.53,0.49,0.68,3.918979200511476e7
0.45,0.65,0.69,3.91771568144217e7
0.4,0.2,0.5,3.922024328109518e7
0.03,0.76,0.18,3.917442696265055e7
0.5,0.88,0.06,3.9171991914651215e7
0.12,0.84,0.47,3.918193481897702e7
0.68,0.38,0.37,3.920099649355495e7
0.38,0.38,0.12,3.920084393932548e7
0.01,0.62,0.64,3.9162358516044915e7
0.39,0.98,0.83,3.917691051172874e7
0.98,0.19,0.2,3.922314942366648e7
0.85,0.21,0.39,3.921917446106281e7
0.83,0.24,1.0,3.921611201825299e7
0.38,0.35,0.46,3.920398771128945e7
0.17,0.26,0.18,3.9220725925458066e7
0.09,0.11,0.91,3.924287737210199e7
0.8,0.34,0.98,3.920618388852031e7
0.05,0.41,0.28,3.920985451597867e7
0.6,0.49,0.03,3.9190152166894145e7
0.13,0.17,0.42,3.923364325265803e7
0.61,0.36,0.84,3.920253496049449e7
0.58,0.59,0.03,3.918177605739479e7
0.52,0.21,0.28,3.9218255587926395e7
0.87,0.86,0.57,3.9176584157638624e7
0.72,0.77,0.27,3.9174129939748526e7
0.99,0.22,0.58,3.922092164897444e7
0.34,0.24,0.42,3.921664278150354e7
0.73,0.17,0.12,3.9222022834689856e7
0.06,0.58,0.77,3.91947952923286e7
0.32,0.79,0.14,3.9172674779812634e7
0.32,0.55,0.09,3.9185413197369054e7
0.04,0.37,0.74,3.9211352362654164e7
0.86,0.44,0.07,3.9198357375136055e7
0.84,0.12,0.04,3.922664289809648e7
0.74,0.83,0.51,3.917358244498383e7
0.21,0.92,0.69,3.917816367970061e7
0.95,0.43,0.69,3.920182741946505e7
0.37,0.86,0.77,3.917209041378919e7
0.36,0.32,0.61,3.920744505655263e7
0.99,0.35,0.14,3.920986982140053e7
0.26,0.28,0.58,3.9214127679943234e7
0.1,0.53,0.49,3.9197866997715026e7
0.91,0.1,0.35,3.922863850877205e7
0.09,0.65,0.18,3.918938849463677e7
0.05,0.46,0.12,3.9204543776567735e7
0.51,0.65,0.53,3.917729212481702e7
0.54,0.75,0.91,3.917281103144561e7
0.1,0.07,0.93,3.9247293663626105e7
0.25,0.7,0.33,3.917710537163466e7
0.9,0.87,0.45,3.917757820619275e7
0.16,0.96,0.35,3.918326663505078e7
0.97,0.42,0.43,3.920333723929847e7
0.32,0.94,0.45,3.917551669392333e7
0.54,0.21,0.65,3.921817762481949e7
0.6,0.06,0.87,3.923509604373261e7
0.48,0.21,0.99,3.9218460204727724e7
0.88,0.64,0.95,3.918379258427017e7
0.39,0.63,0.39,3.9178588952171974e7
0.09,0.91,0.59,3.918606295580984e7
0.32,0.17,0.6,3.922484300302956e7
0.67,0.3,0.94,3.920882921809553e7
0.45,0.76,0.3,3.917227714277071e7
0.81,0.19,0.64,3.9220589217363305e7
0.99,0.13,0.94,3.922767907592031e7
0.23,0.94,0.05,3.917821808449764e7
0.96,0.82,0.87,3.917994506127982e7
0.32,0.26,0.06,3.921477377891251e7
0.32,0.51,0.03,3.918891274844189e7
0.87,0.3,0.82,3.9211135705556795e7
0.46,0.81,0.96,3.917145549449814e7
0.61,0.49,0.78,3.919022234634819e7
0.45,0.78,0.61,3.917183522328999e7
0.15,0.17,0.97,3.923216519042484e7
0.69,0.19,0.64,3.9220038957684204e7
0.75,0.03,0.14,3.924983712790676e7
0.78,0.89,0.12,3.917472867130355e7
0.06,0.31,0.95,3.922220348978002e7
0.8,0.9,0.76,3.917532575212493e7
0.19,0.45,0.06,3.919910963822705e7
0.64,0.12,0.73,3.9226628700661354e7
0.61,0.53,0.24,3.918676530516206e7
0.78,0.32,0.43,3.920780187926869e7
0.43,0.77,0.1,3.917206174584411e7
0.41,1.0,0.63,3.917816816113455e7
0.34,0.45,0.29,3.919426211620884e7
0.62,0.9,0.53,3.917297073339016e7
0.25,0.26,0.18,3.921674051579332e7
